locus_tag	ftype	length_bp	gene	EC_number	COG	product
HEKDCIED_00800	CDS	201				hypothetical protein
HEKDCIED_00801	gene	828				
HEKDCIED_00801	CDS	828				hypothetical protein
HEKDCIED_00802	gene	309				
HEKDCIED_00802	CDS	309				hypothetical protein
HEKDCIED_00803	gene	1110	fadA_1			
HEKDCIED_00803	CDS	1110	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
HEKDCIED_00804	gene	966				
HEKDCIED_00804	CDS	966		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
HEKDCIED_00805	gene	144				
HEKDCIED_00805	CDS	144				hypothetical protein
HEKDCIED_00806	gene	669	cugP_1			
HEKDCIED_00806	CDS	669	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
HEKDCIED_00807	gene	240				
HEKDCIED_00807	CDS	240				hypothetical protein
HEKDCIED_00808	gene	147				
HEKDCIED_00808	CDS	147				hypothetical protein
HEKDCIED_00809	gene	375				
HEKDCIED_00809	CDS	375				hypothetical protein
HEKDCIED_00810	gene	1143	purK			
HEKDCIED_00810	CDS	1143	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
HEKDCIED_00811	gene	96				
HEKDCIED_00811	CDS	96				hypothetical protein
HEKDCIED_00812	gene	618	isiB			
HEKDCIED_00812	CDS	618	isiB			Flavodoxin
HEKDCIED_00813	gene	180				
HEKDCIED_00813	CDS	180				hypothetical protein
HEKDCIED_00814	gene	228				
HEKDCIED_00814	CDS	228				hypothetical protein
HEKDCIED_00815	gene	1209	tdcB			
HEKDCIED_00815	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
HEKDCIED_00816	gene	843				
HEKDCIED_00816	CDS	843				hypothetical protein
HEKDCIED_00817	gene	780				
HEKDCIED_00817	CDS	780				hypothetical protein
HEKDCIED_00818	gene	147				
HEKDCIED_00818	CDS	147				hypothetical protein
HEKDCIED_00819	gene	381				
HEKDCIED_00819	CDS	381				hypothetical protein
HEKDCIED_00820	gene	384				
HEKDCIED_00820	CDS	384				hypothetical protein
HEKDCIED_00821	gene	414				
HEKDCIED_00821	CDS	414				hypothetical protein
HEKDCIED_00822	gene	219				
HEKDCIED_00822	CDS	219				hypothetical protein
HEKDCIED_00823	gene	240				
HEKDCIED_00823	CDS	240				hypothetical protein
HEKDCIED_00824	gene	267				
HEKDCIED_00824	CDS	267				hypothetical protein
HEKDCIED_00825	gene	228				
HEKDCIED_00825	CDS	228				hypothetical protein
HEKDCIED_00826	gene	372				
HEKDCIED_00826	CDS	372				hypothetical protein
HEKDCIED_00827	gene	3759				
HEKDCIED_00827	CDS	3759				hypothetical protein
HEKDCIED_00828	gene	75				
HEKDCIED_00828	tRNA	75				tRNA-Phe(gaa)
HEKDCIED_00829	gene	537	cobO_2			
HEKDCIED_00829	CDS	537	cobO_2	2.5.1.-	COG2096	Cobalamin adenosyltransferase
HEKDCIED_00830	gene	534				
HEKDCIED_00830	CDS	534				hypothetical protein
HEKDCIED_00831	gene	225				
HEKDCIED_00831	CDS	225				hypothetical protein
HEKDCIED_00832	gene	204				
HEKDCIED_00832	CDS	204				hypothetical protein
HEKDCIED_00833	gene	225				
HEKDCIED_00833	CDS	225				hypothetical protein
HEKDCIED_00834	gene	330				
HEKDCIED_00834	CDS	330				hypothetical protein
HEKDCIED_00835	gene	300				
HEKDCIED_00835	CDS	300				hypothetical protein
HEKDCIED_00836	gene	348				
HEKDCIED_00836	CDS	348				hypothetical protein
HEKDCIED_00837	gene	621				
HEKDCIED_00837	CDS	621				hypothetical protein
HEKDCIED_00838	gene	816				
HEKDCIED_00838	CDS	816				hypothetical protein
HEKDCIED_00839	gene	1227				
HEKDCIED_00839	CDS	1227				hypothetical protein
HEKDCIED_00840	gene	2199				
HEKDCIED_00840	CDS	2199				hypothetical protein
HEKDCIED_00841	gene	1311				
HEKDCIED_00841	CDS	1311		2.6.1.1		Aspartate aminotransferase
HEKDCIED_00842	gene	153				
HEKDCIED_00842	CDS	153				hypothetical protein
HEKDCIED_00843	gene	1863	acs			
HEKDCIED_00843	CDS	1863	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HEKDCIED_00844	gene	264				
HEKDCIED_00844	CDS	264				hypothetical protein
HEKDCIED_00845	gene	1407	gatB			
HEKDCIED_00845	CDS	1407	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
HEKDCIED_00846	gene	1446	gatA			
HEKDCIED_00846	CDS	1446	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
HEKDCIED_00847	gene	264				
HEKDCIED_00847	CDS	264				hypothetical protein
HEKDCIED_00848	gene	528				
HEKDCIED_00848	CDS	528				hypothetical protein
HEKDCIED_00849	gene	1272				
HEKDCIED_00849	CDS	1272				hypothetical protein
HEKDCIED_00850	gene	636				
HEKDCIED_00850	CDS	636				hypothetical protein
HEKDCIED_00851	gene	1311	aspS2_2			
HEKDCIED_00851	CDS	1311	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
HEKDCIED_00852	gene	195				
HEKDCIED_00852	CDS	195				hypothetical protein
HEKDCIED_00853	gene	231				
HEKDCIED_00853	CDS	231				hypothetical protein
HEKDCIED_00854	gene	618				
HEKDCIED_00854	CDS	618				hypothetical protein
HEKDCIED_00855	gene	177				
HEKDCIED_00855	CDS	177				hypothetical protein
HEKDCIED_00856	gene	111				
HEKDCIED_00856	CDS	111				hypothetical protein
HEKDCIED_00857	gene	177				
HEKDCIED_00857	CDS	177				hypothetical protein
HEKDCIED_00858	gene	138				
HEKDCIED_00858	CDS	138				hypothetical protein
HEKDCIED_00859	gene	291				
HEKDCIED_00859	CDS	291				hypothetical protein
HEKDCIED_00860	gene	1026				
HEKDCIED_00860	CDS	1026				hypothetical protein
HEKDCIED_00861	gene	228				
HEKDCIED_00861	CDS	228				hypothetical protein
HEKDCIED_00862	gene	657	phnE			
HEKDCIED_00862	CDS	657	phnE		COG3639	Phosphate-import permease protein PhnE
HEKDCIED_00863	gene	864	metN2			
HEKDCIED_00863	CDS	864	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
HEKDCIED_00864	gene	999				
HEKDCIED_00864	CDS	999				hypothetical protein
HEKDCIED_00865	gene	351				
HEKDCIED_00865	CDS	351				hypothetical protein
HEKDCIED_00866	gene	336				
HEKDCIED_00866	CDS	336				hypothetical protein
HEKDCIED_00867	gene	726				
HEKDCIED_00867	CDS	726				hypothetical protein
HEKDCIED_00868	gene	216				
HEKDCIED_00868	CDS	216				hypothetical protein
HEKDCIED_00869	gene	177				
HEKDCIED_00869	CDS	177				hypothetical protein
HEKDCIED_00870	gene	1281				
HEKDCIED_00870	CDS	1281				hypothetical protein
HEKDCIED_00871	gene	408	hit			
HEKDCIED_00871	CDS	408	hit		COG0537	Protein hit
HEKDCIED_00872	gene	597				
HEKDCIED_00872	CDS	597				hypothetical protein
HEKDCIED_00873	gene	147				
HEKDCIED_00873	CDS	147				hypothetical protein
HEKDCIED_00874	gene	222				
HEKDCIED_00874	CDS	222				hypothetical protein
HEKDCIED_00875	gene	150				
HEKDCIED_00875	CDS	150				hypothetical protein
HEKDCIED_00876	gene	1674	ilvD			
HEKDCIED_00876	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
HEKDCIED_00877	gene	138				
HEKDCIED_00877	CDS	138				hypothetical protein
HEKDCIED_00878	gene	429				
HEKDCIED_00878	CDS	429				hypothetical protein
HEKDCIED_00879	gene	1599	dinG			
HEKDCIED_00879	CDS	1599	dinG	3.1.-.-		3'-5' exonuclease DinG
HEKDCIED_00880	gene	315				
HEKDCIED_00880	CDS	315				hypothetical protein
HEKDCIED_00881	gene	132				
HEKDCIED_00881	CDS	132				hypothetical protein
HEKDCIED_00882	gene	264				
HEKDCIED_00882	CDS	264				hypothetical protein
HEKDCIED_00883	gene	537				
HEKDCIED_00883	CDS	537				hypothetical protein
HEKDCIED_00884	gene	207				
HEKDCIED_00884	CDS	207				hypothetical protein
HEKDCIED_00885	gene	597				
HEKDCIED_00885	CDS	597				hypothetical protein
HEKDCIED_00886	gene	96				
HEKDCIED_00886	CDS	96				hypothetical protein
HEKDCIED_00887	gene	156				
HEKDCIED_00887	CDS	156				hypothetical protein
HEKDCIED_00888	gene	681				
HEKDCIED_00888	CDS	681				hypothetical protein
HEKDCIED_00889	gene	1191	trpB			
HEKDCIED_00889	CDS	1191	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
HEKDCIED_00890	gene	777	trpC			
HEKDCIED_00890	CDS	777	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
HEKDCIED_00891	gene	1047	trpD			
HEKDCIED_00891	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
HEKDCIED_00892	gene	591	trpG			
HEKDCIED_00892	CDS	591	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
HEKDCIED_00893	gene	1350	pabB			
HEKDCIED_00893	CDS	1350	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
HEKDCIED_00894	gene	2370				
HEKDCIED_00894	CDS	2370				hypothetical protein
HEKDCIED_00895	gene	234				
HEKDCIED_00895	CDS	234				hypothetical protein
HEKDCIED_00896	gene	609				
HEKDCIED_00896	CDS	609				hypothetical protein
HEKDCIED_00897	gene	198				
HEKDCIED_00897	CDS	198				hypothetical protein
HEKDCIED_00898	gene	1875				
HEKDCIED_00898	CDS	1875				hypothetical protein
HEKDCIED_00899	gene	1524				
HEKDCIED_00899	CDS	1524				hypothetical protein
HEKDCIED_00900	gene	1134				
HEKDCIED_00900	CDS	1134				hypothetical protein
HEKDCIED_00901	gene	1287				
HEKDCIED_00901	CDS	1287				hypothetical protein
HEKDCIED_00902	gene	1023				
HEKDCIED_00902	CDS	1023				hypothetical protein
HEKDCIED_00903	gene	879				
HEKDCIED_00903	CDS	879				hypothetical protein
HEKDCIED_00904	gene	945				
HEKDCIED_00904	CDS	945				hypothetical protein
HEKDCIED_00905	gene	417				
HEKDCIED_00905	CDS	417				hypothetical protein
HEKDCIED_00906	gene	528				
HEKDCIED_00906	CDS	528				hypothetical protein
HEKDCIED_00907	gene	351				
HEKDCIED_00907	CDS	351				hypothetical protein
HEKDCIED_00908	gene	237				
HEKDCIED_00908	CDS	237				hypothetical protein
HEKDCIED_00909	gene	480				
HEKDCIED_00909	CDS	480				hypothetical protein
HEKDCIED_00910	gene	969				
HEKDCIED_00910	CDS	969				hypothetical protein
HEKDCIED_00911	gene	222				
HEKDCIED_00911	CDS	222				hypothetical protein
HEKDCIED_00912	gene	306				
HEKDCIED_00912	CDS	306				hypothetical protein
HEKDCIED_00913	gene	588				
HEKDCIED_00913	CDS	588				hypothetical protein
HEKDCIED_00914	gene	498	ftn			
HEKDCIED_00914	CDS	498	ftn	1.16.3.2	COG1528	Bacterial non-heme ferritin
HEKDCIED_00915	gene	93				
HEKDCIED_00915	CDS	93				hypothetical protein
HEKDCIED_00916	gene	321				
HEKDCIED_00916	CDS	321				hypothetical protein
HEKDCIED_00917	gene	804	trpA			
HEKDCIED_00917	CDS	804	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
HEKDCIED_00918	gene	1563	pyrG			
HEKDCIED_00918	CDS	1563	pyrG	6.3.4.2		CTP synthase
HEKDCIED_00919	gene	999	nadK_1			
HEKDCIED_00919	CDS	999	nadK_1	2.7.1.23		NAD kinase
HEKDCIED_00920	gene	873				
HEKDCIED_00920	CDS	873				hypothetical protein
HEKDCIED_00921	gene	288				
HEKDCIED_00921	CDS	288				hypothetical protein
HEKDCIED_00922	gene	573	pgsA2			
HEKDCIED_00922	CDS	573	pgsA2	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
HEKDCIED_00923	gene	663				
HEKDCIED_00923	CDS	663				hypothetical protein
HEKDCIED_00924	gene	873	speB			
HEKDCIED_00924	CDS	873	speB	3.5.3.11	COG0010	Agmatinase
HEKDCIED_00925	gene	1869				
HEKDCIED_00925	CDS	1869				hypothetical protein
HEKDCIED_00926	gene	603	alkA			
HEKDCIED_00926	CDS	603	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
HEKDCIED_00927	gene	339				
HEKDCIED_00927	CDS	339				hypothetical protein
HEKDCIED_00928	gene	1071				
HEKDCIED_00928	CDS	1071		2.5.-.-		Deoxyhypusine synthase-like protein
HEKDCIED_00929	gene	213				
HEKDCIED_00929	CDS	213				hypothetical protein
HEKDCIED_00930	gene	288				
HEKDCIED_00930	CDS	288				hypothetical protein
HEKDCIED_00931	gene	357				
HEKDCIED_00931	CDS	357				hypothetical protein
HEKDCIED_00932	gene	531				
HEKDCIED_00932	CDS	531				hypothetical protein
HEKDCIED_00933	gene	291				
HEKDCIED_00933	CDS	291				hypothetical protein
HEKDCIED_00934	gene	417				
HEKDCIED_00934	CDS	417				hypothetical protein
HEKDCIED_00935	gene	945	asnB			
HEKDCIED_00935	CDS	945	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
HEKDCIED_00936	gene	1101				
HEKDCIED_00936	CDS	1101				hypothetical protein
HEKDCIED_00937	gene	213				
HEKDCIED_00937	CDS	213				hypothetical protein
HEKDCIED_00938	gene	264				
HEKDCIED_00938	CDS	264				hypothetical protein
HEKDCIED_00939	gene	885	menA			
HEKDCIED_00939	CDS	885	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
HEKDCIED_00940	gene	207				
HEKDCIED_00940	CDS	207				hypothetical protein
HEKDCIED_00941	gene	402				
HEKDCIED_00941	CDS	402				hypothetical protein
HEKDCIED_00942	gene	279				
HEKDCIED_00942	CDS	279				hypothetical protein
HEKDCIED_00943	gene	399				
HEKDCIED_00943	CDS	399				hypothetical protein
HEKDCIED_00944	gene	1056				
HEKDCIED_00944	CDS	1056				hypothetical protein
HEKDCIED_00945	gene	900				
HEKDCIED_00945	CDS	900				hypothetical protein
HEKDCIED_00946	gene	561				
HEKDCIED_00946	CDS	561				hypothetical protein
HEKDCIED_00947	gene	1284				
HEKDCIED_00947	CDS	1284				hypothetical protein
HEKDCIED_00948	gene	948				
HEKDCIED_00948	CDS	948				hypothetical protein
HEKDCIED_00949	gene	582				
HEKDCIED_00949	CDS	582				hypothetical protein
HEKDCIED_00950	gene	1428				
HEKDCIED_00950	CDS	1428				hypothetical protein
HEKDCIED_00951	gene	372				
HEKDCIED_00951	CDS	372				hypothetical protein
HEKDCIED_00952	gene	234				
HEKDCIED_00952	CDS	234				hypothetical protein
HEKDCIED_00953	gene	897				
HEKDCIED_00953	CDS	897				hypothetical protein
HEKDCIED_00954	gene	1347				
HEKDCIED_00954	CDS	1347				hypothetical protein
HEKDCIED_00955	gene	441				
HEKDCIED_00955	CDS	441				hypothetical protein
HEKDCIED_00956	gene	363				
HEKDCIED_00956	CDS	363				hypothetical protein
HEKDCIED_00957	gene	912				
HEKDCIED_00957	CDS	912				hypothetical protein
HEKDCIED_00958	gene	681				
HEKDCIED_00958	CDS	681				hypothetical protein
HEKDCIED_00959	gene	432				
HEKDCIED_00959	CDS	432				hypothetical protein
HEKDCIED_00960	gene	138				
HEKDCIED_00960	CDS	138				hypothetical protein
HEKDCIED_00961	gene	315				
HEKDCIED_00961	CDS	315				hypothetical protein
HEKDCIED_00962	gene	276	ppiC			
HEKDCIED_00962	CDS	276	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
HEKDCIED_00963	gene	273				
HEKDCIED_00963	CDS	273				hypothetical protein
HEKDCIED_00964	gene	1506	dbpA_3			
HEKDCIED_00964	CDS	1506	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
HEKDCIED_00965	gene	144				
HEKDCIED_00965	CDS	144				hypothetical protein
HEKDCIED_00966	gene	303				
HEKDCIED_00966	CDS	303				hypothetical protein
HEKDCIED_00967	gene	153				
HEKDCIED_00967	CDS	153				hypothetical protein
HEKDCIED_00968	gene	1344				
HEKDCIED_00968	CDS	1344				hypothetical protein
HEKDCIED_00969	gene	216				
HEKDCIED_00969	CDS	216				hypothetical protein
HEKDCIED_00970	gene	702				
HEKDCIED_00970	CDS	702				hypothetical protein
HEKDCIED_00971	gene	543				
HEKDCIED_00971	CDS	543				hypothetical protein
HEKDCIED_00972	gene	2556				
HEKDCIED_00972	CDS	2556				hypothetical protein
HEKDCIED_00973	gene	288				
HEKDCIED_00973	CDS	288			COG4095	Sugar transporter SemiSWEET
HEKDCIED_00974	gene	657	tpiA			
HEKDCIED_00974	CDS	657	tpiA			Triosephosphate isomerase
HEKDCIED_00975	gene	2679	ppdK			
HEKDCIED_00975	CDS	2679	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
HEKDCIED_00976	gene	558				
HEKDCIED_00976	CDS	558				hypothetical protein
HEKDCIED_00977	gene	279				
HEKDCIED_00977	CDS	279				hypothetical protein
HEKDCIED_00978	gene	825	mscS			
HEKDCIED_00978	CDS	825	mscS		COG0668	Small-conductance mechanosensitive channel
HEKDCIED_00979	gene	762				
HEKDCIED_00979	CDS	762				hypothetical protein
HEKDCIED_00980	gene	201				
HEKDCIED_00980	CDS	201				hypothetical protein
HEKDCIED_00981	gene	924	btuF			
HEKDCIED_00981	CDS	924	btuF		COG0614	Vitamin B12-binding protein
HEKDCIED_00982	gene	1158				
HEKDCIED_00982	CDS	1158				hypothetical protein
HEKDCIED_00983	gene	84				
HEKDCIED_00983	tRNA	84				tRNA-Ser(cga)
HEKDCIED_00984	gene	270				
HEKDCIED_00984	CDS	270				hypothetical protein
HEKDCIED_00985	gene	1023				
HEKDCIED_00985	CDS	1023				hypothetical protein
HEKDCIED_00986	gene	528				
HEKDCIED_00986	CDS	528				hypothetical protein
HEKDCIED_00987	gene	1896	acsA			
HEKDCIED_00987	CDS	1896	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HEKDCIED_00988	gene	963				
HEKDCIED_00988	CDS	963				hypothetical protein
HEKDCIED_00989	gene	294				
HEKDCIED_00989	CDS	294				hypothetical protein
HEKDCIED_00990	gene	1623	thyX			
HEKDCIED_00990	CDS	1623	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
HEKDCIED_00991	gene	399	msrB			
HEKDCIED_00991	CDS	399	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
HEKDCIED_00992	gene	1011	hom			
HEKDCIED_00992	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
HEKDCIED_00993	gene	477				
HEKDCIED_00993	CDS	477				hypothetical protein
HEKDCIED_00994	gene	597	prcB_1			
HEKDCIED_00994	CDS	597	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
HEKDCIED_00995	gene	420				
HEKDCIED_00995	CDS	420				hypothetical protein
HEKDCIED_00996	gene	1353	dapE			
HEKDCIED_00996	CDS	1353	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
HEKDCIED_00997	gene	849	nnr_1			
HEKDCIED_00997	CDS	849	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
HEKDCIED_00998	gene	909	pcm			
HEKDCIED_00998	CDS	909	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
HEKDCIED_00999	gene	147				
HEKDCIED_00999	CDS	147				hypothetical protein
HEKDCIED_01000	gene	744				
HEKDCIED_01000	CDS	744				hypothetical protein
HEKDCIED_01001	gene	321				
HEKDCIED_01001	CDS	321				hypothetical protein
HEKDCIED_01002	gene	141				
HEKDCIED_01002	CDS	141				hypothetical protein
HEKDCIED_01003	gene	513				
HEKDCIED_01003	CDS	513				hypothetical protein
HEKDCIED_01004	gene	411				
HEKDCIED_01004	CDS	411				hypothetical protein
HEKDCIED_01005	gene	300				
HEKDCIED_01005	CDS	300				hypothetical protein
HEKDCIED_01006	gene	156				
HEKDCIED_01006	CDS	156				hypothetical protein
HEKDCIED_01007	gene	402				
HEKDCIED_01007	CDS	402				hypothetical protein
HEKDCIED_01008	gene	408				
HEKDCIED_01008	CDS	408				hypothetical protein
HEKDCIED_01009	gene	561				
HEKDCIED_01009	CDS	561				hypothetical protein
HEKDCIED_01010	gene	1344	phr			
HEKDCIED_01010	CDS	1344	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
HEKDCIED_01011	gene	564				
HEKDCIED_01011	CDS	564				hypothetical protein
HEKDCIED_01012	gene	1320				
HEKDCIED_01012	CDS	1320				hypothetical protein
HEKDCIED_01013	gene	864				
HEKDCIED_01013	CDS	864				hypothetical protein
HEKDCIED_01014	gene	561				
HEKDCIED_01014	CDS	561				hypothetical protein
HEKDCIED_01015	gene	276				
HEKDCIED_01015	CDS	276				hypothetical protein
HEKDCIED_01016	gene	195				
HEKDCIED_01016	CDS	195				hypothetical protein
HEKDCIED_01017	gene	129				
HEKDCIED_01017	CDS	129				hypothetical protein
HEKDCIED_01018	gene	1887	argS			
HEKDCIED_01018	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
HEKDCIED_01019	gene	744	mngB			
HEKDCIED_01019	CDS	744	mngB	3.1.3.70		Mannosyl-3-phosphoglycerate phosphatase
HEKDCIED_01020	gene	462				
HEKDCIED_01020	CDS	462				hypothetical protein
HEKDCIED_01021	gene	1080				
HEKDCIED_01021	CDS	1080				hypothetical protein
HEKDCIED_01022	gene	582				
HEKDCIED_01022	CDS	582				hypothetical protein
HEKDCIED_01023	gene	1119	obg			
HEKDCIED_01023	CDS	1119	obg	3.6.5.-		GTPase Obg
HEKDCIED_01024	gene	480				
HEKDCIED_01024	CDS	480				hypothetical protein
HEKDCIED_01025	gene	1662				
HEKDCIED_01025	CDS	1662				hypothetical protein
HEKDCIED_01026	gene	1134				
HEKDCIED_01026	CDS	1134				hypothetical protein
HEKDCIED_01027	gene	807	rhdA_1			
HEKDCIED_01027	CDS	807	rhdA_1	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
HEKDCIED_01028	gene	1809	sir			
HEKDCIED_01028	CDS	1809	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
HEKDCIED_01029	gene	843	thi4_1			
HEKDCIED_01029	CDS	843	thi4_1	2.4.2.59		Thiamine thiazole synthase
HEKDCIED_01030	gene	774				
HEKDCIED_01030	CDS	774				hypothetical protein
HEKDCIED_01031	gene	996	trxB			
HEKDCIED_01031	CDS	996	trxB	1.8.1.9	COG0492	Thioredoxin reductase
HEKDCIED_01032	gene	234				
HEKDCIED_01032	CDS	234				hypothetical protein
HEKDCIED_01033	gene	474				
HEKDCIED_01033	CDS	474				hypothetical protein
HEKDCIED_01034	gene	237	tusA			
HEKDCIED_01034	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
HEKDCIED_01035	gene	726	fbiB_1			
HEKDCIED_01035	CDS	726	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
HEKDCIED_01036	gene	645	serB			
HEKDCIED_01036	CDS	645	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
HEKDCIED_01037	gene	291				
HEKDCIED_01037	CDS	291				hypothetical protein
HEKDCIED_01038	gene	1443	proS			
HEKDCIED_01038	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
HEKDCIED_01039	gene	1311	egtB			
HEKDCIED_01039	CDS	1311	egtB	1.14.99.50		Hercynine oxygenase
HEKDCIED_01040	gene	1023	egtD			
HEKDCIED_01040	CDS	1023	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
HEKDCIED_01041	gene	966	oppF			
HEKDCIED_01041	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
HEKDCIED_01042	gene	3528	smc_2			
HEKDCIED_01042	CDS	3528	smc_2			Chromosome partition protein Smc
HEKDCIED_01043	gene	1095	ino1			
HEKDCIED_01043	CDS	1095	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
HEKDCIED_01044	gene	717				
HEKDCIED_01044	CDS	717				hypothetical protein
HEKDCIED_01045	gene	621				
HEKDCIED_01045	CDS	621				hypothetical protein
HEKDCIED_01046	gene	132				
HEKDCIED_01046	CDS	132				hypothetical protein
HEKDCIED_01047	gene	573				
HEKDCIED_01047	CDS	573				hypothetical protein
HEKDCIED_01048	gene	267				
HEKDCIED_01048	CDS	267				hypothetical protein
HEKDCIED_01049	gene	873				
HEKDCIED_01049	CDS	873				hypothetical protein
HEKDCIED_01050	gene	1092	dinB1			
HEKDCIED_01050	CDS	1092	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
HEKDCIED_01051	gene	936				
HEKDCIED_01051	CDS	936				hypothetical protein
HEKDCIED_01052	gene	480				
HEKDCIED_01052	CDS	480				hypothetical protein
HEKDCIED_01053	gene	681				
HEKDCIED_01053	CDS	681				hypothetical protein
HEKDCIED_01054	gene	198				
HEKDCIED_01054	CDS	198				hypothetical protein
HEKDCIED_01055	gene	369				
HEKDCIED_01055	CDS	369				hypothetical protein
HEKDCIED_01056	gene	387				
HEKDCIED_01056	CDS	387				hypothetical protein
HEKDCIED_01057	gene	879	garR			
HEKDCIED_01057	CDS	879	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
HEKDCIED_01058	gene	210				
HEKDCIED_01058	CDS	210				hypothetical protein
HEKDCIED_01059	gene	1212	thi4_2			
HEKDCIED_01059	CDS	1212	thi4_2	2.4.2.59		Thiamine thiazole synthase
HEKDCIED_01060	gene	630	COQ3_3			
HEKDCIED_01060	CDS	630	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
HEKDCIED_01061	gene	280				
HEKDCIED_01061	misc_RNA	280				RNaseP_arch
HEKDCIED_01062	gene	1392				
HEKDCIED_01062	CDS	1392				hypothetical protein
HEKDCIED_01063	gene	921	fbiA			
HEKDCIED_01063	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
HEKDCIED_01064	gene	633	fbiD			
HEKDCIED_01064	CDS	633	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
HEKDCIED_01065	gene	975				
HEKDCIED_01065	CDS	975				hypothetical protein
HEKDCIED_01066	gene	309				
HEKDCIED_01066	CDS	309				hypothetical protein
HEKDCIED_01067	gene	330				
HEKDCIED_01067	CDS	330				hypothetical protein
HEKDCIED_01068	gene	162				
HEKDCIED_01068	CDS	162				hypothetical protein
HEKDCIED_01069	gene	1749				
HEKDCIED_01069	CDS	1749				hypothetical protein
HEKDCIED_01070	gene	636				
HEKDCIED_01070	CDS	636				hypothetical protein
HEKDCIED_01071	gene	225				
HEKDCIED_01071	CDS	225				hypothetical protein
HEKDCIED_01072	gene	189				
HEKDCIED_01072	CDS	189				hypothetical protein
HEKDCIED_01073	gene	2460				
HEKDCIED_01073	CDS	2460				hypothetical protein
HEKDCIED_01074	gene	474				
HEKDCIED_01074	CDS	474				hypothetical protein
HEKDCIED_01075	gene	2031				
HEKDCIED_01075	CDS	2031				hypothetical protein
HEKDCIED_01076	gene	246				
HEKDCIED_01076	CDS	246				hypothetical protein
HEKDCIED_01077	gene	77				
HEKDCIED_01077	tRNA	77				tRNA-Pro(tgg)
HEKDCIED_01078	gene	900				
HEKDCIED_01078	CDS	900		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
HEKDCIED_01079	gene	540				
HEKDCIED_01079	CDS	540				hypothetical protein
HEKDCIED_01080	gene	183				
HEKDCIED_01080	CDS	183				hypothetical protein
HEKDCIED_01081	gene	1083				
HEKDCIED_01081	CDS	1083				hypothetical protein
HEKDCIED_01082	gene	561				
HEKDCIED_01082	CDS	561				hypothetical protein
HEKDCIED_01083	gene	330	metG_2			
