locus_tag	ftype	length_bp	gene	EC_number	COG	product
DADKGGNN_03071	gene	186				
DADKGGNN_03071	CDS	186				hypothetical protein
DADKGGNN_03072	gene	678				
DADKGGNN_03072	CDS	678				hypothetical protein
DADKGGNN_03073	gene	204				
DADKGGNN_03073	CDS	204				hypothetical protein
DADKGGNN_03074	gene	210				
DADKGGNN_03074	CDS	210				hypothetical protein
DADKGGNN_03075	gene	828	COQ5_2			
DADKGGNN_03075	CDS	828	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DADKGGNN_03076	gene	306				
DADKGGNN_03076	CDS	306				hypothetical protein
DADKGGNN_03077	gene	585				
DADKGGNN_03077	CDS	585				hypothetical protein
DADKGGNN_03078	gene	360				
DADKGGNN_03078	CDS	360				hypothetical protein
DADKGGNN_03079	gene	270				
DADKGGNN_03079	CDS	270				hypothetical protein
DADKGGNN_03080	gene	594				
DADKGGNN_03080	CDS	594				hypothetical protein
DADKGGNN_03081	gene	417				
DADKGGNN_03081	CDS	417				hypothetical protein
DADKGGNN_03082	gene	363				
DADKGGNN_03082	CDS	363				hypothetical protein
DADKGGNN_03083	gene	564				
DADKGGNN_03083	CDS	564				hypothetical protein
DADKGGNN_03084	gene	633				
DADKGGNN_03084	CDS	633				hypothetical protein
DADKGGNN_03085	gene	486				
DADKGGNN_03085	CDS	486				hypothetical protein
DADKGGNN_03086	gene	1035				
DADKGGNN_03086	CDS	1035				hypothetical protein
DADKGGNN_03087	gene	1278				
DADKGGNN_03087	CDS	1278				hypothetical protein
DADKGGNN_03088	gene	390				
DADKGGNN_03088	CDS	390				hypothetical protein
DADKGGNN_03089	gene	156				
DADKGGNN_03089	CDS	156				hypothetical protein
DADKGGNN_03090	gene	924				
DADKGGNN_03090	CDS	924				hypothetical protein
DADKGGNN_03091	gene	273				
DADKGGNN_03091	CDS	273				hypothetical protein
DADKGGNN_03092	gene	249				
DADKGGNN_03092	CDS	249				hypothetical protein
DADKGGNN_03093	gene	165				
DADKGGNN_03093	CDS	165				hypothetical protein
DADKGGNN_03094	gene	1062				
DADKGGNN_03094	CDS	1062				hypothetical protein
DADKGGNN_03095	gene	522				
DADKGGNN_03095	CDS	522				hypothetical protein
DADKGGNN_03096	gene	621				
DADKGGNN_03096	CDS	621				hypothetical protein
DADKGGNN_03097	gene	840	nadX			
DADKGGNN_03097	CDS	840	nadX	1.4.1.21		L-aspartate dehydrogenase
DADKGGNN_03098	gene	633	purE			
DADKGGNN_03098	CDS	633	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
DADKGGNN_03099	gene	1176	purK			
DADKGGNN_03099	CDS	1176	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
DADKGGNN_03100	gene	1038				
DADKGGNN_03100	CDS	1038				hypothetical protein
DADKGGNN_03101	gene	330				
DADKGGNN_03101	CDS	330				hypothetical protein
DADKGGNN_03102	gene	849	ttuD_5			
DADKGGNN_03102	CDS	849	ttuD_5		COG2897	Sulfur carrier protein TtuD
DADKGGNN_03103	gene	93				
DADKGGNN_03103	tRNA	93				tRNA-Ala(tgc)
DADKGGNN_03104	gene	1047	tam_2			
DADKGGNN_03104	CDS	1047	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
DADKGGNN_03105	gene	1707	adhA			
DADKGGNN_03105	CDS	1707	adhA	1.1.5.5		Alcohol dehydrogenase (quinone), dehydrogenase subunit
DADKGGNN_03106	gene	285				
DADKGGNN_03106	CDS	285				hypothetical protein
DADKGGNN_03107	gene	330				
DADKGGNN_03107	CDS	330				hypothetical protein
DADKGGNN_03108	gene	171				
DADKGGNN_03108	CDS	171				hypothetical protein
DADKGGNN_03109	gene	192				
DADKGGNN_03109	CDS	192				hypothetical protein
DADKGGNN_03110	gene	291				
DADKGGNN_03110	CDS	291				hypothetical protein
DADKGGNN_03111	gene	810				
DADKGGNN_03111	CDS	810				hypothetical protein
DADKGGNN_03112	gene	435				
DADKGGNN_03112	CDS	435				hypothetical protein
DADKGGNN_03113	gene	1326	aspS2_2			
DADKGGNN_03113	CDS	1326	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
DADKGGNN_03114	gene	504				
DADKGGNN_03114	CDS	504				hypothetical protein
DADKGGNN_03115	gene	294				
DADKGGNN_03115	CDS	294				hypothetical protein
DADKGGNN_03116	gene	1014	oppD			
DADKGGNN_03116	CDS	1014	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
DADKGGNN_03117	gene	1251	sufS_2			
DADKGGNN_03117	CDS	1251	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase SufS
DADKGGNN_03118	gene	429	sufU			
DADKGGNN_03118	CDS	429	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
DADKGGNN_03119	gene	711				
DADKGGNN_03119	CDS	711				hypothetical protein
DADKGGNN_03120	gene	342				
DADKGGNN_03120	CDS	342				hypothetical protein
DADKGGNN_03121	gene	1275	gdhA_2			
DADKGGNN_03121	CDS	1275	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
DADKGGNN_03122	gene	351	erpA			
DADKGGNN_03122	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
DADKGGNN_03123	gene	2124				
DADKGGNN_03123	CDS	2124				hypothetical protein
DADKGGNN_03124	gene	711	menG_2			
DADKGGNN_03124	CDS	711	menG_2	2.1.1.163		Demethylmenaquinone methyltransferase
DADKGGNN_03125	gene	618				
DADKGGNN_03125	CDS	618				hypothetical protein
DADKGGNN_03126	gene	528				
DADKGGNN_03126	CDS	528				hypothetical protein
DADKGGNN_03127	gene	630				
DADKGGNN_03127	CDS	630		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
DADKGGNN_03128	gene	738				
DADKGGNN_03128	CDS	738				hypothetical protein
DADKGGNN_03129	gene	618	folE			
DADKGGNN_03129	CDS	618	folE	3.5.4.16		GTP cyclohydrolase 1
DADKGGNN_03130	gene	816	nirQ			
DADKGGNN_03130	CDS	816	nirQ		COG0714	Denitrification regulatory protein NirQ
DADKGGNN_03131	gene	1761				
DADKGGNN_03131	CDS	1761				hypothetical protein
DADKGGNN_03132	gene	666	tal			
DADKGGNN_03132	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
DADKGGNN_03133	gene	996	aptB			
DADKGGNN_03133	CDS	996	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
DADKGGNN_03134	gene	1620	dxs			
DADKGGNN_03134	CDS	1620	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
DADKGGNN_03135	gene	336				
DADKGGNN_03135	CDS	336				hypothetical protein
DADKGGNN_03136	gene	240				
DADKGGNN_03136	CDS	240				hypothetical protein
DADKGGNN_03137	gene	342				
DADKGGNN_03137	CDS	342				hypothetical protein
DADKGGNN_03138	gene	96				
DADKGGNN_03138	CDS	96				hypothetical protein
DADKGGNN_03139	gene	1308				
DADKGGNN_03139	CDS	1308				hypothetical protein
DADKGGNN_03140	gene	759	znuC			
DADKGGNN_03140	CDS	759	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
DADKGGNN_03141	gene	126				
DADKGGNN_03141	CDS	126				hypothetical protein
DADKGGNN_03142	gene	600				
DADKGGNN_03142	CDS	600				hypothetical protein
DADKGGNN_03143	gene	432				
DADKGGNN_03143	CDS	432				hypothetical protein
DADKGGNN_03144	gene	1761				
DADKGGNN_03144	CDS	1761				hypothetical protein
DADKGGNN_03145	gene	1743				
DADKGGNN_03145	CDS	1743				hypothetical protein
DADKGGNN_03146	gene	1617				
DADKGGNN_03146	CDS	1617				hypothetical protein
DADKGGNN_03147	gene	633				
DADKGGNN_03147	CDS	633				hypothetical protein
DADKGGNN_03148	gene	423				
DADKGGNN_03148	CDS	423				hypothetical protein
DADKGGNN_03149	gene	552				
DADKGGNN_03149	CDS	552				hypothetical protein
DADKGGNN_03150	gene	444				
DADKGGNN_03150	CDS	444				hypothetical protein
DADKGGNN_03151	gene	399				
DADKGGNN_03151	CDS	399				hypothetical protein
DADKGGNN_03152	gene	651				
DADKGGNN_03152	CDS	651				hypothetical protein
DADKGGNN_03153	gene	804				
DADKGGNN_03153	CDS	804				hypothetical protein
DADKGGNN_03154	gene	3561				
DADKGGNN_03154	CDS	3561				hypothetical protein
DADKGGNN_03155	gene	432				
DADKGGNN_03155	CDS	432				hypothetical protein
DADKGGNN_03156	gene	900				
DADKGGNN_03156	CDS	900				hypothetical protein
DADKGGNN_03157	gene	76				
DADKGGNN_03157	tRNA	76				tRNA-Ala(cgc)
DADKGGNN_03158	gene	156				
DADKGGNN_03158	CDS	156				hypothetical protein
DADKGGNN_03159	gene	249				
DADKGGNN_03159	CDS	249				hypothetical protein
DADKGGNN_03160	gene	633	rutB_5			
DADKGGNN_03160	CDS	633	rutB_5	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
DADKGGNN_03161	gene	1494	pncB2			
DADKGGNN_03161	CDS	1494	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
DADKGGNN_03162	gene	1278				
DADKGGNN_03162	CDS	1278				hypothetical protein
DADKGGNN_03163	gene	894				
DADKGGNN_03163	CDS	894			COG3039	IS5 family transposase ISThar1
DADKGGNN_03164	gene	396				
DADKGGNN_03164	CDS	396				hypothetical protein
DADKGGNN_03165	gene	1671	ipdC			
DADKGGNN_03165	CDS	1671	ipdC	4.1.1.74	COG3961	Indole-3-pyruvate decarboxylase
DADKGGNN_03166	gene	162				
DADKGGNN_03166	CDS	162				hypothetical protein
DADKGGNN_03167	gene	864				
DADKGGNN_03167	CDS	864				hypothetical protein
DADKGGNN_03168	gene	777				
DADKGGNN_03168	CDS	777				hypothetical protein
DADKGGNN_03169	gene	807				
DADKGGNN_03169	CDS	807				hypothetical protein
DADKGGNN_03170	gene	699				
DADKGGNN_03170	CDS	699				hypothetical protein
DADKGGNN_03171	gene	1047				
DADKGGNN_03171	CDS	1047				hypothetical protein
DADKGGNN_03172	gene	1782				
DADKGGNN_03172	CDS	1782				hypothetical protein
DADKGGNN_03173	gene	192				
DADKGGNN_03173	CDS	192				hypothetical protein
DADKGGNN_03174	gene	2430				
DADKGGNN_03174	CDS	2430				hypothetical protein
DADKGGNN_03175	gene	1476				
DADKGGNN_03175	CDS	1476				hypothetical protein
DADKGGNN_03176	gene	114				
DADKGGNN_03176	CDS	114				hypothetical protein
DADKGGNN_03177	gene	870	noc_5			
DADKGGNN_03177	CDS	870	noc_5			Nucleoid occlusion protein
DADKGGNN_03178	gene	423				
DADKGGNN_03178	CDS	423				hypothetical protein
DADKGGNN_03179	gene	438	lrpC			
DADKGGNN_03179	CDS	438	lrpC		COG1522	HTH-type transcriptional regulator LrpC
DADKGGNN_03180	gene	924				
DADKGGNN_03180	CDS	924				hypothetical protein
DADKGGNN_03181	gene	879	purF_3			
DADKGGNN_03181	CDS	879	purF_3	2.4.2.14		Amidophosphoribosyltransferase
DADKGGNN_03182	gene	1167				
DADKGGNN_03182	CDS	1167				hypothetical protein
DADKGGNN_03183	gene	1482				
DADKGGNN_03183	CDS	1482				hypothetical protein
DADKGGNN_03184	gene	1509	glnA_2			
DADKGGNN_03184	CDS	1509	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
DADKGGNN_03185	gene	1881				
DADKGGNN_03185	CDS	1881				hypothetical protein
DADKGGNN_03186	gene	1329	acrA			
DADKGGNN_03186	CDS	1329	acrA			Acryloyl-CoA reductase electron transfer subunit beta
DADKGGNN_03187	gene	864	acrB			
DADKGGNN_03187	CDS	864	acrB			Acryloyl-CoA reductase electron transfer subunit gamma
DADKGGNN_03188	gene	408				
DADKGGNN_03188	CDS	408				hypothetical protein
DADKGGNN_03189	gene	525	ftnA			
DADKGGNN_03189	CDS	525	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
DADKGGNN_03190	gene	819				
DADKGGNN_03190	CDS	819		2.7.4.-	COG2326	Polyphosphate:AMP/ADP phosphotransferase
DADKGGNN_03191	gene	309				
DADKGGNN_03191	CDS	309				hypothetical protein
DADKGGNN_03192	gene	1203				
DADKGGNN_03192	CDS	1203				hypothetical protein
DADKGGNN_03193	gene	153				
DADKGGNN_03193	CDS	153				hypothetical protein
DADKGGNN_03194	gene	867				
DADKGGNN_03194	CDS	867				hypothetical protein
DADKGGNN_03195	gene	546				
DADKGGNN_03195	CDS	546				hypothetical protein
DADKGGNN_03196	gene	393				
DADKGGNN_03196	CDS	393				hypothetical protein
DADKGGNN_03197	gene	1215				
DADKGGNN_03197	CDS	1215				hypothetical protein
DADKGGNN_03198	gene	297				
DADKGGNN_03198	CDS	297				hypothetical protein
DADKGGNN_03199	gene	204				
DADKGGNN_03199	CDS	204				hypothetical protein
DADKGGNN_03200	gene	120				
DADKGGNN_03200	CDS	120				hypothetical protein
DADKGGNN_03201	gene	150				
DADKGGNN_03201	CDS	150				hypothetical protein
DADKGGNN_03202	gene	327				
DADKGGNN_03202	CDS	327				hypothetical protein
DADKGGNN_03203	gene	552				
DADKGGNN_03203	CDS	552				hypothetical protein
DADKGGNN_03204	gene	1263				
DADKGGNN_03204	CDS	1263				hypothetical protein
DADKGGNN_03205	gene	768				
DADKGGNN_03205	CDS	768				hypothetical protein
DADKGGNN_03206	gene	1311				
DADKGGNN_03206	CDS	1311				hypothetical protein
DADKGGNN_03207	gene	975				
DADKGGNN_03207	CDS	975				hypothetical protein
DADKGGNN_03208	gene	486				
DADKGGNN_03208	CDS	486				hypothetical protein
DADKGGNN_03209	gene	165				
DADKGGNN_03209	CDS	165				hypothetical protein
DADKGGNN_03210	gene	210				
DADKGGNN_03210	CDS	210				hypothetical protein
DADKGGNN_03211	gene	690				
DADKGGNN_03211	CDS	690			COG1926	Putative phosphoribosyl transferase
DADKGGNN_03212	gene	327				
DADKGGNN_03212	CDS	327				hypothetical protein
DADKGGNN_03213	gene	885	cpdA			
DADKGGNN_03213	CDS	885	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DADKGGNN_03214	gene	1800				
DADKGGNN_03214	CDS	1800				hypothetical protein
DADKGGNN_03215	gene	810				
DADKGGNN_03215	CDS	810				hypothetical protein
DADKGGNN_03216	gene	396				
DADKGGNN_03216	CDS	396				hypothetical protein
DADKGGNN_03217	gene	939				
DADKGGNN_03217	CDS	939				hypothetical protein
DADKGGNN_03218	gene	594				
DADKGGNN_03218	CDS	594				hypothetical protein
DADKGGNN_03219	gene	651				
DADKGGNN_03219	CDS	651				hypothetical protein
DADKGGNN_03220	gene	924				
DADKGGNN_03220	CDS	924				hypothetical protein
DADKGGNN_03221	gene	1341				
DADKGGNN_03221	CDS	1341				hypothetical protein
DADKGGNN_03222	gene	1686	zupT			
DADKGGNN_03222	CDS	1686	zupT			Zinc transporter ZupT
DADKGGNN_03223	gene	456	mntR_2			
DADKGGNN_03223	CDS	456	mntR_2			HTH-type transcriptional regulator MntR
DADKGGNN_03224	gene	759				
DADKGGNN_03224	CDS	759				hypothetical protein
DADKGGNN_03225	gene	2769				
DADKGGNN_03225	CDS	2769				hypothetical protein
DADKGGNN_03226	gene	651				
DADKGGNN_03226	CDS	651				hypothetical protein
DADKGGNN_03227	gene	2253	topA			
DADKGGNN_03227	CDS	2253	topA	5.6.2.1		DNA topoisomerase 1
DADKGGNN_03228	gene	549				
DADKGGNN_03228	CDS	549				hypothetical protein
DADKGGNN_03229	gene	2514	acnA			
DADKGGNN_03229	CDS	2514	acnA	4.2.1.3	COG1048	Aconitate hydratase A
DADKGGNN_03230	gene	399				
DADKGGNN_03230	CDS	399				hypothetical protein
DADKGGNN_03231	gene	771	cobB			
DADKGGNN_03231	CDS	771	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
DADKGGNN_03232	gene	582	msrA			
DADKGGNN_03232	CDS	582	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
DADKGGNN_03233	gene	1233				
DADKGGNN_03233	CDS	1233				hypothetical protein
DADKGGNN_03234	gene	807				
DADKGGNN_03234	CDS	807				hypothetical protein
DADKGGNN_03235	gene	102				
DADKGGNN_03235	CDS	102				hypothetical protein
DADKGGNN_03236	gene	963	ssuD			
DADKGGNN_03236	CDS	963	ssuD	1.14.14.5		Alkanesulfonate monooxygenase
DADKGGNN_03237	gene	1488	gabD1_3			
DADKGGNN_03237	CDS	1488	gabD1_3	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
DADKGGNN_03238	gene	639				
DADKGGNN_03238	CDS	639				hypothetical protein
DADKGGNN_03239	gene	318				
DADKGGNN_03239	CDS	318				hypothetical protein
DADKGGNN_03240	gene	627				
DADKGGNN_03240	CDS	627		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
DADKGGNN_03241	gene	132				
DADKGGNN_03241	CDS	132				hypothetical protein
DADKGGNN_03242	gene	801	crnA			
DADKGGNN_03242	CDS	801	crnA	3.5.2.10		Creatinine amidohydrolase
DADKGGNN_03243	gene	1452	gatA_2			
DADKGGNN_03243	CDS	1452	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
DADKGGNN_03244	gene	894				
DADKGGNN_03244	CDS	894			COG3039	IS5 family transposase ISThar1
DADKGGNN_03245	gene	402				
DADKGGNN_03245	CDS	402				hypothetical protein
DADKGGNN_03246	gene	420				
DADKGGNN_03246	CDS	420				hypothetical protein
DADKGGNN_03247	gene	204				
DADKGGNN_03247	CDS	204				hypothetical protein
DADKGGNN_03248	gene	318				
DADKGGNN_03248	CDS	318				hypothetical protein
DADKGGNN_03249	gene	399				
DADKGGNN_03249	CDS	399				hypothetical protein
DADKGGNN_03250	gene	2100	ycf3_4			
DADKGGNN_03250	CDS	2100	ycf3_4			Photosystem I assembly protein Ycf3
DADKGGNN_03251	gene	174				
DADKGGNN_03251	CDS	174				hypothetical protein
DADKGGNN_03252	gene	1359				
DADKGGNN_03252	CDS	1359				hypothetical protein
DADKGGNN_03253	gene	852				
DADKGGNN_03253	CDS	852				Iron-sulfur cluster carrier protein
DADKGGNN_03254	gene	1470	rcsC_4			
DADKGGNN_03254	CDS	1470	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
DADKGGNN_03255	gene	1110				
DADKGGNN_03255	CDS	1110				hypothetical protein
DADKGGNN_03256	gene	375	zraR			
DADKGGNN_03256	CDS	375	zraR		COG2204	Transcriptional regulatory protein ZraR
DADKGGNN_03257	gene	207				
DADKGGNN_03257	CDS	207			COG3360	Dodecin
DADKGGNN_03258	gene	351				
DADKGGNN_03258	CDS	351				hypothetical protein
DADKGGNN_03259	gene	849	ttuD_6			
DADKGGNN_03259	CDS	849	ttuD_6		COG2897	Sulfur carrier protein TtuD
DADKGGNN_03260	gene	744	gcvH			
DADKGGNN_03260	CDS	744	gcvH			Glycine cleavage system H protein
DADKGGNN_03261	gene	1776	glmS			
DADKGGNN_03261	CDS	1776	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
DADKGGNN_03262	gene	102				
DADKGGNN_03262	CDS	102				hypothetical protein
DADKGGNN_03263	gene	984				
DADKGGNN_03263	CDS	984				hypothetical protein
DADKGGNN_03264	gene	510				
DADKGGNN_03264	CDS	510				hypothetical protein
DADKGGNN_03265	gene	507				
DADKGGNN_03265	CDS	507				hypothetical protein
DADKGGNN_03266	gene	105				
DADKGGNN_03266	CDS	105				hypothetical protein
DADKGGNN_03267	gene	522				
DADKGGNN_03267	CDS	522				hypothetical protein
DADKGGNN_03268	gene	423				
DADKGGNN_03268	CDS	423				hypothetical protein
DADKGGNN_03269	gene	744				
DADKGGNN_03269	CDS	744				hypothetical protein
DADKGGNN_03270	gene	420				
DADKGGNN_03270	CDS	420				hypothetical protein
DADKGGNN_03271	gene	2145	ftsH_6			
DADKGGNN_03271	CDS	2145	ftsH_6	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
DADKGGNN_03272	gene	864				
DADKGGNN_03272	CDS	864				hypothetical protein
DADKGGNN_03273	gene	1803				
DADKGGNN_03273	CDS	1803				hypothetical protein
DADKGGNN_03274	gene	1032				
DADKGGNN_03274	CDS	1032				hypothetical protein
DADKGGNN_03275	gene	231				
DADKGGNN_03275	CDS	231				hypothetical protein
DADKGGNN_03276	gene	414	hrp1			
DADKGGNN_03276	CDS	414	hrp1		COG0517	Hypoxic response protein 1
DADKGGNN_03277	gene	579				
DADKGGNN_03277	CDS	579				hypothetical protein
DADKGGNN_03278	gene	2034	korA			
DADKGGNN_03278	CDS	2034	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
DADKGGNN_03279	gene	966				
DADKGGNN_03279	CDS	966				hypothetical protein
DADKGGNN_03280	gene	207				
DADKGGNN_03280	CDS	207				hypothetical protein
DADKGGNN_03281	gene	651				
DADKGGNN_03281	CDS	651				hypothetical protein
DADKGGNN_03282	gene	348				
DADKGGNN_03282	CDS	348				hypothetical protein
DADKGGNN_03283	gene	972	pdxS			
DADKGGNN_03283	CDS	972	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
DADKGGNN_03284	gene	642	pdxT			
DADKGGNN_03284	CDS	642	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
DADKGGNN_03285	gene	549				
DADKGGNN_03285	CDS	549				hypothetical protein
DADKGGNN_03286	gene	75				
DADKGGNN_03286	tRNA	75				tRNA-Thr(ggt)
DADKGGNN_03287	gene	459	IMPDH_6			
DADKGGNN_03287	CDS	459	IMPDH_6	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
DADKGGNN_03288	gene	1752	ligB			
DADKGGNN_03288	CDS	1752	ligB	6.5.1.1	COG1793	DNA ligase B
DADKGGNN_03289	gene	849	mboIIM_2			
DADKGGNN_03289	CDS	849	mboIIM_2	2.1.1.72		Modification methylase MboII
DADKGGNN_03290	gene	429				
DADKGGNN_03290	CDS	429				hypothetical protein
DADKGGNN_03291	gene	1134				
DADKGGNN_03291	CDS	1134				hypothetical protein
DADKGGNN_03292	gene	1230				
DADKGGNN_03292	CDS	1230				hypothetical protein
DADKGGNN_03293	gene	924				
DADKGGNN_03293	CDS	924				hypothetical protein
DADKGGNN_03294	gene	1440	pknD_4			
DADKGGNN_03294	CDS	1440	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
DADKGGNN_03295	gene	693				
DADKGGNN_03295	CDS	693				hypothetical protein
DADKGGNN_03296	gene	894				
DADKGGNN_03296	CDS	894			COG3039	IS5 family transposase ISThar1
DADKGGNN_03297	gene	363				
DADKGGNN_03297	CDS	363				hypothetical protein
DADKGGNN_03298	gene	314				
DADKGGNN_03298	misc_RNA	314				Archaea_SRP
DADKGGNN_03299	gene	1662	groL_3			
DADKGGNN_03299	CDS	1662	groL_3		COG0459	60 kDa chaperonin
DADKGGNN_03300	gene	483	rplK			
DADKGGNN_03300	CDS	483	rplK		COG0080	50S ribosomal protein L11
DADKGGNN_03301	gene	735				
DADKGGNN_03301	CDS	735				hypothetical protein
DADKGGNN_03302	gene	888				
DADKGGNN_03302	CDS	888				hypothetical protein
DADKGGNN_03303	gene	447				
DADKGGNN_03303	CDS	447				hypothetical protein
DADKGGNN_03304	gene	447				
DADKGGNN_03304	CDS	447				hypothetical protein
DADKGGNN_03305	gene	489				
DADKGGNN_03305	CDS	489				hypothetical protein
DADKGGNN_03306	gene	621	sodA			
DADKGGNN_03306	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
DADKGGNN_03307	gene	744				
DADKGGNN_03307	CDS	744				hypothetical protein
DADKGGNN_03308	gene	405				
DADKGGNN_03308	CDS	405				hypothetical protein
DADKGGNN_03309	gene	138				
DADKGGNN_03309	CDS	138				hypothetical protein
DADKGGNN_03310	gene	1563	pckA			
DADKGGNN_03310	CDS	1563	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
DADKGGNN_03311	gene	756				
DADKGGNN_03311	CDS	756				hypothetical protein
DADKGGNN_03312	gene	309	nagAb_3			
DADKGGNN_03312	CDS	309	nagAb_3			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
DADKGGNN_03313	gene	957	argF			
DADKGGNN_03313	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
DADKGGNN_03314	gene	1470	ftsY			
DADKGGNN_03314	CDS	1470	ftsY			Signal recognition particle receptor FtsY
DADKGGNN_03315	gene	543	pfdA			
DADKGGNN_03315	CDS	543	pfdA			Prefoldin subunit alpha
DADKGGNN_03316	gene	1047				
DADKGGNN_03316	CDS	1047				hypothetical protein
DADKGGNN_03317	gene	1518	abfD			
DADKGGNN_03317	CDS	1518	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
DADKGGNN_03318	gene	432				
DADKGGNN_03318	CDS	432				hypothetical protein
DADKGGNN_03319	gene	423				
DADKGGNN_03319	CDS	423				hypothetical protein
DADKGGNN_03320	gene	297				
DADKGGNN_03320	CDS	297				hypothetical protein
DADKGGNN_03321	gene	807	mtnP			
DADKGGNN_03321	CDS	807	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
DADKGGNN_03322	gene	534	apt			
DADKGGNN_03322	CDS	534	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
DADKGGNN_03323	gene	603	rlmE			
DADKGGNN_03323	CDS	603	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
DADKGGNN_03324	gene	1179	trpD			
DADKGGNN_03324	CDS	1179	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
DADKGGNN_03325	gene	591	pabA			
DADKGGNN_03325	CDS	591	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
DADKGGNN_03326	gene	909	RBKS			
DADKGGNN_03326	CDS	909	RBKS	2.7.1.15		Ribokinase
DADKGGNN_03327	gene	570	ecdB			
DADKGGNN_03327	CDS	570	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
DADKGGNN_03328	gene	579				
DADKGGNN_03328	CDS	579				hypothetical protein
DADKGGNN_03329	gene	255				
DADKGGNN_03329	CDS	255				hypothetical protein
DADKGGNN_03330	gene	240				
DADKGGNN_03330	CDS	240				hypothetical protein
DADKGGNN_03331	gene	774	ycfH			
DADKGGNN_03331	CDS	774	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
DADKGGNN_03332	gene	228				
DADKGGNN_03332	CDS	228				hypothetical protein
DADKGGNN_03333	gene	89				
DADKGGNN_03333	tRNA	89				tRNA-Cys(gca)
DADKGGNN_03334	gene	600				
DADKGGNN_03334	CDS	600				hypothetical protein
DADKGGNN_03335	gene	141				
DADKGGNN_03335	CDS	141				hypothetical protein
DADKGGNN_03336	gene	918	sucD			
DADKGGNN_03336	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
DADKGGNN_03337	gene	1110	sucC			
DADKGGNN_03337	CDS	1110	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
DADKGGNN_03338	gene	519				
DADKGGNN_03338	CDS	519				hypothetical protein
DADKGGNN_03339	gene	894				
DADKGGNN_03339	CDS	894			COG3039	IS5 family transposase ISThar1
DADKGGNN_03340	gene	357				
DADKGGNN_03340	CDS	357				hypothetical protein
DADKGGNN_03341	gene	789	pyrF			
DADKGGNN_03341	CDS	789	pyrF			Orotidine 5'-phosphate decarboxylase
DADKGGNN_03342	gene	711				
