locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOBOLHBA_01622	gene	567				
HOBOLHBA_01622	CDS	567				hypothetical protein
HOBOLHBA_01623	gene	327				
HOBOLHBA_01623	CDS	327				hypothetical protein
HOBOLHBA_01624	gene	300				
HOBOLHBA_01624	CDS	300				hypothetical protein
HOBOLHBA_01625	gene	1062	rlmN			
HOBOLHBA_01625	CDS	1062	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
HOBOLHBA_01626	gene	1188	recA_2			
HOBOLHBA_01626	CDS	1188	recA_2			Protein RecA
HOBOLHBA_01627	gene	183				
HOBOLHBA_01627	CDS	183				hypothetical protein
HOBOLHBA_01628	gene	1734				
HOBOLHBA_01628	CDS	1734				hypothetical protein
HOBOLHBA_01629	gene	813	pyrK			
HOBOLHBA_01629	CDS	813	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
HOBOLHBA_01630	gene	912	pyrD			
HOBOLHBA_01630	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
HOBOLHBA_01631	gene	1299				
HOBOLHBA_01631	CDS	1299				hypothetical protein
HOBOLHBA_01632	gene	465				
HOBOLHBA_01632	CDS	465				hypothetical protein
HOBOLHBA_01633	gene	2094				
HOBOLHBA_01633	CDS	2094				hypothetical protein
HOBOLHBA_01634	gene	2136				
HOBOLHBA_01634	CDS	2136				hypothetical protein
HOBOLHBA_01635	gene	513	apt			
HOBOLHBA_01635	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
HOBOLHBA_01636	gene	792	mtnP			
HOBOLHBA_01636	CDS	792	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
HOBOLHBA_01637	gene	285				
HOBOLHBA_01637	CDS	285				hypothetical protein
HOBOLHBA_01638	gene	399				
HOBOLHBA_01638	CDS	399				hypothetical protein
HOBOLHBA_01639	gene	354				
HOBOLHBA_01639	CDS	354				hypothetical protein
HOBOLHBA_01640	gene	219				
HOBOLHBA_01640	CDS	219				hypothetical protein
HOBOLHBA_01641	gene	141				
HOBOLHBA_01641	CDS	141				hypothetical protein
HOBOLHBA_01642	gene	336	glnB_2			
HOBOLHBA_01642	CDS	336	glnB_2		COG0347	Nitrogen regulatory protein P-II
HOBOLHBA_01643	gene	432	nhaX_2			
HOBOLHBA_01643	CDS	432	nhaX_2		COG0589	Stress response protein NhaX
HOBOLHBA_01644	gene	525				
HOBOLHBA_01644	CDS	525				hypothetical protein
HOBOLHBA_01645	gene	2004				
HOBOLHBA_01645	CDS	2004				hypothetical protein
HOBOLHBA_01646	gene	1713	ureC			
HOBOLHBA_01646	CDS	1713	ureC	3.5.1.5		Urease subunit alpha
HOBOLHBA_01647	gene	289				
HOBOLHBA_01647	misc_RNA	289				5_ureB_sRNA
HOBOLHBA_01648	gene	369	ureB			
HOBOLHBA_01648	CDS	369	ureB	3.5.1.5		Urease subunit beta
HOBOLHBA_01649	gene	303	ureA			
HOBOLHBA_01649	CDS	303	ureA	3.5.1.5		Urease subunit gamma
HOBOLHBA_01650	gene	486	ureE			
HOBOLHBA_01650	CDS	486	ureE			Urease accessory protein UreE
HOBOLHBA_01651	gene	708	ureF			
HOBOLHBA_01651	CDS	708	ureF		COG0830	Urease accessory protein UreF
HOBOLHBA_01652	gene	657	ureG			
HOBOLHBA_01652	CDS	657	ureG		COG0378	Urease accessory protein UreG
HOBOLHBA_01653	gene	927	ureD			
HOBOLHBA_01653	CDS	927	ureD		COG0829	Urease accessory protein UreD
HOBOLHBA_01654	gene	741				
HOBOLHBA_01654	CDS	741				hypothetical protein
HOBOLHBA_01655	gene	180				
HOBOLHBA_01655	CDS	180				hypothetical protein
HOBOLHBA_01656	gene	1074				
HOBOLHBA_01656	CDS	1074				hypothetical protein
HOBOLHBA_01657	gene	393				
HOBOLHBA_01657	CDS	393				hypothetical protein
HOBOLHBA_01658	gene	2310				
HOBOLHBA_01658	CDS	2310				hypothetical protein
HOBOLHBA_01659	gene	540				
HOBOLHBA_01659	CDS	540				hypothetical protein
HOBOLHBA_01660	gene	852	noc_2			
HOBOLHBA_01660	CDS	852	noc_2			Nucleoid occlusion protein
HOBOLHBA_01661	gene	105				
HOBOLHBA_01661	CDS	105				hypothetical protein
HOBOLHBA_01662	gene	384				
HOBOLHBA_01662	CDS	384				hypothetical protein
HOBOLHBA_01663	gene	1335				
HOBOLHBA_01663	CDS	1335				hypothetical protein
HOBOLHBA_01664	gene	150				
HOBOLHBA_01664	CDS	150				hypothetical protein
HOBOLHBA_01665	gene	459				
HOBOLHBA_01665	CDS	459				hypothetical protein
HOBOLHBA_01666	gene	1122	TOP6A			
HOBOLHBA_01666	CDS	1122	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
HOBOLHBA_01667	gene	1869	TOP6B			
HOBOLHBA_01667	CDS	1869	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
HOBOLHBA_01668	gene	573				
HOBOLHBA_01668	CDS	573				hypothetical protein
HOBOLHBA_01669	gene	780				
HOBOLHBA_01669	CDS	780				hypothetical protein
HOBOLHBA_01670	gene	297				
HOBOLHBA_01670	CDS	297				hypothetical protein
HOBOLHBA_01671	gene	438				
HOBOLHBA_01671	CDS	438				hypothetical protein
HOBOLHBA_01672	gene	147				
HOBOLHBA_01672	CDS	147				hypothetical protein
HOBOLHBA_01673	gene	501				
HOBOLHBA_01673	CDS	501				hypothetical protein
HOBOLHBA_01674	gene	1146				
HOBOLHBA_01674	CDS	1146				hypothetical protein
HOBOLHBA_01675	gene	729				
HOBOLHBA_01675	CDS	729		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
HOBOLHBA_01676	gene	420	rppH			
HOBOLHBA_01676	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
HOBOLHBA_01677	gene	741	pyrF			
HOBOLHBA_01677	CDS	741	pyrF			Orotidine 5'-phosphate decarboxylase
HOBOLHBA_01678	gene	681				
HOBOLHBA_01678	CDS	681				hypothetical protein
HOBOLHBA_01679	gene	1002	purA			
HOBOLHBA_01679	CDS	1002	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
HOBOLHBA_01680	gene	462				
HOBOLHBA_01680	CDS	462				hypothetical protein
HOBOLHBA_01681	gene	282				
HOBOLHBA_01681	CDS	282				hypothetical protein
HOBOLHBA_01682	gene	225				
HOBOLHBA_01682	CDS	225				hypothetical protein
HOBOLHBA_01683	gene	645				
HOBOLHBA_01683	CDS	645				hypothetical protein
HOBOLHBA_01684	gene	288				
HOBOLHBA_01684	CDS	288				hypothetical protein
HOBOLHBA_01685	gene	126				
HOBOLHBA_01685	CDS	126				hypothetical protein
HOBOLHBA_01686	gene	597	ywlC			
HOBOLHBA_01686	CDS	597	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
HOBOLHBA_01687	gene	522				
HOBOLHBA_01687	CDS	522				hypothetical protein
HOBOLHBA_01688	gene	774				
HOBOLHBA_01688	CDS	774				hypothetical protein
HOBOLHBA_01689	gene	363				
HOBOLHBA_01689	CDS	363				hypothetical protein
HOBOLHBA_01690	gene	819	yjjV			
HOBOLHBA_01690	CDS	819	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
HOBOLHBA_01691	gene	222				
HOBOLHBA_01691	CDS	222				hypothetical protein
HOBOLHBA_01692	gene	72				
HOBOLHBA_01692	tRNA	72				tRNA-Cys(gca)
HOBOLHBA_01693	gene	1752				
HOBOLHBA_01693	CDS	1752				hypothetical protein
HOBOLHBA_01694	gene	168				
HOBOLHBA_01694	CDS	168				hypothetical protein
HOBOLHBA_01695	gene	591				
HOBOLHBA_01695	CDS	591				hypothetical protein
HOBOLHBA_01696	gene	282				
HOBOLHBA_01696	CDS	282				hypothetical protein
HOBOLHBA_01697	gene	213				
HOBOLHBA_01697	CDS	213				hypothetical protein
HOBOLHBA_01698	gene	186				
HOBOLHBA_01698	CDS	186				hypothetical protein
HOBOLHBA_01699	gene	783				
HOBOLHBA_01699	CDS	783				hypothetical protein
HOBOLHBA_01700	gene	1764				
HOBOLHBA_01700	CDS	1764				hypothetical protein
HOBOLHBA_01701	gene	1242				
HOBOLHBA_01701	CDS	1242				hypothetical protein
HOBOLHBA_01702	gene	465				
HOBOLHBA_01702	CDS	465				hypothetical protein
HOBOLHBA_01703	gene	576				
HOBOLHBA_01703	CDS	576				hypothetical protein
HOBOLHBA_01704	gene	159				
HOBOLHBA_01704	CDS	159				hypothetical protein
HOBOLHBA_01705	gene	534				
HOBOLHBA_01705	CDS	534				hypothetical protein
HOBOLHBA_01706	gene	267				
HOBOLHBA_01706	CDS	267				hypothetical protein
HOBOLHBA_01707	gene	2031				
HOBOLHBA_01707	CDS	2031				hypothetical protein
HOBOLHBA_01708	gene	672				
HOBOLHBA_01708	CDS	672				hypothetical protein
HOBOLHBA_01709	gene	294				
HOBOLHBA_01709	CDS	294				hypothetical protein
HOBOLHBA_01710	gene	990				
HOBOLHBA_01710	CDS	990				IS1595 family transposase ISCco3
HOBOLHBA_01711	gene	426				
HOBOLHBA_01711	CDS	426				hypothetical protein
HOBOLHBA_01712	gene	585				
HOBOLHBA_01712	CDS	585				hypothetical protein
HOBOLHBA_01713	gene	74				
HOBOLHBA_01713	tRNA	74				tRNA-Thr(cgt)
HOBOLHBA_01714	gene	1299	glmM			
HOBOLHBA_01714	CDS	1299	glmM	5.4.2.10		Phosphoglucosamine mutase
HOBOLHBA_01715	gene	948	thiL			
HOBOLHBA_01715	CDS	948	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
HOBOLHBA_01716	gene	321				
HOBOLHBA_01716	CDS	321				hypothetical protein
HOBOLHBA_01717	gene	504				
HOBOLHBA_01717	CDS	504				hypothetical protein
HOBOLHBA_01718	gene	312				
HOBOLHBA_01718	CDS	312				hypothetical protein
HOBOLHBA_01719	gene	201				
HOBOLHBA_01719	CDS	201				hypothetical protein
HOBOLHBA_01720	gene	141				
HOBOLHBA_01720	CDS	141				hypothetical protein
HOBOLHBA_01721	gene	1437	rtcB			
HOBOLHBA_01721	CDS	1437	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
HOBOLHBA_01722	gene	156				
HOBOLHBA_01722	CDS	156				hypothetical protein
HOBOLHBA_01723	gene	201				
HOBOLHBA_01723	CDS	201				hypothetical protein
HOBOLHBA_01724	gene	372				
HOBOLHBA_01724	CDS	372				hypothetical protein
HOBOLHBA_01725	gene	153				
HOBOLHBA_01725	CDS	153				hypothetical protein
HOBOLHBA_01726	gene	309				
HOBOLHBA_01726	CDS	309				hypothetical protein
HOBOLHBA_01727	gene	426				
HOBOLHBA_01727	CDS	426				hypothetical protein
HOBOLHBA_01728	gene	462	IMPDH_6			
HOBOLHBA_01728	CDS	462	IMPDH_6	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HOBOLHBA_01729	gene	222				
HOBOLHBA_01729	CDS	222				hypothetical protein
HOBOLHBA_01730	gene	1362	purB			
HOBOLHBA_01730	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
HOBOLHBA_01731	gene	756				
HOBOLHBA_01731	CDS	756				hypothetical protein
HOBOLHBA_01732	gene	279	phhB			
HOBOLHBA_01732	CDS	279	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
HOBOLHBA_01733	gene	816				
HOBOLHBA_01733	CDS	816				hypothetical protein
HOBOLHBA_01734	gene	2316	valS_2			
HOBOLHBA_01734	CDS	2316	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
HOBOLHBA_01735	gene	423				
HOBOLHBA_01735	CDS	423				hypothetical protein
HOBOLHBA_01736	gene	735				
HOBOLHBA_01736	CDS	735				hypothetical protein
HOBOLHBA_01737	gene	303				
HOBOLHBA_01737	CDS	303				hypothetical protein
HOBOLHBA_01738	gene	387				
HOBOLHBA_01738	CDS	387				hypothetical protein
HOBOLHBA_01739	gene	321				
HOBOLHBA_01739	CDS	321				hypothetical protein
HOBOLHBA_01740	gene	177				
HOBOLHBA_01740	CDS	177				hypothetical protein
HOBOLHBA_01741	gene	360				
HOBOLHBA_01741	CDS	360				hypothetical protein
HOBOLHBA_01742	gene	213				
HOBOLHBA_01742	CDS	213				hypothetical protein
HOBOLHBA_01743	gene	240				
HOBOLHBA_01743	CDS	240				hypothetical protein
HOBOLHBA_01744	gene	546				
HOBOLHBA_01744	CDS	546				hypothetical protein
HOBOLHBA_01745	gene	714				
HOBOLHBA_01745	CDS	714				hypothetical protein
HOBOLHBA_01746	gene	444	lrpC_3			
HOBOLHBA_01746	CDS	444	lrpC_3		COG1522	HTH-type transcriptional regulator LrpC
HOBOLHBA_01747	gene	300				
HOBOLHBA_01747	CDS	300				hypothetical protein
HOBOLHBA_01748	gene	153				
HOBOLHBA_01748	CDS	153				hypothetical protein
HOBOLHBA_01749	gene	222				
HOBOLHBA_01749	CDS	222				hypothetical protein
HOBOLHBA_01750	gene	369				
HOBOLHBA_01750	CDS	369				hypothetical protein
HOBOLHBA_01751	gene	372				
HOBOLHBA_01751	CDS	372				hypothetical protein
HOBOLHBA_01752	gene	873	fadM			
HOBOLHBA_01752	CDS	873	fadM	1.5.5.2		Proline dehydrogenase 1
HOBOLHBA_01753	gene	1572	putC			
HOBOLHBA_01753	CDS	1572	putC	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 2
HOBOLHBA_01754	gene	849	speB_2			
HOBOLHBA_01754	CDS	849	speB_2	3.5.3.11	COG0010	Agmatinase
HOBOLHBA_01755	gene	240				
HOBOLHBA_01755	CDS	240				hypothetical protein
HOBOLHBA_01756	gene	291				
HOBOLHBA_01756	CDS	291				hypothetical protein
HOBOLHBA_01757	gene	618	pdxT			
HOBOLHBA_01757	CDS	618	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
HOBOLHBA_01758	gene	969	pdxS			
HOBOLHBA_01758	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
HOBOLHBA_01759	gene	534				
HOBOLHBA_01759	CDS	534				hypothetical protein
HOBOLHBA_01760	gene	77				
HOBOLHBA_01760	tRNA	77				tRNA-Trp(cca)
HOBOLHBA_01761	gene	2265	acnA			
HOBOLHBA_01761	CDS	2265	acnA	4.2.1.3		Aconitate hydratase A
HOBOLHBA_01762	gene	633				
HOBOLHBA_01762	CDS	633				hypothetical protein
HOBOLHBA_01763	gene	567				
HOBOLHBA_01763	CDS	567				hypothetical protein
HOBOLHBA_01764	gene	240				
HOBOLHBA_01764	CDS	240				hypothetical protein
HOBOLHBA_01765	gene	420				
HOBOLHBA_01765	CDS	420				hypothetical protein
HOBOLHBA_01766	gene	1647				
HOBOLHBA_01766	CDS	1647				hypothetical protein
HOBOLHBA_01767	gene	1389				
HOBOLHBA_01767	CDS	1389				hypothetical protein
HOBOLHBA_01768	gene	1113				
HOBOLHBA_01768	CDS	1113				hypothetical protein
HOBOLHBA_01769	gene	282				
HOBOLHBA_01769	CDS	282				hypothetical protein
HOBOLHBA_01770	gene	345				
HOBOLHBA_01770	CDS	345				hypothetical protein
HOBOLHBA_01771	gene	162				
HOBOLHBA_01771	CDS	162				hypothetical protein
HOBOLHBA_01772	gene	330				
HOBOLHBA_01772	CDS	330				hypothetical protein
HOBOLHBA_01773	gene	477				
HOBOLHBA_01773	CDS	477				hypothetical protein
HOBOLHBA_01774	gene	687				
HOBOLHBA_01774	CDS	687				hypothetical protein
HOBOLHBA_01775	gene	1068				
HOBOLHBA_01775	CDS	1068				hypothetical protein
HOBOLHBA_01776	gene	102				
HOBOLHBA_01776	CDS	102				hypothetical protein
HOBOLHBA_01777	gene	75				
HOBOLHBA_01777	tRNA	75				tRNA-Ala(tgc)
HOBOLHBA_01778	gene	555	resA			
HOBOLHBA_01778	CDS	555	resA			Thiol-disulfide oxidoreductase ResA
HOBOLHBA_01779	gene	77				
HOBOLHBA_01779	tRNA	77				tRNA-Ile(gat)
HOBOLHBA_01780	gene	894				
HOBOLHBA_01780	CDS	894				hypothetical protein
HOBOLHBA_01781	gene	441				
HOBOLHBA_01781	CDS	441				hypothetical protein
HOBOLHBA_01782	gene	75				
HOBOLHBA_01782	tRNA	75				tRNA-Thr(ggt)
HOBOLHBA_01783	gene	861	dpnM			
HOBOLHBA_01783	CDS	861	dpnM	2.1.1.72		Modification methylase DpnIIA
HOBOLHBA_01784	gene	651				
HOBOLHBA_01784	CDS	651				hypothetical protein
HOBOLHBA_01785	gene	363				
HOBOLHBA_01785	CDS	363				hypothetical protein
HOBOLHBA_01786	gene	564				
HOBOLHBA_01786	CDS	564				hypothetical protein
HOBOLHBA_01787	gene	570				
HOBOLHBA_01787	CDS	570				hypothetical protein
HOBOLHBA_01788	gene	315				
HOBOLHBA_01788	CDS	315				hypothetical protein
HOBOLHBA_01789	gene	531				
HOBOLHBA_01789	CDS	531				hypothetical protein
HOBOLHBA_01790	gene	270				
HOBOLHBA_01790	CDS	270				hypothetical protein
HOBOLHBA_01791	gene	333				
HOBOLHBA_01791	CDS	333				hypothetical protein
HOBOLHBA_01792	gene	450				
HOBOLHBA_01792	CDS	450				hypothetical protein
HOBOLHBA_01793	gene	1422				
HOBOLHBA_01793	CDS	1422				hypothetical protein
HOBOLHBA_01794	gene	243				
HOBOLHBA_01794	CDS	243				hypothetical protein
HOBOLHBA_01795	gene	1266	serS			
HOBOLHBA_01795	CDS	1266	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HOBOLHBA_01796	gene	612				
HOBOLHBA_01796	CDS	612				hypothetical protein
HOBOLHBA_01797	gene	429				
HOBOLHBA_01797	CDS	429				hypothetical protein
HOBOLHBA_01798	gene	1464				
HOBOLHBA_01798	CDS	1464				hypothetical protein
HOBOLHBA_01799	gene	846	nirQ			
HOBOLHBA_01799	CDS	846	nirQ		COG0714	Denitrification regulatory protein NirQ
HOBOLHBA_01800	gene	1563				
HOBOLHBA_01800	CDS	1563				hypothetical protein
HOBOLHBA_01801	gene	1542				
HOBOLHBA_01801	CDS	1542				hypothetical protein
HOBOLHBA_01802	gene	456				
HOBOLHBA_01802	CDS	456				hypothetical protein
HOBOLHBA_01803	gene	564				
HOBOLHBA_01803	CDS	564				hypothetical protein
HOBOLHBA_01804	gene	222				
HOBOLHBA_01804	CDS	222				hypothetical protein
HOBOLHBA_01805	gene	588				
HOBOLHBA_01805	CDS	588				hypothetical protein
HOBOLHBA_01806	gene	360				
HOBOLHBA_01806	CDS	360				hypothetical protein
HOBOLHBA_01807	gene	381				
HOBOLHBA_01807	CDS	381				hypothetical protein
HOBOLHBA_01808	gene	267				
HOBOLHBA_01808	CDS	267				hypothetical protein
HOBOLHBA_01809	gene	342	glnB_3			
HOBOLHBA_01809	CDS	342	glnB_3		COG0347	Nitrogen regulatory protein P-II
HOBOLHBA_01810	gene	240				
HOBOLHBA_01810	CDS	240				hypothetical protein
HOBOLHBA_01811	gene	960	dusB			
HOBOLHBA_01811	CDS	960	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
HOBOLHBA_01812	gene	2172				
HOBOLHBA_01812	CDS	2172				hypothetical protein
HOBOLHBA_01813	gene	2172				
HOBOLHBA_01813	CDS	2172				hypothetical protein
HOBOLHBA_01814	gene	2379				
HOBOLHBA_01814	CDS	2379				hypothetical protein
HOBOLHBA_01815	gene	1029				
HOBOLHBA_01815	CDS	1029				hypothetical protein
HOBOLHBA_01816	gene	549				
HOBOLHBA_01816	CDS	549		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HOBOLHBA_01817	gene	621				
HOBOLHBA_01817	CDS	621				hypothetical protein
HOBOLHBA_01818	gene	327				
HOBOLHBA_01818	CDS	327				hypothetical protein
HOBOLHBA_01819	gene	984	tsaD			
HOBOLHBA_01819	CDS	984	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
HOBOLHBA_01820	gene	1188	ychF			
HOBOLHBA_01820	CDS	1188	ychF		COG0012	Ribosome-binding ATPase YchF
HOBOLHBA_01821	gene	549				
HOBOLHBA_01821	CDS	549				hypothetical protein
HOBOLHBA_01822	gene	1512	QTRT1			
HOBOLHBA_01822	CDS	1512	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
HOBOLHBA_01823	gene	303	ndhI_1			
HOBOLHBA_01823	CDS	303	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
HOBOLHBA_01824	gene	213				
HOBOLHBA_01824	CDS	213				hypothetical protein
HOBOLHBA_01825	gene	1266				
HOBOLHBA_01825	CDS	1266		3.1.-.-	COG1236	Ribonuclease
HOBOLHBA_01826	gene	861				
HOBOLHBA_01826	CDS	861				hypothetical protein
HOBOLHBA_01827	gene	76				
HOBOLHBA_01827	tRNA	76				tRNA-Arg(tct)
HOBOLHBA_01828	gene	351				
HOBOLHBA_01828	CDS	351				hypothetical protein
HOBOLHBA_01829	gene	462				
HOBOLHBA_01829	CDS	462				hypothetical protein
HOBOLHBA_01830	gene	1593	petB			
HOBOLHBA_01830	CDS	1593	petB			Cytochrome b6
HOBOLHBA_01831	gene	606				
HOBOLHBA_01831	CDS	606				hypothetical protein
HOBOLHBA_01832	gene	3798				
HOBOLHBA_01832	CDS	3798				hypothetical protein
HOBOLHBA_01833	gene	933				
HOBOLHBA_01833	CDS	933				hypothetical protein
HOBOLHBA_01834	gene	5103				
HOBOLHBA_01834	CDS	5103				hypothetical protein
HOBOLHBA_01835	gene	339	galE_1			
HOBOLHBA_01835	CDS	339	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
HOBOLHBA_01836	gene	597	fcf1			
HOBOLHBA_01836	CDS	597	fcf1	1.1.1.266		dTDP-4-dehydro-6-deoxyglucose reductase
HOBOLHBA_01837	gene	876	arnC_3			
HOBOLHBA_01837	CDS	876	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HOBOLHBA_01838	gene	516				
HOBOLHBA_01838	CDS	516				hypothetical protein
HOBOLHBA_01839	gene	132				
HOBOLHBA_01839	CDS	132				hypothetical protein
HOBOLHBA_01840	gene	342	glnB_4			
HOBOLHBA_01840	CDS	342	glnB_4		COG0347	Nitrogen regulatory protein P-II
HOBOLHBA_01841	gene	804				
HOBOLHBA_01841	CDS	804				hypothetical protein
HOBOLHBA_01842	gene	615				
HOBOLHBA_01842	CDS	615				hypothetical protein
HOBOLHBA_01843	gene	561				
HOBOLHBA_01843	CDS	561				hypothetical protein
HOBOLHBA_01844	gene	1440				
HOBOLHBA_01844	CDS	1440				hypothetical protein
HOBOLHBA_01845	gene	1122				
HOBOLHBA_01845	CDS	1122				hypothetical protein
HOBOLHBA_01846	gene	1827				
HOBOLHBA_01846	CDS	1827				hypothetical protein
HOBOLHBA_01847	gene	6843				
HOBOLHBA_01847	CDS	6843				hypothetical protein
HOBOLHBA_01848	gene	600	lpxD			
HOBOLHBA_01848	CDS	600	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
HOBOLHBA_01849	gene	510	rmlA			
HOBOLHBA_01849	CDS	510	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
HOBOLHBA_01850	gene	873	rmlD_2			
HOBOLHBA_01850	CDS	873	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
HOBOLHBA_01851	gene	996	rffG			
HOBOLHBA_01851	CDS	996	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
HOBOLHBA_01852	gene	564	rmlC			
HOBOLHBA_01852	CDS	564	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
HOBOLHBA_01853	gene	1074	wbpI_2			
HOBOLHBA_01853	CDS	1074	wbpI_2	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
HOBOLHBA_01854	gene	957				
HOBOLHBA_01854	CDS	957				hypothetical protein
HOBOLHBA_01855	gene	1242				
HOBOLHBA_01855	CDS	1242				hypothetical protein
HOBOLHBA_01856	gene	372				
HOBOLHBA_01856	CDS	372				hypothetical protein
HOBOLHBA_01857	gene	114				
HOBOLHBA_01857	CDS	114				hypothetical protein
HOBOLHBA_01858	gene	384				
HOBOLHBA_01858	CDS	384				hypothetical protein
HOBOLHBA_01859	gene	678				
HOBOLHBA_01859	CDS	678				hypothetical protein
HOBOLHBA_01860	gene	666				
HOBOLHBA_01860	CDS	666				hypothetical protein
HOBOLHBA_01861	gene	414				
HOBOLHBA_01861	CDS	414				hypothetical protein
HOBOLHBA_01862	gene	489				
HOBOLHBA_01862	CDS	489		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
HOBOLHBA_01863	gene	1332	edcC			
HOBOLHBA_01863	CDS	1332	edcC	4.1.1.61	COG0043	Phenolic acid decarboxylase
HOBOLHBA_01864	gene	312				
HOBOLHBA_01864	CDS	312				hypothetical protein
HOBOLHBA_01865	gene	453				
HOBOLHBA_01865	CDS	453				hypothetical protein
HOBOLHBA_01866	gene	411				
HOBOLHBA_01866	CDS	411				hypothetical protein
HOBOLHBA_01867	gene	336				
HOBOLHBA_01867	CDS	336				hypothetical protein
HOBOLHBA_01868	gene	216				
HOBOLHBA_01868	CDS	216				hypothetical protein
HOBOLHBA_01869	gene	342				
HOBOLHBA_01869	CDS	342				hypothetical protein
HOBOLHBA_01870	gene	474				
HOBOLHBA_01870	CDS	474				hypothetical protein
HOBOLHBA_01871	gene	1047				
HOBOLHBA_01871	CDS	1047				hypothetical protein
HOBOLHBA_01872	gene	1122	hflX			
HOBOLHBA_01872	CDS	1122	hflX		COG2262	GTPase HflX
HOBOLHBA_01873	gene	534				
HOBOLHBA_01873	CDS	534				hypothetical protein
HOBOLHBA_01874	gene	516				
HOBOLHBA_01874	CDS	516				hypothetical protein
HOBOLHBA_01875	gene	1404	aldh			
HOBOLHBA_01875	CDS	1404	aldh	1.2.1.3		Aldehyde dehydrogenase
HOBOLHBA_01876	gene	297				
HOBOLHBA_01876	CDS	297				hypothetical protein
HOBOLHBA_01877	gene	558				
HOBOLHBA_01877	CDS	558				hypothetical protein
HOBOLHBA_01878	gene	270				
HOBOLHBA_01878	CDS	270				hypothetical protein
HOBOLHBA_01879	gene	657	ribD2			
HOBOLHBA_01879	CDS	657	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
HOBOLHBA_01880	gene	1191	atzA			
HOBOLHBA_01880	CDS	1191	atzA	3.8.1.8		Atrazine chlorohydrolase
HOBOLHBA_01881	gene	753				
HOBOLHBA_01881	CDS	753				hypothetical protein
HOBOLHBA_01882	gene	417	ribH			
HOBOLHBA_01882	CDS	417	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
HOBOLHBA_01883	gene	666	ribBA			
HOBOLHBA_01883	CDS	666	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
HOBOLHBA_01884	gene	600	ribE			
HOBOLHBA_01884	CDS	600	ribE	2.5.1.9	COG0307	Riboflavin synthase
HOBOLHBA_01885	gene	702				
HOBOLHBA_01885	CDS	702				hypothetical protein
HOBOLHBA_01886	gene	144				
HOBOLHBA_01886	CDS	144				hypothetical protein
HOBOLHBA_01887	gene	390	cheY_3			
HOBOLHBA_01887	CDS	390	cheY_3		COG0784	Chemotaxis protein CheY
HOBOLHBA_01888	gene	603				
HOBOLHBA_01888	CDS	603				hypothetical protein
HOBOLHBA_01889	gene	390				
HOBOLHBA_01889	CDS	390				hypothetical protein
HOBOLHBA_01890	gene	354	mcl2			
