locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOKEECGH_00799	CDS	282				hypothetical protein
HOKEECGH_00800	gene	1263	gerN			
HOKEECGH_00800	CDS	1263	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
HOKEECGH_00801	gene	261				
HOKEECGH_00801	CDS	261				hypothetical protein
HOKEECGH_00802	gene	165				
HOKEECGH_00802	CDS	165				hypothetical protein
HOKEECGH_00803	gene	981				
HOKEECGH_00803	CDS	981				hypothetical protein
HOKEECGH_00804	gene	927	crnA			
HOKEECGH_00804	CDS	927	crnA	3.5.2.10		Creatinine amidohydrolase
HOKEECGH_00805	gene	348				
HOKEECGH_00805	CDS	348				hypothetical protein
HOKEECGH_00806	gene	678				
HOKEECGH_00806	CDS	678			COG1926	putative protein
HOKEECGH_00807	gene	1464				
HOKEECGH_00807	CDS	1464				hypothetical protein
HOKEECGH_00808	gene	495				
HOKEECGH_00808	CDS	495				hypothetical protein
HOKEECGH_00809	gene	669				
HOKEECGH_00809	CDS	669				hypothetical protein
HOKEECGH_00810	gene	453	rplI			
HOKEECGH_00810	CDS	453	rplI		COG0359	50S ribosomal protein L9
HOKEECGH_00811	gene	765				
HOKEECGH_00811	CDS	765				hypothetical protein
HOKEECGH_00812	gene	813	lysZ			
HOKEECGH_00812	CDS	813	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
HOKEECGH_00813	gene	1047	lysY			
HOKEECGH_00813	CDS	1047	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
HOKEECGH_00814	gene	867	lysX			
HOKEECGH_00814	CDS	867	lysX	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
HOKEECGH_00815	gene	1341				
HOKEECGH_00815	CDS	1341				hypothetical protein
HOKEECGH_00816	gene	837				
HOKEECGH_00816	CDS	837				hypothetical protein
HOKEECGH_00817	gene	1422				
HOKEECGH_00817	CDS	1422				hypothetical protein
HOKEECGH_00818	gene	468	DNPH1			
HOKEECGH_00818	CDS	468	DNPH1	3.2.2.-		2'-deoxynucleoside 5'-phosphate N-hydrolase 1
HOKEECGH_00819	gene	378				
HOKEECGH_00819	CDS	378				hypothetical protein
HOKEECGH_00820	gene	339				
HOKEECGH_00820	CDS	339				hypothetical protein
HOKEECGH_00821	gene	864	sugB			
HOKEECGH_00821	CDS	864	sugB		COG0395	Trehalose transport system permease protein SugB
HOKEECGH_00822	gene	891	sugA			
HOKEECGH_00822	CDS	891	sugA		COG1175	Trehalose transport system permease protein SugA
HOKEECGH_00823	gene	237				
HOKEECGH_00823	CDS	237				hypothetical protein
HOKEECGH_00824	gene	744				
HOKEECGH_00824	CDS	744				hypothetical protein
HOKEECGH_00825	gene	366				
HOKEECGH_00825	CDS	366				hypothetical protein
HOKEECGH_00826	gene	900				
HOKEECGH_00826	CDS	900				hypothetical protein
HOKEECGH_00827	gene	447				
HOKEECGH_00827	CDS	447				hypothetical protein
HOKEECGH_00828	gene	2733	valS_1			
HOKEECGH_00828	CDS	2733	valS_1	6.1.1.9	COG0525	Valine--tRNA ligase
HOKEECGH_00829	gene	1128	pheT			
HOKEECGH_00829	CDS	1128	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HOKEECGH_00830	gene	693				
HOKEECGH_00830	CDS	693				hypothetical protein
HOKEECGH_00831	gene	432				
HOKEECGH_00831	CDS	432				hypothetical protein
HOKEECGH_00832	gene	405				
HOKEECGH_00832	CDS	405				hypothetical protein
HOKEECGH_00833	gene	258				
HOKEECGH_00833	CDS	258				hypothetical protein
HOKEECGH_00834	gene	969	oppF			
HOKEECGH_00834	CDS	969	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
HOKEECGH_00835	gene	960	oppD			
HOKEECGH_00835	CDS	960	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
HOKEECGH_00836	gene	1443				
HOKEECGH_00836	CDS	1443				hypothetical protein
HOKEECGH_00837	gene	1026	dppB			
HOKEECGH_00837	CDS	1026	dppB		COG0601	Dipeptide transport system permease protein DppB
HOKEECGH_00838	gene	1377				
HOKEECGH_00838	CDS	1377				hypothetical protein
HOKEECGH_00839	gene	234				
HOKEECGH_00839	CDS	234				hypothetical protein
HOKEECGH_00840	gene	657				
HOKEECGH_00840	CDS	657				hypothetical protein
HOKEECGH_00841	gene	726	hldE			
HOKEECGH_00841	CDS	726	hldE	2.7.7.70		Bifunctional protein HldE
HOKEECGH_00842	gene	1032				
HOKEECGH_00842	CDS	1032				hypothetical protein
HOKEECGH_00843	gene	1695	resA_2			
HOKEECGH_00843	CDS	1695	resA_2			Thiol-disulfide oxidoreductase ResA
HOKEECGH_00844	gene	735				
HOKEECGH_00844	CDS	735				putative protein
HOKEECGH_00845	gene	423				
HOKEECGH_00845	CDS	423				hypothetical protein
HOKEECGH_00846	gene	579				
HOKEECGH_00846	CDS	579				hypothetical protein
HOKEECGH_00847	gene	1791	ileS			
HOKEECGH_00847	CDS	1791	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
HOKEECGH_00848	gene	312				
HOKEECGH_00848	CDS	312				hypothetical protein
HOKEECGH_00849	gene	957				
HOKEECGH_00849	CDS	957				hypothetical protein
HOKEECGH_00850	gene	438	tadA			
HOKEECGH_00850	CDS	438	tadA	3.5.4.33		tRNA-specific adenosine deaminase
HOKEECGH_00851	gene	543				
HOKEECGH_00851	CDS	543				hypothetical protein
HOKEECGH_00852	gene	570				
HOKEECGH_00852	CDS	570				hypothetical protein
HOKEECGH_00853	gene	987	thiL			
HOKEECGH_00853	CDS	987	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
HOKEECGH_00854	gene	2115	pgcA			
HOKEECGH_00854	CDS	2115	pgcA	5.4.2.2		Phosphoglucomutase
HOKEECGH_00855	gene	174				
HOKEECGH_00855	CDS	174				hypothetical protein
HOKEECGH_00856	gene	1485	argH			
HOKEECGH_00856	CDS	1485	argH	4.3.2.1	COG0165	Argininosuccinate lyase
HOKEECGH_00857	gene	1185	argG			
HOKEECGH_00857	CDS	1185	argG	6.3.4.5		Argininosuccinate synthase
HOKEECGH_00858	gene	690				
HOKEECGH_00858	CDS	690				hypothetical protein
HOKEECGH_00859	gene	267				
HOKEECGH_00859	CDS	267				hypothetical protein
HOKEECGH_00860	gene	1326	pmbA			
HOKEECGH_00860	CDS	1326	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
HOKEECGH_00861	gene	1032				
HOKEECGH_00861	CDS	1032				hypothetical protein
HOKEECGH_00862	gene	216				
HOKEECGH_00862	CDS	216				hypothetical protein
HOKEECGH_00863	gene	273				
HOKEECGH_00863	CDS	273				hypothetical protein
HOKEECGH_00864	gene	762	kaiC_10			
HOKEECGH_00864	CDS	762	kaiC_10	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
HOKEECGH_00865	gene	849	rnhC			
HOKEECGH_00865	CDS	849	rnhC	3.1.26.4		Ribonuclease HIII
HOKEECGH_00866	gene	339				
HOKEECGH_00866	CDS	339				hypothetical protein
HOKEECGH_00867	gene	636	rutB			
HOKEECGH_00867	CDS	636	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
HOKEECGH_00868	gene	327	yybR			
HOKEECGH_00868	CDS	327	yybR		COG1733	putative HTH-type transcriptional regulator YybR
HOKEECGH_00869	gene	1287				
HOKEECGH_00869	CDS	1287				hypothetical protein
HOKEECGH_00870	gene	600	tmk			
HOKEECGH_00870	CDS	600	tmk	2.7.4.9	COG0125	Thymidylate kinase
HOKEECGH_00871	gene	1545	srmB			
HOKEECGH_00871	CDS	1545	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
HOKEECGH_00872	gene	747				
HOKEECGH_00872	CDS	747				hypothetical protein
HOKEECGH_00873	gene	1482	pepA			
HOKEECGH_00873	CDS	1482	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
HOKEECGH_00874	gene	1650	groL_1			
HOKEECGH_00874	CDS	1650	groL_1			60 kDa chaperonin
HOKEECGH_00875	gene	603				
HOKEECGH_00875	CDS	603				hypothetical protein
HOKEECGH_00876	gene	1188				
HOKEECGH_00876	CDS	1188				hypothetical protein
HOKEECGH_00877	gene	732	lolD_1			
HOKEECGH_00877	CDS	732	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HOKEECGH_00878	gene	2709				
HOKEECGH_00878	CDS	2709				hypothetical protein
HOKEECGH_00879	gene	714	lolD_2			
HOKEECGH_00879	CDS	714	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HOKEECGH_00880	gene	1185				
HOKEECGH_00880	CDS	1185				hypothetical protein
HOKEECGH_00881	gene	1326	ffh			
HOKEECGH_00881	CDS	1326	ffh		COG0541	Signal recognition particle protein
HOKEECGH_00882	gene	618				
HOKEECGH_00882	CDS	618				hypothetical protein
HOKEECGH_00883	gene	255				
HOKEECGH_00883	CDS	255				hypothetical protein
HOKEECGH_00884	gene	279				
HOKEECGH_00884	CDS	279				hypothetical protein
HOKEECGH_00885	gene	567				
HOKEECGH_00885	CDS	567				hypothetical protein
HOKEECGH_00886	gene	411				
HOKEECGH_00886	CDS	411				hypothetical protein
HOKEECGH_00887	gene	321				
HOKEECGH_00887	CDS	321				hypothetical protein
HOKEECGH_00888	gene	240				
HOKEECGH_00888	CDS	240				hypothetical protein
HOKEECGH_00889	gene	480				
HOKEECGH_00889	CDS	480				hypothetical protein
HOKEECGH_00890	gene	651	serB			
HOKEECGH_00890	CDS	651	serB	3.1.3.3		Phosphoserine phosphatase
HOKEECGH_00891	gene	3270	carB			
HOKEECGH_00891	CDS	3270	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
HOKEECGH_00892	gene	1125	carA			
HOKEECGH_00892	CDS	1125	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
HOKEECGH_00893	gene	243				
HOKEECGH_00893	CDS	243				hypothetical protein
HOKEECGH_00894	gene	339				
HOKEECGH_00894	CDS	339				hypothetical protein
HOKEECGH_00895	gene	633	pyrE_2			
HOKEECGH_00895	CDS	633	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
HOKEECGH_00896	gene	600				
HOKEECGH_00896	CDS	600				hypothetical protein
HOKEECGH_00897	gene	240				
HOKEECGH_00897	CDS	240				hypothetical protein
HOKEECGH_00898	gene	630	mobA_1			
HOKEECGH_00898	CDS	630	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
HOKEECGH_00899	gene	558				
HOKEECGH_00899	CDS	558				hypothetical protein
HOKEECGH_00900	gene	948	acuC			
HOKEECGH_00900	CDS	948	acuC			Acetoin utilization protein AcuC
HOKEECGH_00901	gene	144				
HOKEECGH_00901	CDS	144				hypothetical protein
HOKEECGH_00902	gene	912	mdh			
HOKEECGH_00902	CDS	912	mdh	1.1.1.37		Malate dehydrogenase
HOKEECGH_00903	gene	141				
HOKEECGH_00903	CDS	141				hypothetical protein
HOKEECGH_00904	gene	1017				
HOKEECGH_00904	CDS	1017				hypothetical protein
HOKEECGH_00905	gene	201				
HOKEECGH_00905	CDS	201				hypothetical protein
HOKEECGH_00906	gene	816	kaiC_11			
HOKEECGH_00906	CDS	816	kaiC_11	2.7.11.1		Circadian clock protein kinase KaiC
HOKEECGH_00907	gene	957				
HOKEECGH_00907	CDS	957				hypothetical protein
HOKEECGH_00908	gene	750				
HOKEECGH_00908	CDS	750				hypothetical protein
HOKEECGH_00909	gene	1290				
HOKEECGH_00909	CDS	1290				hypothetical protein
HOKEECGH_00910	gene	246				
HOKEECGH_00910	CDS	246			COG0425	Putative sulfur carrier protein
HOKEECGH_00911	gene	888				
HOKEECGH_00911	CDS	888				hypothetical protein
HOKEECGH_00912	gene	888	pyrD			
HOKEECGH_00912	CDS	888	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
HOKEECGH_00913	gene	210				
HOKEECGH_00913	CDS	210				hypothetical protein
HOKEECGH_00914	gene	414				
HOKEECGH_00914	CDS	414				hypothetical protein
HOKEECGH_00915	gene	351	ddn			
HOKEECGH_00915	CDS	351	ddn	1.-.-.-		Deazaflavin-dependent nitroreductase
HOKEECGH_00916	gene	216				
HOKEECGH_00916	CDS	216				hypothetical protein
HOKEECGH_00917	gene	204				
HOKEECGH_00917	CDS	204				hypothetical protein
HOKEECGH_00918	gene	465				
HOKEECGH_00918	CDS	465				hypothetical protein
HOKEECGH_00919	gene	570				
HOKEECGH_00919	CDS	570				hypothetical protein
HOKEECGH_00920	gene	546				
HOKEECGH_00920	CDS	546				hypothetical protein
HOKEECGH_00921	gene	465				
HOKEECGH_00921	CDS	465				hypothetical protein
HOKEECGH_00922	gene	1674	sir			
HOKEECGH_00922	CDS	1674	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
HOKEECGH_00923	gene	168				
HOKEECGH_00923	CDS	168				hypothetical protein
HOKEECGH_00924	gene	2421				
HOKEECGH_00924	CDS	2421				hypothetical protein
HOKEECGH_00925	gene	2346	valS_2			
HOKEECGH_00925	CDS	2346	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
HOKEECGH_00926	gene	1248				
HOKEECGH_00926	CDS	1248				hypothetical protein
HOKEECGH_00927	gene	315				
HOKEECGH_00927	CDS	315				hypothetical protein
HOKEECGH_00928	gene	1272	cugP_1			
HOKEECGH_00928	CDS	1272	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
HOKEECGH_00929	gene	354				
HOKEECGH_00929	CDS	354				hypothetical protein
HOKEECGH_00930	gene	654				
HOKEECGH_00930	CDS	654				hypothetical protein
HOKEECGH_00931	gene	1854				
HOKEECGH_00931	CDS	1854				hypothetical protein
HOKEECGH_00932	gene	141				
HOKEECGH_00932	CDS	141				hypothetical protein
HOKEECGH_00933	gene	1452				
HOKEECGH_00933	CDS	1452				hypothetical protein
HOKEECGH_00934	gene	459				
HOKEECGH_00934	CDS	459				hypothetical protein
HOKEECGH_00935	gene	1029				
HOKEECGH_00935	CDS	1029				hypothetical protein
HOKEECGH_00936	gene	372				
HOKEECGH_00936	CDS	372				hypothetical protein
HOKEECGH_00937	gene	1341				
HOKEECGH_00937	CDS	1341		1.1.1.38		NAD-dependent malic enzyme
HOKEECGH_00938	gene	1068				
HOKEECGH_00938	CDS	1068				hypothetical protein
HOKEECGH_00939	gene	1155				
HOKEECGH_00939	CDS	1155				hypothetical protein
HOKEECGH_00940	gene	1065				
HOKEECGH_00940	CDS	1065				hypothetical protein
HOKEECGH_00941	gene	375	cutA			
HOKEECGH_00941	CDS	375	cutA			Divalent-cation tolerance protein CutA
HOKEECGH_00942	gene	864				
HOKEECGH_00942	CDS	864				hypothetical protein
HOKEECGH_00943	gene	615				
HOKEECGH_00943	CDS	615				hypothetical protein
HOKEECGH_00944	gene	648				
HOKEECGH_00944	CDS	648				hypothetical protein
HOKEECGH_00945	gene	288				
HOKEECGH_00945	CDS	288				hypothetical protein
HOKEECGH_00946	gene	852	tyrA			
HOKEECGH_00946	CDS	852	tyrA		COG0287	T-protein
HOKEECGH_00947	gene	1350	aspC_2			
HOKEECGH_00947	CDS	1350	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
HOKEECGH_00948	gene	1107	aroC			
HOKEECGH_00948	CDS	1107	aroC	4.2.3.5	COG0082	Chorismate synthase
HOKEECGH_00949	gene	459	aroA			
HOKEECGH_00949	CDS	459	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
HOKEECGH_00950	gene	978				
HOKEECGH_00950	CDS	978				hypothetical protein
HOKEECGH_00951	gene	345				
HOKEECGH_00951	CDS	345				hypothetical protein
HOKEECGH_00952	gene	1137	purF_1			
HOKEECGH_00952	CDS	1137	purF_1	2.4.2.14		Amidophosphoribosyltransferase
HOKEECGH_00953	gene	1404	purF_2			
HOKEECGH_00953	CDS	1404	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
HOKEECGH_00954	gene	1614	purL			
HOKEECGH_00954	CDS	1614	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
HOKEECGH_00955	gene	180				
HOKEECGH_00955	CDS	180				hypothetical protein
HOKEECGH_00956	gene	558				
HOKEECGH_00956	CDS	558				hypothetical protein
HOKEECGH_00957	gene	150				
HOKEECGH_00957	CDS	150				hypothetical protein
HOKEECGH_00958	gene	615				
HOKEECGH_00958	CDS	615				hypothetical protein
HOKEECGH_00959	gene	243				
HOKEECGH_00959	CDS	243				hypothetical protein
HOKEECGH_00960	gene	924	dppA			
HOKEECGH_00960	CDS	924	dppA	3.4.11.-	COG2362	D-aminopeptidase
HOKEECGH_00961	gene	900				
HOKEECGH_00961	CDS	900		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
HOKEECGH_00962	gene	522	yrdA			
HOKEECGH_00962	CDS	522	yrdA		COG0663	Protein YrdA
HOKEECGH_00963	gene	759				
HOKEECGH_00963	CDS	759				hypothetical protein
HOKEECGH_00964	gene	561				
HOKEECGH_00964	CDS	561				hypothetical protein
HOKEECGH_00965	gene	114				
HOKEECGH_00965	CDS	114				hypothetical protein
HOKEECGH_00966	gene	1149				
HOKEECGH_00966	CDS	1149		1.6.99.-	COG1252	NADH dehydrogenase-like protein
HOKEECGH_00967	gene	291				
HOKEECGH_00967	CDS	291				hypothetical protein
HOKEECGH_00968	gene	360				
HOKEECGH_00968	CDS	360				hypothetical protein
HOKEECGH_00969	gene	630				
HOKEECGH_00969	CDS	630		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
HOKEECGH_00970	gene	312	rpsJ			
HOKEECGH_00970	CDS	312	rpsJ			30S ribosomal protein S10
HOKEECGH_00971	gene	516				
HOKEECGH_00971	CDS	516				hypothetical protein
HOKEECGH_00972	gene	834				
HOKEECGH_00972	CDS	834				hypothetical protein
HOKEECGH_00973	gene	807	griI			
HOKEECGH_00973	CDS	807	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
HOKEECGH_00974	gene	1224	lysC			
HOKEECGH_00974	CDS	1224	lysC	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
HOKEECGH_00975	gene	1398	cysS			
HOKEECGH_00975	CDS	1398	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
HOKEECGH_00976	gene	306				
HOKEECGH_00976	CDS	306				hypothetical protein
HOKEECGH_00977	gene	1215	OLA1			
HOKEECGH_00977	CDS	1215	OLA1			Obg-like ATPase 1
HOKEECGH_00978	gene	999				
HOKEECGH_00978	CDS	999				hypothetical protein
HOKEECGH_00979	gene	300				
HOKEECGH_00979	CDS	300				hypothetical protein
HOKEECGH_00980	gene	2631	dbpA_2			
HOKEECGH_00980	CDS	2631	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
HOKEECGH_00981	gene	720				
HOKEECGH_00981	CDS	720				hypothetical protein
HOKEECGH_00982	gene	420				
HOKEECGH_00982	CDS	420				hypothetical protein
HOKEECGH_00983	gene	1578	QTRT1			
HOKEECGH_00983	CDS	1578	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
HOKEECGH_00984	gene	774				
HOKEECGH_00984	CDS	774				hypothetical protein
HOKEECGH_00985	gene	1272				
HOKEECGH_00985	CDS	1272		3.1.-.-	COG1236	Ribonuclease
HOKEECGH_00986	gene	195				
HOKEECGH_00986	CDS	195				hypothetical protein
HOKEECGH_00987	gene	405	sufU			
HOKEECGH_00987	CDS	405	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
HOKEECGH_00988	gene	1245	sufS			
HOKEECGH_00988	CDS	1245	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
HOKEECGH_00989	gene	798	sufC			
HOKEECGH_00989	CDS	798	sufC		COG0396	Vegetative protein 296
HOKEECGH_00990	gene	1023	cysM			
HOKEECGH_00990	CDS	1023	cysM	2.5.1.47	COG0031	Cysteine synthase B
HOKEECGH_00991	gene	1020	ghrB_2			
HOKEECGH_00991	CDS	1020	ghrB_2	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
HOKEECGH_00992	gene	1056	purM			
HOKEECGH_00992	CDS	1056	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
HOKEECGH_00993	gene	852	purC_2			
HOKEECGH_00993	CDS	852	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
HOKEECGH_00994	gene	330				
HOKEECGH_00994	CDS	330				hypothetical protein
HOKEECGH_00995	gene	1968				
HOKEECGH_00995	CDS	1968				hypothetical protein
HOKEECGH_00996	gene	1158				
HOKEECGH_00996	CDS	1158			COG4310	Putative polysaccharide biosynthesis protein with aminopeptidase-like domain protein
HOKEECGH_00997	gene	1761				
HOKEECGH_00997	CDS	1761				hypothetical protein
HOKEECGH_00998	gene	807				
HOKEECGH_00998	CDS	807				hypothetical protein
HOKEECGH_00999	gene	1095				
HOKEECGH_00999	CDS	1095				hypothetical protein
HOKEECGH_01000	gene	471				
HOKEECGH_01000	CDS	471				hypothetical protein
HOKEECGH_01001	gene	858				
HOKEECGH_01001	CDS	858				hypothetical protein
HOKEECGH_01002	gene	1137				
HOKEECGH_01002	CDS	1137				hypothetical protein
HOKEECGH_01003	gene	1812				
HOKEECGH_01003	CDS	1812				hypothetical protein
HOKEECGH_01004	gene	927	btuD			
HOKEECGH_01004	CDS	927	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOKEECGH_01005	gene	852	nadC			
HOKEECGH_01005	CDS	852	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
HOKEECGH_01006	gene	987	nadA			
HOKEECGH_01006	CDS	987	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HOKEECGH_01007	gene	135				
HOKEECGH_01007	CDS	135				hypothetical protein
HOKEECGH_01008	gene	1056	galT_2			
HOKEECGH_01008	CDS	1056	galT_2	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
HOKEECGH_01009	gene	420				
HOKEECGH_01009	CDS	420				hypothetical protein
HOKEECGH_01010	gene	510				
HOKEECGH_01010	CDS	510				hypothetical protein
HOKEECGH_01011	gene	1311	pyrG			
HOKEECGH_01011	CDS	1311	pyrG	6.3.4.2		CTP synthase
HOKEECGH_01012	gene	633	pdxT			
HOKEECGH_01012	CDS	633	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
HOKEECGH_01013	gene	966	pdxS			
HOKEECGH_01013	CDS	966	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
HOKEECGH_01014	gene	846	mat			
HOKEECGH_01014	CDS	846	mat	2.5.1.6		S-adenosylmethionine synthase
HOKEECGH_01015	gene	1035				
HOKEECGH_01015	CDS	1035				hypothetical protein
HOKEECGH_01016	gene	606	ywlC			
HOKEECGH_01016	CDS	606	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
HOKEECGH_01017	gene	399				
HOKEECGH_01017	CDS	399				hypothetical protein
HOKEECGH_01018	gene	684				
HOKEECGH_01018	CDS	684				hypothetical protein
HOKEECGH_01019	gene	237				
HOKEECGH_01019	CDS	237				hypothetical protein
HOKEECGH_01020	gene	387				
HOKEECGH_01020	CDS	387				hypothetical protein
HOKEECGH_01021	gene	420				
HOKEECGH_01021	CDS	420				hypothetical protein
HOKEECGH_01022	gene	1287	rebD			
HOKEECGH_01022	CDS	1287	rebD	1.21.98.2		Dichlorochromopyrrolate synthase
HOKEECGH_01023	gene	819	lon			
HOKEECGH_01023	CDS	819	lon	3.4.21.53		Lon protease
HOKEECGH_01024	gene	1410				
HOKEECGH_01024	CDS	1410				hypothetical protein
HOKEECGH_01025	gene	528				
HOKEECGH_01025	CDS	528				hypothetical protein
HOKEECGH_01026	gene	336				
HOKEECGH_01026	CDS	336				hypothetical protein
HOKEECGH_01027	gene	2346				
HOKEECGH_01027	CDS	2346				hypothetical protein
HOKEECGH_01028	gene	867				
HOKEECGH_01028	CDS	867				hypothetical protein
HOKEECGH_01029	gene	660				
HOKEECGH_01029	CDS	660				hypothetical protein
HOKEECGH_01030	gene	486	rplK			
HOKEECGH_01030	CDS	486	rplK		COG0080	50S ribosomal protein L11
HOKEECGH_01031	gene	462				
HOKEECGH_01031	CDS	462				hypothetical protein
HOKEECGH_01032	gene	177				
HOKEECGH_01032	CDS	177				hypothetical protein
HOKEECGH_01033	gene	810				
HOKEECGH_01033	CDS	810				hypothetical protein
HOKEECGH_01034	gene	336	ogt			
HOKEECGH_01034	CDS	336	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
HOKEECGH_01035	gene	921	argF			
HOKEECGH_01035	CDS	921	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
HOKEECGH_01036	gene	426	ftsY			
HOKEECGH_01036	CDS	426	ftsY		COG0552	Signal recognition particle receptor FtsY
HOKEECGH_01037	gene	669	fumC			
HOKEECGH_01037	CDS	669	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
HOKEECGH_01038	gene	1467	purB			
HOKEECGH_01038	CDS	1467	purB	4.3.2.2		Adenylosuccinate lyase
HOKEECGH_01039	gene	201				
HOKEECGH_01039	CDS	201				hypothetical protein
HOKEECGH_01040	gene	132				
HOKEECGH_01040	CDS	132				hypothetical protein
HOKEECGH_01041	gene	651	ntpD			
HOKEECGH_01041	CDS	651	ntpD			V-type sodium ATPase subunit D
HOKEECGH_01042	gene	1392	ntpB			
HOKEECGH_01042	CDS	1392	ntpB			V-type sodium ATPase subunit B
HOKEECGH_01043	gene	1788	atpA			
HOKEECGH_01043	CDS	1788	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
HOKEECGH_01044	gene	162				
HOKEECGH_01044	CDS	162				hypothetical protein
HOKEECGH_01045	gene	150				
HOKEECGH_01045	CDS	150				hypothetical protein
HOKEECGH_01046	gene	975				
HOKEECGH_01046	CDS	975				hypothetical protein
HOKEECGH_01047	gene	1437				
HOKEECGH_01047	CDS	1437				hypothetical protein
HOKEECGH_01048	gene	324				
HOKEECGH_01048	CDS	324				hypothetical protein
HOKEECGH_01049	gene	318				
HOKEECGH_01049	CDS	318				hypothetical protein
HOKEECGH_01050	gene	1017	hicd			
HOKEECGH_01050	CDS	1017	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
HOKEECGH_01051	gene	561				
HOKEECGH_01051	CDS	561				hypothetical protein
HOKEECGH_01052	gene	435				
HOKEECGH_01052	CDS	435				hypothetical protein
HOKEECGH_01053	gene	570				
HOKEECGH_01053	CDS	570				hypothetical protein
HOKEECGH_01054	gene	324				
HOKEECGH_01054	CDS	324				hypothetical protein
HOKEECGH_01055	gene	93				
HOKEECGH_01055	CDS	93				hypothetical protein
HOKEECGH_01056	gene	552				
HOKEECGH_01056	CDS	552				hypothetical protein
HOKEECGH_01057	gene	669				
HOKEECGH_01057	CDS	669				hypothetical protein
HOKEECGH_01058	gene	909				
HOKEECGH_01058	CDS	909				hypothetical protein
HOKEECGH_01059	gene	1269	deaD			
HOKEECGH_01059	CDS	1269	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
HOKEECGH_01060	gene	351				
HOKEECGH_01060	CDS	351				hypothetical protein
HOKEECGH_01061	gene	1143	IMPDH_3			
HOKEECGH_01061	CDS	1143	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HOKEECGH_01062	gene	336				
HOKEECGH_01062	CDS	336				hypothetical protein
HOKEECGH_01063	gene	933	trxB			
