locus_tag	ftype	length_bp	gene	EC_number	COG	product
CDEEIBNJ_00757	gene	1419	aspA			
CDEEIBNJ_00757	CDS	1419	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
CDEEIBNJ_00758	gene	1269	miaB			
CDEEIBNJ_00758	CDS	1269	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CDEEIBNJ_00759	gene	948	ftsZ			
CDEEIBNJ_00759	CDS	948	ftsZ			Cell division protein FtsZ
CDEEIBNJ_00760	gene	228				
CDEEIBNJ_00760	CDS	228				hypothetical protein
CDEEIBNJ_00761	gene	135				
CDEEIBNJ_00761	CDS	135				hypothetical protein
CDEEIBNJ_00762	gene	441				
CDEEIBNJ_00762	CDS	441				hypothetical protein
CDEEIBNJ_00763	gene	159				
CDEEIBNJ_00763	CDS	159				hypothetical protein
CDEEIBNJ_00764	gene	552	nudL			
CDEEIBNJ_00764	CDS	552	nudL	3.6.1.-		putative Nudix hydrolase NudL
CDEEIBNJ_00765	gene	732				
CDEEIBNJ_00765	CDS	732				hypothetical protein
CDEEIBNJ_00766	gene	2499	metH_1			
CDEEIBNJ_00766	CDS	2499	metH_1	2.1.1.13	COG0646	Methionine synthase
CDEEIBNJ_00767	gene	963	metH_2			
CDEEIBNJ_00767	CDS	963	metH_2	2.1.1.13	COG0646	Methionine synthase
CDEEIBNJ_00768	gene	1140				
CDEEIBNJ_00768	CDS	1140				hypothetical protein
CDEEIBNJ_00769	gene	759	ssuC			
CDEEIBNJ_00769	CDS	759	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
CDEEIBNJ_00770	gene	765	nrtD			
CDEEIBNJ_00770	CDS	765	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
CDEEIBNJ_00771	gene	1026				
CDEEIBNJ_00771	CDS	1026				hypothetical protein
CDEEIBNJ_00772	gene	1200	argG			
CDEEIBNJ_00772	CDS	1200	argG	6.3.4.5		Argininosuccinate synthase
CDEEIBNJ_00773	gene	168				
CDEEIBNJ_00773	CDS	168				hypothetical protein
CDEEIBNJ_00774	gene	858	lysX_1			
CDEEIBNJ_00774	CDS	858	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
CDEEIBNJ_00775	gene	330				
CDEEIBNJ_00775	CDS	330				hypothetical protein
CDEEIBNJ_00776	gene	354				
CDEEIBNJ_00776	CDS	354				hypothetical protein
CDEEIBNJ_00777	gene	945				
CDEEIBNJ_00777	CDS	945		2.5.-.-		Deoxyhypusine synthase-like protein
CDEEIBNJ_00778	gene	1047	argC			
CDEEIBNJ_00778	CDS	1047	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
CDEEIBNJ_00779	gene	804	lysZ			
CDEEIBNJ_00779	CDS	804	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
CDEEIBNJ_00780	gene	1182	lysJ			
CDEEIBNJ_00780	CDS	1182	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
CDEEIBNJ_00781	gene	420	lrpC			
CDEEIBNJ_00781	CDS	420	lrpC		COG1522	HTH-type transcriptional regulator LrpC
CDEEIBNJ_00782	gene	1167	frbC			
CDEEIBNJ_00782	CDS	1167	frbC	2.3.3.19		2-phosphonomethylmalate synthase
CDEEIBNJ_00783	gene	168				
CDEEIBNJ_00783	CDS	168				hypothetical protein
CDEEIBNJ_00784	gene	843	lysX_2			
CDEEIBNJ_00784	CDS	843	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
CDEEIBNJ_00785	gene	1188	lysK			
CDEEIBNJ_00785	CDS	1188	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
CDEEIBNJ_00786	gene	1038				
CDEEIBNJ_00786	CDS	1038				hypothetical protein
CDEEIBNJ_00787	gene	618	hldE			
CDEEIBNJ_00787	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
CDEEIBNJ_00788	gene	684				
CDEEIBNJ_00788	CDS	684				hypothetical protein
CDEEIBNJ_00789	gene	1143				
CDEEIBNJ_00789	CDS	1143				hypothetical protein
CDEEIBNJ_00790	gene	351	erpA			
CDEEIBNJ_00790	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
CDEEIBNJ_00791	gene	762	crt			
CDEEIBNJ_00791	CDS	762	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CDEEIBNJ_00792	gene	2118				
CDEEIBNJ_00792	CDS	2118				hypothetical protein
CDEEIBNJ_00793	gene	684				
CDEEIBNJ_00793	CDS	684				hypothetical protein
CDEEIBNJ_00794	gene	1275	gluD			
CDEEIBNJ_00794	CDS	1275	gluD	1.4.1.2		NAD-specific glutamate dehydrogenase
CDEEIBNJ_00795	gene	726	prcA_1			
CDEEIBNJ_00795	CDS	726	prcA_1			Proteasome subunit alpha
CDEEIBNJ_00796	gene	693	menG			
CDEEIBNJ_00796	CDS	693	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
CDEEIBNJ_00797	gene	1158	ycaD			
CDEEIBNJ_00797	CDS	1158	ycaD			putative MFS-type transporter YcaD
CDEEIBNJ_00798	gene	345				
CDEEIBNJ_00798	CDS	345				hypothetical protein
CDEEIBNJ_00799	gene	846	dpnA			
CDEEIBNJ_00799	CDS	846	dpnA	2.1.1.72		Modification methylase DpnIIB
CDEEIBNJ_00800	gene	2511	dbpA_3			
CDEEIBNJ_00800	CDS	2511	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
CDEEIBNJ_00801	gene	270				
CDEEIBNJ_00801	CDS	270				hypothetical protein
CDEEIBNJ_00802	gene	261				
CDEEIBNJ_00802	CDS	261				hypothetical protein
CDEEIBNJ_00803	gene	831				
CDEEIBNJ_00803	CDS	831				hypothetical protein
CDEEIBNJ_00804	gene	1662				
CDEEIBNJ_00804	CDS	1662				hypothetical protein
CDEEIBNJ_00805	gene	444				
CDEEIBNJ_00805	CDS	444				hypothetical protein
CDEEIBNJ_00806	gene	864				
CDEEIBNJ_00806	CDS	864				hypothetical protein
CDEEIBNJ_00807	gene	303				
CDEEIBNJ_00807	CDS	303				hypothetical protein
CDEEIBNJ_00808	gene	1194				
CDEEIBNJ_00808	CDS	1194				hypothetical protein
CDEEIBNJ_00809	gene	819				
CDEEIBNJ_00809	CDS	819				hypothetical protein
CDEEIBNJ_00810	gene	171				
CDEEIBNJ_00810	CDS	171				hypothetical protein
CDEEIBNJ_00811	gene	162				
CDEEIBNJ_00811	CDS	162				hypothetical protein
CDEEIBNJ_00812	gene	87				
CDEEIBNJ_00812	tRNA	87				tRNA-Ser(gct)
CDEEIBNJ_00813	gene	1032	hicd_1			
CDEEIBNJ_00813	CDS	1032	hicd_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
CDEEIBNJ_00814	gene	537				
CDEEIBNJ_00814	CDS	537				hypothetical protein
CDEEIBNJ_00815	gene	705	rsmA			
CDEEIBNJ_00815	CDS	705	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
CDEEIBNJ_00816	gene	567				
CDEEIBNJ_00816	CDS	567				hypothetical protein
CDEEIBNJ_00817	gene	327				
CDEEIBNJ_00817	CDS	327				hypothetical protein
CDEEIBNJ_00818	gene	300				
CDEEIBNJ_00818	CDS	300				hypothetical protein
CDEEIBNJ_00819	gene	1056	rlmN			
CDEEIBNJ_00819	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
CDEEIBNJ_00820	gene	1176	recA_2			
CDEEIBNJ_00820	CDS	1176	recA_2			Protein RecA
CDEEIBNJ_00821	gene	183				
CDEEIBNJ_00821	CDS	183				hypothetical protein
CDEEIBNJ_00822	gene	1725				
CDEEIBNJ_00822	CDS	1725				hypothetical protein
CDEEIBNJ_00823	gene	828				
CDEEIBNJ_00823	CDS	828			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
CDEEIBNJ_00824	gene	912	pyrD			
CDEEIBNJ_00824	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
CDEEIBNJ_00825	gene	1338				
CDEEIBNJ_00825	CDS	1338				hypothetical protein
CDEEIBNJ_00826	gene	723				
CDEEIBNJ_00826	CDS	723				hypothetical protein
CDEEIBNJ_00827	gene	621	rnhB			
CDEEIBNJ_00827	CDS	621	rnhB	3.1.26.4	COG0164	Ribonuclease HII
CDEEIBNJ_00828	gene	1170	trm1			
CDEEIBNJ_00828	CDS	1170	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
CDEEIBNJ_00829	gene	594	rlmE			
CDEEIBNJ_00829	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
CDEEIBNJ_00830	gene	723				
CDEEIBNJ_00830	CDS	723				hypothetical protein
CDEEIBNJ_00831	gene	456				
CDEEIBNJ_00831	CDS	456				hypothetical protein
CDEEIBNJ_00832	gene	2094				
CDEEIBNJ_00832	CDS	2094				hypothetical protein
CDEEIBNJ_00833	gene	2175				
CDEEIBNJ_00833	CDS	2175				hypothetical protein
CDEEIBNJ_00834	gene	531	apt			
CDEEIBNJ_00834	CDS	531	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
CDEEIBNJ_00835	gene	792	mtnP			
CDEEIBNJ_00835	CDS	792	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
CDEEIBNJ_00836	gene	285				
CDEEIBNJ_00836	CDS	285				hypothetical protein
CDEEIBNJ_00837	gene	453				
CDEEIBNJ_00837	CDS	453				hypothetical protein
CDEEIBNJ_00838	gene	354				
CDEEIBNJ_00838	CDS	354				hypothetical protein
CDEEIBNJ_00839	gene	219				
CDEEIBNJ_00839	CDS	219				hypothetical protein
CDEEIBNJ_00840	gene	516				
CDEEIBNJ_00840	CDS	516				hypothetical protein
CDEEIBNJ_00841	gene	1125	TOP6A			
CDEEIBNJ_00841	CDS	1125	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
CDEEIBNJ_00842	gene	1875	TOP6B			
CDEEIBNJ_00842	CDS	1875	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
CDEEIBNJ_00843	gene	573				
CDEEIBNJ_00843	CDS	573				hypothetical protein
CDEEIBNJ_00844	gene	786				
CDEEIBNJ_00844	CDS	786				hypothetical protein
CDEEIBNJ_00845	gene	297				
CDEEIBNJ_00845	CDS	297				hypothetical protein
CDEEIBNJ_00846	gene	423				
CDEEIBNJ_00846	CDS	423				hypothetical protein
CDEEIBNJ_00847	gene	153				
CDEEIBNJ_00847	CDS	153				hypothetical protein
CDEEIBNJ_00848	gene	498				
CDEEIBNJ_00848	CDS	498				hypothetical protein
CDEEIBNJ_00849	gene	1140				
CDEEIBNJ_00849	CDS	1140				hypothetical protein
CDEEIBNJ_00850	gene	792				
CDEEIBNJ_00850	CDS	792		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
CDEEIBNJ_00851	gene	420	rppH			
CDEEIBNJ_00851	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
CDEEIBNJ_00852	gene	735	pyrF			
CDEEIBNJ_00852	CDS	735	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CDEEIBNJ_00853	gene	687				
CDEEIBNJ_00853	CDS	687				hypothetical protein
CDEEIBNJ_00854	gene	999	purA			
CDEEIBNJ_00854	CDS	999	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
CDEEIBNJ_00855	gene	462				
CDEEIBNJ_00855	CDS	462				hypothetical protein
CDEEIBNJ_00856	gene	294				
CDEEIBNJ_00856	CDS	294				hypothetical protein
CDEEIBNJ_00857	gene	216				
CDEEIBNJ_00857	CDS	216				hypothetical protein
CDEEIBNJ_00858	gene	639				
CDEEIBNJ_00858	CDS	639				hypothetical protein
CDEEIBNJ_00859	gene	288				
CDEEIBNJ_00859	CDS	288				hypothetical protein
CDEEIBNJ_00860	gene	594				
CDEEIBNJ_00860	CDS	594		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
CDEEIBNJ_00861	gene	522				
CDEEIBNJ_00861	CDS	522				hypothetical protein
CDEEIBNJ_00862	gene	774				
CDEEIBNJ_00862	CDS	774				hypothetical protein
CDEEIBNJ_00863	gene	354				
CDEEIBNJ_00863	CDS	354				hypothetical protein
CDEEIBNJ_00864	gene	759	dtd3			
CDEEIBNJ_00864	CDS	759	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
CDEEIBNJ_00865	gene	219				
CDEEIBNJ_00865	CDS	219				hypothetical protein
CDEEIBNJ_00866	gene	72				
CDEEIBNJ_00866	tRNA	72				tRNA-Cys(gca)
CDEEIBNJ_00867	gene	426				
CDEEIBNJ_00867	CDS	426				hypothetical protein
CDEEIBNJ_00868	gene	1752				
CDEEIBNJ_00868	CDS	1752				hypothetical protein
CDEEIBNJ_00869	gene	168				
CDEEIBNJ_00869	CDS	168				hypothetical protein
CDEEIBNJ_00870	gene	591				
CDEEIBNJ_00870	CDS	591				hypothetical protein
CDEEIBNJ_00871	gene	282				
CDEEIBNJ_00871	CDS	282				hypothetical protein
CDEEIBNJ_00872	gene	219				
CDEEIBNJ_00872	CDS	219				hypothetical protein
CDEEIBNJ_00873	gene	195				
CDEEIBNJ_00873	CDS	195				hypothetical protein
CDEEIBNJ_00874	gene	141				
CDEEIBNJ_00874	CDS	141				hypothetical protein
CDEEIBNJ_00875	gene	74				
CDEEIBNJ_00875	tRNA	74				tRNA-Thr(cgt)
CDEEIBNJ_00876	gene	1299	glmM_1			
CDEEIBNJ_00876	CDS	1299	glmM_1	5.4.2.10		Phosphoglucosamine mutase
CDEEIBNJ_00877	gene	951	thiL			
CDEEIBNJ_00877	CDS	951	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
CDEEIBNJ_00878	gene	321				
CDEEIBNJ_00878	CDS	321				hypothetical protein
CDEEIBNJ_00879	gene	504				
CDEEIBNJ_00879	CDS	504				hypothetical protein
CDEEIBNJ_00880	gene	312				
CDEEIBNJ_00880	CDS	312				hypothetical protein
CDEEIBNJ_00881	gene	414				
CDEEIBNJ_00881	CDS	414				hypothetical protein
CDEEIBNJ_00882	gene	1191	rtcB			
CDEEIBNJ_00882	CDS	1191	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
CDEEIBNJ_00883	gene	153				
CDEEIBNJ_00883	CDS	153				hypothetical protein
CDEEIBNJ_00884	gene	1365	purB			
CDEEIBNJ_00884	CDS	1365	purB	4.3.2.2		Adenylosuccinate lyase
CDEEIBNJ_00885	gene	756				
CDEEIBNJ_00885	CDS	756				hypothetical protein
CDEEIBNJ_00886	gene	498	pipB2			
CDEEIBNJ_00886	CDS	498	pipB2		COG1357	Secreted effector protein PipB2
CDEEIBNJ_00887	gene	279	phhB			
CDEEIBNJ_00887	CDS	279	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
CDEEIBNJ_00888	gene	816				
CDEEIBNJ_00888	CDS	816				hypothetical protein
CDEEIBNJ_00889	gene	2319	valS_1			
CDEEIBNJ_00889	CDS	2319	valS_1	6.1.1.9		Valine--tRNA ligase
CDEEIBNJ_00890	gene	618	pdxT			
CDEEIBNJ_00890	CDS	618	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
CDEEIBNJ_00891	gene	969	pdxS			
CDEEIBNJ_00891	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
CDEEIBNJ_00892	gene	534				
CDEEIBNJ_00892	CDS	534				hypothetical protein
CDEEIBNJ_00893	gene	75				
CDEEIBNJ_00893	tRNA	75				tRNA-Trp(cca)
CDEEIBNJ_00894	gene	2268	acnA			
CDEEIBNJ_00894	CDS	2268	acnA	4.2.1.3		Aconitate hydratase A
CDEEIBNJ_00895	gene	633				
CDEEIBNJ_00895	CDS	633				hypothetical protein
CDEEIBNJ_00896	gene	567				
CDEEIBNJ_00896	CDS	567				hypothetical protein
CDEEIBNJ_00897	gene	240				
CDEEIBNJ_00897	CDS	240				hypothetical protein
CDEEIBNJ_00898	gene	420				
CDEEIBNJ_00898	CDS	420				hypothetical protein
CDEEIBNJ_00899	gene	231				
CDEEIBNJ_00899	CDS	231				hypothetical protein
CDEEIBNJ_00900	gene	1644				
CDEEIBNJ_00900	CDS	1644				hypothetical protein
CDEEIBNJ_00901	gene	1389				
CDEEIBNJ_00901	CDS	1389				hypothetical protein
CDEEIBNJ_00902	gene	1113				
CDEEIBNJ_00902	CDS	1113				hypothetical protein
CDEEIBNJ_00903	gene	282				
CDEEIBNJ_00903	CDS	282				hypothetical protein
CDEEIBNJ_00904	gene	984				
CDEEIBNJ_00904	CDS	984				hypothetical protein
CDEEIBNJ_00905	gene	330				
CDEEIBNJ_00905	CDS	330				hypothetical protein
CDEEIBNJ_00906	gene	477	tagD			
CDEEIBNJ_00906	CDS	477	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
CDEEIBNJ_00907	gene	1137				
CDEEIBNJ_00907	CDS	1137				hypothetical protein
CDEEIBNJ_00908	gene	102				
CDEEIBNJ_00908	CDS	102				hypothetical protein
CDEEIBNJ_00909	gene	75				
CDEEIBNJ_00909	tRNA	75				tRNA-Ala(tgc)
CDEEIBNJ_00910	gene	555	resA_1			
CDEEIBNJ_00910	CDS	555	resA_1			Thiol-disulfide oxidoreductase ResA
CDEEIBNJ_00911	gene	76				
CDEEIBNJ_00911	tRNA	76				tRNA-Ile(gat)
CDEEIBNJ_00912	gene	903				
CDEEIBNJ_00912	CDS	903				hypothetical protein
CDEEIBNJ_00913	gene	387				
CDEEIBNJ_00913	CDS	387				hypothetical protein
CDEEIBNJ_00914	gene	74				
CDEEIBNJ_00914	tRNA	74				tRNA-Thr(ggt)
CDEEIBNJ_00915	gene	861	dpnM			
CDEEIBNJ_00915	CDS	861	dpnM	2.1.1.72		Modification methylase DpnIIA
CDEEIBNJ_00916	gene	651				
CDEEIBNJ_00916	CDS	651				hypothetical protein
CDEEIBNJ_00917	gene	363				
CDEEIBNJ_00917	CDS	363				hypothetical protein
CDEEIBNJ_00918	gene	246				
CDEEIBNJ_00918	CDS	246				hypothetical protein
CDEEIBNJ_00919	gene	1335	accC			
CDEEIBNJ_00919	CDS	1335	accC	6.3.4.14	COG0439	Biotin carboxylase
CDEEIBNJ_00920	gene	2055				
CDEEIBNJ_00920	CDS	2055				hypothetical protein
CDEEIBNJ_00921	gene	828				
CDEEIBNJ_00921	CDS	828				hypothetical protein
CDEEIBNJ_00922	gene	378				
CDEEIBNJ_00922	CDS	378				hypothetical protein
CDEEIBNJ_00923	gene	1059	mtnA			
CDEEIBNJ_00923	CDS	1059	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
CDEEIBNJ_00924	gene	642				
CDEEIBNJ_00924	CDS	642				hypothetical protein
CDEEIBNJ_00925	gene	648	fabG			
CDEEIBNJ_00925	CDS	648	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CDEEIBNJ_00926	gene	210				
CDEEIBNJ_00926	CDS	210				hypothetical protein
CDEEIBNJ_00927	gene	930	ctaB_2			
CDEEIBNJ_00927	CDS	930	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
CDEEIBNJ_00928	gene	435	asnC			
CDEEIBNJ_00928	CDS	435	asnC		COG1522	Regulatory protein AsnC
CDEEIBNJ_00929	gene	1077	asd2			
CDEEIBNJ_00929	CDS	1077	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
CDEEIBNJ_00930	gene	1083	cobD_1			
CDEEIBNJ_00930	CDS	1083	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
CDEEIBNJ_00931	gene	840	cobQ			
CDEEIBNJ_00931	CDS	840	cobQ		COG1492	Cobyric acid synthase
CDEEIBNJ_00932	gene	972	cobD_2			
CDEEIBNJ_00932	CDS	972	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
CDEEIBNJ_00933	gene	726	cobS			
CDEEIBNJ_00933	CDS	726	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
CDEEIBNJ_00934	gene	585	mobA			
CDEEIBNJ_00934	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
CDEEIBNJ_00935	gene	198				
CDEEIBNJ_00935	CDS	198				hypothetical protein
CDEEIBNJ_00936	gene	282				
CDEEIBNJ_00936	CDS	282				hypothetical protein
CDEEIBNJ_00937	gene	1764	ade			
CDEEIBNJ_00937	CDS	1764	ade	3.5.4.2	COG1001	Adenine deaminase
CDEEIBNJ_00938	gene	1629	groL_2			
CDEEIBNJ_00938	CDS	1629	groL_2		COG0459	60 kDa chaperonin
CDEEIBNJ_00939	gene	867	mak			
CDEEIBNJ_00939	CDS	867	mak	2.7.1.4	COG1940	Fructokinase
CDEEIBNJ_00940	gene	261				
CDEEIBNJ_00940	CDS	261				hypothetical protein
CDEEIBNJ_00941	gene	357				
CDEEIBNJ_00941	CDS	357				hypothetical protein
CDEEIBNJ_00942	gene	1524	guaA_2			
CDEEIBNJ_00942	CDS	1524	guaA_2	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
CDEEIBNJ_00943	gene	567				
CDEEIBNJ_00943	CDS	567				hypothetical protein
CDEEIBNJ_00944	gene	735				
CDEEIBNJ_00944	CDS	735				hypothetical protein
CDEEIBNJ_00945	gene	852	folP			
CDEEIBNJ_00945	CDS	852	folP	2.5.1.15		Dihydropteroate synthase
CDEEIBNJ_00946	gene	1431	guaB			
CDEEIBNJ_00946	CDS	1431	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CDEEIBNJ_00947	gene	471				
CDEEIBNJ_00947	CDS	471				hypothetical protein
CDEEIBNJ_00948	gene	816	pheA			
CDEEIBNJ_00948	CDS	816	pheA			Bifunctional chorismate mutase/prephenate dehydratase
CDEEIBNJ_00949	gene	555				
CDEEIBNJ_00949	CDS	555				hypothetical protein
CDEEIBNJ_00950	gene	1080	ccr_1			
CDEEIBNJ_00950	CDS	1080	ccr_1	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
CDEEIBNJ_00951	gene	606				
CDEEIBNJ_00951	CDS	606				hypothetical protein
CDEEIBNJ_00952	gene	996				
CDEEIBNJ_00952	CDS	996				hypothetical protein
CDEEIBNJ_00953	gene	1329				
CDEEIBNJ_00953	CDS	1329				hypothetical protein
CDEEIBNJ_00954	gene	1314				
CDEEIBNJ_00954	CDS	1314				hypothetical protein
CDEEIBNJ_00955	gene	351				
CDEEIBNJ_00955	CDS	351				hypothetical protein
CDEEIBNJ_00956	gene	252				
CDEEIBNJ_00956	CDS	252				hypothetical protein
CDEEIBNJ_00957	gene	870				
CDEEIBNJ_00957	CDS	870				hypothetical protein
CDEEIBNJ_00958	gene	123				
CDEEIBNJ_00958	CDS	123				hypothetical protein
CDEEIBNJ_00959	gene	147				
CDEEIBNJ_00959	CDS	147				hypothetical protein
CDEEIBNJ_00960	gene	1131	nucS			
CDEEIBNJ_00960	CDS	1131	nucS	3.1.-.-		Endonuclease NucS
CDEEIBNJ_00961	gene	198				
CDEEIBNJ_00961	CDS	198				hypothetical protein
CDEEIBNJ_00962	gene	132				
CDEEIBNJ_00962	CDS	132				hypothetical protein
CDEEIBNJ_00963	gene	75				
CDEEIBNJ_00963	tRNA	75				tRNA-Met(cat)
CDEEIBNJ_00964	gene	1098	yliI			
CDEEIBNJ_00964	CDS	1098	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
CDEEIBNJ_00965	gene	1257	mvaA			
CDEEIBNJ_00965	CDS	1257	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
CDEEIBNJ_00966	gene	984	hisG			
CDEEIBNJ_00966	CDS	984	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
CDEEIBNJ_00967	gene	1269	hisD			
CDEEIBNJ_00967	CDS	1269	hisD	1.1.1.23		Histidinol dehydrogenase
CDEEIBNJ_00968	gene	1071	hisC_1			
CDEEIBNJ_00968	CDS	1071	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
CDEEIBNJ_00969	gene	969				
CDEEIBNJ_00969	CDS	969				hypothetical protein
CDEEIBNJ_00970	gene	588	hisB			
CDEEIBNJ_00970	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
CDEEIBNJ_00971	gene	609	hisH			
CDEEIBNJ_00971	CDS	609	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
CDEEIBNJ_00972	gene	708	hisA			
CDEEIBNJ_00972	CDS	708	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
CDEEIBNJ_00973	gene	804	hisF			
CDEEIBNJ_00973	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
CDEEIBNJ_00974	gene	225				
CDEEIBNJ_00974	CDS	225				hypothetical protein
CDEEIBNJ_00975	gene	252				
CDEEIBNJ_00975	CDS	252				hypothetical protein
CDEEIBNJ_00976	gene	327	hisI			
CDEEIBNJ_00976	CDS	327	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
CDEEIBNJ_00977	gene	240				
CDEEIBNJ_00977	CDS	240				hypothetical protein
CDEEIBNJ_00978	gene	423	teaD_1			
CDEEIBNJ_00978	CDS	423	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
CDEEIBNJ_00979	gene	246				
CDEEIBNJ_00979	CDS	246				hypothetical protein
CDEEIBNJ_00980	gene	528				
CDEEIBNJ_00980	CDS	528				hypothetical protein
CDEEIBNJ_00981	gene	1866				
CDEEIBNJ_00981	CDS	1866				hypothetical protein
CDEEIBNJ_00982	gene	1512				
CDEEIBNJ_00982	CDS	1512				hypothetical protein
CDEEIBNJ_00983	gene	282				
CDEEIBNJ_00983	CDS	282				hypothetical protein
CDEEIBNJ_00984	gene	399				
CDEEIBNJ_00984	CDS	399				hypothetical protein
CDEEIBNJ_00985	gene	174				
CDEEIBNJ_00985	CDS	174				hypothetical protein
CDEEIBNJ_00986	gene	147				
CDEEIBNJ_00986	CDS	147				hypothetical protein
CDEEIBNJ_00987	gene	237				
CDEEIBNJ_00987	CDS	237				hypothetical protein
CDEEIBNJ_00988	gene	162				
CDEEIBNJ_00988	CDS	162				hypothetical protein
CDEEIBNJ_00989	gene	96				
CDEEIBNJ_00989	CDS	96				hypothetical protein
CDEEIBNJ_00990	gene	393				
CDEEIBNJ_00990	CDS	393				hypothetical protein
CDEEIBNJ_00991	gene	207				
CDEEIBNJ_00991	CDS	207				hypothetical protein
CDEEIBNJ_00992	gene	240				
CDEEIBNJ_00992	CDS	240				hypothetical protein
CDEEIBNJ_00993	gene	156				
CDEEIBNJ_00993	CDS	156				hypothetical protein
CDEEIBNJ_00994	gene	204				
CDEEIBNJ_00994	CDS	204				hypothetical protein
CDEEIBNJ_00995	gene	285				
CDEEIBNJ_00995	CDS	285				hypothetical protein
CDEEIBNJ_00996	gene	525				
CDEEIBNJ_00996	CDS	525				hypothetical protein
CDEEIBNJ_00997	gene	657				
CDEEIBNJ_00997	CDS	657				hypothetical protein
CDEEIBNJ_00998	gene	564				
CDEEIBNJ_00998	CDS	564				hypothetical protein
CDEEIBNJ_00999	gene	594				
CDEEIBNJ_00999	CDS	594				hypothetical protein
