locus_tag	ftype	length_bp	gene	EC_number	COG	product
CDCMDIPF_00740	gene	1146				
CDCMDIPF_00740	CDS	1146				hypothetical protein
CDCMDIPF_00741	gene	1122				
CDCMDIPF_00741	CDS	1122		3.4.-.-		putative peptidase
CDCMDIPF_00742	gene	531				
CDCMDIPF_00742	CDS	531				hypothetical protein
CDCMDIPF_00743	gene	393	betI			
CDCMDIPF_00743	CDS	393	betI			HTH-type transcriptional regulator BetI
CDCMDIPF_00744	gene	201				
CDCMDIPF_00744	CDS	201				hypothetical protein
CDCMDIPF_00745	gene	1155				
CDCMDIPF_00745	CDS	1155		2.5.-.-		Deoxyhypusine synthase-like protein
CDCMDIPF_00746	gene	297				
CDCMDIPF_00746	CDS	297				hypothetical protein
CDCMDIPF_00747	gene	954				
CDCMDIPF_00747	CDS	954				hypothetical protein
CDCMDIPF_00748	gene	351				
CDCMDIPF_00748	CDS	351				hypothetical protein
CDCMDIPF_00749	gene	282	ndhC_2			
CDCMDIPF_00749	CDS	282	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
CDCMDIPF_00750	gene	549				
CDCMDIPF_00750	CDS	549		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
CDCMDIPF_00751	gene	789				
CDCMDIPF_00751	CDS	789				hypothetical protein
CDCMDIPF_00752	gene	741				
CDCMDIPF_00752	CDS	741				hypothetical protein
CDCMDIPF_00753	gene	1857	rhlE			
CDCMDIPF_00753	CDS	1857	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
CDCMDIPF_00754	gene	294				
CDCMDIPF_00754	CDS	294				hypothetical protein
CDCMDIPF_00755	gene	567				
CDCMDIPF_00755	CDS	567				hypothetical protein
CDCMDIPF_00756	gene	528				
CDCMDIPF_00756	CDS	528				hypothetical protein
CDCMDIPF_00757	gene	708	rnz_2			
CDCMDIPF_00757	CDS	708	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
CDCMDIPF_00758	gene	771	cinA			
CDCMDIPF_00758	CDS	771	cinA			Putative competence-damage inducible protein
CDCMDIPF_00759	gene	1131				
CDCMDIPF_00759	CDS	1131				hypothetical protein
CDCMDIPF_00760	gene	819				
CDCMDIPF_00760	CDS	819		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
CDCMDIPF_00761	gene	306				
CDCMDIPF_00761	CDS	306				hypothetical protein
CDCMDIPF_00762	gene	306				
CDCMDIPF_00762	CDS	306				hypothetical protein
CDCMDIPF_00763	gene	297				
CDCMDIPF_00763	CDS	297				hypothetical protein
CDCMDIPF_00764	gene	393				
CDCMDIPF_00764	CDS	393				hypothetical protein
CDCMDIPF_00765	gene	609	rlmE_1			
CDCMDIPF_00765	CDS	609	rlmE_1	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
CDCMDIPF_00766	gene	927	pyrG_1			
CDCMDIPF_00766	CDS	927	pyrG_1	6.3.4.2	COG0504	CTP synthase
CDCMDIPF_00767	gene	1542	alaS_2			
CDCMDIPF_00767	CDS	1542	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
CDCMDIPF_00768	gene	2883	valS_2			
CDCMDIPF_00768	CDS	2883	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
CDCMDIPF_00769	gene	1023				
CDCMDIPF_00769	CDS	1023		1.1.1.1		Alcohol dehydrogenase
CDCMDIPF_00770	gene	483				
CDCMDIPF_00770	CDS	483				hypothetical protein
CDCMDIPF_00771	gene	1512	cfiB			
CDCMDIPF_00771	CDS	1512	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
CDCMDIPF_00772	gene	1554	pccB			
CDCMDIPF_00772	CDS	1554	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
CDCMDIPF_00773	gene	513				
CDCMDIPF_00773	CDS	513				hypothetical protein
CDCMDIPF_00774	gene	222				
CDCMDIPF_00774	CDS	222				hypothetical protein
CDCMDIPF_00775	gene	618				
CDCMDIPF_00775	CDS	618				hypothetical protein
CDCMDIPF_00776	gene	678				
CDCMDIPF_00776	CDS	678				hypothetical protein
CDCMDIPF_00777	gene	981				
CDCMDIPF_00777	CDS	981		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
CDCMDIPF_00778	gene	918	ilvE_2			
CDCMDIPF_00778	CDS	918	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
CDCMDIPF_00779	gene	846				
CDCMDIPF_00779	CDS	846				hypothetical protein
CDCMDIPF_00780	gene	660	nnr_1			
CDCMDIPF_00780	CDS	660	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CDCMDIPF_00781	gene	669				
CDCMDIPF_00781	CDS	669				hypothetical protein
CDCMDIPF_00782	gene	957	fusA			
CDCMDIPF_00782	CDS	957	fusA		COG0480	Elongation factor G
CDCMDIPF_00783	gene	1722				
CDCMDIPF_00783	CDS	1722				hypothetical protein
CDCMDIPF_00784	gene	1458	guaB			
CDCMDIPF_00784	CDS	1458	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CDCMDIPF_00785	gene	1206	purA			
CDCMDIPF_00785	CDS	1206	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
CDCMDIPF_00786	gene	1317	purB			
CDCMDIPF_00786	CDS	1317	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
CDCMDIPF_00787	gene	654	yhdG_1			
CDCMDIPF_00787	CDS	654	yhdG_1		COG0531	putative amino acid permease YhdG
CDCMDIPF_00788	gene	699	yhdG_2			
CDCMDIPF_00788	CDS	699	yhdG_2		COG0531	putative amino acid permease YhdG
CDCMDIPF_00789	gene	639				
CDCMDIPF_00789	CDS	639				hypothetical protein
CDCMDIPF_00790	gene	693				
CDCMDIPF_00790	CDS	693				hypothetical protein
CDCMDIPF_00791	gene	840				
CDCMDIPF_00791	CDS	840				hypothetical protein
CDCMDIPF_00792	gene	1254				
CDCMDIPF_00792	CDS	1254				hypothetical protein
CDCMDIPF_00793	gene	801				
CDCMDIPF_00793	CDS	801		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
CDCMDIPF_00794	gene	693				
CDCMDIPF_00794	CDS	693				hypothetical protein
CDCMDIPF_00795	gene	1083	ino1			
CDCMDIPF_00795	CDS	1083	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
CDCMDIPF_00796	gene	660	rnhB			
CDCMDIPF_00796	CDS	660	rnhB	3.1.26.4	COG0164	Ribonuclease HII
CDCMDIPF_00797	gene	552				
CDCMDIPF_00797	CDS	552		3.6.1.15	COG1618	Nucleoside-triphosphatase THEP1
CDCMDIPF_00798	gene	1164	trm1			
CDCMDIPF_00798	CDS	1164	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
CDCMDIPF_00799	gene	666	rlmE_2			
CDCMDIPF_00799	CDS	666	rlmE_2	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
CDCMDIPF_00800	gene	387				
CDCMDIPF_00800	CDS	387				hypothetical protein
CDCMDIPF_00801	gene	960				
CDCMDIPF_00801	CDS	960				hypothetical protein
CDCMDIPF_00802	gene	285				
CDCMDIPF_00802	CDS	285				hypothetical protein
CDCMDIPF_00803	gene	306				
CDCMDIPF_00803	CDS	306				hypothetical protein
CDCMDIPF_00804	gene	267				
CDCMDIPF_00804	CDS	267				hypothetical protein
CDCMDIPF_00805	gene	291				
CDCMDIPF_00805	CDS	291				hypothetical protein
CDCMDIPF_00806	gene	327				
CDCMDIPF_00806	CDS	327				hypothetical protein
CDCMDIPF_00807	gene	210				
CDCMDIPF_00807	CDS	210				hypothetical protein
CDCMDIPF_00808	gene	1833	smc_1			
CDCMDIPF_00808	CDS	1833	smc_1			Chromosome partition protein Smc
CDCMDIPF_00809	gene	1263				
CDCMDIPF_00809	CDS	1263				hypothetical protein
CDCMDIPF_00810	gene	471				
CDCMDIPF_00810	CDS	471				hypothetical protein
CDCMDIPF_00811	gene	1194	cshA			
CDCMDIPF_00811	CDS	1194	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
CDCMDIPF_00812	gene	1179				
CDCMDIPF_00812	CDS	1179		2.3.1.29	COG0156	8-amino-7-oxononanoate synthase/2-amino-3-ketobutyrate coenzyme A ligase
CDCMDIPF_00813	gene	1224				
CDCMDIPF_00813	CDS	1224				hypothetical protein
CDCMDIPF_00814	gene	288				
CDCMDIPF_00814	CDS	288				hypothetical protein
CDCMDIPF_00815	gene	594				
CDCMDIPF_00815	CDS	594				hypothetical protein
CDCMDIPF_00816	gene	213				
CDCMDIPF_00816	CDS	213				hypothetical protein
CDCMDIPF_00817	gene	1542	mctP_2			
CDCMDIPF_00817	CDS	1542	mctP_2			Monocarboxylate transport permease protein
CDCMDIPF_00818	gene	2055	fadJ_2			
CDCMDIPF_00818	CDS	2055	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
CDCMDIPF_00819	gene	1206	fadA			
CDCMDIPF_00819	CDS	1206	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
CDCMDIPF_00820	gene	1080	nadE			
CDCMDIPF_00820	CDS	1080	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
CDCMDIPF_00821	gene	1116	pncB2			
CDCMDIPF_00821	CDS	1116	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
CDCMDIPF_00822	gene	639				
CDCMDIPF_00822	CDS	639				hypothetical protein
CDCMDIPF_00823	gene	348				
CDCMDIPF_00823	CDS	348				hypothetical protein
CDCMDIPF_00824	gene	348				
CDCMDIPF_00824	CDS	348				hypothetical protein
CDCMDIPF_00825	gene	444				
CDCMDIPF_00825	CDS	444				hypothetical protein
CDCMDIPF_00826	gene	585				
CDCMDIPF_00826	CDS	585				hypothetical protein
CDCMDIPF_00827	gene	630				
CDCMDIPF_00827	CDS	630				hypothetical protein
CDCMDIPF_00828	gene	471				
CDCMDIPF_00828	CDS	471				hypothetical protein
CDCMDIPF_00829	gene	417				
CDCMDIPF_00829	CDS	417				hypothetical protein
CDCMDIPF_00830	gene	1434	secY			
CDCMDIPF_00830	CDS	1434	secY			Protein translocase subunit SecY
CDCMDIPF_00831	gene	597				
CDCMDIPF_00831	CDS	597				hypothetical protein
CDCMDIPF_00832	gene	522				
CDCMDIPF_00832	CDS	522				hypothetical protein
CDCMDIPF_00833	gene	525	cmk			
CDCMDIPF_00833	CDS	525	cmk	2.7.4.25		Cytidylate kinase
CDCMDIPF_00834	gene	1017	truB			
CDCMDIPF_00834	CDS	1017	truB	5.4.99.25		tRNA pseudouridine synthase B
CDCMDIPF_00835	gene	429				
CDCMDIPF_00835	CDS	429				hypothetical protein
CDCMDIPF_00836	gene	768				
CDCMDIPF_00836	CDS	768				hypothetical protein
CDCMDIPF_00837	gene	855	glmS_1			
CDCMDIPF_00837	CDS	855	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CDCMDIPF_00838	gene	945	glmS_2			
CDCMDIPF_00838	CDS	945	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CDCMDIPF_00839	gene	951				
CDCMDIPF_00839	CDS	951				hypothetical protein
CDCMDIPF_00840	gene	480	rpsM			
CDCMDIPF_00840	CDS	480	rpsM		COG0099	30S ribosomal protein S13
CDCMDIPF_00841	gene	501				
CDCMDIPF_00841	CDS	501				hypothetical protein
CDCMDIPF_00842	gene	519				
CDCMDIPF_00842	CDS	519				hypothetical protein
CDCMDIPF_00843	gene	639				
CDCMDIPF_00843	CDS	639				hypothetical protein
CDCMDIPF_00844	gene	330				
CDCMDIPF_00844	CDS	330				hypothetical protein
CDCMDIPF_00845	gene	513				
CDCMDIPF_00845	CDS	513				hypothetical protein
CDCMDIPF_00846	gene	417	rpsI			
CDCMDIPF_00846	CDS	417	rpsI		COG0103	30S ribosomal protein S9
CDCMDIPF_00847	gene	1689	bmr3			
CDCMDIPF_00847	CDS	1689	bmr3			Multidrug resistance protein 3
CDCMDIPF_00848	gene	570	ndhK_1			
CDCMDIPF_00848	CDS	570	ndhK_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
CDCMDIPF_00849	gene	522	nuoI			
CDCMDIPF_00849	CDS	522	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
CDCMDIPF_00850	gene	510	ndhJ_1			
CDCMDIPF_00850	CDS	510	ndhJ_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
CDCMDIPF_00851	gene	648				
CDCMDIPF_00851	CDS	648				hypothetical protein
CDCMDIPF_00852	gene	858				
CDCMDIPF_00852	CDS	858				hypothetical protein
CDCMDIPF_00853	gene	294				
CDCMDIPF_00853	CDS	294				hypothetical protein
CDCMDIPF_00854	gene	1266				
CDCMDIPF_00854	CDS	1266		3.1.-.-	COG1236	Ribonuclease
CDCMDIPF_00855	gene	705				
CDCMDIPF_00855	CDS	705				hypothetical protein
CDCMDIPF_00856	gene	1527	QTRT1			
CDCMDIPF_00856	CDS	1527	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
CDCMDIPF_00857	gene	861	nnr_2			
CDCMDIPF_00857	CDS	861	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CDCMDIPF_00858	gene	705	menG			
CDCMDIPF_00858	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
CDCMDIPF_00859	gene	324				
CDCMDIPF_00859	CDS	324				hypothetical protein
CDCMDIPF_00860	gene	339				
CDCMDIPF_00860	CDS	339				hypothetical protein
CDCMDIPF_00861	gene	1248	apgM			
CDCMDIPF_00861	CDS	1248	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CDCMDIPF_00862	gene	591				
CDCMDIPF_00862	CDS	591				hypothetical protein
CDCMDIPF_00863	gene	1746				
CDCMDIPF_00863	CDS	1746				hypothetical protein
CDCMDIPF_00864	gene	684				
CDCMDIPF_00864	CDS	684				hypothetical protein
CDCMDIPF_00865	gene	318				
CDCMDIPF_00865	CDS	318				hypothetical protein
CDCMDIPF_00866	gene	861	nfo			
CDCMDIPF_00866	CDS	861	nfo	3.1.21.2	COG0648	putative endonuclease 4
CDCMDIPF_00867	gene	780	frdB_2			
CDCMDIPF_00867	CDS	780	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
CDCMDIPF_00868	gene	1740	frdA_2			
CDCMDIPF_00868	CDS	1740	frdA_2	1.3.5.4		Fumarate reductase flavoprotein subunit
CDCMDIPF_00869	gene	243				
CDCMDIPF_00869	CDS	243				hypothetical protein
CDCMDIPF_00870	gene	540	surE_2			
CDCMDIPF_00870	CDS	540	surE_2	3.1.3.5	COG0496	5'-nucleotidase SurE
CDCMDIPF_00871	gene	582	act			
CDCMDIPF_00871	CDS	582	act	3.-.-.-		Methanol dehydrogenase activator
CDCMDIPF_00872	gene	1401				
CDCMDIPF_00872	CDS	1401		1.18.1.2		Ferredoxin--NADP reductase
CDCMDIPF_00873	gene	414	mscL			
CDCMDIPF_00873	CDS	414	mscL			Large-conductance mechanosensitive channel
CDCMDIPF_00874	gene	855				
CDCMDIPF_00874	CDS	855				hypothetical protein
CDCMDIPF_00875	gene	312				
CDCMDIPF_00875	CDS	312				hypothetical protein
CDCMDIPF_00876	gene	1311				
CDCMDIPF_00876	CDS	1311				hypothetical protein
CDCMDIPF_00877	gene	1911	GATB			
CDCMDIPF_00877	CDS	1911	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
CDCMDIPF_00878	gene	453				
CDCMDIPF_00878	CDS	453				hypothetical protein
CDCMDIPF_00879	gene	480				
CDCMDIPF_00879	CDS	480				hypothetical protein
CDCMDIPF_00880	gene	378				
CDCMDIPF_00880	CDS	378				hypothetical protein
CDCMDIPF_00881	gene	990				
CDCMDIPF_00881	CDS	990				hypothetical protein
CDCMDIPF_00882	gene	750				
CDCMDIPF_00882	CDS	750				hypothetical protein
CDCMDIPF_00883	gene	732				
CDCMDIPF_00883	CDS	732				hypothetical protein
CDCMDIPF_00884	gene	798				
CDCMDIPF_00884	CDS	798				hypothetical protein
CDCMDIPF_00885	gene	435	mntR			
CDCMDIPF_00885	CDS	435	mntR			HTH-type transcriptional regulator MntR
CDCMDIPF_00886	gene	399				
CDCMDIPF_00886	CDS	399				hypothetical protein
CDCMDIPF_00887	gene	1122	TOP6A			
CDCMDIPF_00887	CDS	1122	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
CDCMDIPF_00888	gene	1536	TOP6B			
CDCMDIPF_00888	CDS	1536	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
CDCMDIPF_00889	gene	606				
CDCMDIPF_00889	CDS	606				hypothetical protein
CDCMDIPF_00890	gene	789				
CDCMDIPF_00890	CDS	789				hypothetical protein
CDCMDIPF_00891	gene	309				
CDCMDIPF_00891	CDS	309				hypothetical protein
CDCMDIPF_00892	gene	306				
CDCMDIPF_00892	CDS	306				hypothetical protein
CDCMDIPF_00893	gene	414				
CDCMDIPF_00893	CDS	414				hypothetical protein
CDCMDIPF_00894	gene	633	clcD			
CDCMDIPF_00894	CDS	633	clcD	3.1.1.45		Carboxymethylenebutenolidase
CDCMDIPF_00895	gene	804				
CDCMDIPF_00895	CDS	804				hypothetical protein
CDCMDIPF_00896	gene	330	metG_2			
CDCMDIPF_00896	CDS	330	metG_2	6.1.1.10		Methionine--tRNA ligase
CDCMDIPF_00897	gene	606				
CDCMDIPF_00897	CDS	606				hypothetical protein
CDCMDIPF_00898	gene	456	lrpC			
CDCMDIPF_00898	CDS	456	lrpC		COG1522	HTH-type transcriptional regulator LrpC
CDCMDIPF_00899	gene	1476	glnA			
CDCMDIPF_00899	CDS	1476	glnA	6.3.1.2	COG0174	Glutamine synthetase
CDCMDIPF_00900	gene	1581	rocA1			
CDCMDIPF_00900	CDS	1581	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
CDCMDIPF_00901	gene	1254	mmgC			
CDCMDIPF_00901	CDS	1254	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CDCMDIPF_00902	gene	972				
CDCMDIPF_00902	CDS	972				hypothetical protein
CDCMDIPF_00903	gene	1917				
CDCMDIPF_00903	CDS	1917				hypothetical protein
CDCMDIPF_00904	gene	972	hycD			
CDCMDIPF_00904	CDS	972	hycD		COG0650	Formate hydrogenlyase subunit 4
CDCMDIPF_00905	gene	660				
CDCMDIPF_00905	CDS	660				hypothetical protein
CDCMDIPF_00906	gene	741	hycE			
CDCMDIPF_00906	CDS	741	hycE		COG3261	Formate hydrogenlyase subunit 5
CDCMDIPF_00907	gene	750	ndhK_2			
CDCMDIPF_00907	CDS	750	ndhK_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
CDCMDIPF_00908	gene	2043	ndhB_3			
CDCMDIPF_00908	CDS	2043	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CDCMDIPF_00909	gene	417				
CDCMDIPF_00909	CDS	417				hypothetical protein
CDCMDIPF_00910	gene	1455	mutS2			
CDCMDIPF_00910	CDS	1455	mutS2	3.1.-.-		Endonuclease MutS2
CDCMDIPF_00911	gene	1548	mutS			
CDCMDIPF_00911	CDS	1548	mutS			DNA mismatch repair protein MutS
CDCMDIPF_00912	gene	1239				
CDCMDIPF_00912	CDS	1239				hypothetical protein
CDCMDIPF_00913	gene	654	lolD			
CDCMDIPF_00913	CDS	654	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
CDCMDIPF_00914	gene	786				
CDCMDIPF_00914	CDS	786				hypothetical protein
CDCMDIPF_00915	gene	540				
CDCMDIPF_00915	CDS	540				hypothetical protein
CDCMDIPF_00916	gene	1353	mshA_1			
CDCMDIPF_00916	CDS	1353	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CDCMDIPF_00917	gene	915				
CDCMDIPF_00917	CDS	915				hypothetical protein
CDCMDIPF_00918	gene	735	cof			
CDCMDIPF_00918	CDS	735	cof	3.6.1.-		HMP-PP phosphatase
CDCMDIPF_00919	gene	1761				
CDCMDIPF_00919	CDS	1761				hypothetical protein
CDCMDIPF_00920	gene	483				
CDCMDIPF_00920	CDS	483				hypothetical protein
CDCMDIPF_00921	gene	1122				
CDCMDIPF_00921	CDS	1122				hypothetical protein
CDCMDIPF_00922	gene	378				
CDCMDIPF_00922	CDS	378				hypothetical protein
CDCMDIPF_00923	gene	1776	korA			
CDCMDIPF_00923	CDS	1776	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
CDCMDIPF_00924	gene	867				
CDCMDIPF_00924	CDS	867				hypothetical protein
CDCMDIPF_00925	gene	285				
CDCMDIPF_00925	CDS	285				hypothetical protein
CDCMDIPF_00926	gene	303				
CDCMDIPF_00926	CDS	303				hypothetical protein
CDCMDIPF_00927	gene	495	gpt			
CDCMDIPF_00927	CDS	495	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
CDCMDIPF_00928	gene	942	thrC_1			
CDCMDIPF_00928	CDS	942	thrC_1	4.2.3.1	COG0498	Threonine synthase
CDCMDIPF_00929	gene	753				
CDCMDIPF_00929	CDS	753				hypothetical protein
CDCMDIPF_00930	gene	1209				
CDCMDIPF_00930	CDS	1209				hypothetical protein
CDCMDIPF_00931	gene	783	phnT			
CDCMDIPF_00931	CDS	783	phnT		COG3842	Putative 2-aminoethylphosphonate import ATP-binding protein PhnT
CDCMDIPF_00932	gene	1161	xerC			
CDCMDIPF_00932	CDS	1161	xerC			Tyrosine recombinase XerC
CDCMDIPF_00933	gene	2355	cga			
CDCMDIPF_00933	CDS	2355	cga	3.2.1.3		Glucoamylase
CDCMDIPF_00934	gene	255				
CDCMDIPF_00934	CDS	255				hypothetical protein
CDCMDIPF_00935	gene	606				
CDCMDIPF_00935	CDS	606				hypothetical protein
CDCMDIPF_00936	gene	1203				
CDCMDIPF_00936	CDS	1203		2.4.1.11	COG0438	Glycogen synthase
CDCMDIPF_00937	gene	1221				
CDCMDIPF_00937	CDS	1221		2.4.1.11	COG0438	Glycogen synthase
CDCMDIPF_00938	gene	1896				
CDCMDIPF_00938	CDS	1896				hypothetical protein
CDCMDIPF_00939	gene	1515				
CDCMDIPF_00939	CDS	1515				hypothetical protein
CDCMDIPF_00940	gene	1260	cugP_2			
CDCMDIPF_00940	CDS	1260	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CDCMDIPF_00941	gene	1617	glgP			
CDCMDIPF_00941	CDS	1617	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
CDCMDIPF_00942	gene	612				
CDCMDIPF_00942	CDS	612				hypothetical protein
CDCMDIPF_00943	gene	492				
CDCMDIPF_00943	CDS	492				hypothetical protein
CDCMDIPF_00944	gene	1011				
CDCMDIPF_00944	CDS	1011		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
CDCMDIPF_00945	gene	789	ubiD_3			
CDCMDIPF_00945	CDS	789	ubiD_3	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
CDCMDIPF_00946	gene	801	cbiA			
CDCMDIPF_00946	CDS	801	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
CDCMDIPF_00947	gene	543	yvqK_2			
CDCMDIPF_00947	CDS	543	yvqK_2	2.5.1.17	COG2096	Corrinoid adenosyltransferase
CDCMDIPF_00948	gene	348				
CDCMDIPF_00948	CDS	348				hypothetical protein
CDCMDIPF_00949	gene	399				
CDCMDIPF_00949	CDS	399				hypothetical protein
CDCMDIPF_00950	gene	330				
CDCMDIPF_00950	CDS	330				hypothetical protein
CDCMDIPF_00951	gene	822				
CDCMDIPF_00951	CDS	822				hypothetical protein
CDCMDIPF_00952	gene	642				
CDCMDIPF_00952	CDS	642				hypothetical protein
CDCMDIPF_00953	gene	264				
CDCMDIPF_00953	CDS	264				hypothetical protein
CDCMDIPF_00954	gene	228				
CDCMDIPF_00954	CDS	228				hypothetical protein
CDCMDIPF_00955	gene	363				
CDCMDIPF_00955	CDS	363				hypothetical protein
CDCMDIPF_00956	gene	462				
CDCMDIPF_00956	CDS	462				hypothetical protein
CDCMDIPF_00957	gene	342				
CDCMDIPF_00957	CDS	342				hypothetical protein
CDCMDIPF_00958	gene	315				
CDCMDIPF_00958	CDS	315				hypothetical protein
CDCMDIPF_00959	gene	1404				
CDCMDIPF_00959	CDS	1404				hypothetical protein
CDCMDIPF_00960	gene	699				
CDCMDIPF_00960	CDS	699				IS200/IS605 family transposase ISH22
CDCMDIPF_00961	gene	378				
CDCMDIPF_00961	CDS	378				hypothetical protein
CDCMDIPF_00962	gene	720				
CDCMDIPF_00962	CDS	720				hypothetical protein
CDCMDIPF_00963	gene	777	carE			
CDCMDIPF_00963	CDS	777	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
CDCMDIPF_00964	gene	1614				
CDCMDIPF_00964	CDS	1614				hypothetical protein
CDCMDIPF_00965	gene	609	sodA			
CDCMDIPF_00965	CDS	609	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
CDCMDIPF_00966	gene	657	nudL			
CDCMDIPF_00966	CDS	657	nudL	3.6.1.-		putative Nudix hydrolase NudL
CDCMDIPF_00967	gene	1629				
CDCMDIPF_00967	CDS	1629				hypothetical protein
CDCMDIPF_00968	gene	804	ssuB			
CDCMDIPF_00968	CDS	804	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
CDCMDIPF_00969	gene	477				
CDCMDIPF_00969	CDS	477				hypothetical protein
CDCMDIPF_00970	gene	606	pdxT			
CDCMDIPF_00970	CDS	606	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
CDCMDIPF_00971	gene	960	pdxS			
CDCMDIPF_00971	CDS	960	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
CDCMDIPF_00972	gene	1029				
CDCMDIPF_00972	CDS	1029				hypothetical protein
CDCMDIPF_00973	gene	669	COQ5_3			
CDCMDIPF_00973	CDS	669	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CDCMDIPF_00974	gene	453	asnC			
CDCMDIPF_00974	CDS	453	asnC		COG1522	Regulatory protein AsnC
CDCMDIPF_00975	gene	957	arcC2			
CDCMDIPF_00975	CDS	957	arcC2	2.7.2.2		Carbamate kinase 2
CDCMDIPF_00976	gene	384	dadA			
CDCMDIPF_00976	CDS	384	dadA	1.4.99.-		D-amino acid dehydrogenase
CDCMDIPF_00977	gene	1239	coaBC			
CDCMDIPF_00977	CDS	1239	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
CDCMDIPF_00978	gene	768	yafV			
CDCMDIPF_00978	CDS	768	yafV	3.5.1.3		Omega-amidase YafV
CDCMDIPF_00979	gene	1461				
CDCMDIPF_00979	CDS	1461		1.14.14.9	COG2368	4-hydroxyphenylacetate 3-monooxygenase oxygenase component
CDCMDIPF_00980	gene	744				
CDCMDIPF_00980	CDS	744				hypothetical protein
CDCMDIPF_00981	gene	591				
CDCMDIPF_00981	CDS	591				hypothetical protein
CDCMDIPF_00982	gene	522				
CDCMDIPF_00982	CDS	522				hypothetical protein
CDCMDIPF_00983	gene	1641	clcB_1			
CDCMDIPF_00983	CDS	1641	clcB_1			Voltage-gated ClC-type chloride channel ClcB
