locus_tag	ftype	length_bp	gene	EC_number	COG	product
JOOPHCJE_00773	CDS	561	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
JOOPHCJE_00774	gene	525	ndhK			
JOOPHCJE_00774	CDS	525	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
JOOPHCJE_00775	gene	375	ndhC			
JOOPHCJE_00775	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
JOOPHCJE_00776	gene	555	tpx			
JOOPHCJE_00776	CDS	555	tpx	1.11.1.15		Thiol peroxidase
JOOPHCJE_00777	gene	513				
JOOPHCJE_00777	CDS	513				hypothetical protein
JOOPHCJE_00778	gene	282				
JOOPHCJE_00778	CDS	282				hypothetical protein
JOOPHCJE_00779	gene	156				
JOOPHCJE_00779	CDS	156				hypothetical protein
JOOPHCJE_00780	gene	261	purS			
JOOPHCJE_00780	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
JOOPHCJE_00781	gene	414	hrp1			
JOOPHCJE_00781	CDS	414	hrp1		COG0517	Hypoxic response protein 1
JOOPHCJE_00782	gene	681	purQ			
JOOPHCJE_00782	CDS	681	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
JOOPHCJE_00783	gene	1548	pccB			
JOOPHCJE_00783	CDS	1548	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
JOOPHCJE_00784	gene	1254				
JOOPHCJE_00784	CDS	1254				hypothetical protein
JOOPHCJE_00785	gene	318				
JOOPHCJE_00785	CDS	318				hypothetical protein
JOOPHCJE_00786	gene	1161				
JOOPHCJE_00786	CDS	1161				hypothetical protein
JOOPHCJE_00787	gene	1116				
JOOPHCJE_00787	CDS	1116				hypothetical protein
JOOPHCJE_00788	gene	312	cutA			
JOOPHCJE_00788	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
JOOPHCJE_00789	gene	1053				
JOOPHCJE_00789	CDS	1053				hypothetical protein
JOOPHCJE_00790	gene	372				
JOOPHCJE_00790	CDS	372				hypothetical protein
JOOPHCJE_00791	gene	690				
JOOPHCJE_00791	CDS	690				hypothetical protein
JOOPHCJE_00792	gene	405				
JOOPHCJE_00792	CDS	405				hypothetical protein
JOOPHCJE_00793	gene	99				
JOOPHCJE_00793	CDS	99				hypothetical protein
JOOPHCJE_00794	gene	258				
JOOPHCJE_00794	CDS	258				hypothetical protein
JOOPHCJE_00795	gene	153				
JOOPHCJE_00795	CDS	153				hypothetical protein
JOOPHCJE_00796	gene	396				
JOOPHCJE_00796	CDS	396				hypothetical protein
JOOPHCJE_00797	gene	498				
JOOPHCJE_00797	CDS	498				hypothetical protein
JOOPHCJE_00798	gene	612				
JOOPHCJE_00798	CDS	612				hypothetical protein
JOOPHCJE_00799	gene	384				
JOOPHCJE_00799	CDS	384				hypothetical protein
JOOPHCJE_00800	gene	1152				
JOOPHCJE_00800	CDS	1152				hypothetical protein
JOOPHCJE_00801	gene	657	pdg			
JOOPHCJE_00801	CDS	657	pdg			Ultraviolet N-glycosylase/AP lyase
JOOPHCJE_00802	gene	681				
JOOPHCJE_00802	CDS	681				hypothetical protein
JOOPHCJE_00803	gene	1146	sat			
JOOPHCJE_00803	CDS	1146	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
JOOPHCJE_00804	gene	720	cysH			
JOOPHCJE_00804	CDS	720	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
JOOPHCJE_00805	gene	1137	thiI			
JOOPHCJE_00805	CDS	1137	thiI	2.8.1.4		tRNA sulfurtransferase
JOOPHCJE_00806	gene	1236				
JOOPHCJE_00806	CDS	1236				hypothetical protein
JOOPHCJE_00807	gene	291				
JOOPHCJE_00807	CDS	291				hypothetical protein
JOOPHCJE_00808	gene	396				
JOOPHCJE_00808	CDS	396				hypothetical protein
JOOPHCJE_00809	gene	810				
JOOPHCJE_00809	CDS	810		1.-.-.-		putative oxidoreductase
JOOPHCJE_00810	gene	1017				
JOOPHCJE_00810	CDS	1017				hypothetical protein
JOOPHCJE_00811	gene	759				
JOOPHCJE_00811	CDS	759				hypothetical protein
JOOPHCJE_00812	gene	921	thrB			
JOOPHCJE_00812	CDS	921	thrB	2.7.1.39	COG0083	Homoserine kinase
JOOPHCJE_00813	gene	684	queC			
JOOPHCJE_00813	CDS	684	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
JOOPHCJE_00814	gene	342				
JOOPHCJE_00814	CDS	342				hypothetical protein
JOOPHCJE_00815	gene	561	folE			
JOOPHCJE_00815	CDS	561	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
JOOPHCJE_00816	gene	450				
JOOPHCJE_00816	CDS	450				hypothetical protein
JOOPHCJE_00817	gene	231				
JOOPHCJE_00817	CDS	231				hypothetical protein
JOOPHCJE_00818	gene	735	mftE			
JOOPHCJE_00818	CDS	735	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
JOOPHCJE_00819	gene	342	purU			
JOOPHCJE_00819	CDS	342	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
JOOPHCJE_00820	gene	621	rnhB			
JOOPHCJE_00820	CDS	621	rnhB	3.1.26.4	COG0164	Ribonuclease HII
JOOPHCJE_00821	gene	681				
JOOPHCJE_00821	CDS	681				hypothetical protein
JOOPHCJE_00822	gene	1188				
JOOPHCJE_00822	CDS	1188				hypothetical protein
JOOPHCJE_00823	gene	1038	pyrD			
JOOPHCJE_00823	CDS	1038	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
JOOPHCJE_00824	gene	813	pyrK			
JOOPHCJE_00824	CDS	813	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
JOOPHCJE_00825	gene	1728				
JOOPHCJE_00825	CDS	1728				hypothetical protein
JOOPHCJE_00826	gene	183				
JOOPHCJE_00826	CDS	183				hypothetical protein
JOOPHCJE_00827	gene	1077	recA_2			
JOOPHCJE_00827	CDS	1077	recA_2			Protein RecA
JOOPHCJE_00828	gene	471	rpiA_1			
JOOPHCJE_00828	CDS	471	rpiA_1	5.3.1.6		Ribose-5-phosphate isomerase A
JOOPHCJE_00829	gene	1392	lhyD			
JOOPHCJE_00829	CDS	1392	lhyD	3.5.2.-		L-hydantoinase
JOOPHCJE_00830	gene	73				
JOOPHCJE_00830	tRNA	73				tRNA-Ala(cgc)
JOOPHCJE_00831	gene	366				
JOOPHCJE_00831	CDS	366				hypothetical protein
JOOPHCJE_00832	gene	543				
JOOPHCJE_00832	CDS	543				hypothetical protein
JOOPHCJE_00833	gene	333	trxA			
JOOPHCJE_00833	CDS	333	trxA			Thioredoxin 1
JOOPHCJE_00834	gene	777				
JOOPHCJE_00834	CDS	777				hypothetical protein
JOOPHCJE_00835	gene	726				
JOOPHCJE_00835	CDS	726				hypothetical protein
JOOPHCJE_00836	gene	348				
JOOPHCJE_00836	CDS	348				hypothetical protein
JOOPHCJE_00837	gene	303				
JOOPHCJE_00837	CDS	303				hypothetical protein
JOOPHCJE_00838	gene	594	rlmE			
JOOPHCJE_00838	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
JOOPHCJE_00839	gene	411	trm1			
JOOPHCJE_00839	CDS	411	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
JOOPHCJE_00840	gene	981	hemB			
JOOPHCJE_00840	CDS	981	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
JOOPHCJE_00841	gene	1257	hemA_2			
JOOPHCJE_00841	CDS	1257	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
JOOPHCJE_00842	gene	654	cysG			
JOOPHCJE_00842	CDS	654	cysG		COG0007	Siroheme synthase
JOOPHCJE_00843	gene	375				
JOOPHCJE_00843	CDS	375				hypothetical protein
JOOPHCJE_00844	gene	1014				
JOOPHCJE_00844	CDS	1014				hypothetical protein
JOOPHCJE_00845	gene	999	yhdN			
JOOPHCJE_00845	CDS	999	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
JOOPHCJE_00846	gene	546				
JOOPHCJE_00846	CDS	546				hypothetical protein
JOOPHCJE_00847	gene	684				
JOOPHCJE_00847	CDS	684			COG3253	putative protein
JOOPHCJE_00848	gene	771				
JOOPHCJE_00848	CDS	771				putative ABC transporter ATP-binding protein
JOOPHCJE_00849	gene	957				
JOOPHCJE_00849	CDS	957				hypothetical protein
JOOPHCJE_00850	gene	246				
JOOPHCJE_00850	CDS	246				hypothetical protein
JOOPHCJE_00851	gene	300				
JOOPHCJE_00851	CDS	300				hypothetical protein
JOOPHCJE_00852	gene	381				
JOOPHCJE_00852	CDS	381				hypothetical protein
JOOPHCJE_00853	gene	576	scpB			
JOOPHCJE_00853	CDS	576	scpB			Segregation and condensation protein B
JOOPHCJE_00854	gene	543				
JOOPHCJE_00854	CDS	543				hypothetical protein
JOOPHCJE_00855	gene	261	yqgN			
JOOPHCJE_00855	CDS	261	yqgN		COG0212	putative protein YqgN
JOOPHCJE_00856	gene	1263	purD			
JOOPHCJE_00856	CDS	1263	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
JOOPHCJE_00857	gene	138				
JOOPHCJE_00857	CDS	138				hypothetical protein
JOOPHCJE_00858	gene	156				
JOOPHCJE_00858	CDS	156				hypothetical protein
JOOPHCJE_00859	gene	372				
JOOPHCJE_00859	CDS	372				hypothetical protein
JOOPHCJE_00860	gene	1149				
JOOPHCJE_00860	CDS	1149				hypothetical protein
JOOPHCJE_00861	gene	861				
JOOPHCJE_00861	CDS	861				hypothetical protein
JOOPHCJE_00862	gene	303	todB			
JOOPHCJE_00862	CDS	303	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
JOOPHCJE_00863	gene	132				
JOOPHCJE_00863	CDS	132				hypothetical protein
JOOPHCJE_00864	gene	174				
JOOPHCJE_00864	CDS	174				hypothetical protein
JOOPHCJE_00865	gene	561				
JOOPHCJE_00865	CDS	561				hypothetical protein
JOOPHCJE_00866	gene	150	hisI_2			
JOOPHCJE_00866	CDS	150	hisI_2	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
JOOPHCJE_00867	gene	609				
JOOPHCJE_00867	CDS	609				hypothetical protein
JOOPHCJE_00868	gene	840	cobQ			
JOOPHCJE_00868	CDS	840	cobQ			Cobyric acid synthase
JOOPHCJE_00869	gene	1077	cobD			
JOOPHCJE_00869	CDS	1077	cobD	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
JOOPHCJE_00870	gene	1080	asd2			
JOOPHCJE_00870	CDS	1080	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
JOOPHCJE_00871	gene	468	asnC			
JOOPHCJE_00871	CDS	468	asnC		COG1522	Regulatory protein AsnC
JOOPHCJE_00872	gene	930	ctaB			
JOOPHCJE_00872	CDS	930	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
JOOPHCJE_00873	gene	402				
JOOPHCJE_00873	CDS	402				Protein archease
JOOPHCJE_00874	gene	126				
JOOPHCJE_00874	CDS	126				hypothetical protein
JOOPHCJE_00875	gene	918	infB			
JOOPHCJE_00875	CDS	918	infB			Translation initiation factor IF-2
JOOPHCJE_00876	gene	231				
JOOPHCJE_00876	CDS	231				hypothetical protein
JOOPHCJE_00877	gene	957				
JOOPHCJE_00877	CDS	957				hypothetical protein
JOOPHCJE_00878	gene	678	rpiA_2			
JOOPHCJE_00878	CDS	678	rpiA_2	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
JOOPHCJE_00879	gene	255				
JOOPHCJE_00879	CDS	255		3.5.2.-		D-hydantoinase
JOOPHCJE_00880	gene	645				
JOOPHCJE_00880	CDS	645				hypothetical protein
JOOPHCJE_00881	gene	660				
JOOPHCJE_00881	CDS	660				hypothetical protein
JOOPHCJE_00882	gene	1002	cbiA			
JOOPHCJE_00882	CDS	1002	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
JOOPHCJE_00883	gene	624	cbiC			
JOOPHCJE_00883	CDS	624	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
JOOPHCJE_00884	gene	753	cbiX			
JOOPHCJE_00884	CDS	753	cbiX	4.99.1.3		Sirohydrochlorin cobaltochelatase
JOOPHCJE_00885	gene	1056	cbiG			
JOOPHCJE_00885	CDS	1056	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
JOOPHCJE_00886	gene	549	cbiD			
JOOPHCJE_00886	CDS	549	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
JOOPHCJE_00887	gene	1329	bzaF			
JOOPHCJE_00887	CDS	1329	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
JOOPHCJE_00888	gene	405				
JOOPHCJE_00888	CDS	405				hypothetical protein
JOOPHCJE_00889	gene	858	tyrA			
JOOPHCJE_00889	CDS	858	tyrA		COG0287	T-protein
JOOPHCJE_00890	gene	870	aspC			
JOOPHCJE_00890	CDS	870	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
JOOPHCJE_00891	gene	459				
JOOPHCJE_00891	CDS	459				hypothetical protein
JOOPHCJE_00892	gene	810	ybeM			
JOOPHCJE_00892	CDS	810	ybeM	3.5.1.128		Deaminated glutathione amidase
JOOPHCJE_00893	gene	474				
JOOPHCJE_00893	CDS	474				hypothetical protein
JOOPHCJE_00894	gene	1155				
JOOPHCJE_00894	CDS	1155				hypothetical protein
JOOPHCJE_00895	gene	366				
JOOPHCJE_00895	CDS	366				hypothetical protein
JOOPHCJE_00896	gene	978	ghrB			
JOOPHCJE_00896	CDS	978	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
JOOPHCJE_00897	gene	390				
JOOPHCJE_00897	CDS	390				hypothetical protein
JOOPHCJE_00898	gene	264				
JOOPHCJE_00898	CDS	264				hypothetical protein
JOOPHCJE_00899	gene	1296	lhgD			
JOOPHCJE_00899	CDS	1296	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
JOOPHCJE_00900	gene	447				
JOOPHCJE_00900	CDS	447				hypothetical protein
JOOPHCJE_00901	gene	999	truB			
JOOPHCJE_00901	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
JOOPHCJE_00902	gene	561	cmk			
JOOPHCJE_00902	CDS	561	cmk	2.7.4.25		Cytidylate kinase
JOOPHCJE_00903	gene	642				
JOOPHCJE_00903	CDS	642				hypothetical protein
JOOPHCJE_00904	gene	579				
JOOPHCJE_00904	CDS	579				hypothetical protein
JOOPHCJE_00905	gene	594	secY			
JOOPHCJE_00905	CDS	594	secY			Protein translocase subunit SecY
JOOPHCJE_00906	gene	297				
JOOPHCJE_00906	CDS	297				hypothetical protein
JOOPHCJE_00907	gene	942	lnrL			
JOOPHCJE_00907	CDS	942	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
JOOPHCJE_00908	gene	762				
JOOPHCJE_00908	CDS	762				hypothetical protein
JOOPHCJE_00909	gene	1041				
JOOPHCJE_00909	CDS	1041				hypothetical protein
JOOPHCJE_00910	gene	1137				
JOOPHCJE_00910	CDS	1137				hypothetical protein
JOOPHCJE_00911	gene	621	grpE			
JOOPHCJE_00911	CDS	621	grpE			Protein GrpE
JOOPHCJE_00912	gene	1851	dnaK			
JOOPHCJE_00912	CDS	1851	dnaK		COG0443	Chaperone protein DnaK
JOOPHCJE_00913	gene	1104	dnaJ_3			
JOOPHCJE_00913	CDS	1104	dnaJ_3		COG0484	Chaperone protein DnaJ
JOOPHCJE_00914	gene	150				
JOOPHCJE_00914	CDS	150				hypothetical protein
JOOPHCJE_00915	gene	2277	acnA			
JOOPHCJE_00915	CDS	2277	acnA	4.2.1.3	COG1048	Aconitate hydratase A
JOOPHCJE_00916	gene	534				
JOOPHCJE_00916	CDS	534				hypothetical protein
JOOPHCJE_00917	gene	969	pdxS			
JOOPHCJE_00917	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
JOOPHCJE_00918	gene	624	pdxT			
JOOPHCJE_00918	CDS	624	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
JOOPHCJE_00919	gene	2130	valS_1			
JOOPHCJE_00919	CDS	2130	valS_1	6.1.1.9		Valine--tRNA ligase
JOOPHCJE_00920	gene	276				
JOOPHCJE_00920	CDS	276				hypothetical protein
JOOPHCJE_00921	gene	531				
JOOPHCJE_00921	CDS	531				hypothetical protein
JOOPHCJE_00922	gene	123				
JOOPHCJE_00922	CDS	123				hypothetical protein
JOOPHCJE_00923	gene	441	menG			
JOOPHCJE_00923	CDS	441	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
JOOPHCJE_00924	gene	357	tatA_2			
JOOPHCJE_00924	CDS	357	tatA_2			Sec-independent protein translocase protein TatA
JOOPHCJE_00925	gene	771	dpnA			
JOOPHCJE_00925	CDS	771	dpnA	2.1.1.72		Modification methylase DpnIIB
JOOPHCJE_00926	gene	201				
JOOPHCJE_00926	CDS	201				hypothetical protein
JOOPHCJE_00927	gene	672	guaB			
JOOPHCJE_00927	CDS	672	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
JOOPHCJE_00928	gene	468				
JOOPHCJE_00928	CDS	468				hypothetical protein
JOOPHCJE_00929	gene	816	pheA			
JOOPHCJE_00929	CDS	816	pheA			Bifunctional chorismate mutase/prephenate dehydratase
JOOPHCJE_00930	gene	363				
JOOPHCJE_00930	CDS	363				hypothetical protein
JOOPHCJE_00931	gene	753				
JOOPHCJE_00931	CDS	753				hypothetical protein
JOOPHCJE_00932	gene	309				
JOOPHCJE_00932	CDS	309				hypothetical protein
JOOPHCJE_00933	gene	282				
JOOPHCJE_00933	CDS	282				hypothetical protein
JOOPHCJE_00934	gene	537				
JOOPHCJE_00934	CDS	537				hypothetical protein
JOOPHCJE_00935	gene	153				
JOOPHCJE_00935	CDS	153				hypothetical protein
JOOPHCJE_00936	gene	150				
JOOPHCJE_00936	CDS	150				hypothetical protein
JOOPHCJE_00937	gene	495				
JOOPHCJE_00937	CDS	495				hypothetical protein
JOOPHCJE_00938	gene	1059				
JOOPHCJE_00938	CDS	1059				hypothetical protein
JOOPHCJE_00939	gene	639	kynB			
JOOPHCJE_00939	CDS	639	kynB	3.5.1.9	COG1878	Kynurenine formamidase
JOOPHCJE_00940	gene	261				
JOOPHCJE_00940	CDS	261				hypothetical protein
JOOPHCJE_00941	gene	1155	sufS			
JOOPHCJE_00941	CDS	1155	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
JOOPHCJE_00942	gene	606				
JOOPHCJE_00942	CDS	606				hypothetical protein
JOOPHCJE_00943	gene	405	ndhI_2			
JOOPHCJE_00943	CDS	405	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
JOOPHCJE_00944	gene	1155	dnaJ_4			
JOOPHCJE_00944	CDS	1155	dnaJ_4			Chaperone protein DnaJ
JOOPHCJE_00945	gene	624				
JOOPHCJE_00945	CDS	624			COG1926	Putative phosphoribosyl transferase
JOOPHCJE_00946	gene	408				
JOOPHCJE_00946	CDS	408				hypothetical protein
JOOPHCJE_00947	gene	1002				
JOOPHCJE_00947	CDS	1002				hypothetical protein
JOOPHCJE_00948	gene	444				
JOOPHCJE_00948	CDS	444				hypothetical protein
JOOPHCJE_00949	gene	399				
JOOPHCJE_00949	CDS	399				hypothetical protein
JOOPHCJE_00950	gene	504				
JOOPHCJE_00950	CDS	504				hypothetical protein
JOOPHCJE_00951	gene	180				
JOOPHCJE_00951	CDS	180				hypothetical protein
JOOPHCJE_00952	gene	417				
JOOPHCJE_00952	CDS	417				hypothetical protein
JOOPHCJE_00953	gene	336				
JOOPHCJE_00953	CDS	336				hypothetical protein
JOOPHCJE_00954	gene	378	lysX_2			
JOOPHCJE_00954	CDS	378	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
JOOPHCJE_00955	gene	1086	lysK			
JOOPHCJE_00955	CDS	1086	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
JOOPHCJE_00956	gene	1038				
JOOPHCJE_00956	CDS	1038				hypothetical protein
JOOPHCJE_00957	gene	618	hldE			
JOOPHCJE_00957	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
JOOPHCJE_00958	gene	687				
JOOPHCJE_00958	CDS	687				hypothetical protein
JOOPHCJE_00959	gene	723				
JOOPHCJE_00959	CDS	723				hypothetical protein
JOOPHCJE_00960	gene	447	rpsI			
JOOPHCJE_00960	CDS	447	rpsI		COG0103	30S ribosomal protein S9
JOOPHCJE_00961	gene	618				
JOOPHCJE_00961	CDS	618				hypothetical protein
JOOPHCJE_00962	gene	492				
JOOPHCJE_00962	CDS	492				hypothetical protein
JOOPHCJE_00963	gene	411	hit_2			
JOOPHCJE_00963	CDS	411	hit_2		COG0537	Protein hit
JOOPHCJE_00964	gene	1284				
JOOPHCJE_00964	CDS	1284				hypothetical protein
JOOPHCJE_00965	gene	666				
JOOPHCJE_00965	CDS	666				hypothetical protein
JOOPHCJE_00966	gene	216				
JOOPHCJE_00966	CDS	216				hypothetical protein
JOOPHCJE_00967	gene	735				
JOOPHCJE_00967	CDS	735				hypothetical protein
JOOPHCJE_00968	gene	330				
JOOPHCJE_00968	CDS	330				hypothetical protein
JOOPHCJE_00969	gene	351				
JOOPHCJE_00969	CDS	351				hypothetical protein
JOOPHCJE_00970	gene	1101				
JOOPHCJE_00970	CDS	1101				hypothetical protein
JOOPHCJE_00971	gene	783	metN2			
JOOPHCJE_00971	CDS	783	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
JOOPHCJE_00972	gene	783	phnE			
JOOPHCJE_00972	CDS	783	phnE		COG3639	Phosphate-import permease protein PhnE
JOOPHCJE_00973	gene	909				
JOOPHCJE_00973	CDS	909				hypothetical protein
JOOPHCJE_00974	gene	774				
JOOPHCJE_00974	CDS	774				hypothetical protein
JOOPHCJE_00975	gene	1605	pckA			
JOOPHCJE_00975	CDS	1605	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
JOOPHCJE_00976	gene	2034				
JOOPHCJE_00976	CDS	2034				hypothetical protein
JOOPHCJE_00977	gene	621	sodA			
JOOPHCJE_00977	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
JOOPHCJE_00978	gene	411				
JOOPHCJE_00978	CDS	411				hypothetical protein
JOOPHCJE_00979	gene	597	yfiR			
JOOPHCJE_00979	CDS	597	yfiR			putative HTH-type transcriptional regulator YfiR
JOOPHCJE_00980	gene	105				
JOOPHCJE_00980	CDS	105				hypothetical protein
JOOPHCJE_00981	gene	921				
JOOPHCJE_00981	CDS	921				hypothetical protein
JOOPHCJE_00982	gene	300				
JOOPHCJE_00982	CDS	300				hypothetical protein
JOOPHCJE_00983	gene	435				
JOOPHCJE_00983	CDS	435				hypothetical protein
JOOPHCJE_00984	gene	963				
JOOPHCJE_00984	CDS	963				hypothetical protein
JOOPHCJE_00985	gene	1911	korA			
JOOPHCJE_00985	CDS	1911	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
JOOPHCJE_00986	gene	144				
JOOPHCJE_00986	CDS	144				hypothetical protein
JOOPHCJE_00987	gene	744				
JOOPHCJE_00987	CDS	744				hypothetical protein
JOOPHCJE_00988	gene	327				
JOOPHCJE_00988	CDS	327				hypothetical protein
JOOPHCJE_00989	gene	984	tsaD			
JOOPHCJE_00989	CDS	984	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JOOPHCJE_00990	gene	1191	OLA1			
JOOPHCJE_00990	CDS	1191	OLA1			Obg-like ATPase 1
JOOPHCJE_00991	gene	471				
JOOPHCJE_00991	CDS	471				hypothetical protein
JOOPHCJE_00992	gene	75				
JOOPHCJE_00992	tRNA	75				tRNA-Thr(cgt)
JOOPHCJE_00993	gene	1299	glmM			
JOOPHCJE_00993	CDS	1299	glmM	5.4.2.10		Phosphoglucosamine mutase
JOOPHCJE_00994	gene	954	thiL			
JOOPHCJE_00994	CDS	954	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
JOOPHCJE_00995	gene	372	ilvE_3			
JOOPHCJE_00995	CDS	372	ilvE_3	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JOOPHCJE_00996	gene	936	iolG			
JOOPHCJE_00996	CDS	936	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
JOOPHCJE_00997	gene	270				
JOOPHCJE_00997	CDS	270				hypothetical protein
JOOPHCJE_00998	gene	477	fdtC_2			
JOOPHCJE_00998	CDS	477	fdtC_2	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
JOOPHCJE_00999	gene	231				
JOOPHCJE_00999	CDS	231				hypothetical protein
JOOPHCJE_01000	gene	231				
JOOPHCJE_01000	CDS	231				hypothetical protein
JOOPHCJE_01001	gene	291				
JOOPHCJE_01001	CDS	291				hypothetical protein
JOOPHCJE_01002	gene	465	thiDN			
JOOPHCJE_01002	CDS	465	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
JOOPHCJE_01003	gene	759	cugP_1			
JOOPHCJE_01003	CDS	759	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JOOPHCJE_01004	gene	438				
JOOPHCJE_01004	CDS	438				hypothetical protein
JOOPHCJE_01005	gene	435				
JOOPHCJE_01005	CDS	435				hypothetical protein
JOOPHCJE_01006	gene	198				
JOOPHCJE_01006	CDS	198				hypothetical protein
JOOPHCJE_01007	gene	576	purE			
JOOPHCJE_01007	CDS	576	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
JOOPHCJE_01008	gene	1209	tdcB			
JOOPHCJE_01008	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
JOOPHCJE_01009	gene	840				
JOOPHCJE_01009	CDS	840				hypothetical protein
JOOPHCJE_01010	gene	309	bphA3			
JOOPHCJE_01010	CDS	309	bphA3			Biphenyl 2,3-dioxygenase, ferredoxin component
JOOPHCJE_01011	gene	1161				
JOOPHCJE_01011	CDS	1161				hypothetical protein
JOOPHCJE_01012	gene	1020				
JOOPHCJE_01012	CDS	1020				hypothetical protein
JOOPHCJE_01013	gene	1407	gatB_2			
JOOPHCJE_01013	CDS	1407	gatB_2	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
JOOPHCJE_01014	gene	1446	gatA			
JOOPHCJE_01014	CDS	1446	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
JOOPHCJE_01015	gene	267				
JOOPHCJE_01015	CDS	267				hypothetical protein
JOOPHCJE_01016	gene	1311	aspS2_2			
JOOPHCJE_01016	CDS	1311	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
JOOPHCJE_01017	gene	741				
JOOPHCJE_01017	CDS	741				hypothetical protein
JOOPHCJE_01018	gene	255				
JOOPHCJE_01018	CDS	255				hypothetical protein
JOOPHCJE_01019	gene	420				
JOOPHCJE_01019	CDS	420				hypothetical protein
JOOPHCJE_01020	gene	1278	larA			
JOOPHCJE_01020	CDS	1278	larA	5.1.2.1	COG3875	Lactate racemase
JOOPHCJE_01021	gene	1326				
