locus_tag	ftype	length_bp	gene	EC_number	COG	product
ALDPMHAC_00739	gene	294				
ALDPMHAC_00739	CDS	294				hypothetical protein
ALDPMHAC_00740	gene	1119				
ALDPMHAC_00740	CDS	1119				hypothetical protein
ALDPMHAC_00741	gene	1920	rnj			
ALDPMHAC_00741	CDS	1920	rnj	3.1.-.-		Ribonuclease J
ALDPMHAC_00742	gene	639	prcB			
ALDPMHAC_00742	CDS	639	prcB	3.4.25.1	COG0638	Proteasome subunit beta
ALDPMHAC_00743	gene	156				
ALDPMHAC_00743	CDS	156				hypothetical protein
ALDPMHAC_00744	gene	288				
ALDPMHAC_00744	CDS	288				hypothetical protein
ALDPMHAC_00745	gene	402				
ALDPMHAC_00745	CDS	402				hypothetical protein
ALDPMHAC_00746	gene	237				
ALDPMHAC_00746	CDS	237				hypothetical protein
ALDPMHAC_00747	gene	405				
ALDPMHAC_00747	CDS	405				hypothetical protein
ALDPMHAC_00748	gene	1101				
ALDPMHAC_00748	CDS	1101				hypothetical protein
ALDPMHAC_00749	gene	798	fadB			
ALDPMHAC_00749	CDS	798	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
ALDPMHAC_00750	gene	1650	petB			
ALDPMHAC_00750	CDS	1650	petB			Cytochrome b6
ALDPMHAC_00751	gene	741	petC			
ALDPMHAC_00751	CDS	741	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
ALDPMHAC_00752	gene	1188				
ALDPMHAC_00752	CDS	1188				hypothetical protein
ALDPMHAC_00753	gene	420				
ALDPMHAC_00753	CDS	420				hypothetical protein
ALDPMHAC_00754	gene	576				
ALDPMHAC_00754	CDS	576				hypothetical protein
ALDPMHAC_00755	gene	432				
ALDPMHAC_00755	CDS	432				hypothetical protein
ALDPMHAC_00756	gene	357				
ALDPMHAC_00756	CDS	357				hypothetical protein
ALDPMHAC_00757	gene	1029	lnrL_3			
ALDPMHAC_00757	CDS	1029	lnrL_3	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
ALDPMHAC_00758	gene	900				
ALDPMHAC_00758	CDS	900				hypothetical protein
ALDPMHAC_00759	gene	1053	hypE			
ALDPMHAC_00759	CDS	1053	hypE	4.2.1.-		Carbamoyl dehydratase HypE
ALDPMHAC_00760	gene	480				
ALDPMHAC_00760	CDS	480				hypothetical protein
ALDPMHAC_00761	gene	1278				
ALDPMHAC_00761	CDS	1278				hypothetical protein
ALDPMHAC_00762	gene	1122	sucC			
ALDPMHAC_00762	CDS	1122	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
ALDPMHAC_00763	gene	786	sucD			
ALDPMHAC_00763	CDS	786	sucD	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit alpha
ALDPMHAC_00764	gene	129				
ALDPMHAC_00764	CDS	129				hypothetical protein
ALDPMHAC_00765	gene	1677				
ALDPMHAC_00765	CDS	1677				hypothetical protein
ALDPMHAC_00766	gene	171				
ALDPMHAC_00766	CDS	171				hypothetical protein
ALDPMHAC_00767	gene	195	gluD			
ALDPMHAC_00767	CDS	195	gluD	1.4.1.2		NAD-specific glutamate dehydrogenase
ALDPMHAC_00768	gene	234				
ALDPMHAC_00768	CDS	234				hypothetical protein
ALDPMHAC_00769	gene	294				
ALDPMHAC_00769	CDS	294				hypothetical protein
ALDPMHAC_00770	gene	981	ino1_1			
ALDPMHAC_00770	CDS	981	ino1_1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
ALDPMHAC_00771	gene	195				
ALDPMHAC_00771	CDS	195				hypothetical protein
ALDPMHAC_00772	gene	1095	TOP6A			
ALDPMHAC_00772	CDS	1095	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
ALDPMHAC_00773	gene	1536	TOP6B			
ALDPMHAC_00773	CDS	1536	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
ALDPMHAC_00774	gene	606				
ALDPMHAC_00774	CDS	606				hypothetical protein
ALDPMHAC_00775	gene	789				
ALDPMHAC_00775	CDS	789				hypothetical protein
ALDPMHAC_00776	gene	309				
ALDPMHAC_00776	CDS	309				hypothetical protein
ALDPMHAC_00777	gene	306				
ALDPMHAC_00777	CDS	306				hypothetical protein
ALDPMHAC_00778	gene	414				
ALDPMHAC_00778	CDS	414				hypothetical protein
ALDPMHAC_00779	gene	633	clcD			
ALDPMHAC_00779	CDS	633	clcD	3.1.1.45		Carboxymethylenebutenolidase
ALDPMHAC_00780	gene	675				
ALDPMHAC_00780	CDS	675				hypothetical protein
ALDPMHAC_00781	gene	198				
ALDPMHAC_00781	CDS	198				hypothetical protein
ALDPMHAC_00782	gene	330	metG_2			
ALDPMHAC_00782	CDS	330	metG_2	6.1.1.10		Methionine--tRNA ligase
ALDPMHAC_00783	gene	918	ilvE_2			
ALDPMHAC_00783	CDS	918	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
ALDPMHAC_00784	gene	846				
ALDPMHAC_00784	CDS	846				hypothetical protein
ALDPMHAC_00785	gene	660	nnr_2			
ALDPMHAC_00785	CDS	660	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
ALDPMHAC_00786	gene	399				
ALDPMHAC_00786	CDS	399				hypothetical protein
ALDPMHAC_00787	gene	237				
ALDPMHAC_00787	CDS	237				hypothetical protein
ALDPMHAC_00788	gene	3957	fusA			
ALDPMHAC_00788	CDS	3957	fusA			Elongation factor G
ALDPMHAC_00789	gene	411				
ALDPMHAC_00789	CDS	411				hypothetical protein
ALDPMHAC_00790	gene	765				
ALDPMHAC_00790	CDS	765				hypothetical protein
ALDPMHAC_00791	gene	783	phnT			
ALDPMHAC_00791	CDS	783	phnT		COG3842	Putative 2-aminoethylphosphonate import ATP-binding protein PhnT
ALDPMHAC_00792	gene	804				
ALDPMHAC_00792	CDS	804				hypothetical protein
ALDPMHAC_00793	gene	627				
ALDPMHAC_00793	CDS	627				hypothetical protein
ALDPMHAC_00794	gene	378				
ALDPMHAC_00794	CDS	378				hypothetical protein
ALDPMHAC_00795	gene	537				
ALDPMHAC_00795	CDS	537				hypothetical protein
ALDPMHAC_00796	gene	333				
ALDPMHAC_00796	CDS	333				hypothetical protein
ALDPMHAC_00797	gene	2355	cga			
ALDPMHAC_00797	CDS	2355	cga	3.2.1.3		Glucoamylase
ALDPMHAC_00798	gene	255				
ALDPMHAC_00798	CDS	255				hypothetical protein
ALDPMHAC_00799	gene	606				
ALDPMHAC_00799	CDS	606				hypothetical protein
ALDPMHAC_00800	gene	1203				
ALDPMHAC_00800	CDS	1203		2.4.1.11	COG0438	Glycogen synthase
ALDPMHAC_00801	gene	159				
ALDPMHAC_00801	CDS	159				hypothetical protein
ALDPMHAC_00802	gene	135				
ALDPMHAC_00802	CDS	135				hypothetical protein
ALDPMHAC_00803	gene	447				
ALDPMHAC_00803	CDS	447				hypothetical protein
ALDPMHAC_00804	gene	432	hrp1_1			
ALDPMHAC_00804	CDS	432	hrp1_1		COG0517	Hypoxic response protein 1
ALDPMHAC_00805	gene	621	alkA			
ALDPMHAC_00805	CDS	621	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
ALDPMHAC_00806	gene	1431				
ALDPMHAC_00806	CDS	1431		5.1.1.21	COG0160	Isoleucine 2-epimerase
ALDPMHAC_00807	gene	1179	mdtG			
ALDPMHAC_00807	CDS	1179	mdtG			Multidrug resistance protein MdtG
ALDPMHAC_00808	gene	1032				
ALDPMHAC_00808	CDS	1032				hypothetical protein
ALDPMHAC_00809	gene	366	ndhC			
ALDPMHAC_00809	CDS	366	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
ALDPMHAC_00810	gene	213				
ALDPMHAC_00810	CDS	213				hypothetical protein
ALDPMHAC_00811	gene	840	nuoH			
ALDPMHAC_00811	CDS	840	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
ALDPMHAC_00812	gene	495				
ALDPMHAC_00812	CDS	495				hypothetical protein
ALDPMHAC_00813	gene	309				
ALDPMHAC_00813	CDS	309		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
ALDPMHAC_00814	gene	729	mrpA			
ALDPMHAC_00814	CDS	729	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
ALDPMHAC_00815	gene	1227				
ALDPMHAC_00815	CDS	1227				hypothetical protein
ALDPMHAC_00816	gene	702				
ALDPMHAC_00816	CDS	702		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
ALDPMHAC_00817	gene	567				
ALDPMHAC_00817	CDS	567				hypothetical protein
ALDPMHAC_00818	gene	1083	ino1_2			
ALDPMHAC_00818	CDS	1083	ino1_2	5.5.1.4	COG1260	Inositol-3-phosphate synthase
ALDPMHAC_00819	gene	660	rnhB			
ALDPMHAC_00819	CDS	660	rnhB	3.1.26.4	COG0164	Ribonuclease HII
ALDPMHAC_00820	gene	552				
ALDPMHAC_00820	CDS	552		3.6.1.15	COG1618	Nucleoside-triphosphatase THEP1
ALDPMHAC_00821	gene	1164	trm1			
ALDPMHAC_00821	CDS	1164	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
ALDPMHAC_00822	gene	666	rlmE			
ALDPMHAC_00822	CDS	666	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
ALDPMHAC_00823	gene	387				
ALDPMHAC_00823	CDS	387				hypothetical protein
ALDPMHAC_00824	gene	471				
ALDPMHAC_00824	CDS	471				hypothetical protein
ALDPMHAC_00825	gene	387				
ALDPMHAC_00825	CDS	387				hypothetical protein
ALDPMHAC_00826	gene	285				
ALDPMHAC_00826	CDS	285				hypothetical protein
ALDPMHAC_00827	gene	306				
ALDPMHAC_00827	CDS	306				hypothetical protein
ALDPMHAC_00828	gene	390				
ALDPMHAC_00828	CDS	390				hypothetical protein
ALDPMHAC_00829	gene	1206	fadA			
ALDPMHAC_00829	CDS	1206	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
ALDPMHAC_00830	gene	2055	fadJ_2			
ALDPMHAC_00830	CDS	2055	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
ALDPMHAC_00831	gene	1542	mctP_1			
ALDPMHAC_00831	CDS	1542	mctP_1			Monocarboxylate transport permease protein
ALDPMHAC_00832	gene	213				
ALDPMHAC_00832	CDS	213				hypothetical protein
ALDPMHAC_00833	gene	594				
ALDPMHAC_00833	CDS	594				hypothetical protein
ALDPMHAC_00834	gene	288				
ALDPMHAC_00834	CDS	288				hypothetical protein
ALDPMHAC_00835	gene	1224				
ALDPMHAC_00835	CDS	1224				hypothetical protein
ALDPMHAC_00836	gene	1179				
ALDPMHAC_00836	CDS	1179		2.3.1.29	COG0156	8-amino-7-oxononanoate synthase/2-amino-3-ketobutyrate coenzyme A ligase
ALDPMHAC_00837	gene	258	fabG_1			
ALDPMHAC_00837	CDS	258	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ALDPMHAC_00838	gene	1011				
ALDPMHAC_00838	CDS	1011				hypothetical protein
ALDPMHAC_00839	gene	1323	yjeH			
ALDPMHAC_00839	CDS	1323	yjeH		COG0531	L-methionine/branched-chain amino acid exporter YjeH
ALDPMHAC_00840	gene	1773	polX			
ALDPMHAC_00840	CDS	1773	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
ALDPMHAC_00841	gene	867	fadD			
ALDPMHAC_00841	CDS	867	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ALDPMHAC_00842	gene	558	menE			
ALDPMHAC_00842	CDS	558	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
ALDPMHAC_00843	gene	741	fabG_2			
ALDPMHAC_00843	CDS	741	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ALDPMHAC_00844	gene	867	fgd_3			
ALDPMHAC_00844	CDS	867	fgd_3	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
ALDPMHAC_00845	gene	222				
ALDPMHAC_00845	CDS	222				hypothetical protein
ALDPMHAC_00846	gene	1164				
ALDPMHAC_00846	CDS	1164				hypothetical protein
ALDPMHAC_00847	gene	324				
ALDPMHAC_00847	CDS	324				hypothetical protein
ALDPMHAC_00848	gene	315				
ALDPMHAC_00848	CDS	315				hypothetical protein
ALDPMHAC_00849	gene	90				
ALDPMHAC_00849	CDS	90				hypothetical protein
ALDPMHAC_00850	gene	138				
ALDPMHAC_00850	CDS	138				hypothetical protein
ALDPMHAC_00851	gene	555				
ALDPMHAC_00851	CDS	555				hypothetical protein
ALDPMHAC_00852	gene	396				
ALDPMHAC_00852	CDS	396				hypothetical protein
ALDPMHAC_00853	gene	273				
ALDPMHAC_00853	CDS	273				hypothetical protein
ALDPMHAC_00854	gene	663				
ALDPMHAC_00854	CDS	663				hypothetical protein
ALDPMHAC_00855	gene	543				
ALDPMHAC_00855	CDS	543				hypothetical protein
ALDPMHAC_00856	gene	2499	bamB			
ALDPMHAC_00856	CDS	2499	bamB			Outer membrane protein assembly factor BamB
ALDPMHAC_00857	gene	528				
ALDPMHAC_00857	CDS	528				hypothetical protein
ALDPMHAC_00858	gene	336				
ALDPMHAC_00858	CDS	336				hypothetical protein
ALDPMHAC_00859	gene	219				
ALDPMHAC_00859	CDS	219				hypothetical protein
ALDPMHAC_00860	gene	333				
ALDPMHAC_00860	CDS	333				hypothetical protein
ALDPMHAC_00861	gene	216				
ALDPMHAC_00861	CDS	216				hypothetical protein
ALDPMHAC_00862	gene	216				
ALDPMHAC_00862	CDS	216				hypothetical protein
ALDPMHAC_00863	gene	393				
ALDPMHAC_00863	CDS	393				hypothetical protein
ALDPMHAC_00864	gene	1980	acsA			
ALDPMHAC_00864	CDS	1980	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
ALDPMHAC_00865	gene	129				
ALDPMHAC_00865	CDS	129				hypothetical protein
ALDPMHAC_00866	gene	456				
ALDPMHAC_00866	CDS	456				hypothetical protein
ALDPMHAC_00867	gene	1581				
ALDPMHAC_00867	CDS	1581				hypothetical protein
ALDPMHAC_00868	gene	330				
ALDPMHAC_00868	CDS	330				hypothetical protein
ALDPMHAC_00869	gene	1317				
ALDPMHAC_00869	CDS	1317				hypothetical protein
ALDPMHAC_00870	gene	399	cysS_1			
ALDPMHAC_00870	CDS	399	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
ALDPMHAC_00871	gene	759	cysS_2			
ALDPMHAC_00871	CDS	759	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
ALDPMHAC_00872	gene	291				
ALDPMHAC_00872	CDS	291				hypothetical protein
ALDPMHAC_00873	gene	801				
ALDPMHAC_00873	CDS	801				hypothetical protein
ALDPMHAC_00874	gene	2532				
ALDPMHAC_00874	CDS	2532				hypothetical protein
ALDPMHAC_00875	gene	363				
ALDPMHAC_00875	CDS	363				hypothetical protein
ALDPMHAC_00876	gene	504	fgd_4			
ALDPMHAC_00876	CDS	504	fgd_4	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
ALDPMHAC_00877	gene	450				
ALDPMHAC_00877	CDS	450				hypothetical protein
ALDPMHAC_00878	gene	312				
ALDPMHAC_00878	CDS	312				Protein archease
ALDPMHAC_00879	gene	105				
ALDPMHAC_00879	CDS	105				hypothetical protein
ALDPMHAC_00880	gene	84				
ALDPMHAC_00880	tRNA	84				tRNA-Ser(tga)
ALDPMHAC_00881	gene	1458	guaB			
ALDPMHAC_00881	CDS	1458	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
ALDPMHAC_00882	gene	1206	purA			
ALDPMHAC_00882	CDS	1206	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
ALDPMHAC_00883	gene	1317	purB			
ALDPMHAC_00883	CDS	1317	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
ALDPMHAC_00884	gene	153				
ALDPMHAC_00884	CDS	153				hypothetical protein
ALDPMHAC_00885	gene	450				
ALDPMHAC_00885	CDS	450				hypothetical protein
ALDPMHAC_00886	gene	768				
ALDPMHAC_00886	CDS	768				hypothetical protein
ALDPMHAC_00887	gene	771				
ALDPMHAC_00887	CDS	771				hypothetical protein
ALDPMHAC_00888	gene	222				
ALDPMHAC_00888	CDS	222				hypothetical protein
ALDPMHAC_00889	gene	243				
ALDPMHAC_00889	CDS	243				hypothetical protein
ALDPMHAC_00890	gene	531				
ALDPMHAC_00890	CDS	531				hypothetical protein
ALDPMHAC_00891	gene	579				
ALDPMHAC_00891	CDS	579				hypothetical protein
ALDPMHAC_00892	gene	900				
ALDPMHAC_00892	CDS	900				hypothetical protein
ALDPMHAC_00893	gene	1803	btuD_1			
ALDPMHAC_00893	CDS	1803	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ALDPMHAC_00894	gene	231				
ALDPMHAC_00894	CDS	231				hypothetical protein
ALDPMHAC_00895	gene	915				
ALDPMHAC_00895	CDS	915				hypothetical protein
ALDPMHAC_00896	gene	288				
ALDPMHAC_00896	CDS	288				hypothetical protein
ALDPMHAC_00897	gene	672				
ALDPMHAC_00897	CDS	672				hypothetical protein
ALDPMHAC_00898	gene	231	upp			
ALDPMHAC_00898	CDS	231	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
ALDPMHAC_00899	gene	1050	wecC			
ALDPMHAC_00899	CDS	1050	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
ALDPMHAC_00900	gene	615	pksB			
ALDPMHAC_00900	CDS	615	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
ALDPMHAC_00901	gene	1164				
ALDPMHAC_00901	CDS	1164				hypothetical protein
ALDPMHAC_00902	gene	1140				
ALDPMHAC_00902	CDS	1140				hypothetical protein
ALDPMHAC_00903	gene	861	pxpC			
ALDPMHAC_00903	CDS	861	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
ALDPMHAC_00904	gene	663	pxpB			
ALDPMHAC_00904	CDS	663	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
ALDPMHAC_00905	gene	753	pxpA			
ALDPMHAC_00905	CDS	753	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
ALDPMHAC_00906	gene	723	birA			
ALDPMHAC_00906	CDS	723	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
ALDPMHAC_00907	gene	1212	OLA1			
ALDPMHAC_00907	CDS	1212	OLA1			Obg-like ATPase 1
ALDPMHAC_00908	gene	1470	kdhC			
ALDPMHAC_00908	CDS	1470	kdhC	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma
ALDPMHAC_00909	gene	504				
ALDPMHAC_00909	CDS	504				hypothetical protein
ALDPMHAC_00910	gene	285				
ALDPMHAC_00910	CDS	285				hypothetical protein
ALDPMHAC_00911	gene	846				
ALDPMHAC_00911	CDS	846				hypothetical protein
ALDPMHAC_00912	gene	375				
ALDPMHAC_00912	CDS	375				hypothetical protein
ALDPMHAC_00913	gene	330				
ALDPMHAC_00913	CDS	330				hypothetical protein
ALDPMHAC_00914	gene	729				
ALDPMHAC_00914	CDS	729				hypothetical protein
ALDPMHAC_00915	gene	204				
ALDPMHAC_00915	CDS	204		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
ALDPMHAC_00916	gene	219	rbbA			
ALDPMHAC_00916	CDS	219	rbbA		COG0842	Ribosome-associated ATPase
ALDPMHAC_00917	gene	330				
ALDPMHAC_00917	CDS	330				hypothetical protein
ALDPMHAC_00918	gene	417				
ALDPMHAC_00918	CDS	417				hypothetical protein
ALDPMHAC_00919	gene	726				
ALDPMHAC_00919	CDS	726				hypothetical protein
ALDPMHAC_00920	gene	429				
ALDPMHAC_00920	CDS	429				hypothetical protein
ALDPMHAC_00921	gene	474				
ALDPMHAC_00921	CDS	474				hypothetical protein
ALDPMHAC_00922	gene	957				
ALDPMHAC_00922	CDS	957				hypothetical protein
ALDPMHAC_00923	gene	777	cugP_1			
ALDPMHAC_00923	CDS	777	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
ALDPMHAC_00924	gene	783	kynB_2			
ALDPMHAC_00924	CDS	783	kynB_2	3.5.1.9		Kynurenine formamidase
ALDPMHAC_00925	gene	1722	pucI_2			
ALDPMHAC_00925	CDS	1722	pucI_2		COG1953	putative allantoin permease
ALDPMHAC_00926	gene	828				
ALDPMHAC_00926	CDS	828		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
ALDPMHAC_00927	gene	1383				
ALDPMHAC_00927	CDS	1383		3.5.2.-		D-hydantoinase
ALDPMHAC_00928	gene	1044	lnrL_4			
ALDPMHAC_00928	CDS	1044	lnrL_4	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
ALDPMHAC_00929	gene	255				
ALDPMHAC_00929	CDS	255				hypothetical protein
ALDPMHAC_00930	gene	222				
ALDPMHAC_00930	CDS	222				hypothetical protein
ALDPMHAC_00931	gene	141				
ALDPMHAC_00931	CDS	141				hypothetical protein
ALDPMHAC_00932	gene	897	mshA_2			
ALDPMHAC_00932	CDS	897	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ALDPMHAC_00933	gene	321				
ALDPMHAC_00933	CDS	321				hypothetical protein
ALDPMHAC_00934	gene	1239	mshA_3			
ALDPMHAC_00934	CDS	1239	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ALDPMHAC_00935	gene	216				
ALDPMHAC_00935	CDS	216				hypothetical protein
ALDPMHAC_00936	gene	1044	arnC_1			
ALDPMHAC_00936	CDS	1044	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
ALDPMHAC_00937	gene	2136	iolG			
ALDPMHAC_00937	CDS	2136	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
ALDPMHAC_00938	gene	168				
ALDPMHAC_00938	CDS	168				hypothetical protein
ALDPMHAC_00939	gene	744				
ALDPMHAC_00939	CDS	744				hypothetical protein
ALDPMHAC_00940	gene	357				
ALDPMHAC_00940	CDS	357				hypothetical protein
ALDPMHAC_00941	gene	528				
ALDPMHAC_00941	CDS	528				hypothetical protein
ALDPMHAC_00942	gene	441	dinG_1			
ALDPMHAC_00942	CDS	441	dinG_1	3.1.-.-		3'-5' exonuclease DinG
ALDPMHAC_00943	gene	1335	dinG_2			
ALDPMHAC_00943	CDS	1335	dinG_2	3.1.-.-		3'-5' exonuclease DinG
ALDPMHAC_00944	gene	1416	ubiD_2			
ALDPMHAC_00944	CDS	1416	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
ALDPMHAC_00945	gene	411				
ALDPMHAC_00945	CDS	411				hypothetical protein
ALDPMHAC_00946	gene	1293				
ALDPMHAC_00946	CDS	1293				hypothetical protein
ALDPMHAC_00947	gene	846	tmk			
ALDPMHAC_00947	CDS	846	tmk	2.7.4.9		Thymidylate kinase
ALDPMHAC_00948	gene	807	murG			
ALDPMHAC_00948	CDS	807	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
ALDPMHAC_00949	gene	1065	thiI_2			
ALDPMHAC_00949	CDS	1065	thiI_2	2.8.1.4		tRNA sulfurtransferase
ALDPMHAC_00950	gene	1293	asnS_3			
ALDPMHAC_00950	CDS	1293	asnS_3	6.1.1.22		Asparagine--tRNA ligase
ALDPMHAC_00951	gene	804				
ALDPMHAC_00951	CDS	804				hypothetical protein
ALDPMHAC_00952	gene	819				
ALDPMHAC_00952	CDS	819				hypothetical protein
ALDPMHAC_00953	gene	246				
ALDPMHAC_00953	CDS	246				hypothetical protein
ALDPMHAC_00954	gene	453				
ALDPMHAC_00954	CDS	453				hypothetical protein
ALDPMHAC_00955	gene	1176				
ALDPMHAC_00955	CDS	1176				hypothetical protein
ALDPMHAC_00956	gene	168				
ALDPMHAC_00956	CDS	168				hypothetical protein
ALDPMHAC_00957	gene	462	bcp_1			
ALDPMHAC_00957	CDS	462	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
ALDPMHAC_00958	gene	465	bcp_2			
ALDPMHAC_00958	CDS	465	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin
ALDPMHAC_00959	gene	150	ahcY_1			
ALDPMHAC_00959	CDS	150	ahcY_1	3.3.1.1		S-inosyl-L-homocysteine hydrolase
ALDPMHAC_00960	gene	432				
ALDPMHAC_00960	CDS	432				hypothetical protein
ALDPMHAC_00961	gene	1413	fumC			
ALDPMHAC_00961	CDS	1413	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
ALDPMHAC_00962	gene	156				
ALDPMHAC_00962	CDS	156				hypothetical protein
ALDPMHAC_00963	gene	567				
ALDPMHAC_00963	CDS	567				hypothetical protein
ALDPMHAC_00964	gene	1029				
ALDPMHAC_00964	CDS	1029		1.1.1.301		D-arabitol-phosphate dehydrogenase
ALDPMHAC_00965	gene	849	lsrF			
ALDPMHAC_00965	CDS	849	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
ALDPMHAC_00966	gene	585	apt_2			
ALDPMHAC_00966	CDS	585	apt_2	2.4.2.7		Adenine phosphoribosyltransferase
ALDPMHAC_00967	gene	1536	guaA			
ALDPMHAC_00967	CDS	1536	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
ALDPMHAC_00968	gene	264				
ALDPMHAC_00968	CDS	264				hypothetical protein
ALDPMHAC_00969	gene	156				
ALDPMHAC_00969	CDS	156				hypothetical protein
ALDPMHAC_00970	gene	291				
ALDPMHAC_00970	CDS	291				hypothetical protein
ALDPMHAC_00971	gene	825				
ALDPMHAC_00971	CDS	825				hypothetical protein
ALDPMHAC_00972	gene	936	btuD_2			
ALDPMHAC_00972	CDS	936	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ALDPMHAC_00973	gene	507				
ALDPMHAC_00973	CDS	507				hypothetical protein
ALDPMHAC_00974	gene	1137	hutI_1			
ALDPMHAC_00974	CDS	1137	hutI_1	3.5.2.7		Imidazolonepropionase
ALDPMHAC_00975	gene	222	hutI_2			
ALDPMHAC_00975	CDS	222	hutI_2	3.5.2.7		Imidazolonepropionase
ALDPMHAC_00976	gene	1335	naiP			
ALDPMHAC_00976	CDS	1335	naiP			Putative niacin/nicotinamide transporter NaiP
ALDPMHAC_00977	gene	2121				
ALDPMHAC_00977	CDS	2121				hypothetical protein
ALDPMHAC_00978	gene	438				
ALDPMHAC_00978	CDS	438				hypothetical protein
ALDPMHAC_00979	gene	516				
ALDPMHAC_00979	CDS	516				hypothetical protein
ALDPMHAC_00980	gene	393				
ALDPMHAC_00980	CDS	393				hypothetical protein
ALDPMHAC_00981	gene	282				
ALDPMHAC_00981	CDS	282				hypothetical protein
ALDPMHAC_00982	gene	76				
ALDPMHAC_00982	misc_RNA	76				Fluoride
ALDPMHAC_00983	gene	417				
ALDPMHAC_00983	CDS	417				hypothetical protein
ALDPMHAC_00984	gene	423				
ALDPMHAC_00984	CDS	423				hypothetical protein
ALDPMHAC_00985	gene	687				
ALDPMHAC_00985	CDS	687				hypothetical protein
ALDPMHAC_00986	gene	282				
ALDPMHAC_00986	CDS	282				hypothetical protein
ALDPMHAC_00987	gene	1311				
ALDPMHAC_00987	CDS	1311				hypothetical protein
ALDPMHAC_00988	gene	477				
ALDPMHAC_00988	CDS	477				hypothetical protein
ALDPMHAC_00989	gene	639	mshA_4			
