locus_tag	ftype	length_bp	gene	EC_number	COG	product
DOMIDHEL_00776	CDS	93				hypothetical protein
DOMIDHEL_00777	gene	417				
DOMIDHEL_00777	CDS	417				Protein archease
DOMIDHEL_00778	gene	879				
DOMIDHEL_00778	CDS	879				hypothetical protein
DOMIDHEL_00779	gene	597				
DOMIDHEL_00779	CDS	597				hypothetical protein
DOMIDHEL_00780	gene	147				
DOMIDHEL_00780	CDS	147				hypothetical protein
DOMIDHEL_00781	gene	402				
DOMIDHEL_00781	CDS	402				hypothetical protein
DOMIDHEL_00782	gene	1761	infB			
DOMIDHEL_00782	CDS	1761	infB			Translation initiation factor IF-2
DOMIDHEL_00783	gene	402	ndk			
DOMIDHEL_00783	CDS	402	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
DOMIDHEL_00784	gene	201				
DOMIDHEL_00784	CDS	201				hypothetical protein
DOMIDHEL_00785	gene	213				
DOMIDHEL_00785	CDS	213				hypothetical protein
DOMIDHEL_00786	gene	387				
DOMIDHEL_00786	CDS	387				hypothetical protein
DOMIDHEL_00787	gene	1350	algC			
DOMIDHEL_00787	CDS	1350	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
DOMIDHEL_00788	gene	88				
DOMIDHEL_00788	tRNA	88				tRNA-Leu(tag)
DOMIDHEL_00789	gene	843	purU			
DOMIDHEL_00789	CDS	843	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
DOMIDHEL_00790	gene	723	mftE			
DOMIDHEL_00790	CDS	723	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
DOMIDHEL_00791	gene	237				
DOMIDHEL_00791	CDS	237				hypothetical protein
DOMIDHEL_00792	gene	972				
DOMIDHEL_00792	CDS	972				hypothetical protein
DOMIDHEL_00793	gene	675	rpiA			
DOMIDHEL_00793	CDS	675	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
DOMIDHEL_00794	gene	198				
DOMIDHEL_00794	CDS	198				hypothetical protein
DOMIDHEL_00795	gene	1035				
DOMIDHEL_00795	CDS	1035				hypothetical protein
DOMIDHEL_00796	gene	618				
DOMIDHEL_00796	CDS	618				hypothetical protein
DOMIDHEL_00797	gene	828				
DOMIDHEL_00797	CDS	828				hypothetical protein
DOMIDHEL_00798	gene	666	pcm			
DOMIDHEL_00798	CDS	666	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
DOMIDHEL_00799	gene	900				
DOMIDHEL_00799	CDS	900				hypothetical protein
DOMIDHEL_00800	gene	1299	thiDN			
DOMIDHEL_00800	CDS	1299	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
DOMIDHEL_00801	gene	192				
DOMIDHEL_00801	CDS	192				hypothetical protein
DOMIDHEL_00802	gene	168				
DOMIDHEL_00802	CDS	168				hypothetical protein
DOMIDHEL_00803	gene	1329	bzaF			
DOMIDHEL_00803	CDS	1329	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
DOMIDHEL_00804	gene	405				
DOMIDHEL_00804	CDS	405				hypothetical protein
DOMIDHEL_00805	gene	852				
DOMIDHEL_00805	CDS	852				hypothetical protein
DOMIDHEL_00806	gene	1371	dapL			
DOMIDHEL_00806	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
DOMIDHEL_00807	gene	1098	aroC			
DOMIDHEL_00807	CDS	1098	aroC	4.2.3.5		Chorismate synthase
DOMIDHEL_00808	gene	1269	aroA			
DOMIDHEL_00808	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
DOMIDHEL_00809	gene	855	thrB_1			
DOMIDHEL_00809	CDS	855	thrB_1	2.7.1.39		Homoserine kinase
DOMIDHEL_00810	gene	822	aroE			
DOMIDHEL_00810	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
DOMIDHEL_00811	gene	672	aroD			
DOMIDHEL_00811	CDS	672	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
DOMIDHEL_00812	gene	1062	griH			
DOMIDHEL_00812	CDS	1062	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
DOMIDHEL_00813	gene	783	griI			
DOMIDHEL_00813	CDS	783	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
DOMIDHEL_00814	gene	1119	mqnC			
DOMIDHEL_00814	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
DOMIDHEL_00815	gene	1443	ubiD			
DOMIDHEL_00815	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
DOMIDHEL_00816	gene	375				
DOMIDHEL_00816	CDS	375				hypothetical protein
DOMIDHEL_00817	gene	549				
DOMIDHEL_00817	CDS	549				hypothetical protein
DOMIDHEL_00818	gene	144				
DOMIDHEL_00818	CDS	144				hypothetical protein
DOMIDHEL_00819	gene	192				
DOMIDHEL_00819	CDS	192				hypothetical protein
DOMIDHEL_00820	gene	570				
DOMIDHEL_00820	CDS	570				hypothetical protein
DOMIDHEL_00821	gene	420				
DOMIDHEL_00821	CDS	420				hypothetical protein
DOMIDHEL_00822	gene	465	bcp_2			
DOMIDHEL_00822	CDS	465	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin
DOMIDHEL_00823	gene	705	aqpZ2			
DOMIDHEL_00823	CDS	705	aqpZ2			Aquaporin Z 2
DOMIDHEL_00824	gene	426				
DOMIDHEL_00824	CDS	426				hypothetical protein
DOMIDHEL_00825	gene	819				
DOMIDHEL_00825	CDS	819				hypothetical protein
DOMIDHEL_00826	gene	77				
DOMIDHEL_00826	tRNA	77				tRNA-Arg(gcg)
DOMIDHEL_00827	gene	333				
DOMIDHEL_00827	CDS	333				hypothetical protein
DOMIDHEL_00828	gene	1308				
DOMIDHEL_00828	CDS	1308				hypothetical protein
DOMIDHEL_00829	gene	636				
DOMIDHEL_00829	CDS	636				hypothetical protein
DOMIDHEL_00830	gene	912	pyrD			
DOMIDHEL_00830	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
DOMIDHEL_00831	gene	813	pyrK			
DOMIDHEL_00831	CDS	813	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
DOMIDHEL_00832	gene	1725				
DOMIDHEL_00832	CDS	1725				hypothetical protein
DOMIDHEL_00833	gene	183				
DOMIDHEL_00833	CDS	183				hypothetical protein
DOMIDHEL_00834	gene	1167	recA			
DOMIDHEL_00834	CDS	1167	recA			Protein RecA
DOMIDHEL_00835	gene	1056	rlmN			
DOMIDHEL_00835	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
DOMIDHEL_00836	gene	300				
DOMIDHEL_00836	CDS	300				hypothetical protein
DOMIDHEL_00837	gene	327				
DOMIDHEL_00837	CDS	327				hypothetical protein
DOMIDHEL_00838	gene	567				
DOMIDHEL_00838	CDS	567				hypothetical protein
DOMIDHEL_00839	gene	705	rsmA			
DOMIDHEL_00839	CDS	705	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
DOMIDHEL_00840	gene	537				
DOMIDHEL_00840	CDS	537				hypothetical protein
DOMIDHEL_00841	gene	1032	icd			
DOMIDHEL_00841	CDS	1032	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
DOMIDHEL_00842	gene	759	cpdA			
DOMIDHEL_00842	CDS	759	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DOMIDHEL_00843	gene	87				
DOMIDHEL_00843	tRNA	87				tRNA-Ser(gct)
DOMIDHEL_00844	gene	162				
DOMIDHEL_00844	CDS	162				hypothetical protein
DOMIDHEL_00845	gene	171				
DOMIDHEL_00845	CDS	171				hypothetical protein
DOMIDHEL_00846	gene	819				
DOMIDHEL_00846	CDS	819				hypothetical protein
DOMIDHEL_00847	gene	1197				
DOMIDHEL_00847	CDS	1197				hypothetical protein
DOMIDHEL_00848	gene	867				
DOMIDHEL_00848	CDS	867				hypothetical protein
DOMIDHEL_00849	gene	477				
DOMIDHEL_00849	CDS	477				hypothetical protein
DOMIDHEL_00850	gene	159				
DOMIDHEL_00850	CDS	159				hypothetical protein
DOMIDHEL_00851	gene	531				
DOMIDHEL_00851	CDS	531				hypothetical protein
DOMIDHEL_00852	gene	240				
DOMIDHEL_00852	CDS	240				hypothetical protein
DOMIDHEL_00853	gene	171				
DOMIDHEL_00853	CDS	171				hypothetical protein
DOMIDHEL_00854	gene	393				
DOMIDHEL_00854	CDS	393				hypothetical protein
DOMIDHEL_00855	gene	831				
DOMIDHEL_00855	CDS	831				hypothetical protein
DOMIDHEL_00856	gene	252				
DOMIDHEL_00856	CDS	252				hypothetical protein
DOMIDHEL_00857	gene	366				
DOMIDHEL_00857	CDS	366				hypothetical protein
DOMIDHEL_00858	gene	1380	rnj_1			
DOMIDHEL_00858	CDS	1380	rnj_1	3.1.-.-	COG0595	Ribonuclease J
DOMIDHEL_00859	gene	108				
DOMIDHEL_00859	CDS	108				hypothetical protein
DOMIDHEL_00860	gene	324				
DOMIDHEL_00860	CDS	324				hypothetical protein
DOMIDHEL_00861	gene	2271				
DOMIDHEL_00861	CDS	2271				hypothetical protein
DOMIDHEL_00862	gene	525				
DOMIDHEL_00862	CDS	525				hypothetical protein
DOMIDHEL_00863	gene	477				
DOMIDHEL_00863	CDS	477				hypothetical protein
DOMIDHEL_00864	gene	714				
DOMIDHEL_00864	CDS	714				hypothetical protein
DOMIDHEL_00865	gene	3330				
DOMIDHEL_00865	CDS	3330				hypothetical protein
DOMIDHEL_00866	gene	966	rnj_2			
DOMIDHEL_00866	CDS	966	rnj_2	3.1.-.-		Ribonuclease J
DOMIDHEL_00867	gene	339				
DOMIDHEL_00867	CDS	339				hypothetical protein
DOMIDHEL_00868	gene	441				
DOMIDHEL_00868	CDS	441				hypothetical protein
DOMIDHEL_00869	gene	390				
DOMIDHEL_00869	CDS	390				hypothetical protein
DOMIDHEL_00870	gene	273				
DOMIDHEL_00870	CDS	273				hypothetical protein
DOMIDHEL_00871	gene	108				
DOMIDHEL_00871	CDS	108				hypothetical protein
DOMIDHEL_00872	gene	1182	lysJ			
DOMIDHEL_00872	CDS	1182	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
DOMIDHEL_00873	gene	804	lysZ			
DOMIDHEL_00873	CDS	804	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
DOMIDHEL_00874	gene	1047	argC			
DOMIDHEL_00874	CDS	1047	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
DOMIDHEL_00875	gene	1302	xerC_2			
DOMIDHEL_00875	CDS	1302	xerC_2			Tyrosine recombinase XerC
DOMIDHEL_00876	gene	1152				
DOMIDHEL_00876	CDS	1152				hypothetical protein
DOMIDHEL_00877	gene	1323				
DOMIDHEL_00877	CDS	1323				hypothetical protein
DOMIDHEL_00878	gene	900				
DOMIDHEL_00878	CDS	900				hypothetical protein
DOMIDHEL_00879	gene	384				
DOMIDHEL_00879	CDS	384				hypothetical protein
DOMIDHEL_00880	gene	1704				
DOMIDHEL_00880	CDS	1704				hypothetical protein
DOMIDHEL_00881	gene	936				
DOMIDHEL_00881	CDS	936				hypothetical protein
DOMIDHEL_00882	gene	132				
DOMIDHEL_00882	CDS	132				hypothetical protein
DOMIDHEL_00883	gene	360				
DOMIDHEL_00883	CDS	360				hypothetical protein
DOMIDHEL_00884	gene	294				
DOMIDHEL_00884	CDS	294				hypothetical protein
DOMIDHEL_00885	gene	219				
DOMIDHEL_00885	CDS	219				hypothetical protein
DOMIDHEL_00886	gene	1998	rapA			
DOMIDHEL_00886	CDS	1998	rapA	3.6.4.-		RNA polymerase-associated protein RapA
DOMIDHEL_00887	gene	1326				
DOMIDHEL_00887	CDS	1326				hypothetical protein
DOMIDHEL_00888	gene	2742				
DOMIDHEL_00888	CDS	2742				hypothetical protein
DOMIDHEL_00889	gene	2568				
DOMIDHEL_00889	CDS	2568				hypothetical protein
DOMIDHEL_00890	gene	648				
DOMIDHEL_00890	CDS	648				hypothetical protein
DOMIDHEL_00891	gene	1482	rnj_3			
DOMIDHEL_00891	CDS	1482	rnj_3	3.1.-.-		Ribonuclease J
DOMIDHEL_00892	gene	738				
DOMIDHEL_00892	CDS	738				hypothetical protein
DOMIDHEL_00893	gene	294				
DOMIDHEL_00893	CDS	294				hypothetical protein
DOMIDHEL_00894	gene	219				
DOMIDHEL_00894	CDS	219				hypothetical protein
DOMIDHEL_00895	gene	981				
DOMIDHEL_00895	CDS	981				hypothetical protein
DOMIDHEL_00896	gene	651	idi			
DOMIDHEL_00896	CDS	651	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
DOMIDHEL_00897	gene	744	argB			
DOMIDHEL_00897	CDS	744	argB	2.7.2.8		Acetylglutamate kinase
DOMIDHEL_00898	gene	942	thrB_2			
DOMIDHEL_00898	CDS	942	thrB_2	2.7.1.39		Homoserine kinase
DOMIDHEL_00899	gene	624				
DOMIDHEL_00899	CDS	624				hypothetical protein
DOMIDHEL_00900	gene	1239	eno			
DOMIDHEL_00900	CDS	1239	eno	4.2.1.11	COG0148	Enolase
DOMIDHEL_00901	gene	237				
DOMIDHEL_00901	CDS	237				hypothetical protein
DOMIDHEL_00902	gene	87				
DOMIDHEL_00902	tRNA	87				tRNA-Leu(gag)
DOMIDHEL_00903	gene	615				
DOMIDHEL_00903	CDS	615				hypothetical protein
DOMIDHEL_00904	gene	648	nnr_2			
DOMIDHEL_00904	CDS	648	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
DOMIDHEL_00905	gene	609	pksB			
DOMIDHEL_00905	CDS	609	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
DOMIDHEL_00906	gene	1059	cobT			
DOMIDHEL_00906	CDS	1059	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
DOMIDHEL_00907	gene	1761	glmS			
DOMIDHEL_00907	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
DOMIDHEL_00908	gene	576				
DOMIDHEL_00908	CDS	576				hypothetical protein
DOMIDHEL_00909	gene	492				
DOMIDHEL_00909	CDS	492				hypothetical protein
DOMIDHEL_00910	gene	177				
DOMIDHEL_00910	CDS	177				hypothetical protein
DOMIDHEL_00911	gene	309				
DOMIDHEL_00911	CDS	309				hypothetical protein
DOMIDHEL_00912	gene	504				
DOMIDHEL_00912	CDS	504				hypothetical protein
DOMIDHEL_00913	gene	1062				
DOMIDHEL_00913	CDS	1062				hypothetical protein
DOMIDHEL_00914	gene	1179	zupT			
DOMIDHEL_00914	CDS	1179	zupT			Zinc transporter ZupT
DOMIDHEL_00915	gene	1353	fieF			
DOMIDHEL_00915	CDS	1353	fieF			Ferrous-iron efflux pump FieF
DOMIDHEL_00916	gene	3144				
DOMIDHEL_00916	CDS	3144				hypothetical protein
DOMIDHEL_00917	gene	510				
DOMIDHEL_00917	CDS	510				hypothetical protein
DOMIDHEL_00918	gene	372				
DOMIDHEL_00918	CDS	372				hypothetical protein
DOMIDHEL_00919	gene	324				
DOMIDHEL_00919	CDS	324				hypothetical protein
DOMIDHEL_00920	gene	1581				
DOMIDHEL_00920	CDS	1581				hypothetical protein
DOMIDHEL_00921	gene	777	larB			
DOMIDHEL_00921	CDS	777	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
DOMIDHEL_00922	gene	915	mdh			
DOMIDHEL_00922	CDS	915	mdh	1.1.1.37		Malate dehydrogenase
DOMIDHEL_00923	gene	1221	larC			
DOMIDHEL_00923	CDS	1221	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
DOMIDHEL_00924	gene	798	larE			
DOMIDHEL_00924	CDS	798	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
DOMIDHEL_00925	gene	165				
DOMIDHEL_00925	CDS	165				hypothetical protein
DOMIDHEL_00926	gene	804				
DOMIDHEL_00926	CDS	804				hypothetical protein
DOMIDHEL_00927	gene	531				
DOMIDHEL_00927	CDS	531				hypothetical protein
DOMIDHEL_00928	gene	306	acsA_2			
DOMIDHEL_00928	CDS	306	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
DOMIDHEL_00929	gene	1287	acsA_3			
DOMIDHEL_00929	CDS	1287	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
DOMIDHEL_00930	gene	525				
DOMIDHEL_00930	CDS	525				hypothetical protein
DOMIDHEL_00931	gene	192				
DOMIDHEL_00931	CDS	192				hypothetical protein
DOMIDHEL_00932	gene	723				
DOMIDHEL_00932	CDS	723				hypothetical protein
DOMIDHEL_00933	gene	501				
DOMIDHEL_00933	CDS	501				hypothetical protein
DOMIDHEL_00934	gene	729				
DOMIDHEL_00934	CDS	729				hypothetical protein
DOMIDHEL_00935	gene	813				
DOMIDHEL_00935	CDS	813				hypothetical protein
DOMIDHEL_00936	gene	1023				
DOMIDHEL_00936	CDS	1023				hypothetical protein
DOMIDHEL_00937	gene	264				
DOMIDHEL_00937	CDS	264				hypothetical protein
DOMIDHEL_00938	gene	84				
DOMIDHEL_00938	tRNA	84				tRNA-Ser(cga)
DOMIDHEL_00939	gene	186				
DOMIDHEL_00939	CDS	186				hypothetical protein
DOMIDHEL_00940	gene	648	rutE_2			
DOMIDHEL_00940	CDS	648	rutE_2	1.1.1.298		malonic semialdehyde reductase RutE
DOMIDHEL_00941	gene	234				
DOMIDHEL_00941	CDS	234				hypothetical protein
DOMIDHEL_00942	gene	177				
DOMIDHEL_00942	CDS	177				hypothetical protein
DOMIDHEL_00943	gene	378				
DOMIDHEL_00943	CDS	378				hypothetical protein
DOMIDHEL_00944	gene	342				
DOMIDHEL_00944	CDS	342				hypothetical protein
DOMIDHEL_00945	gene	462				
DOMIDHEL_00945	CDS	462				hypothetical protein
DOMIDHEL_00946	gene	1281				
DOMIDHEL_00946	CDS	1281				hypothetical protein
DOMIDHEL_00947	gene	399				
DOMIDHEL_00947	CDS	399				hypothetical protein
DOMIDHEL_00948	gene	378				
DOMIDHEL_00948	CDS	378				hypothetical protein
DOMIDHEL_00949	gene	537				
DOMIDHEL_00949	CDS	537				hypothetical protein
DOMIDHEL_00950	gene	654				
DOMIDHEL_00950	CDS	654				hypothetical protein
DOMIDHEL_00951	gene	1767	lig			
DOMIDHEL_00951	CDS	1767	lig	6.5.1.1		DNA ligase
DOMIDHEL_00952	gene	408				
DOMIDHEL_00952	CDS	408				hypothetical protein
DOMIDHEL_00953	gene	1146	fbp			
DOMIDHEL_00953	CDS	1146	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
DOMIDHEL_00954	gene	1299	cysN			
DOMIDHEL_00954	CDS	1299	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
DOMIDHEL_00955	gene	309	rpsJ			
DOMIDHEL_00955	CDS	309	rpsJ			30S ribosomal protein S10
DOMIDHEL_00956	gene	195				
DOMIDHEL_00956	CDS	195				hypothetical protein
DOMIDHEL_00957	gene	411				
DOMIDHEL_00957	CDS	411				hypothetical protein
DOMIDHEL_00958	gene	108				
DOMIDHEL_00958	CDS	108				hypothetical protein
DOMIDHEL_00959	gene	510				
DOMIDHEL_00959	CDS	510				hypothetical protein
DOMIDHEL_00960	gene	249				
DOMIDHEL_00960	CDS	249				hypothetical protein
DOMIDHEL_00961	gene	1140	fadB			
DOMIDHEL_00961	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
DOMIDHEL_00962	gene	168				
DOMIDHEL_00962	CDS	168				hypothetical protein
DOMIDHEL_00963	gene	297				
DOMIDHEL_00963	CDS	297				hypothetical protein
DOMIDHEL_00964	gene	408	hit_2			
DOMIDHEL_00964	CDS	408	hit_2		COG0537	Protein hit
DOMIDHEL_00965	gene	666	dnaJ_2			
DOMIDHEL_00965	CDS	666	dnaJ_2			Chaperone protein DnaJ
DOMIDHEL_00966	gene	261				
DOMIDHEL_00966	CDS	261				hypothetical protein
DOMIDHEL_00967	gene	159				
DOMIDHEL_00967	CDS	159				hypothetical protein
DOMIDHEL_00968	gene	1089				
DOMIDHEL_00968	CDS	1089				hypothetical protein
DOMIDHEL_00969	gene	1647				
DOMIDHEL_00969	CDS	1647				hypothetical protein
DOMIDHEL_00970	gene	834	legI			
DOMIDHEL_00970	CDS	834	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
DOMIDHEL_00971	gene	720	fabG_1			
DOMIDHEL_00971	CDS	720	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DOMIDHEL_00972	gene	837	ulaE			
DOMIDHEL_00972	CDS	837	ulaE	5.1.3.22	COG3623	L-ribulose-5-phosphate 3-epimerase UlaE
DOMIDHEL_00973	gene	507				
DOMIDHEL_00973	CDS	507		3.1.3.103	COG1778	2-keto-3-deoxy-D-glycero-D-galacto-9-phosphonononic acid phosphatase
DOMIDHEL_00974	gene	585	gmhA_2			
DOMIDHEL_00974	CDS	585	gmhA_2	5.3.1.28	COG0279	Phosphoheptose isomerase
DOMIDHEL_00975	gene	141				
DOMIDHEL_00975	CDS	141				hypothetical protein
DOMIDHEL_00976	gene	693	neuA			
DOMIDHEL_00976	CDS	693	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
DOMIDHEL_00977	gene	882				
DOMIDHEL_00977	CDS	882				hypothetical protein
DOMIDHEL_00978	gene	972	ilvE_3			
DOMIDHEL_00978	CDS	972	ilvE_3	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
DOMIDHEL_00979	gene	750	fabG_2			
DOMIDHEL_00979	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DOMIDHEL_00980	gene	1026				
DOMIDHEL_00980	CDS	1026				hypothetical protein
DOMIDHEL_00981	gene	2175				
DOMIDHEL_00981	CDS	2175				hypothetical protein
DOMIDHEL_00982	gene	1563				
DOMIDHEL_00982	CDS	1563				hypothetical protein
DOMIDHEL_00983	gene	294				
DOMIDHEL_00983	CDS	294				hypothetical protein
DOMIDHEL_00984	gene	225				
DOMIDHEL_00984	CDS	225				hypothetical protein
DOMIDHEL_00985	gene	1053				
DOMIDHEL_00985	CDS	1053				hypothetical protein
DOMIDHEL_00986	gene	606				
DOMIDHEL_00986	CDS	606				hypothetical protein
DOMIDHEL_00987	gene	2232				
DOMIDHEL_00987	CDS	2232				hypothetical protein
DOMIDHEL_00988	gene	342				
DOMIDHEL_00988	CDS	342				hypothetical protein
DOMIDHEL_00989	gene	330				
DOMIDHEL_00989	CDS	330				hypothetical protein
DOMIDHEL_00990	gene	240				
DOMIDHEL_00990	CDS	240				hypothetical protein
DOMIDHEL_00991	gene	153				
DOMIDHEL_00991	CDS	153				hypothetical protein
DOMIDHEL_00992	gene	621	czcD			
DOMIDHEL_00992	CDS	621	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
DOMIDHEL_00993	gene	354				
DOMIDHEL_00993	CDS	354				hypothetical protein
DOMIDHEL_00994	gene	1605	vgb_3			
DOMIDHEL_00994	CDS	1605	vgb_3	4.2.99.-		Virginiamycin B lyase
DOMIDHEL_00995	gene	1197	truD			
DOMIDHEL_00995	CDS	1197	truD	5.4.99.27		tRNA pseudouridine synthase D
DOMIDHEL_00996	gene	216				
DOMIDHEL_00996	CDS	216				hypothetical protein
DOMIDHEL_00997	gene	210				
DOMIDHEL_00997	CDS	210				hypothetical protein
DOMIDHEL_00998	gene	687				
DOMIDHEL_00998	CDS	687				hypothetical protein
DOMIDHEL_00999	gene	249				
DOMIDHEL_00999	CDS	249				hypothetical protein
DOMIDHEL_01000	gene	492				
DOMIDHEL_01000	CDS	492				hypothetical protein
DOMIDHEL_01001	gene	234				
DOMIDHEL_01001	CDS	234				hypothetical protein
DOMIDHEL_01002	gene	1035	adhT			
DOMIDHEL_01002	CDS	1035	adhT	1.1.1.1		Alcohol dehydrogenase
DOMIDHEL_01003	gene	234				
DOMIDHEL_01003	CDS	234				hypothetical protein
DOMIDHEL_01004	gene	1224				
DOMIDHEL_01004	CDS	1224				hypothetical protein
DOMIDHEL_01005	gene	774				
DOMIDHEL_01005	CDS	774				hypothetical protein
DOMIDHEL_01006	gene	321				
DOMIDHEL_01006	CDS	321				hypothetical protein
DOMIDHEL_01007	gene	93				
DOMIDHEL_01007	CDS	93				hypothetical protein
DOMIDHEL_01008	gene	351				
DOMIDHEL_01008	CDS	351				hypothetical protein
DOMIDHEL_01009	gene	459				
DOMIDHEL_01009	CDS	459				hypothetical protein
DOMIDHEL_01010	gene	837				
DOMIDHEL_01010	CDS	837				hypothetical protein
DOMIDHEL_01011	gene	690				
DOMIDHEL_01011	CDS	690				hypothetical protein
DOMIDHEL_01012	gene	291				
DOMIDHEL_01012	CDS	291				hypothetical protein
DOMIDHEL_01013	gene	234				
DOMIDHEL_01013	CDS	234				hypothetical protein
DOMIDHEL_01014	gene	1320	deaD			
DOMIDHEL_01014	CDS	1320	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
DOMIDHEL_01015	gene	798				
DOMIDHEL_01015	CDS	798				hypothetical protein
DOMIDHEL_01016	gene	1059				
DOMIDHEL_01016	CDS	1059				hypothetical protein
DOMIDHEL_01017	gene	399				
DOMIDHEL_01017	CDS	399				hypothetical protein
DOMIDHEL_01018	gene	285				
DOMIDHEL_01018	CDS	285				hypothetical protein
DOMIDHEL_01019	gene	846				
DOMIDHEL_01019	CDS	846				hypothetical protein
DOMIDHEL_01020	gene	585				
DOMIDHEL_01020	CDS	585				hypothetical protein
DOMIDHEL_01021	gene	726				
DOMIDHEL_01021	CDS	726				hypothetical protein
DOMIDHEL_01022	gene	1023	purM			
DOMIDHEL_01022	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
DOMIDHEL_01023	gene	1251	gerN			
DOMIDHEL_01023	CDS	1251	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
DOMIDHEL_01024	gene	285				
DOMIDHEL_01024	CDS	285				hypothetical protein
DOMIDHEL_01025	gene	1584				
DOMIDHEL_01025	CDS	1584		2.3.1.-		tRNA uridine(34) acetyltransferase
DOMIDHEL_01026	gene	1590	lysS			
DOMIDHEL_01026	CDS	1590	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
DOMIDHEL_01027	gene	201				
DOMIDHEL_01027	CDS	201				hypothetical protein
DOMIDHEL_01028	gene	759				
DOMIDHEL_01028	CDS	759				hypothetical protein
DOMIDHEL_01029	gene	447				
DOMIDHEL_01029	CDS	447				hypothetical protein
DOMIDHEL_01030	gene	123				
DOMIDHEL_01030	CDS	123				hypothetical protein
DOMIDHEL_01031	gene	144				
DOMIDHEL_01031	CDS	144				hypothetical protein
DOMIDHEL_01032	gene	303				
DOMIDHEL_01032	CDS	303				hypothetical protein
DOMIDHEL_01033	gene	174				
DOMIDHEL_01033	CDS	174				hypothetical protein
DOMIDHEL_01034	gene	333				
DOMIDHEL_01034	CDS	333				hypothetical protein
DOMIDHEL_01035	gene	516	ftnA_2			
DOMIDHEL_01035	CDS	516	ftnA_2	1.16.3.2	COG1528	putative bacterial non-heme ferritin
DOMIDHEL_01036	gene	1266				
DOMIDHEL_01036	CDS	1266				hypothetical protein
