locus_tag	ftype	length_bp	gene	EC_number	COG	product
LNFFNNDB_03163	CDS	579	pyrG_3	6.3.4.2		CTP synthase
LNFFNNDB_03164	gene	402				
LNFFNNDB_03164	CDS	402				hypothetical protein
LNFFNNDB_03165	gene	510				
LNFFNNDB_03165	CDS	510				hypothetical protein
LNFFNNDB_03166	gene	129				
LNFFNNDB_03166	CDS	129				hypothetical protein
LNFFNNDB_03167	gene	291				
LNFFNNDB_03167	CDS	291				hypothetical protein
LNFFNNDB_03168	gene	522				
LNFFNNDB_03168	CDS	522				hypothetical protein
LNFFNNDB_03169	gene	210				
LNFFNNDB_03169	CDS	210				hypothetical protein
LNFFNNDB_03170	gene	102				
LNFFNNDB_03170	CDS	102				hypothetical protein
LNFFNNDB_03171	gene	150				
LNFFNNDB_03171	CDS	150				hypothetical protein
LNFFNNDB_03172	gene	759				
LNFFNNDB_03172	CDS	759				hypothetical protein
LNFFNNDB_03173	gene	171				
LNFFNNDB_03173	CDS	171				hypothetical protein
LNFFNNDB_03174	gene	411				
LNFFNNDB_03174	CDS	411				hypothetical protein
LNFFNNDB_03175	gene	780				
LNFFNNDB_03175	CDS	780				hypothetical protein
LNFFNNDB_03176	gene	105				
LNFFNNDB_03176	CDS	105				hypothetical protein
LNFFNNDB_03177	gene	885				
LNFFNNDB_03177	CDS	885				hypothetical protein
LNFFNNDB_03178	gene	138				
LNFFNNDB_03178	CDS	138				hypothetical protein
LNFFNNDB_03179	gene	585	mobA_2			
LNFFNNDB_03179	CDS	585	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
LNFFNNDB_03180	gene	372	cobS_2			
LNFFNNDB_03180	CDS	372	cobS_2	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
LNFFNNDB_03181	gene	372				
LNFFNNDB_03181	CDS	372				hypothetical protein
LNFFNNDB_03182	gene	255				
LNFFNNDB_03182	CDS	255				hypothetical protein
LNFFNNDB_03183	gene	666	clcD			
LNFFNNDB_03183	CDS	666	clcD	3.1.1.45		Carboxymethylenebutenolidase
LNFFNNDB_03184	gene	171				
LNFFNNDB_03184	CDS	171				hypothetical protein
LNFFNNDB_03185	gene	144				
LNFFNNDB_03185	CDS	144				hypothetical protein
LNFFNNDB_03186	gene	831	carE			
LNFFNNDB_03186	CDS	831	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
LNFFNNDB_03187	gene	240				
LNFFNNDB_03187	CDS	240				hypothetical protein
LNFFNNDB_03188	gene	666				
LNFFNNDB_03188	CDS	666				hypothetical protein
LNFFNNDB_03189	gene	357	ompR			
LNFFNNDB_03189	CDS	357	ompR			Transcriptional regulatory protein OmpR
LNFFNNDB_03190	gene	285				
LNFFNNDB_03190	CDS	285				hypothetical protein
LNFFNNDB_03191	gene	561				
LNFFNNDB_03191	CDS	561				hypothetical protein
LNFFNNDB_03192	gene	486				
LNFFNNDB_03192	CDS	486				hypothetical protein
LNFFNNDB_03193	gene	234				
LNFFNNDB_03193	CDS	234				hypothetical protein
LNFFNNDB_03194	gene	633				
LNFFNNDB_03194	CDS	633		1.-.-.-	COG5424	putative oxidoreductase CT_610
LNFFNNDB_03195	gene	76				
LNFFNNDB_03195	tRNA	76				tRNA-Glu(ttc)
LNFFNNDB_03196	gene	339	glnB_4			
LNFFNNDB_03196	CDS	339	glnB_4		COG0347	Nitrogen regulatory protein P-II
LNFFNNDB_03197	gene	696	aroA			
LNFFNNDB_03197	CDS	696	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
LNFFNNDB_03198	gene	399				
LNFFNNDB_03198	CDS	399				hypothetical protein
LNFFNNDB_03199	gene	141				
LNFFNNDB_03199	CDS	141				hypothetical protein
LNFFNNDB_03200	gene	108				
LNFFNNDB_03200	CDS	108				hypothetical protein
LNFFNNDB_03201	gene	144				
LNFFNNDB_03201	CDS	144				hypothetical protein
LNFFNNDB_03202	gene	303				
LNFFNNDB_03202	CDS	303				hypothetical protein
LNFFNNDB_03203	gene	276				
LNFFNNDB_03203	CDS	276				hypothetical protein
LNFFNNDB_03204	gene	375				
LNFFNNDB_03204	CDS	375				hypothetical protein
LNFFNNDB_03205	gene	267				
LNFFNNDB_03205	CDS	267				hypothetical protein
LNFFNNDB_03206	gene	393				
LNFFNNDB_03206	CDS	393				hypothetical protein
LNFFNNDB_03207	gene	312				
LNFFNNDB_03207	CDS	312				hypothetical protein
LNFFNNDB_03208	gene	186				
LNFFNNDB_03208	CDS	186				hypothetical protein
LNFFNNDB_03209	gene	330				
LNFFNNDB_03209	CDS	330				hypothetical protein
LNFFNNDB_03210	gene	312				
LNFFNNDB_03210	CDS	312				hypothetical protein
LNFFNNDB_03211	gene	204				
LNFFNNDB_03211	CDS	204				hypothetical protein
LNFFNNDB_03212	gene	138				
LNFFNNDB_03212	CDS	138				hypothetical protein
LNFFNNDB_03213	gene	204				
LNFFNNDB_03213	CDS	204				hypothetical protein
LNFFNNDB_03214	gene	303				
LNFFNNDB_03214	CDS	303				hypothetical protein
LNFFNNDB_03215	gene	456				
LNFFNNDB_03215	CDS	456				hypothetical protein
LNFFNNDB_03216	gene	171				
LNFFNNDB_03216	CDS	171				hypothetical protein
LNFFNNDB_03217	gene	894	topB			
LNFFNNDB_03217	CDS	894	topB	5.6.2.1	COG0550	DNA topoisomerase 3
LNFFNNDB_03218	gene	279				
LNFFNNDB_03218	CDS	279				hypothetical protein
LNFFNNDB_03219	gene	813	COQ3_2			
LNFFNNDB_03219	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LNFFNNDB_03220	gene	687	ycf3			
LNFFNNDB_03220	CDS	687	ycf3			Photosystem I assembly protein Ycf3
LNFFNNDB_03221	gene	102				
LNFFNNDB_03221	CDS	102				hypothetical protein
LNFFNNDB_03222	gene	375				
LNFFNNDB_03222	CDS	375				hypothetical protein
LNFFNNDB_03223	gene	177				
LNFFNNDB_03223	CDS	177				hypothetical protein
LNFFNNDB_03224	gene	195				
LNFFNNDB_03224	CDS	195				hypothetical protein
LNFFNNDB_03225	gene	753	cbiX			
LNFFNNDB_03225	CDS	753	cbiX	4.99.1.3		Sirohydrochlorin cobaltochelatase
LNFFNNDB_03226	gene	717				
LNFFNNDB_03226	CDS	717				hypothetical protein
LNFFNNDB_03227	gene	576	cheA_3			
LNFFNNDB_03227	CDS	576	cheA_3	2.7.13.3	COG0643	Chemotaxis protein CheA
LNFFNNDB_03228	gene	300				
LNFFNNDB_03228	CDS	300				hypothetical protein
LNFFNNDB_03229	gene	174				
LNFFNNDB_03229	CDS	174				hypothetical protein
LNFFNNDB_03230	gene	216				
LNFFNNDB_03230	CDS	216				hypothetical protein
LNFFNNDB_03231	gene	612	porA			
LNFFNNDB_03231	CDS	612	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
LNFFNNDB_03232	gene	630				
LNFFNNDB_03232	CDS	630				hypothetical protein
LNFFNNDB_03233	gene	771	phzF			
LNFFNNDB_03233	CDS	771	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
LNFFNNDB_03234	gene	252				
LNFFNNDB_03234	CDS	252				hypothetical protein
LNFFNNDB_03235	gene	453	cheB_1			
LNFFNNDB_03235	CDS	453	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
LNFFNNDB_03236	gene	633	lysDH			
LNFFNNDB_03236	CDS	633	lysDH	1.4.1.18		Lysine 6-dehydrogenase
LNFFNNDB_03237	gene	513				
LNFFNNDB_03237	CDS	513				hypothetical protein
LNFFNNDB_03238	gene	375				
LNFFNNDB_03238	CDS	375				hypothetical protein
LNFFNNDB_03239	gene	357				
LNFFNNDB_03239	CDS	357				hypothetical protein
LNFFNNDB_03240	gene	267				
LNFFNNDB_03240	CDS	267				hypothetical protein
LNFFNNDB_03241	gene	324				
LNFFNNDB_03241	CDS	324				hypothetical protein
LNFFNNDB_03242	gene	516				
LNFFNNDB_03242	CDS	516				hypothetical protein
LNFFNNDB_03243	gene	252				
LNFFNNDB_03243	CDS	252				hypothetical protein
LNFFNNDB_03244	gene	561				
LNFFNNDB_03244	CDS	561				hypothetical protein
LNFFNNDB_03245	gene	300				
LNFFNNDB_03245	CDS	300				hypothetical protein
LNFFNNDB_03246	gene	750	menG			
LNFFNNDB_03246	CDS	750	menG	2.1.1.163		Demethylmenaquinone methyltransferase
LNFFNNDB_03247	gene	351				
LNFFNNDB_03247	CDS	351				hypothetical protein
LNFFNNDB_03248	gene	225				
LNFFNNDB_03248	CDS	225				hypothetical protein
LNFFNNDB_03249	gene	270				
LNFFNNDB_03249	CDS	270				hypothetical protein
LNFFNNDB_03250	gene	492				
LNFFNNDB_03250	CDS	492				hypothetical protein
LNFFNNDB_03251	gene	171				
LNFFNNDB_03251	CDS	171				hypothetical protein
LNFFNNDB_03252	gene	177				
LNFFNNDB_03252	CDS	177				hypothetical protein
LNFFNNDB_03253	gene	252				
LNFFNNDB_03253	CDS	252				hypothetical protein
LNFFNNDB_03254	gene	414				
LNFFNNDB_03254	CDS	414				hypothetical protein
LNFFNNDB_03255	gene	246				
LNFFNNDB_03255	CDS	246				hypothetical protein
LNFFNNDB_03256	gene	189				
LNFFNNDB_03256	CDS	189				hypothetical protein
LNFFNNDB_03257	gene	627				
LNFFNNDB_03257	CDS	627				hypothetical protein
LNFFNNDB_03258	gene	366				
LNFFNNDB_03258	CDS	366				hypothetical protein
LNFFNNDB_03259	gene	150				
LNFFNNDB_03259	CDS	150				hypothetical protein
LNFFNNDB_03260	gene	681				
LNFFNNDB_03260	CDS	681				hypothetical protein
LNFFNNDB_03261	gene	168				
LNFFNNDB_03261	CDS	168				hypothetical protein
LNFFNNDB_03262	gene	330				
LNFFNNDB_03262	CDS	330				hypothetical protein
LNFFNNDB_03263	gene	543				
LNFFNNDB_03263	CDS	543				hypothetical protein
LNFFNNDB_03264	gene	393				
LNFFNNDB_03264	CDS	393				hypothetical protein
LNFFNNDB_03265	gene	471	nadA_4			
LNFFNNDB_03265	CDS	471	nadA_4	2.5.1.72	COG0379	Quinolinate synthase A
LNFFNNDB_03266	gene	492				
LNFFNNDB_03266	CDS	492				hypothetical protein
LNFFNNDB_03267	gene	696	ycsE			
LNFFNNDB_03267	CDS	696	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
LNFFNNDB_03268	gene	135				
LNFFNNDB_03268	CDS	135				hypothetical protein
LNFFNNDB_03269	gene	525				
LNFFNNDB_03269	CDS	525				hypothetical protein
LNFFNNDB_03270	gene	219				
LNFFNNDB_03270	CDS	219				hypothetical protein
LNFFNNDB_03271	gene	426				
LNFFNNDB_03271	CDS	426				hypothetical protein
LNFFNNDB_03272	gene	321				
LNFFNNDB_03272	CDS	321				hypothetical protein
LNFFNNDB_03273	gene	624				
LNFFNNDB_03273	CDS	624				hypothetical protein
LNFFNNDB_03274	gene	666	pepF1			
LNFFNNDB_03274	CDS	666	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
LNFFNNDB_03275	gene	195				
LNFFNNDB_03275	CDS	195				hypothetical protein
LNFFNNDB_03276	gene	873				
LNFFNNDB_03276	CDS	873				hypothetical protein
LNFFNNDB_03277	gene	441				
LNFFNNDB_03277	CDS	441				hypothetical protein
LNFFNNDB_03278	gene	213				
LNFFNNDB_03278	CDS	213				hypothetical protein
LNFFNNDB_03279	gene	756				
LNFFNNDB_03279	CDS	756				hypothetical protein
LNFFNNDB_03280	gene	402				
LNFFNNDB_03280	CDS	402				hypothetical protein
LNFFNNDB_03281	gene	222				
LNFFNNDB_03281	CDS	222				hypothetical protein
LNFFNNDB_03282	gene	162				
LNFFNNDB_03282	CDS	162				hypothetical protein
LNFFNNDB_03283	gene	327				
LNFFNNDB_03283	CDS	327				hypothetical protein
LNFFNNDB_03284	gene	342	sacA			
LNFFNNDB_03284	CDS	342	sacA	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
LNFFNNDB_03285	gene	342				
LNFFNNDB_03285	CDS	342				hypothetical protein
LNFFNNDB_03286	gene	411	hemB_1			
LNFFNNDB_03286	CDS	411	hemB_1	4.2.1.24		Delta-aminolevulinic acid dehydratase
LNFFNNDB_03287	gene	312				
LNFFNNDB_03287	CDS	312				hypothetical protein
LNFFNNDB_03288	gene	138				
LNFFNNDB_03288	CDS	138				hypothetical protein
LNFFNNDB_03289	gene	144				
LNFFNNDB_03289	CDS	144				hypothetical protein
LNFFNNDB_03290	gene	564				
LNFFNNDB_03290	CDS	564				hypothetical protein
LNFFNNDB_03291	gene	228				
LNFFNNDB_03291	CDS	228				hypothetical protein
LNFFNNDB_03292	gene	573				
LNFFNNDB_03292	CDS	573				hypothetical protein
LNFFNNDB_03293	gene	150				
LNFFNNDB_03293	CDS	150				hypothetical protein
LNFFNNDB_03294	gene	294				
LNFFNNDB_03294	CDS	294				hypothetical protein
LNFFNNDB_03295	gene	312				
LNFFNNDB_03295	CDS	312				hypothetical protein
LNFFNNDB_03296	gene	216				
LNFFNNDB_03296	CDS	216				hypothetical protein
LNFFNNDB_03297	gene	201				
LNFFNNDB_03297	CDS	201				hypothetical protein
LNFFNNDB_03298	gene	879	mqnE_3			
LNFFNNDB_03298	CDS	879	mqnE_3	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
LNFFNNDB_03299	gene	306				
LNFFNNDB_03299	CDS	306				hypothetical protein
LNFFNNDB_03300	gene	864				
LNFFNNDB_03300	CDS	864				hypothetical protein
LNFFNNDB_03301	gene	573				
LNFFNNDB_03301	CDS	573				hypothetical protein
LNFFNNDB_03302	gene	384				
LNFFNNDB_03302	CDS	384				hypothetical protein
LNFFNNDB_03303	gene	423				
LNFFNNDB_03303	CDS	423				hypothetical protein
LNFFNNDB_03304	gene	240				
LNFFNNDB_03304	CDS	240				hypothetical protein
LNFFNNDB_03305	gene	303				
LNFFNNDB_03305	CDS	303				hypothetical protein
LNFFNNDB_03306	gene	207				
LNFFNNDB_03306	CDS	207				hypothetical protein
LNFFNNDB_03307	gene	180				
LNFFNNDB_03307	CDS	180				hypothetical protein
LNFFNNDB_03308	gene	312	ppa			
LNFFNNDB_03308	CDS	312	ppa	3.6.1.1		Inorganic pyrophosphatase
LNFFNNDB_03309	gene	204				
LNFFNNDB_03309	CDS	204				hypothetical protein
LNFFNNDB_03310	gene	192				
LNFFNNDB_03310	CDS	192				hypothetical protein
LNFFNNDB_03311	gene	201				
LNFFNNDB_03311	CDS	201				hypothetical protein
LNFFNNDB_03312	gene	240				
LNFFNNDB_03312	CDS	240				hypothetical protein
LNFFNNDB_03313	gene	225				
LNFFNNDB_03313	CDS	225				hypothetical protein
LNFFNNDB_03314	gene	639	dbpA			
LNFFNNDB_03314	CDS	639	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
LNFFNNDB_03315	gene	270				
LNFFNNDB_03315	CDS	270				hypothetical protein
LNFFNNDB_03316	gene	240				
LNFFNNDB_03316	CDS	240				hypothetical protein
LNFFNNDB_03317	gene	501	lspA			
LNFFNNDB_03317	CDS	501	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
LNFFNNDB_03318	gene	207				
LNFFNNDB_03318	CDS	207				hypothetical protein
LNFFNNDB_03319	gene	174				
LNFFNNDB_03319	CDS	174				hypothetical protein
LNFFNNDB_03320	gene	195				
LNFFNNDB_03320	CDS	195				hypothetical protein
LNFFNNDB_03321	gene	642	fbiC			
LNFFNNDB_03321	CDS	642	fbiC		COG1060	FO synthase
LNFFNNDB_03322	gene	726	cobS_3			
LNFFNNDB_03322	CDS	726	cobS_3	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
LNFFNNDB_03323	gene	264				
LNFFNNDB_03323	CDS	264				hypothetical protein
LNFFNNDB_03324	gene	156				
LNFFNNDB_03324	CDS	156				hypothetical protein
LNFFNNDB_03325	gene	126				
LNFFNNDB_03325	CDS	126				hypothetical protein
LNFFNNDB_03326	gene	246				
LNFFNNDB_03326	CDS	246				hypothetical protein
LNFFNNDB_03327	gene	267				
LNFFNNDB_03327	CDS	267			COG0596	putative protein
LNFFNNDB_03328	gene	156				
LNFFNNDB_03328	CDS	156				hypothetical protein
LNFFNNDB_03329	gene	321				
LNFFNNDB_03329	CDS	321				hypothetical protein
LNFFNNDB_03330	gene	642				
LNFFNNDB_03330	CDS	642		3.4.11.-		Aminopeptidase 2
LNFFNNDB_03331	gene	198				
LNFFNNDB_03331	CDS	198				hypothetical protein
LNFFNNDB_03332	gene	531				
LNFFNNDB_03332	CDS	531				hypothetical protein
LNFFNNDB_03333	gene	549				
LNFFNNDB_03333	CDS	549				hypothetical protein
LNFFNNDB_03334	gene	180				
LNFFNNDB_03334	CDS	180				hypothetical protein
LNFFNNDB_03335	gene	264				
LNFFNNDB_03335	CDS	264				hypothetical protein
LNFFNNDB_03336	gene	285				
LNFFNNDB_03336	CDS	285				hypothetical protein
LNFFNNDB_03337	gene	192				
LNFFNNDB_03337	CDS	192				hypothetical protein
LNFFNNDB_03338	gene	900	fieF			
LNFFNNDB_03338	CDS	900	fieF			Ferrous-iron efflux pump FieF
LNFFNNDB_03339	gene	216				
LNFFNNDB_03339	CDS	216				hypothetical protein
LNFFNNDB_03340	gene	216				
LNFFNNDB_03340	CDS	216				hypothetical protein
LNFFNNDB_03341	gene	174				
LNFFNNDB_03341	CDS	174				hypothetical protein
LNFFNNDB_03342	gene	141				
LNFFNNDB_03342	CDS	141				hypothetical protein
LNFFNNDB_03343	gene	834				
LNFFNNDB_03343	CDS	834				hypothetical protein
LNFFNNDB_03344	gene	198				
LNFFNNDB_03344	CDS	198				hypothetical protein
LNFFNNDB_03345	gene	246				
LNFFNNDB_03345	CDS	246				hypothetical protein
LNFFNNDB_03346	gene	303				
LNFFNNDB_03346	CDS	303				hypothetical protein
LNFFNNDB_03347	gene	105				
LNFFNNDB_03347	CDS	105				hypothetical protein
LNFFNNDB_03348	gene	243				
LNFFNNDB_03348	CDS	243				hypothetical protein
LNFFNNDB_03349	gene	213				
LNFFNNDB_03349	CDS	213				hypothetical protein
LNFFNNDB_03350	gene	726				
LNFFNNDB_03350	CDS	726				hypothetical protein
LNFFNNDB_03351	gene	174				
LNFFNNDB_03351	CDS	174				hypothetical protein
LNFFNNDB_03352	gene	132				
LNFFNNDB_03352	CDS	132				hypothetical protein
LNFFNNDB_03353	gene	759				
LNFFNNDB_03353	CDS	759		2.5.-.-		Deoxyhypusine synthase-like protein
LNFFNNDB_03354	gene	558				
LNFFNNDB_03354	CDS	558				hypothetical protein
LNFFNNDB_03355	gene	615				
LNFFNNDB_03355	CDS	615				hypothetical protein
LNFFNNDB_03356	gene	207				
LNFFNNDB_03356	CDS	207				hypothetical protein
LNFFNNDB_03357	gene	771				
LNFFNNDB_03357	CDS	771				hypothetical protein
LNFFNNDB_03358	gene	582	yueD			
LNFFNNDB_03358	CDS	582	yueD	1.1.1.320		Benzil reductase ((S)-benzoin forming)
LNFFNNDB_03359	gene	417				
LNFFNNDB_03359	CDS	417				hypothetical protein
LNFFNNDB_03360	gene	498				
LNFFNNDB_03360	CDS	498				hypothetical protein
LNFFNNDB_03361	gene	276				
LNFFNNDB_03361	CDS	276				hypothetical protein
LNFFNNDB_03362	gene	324	cutA			
LNFFNNDB_03362	CDS	324	cutA		COG1324	Divalent-cation tolerance protein CutA
LNFFNNDB_03363	gene	249				
LNFFNNDB_03363	CDS	249				hypothetical protein
LNFFNNDB_03364	gene	471	queC_2			
LNFFNNDB_03364	CDS	471	queC_2	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
LNFFNNDB_03365	gene	486	trpS_1			
LNFFNNDB_03365	CDS	486	trpS_1	6.1.1.2	COG0180	Tryptophan--tRNA ligase
LNFFNNDB_03366	gene	327	trpS_2			
LNFFNNDB_03366	CDS	327	trpS_2	6.1.1.2	COG0180	Tryptophan--tRNA ligase
LNFFNNDB_03367	gene	252				
LNFFNNDB_03367	CDS	252				hypothetical protein
LNFFNNDB_03368	gene	216				
LNFFNNDB_03368	CDS	216				hypothetical protein
LNFFNNDB_03369	gene	129				
LNFFNNDB_03369	CDS	129				hypothetical protein
LNFFNNDB_03370	gene	690				
LNFFNNDB_03370	CDS	690				hypothetical protein
LNFFNNDB_03371	gene	390				
LNFFNNDB_03371	CDS	390				hypothetical protein
LNFFNNDB_03372	gene	471				
LNFFNNDB_03372	CDS	471				hypothetical protein
LNFFNNDB_03373	gene	135				
LNFFNNDB_03373	CDS	135				hypothetical protein
LNFFNNDB_03374	gene	177				
LNFFNNDB_03374	CDS	177				hypothetical protein
LNFFNNDB_03375	gene	147				
LNFFNNDB_03375	CDS	147				hypothetical protein
LNFFNNDB_03376	gene	183	hacB_2			
LNFFNNDB_03376	CDS	183	hacB_2	4.2.1.33		Methanogen homoaconitase small subunit
LNFFNNDB_03377	gene	585				
LNFFNNDB_03377	CDS	585				hypothetical protein
LNFFNNDB_03378	gene	714				
LNFFNNDB_03378	CDS	714				hypothetical protein
LNFFNNDB_03379	gene	591	cbiT_2			
LNFFNNDB_03379	CDS	591	cbiT_2	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
LNFFNNDB_03380	gene	807				
LNFFNNDB_03380	CDS	807				hypothetical protein
LNFFNNDB_03381	gene	570				
LNFFNNDB_03381	CDS	570				hypothetical protein
LNFFNNDB_03382	gene	696	drdA			
LNFFNNDB_03382	CDS	696	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
LNFFNNDB_03383	gene	144				
LNFFNNDB_03383	CDS	144				hypothetical protein
LNFFNNDB_03384	gene	255				
LNFFNNDB_03384	CDS	255				hypothetical protein
LNFFNNDB_03385	gene	147				
LNFFNNDB_03385	CDS	147				hypothetical protein
LNFFNNDB_03386	gene	360				
LNFFNNDB_03386	CDS	360				hypothetical protein
LNFFNNDB_03387	gene	177				
LNFFNNDB_03387	CDS	177				hypothetical protein
LNFFNNDB_03388	gene	153				
LNFFNNDB_03388	CDS	153				hypothetical protein
LNFFNNDB_03389	gene	180				
LNFFNNDB_03389	CDS	180				hypothetical protein
LNFFNNDB_03390	gene	669				
LNFFNNDB_03390	CDS	669				hypothetical protein
LNFFNNDB_03391	gene	339				
LNFFNNDB_03391	CDS	339				hypothetical protein
LNFFNNDB_03392	gene	672	kshB			
LNFFNNDB_03392	CDS	672	kshB	1.14.15.30		3-ketosteroid-9-alpha-monooxygenase, ferredoxin reductase component
LNFFNNDB_03393	gene	423	lnrL_3			
LNFFNNDB_03393	CDS	423	lnrL_3	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LNFFNNDB_03394	gene	306				
LNFFNNDB_03394	CDS	306				hypothetical protein
LNFFNNDB_03395	gene	261				
LNFFNNDB_03395	CDS	261				hypothetical protein
LNFFNNDB_03396	gene	252				
LNFFNNDB_03396	CDS	252				hypothetical protein
LNFFNNDB_03397	gene	261	purS_2			
LNFFNNDB_03397	CDS	261	purS_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
LNFFNNDB_03398	gene	156				
LNFFNNDB_03398	CDS	156				hypothetical protein
LNFFNNDB_03399	gene	315				
LNFFNNDB_03399	CDS	315				hypothetical protein
LNFFNNDB_03400	gene	384				
LNFFNNDB_03400	CDS	384				hypothetical protein
LNFFNNDB_03401	gene	75				
LNFFNNDB_03401	tRNA	75				tRNA-Thr(tgt)
LNFFNNDB_03402	gene	672	rfbE			
LNFFNNDB_03402	CDS	672	rfbE	5.1.3.10	COG0451	CDP-paratose 2-epimerase
LNFFNNDB_03403	gene	96				
LNFFNNDB_03403	CDS	96				hypothetical protein
LNFFNNDB_03404	gene	342				
LNFFNNDB_03404	CDS	342				hypothetical protein
LNFFNNDB_03405	gene	558				
LNFFNNDB_03405	CDS	558				hypothetical protein
LNFFNNDB_03406	gene	132				
LNFFNNDB_03406	CDS	132				hypothetical protein
LNFFNNDB_03407	gene	504				
LNFFNNDB_03407	CDS	504				hypothetical protein
LNFFNNDB_03408	gene	189				
LNFFNNDB_03408	CDS	189				hypothetical protein
LNFFNNDB_03409	gene	723				
LNFFNNDB_03409	CDS	723				hypothetical protein
LNFFNNDB_03410	gene	621				
LNFFNNDB_03410	CDS	621			COG3039	IS5 family transposase ISEcret7
LNFFNNDB_03411	gene	147				
LNFFNNDB_03411	CDS	147				hypothetical protein
LNFFNNDB_03412	gene	468				
LNFFNNDB_03412	CDS	468				hypothetical protein
LNFFNNDB_03413	gene	402				
LNFFNNDB_03413	CDS	402				hypothetical protein
LNFFNNDB_03414	gene	294				
LNFFNNDB_03414	CDS	294				hypothetical protein
LNFFNNDB_03415	gene	225				
LNFFNNDB_03415	CDS	225				hypothetical protein
LNFFNNDB_03416	gene	576				
LNFFNNDB_03416	CDS	576				hypothetical protein
LNFFNNDB_03417	gene	276				
LNFFNNDB_03417	CDS	276				hypothetical protein
LNFFNNDB_03418	gene	360				
LNFFNNDB_03418	CDS	360				hypothetical protein
LNFFNNDB_03419	gene	249				
LNFFNNDB_03419	CDS	249				hypothetical protein
LNFFNNDB_03420	gene	252				
LNFFNNDB_03420	CDS	252				hypothetical protein
LNFFNNDB_03421	gene	74				
LNFFNNDB_03421	tRNA	74				tRNA-Thr(cgt)
LNFFNNDB_03422	gene	261				
LNFFNNDB_03422	CDS	261				hypothetical protein
LNFFNNDB_03423	gene	393				
LNFFNNDB_03423	CDS	393				hypothetical protein
LNFFNNDB_03424	gene	330				
LNFFNNDB_03424	CDS	330				hypothetical protein
LNFFNNDB_03425	gene	147				
LNFFNNDB_03425	CDS	147				hypothetical protein
LNFFNNDB_03426	gene	228				
LNFFNNDB_03426	CDS	228				hypothetical protein
LNFFNNDB_03427	gene	369				
LNFFNNDB_03427	CDS	369				hypothetical protein
LNFFNNDB_03428	gene	174				
LNFFNNDB_03428	CDS	174				hypothetical protein
LNFFNNDB_03429	gene	153				
LNFFNNDB_03429	CDS	153				hypothetical protein
LNFFNNDB_03430	gene	282				
LNFFNNDB_03430	CDS	282				hypothetical protein
LNFFNNDB_03431	gene	126				
LNFFNNDB_03431	CDS	126				hypothetical protein
LNFFNNDB_03432	gene	102				
LNFFNNDB_03432	CDS	102				hypothetical protein
LNFFNNDB_03433	gene	162	fusA			
LNFFNNDB_03433	CDS	162	fusA			Elongation factor G
LNFFNNDB_03434	gene	387				
LNFFNNDB_03434	CDS	387				hypothetical protein
LNFFNNDB_03435	gene	222				
LNFFNNDB_03435	CDS	222				hypothetical protein
LNFFNNDB_03436	gene	408				
LNFFNNDB_03436	CDS	408				hypothetical protein
LNFFNNDB_03437	gene	309				
LNFFNNDB_03437	CDS	309				hypothetical protein
LNFFNNDB_03438	gene	705	pepA			
LNFFNNDB_03438	CDS	705	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
LNFFNNDB_03439	gene	240				
LNFFNNDB_03439	CDS	240				hypothetical protein
LNFFNNDB_03440	gene	216				
LNFFNNDB_03440	CDS	216				hypothetical protein
LNFFNNDB_03441	gene	75				
LNFFNNDB_03441	tRNA	75				tRNA-Phe(gaa)
LNFFNNDB_03442	gene	267	nadA_5			
LNFFNNDB_03442	CDS	267	nadA_5	2.5.1.72	COG0379	Quinolinate synthase A
LNFFNNDB_03443	gene	417				
LNFFNNDB_03443	CDS	417				hypothetical protein
LNFFNNDB_03444	gene	414				
LNFFNNDB_03444	CDS	414				hypothetical protein
LNFFNNDB_03445	gene	471	gpsA			
LNFFNNDB_03445	CDS	471	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
LNFFNNDB_03446	gene	321				
LNFFNNDB_03446	CDS	321				hypothetical protein
LNFFNNDB_03447	gene	330	metG_3			
