locus_tag	ftype	length_bp	gene	EC_number	COG	product
FMFNFMJO_00711	CDS	1164	ycaD			putative MFS-type transporter YcaD
FMFNFMJO_00712	gene	195				
FMFNFMJO_00712	CDS	195				hypothetical protein
FMFNFMJO_00713	gene	990	recA_1			
FMFNFMJO_00713	CDS	990	recA_1			Protein RecA
FMFNFMJO_00714	gene	105				
FMFNFMJO_00714	CDS	105				hypothetical protein
FMFNFMJO_00715	gene	528	msrA			
FMFNFMJO_00715	CDS	528	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
FMFNFMJO_00716	gene	237				
FMFNFMJO_00716	CDS	237				hypothetical protein
FMFNFMJO_00717	gene	630	yecD			
FMFNFMJO_00717	CDS	630	yecD	3.-.-.-	COG1335	Isochorismatase family protein YecD
FMFNFMJO_00718	gene	849				
FMFNFMJO_00718	CDS	849				hypothetical protein
FMFNFMJO_00719	gene	2475	ddhA			
FMFNFMJO_00719	CDS	2475	ddhA	1.8.2.4		Dimethylsulfide dehydrogenase subunit alpha
FMFNFMJO_00720	gene	399				
FMFNFMJO_00720	CDS	399				hypothetical protein
FMFNFMJO_00721	gene	561	ndhS			
FMFNFMJO_00721	CDS	561	ndhS	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
FMFNFMJO_00722	gene	933	kdhA			
FMFNFMJO_00722	CDS	933	kdhA	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha
FMFNFMJO_00723	gene	2295	hcrA_5			
FMFNFMJO_00723	CDS	2295	hcrA_5	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
FMFNFMJO_00724	gene	1647	ksdD			
FMFNFMJO_00724	CDS	1647	ksdD	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
FMFNFMJO_00725	gene	531				
FMFNFMJO_00725	CDS	531				hypothetical protein
FMFNFMJO_00726	gene	261				
FMFNFMJO_00726	CDS	261				hypothetical protein
FMFNFMJO_00727	gene	1758	mdlC_3			
FMFNFMJO_00727	CDS	1758	mdlC_3	4.1.1.7		Benzoylformate decarboxylase
FMFNFMJO_00728	gene	2604	napA_2			
FMFNFMJO_00728	CDS	2604	napA_2	1.9.6.1		Periplasmic nitrate reductase
FMFNFMJO_00729	gene	90				
FMFNFMJO_00729	CDS	90				hypothetical protein
FMFNFMJO_00730	gene	1086	msmX			
FMFNFMJO_00730	CDS	1086	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
FMFNFMJO_00731	gene	1401				
FMFNFMJO_00731	CDS	1401				hypothetical protein
FMFNFMJO_00732	gene	885				
FMFNFMJO_00732	CDS	885				hypothetical protein
FMFNFMJO_00733	gene	846	ycjP			
FMFNFMJO_00733	CDS	846	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
FMFNFMJO_00734	gene	825	xylF_2			
FMFNFMJO_00734	CDS	825	xylF_2	3.7.1.9		2-hydroxymuconate semialdehyde hydrolase
FMFNFMJO_00735	gene	495				
FMFNFMJO_00735	CDS	495				hypothetical protein
FMFNFMJO_00736	gene	585				
FMFNFMJO_00736	CDS	585				hypothetical protein
FMFNFMJO_00737	gene	750	ped_2			
FMFNFMJO_00737	CDS	750	ped_2	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
FMFNFMJO_00738	gene	552				
FMFNFMJO_00738	CDS	552				hypothetical protein
FMFNFMJO_00739	gene	621				
FMFNFMJO_00739	CDS	621				hypothetical protein
FMFNFMJO_00740	gene	954	yisK_1			
FMFNFMJO_00740	CDS	954	yisK_1		COG0179	putative protein YisK
FMFNFMJO_00741	gene	1122	nit_2			
FMFNFMJO_00741	CDS	1122	nit_2	3.5.5.1		Nitrilase
FMFNFMJO_00742	gene	918				
FMFNFMJO_00742	CDS	918				hypothetical protein
FMFNFMJO_00743	gene	366				
FMFNFMJO_00743	CDS	366				hypothetical protein
FMFNFMJO_00744	gene	1677				
FMFNFMJO_00744	CDS	1677				hypothetical protein
FMFNFMJO_00745	gene	1212				
FMFNFMJO_00745	CDS	1212				hypothetical protein
FMFNFMJO_00746	gene	624				
FMFNFMJO_00746	CDS	624				hypothetical protein
FMFNFMJO_00747	gene	945	acuC			
FMFNFMJO_00747	CDS	945	acuC			Acetoin utilization protein AcuC
FMFNFMJO_00748	gene	900	larB			
FMFNFMJO_00748	CDS	900	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
FMFNFMJO_00749	gene	1194				
FMFNFMJO_00749	CDS	1194				hypothetical protein
FMFNFMJO_00750	gene	1083	acrA			
FMFNFMJO_00750	CDS	1083	acrA			Acryloyl-CoA reductase electron transfer subunit beta
FMFNFMJO_00751	gene	900				
FMFNFMJO_00751	CDS	900				hypothetical protein
FMFNFMJO_00752	gene	825				
FMFNFMJO_00752	CDS	825				hypothetical protein
FMFNFMJO_00753	gene	756				
FMFNFMJO_00753	CDS	756				hypothetical protein
FMFNFMJO_00754	gene	420				
FMFNFMJO_00754	CDS	420				hypothetical protein
FMFNFMJO_00755	gene	129				
FMFNFMJO_00755	CDS	129				hypothetical protein
FMFNFMJO_00756	gene	1272				
FMFNFMJO_00756	CDS	1272				hypothetical protein
FMFNFMJO_00757	gene	936	alx			
FMFNFMJO_00757	CDS	936	alx		COG0861	Putative membrane-bound redox modulator Alx
FMFNFMJO_00758	gene	135				
FMFNFMJO_00758	CDS	135				hypothetical protein
FMFNFMJO_00759	gene	414				
FMFNFMJO_00759	CDS	414				hypothetical protein
FMFNFMJO_00760	gene	342	trxA_1			
FMFNFMJO_00760	CDS	342	trxA_1			Thioredoxin
FMFNFMJO_00761	gene	95				
FMFNFMJO_00761	tRNA	95				tRNA-Val(gac)
FMFNFMJO_00762	gene	1212				
FMFNFMJO_00762	CDS	1212				hypothetical protein
FMFNFMJO_00763	gene	480	mhpC			
FMFNFMJO_00763	CDS	480	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
FMFNFMJO_00764	gene	576				
FMFNFMJO_00764	CDS	576				hypothetical protein
FMFNFMJO_00765	gene	1656				
FMFNFMJO_00765	CDS	1656				hypothetical protein
FMFNFMJO_00766	gene	1512				
FMFNFMJO_00766	CDS	1512				hypothetical protein
FMFNFMJO_00767	gene	1131				
FMFNFMJO_00767	CDS	1131				hypothetical protein
FMFNFMJO_00768	gene	318				
FMFNFMJO_00768	CDS	318				hypothetical protein
FMFNFMJO_00769	gene	204				
FMFNFMJO_00769	CDS	204				hypothetical protein
FMFNFMJO_00770	gene	777	thiG			
FMFNFMJO_00770	CDS	777	thiG	2.8.1.10	COG2022	Thiazole synthase
FMFNFMJO_00771	gene	633	thiE			
FMFNFMJO_00771	CDS	633	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
FMFNFMJO_00772	gene	1098				
FMFNFMJO_00772	CDS	1098				hypothetical protein
FMFNFMJO_00773	gene	435				
FMFNFMJO_00773	CDS	435				hypothetical protein
FMFNFMJO_00774	gene	471	bcp			
FMFNFMJO_00774	CDS	471	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
FMFNFMJO_00775	gene	471				
FMFNFMJO_00775	CDS	471				hypothetical protein
FMFNFMJO_00776	gene	1170	ybaL			
FMFNFMJO_00776	CDS	1170	ybaL		COG1226	Putative cation/proton antiporter YbaL
FMFNFMJO_00777	gene	213				
FMFNFMJO_00777	CDS	213				hypothetical protein
FMFNFMJO_00778	gene	519				
FMFNFMJO_00778	CDS	519				hypothetical protein
FMFNFMJO_00779	gene	1173				
FMFNFMJO_00779	CDS	1173				hypothetical protein
FMFNFMJO_00780	gene	672	lolD_1			
FMFNFMJO_00780	CDS	672	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FMFNFMJO_00781	gene	1242	macB			
FMFNFMJO_00781	CDS	1242	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
FMFNFMJO_00782	gene	2403	pepN			
FMFNFMJO_00782	CDS	2403	pepN	3.4.11.2		Aminopeptidase N
FMFNFMJO_00783	gene	861				
FMFNFMJO_00783	CDS	861				hypothetical protein
FMFNFMJO_00784	gene	1263	sauU			
FMFNFMJO_00784	CDS	1263	sauU			putative sulfoacetate transporter SauU
FMFNFMJO_00785	gene	1515				
FMFNFMJO_00785	CDS	1515				hypothetical protein
FMFNFMJO_00786	gene	447				
FMFNFMJO_00786	CDS	447				hypothetical protein
FMFNFMJO_00787	gene	816	pyrH			
FMFNFMJO_00787	CDS	816	pyrH			Uridylate kinase
FMFNFMJO_00788	gene	558				
FMFNFMJO_00788	CDS	558				hypothetical protein
FMFNFMJO_00789	gene	984	strE_4			
FMFNFMJO_00789	CDS	984	strE_4	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
FMFNFMJO_00790	gene	228				
FMFNFMJO_00790	CDS	228				hypothetical protein
FMFNFMJO_00791	gene	825				
FMFNFMJO_00791	CDS	825				hypothetical protein
FMFNFMJO_00792	gene	807	catD			
FMFNFMJO_00792	CDS	807	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
FMFNFMJO_00793	gene	279				
FMFNFMJO_00793	CDS	279				hypothetical protein
FMFNFMJO_00794	gene	1191				
FMFNFMJO_00794	CDS	1191				hypothetical protein
FMFNFMJO_00795	gene	1080				
FMFNFMJO_00795	CDS	1080				hypothetical protein
FMFNFMJO_00796	gene	174				
FMFNFMJO_00796	CDS	174				hypothetical protein
FMFNFMJO_00797	gene	1410	lpd			
FMFNFMJO_00797	CDS	1410	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FMFNFMJO_00798	gene	966	fcl_1			
FMFNFMJO_00798	CDS	966	fcl_1	1.1.1.271		GDP-L-fucose synthase
FMFNFMJO_00799	gene	189				
FMFNFMJO_00799	CDS	189				hypothetical protein
FMFNFMJO_00800	gene	486	cutS_2			
FMFNFMJO_00800	CDS	486	cutS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
FMFNFMJO_00801	gene	408				
FMFNFMJO_00801	CDS	408				hypothetical protein
FMFNFMJO_00802	gene	432				
FMFNFMJO_00802	CDS	432				hypothetical protein
FMFNFMJO_00803	gene	1566	crtN			
FMFNFMJO_00803	CDS	1566	crtN	1.3.8.2		4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)
FMFNFMJO_00804	gene	267				
FMFNFMJO_00804	CDS	267				hypothetical protein
FMFNFMJO_00805	gene	1395	atzA_8			
FMFNFMJO_00805	CDS	1395	atzA_8	3.8.1.8		Atrazine chlorohydrolase
FMFNFMJO_00806	gene	1410				
FMFNFMJO_00806	CDS	1410				hypothetical protein
FMFNFMJO_00807	gene	327				
FMFNFMJO_00807	CDS	327				hypothetical protein
FMFNFMJO_00808	gene	873	folP			
FMFNFMJO_00808	CDS	873	folP	2.5.1.15	COG0294	Dihydropteroate synthase
FMFNFMJO_00809	gene	468	lrp			
FMFNFMJO_00809	CDS	468	lrp		COG1522	Leucine-responsive regulatory protein
FMFNFMJO_00810	gene	102				
FMFNFMJO_00810	CDS	102				hypothetical protein
FMFNFMJO_00811	gene	2190	hcrA_6			
FMFNFMJO_00811	CDS	2190	hcrA_6	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
FMFNFMJO_00812	gene	807	rhdA_2			
FMFNFMJO_00812	CDS	807	rhdA_2	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
FMFNFMJO_00813	gene	297				
FMFNFMJO_00813	CDS	297				hypothetical protein
FMFNFMJO_00814	gene	651	ribE			
FMFNFMJO_00814	CDS	651	ribE	2.5.1.9	COG0307	Riboflavin synthase
FMFNFMJO_00815	gene	537	mftE			
FMFNFMJO_00815	CDS	537	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
FMFNFMJO_00816	gene	573				
FMFNFMJO_00816	CDS	573				hypothetical protein
FMFNFMJO_00817	gene	462				
FMFNFMJO_00817	CDS	462				hypothetical protein
FMFNFMJO_00818	gene	558	cmk			
FMFNFMJO_00818	CDS	558	cmk	2.7.4.25		Cytidylate kinase
FMFNFMJO_00819	gene	999	truB			
FMFNFMJO_00819	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
FMFNFMJO_00820	gene	969				
FMFNFMJO_00820	CDS	969				hypothetical protein
FMFNFMJO_00821	gene	435				
FMFNFMJO_00821	CDS	435				hypothetical protein
FMFNFMJO_00822	gene	1287	hisS			
FMFNFMJO_00822	CDS	1287	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
FMFNFMJO_00823	gene	1359	pdxK			
FMFNFMJO_00823	CDS	1359	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
FMFNFMJO_00824	gene	1470	leuC_1			
FMFNFMJO_00824	CDS	1470	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
FMFNFMJO_00825	gene	690	leuD1			
FMFNFMJO_00825	CDS	690	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
FMFNFMJO_00826	gene	1281	eno			
FMFNFMJO_00826	CDS	1281	eno	4.2.1.11	COG0148	Enolase
FMFNFMJO_00827	gene	516				
FMFNFMJO_00827	CDS	516				hypothetical protein
FMFNFMJO_00828	gene	168				
FMFNFMJO_00828	CDS	168				hypothetical protein
FMFNFMJO_00829	gene	549				
FMFNFMJO_00829	CDS	549				hypothetical protein
FMFNFMJO_00830	gene	1260	hflX			
FMFNFMJO_00830	CDS	1260	hflX			GTPase HflX
FMFNFMJO_00831	gene	411				
FMFNFMJO_00831	CDS	411				hypothetical protein
FMFNFMJO_00832	gene	525				
FMFNFMJO_00832	CDS	525				hypothetical protein
FMFNFMJO_00833	gene	360				
FMFNFMJO_00833	CDS	360				hypothetical protein
FMFNFMJO_00834	gene	993	yisK_2			
FMFNFMJO_00834	CDS	993	yisK_2		COG0179	putative protein YisK
FMFNFMJO_00835	gene	77				
FMFNFMJO_00835	tRNA	77				tRNA-Pro(tgg)
FMFNFMJO_00836	gene	738	prcA			
FMFNFMJO_00836	CDS	738	prcA			Proteasome subunit alpha
FMFNFMJO_00837	gene	486	yccU			
FMFNFMJO_00837	CDS	486	yccU		COG1832	putative protein YccU
FMFNFMJO_00838	gene	717				
FMFNFMJO_00838	CDS	717				hypothetical protein
FMFNFMJO_00839	gene	684				
FMFNFMJO_00839	CDS	684				hypothetical protein
FMFNFMJO_00840	gene	744	rph_1			
FMFNFMJO_00840	CDS	744	rph_1	2.7.7.56	COG0689	Ribonuclease PH
FMFNFMJO_00841	gene	816	rph_2			
FMFNFMJO_00841	CDS	816	rph_2	2.7.7.56		Ribonuclease PH
FMFNFMJO_00842	gene	261				
FMFNFMJO_00842	CDS	261				hypothetical protein
FMFNFMJO_00843	gene	198				
FMFNFMJO_00843	CDS	198				hypothetical protein
FMFNFMJO_00844	gene	78				
FMFNFMJO_00844	tRNA	78				tRNA-Gly(gcc)
FMFNFMJO_00845	gene	816				
FMFNFMJO_00845	CDS	816		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
FMFNFMJO_00846	gene	1446	guaB			
FMFNFMJO_00846	CDS	1446	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FMFNFMJO_00847	gene	501				
FMFNFMJO_00847	CDS	501				hypothetical protein
FMFNFMJO_00848	gene	282				
FMFNFMJO_00848	CDS	282				hypothetical protein
FMFNFMJO_00849	gene	1386				
FMFNFMJO_00849	CDS	1386				hypothetical protein
FMFNFMJO_00850	gene	891	sdhE			
FMFNFMJO_00850	CDS	891	sdhE	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
FMFNFMJO_00851	gene	969				
FMFNFMJO_00851	CDS	969				hypothetical protein
FMFNFMJO_00852	gene	1674	sdhA			
FMFNFMJO_00852	CDS	1674	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
FMFNFMJO_00853	gene	531				
FMFNFMJO_00853	CDS	531				hypothetical protein
FMFNFMJO_00854	gene	912				
FMFNFMJO_00854	CDS	912				hypothetical protein
FMFNFMJO_00855	gene	1344				
FMFNFMJO_00855	CDS	1344				hypothetical protein
FMFNFMJO_00856	gene	1443				
FMFNFMJO_00856	CDS	1443				hypothetical protein
FMFNFMJO_00857	gene	507				
FMFNFMJO_00857	CDS	507				hypothetical protein
FMFNFMJO_00858	gene	1629				
FMFNFMJO_00858	CDS	1629				hypothetical protein
FMFNFMJO_00859	gene	492				
FMFNFMJO_00859	CDS	492				hypothetical protein
FMFNFMJO_00860	gene	1566	shdC			
FMFNFMJO_00860	CDS	1566	shdC	4.1.1.63		Phenolic acid decarboxylase
FMFNFMJO_00861	gene	1011				
FMFNFMJO_00861	CDS	1011				hypothetical protein
FMFNFMJO_00862	gene	1158				
FMFNFMJO_00862	CDS	1158		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
FMFNFMJO_00863	gene	1917	argS			
FMFNFMJO_00863	CDS	1917	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FMFNFMJO_00864	gene	483				
FMFNFMJO_00864	CDS	483				hypothetical protein
FMFNFMJO_00865	gene	1083	hmuU			
FMFNFMJO_00865	CDS	1083	hmuU		COG0609	Hemin transport system permease protein HmuU
FMFNFMJO_00866	gene	822	fepC			
FMFNFMJO_00866	CDS	822	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
FMFNFMJO_00867	gene	801	noc			
FMFNFMJO_00867	CDS	801	noc			Nucleoid occlusion protein
FMFNFMJO_00868	gene	86				
FMFNFMJO_00868	tRNA	86				tRNA-Ser(cga)
FMFNFMJO_00869	gene	708	nth			
FMFNFMJO_00869	CDS	708	nth	4.2.99.18	COG0177	Endonuclease III
FMFNFMJO_00870	gene	300				
FMFNFMJO_00870	CDS	300				hypothetical protein
FMFNFMJO_00871	gene	909	panE_2			
FMFNFMJO_00871	CDS	909	panE_2	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
FMFNFMJO_00872	gene	534				
FMFNFMJO_00872	CDS	534				hypothetical protein
FMFNFMJO_00873	gene	369				
FMFNFMJO_00873	CDS	369				hypothetical protein
FMFNFMJO_00874	gene	1158	fgd_5			
FMFNFMJO_00874	CDS	1158	fgd_5	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
FMFNFMJO_00875	gene	435				
FMFNFMJO_00875	CDS	435		3.1.-.-	COG0824	Putative esterase
FMFNFMJO_00876	gene	1182	uctC_2			
FMFNFMJO_00876	CDS	1182	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FMFNFMJO_00877	gene	1725	polX			
FMFNFMJO_00877	CDS	1725	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
FMFNFMJO_00878	gene	1134	pyrD_5			
FMFNFMJO_00878	CDS	1134	pyrD_5	1.3.-.-		Dihydroorotate dehydrogenase
FMFNFMJO_00879	gene	1386	lhyD_2			
FMFNFMJO_00879	CDS	1386	lhyD_2	3.5.2.-		L-hydantoinase
FMFNFMJO_00880	gene	984				
FMFNFMJO_00880	CDS	984		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
FMFNFMJO_00881	gene	489	ntaB			
FMFNFMJO_00881	CDS	489	ntaB	1.5.1.42		FMN reductase (NADH) NtaB
FMFNFMJO_00882	gene	390				
FMFNFMJO_00882	CDS	390				hypothetical protein
FMFNFMJO_00883	gene	768	cpdA			
FMFNFMJO_00883	CDS	768	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FMFNFMJO_00884	gene	76				
FMFNFMJO_00884	tRNA	76				tRNA-Pro(cgg)
FMFNFMJO_00885	gene	519	cutS_3			
FMFNFMJO_00885	CDS	519	cutS_3	1.2.5.3		Carbon monoxide dehydrogenase small chain
FMFNFMJO_00886	gene	2433	hcrA_7			
FMFNFMJO_00886	CDS	2433	hcrA_7	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
FMFNFMJO_00887	gene	195				
FMFNFMJO_00887	CDS	195				hypothetical protein
FMFNFMJO_00888	gene	678	ribD2			
FMFNFMJO_00888	CDS	678	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
FMFNFMJO_00889	gene	1242	triA			
FMFNFMJO_00889	CDS	1242	triA	3.5.4.45		Melamine deaminase
FMFNFMJO_00890	gene	774				
FMFNFMJO_00890	CDS	774				hypothetical protein
FMFNFMJO_00891	gene	492	ribH			
FMFNFMJO_00891	CDS	492	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
FMFNFMJO_00892	gene	750	ribB			
FMFNFMJO_00892	CDS	750	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
FMFNFMJO_00893	gene	1650	rocA1			
FMFNFMJO_00893	CDS	1650	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
FMFNFMJO_00894	gene	2154	apc3_3			
FMFNFMJO_00894	CDS	2154	apc3_3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FMFNFMJO_00895	gene	324	apc2			
FMFNFMJO_00895	CDS	324	apc2	6.4.1.8		Acetophenone carboxylase beta subunit
FMFNFMJO_00896	gene	1041	kce_1			
FMFNFMJO_00896	CDS	1041	kce_1	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
FMFNFMJO_00897	gene	993				
FMFNFMJO_00897	CDS	993				hypothetical protein
FMFNFMJO_00898	gene	2055	apc3_4			
FMFNFMJO_00898	CDS	2055	apc3_4	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FMFNFMJO_00899	gene	300				
FMFNFMJO_00899	CDS	300				hypothetical protein
FMFNFMJO_00900	gene	1098	nnhA_1			
FMFNFMJO_00900	CDS	1098	nnhA_1	3.5.99.9		2-nitroimidazole nitrohydrolase
FMFNFMJO_00901	gene	1497	lhyD_3			
FMFNFMJO_00901	CDS	1497	lhyD_3	3.5.2.-		L-hydantoinase
FMFNFMJO_00902	gene	1095	nnhA_2			
FMFNFMJO_00902	CDS	1095	nnhA_2	3.5.99.9		2-nitroimidazole nitrohydrolase
FMFNFMJO_00903	gene	1584	acsA_2			
FMFNFMJO_00903	CDS	1584	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FMFNFMJO_00904	gene	759				
FMFNFMJO_00904	CDS	759				hypothetical protein
FMFNFMJO_00905	gene	840	cinA_1			
FMFNFMJO_00905	CDS	840	cinA_1			Putative competence-damage inducible protein
FMFNFMJO_00906	gene	285				
FMFNFMJO_00906	CDS	285				hypothetical protein
FMFNFMJO_00907	gene	1839	apc4_2			
FMFNFMJO_00907	CDS	1839	apc4_2	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
FMFNFMJO_00908	gene	2121	apc3_5			
FMFNFMJO_00908	CDS	2121	apc3_5	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FMFNFMJO_00909	gene	366				
FMFNFMJO_00909	CDS	366				hypothetical protein
FMFNFMJO_00910	gene	315				
FMFNFMJO_00910	CDS	315				hypothetical protein
FMFNFMJO_00911	gene	891	prs			
FMFNFMJO_00911	CDS	891	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FMFNFMJO_00912	gene	999				
FMFNFMJO_00912	CDS	999				hypothetical protein
FMFNFMJO_00913	gene	855	rnz_3			
FMFNFMJO_00913	CDS	855	rnz_3	3.1.26.11	COG1234	Ribonuclease Z
FMFNFMJO_00914	gene	405				
FMFNFMJO_00914	CDS	405				hypothetical protein
FMFNFMJO_00915	gene	558				
FMFNFMJO_00915	CDS	558				hypothetical protein
FMFNFMJO_00916	gene	672	thpR			
FMFNFMJO_00916	CDS	672	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
FMFNFMJO_00917	gene	1401				
FMFNFMJO_00917	CDS	1401				hypothetical protein
FMFNFMJO_00918	gene	798				
FMFNFMJO_00918	CDS	798				hypothetical protein
FMFNFMJO_00919	gene	285				
FMFNFMJO_00919	CDS	285				hypothetical protein
FMFNFMJO_00920	gene	990	fgd_6			
FMFNFMJO_00920	CDS	990	fgd_6	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
FMFNFMJO_00921	gene	1128				
FMFNFMJO_00921	CDS	1128		5.1.1.-	COG4948	N-succinyl-L-Arg/Lys racemase
FMFNFMJO_00922	gene	1047				
FMFNFMJO_00922	CDS	1047				hypothetical protein
FMFNFMJO_00923	gene	1065	dapA_2			
FMFNFMJO_00923	CDS	1065	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FMFNFMJO_00924	gene	798	bpoC			
FMFNFMJO_00924	CDS	798	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
FMFNFMJO_00925	gene	750	cmoM			
FMFNFMJO_00925	CDS	750	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
FMFNFMJO_00926	gene	771	bacC			
FMFNFMJO_00926	CDS	771	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FMFNFMJO_00927	gene	978	acoA_1			
FMFNFMJO_00927	CDS	978	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
FMFNFMJO_00928	gene	966	bfmBAB_1			
FMFNFMJO_00928	CDS	966	bfmBAB_1	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
FMFNFMJO_00929	gene	354				
FMFNFMJO_00929	CDS	354				hypothetical protein
FMFNFMJO_00930	gene	1380	lhyD_4			
FMFNFMJO_00930	CDS	1380	lhyD_4	3.5.2.-		L-hydantoinase
FMFNFMJO_00931	gene	996	rutA			
FMFNFMJO_00931	CDS	996	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
FMFNFMJO_00932	gene	429	ridA			
FMFNFMJO_00932	CDS	429	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
FMFNFMJO_00933	gene	1677				
FMFNFMJO_00933	CDS	1677				hypothetical protein
FMFNFMJO_00934	gene	996	ord			
FMFNFMJO_00934	CDS	996	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
FMFNFMJO_00935	gene	1029	FDC1			
FMFNFMJO_00935	CDS	1029	FDC1	4.1.1.-		Ferulic acid decarboxylase 1
FMFNFMJO_00936	gene	159				
FMFNFMJO_00936	CDS	159				hypothetical protein
FMFNFMJO_00937	gene	132				
FMFNFMJO_00937	CDS	132				hypothetical protein
FMFNFMJO_00938	gene	420				
FMFNFMJO_00938	CDS	420				hypothetical protein
FMFNFMJO_00939	gene	795	pyrF			
FMFNFMJO_00939	CDS	795	pyrF			Orotidine 5'-phosphate decarboxylase
FMFNFMJO_00940	gene	714				
FMFNFMJO_00940	CDS	714				hypothetical protein
FMFNFMJO_00941	gene	294				
FMFNFMJO_00941	CDS	294				hypothetical protein
FMFNFMJO_00942	gene	261				
FMFNFMJO_00942	CDS	261				hypothetical protein
FMFNFMJO_00943	gene	1023	purA			
FMFNFMJO_00943	CDS	1023	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
FMFNFMJO_00944	gene	690	uppS			
FMFNFMJO_00944	CDS	690	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
FMFNFMJO_00945	gene	1140				
FMFNFMJO_00945	CDS	1140				hypothetical protein
FMFNFMJO_00946	gene	369				
FMFNFMJO_00946	CDS	369				hypothetical protein
FMFNFMJO_00947	gene	579				
FMFNFMJO_00947	CDS	579		3.6.1.15	COG1618	Nucleoside-triphosphatase THEP1
FMFNFMJO_00948	gene	654	rnhB			
