locus_tag	ftype	length_bp	gene	EC_number	COG	product
FPCHIDEK_00756	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
FPCHIDEK_00757	gene	837				
FPCHIDEK_00757	CDS	837				hypothetical protein
FPCHIDEK_00758	gene	819				
FPCHIDEK_00758	CDS	819				hypothetical protein
FPCHIDEK_00759	gene	810				
FPCHIDEK_00759	CDS	810				hypothetical protein
FPCHIDEK_00760	gene	150				
FPCHIDEK_00760	CDS	150				hypothetical protein
FPCHIDEK_00761	gene	417				
FPCHIDEK_00761	CDS	417				hypothetical protein
FPCHIDEK_00762	gene	180				
FPCHIDEK_00762	CDS	180				hypothetical protein
FPCHIDEK_00763	gene	387				
FPCHIDEK_00763	CDS	387				hypothetical protein
FPCHIDEK_00764	gene	420				
FPCHIDEK_00764	CDS	420				hypothetical protein
FPCHIDEK_00765	gene	222				
FPCHIDEK_00765	CDS	222				hypothetical protein
FPCHIDEK_00766	gene	240				
FPCHIDEK_00766	CDS	240				hypothetical protein
FPCHIDEK_00767	gene	237				
FPCHIDEK_00767	CDS	237				hypothetical protein
FPCHIDEK_00768	gene	75				
FPCHIDEK_00768	tRNA	75				tRNA-Phe(gaa)
FPCHIDEK_00769	gene	537	yvqK			
FPCHIDEK_00769	CDS	537	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
FPCHIDEK_00770	gene	606				
FPCHIDEK_00770	CDS	606				hypothetical protein
FPCHIDEK_00771	gene	525				
FPCHIDEK_00771	CDS	525				hypothetical protein
FPCHIDEK_00772	gene	234				
FPCHIDEK_00772	CDS	234				hypothetical protein
FPCHIDEK_00773	gene	315				
FPCHIDEK_00773	CDS	315				hypothetical protein
FPCHIDEK_00774	gene	348				
FPCHIDEK_00774	CDS	348				hypothetical protein
FPCHIDEK_00775	gene	1224				
FPCHIDEK_00775	CDS	1224				hypothetical protein
FPCHIDEK_00776	gene	333	hisI			
FPCHIDEK_00776	CDS	333	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
FPCHIDEK_00777	gene	888				
FPCHIDEK_00777	CDS	888				hypothetical protein
FPCHIDEK_00778	gene	1407	gatB			
FPCHIDEK_00778	CDS	1407	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
FPCHIDEK_00779	gene	1449	gatA			
FPCHIDEK_00779	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FPCHIDEK_00780	gene	267				
FPCHIDEK_00780	CDS	267				hypothetical protein
FPCHIDEK_00781	gene	1560				
FPCHIDEK_00781	CDS	1560				hypothetical protein
FPCHIDEK_00782	gene	2514				
FPCHIDEK_00782	CDS	2514				hypothetical protein
FPCHIDEK_00783	gene	1311	aspS2_1			
FPCHIDEK_00783	CDS	1311	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
FPCHIDEK_00784	gene	207				
FPCHIDEK_00784	CDS	207				hypothetical protein
FPCHIDEK_00785	gene	981				
FPCHIDEK_00785	CDS	981				hypothetical protein
FPCHIDEK_00786	gene	417	mhqP			
FPCHIDEK_00786	CDS	417	mhqP	1.-.-.-	COG2259	Putative oxidoreductase MhqP
FPCHIDEK_00787	gene	435				
FPCHIDEK_00787	CDS	435		2.3.1.-		Acetyltransferase
FPCHIDEK_00788	gene	381				
FPCHIDEK_00788	CDS	381				hypothetical protein
FPCHIDEK_00789	gene	339				
FPCHIDEK_00789	CDS	339				hypothetical protein
FPCHIDEK_00790	gene	213				
FPCHIDEK_00790	CDS	213				hypothetical protein
FPCHIDEK_00791	gene	651				
FPCHIDEK_00791	CDS	651				hypothetical protein
FPCHIDEK_00792	gene	1278				
FPCHIDEK_00792	CDS	1278				hypothetical protein
FPCHIDEK_00793	gene	402				
FPCHIDEK_00793	CDS	402				hypothetical protein
FPCHIDEK_00794	gene	600				
FPCHIDEK_00794	CDS	600				hypothetical protein
FPCHIDEK_00795	gene	1680	ilvD			
FPCHIDEK_00795	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FPCHIDEK_00796	gene	198				
FPCHIDEK_00796	CDS	198				hypothetical protein
FPCHIDEK_00797	gene	1458	pabB			
FPCHIDEK_00797	CDS	1458	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
FPCHIDEK_00798	gene	600	trpG			
FPCHIDEK_00798	CDS	600	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
FPCHIDEK_00799	gene	1020	trpD			
FPCHIDEK_00799	CDS	1020	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
FPCHIDEK_00800	gene	774	trpC			
FPCHIDEK_00800	CDS	774	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
FPCHIDEK_00801	gene	1197	trpB			
FPCHIDEK_00801	CDS	1197	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FPCHIDEK_00802	gene	801	trpA			
FPCHIDEK_00802	CDS	801	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FPCHIDEK_00803	gene	1602	pyrG			
FPCHIDEK_00803	CDS	1602	pyrG	6.3.4.2		CTP synthase
FPCHIDEK_00804	gene	1020	nadK_2			
FPCHIDEK_00804	CDS	1020	nadK_2	2.7.1.23		NAD kinase
FPCHIDEK_00805	gene	873				
FPCHIDEK_00805	CDS	873				hypothetical protein
FPCHIDEK_00806	gene	120				
FPCHIDEK_00806	CDS	120				hypothetical protein
FPCHIDEK_00807	gene	291				
FPCHIDEK_00807	CDS	291				hypothetical protein
FPCHIDEK_00808	gene	567				
FPCHIDEK_00808	CDS	567		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
FPCHIDEK_00809	gene	867	speB			
FPCHIDEK_00809	CDS	867	speB	3.5.3.11	COG0010	Agmatinase
FPCHIDEK_00810	gene	1851				
FPCHIDEK_00810	CDS	1851				hypothetical protein
FPCHIDEK_00811	gene	189				
FPCHIDEK_00811	CDS	189				hypothetical protein
FPCHIDEK_00812	gene	249				
FPCHIDEK_00812	CDS	249				hypothetical protein
FPCHIDEK_00813	gene	348				
FPCHIDEK_00813	CDS	348				hypothetical protein
FPCHIDEK_00814	gene	402				
FPCHIDEK_00814	CDS	402				hypothetical protein
FPCHIDEK_00815	gene	1107				
FPCHIDEK_00815	CDS	1107		2.5.-.-		Deoxyhypusine synthase-like protein
FPCHIDEK_00816	gene	315				
FPCHIDEK_00816	CDS	315				hypothetical protein
FPCHIDEK_00817	gene	213				
FPCHIDEK_00817	CDS	213				hypothetical protein
FPCHIDEK_00818	gene	300				
FPCHIDEK_00818	CDS	300				hypothetical protein
FPCHIDEK_00819	gene	387				
FPCHIDEK_00819	CDS	387				hypothetical protein
FPCHIDEK_00820	gene	546				
FPCHIDEK_00820	CDS	546				hypothetical protein
FPCHIDEK_00821	gene	300				
FPCHIDEK_00821	CDS	300				hypothetical protein
FPCHIDEK_00822	gene	417				
FPCHIDEK_00822	CDS	417				hypothetical protein
FPCHIDEK_00823	gene	948				
FPCHIDEK_00823	CDS	948				hypothetical protein
FPCHIDEK_00824	gene	168				
FPCHIDEK_00824	CDS	168				hypothetical protein
FPCHIDEK_00825	gene	1095				
FPCHIDEK_00825	CDS	1095				hypothetical protein
FPCHIDEK_00826	gene	885	menA			
FPCHIDEK_00826	CDS	885	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
FPCHIDEK_00827	gene	402				
FPCHIDEK_00827	CDS	402				hypothetical protein
FPCHIDEK_00828	gene	285				
FPCHIDEK_00828	CDS	285				hypothetical protein
FPCHIDEK_00829	gene	276	ppiC			
FPCHIDEK_00829	CDS	276	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
FPCHIDEK_00830	gene	159				
FPCHIDEK_00830	CDS	159				hypothetical protein
FPCHIDEK_00831	gene	759				
FPCHIDEK_00831	CDS	759				hypothetical protein
FPCHIDEK_00832	gene	1650	metG_1			
FPCHIDEK_00832	CDS	1650	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
FPCHIDEK_00833	gene	1239	ahcY			
FPCHIDEK_00833	CDS	1239	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
FPCHIDEK_00834	gene	306	bphF			
FPCHIDEK_00834	CDS	306	bphF		COG2146	Biphenyl dioxygenase system ferredoxin subunit
FPCHIDEK_00835	gene	783	nadE			
FPCHIDEK_00835	CDS	783	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
FPCHIDEK_00836	gene	1395	cysS			
FPCHIDEK_00836	CDS	1395	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FPCHIDEK_00837	gene	432				
FPCHIDEK_00837	CDS	432				hypothetical protein
FPCHIDEK_00838	gene	282				
FPCHIDEK_00838	CDS	282				hypothetical protein
FPCHIDEK_00839	gene	1023				
FPCHIDEK_00839	CDS	1023				hypothetical protein
FPCHIDEK_00840	gene	240				
FPCHIDEK_00840	CDS	240				hypothetical protein
FPCHIDEK_00841	gene	177				
FPCHIDEK_00841	CDS	177				hypothetical protein
FPCHIDEK_00842	gene	1923	acsA			
FPCHIDEK_00842	CDS	1923	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FPCHIDEK_00843	gene	807				
FPCHIDEK_00843	CDS	807				hypothetical protein
FPCHIDEK_00844	gene	312				
FPCHIDEK_00844	CDS	312				hypothetical protein
FPCHIDEK_00845	gene	1611	thyX			
FPCHIDEK_00845	CDS	1611	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
FPCHIDEK_00846	gene	399	msrB			
FPCHIDEK_00846	CDS	399	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
FPCHIDEK_00847	gene	1011				
FPCHIDEK_00847	CDS	1011				hypothetical protein
FPCHIDEK_00848	gene	471				
FPCHIDEK_00848	CDS	471				hypothetical protein
FPCHIDEK_00849	gene	594	prcB_1			
FPCHIDEK_00849	CDS	594	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
FPCHIDEK_00850	gene	432				
FPCHIDEK_00850	CDS	432				hypothetical protein
FPCHIDEK_00851	gene	1362	dapE			
FPCHIDEK_00851	CDS	1362	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FPCHIDEK_00852	gene	858	nnr_2			
FPCHIDEK_00852	CDS	858	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FPCHIDEK_00853	gene	801	trmI			
FPCHIDEK_00853	CDS	801	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
FPCHIDEK_00854	gene	681	queE			
FPCHIDEK_00854	CDS	681	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
FPCHIDEK_00855	gene	369				
FPCHIDEK_00855	CDS	369				hypothetical protein
FPCHIDEK_00856	gene	282				
FPCHIDEK_00856	CDS	282				hypothetical protein
FPCHIDEK_00857	gene	183				
FPCHIDEK_00857	CDS	183				hypothetical protein
FPCHIDEK_00858	gene	816	cpoB			
FPCHIDEK_00858	CDS	816	cpoB			Cell division coordinator CpoB
FPCHIDEK_00859	gene	705				
FPCHIDEK_00859	CDS	705				hypothetical protein
FPCHIDEK_00860	gene	465				
FPCHIDEK_00860	CDS	465				hypothetical protein
FPCHIDEK_00861	gene	360				
FPCHIDEK_00861	CDS	360				hypothetical protein
FPCHIDEK_00862	gene	687	dnaJ_4			
FPCHIDEK_00862	CDS	687	dnaJ_4			Chaperone protein DnaJ
FPCHIDEK_00863	gene	411	hit			
FPCHIDEK_00863	CDS	411	hit		COG0537	Protein hit
FPCHIDEK_00864	gene	285				
FPCHIDEK_00864	CDS	285				hypothetical protein
FPCHIDEK_00865	gene	186				
FPCHIDEK_00865	CDS	186				hypothetical protein
FPCHIDEK_00866	gene	1140	fadB			
FPCHIDEK_00866	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
FPCHIDEK_00867	gene	510				
FPCHIDEK_00867	CDS	510				hypothetical protein
FPCHIDEK_00868	gene	132				
FPCHIDEK_00868	CDS	132				hypothetical protein
FPCHIDEK_00869	gene	294				
FPCHIDEK_00869	CDS	294				hypothetical protein
FPCHIDEK_00870	gene	189				
FPCHIDEK_00870	CDS	189				hypothetical protein
FPCHIDEK_00871	gene	309	rpsJ			
FPCHIDEK_00871	CDS	309	rpsJ			30S ribosomal protein S10
FPCHIDEK_00872	gene	1299	tuf_2			
FPCHIDEK_00872	CDS	1299	tuf_2		COG0050	Elongation factor Tu
FPCHIDEK_00873	gene	1137	fbp			
FPCHIDEK_00873	CDS	1137	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
FPCHIDEK_00874	gene	429				
FPCHIDEK_00874	CDS	429				hypothetical protein
FPCHIDEK_00875	gene	1758	lig			
FPCHIDEK_00875	CDS	1758	lig	6.5.1.1		DNA ligase
FPCHIDEK_00876	gene	651				
FPCHIDEK_00876	CDS	651				hypothetical protein
FPCHIDEK_00877	gene	588				
FPCHIDEK_00877	CDS	588				hypothetical protein
FPCHIDEK_00878	gene	372				
FPCHIDEK_00878	CDS	372				hypothetical protein
FPCHIDEK_00879	gene	237				
FPCHIDEK_00879	CDS	237				hypothetical protein
FPCHIDEK_00880	gene	1749				
FPCHIDEK_00880	CDS	1749				hypothetical protein
FPCHIDEK_00881	gene	462				
FPCHIDEK_00881	CDS	462				hypothetical protein
FPCHIDEK_00882	gene	759	yfcA			
FPCHIDEK_00882	CDS	759	yfcA		COG0730	putative membrane transporter protein YfcA
FPCHIDEK_00883	gene	243				
FPCHIDEK_00883	CDS	243				hypothetical protein
FPCHIDEK_00884	gene	813				
FPCHIDEK_00884	CDS	813			COG2968	26 kDa periplasmic immunogenic protein
FPCHIDEK_00885	gene	714				
FPCHIDEK_00885	CDS	714				hypothetical protein
FPCHIDEK_00886	gene	1887	argS			
FPCHIDEK_00886	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FPCHIDEK_00887	gene	696				
FPCHIDEK_00887	CDS	696				hypothetical protein
FPCHIDEK_00888	gene	1104	obg			
FPCHIDEK_00888	CDS	1104	obg	3.6.5.-		GTPase Obg
FPCHIDEK_00889	gene	567				
FPCHIDEK_00889	CDS	567		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
FPCHIDEK_00890	gene	666				
FPCHIDEK_00890	CDS	666				hypothetical protein
FPCHIDEK_00891	gene	375				
FPCHIDEK_00891	CDS	375				hypothetical protein
FPCHIDEK_00892	gene	153				
FPCHIDEK_00892	CDS	153				hypothetical protein
FPCHIDEK_00893	gene	750	cmoA_2			
FPCHIDEK_00893	CDS	750	cmoA_2	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
FPCHIDEK_00894	gene	189				
FPCHIDEK_00894	CDS	189				hypothetical protein
FPCHIDEK_00895	gene	936	oppD			
FPCHIDEK_00895	CDS	936	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
FPCHIDEK_00896	gene	1287	aspS2_2			
FPCHIDEK_00896	CDS	1287	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
FPCHIDEK_00897	gene	120				
FPCHIDEK_00897	CDS	120				hypothetical protein
FPCHIDEK_00898	gene	1014	hicd_1			
FPCHIDEK_00898	CDS	1014	hicd_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
FPCHIDEK_00899	gene	1515	leuA_1			
FPCHIDEK_00899	CDS	1515	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
FPCHIDEK_00900	gene	492	ilvH			
FPCHIDEK_00900	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
FPCHIDEK_00901	gene	1692	ilvB			
FPCHIDEK_00901	CDS	1692	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
FPCHIDEK_00902	gene	405				
FPCHIDEK_00902	CDS	405				hypothetical protein
FPCHIDEK_00903	gene	924	lsrF			
FPCHIDEK_00903	CDS	924	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
FPCHIDEK_00904	gene	1029	gutB			
FPCHIDEK_00904	CDS	1029	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
FPCHIDEK_00905	gene	297	atpF			
FPCHIDEK_00905	CDS	297	atpF			V-type ATP synthase subunit F
FPCHIDEK_00906	gene	195				
FPCHIDEK_00906	CDS	195				hypothetical protein
FPCHIDEK_00907	gene	561				
FPCHIDEK_00907	CDS	561				hypothetical protein
FPCHIDEK_00908	gene	1029				
FPCHIDEK_00908	CDS	1029				hypothetical protein
FPCHIDEK_00909	gene	303				
FPCHIDEK_00909	CDS	303				hypothetical protein
FPCHIDEK_00910	gene	303				
FPCHIDEK_00910	CDS	303				hypothetical protein
FPCHIDEK_00911	gene	750				
FPCHIDEK_00911	CDS	750				hypothetical protein
FPCHIDEK_00912	gene	3243	carB			
FPCHIDEK_00912	CDS	3243	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
FPCHIDEK_00913	gene	1065	carA			
FPCHIDEK_00913	CDS	1065	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
FPCHIDEK_00914	gene	1206	ftsH_3			
FPCHIDEK_00914	CDS	1206	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FPCHIDEK_00915	gene	459				
FPCHIDEK_00915	CDS	459				hypothetical protein
FPCHIDEK_00916	gene	555				
FPCHIDEK_00916	CDS	555				hypothetical protein
FPCHIDEK_00917	gene	996				
FPCHIDEK_00917	CDS	996				hypothetical protein
FPCHIDEK_00918	gene	291				
FPCHIDEK_00918	CDS	291				hypothetical protein
FPCHIDEK_00919	gene	1164	citZ			
FPCHIDEK_00919	CDS	1164	citZ	2.3.3.16	COG0372	Citrate synthase 2
FPCHIDEK_00920	gene	177				
FPCHIDEK_00920	CDS	177				hypothetical protein
FPCHIDEK_00921	gene	441				
FPCHIDEK_00921	CDS	441				hypothetical protein
FPCHIDEK_00922	gene	1284				
FPCHIDEK_00922	CDS	1284		2.7.1.165	COG2379	D-glycerate 2-kinase
FPCHIDEK_00923	gene	945				
FPCHIDEK_00923	CDS	945				hypothetical protein
FPCHIDEK_00924	gene	1086				
FPCHIDEK_00924	CDS	1086		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
FPCHIDEK_00925	gene	633				
FPCHIDEK_00925	CDS	633				hypothetical protein
FPCHIDEK_00926	gene	894				
FPCHIDEK_00926	CDS	894				hypothetical protein
FPCHIDEK_00927	gene	1941	uvrB			
FPCHIDEK_00927	CDS	1941	uvrB			UvrABC system protein B
FPCHIDEK_00928	gene	2817	uvrA			
FPCHIDEK_00928	CDS	2817	uvrA			UvrABC system protein A
FPCHIDEK_00929	gene	1581	uvrC			
FPCHIDEK_00929	CDS	1581	uvrC		COG0322	UvrABC system protein C
FPCHIDEK_00930	gene	978				
FPCHIDEK_00930	CDS	978				hypothetical protein
FPCHIDEK_00931	gene	579	purN			
FPCHIDEK_00931	CDS	579	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
FPCHIDEK_00932	gene	321				
FPCHIDEK_00932	CDS	321				hypothetical protein
FPCHIDEK_00933	gene	285				
FPCHIDEK_00933	CDS	285				hypothetical protein
FPCHIDEK_00934	gene	864	folD			
FPCHIDEK_00934	CDS	864	folD		COG0190	Bifunctional protein FolD protein
FPCHIDEK_00935	gene	561				
FPCHIDEK_00935	CDS	561				hypothetical protein
FPCHIDEK_00936	gene	1263	purD			
FPCHIDEK_00936	CDS	1263	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FPCHIDEK_00937	gene	3201	ileS			
FPCHIDEK_00937	CDS	3201	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FPCHIDEK_00938	gene	330				
FPCHIDEK_00938	CDS	330				hypothetical protein
FPCHIDEK_00939	gene	1107	sucC			
FPCHIDEK_00939	CDS	1107	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
FPCHIDEK_00940	gene	915	sucD			
FPCHIDEK_00940	CDS	915	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
FPCHIDEK_00941	gene	168				
FPCHIDEK_00941	CDS	168				hypothetical protein
FPCHIDEK_00942	gene	1107				
FPCHIDEK_00942	CDS	1107				hypothetical protein
FPCHIDEK_00943	gene	1251				
FPCHIDEK_00943	CDS	1251				hypothetical protein
FPCHIDEK_00944	gene	465				
FPCHIDEK_00944	CDS	465		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
FPCHIDEK_00945	gene	174				
FPCHIDEK_00945	CDS	174				hypothetical protein
FPCHIDEK_00946	gene	279				
FPCHIDEK_00946	CDS	279				hypothetical protein
FPCHIDEK_00947	gene	318				
FPCHIDEK_00947	CDS	318				hypothetical protein
FPCHIDEK_00948	gene	762				
FPCHIDEK_00948	CDS	762				hypothetical protein
FPCHIDEK_00949	gene	77				
FPCHIDEK_00949	tRNA	77				tRNA-Val(cac)
FPCHIDEK_00950	gene	1770	pepF1			
FPCHIDEK_00950	CDS	1770	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
FPCHIDEK_00951	gene	1308				
FPCHIDEK_00951	CDS	1308				hypothetical protein
FPCHIDEK_00952	gene	552	pdaD			
FPCHIDEK_00952	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
FPCHIDEK_00953	gene	468	bcp_2			
FPCHIDEK_00953	CDS	468	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
FPCHIDEK_00954	gene	549				
FPCHIDEK_00954	CDS	549				hypothetical protein
FPCHIDEK_00955	gene	249				
FPCHIDEK_00955	CDS	249				hypothetical protein
FPCHIDEK_00956	gene	375				
FPCHIDEK_00956	CDS	375				hypothetical protein
FPCHIDEK_00957	gene	75				
FPCHIDEK_00957	tRNA	75				tRNA-Thr(tgt)
FPCHIDEK_00958	gene	372				
FPCHIDEK_00958	CDS	372				hypothetical protein
FPCHIDEK_00959	gene	1062	rlmN			
FPCHIDEK_00959	CDS	1062	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
FPCHIDEK_00960	gene	462				
FPCHIDEK_00960	CDS	462				hypothetical protein
FPCHIDEK_00961	gene	390				
FPCHIDEK_00961	CDS	390				hypothetical protein
FPCHIDEK_00962	gene	501				
FPCHIDEK_00962	CDS	501				hypothetical protein
FPCHIDEK_00963	gene	1038				
FPCHIDEK_00963	CDS	1038				hypothetical protein
FPCHIDEK_00964	gene	987				
FPCHIDEK_00964	CDS	987				hypothetical protein
FPCHIDEK_00965	gene	630				
FPCHIDEK_00965	CDS	630				hypothetical protein
FPCHIDEK_00966	gene	165				
FPCHIDEK_00966	CDS	165				hypothetical protein
FPCHIDEK_00967	gene	246				
FPCHIDEK_00967	CDS	246				hypothetical protein
FPCHIDEK_00968	gene	483				
FPCHIDEK_00968	CDS	483				hypothetical protein
FPCHIDEK_00969	gene	213				
FPCHIDEK_00969	CDS	213				hypothetical protein
FPCHIDEK_00970	gene	1077				
FPCHIDEK_00970	CDS	1077				hypothetical protein
FPCHIDEK_00971	gene	303				
FPCHIDEK_00971	CDS	303				hypothetical protein
FPCHIDEK_00972	gene	408	arsC2			
FPCHIDEK_00972	CDS	408	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
FPCHIDEK_00973	gene	687	aqpZ_2			
FPCHIDEK_00973	CDS	687	aqpZ_2		COG0580	Aquaporin Z
FPCHIDEK_00974	gene	180				
FPCHIDEK_00974	CDS	180				hypothetical protein
FPCHIDEK_00975	gene	1092				
FPCHIDEK_00975	CDS	1092		1.-.-.-	COG0492	Putative flavoprotein monooxygenase
FPCHIDEK_00976	gene	804				
FPCHIDEK_00976	CDS	804				hypothetical protein
FPCHIDEK_00977	gene	1635	der			
FPCHIDEK_00977	CDS	1635	der			GTPase Der
FPCHIDEK_00978	gene	243				
FPCHIDEK_00978	CDS	243				hypothetical protein
FPCHIDEK_00979	gene	177				
FPCHIDEK_00979	CDS	177				hypothetical protein
FPCHIDEK_00980	gene	1485				
FPCHIDEK_00980	CDS	1485				hypothetical protein
FPCHIDEK_00981	gene	951				
FPCHIDEK_00981	CDS	951				hypothetical protein
FPCHIDEK_00982	gene	873				
FPCHIDEK_00982	CDS	873				hypothetical protein
FPCHIDEK_00983	gene	1014				
FPCHIDEK_00983	CDS	1014				hypothetical protein
FPCHIDEK_00984	gene	489				
FPCHIDEK_00984	CDS	489				hypothetical protein
FPCHIDEK_00985	gene	1302	egtB			
FPCHIDEK_00985	CDS	1302	egtB	1.14.99.50		Hercynine oxygenase
FPCHIDEK_00986	gene	1026	egtD			
FPCHIDEK_00986	CDS	1026	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
FPCHIDEK_00987	gene	831	oppF			
FPCHIDEK_00987	CDS	831	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
FPCHIDEK_00988	gene	144				
FPCHIDEK_00988	CDS	144				hypothetical protein
FPCHIDEK_00989	gene	1209	thi4_2			
FPCHIDEK_00989	CDS	1209	thi4_2	2.4.2.59		Thiamine thiazole synthase
FPCHIDEK_00990	gene	2346	potE			
FPCHIDEK_00990	CDS	2346	potE			Putrescine transporter PotE
FPCHIDEK_00991	gene	280				
FPCHIDEK_00991	misc_RNA	280				RNaseP_arch
FPCHIDEK_00992	gene	1374				
FPCHIDEK_00992	CDS	1374				hypothetical protein
FPCHIDEK_00993	gene	921	fbiA			
FPCHIDEK_00993	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
FPCHIDEK_00994	gene	633	fbiD			
FPCHIDEK_00994	CDS	633	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
FPCHIDEK_00995	gene	993				
FPCHIDEK_00995	CDS	993				hypothetical protein
FPCHIDEK_00996	gene	309				
FPCHIDEK_00996	CDS	309				hypothetical protein
FPCHIDEK_00997	gene	321				
FPCHIDEK_00997	CDS	321				hypothetical protein
FPCHIDEK_00998	gene	168				
FPCHIDEK_00998	CDS	168				hypothetical protein
FPCHIDEK_00999	gene	1743				
FPCHIDEK_00999	CDS	1743				hypothetical protein
FPCHIDEK_01000	gene	630				
FPCHIDEK_01000	CDS	630				hypothetical protein
FPCHIDEK_01001	gene	2460				
FPCHIDEK_01001	CDS	2460				hypothetical protein
FPCHIDEK_01002	gene	624	tam			
FPCHIDEK_01002	CDS	624	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
FPCHIDEK_01003	gene	495				
FPCHIDEK_01003	CDS	495				hypothetical protein
FPCHIDEK_01004	gene	3489				
FPCHIDEK_01004	CDS	3489				hypothetical protein
FPCHIDEK_01005	gene	300				
FPCHIDEK_01005	CDS	300				hypothetical protein
FPCHIDEK_01006	gene	76				
FPCHIDEK_01006	tRNA	76				tRNA-Pro(tgg)
FPCHIDEK_01007	gene	894				
FPCHIDEK_01007	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
FPCHIDEK_01008	gene	180				
FPCHIDEK_01008	CDS	180				hypothetical protein
FPCHIDEK_01009	gene	1125				
FPCHIDEK_01009	CDS	1125				hypothetical protein
FPCHIDEK_01010	gene	561				
FPCHIDEK_01010	CDS	561				hypothetical protein
FPCHIDEK_01011	gene	327	metG_2			
FPCHIDEK_01011	CDS	327	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
FPCHIDEK_01012	gene	417				
FPCHIDEK_01012	CDS	417				hypothetical protein
FPCHIDEK_01013	gene	1212	arnC_3			
