locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFNHLFKP_00762	CDS	456				hypothetical protein
FFNHLFKP_00763	gene	906				
FFNHLFKP_00763	CDS	906				hypothetical protein
FFNHLFKP_00764	gene	92				
FFNHLFKP_00764	tRNA	92				tRNA-Phe(gaa)
FFNHLFKP_00765	gene	1152				
FFNHLFKP_00765	CDS	1152				hypothetical protein
FFNHLFKP_00766	gene	552				
FFNHLFKP_00766	CDS	552				hypothetical protein
FFNHLFKP_00767	gene	474				
FFNHLFKP_00767	CDS	474				hypothetical protein
FFNHLFKP_00768	gene	1200	ftsH_3			
FFNHLFKP_00768	CDS	1200	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FFNHLFKP_00769	gene	855				
FFNHLFKP_00769	CDS	855				hypothetical protein
FFNHLFKP_00770	gene	114				
FFNHLFKP_00770	CDS	114				hypothetical protein
FFNHLFKP_00771	gene	318				
FFNHLFKP_00771	CDS	318				hypothetical protein
FFNHLFKP_00772	gene	207				
FFNHLFKP_00772	CDS	207				hypothetical protein
FFNHLFKP_00773	gene	1059	carA			
FFNHLFKP_00773	CDS	1059	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
FFNHLFKP_00774	gene	3111	carB			
FFNHLFKP_00774	CDS	3111	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
FFNHLFKP_00775	gene	246				
FFNHLFKP_00775	CDS	246				hypothetical protein
FFNHLFKP_00776	gene	894				
FFNHLFKP_00776	CDS	894				hypothetical protein
FFNHLFKP_00777	gene	162				
FFNHLFKP_00777	CDS	162				hypothetical protein
FFNHLFKP_00778	gene	414				
FFNHLFKP_00778	CDS	414				hypothetical protein
FFNHLFKP_00779	gene	96				
FFNHLFKP_00779	CDS	96				hypothetical protein
FFNHLFKP_00780	gene	1503				
FFNHLFKP_00780	CDS	1503				hypothetical protein
FFNHLFKP_00781	gene	261				
FFNHLFKP_00781	CDS	261				hypothetical protein
FFNHLFKP_00782	gene	696				
FFNHLFKP_00782	CDS	696				hypothetical protein
FFNHLFKP_00783	gene	867				
FFNHLFKP_00783	CDS	867				hypothetical protein
FFNHLFKP_00784	gene	390				
FFNHLFKP_00784	CDS	390				hypothetical protein
FFNHLFKP_00785	gene	912				
FFNHLFKP_00785	CDS	912				hypothetical protein
FFNHLFKP_00786	gene	747				
FFNHLFKP_00786	CDS	747				hypothetical protein
FFNHLFKP_00787	gene	303				
FFNHLFKP_00787	CDS	303				hypothetical protein
FFNHLFKP_00788	gene	195				
FFNHLFKP_00788	CDS	195				hypothetical protein
FFNHLFKP_00789	gene	294				
FFNHLFKP_00789	CDS	294				hypothetical protein
FFNHLFKP_00790	gene	297	atpF			
FFNHLFKP_00790	CDS	297	atpF			V-type ATP synthase subunit F
FFNHLFKP_00791	gene	741				
FFNHLFKP_00791	CDS	741				hypothetical protein
FFNHLFKP_00792	gene	462				
FFNHLFKP_00792	CDS	462				hypothetical protein
FFNHLFKP_00793	gene	960				
FFNHLFKP_00793	CDS	960				hypothetical protein
FFNHLFKP_00794	gene	1026	gutB			
FFNHLFKP_00794	CDS	1026	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
FFNHLFKP_00795	gene	1284	lsrF			
FFNHLFKP_00795	CDS	1284	lsrF	2.3.1.245		3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
FFNHLFKP_00796	gene	2745	sasA_6			
FFNHLFKP_00796	CDS	2745	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
FFNHLFKP_00797	gene	402				
FFNHLFKP_00797	CDS	402				hypothetical protein
FFNHLFKP_00798	gene	1689	ilvB			
FFNHLFKP_00798	CDS	1689	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
FFNHLFKP_00799	gene	486	ilvH			
FFNHLFKP_00799	CDS	486	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
FFNHLFKP_00800	gene	1521	leuA_2			
FFNHLFKP_00800	CDS	1521	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
FFNHLFKP_00801	gene	1014	hicd_2			
FFNHLFKP_00801	CDS	1014	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
FFNHLFKP_00802	gene	324				
FFNHLFKP_00802	CDS	324				hypothetical protein
FFNHLFKP_00803	gene	744				
FFNHLFKP_00803	CDS	744				hypothetical protein
FFNHLFKP_00804	gene	2016				
FFNHLFKP_00804	CDS	2016				hypothetical protein
FFNHLFKP_00805	gene	1179				
FFNHLFKP_00805	CDS	1179				hypothetical protein
FFNHLFKP_00806	gene	411				
FFNHLFKP_00806	CDS	411				hypothetical protein
FFNHLFKP_00807	gene	369				
FFNHLFKP_00807	CDS	369				hypothetical protein
FFNHLFKP_00808	gene	189				
FFNHLFKP_00808	CDS	189				hypothetical protein
FFNHLFKP_00809	gene	321				
FFNHLFKP_00809	CDS	321				hypothetical protein
FFNHLFKP_00810	gene	264				
FFNHLFKP_00810	CDS	264				hypothetical protein
FFNHLFKP_00811	gene	210				
FFNHLFKP_00811	CDS	210				hypothetical protein
FFNHLFKP_00812	gene	1281	aspS2_1			
FFNHLFKP_00812	CDS	1281	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
FFNHLFKP_00813	gene	513				
FFNHLFKP_00813	CDS	513				hypothetical protein
FFNHLFKP_00814	gene	936	oppD			
FFNHLFKP_00814	CDS	936	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
FFNHLFKP_00815	gene	375				
FFNHLFKP_00815	CDS	375				hypothetical protein
FFNHLFKP_00816	gene	630				
FFNHLFKP_00816	CDS	630				hypothetical protein
FFNHLFKP_00817	gene	552				
FFNHLFKP_00817	CDS	552		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
FFNHLFKP_00818	gene	546	udg			
FFNHLFKP_00818	CDS	546	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
FFNHLFKP_00819	gene	1383				
FFNHLFKP_00819	CDS	1383				hypothetical protein
FFNHLFKP_00820	gene	132				
FFNHLFKP_00820	CDS	132				hypothetical protein
FFNHLFKP_00821	gene	1866	rcsC			
FFNHLFKP_00821	CDS	1866	rcsC	2.7.13.3		Sensor histidine kinase RcsC
FFNHLFKP_00822	gene	360				
FFNHLFKP_00822	CDS	360				hypothetical protein
FFNHLFKP_00823	gene	360	cheY_2			
FFNHLFKP_00823	CDS	360	cheY_2		COG0784	Chemotaxis protein CheY
FFNHLFKP_00824	gene	930	rssB			
FFNHLFKP_00824	CDS	930	rssB			Regulator of RpoS
FFNHLFKP_00825	gene	1830				
FFNHLFKP_00825	CDS	1830				hypothetical protein
FFNHLFKP_00826	gene	462	mntR_2			
FFNHLFKP_00826	CDS	462	mntR_2			HTH-type transcriptional regulator MntR
FFNHLFKP_00827	gene	495				
FFNHLFKP_00827	CDS	495				hypothetical protein
FFNHLFKP_00828	gene	639				
FFNHLFKP_00828	CDS	639				hypothetical protein
FFNHLFKP_00829	gene	903	gchK			
FFNHLFKP_00829	CDS	903	gchK	2.7.13.3	COG0642	Globin-coupled histidine kinase
FFNHLFKP_00830	gene	753	yfcA			
FFNHLFKP_00830	CDS	753	yfcA		COG0730	putative membrane transporter protein YfcA
FFNHLFKP_00831	gene	153				
FFNHLFKP_00831	CDS	153				hypothetical protein
FFNHLFKP_00832	gene	447				
FFNHLFKP_00832	CDS	447				hypothetical protein
FFNHLFKP_00833	gene	1776				
FFNHLFKP_00833	CDS	1776				hypothetical protein
FFNHLFKP_00834	gene	237				
FFNHLFKP_00834	CDS	237				hypothetical protein
FFNHLFKP_00835	gene	372				
FFNHLFKP_00835	CDS	372				hypothetical protein
FFNHLFKP_00836	gene	534				
FFNHLFKP_00836	CDS	534				hypothetical protein
FFNHLFKP_00837	gene	654				
FFNHLFKP_00837	CDS	654				hypothetical protein
FFNHLFKP_00838	gene	1767	lig			
FFNHLFKP_00838	CDS	1767	lig	6.5.1.1		DNA ligase
FFNHLFKP_00839	gene	288				
FFNHLFKP_00839	CDS	288				hypothetical protein
FFNHLFKP_00840	gene	396				
FFNHLFKP_00840	CDS	396				hypothetical protein
FFNHLFKP_00841	gene	1134	fbp			
FFNHLFKP_00841	CDS	1134	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
FFNHLFKP_00842	gene	1299	tuf_2			
FFNHLFKP_00842	CDS	1299	tuf_2		COG0050	Elongation factor Tu
FFNHLFKP_00843	gene	309	rpsJ			
FFNHLFKP_00843	CDS	309	rpsJ			30S ribosomal protein S10
FFNHLFKP_00844	gene	210				
FFNHLFKP_00844	CDS	210				hypothetical protein
FFNHLFKP_00845	gene	411				
FFNHLFKP_00845	CDS	411				hypothetical protein
FFNHLFKP_00846	gene	126				
FFNHLFKP_00846	CDS	126				hypothetical protein
FFNHLFKP_00847	gene	510				
FFNHLFKP_00847	CDS	510				hypothetical protein
FFNHLFKP_00848	gene	1140	fadB			
FFNHLFKP_00848	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
FFNHLFKP_00849	gene	411	hit_1			
FFNHLFKP_00849	CDS	411	hit_1		COG0537	Protein hit
FFNHLFKP_00850	gene	675	dnaJ_3			
FFNHLFKP_00850	CDS	675	dnaJ_3			Chaperone protein DnaJ
FFNHLFKP_00851	gene	639				
FFNHLFKP_00851	CDS	639				hypothetical protein
FFNHLFKP_00852	gene	1302	hemL_1			
FFNHLFKP_00852	CDS	1302	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FFNHLFKP_00853	gene	1449				
FFNHLFKP_00853	rRNA	1449				16S ribosomal RNA
FFNHLFKP_00854	gene	2971				
FFNHLFKP_00854	rRNA	2971				23S ribosomal RNA
FFNHLFKP_00855	gene	375				
FFNHLFKP_00855	CDS	375				hypothetical protein
FFNHLFKP_00856	gene	231				
FFNHLFKP_00856	CDS	231				hypothetical protein
FFNHLFKP_00857	gene	975	trxB_2			
FFNHLFKP_00857	CDS	975	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
FFNHLFKP_00858	gene	2448				
FFNHLFKP_00858	CDS	2448				hypothetical protein
FFNHLFKP_00859	gene	582				
FFNHLFKP_00859	CDS	582				hypothetical protein
FFNHLFKP_00860	gene	786				
FFNHLFKP_00860	CDS	786			COG0596	putative protein
FFNHLFKP_00861	gene	414				
FFNHLFKP_00861	CDS	414				hypothetical protein
FFNHLFKP_00862	gene	1062	phaC			
FFNHLFKP_00862	CDS	1062	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
FFNHLFKP_00863	gene	564				
FFNHLFKP_00863	CDS	564				hypothetical protein
FFNHLFKP_00864	gene	360				
FFNHLFKP_00864	CDS	360				hypothetical protein
FFNHLFKP_00865	gene	1080				
FFNHLFKP_00865	CDS	1080				hypothetical protein
FFNHLFKP_00866	gene	675	zraS			
FFNHLFKP_00866	CDS	675	zraS	2.7.13.3		Sensor protein ZraS
FFNHLFKP_00867	gene	297				
FFNHLFKP_00867	CDS	297				hypothetical protein
FFNHLFKP_00868	gene	900				
FFNHLFKP_00868	CDS	900				hypothetical protein
FFNHLFKP_00869	gene	369				
FFNHLFKP_00869	CDS	369				hypothetical protein
FFNHLFKP_00870	gene	831				
FFNHLFKP_00870	CDS	831				hypothetical protein
FFNHLFKP_00871	gene	273				
FFNHLFKP_00871	CDS	273				hypothetical protein
FFNHLFKP_00872	gene	1119	cpoB			
FFNHLFKP_00872	CDS	1119	cpoB			Cell division coordinator CpoB
FFNHLFKP_00873	gene	336				
FFNHLFKP_00873	CDS	336				hypothetical protein
FFNHLFKP_00874	gene	1002	birA			
FFNHLFKP_00874	CDS	1002	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FFNHLFKP_00875	gene	543				
FFNHLFKP_00875	CDS	543				hypothetical protein
FFNHLFKP_00876	gene	411	yccU			
FFNHLFKP_00876	CDS	411	yccU		COG1832	putative protein YccU
FFNHLFKP_00877	gene	372				
FFNHLFKP_00877	CDS	372				hypothetical protein
FFNHLFKP_00878	gene	1224	OLA1			
FFNHLFKP_00878	CDS	1224	OLA1			Obg-like ATPase 1
FFNHLFKP_00879	gene	1389	cysS			
FFNHLFKP_00879	CDS	1389	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FFNHLFKP_00880	gene	783	nadE			
FFNHLFKP_00880	CDS	783	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
FFNHLFKP_00881	gene	303	todB			
FFNHLFKP_00881	CDS	303	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
FFNHLFKP_00882	gene	1278	ahcY_2			
FFNHLFKP_00882	CDS	1278	ahcY_2	3.3.1.1	COG0499	Adenosylhomocysteinase
FFNHLFKP_00883	gene	1647	metG_1			
FFNHLFKP_00883	CDS	1647	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
FFNHLFKP_00884	gene	699				
FFNHLFKP_00884	CDS	699				hypothetical protein
FFNHLFKP_00885	gene	921	tuf_3			
FFNHLFKP_00885	CDS	921	tuf_3			Elongation factor Tu
FFNHLFKP_00886	gene	1041				
FFNHLFKP_00886	CDS	1041				hypothetical protein
FFNHLFKP_00887	gene	999	ilvC			
FFNHLFKP_00887	CDS	999	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
FFNHLFKP_00888	gene	423	mcm_1			
FFNHLFKP_00888	CDS	423	mcm_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
FFNHLFKP_00889	gene	2490	pepN			
FFNHLFKP_00889	CDS	2490	pepN	3.4.11.2		Aminopeptidase N
FFNHLFKP_00890	gene	408				
FFNHLFKP_00890	CDS	408				hypothetical protein
FFNHLFKP_00891	gene	918	argK			
FFNHLFKP_00891	CDS	918	argK	3.6.5.-	COG1703	GTPase ArgK
FFNHLFKP_00892	gene	1587	mcm_2			
FFNHLFKP_00892	CDS	1587	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
FFNHLFKP_00893	gene	402	epi			
FFNHLFKP_00893	CDS	402	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
FFNHLFKP_00894	gene	558				
FFNHLFKP_00894	CDS	558				hypothetical protein
FFNHLFKP_00895	gene	564				
FFNHLFKP_00895	CDS	564				hypothetical protein
FFNHLFKP_00896	gene	387	cpdR_1			
FFNHLFKP_00896	CDS	387	cpdR_1			Response regulator receiver protein CpdR
FFNHLFKP_00897	gene	2721	ppdK			
FFNHLFKP_00897	CDS	2721	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
FFNHLFKP_00898	gene	669	tpiA			
FFNHLFKP_00898	CDS	669	tpiA			Triosephosphate isomerase
FFNHLFKP_00899	gene	867				
FFNHLFKP_00899	CDS	867				hypothetical protein
FFNHLFKP_00900	gene	891				
FFNHLFKP_00900	CDS	891				hypothetical protein
FFNHLFKP_00901	gene	771				
FFNHLFKP_00901	CDS	771				hypothetical protein
FFNHLFKP_00902	gene	1650				
FFNHLFKP_00902	CDS	1650				hypothetical protein
FFNHLFKP_00903	gene	1116				
FFNHLFKP_00903	CDS	1116				hypothetical protein
FFNHLFKP_00904	gene	486				
FFNHLFKP_00904	CDS	486				hypothetical protein
FFNHLFKP_00905	gene	657				
FFNHLFKP_00905	CDS	657				hypothetical protein
FFNHLFKP_00906	gene	1701				
FFNHLFKP_00906	CDS	1701				hypothetical protein
FFNHLFKP_00907	gene	1194				
FFNHLFKP_00907	CDS	1194				hypothetical protein
FFNHLFKP_00908	gene	129				
FFNHLFKP_00908	CDS	129				hypothetical protein
FFNHLFKP_00909	gene	1167				
FFNHLFKP_00909	CDS	1167				hypothetical protein
FFNHLFKP_00910	gene	2532				
FFNHLFKP_00910	CDS	2532				hypothetical protein
FFNHLFKP_00911	gene	594				
FFNHLFKP_00911	CDS	594				hypothetical protein
FFNHLFKP_00912	gene	2547				
FFNHLFKP_00912	CDS	2547				hypothetical protein
FFNHLFKP_00913	gene	522				
FFNHLFKP_00913	CDS	522				hypothetical protein
FFNHLFKP_00914	gene	1497	srmB			
FFNHLFKP_00914	CDS	1497	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
FFNHLFKP_00915	gene	93				
FFNHLFKP_00915	tRNA	93				tRNA-Phe(gaa)
FFNHLFKP_00916	gene	279	prsA1			
FFNHLFKP_00916	CDS	279	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
FFNHLFKP_00917	gene	390				
FFNHLFKP_00917	CDS	390				hypothetical protein
FFNHLFKP_00918	gene	285				
FFNHLFKP_00918	CDS	285				hypothetical protein
FFNHLFKP_00919	gene	402				
FFNHLFKP_00919	CDS	402				hypothetical protein
FFNHLFKP_00920	gene	903	menA			
FFNHLFKP_00920	CDS	903	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
FFNHLFKP_00921	gene	1104				
FFNHLFKP_00921	CDS	1104				hypothetical protein
FFNHLFKP_00922	gene	687				
FFNHLFKP_00922	CDS	687				hypothetical protein
FFNHLFKP_00923	gene	954	dusB			
FFNHLFKP_00923	CDS	954	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
FFNHLFKP_00924	gene	945	asnB			
FFNHLFKP_00924	CDS	945	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
FFNHLFKP_00925	gene	417				
FFNHLFKP_00925	CDS	417				hypothetical protein
FFNHLFKP_00926	gene	297				
FFNHLFKP_00926	CDS	297				hypothetical protein
FFNHLFKP_00927	gene	501				
FFNHLFKP_00927	CDS	501				hypothetical protein
FFNHLFKP_00928	gene	387				
FFNHLFKP_00928	CDS	387				hypothetical protein
FFNHLFKP_00929	gene	327				
FFNHLFKP_00929	CDS	327				hypothetical protein
FFNHLFKP_00930	gene	354				
FFNHLFKP_00930	CDS	354				hypothetical protein
FFNHLFKP_00931	gene	381	cheY_3			
FFNHLFKP_00931	CDS	381	cheY_3		COG0784	Chemotaxis protein CheY
FFNHLFKP_00932	gene	852				
FFNHLFKP_00932	CDS	852				hypothetical protein
FFNHLFKP_00933	gene	213				
FFNHLFKP_00933	CDS	213				hypothetical protein
FFNHLFKP_00934	gene	333				
FFNHLFKP_00934	CDS	333				hypothetical protein
FFNHLFKP_00935	gene	1083	rlmN			
FFNHLFKP_00935	CDS	1083	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
FFNHLFKP_00936	gene	1884				
FFNHLFKP_00936	CDS	1884				hypothetical protein
FFNHLFKP_00937	gene	396	cheY_4			
FFNHLFKP_00937	CDS	396	cheY_4		COG0784	Chemotaxis protein CheY
FFNHLFKP_00938	gene	867	speB_2			
FFNHLFKP_00938	CDS	867	speB_2	3.5.3.11	COG0010	Agmatinase
FFNHLFKP_00939	gene	594				
FFNHLFKP_00939	CDS	594				hypothetical protein
FFNHLFKP_00940	gene	288				
FFNHLFKP_00940	CDS	288				hypothetical protein
FFNHLFKP_00941	gene	1758				
FFNHLFKP_00941	CDS	1758				hypothetical protein
FFNHLFKP_00942	gene	870				
FFNHLFKP_00942	CDS	870				hypothetical protein
FFNHLFKP_00943	gene	996	nadK_1			
FFNHLFKP_00943	CDS	996	nadK_1	2.7.1.23		NAD kinase
FFNHLFKP_00944	gene	1599	pyrG			
FFNHLFKP_00944	CDS	1599	pyrG	6.3.4.2		CTP synthase
FFNHLFKP_00945	gene	267				
FFNHLFKP_00945	CDS	267			COG4095	Sugar transporter SemiSWEET
FFNHLFKP_00946	gene	801	trpA			
FFNHLFKP_00946	CDS	801	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FFNHLFKP_00947	gene	1191	trpB			
FFNHLFKP_00947	CDS	1191	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FFNHLFKP_00948	gene	771	trpC			
FFNHLFKP_00948	CDS	771	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
FFNHLFKP_00949	gene	1038	trpD			
FFNHLFKP_00949	CDS	1038	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
FFNHLFKP_00950	gene	591	trpG			
FFNHLFKP_00950	CDS	591	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
FFNHLFKP_00951	gene	1377	pabB			
FFNHLFKP_00951	CDS	1377	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
FFNHLFKP_00952	gene	201				
FFNHLFKP_00952	CDS	201				hypothetical protein
FFNHLFKP_00953	gene	351				
FFNHLFKP_00953	CDS	351				hypothetical protein
FFNHLFKP_00954	gene	207				
FFNHLFKP_00954	CDS	207				hypothetical protein
FFNHLFKP_00955	gene	285				
FFNHLFKP_00955	CDS	285				hypothetical protein
FFNHLFKP_00956	gene	1674	ilvD			
FFNHLFKP_00956	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FFNHLFKP_00957	gene	618				
FFNHLFKP_00957	CDS	618				hypothetical protein
FFNHLFKP_00958	gene	405	hit_2			
FFNHLFKP_00958	CDS	405	hit_2		COG0537	Protein hit
FFNHLFKP_00959	gene	678				
FFNHLFKP_00959	CDS	678				hypothetical protein
FFNHLFKP_00960	gene	465	cpdR_2			
FFNHLFKP_00960	CDS	465	cpdR_2			Response regulator receiver protein CpdR
FFNHLFKP_00961	gene	2781				
FFNHLFKP_00961	CDS	2781				hypothetical protein
FFNHLFKP_00962	gene	2448				
FFNHLFKP_00962	CDS	2448				hypothetical protein
FFNHLFKP_00963	gene	228				
FFNHLFKP_00963	CDS	228				hypothetical protein
FFNHLFKP_00964	gene	1299				
FFNHLFKP_00964	CDS	1299				hypothetical protein
FFNHLFKP_00965	gene	375				
FFNHLFKP_00965	CDS	375				hypothetical protein
FFNHLFKP_00966	gene	645	bdbD			
FFNHLFKP_00966	CDS	645	bdbD		COG1651	Disulfide bond formation protein D
FFNHLFKP_00967	gene	633				
FFNHLFKP_00967	CDS	633				hypothetical protein
FFNHLFKP_00968	gene	279				
FFNHLFKP_00968	CDS	279				hypothetical protein
FFNHLFKP_00969	gene	726				
FFNHLFKP_00969	CDS	726				hypothetical protein
FFNHLFKP_00970	gene	333				
FFNHLFKP_00970	CDS	333				hypothetical protein
FFNHLFKP_00971	gene	330				
FFNHLFKP_00971	CDS	330				hypothetical protein
FFNHLFKP_00972	gene	2229				
FFNHLFKP_00972	CDS	2229				hypothetical protein
FFNHLFKP_00973	gene	2118				
FFNHLFKP_00973	CDS	2118				hypothetical protein
FFNHLFKP_00974	gene	192				
FFNHLFKP_00974	CDS	192				hypothetical protein
FFNHLFKP_00975	gene	198				
FFNHLFKP_00975	CDS	198				hypothetical protein
FFNHLFKP_00976	gene	1221				
FFNHLFKP_00976	CDS	1221				hypothetical protein
FFNHLFKP_00977	gene	1983				
FFNHLFKP_00977	CDS	1983				hypothetical protein
FFNHLFKP_00978	gene	465				
FFNHLFKP_00978	CDS	465				hypothetical protein
FFNHLFKP_00979	gene	1026				
FFNHLFKP_00979	CDS	1026				hypothetical protein
FFNHLFKP_00980	gene	219				
FFNHLFKP_00980	CDS	219				hypothetical protein
FFNHLFKP_00981	gene	864				
FFNHLFKP_00981	CDS	864				hypothetical protein
FFNHLFKP_00982	gene	783				
FFNHLFKP_00982	CDS	783			COG2968	26 kDa periplasmic immunogenic protein
FFNHLFKP_00983	gene	951	sasA_7			
FFNHLFKP_00983	CDS	951	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
FFNHLFKP_00984	gene	393				
FFNHLFKP_00984	CDS	393				hypothetical protein
FFNHLFKP_00985	gene	747				
FFNHLFKP_00985	CDS	747				hypothetical protein
FFNHLFKP_00986	gene	243				
FFNHLFKP_00986	CDS	243				hypothetical protein
FFNHLFKP_00987	gene	192				
FFNHLFKP_00987	CDS	192				hypothetical protein
FFNHLFKP_00988	gene	1377				
FFNHLFKP_00988	CDS	1377		1.6.99.-	COG1252	NADH dehydrogenase-like protein
FFNHLFKP_00989	gene	1311	aspS2_2			
FFNHLFKP_00989	CDS	1311	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
FFNHLFKP_00990	gene	273				
FFNHLFKP_00990	CDS	273				hypothetical protein
FFNHLFKP_00991	gene	1449	gatA			
FFNHLFKP_00991	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FFNHLFKP_00992	gene	1401	gatB			
FFNHLFKP_00992	CDS	1401	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
FFNHLFKP_00993	gene	270				
FFNHLFKP_00993	CDS	270				hypothetical protein
FFNHLFKP_00994	gene	1077				
FFNHLFKP_00994	CDS	1077				hypothetical protein
FFNHLFKP_00995	gene	1353				
FFNHLFKP_00995	CDS	1353				hypothetical protein
FFNHLFKP_00996	gene	1227				
FFNHLFKP_00996	CDS	1227				hypothetical protein
FFNHLFKP_00997	gene	348				
FFNHLFKP_00997	CDS	348				hypothetical protein
FFNHLFKP_00998	gene	303				
FFNHLFKP_00998	CDS	303				hypothetical protein
FFNHLFKP_00999	gene	231				
FFNHLFKP_00999	CDS	231				hypothetical protein
FFNHLFKP_01000	gene	567				
FFNHLFKP_01000	CDS	567				hypothetical protein
FFNHLFKP_01001	gene	537	cobO_2			
FFNHLFKP_01001	CDS	537	cobO_2	2.5.1.-	COG2096	Cobalamin adenosyltransferase
FFNHLFKP_01002	gene	75				
FFNHLFKP_01002	tRNA	75				tRNA-Phe(gaa)
FFNHLFKP_01003	gene	729				
FFNHLFKP_01003	CDS	729				hypothetical protein
FFNHLFKP_01004	gene	468				
FFNHLFKP_01004	CDS	468			COG2764	putative protein
FFNHLFKP_01005	gene	249				
FFNHLFKP_01005	CDS	249				hypothetical protein
FFNHLFKP_01006	gene	240				
FFNHLFKP_01006	CDS	240				hypothetical protein
FFNHLFKP_01007	gene	219				
FFNHLFKP_01007	CDS	219				hypothetical protein
FFNHLFKP_01008	gene	429				
FFNHLFKP_01008	CDS	429				hypothetical protein
FFNHLFKP_01009	gene	387				
FFNHLFKP_01009	CDS	387				hypothetical protein
FFNHLFKP_01010	gene	417				
FFNHLFKP_01010	CDS	417				hypothetical protein
FFNHLFKP_01011	gene	147				
FFNHLFKP_01011	CDS	147				hypothetical protein
FFNHLFKP_01012	gene	822				
FFNHLFKP_01012	CDS	822				hypothetical protein
FFNHLFKP_01013	gene	123				
FFNHLFKP_01013	CDS	123				hypothetical protein
FFNHLFKP_01014	gene	840				
FFNHLFKP_01014	CDS	840				hypothetical protein
FFNHLFKP_01015	gene	1209	tdcB			
FFNHLFKP_01015	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
FFNHLFKP_01016	gene	570	purE			
FFNHLFKP_01016	CDS	570	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FFNHLFKP_01017	gene	1149	purK			
FFNHLFKP_01017	CDS	1149	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
FFNHLFKP_01018	gene	816				
FFNHLFKP_01018	CDS	816				hypothetical protein
FFNHLFKP_01019	gene	705				
FFNHLFKP_01019	CDS	705				hypothetical protein
FFNHLFKP_01020	gene	1050	sasA_8			
FFNHLFKP_01020	CDS	1050	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
FFNHLFKP_01021	gene	348				
FFNHLFKP_01021	CDS	348				hypothetical protein
FFNHLFKP_01022	gene	372				
FFNHLFKP_01022	CDS	372				hypothetical protein
FFNHLFKP_01023	gene	528	dedA			
FFNHLFKP_01023	CDS	528	dedA		COG0586	Protein DedA
FFNHLFKP_01024	gene	672	hddC			
