locus_tag	ftype	length_bp	gene	EC_number	COG	product
NMHLDGJN_03173	gene	210				
NMHLDGJN_03173	CDS	210				hypothetical protein
NMHLDGJN_03174	gene	1491	uvrB_4			
NMHLDGJN_03174	CDS	1491	uvrB_4			UvrABC system protein B
NMHLDGJN_03175	gene	627				
NMHLDGJN_03175	CDS	627				hypothetical protein
NMHLDGJN_03176	gene	423				
NMHLDGJN_03176	CDS	423				hypothetical protein
NMHLDGJN_03177	gene	933	resE			
NMHLDGJN_03177	CDS	933	resE	2.7.13.3		Sensor histidine kinase ResE
NMHLDGJN_03178	gene	363	spo0A			
NMHLDGJN_03178	CDS	363	spo0A		COG0784	Stage 0 sporulation protein A
NMHLDGJN_03179	gene	3201	ileS_3			
NMHLDGJN_03179	CDS	3201	ileS_3	6.1.1.5	COG0060	Isoleucine--tRNA ligase
NMHLDGJN_03180	gene	1701	groL_4			
NMHLDGJN_03180	CDS	1701	groL_4			60 kDa chaperonin
NMHLDGJN_03181	gene	1323	glyA_1			
NMHLDGJN_03181	CDS	1323	glyA_1	2.1.2.1	COG0112	Serine hydroxymethyltransferase
NMHLDGJN_03182	gene	3384				
NMHLDGJN_03182	CDS	3384				hypothetical protein
NMHLDGJN_03183	gene	570				
NMHLDGJN_03183	CDS	570		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
NMHLDGJN_03184	gene	1815				
NMHLDGJN_03184	CDS	1815		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NMHLDGJN_03185	gene	1869				
NMHLDGJN_03185	CDS	1869			COG1132	putative ABC transporter ATP-binding protein
NMHLDGJN_03186	gene	2655				
NMHLDGJN_03186	CDS	2655				hypothetical protein
NMHLDGJN_03187	gene	339				
NMHLDGJN_03187	CDS	339				hypothetical protein
NMHLDGJN_03188	gene	321				
NMHLDGJN_03188	CDS	321				hypothetical protein
NMHLDGJN_03189	gene	777				
NMHLDGJN_03189	CDS	777				hypothetical protein
NMHLDGJN_03190	gene	771	kdsB			
NMHLDGJN_03190	CDS	771	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
NMHLDGJN_03191	gene	1101	pseB			
NMHLDGJN_03191	CDS	1101	pseB	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
NMHLDGJN_03192	gene	384	glyA_2			
NMHLDGJN_03192	CDS	384	glyA_2	2.1.2.1		Serine hydroxymethyltransferase
NMHLDGJN_03193	gene	1059				
NMHLDGJN_03193	CDS	1059				hypothetical protein
NMHLDGJN_03194	gene	669				
NMHLDGJN_03194	CDS	669				hypothetical protein
NMHLDGJN_03195	gene	159				
NMHLDGJN_03195	CDS	159				hypothetical protein
NMHLDGJN_03196	gene	144				
NMHLDGJN_03196	CDS	144				hypothetical protein
NMHLDGJN_03197	gene	186				
NMHLDGJN_03197	CDS	186				hypothetical protein
NMHLDGJN_03198	gene	594	pgsA2_2			
NMHLDGJN_03198	CDS	594	pgsA2_2	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
NMHLDGJN_03199	gene	279				
NMHLDGJN_03199	CDS	279				hypothetical protein
NMHLDGJN_03200	gene	870	speB_3			
NMHLDGJN_03200	CDS	870	speB_3	3.5.3.11	COG0010	Agmatinase
NMHLDGJN_03201	gene	1686				
NMHLDGJN_03201	CDS	1686				hypothetical protein
NMHLDGJN_03202	gene	147				
NMHLDGJN_03202	CDS	147				hypothetical protein
NMHLDGJN_03203	gene	672				
NMHLDGJN_03203	CDS	672				hypothetical protein
NMHLDGJN_03204	gene	345				
NMHLDGJN_03204	CDS	345				hypothetical protein
NMHLDGJN_03205	gene	99				
NMHLDGJN_03205	CDS	99				hypothetical protein
NMHLDGJN_03206	gene	423				
NMHLDGJN_03206	CDS	423				hypothetical protein
NMHLDGJN_03207	gene	882				
NMHLDGJN_03207	CDS	882				hypothetical protein
NMHLDGJN_03208	gene	255				
NMHLDGJN_03208	CDS	255				hypothetical protein
NMHLDGJN_03209	gene	1068				
NMHLDGJN_03209	CDS	1068				hypothetical protein
NMHLDGJN_03210	gene	936	livH			
NMHLDGJN_03210	CDS	936	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
NMHLDGJN_03211	gene	537				
NMHLDGJN_03211	CDS	537				hypothetical protein
NMHLDGJN_03212	gene	1530				
NMHLDGJN_03212	CDS	1530				hypothetical protein
NMHLDGJN_03213	gene	1143				
NMHLDGJN_03213	CDS	1143				hypothetical protein
NMHLDGJN_03214	gene	210				
NMHLDGJN_03214	CDS	210				hypothetical protein
NMHLDGJN_03215	gene	738				
NMHLDGJN_03215	CDS	738				hypothetical protein
NMHLDGJN_03216	gene	1323	dapE_4			
NMHLDGJN_03216	CDS	1323	dapE_4	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
NMHLDGJN_03217	gene	570				
NMHLDGJN_03217	CDS	570				hypothetical protein
NMHLDGJN_03218	gene	1218	ilvB_2			
NMHLDGJN_03218	CDS	1218	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase large subunit
NMHLDGJN_03219	gene	489	ilvH_2			
NMHLDGJN_03219	CDS	489	ilvH_2	2.2.1.6	COG0440	Acetolactate synthase small subunit
NMHLDGJN_03220	gene	234				
NMHLDGJN_03220	CDS	234				hypothetical protein
NMHLDGJN_03221	gene	1545				
NMHLDGJN_03221	CDS	1545				hypothetical protein
NMHLDGJN_03222	gene	270				
NMHLDGJN_03222	CDS	270				hypothetical protein
NMHLDGJN_03223	gene	504				
NMHLDGJN_03223	CDS	504				hypothetical protein
NMHLDGJN_03224	gene	879				
NMHLDGJN_03224	CDS	879				hypothetical protein
NMHLDGJN_03225	gene	423				
NMHLDGJN_03225	CDS	423				hypothetical protein
NMHLDGJN_03226	gene	483				
NMHLDGJN_03226	CDS	483				hypothetical protein
NMHLDGJN_03227	gene	741				
NMHLDGJN_03227	CDS	741				hypothetical protein
NMHLDGJN_03228	gene	1335				
NMHLDGJN_03228	CDS	1335				hypothetical protein
NMHLDGJN_03229	gene	1026	adhT_4			
NMHLDGJN_03229	CDS	1026	adhT_4	1.1.1.1		Alcohol dehydrogenase
NMHLDGJN_03230	gene	1581				
NMHLDGJN_03230	CDS	1581				hypothetical protein
NMHLDGJN_03231	gene	738				
NMHLDGJN_03231	CDS	738				hypothetical protein
NMHLDGJN_03232	gene	117				
NMHLDGJN_03232	CDS	117				hypothetical protein
NMHLDGJN_03233	gene	552				
NMHLDGJN_03233	CDS	552				hypothetical protein
NMHLDGJN_03234	gene	348				
NMHLDGJN_03234	CDS	348				hypothetical protein
NMHLDGJN_03235	gene	633				
NMHLDGJN_03235	CDS	633				hypothetical protein
NMHLDGJN_03236	gene	717				
NMHLDGJN_03236	CDS	717				hypothetical protein
NMHLDGJN_03237	gene	123				
NMHLDGJN_03237	CDS	123				hypothetical protein
NMHLDGJN_03238	gene	1086				
NMHLDGJN_03238	CDS	1086		3.4.-.-		putative peptidase
NMHLDGJN_03239	gene	153				
NMHLDGJN_03239	CDS	153				hypothetical protein
NMHLDGJN_03240	gene	276				
NMHLDGJN_03240	CDS	276				hypothetical protein
NMHLDGJN_03241	gene	1374				
NMHLDGJN_03241	CDS	1374				hypothetical protein
NMHLDGJN_03242	gene	186				
NMHLDGJN_03242	CDS	186				hypothetical protein
NMHLDGJN_03243	gene	1071				
NMHLDGJN_03243	CDS	1071				hypothetical protein
NMHLDGJN_03244	gene	753				
NMHLDGJN_03244	CDS	753		3.-.-.-		putative protein
NMHLDGJN_03245	gene	321				
NMHLDGJN_03245	CDS	321				hypothetical protein
NMHLDGJN_03246	gene	798	htpX_1			
NMHLDGJN_03246	CDS	798	htpX_1	3.4.24.-		Protease HtpX
NMHLDGJN_03247	gene	3771				
NMHLDGJN_03247	CDS	3771				hypothetical protein
NMHLDGJN_03248	gene	219				
NMHLDGJN_03248	CDS	219				hypothetical protein
NMHLDGJN_03249	gene	552				
NMHLDGJN_03249	CDS	552				hypothetical protein
NMHLDGJN_03250	gene	876	carD_2			
NMHLDGJN_03250	CDS	876	carD_2	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
NMHLDGJN_03251	gene	153				
NMHLDGJN_03251	CDS	153				hypothetical protein
NMHLDGJN_03252	gene	255				
NMHLDGJN_03252	CDS	255				hypothetical protein
NMHLDGJN_03253	gene	354				
NMHLDGJN_03253	CDS	354				hypothetical protein
NMHLDGJN_03254	gene	399				
NMHLDGJN_03254	CDS	399				hypothetical protein
NMHLDGJN_03255	gene	285				
NMHLDGJN_03255	CDS	285				hypothetical protein
NMHLDGJN_03256	gene	984				
NMHLDGJN_03256	CDS	984				hypothetical protein
NMHLDGJN_03257	gene	453				
NMHLDGJN_03257	CDS	453				hypothetical protein
NMHLDGJN_03258	gene	204				
NMHLDGJN_03258	CDS	204				hypothetical protein
NMHLDGJN_03259	gene	528	hoxH_2			
NMHLDGJN_03259	CDS	528	hoxH_2	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
NMHLDGJN_03260	gene	453				
NMHLDGJN_03260	CDS	453				hypothetical protein
NMHLDGJN_03261	gene	984				
NMHLDGJN_03261	CDS	984				hypothetical protein
NMHLDGJN_03262	gene	1029	asrA_3			
NMHLDGJN_03262	CDS	1029	asrA_3		COG1145	Anaerobic sulfite reductase subunit A
NMHLDGJN_03263	gene	1011	sdcS_1			
NMHLDGJN_03263	CDS	1011	sdcS_1			Sodium-dependent dicarboxylate transporter SdcS
NMHLDGJN_03264	gene	1827	ydfJ			
NMHLDGJN_03264	CDS	1827	ydfJ		COG2409	Membrane protein YdfJ
NMHLDGJN_03265	gene	792	mtnP_1			
NMHLDGJN_03265	CDS	792	mtnP_1	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
NMHLDGJN_03266	gene	285				
NMHLDGJN_03266	CDS	285				hypothetical protein
NMHLDGJN_03267	gene	399				
NMHLDGJN_03267	CDS	399				hypothetical protein
NMHLDGJN_03268	gene	354				
NMHLDGJN_03268	CDS	354				hypothetical protein
NMHLDGJN_03269	gene	246				
NMHLDGJN_03269	CDS	246				hypothetical protein
NMHLDGJN_03270	gene	462				
NMHLDGJN_03270	CDS	462				hypothetical protein
NMHLDGJN_03271	gene	318	TOP6A_2			
NMHLDGJN_03271	CDS	318	TOP6A_2	5.6.2.2		DNA topoisomerase 6 subunit A
NMHLDGJN_03272	gene	393				
NMHLDGJN_03272	CDS	393				hypothetical protein
NMHLDGJN_03273	gene	1080				
NMHLDGJN_03273	CDS	1080				hypothetical protein
NMHLDGJN_03274	gene	1215	carE_2			
NMHLDGJN_03274	CDS	1215	carE_2	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
NMHLDGJN_03275	gene	804	carD_3			
NMHLDGJN_03275	CDS	804	carD_3	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
NMHLDGJN_03276	gene	834				
NMHLDGJN_03276	CDS	834				hypothetical protein
NMHLDGJN_03277	gene	687				
NMHLDGJN_03277	CDS	687				hypothetical protein
NMHLDGJN_03278	gene	735				
NMHLDGJN_03278	CDS	735				hypothetical protein
NMHLDGJN_03279	gene	690				
NMHLDGJN_03279	CDS	690				hypothetical protein
NMHLDGJN_03280	gene	372	hoxH_3			
NMHLDGJN_03280	CDS	372	hoxH_3	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
NMHLDGJN_03281	gene	459				
NMHLDGJN_03281	CDS	459				hypothetical protein
NMHLDGJN_03282	gene	438				
NMHLDGJN_03282	CDS	438				hypothetical protein
NMHLDGJN_03283	gene	243				
NMHLDGJN_03283	CDS	243				hypothetical protein
NMHLDGJN_03284	gene	375				
NMHLDGJN_03284	CDS	375				hypothetical protein
NMHLDGJN_03285	gene	294				
NMHLDGJN_03285	CDS	294				hypothetical protein
NMHLDGJN_03286	gene	1767				
NMHLDGJN_03286	CDS	1767				hypothetical protein
NMHLDGJN_03287	gene	156				
NMHLDGJN_03287	CDS	156				hypothetical protein
NMHLDGJN_03288	gene	231				
NMHLDGJN_03288	CDS	231				hypothetical protein
NMHLDGJN_03289	gene	402				
NMHLDGJN_03289	CDS	402				hypothetical protein
NMHLDGJN_03290	gene	489				
NMHLDGJN_03290	CDS	489				hypothetical protein
NMHLDGJN_03291	gene	1308				
NMHLDGJN_03291	CDS	1308				hypothetical protein
NMHLDGJN_03292	gene	303				
NMHLDGJN_03292	CDS	303				hypothetical protein
NMHLDGJN_03293	gene	684	pyrH_3			
NMHLDGJN_03293	CDS	684	pyrH_3	2.7.4.22		Uridylate kinase
NMHLDGJN_03294	gene	1236				
NMHLDGJN_03294	CDS	1236				hypothetical protein
NMHLDGJN_03295	gene	156				
NMHLDGJN_03295	CDS	156				hypothetical protein
NMHLDGJN_03296	gene	306				
NMHLDGJN_03296	CDS	306				hypothetical protein
NMHLDGJN_03297	gene	1365	algC_5			
NMHLDGJN_03297	CDS	1365	algC_5	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
NMHLDGJN_03298	gene	201				
NMHLDGJN_03298	CDS	201				hypothetical protein
NMHLDGJN_03299	gene	477				
NMHLDGJN_03299	CDS	477				hypothetical protein
NMHLDGJN_03300	gene	351				
NMHLDGJN_03300	CDS	351				hypothetical protein
NMHLDGJN_03301	gene	477	RBKS_5			
NMHLDGJN_03301	CDS	477	RBKS_5	2.7.1.15		Ribokinase
NMHLDGJN_03302	gene	1086	glmS_3			
NMHLDGJN_03302	CDS	1086	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NMHLDGJN_03303	gene	1791				
NMHLDGJN_03303	CDS	1791				hypothetical protein
NMHLDGJN_03304	gene	471				
NMHLDGJN_03304	CDS	471				hypothetical protein
NMHLDGJN_03305	gene	840				
NMHLDGJN_03305	CDS	840				hypothetical protein
NMHLDGJN_03306	gene	135				
NMHLDGJN_03306	CDS	135				hypothetical protein
NMHLDGJN_03307	gene	330				
NMHLDGJN_03307	CDS	330				hypothetical protein
NMHLDGJN_03308	gene	750				
NMHLDGJN_03308	CDS	750				hypothetical protein
NMHLDGJN_03309	gene	216				
NMHLDGJN_03309	CDS	216				hypothetical protein
NMHLDGJN_03310	gene	732				
NMHLDGJN_03310	CDS	732				hypothetical protein
NMHLDGJN_03311	gene	885				
NMHLDGJN_03311	CDS	885				hypothetical protein
NMHLDGJN_03312	gene	642	hxlA			
NMHLDGJN_03312	CDS	642	hxlA	4.1.2.43	COG0269	3-hexulose-6-phosphate synthase
NMHLDGJN_03313	gene	378				
NMHLDGJN_03313	CDS	378				hypothetical protein
NMHLDGJN_03314	gene	987	trxB_6			
NMHLDGJN_03314	CDS	987	trxB_6	1.8.1.9	COG0492	Thioredoxin reductase
NMHLDGJN_03315	gene	822				
NMHLDGJN_03315	CDS	822				hypothetical protein
NMHLDGJN_03316	gene	1158	ybhS			
NMHLDGJN_03316	CDS	1158	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
NMHLDGJN_03317	gene	756	ybhF			
NMHLDGJN_03317	CDS	756	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
NMHLDGJN_03318	gene	474				
NMHLDGJN_03318	CDS	474				hypothetical protein
NMHLDGJN_03319	gene	1197				
NMHLDGJN_03319	CDS	1197				hypothetical protein
NMHLDGJN_03320	gene	3192				
NMHLDGJN_03320	CDS	3192				hypothetical protein
NMHLDGJN_03321	gene	483	slyA			
NMHLDGJN_03321	CDS	483	slyA			Transcriptional regulator SlyA
NMHLDGJN_03322	gene	315	cmk_2			
NMHLDGJN_03322	CDS	315	cmk_2	2.7.4.25		Cytidylate kinase
NMHLDGJN_03323	gene	213	cmk_3			
NMHLDGJN_03323	CDS	213	cmk_3	2.7.4.25		Cytidylate kinase
NMHLDGJN_03324	gene	408				
NMHLDGJN_03324	CDS	408				hypothetical protein
NMHLDGJN_03325	gene	537	nnrD			
NMHLDGJN_03325	CDS	537	nnrD	4.2.1.136	COG0063	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
NMHLDGJN_03326	gene	1356	dapE_5			
NMHLDGJN_03326	CDS	1356	dapE_5	3.5.1.18		Succinyl-diaminopimelate desuccinylase
NMHLDGJN_03327	gene	483	prcB_4			
NMHLDGJN_03327	CDS	483	prcB_4			Proteasome subunit beta
NMHLDGJN_03328	gene	261				
NMHLDGJN_03328	CDS	261				hypothetical protein
NMHLDGJN_03329	gene	624				
NMHLDGJN_03329	CDS	624				hypothetical protein
NMHLDGJN_03330	gene	192				
NMHLDGJN_03330	CDS	192				hypothetical protein
NMHLDGJN_03331	gene	240				
NMHLDGJN_03331	CDS	240				hypothetical protein
NMHLDGJN_03332	gene	330				
NMHLDGJN_03332	CDS	330				hypothetical protein
NMHLDGJN_03333	gene	399				
NMHLDGJN_03333	CDS	399				hypothetical protein
NMHLDGJN_03334	gene	543	nudL_2			
NMHLDGJN_03334	CDS	543	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
NMHLDGJN_03335	gene	456				
NMHLDGJN_03335	CDS	456				hypothetical protein
NMHLDGJN_03336	gene	507				
NMHLDGJN_03336	CDS	507				hypothetical protein
NMHLDGJN_03337	gene	549				
NMHLDGJN_03337	CDS	549				hypothetical protein
NMHLDGJN_03338	gene	198				
NMHLDGJN_03338	CDS	198				hypothetical protein
NMHLDGJN_03339	gene	405	pyrG_3			
NMHLDGJN_03339	CDS	405	pyrG_3	6.3.4.2		CTP synthase
NMHLDGJN_03340	gene	387				
NMHLDGJN_03340	CDS	387				hypothetical protein
NMHLDGJN_03341	gene	1812				
NMHLDGJN_03341	CDS	1812				hypothetical protein
NMHLDGJN_03342	gene	222				
NMHLDGJN_03342	CDS	222				hypothetical protein
NMHLDGJN_03343	gene	186				
NMHLDGJN_03343	CDS	186				hypothetical protein
NMHLDGJN_03344	gene	153				
NMHLDGJN_03344	CDS	153				hypothetical protein
NMHLDGJN_03345	gene	219				
NMHLDGJN_03345	CDS	219				hypothetical protein
NMHLDGJN_03346	gene	918	argK_2			
NMHLDGJN_03346	CDS	918	argK_2	3.6.5.-	COG1703	GTPase ArgK
NMHLDGJN_03347	gene	219				
NMHLDGJN_03347	CDS	219				hypothetical protein
NMHLDGJN_03348	gene	561				
NMHLDGJN_03348	CDS	561				hypothetical protein
NMHLDGJN_03349	gene	480				
NMHLDGJN_03349	CDS	480				hypothetical protein
NMHLDGJN_03350	gene	957				
NMHLDGJN_03350	CDS	957				hypothetical protein
NMHLDGJN_03351	gene	159				
NMHLDGJN_03351	CDS	159				hypothetical protein
NMHLDGJN_03352	gene	210				
NMHLDGJN_03352	CDS	210				hypothetical protein
NMHLDGJN_03353	gene	189				
NMHLDGJN_03353	CDS	189				hypothetical protein
NMHLDGJN_03354	gene	1290	yjcS			
NMHLDGJN_03354	CDS	1290	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
NMHLDGJN_03355	gene	1164				
NMHLDGJN_03355	CDS	1164				hypothetical protein
NMHLDGJN_03356	gene	459				
NMHLDGJN_03356	CDS	459				hypothetical protein
NMHLDGJN_03357	gene	249				
NMHLDGJN_03357	CDS	249				hypothetical protein
NMHLDGJN_03358	gene	1302	dapL_2			
NMHLDGJN_03358	CDS	1302	dapL_2	2.6.1.83		LL-diaminopimelate aminotransferase
NMHLDGJN_03359	gene	1242	malE			
NMHLDGJN_03359	CDS	1242	malE		COG2182	Maltose/maltodextrin-binding periplasmic protein
NMHLDGJN_03360	gene	999				
NMHLDGJN_03360	CDS	999				hypothetical protein
NMHLDGJN_03361	gene	693				
NMHLDGJN_03361	CDS	693			COG0247	putative protein
NMHLDGJN_03362	gene	414				
NMHLDGJN_03362	CDS	414				hypothetical protein
NMHLDGJN_03363	gene	77				
NMHLDGJN_03363	tRNA	77				tRNA-Pro(ggg)
NMHLDGJN_03364	gene	210				
NMHLDGJN_03364	CDS	210				hypothetical protein
NMHLDGJN_03365	gene	741				
NMHLDGJN_03365	CDS	741		1.-.-.-		putative oxidoreductase
NMHLDGJN_03366	gene	228				
NMHLDGJN_03366	CDS	228				hypothetical protein
NMHLDGJN_03367	gene	276				
NMHLDGJN_03367	CDS	276				hypothetical protein
NMHLDGJN_03368	gene	558				
NMHLDGJN_03368	CDS	558				hypothetical protein
NMHLDGJN_03369	gene	1497	glnA_3			
NMHLDGJN_03369	CDS	1497	glnA_3	6.3.1.2		Glutamine synthetase
NMHLDGJN_03370	gene	381				
NMHLDGJN_03370	CDS	381				hypothetical protein
NMHLDGJN_03371	gene	447				
NMHLDGJN_03371	CDS	447				hypothetical protein
NMHLDGJN_03372	gene	195				
NMHLDGJN_03372	CDS	195				hypothetical protein
NMHLDGJN_03373	gene	303				
NMHLDGJN_03373	CDS	303				hypothetical protein
NMHLDGJN_03374	gene	1329	edcC			
NMHLDGJN_03374	CDS	1329	edcC	4.1.1.61	COG0043	Phenolic acid decarboxylase
NMHLDGJN_03375	gene	588				
NMHLDGJN_03375	CDS	588				hypothetical protein
NMHLDGJN_03376	gene	222				
NMHLDGJN_03376	CDS	222				hypothetical protein
NMHLDGJN_03377	gene	1068				
NMHLDGJN_03377	CDS	1068				hypothetical protein
NMHLDGJN_03378	gene	126				
NMHLDGJN_03378	CDS	126				hypothetical protein
NMHLDGJN_03379	gene	681	phaC_2			
NMHLDGJN_03379	CDS	681	phaC_2	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
NMHLDGJN_03380	gene	429				
NMHLDGJN_03380	CDS	429				hypothetical protein
NMHLDGJN_03381	gene	408				
NMHLDGJN_03381	CDS	408				hypothetical protein
NMHLDGJN_03382	gene	1182				
NMHLDGJN_03382	CDS	1182				hypothetical protein
NMHLDGJN_03383	gene	177				
NMHLDGJN_03383	CDS	177				hypothetical protein
NMHLDGJN_03384	gene	258				
NMHLDGJN_03384	CDS	258				hypothetical protein
NMHLDGJN_03385	gene	1386				
NMHLDGJN_03385	CDS	1386				hypothetical protein
NMHLDGJN_03386	gene	723				
NMHLDGJN_03386	CDS	723				hypothetical protein
NMHLDGJN_03387	gene	684				
NMHLDGJN_03387	CDS	684				hypothetical protein
NMHLDGJN_03388	gene	861	hbd			
NMHLDGJN_03388	CDS	861	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
NMHLDGJN_03389	gene	552				
NMHLDGJN_03389	CDS	552				hypothetical protein
NMHLDGJN_03390	gene	450				
NMHLDGJN_03390	CDS	450				hypothetical protein
NMHLDGJN_03391	gene	279				
NMHLDGJN_03391	CDS	279				hypothetical protein
NMHLDGJN_03392	gene	1578				
NMHLDGJN_03392	CDS	1578		2.3.1.-		tRNA uridine(34) acetyltransferase
NMHLDGJN_03393	gene	1587	lysS_1			
NMHLDGJN_03393	CDS	1587	lysS_1	6.1.1.6	COG1384	Lysine--tRNA ligase
NMHLDGJN_03394	gene	198				
NMHLDGJN_03394	CDS	198				hypothetical protein
NMHLDGJN_03395	gene	789	smc_5			
NMHLDGJN_03395	CDS	789	smc_5			Chromosome partition protein Smc
NMHLDGJN_03396	gene	444				
NMHLDGJN_03396	CDS	444				hypothetical protein
NMHLDGJN_03397	gene	567				
NMHLDGJN_03397	CDS	567				hypothetical protein
NMHLDGJN_03398	gene	207				
NMHLDGJN_03398	CDS	207				hypothetical protein
NMHLDGJN_03399	gene	162				
NMHLDGJN_03399	CDS	162				hypothetical protein
NMHLDGJN_03400	gene	819				
NMHLDGJN_03400	CDS	819				hypothetical protein
NMHLDGJN_03401	gene	285	phhB_2			
NMHLDGJN_03401	CDS	285	phhB_2	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
NMHLDGJN_03402	gene	366	petE_6			
NMHLDGJN_03402	CDS	366	petE_6			Plastocyanin
NMHLDGJN_03403	gene	114				
NMHLDGJN_03403	CDS	114				hypothetical protein
NMHLDGJN_03404	gene	537				
NMHLDGJN_03404	CDS	537				hypothetical protein
NMHLDGJN_03405	gene	165				
NMHLDGJN_03405	CDS	165				hypothetical protein
NMHLDGJN_03406	gene	249				
NMHLDGJN_03406	CDS	249				hypothetical protein
NMHLDGJN_03407	gene	1461				
NMHLDGJN_03407	CDS	1461				hypothetical protein
NMHLDGJN_03408	gene	654				
NMHLDGJN_03408	CDS	654				hypothetical protein
NMHLDGJN_03409	gene	732	yitJ			
NMHLDGJN_03409	CDS	732	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
NMHLDGJN_03410	gene	87				
NMHLDGJN_03410	tRNA	87				tRNA-Leu(tag)
NMHLDGJN_03411	gene	843	purU_2			
NMHLDGJN_03411	CDS	843	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
NMHLDGJN_03412	gene	234				
NMHLDGJN_03412	CDS	234				hypothetical protein
NMHLDGJN_03413	gene	1350	wbpA_1			
NMHLDGJN_03413	CDS	1350	wbpA_1	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
NMHLDGJN_03414	gene	1140				
NMHLDGJN_03414	CDS	1140				hypothetical protein
NMHLDGJN_03415	gene	1809	sir_4			
NMHLDGJN_03415	CDS	1809	sir_4	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
NMHLDGJN_03416	gene	804	ttuD_4			
NMHLDGJN_03416	CDS	804	ttuD_4		COG2897	Sulfur carrier protein TtuD
NMHLDGJN_03417	gene	1101				
NMHLDGJN_03417	CDS	1101				hypothetical protein
NMHLDGJN_03418	gene	357				
NMHLDGJN_03418	CDS	357				hypothetical protein
NMHLDGJN_03419	gene	231				
NMHLDGJN_03419	CDS	231				hypothetical protein
NMHLDGJN_03420	gene	795	accD5			
NMHLDGJN_03420	CDS	795	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
NMHLDGJN_03421	gene	750				
NMHLDGJN_03421	CDS	750				hypothetical protein
NMHLDGJN_03422	gene	213				
NMHLDGJN_03422	CDS	213				hypothetical protein
NMHLDGJN_03423	gene	1374				
NMHLDGJN_03423	CDS	1374				hypothetical protein
NMHLDGJN_03424	gene	213				
NMHLDGJN_03424	CDS	213				hypothetical protein
NMHLDGJN_03425	gene	77				
NMHLDGJN_03425	tRNA	77				tRNA-Met(cat)
NMHLDGJN_03426	gene	495				
NMHLDGJN_03426	CDS	495				hypothetical protein
NMHLDGJN_03427	gene	174				
NMHLDGJN_03427	CDS	174				hypothetical protein
NMHLDGJN_03428	gene	312				
NMHLDGJN_03428	CDS	312				hypothetical protein
NMHLDGJN_03429	gene	126				
NMHLDGJN_03429	CDS	126				hypothetical protein
NMHLDGJN_03430	gene	441				
NMHLDGJN_03430	CDS	441				hypothetical protein
NMHLDGJN_03431	gene	867				
NMHLDGJN_03431	CDS	867				hypothetical protein
NMHLDGJN_03432	gene	1011				
NMHLDGJN_03432	CDS	1011				hypothetical protein
NMHLDGJN_03433	gene	399	msrB_4			
NMHLDGJN_03433	CDS	399	msrB_4	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
NMHLDGJN_03434	gene	447				
NMHLDGJN_03434	CDS	447				hypothetical protein
NMHLDGJN_03435	gene	1113	ppdK_4			
NMHLDGJN_03435	CDS	1113	ppdK_4	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NMHLDGJN_03436	gene	276				
NMHLDGJN_03436	CDS	276				hypothetical protein
NMHLDGJN_03437	gene	1431	ndbB			
NMHLDGJN_03437	CDS	1431	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
NMHLDGJN_03438	gene	216				
NMHLDGJN_03438	CDS	216				hypothetical protein
NMHLDGJN_03439	gene	1026				
NMHLDGJN_03439	CDS	1026				hypothetical protein
NMHLDGJN_03440	gene	474				
