locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIFGGFLE_00781	CDS	1515	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
PIFGGFLE_00782	gene	486	ilvH			
PIFGGFLE_00782	CDS	486	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
PIFGGFLE_00783	gene	1698	ilvB			
PIFGGFLE_00783	CDS	1698	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
PIFGGFLE_00784	gene	405				
PIFGGFLE_00784	CDS	405				hypothetical protein
PIFGGFLE_00785	gene	966	lsrF			
PIFGGFLE_00785	CDS	966	lsrF	2.3.1.245		3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
PIFGGFLE_00786	gene	1029	gutB			
PIFGGFLE_00786	CDS	1029	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
PIFGGFLE_00787	gene	294	atpF			
PIFGGFLE_00787	CDS	294	atpF			V-type ATP synthase subunit F
PIFGGFLE_00788	gene	300				
PIFGGFLE_00788	CDS	300				hypothetical protein
PIFGGFLE_00789	gene	252				
PIFGGFLE_00789	CDS	252				hypothetical protein
PIFGGFLE_00790	gene	303				
PIFGGFLE_00790	CDS	303				hypothetical protein
PIFGGFLE_00791	gene	750				
PIFGGFLE_00791	CDS	750				hypothetical protein
PIFGGFLE_00792	gene	3243	carB			
PIFGGFLE_00792	CDS	3243	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
PIFGGFLE_00793	gene	1155	carA			
PIFGGFLE_00793	CDS	1155	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
PIFGGFLE_00794	gene	381				
PIFGGFLE_00794	CDS	381				hypothetical protein
PIFGGFLE_00795	gene	1194	ftsH_1			
PIFGGFLE_00795	CDS	1194	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
PIFGGFLE_00796	gene	501				
PIFGGFLE_00796	CDS	501				hypothetical protein
PIFGGFLE_00797	gene	558				
PIFGGFLE_00797	CDS	558				hypothetical protein
PIFGGFLE_00798	gene	1161				
PIFGGFLE_00798	CDS	1161				hypothetical protein
PIFGGFLE_00799	gene	456				
PIFGGFLE_00799	CDS	456				hypothetical protein
PIFGGFLE_00800	gene	1965	ftsP			
PIFGGFLE_00800	CDS	1965	ftsP			Cell division protein FtsP
PIFGGFLE_00801	gene	1278	gltP			
PIFGGFLE_00801	CDS	1278	gltP		COG1301	Proton/glutamate-aspartate symporter
PIFGGFLE_00802	gene	198				
PIFGGFLE_00802	CDS	198				hypothetical protein
PIFGGFLE_00803	gene	369				
PIFGGFLE_00803	CDS	369				hypothetical protein
PIFGGFLE_00804	gene	489				
PIFGGFLE_00804	CDS	489				hypothetical protein
PIFGGFLE_00805	gene	1125				
PIFGGFLE_00805	CDS	1125				hypothetical protein
PIFGGFLE_00806	gene	423				
PIFGGFLE_00806	CDS	423				hypothetical protein
PIFGGFLE_00807	gene	1131				
PIFGGFLE_00807	CDS	1131				hypothetical protein
PIFGGFLE_00808	gene	192				
PIFGGFLE_00808	CDS	192				hypothetical protein
PIFGGFLE_00809	gene	1164	citZ			
PIFGGFLE_00809	CDS	1164	citZ	2.3.3.16	COG0372	Citrate synthase 2
PIFGGFLE_00810	gene	207				
PIFGGFLE_00810	CDS	207				hypothetical protein
PIFGGFLE_00811	gene	354				
PIFGGFLE_00811	CDS	354				hypothetical protein
PIFGGFLE_00812	gene	939				
PIFGGFLE_00812	CDS	939			COG3039	IS5 family transposase ISMeme1
PIFGGFLE_00813	gene	918	petE_2			
PIFGGFLE_00813	CDS	918	petE_2			Plastocyanin
PIFGGFLE_00814	gene	1587	uvrC			
PIFGGFLE_00814	CDS	1587	uvrC		COG0322	UvrABC system protein C
PIFGGFLE_00815	gene	2820	uvrA			
PIFGGFLE_00815	CDS	2820	uvrA			UvrABC system protein A
PIFGGFLE_00816	gene	1953	uvrB			
PIFGGFLE_00816	CDS	1953	uvrB			UvrABC system protein B
PIFGGFLE_00817	gene	633				
PIFGGFLE_00817	CDS	633				hypothetical protein
PIFGGFLE_00818	gene	219				
PIFGGFLE_00818	CDS	219				hypothetical protein
PIFGGFLE_00819	gene	417				
PIFGGFLE_00819	CDS	417				hypothetical protein
PIFGGFLE_00820	gene	234				
PIFGGFLE_00820	CDS	234				hypothetical protein
PIFGGFLE_00821	gene	1107				
PIFGGFLE_00821	CDS	1107		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
PIFGGFLE_00822	gene	945				
PIFGGFLE_00822	CDS	945				hypothetical protein
PIFGGFLE_00823	gene	1278				
PIFGGFLE_00823	CDS	1278		2.7.1.165	COG2379	D-glycerate 2-kinase
PIFGGFLE_00824	gene	237				
PIFGGFLE_00824	CDS	237				hypothetical protein
PIFGGFLE_00825	gene	966				
PIFGGFLE_00825	CDS	966				hypothetical protein
PIFGGFLE_00826	gene	576	purN			
PIFGGFLE_00826	CDS	576	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
PIFGGFLE_00827	gene	321				
PIFGGFLE_00827	CDS	321				hypothetical protein
PIFGGFLE_00828	gene	285				
PIFGGFLE_00828	CDS	285				hypothetical protein
PIFGGFLE_00829	gene	864	folD			
PIFGGFLE_00829	CDS	864	folD		COG0190	Bifunctional protein FolD protein
PIFGGFLE_00830	gene	564	yqgN			
PIFGGFLE_00830	CDS	564	yqgN		COG0212	putative protein YqgN
PIFGGFLE_00831	gene	1266	purD			
PIFGGFLE_00831	CDS	1266	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
PIFGGFLE_00832	gene	3198	ileS			
PIFGGFLE_00832	CDS	3198	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
PIFGGFLE_00833	gene	585				
PIFGGFLE_00833	CDS	585				hypothetical protein
PIFGGFLE_00834	gene	330				
PIFGGFLE_00834	CDS	330				hypothetical protein
PIFGGFLE_00835	gene	1107	sucC			
PIFGGFLE_00835	CDS	1107	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
PIFGGFLE_00836	gene	918	sucD			
PIFGGFLE_00836	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
PIFGGFLE_00837	gene	168				
PIFGGFLE_00837	CDS	168				hypothetical protein
PIFGGFLE_00838	gene	249				
PIFGGFLE_00838	CDS	249				hypothetical protein
PIFGGFLE_00839	gene	96				
PIFGGFLE_00839	tRNA	96				tRNA-Val(cac)
PIFGGFLE_00840	gene	492				
PIFGGFLE_00840	CDS	492				hypothetical protein
PIFGGFLE_00841	gene	747				
PIFGGFLE_00841	CDS	747				hypothetical protein
PIFGGFLE_00842	gene	372				
PIFGGFLE_00842	CDS	372				hypothetical protein
PIFGGFLE_00843	gene	234				
PIFGGFLE_00843	CDS	234				hypothetical protein
PIFGGFLE_00844	gene	255				
PIFGGFLE_00844	CDS	255				hypothetical protein
PIFGGFLE_00845	gene	132				
PIFGGFLE_00845	CDS	132				hypothetical protein
PIFGGFLE_00846	gene	420				
PIFGGFLE_00846	CDS	420				hypothetical protein
PIFGGFLE_00847	gene	540	ppa			
PIFGGFLE_00847	CDS	540	ppa	3.6.1.1		Inorganic pyrophosphatase
PIFGGFLE_00848	gene	258				
PIFGGFLE_00848	CDS	258				hypothetical protein
PIFGGFLE_00849	gene	216				
PIFGGFLE_00849	CDS	216				hypothetical protein
PIFGGFLE_00850	gene	1782	pepF1			
PIFGGFLE_00850	CDS	1782	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
PIFGGFLE_00851	gene	591				
PIFGGFLE_00851	CDS	591				hypothetical protein
PIFGGFLE_00852	gene	1146				
PIFGGFLE_00852	CDS	1146				hypothetical protein
PIFGGFLE_00853	gene	552	pdaD			
PIFGGFLE_00853	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
PIFGGFLE_00854	gene	231				
PIFGGFLE_00854	CDS	231				hypothetical protein
PIFGGFLE_00855	gene	75				
PIFGGFLE_00855	tRNA	75				tRNA-Thr(tgt)
PIFGGFLE_00856	gene	1257	xerC_3			
PIFGGFLE_00856	CDS	1257	xerC_3			Tyrosine recombinase XerC
PIFGGFLE_00857	gene	1080				
PIFGGFLE_00857	CDS	1080				hypothetical protein
PIFGGFLE_00858	gene	975				
PIFGGFLE_00858	CDS	975				hypothetical protein
PIFGGFLE_00859	gene	279				
PIFGGFLE_00859	CDS	279				hypothetical protein
PIFGGFLE_00860	gene	111				
PIFGGFLE_00860	CDS	111				hypothetical protein
PIFGGFLE_00861	gene	672				
PIFGGFLE_00861	CDS	672				hypothetical protein
PIFGGFLE_00862	gene	204				
PIFGGFLE_00862	CDS	204				hypothetical protein
PIFGGFLE_00863	gene	270				
PIFGGFLE_00863	CDS	270				hypothetical protein
PIFGGFLE_00864	gene	942				
PIFGGFLE_00864	CDS	942				hypothetical protein
PIFGGFLE_00865	gene	1011				
PIFGGFLE_00865	CDS	1011				hypothetical protein
PIFGGFLE_00866	gene	660				
PIFGGFLE_00866	CDS	660				hypothetical protein
PIFGGFLE_00867	gene	1722				
PIFGGFLE_00867	CDS	1722				hypothetical protein
PIFGGFLE_00868	gene	405				
PIFGGFLE_00868	CDS	405				hypothetical protein
PIFGGFLE_00869	gene	729	vgb_2			
PIFGGFLE_00869	CDS	729	vgb_2	4.2.99.-		Virginiamycin B lyase
PIFGGFLE_00870	gene	738				
PIFGGFLE_00870	CDS	738				hypothetical protein
PIFGGFLE_00871	gene	1146				
PIFGGFLE_00871	CDS	1146				hypothetical protein
PIFGGFLE_00872	gene	225				
PIFGGFLE_00872	CDS	225				hypothetical protein
PIFGGFLE_00873	gene	222				
PIFGGFLE_00873	CDS	222				hypothetical protein
PIFGGFLE_00874	gene	1026	nanM_1			
PIFGGFLE_00874	CDS	1026	nanM_1	5.1.3.24		N-acetylneuraminate epimerase
PIFGGFLE_00875	gene	345				
PIFGGFLE_00875	CDS	345				hypothetical protein
PIFGGFLE_00876	gene	1677	speE			
PIFGGFLE_00876	CDS	1677	speE	2.5.1.16		Polyamine aminopropyltransferase
PIFGGFLE_00877	gene	1629	mco			
PIFGGFLE_00877	CDS	1629	mco	1.-.-.-		Multicopper oxidase mco
PIFGGFLE_00878	gene	180				
PIFGGFLE_00878	CDS	180				hypothetical protein
PIFGGFLE_00879	gene	222				
PIFGGFLE_00879	CDS	222				hypothetical protein
PIFGGFLE_00880	gene	681				
PIFGGFLE_00880	CDS	681				hypothetical protein
PIFGGFLE_00881	gene	603				
PIFGGFLE_00881	CDS	603				hypothetical protein
PIFGGFLE_00882	gene	462				
PIFGGFLE_00882	CDS	462				hypothetical protein
PIFGGFLE_00883	gene	666				
PIFGGFLE_00883	CDS	666				hypothetical protein
PIFGGFLE_00884	gene	999	dsbD			
PIFGGFLE_00884	CDS	999	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
PIFGGFLE_00885	gene	141				
PIFGGFLE_00885	CDS	141				hypothetical protein
PIFGGFLE_00886	gene	231				
PIFGGFLE_00886	CDS	231				hypothetical protein
PIFGGFLE_00887	gene	1134				
PIFGGFLE_00887	CDS	1134				hypothetical protein
PIFGGFLE_00888	gene	444				
PIFGGFLE_00888	CDS	444				hypothetical protein
PIFGGFLE_00889	gene	798				
PIFGGFLE_00889	CDS	798				hypothetical protein
PIFGGFLE_00890	gene	690				
PIFGGFLE_00890	CDS	690				hypothetical protein
PIFGGFLE_00891	gene	744				
PIFGGFLE_00891	CDS	744				hypothetical protein
PIFGGFLE_00892	gene	105				
PIFGGFLE_00892	CDS	105				hypothetical protein
PIFGGFLE_00893	gene	255				
PIFGGFLE_00893	CDS	255				hypothetical protein
PIFGGFLE_00894	gene	195				
PIFGGFLE_00894	CDS	195				hypothetical protein
PIFGGFLE_00895	gene	360	petE_3			
PIFGGFLE_00895	CDS	360	petE_3			Plastocyanin
PIFGGFLE_00896	gene	492	mntR_2			
PIFGGFLE_00896	CDS	492	mntR_2			HTH-type transcriptional regulator MntR
PIFGGFLE_00897	gene	1074				
PIFGGFLE_00897	CDS	1074				hypothetical protein
PIFGGFLE_00898	gene	1179	zupT_2			
PIFGGFLE_00898	CDS	1179	zupT_2			Zinc transporter ZupT
PIFGGFLE_00899	gene	954				
PIFGGFLE_00899	CDS	954				hypothetical protein
PIFGGFLE_00900	gene	846				
PIFGGFLE_00900	CDS	846				hypothetical protein
PIFGGFLE_00901	gene	285				
PIFGGFLE_00901	CDS	285				hypothetical protein
PIFGGFLE_00902	gene	399				
PIFGGFLE_00902	CDS	399				hypothetical protein
PIFGGFLE_00903	gene	1059				
PIFGGFLE_00903	CDS	1059				hypothetical protein
PIFGGFLE_00904	gene	798				
PIFGGFLE_00904	CDS	798				hypothetical protein
PIFGGFLE_00905	gene	1320	deaD			
PIFGGFLE_00905	CDS	1320	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
PIFGGFLE_00906	gene	234				
PIFGGFLE_00906	CDS	234				hypothetical protein
PIFGGFLE_00907	gene	291				
PIFGGFLE_00907	CDS	291				hypothetical protein
PIFGGFLE_00908	gene	690				
PIFGGFLE_00908	CDS	690				hypothetical protein
PIFGGFLE_00909	gene	837				
PIFGGFLE_00909	CDS	837				hypothetical protein
PIFGGFLE_00910	gene	459				
PIFGGFLE_00910	CDS	459				hypothetical protein
PIFGGFLE_00911	gene	351				
PIFGGFLE_00911	CDS	351				hypothetical protein
PIFGGFLE_00912	gene	93				
PIFGGFLE_00912	CDS	93				hypothetical protein
PIFGGFLE_00913	gene	321				
PIFGGFLE_00913	CDS	321				hypothetical protein
PIFGGFLE_00914	gene	2028				
PIFGGFLE_00914	CDS	2028				hypothetical protein
PIFGGFLE_00915	gene	234				
PIFGGFLE_00915	CDS	234				hypothetical protein
PIFGGFLE_00916	gene	1035	adhT			
PIFGGFLE_00916	CDS	1035	adhT	1.1.1.1		Alcohol dehydrogenase
PIFGGFLE_00917	gene	234				
PIFGGFLE_00917	CDS	234				hypothetical protein
PIFGGFLE_00918	gene	492				
PIFGGFLE_00918	CDS	492				hypothetical protein
PIFGGFLE_00919	gene	249				
PIFGGFLE_00919	CDS	249				hypothetical protein
PIFGGFLE_00920	gene	687				
PIFGGFLE_00920	CDS	687				hypothetical protein
PIFGGFLE_00921	gene	210				
PIFGGFLE_00921	CDS	210				hypothetical protein
PIFGGFLE_00922	gene	216				
PIFGGFLE_00922	CDS	216				hypothetical protein
PIFGGFLE_00923	gene	1197	truD			
PIFGGFLE_00923	CDS	1197	truD	5.4.99.27		tRNA pseudouridine synthase D
PIFGGFLE_00924	gene	1605	vgb_3			
PIFGGFLE_00924	CDS	1605	vgb_3	4.2.99.-		Virginiamycin B lyase
PIFGGFLE_00925	gene	354				
PIFGGFLE_00925	CDS	354				hypothetical protein
PIFGGFLE_00926	gene	621	czcD			
PIFGGFLE_00926	CDS	621	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
PIFGGFLE_00927	gene	417				
PIFGGFLE_00927	CDS	417				hypothetical protein
PIFGGFLE_00928	gene	456				
PIFGGFLE_00928	CDS	456				hypothetical protein
PIFGGFLE_00929	gene	405				
PIFGGFLE_00929	CDS	405				hypothetical protein
PIFGGFLE_00930	gene	1308				
PIFGGFLE_00930	CDS	1308				hypothetical protein
PIFGGFLE_00931	gene	501				
PIFGGFLE_00931	CDS	501				hypothetical protein
PIFGGFLE_00932	gene	1020	xerC_4			
PIFGGFLE_00932	CDS	1020	xerC_4			Tyrosine recombinase XerC
PIFGGFLE_00933	gene	258				
PIFGGFLE_00933	CDS	258				hypothetical protein
PIFGGFLE_00934	gene	282				
PIFGGFLE_00934	CDS	282				hypothetical protein
PIFGGFLE_00935	gene	564	ftsH3			
PIFGGFLE_00935	CDS	564	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
PIFGGFLE_00936	gene	873	ftsH4			
PIFGGFLE_00936	CDS	873	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
PIFGGFLE_00937	gene	297				
PIFGGFLE_00937	CDS	297				hypothetical protein
PIFGGFLE_00938	gene	837	ctaB_1			
PIFGGFLE_00938	CDS	837	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
PIFGGFLE_00939	gene	1095	petE_4			
PIFGGFLE_00939	CDS	1095	petE_4			Plastocyanin
PIFGGFLE_00940	gene	393				
PIFGGFLE_00940	CDS	393				hypothetical protein
PIFGGFLE_00941	gene	144				
PIFGGFLE_00941	CDS	144				hypothetical protein
PIFGGFLE_00942	gene	381				
PIFGGFLE_00942	CDS	381				hypothetical protein
PIFGGFLE_00943	gene	258				
PIFGGFLE_00943	CDS	258				hypothetical protein
PIFGGFLE_00944	gene	186				
PIFGGFLE_00944	CDS	186				hypothetical protein
PIFGGFLE_00945	gene	1683	hppA_1			
PIFGGFLE_00945	CDS	1683	hppA_1	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
PIFGGFLE_00946	gene	303	hppA_2			
PIFGGFLE_00946	CDS	303	hppA_2	7.1.3.1		Putative K(+)-stimulated pyrophosphate-energized sodium pump
PIFGGFLE_00947	gene	378				
PIFGGFLE_00947	CDS	378				hypothetical protein
PIFGGFLE_00948	gene	135				
PIFGGFLE_00948	CDS	135				hypothetical protein
PIFGGFLE_00949	gene	357				
PIFGGFLE_00949	CDS	357				Iron-sulfur cluster carrier protein
PIFGGFLE_00950	gene	597	rnr			
PIFGGFLE_00950	CDS	597	rnr	3.1.13.1		Ribonuclease R
PIFGGFLE_00951	gene	189				
PIFGGFLE_00951	CDS	189				hypothetical protein
PIFGGFLE_00952	gene	819	nadC			
PIFGGFLE_00952	CDS	819	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
PIFGGFLE_00953	gene	402				
PIFGGFLE_00953	CDS	402				hypothetical protein
PIFGGFLE_00954	gene	957	nadA			
PIFGGFLE_00954	CDS	957	nadA	2.5.1.72	COG0379	Quinolinate synthase A
PIFGGFLE_00955	gene	819	nadX			
PIFGGFLE_00955	CDS	819	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
PIFGGFLE_00956	gene	384				
PIFGGFLE_00956	CDS	384				hypothetical protein
PIFGGFLE_00957	gene	300				
PIFGGFLE_00957	CDS	300				hypothetical protein
PIFGGFLE_00958	gene	165				
PIFGGFLE_00958	CDS	165				hypothetical protein
PIFGGFLE_00959	gene	246				
PIFGGFLE_00959	CDS	246				hypothetical protein
PIFGGFLE_00960	gene	513				
PIFGGFLE_00960	CDS	513				hypothetical protein
PIFGGFLE_00961	gene	1209				
PIFGGFLE_00961	CDS	1209				hypothetical protein
PIFGGFLE_00962	gene	174				
PIFGGFLE_00962	CDS	174				hypothetical protein
PIFGGFLE_00963	gene	837				
PIFGGFLE_00963	CDS	837				hypothetical protein
PIFGGFLE_00964	gene	1533				
PIFGGFLE_00964	CDS	1533				hypothetical protein
PIFGGFLE_00965	gene	1143				
PIFGGFLE_00965	CDS	1143				hypothetical protein
PIFGGFLE_00966	gene	2082	smc_2			
PIFGGFLE_00966	CDS	2082	smc_2			Chromosome partition protein Smc
PIFGGFLE_00967	gene	1383	petE_5			
PIFGGFLE_00967	CDS	1383	petE_5			Plastocyanin
PIFGGFLE_00968	gene	492				
PIFGGFLE_00968	CDS	492				hypothetical protein
PIFGGFLE_00969	gene	666				
PIFGGFLE_00969	CDS	666				hypothetical protein
PIFGGFLE_00970	gene	93				
PIFGGFLE_00970	CDS	93				hypothetical protein
PIFGGFLE_00971	gene	774				
PIFGGFLE_00971	CDS	774				hypothetical protein
PIFGGFLE_00972	gene	465				
PIFGGFLE_00972	CDS	465				hypothetical protein
PIFGGFLE_00973	gene	1332	xerC_5			
PIFGGFLE_00973	CDS	1332	xerC_5			Tyrosine recombinase XerC
PIFGGFLE_00974	gene	186				
PIFGGFLE_00974	CDS	186				hypothetical protein
PIFGGFLE_00975	gene	345				
PIFGGFLE_00975	CDS	345				hypothetical protein
PIFGGFLE_00976	gene	300				
PIFGGFLE_00976	CDS	300				hypothetical protein
PIFGGFLE_00977	gene	1398				
PIFGGFLE_00977	CDS	1398				hypothetical protein
PIFGGFLE_00978	gene	894				
PIFGGFLE_00978	CDS	894				hypothetical protein
PIFGGFLE_00979	gene	627				
PIFGGFLE_00979	CDS	627				hypothetical protein
PIFGGFLE_00980	gene	372				
PIFGGFLE_00980	CDS	372				hypothetical protein
PIFGGFLE_00981	gene	372				
PIFGGFLE_00981	CDS	372				hypothetical protein
PIFGGFLE_00982	gene	516				
PIFGGFLE_00982	CDS	516				hypothetical protein
PIFGGFLE_00983	gene	1479				
PIFGGFLE_00983	CDS	1479				hypothetical protein
PIFGGFLE_00984	gene	678				
PIFGGFLE_00984	CDS	678				hypothetical protein
PIFGGFLE_00985	gene	516				
PIFGGFLE_00985	CDS	516				hypothetical protein
PIFGGFLE_00986	gene	993				
PIFGGFLE_00986	CDS	993				hypothetical protein
PIFGGFLE_00987	gene	933				
PIFGGFLE_00987	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
PIFGGFLE_00988	gene	1347				
PIFGGFLE_00988	CDS	1347				hypothetical protein
PIFGGFLE_00989	gene	1362	aspA			
PIFGGFLE_00989	CDS	1362	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
PIFGGFLE_00990	gene	1269	miaB			
PIFGGFLE_00990	CDS	1269	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
PIFGGFLE_00991	gene	951	ftsZ			
PIFGGFLE_00991	CDS	951	ftsZ			Cell division protein FtsZ
PIFGGFLE_00992	gene	402				
PIFGGFLE_00992	CDS	402				hypothetical protein
PIFGGFLE_00993	gene	159				
PIFGGFLE_00993	CDS	159				hypothetical protein
PIFGGFLE_00994	gene	399				
PIFGGFLE_00994	CDS	399				hypothetical protein
PIFGGFLE_00995	gene	462				
PIFGGFLE_00995	CDS	462				hypothetical protein
PIFGGFLE_00996	gene	489				
PIFGGFLE_00996	CDS	489				hypothetical protein
PIFGGFLE_00997	gene	606				
PIFGGFLE_00997	CDS	606				hypothetical protein
PIFGGFLE_00998	gene	309				
PIFGGFLE_00998	CDS	309				hypothetical protein
PIFGGFLE_00999	gene	960	rapA			
PIFGGFLE_00999	CDS	960	rapA	3.6.4.-		RNA polymerase-associated protein RapA
PIFGGFLE_01000	gene	240				
PIFGGFLE_01000	CDS	240				hypothetical protein
PIFGGFLE_01001	gene	111				
PIFGGFLE_01001	CDS	111				hypothetical protein
PIFGGFLE_01002	gene	414				
PIFGGFLE_01002	CDS	414				hypothetical protein
PIFGGFLE_01003	gene	243				
PIFGGFLE_01003	CDS	243				hypothetical protein
PIFGGFLE_01004	gene	111				
PIFGGFLE_01004	CDS	111				hypothetical protein
PIFGGFLE_01005	gene	918				
PIFGGFLE_01005	CDS	918				hypothetical protein
PIFGGFLE_01006	gene	561				
PIFGGFLE_01006	CDS	561				hypothetical protein
PIFGGFLE_01007	gene	801	COQ5_3			
PIFGGFLE_01007	CDS	801	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PIFGGFLE_01008	gene	321				
PIFGGFLE_01008	CDS	321				hypothetical protein
PIFGGFLE_01009	gene	864				
PIFGGFLE_01009	CDS	864				hypothetical protein
PIFGGFLE_01010	gene	339				
PIFGGFLE_01010	CDS	339				hypothetical protein
PIFGGFLE_01011	gene	510				
PIFGGFLE_01011	CDS	510				hypothetical protein
PIFGGFLE_01012	gene	156				
PIFGGFLE_01012	CDS	156				hypothetical protein
PIFGGFLE_01013	gene	177				
PIFGGFLE_01013	CDS	177				hypothetical protein
PIFGGFLE_01014	gene	315				
PIFGGFLE_01014	CDS	315				hypothetical protein
PIFGGFLE_01015	gene	570				
PIFGGFLE_01015	CDS	570				hypothetical protein
PIFGGFLE_01016	gene	678				
PIFGGFLE_01016	CDS	678				hypothetical protein
PIFGGFLE_01017	gene	762				
PIFGGFLE_01017	CDS	762				hypothetical protein
PIFGGFLE_01018	gene	969				
PIFGGFLE_01018	CDS	969				hypothetical protein
PIFGGFLE_01019	gene	576				
PIFGGFLE_01019	CDS	576				hypothetical protein
PIFGGFLE_01020	gene	552	nudL			
PIFGGFLE_01020	CDS	552	nudL	3.6.1.-		putative Nudix hydrolase NudL
PIFGGFLE_01021	gene	738				
PIFGGFLE_01021	CDS	738				hypothetical protein
PIFGGFLE_01022	gene	2499	metH_1			
PIFGGFLE_01022	CDS	2499	metH_1	2.1.1.13	COG0646	Methionine synthase
PIFGGFLE_01023	gene	963	metH_2			
PIFGGFLE_01023	CDS	963	metH_2	2.1.1.13	COG0646	Methionine synthase
PIFGGFLE_01024	gene	1101				
PIFGGFLE_01024	CDS	1101				hypothetical protein
PIFGGFLE_01025	gene	480				
PIFGGFLE_01025	CDS	480				hypothetical protein
PIFGGFLE_01026	gene	492				
PIFGGFLE_01026	CDS	492				hypothetical protein
PIFGGFLE_01027	gene	426				
PIFGGFLE_01027	CDS	426				hypothetical protein
PIFGGFLE_01028	gene	195				
PIFGGFLE_01028	CDS	195				hypothetical protein
PIFGGFLE_01029	gene	723				
PIFGGFLE_01029	CDS	723				hypothetical protein
PIFGGFLE_01030	gene	537				
PIFGGFLE_01030	CDS	537				hypothetical protein
PIFGGFLE_01031	gene	297				
PIFGGFLE_01031	CDS	297				hypothetical protein
PIFGGFLE_01032	gene	150				
PIFGGFLE_01032	CDS	150				hypothetical protein
PIFGGFLE_01033	gene	216				
PIFGGFLE_01033	CDS	216				hypothetical protein
PIFGGFLE_01034	gene	168				
PIFGGFLE_01034	CDS	168				hypothetical protein
PIFGGFLE_01035	gene	243				
PIFGGFLE_01035	CDS	243				hypothetical protein
PIFGGFLE_01036	gene	924				
PIFGGFLE_01036	CDS	924				hypothetical protein
PIFGGFLE_01037	gene	192				
PIFGGFLE_01037	CDS	192				hypothetical protein
PIFGGFLE_01038	gene	813	noc			
PIFGGFLE_01038	CDS	813	noc			Nucleoid occlusion protein
PIFGGFLE_01039	gene	438				
PIFGGFLE_01039	CDS	438				hypothetical protein
PIFGGFLE_01040	gene	438				
PIFGGFLE_01040	CDS	438				hypothetical protein
PIFGGFLE_01041	gene	441				
PIFGGFLE_01041	CDS	441				hypothetical protein
PIFGGFLE_01042	gene	213				
PIFGGFLE_01042	CDS	213				hypothetical protein
PIFGGFLE_01043	gene	801				
PIFGGFLE_01043	CDS	801				hypothetical protein
PIFGGFLE_01044	gene	183				
PIFGGFLE_01044	CDS	183				hypothetical protein
PIFGGFLE_01045	gene	222				
PIFGGFLE_01045	CDS	222				hypothetical protein
PIFGGFLE_01046	gene	372				
PIFGGFLE_01046	CDS	372				hypothetical protein
PIFGGFLE_01047	gene	333				
PIFGGFLE_01047	CDS	333				hypothetical protein
PIFGGFLE_01048	gene	252				
PIFGGFLE_01048	CDS	252				hypothetical protein
PIFGGFLE_01049	gene	180				
PIFGGFLE_01049	CDS	180				hypothetical protein
PIFGGFLE_01050	gene	795				
PIFGGFLE_01050	CDS	795				hypothetical protein
PIFGGFLE_01051	gene	915	ectD			
PIFGGFLE_01051	CDS	915	ectD	1.14.11.55		Ectoine dioxygenase
PIFGGFLE_01052	gene	402	ectC			
PIFGGFLE_01052	CDS	402	ectC	4.2.1.108		L-ectoine synthase
PIFGGFLE_01053	gene	1296	ectB			
PIFGGFLE_01053	CDS	1296	ectB	2.6.1.76	COG0160	Diaminobutyrate--2-oxoglutarate transaminase
PIFGGFLE_01054	gene	504	ectA			
PIFGGFLE_01054	CDS	504	ectA	2.3.1.178		L-2,4-diaminobutyric acid acetyltransferase
PIFGGFLE_01055	gene	378				
PIFGGFLE_01055	CDS	378				hypothetical protein
