locus_tag	ftype	length_bp	gene	EC_number	COG	product
AALMNKNO_02839	CDS	369				hypothetical protein
AALMNKNO_02840	gene	156				
AALMNKNO_02840	CDS	156				hypothetical protein
AALMNKNO_02841	gene	1227				
AALMNKNO_02841	CDS	1227				hypothetical protein
AALMNKNO_02842	gene	651	serB2			
AALMNKNO_02842	CDS	651	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
AALMNKNO_02843	gene	1674	asnB_2			
AALMNKNO_02843	CDS	1674	asnB_2	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
AALMNKNO_02844	gene	882				
AALMNKNO_02844	CDS	882				hypothetical protein
AALMNKNO_02845	gene	426				
AALMNKNO_02845	CDS	426				hypothetical protein
AALMNKNO_02846	gene	117				
AALMNKNO_02846	CDS	117				hypothetical protein
AALMNKNO_02847	gene	420				
AALMNKNO_02847	CDS	420				hypothetical protein
AALMNKNO_02848	gene	276	moaA_5			
AALMNKNO_02848	CDS	276	moaA_5			GTP 3',8-cyclase
AALMNKNO_02849	gene	1512				
AALMNKNO_02849	CDS	1512				hypothetical protein
AALMNKNO_02850	gene	162				
AALMNKNO_02850	CDS	162				hypothetical protein
AALMNKNO_02851	gene	183				
AALMNKNO_02851	CDS	183				hypothetical protein
AALMNKNO_02852	gene	483				
AALMNKNO_02852	CDS	483				hypothetical protein
AALMNKNO_02853	gene	372				
AALMNKNO_02853	CDS	372				hypothetical protein
AALMNKNO_02854	gene	441				
AALMNKNO_02854	CDS	441				hypothetical protein
AALMNKNO_02855	gene	321				
AALMNKNO_02855	CDS	321				hypothetical protein
AALMNKNO_02856	gene	678				
AALMNKNO_02856	CDS	678				hypothetical protein
AALMNKNO_02857	gene	345				
AALMNKNO_02857	CDS	345				hypothetical protein
AALMNKNO_02858	gene	324				
AALMNKNO_02858	CDS	324				hypothetical protein
AALMNKNO_02859	gene	390	pdhD			
AALMNKNO_02859	CDS	390	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
AALMNKNO_02860	gene	306				
AALMNKNO_02860	CDS	306				hypothetical protein
AALMNKNO_02861	gene	1419	merA_4			
AALMNKNO_02861	CDS	1419	merA_4	1.16.1.1		Mercuric reductase
AALMNKNO_02862	gene	255				
AALMNKNO_02862	CDS	255				hypothetical protein
AALMNKNO_02863	gene	447				
AALMNKNO_02863	CDS	447				hypothetical protein
AALMNKNO_02864	gene	354	hxlR			
AALMNKNO_02864	CDS	354	hxlR		COG1733	HTH-type transcriptional activator HxlR
AALMNKNO_02865	gene	558				
AALMNKNO_02865	CDS	558				hypothetical protein
AALMNKNO_02866	gene	564	resA_5			
AALMNKNO_02866	CDS	564	resA_5			Thiol-disulfide oxidoreductase ResA
AALMNKNO_02867	gene	468				
AALMNKNO_02867	CDS	468				hypothetical protein
AALMNKNO_02868	gene	1101				
AALMNKNO_02868	CDS	1101				hypothetical protein
AALMNKNO_02869	gene	324	tatA_2			
AALMNKNO_02869	CDS	324	tatA_2			Sec-independent protein translocase protein TatA
AALMNKNO_02870	gene	792	tatC			
AALMNKNO_02870	CDS	792	tatC		COG0805	Sec-independent protein translocase protein TatC
AALMNKNO_02871	gene	153				
AALMNKNO_02871	CDS	153				hypothetical protein
AALMNKNO_02872	gene	462				
AALMNKNO_02872	CDS	462				hypothetical protein
AALMNKNO_02873	gene	228				
AALMNKNO_02873	CDS	228				hypothetical protein
AALMNKNO_02874	gene	453				
AALMNKNO_02874	CDS	453				hypothetical protein
AALMNKNO_02875	gene	276				
AALMNKNO_02875	CDS	276				hypothetical protein
AALMNKNO_02876	gene	480				
AALMNKNO_02876	CDS	480				hypothetical protein
AALMNKNO_02877	gene	309				
AALMNKNO_02877	CDS	309				hypothetical protein
AALMNKNO_02878	gene	141				
AALMNKNO_02878	CDS	141				hypothetical protein
AALMNKNO_02879	gene	1878				
AALMNKNO_02879	CDS	1878				hypothetical protein
AALMNKNO_02880	gene	702				
AALMNKNO_02880	CDS	702				hypothetical protein
AALMNKNO_02881	gene	459				
AALMNKNO_02881	CDS	459				hypothetical protein
AALMNKNO_02882	gene	840	znuB			
AALMNKNO_02882	CDS	840	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
AALMNKNO_02883	gene	744	mntB_3			
AALMNKNO_02883	CDS	744	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
AALMNKNO_02884	gene	954	znuA_2			
AALMNKNO_02884	CDS	954	znuA_2		COG0803	High-affinity zinc uptake system binding-protein ZnuA
AALMNKNO_02885	gene	396	nikR_2			
AALMNKNO_02885	CDS	396	nikR_2			Nickel-responsive regulator
AALMNKNO_02886	gene	798				
AALMNKNO_02886	CDS	798				hypothetical protein
AALMNKNO_02887	gene	372				
AALMNKNO_02887	CDS	372				hypothetical protein
AALMNKNO_02888	gene	168				
AALMNKNO_02888	CDS	168				hypothetical protein
AALMNKNO_02889	gene	132				
AALMNKNO_02889	CDS	132				hypothetical protein
AALMNKNO_02890	gene	1791	sasA_8			
AALMNKNO_02890	CDS	1791	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
AALMNKNO_02891	gene	543				
AALMNKNO_02891	CDS	543				hypothetical protein
AALMNKNO_02892	gene	207				
AALMNKNO_02892	CDS	207				hypothetical protein
AALMNKNO_02893	gene	345				
AALMNKNO_02893	CDS	345				hypothetical protein
AALMNKNO_02894	gene	459				
AALMNKNO_02894	CDS	459				hypothetical protein
AALMNKNO_02895	gene	786				
AALMNKNO_02895	CDS	786				hypothetical protein
AALMNKNO_02896	gene	531				
AALMNKNO_02896	CDS	531				hypothetical protein
AALMNKNO_02897	gene	210				
AALMNKNO_02897	CDS	210				hypothetical protein
AALMNKNO_02898	gene	555				
AALMNKNO_02898	CDS	555				hypothetical protein
AALMNKNO_02899	gene	1302				
AALMNKNO_02899	CDS	1302				hypothetical protein
AALMNKNO_02900	gene	873				
AALMNKNO_02900	CDS	873				hypothetical protein
AALMNKNO_02901	gene	243				
AALMNKNO_02901	CDS	243				hypothetical protein
AALMNKNO_02902	gene	267				
AALMNKNO_02902	CDS	267				hypothetical protein
AALMNKNO_02903	gene	2262				
AALMNKNO_02903	CDS	2262				hypothetical protein
AALMNKNO_02904	gene	189				
AALMNKNO_02904	CDS	189				hypothetical protein
AALMNKNO_02905	gene	759				
AALMNKNO_02905	CDS	759				hypothetical protein
AALMNKNO_02906	gene	1284				
AALMNKNO_02906	CDS	1284				hypothetical protein
AALMNKNO_02907	gene	441				
AALMNKNO_02907	CDS	441				hypothetical protein
AALMNKNO_02908	gene	1242				
AALMNKNO_02908	CDS	1242				hypothetical protein
AALMNKNO_02909	gene	183				
AALMNKNO_02909	CDS	183				hypothetical protein
AALMNKNO_02910	gene	270				
AALMNKNO_02910	CDS	270				hypothetical protein
AALMNKNO_02911	gene	798				
AALMNKNO_02911	CDS	798				hypothetical protein
AALMNKNO_02912	gene	366				
AALMNKNO_02912	CDS	366				hypothetical protein
AALMNKNO_02913	gene	546				
AALMNKNO_02913	CDS	546				hypothetical protein
AALMNKNO_02914	gene	438				
AALMNKNO_02914	CDS	438				hypothetical protein
AALMNKNO_02915	gene	1158				
AALMNKNO_02915	CDS	1158				hypothetical protein
AALMNKNO_02916	gene	204				
AALMNKNO_02916	CDS	204				hypothetical protein
AALMNKNO_02917	gene	120				
AALMNKNO_02917	CDS	120				hypothetical protein
AALMNKNO_02918	gene	564				
AALMNKNO_02918	CDS	564				hypothetical protein
AALMNKNO_02919	gene	237				
AALMNKNO_02919	CDS	237				hypothetical protein
AALMNKNO_02920	gene	174				
AALMNKNO_02920	CDS	174				hypothetical protein
AALMNKNO_02921	gene	459				
AALMNKNO_02921	CDS	459				hypothetical protein
AALMNKNO_02922	gene	876				
AALMNKNO_02922	CDS	876				hypothetical protein
AALMNKNO_02923	gene	177				
AALMNKNO_02923	CDS	177				hypothetical protein
AALMNKNO_02924	gene	234				
AALMNKNO_02924	CDS	234				hypothetical protein
AALMNKNO_02925	gene	1491				
AALMNKNO_02925	CDS	1491				hypothetical protein
AALMNKNO_02926	gene	816				
AALMNKNO_02926	CDS	816				hypothetical protein
AALMNKNO_02927	gene	243				
AALMNKNO_02927	CDS	243				hypothetical protein
AALMNKNO_02928	gene	132				
AALMNKNO_02928	CDS	132				hypothetical protein
AALMNKNO_02929	gene	111				
AALMNKNO_02929	CDS	111				hypothetical protein
AALMNKNO_02930	gene	114				
AALMNKNO_02930	CDS	114				hypothetical protein
AALMNKNO_02931	gene	207				
AALMNKNO_02931	CDS	207				hypothetical protein
AALMNKNO_02932	gene	633	kynB_2			
AALMNKNO_02932	CDS	633	kynB_2	3.5.1.9	COG1878	Kynurenine formamidase
AALMNKNO_02933	gene	255				
AALMNKNO_02933	CDS	255				hypothetical protein
AALMNKNO_02934	gene	1170	csd			
AALMNKNO_02934	CDS	1170	csd	2.8.1.7		putative cysteine desulfurase
AALMNKNO_02935	gene	549				
AALMNKNO_02935	CDS	549				hypothetical protein
AALMNKNO_02936	gene	201				
AALMNKNO_02936	CDS	201				hypothetical protein
AALMNKNO_02937	gene	330				
AALMNKNO_02937	CDS	330				hypothetical protein
AALMNKNO_02938	gene	222				
AALMNKNO_02938	CDS	222				hypothetical protein
AALMNKNO_02939	gene	1677	groL_6			
AALMNKNO_02939	CDS	1677	groL_6		COG0459	60 kDa chaperonin
AALMNKNO_02940	gene	1026				
AALMNKNO_02940	CDS	1026				hypothetical protein
AALMNKNO_02941	gene	219				
AALMNKNO_02941	CDS	219				hypothetical protein
AALMNKNO_02942	gene	1275				
AALMNKNO_02942	CDS	1275				hypothetical protein
AALMNKNO_02943	gene	210				
AALMNKNO_02943	CDS	210				hypothetical protein
AALMNKNO_02944	gene	246				
AALMNKNO_02944	CDS	246				hypothetical protein
AALMNKNO_02945	gene	813				
AALMNKNO_02945	CDS	813				hypothetical protein
AALMNKNO_02946	gene	201				
AALMNKNO_02946	CDS	201				hypothetical protein
AALMNKNO_02947	gene	483	rplK			
AALMNKNO_02947	CDS	483	rplK		COG0080	50S ribosomal protein L11
AALMNKNO_02948	gene	4725				
AALMNKNO_02948	CDS	4725				hypothetical protein
AALMNKNO_02949	gene	360	trxA_3			
AALMNKNO_02949	CDS	360	trxA_3		COG0526	Thioredoxin
AALMNKNO_02950	gene	1794	infB			
AALMNKNO_02950	CDS	1794	infB			Translation initiation factor IF-2
AALMNKNO_02951	gene	405	ndk			
AALMNKNO_02951	CDS	405	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
AALMNKNO_02952	gene	216				
AALMNKNO_02952	CDS	216				hypothetical protein
AALMNKNO_02953	gene	216				
AALMNKNO_02953	CDS	216				hypothetical protein
AALMNKNO_02954	gene	387				
AALMNKNO_02954	CDS	387				hypothetical protein
AALMNKNO_02955	gene	1374	glmM_2			
AALMNKNO_02955	CDS	1374	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
AALMNKNO_02956	gene	255				
AALMNKNO_02956	CDS	255				hypothetical protein
AALMNKNO_02957	gene	1032	xerC_2			
AALMNKNO_02957	CDS	1032	xerC_2			Tyrosine recombinase XerC
AALMNKNO_02958	gene	159				
AALMNKNO_02958	CDS	159				hypothetical protein
AALMNKNO_02959	gene	417				
AALMNKNO_02959	CDS	417				hypothetical protein
AALMNKNO_02960	gene	453				
AALMNKNO_02960	CDS	453				hypothetical protein
AALMNKNO_02961	gene	267				
AALMNKNO_02961	CDS	267				hypothetical protein
AALMNKNO_02962	gene	159				
AALMNKNO_02962	CDS	159				hypothetical protein
AALMNKNO_02963	gene	201				
AALMNKNO_02963	CDS	201				hypothetical protein
AALMNKNO_02964	gene	543				
AALMNKNO_02964	CDS	543				hypothetical protein
AALMNKNO_02965	gene	165				
AALMNKNO_02965	CDS	165				hypothetical protein
AALMNKNO_02966	gene	150				
AALMNKNO_02966	CDS	150				hypothetical protein
AALMNKNO_02967	gene	330				
AALMNKNO_02967	CDS	330				hypothetical protein
AALMNKNO_02968	gene	228				
AALMNKNO_02968	CDS	228				hypothetical protein
AALMNKNO_02969	gene	315				
AALMNKNO_02969	CDS	315				hypothetical protein
AALMNKNO_02970	gene	225				
AALMNKNO_02970	CDS	225				hypothetical protein
AALMNKNO_02971	gene	222				
AALMNKNO_02971	CDS	222				hypothetical protein
AALMNKNO_02972	gene	1131				
AALMNKNO_02972	CDS	1131				Ca(2+)/H(+) antiporter
AALMNKNO_02973	gene	366				
AALMNKNO_02973	CDS	366				hypothetical protein
AALMNKNO_02974	gene	243				
AALMNKNO_02974	CDS	243				hypothetical protein
AALMNKNO_02975	gene	651	pdxT			
AALMNKNO_02975	CDS	651	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
AALMNKNO_02976	gene	972	pdxS			
AALMNKNO_02976	CDS	972	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
AALMNKNO_02977	gene	534				
AALMNKNO_02977	CDS	534				hypothetical protein
AALMNKNO_02978	gene	1941	leuC_2			
AALMNKNO_02978	CDS	1941	leuC_2	4.2.1.33		3-isopropylmalate dehydratase large subunit
AALMNKNO_02979	gene	315				
AALMNKNO_02979	CDS	315				hypothetical protein
AALMNKNO_02980	gene	1455				
AALMNKNO_02980	CDS	1455				hypothetical protein
AALMNKNO_02981	gene	120				
AALMNKNO_02981	CDS	120				hypothetical protein
AALMNKNO_02982	gene	984				
AALMNKNO_02982	CDS	984				hypothetical protein
AALMNKNO_02983	gene	1776	glmS_2			
AALMNKNO_02983	CDS	1776	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
AALMNKNO_02984	gene	144				
AALMNKNO_02984	CDS	144				hypothetical protein
AALMNKNO_02985	gene	1971				
AALMNKNO_02985	CDS	1971				hypothetical protein
AALMNKNO_02986	gene	969				
AALMNKNO_02986	CDS	969				hypothetical protein
AALMNKNO_02987	gene	126				
AALMNKNO_02987	CDS	126				hypothetical protein
AALMNKNO_02988	gene	189				
AALMNKNO_02988	CDS	189				hypothetical protein
AALMNKNO_02989	gene	147				
AALMNKNO_02989	CDS	147				hypothetical protein
AALMNKNO_02990	gene	76				
AALMNKNO_02990	tRNA	76				tRNA-Arg(tcg)
AALMNKNO_02991	gene	156				
AALMNKNO_02991	CDS	156				hypothetical protein
AALMNKNO_02992	gene	195				
AALMNKNO_02992	CDS	195				hypothetical protein
AALMNKNO_02993	gene	249				
AALMNKNO_02993	CDS	249				hypothetical protein
AALMNKNO_02994	gene	99				
AALMNKNO_02994	CDS	99				hypothetical protein
AALMNKNO_02995	gene	657				
AALMNKNO_02995	CDS	657				hypothetical protein
AALMNKNO_02996	gene	171				
AALMNKNO_02996	CDS	171				hypothetical protein
AALMNKNO_02997	gene	504				
AALMNKNO_02997	CDS	504				hypothetical protein
AALMNKNO_02998	gene	285				
AALMNKNO_02998	CDS	285				hypothetical protein
AALMNKNO_02999	gene	267				
AALMNKNO_02999	CDS	267				hypothetical protein
AALMNKNO_03000	gene	147				
AALMNKNO_03000	CDS	147				hypothetical protein
AALMNKNO_03001	gene	318				
AALMNKNO_03001	CDS	318				hypothetical protein
AALMNKNO_03002	gene	1287	sasA_9			
AALMNKNO_03002	CDS	1287	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
AALMNKNO_03003	gene	1005				
AALMNKNO_03003	CDS	1005				hypothetical protein
AALMNKNO_03004	gene	132				
AALMNKNO_03004	CDS	132				hypothetical protein
AALMNKNO_03005	gene	279				
AALMNKNO_03005	CDS	279				hypothetical protein
AALMNKNO_03006	gene	144				
AALMNKNO_03006	CDS	144				hypothetical protein
AALMNKNO_03007	gene	678				
AALMNKNO_03007	CDS	678				hypothetical protein
AALMNKNO_03008	gene	819				
AALMNKNO_03008	CDS	819				hypothetical protein
AALMNKNO_03009	gene	147				
AALMNKNO_03009	CDS	147				hypothetical protein
AALMNKNO_03010	gene	258				
AALMNKNO_03010	CDS	258				hypothetical protein
AALMNKNO_03011	gene	387				
AALMNKNO_03011	CDS	387				hypothetical protein
AALMNKNO_03012	gene	831				
AALMNKNO_03012	CDS	831				hypothetical protein
AALMNKNO_03013	gene	381				
AALMNKNO_03013	CDS	381				hypothetical protein
AALMNKNO_03014	gene	768	sufC			
AALMNKNO_03014	CDS	768	sufC		COG0396	Vegetative protein 296
AALMNKNO_03015	gene	222				
AALMNKNO_03015	CDS	222				hypothetical protein
AALMNKNO_03016	gene	711				
AALMNKNO_03016	CDS	711			COG3253	putative protein/MSMEI_2713
AALMNKNO_03017	gene	555				
AALMNKNO_03017	CDS	555				hypothetical protein
AALMNKNO_03018	gene	999	iolS			
AALMNKNO_03018	CDS	999	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
AALMNKNO_03019	gene	549				
AALMNKNO_03019	CDS	549				hypothetical protein
AALMNKNO_03020	gene	999				
AALMNKNO_03020	CDS	999				hypothetical protein
AALMNKNO_03021	gene	174				
AALMNKNO_03021	CDS	174				hypothetical protein
AALMNKNO_03022	gene	147				
AALMNKNO_03022	CDS	147				hypothetical protein
AALMNKNO_03023	gene	192				
AALMNKNO_03023	CDS	192				hypothetical protein
AALMNKNO_03024	gene	243				
AALMNKNO_03024	CDS	243				hypothetical protein
AALMNKNO_03025	gene	411	spo0F			
AALMNKNO_03025	CDS	411	spo0F	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
AALMNKNO_03026	gene	540				
AALMNKNO_03026	CDS	540				hypothetical protein
AALMNKNO_03027	gene	393				
AALMNKNO_03027	CDS	393				hypothetical protein
AALMNKNO_03028	gene	1644	groL_7			
AALMNKNO_03028	CDS	1644	groL_7		COG0459	60 kDa chaperonin
AALMNKNO_03029	gene	651				
AALMNKNO_03029	CDS	651				hypothetical protein
AALMNKNO_03030	gene	219				
AALMNKNO_03030	CDS	219				hypothetical protein
AALMNKNO_03031	gene	129				
AALMNKNO_03031	CDS	129				hypothetical protein
AALMNKNO_03032	gene	393				
AALMNKNO_03032	CDS	393				hypothetical protein
AALMNKNO_03033	gene	540				
AALMNKNO_03033	CDS	540				hypothetical protein
AALMNKNO_03034	gene	1410	petE_9			
AALMNKNO_03034	CDS	1410	petE_9			Plastocyanin
AALMNKNO_03035	gene	360				
AALMNKNO_03035	CDS	360				hypothetical protein
AALMNKNO_03036	gene	540	napF_2			
AALMNKNO_03036	CDS	540	napF_2			Ferredoxin-type protein NapF
AALMNKNO_03037	gene	282				
AALMNKNO_03037	CDS	282				hypothetical protein
AALMNKNO_03038	gene	156				
AALMNKNO_03038	CDS	156				hypothetical protein
AALMNKNO_03039	gene	450				
AALMNKNO_03039	CDS	450				hypothetical protein
AALMNKNO_03040	gene	513				
AALMNKNO_03040	CDS	513				hypothetical protein
AALMNKNO_03041	gene	717				
AALMNKNO_03041	CDS	717				hypothetical protein
AALMNKNO_03042	gene	486				
AALMNKNO_03042	CDS	486				hypothetical protein
AALMNKNO_03043	gene	555				
AALMNKNO_03043	CDS	555				hypothetical protein
AALMNKNO_03044	gene	465				
AALMNKNO_03044	CDS	465				hypothetical protein
AALMNKNO_03045	gene	210				
AALMNKNO_03045	CDS	210				hypothetical protein
AALMNKNO_03046	gene	681				
AALMNKNO_03046	CDS	681				hypothetical protein
AALMNKNO_03047	gene	228				
AALMNKNO_03047	CDS	228				hypothetical protein
AALMNKNO_03048	gene	654				
AALMNKNO_03048	CDS	654				hypothetical protein
AALMNKNO_03049	gene	735				
AALMNKNO_03049	CDS	735				hypothetical protein
AALMNKNO_03050	gene	204				
AALMNKNO_03050	CDS	204				hypothetical protein
AALMNKNO_03051	gene	888				
AALMNKNO_03051	CDS	888				hypothetical protein
AALMNKNO_03052	gene	1014				
AALMNKNO_03052	CDS	1014				hypothetical protein
AALMNKNO_03053	gene	1314				
AALMNKNO_03053	CDS	1314				hypothetical protein
AALMNKNO_03054	gene	1125				
AALMNKNO_03054	CDS	1125				hypothetical protein
AALMNKNO_03055	gene	1539				
AALMNKNO_03055	CDS	1539				hypothetical protein
AALMNKNO_03056	gene	1311				
AALMNKNO_03056	CDS	1311				hypothetical protein
AALMNKNO_03057	gene	3105				
AALMNKNO_03057	CDS	3105				hypothetical protein
AALMNKNO_03058	gene	282				
AALMNKNO_03058	CDS	282				hypothetical protein
AALMNKNO_03059	gene	609				
AALMNKNO_03059	CDS	609				hypothetical protein
AALMNKNO_03060	gene	1584				
AALMNKNO_03060	CDS	1584				hypothetical protein
AALMNKNO_03061	gene	138				
AALMNKNO_03061	CDS	138				hypothetical protein
AALMNKNO_03062	gene	993				
AALMNKNO_03062	CDS	993				hypothetical protein
AALMNKNO_03063	gene	1365				
AALMNKNO_03063	CDS	1365				hypothetical protein
AALMNKNO_03064	gene	85				
AALMNKNO_03064	tRNA	85				tRNA-Ser(gct)
AALMNKNO_03065	gene	156				
AALMNKNO_03065	CDS	156				hypothetical protein
AALMNKNO_03066	gene	378				
AALMNKNO_03066	CDS	378				hypothetical protein
AALMNKNO_03067	gene	177				
AALMNKNO_03067	CDS	177				hypothetical protein
AALMNKNO_03068	gene	771				
AALMNKNO_03068	CDS	771				hypothetical protein
AALMNKNO_03069	gene	822				
AALMNKNO_03069	CDS	822				hypothetical protein
AALMNKNO_03070	gene	1755				
AALMNKNO_03070	CDS	1755				hypothetical protein
AALMNKNO_03071	gene	1068				
AALMNKNO_03071	CDS	1068				hypothetical protein
AALMNKNO_03072	gene	648				
AALMNKNO_03072	CDS	648				hypothetical protein
AALMNKNO_03073	gene	411				
AALMNKNO_03073	CDS	411				hypothetical protein
AALMNKNO_03074	gene	672				
AALMNKNO_03074	CDS	672				hypothetical protein
AALMNKNO_03075	gene	510				
AALMNKNO_03075	CDS	510				hypothetical protein
AALMNKNO_03076	gene	540				
AALMNKNO_03076	CDS	540				hypothetical protein
AALMNKNO_03077	gene	1668				
AALMNKNO_03077	CDS	1668				hypothetical protein
AALMNKNO_03078	gene	1560				
AALMNKNO_03078	CDS	1560				hypothetical protein
AALMNKNO_03079	gene	234				
AALMNKNO_03079	CDS	234				hypothetical protein
AALMNKNO_03080	gene	408				
AALMNKNO_03080	CDS	408				hypothetical protein
AALMNKNO_03081	gene	810				
AALMNKNO_03081	CDS	810				hypothetical protein
AALMNKNO_03082	gene	231				
AALMNKNO_03082	CDS	231				hypothetical protein
AALMNKNO_03083	gene	432				
AALMNKNO_03083	CDS	432				hypothetical protein
AALMNKNO_03084	gene	273	cas1			
AALMNKNO_03084	CDS	273	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
AALMNKNO_03085	gene	186				
AALMNKNO_03085	CDS	186				hypothetical protein
AALMNKNO_03086	gene	237				
AALMNKNO_03086	CDS	237				hypothetical protein
AALMNKNO_03087	gene	828				
AALMNKNO_03087	CDS	828				hypothetical protein
AALMNKNO_03088	gene	657	queC_2			
AALMNKNO_03088	CDS	657	queC_2	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
AALMNKNO_03089	gene	1071				
AALMNKNO_03089	CDS	1071				hypothetical protein
AALMNKNO_03090	gene	2259	potE			
AALMNKNO_03090	CDS	2259	potE			Putrescine transporter PotE
AALMNKNO_03091	gene	522				
AALMNKNO_03091	CDS	522				hypothetical protein
AALMNKNO_03092	gene	714				
AALMNKNO_03092	CDS	714				hypothetical protein
AALMNKNO_03093	gene	969				
AALMNKNO_03093	CDS	969				hypothetical protein
AALMNKNO_03094	gene	1788				
AALMNKNO_03094	CDS	1788				hypothetical protein
AALMNKNO_03095	gene	330				
AALMNKNO_03095	CDS	330				hypothetical protein
AALMNKNO_03096	gene	819				
AALMNKNO_03096	CDS	819				hypothetical protein
AALMNKNO_03097	gene	384				
AALMNKNO_03097	CDS	384				hypothetical protein
AALMNKNO_03098	gene	234				
AALMNKNO_03098	CDS	234				hypothetical protein
AALMNKNO_03099	gene	366				
AALMNKNO_03099	CDS	366				hypothetical protein
AALMNKNO_03100	gene	156				
AALMNKNO_03100	CDS	156				hypothetical protein
AALMNKNO_03101	gene	201				
AALMNKNO_03101	CDS	201				hypothetical protein
AALMNKNO_03102	gene	120				
AALMNKNO_03102	CDS	120				hypothetical protein
AALMNKNO_03103	gene	624	yedJ			
AALMNKNO_03103	CDS	624	yedJ		COG1418	putative protein YedJ
AALMNKNO_03104	gene	348				
AALMNKNO_03104	CDS	348				hypothetical protein
AALMNKNO_03105	gene	318				
AALMNKNO_03105	CDS	318				hypothetical protein
AALMNKNO_03106	gene	1089	ftsZ_2			
AALMNKNO_03106	CDS	1089	ftsZ_2			Cell division protein FtsZ
AALMNKNO_03107	gene	228				
AALMNKNO_03107	CDS	228				hypothetical protein
AALMNKNO_03108	gene	99				
AALMNKNO_03108	CDS	99				hypothetical protein
AALMNKNO_03109	gene	120				
AALMNKNO_03109	CDS	120				hypothetical protein
AALMNKNO_03110	gene	1683				
AALMNKNO_03110	CDS	1683				hypothetical protein
AALMNKNO_03111	gene	1029				
AALMNKNO_03111	CDS	1029				hypothetical protein
AALMNKNO_03112	gene	990	menA_3			
AALMNKNO_03112	CDS	990	menA_3	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
AALMNKNO_03113	gene	216				
AALMNKNO_03113	CDS	216				hypothetical protein
AALMNKNO_03114	gene	807				
AALMNKNO_03114	CDS	807				hypothetical protein
AALMNKNO_03115	gene	1182	pyrD			
AALMNKNO_03115	CDS	1182	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
AALMNKNO_03116	gene	216				
AALMNKNO_03116	CDS	216				hypothetical protein
AALMNKNO_03117	gene	375	algA			
AALMNKNO_03117	CDS	375	algA		COG0662	Alginate biosynthesis protein AlgA
AALMNKNO_03118	gene	210				
AALMNKNO_03118	CDS	210				hypothetical protein
AALMNKNO_03119	gene	309				
AALMNKNO_03119	CDS	309				hypothetical protein
AALMNKNO_03120	gene	162				
AALMNKNO_03120	CDS	162				hypothetical protein
AALMNKNO_03121	gene	2046	TOP6B			
AALMNKNO_03121	CDS	2046	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
AALMNKNO_03122	gene	1107	TOP6A			
AALMNKNO_03122	CDS	1107	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
AALMNKNO_03123	gene	807				
AALMNKNO_03123	CDS	807				hypothetical protein
AALMNKNO_03124	gene	546				
AALMNKNO_03124	CDS	546				hypothetical protein
AALMNKNO_03125	gene	258				
AALMNKNO_03125	CDS	258				hypothetical protein
AALMNKNO_03126	gene	345				
AALMNKNO_03126	CDS	345				hypothetical protein
AALMNKNO_03127	gene	291				
AALMNKNO_03127	CDS	291				hypothetical protein
AALMNKNO_03128	gene	1047				
AALMNKNO_03128	CDS	1047				hypothetical protein
AALMNKNO_03129	gene	702				
AALMNKNO_03129	CDS	702				hypothetical protein
AALMNKNO_03130	gene	1146				
AALMNKNO_03130	CDS	1146				hypothetical protein
AALMNKNO_03131	gene	735				
AALMNKNO_03131	CDS	735				hypothetical protein
AALMNKNO_03132	gene	1050				
AALMNKNO_03132	CDS	1050				hypothetical protein
AALMNKNO_03133	gene	387				
AALMNKNO_03133	CDS	387				hypothetical protein
AALMNKNO_03134	gene	222				
AALMNKNO_03134	CDS	222				hypothetical protein
AALMNKNO_03135	gene	270				
AALMNKNO_03135	CDS	270				hypothetical protein
AALMNKNO_03136	gene	720				
AALMNKNO_03136	CDS	720				hypothetical protein
AALMNKNO_03137	gene	429				
AALMNKNO_03137	CDS	429				hypothetical protein
AALMNKNO_03138	gene	1185	lysJ			
AALMNKNO_03138	CDS	1185	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
AALMNKNO_03139	gene	804	lysZ			
AALMNKNO_03139	CDS	804	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
AALMNKNO_03140	gene	1056	lysY			
