locus_tag	ftype	length_bp	gene	EC_number	COG	product
IHAKNPCK_00754	gene	522	cypB			
IHAKNPCK_00754	CDS	522	cypB	5.2.1.8		Peptidyl-prolyl cis-trans isomerase B
IHAKNPCK_00755	gene	711				
IHAKNPCK_00755	CDS	711				hypothetical protein
IHAKNPCK_00756	gene	354				
IHAKNPCK_00756	CDS	354				hypothetical protein
IHAKNPCK_00757	gene	1089				
IHAKNPCK_00757	CDS	1089				hypothetical protein
IHAKNPCK_00758	gene	135				
IHAKNPCK_00758	CDS	135				hypothetical protein
IHAKNPCK_00759	gene	339				
IHAKNPCK_00759	CDS	339				hypothetical protein
IHAKNPCK_00760	gene	822				
IHAKNPCK_00760	CDS	822				hypothetical protein
IHAKNPCK_00761	gene	345				
IHAKNPCK_00761	CDS	345				hypothetical protein
IHAKNPCK_00762	gene	846	IMPDH_1			
IHAKNPCK_00762	CDS	846	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IHAKNPCK_00763	gene	891	mdh_2			
IHAKNPCK_00763	CDS	891	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
IHAKNPCK_00764	gene	498				
IHAKNPCK_00764	CDS	498				hypothetical protein
IHAKNPCK_00765	gene	867	IMPDH_2			
IHAKNPCK_00765	CDS	867	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IHAKNPCK_00766	gene	435	IMPDH_3			
IHAKNPCK_00766	CDS	435	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IHAKNPCK_00767	gene	438				
IHAKNPCK_00767	CDS	438				hypothetical protein
IHAKNPCK_00768	gene	450	hrp1			
IHAKNPCK_00768	CDS	450	hrp1		COG0517	Hypoxic response protein 1
IHAKNPCK_00769	gene	447				
IHAKNPCK_00769	CDS	447				hypothetical protein
IHAKNPCK_00770	gene	426	teaD_1			
IHAKNPCK_00770	CDS	426	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
IHAKNPCK_00771	gene	579				
IHAKNPCK_00771	CDS	579				hypothetical protein
IHAKNPCK_00772	gene	891				
IHAKNPCK_00772	CDS	891				hypothetical protein
IHAKNPCK_00773	gene	942				
IHAKNPCK_00773	CDS	942				hypothetical protein
IHAKNPCK_00774	gene	330				
IHAKNPCK_00774	CDS	330				hypothetical protein
IHAKNPCK_00775	gene	468				
IHAKNPCK_00775	CDS	468				hypothetical protein
IHAKNPCK_00776	gene	756				
IHAKNPCK_00776	CDS	756				hypothetical protein
IHAKNPCK_00777	gene	1263	mntH_1			
IHAKNPCK_00777	CDS	1263	mntH_1		COG1914	Divalent metal cation transporter MntH
IHAKNPCK_00778	gene	180				
IHAKNPCK_00778	CDS	180				hypothetical protein
IHAKNPCK_00779	gene	393				
IHAKNPCK_00779	CDS	393				hypothetical protein
IHAKNPCK_00780	gene	1026				
IHAKNPCK_00780	CDS	1026				hypothetical protein
IHAKNPCK_00781	gene	465				
IHAKNPCK_00781	CDS	465				hypothetical protein
IHAKNPCK_00782	gene	339				
IHAKNPCK_00782	CDS	339				hypothetical protein
IHAKNPCK_00783	gene	282				
IHAKNPCK_00783	CDS	282				hypothetical protein
IHAKNPCK_00784	gene	1116				
IHAKNPCK_00784	CDS	1116				hypothetical protein
IHAKNPCK_00785	gene	1455				
IHAKNPCK_00785	CDS	1455				hypothetical protein
IHAKNPCK_00786	gene	1638				
IHAKNPCK_00786	CDS	1638				hypothetical protein
IHAKNPCK_00787	gene	240				
IHAKNPCK_00787	CDS	240				hypothetical protein
IHAKNPCK_00788	gene	567				
IHAKNPCK_00788	CDS	567				hypothetical protein
IHAKNPCK_00789	gene	633				
IHAKNPCK_00789	CDS	633				hypothetical protein
IHAKNPCK_00790	gene	510				
IHAKNPCK_00790	CDS	510				hypothetical protein
IHAKNPCK_00791	gene	969	pdxS			
IHAKNPCK_00791	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
IHAKNPCK_00792	gene	618	pdxT			
IHAKNPCK_00792	CDS	618	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
IHAKNPCK_00793	gene	2283	acnA			
IHAKNPCK_00793	CDS	2283	acnA	4.2.1.3	COG1048	Aconitate hydratase A
IHAKNPCK_00794	gene	999	ccr_2			
IHAKNPCK_00794	CDS	999	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
IHAKNPCK_00795	gene	579				
IHAKNPCK_00795	CDS	579		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
IHAKNPCK_00796	gene	369				
IHAKNPCK_00796	CDS	369				hypothetical protein
IHAKNPCK_00797	gene	2316	valS_2			
IHAKNPCK_00797	CDS	2316	valS_2	6.1.1.9		Valine--tRNA ligase
IHAKNPCK_00798	gene	822				
IHAKNPCK_00798	CDS	822				hypothetical protein
IHAKNPCK_00799	gene	282	phhB			
IHAKNPCK_00799	CDS	282	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
IHAKNPCK_00800	gene	786				
IHAKNPCK_00800	CDS	786				hypothetical protein
IHAKNPCK_00801	gene	1362	purB			
IHAKNPCK_00801	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
IHAKNPCK_00802	gene	117				
IHAKNPCK_00802	CDS	117				hypothetical protein
IHAKNPCK_00803	gene	1452	rtcB			
IHAKNPCK_00803	CDS	1452	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
IHAKNPCK_00804	gene	438				
IHAKNPCK_00804	CDS	438				hypothetical protein
IHAKNPCK_00805	gene	324				
IHAKNPCK_00805	CDS	324				hypothetical protein
IHAKNPCK_00806	gene	405	rpsK			
IHAKNPCK_00806	CDS	405	rpsK		COG0100	30S ribosomal protein S11
IHAKNPCK_00807	gene	192				
IHAKNPCK_00807	CDS	192				hypothetical protein
IHAKNPCK_00808	gene	954				
IHAKNPCK_00808	CDS	954				hypothetical protein
IHAKNPCK_00809	gene	960	thiL			
IHAKNPCK_00809	CDS	960	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
IHAKNPCK_00810	gene	1305	glmM_2			
IHAKNPCK_00810	CDS	1305	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
IHAKNPCK_00811	gene	74				
IHAKNPCK_00811	tRNA	74				tRNA-Thr(cgt)
IHAKNPCK_00812	gene	471				
IHAKNPCK_00812	CDS	471				hypothetical protein
IHAKNPCK_00813	gene	531				
IHAKNPCK_00813	CDS	531				hypothetical protein
IHAKNPCK_00814	gene	303				
IHAKNPCK_00814	CDS	303				hypothetical protein
IHAKNPCK_00815	gene	783	yadH			
IHAKNPCK_00815	CDS	783	yadH		COG0842	Inner membrane transport permease YadH
IHAKNPCK_00816	gene	411	lnrL			
IHAKNPCK_00816	CDS	411	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
IHAKNPCK_00817	gene	558	drrA_3			
IHAKNPCK_00817	CDS	558	drrA_3	3.6.3.-	COG1131	Doxorubicin resistance ATP-binding protein DrrA
IHAKNPCK_00818	gene	432				
IHAKNPCK_00818	CDS	432				hypothetical protein
IHAKNPCK_00819	gene	303				
IHAKNPCK_00819	CDS	303				hypothetical protein
IHAKNPCK_00820	gene	558				
IHAKNPCK_00820	CDS	558				hypothetical protein
IHAKNPCK_00821	gene	1761				
IHAKNPCK_00821	CDS	1761				hypothetical protein
IHAKNPCK_00822	gene	312				
IHAKNPCK_00822	CDS	312				hypothetical protein
IHAKNPCK_00823	gene	73				
IHAKNPCK_00823	tRNA	73				tRNA-Cys(gca)
IHAKNPCK_00824	gene	222				
IHAKNPCK_00824	CDS	222				hypothetical protein
IHAKNPCK_00825	gene	765	dtd3			
IHAKNPCK_00825	CDS	765	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
IHAKNPCK_00826	gene	300				
IHAKNPCK_00826	CDS	300				hypothetical protein
IHAKNPCK_00827	gene	777				
IHAKNPCK_00827	CDS	777				hypothetical protein
IHAKNPCK_00828	gene	522				
IHAKNPCK_00828	CDS	522				hypothetical protein
IHAKNPCK_00829	gene	591	ywlC			
IHAKNPCK_00829	CDS	591	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
IHAKNPCK_00830	gene	111				
IHAKNPCK_00830	CDS	111				hypothetical protein
IHAKNPCK_00831	gene	267				
IHAKNPCK_00831	CDS	267				hypothetical protein
IHAKNPCK_00832	gene	639				
IHAKNPCK_00832	CDS	639				hypothetical protein
IHAKNPCK_00833	gene	207				
IHAKNPCK_00833	CDS	207				hypothetical protein
IHAKNPCK_00834	gene	1485	sasA_2			
IHAKNPCK_00834	CDS	1485	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
IHAKNPCK_00835	gene	279				
IHAKNPCK_00835	CDS	279				hypothetical protein
IHAKNPCK_00836	gene	459				
IHAKNPCK_00836	CDS	459				hypothetical protein
IHAKNPCK_00837	gene	591				
IHAKNPCK_00837	CDS	591				hypothetical protein
IHAKNPCK_00838	gene	1002	purA			
IHAKNPCK_00838	CDS	1002	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
IHAKNPCK_00839	gene	654				
IHAKNPCK_00839	CDS	654				hypothetical protein
IHAKNPCK_00840	gene	747	pyrF			
IHAKNPCK_00840	CDS	747	pyrF			Orotidine 5'-phosphate decarboxylase
IHAKNPCK_00841	gene	405				
IHAKNPCK_00841	CDS	405				hypothetical protein
IHAKNPCK_00842	gene	702				
IHAKNPCK_00842	CDS	702		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
IHAKNPCK_00843	gene	1146				
IHAKNPCK_00843	CDS	1146				hypothetical protein
IHAKNPCK_00844	gene	498				
IHAKNPCK_00844	CDS	498				hypothetical protein
IHAKNPCK_00845	gene	144				
IHAKNPCK_00845	CDS	144				hypothetical protein
IHAKNPCK_00846	gene	231				
IHAKNPCK_00846	CDS	231				hypothetical protein
IHAKNPCK_00847	gene	165				
IHAKNPCK_00847	CDS	165				hypothetical protein
IHAKNPCK_00848	gene	309				
IHAKNPCK_00848	CDS	309				hypothetical protein
IHAKNPCK_00849	gene	423				
IHAKNPCK_00849	CDS	423				hypothetical protein
IHAKNPCK_00850	gene	297				
IHAKNPCK_00850	CDS	297				hypothetical protein
IHAKNPCK_00851	gene	312				
IHAKNPCK_00851	CDS	312				hypothetical protein
IHAKNPCK_00852	gene	879				
IHAKNPCK_00852	CDS	879				hypothetical protein
IHAKNPCK_00853	gene	573				
IHAKNPCK_00853	CDS	573				hypothetical protein
IHAKNPCK_00854	gene	1833	TOP6B			
IHAKNPCK_00854	CDS	1833	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
IHAKNPCK_00855	gene	1098	TOP6A			
IHAKNPCK_00855	CDS	1098	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
IHAKNPCK_00856	gene	414				
IHAKNPCK_00856	CDS	414				hypothetical protein
IHAKNPCK_00857	gene	558	ecdB			
IHAKNPCK_00857	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
IHAKNPCK_00858	gene	369				
IHAKNPCK_00858	CDS	369				hypothetical protein
IHAKNPCK_00859	gene	447				
IHAKNPCK_00859	CDS	447				hypothetical protein
IHAKNPCK_00860	gene	285				
IHAKNPCK_00860	CDS	285				hypothetical protein
IHAKNPCK_00861	gene	795	mtnP			
IHAKNPCK_00861	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
IHAKNPCK_00862	gene	513	apt			
IHAKNPCK_00862	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
IHAKNPCK_00863	gene	2211				
IHAKNPCK_00863	CDS	2211				hypothetical protein
IHAKNPCK_00864	gene	2076				
IHAKNPCK_00864	CDS	2076				hypothetical protein
IHAKNPCK_00865	gene	480				
IHAKNPCK_00865	CDS	480				hypothetical protein
IHAKNPCK_00866	gene	561				
IHAKNPCK_00866	CDS	561				hypothetical protein
IHAKNPCK_00867	gene	597	rlmE			
IHAKNPCK_00867	CDS	597	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
IHAKNPCK_00868	gene	1137	trm1			
IHAKNPCK_00868	CDS	1137	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
IHAKNPCK_00869	gene	993				
IHAKNPCK_00869	CDS	993				hypothetical protein
IHAKNPCK_00870	gene	264				
IHAKNPCK_00870	CDS	264				hypothetical protein
IHAKNPCK_00871	gene	621	rnhB			
IHAKNPCK_00871	CDS	621	rnhB			Ribonuclease HII
IHAKNPCK_00872	gene	675				
IHAKNPCK_00872	CDS	675				hypothetical protein
IHAKNPCK_00873	gene	1272				
IHAKNPCK_00873	CDS	1272				hypothetical protein
IHAKNPCK_00874	gene	909	pyrD			
IHAKNPCK_00874	CDS	909	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
IHAKNPCK_00875	gene	813	pyrK			
IHAKNPCK_00875	CDS	813	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
IHAKNPCK_00876	gene	1719				
IHAKNPCK_00876	CDS	1719				hypothetical protein
IHAKNPCK_00877	gene	180				
IHAKNPCK_00877	CDS	180				hypothetical protein
IHAKNPCK_00878	gene	477	dps2			
IHAKNPCK_00878	CDS	477	dps2	1.16.-.-	COG0783	DNA protection during starvation protein 2
IHAKNPCK_00879	gene	174				
IHAKNPCK_00879	CDS	174				hypothetical protein
IHAKNPCK_00880	gene	162				
IHAKNPCK_00880	CDS	162				hypothetical protein
IHAKNPCK_00881	gene	372				
IHAKNPCK_00881	CDS	372				hypothetical protein
IHAKNPCK_00882	gene	393				
IHAKNPCK_00882	CDS	393				hypothetical protein
IHAKNPCK_00883	gene	339				
IHAKNPCK_00883	CDS	339				hypothetical protein
IHAKNPCK_00884	gene	237				
IHAKNPCK_00884	CDS	237				hypothetical protein
IHAKNPCK_00885	gene	669				
IHAKNPCK_00885	CDS	669				hypothetical protein
IHAKNPCK_00886	gene	210				
IHAKNPCK_00886	CDS	210				hypothetical protein
IHAKNPCK_00887	gene	249				
IHAKNPCK_00887	CDS	249				hypothetical protein
IHAKNPCK_00888	gene	999	recA			
IHAKNPCK_00888	CDS	999	recA			Protein RecA
IHAKNPCK_00889	gene	303				
IHAKNPCK_00889	CDS	303				hypothetical protein
IHAKNPCK_00890	gene	327				
IHAKNPCK_00890	CDS	327				hypothetical protein
IHAKNPCK_00891	gene	561				
IHAKNPCK_00891	CDS	561				hypothetical protein
IHAKNPCK_00892	gene	705	rsmA			
IHAKNPCK_00892	CDS	705	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
IHAKNPCK_00893	gene	534	prmC			
IHAKNPCK_00893	CDS	534	prmC	2.1.1.297		Release factor glutamine methyltransferase
IHAKNPCK_00894	gene	900	petE_4			
IHAKNPCK_00894	CDS	900	petE_4			Plastocyanin
IHAKNPCK_00895	gene	1029	hicd_1			
IHAKNPCK_00895	CDS	1029	hicd_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
IHAKNPCK_00896	gene	747	cpdA			
IHAKNPCK_00896	CDS	747	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IHAKNPCK_00897	gene	85				
IHAKNPCK_00897	tRNA	85				tRNA-Ser(gct)
IHAKNPCK_00898	gene	1287	ttuB			
IHAKNPCK_00898	CDS	1287	ttuB			Putative tartrate transporter
IHAKNPCK_00899	gene	225				
IHAKNPCK_00899	CDS	225				hypothetical protein
IHAKNPCK_00900	gene	171				
IHAKNPCK_00900	CDS	171				hypothetical protein
IHAKNPCK_00901	gene	822				
IHAKNPCK_00901	CDS	822				hypothetical protein
IHAKNPCK_00902	gene	1188				
IHAKNPCK_00902	CDS	1188				hypothetical protein
IHAKNPCK_00903	gene	492				
IHAKNPCK_00903	CDS	492				hypothetical protein
IHAKNPCK_00904	gene	1287	abaF			
IHAKNPCK_00904	CDS	1287	abaF			Fosfomycin resistance protein AbaF
IHAKNPCK_00905	gene	528				
IHAKNPCK_00905	CDS	528				hypothetical protein
IHAKNPCK_00906	gene	1425	gloB			
IHAKNPCK_00906	CDS	1425	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
IHAKNPCK_00907	gene	822				
IHAKNPCK_00907	CDS	822			COG0730	putative membrane transporter protein
IHAKNPCK_00908	gene	504				
IHAKNPCK_00908	CDS	504				hypothetical protein
IHAKNPCK_00909	gene	1257	yhdG			
IHAKNPCK_00909	CDS	1257	yhdG		COG0531	putative amino acid permease YhdG
IHAKNPCK_00910	gene	111				
IHAKNPCK_00910	CDS	111				hypothetical protein
IHAKNPCK_00911	gene	390				
IHAKNPCK_00911	CDS	390				hypothetical protein
IHAKNPCK_00912	gene	963				
IHAKNPCK_00912	CDS	963				hypothetical protein
IHAKNPCK_00913	gene	903	czcD			
IHAKNPCK_00913	CDS	903	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
IHAKNPCK_00914	gene	1566				
IHAKNPCK_00914	CDS	1566				hypothetical protein
IHAKNPCK_00915	gene	825	hcaB			
IHAKNPCK_00915	CDS	825	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IHAKNPCK_00916	gene	2505	dbpA_3			
IHAKNPCK_00916	CDS	2505	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
IHAKNPCK_00917	gene	714	menG			
IHAKNPCK_00917	CDS	714	menG	2.1.1.163		Demethylmenaquinone methyltransferase
IHAKNPCK_00918	gene	1134	ycaD			
IHAKNPCK_00918	CDS	1134	ycaD			putative MFS-type transporter YcaD
IHAKNPCK_00919	gene	79				
IHAKNPCK_00919	misc_RNA	79				Fluoride
IHAKNPCK_00920	gene	1029				
IHAKNPCK_00920	CDS	1029				hypothetical protein
IHAKNPCK_00921	gene	585				
IHAKNPCK_00921	CDS	585				hypothetical protein
IHAKNPCK_00922	gene	387	crcB			
IHAKNPCK_00922	CDS	387	crcB			Putative fluoride ion transporter CrcB
IHAKNPCK_00923	gene	300				
IHAKNPCK_00923	CDS	300				hypothetical protein
IHAKNPCK_00924	gene	351				
IHAKNPCK_00924	CDS	351				hypothetical protein
IHAKNPCK_00925	gene	1248	gdhA			
IHAKNPCK_00925	CDS	1248	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
IHAKNPCK_00926	gene	228				
IHAKNPCK_00926	CDS	228				hypothetical protein
IHAKNPCK_00927	gene	351	erpA			
IHAKNPCK_00927	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
IHAKNPCK_00928	gene	762	crt_2			
IHAKNPCK_00928	CDS	762	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
IHAKNPCK_00929	gene	2124				
IHAKNPCK_00929	CDS	2124				hypothetical protein
IHAKNPCK_00930	gene	690	carA_1			
IHAKNPCK_00930	CDS	690	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
IHAKNPCK_00931	gene	381				
IHAKNPCK_00931	CDS	381				hypothetical protein
IHAKNPCK_00932	gene	1146				
IHAKNPCK_00932	CDS	1146				hypothetical protein
IHAKNPCK_00933	gene	696				
IHAKNPCK_00933	CDS	696				hypothetical protein
IHAKNPCK_00934	gene	618	hldE			
IHAKNPCK_00934	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
IHAKNPCK_00935	gene	1047				
IHAKNPCK_00935	CDS	1047				hypothetical protein
IHAKNPCK_00936	gene	1140	lysK			
IHAKNPCK_00936	CDS	1140	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
IHAKNPCK_00937	gene	849	lysX_1			
IHAKNPCK_00937	CDS	849	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
IHAKNPCK_00938	gene	165				
IHAKNPCK_00938	CDS	165				hypothetical protein
IHAKNPCK_00939	gene	1191	leuA_1			
IHAKNPCK_00939	CDS	1191	leuA_1	2.3.3.13		2-isopropylmalate synthase
IHAKNPCK_00940	gene	420				
IHAKNPCK_00940	CDS	420				hypothetical protein
IHAKNPCK_00941	gene	1176	lysJ			
IHAKNPCK_00941	CDS	1176	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
IHAKNPCK_00942	gene	801	lysZ			
IHAKNPCK_00942	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
IHAKNPCK_00943	gene	1053	lysY			
IHAKNPCK_00943	CDS	1053	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
IHAKNPCK_00944	gene	858	lysX_2			
IHAKNPCK_00944	CDS	858	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
IHAKNPCK_00945	gene	168				
IHAKNPCK_00945	CDS	168				hypothetical protein
IHAKNPCK_00946	gene	1191	argG			
IHAKNPCK_00946	CDS	1191	argG	6.3.4.5		Argininosuccinate synthase
IHAKNPCK_00947	gene	780	nrtD			
IHAKNPCK_00947	CDS	780	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
IHAKNPCK_00948	gene	789	ssuC			
IHAKNPCK_00948	CDS	789	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
IHAKNPCK_00949	gene	1053				
IHAKNPCK_00949	CDS	1053				hypothetical protein
IHAKNPCK_00950	gene	1053				
IHAKNPCK_00950	CDS	1053				hypothetical protein
IHAKNPCK_00951	gene	753				
IHAKNPCK_00951	CDS	753				hypothetical protein
IHAKNPCK_00952	gene	1029	metH_1			
IHAKNPCK_00952	CDS	1029	metH_1	2.1.1.13	COG0646	Methionine synthase
IHAKNPCK_00953	gene	2505	metH_2			
IHAKNPCK_00953	CDS	2505	metH_2	2.1.1.13	COG0646	Methionine synthase
IHAKNPCK_00954	gene	564	nudL			
IHAKNPCK_00954	CDS	564	nudL	3.6.1.-		putative Nudix hydrolase NudL
IHAKNPCK_00955	gene	159				
IHAKNPCK_00955	CDS	159				hypothetical protein
IHAKNPCK_00956	gene	507				
IHAKNPCK_00956	CDS	507				hypothetical protein
IHAKNPCK_00957	gene	957	ftsZ			
IHAKNPCK_00957	CDS	957	ftsZ			Cell division protein FtsZ
IHAKNPCK_00958	gene	1266	miaB			
IHAKNPCK_00958	CDS	1266	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IHAKNPCK_00959	gene	1401	aspA			
IHAKNPCK_00959	CDS	1401	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
IHAKNPCK_00960	gene	1338				
IHAKNPCK_00960	CDS	1338				hypothetical protein
IHAKNPCK_00961	gene	498				
IHAKNPCK_00961	CDS	498				hypothetical protein
IHAKNPCK_00962	gene	933				
IHAKNPCK_00962	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
IHAKNPCK_00963	gene	267				
IHAKNPCK_00963	CDS	267				hypothetical protein
IHAKNPCK_00964	gene	627				
IHAKNPCK_00964	CDS	627				hypothetical protein
IHAKNPCK_00965	gene	459				
IHAKNPCK_00965	CDS	459				hypothetical protein
IHAKNPCK_00966	gene	501				
IHAKNPCK_00966	CDS	501				hypothetical protein
IHAKNPCK_00967	gene	801				
IHAKNPCK_00967	CDS	801				hypothetical protein
IHAKNPCK_00968	gene	231				
IHAKNPCK_00968	CDS	231				hypothetical protein
IHAKNPCK_00969	gene	261				
IHAKNPCK_00969	CDS	261				hypothetical protein
IHAKNPCK_00970	gene	1494	resA_2			
IHAKNPCK_00970	CDS	1494	resA_2			Thiol-disulfide oxidoreductase ResA
IHAKNPCK_00971	gene	663				
IHAKNPCK_00971	CDS	663				hypothetical protein
IHAKNPCK_00972	gene	258				
IHAKNPCK_00972	CDS	258				hypothetical protein
IHAKNPCK_00973	gene	1347	nhaP2			
IHAKNPCK_00973	CDS	1347	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
IHAKNPCK_00974	gene	291				
IHAKNPCK_00974	CDS	291				hypothetical protein
IHAKNPCK_00975	gene	228				
IHAKNPCK_00975	CDS	228				hypothetical protein
IHAKNPCK_00976	gene	468				
IHAKNPCK_00976	CDS	468				hypothetical protein
IHAKNPCK_00977	gene	951				
IHAKNPCK_00977	CDS	951				hypothetical protein
IHAKNPCK_00978	gene	198				
IHAKNPCK_00978	CDS	198				hypothetical protein
IHAKNPCK_00979	gene	531				
IHAKNPCK_00979	CDS	531				hypothetical protein
IHAKNPCK_00980	gene	1395				
IHAKNPCK_00980	CDS	1395				hypothetical protein
IHAKNPCK_00981	gene	1440	glnA_2			
IHAKNPCK_00981	CDS	1440	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
IHAKNPCK_00982	gene	702				
IHAKNPCK_00982	CDS	702				hypothetical protein
IHAKNPCK_00983	gene	1092				
IHAKNPCK_00983	CDS	1092				hypothetical protein
IHAKNPCK_00984	gene	1215	truD			
IHAKNPCK_00984	CDS	1215	truD	5.4.99.27		tRNA pseudouridine synthase D
IHAKNPCK_00985	gene	1548	vgb_2			
IHAKNPCK_00985	CDS	1548	vgb_2	4.2.99.-		Virginiamycin B lyase
IHAKNPCK_00986	gene	546				
IHAKNPCK_00986	CDS	546				hypothetical protein
IHAKNPCK_00987	gene	1389				
IHAKNPCK_00987	CDS	1389				hypothetical protein
IHAKNPCK_00988	gene	285				
IHAKNPCK_00988	CDS	285				hypothetical protein
IHAKNPCK_00989	gene	810	bepA			
IHAKNPCK_00989	CDS	810	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
IHAKNPCK_00990	gene	1281	apnhaP			
IHAKNPCK_00990	CDS	1281	apnhaP			Na(+)/H(+) antiporter ApNhaP
IHAKNPCK_00991	gene	207				
IHAKNPCK_00991	CDS	207				hypothetical protein
IHAKNPCK_00992	gene	2487	pepN			
IHAKNPCK_00992	CDS	2487	pepN	3.4.11.2	COG0308	Aminopeptidase N
IHAKNPCK_00993	gene	498				
IHAKNPCK_00993	CDS	498				hypothetical protein
IHAKNPCK_00994	gene	234				
IHAKNPCK_00994	CDS	234				hypothetical protein
IHAKNPCK_00995	gene	219				
IHAKNPCK_00995	CDS	219				hypothetical protein
IHAKNPCK_00996	gene	399				
IHAKNPCK_00996	CDS	399				hypothetical protein
IHAKNPCK_00997	gene	336				
IHAKNPCK_00997	CDS	336				hypothetical protein
IHAKNPCK_00998	gene	456				
IHAKNPCK_00998	CDS	456				hypothetical protein
IHAKNPCK_00999	gene	213				
IHAKNPCK_00999	CDS	213				hypothetical protein
IHAKNPCK_01000	gene	393				
IHAKNPCK_01000	CDS	393				hypothetical protein
IHAKNPCK_01001	gene	477				
IHAKNPCK_01001	CDS	477				hypothetical protein
IHAKNPCK_01002	gene	846				
IHAKNPCK_01002	CDS	846				hypothetical protein
IHAKNPCK_01003	gene	639				
IHAKNPCK_01003	CDS	639				hypothetical protein
IHAKNPCK_01004	gene	219				
IHAKNPCK_01004	CDS	219				hypothetical protein
IHAKNPCK_01005	gene	93				
IHAKNPCK_01005	CDS	93				hypothetical protein
IHAKNPCK_01006	gene	642				
IHAKNPCK_01006	CDS	642				hypothetical protein
IHAKNPCK_01007	gene	1239				
IHAKNPCK_01007	CDS	1239				hypothetical protein
IHAKNPCK_01008	gene	732				
IHAKNPCK_01008	CDS	732				hypothetical protein
IHAKNPCK_01009	gene	750				
IHAKNPCK_01009	CDS	750				hypothetical protein
IHAKNPCK_01010	gene	297				
IHAKNPCK_01010	CDS	297				hypothetical protein
IHAKNPCK_01011	gene	447	slyA_1			
IHAKNPCK_01011	CDS	447	slyA_1			Transcriptional regulator SlyA
