locus_tag	ftype	length_bp	gene	EC_number	COG	product
MOIMFNLK_03324	gene	234				
MOIMFNLK_03324	CDS	234				hypothetical protein
MOIMFNLK_03325	gene	74				
MOIMFNLK_03325	tRNA	74				tRNA-Thr(ggt)
MOIMFNLK_03326	gene	387				
MOIMFNLK_03326	CDS	387				hypothetical protein
MOIMFNLK_03327	gene	900				
MOIMFNLK_03327	CDS	900				hypothetical protein
MOIMFNLK_03328	gene	555	resA			
MOIMFNLK_03328	CDS	555	resA			Thiol-disulfide oxidoreductase ResA
MOIMFNLK_03329	gene	312				
MOIMFNLK_03329	CDS	312				hypothetical protein
MOIMFNLK_03330	gene	333				
MOIMFNLK_03330	CDS	333				hypothetical protein
MOIMFNLK_03331	gene	723				
MOIMFNLK_03331	CDS	723				hypothetical protein
MOIMFNLK_03332	gene	141				
MOIMFNLK_03332	CDS	141				hypothetical protein
MOIMFNLK_03333	gene	555				
MOIMFNLK_03333	CDS	555				hypothetical protein
MOIMFNLK_03334	gene	1401	folC			
MOIMFNLK_03334	CDS	1401	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MOIMFNLK_03335	gene	252				
MOIMFNLK_03335	CDS	252				hypothetical protein
MOIMFNLK_03336	gene	180				
MOIMFNLK_03336	CDS	180				hypothetical protein
MOIMFNLK_03337	gene	183				
MOIMFNLK_03337	CDS	183				hypothetical protein
MOIMFNLK_03338	gene	546				
MOIMFNLK_03338	CDS	546				hypothetical protein
MOIMFNLK_03339	gene	360				
MOIMFNLK_03339	CDS	360				hypothetical protein
MOIMFNLK_03340	gene	222				
MOIMFNLK_03340	CDS	222				hypothetical protein
MOIMFNLK_03341	gene	339				
MOIMFNLK_03341	CDS	339				hypothetical protein
MOIMFNLK_03342	gene	411				
MOIMFNLK_03342	CDS	411				hypothetical protein
MOIMFNLK_03343	gene	1203	bsdC_2			
MOIMFNLK_03343	CDS	1203	bsdC_2	4.1.1.61	COG0043	Phenolic acid decarboxylase
MOIMFNLK_03344	gene	1206				
MOIMFNLK_03344	CDS	1206				hypothetical protein
MOIMFNLK_03345	gene	258				
MOIMFNLK_03345	CDS	258				hypothetical protein
MOIMFNLK_03346	gene	717				
MOIMFNLK_03346	CDS	717				hypothetical protein
MOIMFNLK_03347	gene	129				
MOIMFNLK_03347	CDS	129				hypothetical protein
MOIMFNLK_03348	gene	282				
MOIMFNLK_03348	CDS	282				hypothetical protein
MOIMFNLK_03349	gene	858				
MOIMFNLK_03349	CDS	858				hypothetical protein
MOIMFNLK_03350	gene	1359	ilvD_3			
MOIMFNLK_03350	CDS	1359	ilvD_3	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MOIMFNLK_03351	gene	258				
MOIMFNLK_03351	CDS	258				hypothetical protein
MOIMFNLK_03352	gene	384				
MOIMFNLK_03352	CDS	384				hypothetical protein
MOIMFNLK_03353	gene	339				
MOIMFNLK_03353	CDS	339				hypothetical protein
MOIMFNLK_03354	gene	882	iolS_4			
MOIMFNLK_03354	CDS	882	iolS_4	1.1.1.-	COG0667	Aldo-keto reductase IolS
MOIMFNLK_03355	gene	117				
MOIMFNLK_03355	CDS	117				hypothetical protein
MOIMFNLK_03356	gene	240				
MOIMFNLK_03356	CDS	240				hypothetical protein
MOIMFNLK_03357	gene	450				
MOIMFNLK_03357	CDS	450				hypothetical protein
MOIMFNLK_03358	gene	1227				
MOIMFNLK_03358	CDS	1227				hypothetical protein
MOIMFNLK_03359	gene	171				
MOIMFNLK_03359	CDS	171				hypothetical protein
MOIMFNLK_03360	gene	366	hit_3			
MOIMFNLK_03360	CDS	366	hit_3		COG0537	Protein hit
MOIMFNLK_03361	gene	597				
MOIMFNLK_03361	CDS	597				hypothetical protein
MOIMFNLK_03362	gene	207				
MOIMFNLK_03362	CDS	207				hypothetical protein
MOIMFNLK_03363	gene	453				
MOIMFNLK_03363	CDS	453				hypothetical protein
MOIMFNLK_03364	gene	1446				
MOIMFNLK_03364	CDS	1446				hypothetical protein
MOIMFNLK_03365	gene	513				
MOIMFNLK_03365	CDS	513				hypothetical protein
MOIMFNLK_03366	gene	327				
MOIMFNLK_03366	CDS	327				hypothetical protein
MOIMFNLK_03367	gene	315				
MOIMFNLK_03367	CDS	315				hypothetical protein
MOIMFNLK_03368	gene	738				
MOIMFNLK_03368	CDS	738				hypothetical protein
MOIMFNLK_03369	gene	495				
MOIMFNLK_03369	CDS	495				hypothetical protein
MOIMFNLK_03370	gene	288				
MOIMFNLK_03370	CDS	288				hypothetical protein
MOIMFNLK_03371	gene	237				
MOIMFNLK_03371	CDS	237				hypothetical protein
MOIMFNLK_03372	gene	96				
MOIMFNLK_03372	CDS	96				hypothetical protein
MOIMFNLK_03373	gene	300				
MOIMFNLK_03373	CDS	300				hypothetical protein
MOIMFNLK_03374	gene	144				
MOIMFNLK_03374	CDS	144				hypothetical protein
MOIMFNLK_03375	gene	195				
MOIMFNLK_03375	CDS	195				hypothetical protein
MOIMFNLK_03376	gene	228				
MOIMFNLK_03376	CDS	228				hypothetical protein
MOIMFNLK_03377	gene	168				
MOIMFNLK_03377	CDS	168				hypothetical protein
MOIMFNLK_03378	gene	183				
MOIMFNLK_03378	CDS	183				hypothetical protein
MOIMFNLK_03379	gene	390				
MOIMFNLK_03379	CDS	390				hypothetical protein
MOIMFNLK_03380	gene	426				
MOIMFNLK_03380	CDS	426				hypothetical protein
MOIMFNLK_03381	gene	924	phaC_4			
MOIMFNLK_03381	CDS	924	phaC_4	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
MOIMFNLK_03382	gene	411				
MOIMFNLK_03382	CDS	411				hypothetical protein
MOIMFNLK_03383	gene	579	leuS			
MOIMFNLK_03383	CDS	579	leuS	6.1.1.4		Leucine--tRNA ligase
MOIMFNLK_03384	gene	192				
MOIMFNLK_03384	CDS	192				hypothetical protein
MOIMFNLK_03385	gene	984				
MOIMFNLK_03385	CDS	984				hypothetical protein
MOIMFNLK_03386	gene	438				
MOIMFNLK_03386	CDS	438				hypothetical protein
MOIMFNLK_03387	gene	219				
MOIMFNLK_03387	CDS	219				hypothetical protein
MOIMFNLK_03388	gene	618	ftsH_9			
MOIMFNLK_03388	CDS	618	ftsH_9	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MOIMFNLK_03389	gene	513				
MOIMFNLK_03389	CDS	513				hypothetical protein
MOIMFNLK_03390	gene	906				
MOIMFNLK_03390	CDS	906				hypothetical protein
MOIMFNLK_03391	gene	1005	asrA			
MOIMFNLK_03391	CDS	1005	asrA		COG1145	Anaerobic sulfite reductase subunit A
MOIMFNLK_03392	gene	327	nirC			
MOIMFNLK_03392	CDS	327	nirC		COG2116	Nitrite transporter NirC
MOIMFNLK_03393	gene	432				
MOIMFNLK_03393	CDS	432				hypothetical protein
MOIMFNLK_03394	gene	480				
MOIMFNLK_03394	CDS	480		2.1.1.-	COG2265	putative RNA methyltransferase
MOIMFNLK_03395	gene	612	plsY			
MOIMFNLK_03395	CDS	612	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
MOIMFNLK_03396	gene	285				
MOIMFNLK_03396	CDS	285				hypothetical protein
MOIMFNLK_03397	gene	288				
MOIMFNLK_03397	CDS	288				hypothetical protein
MOIMFNLK_03398	gene	192				
MOIMFNLK_03398	CDS	192				hypothetical protein
MOIMFNLK_03399	gene	1356	rpoB			
MOIMFNLK_03399	CDS	1356	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
MOIMFNLK_03400	gene	162				
MOIMFNLK_03400	CDS	162				hypothetical protein
MOIMFNLK_03401	gene	588	hisB_3			
MOIMFNLK_03401	CDS	588	hisB_3	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
MOIMFNLK_03402	gene	606	hisH_3			
MOIMFNLK_03402	CDS	606	hisH_3	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MOIMFNLK_03403	gene	351				
MOIMFNLK_03403	CDS	351				hypothetical protein
MOIMFNLK_03404	gene	267				
MOIMFNLK_03404	CDS	267				hypothetical protein
MOIMFNLK_03405	gene	1446	gatA_3			
MOIMFNLK_03405	CDS	1446	gatA_3	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MOIMFNLK_03406	gene	1416	leuC_2			
MOIMFNLK_03406	CDS	1416	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MOIMFNLK_03407	gene	483	DmdB_2			
MOIMFNLK_03407	CDS	483	DmdB_2	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
MOIMFNLK_03408	gene	336	dmdA_3			
MOIMFNLK_03408	CDS	336	dmdA_3	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
MOIMFNLK_03409	gene	216				
MOIMFNLK_03409	CDS	216				hypothetical protein
MOIMFNLK_03410	gene	474				
MOIMFNLK_03410	CDS	474				hypothetical protein
MOIMFNLK_03411	gene	432				
MOIMFNLK_03411	CDS	432				hypothetical protein
MOIMFNLK_03412	gene	429				
MOIMFNLK_03412	CDS	429				hypothetical protein
MOIMFNLK_03413	gene	345				
MOIMFNLK_03413	CDS	345				hypothetical protein
MOIMFNLK_03414	gene	642	pspA_3			
MOIMFNLK_03414	CDS	642	pspA_3	3.1.3.3	COG0406	Phosphoserine phosphatase 1
MOIMFNLK_03415	gene	267				
MOIMFNLK_03415	CDS	267				hypothetical protein
MOIMFNLK_03416	gene	429	coxM_2			
MOIMFNLK_03416	CDS	429	coxM_2	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
MOIMFNLK_03417	gene	144				
MOIMFNLK_03417	CDS	144				hypothetical protein
MOIMFNLK_03418	gene	150				
MOIMFNLK_03418	CDS	150				hypothetical protein
MOIMFNLK_03419	gene	159				
MOIMFNLK_03419	CDS	159				hypothetical protein
MOIMFNLK_03420	gene	273				
MOIMFNLK_03420	CDS	273				hypothetical protein
MOIMFNLK_03421	gene	228				
MOIMFNLK_03421	CDS	228				hypothetical protein
MOIMFNLK_03422	gene	495	lrp_2			
MOIMFNLK_03422	CDS	495	lrp_2		COG1522	Leucine-responsive regulatory protein
MOIMFNLK_03423	gene	564	dnaJ_4			
MOIMFNLK_03423	CDS	564	dnaJ_4			Chaperone protein DnaJ
MOIMFNLK_03424	gene	195				
MOIMFNLK_03424	CDS	195				hypothetical protein
MOIMFNLK_03425	gene	678				
MOIMFNLK_03425	CDS	678				hypothetical protein
MOIMFNLK_03426	gene	420				
MOIMFNLK_03426	CDS	420				hypothetical protein
MOIMFNLK_03427	gene	408	iscR			
MOIMFNLK_03427	CDS	408	iscR		COG1959	HTH-type transcriptional regulator IscR
MOIMFNLK_03428	gene	324				
MOIMFNLK_03428	CDS	324				hypothetical protein
MOIMFNLK_03429	gene	231				
MOIMFNLK_03429	CDS	231				hypothetical protein
MOIMFNLK_03430	gene	903				
MOIMFNLK_03430	CDS	903				hypothetical protein
MOIMFNLK_03431	gene	1029	gutB_2			
MOIMFNLK_03431	CDS	1029	gutB_2	1.1.1.-	COG1063	Sorbitol dehydrogenase
MOIMFNLK_03432	gene	294	atpF_1			
MOIMFNLK_03432	CDS	294	atpF_1			V-type ATP synthase subunit F
MOIMFNLK_03433	gene	300				
MOIMFNLK_03433	CDS	300				hypothetical protein
MOIMFNLK_03434	gene	264				
MOIMFNLK_03434	CDS	264				hypothetical protein
MOIMFNLK_03435	gene	303				
MOIMFNLK_03435	CDS	303				hypothetical protein
MOIMFNLK_03436	gene	1008				
MOIMFNLK_03436	CDS	1008				hypothetical protein
MOIMFNLK_03437	gene	420	uvrB_4			
MOIMFNLK_03437	CDS	420	uvrB_4			UvrABC system protein B
MOIMFNLK_03438	gene	294				
MOIMFNLK_03438	CDS	294				hypothetical protein
MOIMFNLK_03439	gene	1020				
MOIMFNLK_03439	CDS	1020				hypothetical protein
MOIMFNLK_03440	gene	594				
MOIMFNLK_03440	CDS	594				hypothetical protein
MOIMFNLK_03441	gene	603				
MOIMFNLK_03441	CDS	603				hypothetical protein
MOIMFNLK_03442	gene	198				
MOIMFNLK_03442	CDS	198				hypothetical protein
MOIMFNLK_03443	gene	1083				
MOIMFNLK_03443	CDS	1083				hypothetical protein
MOIMFNLK_03444	gene	891				
MOIMFNLK_03444	CDS	891				hypothetical protein
MOIMFNLK_03445	gene	552	lhyD_2			
MOIMFNLK_03445	CDS	552	lhyD_2	3.5.2.-		L-hydantoinase
MOIMFNLK_03446	gene	264				
MOIMFNLK_03446	CDS	264				hypothetical protein
MOIMFNLK_03447	gene	1125	groL_7			
MOIMFNLK_03447	CDS	1125	groL_7		COG0459	60 kDa chaperonin
MOIMFNLK_03448	gene	1194	sucC			
MOIMFNLK_03448	CDS	1194	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MOIMFNLK_03449	gene	456				
MOIMFNLK_03449	CDS	456				hypothetical protein
MOIMFNLK_03450	gene	474				
MOIMFNLK_03450	CDS	474				hypothetical protein
MOIMFNLK_03451	gene	1302				
MOIMFNLK_03451	CDS	1302				hypothetical protein
MOIMFNLK_03452	gene	540				
MOIMFNLK_03452	CDS	540				hypothetical protein
MOIMFNLK_03453	gene	369				
MOIMFNLK_03453	CDS	369				hypothetical protein
MOIMFNLK_03454	gene	216				
MOIMFNLK_03454	CDS	216				hypothetical protein
MOIMFNLK_03455	gene	1113				
MOIMFNLK_03455	CDS	1113				hypothetical protein
MOIMFNLK_03456	gene	561				
MOIMFNLK_03456	CDS	561				hypothetical protein
MOIMFNLK_03457	gene	543				
MOIMFNLK_03457	CDS	543				hypothetical protein
MOIMFNLK_03458	gene	516	cysC_2			
MOIMFNLK_03458	CDS	516	cysC_2	2.7.1.25		putative adenylyl-sulfate kinase
MOIMFNLK_03459	gene	816	cysQ_2			
MOIMFNLK_03459	CDS	816	cysQ_2	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MOIMFNLK_03460	gene	264				
MOIMFNLK_03460	CDS	264				hypothetical protein
MOIMFNLK_03461	gene	999	drrA_3			
MOIMFNLK_03461	CDS	999	drrA_3	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MOIMFNLK_03462	gene	453				
MOIMFNLK_03462	CDS	453				hypothetical protein
MOIMFNLK_03463	gene	321				
MOIMFNLK_03463	CDS	321				hypothetical protein
MOIMFNLK_03464	gene	759				
MOIMFNLK_03464	CDS	759		3.2.1.158		Alpha-agarase
MOIMFNLK_03465	gene	1227				
MOIMFNLK_03465	CDS	1227				hypothetical protein
MOIMFNLK_03466	gene	525				
MOIMFNLK_03466	CDS	525				hypothetical protein
MOIMFNLK_03467	gene	267				
MOIMFNLK_03467	CDS	267				hypothetical protein
MOIMFNLK_03468	gene	300				
MOIMFNLK_03468	CDS	300				hypothetical protein
MOIMFNLK_03469	gene	216				
MOIMFNLK_03469	CDS	216				hypothetical protein
MOIMFNLK_03470	gene	327				
MOIMFNLK_03470	CDS	327				hypothetical protein
MOIMFNLK_03471	gene	555	speB_4			
MOIMFNLK_03471	CDS	555	speB_4	3.5.3.11		Agmatinase
MOIMFNLK_03472	gene	399	ureA_6			
MOIMFNLK_03472	CDS	399	ureA_6	3.5.1.5		Urease subunit alpha
MOIMFNLK_03473	gene	753				
MOIMFNLK_03473	CDS	753				hypothetical protein
MOIMFNLK_03474	gene	351				
MOIMFNLK_03474	CDS	351				hypothetical protein
MOIMFNLK_03475	gene	468				
MOIMFNLK_03475	CDS	468				hypothetical protein
MOIMFNLK_03476	gene	1227	cysS_1			
MOIMFNLK_03476	CDS	1227	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
MOIMFNLK_03477	gene	1446				
MOIMFNLK_03477	CDS	1446				hypothetical protein
MOIMFNLK_03478	gene	369				
MOIMFNLK_03478	CDS	369				hypothetical protein
MOIMFNLK_03479	gene	264				
MOIMFNLK_03479	CDS	264				hypothetical protein
MOIMFNLK_03480	gene	318				
MOIMFNLK_03480	CDS	318				hypothetical protein
MOIMFNLK_03481	gene	411				
MOIMFNLK_03481	CDS	411				hypothetical protein
MOIMFNLK_03482	gene	456	lpdC			
MOIMFNLK_03482	CDS	456	lpdC	4.1.1.59	COG0043	Gallate decarboxylase
MOIMFNLK_03483	gene	234				
MOIMFNLK_03483	CDS	234				hypothetical protein
MOIMFNLK_03484	gene	168				
MOIMFNLK_03484	CDS	168				hypothetical protein
MOIMFNLK_03485	gene	111				
MOIMFNLK_03485	CDS	111				hypothetical protein
MOIMFNLK_03486	gene	1002				
MOIMFNLK_03486	CDS	1002				IS630 family transposase ISHsp2
MOIMFNLK_03487	gene	120				
MOIMFNLK_03487	CDS	120				hypothetical protein
MOIMFNLK_03488	gene	315				
MOIMFNLK_03488	CDS	315				hypothetical protein
MOIMFNLK_03489	gene	756				
MOIMFNLK_03489	CDS	756		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
MOIMFNLK_03490	gene	363				
MOIMFNLK_03490	CDS	363				hypothetical protein
MOIMFNLK_03491	gene	1227				
MOIMFNLK_03491	CDS	1227				hypothetical protein
MOIMFNLK_03492	gene	513				
MOIMFNLK_03492	CDS	513				hypothetical protein
MOIMFNLK_03493	gene	450				
MOIMFNLK_03493	CDS	450				hypothetical protein
MOIMFNLK_03494	gene	360				
MOIMFNLK_03494	CDS	360				hypothetical protein
MOIMFNLK_03495	gene	1125				
MOIMFNLK_03495	CDS	1125				hypothetical protein
MOIMFNLK_03496	gene	642	cysS_2			
MOIMFNLK_03496	CDS	642	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
MOIMFNLK_03497	gene	795				
MOIMFNLK_03497	CDS	795				hypothetical protein
MOIMFNLK_03498	gene	372				
MOIMFNLK_03498	CDS	372				hypothetical protein
MOIMFNLK_03499	gene	759	ssuC			
MOIMFNLK_03499	CDS	759	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MOIMFNLK_03500	gene	492	tauB			
MOIMFNLK_03500	CDS	492	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
MOIMFNLK_03501	gene	1401				
MOIMFNLK_03501	CDS	1401				hypothetical protein
MOIMFNLK_03502	gene	234				
MOIMFNLK_03502	CDS	234				hypothetical protein
MOIMFNLK_03503	gene	984				
MOIMFNLK_03503	CDS	984				hypothetical protein
MOIMFNLK_03504	gene	267	mqnC_2			
MOIMFNLK_03504	CDS	267	mqnC_2	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
MOIMFNLK_03505	gene	1443	ubiD_2			
MOIMFNLK_03505	CDS	1443	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MOIMFNLK_03506	gene	231				
MOIMFNLK_03506	CDS	231				hypothetical protein
MOIMFNLK_03507	gene	297				
MOIMFNLK_03507	CDS	297				hypothetical protein
MOIMFNLK_03508	gene	741				
MOIMFNLK_03508	CDS	741				hypothetical protein
MOIMFNLK_03509	gene	366	bcp_3			
MOIMFNLK_03509	CDS	366	bcp_3	1.11.1.15	COG1225	Peroxiredoxin Bcp
MOIMFNLK_03510	gene	384				
MOIMFNLK_03510	CDS	384				hypothetical protein
MOIMFNLK_03511	gene	1713	frdA_2			
MOIMFNLK_03511	CDS	1713	frdA_2	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MOIMFNLK_03512	gene	432				
MOIMFNLK_03512	CDS	432				hypothetical protein
MOIMFNLK_03513	gene	345				
MOIMFNLK_03513	CDS	345				hypothetical protein
MOIMFNLK_03514	gene	435				
MOIMFNLK_03514	CDS	435				hypothetical protein
MOIMFNLK_03515	gene	234				
MOIMFNLK_03515	CDS	234				hypothetical protein
MOIMFNLK_03516	gene	1035	nrdB			
MOIMFNLK_03516	CDS	1035	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MOIMFNLK_03517	gene	747				
MOIMFNLK_03517	CDS	747				hypothetical protein
MOIMFNLK_03518	gene	1143				
MOIMFNLK_03518	CDS	1143				hypothetical protein
MOIMFNLK_03519	gene	498	prsA			
MOIMFNLK_03519	CDS	498	prsA	5.2.1.8		Foldase protein PrsA
MOIMFNLK_03520	gene	612				
MOIMFNLK_03520	CDS	612				hypothetical protein
MOIMFNLK_03521	gene	159				
MOIMFNLK_03521	CDS	159				hypothetical protein
MOIMFNLK_03522	gene	255				
MOIMFNLK_03522	CDS	255				hypothetical protein
MOIMFNLK_03523	gene	684				
MOIMFNLK_03523	CDS	684				hypothetical protein
MOIMFNLK_03524	gene	165				
MOIMFNLK_03524	CDS	165				hypothetical protein
MOIMFNLK_03525	gene	243				
MOIMFNLK_03525	CDS	243				hypothetical protein
MOIMFNLK_03526	gene	915				
MOIMFNLK_03526	CDS	915				hypothetical protein
MOIMFNLK_03527	gene	411	gpt			
MOIMFNLK_03527	CDS	411	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
MOIMFNLK_03528	gene	393				
MOIMFNLK_03528	CDS	393				hypothetical protein
MOIMFNLK_03529	gene	573				
MOIMFNLK_03529	CDS	573				hypothetical protein
MOIMFNLK_03530	gene	714				
MOIMFNLK_03530	CDS	714				hypothetical protein
MOIMFNLK_03531	gene	897	lon1			
MOIMFNLK_03531	CDS	897	lon1	3.4.21.53	COG0466	Lon protease 1
MOIMFNLK_03532	gene	213				
MOIMFNLK_03532	CDS	213				hypothetical protein
MOIMFNLK_03533	gene	294				
MOIMFNLK_03533	CDS	294				hypothetical protein
MOIMFNLK_03534	gene	201				
MOIMFNLK_03534	CDS	201				hypothetical protein
MOIMFNLK_03535	gene	513				
MOIMFNLK_03535	CDS	513				hypothetical protein
MOIMFNLK_03536	gene	900	rnz_2			
MOIMFNLK_03536	CDS	900	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
MOIMFNLK_03537	gene	354				
MOIMFNLK_03537	CDS	354				hypothetical protein
MOIMFNLK_03538	gene	93				
MOIMFNLK_03538	CDS	93				hypothetical protein
MOIMFNLK_03539	gene	123				
MOIMFNLK_03539	CDS	123				hypothetical protein
MOIMFNLK_03540	gene	699	mngB			
MOIMFNLK_03540	CDS	699	mngB	3.1.3.70		Mannosyl-3-phosphoglycerate phosphatase
MOIMFNLK_03541	gene	339	glnB_7			
MOIMFNLK_03541	CDS	339	glnB_7		COG0347	Nitrogen regulatory protein P-II
MOIMFNLK_03542	gene	318	doxA			
MOIMFNLK_03542	CDS	318	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
MOIMFNLK_03543	gene	1401				
MOIMFNLK_03543	CDS	1401				hypothetical protein
MOIMFNLK_03544	gene	486				
MOIMFNLK_03544	CDS	486				hypothetical protein
MOIMFNLK_03545	gene	846	petE_5			
MOIMFNLK_03545	CDS	846	petE_5			Plastocyanin
MOIMFNLK_03546	gene	870				
MOIMFNLK_03546	CDS	870				hypothetical protein
MOIMFNLK_03547	gene	213				
MOIMFNLK_03547	CDS	213				hypothetical protein
MOIMFNLK_03548	gene	483				
MOIMFNLK_03548	CDS	483				hypothetical protein
MOIMFNLK_03549	gene	1407	ycf3			
MOIMFNLK_03549	CDS	1407	ycf3			Photosystem I assembly protein Ycf3
MOIMFNLK_03550	gene	312				
MOIMFNLK_03550	CDS	312				hypothetical protein
MOIMFNLK_03551	gene	951				
MOIMFNLK_03551	CDS	951				hypothetical protein
MOIMFNLK_03552	gene	1497				
MOIMFNLK_03552	CDS	1497				hypothetical protein
MOIMFNLK_03553	gene	321				
MOIMFNLK_03553	CDS	321				hypothetical protein
MOIMFNLK_03554	gene	453				
MOIMFNLK_03554	CDS	453				hypothetical protein
MOIMFNLK_03555	gene	291				
MOIMFNLK_03555	CDS	291				hypothetical protein
MOIMFNLK_03556	gene	768	yidC2			
MOIMFNLK_03556	CDS	768	yidC2		COG0706	Membrane protein insertase YidC 2
MOIMFNLK_03557	gene	117				
MOIMFNLK_03557	CDS	117				hypothetical protein
MOIMFNLK_03558	gene	951				
MOIMFNLK_03558	CDS	951				hypothetical protein
MOIMFNLK_03559	gene	300	ndhI_2			
MOIMFNLK_03559	CDS	300	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MOIMFNLK_03560	gene	294	atpF_2			
MOIMFNLK_03560	CDS	294	atpF_2			V-type ATP synthase subunit F
MOIMFNLK_03561	gene	201				
MOIMFNLK_03561	CDS	201				hypothetical protein
MOIMFNLK_03562	gene	483				
MOIMFNLK_03562	CDS	483				hypothetical protein
MOIMFNLK_03563	gene	1737				
MOIMFNLK_03563	CDS	1737				hypothetical protein
MOIMFNLK_03564	gene	654	pyrK_2			
MOIMFNLK_03564	CDS	654	pyrK_2		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
MOIMFNLK_03565	gene	381				
MOIMFNLK_03565	CDS	381				hypothetical protein
MOIMFNLK_03566	gene	699				
MOIMFNLK_03566	CDS	699				IS3 family transposase ISElsp1
MOIMFNLK_03567	gene	435				
MOIMFNLK_03567	CDS	435				hypothetical protein
MOIMFNLK_03568	gene	1062				
MOIMFNLK_03568	CDS	1062				hypothetical protein
MOIMFNLK_03569	gene	1296	rpoD_2			
MOIMFNLK_03569	CDS	1296	rpoD_2			RNA polymerase sigma factor RpoD
MOIMFNLK_03570	gene	360	apgM_4			
MOIMFNLK_03570	CDS	360	apgM_4			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MOIMFNLK_03571	gene	549				
MOIMFNLK_03571	CDS	549				hypothetical protein
MOIMFNLK_03572	gene	459				
MOIMFNLK_03572	CDS	459				hypothetical protein
MOIMFNLK_03573	gene	177				
MOIMFNLK_03573	CDS	177				hypothetical protein
MOIMFNLK_03574	gene	174				
MOIMFNLK_03574	CDS	174				hypothetical protein
MOIMFNLK_03575	gene	249				
MOIMFNLK_03575	CDS	249				hypothetical protein
MOIMFNLK_03576	gene	393				
MOIMFNLK_03576	CDS	393				hypothetical protein
MOIMFNLK_03577	gene	987				
MOIMFNLK_03577	CDS	987				hypothetical protein
MOIMFNLK_03578	gene	999				
MOIMFNLK_03578	CDS	999			COG3385	IS4 family transposase ISPto3
MOIMFNLK_03579	gene	222				
MOIMFNLK_03579	CDS	222				hypothetical protein
MOIMFNLK_03580	gene	189				
MOIMFNLK_03580	CDS	189				hypothetical protein
MOIMFNLK_03581	gene	780				
MOIMFNLK_03581	CDS	780				hypothetical protein
MOIMFNLK_03582	gene	324				
MOIMFNLK_03582	CDS	324				hypothetical protein
MOIMFNLK_03583	gene	954				
MOIMFNLK_03583	CDS	954				hypothetical protein
MOIMFNLK_03584	gene	702				
MOIMFNLK_03584	CDS	702				hypothetical protein
MOIMFNLK_03585	gene	261				
MOIMFNLK_03585	CDS	261				hypothetical protein
MOIMFNLK_03586	gene	1185				
MOIMFNLK_03586	CDS	1185				hypothetical protein
MOIMFNLK_03587	gene	186				
MOIMFNLK_03587	CDS	186				hypothetical protein
MOIMFNLK_03588	gene	1218	glmS_1			
MOIMFNLK_03588	CDS	1218	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MOIMFNLK_03589	gene	156				
MOIMFNLK_03589	CDS	156				hypothetical protein
MOIMFNLK_03590	gene	465				
MOIMFNLK_03590	CDS	465				hypothetical protein
MOIMFNLK_03591	gene	486				
MOIMFNLK_03591	CDS	486				hypothetical protein
MOIMFNLK_03592	gene	150				
MOIMFNLK_03592	CDS	150				hypothetical protein
MOIMFNLK_03593	gene	804	hisF_2			
MOIMFNLK_03593	CDS	804	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MOIMFNLK_03594	gene	708	priA_2			
MOIMFNLK_03594	CDS	708	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
