locus_tag	ftype	length_bp	gene	EC_number	COG	product
GHICDGJB_00792	CDS	279				hypothetical protein
GHICDGJB_00793	gene	222				
GHICDGJB_00793	CDS	222				hypothetical protein
GHICDGJB_00794	gene	192				
GHICDGJB_00794	CDS	192				hypothetical protein
GHICDGJB_00795	gene	921	thrB_2			
GHICDGJB_00795	CDS	921	thrB_2	2.7.1.39	COG0083	Homoserine kinase
GHICDGJB_00796	gene	759				
GHICDGJB_00796	CDS	759				hypothetical protein
GHICDGJB_00797	gene	1017				
GHICDGJB_00797	CDS	1017				hypothetical protein
GHICDGJB_00798	gene	801	hcaB			
GHICDGJB_00798	CDS	801	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GHICDGJB_00799	gene	366				
GHICDGJB_00799	CDS	366				hypothetical protein
GHICDGJB_00800	gene	339				
GHICDGJB_00800	CDS	339				hypothetical protein
GHICDGJB_00801	gene	123				
GHICDGJB_00801	CDS	123				hypothetical protein
GHICDGJB_00802	gene	1230				
GHICDGJB_00802	CDS	1230				hypothetical protein
GHICDGJB_00803	gene	507				
GHICDGJB_00803	CDS	507				hypothetical protein
GHICDGJB_00804	gene	519	tauB			
GHICDGJB_00804	CDS	519	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
GHICDGJB_00805	gene	759	ssuC			
GHICDGJB_00805	CDS	759	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
GHICDGJB_00806	gene	1128				
GHICDGJB_00806	CDS	1128				hypothetical protein
GHICDGJB_00807	gene	552	nudL			
GHICDGJB_00807	CDS	552	nudL	3.6.1.-		putative Nudix hydrolase NudL
GHICDGJB_00808	gene	540				
GHICDGJB_00808	CDS	540				hypothetical protein
GHICDGJB_00809	gene	2085				
GHICDGJB_00809	CDS	2085				hypothetical protein
GHICDGJB_00810	gene	2427				
GHICDGJB_00810	CDS	2427				hypothetical protein
GHICDGJB_00811	gene	1095				
GHICDGJB_00811	CDS	1095				hypothetical protein
GHICDGJB_00812	gene	705				
GHICDGJB_00812	CDS	705				hypothetical protein
GHICDGJB_00813	gene	77				
GHICDGJB_00813	tRNA	77				tRNA-Gly(tcc)
GHICDGJB_00814	gene	300				
GHICDGJB_00814	CDS	300				hypothetical protein
GHICDGJB_00815	gene	456				
GHICDGJB_00815	CDS	456				hypothetical protein
GHICDGJB_00816	gene	279				
GHICDGJB_00816	CDS	279				hypothetical protein
GHICDGJB_00817	gene	1077	ccr_2			
GHICDGJB_00817	CDS	1077	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
GHICDGJB_00818	gene	855	citE			
GHICDGJB_00818	CDS	855	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
GHICDGJB_00819	gene	585	ribE			
GHICDGJB_00819	CDS	585	ribE	2.5.1.9	COG0307	Riboflavin synthase
GHICDGJB_00820	gene	675	ribBA			
GHICDGJB_00820	CDS	675	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
GHICDGJB_00821	gene	417	ribH			
GHICDGJB_00821	CDS	417	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
GHICDGJB_00822	gene	753				
GHICDGJB_00822	CDS	753				hypothetical protein
GHICDGJB_00823	gene	1185	dadD			
GHICDGJB_00823	CDS	1185	dadD	3.5.4.31		5'-deoxyadenosine deaminase
GHICDGJB_00824	gene	483				
GHICDGJB_00824	CDS	483				hypothetical protein
GHICDGJB_00825	gene	510				
GHICDGJB_00825	CDS	510				hypothetical protein
GHICDGJB_00826	gene	519				
GHICDGJB_00826	CDS	519				hypothetical protein
GHICDGJB_00827	gene	1071	hflX			
GHICDGJB_00827	CDS	1071	hflX		COG2262	GTPase HflX
GHICDGJB_00828	gene	1002	purA			
GHICDGJB_00828	CDS	1002	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GHICDGJB_00829	gene	462				
GHICDGJB_00829	CDS	462				hypothetical protein
GHICDGJB_00830	gene	279				
GHICDGJB_00830	CDS	279				hypothetical protein
GHICDGJB_00831	gene	213				
GHICDGJB_00831	CDS	213				hypothetical protein
GHICDGJB_00832	gene	666				
GHICDGJB_00832	CDS	666				hypothetical protein
GHICDGJB_00833	gene	1515	amt			
GHICDGJB_00833	CDS	1515	amt			Ammonia channel
GHICDGJB_00834	gene	777	ttuD			
GHICDGJB_00834	CDS	777	ttuD		COG2897	Sulfur carrier protein TtuD
GHICDGJB_00835	gene	219				
GHICDGJB_00835	CDS	219				hypothetical protein
GHICDGJB_00836	gene	1896				
GHICDGJB_00836	CDS	1896				hypothetical protein
GHICDGJB_00837	gene	600	atpE			
GHICDGJB_00837	CDS	600	atpE			V-type proton ATPase subunit E
GHICDGJB_00838	gene	1773	atpA			
GHICDGJB_00838	CDS	1773	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
GHICDGJB_00839	gene	315				
GHICDGJB_00839	CDS	315				hypothetical protein
GHICDGJB_00840	gene	252				
GHICDGJB_00840	CDS	252				hypothetical protein
GHICDGJB_00841	gene	762	dnaJ_3			
GHICDGJB_00841	CDS	762	dnaJ_3			Chaperone protein DnaJ
GHICDGJB_00842	gene	384				
GHICDGJB_00842	CDS	384				hypothetical protein
GHICDGJB_00843	gene	294	glpE			
GHICDGJB_00843	CDS	294	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
GHICDGJB_00844	gene	267				
GHICDGJB_00844	CDS	267				hypothetical protein
GHICDGJB_00845	gene	483				
GHICDGJB_00845	CDS	483				hypothetical protein
GHICDGJB_00846	gene	660				
GHICDGJB_00846	CDS	660				hypothetical protein
GHICDGJB_00847	gene	1008				
GHICDGJB_00847	CDS	1008				hypothetical protein
GHICDGJB_00848	gene	762	metN			
GHICDGJB_00848	CDS	762	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
GHICDGJB_00849	gene	792	phnE			
GHICDGJB_00849	CDS	792	phnE		COG3639	Phosphate-import permease protein PhnE
GHICDGJB_00850	gene	225				
GHICDGJB_00850	CDS	225				hypothetical protein
GHICDGJB_00851	gene	375				
GHICDGJB_00851	CDS	375				hypothetical protein
GHICDGJB_00852	gene	117				
GHICDGJB_00852	CDS	117				hypothetical protein
GHICDGJB_00853	gene	402				
GHICDGJB_00853	CDS	402				hypothetical protein
GHICDGJB_00854	gene	654	rutE			
GHICDGJB_00854	CDS	654	rutE	1.1.1.298		malonic semialdehyde reductase RutE
GHICDGJB_00855	gene	933	hemL1			
GHICDGJB_00855	CDS	933	hemL1	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase 1
GHICDGJB_00856	gene	279				
GHICDGJB_00856	CDS	279				hypothetical protein
GHICDGJB_00857	gene	1230	gerN_2			
GHICDGJB_00857	CDS	1230	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
GHICDGJB_00858	gene	1023	purM			
GHICDGJB_00858	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
GHICDGJB_00859	gene	726				
GHICDGJB_00859	CDS	726				hypothetical protein
GHICDGJB_00860	gene	348				
GHICDGJB_00860	CDS	348				hypothetical protein
GHICDGJB_00861	gene	969	yrbG			
GHICDGJB_00861	CDS	969	yrbG		COG0530	Inner membrane protein YrbG
GHICDGJB_00862	gene	903	cofH			
GHICDGJB_00862	CDS	903	cofH	2.5.1.147		5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
GHICDGJB_00863	gene	1164	fbiC			
GHICDGJB_00863	CDS	1164	fbiC		COG1060	FO synthase
GHICDGJB_00864	gene	1131				
GHICDGJB_00864	CDS	1131				hypothetical protein
GHICDGJB_00865	gene	1212	crtQ			
GHICDGJB_00865	CDS	1212	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
GHICDGJB_00866	gene	417				
GHICDGJB_00866	CDS	417				hypothetical protein
GHICDGJB_00867	gene	162				
GHICDGJB_00867	CDS	162				hypothetical protein
GHICDGJB_00868	gene	327	metG_2			
GHICDGJB_00868	CDS	327	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
GHICDGJB_00869	gene	561				
GHICDGJB_00869	CDS	561				hypothetical protein
GHICDGJB_00870	gene	1116				
GHICDGJB_00870	CDS	1116				hypothetical protein
GHICDGJB_00871	gene	180				
GHICDGJB_00871	CDS	180				hypothetical protein
GHICDGJB_00872	gene	894				
GHICDGJB_00872	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
GHICDGJB_00873	gene	76				
GHICDGJB_00873	tRNA	76				tRNA-Pro(tgg)
GHICDGJB_00874	gene	249				
GHICDGJB_00874	CDS	249				hypothetical protein
GHICDGJB_00875	gene	288				
GHICDGJB_00875	CDS	288				hypothetical protein
GHICDGJB_00876	gene	396				
GHICDGJB_00876	CDS	396				hypothetical protein
GHICDGJB_00877	gene	465	dtxR			
GHICDGJB_00877	CDS	465	dtxR			Diphtheria toxin repressor
GHICDGJB_00878	gene	165				
GHICDGJB_00878	CDS	165				hypothetical protein
GHICDGJB_00879	gene	420				
GHICDGJB_00879	CDS	420				hypothetical protein
GHICDGJB_00880	gene	399				
GHICDGJB_00880	CDS	399				hypothetical protein
GHICDGJB_00881	gene	1053				
GHICDGJB_00881	CDS	1053				hypothetical protein
GHICDGJB_00882	gene	144				
GHICDGJB_00882	CDS	144				hypothetical protein
GHICDGJB_00883	gene	1239				
GHICDGJB_00883	CDS	1239				hypothetical protein
GHICDGJB_00884	gene	795	ttuA			
GHICDGJB_00884	CDS	795	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
GHICDGJB_00885	gene	333				
GHICDGJB_00885	CDS	333				hypothetical protein
GHICDGJB_00886	gene	279	yccX			
GHICDGJB_00886	CDS	279	yccX	3.6.1.7	COG1254	Acylphosphatase
GHICDGJB_00887	gene	744				
GHICDGJB_00887	CDS	744				hypothetical protein
GHICDGJB_00888	gene	2229	ftsH			
GHICDGJB_00888	CDS	2229	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GHICDGJB_00889	gene	1284				
GHICDGJB_00889	CDS	1284				hypothetical protein
GHICDGJB_00890	gene	1899	GATB			
GHICDGJB_00890	CDS	1899	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
GHICDGJB_00891	gene	261				
GHICDGJB_00891	CDS	261				hypothetical protein
GHICDGJB_00892	gene	87				
GHICDGJB_00892	tRNA	87				tRNA-Leu(cag)
GHICDGJB_00893	gene	186				
GHICDGJB_00893	CDS	186				hypothetical protein
GHICDGJB_00894	gene	1095	dnaJ_4			
GHICDGJB_00894	CDS	1095	dnaJ_4		COG0484	Chaperone protein DnaJ
GHICDGJB_00895	gene	1404	dnaK			
GHICDGJB_00895	CDS	1404	dnaK		COG0443	Chaperone protein DnaK
GHICDGJB_00896	gene	522	grpE			
GHICDGJB_00896	CDS	522	grpE		COG0576	Protein GrpE
GHICDGJB_00897	gene	1137				
GHICDGJB_00897	CDS	1137				hypothetical protein
GHICDGJB_00898	gene	1029				
GHICDGJB_00898	CDS	1029				hypothetical protein
GHICDGJB_00899	gene	72				
GHICDGJB_00899	tRNA	72				tRNA-Gln(ttg)
GHICDGJB_00900	gene	390				
GHICDGJB_00900	CDS	390				hypothetical protein
GHICDGJB_00901	gene	1323	rtcB_2			
GHICDGJB_00901	CDS	1323	rtcB_2	6.5.1.-	COG1690	RNA-splicing ligase RtcB
GHICDGJB_00902	gene	648	bacG			
GHICDGJB_00902	CDS	648	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
GHICDGJB_00903	gene	1362	purB			
GHICDGJB_00903	CDS	1362	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GHICDGJB_00904	gene	744				
GHICDGJB_00904	CDS	744				hypothetical protein
GHICDGJB_00905	gene	300	phhB			
GHICDGJB_00905	CDS	300	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
GHICDGJB_00906	gene	2322	valS_2			
GHICDGJB_00906	CDS	2322	valS_2	6.1.1.9		Valine--tRNA ligase
GHICDGJB_00907	gene	618	pdxT			
GHICDGJB_00907	CDS	618	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GHICDGJB_00908	gene	969	pdxS			
GHICDGJB_00908	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
GHICDGJB_00909	gene	534				
GHICDGJB_00909	CDS	534				hypothetical protein
GHICDGJB_00910	gene	75				
GHICDGJB_00910	tRNA	75				tRNA-Trp(cca)
GHICDGJB_00911	gene	381	acnA			
GHICDGJB_00911	CDS	381	acnA	4.2.1.3	COG1048	Aconitate hydratase A
GHICDGJB_00912	gene	1647	citB			
GHICDGJB_00912	CDS	1647	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
GHICDGJB_00913	gene	633				
GHICDGJB_00913	CDS	633				hypothetical protein
GHICDGJB_00914	gene	567				
GHICDGJB_00914	CDS	567				hypothetical protein
GHICDGJB_00915	gene	240				
GHICDGJB_00915	CDS	240				hypothetical protein
GHICDGJB_00916	gene	315				
GHICDGJB_00916	CDS	315				hypothetical protein
GHICDGJB_00917	gene	1644				
GHICDGJB_00917	CDS	1644				hypothetical protein
GHICDGJB_00918	gene	1398				
GHICDGJB_00918	CDS	1398				hypothetical protein
GHICDGJB_00919	gene	1113				
GHICDGJB_00919	CDS	1113				hypothetical protein
GHICDGJB_00920	gene	630				
GHICDGJB_00920	CDS	630		3.1.-.-	COG1236	Ribonuclease
GHICDGJB_00921	gene	813				
GHICDGJB_00921	CDS	813				hypothetical protein
GHICDGJB_00922	gene	76				
GHICDGJB_00922	tRNA	76				tRNA-Arg(tct)
GHICDGJB_00923	gene	351				
GHICDGJB_00923	CDS	351				hypothetical protein
GHICDGJB_00924	gene	498				
GHICDGJB_00924	CDS	498				hypothetical protein
GHICDGJB_00925	gene	327				
GHICDGJB_00925	CDS	327				hypothetical protein
GHICDGJB_00926	gene	744				
GHICDGJB_00926	CDS	744				hypothetical protein
GHICDGJB_00927	gene	429	petB			
GHICDGJB_00927	CDS	429	petB			Cytochrome b6
GHICDGJB_00928	gene	264				
GHICDGJB_00928	CDS	264				hypothetical protein
GHICDGJB_00929	gene	210				
GHICDGJB_00929	CDS	210				hypothetical protein
GHICDGJB_00930	gene	1176	argG			
GHICDGJB_00930	CDS	1176	argG	6.3.4.5		Argininosuccinate synthase
GHICDGJB_00931	gene	168				
GHICDGJB_00931	CDS	168				hypothetical protein
GHICDGJB_00932	gene	858	lysX_1			
GHICDGJB_00932	CDS	858	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GHICDGJB_00933	gene	1047	lysY			
GHICDGJB_00933	CDS	1047	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
GHICDGJB_00934	gene	801	lysZ			
GHICDGJB_00934	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
GHICDGJB_00935	gene	1182	lysJ			
GHICDGJB_00935	CDS	1182	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
GHICDGJB_00936	gene	420	lrp			
GHICDGJB_00936	CDS	420	lrp		COG1522	Leucine-responsive regulatory protein
GHICDGJB_00937	gene	1182	leuA_1			
GHICDGJB_00937	CDS	1182	leuA_1	2.3.3.13		2-isopropylmalate synthase
GHICDGJB_00938	gene	168				
GHICDGJB_00938	CDS	168				hypothetical protein
GHICDGJB_00939	gene	846	lysX_2			
GHICDGJB_00939	CDS	846	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GHICDGJB_00940	gene	1122	lysK			
GHICDGJB_00940	CDS	1122	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
GHICDGJB_00941	gene	1038				
GHICDGJB_00941	CDS	1038				hypothetical protein
GHICDGJB_00942	gene	459	tarD			
GHICDGJB_00942	CDS	459	tarD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
GHICDGJB_00943	gene	693				
GHICDGJB_00943	CDS	693				hypothetical protein
GHICDGJB_00944	gene	1149				
GHICDGJB_00944	CDS	1149				hypothetical protein
GHICDGJB_00945	gene	342				
GHICDGJB_00945	CDS	342				hypothetical protein
GHICDGJB_00946	gene	162				
GHICDGJB_00946	CDS	162				hypothetical protein
GHICDGJB_00947	gene	1476				
GHICDGJB_00947	CDS	1476				hypothetical protein
GHICDGJB_00948	gene	537				
GHICDGJB_00948	CDS	537				hypothetical protein
GHICDGJB_00949	gene	141				
GHICDGJB_00949	CDS	141				hypothetical protein
GHICDGJB_00950	gene	741				
GHICDGJB_00950	CDS	741		1.-.-.-		putative oxidoreductase
GHICDGJB_00951	gene	213				
GHICDGJB_00951	CDS	213				hypothetical protein
GHICDGJB_00952	gene	75				
GHICDGJB_00952	tRNA	75				tRNA-Pro(ggg)
GHICDGJB_00953	gene	1368				
GHICDGJB_00953	CDS	1368				hypothetical protein
GHICDGJB_00954	gene	1341				
GHICDGJB_00954	CDS	1341				hypothetical protein
GHICDGJB_00955	gene	540	thpR			
GHICDGJB_00955	CDS	540	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
GHICDGJB_00956	gene	549				
GHICDGJB_00956	CDS	549				hypothetical protein
GHICDGJB_00957	gene	384				
GHICDGJB_00957	CDS	384				hypothetical protein
GHICDGJB_00958	gene	288				
GHICDGJB_00958	CDS	288				hypothetical protein
GHICDGJB_00959	gene	897	rnz			
GHICDGJB_00959	CDS	897	rnz	3.1.26.11	COG1234	Ribonuclease Z
GHICDGJB_00960	gene	843	prs			
GHICDGJB_00960	CDS	843	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GHICDGJB_00961	gene	480				
GHICDGJB_00961	CDS	480				hypothetical protein
GHICDGJB_00962	gene	1665				
GHICDGJB_00962	CDS	1665				hypothetical protein
GHICDGJB_00963	gene	1374				
GHICDGJB_00963	CDS	1374				hypothetical protein
GHICDGJB_00964	gene	330				
GHICDGJB_00964	CDS	330				hypothetical protein
GHICDGJB_00965	gene	99				
GHICDGJB_00965	CDS	99				hypothetical protein
GHICDGJB_00966	gene	540				
GHICDGJB_00966	CDS	540				hypothetical protein
GHICDGJB_00967	gene	513	cysC			
GHICDGJB_00967	CDS	513	cysC	2.7.1.25		putative adenylyl-sulfate kinase
GHICDGJB_00968	gene	795				
GHICDGJB_00968	CDS	795				hypothetical protein
GHICDGJB_00969	gene	1767				
GHICDGJB_00969	CDS	1767				hypothetical protein
GHICDGJB_00970	gene	1401	resA_2			
GHICDGJB_00970	CDS	1401	resA_2			Thiol-disulfide oxidoreductase ResA
GHICDGJB_00971	gene	465				
GHICDGJB_00971	CDS	465				hypothetical protein
GHICDGJB_00972	gene	258				
GHICDGJB_00972	CDS	258				hypothetical protein
GHICDGJB_00973	gene	831	mqnD			
GHICDGJB_00973	CDS	831	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
GHICDGJB_00974	gene	411	yccU			
GHICDGJB_00974	CDS	411	yccU		COG1832	putative protein YccU
GHICDGJB_00975	gene	366				
GHICDGJB_00975	CDS	366				hypothetical protein
GHICDGJB_00976	gene	561	ychF			
GHICDGJB_00976	CDS	561	ychF		COG0012	Ribosome-binding ATPase YchF
GHICDGJB_00977	gene	591				
GHICDGJB_00977	CDS	591				hypothetical protein
GHICDGJB_00978	gene	858	tuf_2			
GHICDGJB_00978	CDS	858	tuf_2			Elongation factor Tu
GHICDGJB_00979	gene	1557				
GHICDGJB_00979	CDS	1557				hypothetical protein
GHICDGJB_00980	gene	144				
GHICDGJB_00980	CDS	144				hypothetical protein
GHICDGJB_00981	gene	891				
GHICDGJB_00981	CDS	891				hypothetical protein
GHICDGJB_00982	gene	75				
GHICDGJB_00982	tRNA	75				tRNA-Glu(ctc)
GHICDGJB_00983	gene	663				
GHICDGJB_00983	CDS	663				hypothetical protein
GHICDGJB_00984	gene	576				
GHICDGJB_00984	CDS	576				hypothetical protein
GHICDGJB_00985	gene	501				
GHICDGJB_00985	CDS	501				hypothetical protein
GHICDGJB_00986	gene	243				
GHICDGJB_00986	CDS	243				hypothetical protein
GHICDGJB_00987	gene	74				
GHICDGJB_00987	tRNA	74				tRNA-Gly(gcc)
GHICDGJB_00988	gene	687				
GHICDGJB_00988	CDS	687				hypothetical protein
GHICDGJB_00989	gene	1215				
GHICDGJB_00989	CDS	1215				hypothetical protein
GHICDGJB_00990	gene	273				
GHICDGJB_00990	CDS	273				hypothetical protein
GHICDGJB_00991	gene	324				
GHICDGJB_00991	CDS	324				hypothetical protein
GHICDGJB_00992	gene	747				
GHICDGJB_00992	CDS	747				hypothetical protein
GHICDGJB_00993	gene	1401	thrA			
GHICDGJB_00993	CDS	1401	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
GHICDGJB_00994	gene	786				
GHICDGJB_00994	CDS	786		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
GHICDGJB_00995	gene	1047				
GHICDGJB_00995	CDS	1047				hypothetical protein
GHICDGJB_00996	gene	495				
GHICDGJB_00996	CDS	495				hypothetical protein
GHICDGJB_00997	gene	378				
GHICDGJB_00997	CDS	378				hypothetical protein
GHICDGJB_00998	gene	579				
GHICDGJB_00998	CDS	579				hypothetical protein
GHICDGJB_00999	gene	333				
GHICDGJB_00999	CDS	333				hypothetical protein
GHICDGJB_01000	gene	894	RBKS			
GHICDGJB_01000	CDS	894	RBKS	2.7.1.15		Ribokinase
GHICDGJB_01001	gene	429				
GHICDGJB_01001	CDS	429				hypothetical protein
GHICDGJB_01002	gene	156				
GHICDGJB_01002	CDS	156				hypothetical protein
GHICDGJB_01003	gene	552				
GHICDGJB_01003	CDS	552				hypothetical protein
GHICDGJB_01004	gene	1287	apgM			
GHICDGJB_01004	CDS	1287	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GHICDGJB_01005	gene	1017				
GHICDGJB_01005	CDS	1017				hypothetical protein
GHICDGJB_01006	gene	453				
GHICDGJB_01006	CDS	453				hypothetical protein
GHICDGJB_01007	gene	2085				
GHICDGJB_01007	CDS	2085				hypothetical protein
GHICDGJB_01008	gene	117				
GHICDGJB_01008	CDS	117				hypothetical protein
GHICDGJB_01009	gene	702				
GHICDGJB_01009	CDS	702				hypothetical protein
GHICDGJB_01010	gene	606	rlmE			
GHICDGJB_01010	CDS	606	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
GHICDGJB_01011	gene	747	cpdA_2			
GHICDGJB_01011	CDS	747	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GHICDGJB_01012	gene	87				
GHICDGJB_01012	tRNA	87				tRNA-Ser(gct)
GHICDGJB_01013	gene	162				
GHICDGJB_01013	CDS	162				hypothetical protein
GHICDGJB_01014	gene	174				
GHICDGJB_01014	CDS	174				hypothetical protein
GHICDGJB_01015	gene	369				
GHICDGJB_01015	CDS	369				hypothetical protein
GHICDGJB_01016	gene	1449	pyrG			
GHICDGJB_01016	CDS	1449	pyrG	6.3.4.2		CTP synthase
GHICDGJB_01017	gene	1020	nadK_2			
GHICDGJB_01017	CDS	1020	nadK_2	2.7.1.23		NAD kinase
GHICDGJB_01018	gene	873				
GHICDGJB_01018	CDS	873				hypothetical protein
GHICDGJB_01019	gene	291				
GHICDGJB_01019	CDS	291				hypothetical protein
GHICDGJB_01020	gene	567				
GHICDGJB_01020	CDS	567		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
GHICDGJB_01021	gene	867	speB			
GHICDGJB_01021	CDS	867	speB	3.5.3.11	COG0010	Agmatinase
GHICDGJB_01022	gene	1851				
GHICDGJB_01022	CDS	1851				hypothetical protein
GHICDGJB_01023	gene	165				
GHICDGJB_01023	CDS	165				hypothetical protein
GHICDGJB_01024	gene	249				
GHICDGJB_01024	CDS	249				hypothetical protein
GHICDGJB_01025	gene	153				
GHICDGJB_01025	CDS	153				hypothetical protein
GHICDGJB_01026	gene	342				
GHICDGJB_01026	CDS	342				hypothetical protein
GHICDGJB_01027	gene	402				
GHICDGJB_01027	CDS	402				hypothetical protein
GHICDGJB_01028	gene	1107				
GHICDGJB_01028	CDS	1107		2.5.-.-		Deoxyhypusine synthase-like protein
GHICDGJB_01029	gene	147				
GHICDGJB_01029	CDS	147				hypothetical protein
GHICDGJB_01030	gene	333				
GHICDGJB_01030	CDS	333				hypothetical protein
GHICDGJB_01031	gene	213				
GHICDGJB_01031	CDS	213				hypothetical protein
GHICDGJB_01032	gene	300				
GHICDGJB_01032	CDS	300				hypothetical protein
GHICDGJB_01033	gene	390				
GHICDGJB_01033	CDS	390				hypothetical protein
GHICDGJB_01034	gene	585				
GHICDGJB_01034	CDS	585				hypothetical protein
GHICDGJB_01035	gene	291				
GHICDGJB_01035	CDS	291				hypothetical protein
GHICDGJB_01036	gene	417				
GHICDGJB_01036	CDS	417				hypothetical protein
GHICDGJB_01037	gene	942				
GHICDGJB_01037	CDS	942				hypothetical protein
GHICDGJB_01038	gene	168				
GHICDGJB_01038	CDS	168				hypothetical protein
GHICDGJB_01039	gene	1095				
GHICDGJB_01039	CDS	1095				hypothetical protein
GHICDGJB_01040	gene	885	menA			
GHICDGJB_01040	CDS	885	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
GHICDGJB_01041	gene	405				
GHICDGJB_01041	CDS	405				hypothetical protein
GHICDGJB_01042	gene	288				
GHICDGJB_01042	CDS	288				hypothetical protein
GHICDGJB_01043	gene	858	alaA			
GHICDGJB_01043	CDS	858	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
GHICDGJB_01044	gene	402				
GHICDGJB_01044	CDS	402				hypothetical protein
GHICDGJB_01045	gene	237				
GHICDGJB_01045	CDS	237				hypothetical protein
GHICDGJB_01046	gene	672				
GHICDGJB_01046	CDS	672				hypothetical protein
GHICDGJB_01047	gene	618	pspA			
GHICDGJB_01047	CDS	618	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
GHICDGJB_01048	gene	264				
GHICDGJB_01048	CDS	264				hypothetical protein
GHICDGJB_01049	gene	432	coxM			
GHICDGJB_01049	CDS	432	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
GHICDGJB_01050	gene	1527	ctaD			
GHICDGJB_01050	CDS	1527	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
GHICDGJB_01051	gene	984	petE			
GHICDGJB_01051	CDS	984	petE			Plastocyanin
GHICDGJB_01052	gene	444	ctaA			
GHICDGJB_01052	CDS	444	ctaA	1.3.-.-	COG1612	Heme A synthase
GHICDGJB_01053	gene	525				
GHICDGJB_01053	CDS	525				hypothetical protein
GHICDGJB_01054	gene	600				
GHICDGJB_01054	CDS	600				hypothetical protein
GHICDGJB_01055	gene	75				
GHICDGJB_01055	tRNA	75				tRNA-Lys(ctt)
GHICDGJB_01056	gene	915	ilvE_2			
GHICDGJB_01056	CDS	915	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GHICDGJB_01057	gene	1362				
GHICDGJB_01057	CDS	1362				hypothetical protein
GHICDGJB_01058	gene	1035	murG			
GHICDGJB_01058	CDS	1035	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GHICDGJB_01059	gene	76				
GHICDGJB_01059	tRNA	76				tRNA-Val(tac)
GHICDGJB_01060	gene	273				
GHICDGJB_01060	CDS	273				hypothetical protein
GHICDGJB_01061	gene	894				
