locus_tag	ftype	length_bp	gene	EC_number	COG	product
MABPDHHA_00780	CDS	294	sucD_1	6.2.1.4	COG0074	Succinate--CoA ligase [GDP-forming] subunit alpha
MABPDHHA_00781	gene	96				
MABPDHHA_00781	tRNA	96				tRNA-Val(cac)
MABPDHHA_00782	gene	792	walK			
MABPDHHA_00782	CDS	792	walK	2.7.13.3		Sensor protein kinase WalK
MABPDHHA_00783	gene	255				
MABPDHHA_00783	CDS	255				hypothetical protein
MABPDHHA_00784	gene	1773				
MABPDHHA_00784	CDS	1773				hypothetical protein
MABPDHHA_00785	gene	1179				
MABPDHHA_00785	CDS	1179				hypothetical protein
MABPDHHA_00786	gene	552	pdaD			
MABPDHHA_00786	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
MABPDHHA_00787	gene	459	bcp_1			
MABPDHHA_00787	CDS	459	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MABPDHHA_00788	gene	594				
MABPDHHA_00788	CDS	594				hypothetical protein
MABPDHHA_00789	gene	219				
MABPDHHA_00789	CDS	219				hypothetical protein
MABPDHHA_00790	gene	76				
MABPDHHA_00790	tRNA	76				tRNA-Thr(tgt)
MABPDHHA_00791	gene	174				
MABPDHHA_00791	CDS	174				hypothetical protein
MABPDHHA_00792	gene	321				
MABPDHHA_00792	CDS	321				hypothetical protein
MABPDHHA_00793	gene	240				
MABPDHHA_00793	CDS	240				hypothetical protein
MABPDHHA_00794	gene	288				
MABPDHHA_00794	CDS	288				hypothetical protein
MABPDHHA_00795	gene	624				
MABPDHHA_00795	CDS	624				hypothetical protein
MABPDHHA_00796	gene	1221				
MABPDHHA_00796	CDS	1221				hypothetical protein
MABPDHHA_00797	gene	747				
MABPDHHA_00797	CDS	747				hypothetical protein
MABPDHHA_00798	gene	1380				
MABPDHHA_00798	CDS	1380				hypothetical protein
MABPDHHA_00799	gene	513				
MABPDHHA_00799	CDS	513				hypothetical protein
MABPDHHA_00800	gene	789				
MABPDHHA_00800	CDS	789				hypothetical protein
MABPDHHA_00801	gene	102				
MABPDHHA_00801	CDS	102				hypothetical protein
MABPDHHA_00802	gene	126				
MABPDHHA_00802	CDS	126				hypothetical protein
MABPDHHA_00803	gene	123				
MABPDHHA_00803	CDS	123				hypothetical protein
MABPDHHA_00804	gene	114				
MABPDHHA_00804	CDS	114				hypothetical protein
MABPDHHA_00805	gene	288				
MABPDHHA_00805	CDS	288				hypothetical protein
MABPDHHA_00806	gene	324				
MABPDHHA_00806	CDS	324				hypothetical protein
MABPDHHA_00807	gene	2031				
MABPDHHA_00807	CDS	2031				hypothetical protein
MABPDHHA_00808	gene	225				
MABPDHHA_00808	CDS	225				hypothetical protein
MABPDHHA_00809	gene	1041	adhT			
MABPDHHA_00809	CDS	1041	adhT	1.1.1.1		Alcohol dehydrogenase
MABPDHHA_00810	gene	255				
MABPDHHA_00810	CDS	255				hypothetical protein
MABPDHHA_00811	gene	327				
MABPDHHA_00811	CDS	327				hypothetical protein
MABPDHHA_00812	gene	240				
MABPDHHA_00812	CDS	240				hypothetical protein
MABPDHHA_00813	gene	696				
MABPDHHA_00813	CDS	696				hypothetical protein
MABPDHHA_00814	gene	249				
MABPDHHA_00814	CDS	249				hypothetical protein
MABPDHHA_00815	gene	474	msrA			
MABPDHHA_00815	CDS	474	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MABPDHHA_00816	gene	1200	truD			
MABPDHHA_00816	CDS	1200	truD	5.4.99.27		tRNA pseudouridine synthase D
MABPDHHA_00817	gene	183				
MABPDHHA_00817	CDS	183				hypothetical protein
MABPDHHA_00818	gene	702				
MABPDHHA_00818	CDS	702				hypothetical protein
MABPDHHA_00819	gene	975				
MABPDHHA_00819	CDS	975				hypothetical protein
MABPDHHA_00820	gene	762	kaiC_2			
MABPDHHA_00820	CDS	762	kaiC_2	2.7.11.1		Circadian clock protein kinase KaiC
MABPDHHA_00821	gene	1185				
MABPDHHA_00821	CDS	1185				hypothetical protein
MABPDHHA_00822	gene	564				
MABPDHHA_00822	CDS	564				hypothetical protein
MABPDHHA_00823	gene	1167				
MABPDHHA_00823	CDS	1167				hypothetical protein
MABPDHHA_00824	gene	1395	mvaS			
MABPDHHA_00824	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
MABPDHHA_00825	gene	690	bioD			
MABPDHHA_00825	CDS	690	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
MABPDHHA_00826	gene	1320	bioK			
MABPDHHA_00826	CDS	1320	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
MABPDHHA_00827	gene	981	bioB			
MABPDHHA_00827	CDS	981	bioB	2.8.1.6	COG0502	Biotin synthase
MABPDHHA_00828	gene	1131	bioF			
MABPDHHA_00828	CDS	1131	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
MABPDHHA_00829	gene	735				
MABPDHHA_00829	CDS	735				hypothetical protein
MABPDHHA_00830	gene	1164	dipZ			
MABPDHHA_00830	CDS	1164	dipZ		COG0785	Protein DipZ
MABPDHHA_00831	gene	648				
MABPDHHA_00831	CDS	648				hypothetical protein
MABPDHHA_00832	gene	342				
MABPDHHA_00832	CDS	342				hypothetical protein
MABPDHHA_00833	gene	156				
MABPDHHA_00833	CDS	156				hypothetical protein
MABPDHHA_00834	gene	1029				
MABPDHHA_00834	CDS	1029				hypothetical protein
MABPDHHA_00835	gene	252				
MABPDHHA_00835	CDS	252				hypothetical protein
MABPDHHA_00836	gene	75				
MABPDHHA_00836	tRNA	75				tRNA-Asn(gtt)
MABPDHHA_00837	gene	558				
MABPDHHA_00837	CDS	558				hypothetical protein
MABPDHHA_00838	gene	393	rpsH			
MABPDHHA_00838	CDS	393	rpsH		COG0096	30S ribosomal protein S8
MABPDHHA_00839	gene	180				
MABPDHHA_00839	CDS	180				hypothetical protein
MABPDHHA_00840	gene	522				
MABPDHHA_00840	CDS	522				hypothetical protein
MABPDHHA_00841	gene	738				
MABPDHHA_00841	CDS	738				hypothetical protein
MABPDHHA_00842	gene	582				
MABPDHHA_00842	CDS	582				hypothetical protein
MABPDHHA_00843	gene	432	rplN			
MABPDHHA_00843	CDS	432	rplN		COG0093	50S ribosomal protein L14
MABPDHHA_00844	gene	324				
MABPDHHA_00844	CDS	324				hypothetical protein
MABPDHHA_00845	gene	267				
MABPDHHA_00845	CDS	267				hypothetical protein
MABPDHHA_00846	gene	201				
MABPDHHA_00846	CDS	201				hypothetical protein
MABPDHHA_00847	gene	165				
MABPDHHA_00847	CDS	165				hypothetical protein
MABPDHHA_00848	gene	300				
MABPDHHA_00848	CDS	300				hypothetical protein
MABPDHHA_00849	gene	576				
MABPDHHA_00849	CDS	576				hypothetical protein
MABPDHHA_00850	gene	870	speB			
MABPDHHA_00850	CDS	870	speB	3.5.3.11	COG0010	Agmatinase
MABPDHHA_00851	gene	1848				
MABPDHHA_00851	CDS	1848				hypothetical protein
MABPDHHA_00852	gene	891				
MABPDHHA_00852	CDS	891				hypothetical protein
MABPDHHA_00853	gene	732				
MABPDHHA_00853	CDS	732				hypothetical protein
MABPDHHA_00854	gene	348				
MABPDHHA_00854	CDS	348				hypothetical protein
MABPDHHA_00855	gene	1119				
MABPDHHA_00855	CDS	1119		2.5.-.-		Deoxyhypusine synthase-like protein
MABPDHHA_00856	gene	213				
MABPDHHA_00856	CDS	213				hypothetical protein
MABPDHHA_00857	gene	315				
MABPDHHA_00857	CDS	315				hypothetical protein
MABPDHHA_00858	gene	384				
MABPDHHA_00858	CDS	384				hypothetical protein
MABPDHHA_00859	gene	474				
MABPDHHA_00859	CDS	474				hypothetical protein
MABPDHHA_00860	gene	423				
MABPDHHA_00860	CDS	423				hypothetical protein
MABPDHHA_00861	gene	417				
MABPDHHA_00861	CDS	417				hypothetical protein
MABPDHHA_00862	gene	951	asnB			
MABPDHHA_00862	CDS	951	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
MABPDHHA_00863	gene	150				
MABPDHHA_00863	CDS	150				hypothetical protein
MABPDHHA_00864	gene	1098				
MABPDHHA_00864	CDS	1098				hypothetical protein
MABPDHHA_00865	gene	900	menA			
MABPDHHA_00865	CDS	900	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
MABPDHHA_00866	gene	402				
MABPDHHA_00866	CDS	402				hypothetical protein
MABPDHHA_00867	gene	312	prsA1			
MABPDHHA_00867	CDS	312	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
MABPDHHA_00868	gene	1509	srmB			
MABPDHHA_00868	CDS	1509	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
MABPDHHA_00869	gene	540				
MABPDHHA_00869	CDS	540				hypothetical protein
MABPDHHA_00870	gene	2559				
MABPDHHA_00870	CDS	2559				hypothetical protein
MABPDHHA_00871	gene	306				
MABPDHHA_00871	CDS	306				hypothetical protein
MABPDHHA_00872	gene	366				
MABPDHHA_00872	CDS	366				hypothetical protein
MABPDHHA_00873	gene	369				
MABPDHHA_00873	CDS	369				hypothetical protein
MABPDHHA_00874	gene	240				
MABPDHHA_00874	CDS	240				hypothetical protein
MABPDHHA_00875	gene	324				
MABPDHHA_00875	CDS	324		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
MABPDHHA_00876	gene	120				
MABPDHHA_00876	CDS	120				hypothetical protein
MABPDHHA_00877	gene	303				
MABPDHHA_00877	CDS	303				hypothetical protein
MABPDHHA_00878	gene	669				
MABPDHHA_00878	CDS	669				hypothetical protein
MABPDHHA_00879	gene	1041	atpC_2			
MABPDHHA_00879	CDS	1041	atpC_2			V-type ATP synthase subunit C
MABPDHHA_00880	gene	150				
MABPDHHA_00880	CDS	150				hypothetical protein
MABPDHHA_00881	gene	648				
MABPDHHA_00881	CDS	648				hypothetical protein
MABPDHHA_00882	gene	561				
MABPDHHA_00882	CDS	561				hypothetical protein
MABPDHHA_00883	gene	351				
MABPDHHA_00883	CDS	351				hypothetical protein
MABPDHHA_00884	gene	678	pyrH			
MABPDHHA_00884	CDS	678	pyrH	2.7.4.22	COG0528	Uridylate kinase
MABPDHHA_00885	gene	1248				
MABPDHHA_00885	CDS	1248				hypothetical protein
MABPDHHA_00886	gene	582	tmk			
MABPDHHA_00886	CDS	582	tmk	2.7.4.9	COG0125	Thymidylate kinase
MABPDHHA_00887	gene	387				
MABPDHHA_00887	CDS	387				hypothetical protein
MABPDHHA_00888	gene	1554	ubiB			
MABPDHHA_00888	CDS	1554	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MABPDHHA_00889	gene	384				
MABPDHHA_00889	CDS	384				hypothetical protein
MABPDHHA_00890	gene	1293				
MABPDHHA_00890	CDS	1293				hypothetical protein
MABPDHHA_00891	gene	681	lolD			
MABPDHHA_00891	CDS	681	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MABPDHHA_00892	gene	1158				
MABPDHHA_00892	CDS	1158				hypothetical protein
MABPDHHA_00893	gene	888				
MABPDHHA_00893	CDS	888				hypothetical protein
MABPDHHA_00894	gene	513	nudF			
MABPDHHA_00894	CDS	513	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
MABPDHHA_00895	gene	957				
MABPDHHA_00895	CDS	957				hypothetical protein
MABPDHHA_00896	gene	891	thrB_2			
MABPDHHA_00896	CDS	891	thrB_2	2.7.1.39		Homoserine kinase
MABPDHHA_00897	gene	747				
MABPDHHA_00897	CDS	747				hypothetical protein
MABPDHHA_00898	gene	834	panB			
MABPDHHA_00898	CDS	834	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MABPDHHA_00899	gene	1251	coaBC			
MABPDHHA_00899	CDS	1251	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MABPDHHA_00900	gene	1065				
MABPDHHA_00900	CDS	1065		3.4.-.-		putative peptidase
MABPDHHA_00901	gene	1044				
MABPDHHA_00901	CDS	1044				hypothetical protein
MABPDHHA_00902	gene	465	tagD			
MABPDHHA_00902	CDS	465	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
MABPDHHA_00903	gene	330				
MABPDHHA_00903	CDS	330				hypothetical protein
MABPDHHA_00904	gene	300				
MABPDHHA_00904	CDS	300				hypothetical protein
MABPDHHA_00905	gene	1107				
MABPDHHA_00905	CDS	1107				hypothetical protein
MABPDHHA_00906	gene	1404				
MABPDHHA_00906	CDS	1404				hypothetical protein
MABPDHHA_00907	gene	1659				
MABPDHHA_00907	CDS	1659				hypothetical protein
MABPDHHA_00908	gene	240				
MABPDHHA_00908	CDS	240				hypothetical protein
MABPDHHA_00909	gene	567				
MABPDHHA_00909	CDS	567				hypothetical protein
MABPDHHA_00910	gene	633				
MABPDHHA_00910	CDS	633				hypothetical protein
MABPDHHA_00911	gene	2286	citB			
MABPDHHA_00911	CDS	2286	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
MABPDHHA_00912	gene	522				
MABPDHHA_00912	CDS	522				hypothetical protein
MABPDHHA_00913	gene	969	pdxS			
MABPDHHA_00913	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MABPDHHA_00914	gene	618	pdxT			
MABPDHHA_00914	CDS	618	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
MABPDHHA_00915	gene	372				
MABPDHHA_00915	CDS	372				hypothetical protein
MABPDHHA_00916	gene	993	adh_1			
MABPDHHA_00916	CDS	993	adh_1	1.1.1.1		Alcohol dehydrogenase
MABPDHHA_00917	gene	2319	valS			
MABPDHHA_00917	CDS	2319	valS	6.1.1.9		Valine--tRNA ligase
MABPDHHA_00918	gene	285	phhB			
MABPDHHA_00918	CDS	285	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MABPDHHA_00919	gene	228				
MABPDHHA_00919	CDS	228				hypothetical protein
MABPDHHA_00920	gene	756				
MABPDHHA_00920	CDS	756				hypothetical protein
MABPDHHA_00921	gene	1362	purB			
MABPDHHA_00921	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
MABPDHHA_00922	gene	192				
MABPDHHA_00922	CDS	192				hypothetical protein
MABPDHHA_00923	gene	393				
MABPDHHA_00923	CDS	393				hypothetical protein
MABPDHHA_00924	gene	609				
MABPDHHA_00924	CDS	609				hypothetical protein
MABPDHHA_00925	gene	1077	adh_2			
MABPDHHA_00925	CDS	1077	adh_2	1.1.1.1		Alcohol dehydrogenase
MABPDHHA_00926	gene	657				
MABPDHHA_00926	CDS	657				hypothetical protein
MABPDHHA_00927	gene	576	scpB			
MABPDHHA_00927	CDS	576	scpB			Segregation and condensation protein B
MABPDHHA_00928	gene	426				
MABPDHHA_00928	CDS	426				hypothetical protein
MABPDHHA_00929	gene	381				
MABPDHHA_00929	CDS	381				hypothetical protein
MABPDHHA_00930	gene	291				
MABPDHHA_00930	CDS	291				hypothetical protein
MABPDHHA_00931	gene	249				
MABPDHHA_00931	CDS	249				hypothetical protein
MABPDHHA_00932	gene	960				
MABPDHHA_00932	CDS	960				hypothetical protein
MABPDHHA_00933	gene	777				
MABPDHHA_00933	CDS	777				putative ABC transporter ATP-binding protein
MABPDHHA_00934	gene	672				
MABPDHHA_00934	CDS	672				hypothetical protein
MABPDHHA_00935	gene	546				
MABPDHHA_00935	CDS	546				hypothetical protein
MABPDHHA_00936	gene	999	iolS			
MABPDHHA_00936	CDS	999	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
MABPDHHA_00937	gene	528				
MABPDHHA_00937	CDS	528				hypothetical protein
MABPDHHA_00938	gene	1017				
MABPDHHA_00938	CDS	1017				hypothetical protein
MABPDHHA_00939	gene	207				
MABPDHHA_00939	CDS	207				hypothetical protein
MABPDHHA_00940	gene	591				
MABPDHHA_00940	CDS	591				hypothetical protein
MABPDHHA_00941	gene	483				
MABPDHHA_00941	CDS	483				hypothetical protein
MABPDHHA_00942	gene	1263				
MABPDHHA_00942	CDS	1263				hypothetical protein
MABPDHHA_00943	gene	654	cysG			
MABPDHHA_00943	CDS	654	cysG		COG0007	Siroheme synthase
MABPDHHA_00944	gene	1251	hemA_1			
MABPDHHA_00944	CDS	1251	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MABPDHHA_00945	gene	330				
MABPDHHA_00945	CDS	330				hypothetical protein
MABPDHHA_00946	gene	978	hemB			
MABPDHHA_00946	CDS	978	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
MABPDHHA_00947	gene	312				
MABPDHHA_00947	CDS	312				hypothetical protein
MABPDHHA_00948	gene	624	yedJ			
MABPDHHA_00948	CDS	624	yedJ		COG1418	putative protein YedJ
MABPDHHA_00949	gene	618				
MABPDHHA_00949	CDS	618				hypothetical protein
MABPDHHA_00950	gene	510				
MABPDHHA_00950	CDS	510				hypothetical protein
MABPDHHA_00951	gene	312				
MABPDHHA_00951	CDS	312				hypothetical protein
MABPDHHA_00952	gene	1353				
MABPDHHA_00952	CDS	1353				hypothetical protein
MABPDHHA_00953	gene	1716				
MABPDHHA_00953	CDS	1716				hypothetical protein
MABPDHHA_00954	gene	576				
MABPDHHA_00954	CDS	576				hypothetical protein
MABPDHHA_00955	gene	153				
MABPDHHA_00955	CDS	153				hypothetical protein
MABPDHHA_00956	gene	519				
MABPDHHA_00956	CDS	519				hypothetical protein
MABPDHHA_00957	gene	1764	glmS			
MABPDHHA_00957	CDS	1764	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MABPDHHA_00958	gene	1071				
MABPDHHA_00958	CDS	1071				hypothetical protein
MABPDHHA_00959	gene	615	pksB			
MABPDHHA_00959	CDS	615	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
MABPDHHA_00960	gene	651	nnr_2			
MABPDHHA_00960	CDS	651	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MABPDHHA_00961	gene	672				
MABPDHHA_00961	CDS	672				hypothetical protein
MABPDHHA_00962	gene	87				
MABPDHHA_00962	tRNA	87				tRNA-Leu(gag)
MABPDHHA_00963	gene	237				
MABPDHHA_00963	CDS	237				hypothetical protein
MABPDHHA_00964	gene	1239	eno			
MABPDHHA_00964	CDS	1239	eno	4.2.1.11	COG0148	Enolase
MABPDHHA_00965	gene	627				
MABPDHHA_00965	CDS	627				hypothetical protein
MABPDHHA_00966	gene	837				
MABPDHHA_00966	CDS	837				hypothetical protein
MABPDHHA_00967	gene	945				
MABPDHHA_00967	CDS	945		2.7.4.2		Phosphomevalonate kinase
MABPDHHA_00968	gene	741	argB			
MABPDHHA_00968	CDS	741	argB	2.7.2.8		Acetylglutamate kinase
MABPDHHA_00969	gene	639	idi			
MABPDHHA_00969	CDS	639	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
MABPDHHA_00970	gene	981				
MABPDHHA_00970	CDS	981		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
MABPDHHA_00971	gene	1713	glnS			
MABPDHHA_00971	CDS	1713	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MABPDHHA_00972	gene	150				
MABPDHHA_00972	CDS	150				hypothetical protein
MABPDHHA_00973	gene	174				
MABPDHHA_00973	CDS	174				hypothetical protein
MABPDHHA_00974	gene	639				
MABPDHHA_00974	CDS	639				hypothetical protein
MABPDHHA_00975	gene	561				
MABPDHHA_00975	CDS	561		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
MABPDHHA_00976	gene	585	udg			
MABPDHHA_00976	CDS	585	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MABPDHHA_00977	gene	1428				
MABPDHHA_00977	CDS	1428				hypothetical protein
MABPDHHA_00978	gene	1641				
MABPDHHA_00978	CDS	1641				hypothetical protein
MABPDHHA_00979	gene	495	mntR_2			
MABPDHHA_00979	CDS	495	mntR_2			HTH-type transcriptional regulator MntR
MABPDHHA_00980	gene	339				
MABPDHHA_00980	CDS	339				hypothetical protein
MABPDHHA_00981	gene	495				
MABPDHHA_00981	CDS	495				hypothetical protein
MABPDHHA_00982	gene	1746	thyX			
MABPDHHA_00982	CDS	1746	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
MABPDHHA_00983	gene	1971				
MABPDHHA_00983	CDS	1971				hypothetical protein
MABPDHHA_00984	gene	663				
MABPDHHA_00984	CDS	663				hypothetical protein
MABPDHHA_00985	gene	441				
MABPDHHA_00985	CDS	441				hypothetical protein
MABPDHHA_00986	gene	234				
MABPDHHA_00986	CDS	234				hypothetical protein
MABPDHHA_00987	gene	285				
MABPDHHA_00987	CDS	285				hypothetical protein
MABPDHHA_00988	gene	837				
MABPDHHA_00988	CDS	837				hypothetical protein
MABPDHHA_00989	gene	1911	acs_2			
MABPDHHA_00989	CDS	1911	acs_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MABPDHHA_00990	gene	1026				
MABPDHHA_00990	CDS	1026				hypothetical protein
MABPDHHA_00991	gene	1044				
MABPDHHA_00991	CDS	1044				hypothetical protein
MABPDHHA_00992	gene	171				
MABPDHHA_00992	CDS	171				hypothetical protein
MABPDHHA_00993	gene	267				
MABPDHHA_00993	CDS	267				hypothetical protein
MABPDHHA_00994	gene	186				
MABPDHHA_00994	CDS	186				hypothetical protein
MABPDHHA_00995	gene	1302	aspS2_2			
MABPDHHA_00995	CDS	1302	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
MABPDHHA_00996	gene	264				
MABPDHHA_00996	CDS	264				hypothetical protein
MABPDHHA_00997	gene	1017	hicd_2			
MABPDHHA_00997	CDS	1017	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
MABPDHHA_00998	gene	1524	leuA_2			
MABPDHHA_00998	CDS	1524	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
MABPDHHA_00999	gene	492	ilvH			
MABPDHHA_00999	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
MABPDHHA_01000	gene	1680	ilvB			
MABPDHHA_01000	CDS	1680	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
MABPDHHA_01001	gene	405				
MABPDHHA_01001	CDS	405				hypothetical protein
MABPDHHA_01002	gene	807	lsrF			
MABPDHHA_01002	CDS	807	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
MABPDHHA_01003	gene	1041	gutB			
MABPDHHA_01003	CDS	1041	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
MABPDHHA_01004	gene	297	atpF_2			
MABPDHHA_01004	CDS	297	atpF_2			V-type ATP synthase subunit F
MABPDHHA_01005	gene	303				
MABPDHHA_01005	CDS	303				hypothetical protein
MABPDHHA_01006	gene	303				
MABPDHHA_01006	CDS	303				hypothetical protein
MABPDHHA_01007	gene	753				
MABPDHHA_01007	CDS	753				hypothetical protein
MABPDHHA_01008	gene	3057	carB			
MABPDHHA_01008	CDS	3057	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
MABPDHHA_01009	gene	1029	carA			
MABPDHHA_01009	CDS	1029	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
MABPDHHA_01010	gene	279				
MABPDHHA_01010	CDS	279				hypothetical protein
MABPDHHA_01011	gene	297				
MABPDHHA_01011	CDS	297				hypothetical protein
MABPDHHA_01012	gene	606				
MABPDHHA_01012	CDS	606				hypothetical protein
MABPDHHA_01013	gene	771				
MABPDHHA_01013	CDS	771				hypothetical protein
MABPDHHA_01014	gene	813				
MABPDHHA_01014	CDS	813				hypothetical protein
MABPDHHA_01015	gene	312				
MABPDHHA_01015	CDS	312				hypothetical protein
MABPDHHA_01016	gene	666				
MABPDHHA_01016	CDS	666				hypothetical protein
MABPDHHA_01017	gene	1209	pgk			
MABPDHHA_01017	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MABPDHHA_01018	gene	348				
MABPDHHA_01018	CDS	348				hypothetical protein
MABPDHHA_01019	gene	441				
MABPDHHA_01019	CDS	441				hypothetical protein
MABPDHHA_01020	gene	1245	csd			
MABPDHHA_01020	CDS	1245	csd	2.8.1.7		putative cysteine desulfurase
MABPDHHA_01021	gene	309	bphA3			
MABPDHHA_01021	CDS	309	bphA3			Biphenyl 2,3-dioxygenase, ferredoxin component
MABPDHHA_01022	gene	1401				
MABPDHHA_01022	CDS	1401				hypothetical protein
MABPDHHA_01023	gene	1401				
MABPDHHA_01023	CDS	1401				hypothetical protein
MABPDHHA_01024	gene	618				
MABPDHHA_01024	CDS	618				hypothetical protein
MABPDHHA_01025	gene	1260	hemA_2			
MABPDHHA_01025	CDS	1260	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MABPDHHA_01026	gene	165				
MABPDHHA_01026	CDS	165				hypothetical protein
MABPDHHA_01027	gene	843	fpr_1			
MABPDHHA_01027	CDS	843	fpr_1	1.18.1.2	COG1018	Ferredoxin--NADP reductase
MABPDHHA_01028	gene	801				
MABPDHHA_01028	CDS	801				hypothetical protein
MABPDHHA_01029	gene	750	sumT			
MABPDHHA_01029	CDS	750	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
MABPDHHA_01030	gene	936	hemC			
MABPDHHA_01030	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
MABPDHHA_01031	gene	306				
MABPDHHA_01031	CDS	306				hypothetical protein
MABPDHHA_01032	gene	456	bcp_2			
MABPDHHA_01032	CDS	456	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MABPDHHA_01033	gene	339				
MABPDHHA_01033	CDS	339				hypothetical protein
MABPDHHA_01034	gene	360				
MABPDHHA_01034	CDS	360				hypothetical protein
MABPDHHA_01035	gene	384				
MABPDHHA_01035	CDS	384				hypothetical protein
MABPDHHA_01036	gene	1443	ubiD			
MABPDHHA_01036	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MABPDHHA_01037	gene	300				
MABPDHHA_01037	CDS	300				hypothetical protein
MABPDHHA_01038	gene	1119	mqnC			
MABPDHHA_01038	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
MABPDHHA_01039	gene	789	griI			
MABPDHHA_01039	CDS	789	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
MABPDHHA_01040	gene	1062	aroB'			
MABPDHHA_01040	CDS	1062	aroB'	1.4.1.24		3-dehydroquinate synthase
MABPDHHA_01041	gene	663	aroD			
MABPDHHA_01041	CDS	663	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
MABPDHHA_01042	gene	822	aroE			
MABPDHHA_01042	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MABPDHHA_01043	gene	852	thrB_3			
MABPDHHA_01043	CDS	852	thrB_3	2.7.1.39		Homoserine kinase
MABPDHHA_01044	gene	1269	aroA			
MABPDHHA_01044	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MABPDHHA_01045	gene	1095	aroC			
MABPDHHA_01045	CDS	1095	aroC	4.2.3.5		Chorismate synthase
MABPDHHA_01046	gene	1362	dapL			
MABPDHHA_01046	CDS	1362	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
MABPDHHA_01047	gene	855	tyrA			
MABPDHHA_01047	CDS	855	tyrA		COG0287	T-protein
MABPDHHA_01048	gene	405				
MABPDHHA_01048	CDS	405				hypothetical protein
