locus_tag	ftype	length_bp	gene	EC_number	COG	product
JNMKFPKK_02150	CDS	321				hypothetical protein
JNMKFPKK_02151	gene	300	ogt_1			
JNMKFPKK_02151	CDS	300	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
JNMKFPKK_02152	gene	621				
JNMKFPKK_02152	CDS	621				hypothetical protein
JNMKFPKK_02153	gene	1026				
JNMKFPKK_02153	CDS	1026				hypothetical protein
JNMKFPKK_02154	gene	1194				
JNMKFPKK_02154	CDS	1194				hypothetical protein
JNMKFPKK_02155	gene	213				
JNMKFPKK_02155	CDS	213				hypothetical protein
JNMKFPKK_02156	gene	399	COQ5_2			
JNMKFPKK_02156	CDS	399	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JNMKFPKK_02157	gene	1158	ycaD			
JNMKFPKK_02157	CDS	1158	ycaD			putative MFS-type transporter YcaD
JNMKFPKK_02158	gene	411				
JNMKFPKK_02158	CDS	411				hypothetical protein
JNMKFPKK_02159	gene	1401				
JNMKFPKK_02159	CDS	1401				hypothetical protein
JNMKFPKK_02160	gene	1281				
JNMKFPKK_02160	CDS	1281				hypothetical protein
JNMKFPKK_02161	gene	642				
JNMKFPKK_02161	CDS	642				hypothetical protein
JNMKFPKK_02162	gene	375				
JNMKFPKK_02162	CDS	375				hypothetical protein
JNMKFPKK_02163	gene	504				
JNMKFPKK_02163	CDS	504				hypothetical protein
JNMKFPKK_02164	gene	753	nhaP2_2			
JNMKFPKK_02164	CDS	753	nhaP2_2		COG3263	K(+)/H(+) antiporter NhaP2
JNMKFPKK_02165	gene	183				
JNMKFPKK_02165	CDS	183				hypothetical protein
JNMKFPKK_02166	gene	447				
JNMKFPKK_02166	CDS	447				hypothetical protein
JNMKFPKK_02167	gene	216				
JNMKFPKK_02167	CDS	216				hypothetical protein
JNMKFPKK_02168	gene	216				
JNMKFPKK_02168	CDS	216				hypothetical protein
JNMKFPKK_02169	gene	531				
JNMKFPKK_02169	CDS	531				hypothetical protein
JNMKFPKK_02170	gene	864	nnr_2			
JNMKFPKK_02170	CDS	864	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JNMKFPKK_02171	gene	921	dapE			
JNMKFPKK_02171	CDS	921	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
JNMKFPKK_02172	gene	132				
JNMKFPKK_02172	CDS	132				hypothetical protein
JNMKFPKK_02173	gene	135				
JNMKFPKK_02173	CDS	135				hypothetical protein
JNMKFPKK_02174	gene	195				
JNMKFPKK_02174	CDS	195				hypothetical protein
JNMKFPKK_02175	gene	726	frdB_2			
JNMKFPKK_02175	CDS	726	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
JNMKFPKK_02176	gene	219				
JNMKFPKK_02176	CDS	219				hypothetical protein
JNMKFPKK_02177	gene	102				
JNMKFPKK_02177	CDS	102				hypothetical protein
JNMKFPKK_02178	gene	1116				
JNMKFPKK_02178	CDS	1116				hypothetical protein
JNMKFPKK_02179	gene	528				
JNMKFPKK_02179	CDS	528				hypothetical protein
JNMKFPKK_02180	gene	954	ftsZ			
JNMKFPKK_02180	CDS	954	ftsZ			Cell division protein FtsZ
JNMKFPKK_02181	gene	483	miaB			
JNMKFPKK_02181	CDS	483	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JNMKFPKK_02182	gene	636	glmS_4			
JNMKFPKK_02182	CDS	636	glmS_4	5.4.99.1		Glutamate mutase sigma subunit
JNMKFPKK_02183	gene	252				
JNMKFPKK_02183	CDS	252				hypothetical protein
JNMKFPKK_02184	gene	687	bioD1			
JNMKFPKK_02184	CDS	687	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
JNMKFPKK_02185	gene	519				
JNMKFPKK_02185	CDS	519				hypothetical protein
JNMKFPKK_02186	gene	207				
JNMKFPKK_02186	CDS	207				hypothetical protein
JNMKFPKK_02187	gene	642	ilvE_7			
JNMKFPKK_02187	CDS	642	ilvE_7	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JNMKFPKK_02188	gene	357				
JNMKFPKK_02188	CDS	357				hypothetical protein
JNMKFPKK_02189	gene	138				
JNMKFPKK_02189	CDS	138				hypothetical protein
JNMKFPKK_02190	gene	261				
JNMKFPKK_02190	CDS	261				hypothetical protein
JNMKFPKK_02191	gene	867				
JNMKFPKK_02191	CDS	867				hypothetical protein
JNMKFPKK_02192	gene	369				
JNMKFPKK_02192	CDS	369				hypothetical protein
JNMKFPKK_02193	gene	309				
JNMKFPKK_02193	CDS	309				hypothetical protein
JNMKFPKK_02194	gene	561	dpnA			
JNMKFPKK_02194	CDS	561	dpnA	2.1.1.72		Modification methylase DpnIIB
JNMKFPKK_02195	gene	300				
JNMKFPKK_02195	CDS	300				hypothetical protein
JNMKFPKK_02196	gene	291				
JNMKFPKK_02196	CDS	291				hypothetical protein
JNMKFPKK_02197	gene	225				
JNMKFPKK_02197	CDS	225				hypothetical protein
JNMKFPKK_02198	gene	702				
JNMKFPKK_02198	CDS	702				hypothetical protein
JNMKFPKK_02199	gene	309				
JNMKFPKK_02199	CDS	309				hypothetical protein
JNMKFPKK_02200	gene	417				
JNMKFPKK_02200	CDS	417				hypothetical protein
JNMKFPKK_02201	gene	255				
JNMKFPKK_02201	CDS	255				hypothetical protein
JNMKFPKK_02202	gene	111				
JNMKFPKK_02202	CDS	111				hypothetical protein
JNMKFPKK_02203	gene	201				
JNMKFPKK_02203	CDS	201				hypothetical protein
JNMKFPKK_02204	gene	168				
JNMKFPKK_02204	CDS	168				hypothetical protein
JNMKFPKK_02205	gene	300				
JNMKFPKK_02205	CDS	300				hypothetical protein
JNMKFPKK_02206	gene	207				
JNMKFPKK_02206	CDS	207				hypothetical protein
JNMKFPKK_02207	gene	234				
JNMKFPKK_02207	CDS	234				hypothetical protein
JNMKFPKK_02208	gene	522				
JNMKFPKK_02208	CDS	522				hypothetical protein
JNMKFPKK_02209	gene	777				
JNMKFPKK_02209	CDS	777				hypothetical protein
JNMKFPKK_02210	gene	384				
JNMKFPKK_02210	CDS	384				hypothetical protein
JNMKFPKK_02211	gene	771				
JNMKFPKK_02211	CDS	771				hypothetical protein
JNMKFPKK_02212	gene	198				
JNMKFPKK_02212	CDS	198				hypothetical protein
JNMKFPKK_02213	gene	198				
JNMKFPKK_02213	CDS	198				hypothetical protein
JNMKFPKK_02214	gene	312				
JNMKFPKK_02214	CDS	312				hypothetical protein
JNMKFPKK_02215	gene	741	prcA_3			
JNMKFPKK_02215	CDS	741	prcA_3			Proteasome subunit alpha
JNMKFPKK_02216	gene	417				
JNMKFPKK_02216	CDS	417				hypothetical protein
JNMKFPKK_02217	gene	525				
JNMKFPKK_02217	CDS	525				hypothetical protein
JNMKFPKK_02218	gene	102				
JNMKFPKK_02218	CDS	102				hypothetical protein
JNMKFPKK_02219	gene	183				
JNMKFPKK_02219	CDS	183				hypothetical protein
JNMKFPKK_02220	gene	492	GATB			
JNMKFPKK_02220	CDS	492	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
JNMKFPKK_02221	gene	87				
JNMKFPKK_02221	tRNA	87				tRNA-Leu(cag)
JNMKFPKK_02222	gene	165				
JNMKFPKK_02222	CDS	165				hypothetical protein
JNMKFPKK_02223	gene	237				
JNMKFPKK_02223	CDS	237				hypothetical protein
JNMKFPKK_02224	gene	120				
JNMKFPKK_02224	CDS	120				hypothetical protein
JNMKFPKK_02225	gene	861	dpnM_1			
JNMKFPKK_02225	CDS	861	dpnM_1	2.1.1.72		Modification methylase DpnIIA
JNMKFPKK_02226	gene	74				
JNMKFPKK_02226	tRNA	74				tRNA-Thr(ggt)
JNMKFPKK_02227	gene	86				
JNMKFPKK_02227	tRNA	86				tRNA-Leu(taa)
JNMKFPKK_02228	gene	294				
JNMKFPKK_02228	CDS	294				hypothetical protein
JNMKFPKK_02229	gene	369				
JNMKFPKK_02229	CDS	369				hypothetical protein
JNMKFPKK_02230	gene	123				
JNMKFPKK_02230	CDS	123				hypothetical protein
JNMKFPKK_02231	gene	510				
JNMKFPKK_02231	CDS	510				hypothetical protein
JNMKFPKK_02232	gene	1014	fadB_2			
JNMKFPKK_02232	CDS	1014	fadB_2	5.3.3.8		Fatty acid oxidation complex subunit alpha
JNMKFPKK_02233	gene	729				
JNMKFPKK_02233	CDS	729				hypothetical protein
JNMKFPKK_02234	gene	147				
JNMKFPKK_02234	CDS	147				hypothetical protein
JNMKFPKK_02235	gene	372				
JNMKFPKK_02235	CDS	372				hypothetical protein
JNMKFPKK_02236	gene	1065	susD			
JNMKFPKK_02236	CDS	1065	susD			Starch-binding protein SusD
JNMKFPKK_02237	gene	552				
JNMKFPKK_02237	CDS	552				hypothetical protein
JNMKFPKK_02238	gene	138				
JNMKFPKK_02238	CDS	138				hypothetical protein
JNMKFPKK_02239	gene	126				
JNMKFPKK_02239	CDS	126				hypothetical protein
JNMKFPKK_02240	gene	234				
JNMKFPKK_02240	CDS	234				hypothetical protein
JNMKFPKK_02241	gene	762				
JNMKFPKK_02241	CDS	762				hypothetical protein
JNMKFPKK_02242	gene	210				
JNMKFPKK_02242	CDS	210				hypothetical protein
JNMKFPKK_02243	gene	363				
JNMKFPKK_02243	CDS	363				hypothetical protein
JNMKFPKK_02244	gene	588	hisB_2			
JNMKFPKK_02244	CDS	588	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
JNMKFPKK_02245	gene	606	hisH			
JNMKFPKK_02245	CDS	606	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
JNMKFPKK_02246	gene	183				
JNMKFPKK_02246	CDS	183				hypothetical protein
JNMKFPKK_02247	gene	132				
JNMKFPKK_02247	CDS	132				hypothetical protein
JNMKFPKK_02248	gene	222				
JNMKFPKK_02248	CDS	222				hypothetical protein
JNMKFPKK_02249	gene	282				
JNMKFPKK_02249	CDS	282				hypothetical protein
JNMKFPKK_02250	gene	462				
JNMKFPKK_02250	CDS	462				hypothetical protein
JNMKFPKK_02251	gene	453	yliI			
JNMKFPKK_02251	CDS	453	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
JNMKFPKK_02252	gene	186				
JNMKFPKK_02252	CDS	186				hypothetical protein
JNMKFPKK_02253	gene	117				
JNMKFPKK_02253	CDS	117				hypothetical protein
JNMKFPKK_02254	gene	159				
JNMKFPKK_02254	CDS	159				hypothetical protein
JNMKFPKK_02255	gene	747				
JNMKFPKK_02255	CDS	747				hypothetical protein
JNMKFPKK_02256	gene	255				
JNMKFPKK_02256	CDS	255				hypothetical protein
JNMKFPKK_02257	gene	456				
JNMKFPKK_02257	CDS	456				hypothetical protein
JNMKFPKK_02258	gene	411				
JNMKFPKK_02258	CDS	411				hypothetical protein
JNMKFPKK_02259	gene	633	fbp			
JNMKFPKK_02259	CDS	633	fbp	4.1.2.13		Fructose-1,6-bisphosphate aldolase/phosphatase
JNMKFPKK_02260	gene	540	nadX			
JNMKFPKK_02260	CDS	540	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
JNMKFPKK_02261	gene	1359	algC			
JNMKFPKK_02261	CDS	1359	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
JNMKFPKK_02262	gene	120				
JNMKFPKK_02262	CDS	120				hypothetical protein
JNMKFPKK_02263	gene	102				
JNMKFPKK_02263	CDS	102				hypothetical protein
JNMKFPKK_02264	gene	75				
JNMKFPKK_02264	tRNA	75				tRNA-Ala(tgc)
JNMKFPKK_02265	gene	261				
JNMKFPKK_02265	CDS	261				hypothetical protein
JNMKFPKK_02266	gene	585				
JNMKFPKK_02266	CDS	585				hypothetical protein
JNMKFPKK_02267	gene	168				
JNMKFPKK_02267	CDS	168				hypothetical protein
JNMKFPKK_02268	gene	150				
JNMKFPKK_02268	CDS	150				hypothetical protein
JNMKFPKK_02269	gene	105				
JNMKFPKK_02269	CDS	105				hypothetical protein
JNMKFPKK_02270	gene	183				
JNMKFPKK_02270	CDS	183				hypothetical protein
JNMKFPKK_02271	gene	633				
JNMKFPKK_02271	CDS	633				hypothetical protein
JNMKFPKK_02272	gene	261				
JNMKFPKK_02272	CDS	261				hypothetical protein
JNMKFPKK_02273	gene	639	fbiD_2			
JNMKFPKK_02273	CDS	639	fbiD_2	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
JNMKFPKK_02274	gene	324	fbiA_2			
JNMKFPKK_02274	CDS	324	fbiA_2	2.7.8.28		Phosphoenolpyruvate transferase
JNMKFPKK_02275	gene	471				
JNMKFPKK_02275	CDS	471				hypothetical protein
JNMKFPKK_02276	gene	531	nadC			
JNMKFPKK_02276	CDS	531	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
JNMKFPKK_02277	gene	483				
JNMKFPKK_02277	CDS	483				hypothetical protein
JNMKFPKK_02278	gene	162				
JNMKFPKK_02278	CDS	162				hypothetical protein
JNMKFPKK_02279	gene	513	aldh			
JNMKFPKK_02279	CDS	513	aldh	1.2.1.3		Aldehyde dehydrogenase
JNMKFPKK_02280	gene	300				
JNMKFPKK_02280	CDS	300				hypothetical protein
JNMKFPKK_02281	gene	501				
JNMKFPKK_02281	CDS	501				hypothetical protein
JNMKFPKK_02282	gene	237	ribH_2			
JNMKFPKK_02282	CDS	237	ribH_2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
JNMKFPKK_02283	gene	111				
JNMKFPKK_02283	CDS	111				hypothetical protein
JNMKFPKK_02284	gene	504				
JNMKFPKK_02284	CDS	504				hypothetical protein
JNMKFPKK_02285	gene	333				
JNMKFPKK_02285	CDS	333				hypothetical protein
JNMKFPKK_02286	gene	354				
JNMKFPKK_02286	CDS	354				hypothetical protein
JNMKFPKK_02287	gene	894	RBKS_2			
JNMKFPKK_02287	CDS	894	RBKS_2	2.7.1.15		Ribokinase
JNMKFPKK_02288	gene	1065	phaC_2			
JNMKFPKK_02288	CDS	1065	phaC_2	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
JNMKFPKK_02289	gene	183				
JNMKFPKK_02289	CDS	183				hypothetical protein
JNMKFPKK_02290	gene	492				
JNMKFPKK_02290	CDS	492				hypothetical protein
JNMKFPKK_02291	gene	195				
JNMKFPKK_02291	CDS	195				hypothetical protein
JNMKFPKK_02292	gene	663	cbiD_4			
JNMKFPKK_02292	CDS	663	cbiD_4	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
JNMKFPKK_02293	gene	798				
JNMKFPKK_02293	CDS	798				hypothetical protein
JNMKFPKK_02294	gene	438				
JNMKFPKK_02294	CDS	438				hypothetical protein
JNMKFPKK_02295	gene	261				
JNMKFPKK_02295	CDS	261				hypothetical protein
JNMKFPKK_02296	gene	222				
JNMKFPKK_02296	CDS	222				hypothetical protein
JNMKFPKK_02297	gene	195				
JNMKFPKK_02297	CDS	195				hypothetical protein
JNMKFPKK_02298	gene	693				
JNMKFPKK_02298	CDS	693				hypothetical protein
JNMKFPKK_02299	gene	693				
JNMKFPKK_02299	CDS	693				hypothetical protein
JNMKFPKK_02300	gene	312	scpB_2			
JNMKFPKK_02300	CDS	312	scpB_2			Segregation and condensation protein B
JNMKFPKK_02301	gene	243				
JNMKFPKK_02301	CDS	243				hypothetical protein
JNMKFPKK_02302	gene	396				
JNMKFPKK_02302	CDS	396				hypothetical protein
JNMKFPKK_02303	gene	186				
JNMKFPKK_02303	CDS	186				hypothetical protein
JNMKFPKK_02304	gene	426				
JNMKFPKK_02304	CDS	426				hypothetical protein
JNMKFPKK_02305	gene	474				
JNMKFPKK_02305	CDS	474				hypothetical protein
JNMKFPKK_02306	gene	381				
JNMKFPKK_02306	CDS	381				hypothetical protein
JNMKFPKK_02307	gene	273				
JNMKFPKK_02307	CDS	273				hypothetical protein
JNMKFPKK_02308	gene	405				
JNMKFPKK_02308	CDS	405				hypothetical protein
JNMKFPKK_02309	gene	447				
JNMKFPKK_02309	CDS	447				hypothetical protein
JNMKFPKK_02310	gene	480	rplK			
JNMKFPKK_02310	CDS	480	rplK		COG0080	50S ribosomal protein L11
JNMKFPKK_02311	gene	360				
JNMKFPKK_02311	CDS	360				hypothetical protein
JNMKFPKK_02312	gene	198				
JNMKFPKK_02312	CDS	198				hypothetical protein
JNMKFPKK_02313	gene	174				
JNMKFPKK_02313	CDS	174				hypothetical protein
JNMKFPKK_02314	gene	714	queE_1			
JNMKFPKK_02314	CDS	714	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
JNMKFPKK_02315	gene	1005	cbiA_2			
JNMKFPKK_02315	CDS	1005	cbiA_2	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
JNMKFPKK_02316	gene	210				
JNMKFPKK_02316	CDS	210				hypothetical protein
JNMKFPKK_02317	gene	207				
JNMKFPKK_02317	CDS	207				hypothetical protein
JNMKFPKK_02318	gene	717	ppm1			
JNMKFPKK_02318	CDS	717	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
JNMKFPKK_02319	gene	294				
JNMKFPKK_02319	CDS	294				hypothetical protein
JNMKFPKK_02320	gene	966				
JNMKFPKK_02320	CDS	966				hypothetical protein
JNMKFPKK_02321	gene	435				
JNMKFPKK_02321	CDS	435				hypothetical protein
JNMKFPKK_02322	gene	537				
JNMKFPKK_02322	CDS	537				hypothetical protein
JNMKFPKK_02323	gene	438				
JNMKFPKK_02323	CDS	438				hypothetical protein
JNMKFPKK_02324	gene	471				
JNMKFPKK_02324	CDS	471				hypothetical protein
JNMKFPKK_02325	gene	696				
JNMKFPKK_02325	CDS	696				hypothetical protein
JNMKFPKK_02326	gene	2022				
JNMKFPKK_02326	CDS	2022				hypothetical protein
JNMKFPKK_02327	gene	192				
JNMKFPKK_02327	CDS	192				hypothetical protein
JNMKFPKK_02328	gene	1293				
JNMKFPKK_02328	CDS	1293				hypothetical protein
JNMKFPKK_02329	gene	648				
JNMKFPKK_02329	CDS	648				hypothetical protein
JNMKFPKK_02330	gene	189				
JNMKFPKK_02330	CDS	189				hypothetical protein
JNMKFPKK_02331	gene	1329				
JNMKFPKK_02331	CDS	1329				hypothetical protein
JNMKFPKK_02332	gene	138				
JNMKFPKK_02332	CDS	138				hypothetical protein
JNMKFPKK_02333	gene	321				
JNMKFPKK_02333	CDS	321		1.-.-.-		putative oxidoreductase
JNMKFPKK_02334	gene	756				
JNMKFPKK_02334	CDS	756				hypothetical protein
JNMKFPKK_02335	gene	234				
JNMKFPKK_02335	CDS	234				hypothetical protein
JNMKFPKK_02336	gene	213				
JNMKFPKK_02336	CDS	213				hypothetical protein
JNMKFPKK_02337	gene	801	hcaB_1			
JNMKFPKK_02337	CDS	801	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
JNMKFPKK_02338	gene	153				
JNMKFPKK_02338	CDS	153				hypothetical protein
JNMKFPKK_02339	gene	300	ogt_2			
JNMKFPKK_02339	CDS	300	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
JNMKFPKK_02340	gene	777				
JNMKFPKK_02340	CDS	777				hypothetical protein
JNMKFPKK_02341	gene	147				
JNMKFPKK_02341	CDS	147				hypothetical protein
JNMKFPKK_02342	gene	420				
JNMKFPKK_02342	CDS	420				hypothetical protein
JNMKFPKK_02343	gene	210				
JNMKFPKK_02343	CDS	210				hypothetical protein
JNMKFPKK_02344	gene	975	hflX			
JNMKFPKK_02344	CDS	975	hflX		COG2262	GTPase HflX
JNMKFPKK_02345	gene	177				
JNMKFPKK_02345	CDS	177				hypothetical protein
JNMKFPKK_02346	gene	768				
JNMKFPKK_02346	CDS	768				hypothetical protein
JNMKFPKK_02347	gene	144				
JNMKFPKK_02347	CDS	144				hypothetical protein
JNMKFPKK_02348	gene	1014	glnA_3			
JNMKFPKK_02348	CDS	1014	glnA_3	6.3.1.2	COG0174	Glutamine synthetase
JNMKFPKK_02349	gene	225				
JNMKFPKK_02349	CDS	225				hypothetical protein
JNMKFPKK_02350	gene	291				
JNMKFPKK_02350	CDS	291				hypothetical protein
JNMKFPKK_02351	gene	231				
JNMKFPKK_02351	CDS	231				hypothetical protein
JNMKFPKK_02352	gene	156				
JNMKFPKK_02352	CDS	156				hypothetical protein
JNMKFPKK_02353	gene	168				
JNMKFPKK_02353	CDS	168				hypothetical protein
JNMKFPKK_02354	gene	141				
JNMKFPKK_02354	CDS	141				hypothetical protein
JNMKFPKK_02355	gene	156				
JNMKFPKK_02355	CDS	156				hypothetical protein
JNMKFPKK_02356	gene	363				
JNMKFPKK_02356	CDS	363				hypothetical protein
JNMKFPKK_02357	gene	582	tmk_3			
JNMKFPKK_02357	CDS	582	tmk_3	2.7.4.9	COG0125	Thymidylate kinase
JNMKFPKK_02358	gene	174				
JNMKFPKK_02358	CDS	174				hypothetical protein
JNMKFPKK_02359	gene	210				
JNMKFPKK_02359	CDS	210				hypothetical protein
JNMKFPKK_02360	gene	74				
JNMKFPKK_02360	tRNA	74				tRNA-Pro(ggg)
JNMKFPKK_02361	gene	492				
JNMKFPKK_02361	CDS	492				hypothetical protein
JNMKFPKK_02362	gene	417	ribH_3			
JNMKFPKK_02362	CDS	417	ribH_3	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
JNMKFPKK_02363	gene	225	ribB			
JNMKFPKK_02363	CDS	225	ribB	4.1.99.12		3,4-dihydroxy-2-butanone 4-phosphate synthase
JNMKFPKK_02364	gene	156				
JNMKFPKK_02364	CDS	156				hypothetical protein
JNMKFPKK_02365	gene	291				
JNMKFPKK_02365	CDS	291				hypothetical protein
JNMKFPKK_02366	gene	312				
JNMKFPKK_02366	CDS	312				hypothetical protein
JNMKFPKK_02367	gene	978				
JNMKFPKK_02367	CDS	978				hypothetical protein
JNMKFPKK_02368	gene	693				
JNMKFPKK_02368	CDS	693				hypothetical protein
JNMKFPKK_02369	gene	177				
JNMKFPKK_02369	CDS	177				hypothetical protein
JNMKFPKK_02370	gene	252				
JNMKFPKK_02370	CDS	252				hypothetical protein
JNMKFPKK_02371	gene	1746				
JNMKFPKK_02371	CDS	1746				hypothetical protein
JNMKFPKK_02372	gene	174				
JNMKFPKK_02372	CDS	174				hypothetical protein
JNMKFPKK_02373	gene	249				
JNMKFPKK_02373	CDS	249				hypothetical protein
JNMKFPKK_02374	gene	213				
JNMKFPKK_02374	CDS	213				hypothetical protein
JNMKFPKK_02375	gene	936	hemC			
JNMKFPKK_02375	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
JNMKFPKK_02376	gene	225	hemL			
JNMKFPKK_02376	CDS	225	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
JNMKFPKK_02377	gene	168				
JNMKFPKK_02377	CDS	168				hypothetical protein
JNMKFPKK_02378	gene	1389				
JNMKFPKK_02378	CDS	1389				hypothetical protein
JNMKFPKK_02379	gene	1113				
JNMKFPKK_02379	CDS	1113				hypothetical protein
JNMKFPKK_02380	gene	255				
JNMKFPKK_02380	CDS	255				hypothetical protein
JNMKFPKK_02381	gene	249				
JNMKFPKK_02381	CDS	249				hypothetical protein
JNMKFPKK_02382	gene	588				
JNMKFPKK_02382	CDS	588				hypothetical protein
JNMKFPKK_02383	gene	987	metH_2			
JNMKFPKK_02383	CDS	987	metH_2	2.1.1.13	COG0646	Methionine synthase
JNMKFPKK_02384	gene	753				
JNMKFPKK_02384	CDS	753				hypothetical protein
JNMKFPKK_02385	gene	639	aspC_1			
JNMKFPKK_02385	CDS	639	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
JNMKFPKK_02386	gene	162				
JNMKFPKK_02386	CDS	162				hypothetical protein
JNMKFPKK_02387	gene	165				
JNMKFPKK_02387	CDS	165				hypothetical protein
JNMKFPKK_02388	gene	1059				
JNMKFPKK_02388	CDS	1059				hypothetical protein
JNMKFPKK_02389	gene	627				
JNMKFPKK_02389	CDS	627				hypothetical protein
JNMKFPKK_02390	gene	438				
JNMKFPKK_02390	CDS	438				hypothetical protein
JNMKFPKK_02391	gene	579				
JNMKFPKK_02391	CDS	579				hypothetical protein
JNMKFPKK_02392	gene	438	rhdA_2			
JNMKFPKK_02392	CDS	438	rhdA_2	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
JNMKFPKK_02393	gene	375				
JNMKFPKK_02393	CDS	375		2.5.-.-		Deoxyhypusine synthase-like protein
JNMKFPKK_02394	gene	213				
JNMKFPKK_02394	CDS	213				hypothetical protein
JNMKFPKK_02395	gene	1086	TOP6B			
JNMKFPKK_02395	CDS	1086	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
JNMKFPKK_02396	gene	573	uvrA_1			
JNMKFPKK_02396	CDS	573	uvrA_1		COG0178	UvrABC system protein A
JNMKFPKK_02397	gene	1023				
JNMKFPKK_02397	CDS	1023		2.2.1.8		Fluorothreonine transaldolase
JNMKFPKK_02398	gene	393				
JNMKFPKK_02398	CDS	393				hypothetical protein
JNMKFPKK_02399	gene	699				
JNMKFPKK_02399	CDS	699				hypothetical protein
JNMKFPKK_02400	gene	330				
JNMKFPKK_02400	CDS	330				hypothetical protein
JNMKFPKK_02401	gene	1554	ftsH_4			
JNMKFPKK_02401	CDS	1554	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JNMKFPKK_02402	gene	219				
JNMKFPKK_02402	CDS	219				hypothetical protein
JNMKFPKK_02403	gene	870				
JNMKFPKK_02403	CDS	870				hypothetical protein
JNMKFPKK_02404	gene	288				
JNMKFPKK_02404	CDS	288				hypothetical protein
JNMKFPKK_02405	gene	468	pgsA2			
JNMKFPKK_02405	CDS	468	pgsA2	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
JNMKFPKK_02406	gene	495	atzA_2			
JNMKFPKK_02406	CDS	495	atzA_2	3.8.1.8		Atrazine chlorohydrolase
JNMKFPKK_02407	gene	165				
JNMKFPKK_02407	CDS	165				hypothetical protein
JNMKFPKK_02408	gene	585				
JNMKFPKK_02408	CDS	585				hypothetical protein
JNMKFPKK_02409	gene	165				
JNMKFPKK_02409	CDS	165				hypothetical protein
JNMKFPKK_02410	gene	207				
JNMKFPKK_02410	CDS	207				hypothetical protein
JNMKFPKK_02411	gene	435	aspC_2			
JNMKFPKK_02411	CDS	435	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
JNMKFPKK_02412	gene	267				
JNMKFPKK_02412	CDS	267				hypothetical protein
JNMKFPKK_02413	gene	408				
JNMKFPKK_02413	CDS	408				hypothetical protein
JNMKFPKK_02414	gene	132				
JNMKFPKK_02414	CDS	132				hypothetical protein
JNMKFPKK_02415	gene	321				
JNMKFPKK_02415	CDS	321				hypothetical protein
JNMKFPKK_02416	gene	234				
JNMKFPKK_02416	CDS	234				hypothetical protein
JNMKFPKK_02417	gene	171				
JNMKFPKK_02417	CDS	171				hypothetical protein
JNMKFPKK_02418	gene	747				
JNMKFPKK_02418	CDS	747				hypothetical protein
JNMKFPKK_02419	gene	180				
JNMKFPKK_02419	CDS	180				hypothetical protein
JNMKFPKK_02420	gene	1137				
JNMKFPKK_02420	CDS	1137				hypothetical protein
JNMKFPKK_02421	gene	180				
JNMKFPKK_02421	CDS	180				hypothetical protein
JNMKFPKK_02422	gene	318				
JNMKFPKK_02422	CDS	318				hypothetical protein
JNMKFPKK_02423	gene	114				
JNMKFPKK_02423	CDS	114				hypothetical protein
JNMKFPKK_02424	gene	375				
JNMKFPKK_02424	CDS	375				hypothetical protein
JNMKFPKK_02425	gene	663				
JNMKFPKK_02425	CDS	663				hypothetical protein
