locus_tag	ftype	length_bp	gene	EC_number	COG	product
NJKJBOEC_01643	CDS	564				hypothetical protein
NJKJBOEC_01644	gene	510				
NJKJBOEC_01644	CDS	510				hypothetical protein
NJKJBOEC_01645	gene	264				
NJKJBOEC_01645	CDS	264				hypothetical protein
NJKJBOEC_01646	gene	77				
NJKJBOEC_01646	tRNA	77				tRNA-Gly(gcc)
NJKJBOEC_01647	gene	429				
NJKJBOEC_01647	CDS	429				hypothetical protein
NJKJBOEC_01648	gene	1326	magA			
NJKJBOEC_01648	CDS	1326	magA		COG0475	Iron transporter MagA
NJKJBOEC_01649	gene	108				
NJKJBOEC_01649	CDS	108				hypothetical protein
NJKJBOEC_01650	gene	1518				
NJKJBOEC_01650	CDS	1518				hypothetical protein
NJKJBOEC_01651	gene	2073				
NJKJBOEC_01651	CDS	2073				hypothetical protein
NJKJBOEC_01652	gene	948				
NJKJBOEC_01652	CDS	948				hypothetical protein
NJKJBOEC_01653	gene	312				
NJKJBOEC_01653	CDS	312				hypothetical protein
NJKJBOEC_01654	gene	846	ttuD			
NJKJBOEC_01654	CDS	846	ttuD		COG2897	Sulfur carrier protein TtuD
NJKJBOEC_01655	gene	837	nadK_2			
NJKJBOEC_01655	CDS	837	nadK_2	2.7.1.23		NAD kinase
NJKJBOEC_01656	gene	480				
NJKJBOEC_01656	CDS	480				hypothetical protein
NJKJBOEC_01657	gene	423				
NJKJBOEC_01657	CDS	423				hypothetical protein
NJKJBOEC_01658	gene	168				
NJKJBOEC_01658	CDS	168				hypothetical protein
NJKJBOEC_01659	gene	492				
NJKJBOEC_01659	CDS	492				hypothetical protein
NJKJBOEC_01660	gene	684				
NJKJBOEC_01660	CDS	684				hypothetical protein
NJKJBOEC_01661	gene	390				
NJKJBOEC_01661	CDS	390				hypothetical protein
NJKJBOEC_01662	gene	246				
NJKJBOEC_01662	CDS	246				hypothetical protein
NJKJBOEC_01663	gene	213				
NJKJBOEC_01663	CDS	213				hypothetical protein
NJKJBOEC_01664	gene	819	rph_1			
NJKJBOEC_01664	CDS	819	rph_1	2.7.7.56		Ribonuclease PH
NJKJBOEC_01665	gene	735	rph_2			
NJKJBOEC_01665	CDS	735	rph_2	2.7.7.56	COG0689	Ribonuclease PH
NJKJBOEC_01666	gene	681	pnp_1			
NJKJBOEC_01666	CDS	681	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
NJKJBOEC_01667	gene	687				
NJKJBOEC_01667	CDS	687				hypothetical protein
NJKJBOEC_01668	gene	354				
NJKJBOEC_01668	CDS	354				hypothetical protein
NJKJBOEC_01669	gene	666				
NJKJBOEC_01669	CDS	666				hypothetical protein
NJKJBOEC_01670	gene	348				
NJKJBOEC_01670	CDS	348				hypothetical protein
NJKJBOEC_01671	gene	465				
NJKJBOEC_01671	CDS	465				hypothetical protein
NJKJBOEC_01672	gene	450	rpsI			
NJKJBOEC_01672	CDS	450	rpsI		COG0103	30S ribosomal protein S9
NJKJBOEC_01673	gene	720	cugP_3			
NJKJBOEC_01673	CDS	720	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NJKJBOEC_01674	gene	585	leuD1			
NJKJBOEC_01674	CDS	585	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
NJKJBOEC_01675	gene	1416	leuC			
NJKJBOEC_01675	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
NJKJBOEC_01676	gene	492	DmdB			
NJKJBOEC_01676	CDS	492	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
NJKJBOEC_01677	gene	1272	dmdA			
NJKJBOEC_01677	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
NJKJBOEC_01678	gene	780	fbiB_2			
NJKJBOEC_01678	CDS	780	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
NJKJBOEC_01679	gene	555				
NJKJBOEC_01679	CDS	555				hypothetical protein
NJKJBOEC_01680	gene	330				
NJKJBOEC_01680	CDS	330				hypothetical protein
NJKJBOEC_01681	gene	534				
NJKJBOEC_01681	CDS	534				hypothetical protein
NJKJBOEC_01682	gene	441				
NJKJBOEC_01682	CDS	441				hypothetical protein
NJKJBOEC_01683	gene	963				
NJKJBOEC_01683	CDS	963				hypothetical protein
NJKJBOEC_01684	gene	1911				
NJKJBOEC_01684	CDS	1911				hypothetical protein
NJKJBOEC_01685	gene	147				
NJKJBOEC_01685	CDS	147				hypothetical protein
NJKJBOEC_01686	gene	975	ghrB			
NJKJBOEC_01686	CDS	975	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
NJKJBOEC_01687	gene	372				
NJKJBOEC_01687	CDS	372				hypothetical protein
NJKJBOEC_01688	gene	288				
NJKJBOEC_01688	CDS	288				hypothetical protein
NJKJBOEC_01689	gene	1314	lhgD			
NJKJBOEC_01689	CDS	1314	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
NJKJBOEC_01690	gene	540				
NJKJBOEC_01690	CDS	540				hypothetical protein
NJKJBOEC_01691	gene	141				
NJKJBOEC_01691	CDS	141				hypothetical protein
NJKJBOEC_01692	gene	5160				
NJKJBOEC_01692	CDS	5160				hypothetical protein
NJKJBOEC_01693	gene	447				
NJKJBOEC_01693	CDS	447				hypothetical protein
NJKJBOEC_01694	gene	999	truB			
NJKJBOEC_01694	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
NJKJBOEC_01695	gene	561	cmk			
NJKJBOEC_01695	CDS	561	cmk	2.7.4.25		Cytidylate kinase
NJKJBOEC_01696	gene	624				
NJKJBOEC_01696	CDS	624				hypothetical protein
NJKJBOEC_01697	gene	588				
NJKJBOEC_01697	CDS	588				hypothetical protein
NJKJBOEC_01698	gene	1431	secY			
NJKJBOEC_01698	CDS	1431	secY			Protein translocase subunit SecY
NJKJBOEC_01699	gene	465				
NJKJBOEC_01699	CDS	465				hypothetical protein
NJKJBOEC_01700	gene	468				
NJKJBOEC_01700	CDS	468				hypothetical protein
NJKJBOEC_01701	gene	723				
NJKJBOEC_01701	CDS	723				hypothetical protein
NJKJBOEC_01702	gene	483				
NJKJBOEC_01702	CDS	483				hypothetical protein
NJKJBOEC_01703	gene	915	argF			
NJKJBOEC_01703	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
NJKJBOEC_01704	gene	1374	ftsY			
NJKJBOEC_01704	CDS	1374	ftsY			Signal recognition particle receptor FtsY
NJKJBOEC_01705	gene	450	pfdA			
NJKJBOEC_01705	CDS	450	pfdA			Prefoldin subunit alpha
NJKJBOEC_01706	gene	621	sodA_2			
NJKJBOEC_01706	CDS	621	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
NJKJBOEC_01707	gene	2022				
NJKJBOEC_01707	CDS	2022				hypothetical protein
NJKJBOEC_01708	gene	1500	pckA			
NJKJBOEC_01708	CDS	1500	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
NJKJBOEC_01709	gene	405				
NJKJBOEC_01709	CDS	405				hypothetical protein
NJKJBOEC_01710	gene	456				
NJKJBOEC_01710	CDS	456				hypothetical protein
NJKJBOEC_01711	gene	396	fosB			
NJKJBOEC_01711	CDS	396	fosB	2.5.1.-		Metallothiol transferase FosB
NJKJBOEC_01712	gene	300	ogt			
NJKJBOEC_01712	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
NJKJBOEC_01713	gene	777				
NJKJBOEC_01713	CDS	777				hypothetical protein
NJKJBOEC_01714	gene	174				
NJKJBOEC_01714	CDS	174				hypothetical protein
NJKJBOEC_01715	gene	459				
NJKJBOEC_01715	CDS	459				hypothetical protein
NJKJBOEC_01716	gene	480	rplK			
NJKJBOEC_01716	CDS	480	rplK		COG0080	50S ribosomal protein L11
NJKJBOEC_01717	gene	186				
NJKJBOEC_01717	CDS	186				hypothetical protein
NJKJBOEC_01718	gene	111				
NJKJBOEC_01718	CDS	111				hypothetical protein
NJKJBOEC_01719	gene	105				
NJKJBOEC_01719	CDS	105				hypothetical protein
NJKJBOEC_01720	gene	531				
NJKJBOEC_01720	CDS	531				hypothetical protein
NJKJBOEC_01721	gene	654				
NJKJBOEC_01721	CDS	654				hypothetical protein
NJKJBOEC_01722	gene	297				
NJKJBOEC_01722	CDS	297				hypothetical protein
NJKJBOEC_01723	gene	651				
NJKJBOEC_01723	CDS	651				hypothetical protein
NJKJBOEC_01724	gene	195				
NJKJBOEC_01724	CDS	195				hypothetical protein
NJKJBOEC_01725	gene	1578				
NJKJBOEC_01725	CDS	1578				hypothetical protein
NJKJBOEC_01726	gene	972				
NJKJBOEC_01726	CDS	972				hypothetical protein
NJKJBOEC_01727	gene	930				
NJKJBOEC_01727	CDS	930				hypothetical protein
NJKJBOEC_01728	gene	1059				
NJKJBOEC_01728	CDS	1059				hypothetical protein
NJKJBOEC_01729	gene	483				
NJKJBOEC_01729	CDS	483				hypothetical protein
NJKJBOEC_01730	gene	729				
NJKJBOEC_01730	CDS	729				hypothetical protein
NJKJBOEC_01731	gene	2187	vgb_3			
NJKJBOEC_01731	CDS	2187	vgb_3	4.2.99.-		Virginiamycin B lyase
NJKJBOEC_01732	gene	792	kaiC_1			
NJKJBOEC_01732	CDS	792	kaiC_1	2.7.11.1		Circadian clock protein kinase KaiC
NJKJBOEC_01733	gene	2598				
NJKJBOEC_01733	CDS	2598				hypothetical protein
NJKJBOEC_01734	gene	561				
NJKJBOEC_01734	CDS	561				hypothetical protein
NJKJBOEC_01735	gene	564				
NJKJBOEC_01735	CDS	564				hypothetical protein
NJKJBOEC_01736	gene	393				
NJKJBOEC_01736	CDS	393				hypothetical protein
NJKJBOEC_01737	gene	723	kaiC_2			
NJKJBOEC_01737	CDS	723	kaiC_2	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
NJKJBOEC_01738	gene	693				
NJKJBOEC_01738	CDS	693				hypothetical protein
NJKJBOEC_01739	gene	603				
NJKJBOEC_01739	CDS	603				hypothetical protein
NJKJBOEC_01740	gene	663	rplA			
NJKJBOEC_01740	CDS	663	rplA		COG0081	50S ribosomal protein L1
NJKJBOEC_01741	gene	867				
NJKJBOEC_01741	CDS	867				hypothetical protein
NJKJBOEC_01742	gene	1128				
NJKJBOEC_01742	CDS	1128				hypothetical protein
NJKJBOEC_01743	gene	969				
NJKJBOEC_01743	CDS	969				hypothetical protein
NJKJBOEC_01744	gene	201				
NJKJBOEC_01744	CDS	201				hypothetical protein
NJKJBOEC_01745	gene	945	yrbG_2			
NJKJBOEC_01745	CDS	945	yrbG_2		COG0530	Inner membrane protein YrbG
NJKJBOEC_01746	gene	633				
NJKJBOEC_01746	CDS	633				hypothetical protein
NJKJBOEC_01747	gene	315				
NJKJBOEC_01747	CDS	315				hypothetical protein
NJKJBOEC_01748	gene	510				
NJKJBOEC_01748	CDS	510				hypothetical protein
NJKJBOEC_01749	gene	1206	yliI_1			
NJKJBOEC_01749	CDS	1206	yliI_1	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
NJKJBOEC_01750	gene	393				
NJKJBOEC_01750	CDS	393				hypothetical protein
NJKJBOEC_01751	gene	951	neoA			
NJKJBOEC_01751	CDS	951	neoA	1.1.1.329		2-deoxy-scyllo-inosamine dehydrogenase
NJKJBOEC_01752	gene	186				
NJKJBOEC_01752	CDS	186				hypothetical protein
NJKJBOEC_01753	gene	213				
NJKJBOEC_01753	CDS	213				hypothetical protein
NJKJBOEC_01754	gene	2670	alaS			
NJKJBOEC_01754	CDS	2670	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
NJKJBOEC_01755	gene	2868	valS_1			
NJKJBOEC_01755	CDS	2868	valS_1	6.1.1.9		Valine--tRNA ligase
NJKJBOEC_01756	gene	663	udgB			
NJKJBOEC_01756	CDS	663	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
NJKJBOEC_01757	gene	321				
NJKJBOEC_01757	CDS	321				hypothetical protein
NJKJBOEC_01758	gene	312				
NJKJBOEC_01758	CDS	312				hypothetical protein
NJKJBOEC_01759	gene	192				
NJKJBOEC_01759	CDS	192				hypothetical protein
NJKJBOEC_01760	gene	510	dps1			
NJKJBOEC_01760	CDS	510	dps1	1.16.-.-	COG0783	DNA protection during starvation protein 1
NJKJBOEC_01761	gene	441				
NJKJBOEC_01761	CDS	441				hypothetical protein
NJKJBOEC_01762	gene	168				
NJKJBOEC_01762	CDS	168				hypothetical protein
NJKJBOEC_01763	gene	141				
NJKJBOEC_01763	CDS	141				hypothetical protein
NJKJBOEC_01764	gene	144				
NJKJBOEC_01764	CDS	144				hypothetical protein
NJKJBOEC_01765	gene	180				
NJKJBOEC_01765	CDS	180				hypothetical protein
NJKJBOEC_01766	gene	189				
NJKJBOEC_01766	CDS	189				hypothetical protein
NJKJBOEC_01767	gene	234				
NJKJBOEC_01767	CDS	234				hypothetical protein
NJKJBOEC_01768	gene	501				
NJKJBOEC_01768	CDS	501				hypothetical protein
NJKJBOEC_01769	gene	867				
NJKJBOEC_01769	CDS	867				hypothetical protein
NJKJBOEC_01770	gene	1197				
NJKJBOEC_01770	CDS	1197				hypothetical protein
NJKJBOEC_01771	gene	819				
NJKJBOEC_01771	CDS	819				hypothetical protein
NJKJBOEC_01772	gene	171				
NJKJBOEC_01772	CDS	171				hypothetical protein
NJKJBOEC_01773	gene	162				
NJKJBOEC_01773	CDS	162				hypothetical protein
NJKJBOEC_01774	gene	816	mscS_2			
NJKJBOEC_01774	CDS	816	mscS_2		COG0668	Small-conductance mechanosensitive channel
NJKJBOEC_01775	gene	765				
NJKJBOEC_01775	CDS	765				hypothetical protein
NJKJBOEC_01776	gene	87				
NJKJBOEC_01776	tRNA	87				tRNA-Ser(gct)
NJKJBOEC_01777	gene	759	cpdA			
NJKJBOEC_01777	CDS	759	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NJKJBOEC_01778	gene	1032	icd			
NJKJBOEC_01778	CDS	1032	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
NJKJBOEC_01779	gene	534				
NJKJBOEC_01779	CDS	534				hypothetical protein
NJKJBOEC_01780	gene	702	rsmA			
NJKJBOEC_01780	CDS	702	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
NJKJBOEC_01781	gene	567				
NJKJBOEC_01781	CDS	567				hypothetical protein
NJKJBOEC_01782	gene	327				
NJKJBOEC_01782	CDS	327				hypothetical protein
NJKJBOEC_01783	gene	300				
NJKJBOEC_01783	CDS	300				hypothetical protein
NJKJBOEC_01784	gene	1056	rlmN			
NJKJBOEC_01784	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
NJKJBOEC_01785	gene	615	yihX			
NJKJBOEC_01785	CDS	615	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
NJKJBOEC_01786	gene	1185	recA_1			
NJKJBOEC_01786	CDS	1185	recA_1			Protein RecA
NJKJBOEC_01787	gene	183				
NJKJBOEC_01787	CDS	183				hypothetical protein
NJKJBOEC_01788	gene	1725				
NJKJBOEC_01788	CDS	1725				hypothetical protein
NJKJBOEC_01789	gene	813	pyrK			
NJKJBOEC_01789	CDS	813	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
NJKJBOEC_01790	gene	912	pyrD			
NJKJBOEC_01790	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
NJKJBOEC_01791	gene	1497				
NJKJBOEC_01791	CDS	1497				hypothetical protein
NJKJBOEC_01792	gene	717				
NJKJBOEC_01792	CDS	717				hypothetical protein
NJKJBOEC_01793	gene	618	rnhB			
NJKJBOEC_01793	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
NJKJBOEC_01794	gene	1158	trm1			
NJKJBOEC_01794	CDS	1158	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
NJKJBOEC_01795	gene	594	rlmE			
NJKJBOEC_01795	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
NJKJBOEC_01796	gene	852				
NJKJBOEC_01796	CDS	852				hypothetical protein
NJKJBOEC_01797	gene	462				
NJKJBOEC_01797	CDS	462				hypothetical protein
NJKJBOEC_01798	gene	2094				
NJKJBOEC_01798	CDS	2094				hypothetical protein
NJKJBOEC_01799	gene	2160				
NJKJBOEC_01799	CDS	2160				hypothetical protein
NJKJBOEC_01800	gene	513	apt			
NJKJBOEC_01800	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
NJKJBOEC_01801	gene	792	mtnP			
NJKJBOEC_01801	CDS	792	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
NJKJBOEC_01802	gene	285				
NJKJBOEC_01802	CDS	285				hypothetical protein
NJKJBOEC_01803	gene	399				
NJKJBOEC_01803	CDS	399				hypothetical protein
NJKJBOEC_01804	gene	351				
NJKJBOEC_01804	CDS	351				hypothetical protein
NJKJBOEC_01805	gene	237				
NJKJBOEC_01805	CDS	237				hypothetical protein
NJKJBOEC_01806	gene	513				
NJKJBOEC_01806	CDS	513				hypothetical protein
NJKJBOEC_01807	gene	1113	TOP6A			
NJKJBOEC_01807	CDS	1113	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
NJKJBOEC_01808	gene	1887	TOP6B			
NJKJBOEC_01808	CDS	1887	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
NJKJBOEC_01809	gene	573				
NJKJBOEC_01809	CDS	573				hypothetical protein
NJKJBOEC_01810	gene	780				
NJKJBOEC_01810	CDS	780				hypothetical protein
NJKJBOEC_01811	gene	297				
NJKJBOEC_01811	CDS	297				hypothetical protein
NJKJBOEC_01812	gene	423				
NJKJBOEC_01812	CDS	423				hypothetical protein
NJKJBOEC_01813	gene	147				
NJKJBOEC_01813	CDS	147				hypothetical protein
NJKJBOEC_01814	gene	501				
NJKJBOEC_01814	CDS	501				hypothetical protein
NJKJBOEC_01815	gene	1146				
NJKJBOEC_01815	CDS	1146				hypothetical protein
NJKJBOEC_01816	gene	774				
NJKJBOEC_01816	CDS	774		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
NJKJBOEC_01817	gene	420	rppH			
NJKJBOEC_01817	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
NJKJBOEC_01818	gene	741	pyrF			
NJKJBOEC_01818	CDS	741	pyrF			Orotidine 5'-phosphate decarboxylase
NJKJBOEC_01819	gene	687				
NJKJBOEC_01819	CDS	687				hypothetical protein
NJKJBOEC_01820	gene	1002	purA			
NJKJBOEC_01820	CDS	1002	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
NJKJBOEC_01821	gene	462				
NJKJBOEC_01821	CDS	462				hypothetical protein
NJKJBOEC_01822	gene	282	yggX			
NJKJBOEC_01822	CDS	282	yggX			Fe(2+)-trafficking protein
NJKJBOEC_01823	gene	534				
NJKJBOEC_01823	CDS	534				hypothetical protein
NJKJBOEC_01824	gene	1350	petE_6			
NJKJBOEC_01824	CDS	1350	petE_6			Plastocyanin
NJKJBOEC_01825	gene	102				
NJKJBOEC_01825	CDS	102				hypothetical protein
NJKJBOEC_01826	gene	210				
NJKJBOEC_01826	CDS	210				hypothetical protein
NJKJBOEC_01827	gene	642				
NJKJBOEC_01827	CDS	642				hypothetical protein
NJKJBOEC_01828	gene	288				
NJKJBOEC_01828	CDS	288				hypothetical protein
NJKJBOEC_01829	gene	597				
NJKJBOEC_01829	CDS	597		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
NJKJBOEC_01830	gene	522				
NJKJBOEC_01830	CDS	522				hypothetical protein
NJKJBOEC_01831	gene	774				
NJKJBOEC_01831	CDS	774				hypothetical protein
NJKJBOEC_01832	gene	471				
NJKJBOEC_01832	CDS	471				hypothetical protein
NJKJBOEC_01833	gene	819	dtd3			
NJKJBOEC_01833	CDS	819	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
NJKJBOEC_01834	gene	222				
NJKJBOEC_01834	CDS	222				hypothetical protein
NJKJBOEC_01835	gene	72				
NJKJBOEC_01835	tRNA	72				tRNA-Cys(gca)
NJKJBOEC_01836	gene	447				
NJKJBOEC_01836	CDS	447				hypothetical protein
NJKJBOEC_01837	gene	1752				
NJKJBOEC_01837	CDS	1752				hypothetical protein
NJKJBOEC_01838	gene	204				
NJKJBOEC_01838	CDS	204				hypothetical protein
NJKJBOEC_01839	gene	588				
NJKJBOEC_01839	CDS	588				hypothetical protein
NJKJBOEC_01840	gene	282				
NJKJBOEC_01840	CDS	282				hypothetical protein
NJKJBOEC_01841	gene	222				
NJKJBOEC_01841	CDS	222				hypothetical protein
NJKJBOEC_01842	gene	186				
NJKJBOEC_01842	CDS	186				hypothetical protein
NJKJBOEC_01843	gene	102				
NJKJBOEC_01843	CDS	102				hypothetical protein
NJKJBOEC_01844	gene	74				
NJKJBOEC_01844	tRNA	74				tRNA-Thr(cgt)
NJKJBOEC_01845	gene	1299	glmM			
NJKJBOEC_01845	CDS	1299	glmM	5.4.2.10		Phosphoglucosamine mutase
NJKJBOEC_01846	gene	951	thiL			
NJKJBOEC_01846	CDS	951	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
NJKJBOEC_01847	gene	321				
NJKJBOEC_01847	CDS	321				hypothetical protein
NJKJBOEC_01848	gene	504				
NJKJBOEC_01848	CDS	504				hypothetical protein
NJKJBOEC_01849	gene	309				
NJKJBOEC_01849	CDS	309				hypothetical protein
NJKJBOEC_01850	gene	417				
NJKJBOEC_01850	CDS	417				hypothetical protein
NJKJBOEC_01851	gene	1449	rtcB			
NJKJBOEC_01851	CDS	1449	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
NJKJBOEC_01852	gene	240				
NJKJBOEC_01852	CDS	240				hypothetical protein
NJKJBOEC_01853	gene	2862				
NJKJBOEC_01853	CDS	2862				hypothetical protein
NJKJBOEC_01854	gene	1362	purB			
NJKJBOEC_01854	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
NJKJBOEC_01855	gene	756				
NJKJBOEC_01855	CDS	756				hypothetical protein
NJKJBOEC_01856	gene	276	phhB			
NJKJBOEC_01856	CDS	276	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
NJKJBOEC_01857	gene	816				
NJKJBOEC_01857	CDS	816				hypothetical protein
NJKJBOEC_01858	gene	2316	valS_2			
NJKJBOEC_01858	CDS	2316	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
NJKJBOEC_01859	gene	474				
NJKJBOEC_01859	CDS	474				hypothetical protein
NJKJBOEC_01860	gene	183				
NJKJBOEC_01860	CDS	183				hypothetical protein
NJKJBOEC_01861	gene	495				
NJKJBOEC_01861	CDS	495				hypothetical protein
NJKJBOEC_01862	gene	204				
NJKJBOEC_01862	CDS	204				hypothetical protein
NJKJBOEC_01863	gene	111				
NJKJBOEC_01863	CDS	111				hypothetical protein
NJKJBOEC_01864	gene	615	pdxT			
NJKJBOEC_01864	CDS	615	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
NJKJBOEC_01865	gene	969	pdxS			
NJKJBOEC_01865	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
NJKJBOEC_01866	gene	534				
NJKJBOEC_01866	CDS	534				hypothetical protein
NJKJBOEC_01867	gene	77				
NJKJBOEC_01867	tRNA	77				tRNA-Trp(cca)
NJKJBOEC_01868	gene	2265	acnA			
NJKJBOEC_01868	CDS	2265	acnA	4.2.1.3		Aconitate hydratase A
NJKJBOEC_01869	gene	633				
NJKJBOEC_01869	CDS	633				hypothetical protein
NJKJBOEC_01870	gene	567				
NJKJBOEC_01870	CDS	567				hypothetical protein
NJKJBOEC_01871	gene	240				
NJKJBOEC_01871	CDS	240				hypothetical protein
NJKJBOEC_01872	gene	420				
NJKJBOEC_01872	CDS	420				hypothetical protein
NJKJBOEC_01873	gene	261				
NJKJBOEC_01873	CDS	261				hypothetical protein
NJKJBOEC_01874	gene	1644				
NJKJBOEC_01874	CDS	1644				hypothetical protein
NJKJBOEC_01875	gene	1389				
NJKJBOEC_01875	CDS	1389				hypothetical protein
NJKJBOEC_01876	gene	1113				
NJKJBOEC_01876	CDS	1113				hypothetical protein
NJKJBOEC_01877	gene	282				
NJKJBOEC_01877	CDS	282				hypothetical protein
NJKJBOEC_01878	gene	957				
NJKJBOEC_01878	CDS	957				hypothetical protein
NJKJBOEC_01879	gene	330				
NJKJBOEC_01879	CDS	330				hypothetical protein
NJKJBOEC_01880	gene	477				
NJKJBOEC_01880	CDS	477				hypothetical protein
NJKJBOEC_01881	gene	1065				
NJKJBOEC_01881	CDS	1065				hypothetical protein
NJKJBOEC_01882	gene	102				
NJKJBOEC_01882	CDS	102				hypothetical protein
NJKJBOEC_01883	gene	75				
NJKJBOEC_01883	tRNA	75				tRNA-Ala(tgc)
NJKJBOEC_01884	gene	555	resA			
NJKJBOEC_01884	CDS	555	resA			Thiol-disulfide oxidoreductase ResA
NJKJBOEC_01885	gene	77				
NJKJBOEC_01885	tRNA	77				tRNA-Ile(gat)
NJKJBOEC_01886	gene	249				
NJKJBOEC_01886	CDS	249				hypothetical protein
NJKJBOEC_01887	gene	351				
NJKJBOEC_01887	CDS	351				hypothetical protein
NJKJBOEC_01888	gene	387				
NJKJBOEC_01888	CDS	387				hypothetical protein
NJKJBOEC_01889	gene	74				
NJKJBOEC_01889	tRNA	74				tRNA-Thr(ggt)
NJKJBOEC_01890	gene	864	dpnM			
NJKJBOEC_01890	CDS	864	dpnM	2.1.1.72		Modification methylase DpnIIA
NJKJBOEC_01891	gene	651				
NJKJBOEC_01891	CDS	651				hypothetical protein
NJKJBOEC_01892	gene	363				
NJKJBOEC_01892	CDS	363				hypothetical protein
NJKJBOEC_01893	gene	564				
NJKJBOEC_01893	CDS	564				hypothetical protein
NJKJBOEC_01894	gene	135				
NJKJBOEC_01894	CDS	135				hypothetical protein
NJKJBOEC_01895	gene	570				
NJKJBOEC_01895	CDS	570				hypothetical protein
NJKJBOEC_01896	gene	315				
NJKJBOEC_01896	CDS	315				hypothetical protein
NJKJBOEC_01897	gene	525				
NJKJBOEC_01897	CDS	525				hypothetical protein
NJKJBOEC_01898	gene	270				
NJKJBOEC_01898	CDS	270				hypothetical protein
NJKJBOEC_01899	gene	333				
NJKJBOEC_01899	CDS	333				hypothetical protein
NJKJBOEC_01900	gene	450				
NJKJBOEC_01900	CDS	450				hypothetical protein
NJKJBOEC_01901	gene	1422				
NJKJBOEC_01901	CDS	1422				hypothetical protein
NJKJBOEC_01902	gene	225				
NJKJBOEC_01902	CDS	225				hypothetical protein
NJKJBOEC_01903	gene	1266	serS			
NJKJBOEC_01903	CDS	1266	serS	6.1.1.11	COG0172	Serine--tRNA ligase
NJKJBOEC_01904	gene	612				
NJKJBOEC_01904	CDS	612				hypothetical protein
NJKJBOEC_01905	gene	426				
NJKJBOEC_01905	CDS	426				hypothetical protein
NJKJBOEC_01906	gene	1458				
NJKJBOEC_01906	CDS	1458				hypothetical protein
NJKJBOEC_01907	gene	795	nirQ			
NJKJBOEC_01907	CDS	795	nirQ		COG0714	Denitrification regulatory protein NirQ
NJKJBOEC_01908	gene	1563				
NJKJBOEC_01908	CDS	1563				hypothetical protein
NJKJBOEC_01909	gene	1542				
NJKJBOEC_01909	CDS	1542				hypothetical protein
NJKJBOEC_01910	gene	456				
NJKJBOEC_01910	CDS	456				hypothetical protein
NJKJBOEC_01911	gene	564				
