locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBDBGNFL_00755	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
IBDBGNFL_00756	gene	1434	purF			
IBDBGNFL_00756	CDS	1434	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
IBDBGNFL_00757	gene	246				
IBDBGNFL_00757	CDS	246				hypothetical protein
IBDBGNFL_00758	gene	279				
IBDBGNFL_00758	CDS	279				hypothetical protein
IBDBGNFL_00759	gene	825	purC			
IBDBGNFL_00759	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
IBDBGNFL_00760	gene	534				
IBDBGNFL_00760	CDS	534				hypothetical protein
IBDBGNFL_00761	gene	408				
IBDBGNFL_00761	CDS	408				hypothetical protein
IBDBGNFL_00762	gene	312				
IBDBGNFL_00762	CDS	312				hypothetical protein
IBDBGNFL_00763	gene	486				
IBDBGNFL_00763	CDS	486				hypothetical protein
IBDBGNFL_00764	gene	450				
IBDBGNFL_00764	CDS	450				hypothetical protein
IBDBGNFL_00765	gene	216				
IBDBGNFL_00765	CDS	216				hypothetical protein
IBDBGNFL_00766	gene	249				
IBDBGNFL_00766	CDS	249				hypothetical protein
IBDBGNFL_00767	gene	75				
IBDBGNFL_00767	tRNA	75				tRNA-Asn(gtt)
IBDBGNFL_00768	gene	288				
IBDBGNFL_00768	CDS	288				hypothetical protein
IBDBGNFL_00769	gene	558				
IBDBGNFL_00769	CDS	558				hypothetical protein
IBDBGNFL_00770	gene	393				
IBDBGNFL_00770	CDS	393				hypothetical protein
IBDBGNFL_00771	gene	180				
IBDBGNFL_00771	CDS	180				hypothetical protein
IBDBGNFL_00772	gene	498				
IBDBGNFL_00772	CDS	498				hypothetical protein
IBDBGNFL_00773	gene	717				
IBDBGNFL_00773	CDS	717				hypothetical protein
IBDBGNFL_00774	gene	516				
IBDBGNFL_00774	CDS	516				hypothetical protein
IBDBGNFL_00775	gene	423	rplN			
IBDBGNFL_00775	CDS	423	rplN		COG0093	50S ribosomal protein L14
IBDBGNFL_00776	gene	324				
IBDBGNFL_00776	CDS	324				hypothetical protein
IBDBGNFL_00777	gene	267				
IBDBGNFL_00777	CDS	267				hypothetical protein
IBDBGNFL_00778	gene	204				
IBDBGNFL_00778	CDS	204				hypothetical protein
IBDBGNFL_00779	gene	756				
IBDBGNFL_00779	CDS	756				hypothetical protein
IBDBGNFL_00780	gene	459				
IBDBGNFL_00780	CDS	459				hypothetical protein
IBDBGNFL_00781	gene	396				
IBDBGNFL_00781	CDS	396				hypothetical protein
IBDBGNFL_00782	gene	267				
IBDBGNFL_00782	CDS	267				hypothetical protein
IBDBGNFL_00783	gene	813				
IBDBGNFL_00783	CDS	813				hypothetical protein
IBDBGNFL_00784	gene	993				
IBDBGNFL_00784	CDS	993				hypothetical protein
IBDBGNFL_00785	gene	117				
IBDBGNFL_00785	CDS	117				hypothetical protein
IBDBGNFL_00786	gene	813				
IBDBGNFL_00786	CDS	813				hypothetical protein
IBDBGNFL_00787	gene	738	prcA_1			
IBDBGNFL_00787	CDS	738	prcA_1			Proteasome subunit alpha
IBDBGNFL_00788	gene	417				
IBDBGNFL_00788	CDS	417				hypothetical protein
IBDBGNFL_00789	gene	342				
IBDBGNFL_00789	CDS	342				hypothetical protein
IBDBGNFL_00790	gene	663				
IBDBGNFL_00790	CDS	663				hypothetical protein
IBDBGNFL_00791	gene	105				
IBDBGNFL_00791	CDS	105				hypothetical protein
IBDBGNFL_00792	gene	1128	bioF			
IBDBGNFL_00792	CDS	1128	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
IBDBGNFL_00793	gene	981	bioB			
IBDBGNFL_00793	CDS	981	bioB	2.8.1.6	COG0502	Biotin synthase
IBDBGNFL_00794	gene	1284	bioK			
IBDBGNFL_00794	CDS	1284	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
IBDBGNFL_00795	gene	690	bioD1			
IBDBGNFL_00795	CDS	690	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
IBDBGNFL_00796	gene	546				
IBDBGNFL_00796	CDS	546				hypothetical protein
IBDBGNFL_00797	gene	1395	mvaS			
IBDBGNFL_00797	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
IBDBGNFL_00798	gene	705				
IBDBGNFL_00798	CDS	705				hypothetical protein
IBDBGNFL_00799	gene	1053				
IBDBGNFL_00799	CDS	1053				hypothetical protein
IBDBGNFL_00800	gene	1278				
IBDBGNFL_00800	CDS	1278				hypothetical protein
IBDBGNFL_00801	gene	1338				
IBDBGNFL_00801	CDS	1338				hypothetical protein
IBDBGNFL_00802	gene	375				
IBDBGNFL_00802	CDS	375				hypothetical protein
IBDBGNFL_00803	gene	348				
IBDBGNFL_00803	CDS	348				hypothetical protein
IBDBGNFL_00804	gene	444				
IBDBGNFL_00804	CDS	444				hypothetical protein
IBDBGNFL_00805	gene	561				
IBDBGNFL_00805	CDS	561				hypothetical protein
IBDBGNFL_00806	gene	825				
IBDBGNFL_00806	CDS	825				hypothetical protein
IBDBGNFL_00807	gene	318				
IBDBGNFL_00807	CDS	318				hypothetical protein
IBDBGNFL_00808	gene	1110				
IBDBGNFL_00808	CDS	1110				hypothetical protein
IBDBGNFL_00809	gene	966				
IBDBGNFL_00809	CDS	966		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
IBDBGNFL_00810	gene	150				
IBDBGNFL_00810	CDS	150				hypothetical protein
IBDBGNFL_00811	gene	666	cugP_3			
IBDBGNFL_00811	CDS	666	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
IBDBGNFL_00812	gene	528	dedA			
IBDBGNFL_00812	CDS	528	dedA		COG0586	Protein DedA
IBDBGNFL_00813	gene	126				
IBDBGNFL_00813	CDS	126				hypothetical protein
IBDBGNFL_00814	gene	393				
IBDBGNFL_00814	CDS	393				hypothetical protein
IBDBGNFL_00815	gene	1143	purK			
IBDBGNFL_00815	CDS	1143	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
IBDBGNFL_00816	gene	561	purE			
IBDBGNFL_00816	CDS	561	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IBDBGNFL_00817	gene	1251	tdcB			
IBDBGNFL_00817	CDS	1251	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
IBDBGNFL_00818	gene	840				
IBDBGNFL_00818	CDS	840				hypothetical protein
IBDBGNFL_00819	gene	819				
IBDBGNFL_00819	CDS	819				hypothetical protein
IBDBGNFL_00820	gene	462				
IBDBGNFL_00820	CDS	462				hypothetical protein
IBDBGNFL_00821	gene	387				
IBDBGNFL_00821	CDS	387				hypothetical protein
IBDBGNFL_00822	gene	414				
IBDBGNFL_00822	CDS	414				hypothetical protein
IBDBGNFL_00823	gene	219				
IBDBGNFL_00823	CDS	219				hypothetical protein
IBDBGNFL_00824	gene	240				
IBDBGNFL_00824	CDS	240				hypothetical protein
IBDBGNFL_00825	gene	264				
IBDBGNFL_00825	CDS	264				hypothetical protein
IBDBGNFL_00826	gene	76				
IBDBGNFL_00826	tRNA	76				tRNA-Phe(gaa)
IBDBGNFL_00827	gene	537	yvqK			
IBDBGNFL_00827	CDS	537	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
IBDBGNFL_00828	gene	531				
IBDBGNFL_00828	CDS	531				hypothetical protein
IBDBGNFL_00829	gene	228				
IBDBGNFL_00829	CDS	228				hypothetical protein
IBDBGNFL_00830	gene	282				
IBDBGNFL_00830	CDS	282				hypothetical protein
IBDBGNFL_00831	gene	348				
IBDBGNFL_00831	CDS	348				hypothetical protein
IBDBGNFL_00832	gene	1224				
IBDBGNFL_00832	CDS	1224				hypothetical protein
IBDBGNFL_00833	gene	264				
IBDBGNFL_00833	CDS	264				hypothetical protein
IBDBGNFL_00834	gene	1404	gatB			
IBDBGNFL_00834	CDS	1404	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IBDBGNFL_00835	gene	1446	gatA			
IBDBGNFL_00835	CDS	1446	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
IBDBGNFL_00836	gene	264				
IBDBGNFL_00836	CDS	264				hypothetical protein
IBDBGNFL_00837	gene	114				
IBDBGNFL_00837	CDS	114				hypothetical protein
IBDBGNFL_00838	gene	1311	aspS2_2			
IBDBGNFL_00838	CDS	1311	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
IBDBGNFL_00839	gene	210				
IBDBGNFL_00839	CDS	210				hypothetical protein
IBDBGNFL_00840	gene	1095				
IBDBGNFL_00840	CDS	1095				hypothetical protein
IBDBGNFL_00841	gene	486				
IBDBGNFL_00841	CDS	486				hypothetical protein
IBDBGNFL_00842	gene	138				
IBDBGNFL_00842	CDS	138				hypothetical protein
IBDBGNFL_00843	gene	222				
IBDBGNFL_00843	CDS	222				hypothetical protein
IBDBGNFL_00844	gene	351				
IBDBGNFL_00844	CDS	351				hypothetical protein
IBDBGNFL_00845	gene	651				
IBDBGNFL_00845	CDS	651				hypothetical protein
IBDBGNFL_00846	gene	681				
IBDBGNFL_00846	CDS	681				hypothetical protein
IBDBGNFL_00847	gene	222				
IBDBGNFL_00847	CDS	222				hypothetical protein
IBDBGNFL_00848	gene	639	rutE			
IBDBGNFL_00848	CDS	639	rutE	1.1.1.298		malonic semialdehyde reductase RutE
IBDBGNFL_00849	gene	156				
IBDBGNFL_00849	CDS	156				hypothetical protein
IBDBGNFL_00850	gene	351				
IBDBGNFL_00850	CDS	351				hypothetical protein
IBDBGNFL_00851	gene	210				
IBDBGNFL_00851	CDS	210				hypothetical protein
IBDBGNFL_00852	gene	474				
IBDBGNFL_00852	CDS	474				hypothetical protein
IBDBGNFL_00853	gene	210				
IBDBGNFL_00853	CDS	210				hypothetical protein
IBDBGNFL_00854	gene	339				
IBDBGNFL_00854	CDS	339				hypothetical protein
IBDBGNFL_00855	gene	147				
IBDBGNFL_00855	CDS	147				hypothetical protein
IBDBGNFL_00856	gene	345				
IBDBGNFL_00856	CDS	345				hypothetical protein
IBDBGNFL_00857	gene	591				
IBDBGNFL_00857	CDS	591				hypothetical protein
IBDBGNFL_00858	gene	219				
IBDBGNFL_00858	CDS	219				hypothetical protein
IBDBGNFL_00859	gene	252				
IBDBGNFL_00859	CDS	252				hypothetical protein
IBDBGNFL_00860	gene	156				
IBDBGNFL_00860	CDS	156				hypothetical protein
IBDBGNFL_00861	gene	537				
IBDBGNFL_00861	CDS	537				hypothetical protein
IBDBGNFL_00862	gene	246				
IBDBGNFL_00862	CDS	246				hypothetical protein
IBDBGNFL_00863	gene	318				
IBDBGNFL_00863	CDS	318				hypothetical protein
IBDBGNFL_00864	gene	1713	dinG			
IBDBGNFL_00864	CDS	1713	dinG	3.1.-.-		3'-5' exonuclease DinG
IBDBGNFL_00865	gene	1674	ilvD			
IBDBGNFL_00865	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
IBDBGNFL_00866	gene	210				
IBDBGNFL_00866	CDS	210				hypothetical protein
IBDBGNFL_00867	gene	600				
IBDBGNFL_00867	CDS	600				hypothetical protein
IBDBGNFL_00868	gene	408	hit_2			
IBDBGNFL_00868	CDS	408	hit_2		COG0537	Protein hit
IBDBGNFL_00869	gene	1281				
IBDBGNFL_00869	CDS	1281				hypothetical protein
IBDBGNFL_00870	gene	648				
IBDBGNFL_00870	CDS	648				hypothetical protein
IBDBGNFL_00871	gene	192				
IBDBGNFL_00871	CDS	192				hypothetical protein
IBDBGNFL_00872	gene	216				
IBDBGNFL_00872	CDS	216				hypothetical protein
IBDBGNFL_00873	gene	723				
IBDBGNFL_00873	CDS	723				hypothetical protein
IBDBGNFL_00874	gene	333				
IBDBGNFL_00874	CDS	333				hypothetical protein
IBDBGNFL_00875	gene	111				
IBDBGNFL_00875	CDS	111				hypothetical protein
IBDBGNFL_00876	gene	996	iolS_2			
IBDBGNFL_00876	CDS	996	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
IBDBGNFL_00877	gene	249				
IBDBGNFL_00877	CDS	249				hypothetical protein
IBDBGNFL_00878	gene	1437				
IBDBGNFL_00878	CDS	1437				hypothetical protein
IBDBGNFL_00879	gene	1155	arnC_2			
IBDBGNFL_00879	CDS	1155	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IBDBGNFL_00880	gene	183				
IBDBGNFL_00880	CDS	183				hypothetical protein
IBDBGNFL_00881	gene	189				
IBDBGNFL_00881	CDS	189				hypothetical protein
IBDBGNFL_00882	gene	1401	pabB			
IBDBGNFL_00882	CDS	1401	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
IBDBGNFL_00883	gene	594	trpG			
IBDBGNFL_00883	CDS	594	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
IBDBGNFL_00884	gene	1047	trpD			
IBDBGNFL_00884	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
IBDBGNFL_00885	gene	777	trpC			
IBDBGNFL_00885	CDS	777	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
IBDBGNFL_00886	gene	1191	trpB			
IBDBGNFL_00886	CDS	1191	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
IBDBGNFL_00887	gene	804	trpA			
IBDBGNFL_00887	CDS	804	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IBDBGNFL_00888	gene	105				
IBDBGNFL_00888	CDS	105				hypothetical protein
IBDBGNFL_00889	gene	1602	pyrG			
IBDBGNFL_00889	CDS	1602	pyrG	6.3.4.2		CTP synthase
IBDBGNFL_00890	gene	1002	nadK_2			
IBDBGNFL_00890	CDS	1002	nadK_2	2.7.1.23		NAD kinase
IBDBGNFL_00891	gene	870				
IBDBGNFL_00891	CDS	870				hypothetical protein
IBDBGNFL_00892	gene	495				
IBDBGNFL_00892	CDS	495				hypothetical protein
IBDBGNFL_00893	gene	183				
IBDBGNFL_00893	CDS	183				hypothetical protein
IBDBGNFL_00894	gene	732				
IBDBGNFL_00894	CDS	732				hypothetical protein
IBDBGNFL_00895	gene	861				
IBDBGNFL_00895	CDS	861				hypothetical protein
IBDBGNFL_00896	gene	669	serB			
IBDBGNFL_00896	CDS	669	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
IBDBGNFL_00897	gene	726	fbiB_2			
IBDBGNFL_00897	CDS	726	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
IBDBGNFL_00898	gene	237	tusA			
IBDBGNFL_00898	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
IBDBGNFL_00899	gene	999	cysM			
IBDBGNFL_00899	CDS	999	cysM	2.5.1.47	COG0031	Cysteine synthase B
IBDBGNFL_00900	gene	480				
IBDBGNFL_00900	CDS	480				hypothetical protein
IBDBGNFL_00901	gene	213				
IBDBGNFL_00901	CDS	213				hypothetical protein
IBDBGNFL_00902	gene	993	trxB			
IBDBGNFL_00902	CDS	993	trxB	1.8.1.9	COG0492	Thioredoxin reductase
IBDBGNFL_00903	gene	747				
IBDBGNFL_00903	CDS	747				hypothetical protein
IBDBGNFL_00904	gene	819	thi4_2			
IBDBGNFL_00904	CDS	819	thi4_2	2.4.2.59		Thiamine thiazole synthase
IBDBGNFL_00905	gene	1809	sir			
IBDBGNFL_00905	CDS	1809	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
IBDBGNFL_00906	gene	804	rhdA_1			
IBDBGNFL_00906	CDS	804	rhdA_1	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
IBDBGNFL_00907	gene	1122				
IBDBGNFL_00907	CDS	1122				hypothetical protein
IBDBGNFL_00908	gene	1476				
IBDBGNFL_00908	CDS	1476				hypothetical protein
IBDBGNFL_00909	gene	285				
IBDBGNFL_00909	CDS	285				hypothetical protein
IBDBGNFL_00910	gene	1110	obg			
IBDBGNFL_00910	CDS	1110	obg	3.6.5.-		GTPase Obg
IBDBGNFL_00911	gene	138				
IBDBGNFL_00911	CDS	138				hypothetical protein
IBDBGNFL_00912	gene	288				
IBDBGNFL_00912	CDS	288				hypothetical protein
IBDBGNFL_00913	gene	843				
IBDBGNFL_00913	CDS	843				hypothetical protein
IBDBGNFL_00914	gene	429				
IBDBGNFL_00914	CDS	429				hypothetical protein
IBDBGNFL_00915	gene	696	ycsE			
IBDBGNFL_00915	CDS	696	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
IBDBGNFL_00916	gene	1887	argS			
IBDBGNFL_00916	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
IBDBGNFL_00917	gene	864	trmI			
IBDBGNFL_00917	CDS	864	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
IBDBGNFL_00918	gene	864	nnr_2			
IBDBGNFL_00918	CDS	864	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
IBDBGNFL_00919	gene	1359	dapE			
IBDBGNFL_00919	CDS	1359	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
IBDBGNFL_00920	gene	420				
IBDBGNFL_00920	CDS	420				hypothetical protein
IBDBGNFL_00921	gene	588	prcB_1			
IBDBGNFL_00921	CDS	588	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
IBDBGNFL_00922	gene	477				
IBDBGNFL_00922	CDS	477				hypothetical protein
IBDBGNFL_00923	gene	1011	hom			
IBDBGNFL_00923	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
IBDBGNFL_00924	gene	144				
IBDBGNFL_00924	CDS	144				hypothetical protein
IBDBGNFL_00925	gene	402	msrB			
IBDBGNFL_00925	CDS	402	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
IBDBGNFL_00926	gene	1677	thyX			
IBDBGNFL_00926	CDS	1677	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
IBDBGNFL_00927	gene	285				
IBDBGNFL_00927	CDS	285				hypothetical protein
IBDBGNFL_00928	gene	1017	alx			
IBDBGNFL_00928	CDS	1017	alx		COG0861	Putative membrane-bound redox modulator Alx
IBDBGNFL_00929	gene	525				
IBDBGNFL_00929	CDS	525				hypothetical protein
IBDBGNFL_00930	gene	309				
IBDBGNFL_00930	CDS	309				hypothetical protein
IBDBGNFL_00931	gene	837				
IBDBGNFL_00931	CDS	837				hypothetical protein
IBDBGNFL_00932	gene	1917	acsA			
IBDBGNFL_00932	CDS	1917	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IBDBGNFL_00933	gene	1026				
IBDBGNFL_00933	CDS	1026				hypothetical protein
IBDBGNFL_00934	gene	255				
IBDBGNFL_00934	CDS	255				hypothetical protein
IBDBGNFL_00935	gene	84				
IBDBGNFL_00935	tRNA	84				tRNA-Ser(cga)
IBDBGNFL_00936	gene	573				
IBDBGNFL_00936	CDS	573				hypothetical protein
IBDBGNFL_00937	gene	534				
IBDBGNFL_00937	CDS	534				hypothetical protein
IBDBGNFL_00938	gene	201				
IBDBGNFL_00938	CDS	201				hypothetical protein
IBDBGNFL_00939	gene	1515				
IBDBGNFL_00939	CDS	1515				hypothetical protein
IBDBGNFL_00940	gene	162				
IBDBGNFL_00940	CDS	162				hypothetical protein
IBDBGNFL_00941	gene	234				
IBDBGNFL_00941	CDS	234				hypothetical protein
IBDBGNFL_00942	gene	177				
IBDBGNFL_00942	CDS	177				hypothetical protein
IBDBGNFL_00943	gene	378				
IBDBGNFL_00943	CDS	378				hypothetical protein
IBDBGNFL_00944	gene	330				
IBDBGNFL_00944	CDS	330				hypothetical protein
IBDBGNFL_00945	gene	462				
IBDBGNFL_00945	CDS	462				hypothetical protein
IBDBGNFL_00946	gene	1275				
IBDBGNFL_00946	CDS	1275				hypothetical protein
IBDBGNFL_00947	gene	399				
IBDBGNFL_00947	CDS	399				hypothetical protein
IBDBGNFL_00948	gene	321				
IBDBGNFL_00948	CDS	321				hypothetical protein
IBDBGNFL_00949	gene	318				
IBDBGNFL_00949	CDS	318				hypothetical protein
IBDBGNFL_00950	gene	1368				
IBDBGNFL_00950	CDS	1368				hypothetical protein
IBDBGNFL_00951	gene	1056				
IBDBGNFL_00951	CDS	1056				hypothetical protein
IBDBGNFL_00952	gene	237				
IBDBGNFL_00952	CDS	237				hypothetical protein
IBDBGNFL_00953	gene	648				
IBDBGNFL_00953	CDS	648				hypothetical protein
IBDBGNFL_00954	gene	1725				
IBDBGNFL_00954	CDS	1725				hypothetical protein
IBDBGNFL_00955	gene	627	sodA_2			
IBDBGNFL_00955	CDS	627	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
IBDBGNFL_00956	gene	351				
IBDBGNFL_00956	CDS	351				hypothetical protein
IBDBGNFL_00957	gene	252				
IBDBGNFL_00957	CDS	252				hypothetical protein
IBDBGNFL_00958	gene	150				
IBDBGNFL_00958	CDS	150				hypothetical protein
IBDBGNFL_00959	gene	438				
IBDBGNFL_00959	CDS	438				hypothetical protein
IBDBGNFL_00960	gene	1323				
IBDBGNFL_00960	CDS	1323				hypothetical protein
IBDBGNFL_00961	gene	405				
IBDBGNFL_00961	CDS	405				hypothetical protein
IBDBGNFL_00962	gene	567	dnaJ_2			
IBDBGNFL_00962	CDS	567	dnaJ_2			Chaperone protein DnaJ
IBDBGNFL_00963	gene	468	lrp_3			
IBDBGNFL_00963	CDS	468	lrp_3		COG1522	Leucine-responsive regulatory protein
IBDBGNFL_00964	gene	228				
IBDBGNFL_00964	CDS	228				hypothetical protein
IBDBGNFL_00965	gene	921				
IBDBGNFL_00965	CDS	921				hypothetical protein
IBDBGNFL_00966	gene	510				
IBDBGNFL_00966	CDS	510				hypothetical protein
IBDBGNFL_00967	gene	174				
IBDBGNFL_00967	CDS	174				hypothetical protein
IBDBGNFL_00968	gene	1098	mqnE			
IBDBGNFL_00968	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
IBDBGNFL_00969	gene	318				
IBDBGNFL_00969	CDS	318				hypothetical protein
IBDBGNFL_00970	gene	288				
IBDBGNFL_00970	CDS	288				hypothetical protein
IBDBGNFL_00971	gene	195				
IBDBGNFL_00971	CDS	195				hypothetical protein
IBDBGNFL_00972	gene	918	tuf_1			
IBDBGNFL_00972	CDS	918	tuf_1			Elongation factor Tu
IBDBGNFL_00973	gene	999	ilvC			
IBDBGNFL_00973	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
IBDBGNFL_00974	gene	423	scpA			
IBDBGNFL_00974	CDS	423	scpA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
IBDBGNFL_00975	gene	2499	pepN			
IBDBGNFL_00975	CDS	2499	pepN	3.4.11.2	COG0308	Aminopeptidase N
IBDBGNFL_00976	gene	405				
IBDBGNFL_00976	CDS	405				hypothetical protein
IBDBGNFL_00977	gene	915				
IBDBGNFL_00977	CDS	915		3.6.-.-	COG1703	putative GTPase
IBDBGNFL_00978	gene	1602	bhbA			
IBDBGNFL_00978	CDS	1602	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
IBDBGNFL_00979	gene	396	epi			
IBDBGNFL_00979	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
IBDBGNFL_00980	gene	558				
IBDBGNFL_00980	CDS	558				hypothetical protein
IBDBGNFL_00981	gene	2799	ppdK			
IBDBGNFL_00981	CDS	2799	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
IBDBGNFL_00982	gene	657	tpiA			
IBDBGNFL_00982	CDS	657	tpiA			Triosephosphate isomerase
IBDBGNFL_00983	gene	285				
IBDBGNFL_00983	CDS	285				hypothetical protein
IBDBGNFL_00984	gene	2553				
IBDBGNFL_00984	CDS	2553				hypothetical protein
IBDBGNFL_00985	gene	573				
IBDBGNFL_00985	CDS	573				hypothetical protein
IBDBGNFL_00986	gene	633				
IBDBGNFL_00986	CDS	633				hypothetical protein
IBDBGNFL_00987	gene	924				
IBDBGNFL_00987	CDS	924				hypothetical protein
IBDBGNFL_00988	gene	714				
IBDBGNFL_00988	CDS	714				hypothetical protein
IBDBGNFL_00989	gene	801				
IBDBGNFL_00989	CDS	801				hypothetical protein
IBDBGNFL_00990	gene	1272				
IBDBGNFL_00990	CDS	1272				hypothetical protein
IBDBGNFL_00991	gene	537				
IBDBGNFL_00991	CDS	537				hypothetical protein
IBDBGNFL_00992	gene	1641	dbpA_1			
IBDBGNFL_00992	CDS	1641	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
IBDBGNFL_00993	gene	279	prsA1			
IBDBGNFL_00993	CDS	279	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
IBDBGNFL_00994	gene	357				
IBDBGNFL_00994	CDS	357				hypothetical protein
IBDBGNFL_00995	gene	279				
IBDBGNFL_00995	CDS	279				hypothetical protein
IBDBGNFL_00996	gene	402				
IBDBGNFL_00996	CDS	402				hypothetical protein
IBDBGNFL_00997	gene	888	menA			
IBDBGNFL_00997	CDS	888	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
IBDBGNFL_00998	gene	1101				
IBDBGNFL_00998	CDS	1101				hypothetical protein
IBDBGNFL_00999	gene	177				
IBDBGNFL_00999	CDS	177				hypothetical protein
IBDBGNFL_01000	gene	945	asnB			
IBDBGNFL_01000	CDS	945	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
IBDBGNFL_01001	gene	417				
IBDBGNFL_01001	CDS	417				hypothetical protein
IBDBGNFL_01002	gene	303				
IBDBGNFL_01002	CDS	303				hypothetical protein
IBDBGNFL_01003	gene	516				
IBDBGNFL_01003	CDS	516				hypothetical protein
IBDBGNFL_01004	gene	387				
IBDBGNFL_01004	CDS	387				hypothetical protein
IBDBGNFL_01005	gene	321				
IBDBGNFL_01005	CDS	321				hypothetical protein
IBDBGNFL_01006	gene	213				
IBDBGNFL_01006	CDS	213				hypothetical protein
IBDBGNFL_01007	gene	1803				
IBDBGNFL_01007	CDS	1803				hypothetical protein
IBDBGNFL_01008	gene	354				
IBDBGNFL_01008	CDS	354				hypothetical protein
IBDBGNFL_01009	gene	402				
IBDBGNFL_01009	CDS	402				hypothetical protein
IBDBGNFL_01010	gene	1875				
IBDBGNFL_01010	CDS	1875				hypothetical protein
IBDBGNFL_01011	gene	882	speB			
IBDBGNFL_01011	CDS	882	speB	3.5.3.11	COG0010	Agmatinase
IBDBGNFL_01012	gene	582				
IBDBGNFL_01012	CDS	582		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
IBDBGNFL_01013	gene	288				
IBDBGNFL_01013	CDS	288				hypothetical protein
IBDBGNFL_01014	gene	510				
IBDBGNFL_01014	CDS	510				hypothetical protein
IBDBGNFL_01015	gene	663				
IBDBGNFL_01015	CDS	663				hypothetical protein
IBDBGNFL_01016	gene	129				
IBDBGNFL_01016	CDS	129				hypothetical protein
IBDBGNFL_01017	gene	165				
IBDBGNFL_01017	CDS	165				hypothetical protein
IBDBGNFL_01018	gene	321				
IBDBGNFL_01018	CDS	321				hypothetical protein
IBDBGNFL_01019	gene	417				
IBDBGNFL_01019	CDS	417				hypothetical protein
IBDBGNFL_01020	gene	1053				
IBDBGNFL_01020	CDS	1053				hypothetical protein
IBDBGNFL_01021	gene	312	cutA			
IBDBGNFL_01021	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
IBDBGNFL_01022	gene	1164				
