locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGBPDCEL_01708	gene	420				
GGBPDCEL_01708	CDS	420				hypothetical protein
GGBPDCEL_01709	gene	678	aqpZ_2			
GGBPDCEL_01709	CDS	678	aqpZ_2		COG0580	Aquaporin Z
GGBPDCEL_01710	gene	345	arsC2			
GGBPDCEL_01710	CDS	345	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
GGBPDCEL_01711	gene	300	cadC			
GGBPDCEL_01711	CDS	300	cadC			Cadmium resistance transcriptional regulatory protein CadC
GGBPDCEL_01712	gene	303				
GGBPDCEL_01712	CDS	303				hypothetical protein
GGBPDCEL_01713	gene	1086				
GGBPDCEL_01713	CDS	1086				hypothetical protein
GGBPDCEL_01714	gene	1629				
GGBPDCEL_01714	CDS	1629				hypothetical protein
GGBPDCEL_01715	gene	1575				
GGBPDCEL_01715	CDS	1575				hypothetical protein
GGBPDCEL_01716	gene	786	drrB			
GGBPDCEL_01716	CDS	786	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
GGBPDCEL_01717	gene	999	lnrL_1			
GGBPDCEL_01717	CDS	999	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
GGBPDCEL_01718	gene	453				
GGBPDCEL_01718	CDS	453				hypothetical protein
GGBPDCEL_01719	gene	321				
GGBPDCEL_01719	CDS	321				hypothetical protein
GGBPDCEL_01720	gene	768				
GGBPDCEL_01720	CDS	768				hypothetical protein
GGBPDCEL_01721	gene	2193				
GGBPDCEL_01721	CDS	2193				hypothetical protein
GGBPDCEL_01722	gene	639				
GGBPDCEL_01722	CDS	639				hypothetical protein
GGBPDCEL_01723	gene	510				
GGBPDCEL_01723	CDS	510				hypothetical protein
GGBPDCEL_01724	gene	360				
GGBPDCEL_01724	CDS	360				hypothetical protein
GGBPDCEL_01725	gene	1503				
GGBPDCEL_01725	CDS	1503				hypothetical protein
GGBPDCEL_01726	gene	168				
GGBPDCEL_01726	CDS	168				hypothetical protein
GGBPDCEL_01727	gene	144				
GGBPDCEL_01727	CDS	144				hypothetical protein
GGBPDCEL_01728	gene	873				
GGBPDCEL_01728	CDS	873				hypothetical protein
GGBPDCEL_01729	gene	76				
GGBPDCEL_01729	tRNA	76				tRNA-Glu(ctc)
GGBPDCEL_01730	gene	657				
GGBPDCEL_01730	CDS	657				hypothetical protein
GGBPDCEL_01731	gene	564				
GGBPDCEL_01731	CDS	564				hypothetical protein
GGBPDCEL_01732	gene	510				
GGBPDCEL_01732	CDS	510				hypothetical protein
GGBPDCEL_01733	gene	264				
GGBPDCEL_01733	CDS	264				hypothetical protein
GGBPDCEL_01734	gene	77				
GGBPDCEL_01734	tRNA	77				tRNA-Gly(gcc)
GGBPDCEL_01735	gene	432				
GGBPDCEL_01735	CDS	432				hypothetical protein
GGBPDCEL_01736	gene	1329	magA			
GGBPDCEL_01736	CDS	1329	magA		COG0475	Iron transporter MagA
GGBPDCEL_01737	gene	1527				
GGBPDCEL_01737	CDS	1527				hypothetical protein
GGBPDCEL_01738	gene	2067				
GGBPDCEL_01738	CDS	2067				hypothetical protein
GGBPDCEL_01739	gene	948				
GGBPDCEL_01739	CDS	948				hypothetical protein
GGBPDCEL_01740	gene	309				
GGBPDCEL_01740	CDS	309				hypothetical protein
GGBPDCEL_01741	gene	846	ttuD_1			
GGBPDCEL_01741	CDS	846	ttuD_1		COG2897	Sulfur carrier protein TtuD
GGBPDCEL_01742	gene	816	nadK_2			
GGBPDCEL_01742	CDS	816	nadK_2	2.7.1.23		NAD kinase
GGBPDCEL_01743	gene	480				
GGBPDCEL_01743	CDS	480				hypothetical protein
GGBPDCEL_01744	gene	759	ttuD_2			
GGBPDCEL_01744	CDS	759	ttuD_2		COG2897	Sulfur carrier protein TtuD
GGBPDCEL_01745	gene	687				
GGBPDCEL_01745	CDS	687				hypothetical protein
GGBPDCEL_01746	gene	393				
GGBPDCEL_01746	CDS	393				hypothetical protein
GGBPDCEL_01747	gene	246				
GGBPDCEL_01747	CDS	246				hypothetical protein
GGBPDCEL_01748	gene	213				
GGBPDCEL_01748	CDS	213				hypothetical protein
GGBPDCEL_01749	gene	819	rph_1			
GGBPDCEL_01749	CDS	819	rph_1	2.7.7.56		Ribonuclease PH
GGBPDCEL_01750	gene	735	rph_2			
GGBPDCEL_01750	CDS	735	rph_2	2.7.7.56	COG0689	Ribonuclease PH
GGBPDCEL_01751	gene	681				
GGBPDCEL_01751	CDS	681				hypothetical protein
GGBPDCEL_01752	gene	687				
GGBPDCEL_01752	CDS	687				hypothetical protein
GGBPDCEL_01753	gene	666				
GGBPDCEL_01753	CDS	666				hypothetical protein
GGBPDCEL_01754	gene	348				
GGBPDCEL_01754	CDS	348				hypothetical protein
GGBPDCEL_01755	gene	498				
GGBPDCEL_01755	CDS	498				hypothetical protein
GGBPDCEL_01756	gene	450	rpsI			
GGBPDCEL_01756	CDS	450	rpsI		COG0103	30S ribosomal protein S9
GGBPDCEL_01757	gene	720	cugP_3			
GGBPDCEL_01757	CDS	720	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GGBPDCEL_01758	gene	585	leuD			
GGBPDCEL_01758	CDS	585	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
GGBPDCEL_01759	gene	1416	leuC			
GGBPDCEL_01759	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GGBPDCEL_01760	gene	492	DmdB			
GGBPDCEL_01760	CDS	492	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
GGBPDCEL_01761	gene	1269	dmdA			
GGBPDCEL_01761	CDS	1269	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
GGBPDCEL_01762	gene	219				
GGBPDCEL_01762	CDS	219				hypothetical protein
GGBPDCEL_01763	gene	1104				
GGBPDCEL_01763	CDS	1104				hypothetical protein
GGBPDCEL_01764	gene	843	fbiB_2			
GGBPDCEL_01764	CDS	843	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
GGBPDCEL_01765	gene	555				
GGBPDCEL_01765	CDS	555				hypothetical protein
GGBPDCEL_01766	gene	327				
GGBPDCEL_01766	CDS	327				hypothetical protein
GGBPDCEL_01767	gene	534				
GGBPDCEL_01767	CDS	534				hypothetical protein
GGBPDCEL_01768	gene	441				
GGBPDCEL_01768	CDS	441				hypothetical protein
GGBPDCEL_01769	gene	963				
GGBPDCEL_01769	CDS	963				hypothetical protein
GGBPDCEL_01770	gene	1911				
GGBPDCEL_01770	CDS	1911				hypothetical protein
GGBPDCEL_01771	gene	150				
GGBPDCEL_01771	CDS	150				hypothetical protein
GGBPDCEL_01772	gene	969	ghrB			
GGBPDCEL_01772	CDS	969	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
GGBPDCEL_01773	gene	375				
GGBPDCEL_01773	CDS	375				hypothetical protein
GGBPDCEL_01774	gene	282				
GGBPDCEL_01774	CDS	282				hypothetical protein
GGBPDCEL_01775	gene	1311	lhgD			
GGBPDCEL_01775	CDS	1311	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
GGBPDCEL_01776	gene	444				
GGBPDCEL_01776	CDS	444				hypothetical protein
GGBPDCEL_01777	gene	1608				
GGBPDCEL_01777	CDS	1608				hypothetical protein
GGBPDCEL_01778	gene	309				
GGBPDCEL_01778	CDS	309				hypothetical protein
GGBPDCEL_01779	gene	303				
GGBPDCEL_01779	CDS	303				hypothetical protein
GGBPDCEL_01780	gene	447				
GGBPDCEL_01780	CDS	447				hypothetical protein
GGBPDCEL_01781	gene	1002	truB			
GGBPDCEL_01781	CDS	1002	truB	5.4.99.25		tRNA pseudouridine synthase B
GGBPDCEL_01782	gene	561	cmk			
GGBPDCEL_01782	CDS	561	cmk	2.7.4.25		Cytidylate kinase
GGBPDCEL_01783	gene	630				
GGBPDCEL_01783	CDS	630				hypothetical protein
GGBPDCEL_01784	gene	579				
GGBPDCEL_01784	CDS	579				hypothetical protein
GGBPDCEL_01785	gene	1431	secY			
GGBPDCEL_01785	CDS	1431	secY			Protein translocase subunit SecY
GGBPDCEL_01786	gene	426				
GGBPDCEL_01786	CDS	426				hypothetical protein
GGBPDCEL_01787	gene	468				
GGBPDCEL_01787	CDS	468				hypothetical protein
GGBPDCEL_01788	gene	720				
GGBPDCEL_01788	CDS	720				hypothetical protein
GGBPDCEL_01789	gene	483				
GGBPDCEL_01789	CDS	483				hypothetical protein
GGBPDCEL_01790	gene	915	argF			
GGBPDCEL_01790	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
GGBPDCEL_01791	gene	1515	ftsY			
GGBPDCEL_01791	CDS	1515	ftsY			Signal recognition particle receptor FtsY
GGBPDCEL_01792	gene	426	pfdA			
GGBPDCEL_01792	CDS	426	pfdA			Prefoldin subunit alpha
GGBPDCEL_01793	gene	621	sodA_2			
GGBPDCEL_01793	CDS	621	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
GGBPDCEL_01794	gene	2037				
GGBPDCEL_01794	CDS	2037				hypothetical protein
GGBPDCEL_01795	gene	1500	pckA			
GGBPDCEL_01795	CDS	1500	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
GGBPDCEL_01796	gene	405				
GGBPDCEL_01796	CDS	405				hypothetical protein
GGBPDCEL_01797	gene	456				
GGBPDCEL_01797	CDS	456				hypothetical protein
GGBPDCEL_01798	gene	300	ogt			
GGBPDCEL_01798	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GGBPDCEL_01799	gene	777				
GGBPDCEL_01799	CDS	777				hypothetical protein
GGBPDCEL_01800	gene	174				
GGBPDCEL_01800	CDS	174				hypothetical protein
GGBPDCEL_01801	gene	459				
GGBPDCEL_01801	CDS	459				hypothetical protein
GGBPDCEL_01802	gene	480	rplK			
GGBPDCEL_01802	CDS	480	rplK		COG0080	50S ribosomal protein L11
GGBPDCEL_01803	gene	240				
GGBPDCEL_01803	CDS	240				hypothetical protein
GGBPDCEL_01804	gene	1374	sasA_12			
GGBPDCEL_01804	CDS	1374	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBPDCEL_01805	gene	918				
GGBPDCEL_01805	CDS	918				hypothetical protein
GGBPDCEL_01806	gene	384	cheY_11			
GGBPDCEL_01806	CDS	384	cheY_11		COG0784	Chemotaxis protein CheY
GGBPDCEL_01807	gene	1668	alsS			
GGBPDCEL_01807	CDS	1668	alsS	2.2.1.6	COG0028	Acetolactate synthase
GGBPDCEL_01808	gene	408				
GGBPDCEL_01808	CDS	408				hypothetical protein
GGBPDCEL_01809	gene	210				
GGBPDCEL_01809	CDS	210				hypothetical protein
GGBPDCEL_01810	gene	438	lrp			
GGBPDCEL_01810	CDS	438	lrp		COG1522	Leucine-responsive regulatory protein
GGBPDCEL_01811	gene	672	rplA			
GGBPDCEL_01811	CDS	672	rplA		COG0081	50S ribosomal protein L1
GGBPDCEL_01812	gene	867				
GGBPDCEL_01812	CDS	867				hypothetical protein
GGBPDCEL_01813	gene	783				
GGBPDCEL_01813	CDS	783				hypothetical protein
GGBPDCEL_01814	gene	702	zraS_3			
GGBPDCEL_01814	CDS	702	zraS_3	2.7.13.3		Sensor protein ZraS
GGBPDCEL_01815	gene	375	cheY_12			
GGBPDCEL_01815	CDS	375	cheY_12		COG0784	Chemotaxis protein CheY
GGBPDCEL_01816	gene	858				
GGBPDCEL_01816	CDS	858				hypothetical protein
GGBPDCEL_01817	gene	213				
GGBPDCEL_01817	CDS	213				hypothetical protein
GGBPDCEL_01818	gene	471				
GGBPDCEL_01818	CDS	471				hypothetical protein
GGBPDCEL_01819	gene	774				
GGBPDCEL_01819	CDS	774				hypothetical protein
GGBPDCEL_01820	gene	822	mscS_2			
GGBPDCEL_01820	CDS	822	mscS_2		COG0668	Small-conductance mechanosensitive channel
GGBPDCEL_01821	gene	1242	sasA_13			
GGBPDCEL_01821	CDS	1242	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBPDCEL_01822	gene	648				
GGBPDCEL_01822	CDS	648				hypothetical protein
GGBPDCEL_01823	gene	669	sasA_14			
GGBPDCEL_01823	CDS	669	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBPDCEL_01824	gene	396	fosB			
GGBPDCEL_01824	CDS	396	fosB	2.5.1.-		Metallothiol transferase FosB
GGBPDCEL_01825	gene	231				
GGBPDCEL_01825	CDS	231				hypothetical protein
GGBPDCEL_01826	gene	429				
GGBPDCEL_01826	CDS	429				hypothetical protein
GGBPDCEL_01827	gene	177				
GGBPDCEL_01827	CDS	177				hypothetical protein
	repeat_region	258				
GGBPDCEL_01828	gene	1407	gloB			
GGBPDCEL_01828	CDS	1407	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
GGBPDCEL_01829	gene	297				
GGBPDCEL_01829	CDS	297				hypothetical protein
GGBPDCEL_01830	gene	597				
GGBPDCEL_01830	CDS	597				hypothetical protein
GGBPDCEL_01831	gene	516				
GGBPDCEL_01831	CDS	516				hypothetical protein
GGBPDCEL_01832	gene	384				
GGBPDCEL_01832	CDS	384				hypothetical protein
GGBPDCEL_01833	gene	582				
GGBPDCEL_01833	CDS	582				hypothetical protein
GGBPDCEL_01834	gene	360				
GGBPDCEL_01834	CDS	360				hypothetical protein
GGBPDCEL_01835	gene	915	auaH			
GGBPDCEL_01835	CDS	915	auaH	1.1.1.394		Aurachin B dehydrogenase
GGBPDCEL_01836	gene	1002				
GGBPDCEL_01836	CDS	1002				hypothetical protein
GGBPDCEL_01837	gene	441	teaD_5			
GGBPDCEL_01837	CDS	441	teaD_5		COG0589	TRAP-T-associated universal stress protein TeaD
GGBPDCEL_01838	gene	480				
GGBPDCEL_01838	CDS	480				hypothetical protein
GGBPDCEL_01839	gene	1113				
GGBPDCEL_01839	CDS	1113				hypothetical protein
GGBPDCEL_01840	gene	1251				
GGBPDCEL_01840	CDS	1251				hypothetical protein
GGBPDCEL_01841	gene	1035				
GGBPDCEL_01841	CDS	1035				hypothetical protein
GGBPDCEL_01842	gene	978	pstC			
GGBPDCEL_01842	CDS	978	pstC		COG0573	Phosphate transport system permease protein PstC
GGBPDCEL_01843	gene	930	pstA			
GGBPDCEL_01843	CDS	930	pstA		COG0581	Phosphate transport system permease protein PstA
GGBPDCEL_01844	gene	840	pstB3			
GGBPDCEL_01844	CDS	840	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
GGBPDCEL_01845	gene	675				
GGBPDCEL_01845	CDS	675				hypothetical protein
GGBPDCEL_01846	gene	279				
GGBPDCEL_01846	CDS	279				hypothetical protein
GGBPDCEL_01847	gene	399	cheY_13			
GGBPDCEL_01847	CDS	399	cheY_13		COG0784	Chemotaxis protein CheY
GGBPDCEL_01848	gene	369				
GGBPDCEL_01848	CDS	369				hypothetical protein
GGBPDCEL_01849	gene	417	lpxD_4			
GGBPDCEL_01849	CDS	417	lpxD_4	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
GGBPDCEL_01850	gene	129				
GGBPDCEL_01850	CDS	129				hypothetical protein
GGBPDCEL_01851	gene	330	glnB_3			
GGBPDCEL_01851	CDS	330	glnB_3		COG0347	Nitrogen regulatory protein P-II
GGBPDCEL_01852	gene	657	sodA_3			
GGBPDCEL_01852	CDS	657	sodA_3	1.15.1.1		Superoxide dismutase [Mn]
GGBPDCEL_01853	gene	510				
GGBPDCEL_01853	CDS	510				hypothetical protein
GGBPDCEL_01854	gene	462				
GGBPDCEL_01854	CDS	462				hypothetical protein
GGBPDCEL_01855	gene	951				
GGBPDCEL_01855	CDS	951				hypothetical protein
GGBPDCEL_01856	gene	558				
GGBPDCEL_01856	CDS	558				hypothetical protein
GGBPDCEL_01857	gene	1320				
GGBPDCEL_01857	CDS	1320				hypothetical protein
GGBPDCEL_01858	gene	840				
GGBPDCEL_01858	CDS	840				hypothetical protein
GGBPDCEL_01859	gene	954				
GGBPDCEL_01859	CDS	954				hypothetical protein
GGBPDCEL_01860	gene	165				
GGBPDCEL_01860	CDS	165				hypothetical protein
GGBPDCEL_01861	gene	894				
GGBPDCEL_01861	CDS	894				hypothetical protein
GGBPDCEL_01862	gene	123				
GGBPDCEL_01862	CDS	123				hypothetical protein
GGBPDCEL_01863	gene	204				
GGBPDCEL_01863	CDS	204				hypothetical protein
GGBPDCEL_01864	gene	495				
GGBPDCEL_01864	CDS	495				hypothetical protein
GGBPDCEL_01865	gene	417				
GGBPDCEL_01865	CDS	417				hypothetical protein
GGBPDCEL_01866	gene	165				
GGBPDCEL_01866	CDS	165				hypothetical protein
GGBPDCEL_01867	gene	423	catD_2			
GGBPDCEL_01867	CDS	423	catD_2	1.-.-.-	COG2259	Putative oxidoreductase CatD
GGBPDCEL_01868	gene	477				
GGBPDCEL_01868	CDS	477				hypothetical protein
GGBPDCEL_01869	gene	141				
GGBPDCEL_01869	CDS	141				hypothetical protein
GGBPDCEL_01870	gene	396				
GGBPDCEL_01870	CDS	396				hypothetical protein
GGBPDCEL_01871	gene	948	yrbG_2			
GGBPDCEL_01871	CDS	948	yrbG_2		COG0530	Inner membrane protein YrbG
GGBPDCEL_01872	gene	165				
GGBPDCEL_01872	CDS	165				hypothetical protein
GGBPDCEL_01873	gene	255				
GGBPDCEL_01873	CDS	255				hypothetical protein
GGBPDCEL_01874	gene	423				
GGBPDCEL_01874	CDS	423				hypothetical protein
GGBPDCEL_01875	gene	192				
GGBPDCEL_01875	CDS	192				hypothetical protein
GGBPDCEL_01876	gene	525				
GGBPDCEL_01876	CDS	525				hypothetical protein
GGBPDCEL_01877	gene	168				
GGBPDCEL_01877	CDS	168				hypothetical protein
GGBPDCEL_01878	gene	633				
GGBPDCEL_01878	CDS	633				hypothetical protein
GGBPDCEL_01879	gene	330				
GGBPDCEL_01879	CDS	330				hypothetical protein
GGBPDCEL_01880	gene	510				
GGBPDCEL_01880	CDS	510				hypothetical protein
GGBPDCEL_01881	gene	1239	sasA_15			
GGBPDCEL_01881	CDS	1239	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBPDCEL_01882	gene	2670	alaS			
GGBPDCEL_01882	CDS	2670	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
GGBPDCEL_01883	gene	2868	valS_2			
GGBPDCEL_01883	CDS	2868	valS_2	6.1.1.9		Valine--tRNA ligase
GGBPDCEL_01884	gene	120				
GGBPDCEL_01884	CDS	120				hypothetical protein
GGBPDCEL_01885	gene	591				
GGBPDCEL_01885	CDS	591				hypothetical protein
GGBPDCEL_01886	gene	363				
GGBPDCEL_01886	CDS	363				hypothetical protein
GGBPDCEL_01887	gene	435	teaD_6			
GGBPDCEL_01887	CDS	435	teaD_6		COG0589	TRAP-T-associated universal stress protein TeaD
GGBPDCEL_01888	gene	432				
GGBPDCEL_01888	CDS	432				hypothetical protein
GGBPDCEL_01889	gene	1032				
GGBPDCEL_01889	CDS	1032				hypothetical protein
GGBPDCEL_01890	gene	444	cheB_5			
GGBPDCEL_01890	CDS	444	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GGBPDCEL_01891	gene	111				
GGBPDCEL_01891	CDS	111				hypothetical protein
GGBPDCEL_01892	gene	144				
GGBPDCEL_01892	CDS	144				hypothetical protein
GGBPDCEL_01893	gene	198				
GGBPDCEL_01893	CDS	198				hypothetical protein
GGBPDCEL_01894	gene	420				
GGBPDCEL_01894	CDS	420				hypothetical protein
GGBPDCEL_01895	gene	600	drgA			
GGBPDCEL_01895	CDS	600	drgA			Protein DrgA
GGBPDCEL_01896	gene	999				
GGBPDCEL_01896	CDS	999				hypothetical protein
GGBPDCEL_01897	gene	705				
GGBPDCEL_01897	CDS	705				hypothetical protein
GGBPDCEL_01898	gene	321				
GGBPDCEL_01898	CDS	321				hypothetical protein
GGBPDCEL_01899	gene	89				
GGBPDCEL_01899	tRNA	89				tRNA-Gln(ctg)
GGBPDCEL_01900	gene	600				
GGBPDCEL_01900	CDS	600				hypothetical protein
GGBPDCEL_01901	gene	438				
GGBPDCEL_01901	CDS	438				hypothetical protein
GGBPDCEL_01902	gene	465	nusA			
GGBPDCEL_01902	CDS	465	nusA			Transcription termination/antitermination protein NusA
GGBPDCEL_01903	gene	324				
GGBPDCEL_01903	CDS	324				hypothetical protein
GGBPDCEL_01904	gene	978				
GGBPDCEL_01904	CDS	978				hypothetical protein
GGBPDCEL_01905	gene	669				
GGBPDCEL_01905	CDS	669				hypothetical protein
GGBPDCEL_01906	gene	1182				
GGBPDCEL_01906	CDS	1182				hypothetical protein
GGBPDCEL_01907	gene	231				
GGBPDCEL_01907	CDS	231				hypothetical protein
GGBPDCEL_01908	gene	3792	rpoC			
GGBPDCEL_01908	CDS	3792	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
GGBPDCEL_01909	gene	3348	rpoB			
GGBPDCEL_01909	CDS	3348	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
GGBPDCEL_01910	gene	252				
GGBPDCEL_01910	CDS	252				hypothetical protein
GGBPDCEL_01911	gene	837				
GGBPDCEL_01911	CDS	837				hypothetical protein
GGBPDCEL_01912	gene	858				
GGBPDCEL_01912	CDS	858				hypothetical protein
GGBPDCEL_01913	gene	873				
GGBPDCEL_01913	CDS	873				hypothetical protein
GGBPDCEL_01914	gene	801				
GGBPDCEL_01914	CDS	801				hypothetical protein
GGBPDCEL_01915	gene	1167	iscS			
GGBPDCEL_01915	CDS	1167	iscS	2.8.1.7		Cysteine desulfurase IscS
GGBPDCEL_01916	gene	798	larE			
GGBPDCEL_01916	CDS	798	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
GGBPDCEL_01917	gene	1227	larC			
GGBPDCEL_01917	CDS	1227	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
GGBPDCEL_01918	gene	915	mdh			
GGBPDCEL_01918	CDS	915	mdh	1.1.1.37		Malate dehydrogenase
GGBPDCEL_01919	gene	777	larB			
GGBPDCEL_01919	CDS	777	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
GGBPDCEL_01920	gene	1581				
GGBPDCEL_01920	CDS	1581				hypothetical protein
GGBPDCEL_01921	gene	324				
GGBPDCEL_01921	CDS	324				hypothetical protein
GGBPDCEL_01922	gene	990				
GGBPDCEL_01922	CDS	990				hypothetical protein
GGBPDCEL_01923	gene	3207				
GGBPDCEL_01923	CDS	3207				hypothetical protein
GGBPDCEL_01924	gene	897	fieF			
GGBPDCEL_01924	CDS	897	fieF			Ferrous-iron efflux pump FieF
GGBPDCEL_01925	gene	1179	zupT			
GGBPDCEL_01925	CDS	1179	zupT			Zinc transporter ZupT
GGBPDCEL_01926	gene	1029				
GGBPDCEL_01926	CDS	1029				hypothetical protein
GGBPDCEL_01927	gene	489				
GGBPDCEL_01927	CDS	489				hypothetical protein
GGBPDCEL_01928	gene	312				
GGBPDCEL_01928	CDS	312				hypothetical protein
GGBPDCEL_01929	gene	567				
GGBPDCEL_01929	CDS	567				hypothetical protein
GGBPDCEL_01930	gene	585				
GGBPDCEL_01930	CDS	585				hypothetical protein
GGBPDCEL_01931	gene	1761	glmS			
GGBPDCEL_01931	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GGBPDCEL_01932	gene	1065				
GGBPDCEL_01932	CDS	1065				hypothetical protein
GGBPDCEL_01933	gene	609	pksB			
GGBPDCEL_01933	CDS	609	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
GGBPDCEL_01934	gene	714	nnr_2			
GGBPDCEL_01934	CDS	714	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GGBPDCEL_01935	gene	1473				
GGBPDCEL_01935	CDS	1473				hypothetical protein
GGBPDCEL_01936	gene	648				
GGBPDCEL_01936	CDS	648				hypothetical protein
GGBPDCEL_01937	gene	612				
GGBPDCEL_01937	CDS	612				hypothetical protein
GGBPDCEL_01938	gene	86				
GGBPDCEL_01938	tRNA	86				tRNA-Leu(gag)
GGBPDCEL_01939	gene	237				
GGBPDCEL_01939	CDS	237				hypothetical protein
GGBPDCEL_01940	gene	1239	eno			
GGBPDCEL_01940	CDS	1239	eno	4.2.1.11	COG0148	Enolase
GGBPDCEL_01941	gene	624				
GGBPDCEL_01941	CDS	624				hypothetical protein
GGBPDCEL_01942	gene	942	galK			
GGBPDCEL_01942	CDS	942	galK	2.7.1.6		Galactokinase
GGBPDCEL_01943	gene	744	argB			
GGBPDCEL_01943	CDS	744	argB	2.7.2.8		Acetylglutamate kinase
GGBPDCEL_01944	gene	651	idi			
GGBPDCEL_01944	CDS	651	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
GGBPDCEL_01945	gene	981				
GGBPDCEL_01945	CDS	981				hypothetical protein
GGBPDCEL_01946	gene	1710	glnS			
GGBPDCEL_01946	CDS	1710	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
GGBPDCEL_01947	gene	870	yisK			
GGBPDCEL_01947	CDS	870	yisK		COG0179	putative protein YisK
GGBPDCEL_01948	gene	789				
GGBPDCEL_01948	CDS	789				hypothetical protein
GGBPDCEL_01949	gene	309	todB_2			
GGBPDCEL_01949	CDS	309	todB_2		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
GGBPDCEL_01950	gene	270				
GGBPDCEL_01950	CDS	270				hypothetical protein
GGBPDCEL_01951	gene	762				
GGBPDCEL_01951	CDS	762				hypothetical protein
GGBPDCEL_01952	gene	348				
GGBPDCEL_01952	CDS	348				hypothetical protein
GGBPDCEL_01953	gene	73				
GGBPDCEL_01953	tRNA	73				tRNA-His(gtg)
GGBPDCEL_01954	gene	1026	corA			
GGBPDCEL_01954	CDS	1026	corA		COG0598	Cobalt/magnesium transport protein CorA
GGBPDCEL_01955	gene	273				
GGBPDCEL_01955	CDS	273				hypothetical protein
GGBPDCEL_01956	gene	672	tal			
GGBPDCEL_01956	CDS	672	tal	2.2.1.2	COG0176	Transaldolase
GGBPDCEL_01957	gene	975	aptB			
GGBPDCEL_01957	CDS	975	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
GGBPDCEL_01958	gene	1668	dxs			
GGBPDCEL_01958	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GGBPDCEL_01959	gene	378				
GGBPDCEL_01959	CDS	378				hypothetical protein
GGBPDCEL_01960	gene	1497	pepA			
GGBPDCEL_01960	CDS	1497	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
GGBPDCEL_01961	gene	138				
GGBPDCEL_01961	CDS	138				hypothetical protein
GGBPDCEL_01962	gene	112				
GGBPDCEL_01962	rRNA	112				5S ribosomal RNA
GGBPDCEL_01963	gene	147				
GGBPDCEL_01963	CDS	147				hypothetical protein
GGBPDCEL_01964	gene	687				
GGBPDCEL_01964	CDS	687				hypothetical protein
GGBPDCEL_01965	gene	219				
GGBPDCEL_01965	CDS	219				hypothetical protein
GGBPDCEL_01966	gene	498				
GGBPDCEL_01966	CDS	498				hypothetical protein
GGBPDCEL_01967	gene	1107				
GGBPDCEL_01967	CDS	1107				hypothetical protein
GGBPDCEL_01968	gene	1083				
GGBPDCEL_01968	CDS	1083				hypothetical protein
GGBPDCEL_01969	gene	606	pyrE			
GGBPDCEL_01969	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GGBPDCEL_01970	gene	74				
GGBPDCEL_01970	tRNA	74				tRNA-Met(cat)
