locus_tag	ftype	length_bp	gene	EC_number	COG	product
NHCBOPOI_00746	CDS	168				hypothetical protein
NHCBOPOI_00747	gene	852	lysX_2			
NHCBOPOI_00747	CDS	852	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
NHCBOPOI_00748	gene	1083	lysK			
NHCBOPOI_00748	CDS	1083	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
NHCBOPOI_00749	gene	1038				
NHCBOPOI_00749	CDS	1038				hypothetical protein
NHCBOPOI_00750	gene	618	hldE			
NHCBOPOI_00750	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
NHCBOPOI_00751	gene	891	sasA_4			
NHCBOPOI_00751	CDS	891	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
NHCBOPOI_00752	gene	684				
NHCBOPOI_00752	CDS	684				hypothetical protein
NHCBOPOI_00753	gene	1143				
NHCBOPOI_00753	CDS	1143				hypothetical protein
NHCBOPOI_00754	gene	351	erpA			
NHCBOPOI_00754	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
NHCBOPOI_00755	gene	762	crt			
NHCBOPOI_00755	CDS	762	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
NHCBOPOI_00756	gene	237				
NHCBOPOI_00756	CDS	237				hypothetical protein
NHCBOPOI_00757	gene	897	rnz_1			
NHCBOPOI_00757	CDS	897	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
NHCBOPOI_00758	gene	720	cobB			
NHCBOPOI_00758	CDS	720	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
NHCBOPOI_00759	gene	219				
NHCBOPOI_00759	CDS	219				hypothetical protein
NHCBOPOI_00760	gene	864				
NHCBOPOI_00760	CDS	864				hypothetical protein
NHCBOPOI_00761	gene	402				
NHCBOPOI_00761	CDS	402				hypothetical protein
NHCBOPOI_00762	gene	549				
NHCBOPOI_00762	CDS	549				hypothetical protein
NHCBOPOI_00763	gene	558				
NHCBOPOI_00763	CDS	558		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
NHCBOPOI_00764	gene	1338				
NHCBOPOI_00764	CDS	1338				hypothetical protein
NHCBOPOI_00765	gene	762				
NHCBOPOI_00765	CDS	762				hypothetical protein
NHCBOPOI_00766	gene	612	alkA_1			
NHCBOPOI_00766	CDS	612	alkA_1	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
NHCBOPOI_00767	gene	75				
NHCBOPOI_00767	tRNA	75				tRNA-Pro(ggg)
NHCBOPOI_00768	gene	249				
NHCBOPOI_00768	CDS	249				hypothetical protein
NHCBOPOI_00769	gene	741				
NHCBOPOI_00769	CDS	741		1.-.-.-		putative oxidoreductase
NHCBOPOI_00770	gene	222				
NHCBOPOI_00770	CDS	222				hypothetical protein
NHCBOPOI_00771	gene	336				
NHCBOPOI_00771	CDS	336				hypothetical protein
NHCBOPOI_00772	gene	558				
NHCBOPOI_00772	CDS	558				hypothetical protein
NHCBOPOI_00773	gene	1461	glnA_1			
NHCBOPOI_00773	CDS	1461	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
NHCBOPOI_00774	gene	279				
NHCBOPOI_00774	CDS	279				hypothetical protein
NHCBOPOI_00775	gene	1698	groL_2			
NHCBOPOI_00775	CDS	1698	groL_2		COG0459	60 kDa chaperonin
NHCBOPOI_00776	gene	1323	glyA			
NHCBOPOI_00776	CDS	1323	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
NHCBOPOI_00777	gene	3390				
NHCBOPOI_00777	CDS	3390				hypothetical protein
NHCBOPOI_00778	gene	756				
NHCBOPOI_00778	CDS	756		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
NHCBOPOI_00779	gene	363				
NHCBOPOI_00779	CDS	363				hypothetical protein
NHCBOPOI_00780	gene	576				
NHCBOPOI_00780	CDS	576				hypothetical protein
NHCBOPOI_00781	gene	159				
NHCBOPOI_00781	CDS	159				hypothetical protein
NHCBOPOI_00782	gene	390				
NHCBOPOI_00782	CDS	390				hypothetical protein
NHCBOPOI_00783	gene	1215				
NHCBOPOI_00783	CDS	1215				hypothetical protein
NHCBOPOI_00784	gene	1428				
NHCBOPOI_00784	CDS	1428				hypothetical protein
NHCBOPOI_00785	gene	600				
NHCBOPOI_00785	CDS	600				hypothetical protein
NHCBOPOI_00786	gene	975				
NHCBOPOI_00786	CDS	975				hypothetical protein
NHCBOPOI_00787	gene	699				
NHCBOPOI_00787	CDS	699				hypothetical protein
NHCBOPOI_00788	gene	492				
NHCBOPOI_00788	CDS	492				hypothetical protein
NHCBOPOI_00789	gene	405				
NHCBOPOI_00789	CDS	405				hypothetical protein
NHCBOPOI_00790	gene	153				
NHCBOPOI_00790	CDS	153				hypothetical protein
NHCBOPOI_00791	gene	1737				
NHCBOPOI_00791	CDS	1737				hypothetical protein
NHCBOPOI_00792	gene	1368				
NHCBOPOI_00792	CDS	1368				hypothetical protein
NHCBOPOI_00793	gene	1446	glnA_2			
NHCBOPOI_00793	CDS	1446	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
NHCBOPOI_00794	gene	912				
NHCBOPOI_00794	CDS	912				hypothetical protein
NHCBOPOI_00795	gene	315				
NHCBOPOI_00795	CDS	315				hypothetical protein
NHCBOPOI_00796	gene	1359	nhaP2			
NHCBOPOI_00796	CDS	1359	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
NHCBOPOI_00797	gene	837				
NHCBOPOI_00797	CDS	837				hypothetical protein
NHCBOPOI_00798	gene	543				
NHCBOPOI_00798	CDS	543				hypothetical protein
NHCBOPOI_00799	gene	213				
NHCBOPOI_00799	CDS	213				hypothetical protein
NHCBOPOI_00800	gene	429				
NHCBOPOI_00800	CDS	429				hypothetical protein
NHCBOPOI_00801	gene	438				
NHCBOPOI_00801	CDS	438				hypothetical protein
NHCBOPOI_00802	gene	648				
NHCBOPOI_00802	CDS	648				hypothetical protein
NHCBOPOI_00803	gene	642				
NHCBOPOI_00803	CDS	642				hypothetical protein
NHCBOPOI_00804	gene	288				
NHCBOPOI_00804	CDS	288				hypothetical protein
NHCBOPOI_00805	gene	1014				
NHCBOPOI_00805	CDS	1014				hypothetical protein
NHCBOPOI_00806	gene	1284				
NHCBOPOI_00806	CDS	1284				hypothetical protein
NHCBOPOI_00807	gene	195				
NHCBOPOI_00807	CDS	195				hypothetical protein
NHCBOPOI_00808	gene	723	queE			
NHCBOPOI_00808	CDS	723	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
NHCBOPOI_00809	gene	561	folE			
NHCBOPOI_00809	CDS	561	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
NHCBOPOI_00810	gene	249				
NHCBOPOI_00810	CDS	249				hypothetical protein
NHCBOPOI_00811	gene	684	queC			
NHCBOPOI_00811	CDS	684	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
NHCBOPOI_00812	gene	924	thrB_3			
NHCBOPOI_00812	CDS	924	thrB_3	2.7.1.39	COG0083	Homoserine kinase
NHCBOPOI_00813	gene	759				
NHCBOPOI_00813	CDS	759				hypothetical protein
NHCBOPOI_00814	gene	1017				
NHCBOPOI_00814	CDS	1017				hypothetical protein
NHCBOPOI_00815	gene	801	hcaB			
NHCBOPOI_00815	CDS	801	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NHCBOPOI_00816	gene	405				
NHCBOPOI_00816	CDS	405				hypothetical protein
NHCBOPOI_00817	gene	300				
NHCBOPOI_00817	CDS	300				hypothetical protein
NHCBOPOI_00818	gene	1236				
NHCBOPOI_00818	CDS	1236				hypothetical protein
NHCBOPOI_00819	gene	1137				
NHCBOPOI_00819	CDS	1137				hypothetical protein
NHCBOPOI_00820	gene	720	cysH_1			
NHCBOPOI_00820	CDS	720	cysH_1	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
NHCBOPOI_00821	gene	1137				
NHCBOPOI_00821	CDS	1137				hypothetical protein
NHCBOPOI_00822	gene	1074	ccr_2			
NHCBOPOI_00822	CDS	1074	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
NHCBOPOI_00823	gene	942	oppD_1			
NHCBOPOI_00823	CDS	942	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
NHCBOPOI_00824	gene	1287	aspS2_2			
NHCBOPOI_00824	CDS	1287	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
NHCBOPOI_00825	gene	765				
NHCBOPOI_00825	CDS	765				hypothetical protein
NHCBOPOI_00826	gene	270				
NHCBOPOI_00826	CDS	270				hypothetical protein
NHCBOPOI_00827	gene	1020	hicd			
NHCBOPOI_00827	CDS	1020	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
NHCBOPOI_00828	gene	1518	leuA_2			
NHCBOPOI_00828	CDS	1518	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
NHCBOPOI_00829	gene	483	ilvH			
NHCBOPOI_00829	CDS	483	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
NHCBOPOI_00830	gene	1689	ilvB			
NHCBOPOI_00830	CDS	1689	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
NHCBOPOI_00831	gene	405				
NHCBOPOI_00831	CDS	405				hypothetical protein
NHCBOPOI_00832	gene	861	lsrF			
NHCBOPOI_00832	CDS	861	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
NHCBOPOI_00833	gene	1029	gutB			
NHCBOPOI_00833	CDS	1029	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
NHCBOPOI_00834	gene	807				
NHCBOPOI_00834	CDS	807				hypothetical protein
NHCBOPOI_00835	gene	294	atpF			
NHCBOPOI_00835	CDS	294	atpF			V-type ATP synthase subunit F
NHCBOPOI_00836	gene	297				
NHCBOPOI_00836	CDS	297				hypothetical protein
NHCBOPOI_00837	gene	162				
NHCBOPOI_00837	CDS	162				hypothetical protein
NHCBOPOI_00838	gene	375				
NHCBOPOI_00838	CDS	375				hypothetical protein
NHCBOPOI_00839	gene	303				
NHCBOPOI_00839	CDS	303				hypothetical protein
NHCBOPOI_00840	gene	750				
NHCBOPOI_00840	CDS	750				hypothetical protein
NHCBOPOI_00841	gene	3054	carB_1			
NHCBOPOI_00841	CDS	3054	carB_1	6.3.5.5		Carbamoyl-phosphate synthase large chain
NHCBOPOI_00842	gene	1173	carA_1			
NHCBOPOI_00842	CDS	1173	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
NHCBOPOI_00843	gene	1209	ftsH_4			
NHCBOPOI_00843	CDS	1209	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NHCBOPOI_00844	gene	504				
NHCBOPOI_00844	CDS	504				hypothetical protein
NHCBOPOI_00845	gene	1191				
NHCBOPOI_00845	CDS	1191				hypothetical protein
NHCBOPOI_00846	gene	456				
NHCBOPOI_00846	CDS	456				hypothetical protein
NHCBOPOI_00847	gene	492				
NHCBOPOI_00847	CDS	492				hypothetical protein
NHCBOPOI_00848	gene	864				
NHCBOPOI_00848	CDS	864				hypothetical protein
NHCBOPOI_00849	gene	558				
NHCBOPOI_00849	CDS	558				hypothetical protein
NHCBOPOI_00850	gene	447				
NHCBOPOI_00850	CDS	447				hypothetical protein
NHCBOPOI_00851	gene	759				
NHCBOPOI_00851	CDS	759				hypothetical protein
NHCBOPOI_00852	gene	198				
NHCBOPOI_00852	CDS	198				hypothetical protein
NHCBOPOI_00853	gene	1587	lysS			
NHCBOPOI_00853	CDS	1587	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
NHCBOPOI_00854	gene	1584				
NHCBOPOI_00854	CDS	1584		2.3.1.-		tRNA uridine(34) acetyltransferase
NHCBOPOI_00855	gene	573				
NHCBOPOI_00855	CDS	573				hypothetical protein
NHCBOPOI_00856	gene	1242	gerN_1			
NHCBOPOI_00856	CDS	1242	gerN_1		COG0475	Na(+)/H(+)-K(+) antiporter GerN
NHCBOPOI_00857	gene	1023	purM			
NHCBOPOI_00857	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NHCBOPOI_00858	gene	732				
NHCBOPOI_00858	CDS	732				hypothetical protein
NHCBOPOI_00859	gene	345				
NHCBOPOI_00859	CDS	345				hypothetical protein
NHCBOPOI_00860	gene	945	yrbG			
NHCBOPOI_00860	CDS	945	yrbG		COG0530	Inner membrane protein YrbG
NHCBOPOI_00861	gene	1362	pmbA			
NHCBOPOI_00861	CDS	1362	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
NHCBOPOI_00862	gene	1269	fbiC_1			
NHCBOPOI_00862	CDS	1269	fbiC_1		COG1060	FO synthase
NHCBOPOI_00863	gene	1170	fbiC_2			
NHCBOPOI_00863	CDS	1170	fbiC_2		COG1060	FO synthase
NHCBOPOI_00864	gene	1140				
NHCBOPOI_00864	CDS	1140				hypothetical protein
NHCBOPOI_00865	gene	1209	crtQ			
NHCBOPOI_00865	CDS	1209	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
NHCBOPOI_00866	gene	417				
NHCBOPOI_00866	CDS	417				hypothetical protein
NHCBOPOI_00867	gene	324	metG_2			
NHCBOPOI_00867	CDS	324	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
NHCBOPOI_00868	gene	702				
NHCBOPOI_00868	CDS	702				hypothetical protein
NHCBOPOI_00869	gene	561				
NHCBOPOI_00869	CDS	561				hypothetical protein
NHCBOPOI_00870	gene	1119				
NHCBOPOI_00870	CDS	1119				hypothetical protein
NHCBOPOI_00871	gene	189				
NHCBOPOI_00871	CDS	189				hypothetical protein
NHCBOPOI_00872	gene	897				
NHCBOPOI_00872	CDS	897		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
NHCBOPOI_00873	gene	74				
NHCBOPOI_00873	tRNA	74				tRNA-Pro(tgg)
NHCBOPOI_00874	gene	246				
NHCBOPOI_00874	CDS	246				hypothetical protein
NHCBOPOI_00875	gene	192				
NHCBOPOI_00875	CDS	192				hypothetical protein
NHCBOPOI_00876	gene	252				
NHCBOPOI_00876	CDS	252				hypothetical protein
NHCBOPOI_00877	gene	75				
NHCBOPOI_00877	tRNA	75				tRNA-Asn(gtt)
NHCBOPOI_00878	gene	288				
NHCBOPOI_00878	CDS	288				hypothetical protein
NHCBOPOI_00879	gene	558				
NHCBOPOI_00879	CDS	558				hypothetical protein
NHCBOPOI_00880	gene	393	rpsH			
NHCBOPOI_00880	CDS	393	rpsH			30S ribosomal protein S8
NHCBOPOI_00881	gene	180				
NHCBOPOI_00881	CDS	180				hypothetical protein
NHCBOPOI_00882	gene	522				
NHCBOPOI_00882	CDS	522				hypothetical protein
NHCBOPOI_00883	gene	717				
NHCBOPOI_00883	CDS	717				hypothetical protein
NHCBOPOI_00884	gene	471				
NHCBOPOI_00884	CDS	471				hypothetical protein
NHCBOPOI_00885	gene	435	rplN_1			
NHCBOPOI_00885	CDS	435	rplN_1			50S ribosomal protein L14
NHCBOPOI_00886	gene	324				
NHCBOPOI_00886	CDS	324				hypothetical protein
NHCBOPOI_00887	gene	267				
NHCBOPOI_00887	CDS	267				hypothetical protein
NHCBOPOI_00888	gene	204				
NHCBOPOI_00888	CDS	204				hypothetical protein
NHCBOPOI_00889	gene	774				
NHCBOPOI_00889	CDS	774				hypothetical protein
NHCBOPOI_00890	gene	459				
NHCBOPOI_00890	CDS	459				hypothetical protein
NHCBOPOI_00891	gene	396				
NHCBOPOI_00891	CDS	396				hypothetical protein
NHCBOPOI_00892	gene	267				
NHCBOPOI_00892	CDS	267				hypothetical protein
NHCBOPOI_00893	gene	813				
NHCBOPOI_00893	CDS	813				hypothetical protein
NHCBOPOI_00894	gene	990				
NHCBOPOI_00894	CDS	990				hypothetical protein
NHCBOPOI_00895	gene	819				
NHCBOPOI_00895	CDS	819				hypothetical protein
NHCBOPOI_00896	gene	738	prcA_1			
NHCBOPOI_00896	CDS	738	prcA_1			Proteasome subunit alpha
NHCBOPOI_00897	gene	417				
NHCBOPOI_00897	CDS	417				hypothetical protein
NHCBOPOI_00898	gene	531				
NHCBOPOI_00898	CDS	531				hypothetical protein
NHCBOPOI_00899	gene	825	purC			
NHCBOPOI_00899	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NHCBOPOI_00900	gene	387				
NHCBOPOI_00900	CDS	387				hypothetical protein
NHCBOPOI_00901	gene	186				
NHCBOPOI_00901	CDS	186				hypothetical protein
NHCBOPOI_00902	gene	927				
NHCBOPOI_00902	CDS	927				hypothetical protein
NHCBOPOI_00903	gene	246				
NHCBOPOI_00903	CDS	246				hypothetical protein
NHCBOPOI_00904	gene	1434	purF			
NHCBOPOI_00904	CDS	1434	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
NHCBOPOI_00905	gene	2166	purL			
NHCBOPOI_00905	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
NHCBOPOI_00906	gene	681	purQ			
NHCBOPOI_00906	CDS	681	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
NHCBOPOI_00907	gene	819				
NHCBOPOI_00907	CDS	819				hypothetical protein
NHCBOPOI_00908	gene	1215				
NHCBOPOI_00908	CDS	1215				hypothetical protein
NHCBOPOI_00909	gene	423	hrp1			
NHCBOPOI_00909	CDS	423	hrp1		COG0517	Hypoxic response protein 1
NHCBOPOI_00910	gene	261	purS			
NHCBOPOI_00910	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
NHCBOPOI_00911	gene	156				
NHCBOPOI_00911	CDS	156				hypothetical protein
NHCBOPOI_00912	gene	465				
NHCBOPOI_00912	CDS	465				hypothetical protein
NHCBOPOI_00913	gene	117				
NHCBOPOI_00913	CDS	117				hypothetical protein
NHCBOPOI_00914	gene	408				
NHCBOPOI_00914	CDS	408				hypothetical protein
NHCBOPOI_00915	gene	342				
NHCBOPOI_00915	CDS	342				hypothetical protein
NHCBOPOI_00916	gene	654				
NHCBOPOI_00916	CDS	654				hypothetical protein
NHCBOPOI_00917	gene	1128	dipZ			
NHCBOPOI_00917	CDS	1128	dipZ		COG0785	Protein DipZ
NHCBOPOI_00918	gene	735				
NHCBOPOI_00918	CDS	735				hypothetical protein
NHCBOPOI_00919	gene	114				
NHCBOPOI_00919	CDS	114				hypothetical protein
NHCBOPOI_00920	gene	1131				
NHCBOPOI_00920	CDS	1131		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
NHCBOPOI_00921	gene	981	bioB			
NHCBOPOI_00921	CDS	981	bioB	2.8.1.6	COG0502	Biotin synthase
NHCBOPOI_00922	gene	1329	bioK			
NHCBOPOI_00922	CDS	1329	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
NHCBOPOI_00923	gene	681	bioD1			
NHCBOPOI_00923	CDS	681	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
NHCBOPOI_00924	gene	1419	mvaS			
NHCBOPOI_00924	CDS	1419	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
NHCBOPOI_00925	gene	708				
NHCBOPOI_00925	CDS	708				hypothetical protein
NHCBOPOI_00926	gene	357				
NHCBOPOI_00926	CDS	357				hypothetical protein
NHCBOPOI_00927	gene	1053				
NHCBOPOI_00927	CDS	1053				hypothetical protein
NHCBOPOI_00928	gene	1251				
NHCBOPOI_00928	CDS	1251				hypothetical protein
NHCBOPOI_00929	gene	1419				
NHCBOPOI_00929	CDS	1419				hypothetical protein
NHCBOPOI_00930	gene	375				
NHCBOPOI_00930	CDS	375				hypothetical protein
NHCBOPOI_00931	gene	246				
NHCBOPOI_00931	CDS	246				hypothetical protein
NHCBOPOI_00932	gene	348				
NHCBOPOI_00932	CDS	348				hypothetical protein
NHCBOPOI_00933	gene	360				
NHCBOPOI_00933	CDS	360				hypothetical protein
NHCBOPOI_00934	gene	606				
NHCBOPOI_00934	CDS	606				hypothetical protein
NHCBOPOI_00935	gene	327				
NHCBOPOI_00935	CDS	327				hypothetical protein
NHCBOPOI_00936	gene	1110	pcaF			
NHCBOPOI_00936	CDS	1110	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
NHCBOPOI_00937	gene	987				
NHCBOPOI_00937	CDS	987		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
NHCBOPOI_00938	gene	849	IMPDH_2			
NHCBOPOI_00938	CDS	849	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NHCBOPOI_00939	gene	150				
NHCBOPOI_00939	CDS	150				hypothetical protein
NHCBOPOI_00940	gene	690	cugP_2			
NHCBOPOI_00940	CDS	690	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NHCBOPOI_00941	gene	534	yqjA			
NHCBOPOI_00941	CDS	534	yqjA		COG0586	Inner membrane protein YqjA
NHCBOPOI_00942	gene	1275				
NHCBOPOI_00942	CDS	1275				hypothetical protein
NHCBOPOI_00943	gene	480				
NHCBOPOI_00943	CDS	480				hypothetical protein
NHCBOPOI_00944	gene	414	hit			
NHCBOPOI_00944	CDS	414	hit		COG0537	Protein hit
NHCBOPOI_00945	gene	600				
NHCBOPOI_00945	CDS	600				hypothetical protein
NHCBOPOI_00946	gene	1677	ilvD			
NHCBOPOI_00946	CDS	1677	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
NHCBOPOI_00947	gene	207				
NHCBOPOI_00947	CDS	207				hypothetical protein
NHCBOPOI_00948	gene	1353	pabB			
NHCBOPOI_00948	CDS	1353	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
NHCBOPOI_00949	gene	594	trpG			
NHCBOPOI_00949	CDS	594	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
NHCBOPOI_00950	gene	1044	trpD			
NHCBOPOI_00950	CDS	1044	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
NHCBOPOI_00951	gene	771	trpC			
NHCBOPOI_00951	CDS	771	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
NHCBOPOI_00952	gene	1203	trpB			
NHCBOPOI_00952	CDS	1203	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
NHCBOPOI_00953	gene	807	trpA			
NHCBOPOI_00953	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
NHCBOPOI_00954	gene	1599	pyrG			
NHCBOPOI_00954	CDS	1599	pyrG	6.3.4.2		CTP synthase
NHCBOPOI_00955	gene	1002	nadK_1			
NHCBOPOI_00955	CDS	1002	nadK_1	2.7.1.23		NAD kinase
NHCBOPOI_00956	gene	873				
NHCBOPOI_00956	CDS	873				hypothetical protein
NHCBOPOI_00957	gene	288				
NHCBOPOI_00957	CDS	288				hypothetical protein
NHCBOPOI_00958	gene	573	pgsA2			
NHCBOPOI_00958	CDS	573	pgsA2	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
NHCBOPOI_00959	gene	900				
NHCBOPOI_00959	CDS	900				hypothetical protein
NHCBOPOI_00960	gene	318				
NHCBOPOI_00960	CDS	318				hypothetical protein
NHCBOPOI_00961	gene	867	speB			
NHCBOPOI_00961	CDS	867	speB	3.5.3.11	COG0010	Agmatinase
NHCBOPOI_00962	gene	555				
NHCBOPOI_00962	CDS	555				hypothetical protein
NHCBOPOI_00963	gene	1851				
NHCBOPOI_00963	CDS	1851				hypothetical protein
NHCBOPOI_00964	gene	306				
NHCBOPOI_00964	CDS	306				hypothetical protein
NHCBOPOI_00965	gene	150				
NHCBOPOI_00965	CDS	150				hypothetical protein
NHCBOPOI_00966	gene	270				
NHCBOPOI_00966	CDS	270				hypothetical protein
NHCBOPOI_00967	gene	366	ureB_1			
NHCBOPOI_00967	CDS	366	ureB_1	3.5.1.5		Urease subunit beta
NHCBOPOI_00968	gene	303	ureA			
NHCBOPOI_00968	CDS	303	ureA	3.5.1.5		Urease subunit gamma
NHCBOPOI_00969	gene	516	ureE			
NHCBOPOI_00969	CDS	516	ureE			Urease accessory protein UreE
NHCBOPOI_00970	gene	708	ureF			
NHCBOPOI_00970	CDS	708	ureF		COG0830	Urease accessory protein UreF
NHCBOPOI_00971	gene	663	ureG			
NHCBOPOI_00971	CDS	663	ureG		COG0378	Urease accessory protein UreG
NHCBOPOI_00972	gene	867	ureD			
NHCBOPOI_00972	CDS	867	ureD		COG0829	Urease accessory protein UreD
NHCBOPOI_00973	gene	432				
NHCBOPOI_00973	CDS	432				hypothetical protein
NHCBOPOI_00974	gene	1695	groL_3			
NHCBOPOI_00974	CDS	1695	groL_3		COG0459	60 kDa chaperonin
NHCBOPOI_00975	gene	240				
NHCBOPOI_00975	CDS	240				hypothetical protein
NHCBOPOI_00976	gene	987				
NHCBOPOI_00976	CDS	987				hypothetical protein
NHCBOPOI_00977	gene	633				
NHCBOPOI_00977	CDS	633				hypothetical protein
NHCBOPOI_00978	gene	4398				
NHCBOPOI_00978	CDS	4398				hypothetical protein
NHCBOPOI_00979	gene	780				
NHCBOPOI_00979	CDS	780				hypothetical protein
NHCBOPOI_00980	gene	999	drrA			
NHCBOPOI_00980	CDS	999	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
NHCBOPOI_00981	gene	507				
NHCBOPOI_00981	CDS	507				hypothetical protein
NHCBOPOI_00982	gene	327				
NHCBOPOI_00982	CDS	327				hypothetical protein
NHCBOPOI_00983	gene	645				
NHCBOPOI_00983	CDS	645				hypothetical protein
NHCBOPOI_00984	gene	477				
NHCBOPOI_00984	CDS	477				hypothetical protein
NHCBOPOI_00985	gene	360				
NHCBOPOI_00985	CDS	360				hypothetical protein
NHCBOPOI_00986	gene	1461				
NHCBOPOI_00986	CDS	1461				hypothetical protein
NHCBOPOI_00987	gene	165				
NHCBOPOI_00987	CDS	165				hypothetical protein
NHCBOPOI_00988	gene	144				
NHCBOPOI_00988	CDS	144				hypothetical protein
NHCBOPOI_00989	gene	891				
NHCBOPOI_00989	CDS	891				hypothetical protein
NHCBOPOI_00990	gene	76				
NHCBOPOI_00990	tRNA	76				tRNA-Glu(ctc)
NHCBOPOI_00991	gene	186				
NHCBOPOI_00991	CDS	186				hypothetical protein
NHCBOPOI_00992	gene	612				
NHCBOPOI_00992	CDS	612				hypothetical protein
NHCBOPOI_00993	gene	1341				
NHCBOPOI_00993	CDS	1341				hypothetical protein
NHCBOPOI_00994	gene	510				
NHCBOPOI_00994	CDS	510				hypothetical protein
NHCBOPOI_00995	gene	525				
NHCBOPOI_00995	CDS	525				hypothetical protein
NHCBOPOI_00996	gene	702				
NHCBOPOI_00996	CDS	702				hypothetical protein
NHCBOPOI_00997	gene	1674				
NHCBOPOI_00997	CDS	1674				hypothetical protein
NHCBOPOI_00998	gene	1476				
NHCBOPOI_00998	CDS	1476				hypothetical protein
NHCBOPOI_00999	gene	1317				
NHCBOPOI_00999	CDS	1317				hypothetical protein
NHCBOPOI_01000	gene	663				
NHCBOPOI_01000	CDS	663				hypothetical protein
NHCBOPOI_01001	gene	1062	cheB1			
NHCBOPOI_01001	CDS	1062	cheB1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase 1
NHCBOPOI_01002	gene	1560				
NHCBOPOI_01002	CDS	1560				hypothetical protein
NHCBOPOI_01003	gene	741				
NHCBOPOI_01003	CDS	741				hypothetical protein
NHCBOPOI_01004	gene	825	cheR			
NHCBOPOI_01004	CDS	825	cheR	2.1.1.80		Chemotaxis protein methyltransferase
