locus_tag	ftype	length_bp	gene	EC_number	COG	product
GABJGADL_00814	gene	735				
GABJGADL_00814	CDS	735				hypothetical protein
GABJGADL_00815	gene	318	cheA			
GABJGADL_00815	CDS	318	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
GABJGADL_00816	gene	1011	hom			
GABJGADL_00816	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
GABJGADL_00817	gene	405	msrB			
GABJGADL_00817	CDS	405	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
GABJGADL_00818	gene	1614	thyX			
GABJGADL_00818	CDS	1614	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
GABJGADL_00819	gene	282				
GABJGADL_00819	CDS	282				hypothetical protein
GABJGADL_00820	gene	879				
GABJGADL_00820	CDS	879				hypothetical protein
GABJGADL_00821	gene	186				
GABJGADL_00821	CDS	186				hypothetical protein
GABJGADL_00822	gene	177				
GABJGADL_00822	CDS	177				hypothetical protein
GABJGADL_00823	gene	225				
GABJGADL_00823	CDS	225				hypothetical protein
GABJGADL_00824	gene	780				
GABJGADL_00824	CDS	780				hypothetical protein
GABJGADL_00825	gene	1002	drrA			
GABJGADL_00825	CDS	1002	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
GABJGADL_00826	gene	453				
GABJGADL_00826	CDS	453				hypothetical protein
GABJGADL_00827	gene	330				
GABJGADL_00827	CDS	330				hypothetical protein
GABJGADL_00828	gene	645				
GABJGADL_00828	CDS	645				hypothetical protein
GABJGADL_00829	gene	474				
GABJGADL_00829	CDS	474				hypothetical protein
GABJGADL_00830	gene	360				
GABJGADL_00830	CDS	360				hypothetical protein
GABJGADL_00831	gene	312				
GABJGADL_00831	CDS	312				hypothetical protein
GABJGADL_00832	gene	183	cobO_1			
GABJGADL_00832	CDS	183	cobO_1	2.5.1.17		Corrinoid adenosyltransferase
GABJGADL_00833	gene	804				
GABJGADL_00833	CDS	804				hypothetical protein
GABJGADL_00834	gene	156				
GABJGADL_00834	CDS	156				hypothetical protein
GABJGADL_00835	gene	2670				
GABJGADL_00835	CDS	2670				hypothetical protein
GABJGADL_00836	gene	456				
GABJGADL_00836	CDS	456				hypothetical protein
GABJGADL_00837	gene	369				
GABJGADL_00837	CDS	369				hypothetical protein
GABJGADL_00838	gene	1263	tuf_3			
GABJGADL_00838	CDS	1263	tuf_3			Elongation factor Tu
GABJGADL_00839	gene	819	nit1			
GABJGADL_00839	CDS	819	nit1	3.5.1.128		Deaminated glutathione amidase
GABJGADL_00840	gene	1098	ino1			
GABJGADL_00840	CDS	1098	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
GABJGADL_00841	gene	948				
GABJGADL_00841	CDS	948		2.5.-.-		Deoxyhypusine synthase-like protein
GABJGADL_00842	gene	717				
GABJGADL_00842	CDS	717				hypothetical protein
GABJGADL_00843	gene	501				
GABJGADL_00843	CDS	501				hypothetical protein
GABJGADL_00844	gene	789				
GABJGADL_00844	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
GABJGADL_00845	gene	417				
GABJGADL_00845	CDS	417				hypothetical protein
GABJGADL_00846	gene	747	pyrF			
GABJGADL_00846	CDS	747	pyrF			Orotidine 5'-phosphate decarboxylase
GABJGADL_00847	gene	663				
GABJGADL_00847	CDS	663				hypothetical protein
GABJGADL_00848	gene	1002	purA			
GABJGADL_00848	CDS	1002	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GABJGADL_00849	gene	462				
GABJGADL_00849	CDS	462				hypothetical protein
GABJGADL_00850	gene	279				
GABJGADL_00850	CDS	279				hypothetical protein
GABJGADL_00851	gene	222				
GABJGADL_00851	CDS	222				hypothetical protein
GABJGADL_00852	gene	642				
GABJGADL_00852	CDS	642				hypothetical protein
GABJGADL_00853	gene	1080	pabB			
GABJGADL_00853	CDS	1080	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
GABJGADL_00854	gene	591	trpG			
GABJGADL_00854	CDS	591	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
GABJGADL_00855	gene	1047	trpD			
GABJGADL_00855	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
GABJGADL_00856	gene	681	trpC			
GABJGADL_00856	CDS	681	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
GABJGADL_00857	gene	1191	trpB			
GABJGADL_00857	CDS	1191	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GABJGADL_00858	gene	807	trpA			
GABJGADL_00858	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GABJGADL_00859	gene	237				
GABJGADL_00859	CDS	237				hypothetical protein
GABJGADL_00860	gene	75				
GABJGADL_00860	tRNA	75				tRNA-Gly(ccc)
GABJGADL_00861	gene	117				
GABJGADL_00861	CDS	117				hypothetical protein
GABJGADL_00862	gene	549	guaA_2			
GABJGADL_00862	CDS	549	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
GABJGADL_00863	gene	2853				
GABJGADL_00863	CDS	2853				hypothetical protein
GABJGADL_00864	gene	1122				
GABJGADL_00864	CDS	1122				hypothetical protein
GABJGADL_00865	gene	1017				
GABJGADL_00865	CDS	1017				hypothetical protein
GABJGADL_00866	gene	75				
GABJGADL_00866	tRNA	75				tRNA-Cys(gca)
GABJGADL_00867	gene	222				
GABJGADL_00867	CDS	222				hypothetical protein
GABJGADL_00868	gene	756	ycfH			
GABJGADL_00868	CDS	756	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
GABJGADL_00869	gene	330				
GABJGADL_00869	CDS	330				hypothetical protein
GABJGADL_00870	gene	777				
GABJGADL_00870	CDS	777				hypothetical protein
GABJGADL_00871	gene	522				
GABJGADL_00871	CDS	522				hypothetical protein
GABJGADL_00872	gene	600				
GABJGADL_00872	CDS	600		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
GABJGADL_00873	gene	165				
GABJGADL_00873	CDS	165				hypothetical protein
GABJGADL_00874	gene	348				
GABJGADL_00874	CDS	348				hypothetical protein
GABJGADL_00875	gene	315				
GABJGADL_00875	CDS	315				hypothetical protein
GABJGADL_00876	gene	243				
GABJGADL_00876	CDS	243				hypothetical protein
GABJGADL_00877	gene	255				
GABJGADL_00877	CDS	255				hypothetical protein
GABJGADL_00878	gene	423	pfdA			
GABJGADL_00878	CDS	423	pfdA			Prefoldin subunit alpha
GABJGADL_00879	gene	621	sodA			
GABJGADL_00879	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
GABJGADL_00880	gene	573	vpr			
GABJGADL_00880	CDS	573	vpr	3.4.21.-	COG1404	Minor extracellular protease vpr
GABJGADL_00881	gene	1347				
GABJGADL_00881	CDS	1347				hypothetical protein
GABJGADL_00882	gene	1608	pckA			
GABJGADL_00882	CDS	1608	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
GABJGADL_00883	gene	405				
GABJGADL_00883	CDS	405				hypothetical protein
GABJGADL_00884	gene	723	prcA			
GABJGADL_00884	CDS	723	prcA			Proteasome subunit alpha
GABJGADL_00885	gene	387				
GABJGADL_00885	CDS	387				hypothetical protein
GABJGADL_00886	gene	888	auaH			
GABJGADL_00886	CDS	888	auaH	1.1.1.394		Aurachin B dehydrogenase
GABJGADL_00887	gene	1278	rocG			
GABJGADL_00887	CDS	1278	rocG	1.4.1.2	COG0334	Catabolic NAD-specific glutamate dehydrogenase RocG
GABJGADL_00888	gene	387				
GABJGADL_00888	CDS	387				hypothetical protein
GABJGADL_00889	gene	687				
GABJGADL_00889	CDS	687				hypothetical protein
GABJGADL_00890	gene	252				
GABJGADL_00890	CDS	252				hypothetical protein
GABJGADL_00891	gene	228				
GABJGADL_00891	CDS	228				hypothetical protein
GABJGADL_00892	gene	96				
GABJGADL_00892	tRNA	96				tRNA-Val(cac)
GABJGADL_00893	gene	168				
GABJGADL_00893	CDS	168				hypothetical protein
GABJGADL_00894	gene	918	sucD			
GABJGADL_00894	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GABJGADL_00895	gene	1113	sucC			
GABJGADL_00895	CDS	1113	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
GABJGADL_00896	gene	336				
GABJGADL_00896	CDS	336				hypothetical protein
GABJGADL_00897	gene	2136	ileS			
GABJGADL_00897	CDS	2136	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GABJGADL_00898	gene	2145				
GABJGADL_00898	CDS	2145				hypothetical protein
GABJGADL_00899	gene	2094				
GABJGADL_00899	CDS	2094				hypothetical protein
GABJGADL_00900	gene	471				
GABJGADL_00900	CDS	471				hypothetical protein
GABJGADL_00901	gene	189				
GABJGADL_00901	CDS	189				hypothetical protein
GABJGADL_00902	gene	708	rnr			
GABJGADL_00902	CDS	708	rnr	3.1.13.1		Ribonuclease R
GABJGADL_00903	gene	1092	apbC			
GABJGADL_00903	CDS	1092	apbC		COG0489	Iron-sulfur cluster carrier protein
GABJGADL_00904	gene	498				
GABJGADL_00904	CDS	498				hypothetical protein
GABJGADL_00905	gene	363				
GABJGADL_00905	CDS	363				hypothetical protein
GABJGADL_00906	gene	282				
GABJGADL_00906	CDS	282				hypothetical protein
GABJGADL_00907	gene	150				
GABJGADL_00907	CDS	150				hypothetical protein
GABJGADL_00908	gene	819				
GABJGADL_00908	CDS	819				hypothetical protein
GABJGADL_00909	gene	285	phhB			
GABJGADL_00909	CDS	285	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
GABJGADL_00910	gene	756				
GABJGADL_00910	CDS	756				hypothetical protein
GABJGADL_00911	gene	1362	purB			
GABJGADL_00911	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
GABJGADL_00912	gene	708				
GABJGADL_00912	CDS	708				hypothetical protein
GABJGADL_00913	gene	300				
GABJGADL_00913	CDS	300				hypothetical protein
GABJGADL_00914	gene	552				
GABJGADL_00914	CDS	552				hypothetical protein
GABJGADL_00915	gene	537				
GABJGADL_00915	CDS	537				hypothetical protein
GABJGADL_00916	gene	435				
GABJGADL_00916	CDS	435				hypothetical protein
GABJGADL_00917	gene	966				
GABJGADL_00917	CDS	966				hypothetical protein
GABJGADL_00918	gene	1911				
GABJGADL_00918	CDS	1911				hypothetical protein
GABJGADL_00919	gene	783	nadE			
GABJGADL_00919	CDS	783	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
GABJGADL_00920	gene	303	todB			
GABJGADL_00920	CDS	303	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
GABJGADL_00921	gene	1242	ahcY			
GABJGADL_00921	CDS	1242	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
GABJGADL_00922	gene	1365	gabD1			
GABJGADL_00922	CDS	1365	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
GABJGADL_00923	gene	324				
GABJGADL_00923	CDS	324				hypothetical protein
GABJGADL_00924	gene	378				
GABJGADL_00924	CDS	378				hypothetical protein
GABJGADL_00925	gene	411	yccU			
GABJGADL_00925	CDS	411	yccU		COG1832	putative protein YccU
GABJGADL_00926	gene	996	birA			
GABJGADL_00926	CDS	996	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
GABJGADL_00927	gene	384				
GABJGADL_00927	CDS	384				hypothetical protein
GABJGADL_00928	gene	474				
GABJGADL_00928	CDS	474				hypothetical protein
GABJGADL_00929	gene	180				
GABJGADL_00929	CDS	180				hypothetical protein
GABJGADL_00930	gene	858	mcl2			
GABJGADL_00930	CDS	858	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
GABJGADL_00931	gene	1080	ccr			
GABJGADL_00931	CDS	1080	ccr	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
GABJGADL_00932	gene	279				
GABJGADL_00932	CDS	279				hypothetical protein
GABJGADL_00933	gene	453				
GABJGADL_00933	CDS	453				hypothetical protein
GABJGADL_00934	gene	303				
GABJGADL_00934	CDS	303				hypothetical protein
GABJGADL_00935	gene	76				
GABJGADL_00935	tRNA	76				tRNA-Gly(tcc)
GABJGADL_00936	gene	669				
GABJGADL_00936	CDS	669				hypothetical protein
GABJGADL_00937	gene	237				
GABJGADL_00937	CDS	237				hypothetical protein
GABJGADL_00938	gene	1239	eno_1			
GABJGADL_00938	CDS	1239	eno_1	4.2.1.11	COG0148	Enolase
GABJGADL_00939	gene	624				
GABJGADL_00939	CDS	624				hypothetical protein
GABJGADL_00940	gene	834				
GABJGADL_00940	CDS	834				hypothetical protein
GABJGADL_00941	gene	948	galK			
GABJGADL_00941	CDS	948	galK	2.7.1.6		Galactokinase
GABJGADL_00942	gene	213				
GABJGADL_00942	CDS	213				hypothetical protein
GABJGADL_00943	gene	1008				
GABJGADL_00943	CDS	1008				hypothetical protein
GABJGADL_00944	gene	489				
GABJGADL_00944	CDS	489				hypothetical protein
GABJGADL_00945	gene	456				
GABJGADL_00945	CDS	456				hypothetical protein
GABJGADL_00946	gene	1161				
GABJGADL_00946	CDS	1161				hypothetical protein
GABJGADL_00947	gene	411	ssuB			
GABJGADL_00947	CDS	411	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
GABJGADL_00948	gene	765	ssuC_2			
GABJGADL_00948	CDS	765	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
GABJGADL_00949	gene	1023				
GABJGADL_00949	CDS	1023				hypothetical protein
GABJGADL_00950	gene	1014	metE_3			
GABJGADL_00950	CDS	1014	metE_3	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
GABJGADL_00951	gene	693	metE_4			
GABJGADL_00951	CDS	693	metE_4	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
GABJGADL_00952	gene	417				
GABJGADL_00952	CDS	417				Protein archease
GABJGADL_00953	gene	297				
GABJGADL_00953	CDS	297				hypothetical protein
GABJGADL_00954	gene	1182				
GABJGADL_00954	CDS	1182				hypothetical protein
GABJGADL_00955	gene	438				
GABJGADL_00955	CDS	438				hypothetical protein
GABJGADL_00956	gene	561				
GABJGADL_00956	CDS	561				hypothetical protein
GABJGADL_00957	gene	1122				
GABJGADL_00957	CDS	1122				hypothetical protein
GABJGADL_00958	gene	189				
GABJGADL_00958	CDS	189				hypothetical protein
GABJGADL_00959	gene	927				
GABJGADL_00959	CDS	927		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
GABJGADL_00960	gene	74				
GABJGADL_00960	tRNA	74				tRNA-Pro(tgg)
GABJGADL_00961	gene	300				
GABJGADL_00961	CDS	300				hypothetical protein
GABJGADL_00962	gene	120				
GABJGADL_00962	CDS	120				hypothetical protein
GABJGADL_00963	gene	1557	nrgA			
GABJGADL_00963	CDS	1557	nrgA			Ammonium transporter
GABJGADL_00964	gene	777	rhdA			
GABJGADL_00964	CDS	777	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
GABJGADL_00965	gene	123				
GABJGADL_00965	CDS	123				hypothetical protein
GABJGADL_00966	gene	531				
GABJGADL_00966	CDS	531				hypothetical protein
GABJGADL_00967	gene	270				
GABJGADL_00967	CDS	270				hypothetical protein
GABJGADL_00968	gene	495				
GABJGADL_00968	CDS	495				hypothetical protein
GABJGADL_00969	gene	576				
GABJGADL_00969	CDS	576				hypothetical protein
GABJGADL_00970	gene	672				
GABJGADL_00970	CDS	672				hypothetical protein
GABJGADL_00971	gene	783				
GABJGADL_00971	CDS	783			COG2968	26 kDa periplasmic immunogenic protein
GABJGADL_00972	gene	76				
GABJGADL_00972	tRNA	76				tRNA-Glu(ctc)
GABJGADL_00973	gene	390				
GABJGADL_00973	CDS	390				hypothetical protein
GABJGADL_00974	gene	735	rph			
GABJGADL_00974	CDS	735	rph	2.7.7.56	COG0689	Ribonuclease PH
GABJGADL_00975	gene	681	pnp			
GABJGADL_00975	CDS	681	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
GABJGADL_00976	gene	690				
GABJGADL_00976	CDS	690				hypothetical protein
GABJGADL_00977	gene	642				
GABJGADL_00977	CDS	642				hypothetical protein
GABJGADL_00978	gene	252				
GABJGADL_00978	CDS	252				hypothetical protein
GABJGADL_00979	gene	981				
GABJGADL_00979	CDS	981				hypothetical protein
GABJGADL_00980	gene	1398				
GABJGADL_00980	CDS	1398				hypothetical protein
GABJGADL_00981	gene	528				
GABJGADL_00981	CDS	528				hypothetical protein
GABJGADL_00982	gene	477				
GABJGADL_00982	CDS	477				hypothetical protein
GABJGADL_00983	gene	294	atpF			
GABJGADL_00983	CDS	294	atpF			V-type ATP synthase subunit F
GABJGADL_00984	gene	747				
GABJGADL_00984	CDS	747				hypothetical protein
GABJGADL_00985	gene	1029	gutB			
GABJGADL_00985	CDS	1029	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
GABJGADL_00986	gene	168				
GABJGADL_00986	CDS	168				hypothetical protein
GABJGADL_00987	gene	771	ndhA_2			
GABJGADL_00987	CDS	771	ndhA_2	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
GABJGADL_00988	gene	498	nuoI			
GABJGADL_00988	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
GABJGADL_00989	gene	513				
GABJGADL_00989	CDS	513				hypothetical protein
GABJGADL_00990	gene	306	nuoK_2			
GABJGADL_00990	CDS	306	nuoK_2	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
GABJGADL_00991	gene	165				
GABJGADL_00991	CDS	165				hypothetical protein
GABJGADL_00992	gene	75				
GABJGADL_00992	tRNA	75				tRNA-Thr(tgt)
GABJGADL_00993	gene	210				
GABJGADL_00993	CDS	210				hypothetical protein
GABJGADL_00994	gene	549				
GABJGADL_00994	CDS	549				hypothetical protein
GABJGADL_00995	gene	480	bcp_2			
GABJGADL_00995	CDS	480	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
GABJGADL_00996	gene	357				
GABJGADL_00996	CDS	357				hypothetical protein
GABJGADL_00997	gene	252				
GABJGADL_00997	CDS	252				hypothetical protein
GABJGADL_00998	gene	828				
GABJGADL_00998	CDS	828				hypothetical protein
GABJGADL_00999	gene	150				
GABJGADL_00999	CDS	150				hypothetical protein
GABJGADL_01000	gene	534	cobO_2			
GABJGADL_01000	CDS	534	cobO_2	2.5.1.17		Corrinoid adenosyltransferase
GABJGADL_01001	gene	1371	cbiA			
GABJGADL_01001	CDS	1371	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
GABJGADL_01002	gene	402	cbiC			
GABJGADL_01002	CDS	402	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
GABJGADL_01003	gene	630				
GABJGADL_01003	CDS	630				hypothetical protein
GABJGADL_01004	gene	705				
GABJGADL_01004	CDS	705				hypothetical protein
GABJGADL_01005	gene	357	cheY_2			
GABJGADL_01005	CDS	357	cheY_2		COG0784	Chemotaxis protein CheY
GABJGADL_01006	gene	351				
GABJGADL_01006	CDS	351				hypothetical protein
GABJGADL_01007	gene	345				
GABJGADL_01007	CDS	345				hypothetical protein
GABJGADL_01008	gene	1011				
GABJGADL_01008	CDS	1011				hypothetical protein
GABJGADL_01009	gene	663	udgb_2			
GABJGADL_01009	CDS	663	udgb_2	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
GABJGADL_01010	gene	273				
GABJGADL_01010	CDS	273				hypothetical protein
GABJGADL_01011	gene	1311	aspS2			
GABJGADL_01011	CDS	1311	aspS2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
GABJGADL_01012	gene	267				
GABJGADL_01012	CDS	267				hypothetical protein
GABJGADL_01013	gene	372				
GABJGADL_01013	CDS	372				hypothetical protein
GABJGADL_01014	gene	246				
GABJGADL_01014	CDS	246				hypothetical protein
GABJGADL_01015	gene	669				
GABJGADL_01015	CDS	669				hypothetical protein
GABJGADL_01016	gene	1515	sasA			
GABJGADL_01016	CDS	1515	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
GABJGADL_01017	gene	600				
GABJGADL_01017	CDS	600				hypothetical protein
GABJGADL_01018	gene	699				
GABJGADL_01018	CDS	699				hypothetical protein
GABJGADL_01019	gene	810				
GABJGADL_01019	CDS	810				hypothetical protein
GABJGADL_01020	gene	237	purK			
GABJGADL_01020	CDS	237	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
GABJGADL_01021	gene	207				
GABJGADL_01021	CDS	207				hypothetical protein
GABJGADL_01022	gene	609	grpE_2			
GABJGADL_01022	CDS	609	grpE_2		COG0576	Protein GrpE
GABJGADL_01023	gene	150	dnaK_2			
GABJGADL_01023	CDS	150	dnaK_2			Chaperone protein DnaK
GABJGADL_01024	gene	327				
GABJGADL_01024	CDS	327				hypothetical protein
GABJGADL_01025	gene	357				
GABJGADL_01025	CDS	357				hypothetical protein
GABJGADL_01026	gene	186				
GABJGADL_01026	CDS	186				hypothetical protein
GABJGADL_01027	gene	258				
GABJGADL_01027	CDS	258				hypothetical protein
GABJGADL_01028	gene	207				
GABJGADL_01028	CDS	207				hypothetical protein
GABJGADL_01029	gene	579				
GABJGADL_01029	CDS	579				hypothetical protein
GABJGADL_01030	gene	324				
GABJGADL_01030	CDS	324				hypothetical protein
GABJGADL_01031	gene	426				
GABJGADL_01031	CDS	426				hypothetical protein
GABJGADL_01032	gene	77				
GABJGADL_01032	tRNA	77				tRNA-Pro(ggg)
GABJGADL_01033	gene	381				
GABJGADL_01033	CDS	381				hypothetical protein
GABJGADL_01034	gene	609	alkA_2			
GABJGADL_01034	CDS	609	alkA_2		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
GABJGADL_01035	gene	762				
GABJGADL_01035	CDS	762				hypothetical protein
GABJGADL_01036	gene	177				
GABJGADL_01036	CDS	177				hypothetical protein
GABJGADL_01037	gene	1071	hisC_2			
GABJGADL_01037	CDS	1071	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
GABJGADL_01038	gene	483	hisD_2			
GABJGADL_01038	CDS	483	hisD_2	1.1.1.23		Histidinol dehydrogenase
GABJGADL_01039	gene	345	hisD_3			
GABJGADL_01039	CDS	345	hisD_3	1.1.1.23		Histidinol dehydrogenase
GABJGADL_01040	gene	228	eno_2			
GABJGADL_01040	CDS	228	eno_2	4.2.1.11	COG0148	Enolase
GABJGADL_01041	gene	624				
GABJGADL_01041	CDS	624				hypothetical protein
GABJGADL_01042	gene	378				
GABJGADL_01042	CDS	378				hypothetical protein
GABJGADL_01043	gene	411				
GABJGADL_01043	CDS	411				hypothetical protein
GABJGADL_01044	gene	180				
GABJGADL_01044	CDS	180				hypothetical protein
GABJGADL_01045	gene	930				
GABJGADL_01045	CDS	930				hypothetical protein
GABJGADL_01046	gene	153				
GABJGADL_01046	CDS	153				hypothetical protein
GABJGADL_01047	gene	243				
GABJGADL_01047	CDS	243				hypothetical protein
GABJGADL_01048	gene	705				
GABJGADL_01048	CDS	705				hypothetical protein
GABJGADL_01049	gene	105				
GABJGADL_01049	CDS	105				hypothetical protein
GABJGADL_01050	gene	264				
GABJGADL_01050	CDS	264				hypothetical protein
GABJGADL_01051	gene	1299	glmM			
GABJGADL_01051	CDS	1299	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
GABJGADL_01052	gene	74				
GABJGADL_01052	tRNA	74				tRNA-Thr(cgt)
GABJGADL_01053	gene	189				
GABJGADL_01053	CDS	189				hypothetical protein
GABJGADL_01054	gene	177				
GABJGADL_01054	CDS	177				hypothetical protein
GABJGADL_01055	gene	162				
GABJGADL_01055	CDS	162				hypothetical protein
GABJGADL_01056	gene	87				
GABJGADL_01056	tRNA	87				tRNA-Ser(gct)
GABJGADL_01057	gene	219				
GABJGADL_01057	CDS	219				hypothetical protein
GABJGADL_01058	gene	282				
GABJGADL_01058	CDS	282				hypothetical protein
GABJGADL_01059	gene	387				
GABJGADL_01059	CDS	387				hypothetical protein
GABJGADL_01060	gene	537				
GABJGADL_01060	CDS	537				hypothetical protein
GABJGADL_01061	gene	1074	egtB			
GABJGADL_01061	CDS	1074	egtB	1.14.99.50		Hercynine oxygenase
GABJGADL_01062	gene	564				
GABJGADL_01062	CDS	564				hypothetical protein
GABJGADL_01063	gene	570				
GABJGADL_01063	CDS	570				hypothetical protein
GABJGADL_01064	gene	150				
GABJGADL_01064	CDS	150				hypothetical protein
GABJGADL_01065	gene	1185	korA			
GABJGADL_01065	CDS	1185	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
GABJGADL_01066	gene	753				
GABJGADL_01066	CDS	753				hypothetical protein
GABJGADL_01067	gene	219				
GABJGADL_01067	CDS	219				hypothetical protein
GABJGADL_01068	gene	246				
GABJGADL_01068	CDS	246				hypothetical protein
GABJGADL_01069	gene	261	sufU_1			
GABJGADL_01069	CDS	261	sufU_1	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
GABJGADL_01070	gene	834	sufS_2			
GABJGADL_01070	CDS	834	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase SufS
GABJGADL_01071	gene	159				
GABJGADL_01071	CDS	159				hypothetical protein
GABJGADL_01072	gene	513				
GABJGADL_01072	CDS	513				hypothetical protein
GABJGADL_01073	gene	852	accC			
GABJGADL_01073	CDS	852	accC	6.3.4.14	COG0439	Biotin carboxylase
GABJGADL_01074	gene	249	xerC			
GABJGADL_01074	CDS	249	xerC			Tyrosine recombinase XerC
GABJGADL_01075	gene	1077				
GABJGADL_01075	CDS	1077				IS91 family transposase ISCARN110
GABJGADL_01076	gene	546				
GABJGADL_01076	CDS	546				hypothetical protein
GABJGADL_01077	gene	606				
GABJGADL_01077	CDS	606			COG3253	putative protein
GABJGADL_01078	gene	306				
GABJGADL_01078	CDS	306				hypothetical protein
GABJGADL_01079	gene	684				
GABJGADL_01079	CDS	684				hypothetical protein
GABJGADL_01080	gene	417				
GABJGADL_01080	CDS	417				hypothetical protein
GABJGADL_01081	gene	1083				
GABJGADL_01081	CDS	1083				hypothetical protein
GABJGADL_01082	gene	288	livF_2			
GABJGADL_01082	CDS	288	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GABJGADL_01083	gene	981	ubiD_2			
GABJGADL_01083	CDS	981	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GABJGADL_01084	gene	492	mqnE_2			
GABJGADL_01084	CDS	492	mqnE_2	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
GABJGADL_01085	gene	315				
GABJGADL_01085	CDS	315				hypothetical protein
GABJGADL_01086	gene	177				
GABJGADL_01086	CDS	177				hypothetical protein
GABJGADL_01087	gene	135				
GABJGADL_01087	CDS	135				hypothetical protein
GABJGADL_01088	gene	1116				
GABJGADL_01088	CDS	1116				hypothetical protein
GABJGADL_01089	gene	717				
GABJGADL_01089	CDS	717				hypothetical protein
GABJGADL_01090	gene	258				
GABJGADL_01090	CDS	258				hypothetical protein
GABJGADL_01091	gene	366				
GABJGADL_01091	CDS	366				hypothetical protein
GABJGADL_01092	gene	234				
GABJGADL_01092	CDS	234				hypothetical protein
GABJGADL_01093	gene	171				
GABJGADL_01093	CDS	171				hypothetical protein
GABJGADL_01094	gene	171				
GABJGADL_01094	CDS	171				hypothetical protein
GABJGADL_01095	gene	1149	secY_2			
GABJGADL_01095	CDS	1149	secY_2			Protein translocase subunit SecY
GABJGADL_01096	gene	336	hcaC			
