locus_tag	ftype	length_bp	gene	EC_number	COG	product
NDDNCMOI_00768	gene	699	rsmA			
NDDNCMOI_00768	CDS	699	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
NDDNCMOI_00769	gene	534	prmC			
NDDNCMOI_00769	CDS	534	prmC	2.1.1.297		Release factor glutamine methyltransferase
NDDNCMOI_00770	gene	162				
NDDNCMOI_00770	CDS	162				hypothetical protein
NDDNCMOI_00771	gene	474				
NDDNCMOI_00771	CDS	474				hypothetical protein
NDDNCMOI_00772	gene	945				
NDDNCMOI_00772	CDS	945		2.5.-.-		Deoxyhypusine synthase-like protein
NDDNCMOI_00773	gene	171				
NDDNCMOI_00773	CDS	171				hypothetical protein
NDDNCMOI_00774	gene	678	rtcB			
NDDNCMOI_00774	CDS	678	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
NDDNCMOI_00775	gene	441				
NDDNCMOI_00775	CDS	441				hypothetical protein
NDDNCMOI_00776	gene	312				
NDDNCMOI_00776	CDS	312				hypothetical protein
NDDNCMOI_00777	gene	540				
NDDNCMOI_00777	CDS	540				hypothetical protein
NDDNCMOI_00778	gene	468	thiL			
NDDNCMOI_00778	CDS	468	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
NDDNCMOI_00779	gene	1089				
NDDNCMOI_00779	CDS	1089				hypothetical protein
NDDNCMOI_00780	gene	1281	lapB			
NDDNCMOI_00780	CDS	1281	lapB			Lipopolysaccharide assembly protein B
NDDNCMOI_00781	gene	294				
NDDNCMOI_00781	CDS	294				hypothetical protein
NDDNCMOI_00782	gene	540				
NDDNCMOI_00782	CDS	540		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
NDDNCMOI_00783	gene	546				
NDDNCMOI_00783	CDS	546				hypothetical protein
NDDNCMOI_00784	gene	1012				
NDDNCMOI_00784	rRNA	1012				16S ribosomal RNA (partial)
NDDNCMOI_00785	gene	165				
NDDNCMOI_00785	CDS	165				hypothetical protein
NDDNCMOI_00786	gene	270				
NDDNCMOI_00786	CDS	270				hypothetical protein
NDDNCMOI_00787	gene	429				
NDDNCMOI_00787	CDS	429				hypothetical protein
NDDNCMOI_00788	gene	1458				
NDDNCMOI_00788	CDS	1458				hypothetical protein
NDDNCMOI_00789	gene	261				
NDDNCMOI_00789	CDS	261				hypothetical protein
NDDNCMOI_00790	gene	957				
NDDNCMOI_00790	CDS	957				hypothetical protein
NDDNCMOI_00791	gene	324				
NDDNCMOI_00791	CDS	324				hypothetical protein
NDDNCMOI_00792	gene	633				
NDDNCMOI_00792	CDS	633		2.8.1.1	COG2897	Thiosulfate sulfurtransferase
NDDNCMOI_00793	gene	660				
NDDNCMOI_00793	CDS	660				hypothetical protein
NDDNCMOI_00794	gene	570				
NDDNCMOI_00794	CDS	570				hypothetical protein
NDDNCMOI_00795	gene	543				
NDDNCMOI_00795	CDS	543				hypothetical protein
NDDNCMOI_00796	gene	273				
NDDNCMOI_00796	CDS	273				hypothetical protein
NDDNCMOI_00797	gene	73				
NDDNCMOI_00797	tRNA	73				tRNA-Gly(gcc)
NDDNCMOI_00798	gene	177				
NDDNCMOI_00798	CDS	177				hypothetical protein
NDDNCMOI_00799	gene	1527	ctaD			
NDDNCMOI_00799	CDS	1527	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
NDDNCMOI_00800	gene	423				
NDDNCMOI_00800	CDS	423				hypothetical protein
NDDNCMOI_00801	gene	432				
NDDNCMOI_00801	CDS	432				hypothetical protein
NDDNCMOI_00802	gene	240				
NDDNCMOI_00802	CDS	240				hypothetical protein
NDDNCMOI_00803	gene	447				
NDDNCMOI_00803	CDS	447				hypothetical protein
NDDNCMOI_00804	gene	717	pcm			
NDDNCMOI_00804	CDS	717	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
NDDNCMOI_00805	gene	348				
NDDNCMOI_00805	CDS	348				hypothetical protein
NDDNCMOI_00806	gene	237				
NDDNCMOI_00806	CDS	237				hypothetical protein
NDDNCMOI_00807	gene	528				
NDDNCMOI_00807	CDS	528				hypothetical protein
NDDNCMOI_00808	gene	126				
NDDNCMOI_00808	CDS	126				hypothetical protein
NDDNCMOI_00809	gene	210				
NDDNCMOI_00809	CDS	210				hypothetical protein
NDDNCMOI_00810	gene	315				
NDDNCMOI_00810	CDS	315				hypothetical protein
NDDNCMOI_00811	gene	1146	dhmA			
NDDNCMOI_00811	CDS	1146	dhmA	3.8.1.5		Haloalkane dehalogenase
NDDNCMOI_00812	gene	417				
NDDNCMOI_00812	CDS	417				hypothetical protein
NDDNCMOI_00813	gene	387				
NDDNCMOI_00813	CDS	387				hypothetical protein
NDDNCMOI_00814	gene	342				
NDDNCMOI_00814	CDS	342				hypothetical protein
NDDNCMOI_00815	gene	417				
NDDNCMOI_00815	CDS	417				hypothetical protein
NDDNCMOI_00816	gene	783	prcA_2			
NDDNCMOI_00816	CDS	783	prcA_2			Proteasome subunit alpha
NDDNCMOI_00817	gene	408	nikR			
NDDNCMOI_00817	CDS	408	nikR			Nickel-responsive regulator
NDDNCMOI_00818	gene	930	pyrB			
NDDNCMOI_00818	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
NDDNCMOI_00819	gene	462	pyrI			
NDDNCMOI_00819	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
NDDNCMOI_00820	gene	336				
NDDNCMOI_00820	CDS	336				hypothetical protein
NDDNCMOI_00821	gene	123				
NDDNCMOI_00821	CDS	123				hypothetical protein
NDDNCMOI_00822	gene	1545	groL_2			
NDDNCMOI_00822	CDS	1545	groL_2		COG0459	60 kDa chaperonin
NDDNCMOI_00823	gene	1344				
NDDNCMOI_00823	CDS	1344				hypothetical protein
NDDNCMOI_00824	gene	525				
NDDNCMOI_00824	CDS	525				hypothetical protein
NDDNCMOI_00825	gene	261				
NDDNCMOI_00825	CDS	261				hypothetical protein
NDDNCMOI_00826	gene	87				
NDDNCMOI_00826	tRNA	87				tRNA-Leu(cag)
NDDNCMOI_00827	gene	258				
NDDNCMOI_00827	CDS	258				hypothetical protein
NDDNCMOI_00828	gene	1908	GATB			
NDDNCMOI_00828	CDS	1908	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
NDDNCMOI_00829	gene	210				
NDDNCMOI_00829	CDS	210				hypothetical protein
NDDNCMOI_00830	gene	1440	thrA_1			
NDDNCMOI_00830	CDS	1440	thrA_1		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
NDDNCMOI_00831	gene	70				
NDDNCMOI_00831	tRNA	70				tRNA-Val(tac)
NDDNCMOI_00832	gene	417				
NDDNCMOI_00832	CDS	417				hypothetical protein
NDDNCMOI_00833	gene	966	oppF			
NDDNCMOI_00833	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
NDDNCMOI_00834	gene	654				
NDDNCMOI_00834	CDS	654				hypothetical protein
NDDNCMOI_00835	gene	423				
NDDNCMOI_00835	CDS	423				hypothetical protein
NDDNCMOI_00836	gene	201				
NDDNCMOI_00836	CDS	201				hypothetical protein
NDDNCMOI_00837	gene	513				
NDDNCMOI_00837	CDS	513				hypothetical protein
NDDNCMOI_00838	gene	306	nuoK			
NDDNCMOI_00838	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
NDDNCMOI_00839	gene	135				
NDDNCMOI_00839	CDS	135				hypothetical protein
NDDNCMOI_00840	gene	909				
NDDNCMOI_00840	CDS	909				hypothetical protein
NDDNCMOI_00841	gene	141				
NDDNCMOI_00841	CDS	141				hypothetical protein
NDDNCMOI_00842	gene	1353	pabB			
NDDNCMOI_00842	CDS	1353	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
NDDNCMOI_00843	gene	201				
NDDNCMOI_00843	CDS	201				hypothetical protein
NDDNCMOI_00844	gene	921	btuF			
NDDNCMOI_00844	CDS	921	btuF			Vitamin B12-binding protein
NDDNCMOI_00845	gene	1158				
NDDNCMOI_00845	CDS	1158				hypothetical protein
NDDNCMOI_00846	gene	1512	QTRT1			
NDDNCMOI_00846	CDS	1512	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
NDDNCMOI_00847	gene	552				
NDDNCMOI_00847	CDS	552				hypothetical protein
NDDNCMOI_00848	gene	201				
NDDNCMOI_00848	CDS	201				hypothetical protein
NDDNCMOI_00849	gene	1101				
NDDNCMOI_00849	CDS	1101				hypothetical protein
NDDNCMOI_00850	gene	189				
NDDNCMOI_00850	CDS	189				hypothetical protein
NDDNCMOI_00851	gene	222				
NDDNCMOI_00851	CDS	222				hypothetical protein
NDDNCMOI_00852	gene	288				
NDDNCMOI_00852	CDS	288				hypothetical protein
NDDNCMOI_00853	gene	1287				
NDDNCMOI_00853	CDS	1287				hypothetical protein
NDDNCMOI_00854	gene	414	hit_2			
NDDNCMOI_00854	CDS	414	hit_2		COG0537	Protein hit
NDDNCMOI_00855	gene	642	smc_1			
NDDNCMOI_00855	CDS	642	smc_1			Chromosome partition protein Smc
NDDNCMOI_00856	gene	918	smc_2			
NDDNCMOI_00856	CDS	918	smc_2			Chromosome partition protein Smc
NDDNCMOI_00857	gene	219				
NDDNCMOI_00857	CDS	219				hypothetical protein
NDDNCMOI_00858	gene	252				
NDDNCMOI_00858	CDS	252				hypothetical protein
NDDNCMOI_00859	gene	189				
NDDNCMOI_00859	CDS	189				hypothetical protein
NDDNCMOI_00860	gene	1593	bhbA			
NDDNCMOI_00860	CDS	1593	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
NDDNCMOI_00861	gene	273				
NDDNCMOI_00861	CDS	273				hypothetical protein
NDDNCMOI_00862	gene	798	tatC			
NDDNCMOI_00862	CDS	798	tatC		COG0805	Sec-independent protein translocase protein TatC
NDDNCMOI_00863	gene	207	tatA			
NDDNCMOI_00863	CDS	207	tatA			Sec-independent protein translocase protein TatA
NDDNCMOI_00864	gene	429				
NDDNCMOI_00864	CDS	429				hypothetical protein
NDDNCMOI_00865	gene	558	ecdB			
NDDNCMOI_00865	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
NDDNCMOI_00866	gene	525	ndhK			
NDDNCMOI_00866	CDS	525	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
NDDNCMOI_00867	gene	375	ndhC			
NDDNCMOI_00867	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
NDDNCMOI_00868	gene	471	bcp_2			
NDDNCMOI_00868	CDS	471	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
NDDNCMOI_00869	gene	513				
NDDNCMOI_00869	CDS	513				hypothetical protein
NDDNCMOI_00870	gene	510				
NDDNCMOI_00870	CDS	510				hypothetical protein
NDDNCMOI_00871	gene	318				
NDDNCMOI_00871	CDS	318				hypothetical protein
NDDNCMOI_00872	gene	1281	hemL_1			
NDDNCMOI_00872	CDS	1281	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
NDDNCMOI_00873	gene	678				
NDDNCMOI_00873	CDS	678				hypothetical protein
NDDNCMOI_00874	gene	774				
NDDNCMOI_00874	CDS	774				hypothetical protein
NDDNCMOI_00875	gene	279				
NDDNCMOI_00875	misc_RNA	279				RNaseP_arch
NDDNCMOI_00876	gene	477				
NDDNCMOI_00876	CDS	477				hypothetical protein
NDDNCMOI_00877	gene	321				
NDDNCMOI_00877	CDS	321				hypothetical protein
NDDNCMOI_00878	gene	495				
NDDNCMOI_00878	CDS	495				hypothetical protein
NDDNCMOI_00879	gene	1029	rtcA			
NDDNCMOI_00879	CDS	1029	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
NDDNCMOI_00880	gene	495				
NDDNCMOI_00880	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
NDDNCMOI_00881	gene	651				
NDDNCMOI_00881	CDS	651				hypothetical protein
NDDNCMOI_00882	gene	363				
NDDNCMOI_00882	CDS	363				hypothetical protein
NDDNCMOI_00883	gene	369				
NDDNCMOI_00883	CDS	369				hypothetical protein
NDDNCMOI_00884	gene	981				
NDDNCMOI_00884	CDS	981				hypothetical protein
NDDNCMOI_00885	gene	516	act			
NDDNCMOI_00885	CDS	516	act	3.-.-.-		Methanol dehydrogenase activator
NDDNCMOI_00886	gene	183				
NDDNCMOI_00886	CDS	183				hypothetical protein
NDDNCMOI_00887	gene	579	dnaK			
NDDNCMOI_00887	CDS	579	dnaK		COG0443	Chaperone protein DnaK
NDDNCMOI_00888	gene	1101	dnaJ			
NDDNCMOI_00888	CDS	1101	dnaJ		COG0484	Chaperone protein DnaJ
NDDNCMOI_00889	gene	168				
NDDNCMOI_00889	CDS	168				hypothetical protein
NDDNCMOI_00890	gene	207				
NDDNCMOI_00890	CDS	207				hypothetical protein
NDDNCMOI_00891	gene	684	pyrH			
NDDNCMOI_00891	CDS	684	pyrH	2.7.4.22		Uridylate kinase
NDDNCMOI_00892	gene	348				
NDDNCMOI_00892	CDS	348				hypothetical protein
NDDNCMOI_00893	gene	546				
NDDNCMOI_00893	CDS	546				hypothetical protein
NDDNCMOI_00894	gene	834	panB_1			
NDDNCMOI_00894	CDS	834	panB_1	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
NDDNCMOI_00895	gene	570				
NDDNCMOI_00895	CDS	570				hypothetical protein
NDDNCMOI_00896	gene	840				
NDDNCMOI_00896	CDS	840				hypothetical protein
NDDNCMOI_00897	gene	468				
NDDNCMOI_00897	CDS	468				hypothetical protein
NDDNCMOI_00898	gene	984				
NDDNCMOI_00898	CDS	984				hypothetical protein
NDDNCMOI_00899	gene	519				
NDDNCMOI_00899	CDS	519				hypothetical protein
NDDNCMOI_00900	gene	156				
NDDNCMOI_00900	CDS	156				hypothetical protein
NDDNCMOI_00901	gene	138				
NDDNCMOI_00901	CDS	138				hypothetical protein
NDDNCMOI_00902	gene	1026	icd			
NDDNCMOI_00902	CDS	1026	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
NDDNCMOI_00903	gene	747	cpdA_2			
NDDNCMOI_00903	CDS	747	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NDDNCMOI_00904	gene	87				
NDDNCMOI_00904	tRNA	87				tRNA-Ser(gct)
NDDNCMOI_00905	gene	195				
NDDNCMOI_00905	CDS	195				hypothetical protein
NDDNCMOI_00906	gene	240				
NDDNCMOI_00906	CDS	240				hypothetical protein
NDDNCMOI_00907	gene	138				
NDDNCMOI_00907	CDS	138				hypothetical protein
NDDNCMOI_00908	gene	129				
NDDNCMOI_00908	CDS	129				hypothetical protein
NDDNCMOI_00909	gene	498				
NDDNCMOI_00909	CDS	498				hypothetical protein
NDDNCMOI_00910	gene	150				
NDDNCMOI_00910	CDS	150				hypothetical protein
NDDNCMOI_00911	gene	231				
NDDNCMOI_00911	CDS	231				hypothetical protein
NDDNCMOI_00912	gene	330				
NDDNCMOI_00912	CDS	330				hypothetical protein
NDDNCMOI_00913	gene	189				
NDDNCMOI_00913	CDS	189				hypothetical protein
NDDNCMOI_00914	gene	795				
NDDNCMOI_00914	CDS	795				hypothetical protein
NDDNCMOI_00915	gene	174				
NDDNCMOI_00915	CDS	174				hypothetical protein
NDDNCMOI_00916	gene	132				
NDDNCMOI_00916	CDS	132				hypothetical protein
NDDNCMOI_00917	gene	636				
NDDNCMOI_00917	CDS	636				hypothetical protein
NDDNCMOI_00918	gene	690	bioD1			
NDDNCMOI_00918	CDS	690	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
NDDNCMOI_00919	gene	1605				
NDDNCMOI_00919	CDS	1605				hypothetical protein
NDDNCMOI_00920	gene	186				
NDDNCMOI_00920	CDS	186				hypothetical protein
NDDNCMOI_00921	gene	1140				
NDDNCMOI_00921	CDS	1140				hypothetical protein
NDDNCMOI_00922	gene	216				
NDDNCMOI_00922	CDS	216				hypothetical protein
NDDNCMOI_00923	gene	159				
NDDNCMOI_00923	CDS	159				hypothetical protein
NDDNCMOI_00924	gene	489				
NDDNCMOI_00924	CDS	489				hypothetical protein
NDDNCMOI_00925	gene	1173	alaA			
NDDNCMOI_00925	CDS	1173	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
NDDNCMOI_00926	gene	75				
NDDNCMOI_00926	tRNA	75				tRNA-Arg(tcg)
NDDNCMOI_00927	gene	492				
NDDNCMOI_00927	CDS	492				hypothetical protein
NDDNCMOI_00928	gene	1014				
NDDNCMOI_00928	CDS	1014				hypothetical protein
NDDNCMOI_00929	gene	243				
NDDNCMOI_00929	CDS	243				hypothetical protein
NDDNCMOI_00930	gene	171				
NDDNCMOI_00930	CDS	171				hypothetical protein
NDDNCMOI_00931	gene	1026				
NDDNCMOI_00931	CDS	1026				hypothetical protein
NDDNCMOI_00932	gene	84				
NDDNCMOI_00932	tRNA	84				tRNA-Ser(cga)
NDDNCMOI_00933	gene	105				
NDDNCMOI_00933	CDS	105				hypothetical protein
NDDNCMOI_00934	gene	165				
NDDNCMOI_00934	CDS	165				hypothetical protein
NDDNCMOI_00935	gene	129				
NDDNCMOI_00935	CDS	129				hypothetical protein
NDDNCMOI_00936	gene	348				
NDDNCMOI_00936	CDS	348				hypothetical protein
NDDNCMOI_00937	gene	159				
NDDNCMOI_00937	CDS	159				hypothetical protein
NDDNCMOI_00938	gene	231				
NDDNCMOI_00938	CDS	231				hypothetical protein
NDDNCMOI_00939	gene	960	cobD_1			
NDDNCMOI_00939	CDS	960	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
NDDNCMOI_00940	gene	627	cobQ			
NDDNCMOI_00940	CDS	627	cobQ			Cobyric acid synthase
NDDNCMOI_00941	gene	477				
NDDNCMOI_00941	CDS	477				hypothetical protein
NDDNCMOI_00942	gene	909	petE_3			
NDDNCMOI_00942	CDS	909	petE_3			Plastocyanin
NDDNCMOI_00943	gene	174				
NDDNCMOI_00943	CDS	174				hypothetical protein
NDDNCMOI_00944	gene	366				
NDDNCMOI_00944	CDS	366				hypothetical protein
NDDNCMOI_00945	gene	1107	fadA			
NDDNCMOI_00945	CDS	1107	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
NDDNCMOI_00946	gene	147				
NDDNCMOI_00946	CDS	147				hypothetical protein
NDDNCMOI_00947	gene	243				
NDDNCMOI_00947	CDS	243				hypothetical protein
NDDNCMOI_00948	gene	1269	serS			
NDDNCMOI_00948	CDS	1269	serS	6.1.1.11	COG0172	Serine--tRNA ligase
NDDNCMOI_00949	gene	111				
NDDNCMOI_00949	CDS	111				hypothetical protein
NDDNCMOI_00950	gene	534				
NDDNCMOI_00950	CDS	534				hypothetical protein
NDDNCMOI_00951	gene	411				
NDDNCMOI_00951	CDS	411				hypothetical protein
NDDNCMOI_00952	gene	228				
NDDNCMOI_00952	CDS	228				hypothetical protein
NDDNCMOI_00953	gene	189				
NDDNCMOI_00953	CDS	189				hypothetical protein
NDDNCMOI_00954	gene	1620	rpoC			
NDDNCMOI_00954	CDS	1620	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
NDDNCMOI_00955	gene	1137				
NDDNCMOI_00955	CDS	1137				hypothetical protein
NDDNCMOI_00956	gene	354				
NDDNCMOI_00956	CDS	354				hypothetical protein
NDDNCMOI_00957	gene	372	trxB			
NDDNCMOI_00957	CDS	372	trxB	1.8.1.9	COG0492	Thioredoxin reductase
NDDNCMOI_00958	gene	912	cysM			
NDDNCMOI_00958	CDS	912	cysM	2.5.1.47	COG0031	Cysteine synthase B
NDDNCMOI_00959	gene	198	tusA			
NDDNCMOI_00959	CDS	198	tusA		COG0425	Sulfur carrier protein TusA
NDDNCMOI_00960	gene	252				
NDDNCMOI_00960	CDS	252				hypothetical protein
NDDNCMOI_00961	gene	384				
NDDNCMOI_00961	CDS	384				hypothetical protein
NDDNCMOI_00962	gene	786				
NDDNCMOI_00962	CDS	786				hypothetical protein
NDDNCMOI_00963	gene	357				
NDDNCMOI_00963	CDS	357				hypothetical protein
NDDNCMOI_00964	gene	126				
NDDNCMOI_00964	CDS	126				hypothetical protein
NDDNCMOI_00965	gene	1290				
NDDNCMOI_00965	CDS	1290				hypothetical protein
NDDNCMOI_00966	gene	435	ftsH_1			
NDDNCMOI_00966	CDS	435	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
NDDNCMOI_00967	gene	741				
NDDNCMOI_00967	CDS	741				hypothetical protein
NDDNCMOI_00968	gene	942				
NDDNCMOI_00968	CDS	942				hypothetical protein
NDDNCMOI_00969	gene	105				
NDDNCMOI_00969	CDS	105				hypothetical protein
NDDNCMOI_00970	gene	798				
NDDNCMOI_00970	CDS	798				hypothetical protein
NDDNCMOI_00971	gene	774	sumT			
NDDNCMOI_00971	CDS	774	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
NDDNCMOI_00972	gene	138				
NDDNCMOI_00972	CDS	138				hypothetical protein
NDDNCMOI_00973	gene	171				
NDDNCMOI_00973	CDS	171				hypothetical protein
NDDNCMOI_00974	gene	576	lsrF_1			
NDDNCMOI_00974	CDS	576	lsrF_1	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
NDDNCMOI_00975	gene	204	lsrF_2			
NDDNCMOI_00975	CDS	204	lsrF_2	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
NDDNCMOI_00976	gene	501	tdh			
NDDNCMOI_00976	CDS	501	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
NDDNCMOI_00977	gene	1257				
NDDNCMOI_00977	CDS	1257				hypothetical protein
NDDNCMOI_00978	gene	207				
NDDNCMOI_00978	CDS	207				hypothetical protein
NDDNCMOI_00979	gene	186				
NDDNCMOI_00979	CDS	186				hypothetical protein
NDDNCMOI_00980	gene	228				
NDDNCMOI_00980	CDS	228				hypothetical protein
NDDNCMOI_00981	gene	216				
NDDNCMOI_00981	CDS	216				hypothetical protein
NDDNCMOI_00982	gene	201				
NDDNCMOI_00982	CDS	201				hypothetical protein
NDDNCMOI_00983	gene	129				
NDDNCMOI_00983	CDS	129				hypothetical protein
NDDNCMOI_00984	gene	633				
NDDNCMOI_00984	CDS	633				hypothetical protein
NDDNCMOI_00985	gene	468				
NDDNCMOI_00985	CDS	468				hypothetical protein
NDDNCMOI_00986	gene	435				
NDDNCMOI_00986	CDS	435				hypothetical protein
NDDNCMOI_00987	gene	345				
NDDNCMOI_00987	CDS	345				hypothetical protein
NDDNCMOI_00988	gene	768	frdB			
NDDNCMOI_00988	CDS	768	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
NDDNCMOI_00989	gene	198				
NDDNCMOI_00989	CDS	198				hypothetical protein
NDDNCMOI_00990	gene	423				
NDDNCMOI_00990	CDS	423				hypothetical protein
NDDNCMOI_00991	gene	159				
NDDNCMOI_00991	CDS	159				hypothetical protein
NDDNCMOI_00992	gene	357				
NDDNCMOI_00992	CDS	357				hypothetical protein
NDDNCMOI_00993	gene	168				
NDDNCMOI_00993	CDS	168				hypothetical protein
NDDNCMOI_00994	gene	108				
NDDNCMOI_00994	CDS	108				hypothetical protein
NDDNCMOI_00995	gene	759	aniA			
NDDNCMOI_00995	CDS	759	aniA	1.7.2.1	COG2132	Copper-containing nitrite reductase
NDDNCMOI_00996	gene	351				
NDDNCMOI_00996	CDS	351				hypothetical protein
NDDNCMOI_00997	gene	282				
NDDNCMOI_00997	CDS	282				hypothetical protein
NDDNCMOI_00998	gene	330				
NDDNCMOI_00998	CDS	330				hypothetical protein
NDDNCMOI_00999	gene	465				
NDDNCMOI_00999	CDS	465				hypothetical protein
NDDNCMOI_01000	gene	270				
NDDNCMOI_01000	CDS	270				hypothetical protein
NDDNCMOI_01001	gene	510				
NDDNCMOI_01001	CDS	510				hypothetical protein
NDDNCMOI_01002	gene	948				
NDDNCMOI_01002	CDS	948				hypothetical protein
NDDNCMOI_01003	gene	369				
NDDNCMOI_01003	CDS	369				hypothetical protein
NDDNCMOI_01004	gene	459				
NDDNCMOI_01004	CDS	459				hypothetical protein
NDDNCMOI_01005	gene	705				
NDDNCMOI_01005	CDS	705				hypothetical protein
NDDNCMOI_01006	gene	495				
NDDNCMOI_01006	CDS	495				hypothetical protein
NDDNCMOI_01007	gene	693	COQ5			
NDDNCMOI_01007	CDS	693	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NDDNCMOI_01008	gene	225				
NDDNCMOI_01008	CDS	225				hypothetical protein
NDDNCMOI_01009	gene	270				
NDDNCMOI_01009	CDS	270				hypothetical protein
NDDNCMOI_01010	gene	270				
NDDNCMOI_01010	CDS	270				hypothetical protein
NDDNCMOI_01011	gene	195				
NDDNCMOI_01011	CDS	195				hypothetical protein
NDDNCMOI_01012	gene	438				
NDDNCMOI_01012	CDS	438				hypothetical protein
NDDNCMOI_01013	gene	465	nusA			
NDDNCMOI_01013	CDS	465	nusA			Transcription termination/antitermination protein NusA
NDDNCMOI_01014	gene	312				
NDDNCMOI_01014	CDS	312				hypothetical protein
NDDNCMOI_01015	gene	1308				
NDDNCMOI_01015	CDS	1308				hypothetical protein
NDDNCMOI_01016	gene	210				
NDDNCMOI_01016	CDS	210				hypothetical protein
NDDNCMOI_01017	gene	504				
NDDNCMOI_01017	CDS	504				hypothetical protein
NDDNCMOI_01018	gene	177				
NDDNCMOI_01018	CDS	177				hypothetical protein
NDDNCMOI_01019	gene	120				
NDDNCMOI_01019	CDS	120				hypothetical protein
NDDNCMOI_01020	gene	651				
NDDNCMOI_01020	CDS	651				hypothetical protein
NDDNCMOI_01021	gene	264				
NDDNCMOI_01021	CDS	264				hypothetical protein
NDDNCMOI_01022	gene	276				
NDDNCMOI_01022	CDS	276				hypothetical protein
NDDNCMOI_01023	gene	165				
NDDNCMOI_01023	CDS	165				hypothetical protein
NDDNCMOI_01024	gene	1287	glyQS			
NDDNCMOI_01024	CDS	1287	glyQS	6.1.1.14		Glycine--tRNA ligase
NDDNCMOI_01025	gene	180				
NDDNCMOI_01025	CDS	180				hypothetical protein
NDDNCMOI_01026	gene	432				
NDDNCMOI_01026	CDS	432				hypothetical protein
NDDNCMOI_01027	gene	102				
NDDNCMOI_01027	CDS	102				hypothetical protein
NDDNCMOI_01028	gene	768				
NDDNCMOI_01028	CDS	768				hypothetical protein
NDDNCMOI_01029	gene	204	thi4			
NDDNCMOI_01029	CDS	204	thi4	2.4.2.59		Thiamine thiazole synthase
NDDNCMOI_01030	gene	330				
NDDNCMOI_01030	CDS	330				hypothetical protein
NDDNCMOI_01031	gene	930	ileS			
NDDNCMOI_01031	CDS	930	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
NDDNCMOI_01032	gene	183				
NDDNCMOI_01032	CDS	183				hypothetical protein
NDDNCMOI_01033	gene	77				
NDDNCMOI_01033	tRNA	77				tRNA-Arg(gcg)
NDDNCMOI_01034	gene	351	aqpZ			
NDDNCMOI_01034	CDS	351	aqpZ		COG0580	Aquaporin Z
NDDNCMOI_01035	gene	459	bcp_3			
NDDNCMOI_01035	CDS	459	bcp_3	1.11.1.15	COG1225	Peroxiredoxin Bcp
NDDNCMOI_01036	gene	435				
NDDNCMOI_01036	CDS	435				hypothetical protein
NDDNCMOI_01037	gene	558				
NDDNCMOI_01037	CDS	558				hypothetical protein
NDDNCMOI_01038	gene	345	hisI			
NDDNCMOI_01038	CDS	345	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
