locus_tag	ftype	length_bp	gene	EC_number	COG	product
BPKGAMPB_01596	gene	501				
BPKGAMPB_01596	CDS	501				hypothetical protein
BPKGAMPB_01597	gene	459				
BPKGAMPB_01597	CDS	459				hypothetical protein
BPKGAMPB_01598	gene	627				
BPKGAMPB_01598	CDS	627				hypothetical protein
BPKGAMPB_01599	gene	933				
BPKGAMPB_01599	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
BPKGAMPB_01600	gene	486				
BPKGAMPB_01600	CDS	486				hypothetical protein
BPKGAMPB_01601	gene	1338				
BPKGAMPB_01601	CDS	1338				hypothetical protein
BPKGAMPB_01602	gene	1401	aspA			
BPKGAMPB_01602	CDS	1401	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
BPKGAMPB_01603	gene	1269	miaB			
BPKGAMPB_01603	CDS	1269	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
BPKGAMPB_01604	gene	954	ftsZ			
BPKGAMPB_01604	CDS	954	ftsZ			Cell division protein FtsZ
BPKGAMPB_01605	gene	513				
BPKGAMPB_01605	CDS	513				hypothetical protein
BPKGAMPB_01606	gene	549	nudL			
BPKGAMPB_01606	CDS	549	nudL	3.6.1.-		putative Nudix hydrolase NudL
BPKGAMPB_01607	gene	2508	metH_1			
BPKGAMPB_01607	CDS	2508	metH_1	2.1.1.13	COG0646	Methionine synthase
BPKGAMPB_01608	gene	957	metH_2			
BPKGAMPB_01608	CDS	957	metH_2	2.1.1.13	COG0646	Methionine synthase
BPKGAMPB_01609	gene	756				
BPKGAMPB_01609	CDS	756				hypothetical protein
BPKGAMPB_01610	gene	1053				
BPKGAMPB_01610	CDS	1053				hypothetical protein
BPKGAMPB_01611	gene	1068	ssuA			
BPKGAMPB_01611	CDS	1068	ssuA		COG0715	Putative aliphatic sulfonates-binding protein
BPKGAMPB_01612	gene	798	ssuC			
BPKGAMPB_01612	CDS	798	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
BPKGAMPB_01613	gene	777	nrtD			
BPKGAMPB_01613	CDS	777	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
BPKGAMPB_01614	gene	1188	argG			
BPKGAMPB_01614	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
BPKGAMPB_01615	gene	168				
BPKGAMPB_01615	CDS	168				hypothetical protein
BPKGAMPB_01616	gene	858	lysX_1			
BPKGAMPB_01616	CDS	858	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
BPKGAMPB_01617	gene	1053	lysY			
BPKGAMPB_01617	CDS	1053	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
BPKGAMPB_01618	gene	801	lysZ			
BPKGAMPB_01618	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
BPKGAMPB_01619	gene	1176	lysJ			
BPKGAMPB_01619	CDS	1176	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
BPKGAMPB_01620	gene	420				
BPKGAMPB_01620	CDS	420				hypothetical protein
BPKGAMPB_01621	gene	1191	leuA_2			
BPKGAMPB_01621	CDS	1191	leuA_2	2.3.3.13		2-isopropylmalate synthase
BPKGAMPB_01622	gene	165				
BPKGAMPB_01622	CDS	165				hypothetical protein
BPKGAMPB_01623	gene	849	lysX_2			
BPKGAMPB_01623	CDS	849	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
BPKGAMPB_01624	gene	1143	lysK			
BPKGAMPB_01624	CDS	1143	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
BPKGAMPB_01625	gene	1047				
BPKGAMPB_01625	CDS	1047				hypothetical protein
BPKGAMPB_01626	gene	618	hldE			
BPKGAMPB_01626	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
BPKGAMPB_01627	gene	696				
BPKGAMPB_01627	CDS	696				hypothetical protein
BPKGAMPB_01628	gene	1146				
BPKGAMPB_01628	CDS	1146				hypothetical protein
BPKGAMPB_01629	gene	375				
BPKGAMPB_01629	CDS	375				hypothetical protein
BPKGAMPB_01630	gene	690				
BPKGAMPB_01630	CDS	690				hypothetical protein
BPKGAMPB_01631	gene	282				
BPKGAMPB_01631	CDS	282				hypothetical protein
BPKGAMPB_01632	gene	2124				
BPKGAMPB_01632	CDS	2124				hypothetical protein
BPKGAMPB_01633	gene	762	crt_2			
BPKGAMPB_01633	CDS	762	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
BPKGAMPB_01634	gene	357	erpA			
BPKGAMPB_01634	CDS	357	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
BPKGAMPB_01635	gene	228				
BPKGAMPB_01635	CDS	228				hypothetical protein
BPKGAMPB_01636	gene	1248	gdhA			
BPKGAMPB_01636	CDS	1248	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
BPKGAMPB_01637	gene	351				
BPKGAMPB_01637	CDS	351				hypothetical protein
BPKGAMPB_01638	gene	1170	yhhS			
BPKGAMPB_01638	CDS	1170	yhhS			putative MFS-type transporter YhhS
BPKGAMPB_01639	gene	690	COQ5_2			
BPKGAMPB_01639	CDS	690	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BPKGAMPB_01640	gene	2511	cshB			
BPKGAMPB_01640	CDS	2511	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
BPKGAMPB_01641	gene	825	cpnA			
BPKGAMPB_01641	CDS	825	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
BPKGAMPB_01642	gene	1566				
BPKGAMPB_01642	CDS	1566				hypothetical protein
BPKGAMPB_01643	gene	94				
BPKGAMPB_01643	tRNA	94				tRNA-Met(cat)
BPKGAMPB_01644	gene	366				
BPKGAMPB_01644	CDS	366				hypothetical protein
BPKGAMPB_01645	gene	1188				
BPKGAMPB_01645	CDS	1188				hypothetical protein
BPKGAMPB_01646	gene	822				
BPKGAMPB_01646	CDS	822				hypothetical protein
BPKGAMPB_01647	gene	171				
BPKGAMPB_01647	CDS	171				hypothetical protein
BPKGAMPB_01648	gene	162				
BPKGAMPB_01648	CDS	162				hypothetical protein
BPKGAMPB_01649	gene	85				
BPKGAMPB_01649	tRNA	85				tRNA-Ser(gct)
BPKGAMPB_01650	gene	747	cpdA			
BPKGAMPB_01650	CDS	747	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BPKGAMPB_01651	gene	1029	hicd_2			
BPKGAMPB_01651	CDS	1029	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
BPKGAMPB_01652	gene	894				
BPKGAMPB_01652	CDS	894				hypothetical protein
BPKGAMPB_01653	gene	504	prmC			
BPKGAMPB_01653	CDS	504	prmC	2.1.1.297		Release factor glutamine methyltransferase
BPKGAMPB_01654	gene	705	rsmA			
BPKGAMPB_01654	CDS	705	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
BPKGAMPB_01655	gene	561				
BPKGAMPB_01655	CDS	561				hypothetical protein
BPKGAMPB_01656	gene	327				
BPKGAMPB_01656	CDS	327				hypothetical protein
BPKGAMPB_01657	gene	303				
BPKGAMPB_01657	CDS	303				hypothetical protein
BPKGAMPB_01658	gene	999	recA			
BPKGAMPB_01658	CDS	999	recA			Protein RecA
BPKGAMPB_01659	gene	333				
BPKGAMPB_01659	CDS	333				hypothetical protein
BPKGAMPB_01660	gene	210				
BPKGAMPB_01660	CDS	210				hypothetical protein
BPKGAMPB_01661	gene	249				
BPKGAMPB_01661	CDS	249				hypothetical protein
BPKGAMPB_01662	gene	288				
BPKGAMPB_01662	CDS	288				hypothetical protein
BPKGAMPB_01663	gene	285				
BPKGAMPB_01663	CDS	285				hypothetical protein
BPKGAMPB_01664	gene	249				
BPKGAMPB_01664	CDS	249				hypothetical protein
BPKGAMPB_01665	gene	180				
BPKGAMPB_01665	CDS	180				hypothetical protein
BPKGAMPB_01666	gene	1719				
BPKGAMPB_01666	CDS	1719				hypothetical protein
BPKGAMPB_01667	gene	813	pyrK			
BPKGAMPB_01667	CDS	813	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
BPKGAMPB_01668	gene	909	pyrD			
BPKGAMPB_01668	CDS	909	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
BPKGAMPB_01669	gene	1284				
BPKGAMPB_01669	CDS	1284				hypothetical protein
BPKGAMPB_01670	gene	705				
BPKGAMPB_01670	CDS	705				hypothetical protein
BPKGAMPB_01671	gene	624	rnhB			
BPKGAMPB_01671	CDS	624	rnhB	3.1.26.4	COG0164	Ribonuclease HII
BPKGAMPB_01672	gene	372				
BPKGAMPB_01672	CDS	372				hypothetical protein
BPKGAMPB_01673	gene	1020				
BPKGAMPB_01673	CDS	1020				hypothetical protein
BPKGAMPB_01674	gene	1200	trm1			
BPKGAMPB_01674	CDS	1200	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
BPKGAMPB_01675	gene	597	rlmE			
BPKGAMPB_01675	CDS	597	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
BPKGAMPB_01676	gene	588				
BPKGAMPB_01676	CDS	588				hypothetical protein
BPKGAMPB_01677	gene	510				
BPKGAMPB_01677	CDS	510				hypothetical protein
BPKGAMPB_01678	gene	2082				
BPKGAMPB_01678	CDS	2082				hypothetical protein
BPKGAMPB_01679	gene	2187				
BPKGAMPB_01679	CDS	2187				hypothetical protein
BPKGAMPB_01680	gene	513	apt			
BPKGAMPB_01680	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
BPKGAMPB_01681	gene	795	mtnP			
BPKGAMPB_01681	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
BPKGAMPB_01682	gene	285				
BPKGAMPB_01682	CDS	285				hypothetical protein
BPKGAMPB_01683	gene	441				
BPKGAMPB_01683	CDS	441				hypothetical protein
BPKGAMPB_01684	gene	393				
BPKGAMPB_01684	CDS	393				hypothetical protein
BPKGAMPB_01685	gene	558	ecdB			
BPKGAMPB_01685	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
BPKGAMPB_01686	gene	414				
BPKGAMPB_01686	CDS	414				hypothetical protein
BPKGAMPB_01687	gene	1104	TOP6A			
BPKGAMPB_01687	CDS	1104	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
BPKGAMPB_01688	gene	1833	TOP6B			
BPKGAMPB_01688	CDS	1833	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
BPKGAMPB_01689	gene	573				
BPKGAMPB_01689	CDS	573				hypothetical protein
BPKGAMPB_01690	gene	936				
BPKGAMPB_01690	CDS	936				hypothetical protein
BPKGAMPB_01691	gene	312				
BPKGAMPB_01691	CDS	312				hypothetical protein
BPKGAMPB_01692	gene	255				
BPKGAMPB_01692	CDS	255				hypothetical protein
BPKGAMPB_01693	gene	423				
BPKGAMPB_01693	CDS	423				hypothetical protein
BPKGAMPB_01694	gene	270				
BPKGAMPB_01694	CDS	270				hypothetical protein
BPKGAMPB_01695	gene	327				
BPKGAMPB_01695	CDS	327				hypothetical protein
BPKGAMPB_01696	gene	234				
BPKGAMPB_01696	CDS	234				hypothetical protein
BPKGAMPB_01697	gene	1122	kinA			
BPKGAMPB_01697	CDS	1122	kinA	2.7.13.3	COG0642	Sporulation kinase A
BPKGAMPB_01698	gene	144				
BPKGAMPB_01698	CDS	144				hypothetical protein
BPKGAMPB_01699	gene	498				
BPKGAMPB_01699	CDS	498				hypothetical protein
BPKGAMPB_01700	gene	1146				
BPKGAMPB_01700	CDS	1146				hypothetical protein
BPKGAMPB_01701	gene	753				
BPKGAMPB_01701	CDS	753		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
BPKGAMPB_01702	gene	405				
BPKGAMPB_01702	CDS	405				hypothetical protein
BPKGAMPB_01703	gene	750	pyrF			
BPKGAMPB_01703	CDS	750	pyrF			Orotidine 5'-phosphate decarboxylase
BPKGAMPB_01704	gene	657				
BPKGAMPB_01704	CDS	657				hypothetical protein
BPKGAMPB_01705	gene	1008	purA			
BPKGAMPB_01705	CDS	1008	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
BPKGAMPB_01706	gene	462				
BPKGAMPB_01706	CDS	462				hypothetical protein
BPKGAMPB_01707	gene	276				
BPKGAMPB_01707	CDS	276				hypothetical protein
BPKGAMPB_01708	gene	1476	sasA_8			
BPKGAMPB_01708	CDS	1476	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
BPKGAMPB_01709	gene	207				
BPKGAMPB_01709	CDS	207				hypothetical protein
BPKGAMPB_01710	gene	645				
BPKGAMPB_01710	CDS	645				hypothetical protein
BPKGAMPB_01711	gene	291				
BPKGAMPB_01711	CDS	291				hypothetical protein
BPKGAMPB_01712	gene	105				
BPKGAMPB_01712	CDS	105				hypothetical protein
BPKGAMPB_01713	gene	111				
BPKGAMPB_01713	CDS	111				hypothetical protein
BPKGAMPB_01714	gene	591	ywlC			
BPKGAMPB_01714	CDS	591	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
BPKGAMPB_01715	gene	522				
BPKGAMPB_01715	CDS	522				hypothetical protein
BPKGAMPB_01716	gene	780				
BPKGAMPB_01716	CDS	780				hypothetical protein
BPKGAMPB_01717	gene	228				
BPKGAMPB_01717	CDS	228				hypothetical protein
BPKGAMPB_01718	gene	756	dtd3			
BPKGAMPB_01718	CDS	756	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
BPKGAMPB_01719	gene	222				
BPKGAMPB_01719	CDS	222				hypothetical protein
BPKGAMPB_01720	gene	72				
BPKGAMPB_01720	tRNA	72				tRNA-Cys(gca)
BPKGAMPB_01721	gene	1755				
BPKGAMPB_01721	CDS	1755				hypothetical protein
BPKGAMPB_01722	gene	579				
BPKGAMPB_01722	CDS	579				hypothetical protein
BPKGAMPB_01723	gene	282				
BPKGAMPB_01723	CDS	282				hypothetical protein
BPKGAMPB_01724	gene	74				
BPKGAMPB_01724	tRNA	74				tRNA-Thr(cgt)
BPKGAMPB_01725	gene	1299	algC			
BPKGAMPB_01725	CDS	1299	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
BPKGAMPB_01726	gene	960	thiL			
BPKGAMPB_01726	CDS	960	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
BPKGAMPB_01727	gene	405	rpsK			
BPKGAMPB_01727	CDS	405	rpsK		COG0100	30S ribosomal protein S11
BPKGAMPB_01728	gene	324				
BPKGAMPB_01728	CDS	324				hypothetical protein
BPKGAMPB_01729	gene	486				
BPKGAMPB_01729	CDS	486				hypothetical protein
BPKGAMPB_01730	gene	1452	rtcB			
BPKGAMPB_01730	CDS	1452	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
BPKGAMPB_01731	gene	135				
BPKGAMPB_01731	CDS	135				hypothetical protein
BPKGAMPB_01732	gene	1362	purB			
BPKGAMPB_01732	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
BPKGAMPB_01733	gene	792				
BPKGAMPB_01733	CDS	792				hypothetical protein
BPKGAMPB_01734	gene	282	phhB			
BPKGAMPB_01734	CDS	282	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
BPKGAMPB_01735	gene	822				
BPKGAMPB_01735	CDS	822				hypothetical protein
BPKGAMPB_01736	gene	2316	valS_2			
BPKGAMPB_01736	CDS	2316	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
BPKGAMPB_01737	gene	369				
BPKGAMPB_01737	CDS	369				hypothetical protein
BPKGAMPB_01738	gene	579				
BPKGAMPB_01738	CDS	579		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
BPKGAMPB_01739	gene	999	ccr_2			
BPKGAMPB_01739	CDS	999	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
BPKGAMPB_01740	gene	234				
BPKGAMPB_01740	CDS	234				hypothetical protein
BPKGAMPB_01741	gene	2283	acnA			
BPKGAMPB_01741	CDS	2283	acnA	4.2.1.3		Aconitate hydratase A
BPKGAMPB_01742	gene	618	pdxT			
BPKGAMPB_01742	CDS	618	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
BPKGAMPB_01743	gene	969	pdxS			
BPKGAMPB_01743	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
BPKGAMPB_01744	gene	534				
BPKGAMPB_01744	CDS	534				hypothetical protein
BPKGAMPB_01745	gene	633				
BPKGAMPB_01745	CDS	633				hypothetical protein
BPKGAMPB_01746	gene	567				
BPKGAMPB_01746	CDS	567				hypothetical protein
BPKGAMPB_01747	gene	420				
BPKGAMPB_01747	CDS	420				hypothetical protein
BPKGAMPB_01748	gene	1638				
BPKGAMPB_01748	CDS	1638				hypothetical protein
BPKGAMPB_01749	gene	1470				
BPKGAMPB_01749	CDS	1470				hypothetical protein
BPKGAMPB_01750	gene	1116				
BPKGAMPB_01750	CDS	1116				hypothetical protein
BPKGAMPB_01751	gene	282				
BPKGAMPB_01751	CDS	282				hypothetical protein
BPKGAMPB_01752	gene	300				
BPKGAMPB_01752	CDS	300				hypothetical protein
BPKGAMPB_01753	gene	468				
BPKGAMPB_01753	CDS	468				hypothetical protein
BPKGAMPB_01754	gene	1023				
BPKGAMPB_01754	CDS	1023				hypothetical protein
BPKGAMPB_01755	gene	267				
BPKGAMPB_01755	CDS	267				hypothetical protein
BPKGAMPB_01756	gene	552				
BPKGAMPB_01756	CDS	552				hypothetical protein
BPKGAMPB_01757	gene	183				
BPKGAMPB_01757	CDS	183				hypothetical protein
BPKGAMPB_01758	gene	1128				
BPKGAMPB_01758	CDS	1128				hypothetical protein
BPKGAMPB_01759	gene	591				
BPKGAMPB_01759	CDS	591				hypothetical protein
BPKGAMPB_01760	gene	369				
BPKGAMPB_01760	CDS	369				hypothetical protein
BPKGAMPB_01761	gene	168				
BPKGAMPB_01761	CDS	168				hypothetical protein
BPKGAMPB_01762	gene	1491				
BPKGAMPB_01762	CDS	1491				hypothetical protein
BPKGAMPB_01763	gene	72				
BPKGAMPB_01763	tRNA	72				tRNA-Ala(tgc)
BPKGAMPB_01764	gene	561	resA_2			
BPKGAMPB_01764	CDS	561	resA_2			Thiol-disulfide oxidoreductase ResA
BPKGAMPB_01765	gene	351				
BPKGAMPB_01765	CDS	351				hypothetical protein
BPKGAMPB_01766	gene	900				
BPKGAMPB_01766	CDS	900				hypothetical protein
BPKGAMPB_01767	gene	387				
BPKGAMPB_01767	CDS	387				hypothetical protein
BPKGAMPB_01768	gene	74				
BPKGAMPB_01768	tRNA	74				tRNA-Thr(ggt)
BPKGAMPB_01769	gene	1332	rcsC_8			
BPKGAMPB_01769	CDS	1332	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
BPKGAMPB_01770	gene	555				
BPKGAMPB_01770	CDS	555				hypothetical protein
BPKGAMPB_01771	gene	864	dpnM			
BPKGAMPB_01771	CDS	864	dpnM	2.1.1.72		Modification methylase DpnIIA
BPKGAMPB_01772	gene	651				
BPKGAMPB_01772	CDS	651				hypothetical protein
BPKGAMPB_01773	gene	363				
BPKGAMPB_01773	CDS	363				hypothetical protein
BPKGAMPB_01774	gene	564				
BPKGAMPB_01774	CDS	564				hypothetical protein
BPKGAMPB_01775	gene	567				
BPKGAMPB_01775	CDS	567				hypothetical protein
BPKGAMPB_01776	gene	279				
BPKGAMPB_01776	CDS	279				hypothetical protein
BPKGAMPB_01777	gene	690				
BPKGAMPB_01777	CDS	690				hypothetical protein
BPKGAMPB_01778	gene	210				
BPKGAMPB_01778	CDS	210				hypothetical protein
BPKGAMPB_01779	gene	1542	nrgA_3			
BPKGAMPB_01779	CDS	1542	nrgA_3			Ammonium transporter
BPKGAMPB_01780	gene	168				
BPKGAMPB_01780	CDS	168				hypothetical protein
BPKGAMPB_01781	gene	492				
BPKGAMPB_01781	CDS	492				hypothetical protein
BPKGAMPB_01782	gene	471				
BPKGAMPB_01782	CDS	471				hypothetical protein
BPKGAMPB_01783	gene	252				
BPKGAMPB_01783	CDS	252				hypothetical protein
BPKGAMPB_01784	gene	750				
BPKGAMPB_01784	CDS	750				hypothetical protein
BPKGAMPB_01785	gene	348	glnB_2			
BPKGAMPB_01785	CDS	348	glnB_2		COG0347	Nitrogen regulatory protein P-II
BPKGAMPB_01786	gene	522				
BPKGAMPB_01786	CDS	522				hypothetical protein
BPKGAMPB_01787	gene	267				
BPKGAMPB_01787	CDS	267				hypothetical protein
BPKGAMPB_01788	gene	300				
BPKGAMPB_01788	CDS	300				hypothetical protein
BPKGAMPB_01789	gene	450				
BPKGAMPB_01789	CDS	450				hypothetical protein
BPKGAMPB_01790	gene	1419				
BPKGAMPB_01790	CDS	1419				hypothetical protein
BPKGAMPB_01791	gene	243				
BPKGAMPB_01791	CDS	243				hypothetical protein
BPKGAMPB_01792	gene	1263	serS			
BPKGAMPB_01792	CDS	1263	serS	6.1.1.11		Serine--tRNA ligase
BPKGAMPB_01793	gene	615				
BPKGAMPB_01793	CDS	615				hypothetical protein
BPKGAMPB_01794	gene	423				
BPKGAMPB_01794	CDS	423				hypothetical protein
BPKGAMPB_01795	gene	1452				
BPKGAMPB_01795	CDS	1452				hypothetical protein
BPKGAMPB_01796	gene	801	nirQ			
BPKGAMPB_01796	CDS	801	nirQ		COG0714	Denitrification regulatory protein NirQ
BPKGAMPB_01797	gene	1566				
BPKGAMPB_01797	CDS	1566				hypothetical protein
BPKGAMPB_01798	gene	480				
BPKGAMPB_01798	CDS	480				hypothetical protein
BPKGAMPB_01799	gene	666	tal			
BPKGAMPB_01799	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
BPKGAMPB_01800	gene	969	aptB			
BPKGAMPB_01800	CDS	969	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
BPKGAMPB_01801	gene	1668	dxs			
BPKGAMPB_01801	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
BPKGAMPB_01802	gene	465				
BPKGAMPB_01802	CDS	465				hypothetical protein
BPKGAMPB_01803	gene	129				
BPKGAMPB_01803	CDS	129				hypothetical protein
BPKGAMPB_01804	gene	258				
BPKGAMPB_01804	CDS	258				hypothetical protein
BPKGAMPB_01805	gene	109				
BPKGAMPB_01805	rRNA	109				5S ribosomal RNA
BPKGAMPB_01806	gene	1785	btuD_2			
BPKGAMPB_01806	CDS	1785	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BPKGAMPB_01807	gene	828				
BPKGAMPB_01807	CDS	828				hypothetical protein
BPKGAMPB_01808	gene	222				
BPKGAMPB_01808	CDS	222				hypothetical protein
BPKGAMPB_01809	gene	501	mshD			
BPKGAMPB_01809	CDS	501	mshD	2.3.1.189		Mycothiol acetyltransferase
BPKGAMPB_01810	gene	924				
BPKGAMPB_01810	CDS	924				hypothetical protein
BPKGAMPB_01811	gene	1089				
BPKGAMPB_01811	CDS	1089				hypothetical protein
BPKGAMPB_01812	gene	609	pyrE			
BPKGAMPB_01812	CDS	609	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BPKGAMPB_01813	gene	564				
BPKGAMPB_01813	CDS	564				hypothetical protein
BPKGAMPB_01814	gene	75				
BPKGAMPB_01814	tRNA	75				tRNA-Met(cat)
BPKGAMPB_01815	gene	639				
BPKGAMPB_01815	CDS	639		1.-.-.-	COG5424	putative oxidoreductase CT_610
BPKGAMPB_01816	gene	852	ispB			
BPKGAMPB_01816	CDS	852	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
BPKGAMPB_01817	gene	1488	nuoN			
BPKGAMPB_01817	CDS	1488	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
BPKGAMPB_01818	gene	2085	ndhB			
BPKGAMPB_01818	CDS	2085	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
BPKGAMPB_01819	gene	1557	ndhD			
BPKGAMPB_01819	CDS	1557	ndhD	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
BPKGAMPB_01820	gene	306	nuoK			
BPKGAMPB_01820	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
BPKGAMPB_01821	gene	513				
BPKGAMPB_01821	CDS	513				hypothetical protein
BPKGAMPB_01822	gene	498	nuoI			
BPKGAMPB_01822	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
BPKGAMPB_01823	gene	1302	ndhA			
BPKGAMPB_01823	CDS	1302	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
BPKGAMPB_01824	gene	1134	nqo4			
BPKGAMPB_01824	CDS	1134	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
BPKGAMPB_01825	gene	663	ndhJ			
BPKGAMPB_01825	CDS	663	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
BPKGAMPB_01826	gene	528	ndhK_2			
BPKGAMPB_01826	CDS	528	ndhK_2	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
BPKGAMPB_01827	gene	417	ndhC			
BPKGAMPB_01827	CDS	417	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
BPKGAMPB_01828	gene	465	bcp_4			
BPKGAMPB_01828	CDS	465	bcp_4	1.11.1.15	COG1225	Putative peroxiredoxin bcp
BPKGAMPB_01829	gene	513				
BPKGAMPB_01829	CDS	513				hypothetical protein
BPKGAMPB_01830	gene	1494	cfiB			
BPKGAMPB_01830	CDS	1494	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
BPKGAMPB_01831	gene	1548	pccB			
BPKGAMPB_01831	CDS	1548	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
BPKGAMPB_01832	gene	273				
BPKGAMPB_01832	CDS	273				hypothetical protein
BPKGAMPB_01833	gene	318				
BPKGAMPB_01833	CDS	318				hypothetical protein
BPKGAMPB_01834	gene	1161				
BPKGAMPB_01834	CDS	1161				hypothetical protein
BPKGAMPB_01835	gene	1131				
BPKGAMPB_01835	CDS	1131				hypothetical protein
BPKGAMPB_01836	gene	813	cysQ			
BPKGAMPB_01836	CDS	813	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
BPKGAMPB_01837	gene	75				
BPKGAMPB_01837	tRNA	75				tRNA-Lys(ttt)
BPKGAMPB_01838	gene	210				
BPKGAMPB_01838	CDS	210				hypothetical protein
BPKGAMPB_01839	gene	1470	argH			
BPKGAMPB_01839	CDS	1470	argH	4.3.2.1	COG0165	Argininosuccinate lyase
BPKGAMPB_01840	gene	321				
BPKGAMPB_01840	CDS	321				hypothetical protein
BPKGAMPB_01841	gene	774	frdB			
BPKGAMPB_01841	CDS	774	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
BPKGAMPB_01842	gene	345				
BPKGAMPB_01842	CDS	345				hypothetical protein
BPKGAMPB_01843	gene	435				
BPKGAMPB_01843	CDS	435				hypothetical protein
BPKGAMPB_01844	gene	1713	frdA			
BPKGAMPB_01844	CDS	1713	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
BPKGAMPB_01845	gene	861	Dml			
BPKGAMPB_01845	CDS	861	Dml	4.1.3.32		2,3-dimethylmalate lyase
