locus_tag	ftype	length_bp	gene	EC_number	COG	product
NHLMLNMM_03408	CDS	519				hypothetical protein
NHLMLNMM_03409	gene	162				
NHLMLNMM_03409	CDS	162				hypothetical protein
NHLMLNMM_03410	gene	366				
NHLMLNMM_03410	CDS	366				hypothetical protein
NHLMLNMM_03411	gene	132				
NHLMLNMM_03411	CDS	132				hypothetical protein
NHLMLNMM_03412	gene	750				
NHLMLNMM_03412	CDS	750				hypothetical protein
NHLMLNMM_03413	gene	177				
NHLMLNMM_03413	CDS	177				hypothetical protein
NHLMLNMM_03414	gene	960				
NHLMLNMM_03414	CDS	960				hypothetical protein
NHLMLNMM_03415	gene	987	ychF_2			
NHLMLNMM_03415	CDS	987	ychF_2		COG0012	Ribosome-binding ATPase YchF
NHLMLNMM_03416	gene	240				
NHLMLNMM_03416	CDS	240				hypothetical protein
NHLMLNMM_03417	gene	135				
NHLMLNMM_03417	CDS	135				hypothetical protein
NHLMLNMM_03418	gene	156				
NHLMLNMM_03418	CDS	156				hypothetical protein
NHLMLNMM_03419	gene	120				
NHLMLNMM_03419	CDS	120				hypothetical protein
NHLMLNMM_03420	gene	507				
NHLMLNMM_03420	CDS	507				hypothetical protein
NHLMLNMM_03421	gene	216				
NHLMLNMM_03421	CDS	216				hypothetical protein
NHLMLNMM_03422	gene	357				
NHLMLNMM_03422	CDS	357				hypothetical protein
NHLMLNMM_03423	gene	117				
NHLMLNMM_03423	CDS	117				hypothetical protein
NHLMLNMM_03424	gene	315				
NHLMLNMM_03424	CDS	315				hypothetical protein
NHLMLNMM_03425	gene	489				
NHLMLNMM_03425	CDS	489				hypothetical protein
NHLMLNMM_03426	gene	1335				
NHLMLNMM_03426	CDS	1335				hypothetical protein
NHLMLNMM_03427	gene	150				
NHLMLNMM_03427	CDS	150				hypothetical protein
NHLMLNMM_03428	gene	672	cugP_4			
NHLMLNMM_03428	CDS	672	cugP_4	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NHLMLNMM_03429	gene	1008				
NHLMLNMM_03429	CDS	1008				hypothetical protein
NHLMLNMM_03430	gene	255				
NHLMLNMM_03430	CDS	255				hypothetical protein
NHLMLNMM_03431	gene	123				
NHLMLNMM_03431	CDS	123				hypothetical protein
NHLMLNMM_03432	gene	312				
NHLMLNMM_03432	CDS	312				hypothetical protein
NHLMLNMM_03433	gene	669				
NHLMLNMM_03433	CDS	669				hypothetical protein
NHLMLNMM_03434	gene	417				
NHLMLNMM_03434	CDS	417				hypothetical protein
NHLMLNMM_03435	gene	318				
NHLMLNMM_03435	CDS	318				hypothetical protein
NHLMLNMM_03436	gene	348				
NHLMLNMM_03436	CDS	348				hypothetical protein
NHLMLNMM_03437	gene	699				
NHLMLNMM_03437	CDS	699				hypothetical protein
NHLMLNMM_03438	gene	360				
NHLMLNMM_03438	CDS	360				hypothetical protein
NHLMLNMM_03439	gene	228				
NHLMLNMM_03439	CDS	228				hypothetical protein
NHLMLNMM_03440	gene	324				
NHLMLNMM_03440	CDS	324				hypothetical protein
NHLMLNMM_03441	gene	525				
NHLMLNMM_03441	CDS	525				hypothetical protein
NHLMLNMM_03442	gene	1125				
NHLMLNMM_03442	CDS	1125				hypothetical protein
NHLMLNMM_03443	gene	813	rhdA_2			
NHLMLNMM_03443	CDS	813	rhdA_2	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
NHLMLNMM_03444	gene	1794	sir_3			
NHLMLNMM_03444	CDS	1794	sir_3	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
NHLMLNMM_03445	gene	399				
NHLMLNMM_03445	CDS	399				hypothetical protein
NHLMLNMM_03446	gene	147				
NHLMLNMM_03446	CDS	147				hypothetical protein
NHLMLNMM_03447	gene	342				
NHLMLNMM_03447	CDS	342				hypothetical protein
NHLMLNMM_03448	gene	1509	alsS			
NHLMLNMM_03448	CDS	1509	alsS	2.2.1.6	COG0028	Acetolactate synthase
NHLMLNMM_03449	gene	168				
NHLMLNMM_03449	CDS	168				hypothetical protein
NHLMLNMM_03450	gene	210	lsrF			
NHLMLNMM_03450	CDS	210	lsrF	2.3.1.245		3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
NHLMLNMM_03451	gene	513				
NHLMLNMM_03451	CDS	513				hypothetical protein
NHLMLNMM_03452	gene	201				
NHLMLNMM_03452	CDS	201				hypothetical protein
NHLMLNMM_03453	gene	798	nadE_5			
NHLMLNMM_03453	CDS	798	nadE_5	6.3.1.5		NH(3)-dependent NAD(+) synthetase
NHLMLNMM_03454	gene	357				
NHLMLNMM_03454	CDS	357				hypothetical protein
NHLMLNMM_03455	gene	192				
NHLMLNMM_03455	CDS	192				hypothetical protein
NHLMLNMM_03456	gene	675				
NHLMLNMM_03456	CDS	675				hypothetical protein
NHLMLNMM_03457	gene	780				
NHLMLNMM_03457	CDS	780				hypothetical protein
NHLMLNMM_03458	gene	162				
NHLMLNMM_03458	CDS	162				hypothetical protein
NHLMLNMM_03459	gene	282				
NHLMLNMM_03459	CDS	282				hypothetical protein
NHLMLNMM_03460	gene	135				
NHLMLNMM_03460	CDS	135				hypothetical protein
NHLMLNMM_03461	gene	201				
NHLMLNMM_03461	CDS	201				hypothetical protein
NHLMLNMM_03462	gene	399				
NHLMLNMM_03462	CDS	399				hypothetical protein
NHLMLNMM_03463	gene	177				
NHLMLNMM_03463	CDS	177				hypothetical protein
NHLMLNMM_03464	gene	147				
NHLMLNMM_03464	CDS	147				hypothetical protein
NHLMLNMM_03465	gene	378				
NHLMLNMM_03465	CDS	378				hypothetical protein
NHLMLNMM_03466	gene	453				
NHLMLNMM_03466	CDS	453				hypothetical protein
NHLMLNMM_03467	gene	1017				
NHLMLNMM_03467	CDS	1017				hypothetical protein
NHLMLNMM_03468	gene	303				
NHLMLNMM_03468	CDS	303				hypothetical protein
NHLMLNMM_03469	gene	315	ttuA_3			
NHLMLNMM_03469	CDS	315	ttuA_3	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
NHLMLNMM_03470	gene	636				
NHLMLNMM_03470	CDS	636				hypothetical protein
NHLMLNMM_03471	gene	342	tatA_4			
NHLMLNMM_03471	CDS	342	tatA_4			Sec-independent protein translocase protein TatA
NHLMLNMM_03472	gene	771	dpnA_3			
NHLMLNMM_03472	CDS	771	dpnA_3	2.1.1.72		Modification methylase DpnIIB
NHLMLNMM_03473	gene	201				
NHLMLNMM_03473	CDS	201				hypothetical protein
NHLMLNMM_03474	gene	495				
NHLMLNMM_03474	CDS	495				hypothetical protein
NHLMLNMM_03475	gene	498				
NHLMLNMM_03475	CDS	498				hypothetical protein
NHLMLNMM_03476	gene	561	algU			
NHLMLNMM_03476	CDS	561	algU		COG1595	RNA polymerase sigma-H factor
NHLMLNMM_03477	gene	414	hspA			
NHLMLNMM_03477	CDS	414	hspA		COG0071	Spore protein SP21
NHLMLNMM_03478	gene	231				
NHLMLNMM_03478	CDS	231				hypothetical protein
NHLMLNMM_03479	gene	315				
NHLMLNMM_03479	CDS	315				hypothetical protein
NHLMLNMM_03480	gene	399	ureA_3			
NHLMLNMM_03480	CDS	399	ureA_3	3.5.1.5		Urease subunit alpha
NHLMLNMM_03481	gene	657	pah			
NHLMLNMM_03481	CDS	657	pah	3.5.3.22	COG0010	Proclavaminate amidinohydrolase
NHLMLNMM_03482	gene	741	suhB_2			
NHLMLNMM_03482	CDS	741	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
NHLMLNMM_03483	gene	78				
NHLMLNMM_03483	tRNA	78				tRNA-Asp(gtc)
NHLMLNMM_03484	gene	75				
NHLMLNMM_03484	tRNA	75				tRNA-Lys(ttt)
NHLMLNMM_03485	gene	171				
NHLMLNMM_03485	CDS	171				hypothetical protein
NHLMLNMM_03486	gene	621	purF_1			
NHLMLNMM_03486	CDS	621	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
NHLMLNMM_03487	gene	117				
NHLMLNMM_03487	CDS	117				hypothetical protein
NHLMLNMM_03488	gene	378				
NHLMLNMM_03488	CDS	378				hypothetical protein
NHLMLNMM_03489	gene	267	acpP_2			
NHLMLNMM_03489	CDS	267	acpP_2		COG0236	Acyl carrier protein
NHLMLNMM_03490	gene	831	fabF_2			
NHLMLNMM_03490	CDS	831	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
NHLMLNMM_03491	gene	180				
NHLMLNMM_03491	CDS	180				hypothetical protein
NHLMLNMM_03492	gene	315				
NHLMLNMM_03492	CDS	315				hypothetical protein
NHLMLNMM_03493	gene	288				
NHLMLNMM_03493	CDS	288				hypothetical protein
NHLMLNMM_03494	gene	378				
NHLMLNMM_03494	CDS	378				hypothetical protein
NHLMLNMM_03495	gene	411				
NHLMLNMM_03495	CDS	411				hypothetical protein
NHLMLNMM_03496	gene	165				
NHLMLNMM_03496	CDS	165				hypothetical protein
NHLMLNMM_03497	gene	177				
NHLMLNMM_03497	CDS	177				hypothetical protein
NHLMLNMM_03498	gene	222				
NHLMLNMM_03498	CDS	222				hypothetical protein
NHLMLNMM_03499	gene	474				
NHLMLNMM_03499	CDS	474				hypothetical protein
NHLMLNMM_03500	gene	336				
NHLMLNMM_03500	CDS	336				hypothetical protein
NHLMLNMM_03501	gene	297				
NHLMLNMM_03501	CDS	297				hypothetical protein
NHLMLNMM_03502	gene	243				
NHLMLNMM_03502	CDS	243				hypothetical protein
NHLMLNMM_03503	gene	1023	trpD_2			
NHLMLNMM_03503	CDS	1023	trpD_2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
NHLMLNMM_03504	gene	279	nusB			
NHLMLNMM_03504	CDS	279	nusB		COG0781	Transcription antitermination protein NusB
NHLMLNMM_03505	gene	750				
NHLMLNMM_03505	CDS	750				hypothetical protein
NHLMLNMM_03506	gene	804				
NHLMLNMM_03506	CDS	804				hypothetical protein
NHLMLNMM_03507	gene	387				
NHLMLNMM_03507	CDS	387				hypothetical protein
NHLMLNMM_03508	gene	342				
NHLMLNMM_03508	CDS	342				hypothetical protein
NHLMLNMM_03509	gene	1014				
NHLMLNMM_03509	CDS	1014				hypothetical protein
NHLMLNMM_03510	gene	894				
NHLMLNMM_03510	CDS	894				hypothetical protein
NHLMLNMM_03511	gene	957	tetA_2			
NHLMLNMM_03511	CDS	957	tetA_2			Tetracycline resistance protein, class C
NHLMLNMM_03512	gene	321				
NHLMLNMM_03512	CDS	321				hypothetical protein
NHLMLNMM_03513	gene	273				
NHLMLNMM_03513	CDS	273				hypothetical protein
NHLMLNMM_03514	gene	867				
NHLMLNMM_03514	CDS	867				hypothetical protein
NHLMLNMM_03515	gene	846	ycf3_4			
NHLMLNMM_03515	CDS	846	ycf3_4			Photosystem I assembly protein Ycf3
NHLMLNMM_03516	gene	147				
NHLMLNMM_03516	CDS	147				hypothetical protein
NHLMLNMM_03517	gene	1026				
NHLMLNMM_03517	CDS	1026				hypothetical protein
NHLMLNMM_03518	gene	543	guaA_4			
NHLMLNMM_03518	CDS	543	guaA_4	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
NHLMLNMM_03519	gene	126				
NHLMLNMM_03519	CDS	126				hypothetical protein
NHLMLNMM_03520	gene	1212	ychF_3			
NHLMLNMM_03520	CDS	1212	ychF_3		COG0012	Ribosome-binding ATPase YchF
NHLMLNMM_03521	gene	366				
NHLMLNMM_03521	CDS	366				hypothetical protein
NHLMLNMM_03522	gene	411	yccU_2			
NHLMLNMM_03522	CDS	411	yccU_2		COG1832	putative protein YccU
NHLMLNMM_03523	gene	222				
NHLMLNMM_03523	CDS	222				hypothetical protein
NHLMLNMM_03524	gene	546				
NHLMLNMM_03524	CDS	546				hypothetical protein
NHLMLNMM_03525	gene	492				
NHLMLNMM_03525	CDS	492				hypothetical protein
NHLMLNMM_03526	gene	150				
NHLMLNMM_03526	CDS	150				hypothetical protein
NHLMLNMM_03527	gene	132				
NHLMLNMM_03527	CDS	132				hypothetical protein
NHLMLNMM_03528	gene	96				
NHLMLNMM_03528	CDS	96				hypothetical protein
NHLMLNMM_03529	gene	897				
NHLMLNMM_03529	CDS	897				hypothetical protein
NHLMLNMM_03530	gene	300				
NHLMLNMM_03530	CDS	300				hypothetical protein
NHLMLNMM_03531	gene	378	cheY_5			
NHLMLNMM_03531	CDS	378	cheY_5		COG0784	Chemotaxis protein CheY
NHLMLNMM_03532	gene	681	purQ_2			
NHLMLNMM_03532	CDS	681	purQ_2	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
NHLMLNMM_03533	gene	234				
NHLMLNMM_03533	CDS	234				hypothetical protein
NHLMLNMM_03534	gene	282				
NHLMLNMM_03534	CDS	282				hypothetical protein
NHLMLNMM_03535	gene	174	pyrB_2			
NHLMLNMM_03535	CDS	174	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase
NHLMLNMM_03536	gene	369				
NHLMLNMM_03536	CDS	369				hypothetical protein
NHLMLNMM_03537	gene	387				
NHLMLNMM_03537	CDS	387				hypothetical protein
NHLMLNMM_03538	gene	222	fbiB_5			
NHLMLNMM_03538	CDS	222	fbiB_5	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
NHLMLNMM_03539	gene	159				
NHLMLNMM_03539	CDS	159				hypothetical protein
NHLMLNMM_03540	gene	180	tusA_4			
NHLMLNMM_03540	CDS	180	tusA_4			Sulfur carrier protein TusA
NHLMLNMM_03541	gene	834	corA_3			
NHLMLNMM_03541	CDS	834	corA_3		COG0598	Cobalt/magnesium transport protein CorA
NHLMLNMM_03542	gene	447				
NHLMLNMM_03542	CDS	447				hypothetical protein
NHLMLNMM_03543	gene	927	ptxB			
NHLMLNMM_03543	CDS	927	ptxB			putative phosphite transport system-binding protein PtxB
NHLMLNMM_03544	gene	168				
NHLMLNMM_03544	CDS	168				hypothetical protein
NHLMLNMM_03545	gene	228				
NHLMLNMM_03545	CDS	228				hypothetical protein
NHLMLNMM_03546	gene	252				
NHLMLNMM_03546	CDS	252				hypothetical protein
NHLMLNMM_03547	gene	975				
NHLMLNMM_03547	CDS	975		3.4.11.-	COG3191	putative aminopeptidase
NHLMLNMM_03548	gene	222	rodA			
NHLMLNMM_03548	CDS	222	rodA	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
NHLMLNMM_03549	gene	369				
NHLMLNMM_03549	CDS	369				hypothetical protein
NHLMLNMM_03550	gene	1824	ftsH_4			
NHLMLNMM_03550	CDS	1824	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NHLMLNMM_03551	gene	174				
NHLMLNMM_03551	CDS	174				hypothetical protein
NHLMLNMM_03552	gene	468	sprT			
NHLMLNMM_03552	CDS	468	sprT			Protein SprT
NHLMLNMM_03553	gene	303				
NHLMLNMM_03553	CDS	303				hypothetical protein
NHLMLNMM_03554	gene	1416	leuC_3			
NHLMLNMM_03554	CDS	1416	leuC_3	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
NHLMLNMM_03555	gene	474	DmdB_1			
NHLMLNMM_03555	CDS	474	DmdB_1	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
NHLMLNMM_03556	gene	1272	dmdA			
NHLMLNMM_03556	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
NHLMLNMM_03557	gene	780	fbiB_6			
NHLMLNMM_03557	CDS	780	fbiB_6	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
NHLMLNMM_03558	gene	552				
NHLMLNMM_03558	CDS	552				hypothetical protein
NHLMLNMM_03559	gene	86				
NHLMLNMM_03559	tRNA	86				tRNA-Ser(cga)
NHLMLNMM_03560	gene	336				
NHLMLNMM_03560	CDS	336				hypothetical protein
NHLMLNMM_03561	gene	312	sufC			
NHLMLNMM_03561	CDS	312	sufC		COG0396	Vegetative protein 296
NHLMLNMM_03562	gene	312				
NHLMLNMM_03562	CDS	312				hypothetical protein
NHLMLNMM_03563	gene	465	nusA			
NHLMLNMM_03563	CDS	465	nusA			Transcription termination/antitermination protein NusA
NHLMLNMM_03564	gene	501	cheB_4			
NHLMLNMM_03564	CDS	501	cheB_4	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
NHLMLNMM_03565	gene	591	rcsC_2			
NHLMLNMM_03565	CDS	591	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
NHLMLNMM_03566	gene	591				
NHLMLNMM_03566	CDS	591				hypothetical protein
NHLMLNMM_03567	gene	543				
NHLMLNMM_03567	CDS	543				hypothetical protein
NHLMLNMM_03568	gene	771				
NHLMLNMM_03568	CDS	771				hypothetical protein
NHLMLNMM_03569	gene	852	lpxD			
NHLMLNMM_03569	CDS	852	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
NHLMLNMM_03570	gene	459	dapH			
NHLMLNMM_03570	CDS	459	dapH	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
NHLMLNMM_03571	gene	1071				
NHLMLNMM_03571	CDS	1071				hypothetical protein
NHLMLNMM_03572	gene	342	wbpI_2			
NHLMLNMM_03572	CDS	342	wbpI_2	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
NHLMLNMM_03573	gene	354				
NHLMLNMM_03573	CDS	354				hypothetical protein
NHLMLNMM_03574	gene	159				
NHLMLNMM_03574	CDS	159				hypothetical protein
NHLMLNMM_03575	gene	423				
NHLMLNMM_03575	CDS	423				hypothetical protein
NHLMLNMM_03576	gene	612	zraS_2			
NHLMLNMM_03576	CDS	612	zraS_2	2.7.13.3		Sensor protein ZraS
NHLMLNMM_03577	gene	210				
NHLMLNMM_03577	CDS	210				hypothetical protein
NHLMLNMM_03578	gene	174				
NHLMLNMM_03578	CDS	174				hypothetical protein
NHLMLNMM_03579	gene	147				
NHLMLNMM_03579	CDS	147				hypothetical protein
NHLMLNMM_03580	gene	687				
NHLMLNMM_03580	CDS	687				hypothetical protein
NHLMLNMM_03581	gene	1023				
NHLMLNMM_03581	CDS	1023				hypothetical protein
NHLMLNMM_03582	gene	414	cheY_6			
NHLMLNMM_03582	CDS	414	cheY_6		COG0784	Chemotaxis protein CheY
NHLMLNMM_03583	gene	333	menA_2			
NHLMLNMM_03583	CDS	333	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
NHLMLNMM_03584	gene	795	cysQ_3			
NHLMLNMM_03584	CDS	795	cysQ_3	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
NHLMLNMM_03585	gene	330				
NHLMLNMM_03585	CDS	330				hypothetical protein
NHLMLNMM_03586	gene	189				
NHLMLNMM_03586	CDS	189				hypothetical protein
NHLMLNMM_03587	gene	294				
NHLMLNMM_03587	CDS	294				hypothetical protein
NHLMLNMM_03588	gene	387				
NHLMLNMM_03588	CDS	387				hypothetical protein
NHLMLNMM_03589	gene	270				
NHLMLNMM_03589	CDS	270				hypothetical protein
NHLMLNMM_03590	gene	987	pseB_2			
NHLMLNMM_03590	CDS	987	pseB_2	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
NHLMLNMM_03591	gene	876	dehH1			
NHLMLNMM_03591	CDS	876	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
NHLMLNMM_03592	gene	933	ftsY_3			
NHLMLNMM_03592	CDS	933	ftsY_3		COG0552	Signal recognition particle receptor FtsY
NHLMLNMM_03593	gene	681				
NHLMLNMM_03593	CDS	681				hypothetical protein
NHLMLNMM_03594	gene	111				
NHLMLNMM_03594	CDS	111				hypothetical protein
NHLMLNMM_03595	gene	174				
NHLMLNMM_03595	CDS	174				hypothetical protein
NHLMLNMM_03596	gene	99				
NHLMLNMM_03596	CDS	99				hypothetical protein
NHLMLNMM_03597	gene	444				
NHLMLNMM_03597	CDS	444				hypothetical protein
NHLMLNMM_03598	gene	810				
NHLMLNMM_03598	CDS	810				hypothetical protein
NHLMLNMM_03599	gene	663	arnA			
NHLMLNMM_03599	CDS	663	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
NHLMLNMM_03600	gene	201	galE1			
NHLMLNMM_03600	CDS	201	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
NHLMLNMM_03601	gene	102				
NHLMLNMM_03601	CDS	102				hypothetical protein
NHLMLNMM_03602	gene	927	fmt_2			
NHLMLNMM_03602	CDS	927	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
NHLMLNMM_03603	gene	789	griI_2			
NHLMLNMM_03603	CDS	789	griI_2	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
NHLMLNMM_03604	gene	675				
NHLMLNMM_03604	CDS	675				hypothetical protein
NHLMLNMM_03605	gene	243	comC			
NHLMLNMM_03605	CDS	243	comC			Type 4 prepilin-like proteins leader peptide-processing enzyme
NHLMLNMM_03606	gene	633				
NHLMLNMM_03606	CDS	633				hypothetical protein
NHLMLNMM_03607	gene	240				
NHLMLNMM_03607	CDS	240				hypothetical protein
NHLMLNMM_03608	gene	141				
NHLMLNMM_03608	CDS	141				hypothetical protein
NHLMLNMM_03609	gene	225				
NHLMLNMM_03609	CDS	225				hypothetical protein
NHLMLNMM_03610	gene	465				
NHLMLNMM_03610	CDS	465				hypothetical protein
NHLMLNMM_03611	gene	198				
NHLMLNMM_03611	CDS	198				hypothetical protein
NHLMLNMM_03612	gene	126				
NHLMLNMM_03612	CDS	126				hypothetical protein
NHLMLNMM_03613	gene	366	ureB			
NHLMLNMM_03613	CDS	366	ureB	3.5.1.5		Urease subunit beta
NHLMLNMM_03614	gene	303	ureA_4			
NHLMLNMM_03614	CDS	303	ureA_4	3.5.1.5		Urease subunit gamma
NHLMLNMM_03615	gene	486	ureE_2			
NHLMLNMM_03615	CDS	486	ureE_2			Urease accessory protein UreE
NHLMLNMM_03616	gene	357				
NHLMLNMM_03616	CDS	357				hypothetical protein
NHLMLNMM_03617	gene	486				
NHLMLNMM_03617	CDS	486				hypothetical protein
NHLMLNMM_03618	gene	222	atoC			
NHLMLNMM_03618	CDS	222	atoC		COG2204	Regulatory protein AtoC
NHLMLNMM_03619	gene	759				
NHLMLNMM_03619	CDS	759				hypothetical protein
NHLMLNMM_03620	gene	2370				
NHLMLNMM_03620	CDS	2370				hypothetical protein
NHLMLNMM_03621	gene	855				
NHLMLNMM_03621	CDS	855				hypothetical protein
NHLMLNMM_03622	gene	279				
NHLMLNMM_03622	CDS	279				hypothetical protein
NHLMLNMM_03623	gene	702				
NHLMLNMM_03623	CDS	702		3.1.-.-	COG1236	Ribonuclease
NHLMLNMM_03624	gene	195				
NHLMLNMM_03624	CDS	195				hypothetical protein
NHLMLNMM_03625	gene	702	ilvD_4			
NHLMLNMM_03625	CDS	702	ilvD_4	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
NHLMLNMM_03626	gene	420	lrpC_3			
NHLMLNMM_03626	CDS	420	lrpC_3		COG1522	HTH-type transcriptional regulator LrpC
NHLMLNMM_03627	gene	393	argD_2			
NHLMLNMM_03627	CDS	393	argD_2	2.6.1.11	COG4992	Acetylornithine aminotransferase
NHLMLNMM_03628	gene	153				
NHLMLNMM_03628	CDS	153				hypothetical protein
NHLMLNMM_03629	gene	210				
NHLMLNMM_03629	CDS	210				hypothetical protein
NHLMLNMM_03630	gene	276				
NHLMLNMM_03630	CDS	276				hypothetical protein
NHLMLNMM_03631	gene	103				
NHLMLNMM_03631	misc_RNA	103				c-di-GMP-I
NHLMLNMM_03632	gene	306				
NHLMLNMM_03632	CDS	306				hypothetical protein
NHLMLNMM_03633	gene	243	rbr3B			
NHLMLNMM_03633	CDS	243	rbr3B	1.11.1.1	COG1592	Reverse rubrerythrin-2
NHLMLNMM_03634	gene	126				
NHLMLNMM_03634	CDS	126				hypothetical protein
NHLMLNMM_03635	gene	144	ahpC			
NHLMLNMM_03635	CDS	144	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
NHLMLNMM_03636	gene	144				
NHLMLNMM_03636	CDS	144				hypothetical protein
NHLMLNMM_03637	gene	423				
NHLMLNMM_03637	CDS	423				hypothetical protein
NHLMLNMM_03638	gene	765				
NHLMLNMM_03638	CDS	765				hypothetical protein
NHLMLNMM_03639	gene	603				
NHLMLNMM_03639	CDS	603				hypothetical protein
NHLMLNMM_03640	gene	351				
NHLMLNMM_03640	CDS	351				hypothetical protein
NHLMLNMM_03641	gene	76				
NHLMLNMM_03641	tRNA	76				tRNA-His(gtg)
NHLMLNMM_03642	gene	243	hemB_4			
NHLMLNMM_03642	CDS	243	hemB_4	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
NHLMLNMM_03643	gene	312				
NHLMLNMM_03643	CDS	312				hypothetical protein
NHLMLNMM_03644	gene	579	yedJ_2			
NHLMLNMM_03644	CDS	579	yedJ_2		COG1418	putative protein YedJ
NHLMLNMM_03645	gene	267				
NHLMLNMM_03645	CDS	267				hypothetical protein
NHLMLNMM_03646	gene	468				
NHLMLNMM_03646	CDS	468				hypothetical protein
NHLMLNMM_03647	gene	285				
NHLMLNMM_03647	CDS	285				hypothetical protein
NHLMLNMM_03648	gene	357				
NHLMLNMM_03648	CDS	357				hypothetical protein
NHLMLNMM_03649	gene	606				
NHLMLNMM_03649	CDS	606				hypothetical protein
NHLMLNMM_03650	gene	408	pyrG_2			
NHLMLNMM_03650	CDS	408	pyrG_2	6.3.4.2		CTP synthase
NHLMLNMM_03651	gene	195				
NHLMLNMM_03651	CDS	195				hypothetical protein
NHLMLNMM_03652	gene	273				
NHLMLNMM_03652	CDS	273				hypothetical protein
NHLMLNMM_03653	gene	348				
NHLMLNMM_03653	CDS	348				hypothetical protein
NHLMLNMM_03654	gene	546				
NHLMLNMM_03654	CDS	546				hypothetical protein
NHLMLNMM_03655	gene	112				
NHLMLNMM_03655	rRNA	112				5S ribosomal RNA
NHLMLNMM_03656	gene	384				
NHLMLNMM_03656	CDS	384				hypothetical protein
NHLMLNMM_03657	gene	219				
NHLMLNMM_03657	CDS	219				hypothetical protein
NHLMLNMM_03658	gene	675	metK_2			
NHLMLNMM_03658	CDS	675	metK_2	2.5.1.6	COG0192	S-adenosylmethionine synthase
NHLMLNMM_03659	gene	423				
NHLMLNMM_03659	CDS	423				hypothetical protein
NHLMLNMM_03660	gene	753	moaA_2			
NHLMLNMM_03660	CDS	753	moaA_2	4.1.99.22		GTP 3',8-cyclase
NHLMLNMM_03661	gene	375	DmdB_2			
NHLMLNMM_03661	CDS	375	DmdB_2	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
NHLMLNMM_03662	gene	366				
NHLMLNMM_03662	CDS	366				hypothetical protein
NHLMLNMM_03663	gene	180				
NHLMLNMM_03663	CDS	180				hypothetical protein
NHLMLNMM_03664	gene	315				
NHLMLNMM_03664	CDS	315				hypothetical protein
NHLMLNMM_03665	gene	522				
NHLMLNMM_03665	CDS	522				hypothetical protein
NHLMLNMM_03666	gene	177				
NHLMLNMM_03666	CDS	177				hypothetical protein
NHLMLNMM_03667	gene	1443				
NHLMLNMM_03667	CDS	1443				hypothetical protein
NHLMLNMM_03668	gene	168				
NHLMLNMM_03668	CDS	168				hypothetical protein
NHLMLNMM_03669	gene	798	argG_4			
NHLMLNMM_03669	CDS	798	argG_4	6.3.4.5		Argininosuccinate synthase
NHLMLNMM_03670	gene	336				
NHLMLNMM_03670	CDS	336				hypothetical protein
NHLMLNMM_03671	gene	801				
NHLMLNMM_03671	CDS	801				hypothetical protein
NHLMLNMM_03672	gene	798				
NHLMLNMM_03672	CDS	798				hypothetical protein
NHLMLNMM_03673	gene	753	btuD_5			
