locus_tag	ftype	length_bp	gene	EC_number	COG	product
KOJMHIFG_01773	gene	1362				
KOJMHIFG_01773	CDS	1362		1.6.99.-	COG1252	NADH dehydrogenase-like protein
KOJMHIFG_01774	gene	702				
KOJMHIFG_01774	CDS	702				hypothetical protein
KOJMHIFG_01775	gene	1668	petE_5			
KOJMHIFG_01775	CDS	1668	petE_5			Plastocyanin
KOJMHIFG_01776	gene	543				
KOJMHIFG_01776	CDS	543				hypothetical protein
KOJMHIFG_01777	gene	1431				
KOJMHIFG_01777	CDS	1431				hypothetical protein
KOJMHIFG_01778	gene	1242				
KOJMHIFG_01778	CDS	1242				hypothetical protein
KOJMHIFG_01779	gene	210				
KOJMHIFG_01779	CDS	210				hypothetical protein
KOJMHIFG_01780	gene	399				
KOJMHIFG_01780	CDS	399				hypothetical protein
KOJMHIFG_01781	gene	153				
KOJMHIFG_01781	CDS	153				hypothetical protein
KOJMHIFG_01782	gene	558				
KOJMHIFG_01782	CDS	558				hypothetical protein
KOJMHIFG_01783	gene	363				
KOJMHIFG_01783	CDS	363				hypothetical protein
KOJMHIFG_01784	gene	750				
KOJMHIFG_01784	CDS	750		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
KOJMHIFG_01785	gene	3375				
KOJMHIFG_01785	CDS	3375				hypothetical protein
KOJMHIFG_01786	gene	1323	glyA			
KOJMHIFG_01786	CDS	1323	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
KOJMHIFG_01787	gene	1698	groL1			
KOJMHIFG_01787	CDS	1698	groL1		COG0459	60 kDa chaperonin 1
KOJMHIFG_01788	gene	279				
KOJMHIFG_01788	CDS	279				hypothetical protein
KOJMHIFG_01789	gene	1485	glnA_1			
KOJMHIFG_01789	CDS	1485	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
KOJMHIFG_01790	gene	558				
KOJMHIFG_01790	CDS	558				hypothetical protein
KOJMHIFG_01791	gene	273				
KOJMHIFG_01791	CDS	273				hypothetical protein
KOJMHIFG_01792	gene	741				
KOJMHIFG_01792	CDS	741		1.-.-.-		putative oxidoreductase
KOJMHIFG_01793	gene	1149				
KOJMHIFG_01793	CDS	1149		1.8.5.4	COG0446	Sulfide-quinone reductase
KOJMHIFG_01794	gene	75				
KOJMHIFG_01794	tRNA	75				tRNA-Pro(ggg)
KOJMHIFG_01795	gene	384				
KOJMHIFG_01795	CDS	384				hypothetical protein
KOJMHIFG_01796	gene	309				
KOJMHIFG_01796	CDS	309				hypothetical protein
KOJMHIFG_01797	gene	1728	yoaA			
KOJMHIFG_01797	CDS	1728	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
KOJMHIFG_01798	gene	606	alkA			
KOJMHIFG_01798	CDS	606	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
KOJMHIFG_01799	gene	1359	fieF			
KOJMHIFG_01799	CDS	1359	fieF			Ferrous-iron efflux pump FieF
KOJMHIFG_01800	gene	768				
KOJMHIFG_01800	CDS	768				hypothetical protein
KOJMHIFG_01801	gene	1335				
KOJMHIFG_01801	CDS	1335				hypothetical protein
KOJMHIFG_01802	gene	540	thpR			
KOJMHIFG_01802	CDS	540	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
KOJMHIFG_01803	gene	669				
KOJMHIFG_01803	CDS	669				hypothetical protein
KOJMHIFG_01804	gene	357				
KOJMHIFG_01804	CDS	357				hypothetical protein
KOJMHIFG_01805	gene	561				
KOJMHIFG_01805	CDS	561				hypothetical protein
KOJMHIFG_01806	gene	414				
KOJMHIFG_01806	CDS	414				hypothetical protein
KOJMHIFG_01807	gene	861				
KOJMHIFG_01807	CDS	861				hypothetical protein
KOJMHIFG_01808	gene	717	cobB			
KOJMHIFG_01808	CDS	717	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
KOJMHIFG_01809	gene	900	rnz			
KOJMHIFG_01809	CDS	900	rnz	3.1.26.11	COG1234	Ribonuclease Z
KOJMHIFG_01810	gene	933				
KOJMHIFG_01810	CDS	933				hypothetical protein
KOJMHIFG_01811	gene	876	prs			
KOJMHIFG_01811	CDS	876	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KOJMHIFG_01812	gene	990	btuF			
KOJMHIFG_01812	CDS	990	btuF		COG0614	Vitamin B12-binding protein
KOJMHIFG_01813	gene	840				
KOJMHIFG_01813	CDS	840				hypothetical protein
KOJMHIFG_01814	gene	543				
KOJMHIFG_01814	CDS	543				hypothetical protein
KOJMHIFG_01815	gene	765				
KOJMHIFG_01815	CDS	765				hypothetical protein
KOJMHIFG_01816	gene	219				
KOJMHIFG_01816	CDS	219				hypothetical protein
KOJMHIFG_01817	gene	744	fabG_1			
KOJMHIFG_01817	CDS	744	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KOJMHIFG_01818	gene	945				
KOJMHIFG_01818	CDS	945				hypothetical protein
KOJMHIFG_01819	gene	639				
KOJMHIFG_01819	CDS	639				hypothetical protein
KOJMHIFG_01820	gene	1272				
KOJMHIFG_01820	CDS	1272				hypothetical protein
KOJMHIFG_01821	gene	363				
KOJMHIFG_01821	CDS	363				hypothetical protein
KOJMHIFG_01822	gene	594				
KOJMHIFG_01822	CDS	594				hypothetical protein
KOJMHIFG_01823	gene	378				
KOJMHIFG_01823	CDS	378				hypothetical protein
KOJMHIFG_01824	gene	261				
KOJMHIFG_01824	CDS	261				hypothetical protein
KOJMHIFG_01825	gene	1206				
KOJMHIFG_01825	CDS	1206				hypothetical protein
KOJMHIFG_01826	gene	627				
KOJMHIFG_01826	CDS	627				hypothetical protein
KOJMHIFG_01827	gene	1206				
KOJMHIFG_01827	CDS	1206				hypothetical protein
KOJMHIFG_01828	gene	198				
KOJMHIFG_01828	CDS	198				hypothetical protein
KOJMHIFG_01829	gene	2358				
KOJMHIFG_01829	CDS	2358				hypothetical protein
KOJMHIFG_01830	gene	714	queE			
KOJMHIFG_01830	CDS	714	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
KOJMHIFG_01831	gene	561	folE			
KOJMHIFG_01831	CDS	561	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
KOJMHIFG_01832	gene	255				
KOJMHIFG_01832	CDS	255				hypothetical protein
KOJMHIFG_01833	gene	675	queC			
KOJMHIFG_01833	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
KOJMHIFG_01834	gene	840				
KOJMHIFG_01834	CDS	840				hypothetical protein
KOJMHIFG_01835	gene	753	crt_2			
KOJMHIFG_01835	CDS	753	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
KOJMHIFG_01836	gene	915	thrB_3			
KOJMHIFG_01836	CDS	915	thrB_3	2.7.1.39	COG0083	Homoserine kinase
KOJMHIFG_01837	gene	759				
KOJMHIFG_01837	CDS	759				hypothetical protein
KOJMHIFG_01838	gene	1017				
KOJMHIFG_01838	CDS	1017				hypothetical protein
KOJMHIFG_01839	gene	798				
KOJMHIFG_01839	CDS	798		1.-.-.-		putative oxidoreductase
KOJMHIFG_01840	gene	402				
KOJMHIFG_01840	CDS	402				hypothetical protein
KOJMHIFG_01841	gene	222				
KOJMHIFG_01841	CDS	222				hypothetical protein
KOJMHIFG_01842	gene	1233				
KOJMHIFG_01842	CDS	1233				hypothetical protein
KOJMHIFG_01843	gene	1125	thiI_2			
KOJMHIFG_01843	CDS	1125	thiI_2	2.8.1.4		tRNA sulfurtransferase
KOJMHIFG_01844	gene	720	cysH			
KOJMHIFG_01844	CDS	720	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
KOJMHIFG_01845	gene	1140	sat			
KOJMHIFG_01845	CDS	1140	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
KOJMHIFG_01846	gene	708				
KOJMHIFG_01846	CDS	708				hypothetical protein
KOJMHIFG_01847	gene	657	nth			
KOJMHIFG_01847	CDS	657	nth	4.2.99.18	COG0177	Endonuclease III
KOJMHIFG_01848	gene	1155				
KOJMHIFG_01848	CDS	1155				hypothetical protein
KOJMHIFG_01849	gene	384				
KOJMHIFG_01849	CDS	384				hypothetical protein
KOJMHIFG_01850	gene	600				
KOJMHIFG_01850	CDS	600				hypothetical protein
KOJMHIFG_01851	gene	489				
KOJMHIFG_01851	CDS	489				hypothetical protein
KOJMHIFG_01852	gene	1983				
KOJMHIFG_01852	CDS	1983				hypothetical protein
KOJMHIFG_01853	gene	417				
KOJMHIFG_01853	CDS	417				hypothetical protein
KOJMHIFG_01854	gene	591	cbiT			
KOJMHIFG_01854	CDS	591	cbiT	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
KOJMHIFG_01855	gene	750	cbiL			
KOJMHIFG_01855	CDS	750	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
KOJMHIFG_01856	gene	768	cbiF			
KOJMHIFG_01856	CDS	768	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
KOJMHIFG_01857	gene	753	murI			
KOJMHIFG_01857	CDS	753	murI	5.1.1.3		Glutamate racemase
KOJMHIFG_01858	gene	642				
KOJMHIFG_01858	CDS	642				hypothetical protein
KOJMHIFG_01859	gene	678	udgb			
KOJMHIFG_01859	CDS	678	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
KOJMHIFG_01860	gene	786				
KOJMHIFG_01860	CDS	786				hypothetical protein
KOJMHIFG_01861	gene	186				
KOJMHIFG_01861	CDS	186				hypothetical protein
KOJMHIFG_01862	gene	717				
KOJMHIFG_01862	CDS	717				hypothetical protein
KOJMHIFG_01863	gene	189				
KOJMHIFG_01863	CDS	189				hypothetical protein
KOJMHIFG_01864	gene	468				
KOJMHIFG_01864	CDS	468				hypothetical protein
KOJMHIFG_01865	gene	249				
KOJMHIFG_01865	CDS	249				hypothetical protein
KOJMHIFG_01866	gene	249				
KOJMHIFG_01866	CDS	249				hypothetical protein
KOJMHIFG_01867	gene	279				
KOJMHIFG_01867	CDS	279				hypothetical protein
KOJMHIFG_01868	gene	249				
KOJMHIFG_01868	CDS	249				hypothetical protein
KOJMHIFG_01869	gene	534				
KOJMHIFG_01869	CDS	534				hypothetical protein
KOJMHIFG_01870	gene	249				
KOJMHIFG_01870	CDS	249				hypothetical protein
KOJMHIFG_01871	gene	249				
KOJMHIFG_01871	CDS	249				hypothetical protein
KOJMHIFG_01872	gene	894				
KOJMHIFG_01872	CDS	894				hypothetical protein
KOJMHIFG_01873	gene	2025				
KOJMHIFG_01873	CDS	2025				hypothetical protein
KOJMHIFG_01874	gene	387				
KOJMHIFG_01874	CDS	387				hypothetical protein
KOJMHIFG_01875	gene	192				
KOJMHIFG_01875	CDS	192				hypothetical protein
KOJMHIFG_01876	gene	297				
KOJMHIFG_01876	CDS	297				hypothetical protein
KOJMHIFG_01877	gene	225				
KOJMHIFG_01877	CDS	225				hypothetical protein
KOJMHIFG_01878	gene	246				
KOJMHIFG_01878	CDS	246				hypothetical protein
KOJMHIFG_01879	gene	297				
KOJMHIFG_01879	CDS	297				hypothetical protein
KOJMHIFG_01880	gene	453				
KOJMHIFG_01880	CDS	453				hypothetical protein
KOJMHIFG_01881	gene	195				
KOJMHIFG_01881	CDS	195				hypothetical protein
KOJMHIFG_01882	gene	138				
KOJMHIFG_01882	CDS	138				hypothetical protein
KOJMHIFG_01883	gene	231				
KOJMHIFG_01883	CDS	231				hypothetical protein
KOJMHIFG_01884	gene	2715				
KOJMHIFG_01884	CDS	2715				hypothetical protein
KOJMHIFG_01885	gene	291				
KOJMHIFG_01885	CDS	291				hypothetical protein
KOJMHIFG_01886	gene	168				
KOJMHIFG_01886	CDS	168				hypothetical protein
KOJMHIFG_01887	gene	1458	glyQS			
KOJMHIFG_01887	CDS	1458	glyQS	6.1.1.14		Glycine--tRNA ligase
KOJMHIFG_01888	gene	843	nfo			
KOJMHIFG_01888	CDS	843	nfo	3.1.21.2	COG0648	putative endonuclease 4
KOJMHIFG_01889	gene	1011				
KOJMHIFG_01889	CDS	1011				hypothetical protein
KOJMHIFG_01890	gene	1125				
KOJMHIFG_01890	CDS	1125				hypothetical protein
KOJMHIFG_01891	gene	2841				
KOJMHIFG_01891	CDS	2841				hypothetical protein
KOJMHIFG_01892	gene	507	guaA_2			
KOJMHIFG_01892	CDS	507	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
KOJMHIFG_01893	gene	945				
KOJMHIFG_01893	CDS	945				hypothetical protein
KOJMHIFG_01894	gene	411	hit_2			
KOJMHIFG_01894	CDS	411	hit_2		COG0537	Protein hit
KOJMHIFG_01895	gene	75				
KOJMHIFG_01895	tRNA	75				tRNA-Gly(ccc)
KOJMHIFG_01896	gene	174				
KOJMHIFG_01896	CDS	174				hypothetical protein
KOJMHIFG_01897	gene	390				
KOJMHIFG_01897	CDS	390				hypothetical protein
KOJMHIFG_01898	gene	1266	tuf_3			
KOJMHIFG_01898	CDS	1266	tuf_3			Elongation factor Tu
KOJMHIFG_01899	gene	198				
KOJMHIFG_01899	CDS	198				hypothetical protein
KOJMHIFG_01900	gene	138				
KOJMHIFG_01900	CDS	138				hypothetical protein
KOJMHIFG_01901	gene	657				
KOJMHIFG_01901	CDS	657				hypothetical protein
KOJMHIFG_01902	gene	2847				
KOJMHIFG_01902	CDS	2847				hypothetical protein
KOJMHIFG_01903	gene	798				
KOJMHIFG_01903	CDS	798				hypothetical protein
KOJMHIFG_01904	gene	531	cobO			
KOJMHIFG_01904	CDS	531	cobO	2.5.1.17		Corrinoid adenosyltransferase
KOJMHIFG_01905	gene	1293	thi4_2			
KOJMHIFG_01905	CDS	1293	thi4_2	2.4.2.59		Thiamine thiazole synthase
KOJMHIFG_01906	gene	1356	cbiA			
KOJMHIFG_01906	CDS	1356	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
KOJMHIFG_01907	gene	513				
KOJMHIFG_01907	CDS	513				hypothetical protein
KOJMHIFG_01908	gene	639	cbiC			
KOJMHIFG_01908	CDS	639	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
KOJMHIFG_01909	gene	747	cbiX			
KOJMHIFG_01909	CDS	747	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
KOJMHIFG_01910	gene	1065	cbiG			
KOJMHIFG_01910	CDS	1065	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
KOJMHIFG_01911	gene	1116	cbiD			
KOJMHIFG_01911	CDS	1116	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
KOJMHIFG_01912	gene	441	dnaJ_4			
KOJMHIFG_01912	CDS	441	dnaJ_4			Chaperone protein DnaJ
KOJMHIFG_01913	gene	1149				
KOJMHIFG_01913	CDS	1149				IS200/IS605 family transposase ISMma22
KOJMHIFG_01914	gene	906				
KOJMHIFG_01914	CDS	906				hypothetical protein
KOJMHIFG_01915	gene	1164	metK			
KOJMHIFG_01915	CDS	1164	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
KOJMHIFG_01916	gene	246				
KOJMHIFG_01916	CDS	246				hypothetical protein
KOJMHIFG_01917	gene	666	radA			
KOJMHIFG_01917	CDS	666	radA			DNA repair protein RadA
KOJMHIFG_01918	gene	126				
KOJMHIFG_01918	CDS	126				hypothetical protein
KOJMHIFG_01919	gene	2601	dbpA_3			
KOJMHIFG_01919	CDS	2601	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
KOJMHIFG_01920	gene	447				
KOJMHIFG_01920	CDS	447				hypothetical protein
KOJMHIFG_01921	gene	231				
KOJMHIFG_01921	CDS	231				hypothetical protein
KOJMHIFG_01922	gene	1503				
KOJMHIFG_01922	CDS	1503				hypothetical protein
KOJMHIFG_01923	gene	888				
KOJMHIFG_01923	CDS	888				hypothetical protein
KOJMHIFG_01924	gene	183				
KOJMHIFG_01924	CDS	183				hypothetical protein
KOJMHIFG_01925	gene	951	lnrL_1			
KOJMHIFG_01925	CDS	951	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
KOJMHIFG_01926	gene	762				
KOJMHIFG_01926	CDS	762				hypothetical protein
KOJMHIFG_01927	gene	390				
KOJMHIFG_01927	CDS	390				hypothetical protein
KOJMHIFG_01928	gene	243				
KOJMHIFG_01928	CDS	243				hypothetical protein
KOJMHIFG_01929	gene	210				
KOJMHIFG_01929	CDS	210				hypothetical protein
KOJMHIFG_01930	gene	162				
KOJMHIFG_01930	CDS	162				hypothetical protein
KOJMHIFG_01931	gene	73				
KOJMHIFG_01931	tRNA	73				tRNA-Gln(ttg)
KOJMHIFG_01932	gene	420				
KOJMHIFG_01932	CDS	420				hypothetical protein
KOJMHIFG_01933	gene	1293	lhgD			
KOJMHIFG_01933	CDS	1293	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
KOJMHIFG_01934	gene	5334				
KOJMHIFG_01934	CDS	5334				hypothetical protein
KOJMHIFG_01935	gene	309				
KOJMHIFG_01935	CDS	309				hypothetical protein
KOJMHIFG_01936	gene	426	coxM			
KOJMHIFG_01936	CDS	426	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
KOJMHIFG_01937	gene	1542	ctaD			
KOJMHIFG_01937	CDS	1542	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
KOJMHIFG_01938	gene	975	petE_6			
KOJMHIFG_01938	CDS	975	petE_6			Plastocyanin
KOJMHIFG_01939	gene	447	ctaA			
KOJMHIFG_01939	CDS	447	ctaA	1.3.-.-		Heme A synthase
KOJMHIFG_01940	gene	573				
KOJMHIFG_01940	CDS	573				hypothetical protein
KOJMHIFG_01941	gene	609				
KOJMHIFG_01941	CDS	609				hypothetical protein
KOJMHIFG_01942	gene	288				
KOJMHIFG_01942	CDS	288				hypothetical protein
KOJMHIFG_01943	gene	207				
KOJMHIFG_01943	CDS	207				hypothetical protein
KOJMHIFG_01944	gene	234				
KOJMHIFG_01944	CDS	234				hypothetical protein
KOJMHIFG_01945	gene	153				
KOJMHIFG_01945	CDS	153				hypothetical protein
KOJMHIFG_01946	gene	285				
KOJMHIFG_01946	CDS	285				hypothetical protein
KOJMHIFG_01947	gene	204				
KOJMHIFG_01947	CDS	204				hypothetical protein
KOJMHIFG_01948	gene	1488				
KOJMHIFG_01948	CDS	1488				hypothetical protein
KOJMHIFG_01949	gene	813				
KOJMHIFG_01949	CDS	813				hypothetical protein
KOJMHIFG_01950	gene	996				
KOJMHIFG_01950	CDS	996				hypothetical protein
KOJMHIFG_01951	gene	378				
KOJMHIFG_01951	CDS	378				hypothetical protein
KOJMHIFG_01952	gene	918	ilvE_2			
KOJMHIFG_01952	CDS	918	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KOJMHIFG_01953	gene	207				
KOJMHIFG_01953	CDS	207				hypothetical protein
KOJMHIFG_01954	gene	1416				
KOJMHIFG_01954	CDS	1416				hypothetical protein
KOJMHIFG_01955	gene	1017				
KOJMHIFG_01955	CDS	1017				hypothetical protein
KOJMHIFG_01956	gene	77				
KOJMHIFG_01956	tRNA	77				tRNA-Val(tac)
KOJMHIFG_01957	gene	879				
KOJMHIFG_01957	CDS	879				hypothetical protein
KOJMHIFG_01958	gene	303				
KOJMHIFG_01958	CDS	303				hypothetical protein
KOJMHIFG_01959	gene	285				
KOJMHIFG_01959	CDS	285				hypothetical protein
KOJMHIFG_01960	gene	453				
KOJMHIFG_01960	CDS	453				hypothetical protein
KOJMHIFG_01961	gene	357				
KOJMHIFG_01961	CDS	357				hypothetical protein
KOJMHIFG_01962	gene	2106	FCS1			
KOJMHIFG_01962	CDS	2106	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
KOJMHIFG_01963	gene	1503	abfD			
KOJMHIFG_01963	CDS	1503	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
KOJMHIFG_01964	gene	654				
KOJMHIFG_01964	CDS	654				hypothetical protein
KOJMHIFG_01965	gene	756				
KOJMHIFG_01965	CDS	756				hypothetical protein
KOJMHIFG_01966	gene	1287	deaD			
KOJMHIFG_01966	CDS	1287	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
KOJMHIFG_01967	gene	1197				
KOJMHIFG_01967	CDS	1197				hypothetical protein
KOJMHIFG_01968	gene	333	trxA			
KOJMHIFG_01968	CDS	333	trxA		COG0526	Thioredoxin
KOJMHIFG_01969	gene	513				
KOJMHIFG_01969	CDS	513				hypothetical protein
KOJMHIFG_01970	gene	366				
KOJMHIFG_01970	CDS	366				hypothetical protein
KOJMHIFG_01971	gene	1887				
KOJMHIFG_01971	CDS	1887				hypothetical protein
KOJMHIFG_01972	gene	144				
KOJMHIFG_01972	CDS	144				hypothetical protein
KOJMHIFG_01973	gene	264				
KOJMHIFG_01973	CDS	264				hypothetical protein
KOJMHIFG_01974	gene	228				
KOJMHIFG_01974	CDS	228				hypothetical protein
KOJMHIFG_01975	gene	204				
KOJMHIFG_01975	CDS	204				hypothetical protein
KOJMHIFG_01976	gene	189				
KOJMHIFG_01976	CDS	189				hypothetical protein
KOJMHIFG_01977	gene	1179				
KOJMHIFG_01977	CDS	1179				hypothetical protein
KOJMHIFG_01978	gene	345				
KOJMHIFG_01978	CDS	345				hypothetical protein
KOJMHIFG_01979	gene	75				
KOJMHIFG_01979	tRNA	75				tRNA-Ala(cgc)
KOJMHIFG_01980	gene	1383	lhyD			
KOJMHIFG_01980	CDS	1383	lhyD	3.5.2.-		L-hydantoinase
KOJMHIFG_01981	gene	1188				
KOJMHIFG_01981	CDS	1188				hypothetical protein
KOJMHIFG_01982	gene	357	cutA			
KOJMHIFG_01982	CDS	357	cutA		COG1324	Divalent-cation tolerance protein CutA
KOJMHIFG_01983	gene	1053				
KOJMHIFG_01983	CDS	1053				hypothetical protein
KOJMHIFG_01984	gene	426				
KOJMHIFG_01984	CDS	426				hypothetical protein
KOJMHIFG_01985	gene	528				
KOJMHIFG_01985	CDS	528				hypothetical protein
KOJMHIFG_01986	gene	450	vapC			
KOJMHIFG_01986	CDS	450	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KOJMHIFG_01987	gene	225				
KOJMHIFG_01987	CDS	225				hypothetical protein
KOJMHIFG_01988	gene	441	dtxR			
KOJMHIFG_01988	CDS	441	dtxR			Diphtheria toxin repressor
KOJMHIFG_01989	gene	780				
KOJMHIFG_01989	CDS	780				hypothetical protein
KOJMHIFG_01990	gene	1665	moaA_2			
KOJMHIFG_01990	CDS	1665	moaA_2			GTP 3',8-cyclase
KOJMHIFG_01991	gene	1029	pimA			
KOJMHIFG_01991	CDS	1029	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
KOJMHIFG_01992	gene	999	pseB_1			
KOJMHIFG_01992	CDS	999	pseB_1	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
KOJMHIFG_01993	gene	906	wbgU_2			
KOJMHIFG_01993	CDS	906	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
KOJMHIFG_01994	gene	2733				
KOJMHIFG_01994	CDS	2733				hypothetical protein
KOJMHIFG_01995	gene	891	arnC_3			
KOJMHIFG_01995	CDS	891	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KOJMHIFG_01996	gene	1065				
KOJMHIFG_01996	CDS	1065				hypothetical protein
KOJMHIFG_01997	gene	555	rmlC			
KOJMHIFG_01997	CDS	555	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
KOJMHIFG_01998	gene	1023	rffG			
KOJMHIFG_01998	CDS	1023	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
KOJMHIFG_01999	gene	933	rmlD_1			
KOJMHIFG_01999	CDS	933	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
KOJMHIFG_02000	gene	1065	cugP_3			
KOJMHIFG_02000	CDS	1065	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
KOJMHIFG_02001	gene	1170				
KOJMHIFG_02001	CDS	1170				hypothetical protein
KOJMHIFG_02002	gene	2622	bepA_2			
KOJMHIFG_02002	CDS	2622	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
KOJMHIFG_02003	gene	483	gmhB			
KOJMHIFG_02003	CDS	483	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
KOJMHIFG_02004	gene	423				
KOJMHIFG_02004	CDS	423				hypothetical protein
KOJMHIFG_02005	gene	879	rmlD_2			
KOJMHIFG_02005	CDS	879	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
KOJMHIFG_02006	gene	1053	hddA			
KOJMHIFG_02006	CDS	1053	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
KOJMHIFG_02007	gene	1212				
KOJMHIFG_02007	CDS	1212				hypothetical protein
KOJMHIFG_02008	gene	96				
KOJMHIFG_02008	CDS	96				hypothetical protein
KOJMHIFG_02009	gene	537				
KOJMHIFG_02009	CDS	537				hypothetical protein
KOJMHIFG_02010	gene	159				
KOJMHIFG_02010	CDS	159				hypothetical protein
KOJMHIFG_02011	gene	276				
KOJMHIFG_02011	CDS	276				hypothetical protein
KOJMHIFG_02012	gene	201				
KOJMHIFG_02012	CDS	201				hypothetical protein
KOJMHIFG_02013	gene	939	strE			
KOJMHIFG_02013	CDS	939	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
KOJMHIFG_02014	gene	726	hddC			
KOJMHIFG_02014	CDS	726	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
KOJMHIFG_02015	gene	561	gmhA			
KOJMHIFG_02015	CDS	561	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
KOJMHIFG_02016	gene	717				
KOJMHIFG_02016	CDS	717				hypothetical protein
KOJMHIFG_02017	gene	747	kdsB			
KOJMHIFG_02017	CDS	747	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
KOJMHIFG_02018	gene	1284	kat			
KOJMHIFG_02018	CDS	1284	kat	2.6.1.111		3-aminobutyryl-CoA aminotransferase
KOJMHIFG_02019	gene	1086	arnB			
KOJMHIFG_02019	CDS	1086	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
KOJMHIFG_02020	gene	741	legI			
KOJMHIFG_02020	CDS	741	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
KOJMHIFG_02021	gene	1710				
KOJMHIFG_02021	CDS	1710				hypothetical protein
KOJMHIFG_02022	gene	1005	iolG_2			
KOJMHIFG_02022	CDS	1005	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
KOJMHIFG_02023	gene	999	pseB_2			
KOJMHIFG_02023	CDS	999	pseB_2	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
KOJMHIFG_02024	gene	996	pseG			
KOJMHIFG_02024	CDS	996	pseG	3.6.1.57	COG3980	UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase
KOJMHIFG_02025	gene	909	COQ3			
KOJMHIFG_02025	CDS	909	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KOJMHIFG_02026	gene	777	fabG_2			
