locus_tag	ftype	length_bp	gene	EC_number	COG	product
ELMNHPEI_02939	CDS	375				hypothetical protein
ELMNHPEI_02940	gene	660				
ELMNHPEI_02940	CDS	660				hypothetical protein
ELMNHPEI_02941	gene	756	cpdA_3			
ELMNHPEI_02941	CDS	756	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ELMNHPEI_02942	gene	327	rocA_2			
ELMNHPEI_02942	CDS	327	rocA_2	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase
ELMNHPEI_02943	gene	165				
ELMNHPEI_02943	CDS	165				hypothetical protein
ELMNHPEI_02944	gene	612				
ELMNHPEI_02944	CDS	612				hypothetical protein
ELMNHPEI_02945	gene	318				
ELMNHPEI_02945	CDS	318				hypothetical protein
ELMNHPEI_02946	gene	114				
ELMNHPEI_02946	CDS	114				hypothetical protein
ELMNHPEI_02947	gene	534				
ELMNHPEI_02947	CDS	534				hypothetical protein
ELMNHPEI_02948	gene	228	araQ			
ELMNHPEI_02948	CDS	228	araQ		COG0395	L-arabinose transport system permease protein AraQ
ELMNHPEI_02949	gene	924				
ELMNHPEI_02949	CDS	924		2.4.1.319	COG2152	Beta-1,4-mannooligosaccharide phosphorylase
ELMNHPEI_02950	gene	810				
ELMNHPEI_02950	CDS	810				hypothetical protein
ELMNHPEI_02951	gene	489				
ELMNHPEI_02951	CDS	489				hypothetical protein
ELMNHPEI_02952	gene	135				
ELMNHPEI_02952	CDS	135				hypothetical protein
ELMNHPEI_02953	gene	132				
ELMNHPEI_02953	CDS	132				hypothetical protein
ELMNHPEI_02954	gene	132				
ELMNHPEI_02954	CDS	132				hypothetical protein
ELMNHPEI_02955	gene	696				
ELMNHPEI_02955	CDS	696				hypothetical protein
ELMNHPEI_02956	gene	996				
ELMNHPEI_02956	CDS	996				hypothetical protein
ELMNHPEI_02957	gene	546				
ELMNHPEI_02957	CDS	546				hypothetical protein
ELMNHPEI_02958	gene	705				
ELMNHPEI_02958	CDS	705				hypothetical protein
ELMNHPEI_02959	gene	132				
ELMNHPEI_02959	CDS	132				hypothetical protein
ELMNHPEI_02960	gene	249				
ELMNHPEI_02960	CDS	249				hypothetical protein
ELMNHPEI_02961	gene	1008				
ELMNHPEI_02961	CDS	1008				hypothetical protein
ELMNHPEI_02962	gene	159				
ELMNHPEI_02962	CDS	159				hypothetical protein
ELMNHPEI_02963	gene	810	rssB_4			
ELMNHPEI_02963	CDS	810	rssB_4			Regulator of RpoS
ELMNHPEI_02964	gene	324				
ELMNHPEI_02964	CDS	324				hypothetical protein
ELMNHPEI_02965	gene	402	exbD			
ELMNHPEI_02965	CDS	402	exbD		COG0848	Biopolymer transport protein ExbD
ELMNHPEI_02966	gene	636	tolQ_1			
ELMNHPEI_02966	CDS	636	tolQ_1			Tol-Pal system protein TolQ
ELMNHPEI_02967	gene	195				
ELMNHPEI_02967	CDS	195				hypothetical protein
ELMNHPEI_02968	gene	192				
ELMNHPEI_02968	CDS	192				hypothetical protein
ELMNHPEI_02969	gene	411				
ELMNHPEI_02969	CDS	411				hypothetical protein
ELMNHPEI_02970	gene	171				
ELMNHPEI_02970	CDS	171				hypothetical protein
ELMNHPEI_02971	gene	972	fbp			
ELMNHPEI_02971	CDS	972	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
ELMNHPEI_02972	gene	372				
ELMNHPEI_02972	CDS	372				hypothetical protein
ELMNHPEI_02973	gene	162				
ELMNHPEI_02973	CDS	162				hypothetical protein
ELMNHPEI_02974	gene	1005				
ELMNHPEI_02974	CDS	1005				hypothetical protein
ELMNHPEI_02975	gene	735				
ELMNHPEI_02975	CDS	735				hypothetical protein
ELMNHPEI_02976	gene	159				
ELMNHPEI_02976	CDS	159				hypothetical protein
ELMNHPEI_02977	gene	1179	rcsC_6			
ELMNHPEI_02977	CDS	1179	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
ELMNHPEI_02978	gene	522				
ELMNHPEI_02978	CDS	522				hypothetical protein
ELMNHPEI_02979	gene	79				
ELMNHPEI_02979	tRNA	79				tRNA-Pro(ggg)
ELMNHPEI_02980	gene	261	tarQ			
ELMNHPEI_02980	CDS	261	tarQ	2.4.1.53		Poly(ribitol-phosphate) beta-glucosyltransferase
ELMNHPEI_02981	gene	177				
ELMNHPEI_02981	CDS	177				hypothetical protein
ELMNHPEI_02982	gene	237	leuS			
ELMNHPEI_02982	CDS	237	leuS	6.1.1.4		Leucine--tRNA ligase
ELMNHPEI_02983	gene	1128				
ELMNHPEI_02983	CDS	1128		2.5.-.-		Deoxyhypusine synthase-like protein
ELMNHPEI_02984	gene	417				
ELMNHPEI_02984	CDS	417				hypothetical protein
ELMNHPEI_02985	gene	543				
ELMNHPEI_02985	CDS	543				hypothetical protein
ELMNHPEI_02986	gene	663	flgG_2			
ELMNHPEI_02986	CDS	663	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
ELMNHPEI_02987	gene	177				
ELMNHPEI_02987	CDS	177				hypothetical protein
ELMNHPEI_02988	gene	324				
ELMNHPEI_02988	CDS	324				hypothetical protein
ELMNHPEI_02989	gene	297				
ELMNHPEI_02989	CDS	297				hypothetical protein
ELMNHPEI_02990	gene	300				
ELMNHPEI_02990	CDS	300				hypothetical protein
ELMNHPEI_02991	gene	111				
ELMNHPEI_02991	CDS	111				hypothetical protein
ELMNHPEI_02992	gene	330				
ELMNHPEI_02992	CDS	330				hypothetical protein
ELMNHPEI_02993	gene	639				
ELMNHPEI_02993	CDS	639				hypothetical protein
ELMNHPEI_02994	gene	105				
ELMNHPEI_02994	CDS	105				hypothetical protein
ELMNHPEI_02995	gene	648				
ELMNHPEI_02995	CDS	648				hypothetical protein
ELMNHPEI_02996	gene	777	ycf3_2			
ELMNHPEI_02996	CDS	777	ycf3_2			Photosystem I assembly protein Ycf3
ELMNHPEI_02997	gene	528				
ELMNHPEI_02997	CDS	528				hypothetical protein
ELMNHPEI_02998	gene	957	rfbE			
ELMNHPEI_02998	CDS	957	rfbE	5.1.3.10	COG0451	CDP-paratose 2-epimerase
ELMNHPEI_02999	gene	348				
ELMNHPEI_02999	CDS	348				hypothetical protein
ELMNHPEI_03000	gene	231				
ELMNHPEI_03000	CDS	231				hypothetical protein
ELMNHPEI_03001	gene	327				
ELMNHPEI_03001	CDS	327				hypothetical protein
ELMNHPEI_03002	gene	441				
ELMNHPEI_03002	CDS	441				hypothetical protein
ELMNHPEI_03003	gene	606				
ELMNHPEI_03003	CDS	606				hypothetical protein
ELMNHPEI_03004	gene	282				
ELMNHPEI_03004	CDS	282				hypothetical protein
ELMNHPEI_03005	gene	663				
ELMNHPEI_03005	CDS	663				hypothetical protein
ELMNHPEI_03006	gene	222				
ELMNHPEI_03006	CDS	222				hypothetical protein
ELMNHPEI_03007	gene	297				
ELMNHPEI_03007	CDS	297				hypothetical protein
ELMNHPEI_03008	gene	798				
ELMNHPEI_03008	CDS	798				hypothetical protein
ELMNHPEI_03009	gene	696				
ELMNHPEI_03009	CDS	696				hypothetical protein
ELMNHPEI_03010	gene	192				
ELMNHPEI_03010	CDS	192				hypothetical protein
ELMNHPEI_03011	gene	765				
ELMNHPEI_03011	CDS	765				hypothetical protein
ELMNHPEI_03012	gene	879	sasA_4			
ELMNHPEI_03012	CDS	879	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
ELMNHPEI_03013	gene	438	rsbW			
ELMNHPEI_03013	CDS	438	rsbW	2.7.11.1		Serine-protein kinase RsbW
ELMNHPEI_03014	gene	186				
ELMNHPEI_03014	CDS	186				hypothetical protein
ELMNHPEI_03015	gene	174				
ELMNHPEI_03015	CDS	174				hypothetical protein
ELMNHPEI_03016	gene	303				
ELMNHPEI_03016	CDS	303				hypothetical protein
ELMNHPEI_03017	gene	297				
ELMNHPEI_03017	CDS	297				hypothetical protein
ELMNHPEI_03018	gene	249				
ELMNHPEI_03018	CDS	249		2.8.1.-	COG0607	Sulfurtransferase
ELMNHPEI_03019	gene	249				
ELMNHPEI_03019	CDS	249				hypothetical protein
ELMNHPEI_03020	gene	384				
ELMNHPEI_03020	CDS	384				hypothetical protein
ELMNHPEI_03021	gene	363	trxA_2			
ELMNHPEI_03021	CDS	363	trxA_2			Thioredoxin 1
ELMNHPEI_03022	gene	396				
ELMNHPEI_03022	CDS	396				hypothetical protein
ELMNHPEI_03023	gene	1245				
ELMNHPEI_03023	CDS	1245				hypothetical protein
ELMNHPEI_03024	gene	129	pdxJ			
ELMNHPEI_03024	CDS	129	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
ELMNHPEI_03025	gene	999				
ELMNHPEI_03025	CDS	999				hypothetical protein
ELMNHPEI_03026	gene	105				
ELMNHPEI_03026	CDS	105				hypothetical protein
ELMNHPEI_03027	gene	144				
ELMNHPEI_03027	CDS	144				hypothetical protein
ELMNHPEI_03028	gene	162				
ELMNHPEI_03028	CDS	162				hypothetical protein
ELMNHPEI_03029	gene	135				
ELMNHPEI_03029	CDS	135				hypothetical protein
ELMNHPEI_03030	gene	708	COQ3_3			
ELMNHPEI_03030	CDS	708	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ELMNHPEI_03031	gene	198				
ELMNHPEI_03031	CDS	198				hypothetical protein
ELMNHPEI_03032	gene	402	msrB_2			
ELMNHPEI_03032	CDS	402	msrB_2	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
ELMNHPEI_03033	gene	624				
ELMNHPEI_03033	CDS	624			COG4398	putative protein
ELMNHPEI_03034	gene	957				
ELMNHPEI_03034	CDS	957				hypothetical protein
ELMNHPEI_03035	gene	300	cadC			
ELMNHPEI_03035	CDS	300	cadC			Cadmium resistance transcriptional regulatory protein CadC
ELMNHPEI_03036	gene	306				
ELMNHPEI_03036	CDS	306				hypothetical protein
ELMNHPEI_03037	gene	372				
ELMNHPEI_03037	CDS	372				hypothetical protein
ELMNHPEI_03038	gene	357				
ELMNHPEI_03038	CDS	357				hypothetical protein
ELMNHPEI_03039	gene	702	arnC_4			
ELMNHPEI_03039	CDS	702	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
ELMNHPEI_03040	gene	981				
ELMNHPEI_03040	CDS	981				hypothetical protein
ELMNHPEI_03041	gene	933				
ELMNHPEI_03041	CDS	933				hypothetical protein
ELMNHPEI_03042	gene	74				
ELMNHPEI_03042	tRNA	74				tRNA-Arg(cct)
ELMNHPEI_03043	gene	636				
ELMNHPEI_03043	CDS	636				hypothetical protein
ELMNHPEI_03044	gene	1197				
ELMNHPEI_03044	CDS	1197		2.6.1.1		Aspartate aminotransferase
ELMNHPEI_03045	gene	606				
ELMNHPEI_03045	CDS	606				hypothetical protein
ELMNHPEI_03046	gene	561				
ELMNHPEI_03046	CDS	561				hypothetical protein
ELMNHPEI_03047	gene	435				
ELMNHPEI_03047	CDS	435				IS200/IS605 family transposase ISDra9
ELMNHPEI_03048	gene	780	salL			
ELMNHPEI_03048	CDS	780	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
ELMNHPEI_03049	gene	318				
ELMNHPEI_03049	CDS	318				hypothetical protein
ELMNHPEI_03050	gene	1212	asnB			
ELMNHPEI_03050	CDS	1212	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
ELMNHPEI_03051	gene	102				
ELMNHPEI_03051	CDS	102				hypothetical protein
ELMNHPEI_03052	gene	426				
ELMNHPEI_03052	CDS	426				hypothetical protein
ELMNHPEI_03053	gene	291				
ELMNHPEI_03053	CDS	291				hypothetical protein
ELMNHPEI_03054	gene	162				
ELMNHPEI_03054	CDS	162				hypothetical protein
ELMNHPEI_03055	gene	615	mazG_2			
ELMNHPEI_03055	CDS	615	mazG_2	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
ELMNHPEI_03056	gene	282				
ELMNHPEI_03056	CDS	282				hypothetical protein
ELMNHPEI_03057	gene	573				
ELMNHPEI_03057	CDS	573				hypothetical protein
ELMNHPEI_03058	gene	648	cpoB_9			
ELMNHPEI_03058	CDS	648	cpoB_9			Cell division coordinator CpoB
ELMNHPEI_03059	gene	435				
ELMNHPEI_03059	CDS	435				hypothetical protein
ELMNHPEI_03060	gene	471	nhaA			
ELMNHPEI_03060	CDS	471	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
ELMNHPEI_03061	gene	207				
ELMNHPEI_03061	CDS	207				hypothetical protein
ELMNHPEI_03062	gene	708				
ELMNHPEI_03062	CDS	708				hypothetical protein
ELMNHPEI_03063	gene	375	sdhC			
ELMNHPEI_03063	CDS	375	sdhC		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
ELMNHPEI_03064	gene	366				
ELMNHPEI_03064	CDS	366				hypothetical protein
ELMNHPEI_03065	gene	255				
ELMNHPEI_03065	CDS	255				hypothetical protein
ELMNHPEI_03066	gene	189				
ELMNHPEI_03066	CDS	189				hypothetical protein
ELMNHPEI_03067	gene	405				
ELMNHPEI_03067	CDS	405				hypothetical protein
ELMNHPEI_03068	gene	129				
ELMNHPEI_03068	CDS	129				hypothetical protein
ELMNHPEI_03069	gene	105				
ELMNHPEI_03069	CDS	105				hypothetical protein
ELMNHPEI_03070	gene	360				
ELMNHPEI_03070	CDS	360				hypothetical protein
ELMNHPEI_03071	gene	147				
ELMNHPEI_03071	CDS	147				hypothetical protein
ELMNHPEI_03072	gene	267				
ELMNHPEI_03072	CDS	267				hypothetical protein
ELMNHPEI_03073	gene	753	menB			
ELMNHPEI_03073	CDS	753	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
ELMNHPEI_03074	gene	459				
ELMNHPEI_03074	CDS	459				hypothetical protein
ELMNHPEI_03075	gene	219				
ELMNHPEI_03075	CDS	219				hypothetical protein
ELMNHPEI_03076	gene	375				
ELMNHPEI_03076	CDS	375				hypothetical protein
ELMNHPEI_03077	gene	612				
ELMNHPEI_03077	CDS	612				hypothetical protein
ELMNHPEI_03078	gene	780	cobB			
ELMNHPEI_03078	CDS	780	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
ELMNHPEI_03079	gene	252				
ELMNHPEI_03079	CDS	252				hypothetical protein
ELMNHPEI_03080	gene	309				
ELMNHPEI_03080	CDS	309				hypothetical protein
ELMNHPEI_03081	gene	1113				
ELMNHPEI_03081	CDS	1113				hypothetical protein
ELMNHPEI_03082	gene	1107	nhaP2			
ELMNHPEI_03082	CDS	1107	nhaP2			K(+)/H(+) antiporter NhaP2
ELMNHPEI_03083	gene	1071	cckA_2			
ELMNHPEI_03083	CDS	1071	cckA_2			Sensor kinase CckA
ELMNHPEI_03084	gene	186	cnrA_2			
ELMNHPEI_03084	CDS	186	cnrA_2			Nickel and cobalt resistance protein CnrA
ELMNHPEI_03085	gene	624	cmoM_2			
ELMNHPEI_03085	CDS	624	cmoM_2	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
ELMNHPEI_03086	gene	204				
ELMNHPEI_03086	CDS	204				hypothetical protein
ELMNHPEI_03087	gene	366	phoB			
ELMNHPEI_03087	CDS	366	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
ELMNHPEI_03088	gene	1122	rpoD_3			
ELMNHPEI_03088	CDS	1122	rpoD_3			RNA polymerase sigma factor RpoD
ELMNHPEI_03089	gene	831				
ELMNHPEI_03089	CDS	831				hypothetical protein
ELMNHPEI_03090	gene	978	COQ3_4			
ELMNHPEI_03090	CDS	978	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ELMNHPEI_03091	gene	138				
ELMNHPEI_03091	CDS	138				hypothetical protein
ELMNHPEI_03092	gene	918				
ELMNHPEI_03092	CDS	918		3.6.-.-	COG1703	putative GTPase
ELMNHPEI_03093	gene	285				
ELMNHPEI_03093	CDS	285				hypothetical protein
ELMNHPEI_03094	gene	732				
ELMNHPEI_03094	CDS	732				hypothetical protein
ELMNHPEI_03095	gene	243				
ELMNHPEI_03095	CDS	243				hypothetical protein
ELMNHPEI_03096	gene	699				
ELMNHPEI_03096	CDS	699				hypothetical protein
ELMNHPEI_03097	gene	699				
ELMNHPEI_03097	CDS	699				hypothetical protein
ELMNHPEI_03098	gene	366				
ELMNHPEI_03098	CDS	366				hypothetical protein
ELMNHPEI_03099	gene	585				
ELMNHPEI_03099	CDS	585				hypothetical protein
ELMNHPEI_03100	gene	186				
ELMNHPEI_03100	CDS	186				hypothetical protein
ELMNHPEI_03101	gene	1203	mshA_2			
ELMNHPEI_03101	CDS	1203	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ELMNHPEI_03102	gene	201	cspC_2			
ELMNHPEI_03102	CDS	201	cspC_2		COG1278	Cold shock protein CspC
ELMNHPEI_03103	gene	441				
ELMNHPEI_03103	CDS	441				Putative universal stress protein
ELMNHPEI_03104	gene	567				
ELMNHPEI_03104	CDS	567				hypothetical protein
ELMNHPEI_03105	gene	735				
ELMNHPEI_03105	CDS	735				hypothetical protein
ELMNHPEI_03106	gene	966				
ELMNHPEI_03106	CDS	966				hypothetical protein
ELMNHPEI_03107	gene	192				
ELMNHPEI_03107	CDS	192				hypothetical protein
ELMNHPEI_03108	gene	276				
ELMNHPEI_03108	CDS	276				hypothetical protein
ELMNHPEI_03109	gene	1014				
ELMNHPEI_03109	CDS	1014				hypothetical protein
ELMNHPEI_03110	gene	243				
ELMNHPEI_03110	CDS	243				hypothetical protein
ELMNHPEI_03111	gene	210				
ELMNHPEI_03111	CDS	210				hypothetical protein
ELMNHPEI_03112	gene	507				
ELMNHPEI_03112	CDS	507				hypothetical protein
ELMNHPEI_03113	gene	414	lptD			
ELMNHPEI_03113	CDS	414	lptD			LPS-assembly protein LptD
ELMNHPEI_03114	gene	717				
ELMNHPEI_03114	CDS	717				hypothetical protein
ELMNHPEI_03115	gene	450	kinA			
ELMNHPEI_03115	CDS	450	kinA	2.7.13.3	COG0642	Sporulation kinase A
ELMNHPEI_03116	gene	246				
ELMNHPEI_03116	CDS	246				hypothetical protein
ELMNHPEI_03117	gene	483				
ELMNHPEI_03117	CDS	483				hypothetical protein
ELMNHPEI_03118	gene	255				
ELMNHPEI_03118	CDS	255				hypothetical protein
ELMNHPEI_03119	gene	639				
ELMNHPEI_03119	CDS	639				hypothetical protein
ELMNHPEI_03120	gene	558				
ELMNHPEI_03120	CDS	558				hypothetical protein
ELMNHPEI_03121	gene	1272				
ELMNHPEI_03121	CDS	1272				hypothetical protein
ELMNHPEI_03122	gene	282	fdhF_2			
ELMNHPEI_03122	CDS	282	fdhF_2	1.17.1.9	COG0243	Formate dehydrogenase H
ELMNHPEI_03123	gene	759				
ELMNHPEI_03123	CDS	759				hypothetical protein
ELMNHPEI_03124	gene	279				
ELMNHPEI_03124	CDS	279				hypothetical protein
ELMNHPEI_03125	gene	345				
ELMNHPEI_03125	CDS	345				hypothetical protein
ELMNHPEI_03126	gene	927				
ELMNHPEI_03126	CDS	927				hypothetical protein
ELMNHPEI_03127	gene	1137				
ELMNHPEI_03127	CDS	1137				IS630 family transposase ISCARN21
ELMNHPEI_03128	gene	555				
ELMNHPEI_03128	CDS	555				hypothetical protein
ELMNHPEI_03129	gene	144				
ELMNHPEI_03129	CDS	144				hypothetical protein
ELMNHPEI_03130	gene	630	rpsD			
ELMNHPEI_03130	CDS	630	rpsD		COG0522	30S ribosomal protein S4
ELMNHPEI_03131	gene	282				
ELMNHPEI_03131	CDS	282				hypothetical protein
ELMNHPEI_03132	gene	468				
ELMNHPEI_03132	CDS	468				hypothetical protein
ELMNHPEI_03133	gene	429	rcp1_2			
ELMNHPEI_03133	CDS	429	rcp1_2			Response regulator rcp1
ELMNHPEI_03134	gene	366	rssB_5			
ELMNHPEI_03134	CDS	366	rssB_5			Regulator of RpoS
ELMNHPEI_03135	gene	819				
ELMNHPEI_03135	CDS	819				hypothetical protein
ELMNHPEI_03136	gene	372	dap4			
ELMNHPEI_03136	CDS	372	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
ELMNHPEI_03137	gene	516				
ELMNHPEI_03137	CDS	516				hypothetical protein
ELMNHPEI_03138	gene	1209				
ELMNHPEI_03138	CDS	1209				ISAzo13 family transposase ISKra3
ELMNHPEI_03139	gene	648	gap_3			
ELMNHPEI_03139	CDS	648	gap_3	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
ELMNHPEI_03140	gene	507	rnc			
ELMNHPEI_03140	CDS	507	rnc	3.1.26.3	COG0571	Ribonuclease 3
ELMNHPEI_03141	gene	402	fabF			
ELMNHPEI_03141	CDS	402	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
ELMNHPEI_03142	gene	270	mltF			
ELMNHPEI_03142	CDS	270	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
ELMNHPEI_03143	gene	645				
ELMNHPEI_03143	CDS	645				hypothetical protein
ELMNHPEI_03144	gene	957	ribF			
ELMNHPEI_03144	CDS	957	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
ELMNHPEI_03145	gene	360				
ELMNHPEI_03145	CDS	360				hypothetical protein
ELMNHPEI_03146	gene	612				
ELMNHPEI_03146	CDS	612				hypothetical protein
ELMNHPEI_03147	gene	216				
ELMNHPEI_03147	CDS	216				hypothetical protein
ELMNHPEI_03148	gene	207				
ELMNHPEI_03148	CDS	207				hypothetical protein
ELMNHPEI_03149	gene	1071				
ELMNHPEI_03149	CDS	1071				hypothetical protein
ELMNHPEI_03150	gene	531				
ELMNHPEI_03150	CDS	531				hypothetical protein
ELMNHPEI_03151	gene	510				
ELMNHPEI_03151	CDS	510				hypothetical protein
ELMNHPEI_03152	gene	90				
ELMNHPEI_03152	CDS	90				hypothetical protein
ELMNHPEI_03153	gene	405				
ELMNHPEI_03153	CDS	405				hypothetical protein
ELMNHPEI_03154	gene	699				
ELMNHPEI_03154	CDS	699				hypothetical protein
ELMNHPEI_03155	gene	516				
ELMNHPEI_03155	CDS	516				hypothetical protein
ELMNHPEI_03156	gene	150				
ELMNHPEI_03156	CDS	150				hypothetical protein
ELMNHPEI_03157	gene	633				
ELMNHPEI_03157	CDS	633				hypothetical protein
ELMNHPEI_03158	gene	183				
ELMNHPEI_03158	CDS	183				hypothetical protein
ELMNHPEI_03159	gene	1089				
ELMNHPEI_03159	CDS	1089				hypothetical protein
ELMNHPEI_03160	gene	510	sigW			
ELMNHPEI_03160	CDS	510	sigW		COG1595	ECF RNA polymerase sigma factor SigW
ELMNHPEI_03161	gene	612				
ELMNHPEI_03161	CDS	612				hypothetical protein
ELMNHPEI_03162	gene	1191	bcd			
ELMNHPEI_03162	CDS	1191	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
ELMNHPEI_03163	gene	294				
ELMNHPEI_03163	CDS	294				hypothetical protein
ELMNHPEI_03164	gene	414				
ELMNHPEI_03164	CDS	414				hypothetical protein
ELMNHPEI_03165	gene	282				
ELMNHPEI_03165	CDS	282				hypothetical protein
ELMNHPEI_03166	gene	375				
ELMNHPEI_03166	CDS	375				hypothetical protein
ELMNHPEI_03167	gene	1023	ysdC_3			
ELMNHPEI_03167	CDS	1023	ysdC_3	3.4.11.-	COG1363	Putative aminopeptidase YsdC
ELMNHPEI_03168	gene	198				
ELMNHPEI_03168	CDS	198				hypothetical protein
ELMNHPEI_03169	gene	573				
ELMNHPEI_03169	CDS	573				hypothetical protein
ELMNHPEI_03170	gene	363				
ELMNHPEI_03170	CDS	363				hypothetical protein
ELMNHPEI_03171	gene	246				
ELMNHPEI_03171	CDS	246				hypothetical protein
ELMNHPEI_03172	gene	204				
ELMNHPEI_03172	CDS	204				hypothetical protein
ELMNHPEI_03173	gene	225				
ELMNHPEI_03173	CDS	225				hypothetical protein
ELMNHPEI_03174	gene	408				
ELMNHPEI_03174	CDS	408				hypothetical protein
ELMNHPEI_03175	gene	306				
ELMNHPEI_03175	CDS	306				hypothetical protein
ELMNHPEI_03176	gene	300				
ELMNHPEI_03176	CDS	300				hypothetical protein
ELMNHPEI_03177	gene	363				
ELMNHPEI_03177	CDS	363				hypothetical protein
ELMNHPEI_03178	gene	276				
ELMNHPEI_03178	CDS	276				hypothetical protein
ELMNHPEI_03179	gene	1047	hldD			
ELMNHPEI_03179	CDS	1047	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
ELMNHPEI_03180	gene	435	aroQ			
ELMNHPEI_03180	CDS	435	aroQ	4.2.1.10		3-dehydroquinate dehydratase
ELMNHPEI_03181	gene	447	der			
ELMNHPEI_03181	CDS	447	der		COG1160	GTPase Der
ELMNHPEI_03182	gene	576	ydaF			
ELMNHPEI_03182	CDS	576	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
ELMNHPEI_03183	gene	534				
ELMNHPEI_03183	CDS	534		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
ELMNHPEI_03184	gene	573	resA_3			
ELMNHPEI_03184	CDS	573	resA_3			Thiol-disulfide oxidoreductase ResA
ELMNHPEI_03185	gene	687				
ELMNHPEI_03185	CDS	687				hypothetical protein
ELMNHPEI_03186	gene	558	ypdF_1			
ELMNHPEI_03186	CDS	558	ypdF_1	3.4.11.-	COG0006	Aminopeptidase YpdF
ELMNHPEI_03187	gene	555	efp			
ELMNHPEI_03187	CDS	555	efp		COG0231	Elongation factor P
ELMNHPEI_03188	gene	363				
ELMNHPEI_03188	CDS	363				hypothetical protein
ELMNHPEI_03189	gene	513				
ELMNHPEI_03189	CDS	513				hypothetical protein
ELMNHPEI_03190	gene	348				
ELMNHPEI_03190	CDS	348		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
ELMNHPEI_03191	gene	189				
ELMNHPEI_03191	CDS	189				hypothetical protein
ELMNHPEI_03192	gene	456				
ELMNHPEI_03192	CDS	456				hypothetical protein
ELMNHPEI_03193	gene	513				
ELMNHPEI_03193	CDS	513				hypothetical protein
ELMNHPEI_03194	gene	1131				
ELMNHPEI_03194	CDS	1131				hypothetical protein
ELMNHPEI_03195	gene	294				
ELMNHPEI_03195	CDS	294				hypothetical protein
ELMNHPEI_03196	gene	528				
ELMNHPEI_03196	CDS	528				hypothetical protein
ELMNHPEI_03197	gene	207				
ELMNHPEI_03197	CDS	207				hypothetical protein
ELMNHPEI_03198	gene	75				
ELMNHPEI_03198	tRNA	75				tRNA-Thr(tgt)
ELMNHPEI_03199	gene	807				
ELMNHPEI_03199	CDS	807				hypothetical protein
ELMNHPEI_03200	gene	582				
ELMNHPEI_03200	CDS	582				hypothetical protein
ELMNHPEI_03201	gene	495				
ELMNHPEI_03201	CDS	495				hypothetical protein
ELMNHPEI_03202	gene	465				
ELMNHPEI_03202	CDS	465				hypothetical protein
ELMNHPEI_03203	gene	78				
ELMNHPEI_03203	tRNA	78				tRNA-Asp(gtc)
ELMNHPEI_03204	gene	75				
ELMNHPEI_03204	tRNA	75				tRNA-Lys(ttt)
ELMNHPEI_03205	gene	333				
ELMNHPEI_03205	CDS	333				hypothetical protein
ELMNHPEI_03206	gene	864	uvrC_3			
ELMNHPEI_03206	CDS	864	uvrC_3		COG0322	UvrABC system protein C
ELMNHPEI_03207	gene	381				
ELMNHPEI_03207	CDS	381				hypothetical protein
ELMNHPEI_03208	gene	318	cutA_1			
ELMNHPEI_03208	CDS	318	cutA_1		COG1324	Divalent-cation tolerance protein CutA
ELMNHPEI_03209	gene	876				
ELMNHPEI_03209	CDS	876				hypothetical protein
ELMNHPEI_03210	gene	186				
ELMNHPEI_03210	CDS	186				hypothetical protein
ELMNHPEI_03211	gene	1380				
ELMNHPEI_03211	CDS	1380				hypothetical protein
ELMNHPEI_03212	gene	210				
