locus_tag	ftype	length_bp	gene	EC_number	COG	product
EOPLCBMP_02787	CDS	462	IMPDH_10	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EOPLCBMP_02788	gene	222				
EOPLCBMP_02788	CDS	222				hypothetical protein
EOPLCBMP_02789	gene	444	IMPDH_11			
EOPLCBMP_02789	CDS	444	IMPDH_11	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EOPLCBMP_02790	gene	240				
EOPLCBMP_02790	CDS	240				hypothetical protein
EOPLCBMP_02791	gene	489				
EOPLCBMP_02791	CDS	489				hypothetical protein
EOPLCBMP_02792	gene	654				
EOPLCBMP_02792	CDS	654				hypothetical protein
EOPLCBMP_02793	gene	468				
EOPLCBMP_02793	CDS	468				hypothetical protein
EOPLCBMP_02794	gene	189				
EOPLCBMP_02794	CDS	189				hypothetical protein
EOPLCBMP_02795	gene	483				
EOPLCBMP_02795	CDS	483				hypothetical protein
EOPLCBMP_02796	gene	357				
EOPLCBMP_02796	CDS	357				hypothetical protein
EOPLCBMP_02797	gene	894	RBKS_4			
EOPLCBMP_02797	CDS	894	RBKS_4	2.7.1.15		Ribokinase
EOPLCBMP_02798	gene	459				
EOPLCBMP_02798	CDS	459				hypothetical protein
EOPLCBMP_02799	gene	144				
EOPLCBMP_02799	CDS	144				hypothetical protein
EOPLCBMP_02800	gene	543				
EOPLCBMP_02800	CDS	543				hypothetical protein
EOPLCBMP_02801	gene	795				
EOPLCBMP_02801	CDS	795				hypothetical protein
EOPLCBMP_02802	gene	771				
EOPLCBMP_02802	CDS	771				hypothetical protein
EOPLCBMP_02803	gene	933				
EOPLCBMP_02803	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
EOPLCBMP_02804	gene	765				
EOPLCBMP_02804	CDS	765				hypothetical protein
EOPLCBMP_02805	gene	198				
EOPLCBMP_02805	CDS	198				hypothetical protein
EOPLCBMP_02806	gene	840	nadK_2			
EOPLCBMP_02806	CDS	840	nadK_2	2.7.1.23		NAD kinase
EOPLCBMP_02807	gene	165				
EOPLCBMP_02807	CDS	165				hypothetical protein
EOPLCBMP_02808	gene	456				
EOPLCBMP_02808	CDS	456				hypothetical protein
EOPLCBMP_02809	gene	201				
EOPLCBMP_02809	CDS	201				hypothetical protein
EOPLCBMP_02810	gene	108				
EOPLCBMP_02810	CDS	108				hypothetical protein
EOPLCBMP_02811	gene	1116				
EOPLCBMP_02811	CDS	1116				hypothetical protein
EOPLCBMP_02812	gene	1368				
EOPLCBMP_02812	CDS	1368				hypothetical protein
EOPLCBMP_02813	gene	207				
EOPLCBMP_02813	CDS	207				hypothetical protein
EOPLCBMP_02814	gene	129				
EOPLCBMP_02814	CDS	129				hypothetical protein
EOPLCBMP_02815	gene	225				
EOPLCBMP_02815	CDS	225				hypothetical protein
EOPLCBMP_02816	gene	108				
EOPLCBMP_02816	CDS	108				hypothetical protein
EOPLCBMP_02817	gene	225				
EOPLCBMP_02817	CDS	225				hypothetical protein
EOPLCBMP_02818	gene	1392				
EOPLCBMP_02818	CDS	1392				hypothetical protein
EOPLCBMP_02819	gene	516	cpoB			
EOPLCBMP_02819	CDS	516	cpoB			Cell division coordinator CpoB
EOPLCBMP_02820	gene	300				
EOPLCBMP_02820	CDS	300				hypothetical protein
EOPLCBMP_02821	gene	1182				
EOPLCBMP_02821	CDS	1182				hypothetical protein
EOPLCBMP_02822	gene	879	acrB			
EOPLCBMP_02822	CDS	879	acrB			Acryloyl-CoA reductase electron transfer subunit gamma
EOPLCBMP_02823	gene	210				
EOPLCBMP_02823	CDS	210				hypothetical protein
EOPLCBMP_02824	gene	717				
EOPLCBMP_02824	CDS	717				hypothetical protein
EOPLCBMP_02825	gene	927				
EOPLCBMP_02825	CDS	927				hypothetical protein
EOPLCBMP_02826	gene	732	panB_1			
EOPLCBMP_02826	CDS	732	panB_1	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
EOPLCBMP_02827	gene	1254	coaBC_1			
EOPLCBMP_02827	CDS	1254	coaBC_1		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
EOPLCBMP_02828	gene	168				
EOPLCBMP_02828	CDS	168				hypothetical protein
EOPLCBMP_02829	gene	1188				
EOPLCBMP_02829	CDS	1188				hypothetical protein
EOPLCBMP_02830	gene	1140				
EOPLCBMP_02830	CDS	1140				hypothetical protein
EOPLCBMP_02831	gene	426				
EOPLCBMP_02831	CDS	426				hypothetical protein
EOPLCBMP_02832	gene	606	nfi_2			
EOPLCBMP_02832	CDS	606	nfi_2	3.1.21.7	COG1515	Endonuclease V
EOPLCBMP_02833	gene	156				
EOPLCBMP_02833	CDS	156				hypothetical protein
EOPLCBMP_02834	gene	1224	thi4_3			
EOPLCBMP_02834	CDS	1224	thi4_3	2.4.2.59		Thiamine thiazole synthase
EOPLCBMP_02835	gene	870				
EOPLCBMP_02835	CDS	870				hypothetical protein
EOPLCBMP_02836	gene	1284				
EOPLCBMP_02836	CDS	1284				hypothetical protein
EOPLCBMP_02837	gene	228				
EOPLCBMP_02837	CDS	228				hypothetical protein
EOPLCBMP_02838	gene	396				
EOPLCBMP_02838	CDS	396				hypothetical protein
EOPLCBMP_02839	gene	297				
EOPLCBMP_02839	CDS	297				hypothetical protein
EOPLCBMP_02840	gene	1095				
EOPLCBMP_02840	CDS	1095				hypothetical protein
EOPLCBMP_02841	gene	273				
EOPLCBMP_02841	CDS	273				hypothetical protein
EOPLCBMP_02842	gene	531				
EOPLCBMP_02842	CDS	531				hypothetical protein
EOPLCBMP_02843	gene	438				
EOPLCBMP_02843	CDS	438				hypothetical protein
EOPLCBMP_02844	gene	684	COQ5_5			
EOPLCBMP_02844	CDS	684	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EOPLCBMP_02845	gene	654				
EOPLCBMP_02845	CDS	654				hypothetical protein
EOPLCBMP_02846	gene	252				
EOPLCBMP_02846	CDS	252				hypothetical protein
EOPLCBMP_02847	gene	324				
EOPLCBMP_02847	CDS	324				hypothetical protein
EOPLCBMP_02848	gene	1068				
EOPLCBMP_02848	CDS	1068				hypothetical protein
EOPLCBMP_02849	gene	171				
EOPLCBMP_02849	CDS	171				hypothetical protein
EOPLCBMP_02850	gene	246				
EOPLCBMP_02850	CDS	246				hypothetical protein
EOPLCBMP_02851	gene	123				
EOPLCBMP_02851	CDS	123				hypothetical protein
EOPLCBMP_02852	gene	579				
EOPLCBMP_02852	CDS	579				hypothetical protein
EOPLCBMP_02853	gene	633				
EOPLCBMP_02853	CDS	633				hypothetical protein
EOPLCBMP_02854	gene	561	udg			
EOPLCBMP_02854	CDS	561	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
EOPLCBMP_02855	gene	558				
EOPLCBMP_02855	CDS	558		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
EOPLCBMP_02856	gene	279				
EOPLCBMP_02856	CDS	279				hypothetical protein
EOPLCBMP_02857	gene	2778	vgb_2			
EOPLCBMP_02857	CDS	2778	vgb_2	4.2.99.-		Virginiamycin B lyase
EOPLCBMP_02858	gene	129				
EOPLCBMP_02858	CDS	129				hypothetical protein
EOPLCBMP_02859	gene	1254	coaBC_2			
EOPLCBMP_02859	CDS	1254	coaBC_2		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
EOPLCBMP_02860	gene	837	panB_2			
EOPLCBMP_02860	CDS	837	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
EOPLCBMP_02861	gene	651				
EOPLCBMP_02861	CDS	651				hypothetical protein
EOPLCBMP_02862	gene	183				
EOPLCBMP_02862	CDS	183				hypothetical protein
EOPLCBMP_02863	gene	243				
EOPLCBMP_02863	CDS	243				hypothetical protein
EOPLCBMP_02864	gene	609				
EOPLCBMP_02864	CDS	609				hypothetical protein
EOPLCBMP_02865	gene	219				
EOPLCBMP_02865	CDS	219				hypothetical protein
EOPLCBMP_02866	gene	177				
EOPLCBMP_02866	CDS	177				hypothetical protein
EOPLCBMP_02867	gene	111				
EOPLCBMP_02867	CDS	111				hypothetical protein
EOPLCBMP_02868	gene	243				
EOPLCBMP_02868	CDS	243				hypothetical protein
EOPLCBMP_02869	gene	606				
EOPLCBMP_02869	CDS	606				hypothetical protein
EOPLCBMP_02870	gene	123				
EOPLCBMP_02870	CDS	123				hypothetical protein
EOPLCBMP_02871	gene	1257	hemA_5			
EOPLCBMP_02871	CDS	1257	hemA_5	1.2.1.70	COG0373	Glutamyl-tRNA reductase
EOPLCBMP_02872	gene	477	cysG_3			
EOPLCBMP_02872	CDS	477	cysG_3		COG0007	Siroheme synthase
EOPLCBMP_02873	gene	312	hom			
EOPLCBMP_02873	CDS	312	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
EOPLCBMP_02874	gene	477				
EOPLCBMP_02874	CDS	477				hypothetical protein
EOPLCBMP_02875	gene	600	prcB_4			
EOPLCBMP_02875	CDS	600	prcB_4			Proteasome subunit beta
EOPLCBMP_02876	gene	636				
EOPLCBMP_02876	CDS	636				hypothetical protein
EOPLCBMP_02877	gene	552				
EOPLCBMP_02877	CDS	552				hypothetical protein
EOPLCBMP_02878	gene	780	fbiB_3			
EOPLCBMP_02878	CDS	780	fbiB_3	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
EOPLCBMP_02879	gene	153				
EOPLCBMP_02879	CDS	153				hypothetical protein
EOPLCBMP_02880	gene	498				
EOPLCBMP_02880	CDS	498				hypothetical protein
EOPLCBMP_02881	gene	1146				
EOPLCBMP_02881	CDS	1146				hypothetical protein
EOPLCBMP_02882	gene	1347				
EOPLCBMP_02882	CDS	1347				hypothetical protein
EOPLCBMP_02883	gene	303				
EOPLCBMP_02883	CDS	303				hypothetical protein
EOPLCBMP_02884	gene	2070				
EOPLCBMP_02884	CDS	2070				hypothetical protein
EOPLCBMP_02885	gene	336	mtnP_3			
EOPLCBMP_02885	CDS	336	mtnP_3	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
EOPLCBMP_02886	gene	243				
EOPLCBMP_02886	CDS	243				hypothetical protein
EOPLCBMP_02887	gene	393				
EOPLCBMP_02887	CDS	393				hypothetical protein
EOPLCBMP_02888	gene	357				
EOPLCBMP_02888	CDS	357				hypothetical protein
EOPLCBMP_02889	gene	246				
EOPLCBMP_02889	CDS	246				hypothetical protein
EOPLCBMP_02890	gene	462				
EOPLCBMP_02890	CDS	462				hypothetical protein
EOPLCBMP_02891	gene	705	TOP6A_2			
EOPLCBMP_02891	CDS	705	TOP6A_2	5.6.2.2		DNA topoisomerase 6 subunit A
EOPLCBMP_02892	gene	1506	srmB_2			
EOPLCBMP_02892	CDS	1506	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
EOPLCBMP_02893	gene	129	prsA1_2			
EOPLCBMP_02893	CDS	129	prsA1_2	5.2.1.8	COG0760	Foldase protein PrsA 1
EOPLCBMP_02894	gene	1155				
EOPLCBMP_02894	CDS	1155				hypothetical protein
EOPLCBMP_02895	gene	936				
EOPLCBMP_02895	CDS	936				hypothetical protein
EOPLCBMP_02896	gene	714				
EOPLCBMP_02896	CDS	714				hypothetical protein
EOPLCBMP_02897	gene	705				
EOPLCBMP_02897	CDS	705				hypothetical protein
EOPLCBMP_02898	gene	330				
EOPLCBMP_02898	CDS	330				hypothetical protein
EOPLCBMP_02899	gene	147				
EOPLCBMP_02899	CDS	147				hypothetical protein
EOPLCBMP_02900	gene	615				
EOPLCBMP_02900	CDS	615				hypothetical protein
EOPLCBMP_02901	gene	810				
EOPLCBMP_02901	CDS	810				hypothetical protein
EOPLCBMP_02902	gene	459				
EOPLCBMP_02902	CDS	459				hypothetical protein
EOPLCBMP_02903	gene	999	truB_2			
EOPLCBMP_02903	CDS	999	truB_2	5.4.99.25		tRNA pseudouridine synthase B
EOPLCBMP_02904	gene	561	cmk_2			
EOPLCBMP_02904	CDS	561	cmk_2	2.7.4.25		Cytidylate kinase
EOPLCBMP_02905	gene	285				
EOPLCBMP_02905	CDS	285				hypothetical protein
EOPLCBMP_02906	gene	1314	ndhA_2			
EOPLCBMP_02906	CDS	1314	ndhA_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
EOPLCBMP_02907	gene	312	nqo4_2			
EOPLCBMP_02907	CDS	312	nqo4_2	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
EOPLCBMP_02908	gene	522				
EOPLCBMP_02908	CDS	522				hypothetical protein
EOPLCBMP_02909	gene	363				
EOPLCBMP_02909	CDS	363				hypothetical protein
EOPLCBMP_02910	gene	249				
EOPLCBMP_02910	CDS	249				hypothetical protein
EOPLCBMP_02911	gene	165				
EOPLCBMP_02911	CDS	165				hypothetical protein
EOPLCBMP_02912	gene	129				
EOPLCBMP_02912	CDS	129				hypothetical protein
EOPLCBMP_02913	gene	1218	leuA_5			
EOPLCBMP_02913	CDS	1218	leuA_5	2.3.3.13	COG0119	2-isopropylmalate synthase
EOPLCBMP_02914	gene	309	nagAb_1			
EOPLCBMP_02914	CDS	309	nagAb_1			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
EOPLCBMP_02915	gene	1398				
EOPLCBMP_02915	CDS	1398				hypothetical protein
EOPLCBMP_02916	gene	468				
EOPLCBMP_02916	CDS	468				hypothetical protein
EOPLCBMP_02917	gene	1380				
EOPLCBMP_02917	CDS	1380				hypothetical protein
EOPLCBMP_02918	gene	1398				
EOPLCBMP_02918	CDS	1398				hypothetical protein
EOPLCBMP_02919	gene	615				
EOPLCBMP_02919	CDS	615				hypothetical protein
EOPLCBMP_02920	gene	342				
EOPLCBMP_02920	CDS	342				hypothetical protein
EOPLCBMP_02921	gene	417				
EOPLCBMP_02921	CDS	417				hypothetical protein
EOPLCBMP_02922	gene	597				
EOPLCBMP_02922	CDS	597				hypothetical protein
EOPLCBMP_02923	gene	435				
EOPLCBMP_02923	CDS	435				hypothetical protein
EOPLCBMP_02924	gene	876				
EOPLCBMP_02924	CDS	876				hypothetical protein
EOPLCBMP_02925	gene	75				
EOPLCBMP_02925	tRNA	75				tRNA-Ala(ggc)
EOPLCBMP_02926	gene	288				
EOPLCBMP_02926	CDS	288				hypothetical protein
EOPLCBMP_02927	gene	867	Dml_3			
EOPLCBMP_02927	CDS	867	Dml_3	4.1.3.32		2,3-dimethylmalate lyase
EOPLCBMP_02928	gene	501	lip3			
EOPLCBMP_02928	CDS	501	lip3	3.1.1.3		Lipase 3
EOPLCBMP_02929	gene	516				
EOPLCBMP_02929	CDS	516				hypothetical protein
EOPLCBMP_02930	gene	675				
EOPLCBMP_02930	CDS	675				hypothetical protein
EOPLCBMP_02931	gene	1170				
EOPLCBMP_02931	CDS	1170				hypothetical protein
EOPLCBMP_02932	gene	387				
EOPLCBMP_02932	CDS	387				hypothetical protein
EOPLCBMP_02933	gene	369				
EOPLCBMP_02933	CDS	369				hypothetical protein
EOPLCBMP_02934	gene	183				
EOPLCBMP_02934	CDS	183				hypothetical protein
EOPLCBMP_02935	gene	669				
EOPLCBMP_02935	CDS	669				hypothetical protein
EOPLCBMP_02936	gene	483				
EOPLCBMP_02936	CDS	483				hypothetical protein
EOPLCBMP_02937	gene	108				
EOPLCBMP_02937	CDS	108				hypothetical protein
EOPLCBMP_02938	gene	1209				
EOPLCBMP_02938	CDS	1209				hypothetical protein
EOPLCBMP_02939	gene	519	dinB			
EOPLCBMP_02939	CDS	519	dinB	2.7.7.7		DNA polymerase IV
EOPLCBMP_02940	gene	243				
EOPLCBMP_02940	CDS	243				hypothetical protein
EOPLCBMP_02941	gene	183				
EOPLCBMP_02941	CDS	183				hypothetical protein
EOPLCBMP_02942	gene	816	nadC			
EOPLCBMP_02942	CDS	816	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
EOPLCBMP_02943	gene	342				
EOPLCBMP_02943	CDS	342				hypothetical protein
EOPLCBMP_02944	gene	327	metG_3			
EOPLCBMP_02944	CDS	327	metG_3	6.1.1.10	COG0073	Methionine--tRNA ligase
EOPLCBMP_02945	gene	198				
EOPLCBMP_02945	CDS	198				hypothetical protein
EOPLCBMP_02946	gene	429				
EOPLCBMP_02946	CDS	429				hypothetical protein
EOPLCBMP_02947	gene	189				
EOPLCBMP_02947	CDS	189				hypothetical protein
EOPLCBMP_02948	gene	180				
EOPLCBMP_02948	CDS	180				hypothetical protein
EOPLCBMP_02949	gene	678				
EOPLCBMP_02949	CDS	678				hypothetical protein
EOPLCBMP_02950	gene	1026	egtD_2			
EOPLCBMP_02950	CDS	1026	egtD_2	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
EOPLCBMP_02951	gene	1308	egtB_3			
EOPLCBMP_02951	CDS	1308	egtB_3	1.14.99.50	COG1262	Hercynine oxygenase
EOPLCBMP_02952	gene	627	proS_2			
EOPLCBMP_02952	CDS	627	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
EOPLCBMP_02953	gene	570				
EOPLCBMP_02953	CDS	570		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
EOPLCBMP_02954	gene	585	ribE_2			
EOPLCBMP_02954	CDS	585	ribE_2	2.5.1.9	COG0307	Riboflavin synthase
EOPLCBMP_02955	gene	732	ribBA_2			
EOPLCBMP_02955	CDS	732	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
EOPLCBMP_02956	gene	417	ribH_2			
EOPLCBMP_02956	CDS	417	ribH_2	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
EOPLCBMP_02957	gene	750				
EOPLCBMP_02957	CDS	750				hypothetical protein
EOPLCBMP_02958	gene	1191	atzA			
EOPLCBMP_02958	CDS	1191	atzA	3.8.1.8		Atrazine chlorohydrolase
EOPLCBMP_02959	gene	657	ribD2_2			
EOPLCBMP_02959	CDS	657	ribD2_2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
EOPLCBMP_02960	gene	267				
EOPLCBMP_02960	CDS	267				hypothetical protein
EOPLCBMP_02961	gene	549	sad			
EOPLCBMP_02961	CDS	549	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
EOPLCBMP_02962	gene	1464				
EOPLCBMP_02962	CDS	1464				hypothetical protein
EOPLCBMP_02963	gene	282				
EOPLCBMP_02963	CDS	282				hypothetical protein
EOPLCBMP_02964	gene	639	rutB			
EOPLCBMP_02964	CDS	639	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
EOPLCBMP_02965	gene	1311				
EOPLCBMP_02965	CDS	1311				hypothetical protein
EOPLCBMP_02966	gene	156				
EOPLCBMP_02966	CDS	156				hypothetical protein
EOPLCBMP_02967	gene	219				
EOPLCBMP_02967	CDS	219				hypothetical protein
EOPLCBMP_02968	gene	327				
EOPLCBMP_02968	CDS	327				hypothetical protein
EOPLCBMP_02969	gene	1110	fadA_4			
EOPLCBMP_02969	CDS	1110	fadA_4	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
EOPLCBMP_02970	gene	972				
EOPLCBMP_02970	CDS	972		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
EOPLCBMP_02971	gene	2739	alaS			
EOPLCBMP_02971	CDS	2739	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
EOPLCBMP_02972	gene	918				
EOPLCBMP_02972	CDS	918				hypothetical protein
EOPLCBMP_02973	gene	279				
EOPLCBMP_02973	CDS	279				hypothetical protein
EOPLCBMP_02974	gene	870	nnr			
EOPLCBMP_02974	CDS	870	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
EOPLCBMP_02975	gene	501				
EOPLCBMP_02975	CDS	501				hypothetical protein
EOPLCBMP_02976	gene	693				
EOPLCBMP_02976	CDS	693				hypothetical protein
EOPLCBMP_02977	gene	261				
EOPLCBMP_02977	CDS	261				hypothetical protein
EOPLCBMP_02978	gene	132				
EOPLCBMP_02978	CDS	132				hypothetical protein
EOPLCBMP_02979	gene	2088				
EOPLCBMP_02979	CDS	2088				hypothetical protein
EOPLCBMP_02980	gene	1011				
EOPLCBMP_02980	CDS	1011				hypothetical protein
EOPLCBMP_02981	gene	231				
EOPLCBMP_02981	CDS	231				hypothetical protein
EOPLCBMP_02982	gene	219				
EOPLCBMP_02982	CDS	219				hypothetical protein
EOPLCBMP_02983	gene	129				
EOPLCBMP_02983	CDS	129				hypothetical protein
EOPLCBMP_02984	gene	237				
EOPLCBMP_02984	CDS	237				hypothetical protein
EOPLCBMP_02985	gene	369				
EOPLCBMP_02985	CDS	369				hypothetical protein
EOPLCBMP_02986	gene	882				
EOPLCBMP_02986	CDS	882				hypothetical protein
EOPLCBMP_02987	gene	76				
EOPLCBMP_02987	tRNA	76				tRNA-Glu(ctc)
EOPLCBMP_02988	gene	450				
EOPLCBMP_02988	CDS	450				hypothetical protein
EOPLCBMP_02989	gene	522				
EOPLCBMP_02989	CDS	522				hypothetical protein
EOPLCBMP_02990	gene	573				
EOPLCBMP_02990	CDS	573				hypothetical protein
EOPLCBMP_02991	gene	366				
EOPLCBMP_02991	CDS	366				hypothetical protein
EOPLCBMP_02992	gene	330				
EOPLCBMP_02992	CDS	330				hypothetical protein
EOPLCBMP_02993	gene	1116	sucC_3			
EOPLCBMP_02993	CDS	1116	sucC_3	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
EOPLCBMP_02994	gene	708				
EOPLCBMP_02994	CDS	708				hypothetical protein
EOPLCBMP_02995	gene	816	metN2			
EOPLCBMP_02995	CDS	816	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
EOPLCBMP_02996	gene	207				
EOPLCBMP_02996	CDS	207				hypothetical protein
EOPLCBMP_02997	gene	321				
EOPLCBMP_02997	CDS	321				hypothetical protein
EOPLCBMP_02998	gene	468				
EOPLCBMP_02998	CDS	468				hypothetical protein
EOPLCBMP_02999	gene	687	dhmA			
EOPLCBMP_02999	CDS	687	dhmA	3.8.1.5		Haloalkane dehalogenase
EOPLCBMP_03000	gene	579				
EOPLCBMP_03000	CDS	579				hypothetical protein
EOPLCBMP_03001	gene	651				
EOPLCBMP_03001	CDS	651				hypothetical protein
EOPLCBMP_03002	gene	270				
EOPLCBMP_03002	CDS	270				hypothetical protein
EOPLCBMP_03003	gene	126				
EOPLCBMP_03003	CDS	126				hypothetical protein
EOPLCBMP_03004	gene	990	dsbD			
EOPLCBMP_03004	CDS	990	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
EOPLCBMP_03005	gene	138				
EOPLCBMP_03005	CDS	138				hypothetical protein
EOPLCBMP_03006	gene	225				
EOPLCBMP_03006	CDS	225				hypothetical protein
EOPLCBMP_03007	gene	252				
EOPLCBMP_03007	CDS	252				hypothetical protein
EOPLCBMP_03008	gene	774				
EOPLCBMP_03008	CDS	774				hypothetical protein
EOPLCBMP_03009	gene	669				
EOPLCBMP_03009	CDS	669				hypothetical protein
EOPLCBMP_03010	gene	984	tsaD_2			
EOPLCBMP_03010	CDS	984	tsaD_2	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
EOPLCBMP_03011	gene	327				
EOPLCBMP_03011	CDS	327				hypothetical protein
EOPLCBMP_03012	gene	525				
EOPLCBMP_03012	CDS	525				hypothetical protein
EOPLCBMP_03013	gene	147				
EOPLCBMP_03013	CDS	147				hypothetical protein
EOPLCBMP_03014	gene	345				
EOPLCBMP_03014	CDS	345				hypothetical protein
EOPLCBMP_03015	gene	402	divK_2			
EOPLCBMP_03015	CDS	402	divK_2			Polar-differentiation response regulator DivK
EOPLCBMP_03016	gene	73				
EOPLCBMP_03016	tRNA	73				tRNA-Ala(cgc)
EOPLCBMP_03017	gene	363				
EOPLCBMP_03017	CDS	363				hypothetical protein
EOPLCBMP_03018	gene	513				
EOPLCBMP_03018	CDS	513				hypothetical protein
EOPLCBMP_03019	gene	252				
EOPLCBMP_03019	CDS	252				hypothetical protein
EOPLCBMP_03020	gene	747				
EOPLCBMP_03020	CDS	747				hypothetical protein
EOPLCBMP_03021	gene	1404	thrA_5			
EOPLCBMP_03021	CDS	1404	thrA_5		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
EOPLCBMP_03022	gene	1116	sucC_4			
EOPLCBMP_03022	CDS	1116	sucC_4	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
EOPLCBMP_03023	gene	918	sucD			
EOPLCBMP_03023	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
EOPLCBMP_03024	gene	168				
EOPLCBMP_03024	CDS	168				hypothetical protein
EOPLCBMP_03025	gene	579	mraY_4			
EOPLCBMP_03025	CDS	579	mraY_4	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
EOPLCBMP_03026	gene	588	gph_2			
EOPLCBMP_03026	CDS	588	gph_2	3.1.3.18		Phosphoglycolate phosphatase
EOPLCBMP_03027	gene	306				
EOPLCBMP_03027	CDS	306				hypothetical protein
EOPLCBMP_03028	gene	201	tatA_2			
EOPLCBMP_03028	CDS	201	tatA_2			Sec-independent protein translocase protein TatA
EOPLCBMP_03029	gene	1161	arnC_4			
EOPLCBMP_03029	CDS	1161	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
EOPLCBMP_03030	gene	1029	icd			
EOPLCBMP_03030	CDS	1029	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
EOPLCBMP_03031	gene	555	prmC			
EOPLCBMP_03031	CDS	555	prmC	2.1.1.297		Release factor glutamine methyltransferase
EOPLCBMP_03032	gene	708	rsmA			
EOPLCBMP_03032	CDS	708	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
EOPLCBMP_03033	gene	567				
EOPLCBMP_03033	CDS	567				hypothetical protein
EOPLCBMP_03034	gene	327				
EOPLCBMP_03034	CDS	327				hypothetical protein
EOPLCBMP_03035	gene	300				
EOPLCBMP_03035	CDS	300				hypothetical protein
EOPLCBMP_03036	gene	279				
EOPLCBMP_03036	CDS	279				hypothetical protein
EOPLCBMP_03037	gene	690	cugP_3			
EOPLCBMP_03037	CDS	690	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
EOPLCBMP_03038	gene	972				
EOPLCBMP_03038	CDS	972		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
EOPLCBMP_03039	gene	129				
EOPLCBMP_03039	CDS	129				hypothetical protein
EOPLCBMP_03040	gene	507				
EOPLCBMP_03040	CDS	507				hypothetical protein
EOPLCBMP_03041	gene	687				
EOPLCBMP_03041	CDS	687				hypothetical protein
EOPLCBMP_03042	gene	402				
EOPLCBMP_03042	CDS	402				hypothetical protein
EOPLCBMP_03043	gene	246				
EOPLCBMP_03043	CDS	246				hypothetical protein
EOPLCBMP_03044	gene	213				
EOPLCBMP_03044	CDS	213				hypothetical protein
EOPLCBMP_03045	gene	462				
EOPLCBMP_03045	CDS	462				hypothetical protein
EOPLCBMP_03046	gene	408	hit_3			
EOPLCBMP_03046	CDS	408	hit_3		COG0537	Protein hit
EOPLCBMP_03047	gene	1281				
EOPLCBMP_03047	CDS	1281				hypothetical protein
EOPLCBMP_03048	gene	192				
EOPLCBMP_03048	CDS	192				hypothetical protein
EOPLCBMP_03049	gene	405				
EOPLCBMP_03049	CDS	405				hypothetical protein
EOPLCBMP_03050	gene	516				
EOPLCBMP_03050	CDS	516				hypothetical protein
EOPLCBMP_03051	gene	378				
EOPLCBMP_03051	CDS	378				hypothetical protein
EOPLCBMP_03052	gene	1023	purM_2			
