locus_tag	ftype	length_bp	gene	EC_number	COG	product
HLGEJCOJ_02694	gene	75				
HLGEJCOJ_02694	tRNA	75				tRNA-Met(cat)
HLGEJCOJ_02695	gene	636				
HLGEJCOJ_02695	CDS	636		1.-.-.-	COG5424	putative oxidoreductase CT_610
HLGEJCOJ_02696	gene	858				
HLGEJCOJ_02696	CDS	858				hypothetical protein
HLGEJCOJ_02697	gene	873	nuoN			
HLGEJCOJ_02697	CDS	873	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
HLGEJCOJ_02698	gene	1773	pepF1_1			
HLGEJCOJ_02698	CDS	1773	pepF1_1	3.4.24.-		Oligoendopeptidase F, plasmid
HLGEJCOJ_02699	gene	345				
HLGEJCOJ_02699	CDS	345				hypothetical protein
HLGEJCOJ_02700	gene	408	tcrA			
HLGEJCOJ_02700	CDS	408	tcrA		COG0745	Transcriptional regulatory protein TcrA
HLGEJCOJ_02701	gene	1119	rcsC_3			
HLGEJCOJ_02701	CDS	1119	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
HLGEJCOJ_02702	gene	477				
HLGEJCOJ_02702	CDS	477				hypothetical protein
HLGEJCOJ_02703	gene	180	lig_3			
HLGEJCOJ_02703	CDS	180	lig_3	6.5.1.1		DNA ligase
HLGEJCOJ_02704	gene	654				
HLGEJCOJ_02704	CDS	654				hypothetical protein
HLGEJCOJ_02705	gene	537				
HLGEJCOJ_02705	CDS	537				hypothetical protein
HLGEJCOJ_02706	gene	375				
HLGEJCOJ_02706	CDS	375				hypothetical protein
HLGEJCOJ_02707	gene	237				
HLGEJCOJ_02707	CDS	237				hypothetical protein
HLGEJCOJ_02708	gene	177				
HLGEJCOJ_02708	CDS	177				hypothetical protein
HLGEJCOJ_02709	gene	234	hisF			
HLGEJCOJ_02709	CDS	234	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
HLGEJCOJ_02710	gene	327	hisI			
HLGEJCOJ_02710	CDS	327	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
HLGEJCOJ_02711	gene	516				
HLGEJCOJ_02711	CDS	516				hypothetical protein
HLGEJCOJ_02712	gene	1215	thrC			
HLGEJCOJ_02712	CDS	1215	thrC	4.2.3.1	COG0498	Threonine synthase
HLGEJCOJ_02713	gene	141				
HLGEJCOJ_02713	CDS	141				hypothetical protein
HLGEJCOJ_02714	gene	156				
HLGEJCOJ_02714	CDS	156				hypothetical protein
HLGEJCOJ_02715	gene	246				
HLGEJCOJ_02715	CDS	246				hypothetical protein
HLGEJCOJ_02716	gene	423	glmM_1			
HLGEJCOJ_02716	CDS	423	glmM_1			Phosphoglucosamine mutase
HLGEJCOJ_02717	gene	387				
HLGEJCOJ_02717	CDS	387				hypothetical protein
HLGEJCOJ_02718	gene	213				
HLGEJCOJ_02718	CDS	213				hypothetical protein
HLGEJCOJ_02719	gene	204				
HLGEJCOJ_02719	CDS	204				hypothetical protein
HLGEJCOJ_02720	gene	402	ndk			
HLGEJCOJ_02720	CDS	402	ndk	2.7.4.6		Nucleoside diphosphate kinase
HLGEJCOJ_02721	gene	1638	infB			
HLGEJCOJ_02721	CDS	1638	infB		COG0532	Translation initiation factor IF-2
HLGEJCOJ_02722	gene	189				
HLGEJCOJ_02722	CDS	189				hypothetical protein
HLGEJCOJ_02723	gene	1140	sat_2			
HLGEJCOJ_02723	CDS	1140	sat_2	2.7.7.4	COG2046	Sulfate adenylyltransferase
HLGEJCOJ_02724	gene	732	cysH_3			
HLGEJCOJ_02724	CDS	732	cysH_3	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
HLGEJCOJ_02725	gene	210				
HLGEJCOJ_02725	CDS	210				hypothetical protein
HLGEJCOJ_02726	gene	1287				
HLGEJCOJ_02726	CDS	1287				hypothetical protein
HLGEJCOJ_02727	gene	1545	rhlB			
HLGEJCOJ_02727	CDS	1545	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
HLGEJCOJ_02728	gene	180				
HLGEJCOJ_02728	CDS	180				hypothetical protein
HLGEJCOJ_02729	gene	189				
HLGEJCOJ_02729	CDS	189				hypothetical protein
HLGEJCOJ_02730	gene	153				
HLGEJCOJ_02730	CDS	153				hypothetical protein
HLGEJCOJ_02731	gene	294				
HLGEJCOJ_02731	CDS	294				hypothetical protein
HLGEJCOJ_02732	gene	321				
HLGEJCOJ_02732	CDS	321				hypothetical protein
HLGEJCOJ_02733	gene	498				
HLGEJCOJ_02733	CDS	498				hypothetical protein
HLGEJCOJ_02734	gene	1134	apbC			
HLGEJCOJ_02734	CDS	1134	apbC		COG0489	Iron-sulfur cluster carrier protein
HLGEJCOJ_02735	gene	174				
HLGEJCOJ_02735	CDS	174				hypothetical protein
HLGEJCOJ_02736	gene	141				
HLGEJCOJ_02736	CDS	141				hypothetical protein
HLGEJCOJ_02737	gene	462	lpxD_2			
HLGEJCOJ_02737	CDS	462	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
HLGEJCOJ_02738	gene	822				
HLGEJCOJ_02738	CDS	822				hypothetical protein
HLGEJCOJ_02739	gene	891				
HLGEJCOJ_02739	CDS	891				hypothetical protein
HLGEJCOJ_02740	gene	210				
HLGEJCOJ_02740	CDS	210				hypothetical protein
HLGEJCOJ_02741	gene	288	ilvD_4			
HLGEJCOJ_02741	CDS	288	ilvD_4	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
HLGEJCOJ_02742	gene	1401	ilvD_5			
HLGEJCOJ_02742	CDS	1401	ilvD_5	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
HLGEJCOJ_02743	gene	597				
HLGEJCOJ_02743	CDS	597				hypothetical protein
HLGEJCOJ_02744	gene	414	hit_3			
HLGEJCOJ_02744	CDS	414	hit_3		COG0537	Protein hit
HLGEJCOJ_02745	gene	276	mqnD			
HLGEJCOJ_02745	CDS	276	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
HLGEJCOJ_02746	gene	282				
HLGEJCOJ_02746	CDS	282				hypothetical protein
HLGEJCOJ_02747	gene	1104	mqnE			
HLGEJCOJ_02747	CDS	1104	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
HLGEJCOJ_02748	gene	504	ycf3			
HLGEJCOJ_02748	CDS	504	ycf3			Photosystem I assembly protein Ycf3
HLGEJCOJ_02749	gene	228				
HLGEJCOJ_02749	CDS	228				hypothetical protein
HLGEJCOJ_02750	gene	426				
HLGEJCOJ_02750	CDS	426				hypothetical protein
HLGEJCOJ_02751	gene	468				
HLGEJCOJ_02751	CDS	468				hypothetical protein
HLGEJCOJ_02752	gene	654				
HLGEJCOJ_02752	CDS	654				hypothetical protein
HLGEJCOJ_02753	gene	489				
HLGEJCOJ_02753	CDS	489				hypothetical protein
HLGEJCOJ_02754	gene	240				
HLGEJCOJ_02754	CDS	240				hypothetical protein
HLGEJCOJ_02755	gene	171	argF			
HLGEJCOJ_02755	CDS	171	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
HLGEJCOJ_02756	gene	183				
HLGEJCOJ_02756	CDS	183				hypothetical protein
HLGEJCOJ_02757	gene	2310				
HLGEJCOJ_02757	CDS	2310				hypothetical protein
HLGEJCOJ_02758	gene	1950				
HLGEJCOJ_02758	CDS	1950				hypothetical protein
HLGEJCOJ_02759	gene	504				
HLGEJCOJ_02759	CDS	504				hypothetical protein
HLGEJCOJ_02760	gene	690				
HLGEJCOJ_02760	CDS	690				hypothetical protein
HLGEJCOJ_02761	gene	1587	sglT			
HLGEJCOJ_02761	CDS	1587	sglT			Sodium/glucose cotransporter
HLGEJCOJ_02762	gene	1236	lapB			
HLGEJCOJ_02762	CDS	1236	lapB			Lipopolysaccharide assembly protein B
HLGEJCOJ_02763	gene	1212				
HLGEJCOJ_02763	CDS	1212				hypothetical protein
HLGEJCOJ_02764	gene	543				
HLGEJCOJ_02764	CDS	543				hypothetical protein
HLGEJCOJ_02765	gene	219				
HLGEJCOJ_02765	CDS	219				hypothetical protein
HLGEJCOJ_02766	gene	363				
HLGEJCOJ_02766	CDS	363				hypothetical protein
HLGEJCOJ_02767	gene	129				
HLGEJCOJ_02767	CDS	129				hypothetical protein
HLGEJCOJ_02768	gene	930				
HLGEJCOJ_02768	CDS	930				hypothetical protein
HLGEJCOJ_02769	gene	657				
HLGEJCOJ_02769	CDS	657				hypothetical protein
HLGEJCOJ_02770	gene	2223				
HLGEJCOJ_02770	CDS	2223				hypothetical protein
HLGEJCOJ_02771	gene	180				
HLGEJCOJ_02771	CDS	180				hypothetical protein
HLGEJCOJ_02772	gene	219				
HLGEJCOJ_02772	CDS	219				hypothetical protein
HLGEJCOJ_02773	gene	612				
HLGEJCOJ_02773	CDS	612				hypothetical protein
HLGEJCOJ_02774	gene	303				
HLGEJCOJ_02774	CDS	303				hypothetical protein
HLGEJCOJ_02775	gene	282				
HLGEJCOJ_02775	CDS	282				hypothetical protein
HLGEJCOJ_02776	gene	1137				
HLGEJCOJ_02776	CDS	1137				hypothetical protein
HLGEJCOJ_02777	gene	345				
HLGEJCOJ_02777	CDS	345				hypothetical protein
HLGEJCOJ_02778	gene	1821				
HLGEJCOJ_02778	CDS	1821				hypothetical protein
HLGEJCOJ_02779	gene	207				
HLGEJCOJ_02779	CDS	207				hypothetical protein
HLGEJCOJ_02780	gene	213				
HLGEJCOJ_02780	CDS	213				hypothetical protein
HLGEJCOJ_02781	gene	192				
HLGEJCOJ_02781	CDS	192				hypothetical protein
HLGEJCOJ_02782	gene	429	coxM			
HLGEJCOJ_02782	CDS	429	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
HLGEJCOJ_02783	gene	261				
HLGEJCOJ_02783	CDS	261				hypothetical protein
HLGEJCOJ_02784	gene	624	pspA_3			
HLGEJCOJ_02784	CDS	624	pspA_3	3.1.3.3	COG0406	Phosphoserine phosphatase 1
HLGEJCOJ_02785	gene	720				
HLGEJCOJ_02785	CDS	720		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
HLGEJCOJ_02786	gene	759				
HLGEJCOJ_02786	CDS	759				hypothetical protein
HLGEJCOJ_02787	gene	936	egsA			
HLGEJCOJ_02787	CDS	936	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
HLGEJCOJ_02788	gene	597				
HLGEJCOJ_02788	CDS	597				hypothetical protein
HLGEJCOJ_02789	gene	396				
HLGEJCOJ_02789	CDS	396				hypothetical protein
HLGEJCOJ_02790	gene	300				
HLGEJCOJ_02790	CDS	300				hypothetical protein
HLGEJCOJ_02791	gene	1236				
HLGEJCOJ_02791	CDS	1236				hypothetical protein
HLGEJCOJ_02792	gene	1137	thiI_2			
HLGEJCOJ_02792	CDS	1137	thiI_2	2.8.1.4		tRNA sulfurtransferase
HLGEJCOJ_02793	gene	720	cysH_4			
HLGEJCOJ_02793	CDS	720	cysH_4	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
HLGEJCOJ_02794	gene	1146	sat_3			
HLGEJCOJ_02794	CDS	1146	sat_3	2.7.7.4	COG2046	Sulfate adenylyltransferase
HLGEJCOJ_02795	gene	681				
HLGEJCOJ_02795	CDS	681				hypothetical protein
HLGEJCOJ_02796	gene	657	pdg_2			
HLGEJCOJ_02796	CDS	657	pdg_2			Ultraviolet N-glycosylase/AP lyase
HLGEJCOJ_02797	gene	1152				
HLGEJCOJ_02797	CDS	1152				hypothetical protein
HLGEJCOJ_02798	gene	384				
HLGEJCOJ_02798	CDS	384				hypothetical protein
HLGEJCOJ_02799	gene	399				
HLGEJCOJ_02799	CDS	399				hypothetical protein
HLGEJCOJ_02800	gene	426				
HLGEJCOJ_02800	CDS	426				hypothetical protein
HLGEJCOJ_02801	gene	2139				
HLGEJCOJ_02801	CDS	2139				hypothetical protein
HLGEJCOJ_02802	gene	1113				
HLGEJCOJ_02802	CDS	1113				hypothetical protein
HLGEJCOJ_02803	gene	918				
HLGEJCOJ_02803	CDS	918				hypothetical protein
HLGEJCOJ_02804	gene	204				
HLGEJCOJ_02804	CDS	204				hypothetical protein
HLGEJCOJ_02805	gene	1182	trpB_4			
HLGEJCOJ_02805	CDS	1182	trpB_4	4.2.1.20	COG0133	Tryptophan synthase beta chain
HLGEJCOJ_02806	gene	774	trpC_4			
HLGEJCOJ_02806	CDS	774	trpC_4	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
HLGEJCOJ_02807	gene	432	pdc			
HLGEJCOJ_02807	CDS	432	pdc	4.1.1.1		Pyruvate decarboxylase
HLGEJCOJ_02808	gene	1008				
HLGEJCOJ_02808	CDS	1008				hypothetical protein
HLGEJCOJ_02809	gene	231				
HLGEJCOJ_02809	CDS	231				hypothetical protein
HLGEJCOJ_02810	gene	174				
HLGEJCOJ_02810	CDS	174				hypothetical protein
HLGEJCOJ_02811	gene	462				
HLGEJCOJ_02811	CDS	462				hypothetical protein
HLGEJCOJ_02812	gene	174				
HLGEJCOJ_02812	CDS	174				hypothetical protein
HLGEJCOJ_02813	gene	777				
HLGEJCOJ_02813	CDS	777				hypothetical protein
HLGEJCOJ_02814	gene	300	ogt			
HLGEJCOJ_02814	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
HLGEJCOJ_02815	gene	456				
HLGEJCOJ_02815	CDS	456				hypothetical protein
HLGEJCOJ_02816	gene	399				
HLGEJCOJ_02816	CDS	399				hypothetical protein
HLGEJCOJ_02817	gene	1602	pckA_2			
HLGEJCOJ_02817	CDS	1602	pckA_2	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
HLGEJCOJ_02818	gene	657				
HLGEJCOJ_02818	CDS	657				hypothetical protein
HLGEJCOJ_02819	gene	1890	sasA_8			
HLGEJCOJ_02819	CDS	1890	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
HLGEJCOJ_02820	gene	252				
HLGEJCOJ_02820	CDS	252				hypothetical protein
HLGEJCOJ_02821	gene	195				
HLGEJCOJ_02821	CDS	195				hypothetical protein
HLGEJCOJ_02822	gene	1029	icd			
HLGEJCOJ_02822	CDS	1029	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
HLGEJCOJ_02823	gene	747	cpdA_2			
HLGEJCOJ_02823	CDS	747	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
HLGEJCOJ_02824	gene	86				
HLGEJCOJ_02824	tRNA	86				tRNA-Ser(gct)
HLGEJCOJ_02825	gene	321				
HLGEJCOJ_02825	CDS	321				hypothetical protein
HLGEJCOJ_02826	gene	543				
HLGEJCOJ_02826	CDS	543				hypothetical protein
HLGEJCOJ_02827	gene	954	thiL			
HLGEJCOJ_02827	CDS	954	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
HLGEJCOJ_02828	gene	555	glmM_2			
HLGEJCOJ_02828	CDS	555	glmM_2			Phosphoglucosamine mutase
HLGEJCOJ_02829	gene	189				
HLGEJCOJ_02829	CDS	189				hypothetical protein
HLGEJCOJ_02830	gene	819	nadX_2			
HLGEJCOJ_02830	CDS	819	nadX_2	1.4.1.21	COG1712	L-aspartate dehydrogenase
HLGEJCOJ_02831	gene	837				
HLGEJCOJ_02831	CDS	837				hypothetical protein
HLGEJCOJ_02832	gene	273				
HLGEJCOJ_02832	CDS	273				hypothetical protein
HLGEJCOJ_02833	gene	390				
HLGEJCOJ_02833	CDS	390				hypothetical protein
HLGEJCOJ_02834	gene	384				
HLGEJCOJ_02834	CDS	384				hypothetical protein
HLGEJCOJ_02835	gene	1545	ubiB_4			
HLGEJCOJ_02835	CDS	1545	ubiB_4	2.7.-.-		protein kinase UbiB
HLGEJCOJ_02836	gene	381				
HLGEJCOJ_02836	CDS	381				hypothetical protein
HLGEJCOJ_02837	gene	126				
HLGEJCOJ_02837	CDS	126				hypothetical protein
HLGEJCOJ_02838	gene	1239				
HLGEJCOJ_02838	CDS	1239				hypothetical protein
HLGEJCOJ_02839	gene	1035	cmoM			
HLGEJCOJ_02839	CDS	1035	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
HLGEJCOJ_02840	gene	1563				
HLGEJCOJ_02840	CDS	1563				hypothetical protein
HLGEJCOJ_02841	gene	285				
HLGEJCOJ_02841	CDS	285				hypothetical protein
HLGEJCOJ_02842	gene	483				
HLGEJCOJ_02842	CDS	483				hypothetical protein
HLGEJCOJ_02843	gene	252				
HLGEJCOJ_02843	CDS	252				hypothetical protein
HLGEJCOJ_02844	gene	360				
HLGEJCOJ_02844	CDS	360				hypothetical protein
HLGEJCOJ_02845	gene	603				
HLGEJCOJ_02845	CDS	603				hypothetical protein
HLGEJCOJ_02846	gene	1461				
HLGEJCOJ_02846	CDS	1461				hypothetical protein
HLGEJCOJ_02847	gene	429				
HLGEJCOJ_02847	CDS	429				hypothetical protein
HLGEJCOJ_02848	gene	360				
HLGEJCOJ_02848	CDS	360				hypothetical protein
HLGEJCOJ_02849	gene	483				
HLGEJCOJ_02849	CDS	483				hypothetical protein
HLGEJCOJ_02850	gene	666				
HLGEJCOJ_02850	CDS	666				hypothetical protein
HLGEJCOJ_02851	gene	327				
HLGEJCOJ_02851	CDS	327				hypothetical protein
HLGEJCOJ_02852	gene	453				
HLGEJCOJ_02852	CDS	453				hypothetical protein
HLGEJCOJ_02853	gene	732				
HLGEJCOJ_02853	CDS	732				hypothetical protein
HLGEJCOJ_02854	gene	657	nth			
HLGEJCOJ_02854	CDS	657	nth	4.2.99.18	COG0177	Endonuclease III
HLGEJCOJ_02855	gene	681				
HLGEJCOJ_02855	CDS	681				hypothetical protein
HLGEJCOJ_02856	gene	177				
HLGEJCOJ_02856	CDS	177				hypothetical protein
HLGEJCOJ_02857	gene	108				
HLGEJCOJ_02857	CDS	108				hypothetical protein
HLGEJCOJ_02858	gene	171				
HLGEJCOJ_02858	CDS	171				hypothetical protein
HLGEJCOJ_02859	gene	144				
HLGEJCOJ_02859	CDS	144				hypothetical protein
HLGEJCOJ_02860	gene	885				
HLGEJCOJ_02860	CDS	885				hypothetical protein
HLGEJCOJ_02861	gene	77				
HLGEJCOJ_02861	tRNA	77				tRNA-Glu(ctc)
HLGEJCOJ_02862	gene	330				
HLGEJCOJ_02862	CDS	330				hypothetical protein
HLGEJCOJ_02863	gene	396				
HLGEJCOJ_02863	CDS	396				hypothetical protein
HLGEJCOJ_02864	gene	234				
HLGEJCOJ_02864	CDS	234				hypothetical protein
HLGEJCOJ_02865	gene	1443	ubiD			
HLGEJCOJ_02865	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
HLGEJCOJ_02866	gene	1029	mqnC_2			
HLGEJCOJ_02866	CDS	1029	mqnC_2	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
HLGEJCOJ_02867	gene	867	folP			
HLGEJCOJ_02867	CDS	867	folP	2.5.1.15		Dihydropteroate synthase
HLGEJCOJ_02868	gene	1434	guaB			
HLGEJCOJ_02868	CDS	1434	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
HLGEJCOJ_02869	gene	171				
HLGEJCOJ_02869	CDS	171				hypothetical protein
HLGEJCOJ_02870	gene	465				
HLGEJCOJ_02870	CDS	465				hypothetical protein
HLGEJCOJ_02871	gene	924	walK			
HLGEJCOJ_02871	CDS	924	walK	2.7.13.3		Sensor histidine kinase WalK
HLGEJCOJ_02872	gene	321				
HLGEJCOJ_02872	CDS	321				hypothetical protein
HLGEJCOJ_02873	gene	1434	purF_5			
HLGEJCOJ_02873	CDS	1434	purF_5	2.4.2.14	COG0034	Amidophosphoribosyltransferase
HLGEJCOJ_02874	gene	1629	purL_2			
HLGEJCOJ_02874	CDS	1629	purL_2	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
HLGEJCOJ_02875	gene	231				
HLGEJCOJ_02875	CDS	231				hypothetical protein
HLGEJCOJ_02876	gene	186				
HLGEJCOJ_02876	CDS	186				hypothetical protein
HLGEJCOJ_02877	gene	543				
HLGEJCOJ_02877	CDS	543				hypothetical protein
HLGEJCOJ_02878	gene	288				
HLGEJCOJ_02878	CDS	288				hypothetical protein
HLGEJCOJ_02879	gene	339				
HLGEJCOJ_02879	CDS	339				hypothetical protein
HLGEJCOJ_02880	gene	498				
HLGEJCOJ_02880	CDS	498				hypothetical protein
HLGEJCOJ_02881	gene	1392				
HLGEJCOJ_02881	CDS	1392				hypothetical protein
HLGEJCOJ_02882	gene	993	trxB_2			
HLGEJCOJ_02882	CDS	993	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
HLGEJCOJ_02883	gene	459				
HLGEJCOJ_02883	CDS	459				hypothetical protein
HLGEJCOJ_02884	gene	672	aroD_2			
HLGEJCOJ_02884	CDS	672	aroD_2	4.2.1.10	COG0710	3-dehydroquinate dehydratase
HLGEJCOJ_02885	gene	822	aroE_2			
HLGEJCOJ_02885	CDS	822	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HLGEJCOJ_02886	gene	855	thrB_6			
HLGEJCOJ_02886	CDS	855	thrB_6	2.7.1.39		Homoserine kinase
HLGEJCOJ_02887	gene	192				
HLGEJCOJ_02887	CDS	192				hypothetical protein
HLGEJCOJ_02888	gene	153				
HLGEJCOJ_02888	CDS	153				hypothetical protein
HLGEJCOJ_02889	gene	615	petE_3			
HLGEJCOJ_02889	CDS	615	petE_3			Plastocyanin
HLGEJCOJ_02890	gene	1587	uvrC			
HLGEJCOJ_02890	CDS	1587	uvrC		COG0322	UvrABC system protein C
HLGEJCOJ_02891	gene	573	uvrA			
HLGEJCOJ_02891	CDS	573	uvrA		COG0178	UvrABC system protein A
HLGEJCOJ_02892	gene	213				
HLGEJCOJ_02892	CDS	213				hypothetical protein
HLGEJCOJ_02893	gene	1188	argG_3			
HLGEJCOJ_02893	CDS	1188	argG_3	6.3.4.5		Argininosuccinate synthase
HLGEJCOJ_02894	gene	168				
HLGEJCOJ_02894	CDS	168				hypothetical protein
HLGEJCOJ_02895	gene	351				
HLGEJCOJ_02895	CDS	351				hypothetical protein
HLGEJCOJ_02896	gene	168				
HLGEJCOJ_02896	CDS	168				hypothetical protein
HLGEJCOJ_02897	gene	1743				
HLGEJCOJ_02897	CDS	1743				hypothetical protein
HLGEJCOJ_02898	gene	474				
HLGEJCOJ_02898	CDS	474				hypothetical protein
HLGEJCOJ_02899	gene	981	aptB_2			
HLGEJCOJ_02899	CDS	981	aptB_2	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
HLGEJCOJ_02900	gene	666	tal_3			
HLGEJCOJ_02900	CDS	666	tal_3	2.2.1.2	COG0176	Transaldolase
HLGEJCOJ_02901	gene	315				
HLGEJCOJ_02901	CDS	315				hypothetical protein
HLGEJCOJ_02902	gene	357				
HLGEJCOJ_02902	CDS	357				hypothetical protein
HLGEJCOJ_02903	gene	285				
HLGEJCOJ_02903	CDS	285				hypothetical protein
HLGEJCOJ_02904	gene	303				
HLGEJCOJ_02904	CDS	303				hypothetical protein
HLGEJCOJ_02905	gene	1014				
HLGEJCOJ_02905	CDS	1014				hypothetical protein
HLGEJCOJ_02906	gene	705				
HLGEJCOJ_02906	CDS	705				hypothetical protein
HLGEJCOJ_02907	gene	1434				
HLGEJCOJ_02907	CDS	1434				hypothetical protein
HLGEJCOJ_02908	gene	1026	ssuA			
HLGEJCOJ_02908	CDS	1026	ssuA		COG0715	Putative aliphatic sulfonates-binding protein
HLGEJCOJ_02909	gene	768	ssuB			
HLGEJCOJ_02909	CDS	768	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
HLGEJCOJ_02910	gene	759	ssuC			
HLGEJCOJ_02910	CDS	759	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
HLGEJCOJ_02911	gene	504				
HLGEJCOJ_02911	CDS	504				hypothetical protein
HLGEJCOJ_02912	gene	1461				
HLGEJCOJ_02912	CDS	1461				hypothetical protein
HLGEJCOJ_02913	gene	606				
HLGEJCOJ_02913	CDS	606				hypothetical protein
HLGEJCOJ_02914	gene	120				
HLGEJCOJ_02914	CDS	120				hypothetical protein
HLGEJCOJ_02915	gene	981	hemB_2			
HLGEJCOJ_02915	CDS	981	hemB_2	4.2.1.24		Delta-aminolevulinic acid dehydratase
HLGEJCOJ_02916	gene	312				
HLGEJCOJ_02916	CDS	312				hypothetical protein
HLGEJCOJ_02917	gene	480				
HLGEJCOJ_02917	CDS	480				hypothetical protein
HLGEJCOJ_02918	gene	174				
HLGEJCOJ_02918	CDS	174				hypothetical protein
HLGEJCOJ_02919	gene	1317				
HLGEJCOJ_02919	CDS	1317				hypothetical protein
HLGEJCOJ_02920	gene	153				
HLGEJCOJ_02920	CDS	153				hypothetical protein
HLGEJCOJ_02921	gene	741	pleC			
HLGEJCOJ_02921	CDS	741	pleC	2.7.13.3		Non-motile and phage-resistance protein
HLGEJCOJ_02922	gene	348				
HLGEJCOJ_02922	CDS	348				hypothetical protein
HLGEJCOJ_02923	gene	762				
HLGEJCOJ_02923	CDS	762				hypothetical protein
HLGEJCOJ_02924	gene	270				
HLGEJCOJ_02924	CDS	270				hypothetical protein
HLGEJCOJ_02925	gene	309	bnzC_1			
HLGEJCOJ_02925	CDS	309	bnzC_1		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
HLGEJCOJ_02926	gene	288				
HLGEJCOJ_02926	CDS	288				hypothetical protein
HLGEJCOJ_02927	gene	297				
HLGEJCOJ_02927	CDS	297				hypothetical protein
HLGEJCOJ_02928	gene	231				
HLGEJCOJ_02928	CDS	231				hypothetical protein
HLGEJCOJ_02929	gene	174				
HLGEJCOJ_02929	CDS	174				hypothetical protein
HLGEJCOJ_02930	gene	492				
HLGEJCOJ_02930	CDS	492				hypothetical protein
HLGEJCOJ_02931	gene	168				
HLGEJCOJ_02931	CDS	168				hypothetical protein
HLGEJCOJ_02932	gene	312				
HLGEJCOJ_02932	CDS	312				hypothetical protein
HLGEJCOJ_02933	gene	540				
HLGEJCOJ_02933	CDS	540				hypothetical protein
HLGEJCOJ_02934	gene	414				
HLGEJCOJ_02934	CDS	414				hypothetical protein
HLGEJCOJ_02935	gene	162				
HLGEJCOJ_02935	CDS	162				hypothetical protein
HLGEJCOJ_02936	gene	306				
HLGEJCOJ_02936	CDS	306				hypothetical protein
HLGEJCOJ_02937	gene	399				
HLGEJCOJ_02937	CDS	399				hypothetical protein
HLGEJCOJ_02938	gene	174				
HLGEJCOJ_02938	CDS	174				hypothetical protein
HLGEJCOJ_02939	gene	459				
HLGEJCOJ_02939	CDS	459				hypothetical protein
HLGEJCOJ_02940	gene	708				
HLGEJCOJ_02940	CDS	708				hypothetical protein
HLGEJCOJ_02941	gene	303				
HLGEJCOJ_02941	CDS	303				hypothetical protein
HLGEJCOJ_02942	gene	252				
HLGEJCOJ_02942	CDS	252				hypothetical protein
HLGEJCOJ_02943	gene	357				
HLGEJCOJ_02943	CDS	357				hypothetical protein
HLGEJCOJ_02944	gene	159				
HLGEJCOJ_02944	CDS	159				hypothetical protein
HLGEJCOJ_02945	gene	210				
HLGEJCOJ_02945	CDS	210				hypothetical protein
HLGEJCOJ_02946	gene	165				
HLGEJCOJ_02946	CDS	165				hypothetical protein
HLGEJCOJ_02947	gene	204				
HLGEJCOJ_02947	CDS	204				hypothetical protein
HLGEJCOJ_02948	gene	243				
HLGEJCOJ_02948	CDS	243				hypothetical protein
HLGEJCOJ_02949	gene	264				
HLGEJCOJ_02949	CDS	264				hypothetical protein
HLGEJCOJ_02950	gene	180				
HLGEJCOJ_02950	CDS	180				hypothetical protein
