locus_tag	ftype	length_bp	gene	EC_number	COG	product
PFLLHNAF_02567	CDS	159				hypothetical protein
PFLLHNAF_02568	gene	570				
PFLLHNAF_02568	CDS	570				hypothetical protein
PFLLHNAF_02569	gene	225				
PFLLHNAF_02569	CDS	225				hypothetical protein
PFLLHNAF_02570	gene	189				
PFLLHNAF_02570	CDS	189				hypothetical protein
PFLLHNAF_02571	gene	486				
PFLLHNAF_02571	CDS	486				hypothetical protein
PFLLHNAF_02572	gene	720				
PFLLHNAF_02572	CDS	720				hypothetical protein
PFLLHNAF_02573	gene	1710	vgb_6			
PFLLHNAF_02573	CDS	1710	vgb_6	4.2.99.-		Virginiamycin B lyase
PFLLHNAF_02574	gene	984				
PFLLHNAF_02574	CDS	984				hypothetical protein
PFLLHNAF_02575	gene	114				
PFLLHNAF_02575	CDS	114				hypothetical protein
PFLLHNAF_02576	gene	252				
PFLLHNAF_02576	CDS	252				hypothetical protein
PFLLHNAF_02577	gene	483				
PFLLHNAF_02577	CDS	483				hypothetical protein
PFLLHNAF_02578	gene	261				
PFLLHNAF_02578	CDS	261				hypothetical protein
PFLLHNAF_02579	gene	618				
PFLLHNAF_02579	CDS	618				hypothetical protein
PFLLHNAF_02580	gene	378				
PFLLHNAF_02580	CDS	378				hypothetical protein
PFLLHNAF_02581	gene	300				
PFLLHNAF_02581	CDS	300				hypothetical protein
PFLLHNAF_02582	gene	2592				
PFLLHNAF_02582	CDS	2592				hypothetical protein
PFLLHNAF_02583	gene	774				
PFLLHNAF_02583	CDS	774				hypothetical protein
PFLLHNAF_02584	gene	309				
PFLLHNAF_02584	CDS	309				hypothetical protein
PFLLHNAF_02585	gene	1230				
PFLLHNAF_02585	CDS	1230				hypothetical protein
PFLLHNAF_02586	gene	210				
PFLLHNAF_02586	CDS	210				hypothetical protein
PFLLHNAF_02587	gene	300				
PFLLHNAF_02587	CDS	300				hypothetical protein
PFLLHNAF_02588	gene	264				
PFLLHNAF_02588	CDS	264				hypothetical protein
PFLLHNAF_02589	gene	816	ytbE_1			
PFLLHNAF_02589	CDS	816	ytbE_1	1.-.-.-	COG0656	putative oxidoreductase YtbE
PFLLHNAF_02590	gene	111				
PFLLHNAF_02590	CDS	111				hypothetical protein
PFLLHNAF_02591	gene	126				
PFLLHNAF_02591	CDS	126				hypothetical protein
PFLLHNAF_02592	gene	225				
PFLLHNAF_02592	CDS	225				hypothetical protein
PFLLHNAF_02593	gene	195				
PFLLHNAF_02593	CDS	195				hypothetical protein
PFLLHNAF_02594	gene	705				
PFLLHNAF_02594	CDS	705				hypothetical protein
PFLLHNAF_02595	gene	1302	yfeW_2			
PFLLHNAF_02595	CDS	1302	yfeW_2	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
PFLLHNAF_02596	gene	159				
PFLLHNAF_02596	CDS	159				hypothetical protein
PFLLHNAF_02597	gene	486				
PFLLHNAF_02597	CDS	486				hypothetical protein
PFLLHNAF_02598	gene	456				
PFLLHNAF_02598	CDS	456				hypothetical protein
PFLLHNAF_02599	gene	681	hchA			
PFLLHNAF_02599	CDS	681	hchA	3.1.2.-		Protein/nucleic acid deglycase HchA
PFLLHNAF_02600	gene	933				
PFLLHNAF_02600	CDS	933				hypothetical protein
PFLLHNAF_02601	gene	1098				
PFLLHNAF_02601	CDS	1098				hypothetical protein
PFLLHNAF_02602	gene	324				
PFLLHNAF_02602	CDS	324				hypothetical protein
PFLLHNAF_02603	gene	399				
PFLLHNAF_02603	CDS	399				hypothetical protein
PFLLHNAF_02604	gene	168				
PFLLHNAF_02604	CDS	168				hypothetical protein
PFLLHNAF_02605	gene	864	COQ5_7			
PFLLHNAF_02605	CDS	864	COQ5_7	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PFLLHNAF_02606	gene	1095	aes_2			
PFLLHNAF_02606	CDS	1095	aes_2	3.1.1.-		Acetyl esterase
PFLLHNAF_02607	gene	477				
PFLLHNAF_02607	CDS	477				hypothetical protein
PFLLHNAF_02608	gene	468	atpH			
PFLLHNAF_02608	CDS	468	atpH			ATP synthase subunit c
PFLLHNAF_02609	gene	186				
PFLLHNAF_02609	CDS	186				hypothetical protein
PFLLHNAF_02610	gene	111				
PFLLHNAF_02610	CDS	111				hypothetical protein
PFLLHNAF_02611	gene	141				
PFLLHNAF_02611	CDS	141				hypothetical protein
PFLLHNAF_02612	gene	1074	gerN_2			
PFLLHNAF_02612	CDS	1074	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
PFLLHNAF_02613	gene	183				
PFLLHNAF_02613	CDS	183				hypothetical protein
PFLLHNAF_02614	gene	198				
PFLLHNAF_02614	CDS	198				hypothetical protein
PFLLHNAF_02615	gene	348				
PFLLHNAF_02615	CDS	348				hypothetical protein
PFLLHNAF_02616	gene	1569				
PFLLHNAF_02616	CDS	1569				hypothetical protein
PFLLHNAF_02617	gene	1497	sdcS_2			
PFLLHNAF_02617	CDS	1497	sdcS_2			Sodium-dependent dicarboxylate transporter SdcS
PFLLHNAF_02618	gene	444				
PFLLHNAF_02618	CDS	444				Putative universal stress protein
PFLLHNAF_02619	gene	633				
PFLLHNAF_02619	CDS	633				hypothetical protein
PFLLHNAF_02620	gene	507	ndhI_4			
PFLLHNAF_02620	CDS	507	ndhI_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
PFLLHNAF_02621	gene	276				
PFLLHNAF_02621	CDS	276				hypothetical protein
PFLLHNAF_02622	gene	315				
PFLLHNAF_02622	CDS	315				hypothetical protein
PFLLHNAF_02623	gene	267				
PFLLHNAF_02623	CDS	267				hypothetical protein
PFLLHNAF_02624	gene	264				
PFLLHNAF_02624	CDS	264				hypothetical protein
PFLLHNAF_02625	gene	978				
PFLLHNAF_02625	CDS	978				hypothetical protein
PFLLHNAF_02626	gene	183				
PFLLHNAF_02626	CDS	183				hypothetical protein
PFLLHNAF_02627	gene	1731				
PFLLHNAF_02627	CDS	1731				hypothetical protein
PFLLHNAF_02628	gene	1131				
PFLLHNAF_02628	CDS	1131				hypothetical protein
PFLLHNAF_02629	gene	612				
PFLLHNAF_02629	CDS	612				hypothetical protein
PFLLHNAF_02630	gene	465				
PFLLHNAF_02630	CDS	465				hypothetical protein
PFLLHNAF_02631	gene	975				
PFLLHNAF_02631	CDS	975				hypothetical protein
PFLLHNAF_02632	gene	1311				
PFLLHNAF_02632	CDS	1311				hypothetical protein
PFLLHNAF_02633	gene	1617				
PFLLHNAF_02633	CDS	1617				hypothetical protein
PFLLHNAF_02634	gene	744				
PFLLHNAF_02634	CDS	744				hypothetical protein
PFLLHNAF_02635	gene	216				
PFLLHNAF_02635	CDS	216				hypothetical protein
PFLLHNAF_02636	gene	186				
PFLLHNAF_02636	CDS	186				hypothetical protein
PFLLHNAF_02637	gene	564				
PFLLHNAF_02637	CDS	564				hypothetical protein
PFLLHNAF_02638	gene	801				
PFLLHNAF_02638	CDS	801				hypothetical protein
PFLLHNAF_02639	gene	651				
PFLLHNAF_02639	CDS	651				hypothetical protein
PFLLHNAF_02640	gene	1116				
PFLLHNAF_02640	CDS	1116				hypothetical protein
PFLLHNAF_02641	gene	705				
PFLLHNAF_02641	CDS	705				hypothetical protein
PFLLHNAF_02642	gene	1155				
PFLLHNAF_02642	CDS	1155				hypothetical protein
PFLLHNAF_02643	gene	279				
PFLLHNAF_02643	CDS	279				hypothetical protein
PFLLHNAF_02644	gene	1083				
PFLLHNAF_02644	CDS	1083				hypothetical protein
PFLLHNAF_02645	gene	348				
PFLLHNAF_02645	CDS	348				hypothetical protein
PFLLHNAF_02646	gene	222				
PFLLHNAF_02646	CDS	222				hypothetical protein
PFLLHNAF_02647	gene	2112				
PFLLHNAF_02647	CDS	2112				hypothetical protein
PFLLHNAF_02648	gene	2268				
PFLLHNAF_02648	CDS	2268				hypothetical protein
PFLLHNAF_02649	gene	402				
PFLLHNAF_02649	CDS	402				hypothetical protein
PFLLHNAF_02650	gene	237				
PFLLHNAF_02650	CDS	237				hypothetical protein
PFLLHNAF_02651	gene	180				
PFLLHNAF_02651	CDS	180				hypothetical protein
PFLLHNAF_02652	gene	1074				
PFLLHNAF_02652	CDS	1074				hypothetical protein
PFLLHNAF_02653	gene	1365				
PFLLHNAF_02653	CDS	1365				hypothetical protein
PFLLHNAF_02654	gene	90				
PFLLHNAF_02654	tRNA	90				tRNA-Lys(ctt)
PFLLHNAF_02655	gene	597				
PFLLHNAF_02655	CDS	597				hypothetical protein
PFLLHNAF_02656	gene	951				
PFLLHNAF_02656	CDS	951				hypothetical protein
PFLLHNAF_02657	gene	360				
PFLLHNAF_02657	CDS	360				hypothetical protein
PFLLHNAF_02658	gene	456				
PFLLHNAF_02658	CDS	456				hypothetical protein
PFLLHNAF_02659	gene	1077				
PFLLHNAF_02659	CDS	1077				hypothetical protein
PFLLHNAF_02660	gene	909				
PFLLHNAF_02660	CDS	909				hypothetical protein
PFLLHNAF_02661	gene	153				
PFLLHNAF_02661	CDS	153				hypothetical protein
PFLLHNAF_02662	gene	510				
PFLLHNAF_02662	CDS	510				hypothetical protein
PFLLHNAF_02663	gene	1086	apbC			
PFLLHNAF_02663	CDS	1086	apbC		COG0489	Iron-sulfur cluster carrier protein
PFLLHNAF_02664	gene	645				
PFLLHNAF_02664	CDS	645				hypothetical protein
PFLLHNAF_02665	gene	189				
PFLLHNAF_02665	CDS	189				hypothetical protein
PFLLHNAF_02666	gene	921	nadC			
PFLLHNAF_02666	CDS	921	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
PFLLHNAF_02667	gene	951	nadA			
PFLLHNAF_02667	CDS	951	nadA	2.5.1.72	COG0379	Quinolinate synthase A
PFLLHNAF_02668	gene	243				
PFLLHNAF_02668	CDS	243				hypothetical protein
PFLLHNAF_02669	gene	120				
PFLLHNAF_02669	CDS	120				hypothetical protein
PFLLHNAF_02670	gene	453				
PFLLHNAF_02670	CDS	453				hypothetical protein
PFLLHNAF_02671	gene	405				
PFLLHNAF_02671	CDS	405				hypothetical protein
PFLLHNAF_02672	gene	261				
PFLLHNAF_02672	CDS	261				hypothetical protein
PFLLHNAF_02673	gene	171				
PFLLHNAF_02673	CDS	171				hypothetical protein
PFLLHNAF_02674	gene	603				
PFLLHNAF_02674	CDS	603				hypothetical protein
PFLLHNAF_02675	gene	945	purU			
PFLLHNAF_02675	CDS	945	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
PFLLHNAF_02676	gene	732	mftE			
PFLLHNAF_02676	CDS	732	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
PFLLHNAF_02677	gene	234				
PFLLHNAF_02677	CDS	234				hypothetical protein
PFLLHNAF_02678	gene	951				
PFLLHNAF_02678	CDS	951				hypothetical protein
PFLLHNAF_02679	gene	729	rpiA			
PFLLHNAF_02679	CDS	729	rpiA	5.3.1.6		Ribose-5-phosphate isomerase A
PFLLHNAF_02680	gene	1500	lhyD			
PFLLHNAF_02680	CDS	1500	lhyD	3.5.2.-		L-hydantoinase
PFLLHNAF_02681	gene	423				
PFLLHNAF_02681	CDS	423				hypothetical protein
PFLLHNAF_02682	gene	210				
PFLLHNAF_02682	CDS	210				hypothetical protein
PFLLHNAF_02683	gene	705	yknY			
PFLLHNAF_02683	CDS	705	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
PFLLHNAF_02684	gene	213				
PFLLHNAF_02684	CDS	213				hypothetical protein
PFLLHNAF_02685	gene	1260	macB			
PFLLHNAF_02685	CDS	1260	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
PFLLHNAF_02686	gene	1323	yliI_2			
PFLLHNAF_02686	CDS	1323	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
PFLLHNAF_02687	gene	333				
PFLLHNAF_02687	CDS	333				hypothetical protein
PFLLHNAF_02688	gene	606				
PFLLHNAF_02688	CDS	606				hypothetical protein
PFLLHNAF_02689	gene	537				
PFLLHNAF_02689	CDS	537				hypothetical protein
PFLLHNAF_02690	gene	576				
PFLLHNAF_02690	CDS	576				hypothetical protein
PFLLHNAF_02691	gene	708				
PFLLHNAF_02691	CDS	708				hypothetical protein
PFLLHNAF_02692	gene	1344				
PFLLHNAF_02692	CDS	1344				hypothetical protein
PFLLHNAF_02693	gene	189				
PFLLHNAF_02693	CDS	189				hypothetical protein
PFLLHNAF_02694	gene	687				
PFLLHNAF_02694	CDS	687				hypothetical protein
PFLLHNAF_02695	gene	135				
PFLLHNAF_02695	CDS	135				hypothetical protein
PFLLHNAF_02696	gene	459				
PFLLHNAF_02696	CDS	459				hypothetical protein
PFLLHNAF_02697	gene	492	DmdB			
PFLLHNAF_02697	CDS	492	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
PFLLHNAF_02698	gene	1275	dmdA			
PFLLHNAF_02698	CDS	1275	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
PFLLHNAF_02699	gene	762	fbiB_2			
PFLLHNAF_02699	CDS	762	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
PFLLHNAF_02700	gene	555				
PFLLHNAF_02700	CDS	555				hypothetical protein
PFLLHNAF_02701	gene	1122	obg			
PFLLHNAF_02701	CDS	1122	obg	3.6.5.-		GTPase Obg
PFLLHNAF_02702	gene	411				
PFLLHNAF_02702	CDS	411			COG0328	Bifunctional protein
PFLLHNAF_02703	gene	579				
PFLLHNAF_02703	CDS	579				hypothetical protein
PFLLHNAF_02704	gene	1026	icd			
PFLLHNAF_02704	CDS	1026	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
PFLLHNAF_02705	gene	570	prmC			
PFLLHNAF_02705	CDS	570	prmC	2.1.1.297		Release factor glutamine methyltransferase
PFLLHNAF_02706	gene	120				
PFLLHNAF_02706	CDS	120				hypothetical protein
PFLLHNAF_02707	gene	381				
PFLLHNAF_02707	CDS	381				hypothetical protein
PFLLHNAF_02708	gene	741	fbiD			
PFLLHNAF_02708	CDS	741	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
PFLLHNAF_02709	gene	930	fbiA			
PFLLHNAF_02709	CDS	930	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
PFLLHNAF_02710	gene	1062				
PFLLHNAF_02710	CDS	1062				hypothetical protein
PFLLHNAF_02711	gene	729				
PFLLHNAF_02711	CDS	729				hypothetical protein
PFLLHNAF_02712	gene	1146	rsmF			
PFLLHNAF_02712	CDS	1146	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
PFLLHNAF_02713	gene	288				
PFLLHNAF_02713	misc_RNA	288				RNaseP_arch
PFLLHNAF_02714	gene	528				
PFLLHNAF_02714	CDS	528				hypothetical protein
PFLLHNAF_02715	gene	621				
PFLLHNAF_02715	CDS	621				hypothetical protein
PFLLHNAF_02716	gene	1494	proS			
PFLLHNAF_02716	CDS	1494	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PFLLHNAF_02717	gene	291				
PFLLHNAF_02717	CDS	291				hypothetical protein
PFLLHNAF_02718	gene	474				
PFLLHNAF_02718	CDS	474				hypothetical protein
PFLLHNAF_02719	gene	198				
PFLLHNAF_02719	CDS	198				hypothetical protein
PFLLHNAF_02720	gene	1770				
PFLLHNAF_02720	CDS	1770				hypothetical protein
PFLLHNAF_02721	gene	603	prcB_1			
PFLLHNAF_02721	CDS	603	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
PFLLHNAF_02722	gene	675				
PFLLHNAF_02722	CDS	675				hypothetical protein
PFLLHNAF_02723	gene	1056	oxdD			
PFLLHNAF_02723	CDS	1056	oxdD	4.1.1.2	COG2140	Oxalate decarboxylase OxdD
PFLLHNAF_02724	gene	678	trmR			
PFLLHNAF_02724	CDS	678	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
PFLLHNAF_02725	gene	219				
PFLLHNAF_02725	CDS	219				hypothetical protein
PFLLHNAF_02726	gene	825				
PFLLHNAF_02726	CDS	825				hypothetical protein
PFLLHNAF_02727	gene	513	yrdA			
PFLLHNAF_02727	CDS	513	yrdA		COG0663	Protein YrdA
PFLLHNAF_02728	gene	600	yfiR			
PFLLHNAF_02728	CDS	600	yfiR			putative HTH-type transcriptional regulator YfiR
PFLLHNAF_02729	gene	135				
PFLLHNAF_02729	CDS	135				hypothetical protein
PFLLHNAF_02730	gene	1176	wecC_4			
PFLLHNAF_02730	CDS	1176	wecC_4	1.1.1.336		UDP-N-acetyl-D-mannosamine dehydrogenase
PFLLHNAF_02731	gene	1557	mdtL			
PFLLHNAF_02731	CDS	1557	mdtL			Multidrug resistance protein MdtL
PFLLHNAF_02732	gene	276				
PFLLHNAF_02732	CDS	276				hypothetical protein
PFLLHNAF_02733	gene	534				
PFLLHNAF_02733	CDS	534				hypothetical protein
PFLLHNAF_02734	gene	159				
PFLLHNAF_02734	CDS	159				hypothetical protein
PFLLHNAF_02735	gene	534				
PFLLHNAF_02735	CDS	534				hypothetical protein
PFLLHNAF_02736	gene	273				
PFLLHNAF_02736	CDS	273				hypothetical protein
PFLLHNAF_02737	gene	756	noc_2			
PFLLHNAF_02737	CDS	756	noc_2			Nucleoid occlusion protein
PFLLHNAF_02738	gene	459				
PFLLHNAF_02738	CDS	459				Putative universal stress protein
PFLLHNAF_02739	gene	294				
PFLLHNAF_02739	CDS	294				hypothetical protein
PFLLHNAF_02740	gene	1710	groL_4			
PFLLHNAF_02740	CDS	1710	groL_4			60 kDa chaperonin
PFLLHNAF_02741	gene	360				
PFLLHNAF_02741	CDS	360				hypothetical protein
PFLLHNAF_02742	gene	1119	gbuA			
PFLLHNAF_02742	CDS	1119	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
PFLLHNAF_02743	gene	1527	sglT			
PFLLHNAF_02743	CDS	1527	sglT			Sodium/glucose cotransporter
PFLLHNAF_02744	gene	579				
PFLLHNAF_02744	CDS	579				hypothetical protein
PFLLHNAF_02745	gene	156				
PFLLHNAF_02745	CDS	156				hypothetical protein
PFLLHNAF_02746	gene	1953	polX			
PFLLHNAF_02746	CDS	1953	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
PFLLHNAF_02747	gene	1206				
PFLLHNAF_02747	CDS	1206				hypothetical protein
PFLLHNAF_02748	gene	1293				
PFLLHNAF_02748	CDS	1293				hypothetical protein
PFLLHNAF_02749	gene	222				
PFLLHNAF_02749	CDS	222				hypothetical protein
PFLLHNAF_02750	gene	1458	glnA1			
PFLLHNAF_02750	CDS	1458	glnA1	6.3.1.2	COG0174	Glutamine synthetase
PFLLHNAF_02751	gene	642	dnaJ_4			
PFLLHNAF_02751	CDS	642	dnaJ_4			Chaperone protein DnaJ
PFLLHNAF_02752	gene	249				
PFLLHNAF_02752	CDS	249				hypothetical protein
PFLLHNAF_02753	gene	138				
PFLLHNAF_02753	CDS	138				hypothetical protein
PFLLHNAF_02754	gene	243				
PFLLHNAF_02754	CDS	243				hypothetical protein
PFLLHNAF_02755	gene	2235	ftsH_6			
PFLLHNAF_02755	CDS	2235	ftsH_6	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
PFLLHNAF_02756	gene	768				
PFLLHNAF_02756	CDS	768				hypothetical protein
PFLLHNAF_02757	gene	894	htpX			
PFLLHNAF_02757	CDS	894	htpX	3.4.24.-	COG0501	Protease HtpX 
PFLLHNAF_02758	gene	669	inhA			
PFLLHNAF_02758	CDS	669	inhA	4.2.1.103		Isonitrile hydratase
PFLLHNAF_02759	gene	2277	sasA_22			
PFLLHNAF_02759	CDS	2277	sasA_22	2.7.-.-		Adaptive-response sensory-kinase SasA
PFLLHNAF_02760	gene	693	udgb			
PFLLHNAF_02760	CDS	693	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
PFLLHNAF_02761	gene	120				
PFLLHNAF_02761	CDS	120				hypothetical protein
PFLLHNAF_02762	gene	279				
PFLLHNAF_02762	CDS	279				hypothetical protein
PFLLHNAF_02763	gene	1065				
PFLLHNAF_02763	CDS	1065				hypothetical protein
PFLLHNAF_02764	gene	453				
PFLLHNAF_02764	CDS	453				hypothetical protein
PFLLHNAF_02765	gene	405				
PFLLHNAF_02765	CDS	405				hypothetical protein
PFLLHNAF_02766	gene	987				
PFLLHNAF_02766	CDS	987				hypothetical protein
PFLLHNAF_02767	gene	153				
PFLLHNAF_02767	CDS	153				hypothetical protein
PFLLHNAF_02768	gene	369				
PFLLHNAF_02768	CDS	369				hypothetical protein
PFLLHNAF_02769	gene	117				
PFLLHNAF_02769	CDS	117				hypothetical protein
PFLLHNAF_02770	gene	1329				
PFLLHNAF_02770	CDS	1329				hypothetical protein
PFLLHNAF_02771	gene	549				
PFLLHNAF_02771	CDS	549				hypothetical protein
PFLLHNAF_02772	gene	1029				
PFLLHNAF_02772	CDS	1029				hypothetical protein
PFLLHNAF_02773	gene	477	teaD_4			
PFLLHNAF_02773	CDS	477	teaD_4		COG0589	TRAP-T-associated universal stress protein TeaD
PFLLHNAF_02774	gene	450				
PFLLHNAF_02774	CDS	450				hypothetical protein
PFLLHNAF_02775	gene	792	rsmA			
PFLLHNAF_02775	CDS	792	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
PFLLHNAF_02776	gene	606				
PFLLHNAF_02776	CDS	606				hypothetical protein
PFLLHNAF_02777	gene	381				
PFLLHNAF_02777	CDS	381				hypothetical protein
PFLLHNAF_02778	gene	294				
PFLLHNAF_02778	CDS	294				hypothetical protein
PFLLHNAF_02779	gene	1020	recA_1			
PFLLHNAF_02779	CDS	1020	recA_1			Protein RecA
PFLLHNAF_02780	gene	678	cysG_1			
PFLLHNAF_02780	CDS	678	cysG_1	4.99.1.4		Siroheme synthase
PFLLHNAF_02781	gene	1308	hemA			
PFLLHNAF_02781	CDS	1308	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PFLLHNAF_02782	gene	1068	hemB_2			
PFLLHNAF_02782	CDS	1068	hemB_2	4.2.1.24		Delta-aminolevulinic acid dehydratase
PFLLHNAF_02783	gene	960	pknD_2			
PFLLHNAF_02783	CDS	960	pknD_2	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
PFLLHNAF_02784	gene	597				
PFLLHNAF_02784	CDS	597				hypothetical protein
PFLLHNAF_02785	gene	1299	hemL_2			
PFLLHNAF_02785	CDS	1299	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PFLLHNAF_02786	gene	819	hemC			
PFLLHNAF_02786	CDS	819	hemC	2.5.1.61		Porphobilinogen deaminase
PFLLHNAF_02787	gene	810	cysG_2			
PFLLHNAF_02787	CDS	810	cysG_2		COG0007	Siroheme synthase
PFLLHNAF_02788	gene	111				
PFLLHNAF_02788	CDS	111				hypothetical protein
PFLLHNAF_02789	gene	867				
PFLLHNAF_02789	CDS	867				hypothetical protein
PFLLHNAF_02790	gene	1473				
PFLLHNAF_02790	CDS	1473				hypothetical protein
PFLLHNAF_02791	gene	1425				
PFLLHNAF_02791	CDS	1425				hypothetical protein
PFLLHNAF_02792	gene	951				
PFLLHNAF_02792	CDS	951		1.1.1.81	COG0111	Hydroxypyruvate reductase
PFLLHNAF_02793	gene	225				
PFLLHNAF_02793	CDS	225				hypothetical protein
PFLLHNAF_02794	gene	477	gpt			
PFLLHNAF_02794	CDS	477	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
PFLLHNAF_02795	gene	216				
PFLLHNAF_02795	CDS	216				hypothetical protein
PFLLHNAF_02796	gene	639				
PFLLHNAF_02796	CDS	639				hypothetical protein
PFLLHNAF_02797	gene	507	ctaA_2			
PFLLHNAF_02797	CDS	507	ctaA_2	1.3.-.-		Heme A synthase
PFLLHNAF_02798	gene	540	petE_8			
PFLLHNAF_02798	CDS	540	petE_8			Plastocyanin
PFLLHNAF_02799	gene	1533	ctaD			
PFLLHNAF_02799	CDS	1533	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
PFLLHNAF_02800	gene	969				
PFLLHNAF_02800	CDS	969				hypothetical protein
PFLLHNAF_02801	gene	276				
PFLLHNAF_02801	CDS	276				hypothetical protein
PFLLHNAF_02802	gene	633	pspB			
PFLLHNAF_02802	CDS	633	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
PFLLHNAF_02803	gene	744				
PFLLHNAF_02803	CDS	744				hypothetical protein
PFLLHNAF_02804	gene	279				
PFLLHNAF_02804	CDS	279				hypothetical protein
PFLLHNAF_02805	gene	1185	alaA			
PFLLHNAF_02805	CDS	1185	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
PFLLHNAF_02806	gene	294	pchB			
PFLLHNAF_02806	CDS	294	pchB	4.2.99.21	COG1605	Isochorismate pyruvate lyase
PFLLHNAF_02807	gene	219				
PFLLHNAF_02807	CDS	219				hypothetical protein
PFLLHNAF_02808	gene	183				
PFLLHNAF_02808	CDS	183				hypothetical protein
PFLLHNAF_02809	gene	1221	gerN_3			
PFLLHNAF_02809	CDS	1221	gerN_3		COG0475	Na(+)/H(+)-K(+) antiporter GerN
PFLLHNAF_02810	gene	339				
PFLLHNAF_02810	CDS	339				hypothetical protein
PFLLHNAF_02811	gene	291				
PFLLHNAF_02811	CDS	291				hypothetical protein
PFLLHNAF_02812	gene	477				
PFLLHNAF_02812	CDS	477				hypothetical protein
PFLLHNAF_02813	gene	255				
PFLLHNAF_02813	CDS	255				hypothetical protein
PFLLHNAF_02814	gene	327				
PFLLHNAF_02814	CDS	327				hypothetical protein
PFLLHNAF_02815	gene	375				
PFLLHNAF_02815	CDS	375				hypothetical protein
PFLLHNAF_02816	gene	315				
PFLLHNAF_02816	CDS	315				hypothetical protein
PFLLHNAF_02817	gene	795	COQ5_8			
PFLLHNAF_02817	CDS	795	COQ5_8	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PFLLHNAF_02818	gene	702				
PFLLHNAF_02818	CDS	702				hypothetical protein
PFLLHNAF_02819	gene	297				
PFLLHNAF_02819	CDS	297				hypothetical protein
PFLLHNAF_02820	gene	1647				
PFLLHNAF_02820	CDS	1647				hypothetical protein
PFLLHNAF_02821	gene	576				
PFLLHNAF_02821	CDS	576				hypothetical protein
PFLLHNAF_02822	gene	573				
PFLLHNAF_02822	CDS	573				hypothetical protein
PFLLHNAF_02823	gene	165				
PFLLHNAF_02823	CDS	165				hypothetical protein
PFLLHNAF_02824	gene	99				
PFLLHNAF_02824	CDS	99				hypothetical protein
PFLLHNAF_02825	gene	1071	ycf3_4			
PFLLHNAF_02825	CDS	1071	ycf3_4			Photosystem I assembly protein Ycf3
PFLLHNAF_02826	gene	99				
PFLLHNAF_02826	CDS	99				hypothetical protein
PFLLHNAF_02827	gene	417				
PFLLHNAF_02827	CDS	417				hypothetical protein
PFLLHNAF_02828	gene	222				
PFLLHNAF_02828	CDS	222				hypothetical protein
PFLLHNAF_02829	gene	504				
PFLLHNAF_02829	CDS	504				hypothetical protein
PFLLHNAF_02830	gene	189				
PFLLHNAF_02830	CDS	189				hypothetical protein
PFLLHNAF_02831	gene	261				
PFLLHNAF_02831	CDS	261				hypothetical protein
PFLLHNAF_02832	gene	357				
PFLLHNAF_02832	CDS	357				hypothetical protein
PFLLHNAF_02833	gene	1134				
PFLLHNAF_02833	CDS	1134				hypothetical protein
PFLLHNAF_02834	gene	549				
PFLLHNAF_02834	CDS	549				hypothetical protein
PFLLHNAF_02835	gene	2073	sasA_23			
PFLLHNAF_02835	CDS	2073	sasA_23	2.7.-.-		Adaptive-response sensory-kinase SasA
PFLLHNAF_02836	gene	1122				
PFLLHNAF_02836	CDS	1122				hypothetical protein
