locus_tag	ftype	length_bp	gene	EC_number	COG	product
JDLIPBCA_00781	gene	621	ndhJ			
JDLIPBCA_00781	CDS	621	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
JDLIPBCA_00782	gene	1284	nqo4			
JDLIPBCA_00782	CDS	1284	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
JDLIPBCA_00783	gene	1278	ndhA			
JDLIPBCA_00783	CDS	1278	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
JDLIPBCA_00784	gene	183				
JDLIPBCA_00784	CDS	183				hypothetical protein
JDLIPBCA_00785	gene	1275	purD			
JDLIPBCA_00785	CDS	1275	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
JDLIPBCA_00786	gene	324				
JDLIPBCA_00786	CDS	324				hypothetical protein
JDLIPBCA_00787	gene	768				
JDLIPBCA_00787	CDS	768				hypothetical protein
JDLIPBCA_00788	gene	405				
JDLIPBCA_00788	CDS	405				hypothetical protein
JDLIPBCA_00789	gene	3114	carB			
JDLIPBCA_00789	CDS	3114	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
JDLIPBCA_00790	gene	1149	carA			
JDLIPBCA_00790	CDS	1149	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
JDLIPBCA_00791	gene	465				
JDLIPBCA_00791	CDS	465				hypothetical protein
JDLIPBCA_00792	gene	1200	ftsH_1			
JDLIPBCA_00792	CDS	1200	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JDLIPBCA_00793	gene	522				
JDLIPBCA_00793	CDS	522				hypothetical protein
JDLIPBCA_00794	gene	642				
JDLIPBCA_00794	CDS	642				hypothetical protein
JDLIPBCA_00795	gene	1167				
JDLIPBCA_00795	CDS	1167				hypothetical protein
JDLIPBCA_00796	gene	930				
JDLIPBCA_00796	CDS	930				hypothetical protein
JDLIPBCA_00797	gene	1416				
JDLIPBCA_00797	CDS	1416				hypothetical protein
JDLIPBCA_00798	gene	537				
JDLIPBCA_00798	CDS	537				hypothetical protein
JDLIPBCA_00799	gene	1149				
JDLIPBCA_00799	CDS	1149				hypothetical protein
JDLIPBCA_00800	gene	282				
JDLIPBCA_00800	CDS	282				hypothetical protein
JDLIPBCA_00801	gene	585				
JDLIPBCA_00801	CDS	585				hypothetical protein
JDLIPBCA_00802	gene	138				
JDLIPBCA_00802	CDS	138				hypothetical protein
JDLIPBCA_00803	gene	282				
JDLIPBCA_00803	CDS	282				hypothetical protein
JDLIPBCA_00804	gene	492	purE			
JDLIPBCA_00804	CDS	492	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
JDLIPBCA_00805	gene	225				
JDLIPBCA_00805	CDS	225				hypothetical protein
JDLIPBCA_00806	gene	921				
JDLIPBCA_00806	CDS	921		3.6.-.-	COG1703	putative GTPase
JDLIPBCA_00807	gene	411	mcm_1			
JDLIPBCA_00807	CDS	411	mcm_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
JDLIPBCA_00808	gene	864	ilvC			
JDLIPBCA_00808	CDS	864	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
JDLIPBCA_00809	gene	132				
JDLIPBCA_00809	CDS	132				hypothetical protein
JDLIPBCA_00810	gene	1152				
JDLIPBCA_00810	CDS	1152				hypothetical protein
JDLIPBCA_00811	gene	303				
JDLIPBCA_00811	CDS	303				hypothetical protein
JDLIPBCA_00812	gene	237				
JDLIPBCA_00812	CDS	237				hypothetical protein
JDLIPBCA_00813	gene	288				
JDLIPBCA_00813	CDS	288				hypothetical protein
JDLIPBCA_00814	gene	534				
JDLIPBCA_00814	CDS	534				hypothetical protein
JDLIPBCA_00815	gene	228				
JDLIPBCA_00815	CDS	228				hypothetical protein
JDLIPBCA_00816	gene	837				
JDLIPBCA_00816	CDS	837				hypothetical protein
JDLIPBCA_00817	gene	267				
JDLIPBCA_00817	CDS	267				hypothetical protein
JDLIPBCA_00818	gene	813				
JDLIPBCA_00818	CDS	813				hypothetical protein
JDLIPBCA_00819	gene	573				
JDLIPBCA_00819	CDS	573				hypothetical protein
JDLIPBCA_00820	gene	1854	TOP6B			
JDLIPBCA_00820	CDS	1854	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
JDLIPBCA_00821	gene	1095	TOP6A			
JDLIPBCA_00821	CDS	1095	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
JDLIPBCA_00822	gene	336				
JDLIPBCA_00822	CDS	336				hypothetical protein
JDLIPBCA_00823	gene	483				
JDLIPBCA_00823	CDS	483				hypothetical protein
JDLIPBCA_00824	gene	219				
JDLIPBCA_00824	CDS	219				hypothetical protein
JDLIPBCA_00825	gene	306	ecdB			
JDLIPBCA_00825	CDS	306	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
JDLIPBCA_00826	gene	744	cobS			
JDLIPBCA_00826	CDS	744	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
JDLIPBCA_00827	gene	993				
JDLIPBCA_00827	CDS	993				hypothetical protein
JDLIPBCA_00828	gene	930				
JDLIPBCA_00828	CDS	930				hypothetical protein
JDLIPBCA_00829	gene	600	glmU			
JDLIPBCA_00829	CDS	600	glmU	2.7.7.23		Bifunctional protein GlmU
JDLIPBCA_00830	gene	213				
JDLIPBCA_00830	CDS	213				hypothetical protein
JDLIPBCA_00831	gene	282				
JDLIPBCA_00831	CDS	282				hypothetical protein
JDLIPBCA_00832	gene	1779	ade			
JDLIPBCA_00832	CDS	1779	ade	3.5.4.2	COG1001	Adenine deaminase
JDLIPBCA_00833	gene	1629	groL_3			
JDLIPBCA_00833	CDS	1629	groL_3		COG0459	60 kDa chaperonin
JDLIPBCA_00834	gene	654	pepA			
JDLIPBCA_00834	CDS	654	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
JDLIPBCA_00835	gene	1374				
JDLIPBCA_00835	CDS	1374				hypothetical protein
JDLIPBCA_00836	gene	183				
JDLIPBCA_00836	CDS	183				hypothetical protein
JDLIPBCA_00837	gene	321				
JDLIPBCA_00837	CDS	321				hypothetical protein
JDLIPBCA_00838	gene	144				
JDLIPBCA_00838	CDS	144				hypothetical protein
JDLIPBCA_00839	gene	264				
JDLIPBCA_00839	CDS	264				hypothetical protein
JDLIPBCA_00840	gene	222				
JDLIPBCA_00840	CDS	222				hypothetical protein
JDLIPBCA_00841	gene	339	folE			
JDLIPBCA_00841	CDS	339	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
JDLIPBCA_00842	gene	123				
JDLIPBCA_00842	CDS	123				hypothetical protein
JDLIPBCA_00843	gene	798	nfo_2			
JDLIPBCA_00843	CDS	798	nfo_2	3.1.21.2		endonuclease 4
JDLIPBCA_00844	gene	1005				
JDLIPBCA_00844	CDS	1005				hypothetical protein
JDLIPBCA_00845	gene	795	metN2			
JDLIPBCA_00845	CDS	795	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
JDLIPBCA_00846	gene	783	phnE			
JDLIPBCA_00846	CDS	783	phnE		COG3639	Phosphate-import permease protein PhnE
JDLIPBCA_00847	gene	894	prs			
JDLIPBCA_00847	CDS	894	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JDLIPBCA_00848	gene	969				
JDLIPBCA_00848	CDS	969				hypothetical protein
JDLIPBCA_00849	gene	1425	ilvD			
JDLIPBCA_00849	CDS	1425	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
JDLIPBCA_00850	gene	1026				
JDLIPBCA_00850	CDS	1026				hypothetical protein
JDLIPBCA_00851	gene	618				
JDLIPBCA_00851	CDS	618				hypothetical protein
JDLIPBCA_00852	gene	468				
JDLIPBCA_00852	CDS	468				hypothetical protein
JDLIPBCA_00853	gene	984	ord			
JDLIPBCA_00853	CDS	984	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
JDLIPBCA_00854	gene	843	griI			
JDLIPBCA_00854	CDS	843	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
JDLIPBCA_00855	gene	1068	aroB'			
JDLIPBCA_00855	CDS	1068	aroB'	1.4.1.24		3-dehydroquinate synthase
JDLIPBCA_00856	gene	816	dpnA			
JDLIPBCA_00856	CDS	816	dpnA	2.1.1.72		Modification methylase DpnIIB
JDLIPBCA_00857	gene	348				
JDLIPBCA_00857	CDS	348				hypothetical protein
JDLIPBCA_00858	gene	252				
JDLIPBCA_00858	CDS	252				hypothetical protein
JDLIPBCA_00859	gene	384				
JDLIPBCA_00859	CDS	384				hypothetical protein
JDLIPBCA_00860	gene	990	acuC			
JDLIPBCA_00860	CDS	990	acuC			Acetoin utilization protein AcuC
JDLIPBCA_00861	gene	270				
JDLIPBCA_00861	CDS	270				hypothetical protein
JDLIPBCA_00862	gene	561				
JDLIPBCA_00862	CDS	561				hypothetical protein
JDLIPBCA_00863	gene	666				
JDLIPBCA_00863	CDS	666				hypothetical protein
JDLIPBCA_00864	gene	1287	hisS			
JDLIPBCA_00864	CDS	1287	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
JDLIPBCA_00865	gene	1017	adh_2			
JDLIPBCA_00865	CDS	1017	adh_2	1.1.1.1		Alcohol dehydrogenase
JDLIPBCA_00866	gene	366				
JDLIPBCA_00866	CDS	366				hypothetical protein
JDLIPBCA_00867	gene	435				
JDLIPBCA_00867	CDS	435				Protein archease
JDLIPBCA_00868	gene	393	resA_3			
JDLIPBCA_00868	CDS	393	resA_3			Thiol-disulfide oxidoreductase ResA
JDLIPBCA_00869	gene	1782	infB			
JDLIPBCA_00869	CDS	1782	infB			Translation initiation factor IF-2
JDLIPBCA_00870	gene	447	mntR_2			
JDLIPBCA_00870	CDS	447	mntR_2			HTH-type transcriptional regulator MntR
JDLIPBCA_00871	gene	765				
JDLIPBCA_00871	CDS	765				hypothetical protein
JDLIPBCA_00872	gene	507				
JDLIPBCA_00872	CDS	507				hypothetical protein
JDLIPBCA_00873	gene	234				
JDLIPBCA_00873	CDS	234				hypothetical protein
JDLIPBCA_00874	gene	804	hsaD			
JDLIPBCA_00874	CDS	804	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
JDLIPBCA_00875	gene	705	trmL			
JDLIPBCA_00875	CDS	705	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
JDLIPBCA_00876	gene	492				
JDLIPBCA_00876	CDS	492				hypothetical protein
JDLIPBCA_00877	gene	843				
JDLIPBCA_00877	CDS	843				hypothetical protein
JDLIPBCA_00878	gene	1206	asnB_1			
JDLIPBCA_00878	CDS	1206	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
JDLIPBCA_00879	gene	150				
JDLIPBCA_00879	CDS	150				hypothetical protein
JDLIPBCA_00880	gene	840				
JDLIPBCA_00880	CDS	840				hypothetical protein
JDLIPBCA_00881	gene	840				
JDLIPBCA_00881	CDS	840				hypothetical protein
JDLIPBCA_00882	gene	294				
JDLIPBCA_00882	CDS	294				hypothetical protein
JDLIPBCA_00883	gene	258				
JDLIPBCA_00883	CDS	258				hypothetical protein
JDLIPBCA_00884	gene	177				
JDLIPBCA_00884	CDS	177				hypothetical protein
JDLIPBCA_00885	gene	240	rnz			
JDLIPBCA_00885	CDS	240	rnz	3.1.26.11	COG1234	Ribonuclease Z
JDLIPBCA_00886	gene	396				
JDLIPBCA_00886	CDS	396				hypothetical protein
JDLIPBCA_00887	gene	561	coaE			
JDLIPBCA_00887	CDS	561	coaE	2.7.1.24		Dephospho-CoA kinase
JDLIPBCA_00888	gene	474				
JDLIPBCA_00888	CDS	474				hypothetical protein
JDLIPBCA_00889	gene	546	thpR			
JDLIPBCA_00889	CDS	546	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
JDLIPBCA_00890	gene	1356				
JDLIPBCA_00890	CDS	1356				hypothetical protein
JDLIPBCA_00891	gene	762				
JDLIPBCA_00891	CDS	762				hypothetical protein
JDLIPBCA_00892	gene	76				
JDLIPBCA_00892	tRNA	76				tRNA-Pro(ggg)
JDLIPBCA_00893	gene	957	mdh			
JDLIPBCA_00893	CDS	957	mdh	1.1.1.37	COG0039	Malate dehydrogenase
JDLIPBCA_00894	gene	1236	larC			
JDLIPBCA_00894	CDS	1236	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
JDLIPBCA_00895	gene	795	larE			
JDLIPBCA_00895	CDS	795	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
JDLIPBCA_00896	gene	1158	iscS			
JDLIPBCA_00896	CDS	1158	iscS	2.8.1.7		Cysteine desulfurase IscS
JDLIPBCA_00897	gene	522	ymdB			
JDLIPBCA_00897	CDS	522	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
JDLIPBCA_00898	gene	525	tpx			
JDLIPBCA_00898	CDS	525	tpx	1.11.1.15		Thiol peroxidase
JDLIPBCA_00899	gene	465				
JDLIPBCA_00899	CDS	465				hypothetical protein
JDLIPBCA_00900	gene	510				
JDLIPBCA_00900	CDS	510				hypothetical protein
JDLIPBCA_00901	gene	1521	cfiB			
JDLIPBCA_00901	CDS	1521	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
JDLIPBCA_00902	gene	825	pccB			
JDLIPBCA_00902	CDS	825	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
JDLIPBCA_00903	gene	219				
JDLIPBCA_00903	CDS	219				hypothetical protein
JDLIPBCA_00904	gene	312	nfuA			
JDLIPBCA_00904	CDS	312	nfuA		COG0316	Fe/S biogenesis protein NfuA
JDLIPBCA_00905	gene	1305				
JDLIPBCA_00905	CDS	1305				hypothetical protein
JDLIPBCA_00906	gene	1521	ctaD			
JDLIPBCA_00906	CDS	1521	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
JDLIPBCA_00907	gene	417	coxM			
JDLIPBCA_00907	CDS	417	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
JDLIPBCA_00908	gene	252				
JDLIPBCA_00908	CDS	252				hypothetical protein
JDLIPBCA_00909	gene	708	pspA			
JDLIPBCA_00909	CDS	708	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
JDLIPBCA_00910	gene	2361	copA			
JDLIPBCA_00910	CDS	2361	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
JDLIPBCA_00911	gene	1050				
JDLIPBCA_00911	CDS	1050				hypothetical protein
JDLIPBCA_00912	gene	1050	mtnA			
JDLIPBCA_00912	CDS	1050	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
JDLIPBCA_00913	gene	600				
JDLIPBCA_00913	CDS	600				hypothetical protein
JDLIPBCA_00914	gene	888				
JDLIPBCA_00914	CDS	888				hypothetical protein
JDLIPBCA_00915	gene	222				
JDLIPBCA_00915	CDS	222				hypothetical protein
JDLIPBCA_00916	gene	294				
JDLIPBCA_00916	CDS	294				hypothetical protein
JDLIPBCA_00917	gene	201				
JDLIPBCA_00917	CDS	201				hypothetical protein
JDLIPBCA_00918	gene	465	ppiB			
JDLIPBCA_00918	CDS	465	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
JDLIPBCA_00919	gene	96				
JDLIPBCA_00919	CDS	96				hypothetical protein
JDLIPBCA_00920	gene	804				
JDLIPBCA_00920	CDS	804				hypothetical protein
JDLIPBCA_00921	gene	534	cobO			
JDLIPBCA_00921	CDS	534	cobO	2.5.1.17		Corrinoid adenosyltransferase
JDLIPBCA_00922	gene	1359	cbiA			
JDLIPBCA_00922	CDS	1359	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
JDLIPBCA_00923	gene	633	cbiC			
JDLIPBCA_00923	CDS	633	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
JDLIPBCA_00924	gene	759	cbiX			
JDLIPBCA_00924	CDS	759	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
JDLIPBCA_00925	gene	1083	cbiG			
JDLIPBCA_00925	CDS	1083	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
JDLIPBCA_00926	gene	729				
JDLIPBCA_00926	CDS	729				hypothetical protein
JDLIPBCA_00927	gene	957	asnB_2			
JDLIPBCA_00927	CDS	957	asnB_2	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
JDLIPBCA_00928	gene	297				
JDLIPBCA_00928	CDS	297				hypothetical protein
JDLIPBCA_00929	gene	1101				
JDLIPBCA_00929	CDS	1101				hypothetical protein
JDLIPBCA_00930	gene	1101				
JDLIPBCA_00930	CDS	1101				hypothetical protein
JDLIPBCA_00931	gene	495				
JDLIPBCA_00931	CDS	495				hypothetical protein
JDLIPBCA_00932	gene	489	tlyC			
JDLIPBCA_00932	CDS	489	tlyC		COG1253	Hemolysin C
JDLIPBCA_00933	gene	633				
JDLIPBCA_00933	CDS	633			COG1926	Putative phosphoribosyl transferase
JDLIPBCA_00934	gene	501				
JDLIPBCA_00934	CDS	501				hypothetical protein
JDLIPBCA_00935	gene	1158	fadJ			
JDLIPBCA_00935	CDS	1158	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
JDLIPBCA_00936	gene	819	nadX			
JDLIPBCA_00936	CDS	819	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
JDLIPBCA_00937	gene	960	nadA			
JDLIPBCA_00937	CDS	960	nadA	2.5.1.72	COG0379	Quinolinate synthase A
JDLIPBCA_00938	gene	840	nadC			
JDLIPBCA_00938	CDS	840	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
JDLIPBCA_00939	gene	189				
JDLIPBCA_00939	CDS	189				hypothetical protein
JDLIPBCA_00940	gene	597				
JDLIPBCA_00940	CDS	597				hypothetical protein
JDLIPBCA_00941	gene	375	apbC			
JDLIPBCA_00941	CDS	375	apbC		COG0489	Iron-sulfur cluster carrier protein
JDLIPBCA_00942	gene	504				
JDLIPBCA_00942	CDS	504				hypothetical protein
JDLIPBCA_00943	gene	405				
JDLIPBCA_00943	CDS	405				hypothetical protein
JDLIPBCA_00944	gene	1131				
JDLIPBCA_00944	CDS	1131				hypothetical protein
JDLIPBCA_00945	gene	858	ctaB_1			
JDLIPBCA_00945	CDS	858	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
JDLIPBCA_00946	gene	225				
JDLIPBCA_00946	CDS	225				hypothetical protein
JDLIPBCA_00947	gene	2178	ftsH_2			
JDLIPBCA_00947	CDS	2178	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JDLIPBCA_00948	gene	279				
JDLIPBCA_00948	CDS	279				hypothetical protein
JDLIPBCA_00949	gene	183				
JDLIPBCA_00949	CDS	183				hypothetical protein
JDLIPBCA_00950	gene	1146				
JDLIPBCA_00950	CDS	1146				hypothetical protein
JDLIPBCA_00951	gene	360				
JDLIPBCA_00951	CDS	360				hypothetical protein
JDLIPBCA_00952	gene	1449				
JDLIPBCA_00952	CDS	1449				hypothetical protein
JDLIPBCA_00953	gene	2529	dbpA_3			
JDLIPBCA_00953	CDS	2529	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
JDLIPBCA_00954	gene	132				
JDLIPBCA_00954	CDS	132				hypothetical protein
JDLIPBCA_00955	gene	216				
JDLIPBCA_00955	CDS	216				hypothetical protein
JDLIPBCA_00956	gene	354				
JDLIPBCA_00956	CDS	354				hypothetical protein
JDLIPBCA_00957	gene	189				
JDLIPBCA_00957	CDS	189				hypothetical protein
JDLIPBCA_00958	gene	249				
JDLIPBCA_00958	CDS	249				hypothetical protein
JDLIPBCA_00959	gene	147				
JDLIPBCA_00959	CDS	147				hypothetical protein
JDLIPBCA_00960	gene	303				
JDLIPBCA_00960	CDS	303				hypothetical protein
JDLIPBCA_00961	gene	660				
JDLIPBCA_00961	CDS	660				hypothetical protein
JDLIPBCA_00962	gene	1452	argH			
JDLIPBCA_00962	CDS	1452	argH	4.3.2.1	COG0165	Argininosuccinate lyase
JDLIPBCA_00963	gene	138				
JDLIPBCA_00963	CDS	138				hypothetical protein
JDLIPBCA_00964	gene	228	dapX			
JDLIPBCA_00964	CDS	228	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
JDLIPBCA_00965	gene	675				
JDLIPBCA_00965	CDS	675				hypothetical protein
JDLIPBCA_00966	gene	1377	wbpA			
JDLIPBCA_00966	CDS	1377	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
JDLIPBCA_00967	gene	1104	sucC			
JDLIPBCA_00967	CDS	1104	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
JDLIPBCA_00968	gene	333				
JDLIPBCA_00968	CDS	333				hypothetical protein
JDLIPBCA_00969	gene	3204	ileS			
JDLIPBCA_00969	CDS	3204	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JDLIPBCA_00970	gene	291				
JDLIPBCA_00970	CDS	291				hypothetical protein
JDLIPBCA_00971	gene	1017	hicd			
JDLIPBCA_00971	CDS	1017	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
JDLIPBCA_00972	gene	1350				
JDLIPBCA_00972	CDS	1350			COG4867	putative protein
JDLIPBCA_00973	gene	1650				
JDLIPBCA_00973	CDS	1650				hypothetical protein
JDLIPBCA_00974	gene	594				
JDLIPBCA_00974	CDS	594				hypothetical protein
JDLIPBCA_00975	gene	561				
JDLIPBCA_00975	CDS	561				hypothetical protein
JDLIPBCA_00976	gene	1761	glmS			
JDLIPBCA_00976	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
JDLIPBCA_00977	gene	333				
JDLIPBCA_00977	CDS	333				hypothetical protein
JDLIPBCA_00978	gene	822				
JDLIPBCA_00978	CDS	822				hypothetical protein
JDLIPBCA_00979	gene	267				
JDLIPBCA_00979	CDS	267				hypothetical protein
JDLIPBCA_00980	gene	1185				
JDLIPBCA_00980	CDS	1185				hypothetical protein
JDLIPBCA_00981	gene	216				
JDLIPBCA_00981	CDS	216				hypothetical protein
JDLIPBCA_00982	gene	279				
JDLIPBCA_00982	CDS	279				hypothetical protein
JDLIPBCA_00983	gene	408				
JDLIPBCA_00983	CDS	408				hypothetical protein
JDLIPBCA_00984	gene	870				
JDLIPBCA_00984	CDS	870				hypothetical protein
JDLIPBCA_00985	gene	77				
JDLIPBCA_00985	tRNA	77				tRNA-Glu(ctc)
JDLIPBCA_00986	gene	564				
JDLIPBCA_00986	CDS	564				hypothetical protein
JDLIPBCA_00987	gene	519				
JDLIPBCA_00987	CDS	519				hypothetical protein
JDLIPBCA_00988	gene	74				
JDLIPBCA_00988	tRNA	74				tRNA-Gly(gcc)
JDLIPBCA_00989	gene	552				
JDLIPBCA_00989	CDS	552				hypothetical protein
JDLIPBCA_00990	gene	225				
JDLIPBCA_00990	CDS	225				hypothetical protein
JDLIPBCA_00991	gene	183				
JDLIPBCA_00991	CDS	183				hypothetical protein
JDLIPBCA_00992	gene	555				
JDLIPBCA_00992	CDS	555				hypothetical protein
JDLIPBCA_00993	gene	396	epi			
JDLIPBCA_00993	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
JDLIPBCA_00994	gene	747	mcm_2			
JDLIPBCA_00994	CDS	747	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
JDLIPBCA_00995	gene	456	guaB			
JDLIPBCA_00995	CDS	456	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
JDLIPBCA_00996	gene	783				
JDLIPBCA_00996	CDS	783				hypothetical protein
JDLIPBCA_00997	gene	639				
JDLIPBCA_00997	CDS	639				hypothetical protein
JDLIPBCA_00998	gene	1320				
JDLIPBCA_00998	CDS	1320				hypothetical protein
JDLIPBCA_00999	gene	1218	thrC			
JDLIPBCA_00999	CDS	1218	thrC	4.2.3.1	COG0498	Threonine synthase
JDLIPBCA_01000	gene	330	hisI			
JDLIPBCA_01000	CDS	330	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
JDLIPBCA_01001	gene	216				
JDLIPBCA_01001	CDS	216				hypothetical protein
JDLIPBCA_01002	gene	144				
JDLIPBCA_01002	CDS	144				hypothetical protein
JDLIPBCA_01003	gene	549				
JDLIPBCA_01003	CDS	549				hypothetical protein
JDLIPBCA_01004	gene	243				
JDLIPBCA_01004	CDS	243				hypothetical protein
JDLIPBCA_01005	gene	393				
JDLIPBCA_01005	CDS	393				hypothetical protein
JDLIPBCA_01006	gene	723				
JDLIPBCA_01006	CDS	723				hypothetical protein
JDLIPBCA_01007	gene	687				
JDLIPBCA_01007	CDS	687				hypothetical protein
JDLIPBCA_01008	gene	1215	pgk			
JDLIPBCA_01008	CDS	1215	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
JDLIPBCA_01009	gene	438	sufU			
JDLIPBCA_01009	CDS	438	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
JDLIPBCA_01010	gene	1245	sufS_2			
JDLIPBCA_01010	CDS	1245	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase SufS
JDLIPBCA_01011	gene	309	doxA			
JDLIPBCA_01011	CDS	309	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
JDLIPBCA_01012	gene	1410				
JDLIPBCA_01012	CDS	1410				hypothetical protein
JDLIPBCA_01013	gene	1404				
JDLIPBCA_01013	CDS	1404				hypothetical protein
JDLIPBCA_01014	gene	795				
JDLIPBCA_01014	CDS	795				hypothetical protein
JDLIPBCA_01015	gene	567	sumT			
JDLIPBCA_01015	CDS	567	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
JDLIPBCA_01016	gene	1221	purK			
JDLIPBCA_01016	CDS	1221	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
JDLIPBCA_01017	gene	774	larB			
JDLIPBCA_01017	CDS	774	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
JDLIPBCA_01018	gene	732				
JDLIPBCA_01018	CDS	732				hypothetical protein
JDLIPBCA_01019	gene	1557				
JDLIPBCA_01019	CDS	1557				hypothetical protein
JDLIPBCA_01020	gene	324				
JDLIPBCA_01020	CDS	324				hypothetical protein
JDLIPBCA_01021	gene	264				
JDLIPBCA_01021	CDS	264		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
JDLIPBCA_01022	gene	825				
JDLIPBCA_01022	CDS	825				hypothetical protein
JDLIPBCA_01023	gene	2307	rpoB			
JDLIPBCA_01023	CDS	2307	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
JDLIPBCA_01024	gene	3804	rpoC			
JDLIPBCA_01024	CDS	3804	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
JDLIPBCA_01025	gene	330				
JDLIPBCA_01025	CDS	330				hypothetical protein
JDLIPBCA_01026	gene	465	nusA			
JDLIPBCA_01026	CDS	465	nusA			Transcription termination/antitermination protein NusA
JDLIPBCA_01027	gene	441				
JDLIPBCA_01027	CDS	441				hypothetical protein
JDLIPBCA_01028	gene	603				
JDLIPBCA_01028	CDS	603				hypothetical protein
JDLIPBCA_01029	gene	1206				
JDLIPBCA_01029	CDS	1206				hypothetical protein
