locus_tag	ftype	length_bp	gene	EC_number	COG	product
BECDEBCB_00807	CDS	171				hypothetical protein
BECDEBCB_00808	gene	222				
BECDEBCB_00808	CDS	222				hypothetical protein
BECDEBCB_00809	gene	1065	atpC_1			
BECDEBCB_00809	CDS	1065	atpC_1			V-type ATP synthase subunit C
BECDEBCB_00810	gene	243				
BECDEBCB_00810	CDS	243				hypothetical protein
BECDEBCB_00811	gene	1362	purB			
BECDEBCB_00811	CDS	1362	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
BECDEBCB_00812	gene	753	asnB_1			
BECDEBCB_00812	CDS	753	asnB_1	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
BECDEBCB_00813	gene	285	phhB			
BECDEBCB_00813	CDS	285	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
BECDEBCB_00814	gene	816				
BECDEBCB_00814	CDS	816				hypothetical protein
BECDEBCB_00815	gene	561	fixB			
BECDEBCB_00815	CDS	561	fixB		COG2025	Protein FixB
BECDEBCB_00816	gene	1875				
BECDEBCB_00816	CDS	1875				hypothetical protein
BECDEBCB_00817	gene	678				
BECDEBCB_00817	CDS	678				hypothetical protein
BECDEBCB_00818	gene	987				
BECDEBCB_00818	CDS	987				hypothetical protein
BECDEBCB_00819	gene	258				
BECDEBCB_00819	CDS	258				hypothetical protein
BECDEBCB_00820	gene	77				
BECDEBCB_00820	tRNA	77				tRNA-Pro(tgg)
BECDEBCB_00821	gene	906				
BECDEBCB_00821	CDS	906		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
BECDEBCB_00822	gene	180				
BECDEBCB_00822	CDS	180				hypothetical protein
BECDEBCB_00823	gene	204				
BECDEBCB_00823	CDS	204				hypothetical protein
BECDEBCB_00824	gene	267				
BECDEBCB_00824	CDS	267				hypothetical protein
BECDEBCB_00825	gene	324				
BECDEBCB_00825	CDS	324				hypothetical protein
BECDEBCB_00826	gene	435	rplN			
BECDEBCB_00826	CDS	435	rplN			50S ribosomal protein L14
BECDEBCB_00827	gene	564				
BECDEBCB_00827	CDS	564				hypothetical protein
BECDEBCB_00828	gene	717				
BECDEBCB_00828	CDS	717				hypothetical protein
BECDEBCB_00829	gene	522				
BECDEBCB_00829	CDS	522				hypothetical protein
BECDEBCB_00830	gene	177				
BECDEBCB_00830	CDS	177				hypothetical protein
BECDEBCB_00831	gene	942	fbiA			
BECDEBCB_00831	CDS	942	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
BECDEBCB_00832	gene	633	fbiD			
BECDEBCB_00832	CDS	633	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
BECDEBCB_00833	gene	912				
BECDEBCB_00833	CDS	912				hypothetical protein
BECDEBCB_00834	gene	993				
BECDEBCB_00834	CDS	993				hypothetical protein
BECDEBCB_00835	gene	309				
BECDEBCB_00835	CDS	309				hypothetical protein
BECDEBCB_00836	gene	336				
BECDEBCB_00836	CDS	336				hypothetical protein
BECDEBCB_00837	gene	309				
BECDEBCB_00837	CDS	309				hypothetical protein
BECDEBCB_00838	gene	1860				
BECDEBCB_00838	CDS	1860				hypothetical protein
BECDEBCB_00839	gene	630				
BECDEBCB_00839	CDS	630				hypothetical protein
BECDEBCB_00840	gene	345				
BECDEBCB_00840	CDS	345				hypothetical protein
BECDEBCB_00841	gene	1101				
BECDEBCB_00841	CDS	1101		2.5.-.-		Deoxyhypusine synthase-like protein
BECDEBCB_00842	gene	213				
BECDEBCB_00842	CDS	213				hypothetical protein
BECDEBCB_00843	gene	336				
BECDEBCB_00843	CDS	336				hypothetical protein
BECDEBCB_00844	gene	387				
BECDEBCB_00844	CDS	387				hypothetical protein
BECDEBCB_00845	gene	1329				
BECDEBCB_00845	CDS	1329				hypothetical protein
BECDEBCB_00846	gene	996				
BECDEBCB_00846	CDS	996				hypothetical protein
BECDEBCB_00847	gene	519	ureE			
BECDEBCB_00847	CDS	519	ureE			Urease accessory protein UreE
BECDEBCB_00848	gene	108				
BECDEBCB_00848	CDS	108				hypothetical protein
BECDEBCB_00849	gene	1782				
BECDEBCB_00849	CDS	1782				hypothetical protein
BECDEBCB_00850	gene	147				
BECDEBCB_00850	CDS	147				hypothetical protein
BECDEBCB_00851	gene	162				
BECDEBCB_00851	CDS	162				hypothetical protein
BECDEBCB_00852	gene	828				
BECDEBCB_00852	CDS	828				hypothetical protein
BECDEBCB_00853	gene	606				
BECDEBCB_00853	CDS	606				hypothetical protein
BECDEBCB_00854	gene	77				
BECDEBCB_00854	tRNA	77				tRNA-Pro(cgg)
BECDEBCB_00855	gene	132				
BECDEBCB_00855	CDS	132				hypothetical protein
BECDEBCB_00856	gene	1035	nanM			
BECDEBCB_00856	CDS	1035	nanM	5.1.3.24		N-acetylneuraminate epimerase
BECDEBCB_00857	gene	420				
BECDEBCB_00857	CDS	420				hypothetical protein
BECDEBCB_00858	gene	621				
BECDEBCB_00858	CDS	621				hypothetical protein
BECDEBCB_00859	gene	198				
BECDEBCB_00859	CDS	198				hypothetical protein
BECDEBCB_00860	gene	1104				
BECDEBCB_00860	CDS	1104				hypothetical protein
BECDEBCB_00861	gene	621	COQ3			
BECDEBCB_00861	CDS	621	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BECDEBCB_00862	gene	219				
BECDEBCB_00862	CDS	219				hypothetical protein
BECDEBCB_00863	gene	3003				
BECDEBCB_00863	CDS	3003				hypothetical protein
BECDEBCB_00864	gene	210				
BECDEBCB_00864	CDS	210				hypothetical protein
BECDEBCB_00865	gene	570				
BECDEBCB_00865	CDS	570				hypothetical protein
BECDEBCB_00866	gene	762	baiA			
BECDEBCB_00866	CDS	762	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
BECDEBCB_00867	gene	900	garR			
BECDEBCB_00867	CDS	900	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
BECDEBCB_00868	gene	387				
BECDEBCB_00868	CDS	387				hypothetical protein
BECDEBCB_00869	gene	369				
BECDEBCB_00869	CDS	369				hypothetical protein
BECDEBCB_00870	gene	666				
BECDEBCB_00870	CDS	666				hypothetical protein
BECDEBCB_00871	gene	480				
BECDEBCB_00871	CDS	480				hypothetical protein
BECDEBCB_00872	gene	420				
BECDEBCB_00872	CDS	420				hypothetical protein
BECDEBCB_00873	gene	930	btuF			
BECDEBCB_00873	CDS	930	btuF			Vitamin B12-binding protein
BECDEBCB_00874	gene	1158				
BECDEBCB_00874	CDS	1158				hypothetical protein
BECDEBCB_00875	gene	441				
BECDEBCB_00875	CDS	441				hypothetical protein
BECDEBCB_00876	gene	234				
BECDEBCB_00876	CDS	234				hypothetical protein
BECDEBCB_00877	gene	858				
BECDEBCB_00877	CDS	858				hypothetical protein
BECDEBCB_00878	gene	936				
BECDEBCB_00878	CDS	936				hypothetical protein
BECDEBCB_00879	gene	1092	dinB			
BECDEBCB_00879	CDS	1092	dinB	2.7.7.7	COG0389	DNA polymerase IV
BECDEBCB_00880	gene	249				
BECDEBCB_00880	CDS	249				hypothetical protein
BECDEBCB_00881	gene	501				
BECDEBCB_00881	CDS	501				hypothetical protein
BECDEBCB_00882	gene	258				
BECDEBCB_00882	CDS	258				hypothetical protein
BECDEBCB_00883	gene	213				
BECDEBCB_00883	CDS	213				hypothetical protein
BECDEBCB_00884	gene	621	sodA			
BECDEBCB_00884	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
BECDEBCB_00885	gene	2046				
BECDEBCB_00885	CDS	2046				hypothetical protein
BECDEBCB_00886	gene	1602	pckA			
BECDEBCB_00886	CDS	1602	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
BECDEBCB_00887	gene	405				
BECDEBCB_00887	CDS	405				hypothetical protein
BECDEBCB_00888	gene	453				
BECDEBCB_00888	CDS	453				hypothetical protein
BECDEBCB_00889	gene	300	ogt			
BECDEBCB_00889	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
BECDEBCB_00890	gene	777				
BECDEBCB_00890	CDS	777				hypothetical protein
BECDEBCB_00891	gene	171				
BECDEBCB_00891	CDS	171				hypothetical protein
BECDEBCB_00892	gene	462				
BECDEBCB_00892	CDS	462				hypothetical protein
BECDEBCB_00893	gene	483	rplK			
BECDEBCB_00893	CDS	483	rplK		COG0080	50S ribosomal protein L11
BECDEBCB_00894	gene	459	lrp_1			
BECDEBCB_00894	CDS	459	lrp_1		COG1522	Leucine-responsive regulatory protein
BECDEBCB_00895	gene	447				
BECDEBCB_00895	CDS	447				hypothetical protein
BECDEBCB_00896	gene	999	truB			
BECDEBCB_00896	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
BECDEBCB_00897	gene	384	cmk			
BECDEBCB_00897	CDS	384	cmk	2.7.4.25		Cytidylate kinase
BECDEBCB_00898	gene	180				
BECDEBCB_00898	CDS	180				hypothetical protein
BECDEBCB_00899	gene	225				
BECDEBCB_00899	CDS	225				hypothetical protein
BECDEBCB_00900	gene	945	gbsB			
BECDEBCB_00900	CDS	945	gbsB	1.1.1.-	COG1454	Choline dehydrogenase
BECDEBCB_00901	gene	462	pyrI			
BECDEBCB_00901	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
BECDEBCB_00902	gene	2112				
BECDEBCB_00902	CDS	2112				hypothetical protein
BECDEBCB_00903	gene	201				
BECDEBCB_00903	CDS	201				hypothetical protein
BECDEBCB_00904	gene	555	uvrC			
BECDEBCB_00904	CDS	555	uvrC		COG0322	UvrABC system protein C
BECDEBCB_00905	gene	417				
BECDEBCB_00905	CDS	417				hypothetical protein
BECDEBCB_00906	gene	636	fbp			
BECDEBCB_00906	CDS	636	fbp	4.1.2.13		Fructose-1,6-bisphosphate aldolase/phosphatase
BECDEBCB_00907	gene	582				
BECDEBCB_00907	CDS	582				hypothetical protein
BECDEBCB_00908	gene	339				
BECDEBCB_00908	CDS	339				hypothetical protein
BECDEBCB_00909	gene	360				
BECDEBCB_00909	CDS	360				hypothetical protein
BECDEBCB_00910	gene	996				
BECDEBCB_00910	CDS	996				hypothetical protein
BECDEBCB_00911	gene	813	pyrK			
BECDEBCB_00911	CDS	813	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
BECDEBCB_00912	gene	657	pyrD			
BECDEBCB_00912	CDS	657	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
BECDEBCB_00913	gene	606				
BECDEBCB_00913	CDS	606				hypothetical protein
BECDEBCB_00914	gene	300	ndhI_2			
BECDEBCB_00914	CDS	300	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
BECDEBCB_00915	gene	1608	kefB			
BECDEBCB_00915	CDS	1608	kefB			Glutathione-regulated potassium-efflux system protein KefB
BECDEBCB_00916	gene	2445	smc_2			
BECDEBCB_00916	CDS	2445	smc_2			Chromosome partition protein Smc
BECDEBCB_00917	gene	177				
BECDEBCB_00917	CDS	177				hypothetical protein
BECDEBCB_00918	gene	417				
BECDEBCB_00918	CDS	417				hypothetical protein
BECDEBCB_00919	gene	966	oppF			
BECDEBCB_00919	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
BECDEBCB_00920	gene	147				
BECDEBCB_00920	CDS	147				hypothetical protein
BECDEBCB_00921	gene	1539				
BECDEBCB_00921	CDS	1539				hypothetical protein
BECDEBCB_00922	gene	456				
BECDEBCB_00922	CDS	456				hypothetical protein
BECDEBCB_00923	gene	561				
BECDEBCB_00923	CDS	561				hypothetical protein
BECDEBCB_00924	gene	315				
BECDEBCB_00924	CDS	315				hypothetical protein
BECDEBCB_00925	gene	198				
BECDEBCB_00925	CDS	198				hypothetical protein
BECDEBCB_00926	gene	339	glnB			
BECDEBCB_00926	CDS	339	glnB			Nitrogen regulatory protein P-II
BECDEBCB_00927	gene	681				
BECDEBCB_00927	CDS	681				hypothetical protein
BECDEBCB_00928	gene	363				
BECDEBCB_00928	CDS	363				hypothetical protein
BECDEBCB_00929	gene	177				
BECDEBCB_00929	CDS	177				hypothetical protein
BECDEBCB_00930	gene	318				
BECDEBCB_00930	CDS	318				hypothetical protein
BECDEBCB_00931	gene	666	tal			
BECDEBCB_00931	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
BECDEBCB_00932	gene	552	aptB			
BECDEBCB_00932	CDS	552	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
BECDEBCB_00933	gene	1176				
BECDEBCB_00933	CDS	1176				hypothetical protein
BECDEBCB_00934	gene	537				
BECDEBCB_00934	CDS	537				hypothetical protein
BECDEBCB_00935	gene	681				
BECDEBCB_00935	CDS	681				hypothetical protein
BECDEBCB_00936	gene	1767	lig			
BECDEBCB_00936	CDS	1767	lig	6.5.1.1		DNA ligase
BECDEBCB_00937	gene	522				
BECDEBCB_00937	CDS	522				hypothetical protein
BECDEBCB_00938	gene	147				
BECDEBCB_00938	CDS	147				hypothetical protein
BECDEBCB_00939	gene	402				
BECDEBCB_00939	CDS	402				hypothetical protein
BECDEBCB_00940	gene	297				
BECDEBCB_00940	CDS	297				hypothetical protein
BECDEBCB_00941	gene	174				
BECDEBCB_00941	CDS	174				hypothetical protein
BECDEBCB_00942	gene	282				
BECDEBCB_00942	CDS	282				hypothetical protein
BECDEBCB_00943	gene	1131	bioF			
BECDEBCB_00943	CDS	1131	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
BECDEBCB_00944	gene	975	bioB			
BECDEBCB_00944	CDS	975	bioB	2.8.1.6	COG0502	Biotin synthase
BECDEBCB_00945	gene	1314	bioK			
BECDEBCB_00945	CDS	1314	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
BECDEBCB_00946	gene	690	bioD			
BECDEBCB_00946	CDS	690	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
BECDEBCB_00947	gene	1395	mvaS			
BECDEBCB_00947	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
BECDEBCB_00948	gene	705				
BECDEBCB_00948	CDS	705				hypothetical protein
BECDEBCB_00949	gene	1053				
BECDEBCB_00949	CDS	1053				hypothetical protein
BECDEBCB_00950	gene	1254				
BECDEBCB_00950	CDS	1254				hypothetical protein
BECDEBCB_00951	gene	1338				
BECDEBCB_00951	CDS	1338				hypothetical protein
BECDEBCB_00952	gene	378				
BECDEBCB_00952	CDS	378				hypothetical protein
BECDEBCB_00953	gene	321				
BECDEBCB_00953	CDS	321				hypothetical protein
BECDEBCB_00954	gene	630				
BECDEBCB_00954	CDS	630				hypothetical protein
BECDEBCB_00955	gene	603				
BECDEBCB_00955	CDS	603				hypothetical protein
BECDEBCB_00956	gene	297				
BECDEBCB_00956	CDS	297				hypothetical protein
BECDEBCB_00957	gene	387				
BECDEBCB_00957	CDS	387				hypothetical protein
BECDEBCB_00958	gene	1110	pcaF			
BECDEBCB_00958	CDS	1110	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
BECDEBCB_00959	gene	972				
BECDEBCB_00959	CDS	972		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
BECDEBCB_00960	gene	144				
BECDEBCB_00960	CDS	144				hypothetical protein
BECDEBCB_00961	gene	669	cugP_2			
BECDEBCB_00961	CDS	669	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
BECDEBCB_00962	gene	144				
BECDEBCB_00962	CDS	144				hypothetical protein
BECDEBCB_00963	gene	243				
BECDEBCB_00963	CDS	243				hypothetical protein
BECDEBCB_00964	gene	1215				
BECDEBCB_00964	CDS	1215				hypothetical protein
BECDEBCB_00965	gene	633				
BECDEBCB_00965	CDS	633				hypothetical protein
BECDEBCB_00966	gene	798	nirQ_2			
BECDEBCB_00966	CDS	798	nirQ_2		COG0714	Denitrification regulatory protein NirQ
BECDEBCB_00967	gene	1458				
BECDEBCB_00967	CDS	1458				hypothetical protein
BECDEBCB_00968	gene	429				
BECDEBCB_00968	CDS	429				hypothetical protein
BECDEBCB_00969	gene	612				
BECDEBCB_00969	CDS	612				hypothetical protein
BECDEBCB_00970	gene	1263	serS			
BECDEBCB_00970	CDS	1263	serS	6.1.1.11	COG0172	Serine--tRNA ligase
BECDEBCB_00971	gene	243				
BECDEBCB_00971	CDS	243				hypothetical protein
BECDEBCB_00972	gene	1419				
BECDEBCB_00972	CDS	1419				hypothetical protein
BECDEBCB_00973	gene	450				
BECDEBCB_00973	CDS	450				hypothetical protein
BECDEBCB_00974	gene	330				
BECDEBCB_00974	CDS	330				hypothetical protein
BECDEBCB_00975	gene	270				
BECDEBCB_00975	CDS	270				hypothetical protein
BECDEBCB_00976	gene	156				
BECDEBCB_00976	CDS	156				hypothetical protein
BECDEBCB_00977	gene	954				
BECDEBCB_00977	CDS	954				hypothetical protein
BECDEBCB_00978	gene	282				
BECDEBCB_00978	CDS	282				hypothetical protein
BECDEBCB_00979	gene	1620	thyX			
BECDEBCB_00979	CDS	1620	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
BECDEBCB_00980	gene	399	msrB			
BECDEBCB_00980	CDS	399	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
BECDEBCB_00981	gene	1011	hom			
BECDEBCB_00981	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
BECDEBCB_00982	gene	477				
BECDEBCB_00982	CDS	477				hypothetical protein
BECDEBCB_00983	gene	465				
BECDEBCB_00983	CDS	465				hypothetical protein
BECDEBCB_00984	gene	1755				
BECDEBCB_00984	CDS	1755				hypothetical protein
BECDEBCB_00985	gene	174				
BECDEBCB_00985	CDS	174				hypothetical protein
BECDEBCB_00986	gene	180				
BECDEBCB_00986	CDS	180				hypothetical protein
BECDEBCB_00987	gene	753				
BECDEBCB_00987	CDS	753		1.17.1.9		Formate dehydrogenase
BECDEBCB_00988	gene	204				
BECDEBCB_00988	CDS	204				hypothetical protein
BECDEBCB_00989	gene	639				
BECDEBCB_00989	CDS	639				hypothetical protein
BECDEBCB_00990	gene	318				
BECDEBCB_00990	CDS	318				hypothetical protein
BECDEBCB_00991	gene	510				
BECDEBCB_00991	CDS	510				hypothetical protein
BECDEBCB_00992	gene	2673	alaS			
BECDEBCB_00992	CDS	2673	alaS	6.1.1.7		Alanine--tRNA ligase
BECDEBCB_00993	gene	600	deaD			
BECDEBCB_00993	CDS	600	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
BECDEBCB_00994	gene	237				
BECDEBCB_00994	CDS	237				hypothetical protein
BECDEBCB_00995	gene	288				
BECDEBCB_00995	CDS	288				hypothetical protein
BECDEBCB_00996	gene	495				
BECDEBCB_00996	CDS	495				hypothetical protein
BECDEBCB_00997	gene	756				
BECDEBCB_00997	CDS	756				hypothetical protein
BECDEBCB_00998	gene	315				
BECDEBCB_00998	CDS	315				hypothetical protein
BECDEBCB_00999	gene	111				
BECDEBCB_00999	CDS	111				hypothetical protein
BECDEBCB_01000	gene	321				
BECDEBCB_01000	CDS	321				hypothetical protein
BECDEBCB_01001	gene	1005				
BECDEBCB_01001	CDS	1005				hypothetical protein
BECDEBCB_01002	gene	633				
BECDEBCB_01002	CDS	633				hypothetical protein
BECDEBCB_01003	gene	576	purE			
BECDEBCB_01003	CDS	576	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
BECDEBCB_01004	gene	2031				
BECDEBCB_01004	CDS	2031				hypothetical protein
BECDEBCB_01005	gene	243				
BECDEBCB_01005	CDS	243				hypothetical protein
BECDEBCB_01006	gene	195				
BECDEBCB_01006	CDS	195				hypothetical protein
BECDEBCB_01007	gene	132				
BECDEBCB_01007	CDS	132				hypothetical protein
BECDEBCB_01008	gene	486				
BECDEBCB_01008	CDS	486				hypothetical protein
BECDEBCB_01009	gene	1278				
BECDEBCB_01009	CDS	1278				hypothetical protein
BECDEBCB_01010	gene	1029				
BECDEBCB_01010	CDS	1029				hypothetical protein
BECDEBCB_01011	gene	159				
BECDEBCB_01011	CDS	159				hypothetical protein
BECDEBCB_01012	gene	732	mrpA			
BECDEBCB_01012	CDS	732	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
BECDEBCB_01013	gene	2073	ndhB_1			
BECDEBCB_01013	CDS	2073	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
BECDEBCB_01014	gene	1485	ndhB_2			
BECDEBCB_01014	CDS	1485	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
BECDEBCB_01015	gene	951				
BECDEBCB_01015	CDS	951				hypothetical protein
BECDEBCB_01016	gene	2103				
BECDEBCB_01016	CDS	2103				hypothetical protein
BECDEBCB_01017	gene	174				
BECDEBCB_01017	CDS	174				hypothetical protein
BECDEBCB_01018	gene	366				
BECDEBCB_01018	CDS	366				hypothetical protein
BECDEBCB_01019	gene	1155	fadA			
BECDEBCB_01019	CDS	1155	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
BECDEBCB_01020	gene	468				
BECDEBCB_01020	CDS	468				hypothetical protein
BECDEBCB_01021	gene	810	ybeM			
BECDEBCB_01021	CDS	810	ybeM	3.5.1.128		Deaminated glutathione amidase
BECDEBCB_01022	gene	1287				
BECDEBCB_01022	CDS	1287				hypothetical protein
BECDEBCB_01023	gene	831	fabG			
BECDEBCB_01023	CDS	831	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BECDEBCB_01024	gene	438	lrp_2			
BECDEBCB_01024	CDS	438	lrp_2		COG1522	Leucine-responsive regulatory protein
BECDEBCB_01025	gene	228				
BECDEBCB_01025	CDS	228				hypothetical protein
BECDEBCB_01026	gene	504	ycf3			
BECDEBCB_01026	CDS	504	ycf3			Photosystem I assembly protein Ycf3
BECDEBCB_01027	gene	174				
BECDEBCB_01027	CDS	174				hypothetical protein
BECDEBCB_01028	gene	597				
BECDEBCB_01028	CDS	597				hypothetical protein
BECDEBCB_01029	gene	963				
BECDEBCB_01029	CDS	963				hypothetical protein
BECDEBCB_01030	gene	435				
BECDEBCB_01030	CDS	435				hypothetical protein
BECDEBCB_01031	gene	540				
BECDEBCB_01031	CDS	540				hypothetical protein
BECDEBCB_01032	gene	174				
BECDEBCB_01032	CDS	174				hypothetical protein
BECDEBCB_01033	gene	552				
BECDEBCB_01033	CDS	552				hypothetical protein
BECDEBCB_01034	gene	243				
BECDEBCB_01034	CDS	243				hypothetical protein
BECDEBCB_01035	gene	156	apt_1			
BECDEBCB_01035	CDS	156	apt_1	2.4.2.7		Adenine phosphoribosyltransferase
BECDEBCB_01036	gene	792	mtnP_1			
BECDEBCB_01036	CDS	792	mtnP_1	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
BECDEBCB_01037	gene	117				
BECDEBCB_01037	CDS	117				hypothetical protein
BECDEBCB_01038	gene	723				
BECDEBCB_01038	CDS	723				hypothetical protein
BECDEBCB_01039	gene	399	IMPDH_2			
BECDEBCB_01039	CDS	399	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BECDEBCB_01040	gene	97				
BECDEBCB_01040	tRNA	97				tRNA-Val(cac)
BECDEBCB_01041	gene	597	grpE			
BECDEBCB_01041	CDS	597	grpE			Protein GrpE
BECDEBCB_01042	gene	1140				
BECDEBCB_01042	CDS	1140				hypothetical protein
BECDEBCB_01043	gene	74				
BECDEBCB_01043	tRNA	74				tRNA-Gln(ttg)
BECDEBCB_01044	gene	762				
BECDEBCB_01044	CDS	762				hypothetical protein
BECDEBCB_01045	gene	942	lnrL			
BECDEBCB_01045	CDS	942	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
BECDEBCB_01046	gene	1398				
BECDEBCB_01046	CDS	1398				hypothetical protein
BECDEBCB_01047	gene	2754	dbpA			
BECDEBCB_01047	CDS	2754	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
BECDEBCB_01048	gene	120				
BECDEBCB_01048	CDS	120				hypothetical protein
BECDEBCB_01049	gene	651				
BECDEBCB_01049	CDS	651				hypothetical protein
BECDEBCB_01050	gene	264				
BECDEBCB_01050	CDS	264				hypothetical protein
BECDEBCB_01051	gene	1167	metK			
BECDEBCB_01051	CDS	1167	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
BECDEBCB_01052	gene	870				
BECDEBCB_01052	CDS	870				hypothetical protein
BECDEBCB_01053	gene	1092	cbiD			
BECDEBCB_01053	CDS	1092	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
BECDEBCB_01054	gene	1056	cbiG			
BECDEBCB_01054	CDS	1056	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
BECDEBCB_01055	gene	753	cbiX			
BECDEBCB_01055	CDS	753	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
BECDEBCB_01056	gene	186				
BECDEBCB_01056	CDS	186				hypothetical protein
BECDEBCB_01057	gene	369				
BECDEBCB_01057	CDS	369				hypothetical protein
BECDEBCB_01058	gene	663	udgb			
BECDEBCB_01058	CDS	663	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
BECDEBCB_01059	gene	1011				
BECDEBCB_01059	CDS	1011				hypothetical protein
BECDEBCB_01060	gene	705				
BECDEBCB_01060	CDS	705				hypothetical protein
BECDEBCB_01061	gene	330				
BECDEBCB_01061	CDS	330				hypothetical protein
BECDEBCB_01062	gene	600				
BECDEBCB_01062	CDS	600				hypothetical protein
BECDEBCB_01063	gene	438				
BECDEBCB_01063	CDS	438				hypothetical protein
BECDEBCB_01064	gene	327	nusA			
BECDEBCB_01064	CDS	327	nusA			Transcription termination/antitermination protein NusA
BECDEBCB_01065	gene	1818	IMPDH_3			
BECDEBCB_01065	CDS	1818	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BECDEBCB_01066	gene	342				
BECDEBCB_01066	CDS	342				hypothetical protein
BECDEBCB_01067	gene	771				
BECDEBCB_01067	CDS	771				hypothetical protein
BECDEBCB_01068	gene	273				
BECDEBCB_01068	CDS	273				hypothetical protein
BECDEBCB_01069	gene	207				
BECDEBCB_01069	CDS	207				hypothetical protein
BECDEBCB_01070	gene	129				
BECDEBCB_01070	CDS	129				hypothetical protein
BECDEBCB_01071	gene	300				
BECDEBCB_01071	CDS	300				hypothetical protein
BECDEBCB_01072	gene	366	cheY_2			
BECDEBCB_01072	CDS	366	cheY_2		COG0784	Chemotaxis protein CheY
BECDEBCB_01073	gene	279				
BECDEBCB_01073	CDS	279				hypothetical protein
BECDEBCB_01074	gene	177				
BECDEBCB_01074	CDS	177				hypothetical protein
BECDEBCB_01075	gene	285				
BECDEBCB_01075	CDS	285				hypothetical protein
BECDEBCB_01076	gene	552				
BECDEBCB_01076	CDS	552				hypothetical protein
BECDEBCB_01077	gene	1020				
BECDEBCB_01077	CDS	1020				hypothetical protein
BECDEBCB_01078	gene	702				
BECDEBCB_01078	CDS	702				hypothetical protein
BECDEBCB_01079	gene	498				
BECDEBCB_01079	CDS	498				hypothetical protein
BECDEBCB_01080	gene	285				
BECDEBCB_01080	CDS	285				hypothetical protein
BECDEBCB_01081	gene	138				
BECDEBCB_01081	CDS	138				hypothetical protein
BECDEBCB_01082	gene	330				
BECDEBCB_01082	CDS	330				hypothetical protein
BECDEBCB_01083	gene	1107	sucC			
BECDEBCB_01083	CDS	1107	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
BECDEBCB_01084	gene	918	sucD			
