locus_tag	ftype	length_bp	gene	EC_number	COG	product
FPBLJBIC_00748	CDS	666				hypothetical protein
FPBLJBIC_00749	gene	168				
FPBLJBIC_00749	CDS	168				hypothetical protein
FPBLJBIC_00750	gene	303				
FPBLJBIC_00750	CDS	303				hypothetical protein
FPBLJBIC_00751	gene	78				
FPBLJBIC_00751	tRNA	78				tRNA-Thr(cgt)
FPBLJBIC_00752	gene	1989	FCS1			
FPBLJBIC_00752	CDS	1989	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
FPBLJBIC_00753	gene	1179	thlA			
FPBLJBIC_00753	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
FPBLJBIC_00754	gene	1353				
FPBLJBIC_00754	CDS	1353				hypothetical protein
FPBLJBIC_00755	gene	672				
FPBLJBIC_00755	CDS	672				hypothetical protein
FPBLJBIC_00756	gene	180				
FPBLJBIC_00756	CDS	180				hypothetical protein
FPBLJBIC_00757	gene	237				
FPBLJBIC_00757	CDS	237				hypothetical protein
FPBLJBIC_00758	gene	834				
FPBLJBIC_00758	CDS	834				hypothetical protein
FPBLJBIC_00759	gene	546				
FPBLJBIC_00759	CDS	546				hypothetical protein
FPBLJBIC_00760	gene	516				
FPBLJBIC_00760	CDS	516				hypothetical protein
FPBLJBIC_00761	gene	441				
FPBLJBIC_00761	CDS	441				hypothetical protein
FPBLJBIC_00762	gene	111				
FPBLJBIC_00762	CDS	111				hypothetical protein
FPBLJBIC_00763	gene	4500				
FPBLJBIC_00763	CDS	4500				hypothetical protein
FPBLJBIC_00764	gene	651				
FPBLJBIC_00764	CDS	651				hypothetical protein
FPBLJBIC_00765	gene	2310				
FPBLJBIC_00765	CDS	2310				hypothetical protein
FPBLJBIC_00766	gene	144				
FPBLJBIC_00766	CDS	144				hypothetical protein
FPBLJBIC_00767	gene	552				
FPBLJBIC_00767	CDS	552				hypothetical protein
FPBLJBIC_00768	gene	243				
FPBLJBIC_00768	CDS	243				hypothetical protein
FPBLJBIC_00769	gene	996				
FPBLJBIC_00769	CDS	996				hypothetical protein
FPBLJBIC_00770	gene	639				
FPBLJBIC_00770	CDS	639				hypothetical protein
FPBLJBIC_00771	gene	384				
FPBLJBIC_00771	CDS	384				hypothetical protein
FPBLJBIC_00772	gene	1176				
FPBLJBIC_00772	CDS	1176				hypothetical protein
FPBLJBIC_00773	gene	396				
FPBLJBIC_00773	CDS	396				hypothetical protein
FPBLJBIC_00774	gene	381				
FPBLJBIC_00774	CDS	381				hypothetical protein
FPBLJBIC_00775	gene	1842				
FPBLJBIC_00775	CDS	1842				hypothetical protein
FPBLJBIC_00776	gene	378				
FPBLJBIC_00776	CDS	378				hypothetical protein
FPBLJBIC_00777	gene	1221				
FPBLJBIC_00777	CDS	1221				hypothetical protein
FPBLJBIC_00778	gene	210				
FPBLJBIC_00778	CDS	210				hypothetical protein
FPBLJBIC_00779	gene	231				
FPBLJBIC_00779	CDS	231				hypothetical protein
FPBLJBIC_00780	gene	726				
FPBLJBIC_00780	CDS	726				hypothetical protein
FPBLJBIC_00781	gene	450				
FPBLJBIC_00781	CDS	450				hypothetical protein
FPBLJBIC_00782	gene	231				
FPBLJBIC_00782	CDS	231				hypothetical protein
FPBLJBIC_00783	gene	492				
FPBLJBIC_00783	CDS	492				hypothetical protein
FPBLJBIC_00784	gene	408				
FPBLJBIC_00784	CDS	408				hypothetical protein
FPBLJBIC_00785	gene	444				
FPBLJBIC_00785	CDS	444				hypothetical protein
FPBLJBIC_00786	gene	1596				
FPBLJBIC_00786	CDS	1596				hypothetical protein
FPBLJBIC_00787	gene	78				
FPBLJBIC_00787	tRNA	78				tRNA-Met(cat)
FPBLJBIC_00788	gene	756				
FPBLJBIC_00788	CDS	756				hypothetical protein
FPBLJBIC_00789	gene	540				
FPBLJBIC_00789	CDS	540				hypothetical protein
FPBLJBIC_00790	gene	147				
FPBLJBIC_00790	CDS	147				hypothetical protein
FPBLJBIC_00791	gene	552				
FPBLJBIC_00791	CDS	552				hypothetical protein
FPBLJBIC_00792	gene	330				
FPBLJBIC_00792	CDS	330				hypothetical protein
FPBLJBIC_00793	gene	393				
FPBLJBIC_00793	CDS	393				hypothetical protein
FPBLJBIC_00794	gene	1770				
FPBLJBIC_00794	CDS	1770				hypothetical protein
FPBLJBIC_00795	gene	1923				
FPBLJBIC_00795	CDS	1923				hypothetical protein
FPBLJBIC_00796	gene	2292				
FPBLJBIC_00796	CDS	2292				hypothetical protein
FPBLJBIC_00797	gene	216				
FPBLJBIC_00797	CDS	216				hypothetical protein
FPBLJBIC_00798	gene	987				
FPBLJBIC_00798	CDS	987				hypothetical protein
FPBLJBIC_00799	gene	210				
FPBLJBIC_00799	CDS	210				hypothetical protein
FPBLJBIC_00800	gene	840				
FPBLJBIC_00800	CDS	840				hypothetical protein
FPBLJBIC_00801	gene	402				
FPBLJBIC_00801	CDS	402				hypothetical protein
FPBLJBIC_00802	gene	462				
FPBLJBIC_00802	CDS	462				hypothetical protein
FPBLJBIC_00803	gene	144				
FPBLJBIC_00803	CDS	144				hypothetical protein
FPBLJBIC_00804	gene	612				
FPBLJBIC_00804	CDS	612				hypothetical protein
FPBLJBIC_00805	gene	1839				
FPBLJBIC_00805	CDS	1839				hypothetical protein
FPBLJBIC_00806	gene	363				
FPBLJBIC_00806	CDS	363				hypothetical protein
FPBLJBIC_00807	gene	108				
FPBLJBIC_00807	CDS	108				hypothetical protein
FPBLJBIC_00808	gene	1269				
FPBLJBIC_00808	CDS	1269				hypothetical protein
FPBLJBIC_00809	gene	561				
FPBLJBIC_00809	CDS	561				hypothetical protein
FPBLJBIC_00810	gene	669				
FPBLJBIC_00810	CDS	669				hypothetical protein
FPBLJBIC_00811	gene	873				
FPBLJBIC_00811	CDS	873				hypothetical protein
FPBLJBIC_00812	gene	123				
FPBLJBIC_00812	CDS	123				hypothetical protein
FPBLJBIC_00813	gene	1134	xerC_1			
FPBLJBIC_00813	CDS	1134	xerC_1			Tyrosine recombinase XerC
FPBLJBIC_00814	gene	75				
FPBLJBIC_00814	tRNA	75				tRNA-Glu(ctc)
FPBLJBIC_00815	gene	1818				
FPBLJBIC_00815	CDS	1818				hypothetical protein
FPBLJBIC_00816	gene	195				
FPBLJBIC_00816	CDS	195				hypothetical protein
FPBLJBIC_00817	gene	552	rnr			
FPBLJBIC_00817	CDS	552	rnr	3.1.13.1		Ribonuclease R
FPBLJBIC_00818	gene	189				
FPBLJBIC_00818	CDS	189				hypothetical protein
FPBLJBIC_00819	gene	510				
FPBLJBIC_00819	CDS	510				hypothetical protein
FPBLJBIC_00820	gene	552				
FPBLJBIC_00820	CDS	552				hypothetical protein
FPBLJBIC_00821	gene	963	arcC2			
FPBLJBIC_00821	CDS	963	arcC2	2.7.2.2		Carbamate kinase 2
FPBLJBIC_00822	gene	897				
FPBLJBIC_00822	CDS	897				hypothetical protein
FPBLJBIC_00823	gene	579	ttrB			
FPBLJBIC_00823	CDS	579	ttrB		COG0437	Tetrathionate reductase subunit B
FPBLJBIC_00824	gene	2094				
FPBLJBIC_00824	CDS	2094		4.2.1.112		Acetylene hydratase
FPBLJBIC_00825	gene	1359	uacT			
FPBLJBIC_00825	CDS	1359	uacT		COG2233	Uric acid transporter UacT
FPBLJBIC_00826	gene	108				
FPBLJBIC_00826	CDS	108				hypothetical protein
FPBLJBIC_00827	gene	249				
FPBLJBIC_00827	CDS	249				hypothetical protein
FPBLJBIC_00828	gene	144				
FPBLJBIC_00828	CDS	144				hypothetical protein
FPBLJBIC_00829	gene	519				
FPBLJBIC_00829	CDS	519				hypothetical protein
FPBLJBIC_00830	gene	1140				
FPBLJBIC_00830	CDS	1140				hypothetical protein
FPBLJBIC_00831	gene	564				
FPBLJBIC_00831	CDS	564				hypothetical protein
FPBLJBIC_00832	gene	1257	ahcY			
FPBLJBIC_00832	CDS	1257	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
FPBLJBIC_00833	gene	1380				
FPBLJBIC_00833	CDS	1380				hypothetical protein
FPBLJBIC_00834	gene	843	btuD_1			
FPBLJBIC_00834	CDS	843	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FPBLJBIC_00835	gene	723				
FPBLJBIC_00835	CDS	723				hypothetical protein
FPBLJBIC_00836	gene	88				
FPBLJBIC_00836	tRNA	88				tRNA-Ser(tga)
FPBLJBIC_00837	gene	1365	mtaD_3			
FPBLJBIC_00837	CDS	1365	mtaD_3	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
FPBLJBIC_00838	gene	1773	btuD_2			
FPBLJBIC_00838	CDS	1773	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FPBLJBIC_00839	gene	795	surE			
FPBLJBIC_00839	CDS	795	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
FPBLJBIC_00840	gene	201				
FPBLJBIC_00840	CDS	201				hypothetical protein
FPBLJBIC_00841	gene	585				
FPBLJBIC_00841	CDS	585				hypothetical protein
FPBLJBIC_00842	gene	789	menA_1			
FPBLJBIC_00842	CDS	789	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FPBLJBIC_00843	gene	1326	menA_2			
FPBLJBIC_00843	CDS	1326	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FPBLJBIC_00844	gene	567	rutB			
FPBLJBIC_00844	CDS	567	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
FPBLJBIC_00845	gene	978				
FPBLJBIC_00845	CDS	978				hypothetical protein
FPBLJBIC_00846	gene	1212	thrC_2			
FPBLJBIC_00846	CDS	1212	thrC_2	4.2.3.1	COG0498	Threonine synthase
FPBLJBIC_00847	gene	1131				
FPBLJBIC_00847	CDS	1131				hypothetical protein
FPBLJBIC_00848	gene	756				
FPBLJBIC_00848	CDS	756				hypothetical protein
FPBLJBIC_00849	gene	669				
FPBLJBIC_00849	CDS	669		4.1.2.43		3-hexulose-6-phosphate synthase
FPBLJBIC_00850	gene	780				
FPBLJBIC_00850	CDS	780				hypothetical protein
FPBLJBIC_00851	gene	285				
FPBLJBIC_00851	CDS	285				hypothetical protein
FPBLJBIC_00852	gene	1167	ino1			
FPBLJBIC_00852	CDS	1167	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
FPBLJBIC_00853	gene	1035				
FPBLJBIC_00853	CDS	1035				hypothetical protein
FPBLJBIC_00854	gene	441				
FPBLJBIC_00854	CDS	441				hypothetical protein
FPBLJBIC_00855	gene	807	cysH			
FPBLJBIC_00855	CDS	807	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
FPBLJBIC_00856	gene	432				
FPBLJBIC_00856	CDS	432				hypothetical protein
FPBLJBIC_00857	gene	540	dcd_2			
FPBLJBIC_00857	CDS	540	dcd_2	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
FPBLJBIC_00858	gene	780	thyX			
FPBLJBIC_00858	CDS	780	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
FPBLJBIC_00859	gene	1566	lysS			
FPBLJBIC_00859	CDS	1566	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
FPBLJBIC_00860	gene	1176	cshA			
FPBLJBIC_00860	CDS	1176	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
FPBLJBIC_00861	gene	76				
FPBLJBIC_00861	tRNA	76				tRNA-Thr(tgt)
FPBLJBIC_00862	gene	1419	bchE			
FPBLJBIC_00862	CDS	1419	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
FPBLJBIC_00863	gene	246				
FPBLJBIC_00863	CDS	246				hypothetical protein
FPBLJBIC_00864	gene	609	prcB_2			
FPBLJBIC_00864	CDS	609	prcB_2	3.4.25.1	COG0638	Proteasome subunit beta
FPBLJBIC_00865	gene	792				
FPBLJBIC_00865	CDS	792				hypothetical protein
FPBLJBIC_00866	gene	1443	glnA1			
FPBLJBIC_00866	CDS	1443	glnA1	6.3.1.2	COG0174	Glutamine synthetase
FPBLJBIC_00867	gene	381				
FPBLJBIC_00867	CDS	381				hypothetical protein
FPBLJBIC_00868	gene	990	yajO			
FPBLJBIC_00868	CDS	990	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
FPBLJBIC_00869	gene	822				
FPBLJBIC_00869	CDS	822				hypothetical protein
FPBLJBIC_00870	gene	1491	ypwA			
FPBLJBIC_00870	CDS	1491	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
FPBLJBIC_00871	gene	1569	glpK			
FPBLJBIC_00871	CDS	1569	glpK	2.7.1.30	COG0554	Glycerol kinase
FPBLJBIC_00872	gene	1314	csbC			
FPBLJBIC_00872	CDS	1314	csbC			putative metabolite transport protein CsbC
FPBLJBIC_00873	gene	1392	ydjE			
FPBLJBIC_00873	CDS	1392	ydjE			Inner membrane metabolite transport protein YdjE
FPBLJBIC_00874	gene	1794	yveA			
FPBLJBIC_00874	CDS	1794	yveA		COG0531	Aspartate-proton symporter
FPBLJBIC_00875	gene	1167	argE			
FPBLJBIC_00875	CDS	1167	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
FPBLJBIC_00876	gene	1218				
FPBLJBIC_00876	CDS	1218				hypothetical protein
FPBLJBIC_00877	gene	750				
FPBLJBIC_00877	CDS	750				hypothetical protein
FPBLJBIC_00878	gene	336				
FPBLJBIC_00878	CDS	336				hypothetical protein
FPBLJBIC_00879	gene	744	ecsA			
FPBLJBIC_00879	CDS	744	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
FPBLJBIC_00880	gene	1488				
FPBLJBIC_00880	CDS	1488				hypothetical protein
FPBLJBIC_00881	gene	384				
FPBLJBIC_00881	CDS	384				hypothetical protein
FPBLJBIC_00882	gene	207				
FPBLJBIC_00882	CDS	207				hypothetical protein
FPBLJBIC_00883	gene	441	ndk			
FPBLJBIC_00883	CDS	441	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FPBLJBIC_00884	gene	1095	gph_3			
FPBLJBIC_00884	CDS	1095	gph_3	3.1.3.18		Phosphoglycolate phosphatase
FPBLJBIC_00885	gene	450	ndx1			
FPBLJBIC_00885	CDS	450	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
FPBLJBIC_00886	gene	1776				
FPBLJBIC_00886	CDS	1776				hypothetical protein
FPBLJBIC_00887	gene	1326	mshA_4			
FPBLJBIC_00887	CDS	1326	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FPBLJBIC_00888	gene	876				
FPBLJBIC_00888	CDS	876				hypothetical protein
FPBLJBIC_00889	gene	2466	ftsH_2			
FPBLJBIC_00889	CDS	2466	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FPBLJBIC_00890	gene	1152				
FPBLJBIC_00890	CDS	1152				hypothetical protein
FPBLJBIC_00891	gene	91				
FPBLJBIC_00891	tRNA	91				tRNA-Met(cat)
FPBLJBIC_00892	gene	1356				
FPBLJBIC_00892	CDS	1356				hypothetical protein
FPBLJBIC_00893	gene	1233				
FPBLJBIC_00893	CDS	1233				hypothetical protein
FPBLJBIC_00894	gene	486	gpt			
FPBLJBIC_00894	CDS	486	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
FPBLJBIC_00895	gene	264				
FPBLJBIC_00895	CDS	264				hypothetical protein
FPBLJBIC_00896	gene	831				
FPBLJBIC_00896	CDS	831				hypothetical protein
FPBLJBIC_00897	gene	1236				
FPBLJBIC_00897	CDS	1236				hypothetical protein
FPBLJBIC_00898	gene	468				
FPBLJBIC_00898	CDS	468				hypothetical protein
FPBLJBIC_00899	gene	303				
FPBLJBIC_00899	CDS	303				hypothetical protein
FPBLJBIC_00900	gene	405				
FPBLJBIC_00900	CDS	405				hypothetical protein
FPBLJBIC_00901	gene	1032				
FPBLJBIC_00901	CDS	1032				hypothetical protein
FPBLJBIC_00902	gene	1455				
FPBLJBIC_00902	CDS	1455				hypothetical protein
FPBLJBIC_00903	gene	1266	serS			
FPBLJBIC_00903	CDS	1266	serS	6.1.1.11	COG0172	Serine--tRNA ligase
FPBLJBIC_00904	gene	252				
FPBLJBIC_00904	CDS	252				hypothetical protein
FPBLJBIC_00905	gene	537				
FPBLJBIC_00905	CDS	537				hypothetical protein
FPBLJBIC_00906	gene	657	rsmA			
FPBLJBIC_00906	CDS	657	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FPBLJBIC_00907	gene	723				
FPBLJBIC_00907	CDS	723				hypothetical protein
FPBLJBIC_00908	gene	561	fucA			
FPBLJBIC_00908	CDS	561	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
FPBLJBIC_00909	gene	816	pheA			
FPBLJBIC_00909	CDS	816	pheA			Bifunctional chorismate mutase/prephenate dehydratase
FPBLJBIC_00910	gene	918	ilvE			
FPBLJBIC_00910	CDS	918	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
FPBLJBIC_00911	gene	639	rnhB			
FPBLJBIC_00911	CDS	639	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FPBLJBIC_00912	gene	420				
FPBLJBIC_00912	CDS	420				hypothetical protein
FPBLJBIC_00913	gene	1062				
FPBLJBIC_00913	CDS	1062		3.4.-.-		putative peptidase
FPBLJBIC_00914	gene	1818	glmS			
FPBLJBIC_00914	CDS	1818	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FPBLJBIC_00915	gene	432				
FPBLJBIC_00915	CDS	432				hypothetical protein
FPBLJBIC_00916	gene	357				
FPBLJBIC_00916	CDS	357				hypothetical protein
FPBLJBIC_00917	gene	171				
FPBLJBIC_00917	CDS	171				hypothetical protein
FPBLJBIC_00918	gene	393	efp			
FPBLJBIC_00918	CDS	393	efp			Elongation factor P
FPBLJBIC_00919	gene	73				
FPBLJBIC_00919	tRNA	73				tRNA-Ala(cgc)
FPBLJBIC_00920	gene	411				
FPBLJBIC_00920	CDS	411				Protein archease
FPBLJBIC_00921	gene	267				
FPBLJBIC_00921	CDS	267				hypothetical protein
FPBLJBIC_00922	gene	666	deoD_2			
FPBLJBIC_00922	CDS	666	deoD_2	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
FPBLJBIC_00923	gene	612				
FPBLJBIC_00923	CDS	612		3.-.-.-		putative protein
FPBLJBIC_00924	gene	288				
FPBLJBIC_00924	CDS	288				hypothetical protein
FPBLJBIC_00925	gene	300				
FPBLJBIC_00925	CDS	300				hypothetical protein
FPBLJBIC_00926	gene	1071				
FPBLJBIC_00926	CDS	1071				hypothetical protein
FPBLJBIC_00927	gene	966	cobD_1			
FPBLJBIC_00927	CDS	966	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
FPBLJBIC_00928	gene	888	cobD_2			
FPBLJBIC_00928	CDS	888	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
FPBLJBIC_00929	gene	552				
FPBLJBIC_00929	CDS	552				hypothetical protein
FPBLJBIC_00930	gene	720	cobS			
FPBLJBIC_00930	CDS	720	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
FPBLJBIC_00931	gene	375				
FPBLJBIC_00931	CDS	375				hypothetical protein
FPBLJBIC_00932	gene	1251	proA			
FPBLJBIC_00932	CDS	1251	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
FPBLJBIC_00933	gene	1233				
FPBLJBIC_00933	CDS	1233				hypothetical protein
FPBLJBIC_00934	gene	1113				
FPBLJBIC_00934	CDS	1113				hypothetical protein
FPBLJBIC_00935	gene	336				
FPBLJBIC_00935	CDS	336				hypothetical protein
FPBLJBIC_00936	gene	1371	lysA			
FPBLJBIC_00936	CDS	1371	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FPBLJBIC_00937	gene	228				
FPBLJBIC_00937	CDS	228				hypothetical protein
FPBLJBIC_00938	gene	1245				
FPBLJBIC_00938	CDS	1245			COG1055	putative transporter
FPBLJBIC_00939	gene	828				
FPBLJBIC_00939	CDS	828				hypothetical protein
FPBLJBIC_00940	gene	768				
FPBLJBIC_00940	CDS	768				hypothetical protein
FPBLJBIC_00941	gene	522	yrdA			
FPBLJBIC_00941	CDS	522	yrdA		COG0663	Protein YrdA
FPBLJBIC_00942	gene	1569	tuf_3			
FPBLJBIC_00942	CDS	1569	tuf_3			Elongation factor Tu
FPBLJBIC_00943	gene	1014				
FPBLJBIC_00943	CDS	1014		1.1.1.1		Alcohol dehydrogenase
FPBLJBIC_00944	gene	1140	aspC			
FPBLJBIC_00944	CDS	1140	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
FPBLJBIC_00945	gene	522				
FPBLJBIC_00945	CDS	522				hypothetical protein
FPBLJBIC_00946	gene	2538				
FPBLJBIC_00946	CDS	2538				hypothetical protein
FPBLJBIC_00947	gene	474				
FPBLJBIC_00947	CDS	474				hypothetical protein
FPBLJBIC_00948	gene	1245				
FPBLJBIC_00948	CDS	1245				hypothetical protein
FPBLJBIC_00949	gene	426				
FPBLJBIC_00949	CDS	426				hypothetical protein
FPBLJBIC_00950	gene	1173	mntH			
FPBLJBIC_00950	CDS	1173	mntH			Divalent metal cation transporter MntH
FPBLJBIC_00951	gene	498				
FPBLJBIC_00951	CDS	498				hypothetical protein
FPBLJBIC_00952	gene	318	cutA			
FPBLJBIC_00952	CDS	318	cutA		COG1324	Divalent-cation tolerance protein CutA
FPBLJBIC_00953	gene	171				
FPBLJBIC_00953	CDS	171				hypothetical protein
FPBLJBIC_00954	gene	441	nusG			
FPBLJBIC_00954	CDS	441	nusG			Transcription termination/antitermination protein NusG
FPBLJBIC_00955	gene	933	pqqE_1			
FPBLJBIC_00955	CDS	933	pqqE_1	1.21.98.4	COG0535	PqqA peptide cyclase
FPBLJBIC_00956	gene	645	nnr			
FPBLJBIC_00956	CDS	645	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FPBLJBIC_00957	gene	813				
FPBLJBIC_00957	CDS	813				hypothetical protein
FPBLJBIC_00958	gene	330				
FPBLJBIC_00958	CDS	330				hypothetical protein
FPBLJBIC_00959	gene	1053	cysK			
FPBLJBIC_00959	CDS	1053	cysK	2.5.1.47	COG0031	Cysteine synthase A
FPBLJBIC_00960	gene	672				
FPBLJBIC_00960	CDS	672				hypothetical protein
FPBLJBIC_00961	gene	1359	purB			
FPBLJBIC_00961	CDS	1359	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
FPBLJBIC_00962	gene	1206	purA			
FPBLJBIC_00962	CDS	1206	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
FPBLJBIC_00963	gene	1326				
FPBLJBIC_00963	CDS	1326				hypothetical protein
FPBLJBIC_00964	gene	975	draG			
FPBLJBIC_00964	CDS	975	draG	3.2.2.24	COG1397	ADP-ribosyl-[dinitrogen reductase] glycohydrolase
FPBLJBIC_00965	gene	843	RBKS			
FPBLJBIC_00965	CDS	843	RBKS	2.7.1.15		Ribokinase
FPBLJBIC_00966	gene	849	yhdN			
FPBLJBIC_00966	CDS	849	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
FPBLJBIC_00967	gene	441				
FPBLJBIC_00967	CDS	441				hypothetical protein
FPBLJBIC_00968	gene	444				
FPBLJBIC_00968	CDS	444				hypothetical protein
FPBLJBIC_00969	gene	264				
FPBLJBIC_00969	CDS	264				hypothetical protein
FPBLJBIC_00970	gene	519	yraA_2			
FPBLJBIC_00970	CDS	519	yraA_2	3.2.-.-	COG0693	Putative cysteine protease YraA
FPBLJBIC_00971	gene	918	sfnG			
FPBLJBIC_00971	CDS	918	sfnG	1.14.14.35		FMNH(2)-dependent dimethylsulfone monooxygenase
FPBLJBIC_00972	gene	432				
FPBLJBIC_00972	CDS	432				hypothetical protein
FPBLJBIC_00973	gene	600				
FPBLJBIC_00973	CDS	600				hypothetical protein
FPBLJBIC_00974	gene	744				
FPBLJBIC_00974	CDS	744				hypothetical protein
FPBLJBIC_00975	gene	522				
FPBLJBIC_00975	CDS	522				hypothetical protein
FPBLJBIC_00976	gene	86				
FPBLJBIC_00976	tRNA	86				tRNA-Leu(taa)
FPBLJBIC_00977	gene	114				
FPBLJBIC_00977	CDS	114				hypothetical protein
FPBLJBIC_00978	gene	918				
FPBLJBIC_00978	CDS	918				hypothetical protein
FPBLJBIC_00979	gene	873				
FPBLJBIC_00979	CDS	873				hypothetical protein
FPBLJBIC_00980	gene	564				
FPBLJBIC_00980	CDS	564				hypothetical protein
FPBLJBIC_00981	gene	1239				
FPBLJBIC_00981	CDS	1239				hypothetical protein
FPBLJBIC_00982	gene	579				
FPBLJBIC_00982	CDS	579				hypothetical protein
FPBLJBIC_00983	gene	672				
FPBLJBIC_00983	CDS	672				hypothetical protein
FPBLJBIC_00984	gene	324				
FPBLJBIC_00984	CDS	324				hypothetical protein
FPBLJBIC_00985	gene	348				
FPBLJBIC_00985	CDS	348				hypothetical protein
FPBLJBIC_00986	gene	297				
FPBLJBIC_00986	CDS	297				hypothetical protein
FPBLJBIC_00987	gene	729				
FPBLJBIC_00987	CDS	729				hypothetical protein
FPBLJBIC_00988	gene	687				
FPBLJBIC_00988	CDS	687				hypothetical protein
FPBLJBIC_00989	gene	345				
FPBLJBIC_00989	CDS	345				hypothetical protein
FPBLJBIC_00990	gene	1494				
FPBLJBIC_00990	CDS	1494				hypothetical protein
FPBLJBIC_00991	gene	228				
FPBLJBIC_00991	CDS	228				hypothetical protein
FPBLJBIC_00992	gene	645	xerC_2			
FPBLJBIC_00992	CDS	645	xerC_2			Tyrosine recombinase XerC
FPBLJBIC_00993	gene	76				
FPBLJBIC_00993	tRNA	76				tRNA-Glu(ttc)
FPBLJBIC_00994	gene	786	egtC			
FPBLJBIC_00994	CDS	786	egtC	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
FPBLJBIC_00995	gene	852	eamA			
FPBLJBIC_00995	CDS	852	eamA		COG0697	putative amino-acid metabolite efflux pump
FPBLJBIC_00996	gene	1056				
FPBLJBIC_00996	CDS	1056				hypothetical protein
FPBLJBIC_00997	gene	678				
FPBLJBIC_00997	CDS	678				hypothetical protein
FPBLJBIC_00998	gene	345				
FPBLJBIC_00998	CDS	345				hypothetical protein
FPBLJBIC_00999	gene	420	mhqP			
FPBLJBIC_00999	CDS	420	mhqP	1.-.-.-	COG2259	Putative oxidoreductase MhqP
FPBLJBIC_01000	gene	2616	rhlB			
FPBLJBIC_01000	CDS	2616	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
FPBLJBIC_01001	gene	756				
FPBLJBIC_01001	CDS	756				hypothetical protein
FPBLJBIC_01002	gene	510				
FPBLJBIC_01002	CDS	510				hypothetical protein
FPBLJBIC_01003	gene	804	ybeM			
FPBLJBIC_01003	CDS	804	ybeM	3.5.1.128		Deaminated glutathione amidase
FPBLJBIC_01004	gene	261				
FPBLJBIC_01004	CDS	261				hypothetical protein
FPBLJBIC_01005	gene	639				
FPBLJBIC_01005	CDS	639				hypothetical protein
FPBLJBIC_01006	gene	858				
FPBLJBIC_01006	CDS	858				hypothetical protein
FPBLJBIC_01007	gene	1227	icd			
FPBLJBIC_01007	CDS	1227	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
FPBLJBIC_01008	gene	363				
FPBLJBIC_01008	CDS	363				hypothetical protein
FPBLJBIC_01009	gene	396				
FPBLJBIC_01009	CDS	396				hypothetical protein
FPBLJBIC_01010	gene	516				
FPBLJBIC_01010	CDS	516				hypothetical protein
FPBLJBIC_01011	gene	342				
FPBLJBIC_01011	CDS	342				hypothetical protein
