locus_tag	ftype	length_bp	gene	EC_number	COG	product
HKEJGIHO_02672	gene	258				
HKEJGIHO_02672	CDS	258				hypothetical protein
HKEJGIHO_02673	gene	432				
HKEJGIHO_02673	CDS	432				hypothetical protein
HKEJGIHO_02674	gene	474				
HKEJGIHO_02674	CDS	474				hypothetical protein
HKEJGIHO_02675	gene	816	nadK_4			
HKEJGIHO_02675	CDS	816	nadK_4	2.7.1.23		NAD kinase
HKEJGIHO_02676	gene	630				
HKEJGIHO_02676	CDS	630				hypothetical protein
HKEJGIHO_02677	gene	588				
HKEJGIHO_02677	CDS	588				hypothetical protein
HKEJGIHO_02678	gene	186				
HKEJGIHO_02678	CDS	186				hypothetical protein
HKEJGIHO_02679	gene	411	arsC2			
HKEJGIHO_02679	CDS	411	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
HKEJGIHO_02680	gene	291				
HKEJGIHO_02680	CDS	291				hypothetical protein
HKEJGIHO_02681	gene	117				
HKEJGIHO_02681	CDS	117				hypothetical protein
HKEJGIHO_02682	gene	942	gmd			
HKEJGIHO_02682	CDS	942	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
HKEJGIHO_02683	gene	192				
HKEJGIHO_02683	CDS	192				hypothetical protein
HKEJGIHO_02684	gene	291				
HKEJGIHO_02684	CDS	291				hypothetical protein
HKEJGIHO_02685	gene	495				
HKEJGIHO_02685	CDS	495				hypothetical protein
HKEJGIHO_02686	gene	177				
HKEJGIHO_02686	CDS	177				hypothetical protein
HKEJGIHO_02687	gene	390				
HKEJGIHO_02687	CDS	390				hypothetical protein
HKEJGIHO_02688	gene	111				
HKEJGIHO_02688	CDS	111				hypothetical protein
HKEJGIHO_02689	gene	507				
HKEJGIHO_02689	CDS	507		2.5.-.-		Deoxyhypusine synthase-like protein
HKEJGIHO_02690	gene	222				
HKEJGIHO_02690	CDS	222				hypothetical protein
HKEJGIHO_02691	gene	294				
HKEJGIHO_02691	CDS	294				hypothetical protein
HKEJGIHO_02692	gene	93				
HKEJGIHO_02692	CDS	93				hypothetical protein
HKEJGIHO_02693	gene	483				
HKEJGIHO_02693	CDS	483				hypothetical protein
HKEJGIHO_02694	gene	645				
HKEJGIHO_02694	CDS	645				hypothetical protein
HKEJGIHO_02695	gene	1266				
HKEJGIHO_02695	CDS	1266				hypothetical protein
HKEJGIHO_02696	gene	216				
HKEJGIHO_02696	CDS	216				hypothetical protein
HKEJGIHO_02697	gene	210				
HKEJGIHO_02697	CDS	210				hypothetical protein
HKEJGIHO_02698	gene	291	hpf_2			
HKEJGIHO_02698	CDS	291	hpf_2		COG1544	Ribosome hibernation promoting factor
HKEJGIHO_02699	gene	858	rapZ			
HKEJGIHO_02699	CDS	858	rapZ		COG1660	RNase adapter protein RapZ
HKEJGIHO_02700	gene	402				
HKEJGIHO_02700	CDS	402				hypothetical protein
HKEJGIHO_02701	gene	297				
HKEJGIHO_02701	CDS	297				hypothetical protein
HKEJGIHO_02702	gene	276				
HKEJGIHO_02702	CDS	276				hypothetical protein
HKEJGIHO_02703	gene	1176				
HKEJGIHO_02703	CDS	1176				hypothetical protein
HKEJGIHO_02704	gene	177				
HKEJGIHO_02704	CDS	177				hypothetical protein
HKEJGIHO_02705	gene	243	ilvD_1			
HKEJGIHO_02705	CDS	243	ilvD_1	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
HKEJGIHO_02706	gene	309	ilvD_2			
HKEJGIHO_02706	CDS	309	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
HKEJGIHO_02707	gene	492	dinG_2			
HKEJGIHO_02707	CDS	492	dinG_2	3.1.-.-		3'-5' exonuclease DinG
HKEJGIHO_02708	gene	1053				
HKEJGIHO_02708	CDS	1053				hypothetical protein
HKEJGIHO_02709	gene	219				
HKEJGIHO_02709	CDS	219				hypothetical protein
HKEJGIHO_02710	gene	1032				
HKEJGIHO_02710	CDS	1032				hypothetical protein
HKEJGIHO_02711	gene	351				
HKEJGIHO_02711	CDS	351				hypothetical protein
HKEJGIHO_02712	gene	519				
HKEJGIHO_02712	CDS	519				hypothetical protein
HKEJGIHO_02713	gene	324				
HKEJGIHO_02713	CDS	324				hypothetical protein
HKEJGIHO_02714	gene	210				
HKEJGIHO_02714	CDS	210				hypothetical protein
HKEJGIHO_02715	gene	570				
HKEJGIHO_02715	CDS	570				hypothetical protein
HKEJGIHO_02716	gene	204				
HKEJGIHO_02716	CDS	204				hypothetical protein
HKEJGIHO_02717	gene	213				
HKEJGIHO_02717	CDS	213				hypothetical protein
HKEJGIHO_02718	gene	108				
HKEJGIHO_02718	CDS	108				hypothetical protein
HKEJGIHO_02719	gene	138				
HKEJGIHO_02719	CDS	138				hypothetical protein
HKEJGIHO_02720	gene	249				
HKEJGIHO_02720	CDS	249				hypothetical protein
HKEJGIHO_02721	gene	216				
HKEJGIHO_02721	CDS	216				hypothetical protein
HKEJGIHO_02722	gene	399				
HKEJGIHO_02722	CDS	399				hypothetical protein
HKEJGIHO_02723	gene	111				
HKEJGIHO_02723	CDS	111				hypothetical protein
HKEJGIHO_02724	gene	531				
HKEJGIHO_02724	CDS	531				hypothetical protein
HKEJGIHO_02725	gene	228				
HKEJGIHO_02725	CDS	228				hypothetical protein
HKEJGIHO_02726	gene	588				
HKEJGIHO_02726	CDS	588				hypothetical protein
HKEJGIHO_02727	gene	357				
HKEJGIHO_02727	CDS	357				hypothetical protein
HKEJGIHO_02728	gene	423				
HKEJGIHO_02728	CDS	423				hypothetical protein
HKEJGIHO_02729	gene	804				
HKEJGIHO_02729	CDS	804				hypothetical protein
HKEJGIHO_02730	gene	276				
HKEJGIHO_02730	CDS	276				hypothetical protein
HKEJGIHO_02731	gene	411	tlyC_2			
HKEJGIHO_02731	CDS	411	tlyC_2		COG1253	Hemolysin C
HKEJGIHO_02732	gene	693				
HKEJGIHO_02732	CDS	693				hypothetical protein
HKEJGIHO_02733	gene	174				
HKEJGIHO_02733	CDS	174				hypothetical protein
HKEJGIHO_02734	gene	177				
HKEJGIHO_02734	CDS	177				hypothetical protein
HKEJGIHO_02735	gene	162				
HKEJGIHO_02735	CDS	162				hypothetical protein
HKEJGIHO_02736	gene	315				
HKEJGIHO_02736	CDS	315				hypothetical protein
HKEJGIHO_02737	gene	651				
HKEJGIHO_02737	CDS	651				hypothetical protein
HKEJGIHO_02738	gene	96				
HKEJGIHO_02738	CDS	96				hypothetical protein
HKEJGIHO_02739	gene	726	iolS_5			
HKEJGIHO_02739	CDS	726	iolS_5	1.1.1.-	COG0667	Aldo-keto reductase IolS
HKEJGIHO_02740	gene	807	menA_3			
HKEJGIHO_02740	CDS	807	menA_3	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
HKEJGIHO_02741	gene	375				
HKEJGIHO_02741	CDS	375				hypothetical protein
HKEJGIHO_02742	gene	315				
HKEJGIHO_02742	CDS	315				hypothetical protein
HKEJGIHO_02743	gene	723				
HKEJGIHO_02743	CDS	723				hypothetical protein
HKEJGIHO_02744	gene	417	gpt_2			
HKEJGIHO_02744	CDS	417	gpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
HKEJGIHO_02745	gene	378				
HKEJGIHO_02745	CDS	378				hypothetical protein
HKEJGIHO_02746	gene	1089				
HKEJGIHO_02746	CDS	1089				hypothetical protein
HKEJGIHO_02747	gene	711				
HKEJGIHO_02747	CDS	711				hypothetical protein
HKEJGIHO_02748	gene	171				
HKEJGIHO_02748	CDS	171				hypothetical protein
HKEJGIHO_02749	gene	540				
HKEJGIHO_02749	CDS	540				hypothetical protein
HKEJGIHO_02750	gene	513				
HKEJGIHO_02750	CDS	513				hypothetical protein
HKEJGIHO_02751	gene	225				
HKEJGIHO_02751	CDS	225				hypothetical protein
HKEJGIHO_02752	gene	672	secA			
HKEJGIHO_02752	CDS	672	secA		COG0653	Protein translocase subunit SecA
HKEJGIHO_02753	gene	849				
HKEJGIHO_02753	CDS	849				hypothetical protein
HKEJGIHO_02754	gene	375	ftsH			
HKEJGIHO_02754	CDS	375	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
HKEJGIHO_02755	gene	219				
HKEJGIHO_02755	CDS	219				hypothetical protein
HKEJGIHO_02756	gene	438				
HKEJGIHO_02756	CDS	438				hypothetical protein
HKEJGIHO_02757	gene	144				
HKEJGIHO_02757	CDS	144				hypothetical protein
HKEJGIHO_02758	gene	120				
HKEJGIHO_02758	CDS	120				hypothetical protein
HKEJGIHO_02759	gene	255				
HKEJGIHO_02759	CDS	255				hypothetical protein
HKEJGIHO_02760	gene	543	sucC_2			
HKEJGIHO_02760	CDS	543	sucC_2	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
HKEJGIHO_02761	gene	426				
HKEJGIHO_02761	CDS	426				hypothetical protein
HKEJGIHO_02762	gene	387				
HKEJGIHO_02762	CDS	387				hypothetical protein
HKEJGIHO_02763	gene	483				
HKEJGIHO_02763	CDS	483				hypothetical protein
HKEJGIHO_02764	gene	174				
HKEJGIHO_02764	CDS	174				hypothetical protein
HKEJGIHO_02765	gene	390				
HKEJGIHO_02765	CDS	390				hypothetical protein
HKEJGIHO_02766	gene	249				
HKEJGIHO_02766	CDS	249				hypothetical protein
HKEJGIHO_02767	gene	204				
HKEJGIHO_02767	CDS	204				hypothetical protein
HKEJGIHO_02768	gene	354				
HKEJGIHO_02768	CDS	354				hypothetical protein
HKEJGIHO_02769	gene	1143				
HKEJGIHO_02769	CDS	1143				hypothetical protein
HKEJGIHO_02770	gene	705	degP			
HKEJGIHO_02770	CDS	705	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
HKEJGIHO_02771	gene	483				
HKEJGIHO_02771	CDS	483				hypothetical protein
HKEJGIHO_02772	gene	300	argF_2			
HKEJGIHO_02772	CDS	300	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase
HKEJGIHO_02773	gene	192	clpX			
HKEJGIHO_02773	CDS	192	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
HKEJGIHO_02774	gene	216				
HKEJGIHO_02774	CDS	216				hypothetical protein
HKEJGIHO_02775	gene	360				
HKEJGIHO_02775	CDS	360				hypothetical protein
HKEJGIHO_02776	gene	582				
HKEJGIHO_02776	CDS	582				hypothetical protein
HKEJGIHO_02777	gene	621	mqnD_4			
HKEJGIHO_02777	CDS	621	mqnD_4	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
HKEJGIHO_02778	gene	291				
HKEJGIHO_02778	CDS	291				hypothetical protein
HKEJGIHO_02779	gene	408				
HKEJGIHO_02779	CDS	408				hypothetical protein
HKEJGIHO_02780	gene	474	sucD			
HKEJGIHO_02780	CDS	474	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
HKEJGIHO_02781	gene	96				
HKEJGIHO_02781	tRNA	96				tRNA-Val(cac)
HKEJGIHO_02782	gene	96				
HKEJGIHO_02782	CDS	96				hypothetical protein
HKEJGIHO_02783	gene	615				
HKEJGIHO_02783	CDS	615				hypothetical protein
HKEJGIHO_02784	gene	651	gatA			
HKEJGIHO_02784	CDS	651	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
HKEJGIHO_02785	gene	177				
HKEJGIHO_02785	CDS	177				hypothetical protein
HKEJGIHO_02786	gene	339				
HKEJGIHO_02786	CDS	339				hypothetical protein
HKEJGIHO_02787	gene	450				
HKEJGIHO_02787	CDS	450				hypothetical protein
HKEJGIHO_02788	gene	76				
HKEJGIHO_02788	tRNA	76				tRNA-Glu(ctc)
HKEJGIHO_02789	gene	228				
HKEJGIHO_02789	CDS	228				hypothetical protein
HKEJGIHO_02790	gene	258				
HKEJGIHO_02790	CDS	258				hypothetical protein
HKEJGIHO_02791	gene	228				
HKEJGIHO_02791	CDS	228				hypothetical protein
HKEJGIHO_02792	gene	420				
HKEJGIHO_02792	CDS	420				hypothetical protein
HKEJGIHO_02793	gene	927				
HKEJGIHO_02793	CDS	927				hypothetical protein
HKEJGIHO_02794	gene	174				
HKEJGIHO_02794	CDS	174				hypothetical protein
HKEJGIHO_02795	gene	249				
HKEJGIHO_02795	CDS	249				hypothetical protein
HKEJGIHO_02796	gene	411				
HKEJGIHO_02796	CDS	411				hypothetical protein
HKEJGIHO_02797	gene	162				
HKEJGIHO_02797	CDS	162				hypothetical protein
HKEJGIHO_02798	gene	531				
HKEJGIHO_02798	CDS	531			COG0586	putative membrane protein
HKEJGIHO_02799	gene	429				
HKEJGIHO_02799	CDS	429				hypothetical protein
HKEJGIHO_02800	gene	420				
HKEJGIHO_02800	CDS	420				hypothetical protein
HKEJGIHO_02801	gene	414				
HKEJGIHO_02801	CDS	414				hypothetical protein
HKEJGIHO_02802	gene	708				
HKEJGIHO_02802	CDS	708				hypothetical protein
HKEJGIHO_02803	gene	360				
HKEJGIHO_02803	CDS	360				hypothetical protein
HKEJGIHO_02804	gene	195				
HKEJGIHO_02804	CDS	195				hypothetical protein
HKEJGIHO_02805	gene	105				
HKEJGIHO_02805	CDS	105				hypothetical protein
HKEJGIHO_02806	gene	189				
HKEJGIHO_02806	CDS	189				hypothetical protein
HKEJGIHO_02807	gene	240				
HKEJGIHO_02807	CDS	240		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
HKEJGIHO_02808	gene	546				
HKEJGIHO_02808	CDS	546				hypothetical protein
HKEJGIHO_02809	gene	336				
HKEJGIHO_02809	CDS	336				hypothetical protein
HKEJGIHO_02810	gene	414				
HKEJGIHO_02810	CDS	414				hypothetical protein
HKEJGIHO_02811	gene	270				
HKEJGIHO_02811	CDS	270				hypothetical protein
HKEJGIHO_02812	gene	354				
HKEJGIHO_02812	CDS	354				hypothetical protein
HKEJGIHO_02813	gene	1005				
HKEJGIHO_02813	CDS	1005				hypothetical protein
HKEJGIHO_02814	gene	381	atzA			
HKEJGIHO_02814	CDS	381	atzA	3.8.1.8		Atrazine chlorohydrolase
HKEJGIHO_02815	gene	672	ribD2			
HKEJGIHO_02815	CDS	672	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
HKEJGIHO_02816	gene	165				
HKEJGIHO_02816	CDS	165				hypothetical protein
HKEJGIHO_02817	gene	246				
HKEJGIHO_02817	CDS	246				hypothetical protein
HKEJGIHO_02818	gene	759				
HKEJGIHO_02818	CDS	759				hypothetical protein
HKEJGIHO_02819	gene	978				
HKEJGIHO_02819	CDS	978				hypothetical protein
HKEJGIHO_02820	gene	807	cysQ_1			
HKEJGIHO_02820	CDS	807	cysQ_1	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
HKEJGIHO_02821	gene	210				
HKEJGIHO_02821	CDS	210				hypothetical protein
HKEJGIHO_02822	gene	717				
HKEJGIHO_02822	CDS	717				hypothetical protein
HKEJGIHO_02823	gene	492				
HKEJGIHO_02823	CDS	492				hypothetical protein
HKEJGIHO_02824	gene	459	ilvD_3			
HKEJGIHO_02824	CDS	459	ilvD_3	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
HKEJGIHO_02825	gene	201				
HKEJGIHO_02825	CDS	201				hypothetical protein
HKEJGIHO_02826	gene	186				
HKEJGIHO_02826	CDS	186				hypothetical protein
HKEJGIHO_02827	gene	366				
HKEJGIHO_02827	CDS	366				hypothetical protein
HKEJGIHO_02828	gene	432	larE			
HKEJGIHO_02828	CDS	432	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
HKEJGIHO_02829	gene	324				
HKEJGIHO_02829	CDS	324				hypothetical protein
HKEJGIHO_02830	gene	420				
HKEJGIHO_02830	CDS	420				Putative universal stress protein
HKEJGIHO_02831	gene	264				
HKEJGIHO_02831	CDS	264				hypothetical protein
HKEJGIHO_02832	gene	630	tldD			
HKEJGIHO_02832	CDS	630	tldD	3.4.-.-	COG0312	Metalloprotease TldD
HKEJGIHO_02833	gene	771	dppB_2			
HKEJGIHO_02833	CDS	771	dppB_2		COG0601	Dipeptide transport system permease protein DppB
HKEJGIHO_02834	gene	270	hupB_1			
HKEJGIHO_02834	CDS	270	hupB_1		COG0776	DNA-binding protein HU-beta
HKEJGIHO_02835	gene	474	fabZ			
HKEJGIHO_02835	CDS	474	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
HKEJGIHO_02836	gene	198				
HKEJGIHO_02836	CDS	198				hypothetical protein
HKEJGIHO_02837	gene	639	fbiD_1			
HKEJGIHO_02837	CDS	639	fbiD_1	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
HKEJGIHO_02838	gene	273	fbiA_1			
HKEJGIHO_02838	CDS	273	fbiA_1	2.7.8.28		Phosphoenolpyruvate transferase
HKEJGIHO_02839	gene	225				
HKEJGIHO_02839	CDS	225				hypothetical protein
HKEJGIHO_02840	gene	147				
HKEJGIHO_02840	CDS	147				hypothetical protein
HKEJGIHO_02841	gene	90				
HKEJGIHO_02841	CDS	90				hypothetical protein
HKEJGIHO_02842	gene	825				
HKEJGIHO_02842	CDS	825				hypothetical protein
HKEJGIHO_02843	gene	360				
HKEJGIHO_02843	CDS	360				hypothetical protein
HKEJGIHO_02844	gene	162				
HKEJGIHO_02844	CDS	162				hypothetical protein
HKEJGIHO_02845	gene	972				
HKEJGIHO_02845	CDS	972			COG1702	PhoH-like protein
HKEJGIHO_02846	gene	777	fbiB_4			
HKEJGIHO_02846	CDS	777	fbiB_4	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
HKEJGIHO_02847	gene	1179				
HKEJGIHO_02847	CDS	1179				hypothetical protein
HKEJGIHO_02848	gene	117				
HKEJGIHO_02848	CDS	117				hypothetical protein
HKEJGIHO_02849	gene	1005	rfbB			
HKEJGIHO_02849	CDS	1005	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
HKEJGIHO_02850	gene	765				
HKEJGIHO_02850	CDS	765				hypothetical protein
HKEJGIHO_02851	gene	285				
HKEJGIHO_02851	CDS	285				hypothetical protein
HKEJGIHO_02852	gene	342				
HKEJGIHO_02852	CDS	342				hypothetical protein
HKEJGIHO_02853	gene	1167	pepA_4			
HKEJGIHO_02853	CDS	1167	pepA_4	3.4.11.1	COG0260	Cytosol aminopeptidase
HKEJGIHO_02854	gene	291				
HKEJGIHO_02854	CDS	291				hypothetical protein
HKEJGIHO_02855	gene	177				
HKEJGIHO_02855	CDS	177				hypothetical protein
HKEJGIHO_02856	gene	93				
HKEJGIHO_02856	CDS	93				hypothetical protein
HKEJGIHO_02857	gene	171				
HKEJGIHO_02857	CDS	171				hypothetical protein
HKEJGIHO_02858	gene	240				
HKEJGIHO_02858	CDS	240				hypothetical protein
HKEJGIHO_02859	gene	465	IMPDH_5			
HKEJGIHO_02859	CDS	465	IMPDH_5	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HKEJGIHO_02860	gene	111				
HKEJGIHO_02860	CDS	111				hypothetical protein
HKEJGIHO_02861	gene	726				
HKEJGIHO_02861	CDS	726				hypothetical protein
HKEJGIHO_02862	gene	783				
HKEJGIHO_02862	CDS	783				hypothetical protein
HKEJGIHO_02863	gene	348				
HKEJGIHO_02863	CDS	348				hypothetical protein
HKEJGIHO_02864	gene	414				
HKEJGIHO_02864	CDS	414				hypothetical protein
HKEJGIHO_02865	gene	402				
HKEJGIHO_02865	CDS	402				hypothetical protein
HKEJGIHO_02866	gene	228				
HKEJGIHO_02866	CDS	228				hypothetical protein
HKEJGIHO_02867	gene	234	acsA_2			
HKEJGIHO_02867	CDS	234	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HKEJGIHO_02868	gene	318				
HKEJGIHO_02868	CDS	318				hypothetical protein
HKEJGIHO_02869	gene	165				
HKEJGIHO_02869	CDS	165				hypothetical protein
HKEJGIHO_02870	gene	351				
HKEJGIHO_02870	CDS	351				hypothetical protein
HKEJGIHO_02871	gene	351				
HKEJGIHO_02871	CDS	351				hypothetical protein
HKEJGIHO_02872	gene	525	rimM			
HKEJGIHO_02872	CDS	525	rimM		COG0806	Ribosome maturation factor RimM
HKEJGIHO_02873	gene	411				
HKEJGIHO_02873	CDS	411				hypothetical protein
HKEJGIHO_02874	gene	561	pdaD			
HKEJGIHO_02874	CDS	561	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
HKEJGIHO_02875	gene	270				
HKEJGIHO_02875	CDS	270				hypothetical protein
HKEJGIHO_02876	gene	564				
HKEJGIHO_02876	CDS	564				hypothetical protein
HKEJGIHO_02877	gene	141				
HKEJGIHO_02877	CDS	141				hypothetical protein
HKEJGIHO_02878	gene	150				
HKEJGIHO_02878	CDS	150				hypothetical protein
HKEJGIHO_02879	gene	1089	metG			
HKEJGIHO_02879	CDS	1089	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
HKEJGIHO_02880	gene	924	btuF			
HKEJGIHO_02880	CDS	924	btuF			Vitamin B12-binding protein
HKEJGIHO_02881	gene	327				
HKEJGIHO_02881	CDS	327				hypothetical protein
HKEJGIHO_02882	gene	267				
HKEJGIHO_02882	CDS	267				hypothetical protein
HKEJGIHO_02883	gene	396				
HKEJGIHO_02883	CDS	396				hypothetical protein
HKEJGIHO_02884	gene	126				
HKEJGIHO_02884	CDS	126				hypothetical protein
HKEJGIHO_02885	gene	501				
HKEJGIHO_02885	CDS	501				hypothetical protein
HKEJGIHO_02886	gene	381				
HKEJGIHO_02886	CDS	381				hypothetical protein
HKEJGIHO_02887	gene	576				
HKEJGIHO_02887	CDS	576				hypothetical protein
HKEJGIHO_02888	gene	495				
HKEJGIHO_02888	CDS	495				hypothetical protein
HKEJGIHO_02889	gene	75				
HKEJGIHO_02889	tRNA	75				tRNA-Val(gac)
HKEJGIHO_02890	gene	1104	cheB_4			
HKEJGIHO_02890	CDS	1104	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HKEJGIHO_02891	gene	381				
HKEJGIHO_02891	CDS	381				hypothetical protein
HKEJGIHO_02892	gene	804	yhdG			
HKEJGIHO_02892	CDS	804	yhdG		COG0531	putative amino acid permease YhdG
HKEJGIHO_02893	gene	1209	appA			
HKEJGIHO_02893	CDS	1209	appA			Oligopeptide-binding protein AppA
HKEJGIHO_02894	gene	126				
HKEJGIHO_02894	CDS	126				hypothetical protein
HKEJGIHO_02895	gene	744				
HKEJGIHO_02895	CDS	744				IS1380 family transposase ISCph9
HKEJGIHO_02896	gene	198				
HKEJGIHO_02896	CDS	198				hypothetical protein
HKEJGIHO_02897	gene	606	coaE_2			
HKEJGIHO_02897	CDS	606	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
HKEJGIHO_02898	gene	279	polA_2			
HKEJGIHO_02898	CDS	279	polA_2	2.7.7.7		DNA polymerase I
HKEJGIHO_02899	gene	912				
HKEJGIHO_02899	CDS	912				hypothetical protein
HKEJGIHO_02900	gene	228				
HKEJGIHO_02900	CDS	228				hypothetical protein
HKEJGIHO_02901	gene	414				
HKEJGIHO_02901	CDS	414				hypothetical protein
HKEJGIHO_02902	gene	219				
HKEJGIHO_02902	CDS	219				hypothetical protein
HKEJGIHO_02903	gene	768				
HKEJGIHO_02903	CDS	768				hypothetical protein
HKEJGIHO_02904	gene	201				
HKEJGIHO_02904	CDS	201				hypothetical protein
HKEJGIHO_02905	gene	207				
HKEJGIHO_02905	CDS	207				hypothetical protein
HKEJGIHO_02906	gene	135				
HKEJGIHO_02906	CDS	135				hypothetical protein
HKEJGIHO_02907	gene	1026	thrC_2			
HKEJGIHO_02907	CDS	1026	thrC_2	4.2.3.1	COG0498	Threonine synthase
HKEJGIHO_02908	gene	171				
HKEJGIHO_02908	CDS	171				hypothetical protein
HKEJGIHO_02909	gene	264				
HKEJGIHO_02909	CDS	264				hypothetical protein
HKEJGIHO_02910	gene	96				
HKEJGIHO_02910	CDS	96				hypothetical protein
HKEJGIHO_02911	gene	660				
HKEJGIHO_02911	CDS	660				hypothetical protein
HKEJGIHO_02912	gene	237				
HKEJGIHO_02912	CDS	237				hypothetical protein
HKEJGIHO_02913	gene	1071				
HKEJGIHO_02913	CDS	1071				hypothetical protein
HKEJGIHO_02914	gene	645				
HKEJGIHO_02914	CDS	645				hypothetical protein
HKEJGIHO_02915	gene	432				
HKEJGIHO_02915	CDS	432				hypothetical protein
HKEJGIHO_02916	gene	189				
HKEJGIHO_02916	CDS	189				hypothetical protein
HKEJGIHO_02917	gene	270				
HKEJGIHO_02917	CDS	270				hypothetical protein
HKEJGIHO_02918	gene	813				
HKEJGIHO_02918	CDS	813				hypothetical protein
HKEJGIHO_02919	gene	267				
HKEJGIHO_02919	CDS	267				hypothetical protein
HKEJGIHO_02920	gene	171				
HKEJGIHO_02920	CDS	171				hypothetical protein
HKEJGIHO_02921	gene	519	aroK			
HKEJGIHO_02921	CDS	519	aroK	2.7.1.71	COG0703	Shikimate kinase
HKEJGIHO_02922	gene	159				
HKEJGIHO_02922	CDS	159				hypothetical protein
HKEJGIHO_02923	gene	915				
HKEJGIHO_02923	CDS	915				hypothetical protein
HKEJGIHO_02924	gene	276				
HKEJGIHO_02924	CDS	276				hypothetical protein
HKEJGIHO_02925	gene	483				
HKEJGIHO_02925	CDS	483				hypothetical protein
HKEJGIHO_02926	gene	207				
HKEJGIHO_02926	CDS	207				hypothetical protein
HKEJGIHO_02927	gene	153				
HKEJGIHO_02927	CDS	153				hypothetical protein
HKEJGIHO_02928	gene	264				
HKEJGIHO_02928	CDS	264				hypothetical protein
HKEJGIHO_02929	gene	150				
HKEJGIHO_02929	CDS	150				hypothetical protein
HKEJGIHO_02930	gene	606	rcsC_2			
HKEJGIHO_02930	CDS	606	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
HKEJGIHO_02931	gene	960	fbiA_2			
HKEJGIHO_02931	CDS	960	fbiA_2	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
HKEJGIHO_02932	gene	573	fbaB			
HKEJGIHO_02932	CDS	573	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
HKEJGIHO_02933	gene	414				
HKEJGIHO_02933	CDS	414				hypothetical protein
HKEJGIHO_02934	gene	309				
HKEJGIHO_02934	CDS	309				hypothetical protein
HKEJGIHO_02935	gene	825	cysQ_2			
HKEJGIHO_02935	CDS	825	cysQ_2	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
HKEJGIHO_02936	gene	207				
HKEJGIHO_02936	CDS	207				hypothetical protein
HKEJGIHO_02937	gene	753	sdcS			
HKEJGIHO_02937	CDS	753	sdcS			Sodium-dependent dicarboxylate transporter SdcS
HKEJGIHO_02938	gene	540				
HKEJGIHO_02938	CDS	540				hypothetical protein
HKEJGIHO_02939	gene	486	guaA_2			
HKEJGIHO_02939	CDS	486	guaA_2	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
HKEJGIHO_02940	gene	582				
HKEJGIHO_02940	CDS	582				hypothetical protein
HKEJGIHO_02941	gene	651				
HKEJGIHO_02941	CDS	651				hypothetical protein
HKEJGIHO_02942	gene	666	ldh1			
HKEJGIHO_02942	CDS	666	ldh1	1.1.1.27	COG0039	L-lactate dehydrogenase 1
HKEJGIHO_02943	gene	270				
HKEJGIHO_02943	CDS	270				hypothetical protein
HKEJGIHO_02944	gene	501				
HKEJGIHO_02944	CDS	501				hypothetical protein
HKEJGIHO_02945	gene	237				
HKEJGIHO_02945	CDS	237				hypothetical protein
HKEJGIHO_02946	gene	186				
HKEJGIHO_02946	CDS	186				hypothetical protein
HKEJGIHO_02947	gene	717				
HKEJGIHO_02947	CDS	717				hypothetical protein
HKEJGIHO_02948	gene	372				
