locus_tag	ftype	length_bp	gene	EC_number	COG	product
NLOCOPDC_02270	CDS	1092	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
NLOCOPDC_02271	gene	804	cysQ			
NLOCOPDC_02271	CDS	804	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
NLOCOPDC_02272	gene	1338				
NLOCOPDC_02272	CDS	1338				hypothetical protein
NLOCOPDC_02273	gene	1629				
NLOCOPDC_02273	CDS	1629				hypothetical protein
NLOCOPDC_02274	gene	177				
NLOCOPDC_02274	CDS	177				hypothetical protein
NLOCOPDC_02275	gene	483				
NLOCOPDC_02275	CDS	483				hypothetical protein
NLOCOPDC_02276	gene	74				
NLOCOPDC_02276	tRNA	74				tRNA-Asp(gtc)
NLOCOPDC_02277	gene	1872				
NLOCOPDC_02277	CDS	1872				hypothetical protein
NLOCOPDC_02278	gene	1593				
NLOCOPDC_02278	CDS	1593				hypothetical protein
NLOCOPDC_02279	gene	594				
NLOCOPDC_02279	CDS	594				hypothetical protein
NLOCOPDC_02280	gene	1509	nrgA_2			
NLOCOPDC_02280	CDS	1509	nrgA_2			Ammonium transporter
NLOCOPDC_02281	gene	594				
NLOCOPDC_02281	CDS	594				hypothetical protein
NLOCOPDC_02282	gene	735				
NLOCOPDC_02282	CDS	735				hypothetical protein
NLOCOPDC_02283	gene	567				
NLOCOPDC_02283	CDS	567				hypothetical protein
NLOCOPDC_02284	gene	297				
NLOCOPDC_02284	CDS	297				hypothetical protein
NLOCOPDC_02285	gene	681				
NLOCOPDC_02285	CDS	681				hypothetical protein
NLOCOPDC_02286	gene	714				
NLOCOPDC_02286	CDS	714				hypothetical protein
NLOCOPDC_02287	gene	2982				
NLOCOPDC_02287	CDS	2982				hypothetical protein
NLOCOPDC_02288	gene	1302				
NLOCOPDC_02288	CDS	1302				hypothetical protein
NLOCOPDC_02289	gene	1563				
NLOCOPDC_02289	CDS	1563				hypothetical protein
NLOCOPDC_02290	gene	282				
NLOCOPDC_02290	CDS	282				hypothetical protein
NLOCOPDC_02291	gene	396				
NLOCOPDC_02291	CDS	396				hypothetical protein
NLOCOPDC_02292	gene	669	prcA_2			
NLOCOPDC_02292	CDS	669	prcA_2			Proteasome subunit alpha
NLOCOPDC_02293	gene	609	prcB_3			
NLOCOPDC_02293	CDS	609	prcB_3	3.4.25.1	COG0638	Proteasome subunit beta
NLOCOPDC_02294	gene	273				
NLOCOPDC_02294	CDS	273				hypothetical protein
NLOCOPDC_02295	gene	762				
NLOCOPDC_02295	CDS	762				hypothetical protein
NLOCOPDC_02296	gene	153				
NLOCOPDC_02296	CDS	153				hypothetical protein
NLOCOPDC_02297	gene	228				
NLOCOPDC_02297	CDS	228				hypothetical protein
NLOCOPDC_02298	gene	216				
NLOCOPDC_02298	CDS	216				hypothetical protein
NLOCOPDC_02299	gene	261				
NLOCOPDC_02299	CDS	261				hypothetical protein
NLOCOPDC_02300	gene	798				
NLOCOPDC_02300	CDS	798				hypothetical protein
NLOCOPDC_02301	gene	270				
NLOCOPDC_02301	CDS	270				hypothetical protein
NLOCOPDC_02302	gene	942	hhoB			
NLOCOPDC_02302	CDS	942	hhoB			Putative serine protease HhoB
NLOCOPDC_02303	gene	594				
NLOCOPDC_02303	CDS	594				hypothetical protein
NLOCOPDC_02304	gene	753	yhhW			
NLOCOPDC_02304	CDS	753	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
NLOCOPDC_02305	gene	699				
NLOCOPDC_02305	CDS	699				hypothetical protein
NLOCOPDC_02306	gene	135				
NLOCOPDC_02306	CDS	135				hypothetical protein
NLOCOPDC_02307	gene	564				
NLOCOPDC_02307	CDS	564				Bifunctional NMN adenylyltransferase/Nudix hydrolase
NLOCOPDC_02308	gene	1677	metG_2			
NLOCOPDC_02308	CDS	1677	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
NLOCOPDC_02309	gene	1248	ahcY_2			
NLOCOPDC_02309	CDS	1248	ahcY_2	3.3.1.1	COG0499	Adenosylhomocysteinase
NLOCOPDC_02310	gene	519				
NLOCOPDC_02310	CDS	519				hypothetical protein
NLOCOPDC_02311	gene	306	hcaC_1			
NLOCOPDC_02311	CDS	306	hcaC_1			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
NLOCOPDC_02312	gene	1410	cysS_2			
NLOCOPDC_02312	CDS	1410	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
NLOCOPDC_02313	gene	339				
NLOCOPDC_02313	CDS	339				hypothetical protein
NLOCOPDC_02314	gene	210				
NLOCOPDC_02314	CDS	210				hypothetical protein
NLOCOPDC_02315	gene	1248				
NLOCOPDC_02315	CDS	1248		3.1.-.-	COG1236	Ribonuclease
NLOCOPDC_02316	gene	1578				
NLOCOPDC_02316	CDS	1578				hypothetical protein
NLOCOPDC_02317	gene	807				
NLOCOPDC_02317	CDS	807				hypothetical protein
NLOCOPDC_02318	gene	819				
NLOCOPDC_02318	CDS	819				hypothetical protein
NLOCOPDC_02319	gene	222				
NLOCOPDC_02319	CDS	222				hypothetical protein
NLOCOPDC_02320	gene	294	ndhI_3			
NLOCOPDC_02320	CDS	294	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
NLOCOPDC_02321	gene	123				
NLOCOPDC_02321	CDS	123				hypothetical protein
NLOCOPDC_02322	gene	624	nfi			
NLOCOPDC_02322	CDS	624	nfi	3.1.21.7	COG1515	Endonuclease V
NLOCOPDC_02323	gene	1524	QTRT1			
NLOCOPDC_02323	CDS	1524	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
NLOCOPDC_02324	gene	426				
NLOCOPDC_02324	CDS	426				hypothetical protein
NLOCOPDC_02325	gene	216				
NLOCOPDC_02325	CDS	216				hypothetical protein
NLOCOPDC_02326	gene	495				
NLOCOPDC_02326	CDS	495				hypothetical protein
NLOCOPDC_02327	gene	822				
NLOCOPDC_02327	CDS	822				hypothetical protein
NLOCOPDC_02328	gene	582				
NLOCOPDC_02328	CDS	582				hypothetical protein
NLOCOPDC_02329	gene	126				
NLOCOPDC_02329	CDS	126				hypothetical protein
NLOCOPDC_02330	gene	420				
NLOCOPDC_02330	CDS	420				hypothetical protein
NLOCOPDC_02331	gene	513				
NLOCOPDC_02331	CDS	513				hypothetical protein
NLOCOPDC_02332	gene	1389	cshA_2			
NLOCOPDC_02332	CDS	1389	cshA_2	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
NLOCOPDC_02333	gene	519				
NLOCOPDC_02333	CDS	519				hypothetical protein
NLOCOPDC_02334	gene	165				
NLOCOPDC_02334	CDS	165				hypothetical protein
NLOCOPDC_02335	gene	159				
NLOCOPDC_02335	CDS	159				hypothetical protein
NLOCOPDC_02336	gene	879				
NLOCOPDC_02336	CDS	879				hypothetical protein
NLOCOPDC_02337	gene	735				
NLOCOPDC_02337	CDS	735				hypothetical protein
NLOCOPDC_02338	gene	162				
NLOCOPDC_02338	CDS	162				hypothetical protein
NLOCOPDC_02339	gene	150				
NLOCOPDC_02339	CDS	150				hypothetical protein
NLOCOPDC_02340	gene	438				
NLOCOPDC_02340	CDS	438				hypothetical protein
NLOCOPDC_02341	gene	153				
NLOCOPDC_02341	CDS	153				hypothetical protein
NLOCOPDC_02342	gene	1485				
NLOCOPDC_02342	CDS	1485				hypothetical protein
NLOCOPDC_02343	gene	876				
NLOCOPDC_02343	CDS	876				Iron-sulfur cluster carrier protein
NLOCOPDC_02344	gene	333				
NLOCOPDC_02344	CDS	333				hypothetical protein
NLOCOPDC_02345	gene	291				
NLOCOPDC_02345	CDS	291				hypothetical protein
NLOCOPDC_02346	gene	810				
NLOCOPDC_02346	CDS	810				hypothetical protein
NLOCOPDC_02347	gene	1158	dipZ_2			
NLOCOPDC_02347	CDS	1158	dipZ_2		COG0785	Protein DipZ
NLOCOPDC_02348	gene	381				
NLOCOPDC_02348	CDS	381				hypothetical protein
NLOCOPDC_02349	gene	462	pyrI			
NLOCOPDC_02349	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
NLOCOPDC_02350	gene	1053				
NLOCOPDC_02350	CDS	1053				hypothetical protein
NLOCOPDC_02351	gene	780				
NLOCOPDC_02351	CDS	780				hypothetical protein
NLOCOPDC_02352	gene	270				
NLOCOPDC_02352	CDS	270				hypothetical protein
NLOCOPDC_02353	gene	1218				
NLOCOPDC_02353	CDS	1218				hypothetical protein
NLOCOPDC_02354	gene	258				
NLOCOPDC_02354	CDS	258				hypothetical protein
NLOCOPDC_02355	gene	1986				
NLOCOPDC_02355	CDS	1986				hypothetical protein
NLOCOPDC_02356	gene	606				
NLOCOPDC_02356	CDS	606				hypothetical protein
NLOCOPDC_02357	gene	516				
NLOCOPDC_02357	CDS	516				hypothetical protein
NLOCOPDC_02358	gene	627	atpE			
NLOCOPDC_02358	CDS	627	atpE			V-type proton ATPase subunit E
NLOCOPDC_02359	gene	1803	atpA			
NLOCOPDC_02359	CDS	1803	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
NLOCOPDC_02360	gene	1332	ntpB			
NLOCOPDC_02360	CDS	1332	ntpB			V-type sodium ATPase subunit B
NLOCOPDC_02361	gene	663	ntpD			
NLOCOPDC_02361	CDS	663	ntpD			V-type sodium ATPase subunit D
NLOCOPDC_02362	gene	129				
NLOCOPDC_02362	CDS	129				hypothetical protein
NLOCOPDC_02363	gene	339	atpH			
NLOCOPDC_02363	CDS	339	atpH			ATP synthase subunit c
NLOCOPDC_02364	gene	2136				
NLOCOPDC_02364	CDS	2136				hypothetical protein
NLOCOPDC_02365	gene	264				
NLOCOPDC_02365	CDS	264				hypothetical protein
NLOCOPDC_02366	gene	1062	atpC			
NLOCOPDC_02366	CDS	1062	atpC			V-type ATP synthase subunit C
NLOCOPDC_02367	gene	273				
NLOCOPDC_02367	CDS	273				hypothetical protein
NLOCOPDC_02368	gene	270				
NLOCOPDC_02368	CDS	270				hypothetical protein
NLOCOPDC_02369	gene	474				
NLOCOPDC_02369	CDS	474				hypothetical protein
NLOCOPDC_02370	gene	297				
NLOCOPDC_02370	CDS	297				hypothetical protein
NLOCOPDC_02371	gene	582	cbiT			
NLOCOPDC_02371	CDS	582	cbiT	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
NLOCOPDC_02372	gene	855	yhdJ			
NLOCOPDC_02372	CDS	855	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
NLOCOPDC_02373	gene	189				
NLOCOPDC_02373	CDS	189				hypothetical protein
NLOCOPDC_02374	gene	978	czcD			
NLOCOPDC_02374	CDS	978	czcD			Metal cation efflux system protein CzcD
NLOCOPDC_02375	gene	1071				
NLOCOPDC_02375	CDS	1071				hypothetical protein
NLOCOPDC_02376	gene	609				
NLOCOPDC_02376	CDS	609				hypothetical protein
NLOCOPDC_02377	gene	258				
NLOCOPDC_02377	CDS	258				hypothetical protein
NLOCOPDC_02378	gene	303				
NLOCOPDC_02378	CDS	303				hypothetical protein
NLOCOPDC_02379	gene	321				
NLOCOPDC_02379	CDS	321				hypothetical protein
NLOCOPDC_02380	gene	378				
NLOCOPDC_02380	CDS	378				hypothetical protein
NLOCOPDC_02381	gene	507				
NLOCOPDC_02381	CDS	507				hypothetical protein
NLOCOPDC_02382	gene	594				
NLOCOPDC_02382	CDS	594				hypothetical protein
NLOCOPDC_02383	gene	657				
NLOCOPDC_02383	CDS	657				hypothetical protein
NLOCOPDC_02384	gene	390				
NLOCOPDC_02384	CDS	390				hypothetical protein
NLOCOPDC_02385	gene	267				
NLOCOPDC_02385	CDS	267				hypothetical protein
NLOCOPDC_02386	gene	948				
NLOCOPDC_02386	CDS	948				hypothetical protein
NLOCOPDC_02387	gene	117				
NLOCOPDC_02387	CDS	117				hypothetical protein
NLOCOPDC_02388	gene	390				
NLOCOPDC_02388	CDS	390				hypothetical protein
NLOCOPDC_02389	gene	318				
NLOCOPDC_02389	CDS	318				hypothetical protein
NLOCOPDC_02390	gene	486				
NLOCOPDC_02390	CDS	486				hypothetical protein
NLOCOPDC_02391	gene	294				
NLOCOPDC_02391	CDS	294				hypothetical protein
NLOCOPDC_02392	gene	399				
NLOCOPDC_02392	CDS	399				hypothetical protein
NLOCOPDC_02393	gene	645				
NLOCOPDC_02393	CDS	645				hypothetical protein
NLOCOPDC_02394	gene	816				
NLOCOPDC_02394	CDS	816				hypothetical protein
NLOCOPDC_02395	gene	639				
NLOCOPDC_02395	CDS	639				hypothetical protein
NLOCOPDC_02396	gene	552				
NLOCOPDC_02396	CDS	552				hypothetical protein
NLOCOPDC_02397	gene	1563	guaA			
NLOCOPDC_02397	CDS	1563	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
NLOCOPDC_02398	gene	693				
NLOCOPDC_02398	CDS	693				hypothetical protein
NLOCOPDC_02399	gene	165				
NLOCOPDC_02399	CDS	165				hypothetical protein
NLOCOPDC_02400	gene	711				
NLOCOPDC_02400	CDS	711				hypothetical protein
NLOCOPDC_02401	gene	495				
NLOCOPDC_02401	CDS	495				hypothetical protein
NLOCOPDC_02402	gene	711				
NLOCOPDC_02402	CDS	711				hypothetical protein
NLOCOPDC_02403	gene	591				
NLOCOPDC_02403	CDS	591				hypothetical protein
NLOCOPDC_02404	gene	132				
NLOCOPDC_02404	CDS	132				hypothetical protein
NLOCOPDC_02405	gene	2373	valS_1			
NLOCOPDC_02405	CDS	2373	valS_1	6.1.1.9	COG0525	Valine--tRNA ligase
NLOCOPDC_02406	gene	1056	adh_3			
NLOCOPDC_02406	CDS	1056	adh_3	1.1.1.1		Alcohol dehydrogenase
NLOCOPDC_02407	gene	369				
NLOCOPDC_02407	CDS	369				hypothetical protein
NLOCOPDC_02408	gene	879	folP			
NLOCOPDC_02408	CDS	879	folP	2.5.1.15	COG0294	Dihydropteroate synthase
NLOCOPDC_02409	gene	1434	guaB			
NLOCOPDC_02409	CDS	1434	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
NLOCOPDC_02410	gene	450				
NLOCOPDC_02410	CDS	450				hypothetical protein
NLOCOPDC_02411	gene	252				
NLOCOPDC_02411	CDS	252				hypothetical protein
NLOCOPDC_02412	gene	849	pheA			
NLOCOPDC_02412	CDS	849	pheA			Bifunctional chorismate mutase/prephenate dehydratase
NLOCOPDC_02413	gene	609				
NLOCOPDC_02413	CDS	609				hypothetical protein
NLOCOPDC_02414	gene	2169	ftsH_6			
NLOCOPDC_02414	CDS	2169	ftsH_6	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NLOCOPDC_02415	gene	1350	lysA			
NLOCOPDC_02415	CDS	1350	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
NLOCOPDC_02416	gene	276	acyP			
NLOCOPDC_02416	CDS	276	acyP	3.6.1.7	COG1254	Acylphosphatase
NLOCOPDC_02417	gene	360				
NLOCOPDC_02417	CDS	360				hypothetical protein
NLOCOPDC_02418	gene	816	hisF			
NLOCOPDC_02418	CDS	816	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
NLOCOPDC_02419	gene	708	hisA			
NLOCOPDC_02419	CDS	708	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
NLOCOPDC_02420	gene	633	hisH_2			
NLOCOPDC_02420	CDS	633	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
NLOCOPDC_02421	gene	603	hisB			
NLOCOPDC_02421	CDS	603	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
NLOCOPDC_02422	gene	951				
NLOCOPDC_02422	CDS	951				hypothetical protein
NLOCOPDC_02423	gene	1095	hisC			
NLOCOPDC_02423	CDS	1095	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
NLOCOPDC_02424	gene	1314	hisD			
NLOCOPDC_02424	CDS	1314	hisD	1.1.1.23		Histidinol dehydrogenase
NLOCOPDC_02425	gene	978	hisG			
NLOCOPDC_02425	CDS	978	hisG	2.4.2.17		ATP phosphoribosyltransferase
NLOCOPDC_02426	gene	1257	mvaA			
NLOCOPDC_02426	CDS	1257	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
NLOCOPDC_02427	gene	252				
NLOCOPDC_02427	CDS	252				hypothetical protein
NLOCOPDC_02428	gene	405				
NLOCOPDC_02428	CDS	405				hypothetical protein
NLOCOPDC_02429	gene	426	petE_5			
NLOCOPDC_02429	CDS	426	petE_5		COG3794	Plastocyanin
NLOCOPDC_02430	gene	1128	yliI_3			
NLOCOPDC_02430	CDS	1128	yliI_3	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
NLOCOPDC_02431	gene	1116	IMPDH_8			
NLOCOPDC_02431	CDS	1116	IMPDH_8	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NLOCOPDC_02432	gene	165				
NLOCOPDC_02432	CDS	165				hypothetical protein
NLOCOPDC_02433	gene	207				
NLOCOPDC_02433	CDS	207				hypothetical protein
NLOCOPDC_02434	gene	270				
NLOCOPDC_02434	CDS	270				hypothetical protein
NLOCOPDC_02435	gene	525				
NLOCOPDC_02435	CDS	525				hypothetical protein
NLOCOPDC_02436	gene	525				
NLOCOPDC_02436	CDS	525				hypothetical protein
NLOCOPDC_02437	gene	147				
NLOCOPDC_02437	CDS	147				hypothetical protein
NLOCOPDC_02438	gene	447				
NLOCOPDC_02438	CDS	447				hypothetical protein
NLOCOPDC_02439	gene	951	fgd			
NLOCOPDC_02439	CDS	951	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NLOCOPDC_02440	gene	1017	mmcR			
NLOCOPDC_02440	CDS	1017	mmcR	2.1.1.316		Mitomycin biosynthesis 6-O-methyltransferase
NLOCOPDC_02441	gene	303				
NLOCOPDC_02441	CDS	303				hypothetical protein
NLOCOPDC_02442	gene	1515				
NLOCOPDC_02442	CDS	1515				hypothetical protein
NLOCOPDC_02443	gene	945				
NLOCOPDC_02443	CDS	945				hypothetical protein
NLOCOPDC_02444	gene	282				
NLOCOPDC_02444	CDS	282				hypothetical protein
NLOCOPDC_02445	gene	552				
NLOCOPDC_02445	CDS	552				hypothetical protein
NLOCOPDC_02446	gene	585				
NLOCOPDC_02446	CDS	585				hypothetical protein
NLOCOPDC_02447	gene	537	napF			
NLOCOPDC_02447	CDS	537	napF			Ferredoxin-type protein NapF
NLOCOPDC_02448	gene	366				
NLOCOPDC_02448	CDS	366				hypothetical protein
NLOCOPDC_02449	gene	1176				
NLOCOPDC_02449	CDS	1176				hypothetical protein
NLOCOPDC_02450	gene	1227	nrgA_3			
NLOCOPDC_02450	CDS	1227	nrgA_3			Ammonium transporter
NLOCOPDC_02451	gene	1149	per			
NLOCOPDC_02451	CDS	1149	per	2.6.1.102	COG0399	GDP-perosamine synthase
NLOCOPDC_02452	gene	861	wecC_2			
NLOCOPDC_02452	CDS	861	wecC_2	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
NLOCOPDC_02453	gene	741				
NLOCOPDC_02453	CDS	741				hypothetical protein
NLOCOPDC_02454	gene	1377	arnC_2			
NLOCOPDC_02454	CDS	1377	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NLOCOPDC_02455	gene	174				
NLOCOPDC_02455	CDS	174				hypothetical protein
NLOCOPDC_02456	gene	912	wecC_3			
NLOCOPDC_02456	CDS	912	wecC_3	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
NLOCOPDC_02457	gene	774				
NLOCOPDC_02457	CDS	774				hypothetical protein
NLOCOPDC_02458	gene	1404	arnC_3			
NLOCOPDC_02458	CDS	1404	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NLOCOPDC_02459	gene	282				
NLOCOPDC_02459	CDS	282				hypothetical protein
NLOCOPDC_02460	gene	1680				
NLOCOPDC_02460	CDS	1680				hypothetical protein
NLOCOPDC_02461	gene	300				
NLOCOPDC_02461	CDS	300				hypothetical protein
NLOCOPDC_02462	gene	432				
NLOCOPDC_02462	CDS	432				hypothetical protein
NLOCOPDC_02463	gene	300				
NLOCOPDC_02463	CDS	300				hypothetical protein
NLOCOPDC_02464	gene	531				
NLOCOPDC_02464	CDS	531				hypothetical protein
NLOCOPDC_02465	gene	234				
NLOCOPDC_02465	CDS	234				hypothetical protein
NLOCOPDC_02466	gene	516	resA_5			
NLOCOPDC_02466	CDS	516	resA_5			Thiol-disulfide oxidoreductase ResA
NLOCOPDC_02467	gene	576	grpE			
NLOCOPDC_02467	CDS	576	grpE			Protein GrpE
NLOCOPDC_02468	gene	1839	dnaK			
NLOCOPDC_02468	CDS	1839	dnaK		COG0443	Chaperone protein DnaK
NLOCOPDC_02469	gene	1122	dnaJ_3			
NLOCOPDC_02469	CDS	1122	dnaJ_3		COG0484	Chaperone protein DnaJ
NLOCOPDC_02470	gene	582				
NLOCOPDC_02470	CDS	582				hypothetical protein
NLOCOPDC_02471	gene	243				
NLOCOPDC_02471	CDS	243				hypothetical protein
NLOCOPDC_02472	gene	144				
NLOCOPDC_02472	CDS	144				hypothetical protein
NLOCOPDC_02473	gene	1050	luxA			
NLOCOPDC_02473	CDS	1050	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
NLOCOPDC_02474	gene	564				
NLOCOPDC_02474	CDS	564				hypothetical protein
NLOCOPDC_02475	gene	849				
NLOCOPDC_02475	CDS	849			COG2321	putative protein
NLOCOPDC_02476	gene	90				
NLOCOPDC_02476	CDS	90				hypothetical protein
NLOCOPDC_02477	gene	792				
NLOCOPDC_02477	CDS	792				hypothetical protein
NLOCOPDC_02478	gene	264				
NLOCOPDC_02478	CDS	264				hypothetical protein
NLOCOPDC_02479	gene	987				
NLOCOPDC_02479	CDS	987				hypothetical protein
NLOCOPDC_02480	gene	1095				
NLOCOPDC_02480	CDS	1095				hypothetical protein
NLOCOPDC_02481	gene	855	ssuB			
NLOCOPDC_02481	CDS	855	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
NLOCOPDC_02482	gene	834	ssuC_1			
NLOCOPDC_02482	CDS	834	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
NLOCOPDC_02483	gene	840				
NLOCOPDC_02483	CDS	840				hypothetical protein
NLOCOPDC_02484	gene	852	petE_6			
NLOCOPDC_02484	CDS	852	petE_6			Plastocyanin
NLOCOPDC_02485	gene	258				
NLOCOPDC_02485	CDS	258				hypothetical protein
NLOCOPDC_02486	gene	306				
NLOCOPDC_02486	CDS	306				hypothetical protein
NLOCOPDC_02487	gene	243				
NLOCOPDC_02487	CDS	243				hypothetical protein
NLOCOPDC_02488	gene	1035	RBKS_2			
NLOCOPDC_02488	CDS	1035	RBKS_2	2.7.1.15		Ribokinase
NLOCOPDC_02489	gene	1644	groL_6			
NLOCOPDC_02489	CDS	1644	groL_6			60 kDa chaperonin
NLOCOPDC_02490	gene	423	flK			
NLOCOPDC_02490	CDS	423	flK	3.1.2.29	COG5496	Fluoroacetyl-CoA thioesterase
NLOCOPDC_02491	gene	216				
NLOCOPDC_02491	CDS	216				hypothetical protein
NLOCOPDC_02492	gene	273				
NLOCOPDC_02492	CDS	273				hypothetical protein
NLOCOPDC_02493	gene	201				
NLOCOPDC_02493	CDS	201				hypothetical protein
NLOCOPDC_02494	gene	630	mobA			
NLOCOPDC_02494	CDS	630	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
NLOCOPDC_02495	gene	756	cobS			
NLOCOPDC_02495	CDS	756	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
NLOCOPDC_02496	gene	972	cbiB			
NLOCOPDC_02496	CDS	972	cbiB			Cobalamin biosynthesis protein CbiB
NLOCOPDC_02497	gene	855	cobQ			
NLOCOPDC_02497	CDS	855	cobQ		COG1492	Cobyric acid synthase
NLOCOPDC_02498	gene	1080	cobD			
NLOCOPDC_02498	CDS	1080	cobD	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
NLOCOPDC_02499	gene	1077	asd			
NLOCOPDC_02499	CDS	1077	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
NLOCOPDC_02500	gene	1182				
NLOCOPDC_02500	CDS	1182				hypothetical protein
NLOCOPDC_02501	gene	465	lrp_1			
NLOCOPDC_02501	CDS	465	lrp_1		COG1522	Leucine-responsive regulatory protein
NLOCOPDC_02502	gene	906	ctaB_2			
NLOCOPDC_02502	CDS	906	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
NLOCOPDC_02503	gene	684				
NLOCOPDC_02503	CDS	684				hypothetical protein
NLOCOPDC_02504	gene	294				
NLOCOPDC_02504	CDS	294				hypothetical protein
NLOCOPDC_02505	gene	456				
NLOCOPDC_02505	CDS	456				hypothetical protein
NLOCOPDC_02506	gene	294				
NLOCOPDC_02506	CDS	294				hypothetical protein
NLOCOPDC_02507	gene	1059	ccr_2			
NLOCOPDC_02507	CDS	1059	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
NLOCOPDC_02508	gene	870	citE			
NLOCOPDC_02508	CDS	870	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
NLOCOPDC_02509	gene	888				
NLOCOPDC_02509	CDS	888				hypothetical protein
NLOCOPDC_02510	gene	1809				
NLOCOPDC_02510	CDS	1809				hypothetical protein
NLOCOPDC_02511	gene	861				
NLOCOPDC_02511	CDS	861				hypothetical protein
NLOCOPDC_02512	gene	228				
NLOCOPDC_02512	CDS	228				hypothetical protein
NLOCOPDC_02513	gene	705				
NLOCOPDC_02513	CDS	705				hypothetical protein
NLOCOPDC_02514	gene	222				
NLOCOPDC_02514	CDS	222				hypothetical protein
NLOCOPDC_02515	gene	1374				
NLOCOPDC_02515	CDS	1374				hypothetical protein
NLOCOPDC_02516	gene	504				
NLOCOPDC_02516	CDS	504				hypothetical protein
NLOCOPDC_02517	gene	1269				
NLOCOPDC_02517	CDS	1269				hypothetical protein
NLOCOPDC_02518	gene	1287				
NLOCOPDC_02518	CDS	1287				hypothetical protein
NLOCOPDC_02519	gene	216				
NLOCOPDC_02519	CDS	216				hypothetical protein
NLOCOPDC_02520	gene	339				
NLOCOPDC_02520	CDS	339				hypothetical protein
NLOCOPDC_02521	gene	1383				
NLOCOPDC_02521	CDS	1383				hypothetical protein
NLOCOPDC_02522	gene	141				
NLOCOPDC_02522	CDS	141				hypothetical protein
NLOCOPDC_02523	gene	231				
NLOCOPDC_02523	CDS	231				hypothetical protein
NLOCOPDC_02524	gene	120				
NLOCOPDC_02524	CDS	120				hypothetical protein
NLOCOPDC_02525	gene	297				
NLOCOPDC_02525	CDS	297				hypothetical protein
NLOCOPDC_02526	gene	285				
NLOCOPDC_02526	CDS	285				hypothetical protein
NLOCOPDC_02527	gene	210				
NLOCOPDC_02527	CDS	210				hypothetical protein
NLOCOPDC_02528	gene	165				
NLOCOPDC_02528	CDS	165				hypothetical protein
NLOCOPDC_02529	gene	2106	pat			
NLOCOPDC_02529	CDS	2106	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
NLOCOPDC_02530	gene	501				
NLOCOPDC_02530	CDS	501				hypothetical protein
NLOCOPDC_02531	gene	735				
NLOCOPDC_02531	CDS	735				hypothetical protein
NLOCOPDC_02532	gene	768				
NLOCOPDC_02532	CDS	768				hypothetical protein
NLOCOPDC_02533	gene	981	lnrL_2			
