locus_tag	ftype	length_bp	gene	EC_number	COG	product
CDLMBAOF_00752	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
CDLMBAOF_00753	gene	74				
CDLMBAOF_00753	tRNA	74				tRNA-His(gtg)
CDLMBAOF_00754	gene	429	rutC			
CDLMBAOF_00754	CDS	429	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
CDLMBAOF_00755	gene	249				
CDLMBAOF_00755	CDS	249				hypothetical protein
CDLMBAOF_00756	gene	315				
CDLMBAOF_00756	CDS	315				hypothetical protein
CDLMBAOF_00757	gene	189				
CDLMBAOF_00757	CDS	189				hypothetical protein
CDLMBAOF_00758	gene	1380				
CDLMBAOF_00758	CDS	1380				hypothetical protein
CDLMBAOF_00759	gene	636				
CDLMBAOF_00759	CDS	636				hypothetical protein
CDLMBAOF_00760	gene	318				
CDLMBAOF_00760	CDS	318				hypothetical protein
CDLMBAOF_00761	gene	489				
CDLMBAOF_00761	CDS	489				hypothetical protein
CDLMBAOF_00762	gene	321				
CDLMBAOF_00762	CDS	321				hypothetical protein
CDLMBAOF_00763	gene	438				
CDLMBAOF_00763	CDS	438				hypothetical protein
CDLMBAOF_00764	gene	1749				
CDLMBAOF_00764	CDS	1749				hypothetical protein
CDLMBAOF_00765	gene	2025	rep			
CDLMBAOF_00765	CDS	2025	rep	3.6.4.12		ATP-dependent DNA helicase Rep
CDLMBAOF_00766	gene	741				
CDLMBAOF_00766	CDS	741				hypothetical protein
CDLMBAOF_00767	gene	168				
CDLMBAOF_00767	CDS	168				hypothetical protein
CDLMBAOF_00768	gene	183				
CDLMBAOF_00768	CDS	183				hypothetical protein
CDLMBAOF_00769	gene	141				
CDLMBAOF_00769	CDS	141				hypothetical protein
CDLMBAOF_00770	gene	159				
CDLMBAOF_00770	CDS	159				hypothetical protein
CDLMBAOF_00771	gene	1530				
CDLMBAOF_00771	CDS	1530				hypothetical protein
CDLMBAOF_00772	gene	174				
CDLMBAOF_00772	CDS	174				hypothetical protein
CDLMBAOF_00773	gene	951	neoA			
CDLMBAOF_00773	CDS	951	neoA	1.1.1.329		2-deoxy-scyllo-inosamine dehydrogenase
CDLMBAOF_00774	gene	345				
CDLMBAOF_00774	CDS	345				hypothetical protein
CDLMBAOF_00775	gene	750				
CDLMBAOF_00775	CDS	750				hypothetical protein
CDLMBAOF_00776	gene	273				
CDLMBAOF_00776	CDS	273				hypothetical protein
CDLMBAOF_00777	gene	309	bnzC			
CDLMBAOF_00777	CDS	309	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
CDLMBAOF_00778	gene	864				
CDLMBAOF_00778	CDS	864				hypothetical protein
CDLMBAOF_00779	gene	1704	glnS			
CDLMBAOF_00779	CDS	1704	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
CDLMBAOF_00780	gene	978				
CDLMBAOF_00780	CDS	978				hypothetical protein
CDLMBAOF_00781	gene	645	idi			
CDLMBAOF_00781	CDS	645	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
CDLMBAOF_00782	gene	741	argB			
CDLMBAOF_00782	CDS	741	argB	2.7.2.8		Acetylglutamate kinase
CDLMBAOF_00783	gene	489				
CDLMBAOF_00783	CDS	489				hypothetical protein
CDLMBAOF_00784	gene	951	galK			
CDLMBAOF_00784	CDS	951	galK	2.7.1.6		Galactokinase
CDLMBAOF_00785	gene	831				
CDLMBAOF_00785	CDS	831				hypothetical protein
CDLMBAOF_00786	gene	624				
CDLMBAOF_00786	CDS	624				hypothetical protein
CDLMBAOF_00787	gene	1239	eno			
CDLMBAOF_00787	CDS	1239	eno	4.2.1.11	COG0148	Enolase
CDLMBAOF_00788	gene	237				
CDLMBAOF_00788	CDS	237				hypothetical protein
CDLMBAOF_00789	gene	89				
CDLMBAOF_00789	tRNA	89				tRNA-Leu(gag)
CDLMBAOF_00790	gene	615				
CDLMBAOF_00790	CDS	615				hypothetical protein
CDLMBAOF_00791	gene	627	nnr_1			
CDLMBAOF_00791	CDS	627	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CDLMBAOF_00792	gene	615	pksB			
CDLMBAOF_00792	CDS	615	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
CDLMBAOF_00793	gene	1074	cobT			
CDLMBAOF_00793	CDS	1074	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
CDLMBAOF_00794	gene	1761	glmS			
CDLMBAOF_00794	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CDLMBAOF_00795	gene	549				
CDLMBAOF_00795	CDS	549				hypothetical protein
CDLMBAOF_00796	gene	615				
CDLMBAOF_00796	CDS	615				hypothetical protein
CDLMBAOF_00797	gene	1623				
CDLMBAOF_00797	CDS	1623				hypothetical protein
CDLMBAOF_00798	gene	1356				
CDLMBAOF_00798	CDS	1356				hypothetical protein
CDLMBAOF_00799	gene	297				
CDLMBAOF_00799	CDS	297				hypothetical protein
CDLMBAOF_00800	gene	510				
CDLMBAOF_00800	CDS	510				hypothetical protein
CDLMBAOF_00801	gene	1002				
CDLMBAOF_00801	CDS	1002				hypothetical protein
CDLMBAOF_00802	gene	1173	zupT			
CDLMBAOF_00802	CDS	1173	zupT			Zinc transporter ZupT
CDLMBAOF_00803	gene	1353	fieF			
CDLMBAOF_00803	CDS	1353	fieF			Ferrous-iron efflux pump FieF
CDLMBAOF_00804	gene	2850				
CDLMBAOF_00804	CDS	2850				hypothetical protein
CDLMBAOF_00805	gene	1101				
CDLMBAOF_00805	CDS	1101				hypothetical protein
CDLMBAOF_00806	gene	327				
CDLMBAOF_00806	CDS	327				hypothetical protein
CDLMBAOF_00807	gene	1569				
CDLMBAOF_00807	CDS	1569				hypothetical protein
CDLMBAOF_00808	gene	723				
CDLMBAOF_00808	CDS	723				hypothetical protein
CDLMBAOF_00809	gene	780	larB			
CDLMBAOF_00809	CDS	780	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
CDLMBAOF_00810	gene	909	mdh_2			
CDLMBAOF_00810	CDS	909	mdh_2	1.1.1.37		Malate dehydrogenase
CDLMBAOF_00811	gene	1224	larC			
CDLMBAOF_00811	CDS	1224	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
CDLMBAOF_00812	gene	798	larE			
CDLMBAOF_00812	CDS	798	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
CDLMBAOF_00813	gene	1158	iscS			
CDLMBAOF_00813	CDS	1158	iscS	2.8.1.7		Cysteine desulfurase IscS
CDLMBAOF_00814	gene	810				
CDLMBAOF_00814	CDS	810				hypothetical protein
CDLMBAOF_00815	gene	918				
CDLMBAOF_00815	CDS	918				hypothetical protein
CDLMBAOF_00816	gene	840				
CDLMBAOF_00816	CDS	840				hypothetical protein
CDLMBAOF_00817	gene	273				
CDLMBAOF_00817	CDS	273				hypothetical protein
CDLMBAOF_00818	gene	3348	rpoB			
CDLMBAOF_00818	CDS	3348	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
CDLMBAOF_00819	gene	3789	rpoC			
CDLMBAOF_00819	CDS	3789	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
CDLMBAOF_00820	gene	1197				
CDLMBAOF_00820	CDS	1197				hypothetical protein
CDLMBAOF_00821	gene	1065				
CDLMBAOF_00821	CDS	1065				hypothetical protein
CDLMBAOF_00822	gene	312				
CDLMBAOF_00822	CDS	312				hypothetical protein
CDLMBAOF_00823	gene	459	nusA			
CDLMBAOF_00823	CDS	459	nusA			Transcription termination/antitermination protein NusA
CDLMBAOF_00824	gene	438				
CDLMBAOF_00824	CDS	438				hypothetical protein
CDLMBAOF_00825	gene	600				
CDLMBAOF_00825	CDS	600				hypothetical protein
CDLMBAOF_00826	gene	318				
CDLMBAOF_00826	CDS	318				hypothetical protein
CDLMBAOF_00827	gene	1164				
CDLMBAOF_00827	CDS	1164				hypothetical protein
CDLMBAOF_00828	gene	705				
CDLMBAOF_00828	CDS	705				hypothetical protein
CDLMBAOF_00829	gene	1128				
CDLMBAOF_00829	CDS	1128				hypothetical protein
CDLMBAOF_00830	gene	228				
CDLMBAOF_00830	CDS	228				hypothetical protein
CDLMBAOF_00831	gene	645				
CDLMBAOF_00831	CDS	645				hypothetical protein
CDLMBAOF_00832	gene	285				
CDLMBAOF_00832	CDS	285				hypothetical protein
CDLMBAOF_00833	gene	2874	valS_1			
CDLMBAOF_00833	CDS	2874	valS_1	6.1.1.9		Valine--tRNA ligase
CDLMBAOF_00834	gene	2706	alaS			
CDLMBAOF_00834	CDS	2706	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
CDLMBAOF_00835	gene	510				
CDLMBAOF_00835	CDS	510				hypothetical protein
CDLMBAOF_00836	gene	303				
CDLMBAOF_00836	CDS	303				hypothetical protein
CDLMBAOF_00837	gene	630				
CDLMBAOF_00837	CDS	630				hypothetical protein
CDLMBAOF_00838	gene	867				
CDLMBAOF_00838	CDS	867				hypothetical protein
CDLMBAOF_00839	gene	657	rplA			
CDLMBAOF_00839	CDS	657	rplA		COG0081	50S ribosomal protein L1
CDLMBAOF_00840	gene	435	lrp_2			
CDLMBAOF_00840	CDS	435	lrp_2		COG1522	Leucine-responsive regulatory protein
CDLMBAOF_00841	gene	483	rplK			
CDLMBAOF_00841	CDS	483	rplK		COG0080	50S ribosomal protein L11
CDLMBAOF_00842	gene	462				
CDLMBAOF_00842	CDS	462				hypothetical protein
CDLMBAOF_00843	gene	171				
CDLMBAOF_00843	CDS	171				hypothetical protein
CDLMBAOF_00844	gene	774				
CDLMBAOF_00844	CDS	774				hypothetical protein
CDLMBAOF_00845	gene	264	ogt			
CDLMBAOF_00845	CDS	264	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
CDLMBAOF_00846	gene	456				
CDLMBAOF_00846	CDS	456				hypothetical protein
CDLMBAOF_00847	gene	408				
CDLMBAOF_00847	CDS	408				hypothetical protein
CDLMBAOF_00848	gene	1602	pckA			
CDLMBAOF_00848	CDS	1602	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
CDLMBAOF_00849	gene	2037				
CDLMBAOF_00849	CDS	2037				hypothetical protein
CDLMBAOF_00850	gene	621	sodA			
CDLMBAOF_00850	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
CDLMBAOF_00851	gene	393				
CDLMBAOF_00851	CDS	393				hypothetical protein
CDLMBAOF_00852	gene	423	pfdA			
CDLMBAOF_00852	CDS	423	pfdA			Prefoldin subunit alpha
CDLMBAOF_00853	gene	1362	ftsY			
CDLMBAOF_00853	CDS	1362	ftsY			Signal recognition particle receptor FtsY
CDLMBAOF_00854	gene	906	argF			
CDLMBAOF_00854	CDS	906	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
CDLMBAOF_00855	gene	483				
CDLMBAOF_00855	CDS	483				hypothetical protein
CDLMBAOF_00856	gene	714				
CDLMBAOF_00856	CDS	714				hypothetical protein
CDLMBAOF_00857	gene	468				
CDLMBAOF_00857	CDS	468				hypothetical protein
CDLMBAOF_00858	gene	423				
CDLMBAOF_00858	CDS	423				hypothetical protein
CDLMBAOF_00859	gene	1428	secY			
CDLMBAOF_00859	CDS	1428	secY			Protein translocase subunit SecY
CDLMBAOF_00860	gene	555				
CDLMBAOF_00860	CDS	555				hypothetical protein
CDLMBAOF_00861	gene	624				
CDLMBAOF_00861	CDS	624				hypothetical protein
CDLMBAOF_00862	gene	561	cmk			
CDLMBAOF_00862	CDS	561	cmk	2.7.4.25		Cytidylate kinase
CDLMBAOF_00863	gene	999	truB			
CDLMBAOF_00863	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
CDLMBAOF_00864	gene	444				
CDLMBAOF_00864	CDS	444				hypothetical protein
CDLMBAOF_00865	gene	1092	ino1			
CDLMBAOF_00865	CDS	1092	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
CDLMBAOF_00866	gene	1302	lhgD			
CDLMBAOF_00866	CDS	1302	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
CDLMBAOF_00867	gene	264				
CDLMBAOF_00867	CDS	264				hypothetical protein
CDLMBAOF_00868	gene	927	ghrB			
CDLMBAOF_00868	CDS	927	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
CDLMBAOF_00869	gene	1914				
CDLMBAOF_00869	CDS	1914				hypothetical protein
CDLMBAOF_00870	gene	2061				
CDLMBAOF_00870	CDS	2061				hypothetical protein
CDLMBAOF_00871	gene	435				
CDLMBAOF_00871	CDS	435				hypothetical protein
CDLMBAOF_00872	gene	537				
CDLMBAOF_00872	CDS	537				hypothetical protein
CDLMBAOF_00873	gene	558				
CDLMBAOF_00873	CDS	558				hypothetical protein
CDLMBAOF_00874	gene	768	fbiB_1			
CDLMBAOF_00874	CDS	768	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
CDLMBAOF_00875	gene	1272	dmdA			
CDLMBAOF_00875	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
CDLMBAOF_00876	gene	483	DmdB			
CDLMBAOF_00876	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
CDLMBAOF_00877	gene	1407	leuC			
CDLMBAOF_00877	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
CDLMBAOF_00878	gene	573	leuD1			
CDLMBAOF_00878	CDS	573	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
CDLMBAOF_00879	gene	726	cugP_1			
CDLMBAOF_00879	CDS	726	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CDLMBAOF_00880	gene	447	rpsI			
CDLMBAOF_00880	CDS	447	rpsI		COG0103	30S ribosomal protein S9
CDLMBAOF_00881	gene	447				
CDLMBAOF_00881	CDS	447				hypothetical protein
CDLMBAOF_00882	gene	348				
CDLMBAOF_00882	CDS	348				hypothetical protein
CDLMBAOF_00883	gene	600				
CDLMBAOF_00883	CDS	600				hypothetical protein
CDLMBAOF_00884	gene	687				
CDLMBAOF_00884	CDS	687				hypothetical protein
CDLMBAOF_00885	gene	681				
CDLMBAOF_00885	CDS	681				hypothetical protein
CDLMBAOF_00886	gene	735	rph_1			
CDLMBAOF_00886	CDS	735	rph_1	2.7.7.56	COG0689	Ribonuclease PH
CDLMBAOF_00887	gene	819	rph_2			
CDLMBAOF_00887	CDS	819	rph_2	2.7.7.56		Ribonuclease PH
CDLMBAOF_00888	gene	213				
CDLMBAOF_00888	CDS	213				hypothetical protein
CDLMBAOF_00889	gene	246				
CDLMBAOF_00889	CDS	246				hypothetical protein
CDLMBAOF_00890	gene	285				
CDLMBAOF_00890	CDS	285				hypothetical protein
CDLMBAOF_00891	gene	681				
CDLMBAOF_00891	CDS	681				hypothetical protein
CDLMBAOF_00892	gene	780	cysA			
CDLMBAOF_00892	CDS	780	cysA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
CDLMBAOF_00893	gene	489				
CDLMBAOF_00893	CDS	489				hypothetical protein
CDLMBAOF_00894	gene	816	nadK_1			
CDLMBAOF_00894	CDS	816	nadK_1	2.7.1.23		NAD kinase
CDLMBAOF_00895	gene	846	ttuD			
CDLMBAOF_00895	CDS	846	ttuD		COG2897	Sulfur carrier protein TtuD
CDLMBAOF_00896	gene	312				
CDLMBAOF_00896	CDS	312				hypothetical protein
CDLMBAOF_00897	gene	960				
CDLMBAOF_00897	CDS	960				hypothetical protein
CDLMBAOF_00898	gene	2016				
CDLMBAOF_00898	CDS	2016				hypothetical protein
CDLMBAOF_00899	gene	1368	mcpB			
CDLMBAOF_00899	CDS	1368	mcpB		COG0840	Methyl-accepting chemotaxis protein McpB
CDLMBAOF_00900	gene	108				
CDLMBAOF_00900	CDS	108				hypothetical protein
CDLMBAOF_00901	gene	1500				
CDLMBAOF_00901	CDS	1500				hypothetical protein
CDLMBAOF_00902	gene	537				
CDLMBAOF_00902	CDS	537				hypothetical protein
CDLMBAOF_00903	gene	1605				
CDLMBAOF_00903	CDS	1605				hypothetical protein
CDLMBAOF_00904	gene	1296	gerN_2			
CDLMBAOF_00904	CDS	1296	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
CDLMBAOF_00905	gene	429				
CDLMBAOF_00905	CDS	429				hypothetical protein
CDLMBAOF_00906	gene	1119	sasA_4			
CDLMBAOF_00906	CDS	1119	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
CDLMBAOF_00907	gene	76				
CDLMBAOF_00907	tRNA	76				tRNA-Gly(gcc)
CDLMBAOF_00908	gene	267				
CDLMBAOF_00908	CDS	267				hypothetical protein
CDLMBAOF_00909	gene	501				
CDLMBAOF_00909	CDS	501				hypothetical protein
CDLMBAOF_00910	gene	576				
CDLMBAOF_00910	CDS	576				hypothetical protein
CDLMBAOF_00911	gene	660				
CDLMBAOF_00911	CDS	660				hypothetical protein
CDLMBAOF_00912	gene	888	catE			
CDLMBAOF_00912	CDS	888	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
CDLMBAOF_00913	gene	1407	bmr3			
CDLMBAOF_00913	CDS	1407	bmr3			Multidrug resistance protein 3
CDLMBAOF_00914	gene	705	yhhW			
CDLMBAOF_00914	CDS	705	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
CDLMBAOF_00915	gene	1401				
CDLMBAOF_00915	CDS	1401				hypothetical protein
CDLMBAOF_00916	gene	76				
CDLMBAOF_00916	tRNA	76				tRNA-Glu(ctc)
CDLMBAOF_00917	gene	882				
CDLMBAOF_00917	CDS	882				hypothetical protein
CDLMBAOF_00918	gene	177				
CDLMBAOF_00918	CDS	177				hypothetical protein
CDLMBAOF_00919	gene	1464				
CDLMBAOF_00919	CDS	1464				hypothetical protein
CDLMBAOF_00920	gene	663				
CDLMBAOF_00920	CDS	663				hypothetical protein
CDLMBAOF_00921	gene	495				
CDLMBAOF_00921	CDS	495				hypothetical protein
CDLMBAOF_00922	gene	666				
CDLMBAOF_00922	CDS	666				hypothetical protein
CDLMBAOF_00923	gene	549				
CDLMBAOF_00923	CDS	549				hypothetical protein
CDLMBAOF_00924	gene	312				
CDLMBAOF_00924	CDS	312				hypothetical protein
CDLMBAOF_00925	gene	453				
CDLMBAOF_00925	CDS	453				hypothetical protein
CDLMBAOF_00926	gene	1005	drrA			
CDLMBAOF_00926	CDS	1005	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
CDLMBAOF_00927	gene	777				
CDLMBAOF_00927	CDS	777				hypothetical protein
CDLMBAOF_00928	gene	219				
CDLMBAOF_00928	CDS	219				hypothetical protein
CDLMBAOF_00929	gene	270				
CDLMBAOF_00929	CDS	270				hypothetical protein
CDLMBAOF_00930	gene	324				
CDLMBAOF_00930	CDS	324				hypothetical protein
CDLMBAOF_00931	gene	189				
CDLMBAOF_00931	CDS	189				hypothetical protein
CDLMBAOF_00932	gene	1734				
CDLMBAOF_00932	CDS	1734				hypothetical protein
CDLMBAOF_00933	gene	1749	rcsC_1			
CDLMBAOF_00933	CDS	1749	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
CDLMBAOF_00934	gene	363	saeR			
CDLMBAOF_00934	CDS	363	saeR			Response regulator SaeR
CDLMBAOF_00935	gene	1398				
CDLMBAOF_00935	CDS	1398				hypothetical protein
CDLMBAOF_00936	gene	1275	hemL_1			
CDLMBAOF_00936	CDS	1275	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
CDLMBAOF_00937	gene	936	hemC			
CDLMBAOF_00937	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
CDLMBAOF_00938	gene	774	sumT			
CDLMBAOF_00938	CDS	774	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
CDLMBAOF_00939	gene	810				
CDLMBAOF_00939	CDS	810				hypothetical protein
CDLMBAOF_00940	gene	1401				
CDLMBAOF_00940	CDS	1401				hypothetical protein
CDLMBAOF_00941	gene	1395				
CDLMBAOF_00941	CDS	1395				hypothetical protein
CDLMBAOF_00942	gene	309	bphA3			
CDLMBAOF_00942	CDS	309	bphA3			Biphenyl dioxygenase ferredoxin subunit
CDLMBAOF_00943	gene	1242	csd			
CDLMBAOF_00943	CDS	1242	csd	2.8.1.7		putative cysteine desulfurase
CDLMBAOF_00944	gene	441	sufU			
CDLMBAOF_00944	CDS	441	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
CDLMBAOF_00945	gene	324				
CDLMBAOF_00945	CDS	324				hypothetical protein
CDLMBAOF_00946	gene	1215	pgk			
CDLMBAOF_00946	CDS	1215	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
CDLMBAOF_00947	gene	660				
CDLMBAOF_00947	CDS	660				hypothetical protein
CDLMBAOF_00948	gene	312				
CDLMBAOF_00948	CDS	312				hypothetical protein
CDLMBAOF_00949	gene	843				
CDLMBAOF_00949	CDS	843				hypothetical protein
CDLMBAOF_00950	gene	603				
CDLMBAOF_00950	CDS	603				hypothetical protein
CDLMBAOF_00951	gene	297				
CDLMBAOF_00951	CDS	297				hypothetical protein
CDLMBAOF_00952	gene	171				
CDLMBAOF_00952	CDS	171				hypothetical protein
CDLMBAOF_00953	gene	618				
CDLMBAOF_00953	CDS	618				hypothetical protein
CDLMBAOF_00954	gene	621	yedJ			
CDLMBAOF_00954	CDS	621	yedJ		COG1418	putative protein YedJ
CDLMBAOF_00955	gene	312				
CDLMBAOF_00955	CDS	312				hypothetical protein
CDLMBAOF_00956	gene	987	hemB			
CDLMBAOF_00956	CDS	987	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
CDLMBAOF_00957	gene	1257	hemA_1			
CDLMBAOF_00957	CDS	1257	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
CDLMBAOF_00958	gene	666	cysG			
CDLMBAOF_00958	CDS	666	cysG		COG0007	Siroheme synthase
CDLMBAOF_00959	gene	1023				
CDLMBAOF_00959	CDS	1023				hypothetical protein
CDLMBAOF_00960	gene	795				
CDLMBAOF_00960	CDS	795				hypothetical protein
CDLMBAOF_00961	gene	285				
CDLMBAOF_00961	CDS	285				hypothetical protein
CDLMBAOF_00962	gene	999	iolS_1			
CDLMBAOF_00962	CDS	999	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
CDLMBAOF_00963	gene	546				
CDLMBAOF_00963	CDS	546				hypothetical protein
CDLMBAOF_00964	gene	672				
CDLMBAOF_00964	CDS	672			COG3253	putative protein/MSMEI_2713
CDLMBAOF_00965	gene	240				
CDLMBAOF_00965	CDS	240				hypothetical protein
CDLMBAOF_00966	gene	735				
CDLMBAOF_00966	CDS	735				hypothetical protein
CDLMBAOF_00967	gene	210				
CDLMBAOF_00967	CDS	210				hypothetical protein
CDLMBAOF_00968	gene	765	sufC			
CDLMBAOF_00968	CDS	765	sufC		COG0396	Vegetative protein 296
CDLMBAOF_00969	gene	960				
CDLMBAOF_00969	CDS	960				hypothetical protein
CDLMBAOF_00970	gene	267				
CDLMBAOF_00970	CDS	267				hypothetical protein
CDLMBAOF_00971	gene	300				
CDLMBAOF_00971	CDS	300				hypothetical protein
CDLMBAOF_00972	gene	381				
CDLMBAOF_00972	CDS	381				hypothetical protein
CDLMBAOF_00973	gene	570	scpB			
CDLMBAOF_00973	CDS	570	scpB			Segregation and condensation protein B
CDLMBAOF_00974	gene	672				
CDLMBAOF_00974	CDS	672				hypothetical protein
CDLMBAOF_00975	gene	1050	adhT_2			
CDLMBAOF_00975	CDS	1050	adhT_2	1.1.1.1		Alcohol dehydrogenase
CDLMBAOF_00976	gene	561				
CDLMBAOF_00976	CDS	561				hypothetical protein
CDLMBAOF_00977	gene	168				
CDLMBAOF_00977	CDS	168				hypothetical protein
CDLMBAOF_00978	gene	357	glnB_2			
CDLMBAOF_00978	CDS	357	glnB_2		COG0347	Nitrogen regulatory protein P-II
CDLMBAOF_00979	gene	633				
CDLMBAOF_00979	CDS	633				hypothetical protein
CDLMBAOF_00980	gene	987	pitA			
CDLMBAOF_00980	CDS	987	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
CDLMBAOF_00981	gene	816				
CDLMBAOF_00981	CDS	816				hypothetical protein
CDLMBAOF_00982	gene	501				
CDLMBAOF_00982	CDS	501				hypothetical protein
CDLMBAOF_00983	gene	1767				
CDLMBAOF_00983	CDS	1767				hypothetical protein
CDLMBAOF_00984	gene	216				
CDLMBAOF_00984	CDS	216				hypothetical protein
CDLMBAOF_00985	gene	180				
CDLMBAOF_00985	CDS	180				hypothetical protein
CDLMBAOF_00986	gene	1989				
CDLMBAOF_00986	CDS	1989				hypothetical protein
CDLMBAOF_00987	gene	606				
CDLMBAOF_00987	CDS	606				hypothetical protein
CDLMBAOF_00988	gene	411				
CDLMBAOF_00988	CDS	411				hypothetical protein
CDLMBAOF_00989	gene	693				
CDLMBAOF_00989	CDS	693				hypothetical protein
CDLMBAOF_00990	gene	1326	ffh			
CDLMBAOF_00990	CDS	1326	ffh		COG0541	Signal recognition particle protein
CDLMBAOF_00991	gene	1167				
CDLMBAOF_00991	CDS	1167				hypothetical protein
CDLMBAOF_00992	gene	708				
CDLMBAOF_00992	CDS	708				hypothetical protein
CDLMBAOF_00993	gene	183				
CDLMBAOF_00993	CDS	183				hypothetical protein
CDLMBAOF_00994	gene	375				
CDLMBAOF_00994	CDS	375				hypothetical protein
CDLMBAOF_00995	gene	1014				
CDLMBAOF_00995	CDS	1014				hypothetical protein
CDLMBAOF_00996	gene	549				
CDLMBAOF_00996	CDS	549				hypothetical protein
CDLMBAOF_00997	gene	1263	apgM			
CDLMBAOF_00997	CDS	1263	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CDLMBAOF_00998	gene	1017				
CDLMBAOF_00998	CDS	1017				hypothetical protein
CDLMBAOF_00999	gene	420				
CDLMBAOF_00999	CDS	420				hypothetical protein
CDLMBAOF_01000	gene	435				
CDLMBAOF_01000	CDS	435				hypothetical protein
CDLMBAOF_01001	gene	702	cugP_2			
CDLMBAOF_01001	CDS	702	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CDLMBAOF_01002	gene	1314	pdxK			
CDLMBAOF_01002	CDS	1314	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
CDLMBAOF_01003	gene	1362	bzaF			
CDLMBAOF_01003	CDS	1362	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
CDLMBAOF_01004	gene	405				
CDLMBAOF_01004	CDS	405				hypothetical protein
CDLMBAOF_01005	gene	855	tyrA			
CDLMBAOF_01005	CDS	855	tyrA		COG0287	T-protein
CDLMBAOF_01006	gene	1371	dapL			
CDLMBAOF_01006	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
CDLMBAOF_01007	gene	1095	aroC			
CDLMBAOF_01007	CDS	1095	aroC	4.2.3.5		Chorismate synthase
CDLMBAOF_01008	gene	1275	aroA			
CDLMBAOF_01008	CDS	1275	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
CDLMBAOF_01009	gene	855	thrB_3			
CDLMBAOF_01009	CDS	855	thrB_3	2.7.1.39		Homoserine kinase
CDLMBAOF_01010	gene	822	aroE			
CDLMBAOF_01010	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CDLMBAOF_01011	gene	669	aroD			
