locus_tag	ftype	length_bp	gene	EC_number	COG	product
BGBEHOIO_00753	CDS	276				hypothetical protein
BGBEHOIO_00754	gene	135				
BGBEHOIO_00754	CDS	135				hypothetical protein
BGBEHOIO_00755	gene	327				
BGBEHOIO_00755	CDS	327				hypothetical protein
BGBEHOIO_00756	gene	270				
BGBEHOIO_00756	CDS	270				hypothetical protein
BGBEHOIO_00757	gene	318				
BGBEHOIO_00757	CDS	318				hypothetical protein
BGBEHOIO_00758	gene	201				
BGBEHOIO_00758	CDS	201				hypothetical protein
BGBEHOIO_00759	gene	294				
BGBEHOIO_00759	CDS	294				hypothetical protein
BGBEHOIO_00760	gene	213				
BGBEHOIO_00760	CDS	213				hypothetical protein
BGBEHOIO_00761	gene	144				
BGBEHOIO_00761	CDS	144				hypothetical protein
BGBEHOIO_00762	gene	171				
BGBEHOIO_00762	CDS	171				hypothetical protein
BGBEHOIO_00763	gene	204				
BGBEHOIO_00763	CDS	204				hypothetical protein
BGBEHOIO_00764	gene	207	ftsY_2			
BGBEHOIO_00764	CDS	207	ftsY_2		COG0552	Signal recognition particle receptor FtsY
BGBEHOIO_00765	gene	246	srp54_1			
BGBEHOIO_00765	CDS	246	srp54_1			Signal recognition particle 54 kDa protein
BGBEHOIO_00766	gene	210	srp54_2			
BGBEHOIO_00766	CDS	210	srp54_2			Signal recognition particle 54 kDa protein
BGBEHOIO_00767	gene	198				
BGBEHOIO_00767	CDS	198				hypothetical protein
BGBEHOIO_00768	gene	198				
BGBEHOIO_00768	CDS	198				hypothetical protein
BGBEHOIO_00769	gene	1389				
BGBEHOIO_00769	CDS	1389				hypothetical protein
BGBEHOIO_00770	gene	165				
BGBEHOIO_00770	CDS	165				hypothetical protein
BGBEHOIO_00771	gene	372	ilvE_3			
BGBEHOIO_00771	CDS	372	ilvE_3	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
BGBEHOIO_00772	gene	303				
BGBEHOIO_00772	CDS	303				hypothetical protein
BGBEHOIO_00773	gene	210				
BGBEHOIO_00773	CDS	210				hypothetical protein
BGBEHOIO_00774	gene	171				
BGBEHOIO_00774	CDS	171				hypothetical protein
BGBEHOIO_00775	gene	780				
BGBEHOIO_00775	CDS	780				hypothetical protein
BGBEHOIO_00776	gene	585				
BGBEHOIO_00776	CDS	585				hypothetical protein
BGBEHOIO_00777	gene	996				
BGBEHOIO_00777	CDS	996				hypothetical protein
BGBEHOIO_00778	gene	876	prs			
BGBEHOIO_00778	CDS	876	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BGBEHOIO_00779	gene	804				
BGBEHOIO_00779	CDS	804				hypothetical protein
BGBEHOIO_00780	gene	315				
BGBEHOIO_00780	CDS	315				hypothetical protein
BGBEHOIO_00781	gene	429				
BGBEHOIO_00781	CDS	429				hypothetical protein
BGBEHOIO_00782	gene	738				
BGBEHOIO_00782	CDS	738				hypothetical protein
BGBEHOIO_00783	gene	393				
BGBEHOIO_00783	CDS	393				hypothetical protein
BGBEHOIO_00784	gene	492				
BGBEHOIO_00784	CDS	492				hypothetical protein
BGBEHOIO_00785	gene	285				
BGBEHOIO_00785	CDS	285				hypothetical protein
BGBEHOIO_00786	gene	207				
BGBEHOIO_00786	CDS	207				hypothetical protein
BGBEHOIO_00787	gene	519				
BGBEHOIO_00787	CDS	519				hypothetical protein
BGBEHOIO_00788	gene	450				
BGBEHOIO_00788	CDS	450				hypothetical protein
BGBEHOIO_00789	gene	201				
BGBEHOIO_00789	CDS	201				hypothetical protein
BGBEHOIO_00790	gene	270				
BGBEHOIO_00790	CDS	270				hypothetical protein
BGBEHOIO_00791	gene	243	erpA			
BGBEHOIO_00791	CDS	243	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
BGBEHOIO_00792	gene	168				
BGBEHOIO_00792	CDS	168				hypothetical protein
BGBEHOIO_00793	gene	204	crt			
BGBEHOIO_00793	CDS	204	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
BGBEHOIO_00794	gene	195	fadB_2			
BGBEHOIO_00794	CDS	195	fadB_2	5.3.3.8		Fatty acid oxidation complex subunit alpha
BGBEHOIO_00795	gene	246				
BGBEHOIO_00795	CDS	246				hypothetical protein
BGBEHOIO_00796	gene	465	nusA			
BGBEHOIO_00796	CDS	465	nusA			Transcription termination/antitermination protein NusA
BGBEHOIO_00797	gene	177				
BGBEHOIO_00797	CDS	177				hypothetical protein
BGBEHOIO_00798	gene	126				
BGBEHOIO_00798	CDS	126				hypothetical protein
BGBEHOIO_00799	gene	165				
BGBEHOIO_00799	CDS	165				hypothetical protein
BGBEHOIO_00800	gene	384				
BGBEHOIO_00800	CDS	384				hypothetical protein
BGBEHOIO_00801	gene	504	prcB			
BGBEHOIO_00801	CDS	504	prcB			Proteasome subunit beta
BGBEHOIO_00802	gene	210				
BGBEHOIO_00802	CDS	210				hypothetical protein
BGBEHOIO_00803	gene	288				
BGBEHOIO_00803	CDS	288				hypothetical protein
BGBEHOIO_00804	gene	156				
BGBEHOIO_00804	CDS	156				hypothetical protein
BGBEHOIO_00805	gene	333				
BGBEHOIO_00805	CDS	333				hypothetical protein
BGBEHOIO_00806	gene	213				
BGBEHOIO_00806	CDS	213				hypothetical protein
BGBEHOIO_00807	gene	615	melD			
BGBEHOIO_00807	CDS	615	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
BGBEHOIO_00808	gene	225				
BGBEHOIO_00808	CDS	225				hypothetical protein
BGBEHOIO_00809	gene	405	ilvH			
BGBEHOIO_00809	CDS	405	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
BGBEHOIO_00810	gene	165	hldE			
BGBEHOIO_00810	CDS	165	hldE	2.7.7.70		Bifunctional protein HldE
BGBEHOIO_00811	gene	153				
BGBEHOIO_00811	CDS	153				hypothetical protein
BGBEHOIO_00812	gene	141				
BGBEHOIO_00812	CDS	141				hypothetical protein
BGBEHOIO_00813	gene	162				
BGBEHOIO_00813	CDS	162				hypothetical protein
BGBEHOIO_00814	gene	129				
BGBEHOIO_00814	CDS	129				hypothetical protein
BGBEHOIO_00815	gene	156				
BGBEHOIO_00815	CDS	156				hypothetical protein
BGBEHOIO_00816	gene	507				
BGBEHOIO_00816	CDS	507				hypothetical protein
BGBEHOIO_00817	gene	501				
BGBEHOIO_00817	CDS	501				hypothetical protein
BGBEHOIO_00818	gene	750				
BGBEHOIO_00818	CDS	750				hypothetical protein
BGBEHOIO_00819	gene	126				
BGBEHOIO_00819	CDS	126				hypothetical protein
BGBEHOIO_00820	gene	597				
BGBEHOIO_00820	CDS	597				hypothetical protein
BGBEHOIO_00821	gene	273				
BGBEHOIO_00821	CDS	273				hypothetical protein
BGBEHOIO_00822	gene	390				
BGBEHOIO_00822	CDS	390				hypothetical protein
BGBEHOIO_00823	gene	1011				
BGBEHOIO_00823	CDS	1011				hypothetical protein
BGBEHOIO_00824	gene	468	xerC_4			
BGBEHOIO_00824	CDS	468	xerC_4			Tyrosine recombinase XerC
BGBEHOIO_00825	gene	240				
BGBEHOIO_00825	CDS	240				hypothetical protein
BGBEHOIO_00826	gene	85				
BGBEHOIO_00826	tRNA	85				tRNA-Leu(cag)
BGBEHOIO_00827	gene	183				
BGBEHOIO_00827	CDS	183				hypothetical protein
BGBEHOIO_00828	gene	189				
BGBEHOIO_00828	CDS	189				hypothetical protein
BGBEHOIO_00829	gene	288				
BGBEHOIO_00829	CDS	288				hypothetical protein
BGBEHOIO_00830	gene	471				
BGBEHOIO_00830	CDS	471				hypothetical protein
BGBEHOIO_00831	gene	135				
BGBEHOIO_00831	CDS	135				hypothetical protein
BGBEHOIO_00832	gene	378				
BGBEHOIO_00832	CDS	378				hypothetical protein
BGBEHOIO_00833	gene	201				
BGBEHOIO_00833	CDS	201				hypothetical protein
BGBEHOIO_00834	gene	141				
BGBEHOIO_00834	CDS	141				hypothetical protein
BGBEHOIO_00835	gene	390				
BGBEHOIO_00835	CDS	390				hypothetical protein
BGBEHOIO_00836	gene	75				
BGBEHOIO_00836	tRNA	75				tRNA-Phe(gaa)
BGBEHOIO_00837	gene	636				
BGBEHOIO_00837	CDS	636				hypothetical protein
BGBEHOIO_00838	gene	186				
BGBEHOIO_00838	CDS	186				hypothetical protein
BGBEHOIO_00839	gene	222				
BGBEHOIO_00839	CDS	222				hypothetical protein
BGBEHOIO_00840	gene	279				
BGBEHOIO_00840	CDS	279				hypothetical protein
BGBEHOIO_00841	gene	123				
BGBEHOIO_00841	CDS	123				hypothetical protein
BGBEHOIO_00842	gene	273	pyrK			
BGBEHOIO_00842	CDS	273	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
BGBEHOIO_00843	gene	336				
BGBEHOIO_00843	CDS	336				hypothetical protein
BGBEHOIO_00844	gene	321				
BGBEHOIO_00844	CDS	321				hypothetical protein
BGBEHOIO_00845	gene	153				
BGBEHOIO_00845	CDS	153				hypothetical protein
BGBEHOIO_00846	gene	231				
BGBEHOIO_00846	CDS	231				hypothetical protein
BGBEHOIO_00847	gene	228				
BGBEHOIO_00847	CDS	228				hypothetical protein
BGBEHOIO_00848	gene	198				
BGBEHOIO_00848	CDS	198				hypothetical protein
BGBEHOIO_00849	gene	153				
BGBEHOIO_00849	CDS	153				hypothetical protein
BGBEHOIO_00850	gene	882				
BGBEHOIO_00850	CDS	882				hypothetical protein
BGBEHOIO_00851	gene	315				
BGBEHOIO_00851	CDS	315				hypothetical protein
BGBEHOIO_00852	gene	225				
BGBEHOIO_00852	CDS	225				hypothetical protein
BGBEHOIO_00853	gene	759				
BGBEHOIO_00853	CDS	759				hypothetical protein
BGBEHOIO_00854	gene	654				
BGBEHOIO_00854	CDS	654				hypothetical protein
BGBEHOIO_00855	gene	324				
BGBEHOIO_00855	CDS	324				hypothetical protein
BGBEHOIO_00856	gene	240				
BGBEHOIO_00856	CDS	240				hypothetical protein
BGBEHOIO_00857	gene	153				
BGBEHOIO_00857	CDS	153				hypothetical protein
BGBEHOIO_00858	gene	108				
BGBEHOIO_00858	CDS	108				hypothetical protein
BGBEHOIO_00859	gene	219				
BGBEHOIO_00859	CDS	219				hypothetical protein
BGBEHOIO_00860	gene	294				
BGBEHOIO_00860	CDS	294				hypothetical protein
BGBEHOIO_00861	gene	867				
BGBEHOIO_00861	CDS	867				hypothetical protein
BGBEHOIO_00862	gene	507				
BGBEHOIO_00862	CDS	507				hypothetical protein
BGBEHOIO_00863	gene	195				
BGBEHOIO_00863	CDS	195				hypothetical protein
BGBEHOIO_00864	gene	99				
BGBEHOIO_00864	CDS	99				hypothetical protein
BGBEHOIO_00865	gene	429				
BGBEHOIO_00865	CDS	429			COG3253	putative protein
BGBEHOIO_00866	gene	219				
BGBEHOIO_00866	CDS	219				hypothetical protein
BGBEHOIO_00867	gene	894				
BGBEHOIO_00867	CDS	894				hypothetical protein
BGBEHOIO_00868	gene	123				
BGBEHOIO_00868	CDS	123				hypothetical protein
BGBEHOIO_00869	gene	300				
BGBEHOIO_00869	CDS	300				hypothetical protein
BGBEHOIO_00870	gene	73				
BGBEHOIO_00870	tRNA	73				tRNA-Gly(gcc)
BGBEHOIO_00871	gene	282				
BGBEHOIO_00871	CDS	282				hypothetical protein
BGBEHOIO_00872	gene	153				
BGBEHOIO_00872	CDS	153				hypothetical protein
BGBEHOIO_00873	gene	225				
BGBEHOIO_00873	CDS	225				hypothetical protein
BGBEHOIO_00874	gene	198				
BGBEHOIO_00874	CDS	198				hypothetical protein
BGBEHOIO_00875	gene	543				
BGBEHOIO_00875	CDS	543				hypothetical protein
BGBEHOIO_00876	gene	927				
BGBEHOIO_00876	CDS	927				hypothetical protein
BGBEHOIO_00877	gene	204	rnhB			
BGBEHOIO_00877	CDS	204	rnhB			Ribonuclease HII
BGBEHOIO_00878	gene	282				
BGBEHOIO_00878	CDS	282				hypothetical protein
BGBEHOIO_00879	gene	198				
BGBEHOIO_00879	CDS	198				hypothetical protein
BGBEHOIO_00880	gene	285	sufC_1			
BGBEHOIO_00880	CDS	285	sufC_1		COG0396	Vegetative protein 296
BGBEHOIO_00881	gene	180				
BGBEHOIO_00881	CDS	180				hypothetical protein
BGBEHOIO_00882	gene	120				
BGBEHOIO_00882	CDS	120				hypothetical protein
BGBEHOIO_00883	gene	369	rph			
BGBEHOIO_00883	CDS	369	rph	2.7.7.56	COG0689	Ribonuclease PH
BGBEHOIO_00884	gene	123				
BGBEHOIO_00884	CDS	123				hypothetical protein
BGBEHOIO_00885	gene	75				
BGBEHOIO_00885	tRNA	75				tRNA-Glu(ctc)
BGBEHOIO_00886	gene	240	cysG			
BGBEHOIO_00886	CDS	240	cysG	4.99.1.4		Siroheme synthase
BGBEHOIO_00887	gene	204				
BGBEHOIO_00887	CDS	204				hypothetical protein
BGBEHOIO_00888	gene	135				
BGBEHOIO_00888	CDS	135				hypothetical protein
BGBEHOIO_00889	gene	222				
BGBEHOIO_00889	CDS	222				hypothetical protein
BGBEHOIO_00890	gene	264				
BGBEHOIO_00890	CDS	264				hypothetical protein
BGBEHOIO_00891	gene	342				
BGBEHOIO_00891	CDS	342				hypothetical protein
BGBEHOIO_00892	gene	204				
BGBEHOIO_00892	CDS	204				hypothetical protein
BGBEHOIO_00893	gene	381				
BGBEHOIO_00893	CDS	381				hypothetical protein
BGBEHOIO_00894	gene	129				
BGBEHOIO_00894	CDS	129				hypothetical protein
BGBEHOIO_00895	gene	213				
BGBEHOIO_00895	CDS	213				hypothetical protein
BGBEHOIO_00896	gene	171				
BGBEHOIO_00896	CDS	171				hypothetical protein
BGBEHOIO_00897	gene	174				
BGBEHOIO_00897	CDS	174				hypothetical protein
BGBEHOIO_00898	gene	258				
BGBEHOIO_00898	CDS	258				hypothetical protein
BGBEHOIO_00899	gene	162				
BGBEHOIO_00899	CDS	162				hypothetical protein
BGBEHOIO_00900	gene	303	hemA_3			
BGBEHOIO_00900	CDS	303	hemA_3	1.2.1.70		Glutamyl-tRNA reductase
BGBEHOIO_00901	gene	147				
BGBEHOIO_00901	CDS	147				hypothetical protein
BGBEHOIO_00902	gene	192				
BGBEHOIO_00902	CDS	192				hypothetical protein
BGBEHOIO_00903	gene	276				
BGBEHOIO_00903	CDS	276				hypothetical protein
BGBEHOIO_00904	gene	90				
BGBEHOIO_00904	CDS	90				hypothetical protein
BGBEHOIO_00905	gene	249				
BGBEHOIO_00905	CDS	249				hypothetical protein
BGBEHOIO_00906	gene	156				
BGBEHOIO_00906	CDS	156				hypothetical protein
BGBEHOIO_00907	gene	210				
BGBEHOIO_00907	CDS	210				hypothetical protein
BGBEHOIO_00908	gene	249				
BGBEHOIO_00908	CDS	249				hypothetical protein
BGBEHOIO_00909	gene	171	hemB			
BGBEHOIO_00909	CDS	171	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
BGBEHOIO_00910	gene	156				
BGBEHOIO_00910	CDS	156				hypothetical protein
BGBEHOIO_00911	gene	213	sufS			
BGBEHOIO_00911	CDS	213	sufS	4.4.1.16		Cysteine desulfurase
BGBEHOIO_00912	gene	168				
BGBEHOIO_00912	CDS	168				hypothetical protein
BGBEHOIO_00913	gene	177				
BGBEHOIO_00913	CDS	177				hypothetical protein
BGBEHOIO_00914	gene	73				
BGBEHOIO_00914	tRNA	73				tRNA-Gln(ctg)
BGBEHOIO_00915	gene	360	hemA_4			
BGBEHOIO_00915	CDS	360	hemA_4	1.2.1.70		Glutamyl-tRNA reductase
BGBEHOIO_00916	gene	165	nadK			
BGBEHOIO_00916	CDS	165	nadK	2.7.1.23		NAD kinase
BGBEHOIO_00917	gene	117				
BGBEHOIO_00917	CDS	117				hypothetical protein
BGBEHOIO_00918	gene	282	sufC_2			
BGBEHOIO_00918	CDS	282	sufC_2		COG0396	putative ATP-dependent transporter SufC
BGBEHOIO_00919	gene	198				
BGBEHOIO_00919	CDS	198				hypothetical protein
BGBEHOIO_00920	gene	156				
BGBEHOIO_00920	CDS	156				hypothetical protein
BGBEHOIO_00921	gene	102				
BGBEHOIO_00921	CDS	102				hypothetical protein
BGBEHOIO_00922	gene	303				
BGBEHOIO_00922	CDS	303				hypothetical protein
BGBEHOIO_00923	gene	171	icd			
BGBEHOIO_00923	CDS	171	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
BGBEHOIO_00924	gene	198				
BGBEHOIO_00924	CDS	198				hypothetical protein
BGBEHOIO_00925	gene	153				
BGBEHOIO_00925	CDS	153				hypothetical protein
BGBEHOIO_00926	gene	129				
BGBEHOIO_00926	CDS	129				hypothetical protein
BGBEHOIO_00927	gene	255				
BGBEHOIO_00927	CDS	255				hypothetical protein
BGBEHOIO_00928	gene	93				
BGBEHOIO_00928	CDS	93				hypothetical protein
BGBEHOIO_00929	gene	165				
BGBEHOIO_00929	CDS	165				hypothetical protein
BGBEHOIO_00930	gene	87				
BGBEHOIO_00930	tRNA	87				tRNA-Ser(gct)
BGBEHOIO_00931	gene	93				
BGBEHOIO_00931	CDS	93				hypothetical protein
BGBEHOIO_00932	gene	90				
BGBEHOIO_00932	CDS	90				hypothetical protein
BGBEHOIO_00933	gene	165				
BGBEHOIO_00933	CDS	165				hypothetical protein
BGBEHOIO_00934	gene	159				
BGBEHOIO_00934	CDS	159				hypothetical protein
