locus_tag	ftype	length_bp	gene	EC_number	COG	product
KNMFCPDG_00788	CDS	666	dnaJ_2			Chaperone protein DnaJ
KNMFCPDG_00789	gene	408	hit			
KNMFCPDG_00789	CDS	408	hit		COG0537	Protein hit
KNMFCPDG_00790	gene	297				
KNMFCPDG_00790	CDS	297				hypothetical protein
KNMFCPDG_00791	gene	168				
KNMFCPDG_00791	CDS	168				hypothetical protein
KNMFCPDG_00792	gene	1140	fadB			
KNMFCPDG_00792	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
KNMFCPDG_00793	gene	249				
KNMFCPDG_00793	CDS	249				hypothetical protein
KNMFCPDG_00794	gene	510				
KNMFCPDG_00794	CDS	510				hypothetical protein
KNMFCPDG_00795	gene	108				
KNMFCPDG_00795	CDS	108				hypothetical protein
KNMFCPDG_00796	gene	411				
KNMFCPDG_00796	CDS	411				hypothetical protein
KNMFCPDG_00797	gene	204				
KNMFCPDG_00797	CDS	204				hypothetical protein
KNMFCPDG_00798	gene	309	rpsJ			
KNMFCPDG_00798	CDS	309	rpsJ			30S ribosomal protein S10
KNMFCPDG_00799	gene	1299	cysN			
KNMFCPDG_00799	CDS	1299	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
KNMFCPDG_00800	gene	1146	fbp			
KNMFCPDG_00800	CDS	1146	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
KNMFCPDG_00801	gene	408				
KNMFCPDG_00801	CDS	408				hypothetical protein
KNMFCPDG_00802	gene	1767	lig			
KNMFCPDG_00802	CDS	1767	lig	6.5.1.1		DNA ligase
KNMFCPDG_00803	gene	654				
KNMFCPDG_00803	CDS	654				hypothetical protein
KNMFCPDG_00804	gene	537				
KNMFCPDG_00804	CDS	537				hypothetical protein
KNMFCPDG_00805	gene	378				
KNMFCPDG_00805	CDS	378				hypothetical protein
KNMFCPDG_00806	gene	237				
KNMFCPDG_00806	CDS	237				hypothetical protein
KNMFCPDG_00807	gene	1767				
KNMFCPDG_00807	CDS	1767				hypothetical protein
KNMFCPDG_00808	gene	279				
KNMFCPDG_00808	CDS	279				hypothetical protein
KNMFCPDG_00809	gene	621	czcD			
KNMFCPDG_00809	CDS	621	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
KNMFCPDG_00810	gene	354				
KNMFCPDG_00810	CDS	354				hypothetical protein
KNMFCPDG_00811	gene	1605	vgb_1			
KNMFCPDG_00811	CDS	1605	vgb_1	4.2.99.-		Virginiamycin B lyase
KNMFCPDG_00812	gene	1197	truD			
KNMFCPDG_00812	CDS	1197	truD	5.4.99.27		tRNA pseudouridine synthase D
KNMFCPDG_00813	gene	216				
KNMFCPDG_00813	CDS	216				hypothetical protein
KNMFCPDG_00814	gene	210				
KNMFCPDG_00814	CDS	210				hypothetical protein
KNMFCPDG_00815	gene	687				
KNMFCPDG_00815	CDS	687				hypothetical protein
KNMFCPDG_00816	gene	249				
KNMFCPDG_00816	CDS	249				hypothetical protein
KNMFCPDG_00817	gene	492				
KNMFCPDG_00817	CDS	492				hypothetical protein
KNMFCPDG_00818	gene	234				
KNMFCPDG_00818	CDS	234				hypothetical protein
KNMFCPDG_00819	gene	1035	adhT			
KNMFCPDG_00819	CDS	1035	adhT	1.1.1.1		Alcohol dehydrogenase
KNMFCPDG_00820	gene	234				
KNMFCPDG_00820	CDS	234				hypothetical protein
KNMFCPDG_00821	gene	2028				
KNMFCPDG_00821	CDS	2028				hypothetical protein
KNMFCPDG_00822	gene	321				
KNMFCPDG_00822	CDS	321				hypothetical protein
KNMFCPDG_00823	gene	93				
KNMFCPDG_00823	CDS	93				hypothetical protein
KNMFCPDG_00824	gene	351				
KNMFCPDG_00824	CDS	351				hypothetical protein
KNMFCPDG_00825	gene	459				
KNMFCPDG_00825	CDS	459				hypothetical protein
KNMFCPDG_00826	gene	837				
KNMFCPDG_00826	CDS	837				hypothetical protein
KNMFCPDG_00827	gene	690				
KNMFCPDG_00827	CDS	690				hypothetical protein
KNMFCPDG_00828	gene	291				
KNMFCPDG_00828	CDS	291				hypothetical protein
KNMFCPDG_00829	gene	234				
KNMFCPDG_00829	CDS	234				hypothetical protein
KNMFCPDG_00830	gene	1320	deaD			
KNMFCPDG_00830	CDS	1320	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
KNMFCPDG_00831	gene	798				
KNMFCPDG_00831	CDS	798				hypothetical protein
KNMFCPDG_00832	gene	1059				
KNMFCPDG_00832	CDS	1059				hypothetical protein
KNMFCPDG_00833	gene	399				
KNMFCPDG_00833	CDS	399				hypothetical protein
KNMFCPDG_00834	gene	285				
KNMFCPDG_00834	CDS	285				hypothetical protein
KNMFCPDG_00835	gene	945				
KNMFCPDG_00835	CDS	945				hypothetical protein
KNMFCPDG_00836	gene	954				
KNMFCPDG_00836	CDS	954				hypothetical protein
KNMFCPDG_00837	gene	1179	zupT			
KNMFCPDG_00837	CDS	1179	zupT			Zinc transporter ZupT
KNMFCPDG_00838	gene	1074				
KNMFCPDG_00838	CDS	1074				hypothetical protein
KNMFCPDG_00839	gene	492	mntR_2			
KNMFCPDG_00839	CDS	492	mntR_2			HTH-type transcriptional regulator MntR
KNMFCPDG_00840	gene	360	petE_3			
KNMFCPDG_00840	CDS	360	petE_3			Plastocyanin
KNMFCPDG_00841	gene	195				
KNMFCPDG_00841	CDS	195				hypothetical protein
KNMFCPDG_00842	gene	261				
KNMFCPDG_00842	CDS	261				hypothetical protein
KNMFCPDG_00843	gene	249				
KNMFCPDG_00843	CDS	249				hypothetical protein
KNMFCPDG_00844	gene	393				
KNMFCPDG_00844	CDS	393				hypothetical protein
KNMFCPDG_00845	gene	198				
KNMFCPDG_00845	CDS	198				hypothetical protein
KNMFCPDG_00846	gene	219				
KNMFCPDG_00846	CDS	219				hypothetical protein
KNMFCPDG_00847	gene	444				
KNMFCPDG_00847	CDS	444				hypothetical protein
KNMFCPDG_00848	gene	1818	IMPDH_2			
KNMFCPDG_00848	CDS	1818	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KNMFCPDG_00849	gene	813				
KNMFCPDG_00849	CDS	813				hypothetical protein
KNMFCPDG_00850	gene	264				
KNMFCPDG_00850	CDS	264				hypothetical protein
KNMFCPDG_00851	gene	234				
KNMFCPDG_00851	CDS	234				hypothetical protein
KNMFCPDG_00852	gene	567				
KNMFCPDG_00852	CDS	567				hypothetical protein
KNMFCPDG_00853	gene	291				
KNMFCPDG_00853	CDS	291				hypothetical protein
KNMFCPDG_00854	gene	204				
KNMFCPDG_00854	CDS	204				hypothetical protein
KNMFCPDG_00855	gene	213				
KNMFCPDG_00855	CDS	213				hypothetical protein
KNMFCPDG_00856	gene	207				
KNMFCPDG_00856	CDS	207				hypothetical protein
KNMFCPDG_00857	gene	357				
KNMFCPDG_00857	CDS	357				hypothetical protein
KNMFCPDG_00858	gene	378				
KNMFCPDG_00858	CDS	378				hypothetical protein
KNMFCPDG_00859	gene	618	trmR			
KNMFCPDG_00859	CDS	618	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
KNMFCPDG_00860	gene	1488				
KNMFCPDG_00860	CDS	1488				hypothetical protein
KNMFCPDG_00861	gene	231				
KNMFCPDG_00861	CDS	231				hypothetical protein
KNMFCPDG_00862	gene	423				
KNMFCPDG_00862	CDS	423				hypothetical protein
KNMFCPDG_00863	gene	231				
KNMFCPDG_00863	CDS	231				hypothetical protein
KNMFCPDG_00864	gene	231				
KNMFCPDG_00864	CDS	231				hypothetical protein
KNMFCPDG_00865	gene	579				
KNMFCPDG_00865	CDS	579				hypothetical protein
KNMFCPDG_00866	gene	111				
KNMFCPDG_00866	CDS	111				hypothetical protein
KNMFCPDG_00867	gene	2094				
KNMFCPDG_00867	CDS	2094				hypothetical protein
KNMFCPDG_00868	gene	447				
KNMFCPDG_00868	CDS	447				hypothetical protein
KNMFCPDG_00869	gene	2193	fusA			
KNMFCPDG_00869	CDS	2193	fusA		COG0480	Elongation factor G
KNMFCPDG_00870	gene	951				
KNMFCPDG_00870	CDS	951				hypothetical protein
KNMFCPDG_00871	gene	828	mqnD			
KNMFCPDG_00871	CDS	828	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
KNMFCPDG_00872	gene	291				
KNMFCPDG_00872	CDS	291				hypothetical protein
KNMFCPDG_00873	gene	1482	smc_2			
KNMFCPDG_00873	CDS	1482	smc_2			Chromosome partition protein Smc
KNMFCPDG_00874	gene	936	smc_3			
KNMFCPDG_00874	CDS	936	smc_3			Chromosome partition protein Smc
KNMFCPDG_00875	gene	603				
KNMFCPDG_00875	CDS	603				hypothetical protein
KNMFCPDG_00876	gene	387				
KNMFCPDG_00876	CDS	387				hypothetical protein
KNMFCPDG_00877	gene	1203				
KNMFCPDG_00877	CDS	1203				hypothetical protein
KNMFCPDG_00878	gene	318				
KNMFCPDG_00878	CDS	318				hypothetical protein
KNMFCPDG_00879	gene	378				
KNMFCPDG_00879	CDS	378				hypothetical protein
KNMFCPDG_00880	gene	756				
KNMFCPDG_00880	CDS	756		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
KNMFCPDG_00881	gene	3378				
KNMFCPDG_00881	CDS	3378				hypothetical protein
KNMFCPDG_00882	gene	1323	glyA			
KNMFCPDG_00882	CDS	1323	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
KNMFCPDG_00883	gene	1713	groL			
KNMFCPDG_00883	CDS	1713	groL		COG0459	60 kDa chaperonin
KNMFCPDG_00884	gene	279				
KNMFCPDG_00884	CDS	279				hypothetical protein
KNMFCPDG_00885	gene	1473	glnA			
KNMFCPDG_00885	CDS	1473	glnA	6.3.1.2	COG0174	Glutamine synthetase
KNMFCPDG_00886	gene	558				
KNMFCPDG_00886	CDS	558				hypothetical protein
KNMFCPDG_00887	gene	285				
KNMFCPDG_00887	CDS	285				hypothetical protein
KNMFCPDG_00888	gene	222				
KNMFCPDG_00888	CDS	222				hypothetical protein
KNMFCPDG_00889	gene	741				
KNMFCPDG_00889	CDS	741		1.-.-.-		putative oxidoreductase
KNMFCPDG_00890	gene	1149				
KNMFCPDG_00890	CDS	1149		1.6.99.-	COG1252	NADH dehydrogenase-like protein
KNMFCPDG_00891	gene	210				
KNMFCPDG_00891	CDS	210				hypothetical protein
KNMFCPDG_00892	gene	74				
KNMFCPDG_00892	tRNA	74				tRNA-Pro(ggg)
KNMFCPDG_00893	gene	762				
KNMFCPDG_00893	CDS	762				hypothetical protein
KNMFCPDG_00894	gene	1329				
KNMFCPDG_00894	CDS	1329				hypothetical protein
KNMFCPDG_00895	gene	543				
KNMFCPDG_00895	CDS	543		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
KNMFCPDG_00896	gene	549				
KNMFCPDG_00896	CDS	549				hypothetical protein
KNMFCPDG_00897	gene	405				
KNMFCPDG_00897	CDS	405				hypothetical protein
KNMFCPDG_00898	gene	399				
KNMFCPDG_00898	CDS	399				hypothetical protein
KNMFCPDG_00899	gene	726	cobB			
KNMFCPDG_00899	CDS	726	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
KNMFCPDG_00900	gene	900	rnz			
KNMFCPDG_00900	CDS	900	rnz	3.1.26.11	COG1234	Ribonuclease Z
KNMFCPDG_00901	gene	948				
KNMFCPDG_00901	CDS	948				hypothetical protein
KNMFCPDG_00902	gene	876	prs			
KNMFCPDG_00902	CDS	876	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KNMFCPDG_00903	gene	408				
KNMFCPDG_00903	CDS	408				hypothetical protein
KNMFCPDG_00904	gene	174				
KNMFCPDG_00904	CDS	174				hypothetical protein
KNMFCPDG_00905	gene	969				
KNMFCPDG_00905	CDS	969				hypothetical protein
KNMFCPDG_00906	gene	576				
KNMFCPDG_00906	CDS	576				hypothetical protein
KNMFCPDG_00907	gene	975				
KNMFCPDG_00907	CDS	975			COG3039	IS5 family transposase ISMeme1
KNMFCPDG_00908	gene	552	nudL			
KNMFCPDG_00908	CDS	552	nudL	3.6.1.-		putative Nudix hydrolase NudL
KNMFCPDG_00909	gene	738				
KNMFCPDG_00909	CDS	738				hypothetical protein
KNMFCPDG_00910	gene	2499	metH_1			
KNMFCPDG_00910	CDS	2499	metH_1	2.1.1.13	COG0646	Methionine synthase
KNMFCPDG_00911	gene	963	metH_2			
KNMFCPDG_00911	CDS	963	metH_2	2.1.1.13	COG0646	Methionine synthase
KNMFCPDG_00912	gene	1101				
KNMFCPDG_00912	CDS	1101				hypothetical protein
KNMFCPDG_00913	gene	480				
KNMFCPDG_00913	CDS	480				hypothetical protein
KNMFCPDG_00914	gene	492				
KNMFCPDG_00914	CDS	492				hypothetical protein
KNMFCPDG_00915	gene	426				
KNMFCPDG_00915	CDS	426				hypothetical protein
KNMFCPDG_00916	gene	195				
KNMFCPDG_00916	CDS	195				hypothetical protein
KNMFCPDG_00917	gene	723				
KNMFCPDG_00917	CDS	723				hypothetical protein
KNMFCPDG_00918	gene	549				
KNMFCPDG_00918	CDS	549				hypothetical protein
KNMFCPDG_00919	gene	381				
KNMFCPDG_00919	CDS	381				hypothetical protein
KNMFCPDG_00920	gene	216				
KNMFCPDG_00920	CDS	216				hypothetical protein
KNMFCPDG_00921	gene	168				
KNMFCPDG_00921	CDS	168				hypothetical protein
KNMFCPDG_00922	gene	243				
KNMFCPDG_00922	CDS	243				hypothetical protein
KNMFCPDG_00923	gene	924				
KNMFCPDG_00923	CDS	924				hypothetical protein
KNMFCPDG_00924	gene	192				
KNMFCPDG_00924	CDS	192				hypothetical protein
KNMFCPDG_00925	gene	813	noc			
KNMFCPDG_00925	CDS	813	noc			Nucleoid occlusion protein
KNMFCPDG_00926	gene	438				
KNMFCPDG_00926	CDS	438				hypothetical protein
KNMFCPDG_00927	gene	438				
KNMFCPDG_00927	CDS	438				hypothetical protein
KNMFCPDG_00928	gene	441				
KNMFCPDG_00928	CDS	441				hypothetical protein
KNMFCPDG_00929	gene	141				
KNMFCPDG_00929	CDS	141				hypothetical protein
KNMFCPDG_00930	gene	213				
KNMFCPDG_00930	CDS	213				hypothetical protein
KNMFCPDG_00931	gene	801				
KNMFCPDG_00931	CDS	801				hypothetical protein
KNMFCPDG_00932	gene	183				
KNMFCPDG_00932	CDS	183				hypothetical protein
KNMFCPDG_00933	gene	222				
KNMFCPDG_00933	CDS	222				hypothetical protein
KNMFCPDG_00934	gene	372				
KNMFCPDG_00934	CDS	372				hypothetical protein
KNMFCPDG_00935	gene	333				
KNMFCPDG_00935	CDS	333				hypothetical protein
KNMFCPDG_00936	gene	252				
KNMFCPDG_00936	CDS	252				hypothetical protein
KNMFCPDG_00937	gene	180				
KNMFCPDG_00937	CDS	180				hypothetical protein
KNMFCPDG_00938	gene	795				
KNMFCPDG_00938	CDS	795				hypothetical protein
KNMFCPDG_00939	gene	915	ectD			
KNMFCPDG_00939	CDS	915	ectD	1.14.11.55		Ectoine dioxygenase
KNMFCPDG_00940	gene	402	ectC			
KNMFCPDG_00940	CDS	402	ectC	4.2.1.108		L-ectoine synthase
KNMFCPDG_00941	gene	1296	ectB			
KNMFCPDG_00941	CDS	1296	ectB	2.6.1.76	COG0160	Diaminobutyrate--2-oxoglutarate transaminase
KNMFCPDG_00942	gene	504	ectA			
KNMFCPDG_00942	CDS	504	ectA	2.3.1.178		L-2,4-diaminobutyric acid acetyltransferase
KNMFCPDG_00943	gene	378				
KNMFCPDG_00943	CDS	378				hypothetical protein
KNMFCPDG_00944	gene	162				
KNMFCPDG_00944	CDS	162				hypothetical protein
KNMFCPDG_00945	gene	231				
KNMFCPDG_00945	CDS	231				hypothetical protein
KNMFCPDG_00946	gene	177				
KNMFCPDG_00946	CDS	177				hypothetical protein
KNMFCPDG_00947	gene	186				
KNMFCPDG_00947	CDS	186				hypothetical protein
KNMFCPDG_00948	gene	183				
KNMFCPDG_00948	CDS	183				hypothetical protein
KNMFCPDG_00949	gene	390				
KNMFCPDG_00949	CDS	390				hypothetical protein
KNMFCPDG_00950	gene	198				
KNMFCPDG_00950	CDS	198				hypothetical protein
KNMFCPDG_00951	gene	588	rutE_2			
KNMFCPDG_00951	CDS	588	rutE_2	1.1.1.298		malonic semialdehyde reductase RutE
KNMFCPDG_00952	gene	759	ssuC			
KNMFCPDG_00952	CDS	759	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
KNMFCPDG_00953	gene	762	tauB			
KNMFCPDG_00953	CDS	762	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
KNMFCPDG_00954	gene	1026				
KNMFCPDG_00954	CDS	1026				hypothetical protein
KNMFCPDG_00955	gene	1200	argG			
KNMFCPDG_00955	CDS	1200	argG	6.3.4.5		Argininosuccinate synthase
KNMFCPDG_00956	gene	168				
KNMFCPDG_00956	CDS	168				hypothetical protein
KNMFCPDG_00957	gene	858	lysX_2			
KNMFCPDG_00957	CDS	858	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
KNMFCPDG_00958	gene	876				
KNMFCPDG_00958	CDS	876				hypothetical protein
KNMFCPDG_00959	gene	513				
KNMFCPDG_00959	CDS	513				hypothetical protein
KNMFCPDG_00960	gene	555				
KNMFCPDG_00960	CDS	555				hypothetical protein
KNMFCPDG_00961	gene	321				
KNMFCPDG_00961	CDS	321				hypothetical protein
KNMFCPDG_00962	gene	303				
KNMFCPDG_00962	CDS	303				hypothetical protein
KNMFCPDG_00963	gene	498				
KNMFCPDG_00963	CDS	498				hypothetical protein
KNMFCPDG_00964	gene	750				
KNMFCPDG_00964	CDS	750				hypothetical protein
KNMFCPDG_00965	gene	123				
KNMFCPDG_00965	CDS	123				hypothetical protein
KNMFCPDG_00966	gene	417				
KNMFCPDG_00966	CDS	417				hypothetical protein
KNMFCPDG_00967	gene	219				
KNMFCPDG_00967	CDS	219				hypothetical protein
KNMFCPDG_00968	gene	294				
KNMFCPDG_00968	CDS	294				hypothetical protein
KNMFCPDG_00969	gene	738				
KNMFCPDG_00969	CDS	738				hypothetical protein
KNMFCPDG_00970	gene	1482	rnj_2			
KNMFCPDG_00970	CDS	1482	rnj_2	3.1.-.-		Ribonuclease J
KNMFCPDG_00971	gene	270				
KNMFCPDG_00971	CDS	270				hypothetical protein
KNMFCPDG_00972	gene	231				
KNMFCPDG_00972	CDS	231				hypothetical protein
KNMFCPDG_00973	gene	1146				
KNMFCPDG_00973	CDS	1146				hypothetical protein
KNMFCPDG_00974	gene	894				
KNMFCPDG_00974	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
KNMFCPDG_00975	gene	180				
KNMFCPDG_00975	CDS	180				hypothetical protein
KNMFCPDG_00976	gene	1122				
KNMFCPDG_00976	CDS	1122				hypothetical protein
KNMFCPDG_00977	gene	561				
KNMFCPDG_00977	CDS	561				hypothetical protein
KNMFCPDG_00978	gene	330	metG_2			
KNMFCPDG_00978	CDS	330	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
KNMFCPDG_00979	gene	198				
KNMFCPDG_00979	CDS	198				hypothetical protein
KNMFCPDG_00980	gene	417				
KNMFCPDG_00980	CDS	417				hypothetical protein
KNMFCPDG_00981	gene	1209	arnC_2			
KNMFCPDG_00981	CDS	1209	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KNMFCPDG_00982	gene	1140				
KNMFCPDG_00982	CDS	1140				hypothetical protein
KNMFCPDG_00983	gene	1155	fbiC_1			
KNMFCPDG_00983	CDS	1155	fbiC_1		COG1060	FO synthase
KNMFCPDG_00984	gene	1260	fbiC_2			
KNMFCPDG_00984	CDS	1260	fbiC_2		COG1060	FO synthase
KNMFCPDG_00985	gene	1359	pmbA			
KNMFCPDG_00985	CDS	1359	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
KNMFCPDG_00986	gene	936	yrbG			
KNMFCPDG_00986	CDS	936	yrbG		COG0530	Inner membrane protein YrbG
KNMFCPDG_00987	gene	153				
KNMFCPDG_00987	CDS	153				hypothetical protein
KNMFCPDG_00988	gene	369				
KNMFCPDG_00988	CDS	369				hypothetical protein
KNMFCPDG_00989	gene	1308	nrgA			
KNMFCPDG_00989	CDS	1308	nrgA			Ammonium transporter
KNMFCPDG_00990	gene	330	glnB_1			
KNMFCPDG_00990	CDS	330	glnB_1		COG0347	Nitrogen regulatory protein P-II 1
KNMFCPDG_00991	gene	129				
KNMFCPDG_00991	CDS	129				hypothetical protein
KNMFCPDG_00992	gene	582				
KNMFCPDG_00992	CDS	582				hypothetical protein
KNMFCPDG_00993	gene	348				
KNMFCPDG_00993	CDS	348				hypothetical protein
KNMFCPDG_00994	gene	1260				
KNMFCPDG_00994	CDS	1260				hypothetical protein
KNMFCPDG_00995	gene	96				
KNMFCPDG_00995	CDS	96				hypothetical protein
KNMFCPDG_00996	gene	360				
KNMFCPDG_00996	CDS	360				hypothetical protein
KNMFCPDG_00997	gene	417				
KNMFCPDG_00997	CDS	417				hypothetical protein
KNMFCPDG_00998	gene	237				
KNMFCPDG_00998	CDS	237				hypothetical protein
KNMFCPDG_00999	gene	243				
KNMFCPDG_00999	CDS	243				hypothetical protein
KNMFCPDG_01000	gene	246				
KNMFCPDG_01000	CDS	246				hypothetical protein
KNMFCPDG_01001	gene	411				
KNMFCPDG_01001	CDS	411				hypothetical protein
KNMFCPDG_01002	gene	147				
KNMFCPDG_01002	CDS	147				hypothetical protein
KNMFCPDG_01003	gene	657				
KNMFCPDG_01003	CDS	657				hypothetical protein
KNMFCPDG_01004	gene	564				
KNMFCPDG_01004	CDS	564				hypothetical protein
KNMFCPDG_01005	gene	510				
KNMFCPDG_01005	CDS	510				hypothetical protein
KNMFCPDG_01006	gene	264				
KNMFCPDG_01006	CDS	264				hypothetical protein
KNMFCPDG_01007	gene	77				
KNMFCPDG_01007	tRNA	77				tRNA-Gly(gcc)
KNMFCPDG_01008	gene	429				
KNMFCPDG_01008	CDS	429				hypothetical protein
KNMFCPDG_01009	gene	1326	magA			
KNMFCPDG_01009	CDS	1326	magA		COG0475	Iron transporter MagA
KNMFCPDG_01010	gene	108				
KNMFCPDG_01010	CDS	108				hypothetical protein
KNMFCPDG_01011	gene	1530				
KNMFCPDG_01011	CDS	1530				hypothetical protein
KNMFCPDG_01012	gene	2073				
KNMFCPDG_01012	CDS	2073				hypothetical protein
KNMFCPDG_01013	gene	948				
KNMFCPDG_01013	CDS	948				hypothetical protein
KNMFCPDG_01014	gene	312				
KNMFCPDG_01014	CDS	312				hypothetical protein
KNMFCPDG_01015	gene	846	ttuD			
KNMFCPDG_01015	CDS	846	ttuD		COG2897	Sulfur carrier protein TtuD
KNMFCPDG_01016	gene	816	nadK_2			
KNMFCPDG_01016	CDS	816	nadK_2	2.7.1.23		NAD kinase
KNMFCPDG_01017	gene	483				
KNMFCPDG_01017	CDS	483				hypothetical protein
KNMFCPDG_01018	gene	495				
KNMFCPDG_01018	CDS	495				hypothetical protein
KNMFCPDG_01019	gene	687				
KNMFCPDG_01019	CDS	687				hypothetical protein
KNMFCPDG_01020	gene	390				
KNMFCPDG_01020	CDS	390				hypothetical protein
KNMFCPDG_01021	gene	246				
KNMFCPDG_01021	CDS	246				hypothetical protein
KNMFCPDG_01022	gene	213				
KNMFCPDG_01022	CDS	213				hypothetical protein
KNMFCPDG_01023	gene	819	rph_1			
KNMFCPDG_01023	CDS	819	rph_1	2.7.7.56		Ribonuclease PH
KNMFCPDG_01024	gene	735	rph_2			
KNMFCPDG_01024	CDS	735	rph_2	2.7.7.56	COG0689	Ribonuclease PH
KNMFCPDG_01025	gene	126				
KNMFCPDG_01025	CDS	126				hypothetical protein
KNMFCPDG_01026	gene	921				
KNMFCPDG_01026	CDS	921				hypothetical protein
KNMFCPDG_01027	gene	246				
KNMFCPDG_01027	CDS	246				hypothetical protein
KNMFCPDG_01028	gene	117				
KNMFCPDG_01028	CDS	117				hypothetical protein
KNMFCPDG_01029	gene	282				
KNMFCPDG_01029	CDS	282				hypothetical protein
KNMFCPDG_01030	gene	369				
KNMFCPDG_01030	CDS	369				hypothetical protein
KNMFCPDG_01031	gene	432				
KNMFCPDG_01031	CDS	432				hypothetical protein
KNMFCPDG_01032	gene	387				
KNMFCPDG_01032	CDS	387				hypothetical protein
KNMFCPDG_01033	gene	72				
KNMFCPDG_01033	tRNA	72				tRNA-Cys(gca)
KNMFCPDG_01034	gene	453				
KNMFCPDG_01034	CDS	453				hypothetical protein
KNMFCPDG_01035	gene	1752				
KNMFCPDG_01035	CDS	1752				hypothetical protein
KNMFCPDG_01036	gene	204				
KNMFCPDG_01036	CDS	204				hypothetical protein
KNMFCPDG_01037	gene	582				
KNMFCPDG_01037	CDS	582				hypothetical protein
KNMFCPDG_01038	gene	282				
KNMFCPDG_01038	CDS	282				hypothetical protein
KNMFCPDG_01039	gene	210				
KNMFCPDG_01039	CDS	210				hypothetical protein
KNMFCPDG_01040	gene	186				
KNMFCPDG_01040	CDS	186				hypothetical protein
KNMFCPDG_01041	gene	162				
KNMFCPDG_01041	CDS	162				hypothetical protein
KNMFCPDG_01042	gene	74				
KNMFCPDG_01042	tRNA	74				tRNA-Thr(cgt)
KNMFCPDG_01043	gene	1299	algC			
KNMFCPDG_01043	CDS	1299	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
KNMFCPDG_01044	gene	954	thiL			
KNMFCPDG_01044	CDS	954	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
KNMFCPDG_01045	gene	321				
KNMFCPDG_01045	CDS	321				hypothetical protein
KNMFCPDG_01046	gene	504				
KNMFCPDG_01046	CDS	504				hypothetical protein
KNMFCPDG_01047	gene	309				
KNMFCPDG_01047	CDS	309				hypothetical protein
KNMFCPDG_01048	gene	405				
KNMFCPDG_01048	CDS	405				hypothetical protein
KNMFCPDG_01049	gene	1449	rtcB			
KNMFCPDG_01049	CDS	1449	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
KNMFCPDG_01050	gene	198				
KNMFCPDG_01050	CDS	198				hypothetical protein
KNMFCPDG_01051	gene	1362	purB			
KNMFCPDG_01051	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
KNMFCPDG_01052	gene	573				
KNMFCPDG_01052	CDS	573				hypothetical protein
KNMFCPDG_01053	gene	453				
KNMFCPDG_01053	CDS	453				hypothetical protein
KNMFCPDG_01054	gene	756	asnB_2			
KNMFCPDG_01054	CDS	756	asnB_2	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
KNMFCPDG_01055	gene	279	phhB			
KNMFCPDG_01055	CDS	279	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
KNMFCPDG_01056	gene	186				
KNMFCPDG_01056	CDS	186				hypothetical protein
KNMFCPDG_01057	gene	525	isiB			
KNMFCPDG_01057	CDS	525	isiB			Flavodoxin
KNMFCPDG_01058	gene	1146				
KNMFCPDG_01058	CDS	1146				hypothetical protein
KNMFCPDG_01059	gene	1281	COQ5_1			
KNMFCPDG_01059	CDS	1281	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KNMFCPDG_01060	gene	1185				
KNMFCPDG_01060	CDS	1185				hypothetical protein
KNMFCPDG_01061	gene	828				
KNMFCPDG_01061	CDS	828				hypothetical protein
KNMFCPDG_01062	gene	318				
KNMFCPDG_01062	CDS	318				hypothetical protein
KNMFCPDG_01063	gene	921				
KNMFCPDG_01063	CDS	921				hypothetical protein
KNMFCPDG_01064	gene	261				
KNMFCPDG_01064	CDS	261				hypothetical protein
KNMFCPDG_01065	gene	246				
KNMFCPDG_01065	CDS	246				hypothetical protein
