locus_tag	ftype	length_bp	gene	EC_number	COG	product
BGDFGHOM_00754	gene	930	pyrB			
BGDFGHOM_00754	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
BGDFGHOM_00755	gene	462	pyrI			
BGDFGHOM_00755	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
BGDFGHOM_00756	gene	420				
BGDFGHOM_00756	CDS	420				hypothetical protein
BGDFGHOM_00757	gene	1635				
BGDFGHOM_00757	CDS	1635				hypothetical protein
BGDFGHOM_00758	gene	330				
BGDFGHOM_00758	CDS	330				hypothetical protein
BGDFGHOM_00759	gene	660	atpD			
BGDFGHOM_00759	CDS	660	atpD		COG1394	V-type ATP synthase subunit D
BGDFGHOM_00760	gene	1404	ntpB			
BGDFGHOM_00760	CDS	1404	ntpB			V-type sodium ATPase subunit B
BGDFGHOM_00761	gene	1764	ntpA			
BGDFGHOM_00761	CDS	1764	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
BGDFGHOM_00762	gene	360	atpF			
BGDFGHOM_00762	CDS	360	atpF			V-type ATP synthase subunit F
BGDFGHOM_00763	gene	1065	atpC			
BGDFGHOM_00763	CDS	1065	atpC			V-type ATP synthase subunit C
BGDFGHOM_00764	gene	336	atpE			
BGDFGHOM_00764	CDS	336	atpE			V-type proton ATPase subunit E
BGDFGHOM_00765	gene	117				
BGDFGHOM_00765	CDS	117				hypothetical protein
BGDFGHOM_00766	gene	333				
BGDFGHOM_00766	CDS	333				hypothetical protein
BGDFGHOM_00767	gene	774	rhdA			
BGDFGHOM_00767	CDS	774	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
BGDFGHOM_00768	gene	1593	amt			
BGDFGHOM_00768	CDS	1593	amt			Ammonia channel
BGDFGHOM_00769	gene	693				
BGDFGHOM_00769	CDS	693				hypothetical protein
BGDFGHOM_00770	gene	672				
BGDFGHOM_00770	CDS	672				hypothetical protein
BGDFGHOM_00771	gene	123				
BGDFGHOM_00771	CDS	123				hypothetical protein
BGDFGHOM_00772	gene	543				
BGDFGHOM_00772	CDS	543				hypothetical protein
BGDFGHOM_00773	gene	354				
BGDFGHOM_00773	CDS	354				hypothetical protein
BGDFGHOM_00774	gene	675	pyrH			
BGDFGHOM_00774	CDS	675	pyrH	2.7.4.22		Uridylate kinase
BGDFGHOM_00775	gene	738				
BGDFGHOM_00775	CDS	738				hypothetical protein
BGDFGHOM_00776	gene	77				
BGDFGHOM_00776	tRNA	77				tRNA-Val(cac)
BGDFGHOM_00777	gene	258				
BGDFGHOM_00777	CDS	258				hypothetical protein
BGDFGHOM_00778	gene	1773				
BGDFGHOM_00778	CDS	1773				hypothetical protein
BGDFGHOM_00779	gene	1551				
BGDFGHOM_00779	CDS	1551				hypothetical protein
BGDFGHOM_00780	gene	552	pdaD			
BGDFGHOM_00780	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
BGDFGHOM_00781	gene	219				
BGDFGHOM_00781	CDS	219				hypothetical protein
BGDFGHOM_00782	gene	75				
BGDFGHOM_00782	tRNA	75				tRNA-Thr(tgt)
BGDFGHOM_00783	gene	1305	cshA			
BGDFGHOM_00783	CDS	1305	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
BGDFGHOM_00784	gene	234				
BGDFGHOM_00784	CDS	234				hypothetical protein
BGDFGHOM_00785	gene	288				
BGDFGHOM_00785	CDS	288				hypothetical protein
BGDFGHOM_00786	gene	474				
BGDFGHOM_00786	CDS	474				hypothetical protein
BGDFGHOM_00787	gene	786				
BGDFGHOM_00787	CDS	786				hypothetical protein
BGDFGHOM_00788	gene	300				
BGDFGHOM_00788	CDS	300				hypothetical protein
BGDFGHOM_00789	gene	321				
BGDFGHOM_00789	CDS	321				hypothetical protein
BGDFGHOM_00790	gene	2031				
BGDFGHOM_00790	CDS	2031				hypothetical protein
BGDFGHOM_00791	gene	228				
BGDFGHOM_00791	CDS	228				hypothetical protein
BGDFGHOM_00792	gene	1038	adhT			
BGDFGHOM_00792	CDS	1038	adhT	1.1.1.1		Alcohol dehydrogenase
BGDFGHOM_00793	gene	228				
BGDFGHOM_00793	CDS	228				hypothetical protein
BGDFGHOM_00794	gene	402				
BGDFGHOM_00794	CDS	402				hypothetical protein
BGDFGHOM_00795	gene	330				
BGDFGHOM_00795	CDS	330				hypothetical protein
BGDFGHOM_00796	gene	696				
BGDFGHOM_00796	CDS	696				hypothetical protein
BGDFGHOM_00797	gene	1197	truD			
BGDFGHOM_00797	CDS	1197	truD	5.4.99.27		tRNA pseudouridine synthase D
BGDFGHOM_00798	gene	1680	vgb_2			
BGDFGHOM_00798	CDS	1680	vgb_2	4.2.99.-		Virginiamycin B lyase
BGDFGHOM_00799	gene	357				
BGDFGHOM_00799	CDS	357				hypothetical protein
BGDFGHOM_00800	gene	1170				
BGDFGHOM_00800	CDS	1170				hypothetical protein
BGDFGHOM_00801	gene	282				
BGDFGHOM_00801	CDS	282				hypothetical protein
BGDFGHOM_00802	gene	2145	ftsH_2			
BGDFGHOM_00802	CDS	2145	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BGDFGHOM_00803	gene	303				
BGDFGHOM_00803	CDS	303				hypothetical protein
BGDFGHOM_00804	gene	873	ctaB_2			
BGDFGHOM_00804	CDS	873	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
BGDFGHOM_00805	gene	807				
BGDFGHOM_00805	CDS	807				hypothetical protein
BGDFGHOM_00806	gene	405				
BGDFGHOM_00806	CDS	405				hypothetical protein
BGDFGHOM_00807	gene	264				
BGDFGHOM_00807	CDS	264				hypothetical protein
BGDFGHOM_00808	gene	2061	hppA			
BGDFGHOM_00808	CDS	2061	hppA	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
BGDFGHOM_00809	gene	387				
BGDFGHOM_00809	CDS	387				hypothetical protein
BGDFGHOM_00810	gene	498				
BGDFGHOM_00810	CDS	498				hypothetical protein
BGDFGHOM_00811	gene	399				
BGDFGHOM_00811	CDS	399				hypothetical protein
BGDFGHOM_00812	gene	123				
BGDFGHOM_00812	CDS	123				hypothetical protein
BGDFGHOM_00813	gene	561	ecdB			
BGDFGHOM_00813	CDS	561	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
BGDFGHOM_00814	gene	186	tatA			
BGDFGHOM_00814	CDS	186	tatA			Sec-independent protein translocase protein TatA
BGDFGHOM_00815	gene	792	tatC			
BGDFGHOM_00815	CDS	792	tatC		COG0805	Sec-independent protein translocase protein TatC
BGDFGHOM_00816	gene	465				
BGDFGHOM_00816	CDS	465				hypothetical protein
BGDFGHOM_00817	gene	261	purS			
BGDFGHOM_00817	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
BGDFGHOM_00818	gene	417	hrp1			
BGDFGHOM_00818	CDS	417	hrp1		COG0517	Hypoxic response protein 1
BGDFGHOM_00819	gene	726	purQ			
BGDFGHOM_00819	CDS	726	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
BGDFGHOM_00820	gene	1155	purL_1			
BGDFGHOM_00820	CDS	1155	purL_1	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
BGDFGHOM_00821	gene	1032	purL_2			
BGDFGHOM_00821	CDS	1032	purL_2	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
BGDFGHOM_00822	gene	1437	purF			
BGDFGHOM_00822	CDS	1437	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
BGDFGHOM_00823	gene	246				
BGDFGHOM_00823	CDS	246				hypothetical protein
BGDFGHOM_00824	gene	159				
BGDFGHOM_00824	CDS	159				hypothetical protein
BGDFGHOM_00825	gene	516				
BGDFGHOM_00825	CDS	516				hypothetical protein
BGDFGHOM_00826	gene	420				
BGDFGHOM_00826	CDS	420				hypothetical protein
BGDFGHOM_00827	gene	825	purC			
BGDFGHOM_00827	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
BGDFGHOM_00828	gene	495				
BGDFGHOM_00828	CDS	495				hypothetical protein
BGDFGHOM_00829	gene	417				
BGDFGHOM_00829	CDS	417				hypothetical protein
BGDFGHOM_00830	gene	408				
BGDFGHOM_00830	CDS	408				hypothetical protein
BGDFGHOM_00831	gene	831	sucC			
BGDFGHOM_00831	CDS	831	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
BGDFGHOM_00832	gene	918	sucD			
BGDFGHOM_00832	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
BGDFGHOM_00833	gene	171				
BGDFGHOM_00833	CDS	171				hypothetical protein
BGDFGHOM_00834	gene	624	trmR			
BGDFGHOM_00834	CDS	624	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
BGDFGHOM_00835	gene	678	COQ5_2			
BGDFGHOM_00835	CDS	678	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BGDFGHOM_00836	gene	1074	ccr_2			
BGDFGHOM_00836	CDS	1074	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
BGDFGHOM_00837	gene	693				
BGDFGHOM_00837	CDS	693				hypothetical protein
BGDFGHOM_00838	gene	186				
BGDFGHOM_00838	CDS	186				hypothetical protein
BGDFGHOM_00839	gene	147				
BGDFGHOM_00839	CDS	147				hypothetical protein
BGDFGHOM_00840	gene	132				
BGDFGHOM_00840	CDS	132				hypothetical protein
BGDFGHOM_00841	gene	351				
BGDFGHOM_00841	CDS	351				hypothetical protein
BGDFGHOM_00842	gene	252				
BGDFGHOM_00842	CDS	252				hypothetical protein
BGDFGHOM_00843	gene	255				
BGDFGHOM_00843	CDS	255				hypothetical protein
BGDFGHOM_00844	gene	822				
BGDFGHOM_00844	CDS	822				hypothetical protein
BGDFGHOM_00845	gene	852				
BGDFGHOM_00845	CDS	852				hypothetical protein
BGDFGHOM_00846	gene	837				
BGDFGHOM_00846	CDS	837				hypothetical protein
BGDFGHOM_00847	gene	1170	iscS			
BGDFGHOM_00847	CDS	1170	iscS	2.8.1.7		Cysteine desulfurase IscS
BGDFGHOM_00848	gene	804	larE			
BGDFGHOM_00848	CDS	804	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
BGDFGHOM_00849	gene	780	larC			
BGDFGHOM_00849	CDS	780	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
BGDFGHOM_00850	gene	393	adeC			
BGDFGHOM_00850	CDS	393	adeC	3.5.4.2		Adenine deaminase
BGDFGHOM_00851	gene	1623	groL_1			
BGDFGHOM_00851	CDS	1623	groL_1		COG0459	60 kDa chaperonin
BGDFGHOM_00852	gene	951	mak			
BGDFGHOM_00852	CDS	951	mak	2.7.1.4	COG1940	Fructokinase
BGDFGHOM_00853	gene	1521	guaA_1			
BGDFGHOM_00853	CDS	1521	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
BGDFGHOM_00854	gene	432				
BGDFGHOM_00854	CDS	432				hypothetical protein
BGDFGHOM_00855	gene	552	purE_1			
BGDFGHOM_00855	CDS	552	purE_1	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
BGDFGHOM_00856	gene	723				
BGDFGHOM_00856	CDS	723				hypothetical protein
BGDFGHOM_00857	gene	1569				
BGDFGHOM_00857	CDS	1569				hypothetical protein
BGDFGHOM_00858	gene	324				
BGDFGHOM_00858	CDS	324				hypothetical protein
BGDFGHOM_00859	gene	921				
BGDFGHOM_00859	CDS	921				hypothetical protein
BGDFGHOM_00860	gene	357				
BGDFGHOM_00860	CDS	357				hypothetical protein
BGDFGHOM_00861	gene	516				
BGDFGHOM_00861	CDS	516				hypothetical protein
BGDFGHOM_00862	gene	987	strE			
BGDFGHOM_00862	CDS	987	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
BGDFGHOM_00863	gene	1035	cugP_3			
BGDFGHOM_00863	CDS	1035	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
BGDFGHOM_00864	gene	1044				
BGDFGHOM_00864	CDS	1044				hypothetical protein
BGDFGHOM_00865	gene	354				
BGDFGHOM_00865	CDS	354				hypothetical protein
BGDFGHOM_00866	gene	414	epi_1			
BGDFGHOM_00866	CDS	414	epi_1	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
BGDFGHOM_00867	gene	231				
BGDFGHOM_00867	CDS	231				hypothetical protein
BGDFGHOM_00868	gene	1746				
BGDFGHOM_00868	CDS	1746				hypothetical protein
BGDFGHOM_00869	gene	534	dapH			
BGDFGHOM_00869	CDS	534	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
BGDFGHOM_00870	gene	843				
BGDFGHOM_00870	CDS	843				hypothetical protein
BGDFGHOM_00871	gene	939	rfbE			
BGDFGHOM_00871	CDS	939	rfbE	5.1.3.10	COG0451	CDP-paratose 2-epimerase
BGDFGHOM_00872	gene	1035	mgs			
BGDFGHOM_00872	CDS	1035	mgs	2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
BGDFGHOM_00873	gene	969	galE1			
BGDFGHOM_00873	CDS	969	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
BGDFGHOM_00874	gene	378				
BGDFGHOM_00874	CDS	378				hypothetical protein
BGDFGHOM_00875	gene	579	purN			
BGDFGHOM_00875	CDS	579	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
BGDFGHOM_00876	gene	864	folD			
BGDFGHOM_00876	CDS	864	folD		COG0190	Bifunctional protein FolD protein
BGDFGHOM_00877	gene	561	yqgN			
BGDFGHOM_00877	CDS	561	yqgN		COG0212	putative protein YqgN
BGDFGHOM_00878	gene	945	purD			
BGDFGHOM_00878	CDS	945	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
BGDFGHOM_00879	gene	1272	guaB			
BGDFGHOM_00879	CDS	1272	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
BGDFGHOM_00880	gene	471				
BGDFGHOM_00880	CDS	471				hypothetical protein
BGDFGHOM_00881	gene	132				
BGDFGHOM_00881	CDS	132				hypothetical protein
BGDFGHOM_00882	gene	417				
BGDFGHOM_00882	CDS	417				hypothetical protein
BGDFGHOM_00883	gene	1593				
BGDFGHOM_00883	CDS	1593				hypothetical protein
BGDFGHOM_00884	gene	972				
BGDFGHOM_00884	CDS	972				hypothetical protein
BGDFGHOM_00885	gene	570				
BGDFGHOM_00885	CDS	570				hypothetical protein
BGDFGHOM_00886	gene	909				
BGDFGHOM_00886	CDS	909				hypothetical protein
BGDFGHOM_00887	gene	1014	iolG_2			
BGDFGHOM_00887	CDS	1014	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BGDFGHOM_00888	gene	1053				
BGDFGHOM_00888	CDS	1053				hypothetical protein
BGDFGHOM_00889	gene	564	gph			
BGDFGHOM_00889	CDS	564	gph	3.1.3.18		Phosphoglycolate phosphatase
BGDFGHOM_00890	gene	975				
BGDFGHOM_00890	CDS	975				hypothetical protein
BGDFGHOM_00891	gene	330				
BGDFGHOM_00891	CDS	330				hypothetical protein
BGDFGHOM_00892	gene	1053	desV			
BGDFGHOM_00892	CDS	1053	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
BGDFGHOM_00893	gene	1128				
BGDFGHOM_00893	CDS	1128				hypothetical protein
BGDFGHOM_00894	gene	552				
BGDFGHOM_00894	CDS	552				hypothetical protein
BGDFGHOM_00895	gene	1164				
BGDFGHOM_00895	CDS	1164				hypothetical protein
BGDFGHOM_00896	gene	516				
BGDFGHOM_00896	CDS	516		2.7.8.-		Cardiolipin synthase
BGDFGHOM_00897	gene	855				
BGDFGHOM_00897	CDS	855				hypothetical protein
BGDFGHOM_00898	gene	972	iolG_3			
BGDFGHOM_00898	CDS	972	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BGDFGHOM_00899	gene	1020				
BGDFGHOM_00899	CDS	1020				hypothetical protein
BGDFGHOM_00900	gene	843				
BGDFGHOM_00900	CDS	843				hypothetical protein
BGDFGHOM_00901	gene	1086				
BGDFGHOM_00901	CDS	1086				hypothetical protein
BGDFGHOM_00902	gene	789				
BGDFGHOM_00902	CDS	789				hypothetical protein
BGDFGHOM_00903	gene	1221	asnB_2			
BGDFGHOM_00903	CDS	1221	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
BGDFGHOM_00904	gene	1374	wbpA			
BGDFGHOM_00904	CDS	1374	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
BGDFGHOM_00905	gene	708				
BGDFGHOM_00905	CDS	708				hypothetical protein
BGDFGHOM_00906	gene	918	wbgU			
BGDFGHOM_00906	CDS	918	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
BGDFGHOM_00907	gene	1056	mshA_1			
BGDFGHOM_00907	CDS	1056	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BGDFGHOM_00908	gene	1050				
BGDFGHOM_00908	CDS	1050				hypothetical protein
BGDFGHOM_00909	gene	321	mshA_2			
BGDFGHOM_00909	CDS	321	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
BGDFGHOM_00910	gene	426				
BGDFGHOM_00910	CDS	426				hypothetical protein
BGDFGHOM_00911	gene	1128				
BGDFGHOM_00911	CDS	1128				hypothetical protein
BGDFGHOM_00912	gene	1251				
BGDFGHOM_00912	CDS	1251				hypothetical protein
BGDFGHOM_00913	gene	1197				
BGDFGHOM_00913	CDS	1197		1.17.1.9		Formate dehydrogenase
BGDFGHOM_00914	gene	1668	moaA_3			
BGDFGHOM_00914	CDS	1668	moaA_3			GTP 3',8-cyclase
BGDFGHOM_00915	gene	771				
BGDFGHOM_00915	CDS	771				hypothetical protein
BGDFGHOM_00916	gene	450	mntR_2			
BGDFGHOM_00916	CDS	450	mntR_2			HTH-type transcriptional regulator MntR
BGDFGHOM_00917	gene	165				
BGDFGHOM_00917	CDS	165				hypothetical protein
BGDFGHOM_00918	gene	396				
BGDFGHOM_00918	CDS	396				hypothetical protein
BGDFGHOM_00919	gene	1056				
BGDFGHOM_00919	CDS	1056				hypothetical protein
BGDFGHOM_00920	gene	312	cutA			
BGDFGHOM_00920	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
BGDFGHOM_00921	gene	1200				
BGDFGHOM_00921	CDS	1200				hypothetical protein
BGDFGHOM_00922	gene	909	ttuA			
BGDFGHOM_00922	CDS	909	ttuA	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
BGDFGHOM_00923	gene	312				
BGDFGHOM_00923	misc_RNA	312				Archaea_SRP
BGDFGHOM_00924	gene	279	acyP			
BGDFGHOM_00924	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
BGDFGHOM_00925	gene	735				
BGDFGHOM_00925	CDS	735				hypothetical protein
BGDFGHOM_00926	gene	2259	ftsH_3			
BGDFGHOM_00926	CDS	2259	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BGDFGHOM_00927	gene	1287				
BGDFGHOM_00927	CDS	1287				hypothetical protein
BGDFGHOM_00928	gene	1887	GATB			
BGDFGHOM_00928	CDS	1887	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
BGDFGHOM_00929	gene	999				
BGDFGHOM_00929	CDS	999				hypothetical protein
BGDFGHOM_00930	gene	87				
BGDFGHOM_00930	tRNA	87				tRNA-Leu(cag)
BGDFGHOM_00931	gene	186				
BGDFGHOM_00931	CDS	186				hypothetical protein
BGDFGHOM_00932	gene	1065	dnaJ_3			
BGDFGHOM_00932	CDS	1065	dnaJ_3		COG0484	Chaperone protein DnaJ
BGDFGHOM_00933	gene	1887	dnaK			
BGDFGHOM_00933	CDS	1887	dnaK		COG0443	Chaperone protein DnaK
BGDFGHOM_00934	gene	621	grpE			
BGDFGHOM_00934	CDS	621	grpE			Protein GrpE
BGDFGHOM_00935	gene	156				
BGDFGHOM_00935	CDS	156				hypothetical protein
BGDFGHOM_00936	gene	684				
BGDFGHOM_00936	CDS	684				hypothetical protein
BGDFGHOM_00937	gene	73				
BGDFGHOM_00937	tRNA	73				tRNA-Gln(ttg)
BGDFGHOM_00938	gene	771				
BGDFGHOM_00938	CDS	771				hypothetical protein
BGDFGHOM_00939	gene	954	lnrL			
BGDFGHOM_00939	CDS	954	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
BGDFGHOM_00940	gene	1398				
BGDFGHOM_00940	CDS	1398				hypothetical protein
BGDFGHOM_00941	gene	1404				
BGDFGHOM_00941	CDS	1404				hypothetical protein
BGDFGHOM_00942	gene	945	dbpA			
BGDFGHOM_00942	CDS	945	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
BGDFGHOM_00943	gene	120				
BGDFGHOM_00943	CDS	120				hypothetical protein
BGDFGHOM_00944	gene	651	radA			
BGDFGHOM_00944	CDS	651	radA			DNA repair protein RadA
BGDFGHOM_00945	gene	243				
BGDFGHOM_00945	CDS	243				hypothetical protein
BGDFGHOM_00946	gene	1161	metK			
BGDFGHOM_00946	CDS	1161	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
BGDFGHOM_00947	gene	384				
BGDFGHOM_00947	CDS	384				hypothetical protein
BGDFGHOM_00948	gene	291				
BGDFGHOM_00948	CDS	291				hypothetical protein
BGDFGHOM_00949	gene	1098	cbiD			
BGDFGHOM_00949	CDS	1098	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
BGDFGHOM_00950	gene	1056	cbiG			
BGDFGHOM_00950	CDS	1056	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
BGDFGHOM_00951	gene	738	cbiX			
BGDFGHOM_00951	CDS	738	cbiX	4.99.1.3		Sirohydrochlorin cobaltochelatase
BGDFGHOM_00952	gene	630	cbiC			
BGDFGHOM_00952	CDS	630	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
BGDFGHOM_00953	gene	186				
BGDFGHOM_00953	CDS	186				hypothetical protein
BGDFGHOM_00954	gene	1161				
BGDFGHOM_00954	CDS	1161				hypothetical protein
BGDFGHOM_00955	gene	1356	cbiA			
BGDFGHOM_00955	CDS	1356	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
BGDFGHOM_00956	gene	534	cobO			
BGDFGHOM_00956	CDS	534	cobO	2.5.1.17		Corrinoid adenosyltransferase
BGDFGHOM_00957	gene	801				
BGDFGHOM_00957	CDS	801				hypothetical protein
BGDFGHOM_00958	gene	156				
BGDFGHOM_00958	CDS	156				hypothetical protein
BGDFGHOM_00959	gene	156				
BGDFGHOM_00959	CDS	156				hypothetical protein
BGDFGHOM_00960	gene	591				
BGDFGHOM_00960	CDS	591				hypothetical protein
BGDFGHOM_00961	gene	369				
BGDFGHOM_00961	CDS	369				hypothetical protein
BGDFGHOM_00962	gene	1263	tuf_1			
BGDFGHOM_00962	CDS	1263	tuf_1			Elongation factor Tu
BGDFGHOM_00963	gene	174				
BGDFGHOM_00963	CDS	174				hypothetical protein
BGDFGHOM_00964	gene	74				
BGDFGHOM_00964	tRNA	74				tRNA-Gly(ccc)
BGDFGHOM_00965	gene	138				
BGDFGHOM_00965	CDS	138				hypothetical protein
BGDFGHOM_00966	gene	543	guaA_2			
BGDFGHOM_00966	CDS	543	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
BGDFGHOM_00967	gene	1422				
BGDFGHOM_00967	CDS	1422				hypothetical protein
BGDFGHOM_00968	gene	1467	patA			
BGDFGHOM_00968	CDS	1467	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
BGDFGHOM_00969	gene	1089				
BGDFGHOM_00969	CDS	1089				hypothetical protein
BGDFGHOM_00970	gene	2859				
BGDFGHOM_00970	CDS	2859				hypothetical protein
BGDFGHOM_00971	gene	1128				
BGDFGHOM_00971	CDS	1128				hypothetical protein
BGDFGHOM_00972	gene	1026				
BGDFGHOM_00972	CDS	1026				hypothetical protein
BGDFGHOM_00973	gene	840	nfo			
BGDFGHOM_00973	CDS	840	nfo	3.1.21.2	COG0648	Endonuclease 4
BGDFGHOM_00974	gene	1458	glyQS			
BGDFGHOM_00974	CDS	1458	glyQS	6.1.1.14		Glycine--tRNA ligase
BGDFGHOM_00975	gene	678				
BGDFGHOM_00975	CDS	678				hypothetical protein
BGDFGHOM_00976	gene	768	murI			
BGDFGHOM_00976	CDS	768	murI	5.1.1.3		Glutamate racemase
BGDFGHOM_00977	gene	777	cbiF			
BGDFGHOM_00977	CDS	777	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
BGDFGHOM_00978	gene	723	cbiL			
BGDFGHOM_00978	CDS	723	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
BGDFGHOM_00979	gene	606	cbiT			
BGDFGHOM_00979	CDS	606	cbiT	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
BGDFGHOM_00980	gene	486				
BGDFGHOM_00980	CDS	486				hypothetical protein
BGDFGHOM_00981	gene	1899				
BGDFGHOM_00981	CDS	1899				hypothetical protein
BGDFGHOM_00982	gene	363				
BGDFGHOM_00982	CDS	363				hypothetical protein
BGDFGHOM_00983	gene	1155				
BGDFGHOM_00983	CDS	1155				hypothetical protein
BGDFGHOM_00984	gene	492				
BGDFGHOM_00984	CDS	492				hypothetical protein
BGDFGHOM_00985	gene	1146				
BGDFGHOM_00985	CDS	1146				hypothetical protein
BGDFGHOM_00986	gene	651	nth			
BGDFGHOM_00986	CDS	651	nth	4.2.99.18	COG0177	Endonuclease III
BGDFGHOM_00987	gene	831				
BGDFGHOM_00987	CDS	831				hypothetical protein
BGDFGHOM_00988	gene	687				
BGDFGHOM_00988	CDS	687				hypothetical protein
BGDFGHOM_00989	gene	1146	sat			
BGDFGHOM_00989	CDS	1146	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
BGDFGHOM_00990	gene	792	cysH			
BGDFGHOM_00990	CDS	792	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
BGDFGHOM_00991	gene	1131	thiI_1			
BGDFGHOM_00991	CDS	1131	thiI_1	2.8.1.4		tRNA sulfurtransferase
BGDFGHOM_00992	gene	1236				
BGDFGHOM_00992	CDS	1236				hypothetical protein
BGDFGHOM_00993	gene	333				
BGDFGHOM_00993	CDS	333				hypothetical protein
BGDFGHOM_00994	gene	375				
BGDFGHOM_00994	CDS	375				hypothetical protein
BGDFGHOM_00995	gene	807				
BGDFGHOM_00995	CDS	807		1.-.-.-		putative oxidoreductase
BGDFGHOM_00996	gene	1098				
BGDFGHOM_00996	CDS	1098				hypothetical protein
BGDFGHOM_00997	gene	948	thrB_2			
BGDFGHOM_00997	CDS	948	thrB_2	2.7.1.39	COG0083	Homoserine kinase
BGDFGHOM_00998	gene	678	queC			
BGDFGHOM_00998	CDS	678	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
BGDFGHOM_00999	gene	267				
BGDFGHOM_00999	CDS	267				hypothetical protein
BGDFGHOM_01000	gene	246				
