locus_tag	ftype	length_bp	gene	EC_number	COG	product
CNBCGKEI_00773	CDS	402	ndk_2	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CNBCGKEI_00774	gene	336				
CNBCGKEI_00774	CDS	336				hypothetical protein
CNBCGKEI_00775	gene	1398				
CNBCGKEI_00775	CDS	1398				hypothetical protein
CNBCGKEI_00776	gene	174				
CNBCGKEI_00776	CDS	174				hypothetical protein
CNBCGKEI_00777	gene	633				
CNBCGKEI_00777	CDS	633				hypothetical protein
CNBCGKEI_00778	gene	567				
CNBCGKEI_00778	CDS	567				hypothetical protein
CNBCGKEI_00779	gene	240				
CNBCGKEI_00779	CDS	240				hypothetical protein
CNBCGKEI_00780	gene	1659				
CNBCGKEI_00780	CDS	1659				hypothetical protein
CNBCGKEI_00781	gene	1404				
CNBCGKEI_00781	CDS	1404				hypothetical protein
CNBCGKEI_00782	gene	1107				
CNBCGKEI_00782	CDS	1107				hypothetical protein
CNBCGKEI_00783	gene	300				
CNBCGKEI_00783	CDS	300				hypothetical protein
CNBCGKEI_00784	gene	330				
CNBCGKEI_00784	CDS	330				hypothetical protein
CNBCGKEI_00785	gene	465	tagD			
CNBCGKEI_00785	CDS	465	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
CNBCGKEI_00786	gene	1059				
CNBCGKEI_00786	CDS	1059				hypothetical protein
CNBCGKEI_00787	gene	117				
CNBCGKEI_00787	CDS	117				hypothetical protein
CNBCGKEI_00788	gene	75				
CNBCGKEI_00788	tRNA	75				tRNA-Ala(tgc)
CNBCGKEI_00789	gene	561	resA			
CNBCGKEI_00789	CDS	561	resA			Thiol-disulfide oxidoreductase ResA
CNBCGKEI_00790	gene	903				
CNBCGKEI_00790	CDS	903				hypothetical protein
CNBCGKEI_00791	gene	885				
CNBCGKEI_00791	CDS	885				hypothetical protein
CNBCGKEI_00792	gene	696				
CNBCGKEI_00792	CDS	696				hypothetical protein
CNBCGKEI_00793	gene	810				
CNBCGKEI_00793	CDS	810				hypothetical protein
CNBCGKEI_00794	gene	528				
CNBCGKEI_00794	CDS	528				hypothetical protein
CNBCGKEI_00795	gene	1128				
CNBCGKEI_00795	CDS	1128				hypothetical protein
CNBCGKEI_00796	gene	213				
CNBCGKEI_00796	CDS	213				hypothetical protein
CNBCGKEI_00797	gene	957	cheB_1			
CNBCGKEI_00797	CDS	957	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CNBCGKEI_00798	gene	1503	rcsC_1			
CNBCGKEI_00798	CDS	1503	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
CNBCGKEI_00799	gene	264				
CNBCGKEI_00799	CDS	264				hypothetical protein
CNBCGKEI_00800	gene	357	rcsC_2			
CNBCGKEI_00800	CDS	357	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
CNBCGKEI_00801	gene	525				
CNBCGKEI_00801	CDS	525				hypothetical protein
CNBCGKEI_00802	gene	1158				
CNBCGKEI_00802	CDS	1158				hypothetical protein
CNBCGKEI_00803	gene	681	lolD			
CNBCGKEI_00803	CDS	681	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
CNBCGKEI_00804	gene	1293				
CNBCGKEI_00804	CDS	1293				hypothetical protein
CNBCGKEI_00805	gene	384				
CNBCGKEI_00805	CDS	384				hypothetical protein
CNBCGKEI_00806	gene	1554	ubiB			
CNBCGKEI_00806	CDS	1554	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
CNBCGKEI_00807	gene	387				
CNBCGKEI_00807	CDS	387				hypothetical protein
CNBCGKEI_00808	gene	582	tmk			
CNBCGKEI_00808	CDS	582	tmk	2.7.4.9	COG0125	Thymidylate kinase
CNBCGKEI_00809	gene	1248				
CNBCGKEI_00809	CDS	1248				hypothetical protein
CNBCGKEI_00810	gene	678	pyrH			
CNBCGKEI_00810	CDS	678	pyrH	2.7.4.22		Uridylate kinase
CNBCGKEI_00811	gene	351				
CNBCGKEI_00811	CDS	351				hypothetical protein
CNBCGKEI_00812	gene	552				
CNBCGKEI_00812	CDS	552				hypothetical protein
CNBCGKEI_00813	gene	648				
CNBCGKEI_00813	CDS	648				hypothetical protein
CNBCGKEI_00814	gene	150				
CNBCGKEI_00814	CDS	150				hypothetical protein
CNBCGKEI_00815	gene	1041	atpC			
CNBCGKEI_00815	CDS	1041	atpC			V-type ATP synthase subunit C
CNBCGKEI_00816	gene	105				
CNBCGKEI_00816	CDS	105				hypothetical protein
CNBCGKEI_00817	gene	549				
CNBCGKEI_00817	CDS	549				hypothetical protein
CNBCGKEI_00818	gene	1260	apgM			
CNBCGKEI_00818	CDS	1260	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CNBCGKEI_00819	gene	492				
CNBCGKEI_00819	CDS	492				hypothetical protein
CNBCGKEI_00820	gene	318				
CNBCGKEI_00820	CDS	318				hypothetical protein
CNBCGKEI_00821	gene	2946				
CNBCGKEI_00821	CDS	2946				hypothetical protein
CNBCGKEI_00822	gene	288				
CNBCGKEI_00822	CDS	288				hypothetical protein
CNBCGKEI_00823	gene	201				
CNBCGKEI_00823	CDS	201				hypothetical protein
CNBCGKEI_00824	gene	381				
CNBCGKEI_00824	CDS	381				hypothetical protein
CNBCGKEI_00825	gene	270				
CNBCGKEI_00825	CDS	270				hypothetical protein
CNBCGKEI_00826	gene	1845				
CNBCGKEI_00826	CDS	1845				hypothetical protein
CNBCGKEI_00827	gene	1014	nanM			
CNBCGKEI_00827	CDS	1014	nanM	5.1.3.24		N-acetylneuraminate epimerase
CNBCGKEI_00828	gene	1533				
CNBCGKEI_00828	CDS	1533				hypothetical protein
CNBCGKEI_00829	gene	735	pcm			
CNBCGKEI_00829	CDS	735	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
CNBCGKEI_00830	gene	213				
CNBCGKEI_00830	CDS	213				hypothetical protein
CNBCGKEI_00831	gene	180				
CNBCGKEI_00831	CDS	180				hypothetical protein
CNBCGKEI_00832	gene	399				
CNBCGKEI_00832	CDS	399				hypothetical protein
CNBCGKEI_00833	gene	471				
CNBCGKEI_00833	CDS	471				hypothetical protein
CNBCGKEI_00834	gene	240				
CNBCGKEI_00834	CDS	240				hypothetical protein
CNBCGKEI_00835	gene	135				
CNBCGKEI_00835	CDS	135				hypothetical protein
CNBCGKEI_00836	gene	255				
CNBCGKEI_00836	CDS	255				hypothetical protein
CNBCGKEI_00837	gene	276				
CNBCGKEI_00837	CDS	276				hypothetical protein
CNBCGKEI_00838	gene	165				
CNBCGKEI_00838	CDS	165				hypothetical protein
CNBCGKEI_00839	gene	1188	argG			
CNBCGKEI_00839	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
CNBCGKEI_00840	gene	168				
CNBCGKEI_00840	CDS	168				hypothetical protein
CNBCGKEI_00841	gene	858	lysX_1			
CNBCGKEI_00841	CDS	858	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
CNBCGKEI_00842	gene	1059	lysY			
CNBCGKEI_00842	CDS	1059	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
CNBCGKEI_00843	gene	798	lysZ			
CNBCGKEI_00843	CDS	798	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
CNBCGKEI_00844	gene	1182	lysJ_2			
CNBCGKEI_00844	CDS	1182	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
CNBCGKEI_00845	gene	420				
CNBCGKEI_00845	CDS	420				hypothetical protein
CNBCGKEI_00846	gene	1203	leuA_1			
CNBCGKEI_00846	CDS	1203	leuA_1	2.3.3.13		2-isopropylmalate synthase
CNBCGKEI_00847	gene	168				
CNBCGKEI_00847	CDS	168				hypothetical protein
CNBCGKEI_00848	gene	852	lysX_2			
CNBCGKEI_00848	CDS	852	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
CNBCGKEI_00849	gene	1125	lysK			
CNBCGKEI_00849	CDS	1125	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
CNBCGKEI_00850	gene	1050				
CNBCGKEI_00850	CDS	1050				hypothetical protein
CNBCGKEI_00851	gene	618	hldE			
CNBCGKEI_00851	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
CNBCGKEI_00852	gene	177				
CNBCGKEI_00852	CDS	177				hypothetical protein
CNBCGKEI_00853	gene	684				
CNBCGKEI_00853	CDS	684				hypothetical protein
CNBCGKEI_00854	gene	1146	dnaG			
CNBCGKEI_00854	CDS	1146	dnaG	2.7.7.-		DNA primase
CNBCGKEI_00855	gene	525				
CNBCGKEI_00855	CDS	525				hypothetical protein
CNBCGKEI_00856	gene	201				
CNBCGKEI_00856	CDS	201				hypothetical protein
CNBCGKEI_00857	gene	210				
CNBCGKEI_00857	CDS	210				hypothetical protein
CNBCGKEI_00858	gene	159				
CNBCGKEI_00858	CDS	159				hypothetical protein
CNBCGKEI_00859	gene	717				
CNBCGKEI_00859	CDS	717				hypothetical protein
CNBCGKEI_00860	gene	1056				
CNBCGKEI_00860	CDS	1056				hypothetical protein
CNBCGKEI_00861	gene	1368				
CNBCGKEI_00861	CDS	1368				hypothetical protein
CNBCGKEI_00862	gene	318				
CNBCGKEI_00862	CDS	318				hypothetical protein
CNBCGKEI_00863	gene	312				
CNBCGKEI_00863	CDS	312				hypothetical protein
CNBCGKEI_00864	gene	399				
CNBCGKEI_00864	CDS	399				hypothetical protein
CNBCGKEI_00865	gene	1104				
CNBCGKEI_00865	CDS	1104				hypothetical protein
CNBCGKEI_00866	gene	207				
CNBCGKEI_00866	CDS	207				hypothetical protein
CNBCGKEI_00867	gene	786				
CNBCGKEI_00867	CDS	786				hypothetical protein
CNBCGKEI_00868	gene	1617				
CNBCGKEI_00868	CDS	1617				hypothetical protein
CNBCGKEI_00869	gene	915	sucD			
CNBCGKEI_00869	CDS	915	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
CNBCGKEI_00870	gene	1113	sucC			
CNBCGKEI_00870	CDS	1113	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
CNBCGKEI_00871	gene	585	hisB			
CNBCGKEI_00871	CDS	585	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
CNBCGKEI_00872	gene	777				
CNBCGKEI_00872	CDS	777				hypothetical protein
CNBCGKEI_00873	gene	111				
CNBCGKEI_00873	CDS	111				hypothetical protein
CNBCGKEI_00874	gene	414				
CNBCGKEI_00874	CDS	414				hypothetical protein
CNBCGKEI_00875	gene	75				
CNBCGKEI_00875	tRNA	75				tRNA-Ala(ggc)
CNBCGKEI_00876	gene	564				
CNBCGKEI_00876	CDS	564				hypothetical protein
CNBCGKEI_00877	gene	492				
CNBCGKEI_00877	CDS	492				hypothetical protein
CNBCGKEI_00878	gene	873	Dml			
CNBCGKEI_00878	CDS	873	Dml	4.1.3.32		2,3-dimethylmalate lyase
CNBCGKEI_00879	gene	489				
CNBCGKEI_00879	CDS	489				hypothetical protein
CNBCGKEI_00880	gene	1707	frdA			
CNBCGKEI_00880	CDS	1707	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
CNBCGKEI_00881	gene	435				
CNBCGKEI_00881	CDS	435				hypothetical protein
CNBCGKEI_00882	gene	345				
CNBCGKEI_00882	CDS	345				hypothetical protein
CNBCGKEI_00883	gene	771	frdB			
CNBCGKEI_00883	CDS	771	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
CNBCGKEI_00884	gene	321				
CNBCGKEI_00884	CDS	321				hypothetical protein
CNBCGKEI_00885	gene	1494	argH			
CNBCGKEI_00885	CDS	1494	argH	4.3.2.1	COG0165	Argininosuccinate lyase
CNBCGKEI_00886	gene	210				
CNBCGKEI_00886	CDS	210				hypothetical protein
CNBCGKEI_00887	gene	75				
CNBCGKEI_00887	tRNA	75				tRNA-Lys(ttt)
CNBCGKEI_00888	gene	76				
CNBCGKEI_00888	tRNA	76				tRNA-Asp(gtc)
CNBCGKEI_00889	gene	363				
CNBCGKEI_00889	CDS	363				hypothetical protein
CNBCGKEI_00890	gene	720				
CNBCGKEI_00890	CDS	720				hypothetical protein
CNBCGKEI_00891	gene	363				
CNBCGKEI_00891	CDS	363				hypothetical protein
CNBCGKEI_00892	gene	381				
CNBCGKEI_00892	CDS	381				hypothetical protein
CNBCGKEI_00893	gene	426	rtcA			
CNBCGKEI_00893	CDS	426	rtcA	6.5.1.4		RNA 3'-terminal phosphate cyclase
CNBCGKEI_00894	gene	540				
CNBCGKEI_00894	CDS	540				hypothetical protein
CNBCGKEI_00895	gene	348				
CNBCGKEI_00895	CDS	348				hypothetical protein
CNBCGKEI_00896	gene	573				
CNBCGKEI_00896	CDS	573				hypothetical protein
CNBCGKEI_00897	gene	441	rpsI			
CNBCGKEI_00897	CDS	441	rpsI		COG0103	30S ribosomal protein S9
CNBCGKEI_00898	gene	735	cugP_2			
CNBCGKEI_00898	CDS	735	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CNBCGKEI_00899	gene	582	leuD			
CNBCGKEI_00899	CDS	582	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
CNBCGKEI_00900	gene	171	leuC			
CNBCGKEI_00900	CDS	171	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
CNBCGKEI_00901	gene	456				
CNBCGKEI_00901	CDS	456				hypothetical protein
CNBCGKEI_00902	gene	1461				
CNBCGKEI_00902	CDS	1461				hypothetical protein
CNBCGKEI_00903	gene	435				
CNBCGKEI_00903	CDS	435				hypothetical protein
CNBCGKEI_00904	gene	612				
CNBCGKEI_00904	CDS	612				hypothetical protein
CNBCGKEI_00905	gene	1263	serS			
CNBCGKEI_00905	CDS	1263	serS	6.1.1.11	COG0172	Serine--tRNA ligase
CNBCGKEI_00906	gene	243				
CNBCGKEI_00906	CDS	243				hypothetical protein
CNBCGKEI_00907	gene	1422				
CNBCGKEI_00907	CDS	1422				hypothetical protein
CNBCGKEI_00908	gene	450				
CNBCGKEI_00908	CDS	450				hypothetical protein
CNBCGKEI_00909	gene	324				
CNBCGKEI_00909	CDS	324				hypothetical protein
CNBCGKEI_00910	gene	270				
CNBCGKEI_00910	CDS	270				hypothetical protein
CNBCGKEI_00911	gene	522				
CNBCGKEI_00911	CDS	522				hypothetical protein
CNBCGKEI_00912	gene	315				
CNBCGKEI_00912	CDS	315				hypothetical protein
CNBCGKEI_00913	gene	567				
CNBCGKEI_00913	CDS	567				hypothetical protein
CNBCGKEI_00914	gene	564				
CNBCGKEI_00914	CDS	564				hypothetical protein
CNBCGKEI_00915	gene	357				
CNBCGKEI_00915	CDS	357				hypothetical protein
CNBCGKEI_00916	gene	651				
CNBCGKEI_00916	CDS	651				hypothetical protein
CNBCGKEI_00917	gene	864	dpnM			
CNBCGKEI_00917	CDS	864	dpnM	2.1.1.72		Modification methylase DpnIIA
CNBCGKEI_00918	gene	74				
CNBCGKEI_00918	tRNA	74				tRNA-Thr(ggt)
CNBCGKEI_00919	gene	240				
CNBCGKEI_00919	CDS	240				hypothetical protein
CNBCGKEI_00920	gene	252				
CNBCGKEI_00920	CDS	252				hypothetical protein
CNBCGKEI_00921	gene	75				
CNBCGKEI_00921	tRNA	75				tRNA-Asn(gtt)
CNBCGKEI_00922	gene	558				
CNBCGKEI_00922	CDS	558				hypothetical protein
CNBCGKEI_00923	gene	393	rpsH			
CNBCGKEI_00923	CDS	393	rpsH		COG0096	30S ribosomal protein S8
CNBCGKEI_00924	gene	561	gchK			
CNBCGKEI_00924	CDS	561	gchK	2.7.13.3	COG0642	Globin-coupled histidine kinase
CNBCGKEI_00925	gene	393	cheY			
CNBCGKEI_00925	CDS	393	cheY		COG0784	Chemotaxis protein CheY
CNBCGKEI_00926	gene	114				
CNBCGKEI_00926	CDS	114				hypothetical protein
CNBCGKEI_00927	gene	2031				
CNBCGKEI_00927	CDS	2031				hypothetical protein
CNBCGKEI_00928	gene	324				
CNBCGKEI_00928	CDS	324				hypothetical protein
CNBCGKEI_00929	gene	288				
CNBCGKEI_00929	CDS	288				hypothetical protein
CNBCGKEI_00930	gene	114				
CNBCGKEI_00930	CDS	114				hypothetical protein
CNBCGKEI_00931	gene	123				
CNBCGKEI_00931	CDS	123				hypothetical protein
CNBCGKEI_00932	gene	213				
CNBCGKEI_00932	CDS	213				hypothetical protein
CNBCGKEI_00933	gene	1623				
CNBCGKEI_00933	CDS	1623				hypothetical protein
CNBCGKEI_00934	gene	474				
CNBCGKEI_00934	CDS	474				hypothetical protein
CNBCGKEI_00935	gene	420				
CNBCGKEI_00935	CDS	420				Putative universal stress protein
CNBCGKEI_00936	gene	2244	ftsH_3			
CNBCGKEI_00936	CDS	2244	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CNBCGKEI_00937	gene	939	nadA			
CNBCGKEI_00937	CDS	939	nadA	2.5.1.72	COG0379	Quinolinate synthase A
CNBCGKEI_00938	gene	822	nadX			
CNBCGKEI_00938	CDS	822	nadX	1.4.1.21		L-aspartate dehydrogenase
CNBCGKEI_00939	gene	849				
CNBCGKEI_00939	CDS	849				hypothetical protein
CNBCGKEI_00940	gene	1533				
CNBCGKEI_00940	CDS	1533				hypothetical protein
CNBCGKEI_00941	gene	1140				
CNBCGKEI_00941	CDS	1140				hypothetical protein
CNBCGKEI_00942	gene	2085	smc_1			
CNBCGKEI_00942	CDS	2085	smc_1			Chromosome partition protein Smc
CNBCGKEI_00943	gene	657				
CNBCGKEI_00943	CDS	657				hypothetical protein
CNBCGKEI_00944	gene	477				
CNBCGKEI_00944	CDS	477				hypothetical protein
CNBCGKEI_00945	gene	459				
CNBCGKEI_00945	CDS	459				hypothetical protein
CNBCGKEI_00946	gene	366				
CNBCGKEI_00946	CDS	366				hypothetical protein
CNBCGKEI_00947	gene	306				
CNBCGKEI_00947	CDS	306				hypothetical protein
CNBCGKEI_00948	gene	2559				
CNBCGKEI_00948	CDS	2559				hypothetical protein
CNBCGKEI_00949	gene	540				
CNBCGKEI_00949	CDS	540				hypothetical protein
CNBCGKEI_00950	gene	1509	srmB			
CNBCGKEI_00950	CDS	1509	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
CNBCGKEI_00951	gene	405				
CNBCGKEI_00951	CDS	405				hypothetical protein
CNBCGKEI_00952	gene	456				
CNBCGKEI_00952	CDS	456				hypothetical protein
CNBCGKEI_00953	gene	1041				
CNBCGKEI_00953	CDS	1041				hypothetical protein
CNBCGKEI_00954	gene	1167	citZ			
CNBCGKEI_00954	CDS	1167	citZ	2.3.3.16	COG0372	Citrate synthase 2
CNBCGKEI_00955	gene	216				
CNBCGKEI_00955	CDS	216				hypothetical protein
CNBCGKEI_00956	gene	378				
CNBCGKEI_00956	CDS	378				hypothetical protein
CNBCGKEI_00957	gene	1293				
CNBCGKEI_00957	CDS	1293		2.7.1.165	COG2379	D-glycerate 2-kinase
CNBCGKEI_00958	gene	786				
CNBCGKEI_00958	CDS	786				hypothetical protein
CNBCGKEI_00959	gene	402	vsr			
CNBCGKEI_00959	CDS	402	vsr	3.1.-.-	COG3727	Very short patch repair protein
CNBCGKEI_00960	gene	76				
CNBCGKEI_00960	tRNA	76				tRNA-Arg(tct)
CNBCGKEI_00961	gene	1029	hpaIIM			
CNBCGKEI_00961	CDS	1029	hpaIIM	2.1.1.37		Modification methylase HpaII
CNBCGKEI_00962	gene	705				
CNBCGKEI_00962	CDS	705				hypothetical protein
CNBCGKEI_00963	gene	939				
CNBCGKEI_00963	CDS	939				hypothetical protein
CNBCGKEI_00964	gene	264				
CNBCGKEI_00964	CDS	264				hypothetical protein
CNBCGKEI_00965	gene	231				
CNBCGKEI_00965	CDS	231				hypothetical protein
CNBCGKEI_00966	gene	618				
CNBCGKEI_00966	CDS	618				hypothetical protein
CNBCGKEI_00967	gene	1170				
CNBCGKEI_00967	CDS	1170				hypothetical protein
CNBCGKEI_00968	gene	162				
CNBCGKEI_00968	CDS	162				hypothetical protein
CNBCGKEI_00969	gene	465				
CNBCGKEI_00969	CDS	465				hypothetical protein
CNBCGKEI_00970	gene	171				
CNBCGKEI_00970	CDS	171				hypothetical protein
CNBCGKEI_00971	gene	513				
CNBCGKEI_00971	CDS	513				hypothetical protein
CNBCGKEI_00972	gene	789				
CNBCGKEI_00972	CDS	789				hypothetical protein
CNBCGKEI_00973	gene	423				
CNBCGKEI_00973	CDS	423				hypothetical protein
CNBCGKEI_00974	gene	606				
CNBCGKEI_00974	CDS	606		1.5.1.45	COG0431	NAD(P)H-dependent FAD/FMN reductase
CNBCGKEI_00975	gene	255				
CNBCGKEI_00975	CDS	255				hypothetical protein
CNBCGKEI_00976	gene	264				
CNBCGKEI_00976	CDS	264				hypothetical protein
CNBCGKEI_00977	gene	267				
CNBCGKEI_00977	CDS	267				hypothetical protein
CNBCGKEI_00978	gene	369				
CNBCGKEI_00978	CDS	369				hypothetical protein
CNBCGKEI_00979	gene	459				
CNBCGKEI_00979	CDS	459				hypothetical protein
CNBCGKEI_00980	gene	900				
CNBCGKEI_00980	CDS	900				hypothetical protein
CNBCGKEI_00981	gene	1401				
CNBCGKEI_00981	CDS	1401				hypothetical protein
CNBCGKEI_00982	gene	942	lnrL_2			
CNBCGKEI_00982	CDS	942	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
CNBCGKEI_00983	gene	762				
CNBCGKEI_00983	CDS	762				hypothetical protein
CNBCGKEI_00984	gene	1038				
CNBCGKEI_00984	CDS	1038				hypothetical protein
CNBCGKEI_00985	gene	1137				
CNBCGKEI_00985	CDS	1137				hypothetical protein
CNBCGKEI_00986	gene	570	grpE			
CNBCGKEI_00986	CDS	570	grpE			Protein GrpE
CNBCGKEI_00987	gene	1881	dnaK			
CNBCGKEI_00987	CDS	1881	dnaK		COG0443	Chaperone protein DnaK
CNBCGKEI_00988	gene	1095	dnaJ_1			
CNBCGKEI_00988	CDS	1095	dnaJ_1		COG0484	Chaperone protein DnaJ
CNBCGKEI_00989	gene	585				
CNBCGKEI_00989	CDS	585				hypothetical protein
CNBCGKEI_00990	gene	171				
CNBCGKEI_00990	CDS	171				hypothetical protein
CNBCGKEI_00991	gene	87				
CNBCGKEI_00991	tRNA	87				tRNA-Leu(cag)
CNBCGKEI_00992	gene	252				
CNBCGKEI_00992	CDS	252				hypothetical protein
CNBCGKEI_00993	gene	804	GATB			
CNBCGKEI_00993	CDS	804	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
CNBCGKEI_00994	gene	120				
CNBCGKEI_00994	CDS	120				hypothetical protein
CNBCGKEI_00995	gene	657	radA			
CNBCGKEI_00995	CDS	657	radA			DNA repair protein RadA
CNBCGKEI_00996	gene	297				
CNBCGKEI_00996	CDS	297				hypothetical protein
CNBCGKEI_00997	gene	1158	metK			
CNBCGKEI_00997	CDS	1158	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
CNBCGKEI_00998	gene	873				
CNBCGKEI_00998	CDS	873				hypothetical protein
CNBCGKEI_00999	gene	444	dnaJ_2			
CNBCGKEI_00999	CDS	444	dnaJ_2			Chaperone protein DnaJ
CNBCGKEI_01000	gene	1095	cbiD			
CNBCGKEI_01000	CDS	1095	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
CNBCGKEI_01001	gene	1056	cbiG			
CNBCGKEI_01001	CDS	1056	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
CNBCGKEI_01002	gene	747	cbiX			
CNBCGKEI_01002	CDS	747	cbiX	4.99.1.3		Sirohydrochlorin cobaltochelatase
CNBCGKEI_01003	gene	636	cbiC			
CNBCGKEI_01003	CDS	636	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
CNBCGKEI_01004	gene	579				
CNBCGKEI_01004	CDS	579				hypothetical protein
CNBCGKEI_01005	gene	123				
CNBCGKEI_01005	CDS	123				hypothetical protein
CNBCGKEI_01006	gene	816	kaiC			
CNBCGKEI_01006	CDS	816	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
CNBCGKEI_01007	gene	1356	cbiA			
CNBCGKEI_01007	CDS	1356	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
CNBCGKEI_01008	gene	531	btuR			
CNBCGKEI_01008	CDS	531	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
CNBCGKEI_01009	gene	801				
CNBCGKEI_01009	CDS	801				hypothetical protein
CNBCGKEI_01010	gene	2661				
CNBCGKEI_01010	CDS	2661				hypothetical protein
CNBCGKEI_01011	gene	657				
CNBCGKEI_01011	CDS	657				hypothetical protein
CNBCGKEI_01012	gene	348				
CNBCGKEI_01012	CDS	348				hypothetical protein
CNBCGKEI_01013	gene	1263	tuf_2			
CNBCGKEI_01013	CDS	1263	tuf_2			Elongation factor Tu
CNBCGKEI_01014	gene	408				
CNBCGKEI_01014	CDS	408				hypothetical protein
CNBCGKEI_01015	gene	174				
CNBCGKEI_01015	CDS	174				hypothetical protein
CNBCGKEI_01016	gene	75				
CNBCGKEI_01016	tRNA	75				tRNA-Gly(ccc)
CNBCGKEI_01017	gene	114				
CNBCGKEI_01017	CDS	114				hypothetical protein
CNBCGKEI_01018	gene	549	guaA_2			
CNBCGKEI_01018	CDS	549	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
CNBCGKEI_01019	gene	1905				
CNBCGKEI_01019	CDS	1905				hypothetical protein
CNBCGKEI_01020	gene	324				
CNBCGKEI_01020	CDS	324				hypothetical protein
CNBCGKEI_01021	gene	912				
CNBCGKEI_01021	CDS	912				hypothetical protein
CNBCGKEI_01022	gene	903				
CNBCGKEI_01022	CDS	903				hypothetical protein
CNBCGKEI_01023	gene	1326				
CNBCGKEI_01023	CDS	1326				hypothetical protein
CNBCGKEI_01024	gene	918				
CNBCGKEI_01024	CDS	918				hypothetical protein
CNBCGKEI_01025	gene	819	cpoB			
CNBCGKEI_01025	CDS	819	cpoB			Cell division coordinator CpoB
CNBCGKEI_01026	gene	141				
CNBCGKEI_01026	CDS	141				hypothetical protein
CNBCGKEI_01027	gene	699	aspS2_2			
CNBCGKEI_01027	CDS	699	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
CNBCGKEI_01028	gene	264				
CNBCGKEI_01028	CDS	264				hypothetical protein
CNBCGKEI_01029	gene	1017	hicd_3			
CNBCGKEI_01029	CDS	1017	hicd_3	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
CNBCGKEI_01030	gene	924	leuA_2			
CNBCGKEI_01030	CDS	924	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
CNBCGKEI_01031	gene	459	desV			
CNBCGKEI_01031	CDS	459	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
CNBCGKEI_01032	gene	477				
CNBCGKEI_01032	CDS	477				hypothetical protein
CNBCGKEI_01033	gene	333				
CNBCGKEI_01033	CDS	333				hypothetical protein
CNBCGKEI_01034	gene	894	RBKS			
CNBCGKEI_01034	CDS	894	RBKS	2.7.1.15		Ribokinase
CNBCGKEI_01035	gene	498				
CNBCGKEI_01035	CDS	498				hypothetical protein
CNBCGKEI_01036	gene	501				
CNBCGKEI_01036	CDS	501				hypothetical protein
CNBCGKEI_01037	gene	108				
CNBCGKEI_01037	CDS	108				hypothetical protein
CNBCGKEI_01038	gene	891				
CNBCGKEI_01038	CDS	891				hypothetical protein
CNBCGKEI_01039	gene	129				
CNBCGKEI_01039	CDS	129				hypothetical protein
