locus_tag	ftype	length_bp	gene	EC_number	COG	product
ICPKAJPI_02164	CDS	915	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase
ICPKAJPI_02165	gene	192				
ICPKAJPI_02165	CDS	192				hypothetical protein
ICPKAJPI_02166	gene	405				
ICPKAJPI_02166	CDS	405				hypothetical protein
ICPKAJPI_02167	gene	348				
ICPKAJPI_02167	CDS	348				hypothetical protein
ICPKAJPI_02168	gene	348				
ICPKAJPI_02168	CDS	348				hypothetical protein
ICPKAJPI_02169	gene	303				
ICPKAJPI_02169	CDS	303				hypothetical protein
ICPKAJPI_02170	gene	384	atoC			
ICPKAJPI_02170	CDS	384	atoC		COG2204	Regulatory protein AtoC
ICPKAJPI_02171	gene	411	IMPDH_4			
ICPKAJPI_02171	CDS	411	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
ICPKAJPI_02172	gene	249				
ICPKAJPI_02172	CDS	249				hypothetical protein
ICPKAJPI_02173	gene	74				
ICPKAJPI_02173	tRNA	74				tRNA-His(gtg)
ICPKAJPI_02174	gene	312				
ICPKAJPI_02174	CDS	312				hypothetical protein
ICPKAJPI_02175	gene	981	hemB_1			
ICPKAJPI_02175	CDS	981	hemB_1	4.2.1.24		Delta-aminolevulinic acid dehydratase
ICPKAJPI_02176	gene	1257	hemA_2			
ICPKAJPI_02176	CDS	1257	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
ICPKAJPI_02177	gene	648	cysG_2			
ICPKAJPI_02177	CDS	648	cysG_2		COG0007	Siroheme synthase
ICPKAJPI_02178	gene	2559				
ICPKAJPI_02178	CDS	2559				hypothetical protein
ICPKAJPI_02179	gene	288				
ICPKAJPI_02179	CDS	288			COG4095	Sugar transporter SemiSWEET
ICPKAJPI_02180	gene	1485	korA			
ICPKAJPI_02180	CDS	1485	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
ICPKAJPI_02181	gene	963				
ICPKAJPI_02181	CDS	963				hypothetical protein
ICPKAJPI_02182	gene	543				
ICPKAJPI_02182	CDS	543				hypothetical protein
ICPKAJPI_02183	gene	1605	kefB			
ICPKAJPI_02183	CDS	1605	kefB			Glutathione-regulated potassium-efflux system protein KefB
ICPKAJPI_02184	gene	213				
ICPKAJPI_02184	CDS	213				hypothetical protein
ICPKAJPI_02185	gene	429				
ICPKAJPI_02185	CDS	429				hypothetical protein
ICPKAJPI_02186	gene	459				
ICPKAJPI_02186	CDS	459				hypothetical protein
ICPKAJPI_02187	gene	549				
ICPKAJPI_02187	CDS	549				hypothetical protein
ICPKAJPI_02188	gene	1299				
ICPKAJPI_02188	CDS	1299				hypothetical protein
ICPKAJPI_02189	gene	195				
ICPKAJPI_02189	CDS	195				hypothetical protein
ICPKAJPI_02190	gene	714	queE			
ICPKAJPI_02190	CDS	714	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
ICPKAJPI_02191	gene	558	ecdB_3			
ICPKAJPI_02191	CDS	558	ecdB_3	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
ICPKAJPI_02192	gene	147				
ICPKAJPI_02192	CDS	147				hypothetical protein
ICPKAJPI_02193	gene	216				
ICPKAJPI_02193	CDS	216				hypothetical protein
ICPKAJPI_02194	gene	1092				
ICPKAJPI_02194	CDS	1092				hypothetical protein
ICPKAJPI_02195	gene	426				
ICPKAJPI_02195	CDS	426				hypothetical protein
ICPKAJPI_02196	gene	339				
ICPKAJPI_02196	CDS	339				hypothetical protein
ICPKAJPI_02197	gene	477				
ICPKAJPI_02197	CDS	477				hypothetical protein
ICPKAJPI_02198	gene	1044				
ICPKAJPI_02198	CDS	1044				hypothetical protein
ICPKAJPI_02199	gene	1767	lig_2			
ICPKAJPI_02199	CDS	1767	lig_2	6.5.1.1		DNA ligase
ICPKAJPI_02200	gene	654				
ICPKAJPI_02200	CDS	654				hypothetical protein
ICPKAJPI_02201	gene	537				
ICPKAJPI_02201	CDS	537				hypothetical protein
ICPKAJPI_02202	gene	960				
ICPKAJPI_02202	CDS	960				hypothetical protein
ICPKAJPI_02203	gene	645				
ICPKAJPI_02203	CDS	645				hypothetical protein
ICPKAJPI_02204	gene	285				
ICPKAJPI_02204	CDS	285				hypothetical protein
ICPKAJPI_02205	gene	1458	sasA_10			
ICPKAJPI_02205	CDS	1458	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
ICPKAJPI_02206	gene	897	phzF			
ICPKAJPI_02206	CDS	897	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
ICPKAJPI_02207	gene	1071	rlmN_2			
ICPKAJPI_02207	CDS	1071	rlmN_2	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
ICPKAJPI_02208	gene	909	proS_4			
ICPKAJPI_02208	CDS	909	proS_4	6.1.1.15	COG0442	Proline--tRNA ligase
ICPKAJPI_02209	gene	492				
ICPKAJPI_02209	CDS	492				hypothetical protein
ICPKAJPI_02210	gene	1146				
ICPKAJPI_02210	CDS	1146				hypothetical protein
ICPKAJPI_02211	gene	201				
ICPKAJPI_02211	CDS	201				hypothetical protein
ICPKAJPI_02212	gene	846	speB_5			
ICPKAJPI_02212	CDS	846	speB_5	3.5.3.11		Agmatinase
ICPKAJPI_02213	gene	1566	rocA1_3			
ICPKAJPI_02213	CDS	1566	rocA1_3	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
ICPKAJPI_02214	gene	873				
ICPKAJPI_02214	CDS	873		1.5.5.2	COG0506	Proline dehydrogenase
ICPKAJPI_02215	gene	585	ribE_4			
ICPKAJPI_02215	CDS	585	ribE_4	2.5.1.9	COG0307	Riboflavin synthase
ICPKAJPI_02216	gene	1188	rtcB			
ICPKAJPI_02216	CDS	1188	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
ICPKAJPI_02217	gene	408				
ICPKAJPI_02217	CDS	408				hypothetical protein
ICPKAJPI_02218	gene	321				
ICPKAJPI_02218	CDS	321				hypothetical protein
ICPKAJPI_02219	gene	543				
ICPKAJPI_02219	CDS	543				hypothetical protein
ICPKAJPI_02220	gene	954	thiL			
ICPKAJPI_02220	CDS	954	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
ICPKAJPI_02221	gene	1299	glmM			
ICPKAJPI_02221	CDS	1299	glmM	5.4.2.10		Phosphoglucosamine mutase
ICPKAJPI_02222	gene	74				
ICPKAJPI_02222	tRNA	74				tRNA-Thr(cgt)
ICPKAJPI_02223	gene	144				
ICPKAJPI_02223	CDS	144				hypothetical protein
ICPKAJPI_02224	gene	165				
ICPKAJPI_02224	CDS	165				hypothetical protein
ICPKAJPI_02225	gene	195				
ICPKAJPI_02225	CDS	195				hypothetical protein
ICPKAJPI_02226	gene	282				
ICPKAJPI_02226	CDS	282				hypothetical protein
ICPKAJPI_02227	gene	438				
ICPKAJPI_02227	CDS	438				hypothetical protein
ICPKAJPI_02228	gene	372				
ICPKAJPI_02228	CDS	372				hypothetical protein
ICPKAJPI_02229	gene	834				
ICPKAJPI_02229	CDS	834				hypothetical protein
ICPKAJPI_02230	gene	633				
ICPKAJPI_02230	CDS	633				hypothetical protein
ICPKAJPI_02231	gene	1197	rocD			
ICPKAJPI_02231	CDS	1197	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
ICPKAJPI_02232	gene	1053	xerC			
ICPKAJPI_02232	CDS	1053	xerC			Tyrosine recombinase XerC
ICPKAJPI_02233	gene	77				
ICPKAJPI_02233	tRNA	77				tRNA-Pro(ggg)
ICPKAJPI_02234	gene	258				
ICPKAJPI_02234	CDS	258				hypothetical protein
ICPKAJPI_02235	gene	95				
ICPKAJPI_02235	tRNA	95				tRNA-Val(cac)
ICPKAJPI_02236	gene	168				
ICPKAJPI_02236	CDS	168				hypothetical protein
ICPKAJPI_02237	gene	915	sucD_2			
ICPKAJPI_02237	CDS	915	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
ICPKAJPI_02238	gene	882	sucC_2			
ICPKAJPI_02238	CDS	882	sucC_2	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
ICPKAJPI_02239	gene	243				
ICPKAJPI_02239	CDS	243				hypothetical protein
ICPKAJPI_02240	gene	1419				
ICPKAJPI_02240	CDS	1419				hypothetical protein
ICPKAJPI_02241	gene	447				
ICPKAJPI_02241	CDS	447				hypothetical protein
ICPKAJPI_02242	gene	252				
ICPKAJPI_02242	CDS	252				hypothetical protein
ICPKAJPI_02243	gene	483				
ICPKAJPI_02243	CDS	483				hypothetical protein
ICPKAJPI_02244	gene	348				
ICPKAJPI_02244	CDS	348				hypothetical protein
ICPKAJPI_02245	gene	894	RBKS_3			
ICPKAJPI_02245	CDS	894	RBKS_3	2.7.1.15		Ribokinase
ICPKAJPI_02246	gene	459				
ICPKAJPI_02246	CDS	459				hypothetical protein
ICPKAJPI_02247	gene	495				
ICPKAJPI_02247	CDS	495				hypothetical protein
ICPKAJPI_02248	gene	159				
ICPKAJPI_02248	CDS	159				hypothetical protein
ICPKAJPI_02249	gene	885				
ICPKAJPI_02249	CDS	885				hypothetical protein
ICPKAJPI_02250	gene	477	ppiB			
ICPKAJPI_02250	CDS	477	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
ICPKAJPI_02251	gene	915	ttuA_2			
ICPKAJPI_02251	CDS	915	ttuA_2	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
ICPKAJPI_02252	gene	1203				
ICPKAJPI_02252	CDS	1203				hypothetical protein
ICPKAJPI_02253	gene	312	cutA_2			
ICPKAJPI_02253	CDS	312	cutA_2		COG1324	Divalent-cation tolerance protein CutA
ICPKAJPI_02254	gene	1053				
ICPKAJPI_02254	CDS	1053				hypothetical protein
ICPKAJPI_02255	gene	423				
ICPKAJPI_02255	CDS	423				hypothetical protein
ICPKAJPI_02256	gene	1233	larC_3			
ICPKAJPI_02256	CDS	1233	larC_3	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
ICPKAJPI_02257	gene	915	mdh_2			
ICPKAJPI_02257	CDS	915	mdh_2	1.1.1.37		Malate dehydrogenase
ICPKAJPI_02258	gene	1077				
ICPKAJPI_02258	CDS	1077				hypothetical protein
ICPKAJPI_02259	gene	315				
ICPKAJPI_02259	CDS	315				hypothetical protein
ICPKAJPI_02260	gene	2169	ftsH_9			
ICPKAJPI_02260	CDS	2169	ftsH_9	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
ICPKAJPI_02261	gene	306				
ICPKAJPI_02261	CDS	306				hypothetical protein
ICPKAJPI_02262	gene	873	ctaB_3			
ICPKAJPI_02262	CDS	873	ctaB_3	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
ICPKAJPI_02263	gene	807				
ICPKAJPI_02263	CDS	807				hypothetical protein
ICPKAJPI_02264	gene	411				
ICPKAJPI_02264	CDS	411				hypothetical protein
ICPKAJPI_02265	gene	435				
ICPKAJPI_02265	CDS	435				hypothetical protein
ICPKAJPI_02266	gene	258				
ICPKAJPI_02266	CDS	258				hypothetical protein
ICPKAJPI_02267	gene	210				
ICPKAJPI_02267	CDS	210				hypothetical protein
ICPKAJPI_02268	gene	192				
ICPKAJPI_02268	CDS	192				hypothetical protein
ICPKAJPI_02269	gene	789	hppA1			
ICPKAJPI_02269	CDS	789	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
ICPKAJPI_02270	gene	162				
ICPKAJPI_02270	CDS	162				hypothetical protein
ICPKAJPI_02271	gene	867	speB_6			
ICPKAJPI_02271	CDS	867	speB_6	3.5.3.11	COG0010	Agmatinase
ICPKAJPI_02272	gene	555				
ICPKAJPI_02272	CDS	555				hypothetical protein
ICPKAJPI_02273	gene	1851				
ICPKAJPI_02273	CDS	1851				hypothetical protein
ICPKAJPI_02274	gene	306				
ICPKAJPI_02274	CDS	306				hypothetical protein
ICPKAJPI_02275	gene	213				
ICPKAJPI_02275	CDS	213				hypothetical protein
ICPKAJPI_02276	gene	261				
ICPKAJPI_02276	CDS	261				hypothetical protein
ICPKAJPI_02277	gene	375	trpG_3			
ICPKAJPI_02277	CDS	375	trpG_3	4.1.3.27	COG0512	Anthranilate synthase component 2
ICPKAJPI_02278	gene	1041	trpD_3			
ICPKAJPI_02278	CDS	1041	trpD_3	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
ICPKAJPI_02279	gene	774	trpC_2			
ICPKAJPI_02279	CDS	774	trpC_2	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
ICPKAJPI_02280	gene	474				
ICPKAJPI_02280	CDS	474				hypothetical protein
ICPKAJPI_02281	gene	450				
ICPKAJPI_02281	CDS	450				hypothetical protein
ICPKAJPI_02282	gene	105				
ICPKAJPI_02282	CDS	105				hypothetical protein
ICPKAJPI_02283	gene	225				
ICPKAJPI_02283	CDS	225				hypothetical protein
ICPKAJPI_02284	gene	219				
ICPKAJPI_02284	CDS	219				hypothetical protein
ICPKAJPI_02285	gene	483				
ICPKAJPI_02285	CDS	483				hypothetical protein
ICPKAJPI_02286	gene	696				
ICPKAJPI_02286	CDS	696				hypothetical protein
ICPKAJPI_02287	gene	198				
ICPKAJPI_02287	CDS	198				hypothetical protein
ICPKAJPI_02288	gene	327	metG_6			
ICPKAJPI_02288	CDS	327	metG_6	6.1.1.10	COG0073	Methionine--tRNA ligase
ICPKAJPI_02289	gene	561				
ICPKAJPI_02289	CDS	561				hypothetical protein
ICPKAJPI_02290	gene	1122				
ICPKAJPI_02290	CDS	1122				hypothetical protein
ICPKAJPI_02291	gene	180				
ICPKAJPI_02291	CDS	180				hypothetical protein
ICPKAJPI_02292	gene	915	ilvE_1			
ICPKAJPI_02292	CDS	915	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
ICPKAJPI_02293	gene	564				
ICPKAJPI_02293	CDS	564				hypothetical protein
ICPKAJPI_02294	gene	594				
ICPKAJPI_02294	CDS	594				hypothetical protein
ICPKAJPI_02295	gene	153				
ICPKAJPI_02295	CDS	153				hypothetical protein
ICPKAJPI_02296	gene	603	pspA			
ICPKAJPI_02296	CDS	603	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
ICPKAJPI_02297	gene	234				
ICPKAJPI_02297	CDS	234				hypothetical protein
ICPKAJPI_02298	gene	429	coxM			
ICPKAJPI_02298	CDS	429	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
ICPKAJPI_02299	gene	381				
ICPKAJPI_02299	CDS	381				hypothetical protein
ICPKAJPI_02300	gene	2679				
ICPKAJPI_02300	CDS	2679				hypothetical protein
ICPKAJPI_02301	gene	801				
ICPKAJPI_02301	CDS	801				hypothetical protein
ICPKAJPI_02302	gene	387	cobO			
ICPKAJPI_02302	CDS	387	cobO	2.5.1.17		Corrinoid adenosyltransferase
ICPKAJPI_02303	gene	618				
ICPKAJPI_02303	CDS	618				hypothetical protein
ICPKAJPI_02304	gene	204				
ICPKAJPI_02304	CDS	204				hypothetical protein
ICPKAJPI_02305	gene	501				
ICPKAJPI_02305	CDS	501				hypothetical protein
ICPKAJPI_02306	gene	759				
ICPKAJPI_02306	CDS	759				hypothetical protein
ICPKAJPI_02307	gene	1077	adh			
ICPKAJPI_02307	CDS	1077	adh	1.1.1.1		Alcohol dehydrogenase
ICPKAJPI_02308	gene	678				
ICPKAJPI_02308	CDS	678				hypothetical protein
ICPKAJPI_02309	gene	576	scpB			
ICPKAJPI_02309	CDS	576	scpB			Segregation and condensation protein B
ICPKAJPI_02310	gene	381				
ICPKAJPI_02310	CDS	381				hypothetical protein
ICPKAJPI_02311	gene	300				
ICPKAJPI_02311	CDS	300				hypothetical protein
ICPKAJPI_02312	gene	270				
ICPKAJPI_02312	CDS	270				hypothetical protein
ICPKAJPI_02313	gene	960				
ICPKAJPI_02313	CDS	960				hypothetical protein
ICPKAJPI_02314	gene	771				
ICPKAJPI_02314	CDS	771				putative ABC transporter ATP-binding protein
ICPKAJPI_02315	gene	684				
ICPKAJPI_02315	CDS	684			COG3253	putative protein/MSMEI_2713
ICPKAJPI_02316	gene	546				
ICPKAJPI_02316	CDS	546				hypothetical protein
ICPKAJPI_02317	gene	999	yhdN			
ICPKAJPI_02317	CDS	999	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
ICPKAJPI_02318	gene	93				
ICPKAJPI_02318	CDS	93				hypothetical protein
ICPKAJPI_02319	gene	1026				
ICPKAJPI_02319	CDS	1026				hypothetical protein
ICPKAJPI_02320	gene	801	trpA_2			
ICPKAJPI_02320	CDS	801	trpA_2	4.2.1.20	COG0159	Tryptophan synthase alpha chain
ICPKAJPI_02321	gene	1599	pyrG_4			
ICPKAJPI_02321	CDS	1599	pyrG_4	6.3.4.2		CTP synthase
ICPKAJPI_02322	gene	1002	nadK_5			
ICPKAJPI_02322	CDS	1002	nadK_5	2.7.1.23		NAD kinase
ICPKAJPI_02323	gene	870				
ICPKAJPI_02323	CDS	870				hypothetical protein
ICPKAJPI_02324	gene	201				
ICPKAJPI_02324	CDS	201				hypothetical protein
ICPKAJPI_02325	gene	393				
ICPKAJPI_02325	CDS	393				hypothetical protein
ICPKAJPI_02326	gene	201				
ICPKAJPI_02326	CDS	201				hypothetical protein
ICPKAJPI_02327	gene	279				
ICPKAJPI_02327	CDS	279				hypothetical protein
ICPKAJPI_02328	gene	1107				
ICPKAJPI_02328	CDS	1107				hypothetical protein
ICPKAJPI_02329	gene	120				
ICPKAJPI_02329	CDS	120				hypothetical protein
ICPKAJPI_02330	gene	204				
ICPKAJPI_02330	CDS	204				hypothetical protein
ICPKAJPI_02331	gene	76				
ICPKAJPI_02331	tRNA	76				tRNA-Pro(cgg)
ICPKAJPI_02332	gene	606				
ICPKAJPI_02332	CDS	606				hypothetical protein
ICPKAJPI_02333	gene	828				
ICPKAJPI_02333	CDS	828				hypothetical protein
ICPKAJPI_02334	gene	351				
ICPKAJPI_02334	CDS	351				hypothetical protein
ICPKAJPI_02335	gene	582				
ICPKAJPI_02335	CDS	582				hypothetical protein
ICPKAJPI_02336	gene	1065	phaC_2			
ICPKAJPI_02336	CDS	1065	phaC_2	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
ICPKAJPI_02337	gene	459				
ICPKAJPI_02337	CDS	459				hypothetical protein
ICPKAJPI_02338	gene	1263	tuf_2			
ICPKAJPI_02338	CDS	1263	tuf_2			Elongation factor Tu
ICPKAJPI_02339	gene	369				
ICPKAJPI_02339	CDS	369				hypothetical protein
ICPKAJPI_02340	gene	456				
ICPKAJPI_02340	CDS	456				hypothetical protein
ICPKAJPI_02341	gene	1284				
ICPKAJPI_02341	CDS	1284				hypothetical protein
ICPKAJPI_02342	gene	549	lolD_3			
ICPKAJPI_02342	CDS	549	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
ICPKAJPI_02343	gene	720				
ICPKAJPI_02343	CDS	720				hypothetical protein
ICPKAJPI_02344	gene	1473				
ICPKAJPI_02344	CDS	1473				hypothetical protein
ICPKAJPI_02345	gene	462				
ICPKAJPI_02345	CDS	462				hypothetical protein
ICPKAJPI_02346	gene	366				
ICPKAJPI_02346	CDS	366				hypothetical protein
ICPKAJPI_02347	gene	1167				
ICPKAJPI_02347	CDS	1167				hypothetical protein
ICPKAJPI_02348	gene	273				
ICPKAJPI_02348	CDS	273				hypothetical protein
ICPKAJPI_02349	gene	180				
ICPKAJPI_02349	CDS	180				hypothetical protein
ICPKAJPI_02350	gene	300				
ICPKAJPI_02350	CDS	300				hypothetical protein
ICPKAJPI_02351	gene	1074	nhaP2			
ICPKAJPI_02351	CDS	1074	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
ICPKAJPI_02352	gene	621	COQ3			
ICPKAJPI_02352	CDS	621	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ICPKAJPI_02353	gene	1776				
ICPKAJPI_02353	CDS	1776				hypothetical protein
ICPKAJPI_02354	gene	309				
ICPKAJPI_02354	CDS	309				hypothetical protein
ICPKAJPI_02355	gene	1446	glnA_3			
ICPKAJPI_02355	CDS	1446	glnA_3	6.3.1.2	COG0174	Glutamine synthetase
ICPKAJPI_02356	gene	942				
ICPKAJPI_02356	CDS	942				hypothetical protein
ICPKAJPI_02357	gene	534	btuR_2			
ICPKAJPI_02357	CDS	534	btuR_2	2.5.1.17	COG2109	Corrinoid adenosyltransferase
ICPKAJPI_02358	gene	1356	cbiA_3			
ICPKAJPI_02358	CDS	1356	cbiA_3	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
ICPKAJPI_02359	gene	639	cbiC_3			
ICPKAJPI_02359	CDS	639	cbiC_3	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
ICPKAJPI_02360	gene	753	cbiX_3			
ICPKAJPI_02360	CDS	753	cbiX_3	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
ICPKAJPI_02361	gene	300	cbiG_4			
ICPKAJPI_02361	CDS	300	cbiG_4	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
ICPKAJPI_02362	gene	147				
ICPKAJPI_02362	CDS	147				hypothetical protein
ICPKAJPI_02363	gene	279				
ICPKAJPI_02363	CDS	279				hypothetical protein
ICPKAJPI_02364	gene	315				
ICPKAJPI_02364	CDS	315				hypothetical protein
ICPKAJPI_02365	gene	300	ogt			
ICPKAJPI_02365	CDS	300	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
ICPKAJPI_02366	gene	474				
ICPKAJPI_02366	CDS	474				hypothetical protein
ICPKAJPI_02367	gene	411				
ICPKAJPI_02367	CDS	411				hypothetical protein
ICPKAJPI_02368	gene	741				
ICPKAJPI_02368	CDS	741				hypothetical protein
ICPKAJPI_02369	gene	882	folP_2			
ICPKAJPI_02369	CDS	882	folP_2	2.5.1.15	COG0294	Dihydropteroate synthase
ICPKAJPI_02370	gene	306				
ICPKAJPI_02370	CDS	306				hypothetical protein
ICPKAJPI_02371	gene	612				
ICPKAJPI_02371	CDS	612				hypothetical protein
ICPKAJPI_02372	gene	219				
ICPKAJPI_02372	CDS	219				hypothetical protein
ICPKAJPI_02373	gene	294				
ICPKAJPI_02373	CDS	294				hypothetical protein
ICPKAJPI_02374	gene	378	hemA_3			
ICPKAJPI_02374	CDS	378	hemA_3	1.2.1.70		Glutamyl-tRNA reductase
ICPKAJPI_02375	gene	984	hemB_2			
ICPKAJPI_02375	CDS	984	hemB_2	4.2.1.24		Delta-aminolevulinic acid dehydratase
ICPKAJPI_02376	gene	312				
ICPKAJPI_02376	CDS	312				hypothetical protein
ICPKAJPI_02377	gene	624	yedJ			
ICPKAJPI_02377	CDS	624	yedJ		COG1418	putative protein YedJ
ICPKAJPI_02378	gene	150				
ICPKAJPI_02378	CDS	150				hypothetical protein
ICPKAJPI_02379	gene	123				
ICPKAJPI_02379	CDS	123				hypothetical protein
ICPKAJPI_02380	gene	528				
ICPKAJPI_02380	CDS	528				hypothetical protein
ICPKAJPI_02381	gene	234				
ICPKAJPI_02381	CDS	234				hypothetical protein
ICPKAJPI_02382	gene	300				
ICPKAJPI_02382	CDS	300				hypothetical protein
ICPKAJPI_02383	gene	348				
ICPKAJPI_02383	CDS	348				hypothetical protein
ICPKAJPI_02384	gene	1227				
ICPKAJPI_02384	CDS	1227				hypothetical protein
ICPKAJPI_02385	gene	237				
ICPKAJPI_02385	CDS	237				hypothetical protein
ICPKAJPI_02386	gene	207				
ICPKAJPI_02386	CDS	207				hypothetical protein
ICPKAJPI_02387	gene	141				
ICPKAJPI_02387	CDS	141				hypothetical protein
ICPKAJPI_02388	gene	99				
ICPKAJPI_02388	CDS	99				hypothetical protein
ICPKAJPI_02389	gene	630				
ICPKAJPI_02389	CDS	630				hypothetical protein
ICPKAJPI_02390	gene	447				
ICPKAJPI_02390	CDS	447				hypothetical protein
ICPKAJPI_02391	gene	726				
ICPKAJPI_02391	CDS	726				hypothetical protein
ICPKAJPI_02392	gene	198				
ICPKAJPI_02392	CDS	198				hypothetical protein
ICPKAJPI_02393	gene	801	lysS_1			
ICPKAJPI_02393	CDS	801	lysS_1	6.1.1.6	COG1384	Lysine--tRNA ligase
ICPKAJPI_02394	gene	459				
ICPKAJPI_02394	CDS	459				hypothetical protein
ICPKAJPI_02395	gene	777				
ICPKAJPI_02395	CDS	777				hypothetical protein
ICPKAJPI_02396	gene	804	thi4_6			
ICPKAJPI_02396	CDS	804	thi4_6	2.4.2.59		Thiamine thiazole synthase
ICPKAJPI_02397	gene	1047				
ICPKAJPI_02397	CDS	1047				hypothetical protein
ICPKAJPI_02398	gene	477				
ICPKAJPI_02398	CDS	477				hypothetical protein
ICPKAJPI_02399	gene	342				
ICPKAJPI_02399	CDS	342				hypothetical protein
ICPKAJPI_02400	gene	351				
ICPKAJPI_02400	CDS	351				hypothetical protein
ICPKAJPI_02401	gene	660				
ICPKAJPI_02401	CDS	660				hypothetical protein
ICPKAJPI_02402	gene	243				
ICPKAJPI_02402	CDS	243				hypothetical protein
ICPKAJPI_02403	gene	342				
ICPKAJPI_02403	CDS	342				hypothetical protein
ICPKAJPI_02404	gene	915	tdcB_4			
ICPKAJPI_02404	CDS	915	tdcB_4	4.3.1.19	COG1171	L-threonine ammonia-lyase
ICPKAJPI_02405	gene	579	purE_3			
ICPKAJPI_02405	CDS	579	purE_3	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
ICPKAJPI_02406	gene	102				
ICPKAJPI_02406	CDS	102				hypothetical protein
ICPKAJPI_02407	gene	849				
ICPKAJPI_02407	CDS	849				hypothetical protein
ICPKAJPI_02408	gene	498				
ICPKAJPI_02408	CDS	498				hypothetical protein
ICPKAJPI_02409	gene	582				
ICPKAJPI_02409	CDS	582				hypothetical protein
ICPKAJPI_02410	gene	942				
ICPKAJPI_02410	CDS	942				hypothetical protein
ICPKAJPI_02411	gene	1143				
ICPKAJPI_02411	CDS	1143				hypothetical protein
ICPKAJPI_02412	gene	267				
ICPKAJPI_02412	CDS	267				hypothetical protein
ICPKAJPI_02413	gene	1311	aspS2_2			
ICPKAJPI_02413	CDS	1311	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
ICPKAJPI_02414	gene	150				
ICPKAJPI_02414	CDS	150				hypothetical protein
ICPKAJPI_02415	gene	177				
ICPKAJPI_02415	CDS	177				hypothetical protein
ICPKAJPI_02416	gene	855				
ICPKAJPI_02416	CDS	855		1.6.99.-	COG1252	NADH dehydrogenase-like protein
ICPKAJPI_02417	gene	3354	smc_2			
ICPKAJPI_02417	CDS	3354	smc_2		COG1196	Chromosome partition protein Smc
ICPKAJPI_02418	gene	966	oppF_2			
ICPKAJPI_02418	CDS	966	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
ICPKAJPI_02419	gene	948				
ICPKAJPI_02419	CDS	948				hypothetical protein
ICPKAJPI_02420	gene	309				
ICPKAJPI_02420	CDS	309				hypothetical protein
ICPKAJPI_02421	gene	906	ttuD_3			
ICPKAJPI_02421	CDS	906	ttuD_3		COG2897	Sulfur carrier protein TtuD
ICPKAJPI_02422	gene	801	trpA_3			
ICPKAJPI_02422	CDS	801	trpA_3	4.2.1.20	COG0159	Tryptophan synthase alpha chain
ICPKAJPI_02423	gene	951	trpB_2			
ICPKAJPI_02423	CDS	951	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
ICPKAJPI_02424	gene	1146	ntpB			
ICPKAJPI_02424	CDS	1146	ntpB			V-type sodium ATPase subunit B
ICPKAJPI_02425	gene	651	ntpD			
