locus_tag	ftype	length_bp	gene	EC_number	COG	product
LCOKCIHG_00768	gene	951				
LCOKCIHG_00768	CDS	951				hypothetical protein
LCOKCIHG_00769	gene	1164	arnC_1			
LCOKCIHG_00769	CDS	1164	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LCOKCIHG_00770	gene	651				
LCOKCIHG_00770	CDS	651				hypothetical protein
LCOKCIHG_00771	gene	774	murI			
LCOKCIHG_00771	CDS	774	murI	5.1.1.3		Glutamate racemase
LCOKCIHG_00772	gene	6930				
LCOKCIHG_00772	CDS	6930				hypothetical protein
LCOKCIHG_00773	gene	1458	glyQS			
LCOKCIHG_00773	CDS	1458	glyQS	6.1.1.14		Glycine--tRNA ligase
LCOKCIHG_00774	gene	840	nfo			
LCOKCIHG_00774	CDS	840	nfo	3.1.21.2	COG0648	putative endonuclease 4
LCOKCIHG_00775	gene	1026				
LCOKCIHG_00775	CDS	1026				hypothetical protein
LCOKCIHG_00776	gene	1122				
LCOKCIHG_00776	CDS	1122				hypothetical protein
LCOKCIHG_00777	gene	633				
LCOKCIHG_00777	CDS	633				hypothetical protein
LCOKCIHG_00778	gene	378	cheY_4			
LCOKCIHG_00778	CDS	378	cheY_4		COG0784	Chemotaxis protein CheY
LCOKCIHG_00779	gene	897	ptxB			
LCOKCIHG_00779	CDS	897	ptxB			putative phosphite transport system-binding protein PtxB
LCOKCIHG_00780	gene	1359	sasA_2			
LCOKCIHG_00780	CDS	1359	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
LCOKCIHG_00781	gene	585				
LCOKCIHG_00781	CDS	585				hypothetical protein
LCOKCIHG_00782	gene	207				
LCOKCIHG_00782	CDS	207				hypothetical protein
LCOKCIHG_00783	gene	633				
LCOKCIHG_00783	CDS	633				hypothetical protein
LCOKCIHG_00784	gene	315				
LCOKCIHG_00784	CDS	315				hypothetical protein
LCOKCIHG_00785	gene	510				
LCOKCIHG_00785	CDS	510				hypothetical protein
LCOKCIHG_00786	gene	2436	ycf3			
LCOKCIHG_00786	CDS	2436	ycf3			Photosystem I assembly protein Ycf3
LCOKCIHG_00787	gene	1203	yliI			
LCOKCIHG_00787	CDS	1203	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
LCOKCIHG_00788	gene	393				
LCOKCIHG_00788	CDS	393				hypothetical protein
LCOKCIHG_00789	gene	951	neoA			
LCOKCIHG_00789	CDS	951	neoA	1.1.1.329		2-deoxy-scyllo-inosamine dehydrogenase
LCOKCIHG_00790	gene	588				
LCOKCIHG_00790	CDS	588				hypothetical protein
LCOKCIHG_00791	gene	2685	alaS			
LCOKCIHG_00791	CDS	2685	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
LCOKCIHG_00792	gene	2874	valS_1			
LCOKCIHG_00792	CDS	2874	valS_1	6.1.1.9	COG0525	Valine--tRNA ligase
LCOKCIHG_00793	gene	654	udgB			
LCOKCIHG_00793	CDS	654	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
LCOKCIHG_00794	gene	306				
LCOKCIHG_00794	CDS	306				hypothetical protein
LCOKCIHG_00795	gene	234				
LCOKCIHG_00795	CDS	234				hypothetical protein
LCOKCIHG_00796	gene	519				
LCOKCIHG_00796	CDS	519				hypothetical protein
LCOKCIHG_00797	gene	126				
LCOKCIHG_00797	CDS	126				hypothetical protein
LCOKCIHG_00798	gene	423				
LCOKCIHG_00798	CDS	423				hypothetical protein
LCOKCIHG_00799	gene	348				
LCOKCIHG_00799	CDS	348				hypothetical protein
LCOKCIHG_00800	gene	192				
LCOKCIHG_00800	CDS	192				hypothetical protein
LCOKCIHG_00801	gene	141				
LCOKCIHG_00801	CDS	141				hypothetical protein
LCOKCIHG_00802	gene	270				
LCOKCIHG_00802	CDS	270				hypothetical protein
LCOKCIHG_00803	gene	180				
LCOKCIHG_00803	CDS	180				hypothetical protein
LCOKCIHG_00804	gene	234				
LCOKCIHG_00804	CDS	234				hypothetical protein
LCOKCIHG_00805	gene	198				
LCOKCIHG_00805	CDS	198				hypothetical protein
LCOKCIHG_00806	gene	255				
LCOKCIHG_00806	CDS	255				hypothetical protein
LCOKCIHG_00807	gene	1110				
LCOKCIHG_00807	CDS	1110				hypothetical protein
LCOKCIHG_00808	gene	603	drgA			
LCOKCIHG_00808	CDS	603	drgA			Protein DrgA
LCOKCIHG_00809	gene	999				
LCOKCIHG_00809	CDS	999				hypothetical protein
LCOKCIHG_00810	gene	705				
LCOKCIHG_00810	CDS	705				hypothetical protein
LCOKCIHG_00811	gene	321				
LCOKCIHG_00811	CDS	321				hypothetical protein
LCOKCIHG_00812	gene	600				
LCOKCIHG_00812	CDS	600				hypothetical protein
LCOKCIHG_00813	gene	438				
LCOKCIHG_00813	CDS	438				hypothetical protein
LCOKCIHG_00814	gene	465	nusA			
LCOKCIHG_00814	CDS	465	nusA			Transcription termination/antitermination protein NusA
LCOKCIHG_00815	gene	324				
LCOKCIHG_00815	CDS	324				hypothetical protein
LCOKCIHG_00816	gene	738				
LCOKCIHG_00816	CDS	738				hypothetical protein
LCOKCIHG_00817	gene	756				
LCOKCIHG_00817	CDS	756				hypothetical protein
LCOKCIHG_00818	gene	1179				
LCOKCIHG_00818	CDS	1179				hypothetical protein
LCOKCIHG_00819	gene	234				
LCOKCIHG_00819	CDS	234				hypothetical protein
LCOKCIHG_00820	gene	3792	rpoC			
LCOKCIHG_00820	CDS	3792	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
LCOKCIHG_00821	gene	3348	rpoB			
LCOKCIHG_00821	CDS	3348	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
LCOKCIHG_00822	gene	252				
LCOKCIHG_00822	CDS	252				hypothetical protein
LCOKCIHG_00823	gene	843				
LCOKCIHG_00823	CDS	843				hypothetical protein
LCOKCIHG_00824	gene	858				
LCOKCIHG_00824	CDS	858				hypothetical protein
LCOKCIHG_00825	gene	888				
LCOKCIHG_00825	CDS	888				hypothetical protein
LCOKCIHG_00826	gene	804				
LCOKCIHG_00826	CDS	804				hypothetical protein
LCOKCIHG_00827	gene	1167	iscS			
LCOKCIHG_00827	CDS	1167	iscS	2.8.1.7		Cysteine desulfurase IscS
LCOKCIHG_00828	gene	798	larE			
LCOKCIHG_00828	CDS	798	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
LCOKCIHG_00829	gene	1221	larC			
LCOKCIHG_00829	CDS	1221	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
LCOKCIHG_00830	gene	915	mdh			
LCOKCIHG_00830	CDS	915	mdh	1.1.1.37		Malate dehydrogenase
LCOKCIHG_00831	gene	777	larB			
LCOKCIHG_00831	CDS	777	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
LCOKCIHG_00832	gene	1581				
LCOKCIHG_00832	CDS	1581				hypothetical protein
LCOKCIHG_00833	gene	324				
LCOKCIHG_00833	CDS	324				hypothetical protein
LCOKCIHG_00834	gene	939				
LCOKCIHG_00834	CDS	939				hypothetical protein
LCOKCIHG_00835	gene	3144				
LCOKCIHG_00835	CDS	3144				hypothetical protein
LCOKCIHG_00836	gene	1353	fieF			
LCOKCIHG_00836	CDS	1353	fieF			Ferrous-iron efflux pump FieF
LCOKCIHG_00837	gene	1155				
LCOKCIHG_00837	CDS	1155				hypothetical protein
LCOKCIHG_00838	gene	1062				
LCOKCIHG_00838	CDS	1062				hypothetical protein
LCOKCIHG_00839	gene	504				
LCOKCIHG_00839	CDS	504				hypothetical protein
LCOKCIHG_00840	gene	309				
LCOKCIHG_00840	CDS	309				hypothetical protein
LCOKCIHG_00841	gene	153				
LCOKCIHG_00841	CDS	153				hypothetical protein
LCOKCIHG_00842	gene	510				
LCOKCIHG_00842	CDS	510				hypothetical protein
LCOKCIHG_00843	gene	648				
LCOKCIHG_00843	CDS	648				hypothetical protein
LCOKCIHG_00844	gene	1761	glmS			
LCOKCIHG_00844	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LCOKCIHG_00845	gene	1059	cobT			
LCOKCIHG_00845	CDS	1059	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
LCOKCIHG_00846	gene	609	pksB			
LCOKCIHG_00846	CDS	609	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
LCOKCIHG_00847	gene	648	nnr_2			
LCOKCIHG_00847	CDS	648	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
LCOKCIHG_00848	gene	615				
LCOKCIHG_00848	CDS	615				hypothetical protein
LCOKCIHG_00849	gene	87				
LCOKCIHG_00849	tRNA	87				tRNA-Leu(gag)
LCOKCIHG_00850	gene	237				
LCOKCIHG_00850	CDS	237				hypothetical protein
LCOKCIHG_00851	gene	1239	eno			
LCOKCIHG_00851	CDS	1239	eno	4.2.1.11	COG0148	Enolase
LCOKCIHG_00852	gene	624				
LCOKCIHG_00852	CDS	624				hypothetical protein
LCOKCIHG_00853	gene	942	thrB_3			
LCOKCIHG_00853	CDS	942	thrB_3	2.7.1.39		Homoserine kinase
LCOKCIHG_00854	gene	744	argB			
LCOKCIHG_00854	CDS	744	argB	2.7.2.8		Acetylglutamate kinase
LCOKCIHG_00855	gene	651	idi			
LCOKCIHG_00855	CDS	651	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
LCOKCIHG_00856	gene	981				
LCOKCIHG_00856	CDS	981				hypothetical protein
LCOKCIHG_00857	gene	858				
LCOKCIHG_00857	CDS	858				hypothetical protein
LCOKCIHG_00858	gene	897				
LCOKCIHG_00858	CDS	897				hypothetical protein
LCOKCIHG_00859	gene	1692	alsS			
LCOKCIHG_00859	CDS	1692	alsS	2.2.1.6	COG0028	Acetolactate synthase
LCOKCIHG_00860	gene	237				
LCOKCIHG_00860	CDS	237				hypothetical protein
LCOKCIHG_00861	gene	819	yjjV			
LCOKCIHG_00861	CDS	819	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
LCOKCIHG_00862	gene	354				
LCOKCIHG_00862	CDS	354				hypothetical protein
LCOKCIHG_00863	gene	774				
LCOKCIHG_00863	CDS	774				hypothetical protein
LCOKCIHG_00864	gene	522				
LCOKCIHG_00864	CDS	522				hypothetical protein
LCOKCIHG_00865	gene	630	ywlC			
LCOKCIHG_00865	CDS	630	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
LCOKCIHG_00866	gene	288				
LCOKCIHG_00866	CDS	288				hypothetical protein
LCOKCIHG_00867	gene	642				
LCOKCIHG_00867	CDS	642				hypothetical protein
LCOKCIHG_00868	gene	210				
LCOKCIHG_00868	CDS	210				hypothetical protein
LCOKCIHG_00869	gene	294	yggX			
LCOKCIHG_00869	CDS	294	yggX			Fe(2+)-trafficking protein
LCOKCIHG_00870	gene	462				
LCOKCIHG_00870	CDS	462				hypothetical protein
LCOKCIHG_00871	gene	1002	purA			
LCOKCIHG_00871	CDS	1002	purA	6.3.4.4		Adenylosuccinate synthetase
LCOKCIHG_00872	gene	687				
LCOKCIHG_00872	CDS	687				hypothetical protein
LCOKCIHG_00873	gene	741	pyrF			
LCOKCIHG_00873	CDS	741	pyrF			Orotidine 5'-phosphate decarboxylase
LCOKCIHG_00874	gene	420	rppH			
LCOKCIHG_00874	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
LCOKCIHG_00875	gene	774				
LCOKCIHG_00875	CDS	774		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
LCOKCIHG_00876	gene	1146				
LCOKCIHG_00876	CDS	1146				hypothetical protein
LCOKCIHG_00877	gene	501				
LCOKCIHG_00877	CDS	501				hypothetical protein
LCOKCIHG_00878	gene	147				
LCOKCIHG_00878	CDS	147				hypothetical protein
LCOKCIHG_00879	gene	423				
LCOKCIHG_00879	CDS	423				hypothetical protein
LCOKCIHG_00880	gene	297				
LCOKCIHG_00880	CDS	297				hypothetical protein
LCOKCIHG_00881	gene	780				
LCOKCIHG_00881	CDS	780				hypothetical protein
LCOKCIHG_00882	gene	573				
LCOKCIHG_00882	CDS	573				hypothetical protein
LCOKCIHG_00883	gene	1884	TOP6B			
LCOKCIHG_00883	CDS	1884	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
LCOKCIHG_00884	gene	1113	TOP6A			
LCOKCIHG_00884	CDS	1113	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
LCOKCIHG_00885	gene	513				
LCOKCIHG_00885	CDS	513				hypothetical protein
LCOKCIHG_00886	gene	231				
LCOKCIHG_00886	CDS	231				hypothetical protein
LCOKCIHG_00887	gene	351				
LCOKCIHG_00887	CDS	351				hypothetical protein
LCOKCIHG_00888	gene	399				
LCOKCIHG_00888	CDS	399				hypothetical protein
LCOKCIHG_00889	gene	285				
LCOKCIHG_00889	CDS	285				hypothetical protein
LCOKCIHG_00890	gene	792	mtnP			
LCOKCIHG_00890	CDS	792	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
LCOKCIHG_00891	gene	513	apt			
LCOKCIHG_00891	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
LCOKCIHG_00892	gene	2154				
LCOKCIHG_00892	CDS	2154				hypothetical protein
LCOKCIHG_00893	gene	2094				
LCOKCIHG_00893	CDS	2094				hypothetical protein
LCOKCIHG_00894	gene	456				
LCOKCIHG_00894	CDS	456				hypothetical protein
LCOKCIHG_00895	gene	264				
LCOKCIHG_00895	CDS	264				hypothetical protein
LCOKCIHG_00896	gene	360				
LCOKCIHG_00896	CDS	360				hypothetical protein
LCOKCIHG_00897	gene	594	rlmE			
LCOKCIHG_00897	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
LCOKCIHG_00898	gene	1149	trm1			
LCOKCIHG_00898	CDS	1149	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
LCOKCIHG_00899	gene	618	rnhB			
LCOKCIHG_00899	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
LCOKCIHG_00900	gene	717				
LCOKCIHG_00900	CDS	717				hypothetical protein
LCOKCIHG_00901	gene	1287				
LCOKCIHG_00901	CDS	1287				hypothetical protein
LCOKCIHG_00902	gene	912	pyrD			
LCOKCIHG_00902	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
LCOKCIHG_00903	gene	813	pyrK			
LCOKCIHG_00903	CDS	813	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
LCOKCIHG_00904	gene	1725				
LCOKCIHG_00904	CDS	1725				hypothetical protein
LCOKCIHG_00905	gene	183				
LCOKCIHG_00905	CDS	183				hypothetical protein
LCOKCIHG_00906	gene	1167	recA_1			
LCOKCIHG_00906	CDS	1167	recA_1			Protein RecA
LCOKCIHG_00907	gene	1056	rlmN			
LCOKCIHG_00907	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
LCOKCIHG_00908	gene	300				
LCOKCIHG_00908	CDS	300				hypothetical protein
LCOKCIHG_00909	gene	327				
LCOKCIHG_00909	CDS	327				hypothetical protein
LCOKCIHG_00910	gene	567				
LCOKCIHG_00910	CDS	567				hypothetical protein
LCOKCIHG_00911	gene	705	rsmA			
LCOKCIHG_00911	CDS	705	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
LCOKCIHG_00912	gene	537				
LCOKCIHG_00912	CDS	537				hypothetical protein
LCOKCIHG_00913	gene	543				
LCOKCIHG_00913	CDS	543				hypothetical protein
LCOKCIHG_00914	gene	3291				
LCOKCIHG_00914	CDS	3291				hypothetical protein
LCOKCIHG_00915	gene	492				
LCOKCIHG_00915	CDS	492				hypothetical protein
LCOKCIHG_00916	gene	2463				
LCOKCIHG_00916	CDS	2463				hypothetical protein
LCOKCIHG_00917	gene	654				
LCOKCIHG_00917	CDS	654				hypothetical protein
LCOKCIHG_00918	gene	1746				
LCOKCIHG_00918	CDS	1746				hypothetical protein
LCOKCIHG_00919	gene	165				
LCOKCIHG_00919	CDS	165				hypothetical protein
LCOKCIHG_00920	gene	321				
LCOKCIHG_00920	CDS	321				hypothetical protein
LCOKCIHG_00921	gene	309				
LCOKCIHG_00921	CDS	309				hypothetical protein
LCOKCIHG_00922	gene	990				
LCOKCIHG_00922	CDS	990				hypothetical protein
LCOKCIHG_00923	gene	909				
LCOKCIHG_00923	CDS	909				hypothetical protein
LCOKCIHG_00924	gene	639	fbiD			
LCOKCIHG_00924	CDS	639	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
LCOKCIHG_00925	gene	921	fbiA			
LCOKCIHG_00925	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
LCOKCIHG_00926	gene	1377				
LCOKCIHG_00926	CDS	1377				hypothetical protein
LCOKCIHG_00927	gene	300				
LCOKCIHG_00927	CDS	300				hypothetical protein
LCOKCIHG_00928	gene	281				
LCOKCIHG_00928	misc_RNA	281				RNaseP_arch
LCOKCIHG_00929	gene	624	COQ3			
LCOKCIHG_00929	CDS	624	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LCOKCIHG_00930	gene	2475				
LCOKCIHG_00930	CDS	2475				hypothetical protein
LCOKCIHG_00931	gene	1230	sthA			
LCOKCIHG_00931	CDS	1230	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
LCOKCIHG_00932	gene	207				
LCOKCIHG_00932	CDS	207				hypothetical protein
LCOKCIHG_00933	gene	582				
LCOKCIHG_00933	CDS	582				hypothetical protein
LCOKCIHG_00934	gene	762	gdhB_1			
LCOKCIHG_00934	CDS	762	gdhB_1	1.1.1.47	COG1028	Glucose 1-dehydrogenase B
LCOKCIHG_00935	gene	879	garR			
LCOKCIHG_00935	CDS	879	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
LCOKCIHG_00936	gene	387				
LCOKCIHG_00936	CDS	387				hypothetical protein
LCOKCIHG_00937	gene	369				
LCOKCIHG_00937	CDS	369				hypothetical protein
LCOKCIHG_00938	gene	303				
LCOKCIHG_00938	CDS	303				hypothetical protein
LCOKCIHG_00939	gene	198				
LCOKCIHG_00939	CDS	198				hypothetical protein
LCOKCIHG_00940	gene	663				
LCOKCIHG_00940	CDS	663				hypothetical protein
LCOKCIHG_00941	gene	480				
LCOKCIHG_00941	CDS	480				hypothetical protein
LCOKCIHG_00942	gene	942				
LCOKCIHG_00942	CDS	942				hypothetical protein
LCOKCIHG_00943	gene	1095	dinB			
LCOKCIHG_00943	CDS	1095	dinB	2.7.7.7		DNA polymerase IV
LCOKCIHG_00944	gene	318	hisD			
LCOKCIHG_00944	CDS	318	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
LCOKCIHG_00945	gene	1071	hisC			
LCOKCIHG_00945	CDS	1071	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
LCOKCIHG_00946	gene	921	gph			
LCOKCIHG_00946	CDS	921	gph	3.1.3.18		Phosphoglycolate phosphatase
LCOKCIHG_00947	gene	588	hisB			
LCOKCIHG_00947	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
LCOKCIHG_00948	gene	141				
LCOKCIHG_00948	CDS	141				hypothetical protein
LCOKCIHG_00949	gene	357	hisH			
LCOKCIHG_00949	CDS	357	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
LCOKCIHG_00950	gene	711	priA			
LCOKCIHG_00950	CDS	711	priA	5.3.1.16	COG0106	Phosphoribosyl isomerase A
LCOKCIHG_00951	gene	801	hisF			
LCOKCIHG_00951	CDS	801	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
LCOKCIHG_00952	gene	327	hisI			
LCOKCIHG_00952	CDS	327	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
LCOKCIHG_00953	gene	630				
LCOKCIHG_00953	CDS	630				hypothetical protein
LCOKCIHG_00954	gene	822				
LCOKCIHG_00954	CDS	822				hypothetical protein
LCOKCIHG_00955	gene	369	thrC			
LCOKCIHG_00955	CDS	369	thrC	4.2.3.1	COG0498	Threonine synthase
LCOKCIHG_00956	gene	1185				
LCOKCIHG_00956	CDS	1185				hypothetical protein
LCOKCIHG_00957	gene	936	gdhB_2			
LCOKCIHG_00957	CDS	936	gdhB_2	1.1.5.2	COG2133	Quinoprotein glucose dehydrogenase B
LCOKCIHG_00958	gene	76				
LCOKCIHG_00958	tRNA	76				tRNA-Met(cat)
LCOKCIHG_00959	gene	996				
LCOKCIHG_00959	CDS	996				hypothetical protein
LCOKCIHG_00960	gene	600				
LCOKCIHG_00960	CDS	600				hypothetical protein
LCOKCIHG_00961	gene	1143	ccr_2			
LCOKCIHG_00961	CDS	1143	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
LCOKCIHG_00962	gene	552				
LCOKCIHG_00962	CDS	552				hypothetical protein
LCOKCIHG_00963	gene	816	pheA			
LCOKCIHG_00963	CDS	816	pheA			Bifunctional chorismate mutase/prephenate dehydratase
LCOKCIHG_00964	gene	468				
LCOKCIHG_00964	CDS	468				hypothetical protein
LCOKCIHG_00965	gene	1431	guaB			
LCOKCIHG_00965	CDS	1431	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
LCOKCIHG_00966	gene	849	folP			
LCOKCIHG_00966	CDS	849	folP	2.5.1.15		Dihydropteroate synthase
LCOKCIHG_00967	gene	732				
LCOKCIHG_00967	CDS	732				hypothetical protein
LCOKCIHG_00968	gene	573				
LCOKCIHG_00968	CDS	573				hypothetical protein
LCOKCIHG_00969	gene	1524	guaA_1			
LCOKCIHG_00969	CDS	1524	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
LCOKCIHG_00970	gene	366				
LCOKCIHG_00970	CDS	366				hypothetical protein
LCOKCIHG_00971	gene	267				
LCOKCIHG_00971	CDS	267				hypothetical protein
LCOKCIHG_00972	gene	867	mak			
LCOKCIHG_00972	CDS	867	mak	2.7.1.4	COG1940	Fructokinase
LCOKCIHG_00973	gene	1629	groL_2			
LCOKCIHG_00973	CDS	1629	groL_2		COG0459	60 kDa chaperonin
LCOKCIHG_00974	gene	1764	ade			
LCOKCIHG_00974	CDS	1764	ade	3.5.4.2	COG1001	Adenine deaminase
LCOKCIHG_00975	gene	282				
LCOKCIHG_00975	CDS	282				hypothetical protein
LCOKCIHG_00976	gene	198				
LCOKCIHG_00976	CDS	198				hypothetical protein
LCOKCIHG_00977	gene	585	mobA			
LCOKCIHG_00977	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
LCOKCIHG_00978	gene	726	cobS			
LCOKCIHG_00978	CDS	726	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
LCOKCIHG_00979	gene	972	cobD_1			
LCOKCIHG_00979	CDS	972	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
LCOKCIHG_00980	gene	840	cobQ			
LCOKCIHG_00980	CDS	840	cobQ			Cobyric acid synthase
LCOKCIHG_00981	gene	1080	cobD_2			
LCOKCIHG_00981	CDS	1080	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
LCOKCIHG_00982	gene	1077	asd2			
LCOKCIHG_00982	CDS	1077	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
LCOKCIHG_00983	gene	360				
LCOKCIHG_00983	CDS	360				hypothetical protein
LCOKCIHG_00984	gene	930	ctaB			
LCOKCIHG_00984	CDS	930	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
LCOKCIHG_00985	gene	210				
LCOKCIHG_00985	CDS	210				hypothetical protein
LCOKCIHG_00986	gene	159				
LCOKCIHG_00986	CDS	159				hypothetical protein
LCOKCIHG_00987	gene	501				
LCOKCIHG_00987	CDS	501				hypothetical protein
LCOKCIHG_00988	gene	591				
LCOKCIHG_00988	CDS	591				hypothetical protein
LCOKCIHG_00989	gene	384				
LCOKCIHG_00989	CDS	384				hypothetical protein
LCOKCIHG_00990	gene	684				
LCOKCIHG_00990	CDS	684				hypothetical protein
LCOKCIHG_00991	gene	666				
LCOKCIHG_00991	CDS	666				hypothetical protein
LCOKCIHG_00992	gene	414				
LCOKCIHG_00992	CDS	414				hypothetical protein
LCOKCIHG_00993	gene	486				
LCOKCIHG_00993	CDS	486		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
LCOKCIHG_00994	gene	1332	ubiD_1			
LCOKCIHG_00994	CDS	1332	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
LCOKCIHG_00995	gene	342				
LCOKCIHG_00995	CDS	342				hypothetical protein
LCOKCIHG_00996	gene	441				
LCOKCIHG_00996	CDS	441				hypothetical protein
LCOKCIHG_00997	gene	663				
LCOKCIHG_00997	CDS	663				hypothetical protein
LCOKCIHG_00998	gene	333				
LCOKCIHG_00998	CDS	333				hypothetical protein
LCOKCIHG_00999	gene	342				
LCOKCIHG_00999	CDS	342				hypothetical protein
LCOKCIHG_01000	gene	474				
LCOKCIHG_01000	CDS	474				hypothetical protein
LCOKCIHG_01001	gene	1047				
LCOKCIHG_01001	CDS	1047				hypothetical protein
LCOKCIHG_01002	gene	1113	hflX			
LCOKCIHG_01002	CDS	1113	hflX		COG2262	GTPase HflX
LCOKCIHG_01003	gene	534				
LCOKCIHG_01003	CDS	534				hypothetical protein
LCOKCIHG_01004	gene	516				
LCOKCIHG_01004	CDS	516				hypothetical protein
LCOKCIHG_01005	gene	1332	sad			
LCOKCIHG_01005	CDS	1332	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
LCOKCIHG_01006	gene	303				
LCOKCIHG_01006	CDS	303				hypothetical protein
LCOKCIHG_01007	gene	558				
LCOKCIHG_01007	CDS	558				hypothetical protein
LCOKCIHG_01008	gene	303				
LCOKCIHG_01008	CDS	303				hypothetical protein
LCOKCIHG_01009	gene	621	hldE			
LCOKCIHG_01009	CDS	621	hldE	2.7.7.70		Bifunctional protein HldE
LCOKCIHG_01010	gene	435				
LCOKCIHG_01010	CDS	435				hypothetical protein
LCOKCIHG_01011	gene	684				
LCOKCIHG_01011	CDS	684				hypothetical protein
LCOKCIHG_01012	gene	1146				
LCOKCIHG_01012	CDS	1146				hypothetical protein
LCOKCIHG_01013	gene	351	erpA			
LCOKCIHG_01013	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
LCOKCIHG_01014	gene	399	hrp1_2			
LCOKCIHG_01014	CDS	399	hrp1_2		COG0517	Hypoxic response protein 1
LCOKCIHG_01015	gene	600				
LCOKCIHG_01015	CDS	600				hypothetical protein
LCOKCIHG_01016	gene	342				
LCOKCIHG_01016	CDS	342				hypothetical protein
LCOKCIHG_01017	gene	525	petE_3			
LCOKCIHG_01017	CDS	525	petE_3			Plastocyanin
LCOKCIHG_01018	gene	762	crt			
LCOKCIHG_01018	CDS	762	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
LCOKCIHG_01019	gene	2118				
LCOKCIHG_01019	CDS	2118				hypothetical protein
LCOKCIHG_01020	gene	693				
LCOKCIHG_01020	CDS	693				hypothetical protein
LCOKCIHG_01021	gene	378				
LCOKCIHG_01021	CDS	378				hypothetical protein
LCOKCIHG_01022	gene	1275	gdhA			
