locus_tag	ftype	length_bp	gene	EC_number	COG	product
JEOIBGOG_02619	gene	150				
JEOIBGOG_02619	CDS	150				hypothetical protein
JEOIBGOG_02620	gene	1338				
JEOIBGOG_02620	CDS	1338				hypothetical protein
JEOIBGOG_02621	gene	699				
JEOIBGOG_02621	CDS	699				hypothetical protein
JEOIBGOG_02622	gene	249				
JEOIBGOG_02622	CDS	249				hypothetical protein
JEOIBGOG_02623	gene	1209	arnC_2			
JEOIBGOG_02623	CDS	1209	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JEOIBGOG_02624	gene	417				
JEOIBGOG_02624	CDS	417				hypothetical protein
JEOIBGOG_02625	gene	216				
JEOIBGOG_02625	CDS	216				hypothetical protein
JEOIBGOG_02626	gene	330	metG_2			
JEOIBGOG_02626	CDS	330	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
JEOIBGOG_02627	gene	561				
JEOIBGOG_02627	CDS	561				hypothetical protein
JEOIBGOG_02628	gene	1122				
JEOIBGOG_02628	CDS	1122				hypothetical protein
JEOIBGOG_02629	gene	180				
JEOIBGOG_02629	CDS	180				hypothetical protein
JEOIBGOG_02630	gene	114				
JEOIBGOG_02630	CDS	114				hypothetical protein
JEOIBGOG_02631	gene	894				
JEOIBGOG_02631	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
JEOIBGOG_02632	gene	540				
JEOIBGOG_02632	CDS	540				hypothetical protein
JEOIBGOG_02633	gene	843	hmp			
JEOIBGOG_02633	CDS	843	hmp	1.14.12.17		Flavohemoprotein
JEOIBGOG_02634	gene	627				
JEOIBGOG_02634	CDS	627				hypothetical protein
JEOIBGOG_02635	gene	1062	hemA_5			
JEOIBGOG_02635	CDS	1062	hemA_5	1.2.1.70		Glutamyl-tRNA reductase
JEOIBGOG_02636	gene	846	mimB			
JEOIBGOG_02636	CDS	846	mimB	1.18.1.-		Propane 2-monooxygenase, reductase component
JEOIBGOG_02637	gene	75				
JEOIBGOG_02637	tRNA	75				tRNA-Ala(ggc)
JEOIBGOG_02638	gene	552				
JEOIBGOG_02638	CDS	552				hypothetical protein
JEOIBGOG_02639	gene	1302	pdxK_3			
JEOIBGOG_02639	CDS	1302	pdxK_3	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
JEOIBGOG_02640	gene	702	cugP_4			
JEOIBGOG_02640	CDS	702	cugP_4	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JEOIBGOG_02641	gene	438				
JEOIBGOG_02641	CDS	438				hypothetical protein
JEOIBGOG_02642	gene	441				
JEOIBGOG_02642	CDS	441				hypothetical protein
JEOIBGOG_02643	gene	189				
JEOIBGOG_02643	CDS	189				hypothetical protein
JEOIBGOG_02644	gene	393				
JEOIBGOG_02644	CDS	393				hypothetical protein
JEOIBGOG_02645	gene	243				
JEOIBGOG_02645	CDS	243				hypothetical protein
JEOIBGOG_02646	gene	789				
JEOIBGOG_02646	CDS	789				hypothetical protein
JEOIBGOG_02647	gene	534				
JEOIBGOG_02647	CDS	534				hypothetical protein
JEOIBGOG_02648	gene	744				
JEOIBGOG_02648	CDS	744				hypothetical protein
JEOIBGOG_02649	gene	645	kynB_2			
JEOIBGOG_02649	CDS	645	kynB_2	3.5.1.9	COG1878	Kynurenine formamidase
JEOIBGOG_02650	gene	258				
JEOIBGOG_02650	CDS	258				hypothetical protein
JEOIBGOG_02651	gene	1149	sufS			
JEOIBGOG_02651	CDS	1149	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
JEOIBGOG_02652	gene	612				
JEOIBGOG_02652	CDS	612				hypothetical protein
JEOIBGOG_02653	gene	1131	bioF_2			
JEOIBGOG_02653	CDS	1131	bioF_2	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
JEOIBGOG_02654	gene	981	bioB_2			
JEOIBGOG_02654	CDS	981	bioB_2	2.8.1.6	COG0502	Biotin synthase
JEOIBGOG_02655	gene	963				
JEOIBGOG_02655	CDS	963				hypothetical protein
JEOIBGOG_02656	gene	282				
JEOIBGOG_02656	CDS	282				hypothetical protein
JEOIBGOG_02657	gene	1620	thyX			
JEOIBGOG_02657	CDS	1620	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
JEOIBGOG_02658	gene	399	msrB			
JEOIBGOG_02658	CDS	399	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
JEOIBGOG_02659	gene	2211				
JEOIBGOG_02659	CDS	2211				hypothetical protein
JEOIBGOG_02660	gene	909				
JEOIBGOG_02660	CDS	909				hypothetical protein
JEOIBGOG_02661	gene	183				
JEOIBGOG_02661	CDS	183				hypothetical protein
JEOIBGOG_02662	gene	903				
JEOIBGOG_02662	CDS	903				hypothetical protein
JEOIBGOG_02663	gene	495				
JEOIBGOG_02663	CDS	495				hypothetical protein
JEOIBGOG_02664	gene	153				
JEOIBGOG_02664	CDS	153				hypothetical protein
JEOIBGOG_02665	gene	537				
JEOIBGOG_02665	CDS	537				hypothetical protein
JEOIBGOG_02666	gene	267				
JEOIBGOG_02666	CDS	267				hypothetical protein
JEOIBGOG_02667	gene	315				
JEOIBGOG_02667	CDS	315				hypothetical protein
JEOIBGOG_02668	gene	744				
JEOIBGOG_02668	CDS	744				hypothetical protein
JEOIBGOG_02669	gene	1032				
JEOIBGOG_02669	CDS	1032				hypothetical protein
JEOIBGOG_02670	gene	450				
JEOIBGOG_02670	CDS	450				hypothetical protein
JEOIBGOG_02671	gene	438				
JEOIBGOG_02671	CDS	438				hypothetical protein
JEOIBGOG_02672	gene	702	cugP_5			
JEOIBGOG_02672	CDS	702	cugP_5	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JEOIBGOG_02673	gene	1137	pdxK_4			
JEOIBGOG_02673	CDS	1137	pdxK_4	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
JEOIBGOG_02674	gene	426	nhaX_2			
JEOIBGOG_02674	CDS	426	nhaX_2		COG0589	Stress response protein NhaX
JEOIBGOG_02675	gene	462				
JEOIBGOG_02675	CDS	462				hypothetical protein
JEOIBGOG_02676	gene	222				
JEOIBGOG_02676	CDS	222				hypothetical protein
JEOIBGOG_02677	gene	423	teaD_2			
JEOIBGOG_02677	CDS	423	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
JEOIBGOG_02678	gene	144				
JEOIBGOG_02678	CDS	144				hypothetical protein
JEOIBGOG_02679	gene	891	menA_3			
JEOIBGOG_02679	CDS	891	menA_3	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
JEOIBGOG_02680	gene	207				
JEOIBGOG_02680	CDS	207				hypothetical protein
JEOIBGOG_02681	gene	1179	gerN			
JEOIBGOG_02681	CDS	1179	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
JEOIBGOG_02682	gene	642				
JEOIBGOG_02682	CDS	642				hypothetical protein
JEOIBGOG_02683	gene	315				
JEOIBGOG_02683	CDS	315				hypothetical protein
JEOIBGOG_02684	gene	501				
JEOIBGOG_02684	CDS	501				hypothetical protein
JEOIBGOG_02685	gene	228				
JEOIBGOG_02685	CDS	228				hypothetical protein
JEOIBGOG_02686	gene	819				
JEOIBGOG_02686	CDS	819				hypothetical protein
JEOIBGOG_02687	gene	561				
JEOIBGOG_02687	CDS	561				hypothetical protein
JEOIBGOG_02688	gene	243				
JEOIBGOG_02688	CDS	243				hypothetical protein
JEOIBGOG_02689	gene	339				
JEOIBGOG_02689	CDS	339				hypothetical protein
JEOIBGOG_02690	gene	1332	ubiD_2			
JEOIBGOG_02690	CDS	1332	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
JEOIBGOG_02691	gene	423				
JEOIBGOG_02691	CDS	423				hypothetical protein
JEOIBGOG_02692	gene	306	atzA			
JEOIBGOG_02692	CDS	306	atzA	3.8.1.8		Atrazine chlorohydrolase
JEOIBGOG_02693	gene	657	ribD2			
JEOIBGOG_02693	CDS	657	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
JEOIBGOG_02694	gene	255				
JEOIBGOG_02694	CDS	255				hypothetical protein
JEOIBGOG_02695	gene	558				
JEOIBGOG_02695	CDS	558				hypothetical protein
JEOIBGOG_02696	gene	261				
JEOIBGOG_02696	CDS	261				hypothetical protein
JEOIBGOG_02697	gene	192				
JEOIBGOG_02697	CDS	192				hypothetical protein
JEOIBGOG_02698	gene	74				
JEOIBGOG_02698	tRNA	74				tRNA-Val(gac)
JEOIBGOG_02699	gene	501				
JEOIBGOG_02699	CDS	501				hypothetical protein
JEOIBGOG_02700	gene	495				
JEOIBGOG_02700	CDS	495				hypothetical protein
JEOIBGOG_02701	gene	825	rtcA_2			
JEOIBGOG_02701	CDS	825	rtcA_2	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
JEOIBGOG_02702	gene	279				
JEOIBGOG_02702	CDS	279				hypothetical protein
JEOIBGOG_02703	gene	954				
JEOIBGOG_02703	CDS	954				hypothetical protein
JEOIBGOG_02704	gene	810				
JEOIBGOG_02704	CDS	810				putative ABC transporter ATP-binding protein
JEOIBGOG_02705	gene	216				
JEOIBGOG_02705	CDS	216				hypothetical protein
JEOIBGOG_02706	gene	237				
JEOIBGOG_02706	CDS	237				hypothetical protein
JEOIBGOG_02707	gene	1551				
JEOIBGOG_02707	CDS	1551				hypothetical protein
JEOIBGOG_02708	gene	273				
JEOIBGOG_02708	CDS	273				hypothetical protein
JEOIBGOG_02709	gene	153				
JEOIBGOG_02709	CDS	153				hypothetical protein
JEOIBGOG_02710	gene	762				
JEOIBGOG_02710	CDS	762				hypothetical protein
JEOIBGOG_02711	gene	96				
JEOIBGOG_02711	CDS	96				hypothetical protein
JEOIBGOG_02712	gene	918	tuf_2			
JEOIBGOG_02712	CDS	918	tuf_2			Elongation factor Tu
JEOIBGOG_02713	gene	636				
JEOIBGOG_02713	CDS	636				hypothetical protein
JEOIBGOG_02714	gene	147				
JEOIBGOG_02714	CDS	147				hypothetical protein
JEOIBGOG_02715	gene	606				
JEOIBGOG_02715	CDS	606				hypothetical protein
JEOIBGOG_02716	gene	1608				
JEOIBGOG_02716	CDS	1608				hypothetical protein
JEOIBGOG_02717	gene	465	mntR_2			
JEOIBGOG_02717	CDS	465	mntR_2		COG1321	HTH-type transcriptional regulator MntR
JEOIBGOG_02718	gene	1821				
JEOIBGOG_02718	CDS	1821				hypothetical protein
JEOIBGOG_02719	gene	141				
JEOIBGOG_02719	CDS	141				hypothetical protein
JEOIBGOG_02720	gene	135				
JEOIBGOG_02720	CDS	135				hypothetical protein
JEOIBGOG_02721	gene	279				
JEOIBGOG_02721	CDS	279				hypothetical protein
JEOIBGOG_02722	gene	111				
JEOIBGOG_02722	CDS	111				hypothetical protein
JEOIBGOG_02723	gene	216				
JEOIBGOG_02723	CDS	216				hypothetical protein
JEOIBGOG_02724	gene	681				
JEOIBGOG_02724	CDS	681				hypothetical protein
JEOIBGOG_02725	gene	759	cbiF			
JEOIBGOG_02725	CDS	759	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
JEOIBGOG_02726	gene	423	ybeM			
JEOIBGOG_02726	CDS	423	ybeM	3.5.1.128		Deaminated glutathione amidase
JEOIBGOG_02727	gene	465				
JEOIBGOG_02727	CDS	465				hypothetical protein
JEOIBGOG_02728	gene	1164	fadA			
JEOIBGOG_02728	CDS	1164	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
JEOIBGOG_02729	gene	405				
JEOIBGOG_02729	CDS	405				hypothetical protein
JEOIBGOG_02730	gene	162				
JEOIBGOG_02730	CDS	162				hypothetical protein
JEOIBGOG_02731	gene	1203				
JEOIBGOG_02731	CDS	1203				hypothetical protein
JEOIBGOG_02732	gene	282				
JEOIBGOG_02732	CDS	282				hypothetical protein
JEOIBGOG_02733	gene	399				
JEOIBGOG_02733	CDS	399				hypothetical protein
JEOIBGOG_02734	gene	846				
JEOIBGOG_02734	CDS	846				hypothetical protein
JEOIBGOG_02735	gene	1173	citZ_2			
JEOIBGOG_02735	CDS	1173	citZ_2	2.3.3.16	COG0372	Citrate synthase 2
JEOIBGOG_02736	gene	234				
JEOIBGOG_02736	CDS	234				hypothetical protein
JEOIBGOG_02737	gene	381				
JEOIBGOG_02737	CDS	381				hypothetical protein
JEOIBGOG_02738	gene	1287				
JEOIBGOG_02738	CDS	1287		2.7.1.165	COG2379	D-glycerate 2-kinase
JEOIBGOG_02739	gene	462	mntR_3			
JEOIBGOG_02739	CDS	462	mntR_3		COG1321	HTH-type transcriptional regulator MntR
JEOIBGOG_02740	gene	1818				
JEOIBGOG_02740	CDS	1818				hypothetical protein
JEOIBGOG_02741	gene	375				
JEOIBGOG_02741	CDS	375		2.5.-.-		Deoxyhypusine synthase-like protein
JEOIBGOG_02742	gene	714				
JEOIBGOG_02742	CDS	714				hypothetical protein
JEOIBGOG_02743	gene	621				
JEOIBGOG_02743	CDS	621				hypothetical protein
JEOIBGOG_02744	gene	258				
JEOIBGOG_02744	CDS	258				hypothetical protein
JEOIBGOG_02745	gene	453				
JEOIBGOG_02745	CDS	453				hypothetical protein
JEOIBGOG_02746	gene	246				
JEOIBGOG_02746	CDS	246				hypothetical protein
JEOIBGOG_02747	gene	801	COQ5_4			
JEOIBGOG_02747	CDS	801	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JEOIBGOG_02748	gene	186				
JEOIBGOG_02748	CDS	186				hypothetical protein
JEOIBGOG_02749	gene	567	folE_3			
JEOIBGOG_02749	CDS	567	folE_3	3.5.4.16	COG0302	GTP cyclohydrolase 1
JEOIBGOG_02750	gene	714	queE_2			
JEOIBGOG_02750	CDS	714	queE_2	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
JEOIBGOG_02751	gene	195				
JEOIBGOG_02751	CDS	195				hypothetical protein
JEOIBGOG_02752	gene	1257				
JEOIBGOG_02752	CDS	1257				hypothetical protein
JEOIBGOG_02753	gene	207				
JEOIBGOG_02753	CDS	207				hypothetical protein
JEOIBGOG_02754	gene	1893	argS			
JEOIBGOG_02754	CDS	1893	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
JEOIBGOG_02755	gene	615	tauB			
JEOIBGOG_02755	CDS	615	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
JEOIBGOG_02756	gene	759	ssuC_3			
JEOIBGOG_02756	CDS	759	ssuC_3		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
JEOIBGOG_02757	gene	1101				
JEOIBGOG_02757	CDS	1101				hypothetical protein
JEOIBGOG_02758	gene	963	metH_5			
JEOIBGOG_02758	CDS	963	metH_5	2.1.1.13	COG0646	Methionine synthase
JEOIBGOG_02759	gene	924	thrB_4			
JEOIBGOG_02759	CDS	924	thrB_4	2.7.1.39	COG0083	Homoserine kinase
JEOIBGOG_02760	gene	675	queC_2			
JEOIBGOG_02760	CDS	675	queC_2	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
JEOIBGOG_02761	gene	249				
JEOIBGOG_02761	CDS	249				hypothetical protein
JEOIBGOG_02762	gene	558	folE_4			
JEOIBGOG_02762	CDS	558	folE_4	3.5.4.16	COG0302	GTP cyclohydrolase 1
JEOIBGOG_02763	gene	390				
JEOIBGOG_02763	CDS	390				hypothetical protein
JEOIBGOG_02764	gene	429				
JEOIBGOG_02764	CDS	429				hypothetical protein
JEOIBGOG_02765	gene	819	ureD_3			
JEOIBGOG_02765	CDS	819	ureD_3			Urease accessory protein UreD
JEOIBGOG_02766	gene	690	ureG_2			
JEOIBGOG_02766	CDS	690	ureG_2		COG0378	Urease accessory protein UreG
JEOIBGOG_02767	gene	1338				
JEOIBGOG_02767	CDS	1338				hypothetical protein
JEOIBGOG_02768	gene	378				
JEOIBGOG_02768	CDS	378				hypothetical protein
JEOIBGOG_02769	gene	321				
JEOIBGOG_02769	CDS	321				hypothetical protein
JEOIBGOG_02770	gene	459				
JEOIBGOG_02770	CDS	459				hypothetical protein
JEOIBGOG_02771	gene	594				
JEOIBGOG_02771	CDS	594				hypothetical protein
JEOIBGOG_02772	gene	252				
JEOIBGOG_02772	CDS	252				hypothetical protein
JEOIBGOG_02773	gene	102				
JEOIBGOG_02773	CDS	102				hypothetical protein
JEOIBGOG_02774	gene	108				
JEOIBGOG_02774	CDS	108				hypothetical protein
JEOIBGOG_02775	gene	417				
JEOIBGOG_02775	CDS	417				hypothetical protein
JEOIBGOG_02776	gene	318				
JEOIBGOG_02776	CDS	318				hypothetical protein
JEOIBGOG_02777	gene	336				
JEOIBGOG_02777	CDS	336				hypothetical protein
JEOIBGOG_02778	gene	282				
JEOIBGOG_02778	CDS	282				hypothetical protein
JEOIBGOG_02779	gene	360				
JEOIBGOG_02779	CDS	360				hypothetical protein
JEOIBGOG_02780	gene	243				
JEOIBGOG_02780	CDS	243				hypothetical protein
JEOIBGOG_02781	gene	213				
JEOIBGOG_02781	CDS	213				hypothetical protein
JEOIBGOG_02782	gene	255				
JEOIBGOG_02782	CDS	255				hypothetical protein
JEOIBGOG_02783	gene	978	hisG_2			
JEOIBGOG_02783	CDS	978	hisG_2	2.4.2.17	COG0040	ATP phosphoribosyltransferase
JEOIBGOG_02784	gene	1254	mvaA			
JEOIBGOG_02784	CDS	1254	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
JEOIBGOG_02785	gene	1092	yliI			
JEOIBGOG_02785	CDS	1092	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
JEOIBGOG_02786	gene	71				
JEOIBGOG_02786	tRNA	71				tRNA-Met(cat)
JEOIBGOG_02787	gene	627				
JEOIBGOG_02787	CDS	627				hypothetical protein
JEOIBGOG_02788	gene	177				
JEOIBGOG_02788	CDS	177				hypothetical protein
JEOIBGOG_02789	gene	156				
JEOIBGOG_02789	CDS	156				hypothetical protein
JEOIBGOG_02790	gene	270				
JEOIBGOG_02790	CDS	270				hypothetical protein
JEOIBGOG_02791	gene	312				
JEOIBGOG_02791	CDS	312				hypothetical protein
JEOIBGOG_02792	gene	462				
JEOIBGOG_02792	CDS	462				hypothetical protein
JEOIBGOG_02793	gene	333				
JEOIBGOG_02793	CDS	333				hypothetical protein
JEOIBGOG_02794	gene	285				
JEOIBGOG_02794	CDS	285				hypothetical protein
JEOIBGOG_02795	gene	435				
JEOIBGOG_02795	CDS	435				hypothetical protein
JEOIBGOG_02796	gene	195				
JEOIBGOG_02796	CDS	195				hypothetical protein
JEOIBGOG_02797	gene	375	nadC_2			
JEOIBGOG_02797	CDS	375	nadC_2	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
JEOIBGOG_02798	gene	405				
JEOIBGOG_02798	CDS	405				hypothetical protein
JEOIBGOG_02799	gene	957	nadA_2			
JEOIBGOG_02799	CDS	957	nadA_2	2.5.1.72	COG0379	Quinolinate synthase A
JEOIBGOG_02800	gene	819	nadX_2			
JEOIBGOG_02800	CDS	819	nadX_2	1.4.1.21		L-aspartate dehydrogenase
JEOIBGOG_02801	gene	252				
JEOIBGOG_02801	CDS	252				hypothetical protein
JEOIBGOG_02802	gene	144				
JEOIBGOG_02802	CDS	144				hypothetical protein
JEOIBGOG_02803	gene	291				
JEOIBGOG_02803	CDS	291				hypothetical protein
JEOIBGOG_02804	gene	537				
JEOIBGOG_02804	CDS	537				hypothetical protein
JEOIBGOG_02805	gene	153				
JEOIBGOG_02805	CDS	153				hypothetical protein
JEOIBGOG_02806	gene	249				
JEOIBGOG_02806	CDS	249				hypothetical protein
JEOIBGOG_02807	gene	207				
JEOIBGOG_02807	CDS	207				hypothetical protein
JEOIBGOG_02808	gene	591				
JEOIBGOG_02808	CDS	591				hypothetical protein
JEOIBGOG_02809	gene	336				
JEOIBGOG_02809	CDS	336				hypothetical protein
JEOIBGOG_02810	gene	150				
JEOIBGOG_02810	CDS	150				hypothetical protein
JEOIBGOG_02811	gene	234				
JEOIBGOG_02811	CDS	234				hypothetical protein
JEOIBGOG_02812	gene	471				
JEOIBGOG_02812	CDS	471				hypothetical protein
JEOIBGOG_02813	gene	150				
JEOIBGOG_02813	CDS	150				hypothetical protein
JEOIBGOG_02814	gene	1587				
JEOIBGOG_02814	CDS	1587		2.3.1.-		tRNA uridine(34) acetyltransferase
JEOIBGOG_02815	gene	1590	lysS_2			
JEOIBGOG_02815	CDS	1590	lysS_2	6.1.1.6	COG1384	Lysine--tRNA ligase
JEOIBGOG_02816	gene	201				
JEOIBGOG_02816	CDS	201				hypothetical protein
JEOIBGOG_02817	gene	768				
JEOIBGOG_02817	CDS	768				hypothetical protein
JEOIBGOG_02818	gene	447				
JEOIBGOG_02818	CDS	447				hypothetical protein
JEOIBGOG_02819	gene	147				
JEOIBGOG_02819	CDS	147				hypothetical protein
JEOIBGOG_02820	gene	279				
JEOIBGOG_02820	CDS	279				hypothetical protein
JEOIBGOG_02821	gene	174				
JEOIBGOG_02821	CDS	174				hypothetical protein
JEOIBGOG_02822	gene	333				
JEOIBGOG_02822	CDS	333				hypothetical protein
JEOIBGOG_02823	gene	516	ftnA			
JEOIBGOG_02823	CDS	516	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
JEOIBGOG_02824	gene	891				
JEOIBGOG_02824	CDS	891				hypothetical protein
JEOIBGOG_02825	gene	2736	betA_2			
JEOIBGOG_02825	CDS	2736	betA_2	1.2.1.8		Oxygen-dependent choline dehydrogenase
JEOIBGOG_02826	gene	147				
JEOIBGOG_02826	CDS	147				hypothetical protein
JEOIBGOG_02827	gene	747				
JEOIBGOG_02827	CDS	747				hypothetical protein
JEOIBGOG_02828	gene	384				
JEOIBGOG_02828	CDS	384				hypothetical protein
JEOIBGOG_02829	gene	387				
JEOIBGOG_02829	CDS	387				hypothetical protein
JEOIBGOG_02830	gene	414				
JEOIBGOG_02830	CDS	414				hypothetical protein
JEOIBGOG_02831	gene	219				
JEOIBGOG_02831	CDS	219				hypothetical protein
JEOIBGOG_02832	gene	240				
JEOIBGOG_02832	CDS	240				hypothetical protein
JEOIBGOG_02833	gene	216				
JEOIBGOG_02833	CDS	216				hypothetical protein
JEOIBGOG_02834	gene	75				
JEOIBGOG_02834	tRNA	75				tRNA-Phe(gaa)
JEOIBGOG_02835	gene	483				
JEOIBGOG_02835	CDS	483				hypothetical protein
JEOIBGOG_02836	gene	345				
JEOIBGOG_02836	CDS	345				hypothetical protein
JEOIBGOG_02837	gene	351				
JEOIBGOG_02837	CDS	351				hypothetical protein
JEOIBGOG_02838	gene	399				
JEOIBGOG_02838	CDS	399				hypothetical protein
JEOIBGOG_02839	gene	879				
JEOIBGOG_02839	CDS	879				hypothetical protein
JEOIBGOG_02840	gene	77				
JEOIBGOG_02840	tRNA	77				tRNA-Val(tac)
JEOIBGOG_02841	gene	1416				
JEOIBGOG_02841	CDS	1416				hypothetical protein
JEOIBGOG_02842	gene	210				
JEOIBGOG_02842	CDS	210				hypothetical protein
JEOIBGOG_02843	gene	915	ilvE_2			
JEOIBGOG_02843	CDS	915	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JEOIBGOG_02844	gene	162				
JEOIBGOG_02844	CDS	162				hypothetical protein
JEOIBGOG_02845	gene	75				
JEOIBGOG_02845	tRNA	75				tRNA-Lys(ctt)
JEOIBGOG_02846	gene	603				
JEOIBGOG_02846	CDS	603				hypothetical protein
JEOIBGOG_02847	gene	618				
JEOIBGOG_02847	CDS	618				hypothetical protein
JEOIBGOG_02848	gene	99				
JEOIBGOG_02848	CDS	99				hypothetical protein
JEOIBGOG_02849	gene	285				
JEOIBGOG_02849	CDS	285				hypothetical protein
JEOIBGOG_02850	gene	1077				
JEOIBGOG_02850	CDS	1077				hypothetical protein
JEOIBGOG_02851	gene	393	spo0A			
JEOIBGOG_02851	CDS	393	spo0A		COG0784	Stage 0 sporulation protein A
JEOIBGOG_02852	gene	153				
JEOIBGOG_02852	CDS	153				hypothetical protein
JEOIBGOG_02853	gene	213				
JEOIBGOG_02853	CDS	213				hypothetical protein
JEOIBGOG_02854	gene	1212	OLA1_2			
JEOIBGOG_02854	CDS	1212	OLA1_2			Obg-like ATPase 1
JEOIBGOG_02855	gene	396				
JEOIBGOG_02855	CDS	396				hypothetical protein
JEOIBGOG_02856	gene	414	yccU_4			
JEOIBGOG_02856	CDS	414	yccU_4		COG1832	putative protein YccU
JEOIBGOG_02857	gene	420				
JEOIBGOG_02857	CDS	420				hypothetical protein
JEOIBGOG_02858	gene	1455	nhaP2_2			
JEOIBGOG_02858	CDS	1455	nhaP2_2			K(+)/H(+) antiporter NhaP2
JEOIBGOG_02859	gene	822				
JEOIBGOG_02859	CDS	822				hypothetical protein
JEOIBGOG_02860	gene	1482				
JEOIBGOG_02860	CDS	1482				hypothetical protein
JEOIBGOG_02861	gene	582	purA			
JEOIBGOG_02861	CDS	582	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
JEOIBGOG_02862	gene	660				
JEOIBGOG_02862	CDS	660				hypothetical protein
JEOIBGOG_02863	gene	741	pyrF			
JEOIBGOG_02863	CDS	741	pyrF			Orotidine 5'-phosphate decarboxylase
JEOIBGOG_02864	gene	420	rppH			
JEOIBGOG_02864	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
JEOIBGOG_02865	gene	198	tusA_3			
JEOIBGOG_02865	CDS	198	tusA_3		COG0425	Sulfur carrier protein TusA
JEOIBGOG_02866	gene	1002	cysM_3			
JEOIBGOG_02866	CDS	1002	cysM_3	2.5.1.47	COG0031	Cysteine synthase B
JEOIBGOG_02867	gene	936	trxB_3			
JEOIBGOG_02867	CDS	936	trxB_3	1.8.1.9	COG0492	Thioredoxin reductase
JEOIBGOG_02868	gene	768				
JEOIBGOG_02868	CDS	768				hypothetical protein
JEOIBGOG_02869	gene	816	thi4_5			
JEOIBGOG_02869	CDS	816	thi4_5	2.4.2.59		Thiamine thiazole synthase
JEOIBGOG_02870	gene	186				
JEOIBGOG_02870	CDS	186				hypothetical protein
JEOIBGOG_02871	gene	213				
JEOIBGOG_02871	CDS	213				hypothetical protein
JEOIBGOG_02872	gene	915	mdh_3			
JEOIBGOG_02872	CDS	915	mdh_3	1.1.1.37		Malate dehydrogenase
JEOIBGOG_02873	gene	267				
JEOIBGOG_02873	CDS	267				hypothetical protein
JEOIBGOG_02874	gene	807	COQ5_5			
JEOIBGOG_02874	CDS	807	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JEOIBGOG_02875	gene	306				
JEOIBGOG_02875	CDS	306				hypothetical protein
JEOIBGOG_02876	gene	144				
JEOIBGOG_02876	CDS	144				hypothetical protein
JEOIBGOG_02877	gene	309				
JEOIBGOG_02877	CDS	309				hypothetical protein
JEOIBGOG_02878	gene	156				
JEOIBGOG_02878	CDS	156				hypothetical protein
JEOIBGOG_02879	gene	279				
JEOIBGOG_02879	CDS	279				hypothetical protein
JEOIBGOG_02880	gene	354				
JEOIBGOG_02880	CDS	354				hypothetical protein
JEOIBGOG_02881	gene	516				
JEOIBGOG_02881	CDS	516				hypothetical protein
JEOIBGOG_02882	gene	432				
JEOIBGOG_02882	CDS	432				hypothetical protein
JEOIBGOG_02883	gene	261				
JEOIBGOG_02883	CDS	261				hypothetical protein
JEOIBGOG_02884	gene	624	pspA_2			
JEOIBGOG_02884	CDS	624	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
JEOIBGOG_02885	gene	672				
JEOIBGOG_02885	CDS	672				hypothetical protein
JEOIBGOG_02886	gene	234				
JEOIBGOG_02886	CDS	234				hypothetical protein
