locus_tag	ftype	length_bp	gene	EC_number	COG	product
PDJFKLEC_00761	CDS	162				hypothetical protein
PDJFKLEC_00762	gene	1020				
PDJFKLEC_00762	CDS	1020				hypothetical protein
PDJFKLEC_00763	gene	765				
PDJFKLEC_00763	CDS	765				hypothetical protein
PDJFKLEC_00764	gene	180				
PDJFKLEC_00764	CDS	180				hypothetical protein
PDJFKLEC_00765	gene	816	nadK_2			
PDJFKLEC_00765	CDS	816	nadK_2	2.7.1.23		NAD kinase
PDJFKLEC_00766	gene	486				
PDJFKLEC_00766	CDS	486				hypothetical protein
PDJFKLEC_00767	gene	687				
PDJFKLEC_00767	CDS	687				hypothetical protein
PDJFKLEC_00768	gene	381				
PDJFKLEC_00768	CDS	381				hypothetical protein
PDJFKLEC_00769	gene	246				
PDJFKLEC_00769	CDS	246				hypothetical protein
PDJFKLEC_00770	gene	123				
PDJFKLEC_00770	CDS	123				hypothetical protein
PDJFKLEC_00771	gene	312				
PDJFKLEC_00771	CDS	312				hypothetical protein
PDJFKLEC_00772	gene	579				
PDJFKLEC_00772	CDS	579				hypothetical protein
PDJFKLEC_00773	gene	570				
PDJFKLEC_00773	CDS	570				hypothetical protein
PDJFKLEC_00774	gene	1869	TOP6B			
PDJFKLEC_00774	CDS	1869	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
PDJFKLEC_00775	gene	333	galK			
PDJFKLEC_00775	CDS	333	galK	2.7.1.6		Galactokinase
PDJFKLEC_00776	gene	660	argB			
PDJFKLEC_00776	CDS	660	argB	2.7.2.8		Acetylglutamate kinase
PDJFKLEC_00777	gene	588	idi			
PDJFKLEC_00777	CDS	588	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
PDJFKLEC_00778	gene	984	hexs-b			
PDJFKLEC_00778	CDS	984	hexs-b	2.5.1.83		Hexaprenyl-diphosphate synthase large subunit ((2E,6E)-farnesyl-diphosphate specific)
PDJFKLEC_00779	gene	270				
PDJFKLEC_00779	CDS	270				hypothetical protein
PDJFKLEC_00780	gene	1053	cpoB			
PDJFKLEC_00780	CDS	1053	cpoB			Cell division coordinator CpoB
PDJFKLEC_00781	gene	855	znuB			
PDJFKLEC_00781	CDS	855	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
PDJFKLEC_00782	gene	816	scaC			
PDJFKLEC_00782	CDS	816	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
PDJFKLEC_00783	gene	219				
PDJFKLEC_00783	CDS	219				hypothetical protein
PDJFKLEC_00784	gene	1383				
PDJFKLEC_00784	CDS	1383				hypothetical protein
PDJFKLEC_00785	gene	99				
PDJFKLEC_00785	CDS	99				hypothetical protein
PDJFKLEC_00786	gene	1098				
PDJFKLEC_00786	CDS	1098		1.-.-.-	COG0492	Putative flavoprotein monooxygenase
PDJFKLEC_00787	gene	801				
PDJFKLEC_00787	CDS	801				hypothetical protein
PDJFKLEC_00788	gene	1635	era			
PDJFKLEC_00788	CDS	1635	era			GTPase Era
PDJFKLEC_00789	gene	333				
PDJFKLEC_00789	CDS	333				hypothetical protein
PDJFKLEC_00790	gene	384	nikR			
PDJFKLEC_00790	CDS	384	nikR			Nickel-responsive regulator
PDJFKLEC_00791	gene	861	noc			
PDJFKLEC_00791	CDS	861	noc			Nucleoid occlusion protein
PDJFKLEC_00792	gene	561				
PDJFKLEC_00792	CDS	561				hypothetical protein
PDJFKLEC_00793	gene	273				
PDJFKLEC_00793	CDS	273				hypothetical protein
PDJFKLEC_00794	gene	606	drgA			
PDJFKLEC_00794	CDS	606	drgA			Protein DrgA
PDJFKLEC_00795	gene	396	epi			
PDJFKLEC_00795	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
PDJFKLEC_00796	gene	171				
PDJFKLEC_00796	CDS	171				hypothetical protein
PDJFKLEC_00797	gene	135				
PDJFKLEC_00797	CDS	135				hypothetical protein
PDJFKLEC_00798	gene	1551	ubiB			
PDJFKLEC_00798	CDS	1551	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
PDJFKLEC_00799	gene	129				
PDJFKLEC_00799	CDS	129				hypothetical protein
PDJFKLEC_00800	gene	582	tmk			
PDJFKLEC_00800	CDS	582	tmk	2.7.4.9	COG0125	Thymidylate kinase
PDJFKLEC_00801	gene	1239				
PDJFKLEC_00801	CDS	1239				hypothetical protein
PDJFKLEC_00802	gene	684	pyrH			
PDJFKLEC_00802	CDS	684	pyrH	2.7.4.22	COG0528	Uridylate kinase
PDJFKLEC_00803	gene	492				
PDJFKLEC_00803	CDS	492				hypothetical protein
PDJFKLEC_00804	gene	354	pipB2			
PDJFKLEC_00804	CDS	354	pipB2		COG1357	Secreted effector protein PipB2
PDJFKLEC_00805	gene	471				
PDJFKLEC_00805	CDS	471				hypothetical protein
PDJFKLEC_00806	gene	663				
PDJFKLEC_00806	CDS	663				hypothetical protein
PDJFKLEC_00807	gene	498				
PDJFKLEC_00807	CDS	498				hypothetical protein
PDJFKLEC_00808	gene	288				
PDJFKLEC_00808	CDS	288				hypothetical protein
PDJFKLEC_00809	gene	1041				
PDJFKLEC_00809	CDS	1041				hypothetical protein
PDJFKLEC_00810	gene	168				
PDJFKLEC_00810	CDS	168				hypothetical protein
PDJFKLEC_00811	gene	195				
PDJFKLEC_00811	CDS	195				hypothetical protein
PDJFKLEC_00812	gene	561				
PDJFKLEC_00812	CDS	561				hypothetical protein
PDJFKLEC_00813	gene	297	mauC			
PDJFKLEC_00813	CDS	297	mauC			Amicyanin
PDJFKLEC_00814	gene	156				
PDJFKLEC_00814	CDS	156				hypothetical protein
PDJFKLEC_00815	gene	303				
PDJFKLEC_00815	CDS	303				hypothetical protein
PDJFKLEC_00816	gene	303				
PDJFKLEC_00816	CDS	303				hypothetical protein
PDJFKLEC_00817	gene	747				
PDJFKLEC_00817	CDS	747				hypothetical protein
PDJFKLEC_00818	gene	438	carB			
PDJFKLEC_00818	CDS	438	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
PDJFKLEC_00819	gene	99				
PDJFKLEC_00819	CDS	99				hypothetical protein
PDJFKLEC_00820	gene	1239				
PDJFKLEC_00820	CDS	1239				hypothetical protein
PDJFKLEC_00821	gene	705	lolD			
PDJFKLEC_00821	CDS	705	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
PDJFKLEC_00822	gene	210				
PDJFKLEC_00822	CDS	210				hypothetical protein
PDJFKLEC_00823	gene	357				
PDJFKLEC_00823	CDS	357				hypothetical protein
PDJFKLEC_00824	gene	552				
PDJFKLEC_00824	CDS	552				hypothetical protein
PDJFKLEC_00825	gene	114				
PDJFKLEC_00825	CDS	114				hypothetical protein
PDJFKLEC_00826	gene	657				
PDJFKLEC_00826	CDS	657				hypothetical protein
PDJFKLEC_00827	gene	438				
PDJFKLEC_00827	CDS	438				hypothetical protein
PDJFKLEC_00828	gene	1047	atpC			
PDJFKLEC_00828	CDS	1047	atpC			V-type ATP synthase subunit C
PDJFKLEC_00829	gene	666				
PDJFKLEC_00829	CDS	666				hypothetical protein
PDJFKLEC_00830	gene	1581	amt			
PDJFKLEC_00830	CDS	1581	amt			Ammonia channel
PDJFKLEC_00831	gene	777	ttuD			
PDJFKLEC_00831	CDS	777	ttuD		COG2897	Sulfur carrier protein TtuD
PDJFKLEC_00832	gene	219				
PDJFKLEC_00832	CDS	219				hypothetical protein
PDJFKLEC_00833	gene	396				
PDJFKLEC_00833	CDS	396				hypothetical protein
PDJFKLEC_00834	gene	834				
PDJFKLEC_00834	CDS	834				hypothetical protein
PDJFKLEC_00835	gene	345				
PDJFKLEC_00835	CDS	345				hypothetical protein
PDJFKLEC_00836	gene	510				
PDJFKLEC_00836	CDS	510				hypothetical protein
PDJFKLEC_00837	gene	357	queD			
PDJFKLEC_00837	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
PDJFKLEC_00838	gene	123				
PDJFKLEC_00838	CDS	123				hypothetical protein
PDJFKLEC_00839	gene	264				
PDJFKLEC_00839	CDS	264				hypothetical protein
PDJFKLEC_00840	gene	1296	lhgD			
PDJFKLEC_00840	CDS	1296	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
PDJFKLEC_00841	gene	447				
PDJFKLEC_00841	CDS	447				hypothetical protein
PDJFKLEC_00842	gene	819	truB			
PDJFKLEC_00842	CDS	819	truB	5.4.99.25		tRNA pseudouridine synthase B
PDJFKLEC_00843	gene	795				
PDJFKLEC_00843	CDS	795				hypothetical protein
PDJFKLEC_00844	gene	74				
PDJFKLEC_00844	tRNA	74				tRNA-His(gtg)
PDJFKLEC_00845	gene	348				
PDJFKLEC_00845	CDS	348				hypothetical protein
PDJFKLEC_00846	gene	762	cmoA_1			
PDJFKLEC_00846	CDS	762	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
PDJFKLEC_00847	gene	261	bphA3_2			
PDJFKLEC_00847	CDS	261	bphA3_2			Biphenyl 2,3-dioxygenase, ferredoxin component
PDJFKLEC_00848	gene	645				
PDJFKLEC_00848	CDS	645				hypothetical protein
PDJFKLEC_00849	gene	864				
PDJFKLEC_00849	CDS	864				hypothetical protein
PDJFKLEC_00850	gene	822	glnS			
PDJFKLEC_00850	CDS	822	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
PDJFKLEC_00851	gene	1794	potE			
PDJFKLEC_00851	CDS	1794	potE			Putrescine transporter PotE
PDJFKLEC_00852	gene	282				
PDJFKLEC_00852	misc_RNA	282				RNaseP_arch
PDJFKLEC_00853	gene	1284				
PDJFKLEC_00853	CDS	1284				hypothetical protein
PDJFKLEC_00854	gene	921	fbiA			
PDJFKLEC_00854	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
PDJFKLEC_00855	gene	552	pdaD			
PDJFKLEC_00855	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
PDJFKLEC_00856	gene	468	bcp_2			
PDJFKLEC_00856	CDS	468	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
PDJFKLEC_00857	gene	558				
PDJFKLEC_00857	CDS	558				hypothetical protein
PDJFKLEC_00858	gene	249				
PDJFKLEC_00858	CDS	249				hypothetical protein
PDJFKLEC_00859	gene	75				
PDJFKLEC_00859	tRNA	75				tRNA-Thr(tgt)
PDJFKLEC_00860	gene	372				
PDJFKLEC_00860	CDS	372				hypothetical protein
PDJFKLEC_00861	gene	462				
PDJFKLEC_00861	CDS	462				hypothetical protein
PDJFKLEC_00862	gene	390				
PDJFKLEC_00862	CDS	390				hypothetical protein
PDJFKLEC_00863	gene	510				
PDJFKLEC_00863	CDS	510				hypothetical protein
PDJFKLEC_00864	gene	183				
PDJFKLEC_00864	CDS	183				hypothetical protein
PDJFKLEC_00865	gene	1365				
PDJFKLEC_00865	CDS	1365				hypothetical protein
PDJFKLEC_00866	gene	216				
PDJFKLEC_00866	CDS	216				hypothetical protein
PDJFKLEC_00867	gene	342				
PDJFKLEC_00867	CDS	342				hypothetical protein
PDJFKLEC_00868	gene	288				
PDJFKLEC_00868	CDS	288				hypothetical protein
PDJFKLEC_00869	gene	600				
PDJFKLEC_00869	CDS	600		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
PDJFKLEC_00870	gene	522				
PDJFKLEC_00870	CDS	522				hypothetical protein
PDJFKLEC_00871	gene	771				
PDJFKLEC_00871	CDS	771				hypothetical protein
PDJFKLEC_00872	gene	390				
PDJFKLEC_00872	CDS	390				hypothetical protein
PDJFKLEC_00873	gene	756	dtd3			
PDJFKLEC_00873	CDS	756	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
PDJFKLEC_00874	gene	108				
PDJFKLEC_00874	CDS	108				hypothetical protein
PDJFKLEC_00875	gene	72				
PDJFKLEC_00875	tRNA	72				tRNA-Cys(gca)
PDJFKLEC_00876	gene	1659				
PDJFKLEC_00876	CDS	1659				hypothetical protein
PDJFKLEC_00877	gene	168				
PDJFKLEC_00877	CDS	168				hypothetical protein
PDJFKLEC_00878	gene	585				
PDJFKLEC_00878	CDS	585				hypothetical protein
PDJFKLEC_00879	gene	153				
PDJFKLEC_00879	CDS	153				hypothetical protein
PDJFKLEC_00880	gene	249				
PDJFKLEC_00880	CDS	249				hypothetical protein
PDJFKLEC_00881	gene	912				
PDJFKLEC_00881	CDS	912				hypothetical protein
PDJFKLEC_00882	gene	246				
PDJFKLEC_00882	CDS	246				hypothetical protein
PDJFKLEC_00883	gene	585	act			
PDJFKLEC_00883	CDS	585	act	3.-.-.-		Methanol dehydrogenase activator
PDJFKLEC_00884	gene	984				
PDJFKLEC_00884	CDS	984				hypothetical protein
PDJFKLEC_00885	gene	894				
PDJFKLEC_00885	CDS	894				hypothetical protein
PDJFKLEC_00886	gene	426				
PDJFKLEC_00886	CDS	426				hypothetical protein
PDJFKLEC_00887	gene	228				
PDJFKLEC_00887	CDS	228				hypothetical protein
PDJFKLEC_00888	gene	966	mvaS			
PDJFKLEC_00888	CDS	966	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
PDJFKLEC_00889	gene	552				
PDJFKLEC_00889	CDS	552				hypothetical protein
PDJFKLEC_00890	gene	696	bioD1			
PDJFKLEC_00890	CDS	696	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
PDJFKLEC_00891	gene	1362	bioK			
PDJFKLEC_00891	CDS	1362	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
PDJFKLEC_00892	gene	327	nadA			
PDJFKLEC_00892	CDS	327	nadA	2.5.1.72	COG0379	Quinolinate synthase A
PDJFKLEC_00893	gene	828	nadC			
PDJFKLEC_00893	CDS	828	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
PDJFKLEC_00894	gene	189				
PDJFKLEC_00894	CDS	189				hypothetical protein
PDJFKLEC_00895	gene	594				
PDJFKLEC_00895	CDS	594				hypothetical protein
PDJFKLEC_00896	gene	1050				
PDJFKLEC_00896	CDS	1050				hypothetical protein
PDJFKLEC_00897	gene	1245				
PDJFKLEC_00897	CDS	1245				hypothetical protein
PDJFKLEC_00898	gene	1344				
PDJFKLEC_00898	CDS	1344				hypothetical protein
PDJFKLEC_00899	gene	378				
PDJFKLEC_00899	CDS	378				hypothetical protein
PDJFKLEC_00900	gene	135				
PDJFKLEC_00900	CDS	135				hypothetical protein
PDJFKLEC_00901	gene	360				
PDJFKLEC_00901	CDS	360				hypothetical protein
PDJFKLEC_00902	gene	546				
PDJFKLEC_00902	CDS	546				hypothetical protein
PDJFKLEC_00903	gene	1107	fadA			
PDJFKLEC_00903	CDS	1107	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
PDJFKLEC_00904	gene	978				
PDJFKLEC_00904	CDS	978		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
PDJFKLEC_00905	gene	339				
PDJFKLEC_00905	CDS	339				hypothetical protein
PDJFKLEC_00906	gene	225	hddC			
PDJFKLEC_00906	CDS	225	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
PDJFKLEC_00907	gene	531	dedA			
PDJFKLEC_00907	CDS	531	dedA		COG0586	Protein DedA
PDJFKLEC_00908	gene	282				
PDJFKLEC_00908	CDS	282				hypothetical protein
PDJFKLEC_00909	gene	1101	mqnE			
PDJFKLEC_00909	CDS	1101	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
PDJFKLEC_00910	gene	174				
PDJFKLEC_00910	CDS	174				hypothetical protein
PDJFKLEC_00911	gene	477				
PDJFKLEC_00911	CDS	477				hypothetical protein
PDJFKLEC_00912	gene	756				
PDJFKLEC_00912	CDS	756				hypothetical protein
PDJFKLEC_00913	gene	333				
PDJFKLEC_00913	CDS	333				hypothetical protein
PDJFKLEC_00914	gene	756	besE			
PDJFKLEC_00914	CDS	756	besE	1.14.11.-		L-gamma-glutamyl-L-propargylglycine hydroxylase
PDJFKLEC_00915	gene	324				
PDJFKLEC_00915	CDS	324				hypothetical protein
PDJFKLEC_00916	gene	195				
PDJFKLEC_00916	CDS	195				hypothetical protein
PDJFKLEC_00917	gene	1578				
PDJFKLEC_00917	CDS	1578				hypothetical protein
PDJFKLEC_00918	gene	771	larB			
PDJFKLEC_00918	CDS	771	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
PDJFKLEC_00919	gene	915	mdh			
PDJFKLEC_00919	CDS	915	mdh	1.1.1.37	COG0039	Malate dehydrogenase
PDJFKLEC_00920	gene	309				
PDJFKLEC_00920	CDS	309				hypothetical protein
PDJFKLEC_00921	gene	894	RBKS			
PDJFKLEC_00921	CDS	894	RBKS	2.7.1.15		Ribokinase
PDJFKLEC_00922	gene	333				
PDJFKLEC_00922	CDS	333				hypothetical protein
PDJFKLEC_00923	gene	579				
PDJFKLEC_00923	CDS	579				hypothetical protein
PDJFKLEC_00924	gene	312				
PDJFKLEC_00924	CDS	312				hypothetical protein
PDJFKLEC_00925	gene	990				
PDJFKLEC_00925	CDS	990				hypothetical protein
PDJFKLEC_00926	gene	807	rhdA			
PDJFKLEC_00926	CDS	807	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
PDJFKLEC_00927	gene	207				
PDJFKLEC_00927	CDS	207				hypothetical protein
PDJFKLEC_00928	gene	1131				
PDJFKLEC_00928	CDS	1131				hypothetical protein
PDJFKLEC_00929	gene	1275				
PDJFKLEC_00929	CDS	1275				hypothetical protein
PDJFKLEC_00930	gene	726				
PDJFKLEC_00930	CDS	726				hypothetical protein
PDJFKLEC_00931	gene	144				
PDJFKLEC_00931	CDS	144				hypothetical protein
PDJFKLEC_00932	gene	1473				
PDJFKLEC_00932	CDS	1473				hypothetical protein
PDJFKLEC_00933	gene	144				
PDJFKLEC_00933	CDS	144				hypothetical protein
PDJFKLEC_00934	gene	873	ctaB			
PDJFKLEC_00934	CDS	873	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
PDJFKLEC_00935	gene	741				
PDJFKLEC_00935	CDS	741				hypothetical protein
PDJFKLEC_00936	gene	459				
PDJFKLEC_00936	CDS	459				hypothetical protein
PDJFKLEC_00937	gene	255				
PDJFKLEC_00937	CDS	255				hypothetical protein
PDJFKLEC_00938	gene	750	cmoA_2			
PDJFKLEC_00938	CDS	750	cmoA_2	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
PDJFKLEC_00939	gene	2061	hppA1			
PDJFKLEC_00939	CDS	2061	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
PDJFKLEC_00940	gene	381				
PDJFKLEC_00940	CDS	381				hypothetical protein
PDJFKLEC_00941	gene	498				
PDJFKLEC_00941	CDS	498				hypothetical protein
PDJFKLEC_00942	gene	681	apbC			
PDJFKLEC_00942	CDS	681	apbC		COG0489	Iron-sulfur cluster carrier protein
PDJFKLEC_00943	gene	282				
PDJFKLEC_00943	CDS	282				hypothetical protein
PDJFKLEC_00944	gene	180				
PDJFKLEC_00944	CDS	180				hypothetical protein
PDJFKLEC_00945	gene	1143				
PDJFKLEC_00945	CDS	1143				hypothetical protein
PDJFKLEC_00946	gene	354				
PDJFKLEC_00946	CDS	354				hypothetical protein
PDJFKLEC_00947	gene	156				
PDJFKLEC_00947	CDS	156				hypothetical protein
PDJFKLEC_00948	gene	150				
PDJFKLEC_00948	CDS	150				hypothetical protein
PDJFKLEC_00949	gene	459	msrA			
PDJFKLEC_00949	CDS	459	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
PDJFKLEC_00950	gene	207				
PDJFKLEC_00950	CDS	207				hypothetical protein
PDJFKLEC_00951	gene	693				
PDJFKLEC_00951	CDS	693				hypothetical protein
PDJFKLEC_00952	gene	609				
PDJFKLEC_00952	CDS	609				hypothetical protein
PDJFKLEC_00953	gene	324				
PDJFKLEC_00953	CDS	324				hypothetical protein
PDJFKLEC_00954	gene	237				
PDJFKLEC_00954	CDS	237				hypothetical protein
PDJFKLEC_00955	gene	153				
PDJFKLEC_00955	CDS	153				hypothetical protein
PDJFKLEC_00956	gene	468	adh			
PDJFKLEC_00956	CDS	468	adh	1.1.1.1		Alcohol dehydrogenase
PDJFKLEC_00957	gene	825				
PDJFKLEC_00957	CDS	825				hypothetical protein
PDJFKLEC_00958	gene	939				
PDJFKLEC_00958	CDS	939				hypothetical protein
PDJFKLEC_00959	gene	492	dinB			
PDJFKLEC_00959	CDS	492	dinB	2.7.7.7		DNA polymerase IV
PDJFKLEC_00960	gene	225	psbD			
PDJFKLEC_00960	CDS	225	psbD	1.10.3.9		Photosystem II D2 protein
PDJFKLEC_00961	gene	75				
PDJFKLEC_00961	tRNA	75				tRNA-Met(cat)
PDJFKLEC_00962	gene	1089	yliI			
PDJFKLEC_00962	CDS	1089	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
PDJFKLEC_00963	gene	1038	mvaA			
PDJFKLEC_00963	CDS	1038	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
PDJFKLEC_00964	gene	846	hisG			
PDJFKLEC_00964	CDS	846	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
PDJFKLEC_00965	gene	1254	hisD			
PDJFKLEC_00965	CDS	1254	hisD	1.1.1.23		Histidinol dehydrogenase
PDJFKLEC_00966	gene	240				
PDJFKLEC_00966	CDS	240				hypothetical protein
PDJFKLEC_00967	gene	270				
PDJFKLEC_00967	CDS	270				hypothetical protein
PDJFKLEC_00968	gene	213				
PDJFKLEC_00968	CDS	213				hypothetical protein
PDJFKLEC_00969	gene	2661	ppdK			
PDJFKLEC_00969	CDS	2661	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
PDJFKLEC_00970	gene	663	tpiA			
PDJFKLEC_00970	CDS	663	tpiA			Triosephosphate isomerase
PDJFKLEC_00971	gene	288				
PDJFKLEC_00971	CDS	288			COG4095	Sugar transporter SemiSWEET
PDJFKLEC_00972	gene	2562				
PDJFKLEC_00972	CDS	2562				hypothetical protein
PDJFKLEC_00973	gene	519				
PDJFKLEC_00973	CDS	519				hypothetical protein
PDJFKLEC_00974	gene	1503	dbpA_2			
PDJFKLEC_00974	CDS	1503	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
PDJFKLEC_00975	gene	345				
PDJFKLEC_00975	CDS	345				hypothetical protein
PDJFKLEC_00976	gene	2496	pepN			
PDJFKLEC_00976	CDS	2496	pepN	3.4.11.2	COG0308	Aminopeptidase N
PDJFKLEC_00977	gene	312				
PDJFKLEC_00977	CDS	312				hypothetical protein
PDJFKLEC_00978	gene	183				
PDJFKLEC_00978	CDS	183				hypothetical protein
PDJFKLEC_00979	gene	417				
PDJFKLEC_00979	CDS	417				hypothetical protein
PDJFKLEC_00980	gene	162				
PDJFKLEC_00980	CDS	162				hypothetical protein
PDJFKLEC_00981	gene	327	metG			
PDJFKLEC_00981	CDS	327	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
PDJFKLEC_00982	gene	561				
PDJFKLEC_00982	CDS	561				hypothetical protein
PDJFKLEC_00983	gene	333				
PDJFKLEC_00983	CDS	333				hypothetical protein
PDJFKLEC_00984	gene	756				
PDJFKLEC_00984	CDS	756				hypothetical protein
PDJFKLEC_00985	gene	180				
PDJFKLEC_00985	CDS	180				hypothetical protein
PDJFKLEC_00986	gene	858				
PDJFKLEC_00986	CDS	858		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
PDJFKLEC_00987	gene	76				
PDJFKLEC_00987	tRNA	76				tRNA-Pro(tgg)
PDJFKLEC_00988	gene	183	plsX			
PDJFKLEC_00988	CDS	183	plsX	2.3.1.274		Phosphate acyltransferase
PDJFKLEC_00989	gene	180	rpmF			
PDJFKLEC_00989	CDS	180	rpmF		COG0333	50S ribosomal protein L32
PDJFKLEC_00990	gene	372				
PDJFKLEC_00990	CDS	372				hypothetical protein
PDJFKLEC_00991	gene	474				
PDJFKLEC_00991	CDS	474				hypothetical protein
PDJFKLEC_00992	gene	951				
PDJFKLEC_00992	CDS	951				hypothetical protein
PDJFKLEC_00993	gene	1053				
PDJFKLEC_00993	CDS	1053				hypothetical protein
PDJFKLEC_00994	gene	498				
PDJFKLEC_00994	CDS	498				hypothetical protein
PDJFKLEC_00995	gene	219				
PDJFKLEC_00995	CDS	219				hypothetical protein
PDJFKLEC_00996	gene	840				
PDJFKLEC_00996	CDS	840				hypothetical protein
PDJFKLEC_00997	gene	1785	btuD			
PDJFKLEC_00997	CDS	1785	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PDJFKLEC_00998	gene	113				
PDJFKLEC_00998	rRNA	113				5S ribosomal RNA
PDJFKLEC_00999	gene	129				
PDJFKLEC_00999	CDS	129				hypothetical protein
PDJFKLEC_01000	gene	315				
PDJFKLEC_01000	CDS	315				hypothetical protein
PDJFKLEC_01001	gene	468	nusA			
PDJFKLEC_01001	CDS	468	nusA			Transcription termination/antitermination protein NusA
PDJFKLEC_01002	gene	438				
PDJFKLEC_01002	CDS	438				hypothetical protein
PDJFKLEC_01003	gene	624				
PDJFKLEC_01003	CDS	624				hypothetical protein
PDJFKLEC_01004	gene	73				
PDJFKLEC_01004	tRNA	73				tRNA-Gln(ctg)
PDJFKLEC_01005	gene	321				
PDJFKLEC_01005	CDS	321				hypothetical protein
PDJFKLEC_01006	gene	705				
PDJFKLEC_01006	CDS	705				hypothetical protein
PDJFKLEC_01007	gene	1014				
PDJFKLEC_01007	CDS	1014				hypothetical protein
PDJFKLEC_01008	gene	2871	valS_2			
PDJFKLEC_01008	CDS	2871	valS_2	6.1.1.9		Valine--tRNA ligase
PDJFKLEC_01009	gene	2694	alaS			
PDJFKLEC_01009	CDS	2694	alaS	6.1.1.7		Alanine--tRNA ligase
PDJFKLEC_01010	gene	519				
PDJFKLEC_01010	CDS	519				hypothetical protein
PDJFKLEC_01011	gene	315				
PDJFKLEC_01011	CDS	315				hypothetical protein
PDJFKLEC_01012	gene	636				
PDJFKLEC_01012	CDS	636				hypothetical protein
PDJFKLEC_01013	gene	867				
PDJFKLEC_01013	CDS	867				hypothetical protein
PDJFKLEC_01014	gene	657	rplA			
PDJFKLEC_01014	CDS	657	rplA		COG0081	50S ribosomal protein L1
PDJFKLEC_01015	gene	456	asnC			
PDJFKLEC_01015	CDS	456	asnC		COG1522	Regulatory protein AsnC
PDJFKLEC_01016	gene	489	rplK			
PDJFKLEC_01016	CDS	489	rplK		COG0080	50S ribosomal protein L11
PDJFKLEC_01017	gene	456				
PDJFKLEC_01017	CDS	456				hypothetical protein
PDJFKLEC_01018	gene	168				
PDJFKLEC_01018	CDS	168				hypothetical protein
PDJFKLEC_01019	gene	777				
PDJFKLEC_01019	CDS	777				hypothetical protein
PDJFKLEC_01020	gene	300	ogt			
PDJFKLEC_01020	CDS	300	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
PDJFKLEC_01021	gene	456				
PDJFKLEC_01021	CDS	456				hypothetical protein
PDJFKLEC_01022	gene	399				
PDJFKLEC_01022	CDS	399				hypothetical protein
PDJFKLEC_01023	gene	1593	pckA			
PDJFKLEC_01023	CDS	1593	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
PDJFKLEC_01024	gene	1356	vpr			
PDJFKLEC_01024	CDS	1356	vpr	3.4.21.-	COG1404	Minor extracellular protease vpr
PDJFKLEC_01025	gene	657	degP			
PDJFKLEC_01025	CDS	657	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
PDJFKLEC_01026	gene	963	fbiC_1			
