locus_tag	ftype	length_bp	gene	EC_number	COG	product
HLFEOLAN_00782	CDS	3048	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
HLFEOLAN_00783	gene	750				
HLFEOLAN_00783	CDS	750				hypothetical protein
HLFEOLAN_00784	gene	303				
HLFEOLAN_00784	CDS	303				hypothetical protein
HLFEOLAN_00785	gene	378				
HLFEOLAN_00785	CDS	378				hypothetical protein
HLFEOLAN_00786	gene	297				
HLFEOLAN_00786	CDS	297				hypothetical protein
HLFEOLAN_00787	gene	1029	gutB			
HLFEOLAN_00787	CDS	1029	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
HLFEOLAN_00788	gene	870	lsrF			
HLFEOLAN_00788	CDS	870	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
HLFEOLAN_00789	gene	402				
HLFEOLAN_00789	CDS	402				hypothetical protein
HLFEOLAN_00790	gene	576				
HLFEOLAN_00790	CDS	576				hypothetical protein
HLFEOLAN_00791	gene	390				
HLFEOLAN_00791	CDS	390				hypothetical protein
HLFEOLAN_00792	gene	558				
HLFEOLAN_00792	CDS	558				hypothetical protein
HLFEOLAN_00793	gene	912				
HLFEOLAN_00793	CDS	912				hypothetical protein
HLFEOLAN_00794	gene	585				
HLFEOLAN_00794	CDS	585				hypothetical protein
HLFEOLAN_00795	gene	1422				
HLFEOLAN_00795	CDS	1422				hypothetical protein
HLFEOLAN_00796	gene	345				
HLFEOLAN_00796	CDS	345				hypothetical protein
HLFEOLAN_00797	gene	1005	birA			
HLFEOLAN_00797	CDS	1005	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HLFEOLAN_00798	gene	300				
HLFEOLAN_00798	CDS	300				hypothetical protein
HLFEOLAN_00799	gene	411	yccU_2			
HLFEOLAN_00799	CDS	411	yccU_2		COG1832	putative protein YccU
HLFEOLAN_00800	gene	390				
HLFEOLAN_00800	CDS	390				hypothetical protein
HLFEOLAN_00801	gene	1212	ychF_2			
HLFEOLAN_00801	CDS	1212	ychF_2		COG0012	Ribosome-binding ATPase YchF
HLFEOLAN_00802	gene	183				
HLFEOLAN_00802	CDS	183				hypothetical protein
HLFEOLAN_00803	gene	2316	dbpA			
HLFEOLAN_00803	CDS	2316	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
HLFEOLAN_00804	gene	438	hom			
HLFEOLAN_00804	CDS	438	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
HLFEOLAN_00805	gene	477				
HLFEOLAN_00805	CDS	477				hypothetical protein
HLFEOLAN_00806	gene	600	prcB_2			
HLFEOLAN_00806	CDS	600	prcB_2			Proteasome subunit beta
HLFEOLAN_00807	gene	1356	dapE			
HLFEOLAN_00807	CDS	1356	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
HLFEOLAN_00808	gene	864	nnr_2			
HLFEOLAN_00808	CDS	864	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
HLFEOLAN_00809	gene	813	trmI			
HLFEOLAN_00809	CDS	813	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
HLFEOLAN_00810	gene	1884	argS			
HLFEOLAN_00810	CDS	1884	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
HLFEOLAN_00811	gene	696				
HLFEOLAN_00811	CDS	696				hypothetical protein
HLFEOLAN_00812	gene	219				
HLFEOLAN_00812	CDS	219				hypothetical protein
HLFEOLAN_00813	gene	1110	obg			
HLFEOLAN_00813	CDS	1110	obg	3.6.5.-		GTPase Obg
HLFEOLAN_00814	gene	285				
HLFEOLAN_00814	CDS	285				hypothetical protein
HLFEOLAN_00815	gene	1314				
HLFEOLAN_00815	CDS	1314				hypothetical protein
HLFEOLAN_00816	gene	1122				
HLFEOLAN_00816	CDS	1122				hypothetical protein
HLFEOLAN_00817	gene	804	ttuD_1			
HLFEOLAN_00817	CDS	804	ttuD_1		COG2897	Sulfur carrier protein TtuD
HLFEOLAN_00818	gene	1458	sir			
HLFEOLAN_00818	CDS	1458	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
HLFEOLAN_00819	gene	405				
HLFEOLAN_00819	CDS	405				hypothetical protein
HLFEOLAN_00820	gene	687				
HLFEOLAN_00820	CDS	687				hypothetical protein
HLFEOLAN_00821	gene	489				
HLFEOLAN_00821	CDS	489				hypothetical protein
HLFEOLAN_00822	gene	816	nadK_1			
HLFEOLAN_00822	CDS	816	nadK_1	2.7.1.23		NAD kinase
HLFEOLAN_00823	gene	846	ttuD_2			
HLFEOLAN_00823	CDS	846	ttuD_2		COG2897	Sulfur carrier protein TtuD
HLFEOLAN_00824	gene	312				
HLFEOLAN_00824	CDS	312				hypothetical protein
HLFEOLAN_00825	gene	954				
HLFEOLAN_00825	CDS	954				hypothetical protein
HLFEOLAN_00826	gene	390				
HLFEOLAN_00826	CDS	390				hypothetical protein
HLFEOLAN_00827	gene	648	fabG			
HLFEOLAN_00827	CDS	648	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HLFEOLAN_00828	gene	240				
HLFEOLAN_00828	CDS	240				hypothetical protein
HLFEOLAN_00829	gene	75				
HLFEOLAN_00829	tRNA	75				tRNA-Arg(tcg)
HLFEOLAN_00830	gene	555				
HLFEOLAN_00830	CDS	555				hypothetical protein
HLFEOLAN_00831	gene	435	rplN			
HLFEOLAN_00831	CDS	435	rplN			50S ribosomal protein L14
HLFEOLAN_00832	gene	324				
HLFEOLAN_00832	CDS	324				hypothetical protein
HLFEOLAN_00833	gene	267				
HLFEOLAN_00833	CDS	267				hypothetical protein
HLFEOLAN_00834	gene	204				
HLFEOLAN_00834	CDS	204				hypothetical protein
HLFEOLAN_00835	gene	915	ilvE_2			
HLFEOLAN_00835	CDS	915	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
HLFEOLAN_00836	gene	213				
HLFEOLAN_00836	CDS	213				hypothetical protein
HLFEOLAN_00837	gene	1416	thrA_1			
HLFEOLAN_00837	CDS	1416	thrA_1		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
HLFEOLAN_00838	gene	77				
HLFEOLAN_00838	tRNA	77				tRNA-Val(tac)
HLFEOLAN_00839	gene	993				
HLFEOLAN_00839	CDS	993				hypothetical protein
HLFEOLAN_00840	gene	192				
HLFEOLAN_00840	CDS	192				hypothetical protein
HLFEOLAN_00841	gene	1143				
HLFEOLAN_00841	CDS	1143				hypothetical protein
HLFEOLAN_00842	gene	1527				
HLFEOLAN_00842	CDS	1527				hypothetical protein
HLFEOLAN_00843	gene	840				
HLFEOLAN_00843	CDS	840				hypothetical protein
HLFEOLAN_00844	gene	819	nadX			
HLFEOLAN_00844	CDS	819	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
HLFEOLAN_00845	gene	912	nadA			
HLFEOLAN_00845	CDS	912	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HLFEOLAN_00846	gene	819	nadC			
HLFEOLAN_00846	CDS	819	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
HLFEOLAN_00847	gene	189				
HLFEOLAN_00847	CDS	189				hypothetical protein
HLFEOLAN_00848	gene	624	rnr			
HLFEOLAN_00848	CDS	624	rnr	3.1.13.1		Ribonuclease R
HLFEOLAN_00849	gene	1101	apbC			
HLFEOLAN_00849	CDS	1101	apbC		COG0489	Iron-sulfur cluster carrier protein
HLFEOLAN_00850	gene	498				
HLFEOLAN_00850	CDS	498				hypothetical protein
HLFEOLAN_00851	gene	363				
HLFEOLAN_00851	CDS	363				hypothetical protein
HLFEOLAN_00852	gene	2034	hppA			
HLFEOLAN_00852	CDS	2034	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
HLFEOLAN_00853	gene	183				
HLFEOLAN_00853	CDS	183				hypothetical protein
HLFEOLAN_00854	gene	258				
HLFEOLAN_00854	CDS	258				hypothetical protein
HLFEOLAN_00855	gene	435				
HLFEOLAN_00855	CDS	435				hypothetical protein
HLFEOLAN_00856	gene	444	mec			
HLFEOLAN_00856	CDS	444	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
HLFEOLAN_00857	gene	801				
HLFEOLAN_00857	CDS	801				hypothetical protein
HLFEOLAN_00858	gene	279				
HLFEOLAN_00858	CDS	279				hypothetical protein
HLFEOLAN_00859	gene	76				
HLFEOLAN_00859	tRNA	76				tRNA-Asp(gtc)
HLFEOLAN_00860	gene	75				
HLFEOLAN_00860	tRNA	75				tRNA-Lys(ttt)
HLFEOLAN_00861	gene	1215				
HLFEOLAN_00861	CDS	1215				hypothetical protein
HLFEOLAN_00862	gene	681				
HLFEOLAN_00862	CDS	681				hypothetical protein
HLFEOLAN_00863	gene	135				
HLFEOLAN_00863	CDS	135				hypothetical protein
HLFEOLAN_00864	gene	147				
HLFEOLAN_00864	CDS	147				hypothetical protein
HLFEOLAN_00865	gene	393				
HLFEOLAN_00865	CDS	393				hypothetical protein
HLFEOLAN_00866	gene	462				
HLFEOLAN_00866	CDS	462				hypothetical protein
HLFEOLAN_00867	gene	1602				
HLFEOLAN_00867	CDS	1602				hypothetical protein
HLFEOLAN_00868	gene	285				
HLFEOLAN_00868	CDS	285				hypothetical protein
HLFEOLAN_00869	gene	567				
HLFEOLAN_00869	CDS	567				hypothetical protein
HLFEOLAN_00870	gene	1425				
HLFEOLAN_00870	CDS	1425				hypothetical protein
HLFEOLAN_00871	gene	207				
HLFEOLAN_00871	CDS	207				hypothetical protein
HLFEOLAN_00872	gene	573				
HLFEOLAN_00872	CDS	573				hypothetical protein
HLFEOLAN_00873	gene	1476				
HLFEOLAN_00873	CDS	1476				hypothetical protein
HLFEOLAN_00874	gene	663				
HLFEOLAN_00874	CDS	663				hypothetical protein
HLFEOLAN_00875	gene	252				
HLFEOLAN_00875	CDS	252				hypothetical protein
HLFEOLAN_00876	gene	378				
HLFEOLAN_00876	CDS	378				hypothetical protein
HLFEOLAN_00877	gene	1362				
HLFEOLAN_00877	CDS	1362				hypothetical protein
HLFEOLAN_00878	gene	807				
HLFEOLAN_00878	CDS	807				hypothetical protein
HLFEOLAN_00879	gene	1407	yfeW			
HLFEOLAN_00879	CDS	1407	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
HLFEOLAN_00880	gene	231				
HLFEOLAN_00880	CDS	231				hypothetical protein
HLFEOLAN_00881	gene	120				
HLFEOLAN_00881	CDS	120				hypothetical protein
HLFEOLAN_00882	gene	1332				
HLFEOLAN_00882	CDS	1332				hypothetical protein
HLFEOLAN_00883	gene	936				
HLFEOLAN_00883	CDS	936				hypothetical protein
HLFEOLAN_00884	gene	909				
HLFEOLAN_00884	CDS	909				hypothetical protein
HLFEOLAN_00885	gene	507				
HLFEOLAN_00885	CDS	507				hypothetical protein
HLFEOLAN_00886	gene	828				
HLFEOLAN_00886	CDS	828				hypothetical protein
HLFEOLAN_00887	gene	240				
HLFEOLAN_00887	CDS	240				hypothetical protein
HLFEOLAN_00888	gene	543				
HLFEOLAN_00888	CDS	543				hypothetical protein
HLFEOLAN_00889	gene	243				
HLFEOLAN_00889	CDS	243				hypothetical protein
HLFEOLAN_00890	gene	1419				
HLFEOLAN_00890	CDS	1419				hypothetical protein
HLFEOLAN_00891	gene	447				
HLFEOLAN_00891	CDS	447				hypothetical protein
HLFEOLAN_00892	gene	327				
HLFEOLAN_00892	CDS	327				hypothetical protein
HLFEOLAN_00893	gene	270				
HLFEOLAN_00893	CDS	270				hypothetical protein
HLFEOLAN_00894	gene	540				
HLFEOLAN_00894	CDS	540				hypothetical protein
HLFEOLAN_00895	gene	318				
HLFEOLAN_00895	CDS	318				hypothetical protein
HLFEOLAN_00896	gene	603				
HLFEOLAN_00896	CDS	603				hypothetical protein
HLFEOLAN_00897	gene	486				
HLFEOLAN_00897	CDS	486				hypothetical protein
HLFEOLAN_00898	gene	657				
HLFEOLAN_00898	CDS	657				hypothetical protein
HLFEOLAN_00899	gene	369				
HLFEOLAN_00899	CDS	369				hypothetical protein
HLFEOLAN_00900	gene	189				
HLFEOLAN_00900	CDS	189				hypothetical protein
HLFEOLAN_00901	gene	165				
HLFEOLAN_00901	CDS	165				hypothetical protein
HLFEOLAN_00902	gene	1365				
HLFEOLAN_00902	CDS	1365				hypothetical protein
HLFEOLAN_00903	gene	267				
HLFEOLAN_00903	CDS	267				hypothetical protein
HLFEOLAN_00904	gene	567				
HLFEOLAN_00904	CDS	567				hypothetical protein
HLFEOLAN_00905	gene	102				
HLFEOLAN_00905	CDS	102				hypothetical protein
HLFEOLAN_00906	gene	252				
HLFEOLAN_00906	CDS	252				hypothetical protein
HLFEOLAN_00907	gene	366				
HLFEOLAN_00907	CDS	366				hypothetical protein
HLFEOLAN_00908	gene	228				
HLFEOLAN_00908	CDS	228				hypothetical protein
HLFEOLAN_00909	gene	213				
HLFEOLAN_00909	CDS	213				hypothetical protein
HLFEOLAN_00910	gene	216				
HLFEOLAN_00910	CDS	216				hypothetical protein
HLFEOLAN_00911	gene	174				
HLFEOLAN_00911	CDS	174				hypothetical protein
HLFEOLAN_00912	gene	1338				
HLFEOLAN_00912	CDS	1338		1.6.99.-	COG1252	NADH dehydrogenase-like protein
HLFEOLAN_00913	gene	195				
HLFEOLAN_00913	CDS	195				hypothetical protein
HLFEOLAN_00914	gene	207				
HLFEOLAN_00914	CDS	207				hypothetical protein
HLFEOLAN_00915	gene	153				
HLFEOLAN_00915	CDS	153				hypothetical protein
HLFEOLAN_00916	gene	270				
HLFEOLAN_00916	CDS	270				hypothetical protein
HLFEOLAN_00917	gene	1008				
HLFEOLAN_00917	CDS	1008				hypothetical protein
HLFEOLAN_00918	gene	492				
HLFEOLAN_00918	CDS	492				hypothetical protein
HLFEOLAN_00919	gene	705				
HLFEOLAN_00919	CDS	705				hypothetical protein
HLFEOLAN_00920	gene	1026				
HLFEOLAN_00920	CDS	1026				hypothetical protein
HLFEOLAN_00921	gene	489				
HLFEOLAN_00921	CDS	489				hypothetical protein
HLFEOLAN_00922	gene	1422				
HLFEOLAN_00922	CDS	1422				hypothetical protein
HLFEOLAN_00923	gene	1215				
HLFEOLAN_00923	CDS	1215				hypothetical protein
HLFEOLAN_00924	gene	399				
HLFEOLAN_00924	CDS	399				hypothetical protein
HLFEOLAN_00925	gene	162				
HLFEOLAN_00925	CDS	162				hypothetical protein
HLFEOLAN_00926	gene	585				
HLFEOLAN_00926	CDS	585				hypothetical protein
HLFEOLAN_00927	gene	363				
HLFEOLAN_00927	CDS	363				hypothetical protein
HLFEOLAN_00928	gene	756				
HLFEOLAN_00928	CDS	756		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
HLFEOLAN_00929	gene	3381				
HLFEOLAN_00929	CDS	3381				hypothetical protein
HLFEOLAN_00930	gene	1323	glyA			
HLFEOLAN_00930	CDS	1323	glyA	2.1.2.1		Serine hydroxymethyltransferase
HLFEOLAN_00931	gene	264				
HLFEOLAN_00931	CDS	264				hypothetical protein
HLFEOLAN_00932	gene	657	serS			
HLFEOLAN_00932	CDS	657	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HLFEOLAN_00933	gene	612				
HLFEOLAN_00933	CDS	612				hypothetical protein
HLFEOLAN_00934	gene	429				
HLFEOLAN_00934	CDS	429				hypothetical protein
HLFEOLAN_00935	gene	267				
HLFEOLAN_00935	CDS	267				hypothetical protein
HLFEOLAN_00936	gene	240				
HLFEOLAN_00936	CDS	240				hypothetical protein
HLFEOLAN_00937	gene	912				
HLFEOLAN_00937	CDS	912				hypothetical protein
HLFEOLAN_00938	gene	123				
HLFEOLAN_00938	CDS	123				hypothetical protein
HLFEOLAN_00939	gene	138				
HLFEOLAN_00939	CDS	138				hypothetical protein
HLFEOLAN_00940	gene	408				
HLFEOLAN_00940	CDS	408				hypothetical protein
HLFEOLAN_00941	gene	165				
HLFEOLAN_00941	CDS	165				hypothetical protein
HLFEOLAN_00942	gene	153				
HLFEOLAN_00942	CDS	153				hypothetical protein
HLFEOLAN_00943	gene	498				
HLFEOLAN_00943	CDS	498				hypothetical protein
HLFEOLAN_00944	gene	246				
HLFEOLAN_00944	CDS	246				hypothetical protein
HLFEOLAN_00945	gene	210				
HLFEOLAN_00945	CDS	210				hypothetical protein
HLFEOLAN_00946	gene	819	rph_1			
HLFEOLAN_00946	CDS	819	rph_1	2.7.7.56		Ribonuclease PH
HLFEOLAN_00947	gene	738	rph_2			
HLFEOLAN_00947	CDS	738	rph_2	2.7.7.56	COG0689	Ribonuclease PH
HLFEOLAN_00948	gene	681	pnp			
HLFEOLAN_00948	CDS	681	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
HLFEOLAN_00949	gene	687				
HLFEOLAN_00949	CDS	687				hypothetical protein
HLFEOLAN_00950	gene	642				
HLFEOLAN_00950	CDS	642				hypothetical protein
HLFEOLAN_00951	gene	348				
HLFEOLAN_00951	CDS	348				hypothetical protein
HLFEOLAN_00952	gene	462				
HLFEOLAN_00952	CDS	462				hypothetical protein
HLFEOLAN_00953	gene	447	rpsI			
HLFEOLAN_00953	CDS	447	rpsI		COG0103	30S ribosomal protein S9
HLFEOLAN_00954	gene	327	petE_1			
HLFEOLAN_00954	CDS	327	petE_1			Plastocyanin
HLFEOLAN_00955	gene	444	ctaA			
HLFEOLAN_00955	CDS	444	ctaA	1.3.-.-		Heme A synthase
HLFEOLAN_00956	gene	525				
HLFEOLAN_00956	CDS	525				hypothetical protein
HLFEOLAN_00957	gene	603				
HLFEOLAN_00957	CDS	603				hypothetical protein
HLFEOLAN_00958	gene	75				
HLFEOLAN_00958	tRNA	75				tRNA-Lys(ctt)
HLFEOLAN_00959	gene	1326				
HLFEOLAN_00959	CDS	1326				hypothetical protein
HLFEOLAN_00960	gene	621				
HLFEOLAN_00960	CDS	621				hypothetical protein
HLFEOLAN_00961	gene	219				
HLFEOLAN_00961	CDS	219				hypothetical protein
HLFEOLAN_00962	gene	591				
HLFEOLAN_00962	CDS	591				hypothetical protein
HLFEOLAN_00963	gene	255				
HLFEOLAN_00963	CDS	255				hypothetical protein
HLFEOLAN_00964	gene	96				
HLFEOLAN_00964	CDS	96				hypothetical protein
HLFEOLAN_00965	gene	495				
HLFEOLAN_00965	CDS	495				hypothetical protein
HLFEOLAN_00966	gene	915				
HLFEOLAN_00966	CDS	915				hypothetical protein
HLFEOLAN_00967	gene	480				
HLFEOLAN_00967	CDS	480				hypothetical protein
HLFEOLAN_00968	gene	444				
HLFEOLAN_00968	CDS	444				hypothetical protein
HLFEOLAN_00969	gene	1488				
HLFEOLAN_00969	CDS	1488				hypothetical protein
HLFEOLAN_00970	gene	402				
HLFEOLAN_00970	CDS	402				hypothetical protein
HLFEOLAN_00971	gene	654				
HLFEOLAN_00971	CDS	654				hypothetical protein
HLFEOLAN_00972	gene	423	vsr			
HLFEOLAN_00972	CDS	423	vsr	3.1.-.-	COG3727	Very short patch repair protein
HLFEOLAN_00973	gene	1176	haeIIIM			
HLFEOLAN_00973	CDS	1176	haeIIIM	2.1.1.37		Modification methylase HaeIII
HLFEOLAN_00974	gene	696				
HLFEOLAN_00974	CDS	696				hypothetical protein
HLFEOLAN_00975	gene	411				
HLFEOLAN_00975	CDS	411				hypothetical protein
HLFEOLAN_00976	gene	174				
HLFEOLAN_00976	CDS	174				hypothetical protein
HLFEOLAN_00977	gene	1191				
HLFEOLAN_00977	CDS	1191				hypothetical protein
HLFEOLAN_00978	gene	120				
HLFEOLAN_00978	CDS	120				hypothetical protein
HLFEOLAN_00979	gene	123				
HLFEOLAN_00979	CDS	123				hypothetical protein
HLFEOLAN_00980	gene	153				
HLFEOLAN_00980	CDS	153				hypothetical protein
HLFEOLAN_00981	gene	252				
HLFEOLAN_00981	CDS	252				hypothetical protein
HLFEOLAN_00982	gene	240				
HLFEOLAN_00982	CDS	240				hypothetical protein
HLFEOLAN_00983	gene	651				
HLFEOLAN_00983	CDS	651				hypothetical protein
HLFEOLAN_00984	gene	342				
HLFEOLAN_00984	CDS	342				hypothetical protein
HLFEOLAN_00985	gene	1566	rocA1_1			
HLFEOLAN_00985	CDS	1566	rocA1_1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
HLFEOLAN_00986	gene	1209	lysJ_1			
HLFEOLAN_00986	CDS	1209	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
HLFEOLAN_00987	gene	441				
HLFEOLAN_00987	CDS	441				hypothetical protein
HLFEOLAN_00988	gene	1164	mmgC			
HLFEOLAN_00988	CDS	1164	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HLFEOLAN_00989	gene	243				
HLFEOLAN_00989	CDS	243				hypothetical protein
HLFEOLAN_00990	gene	216				
HLFEOLAN_00990	CDS	216				hypothetical protein
HLFEOLAN_00991	gene	318	trxA_1			
HLFEOLAN_00991	CDS	318	trxA_1			Thioredoxin 1
HLFEOLAN_00992	gene	231				
HLFEOLAN_00992	CDS	231				hypothetical protein
HLFEOLAN_00993	gene	513				
HLFEOLAN_00993	CDS	513				hypothetical protein
HLFEOLAN_00994	gene	411				
HLFEOLAN_00994	CDS	411				hypothetical protein
HLFEOLAN_00995	gene	213				
HLFEOLAN_00995	CDS	213				hypothetical protein
HLFEOLAN_00996	gene	474				
HLFEOLAN_00996	CDS	474				hypothetical protein
HLFEOLAN_00997	gene	201				
HLFEOLAN_00997	CDS	201				hypothetical protein
HLFEOLAN_00998	gene	468				
HLFEOLAN_00998	CDS	468				hypothetical protein
HLFEOLAN_00999	gene	558				
HLFEOLAN_00999	CDS	558				hypothetical protein
HLFEOLAN_01000	gene	810				
HLFEOLAN_01000	CDS	810				hypothetical protein
HLFEOLAN_01001	gene	162				
HLFEOLAN_01001	CDS	162				hypothetical protein
HLFEOLAN_01002	gene	348				
HLFEOLAN_01002	CDS	348				hypothetical protein
HLFEOLAN_01003	gene	513				
HLFEOLAN_01003	CDS	513				hypothetical protein
HLFEOLAN_01004	gene	207				
HLFEOLAN_01004	CDS	207				hypothetical protein
HLFEOLAN_01005	gene	1305	lhgD_1			
HLFEOLAN_01005	CDS	1305	lhgD_1	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
HLFEOLAN_01006	gene	156				
HLFEOLAN_01006	CDS	156				hypothetical protein
HLFEOLAN_01007	gene	258				
HLFEOLAN_01007	CDS	258				hypothetical protein
HLFEOLAN_01008	gene	144				
HLFEOLAN_01008	CDS	144				hypothetical protein
HLFEOLAN_01009	gene	252				
HLFEOLAN_01009	CDS	252				hypothetical protein
HLFEOLAN_01010	gene	138				
HLFEOLAN_01010	CDS	138				hypothetical protein
HLFEOLAN_01011	gene	420				
HLFEOLAN_01011	CDS	420				hypothetical protein
HLFEOLAN_01012	gene	573				
HLFEOLAN_01012	CDS	573				hypothetical protein
HLFEOLAN_01013	gene	156				
HLFEOLAN_01013	CDS	156				hypothetical protein
HLFEOLAN_01014	gene	558	ecdB			
HLFEOLAN_01014	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
HLFEOLAN_01015	gene	438				
HLFEOLAN_01015	CDS	438				hypothetical protein
HLFEOLAN_01016	gene	207				
HLFEOLAN_01016	CDS	207				hypothetical protein
HLFEOLAN_01017	gene	795	tatC			
HLFEOLAN_01017	CDS	795	tatC		COG0805	Sec-independent protein translocase protein TatC
HLFEOLAN_01018	gene	465				
HLFEOLAN_01018	CDS	465				hypothetical protein
HLFEOLAN_01019	gene	156				
HLFEOLAN_01019	CDS	156				hypothetical protein
HLFEOLAN_01020	gene	273	purS			
HLFEOLAN_01020	CDS	273	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
HLFEOLAN_01021	gene	423	hrp1_1			
HLFEOLAN_01021	CDS	423	hrp1_1		COG0517	Hypoxic response protein 1
HLFEOLAN_01022	gene	693	purQ			
HLFEOLAN_01022	CDS	693	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
HLFEOLAN_01023	gene	2166	purL			
HLFEOLAN_01023	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
HLFEOLAN_01024	gene	1191				
HLFEOLAN_01024	CDS	1191				hypothetical protein
HLFEOLAN_01025	gene	633				
HLFEOLAN_01025	CDS	633				hypothetical protein
HLFEOLAN_01026	gene	987				
HLFEOLAN_01026	CDS	987				hypothetical protein
HLFEOLAN_01027	gene	687	aqpZ			
HLFEOLAN_01027	CDS	687	aqpZ		COG0580	Aquaporin Z
HLFEOLAN_01028	gene	1278	hemL_1			
HLFEOLAN_01028	CDS	1278	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
HLFEOLAN_01029	gene	933	hemC			
HLFEOLAN_01029	CDS	933	hemC	2.5.1.61		Porphobilinogen deaminase
HLFEOLAN_01030	gene	744	sumT			
HLFEOLAN_01030	CDS	744	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
HLFEOLAN_01031	gene	750				
HLFEOLAN_01031	CDS	750				hypothetical protein
HLFEOLAN_01032	gene	414	ribH			
HLFEOLAN_01032	CDS	414	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
HLFEOLAN_01033	gene	675	ribBA			
HLFEOLAN_01033	CDS	675	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
HLFEOLAN_01034	gene	585	ribE			
HLFEOLAN_01034	CDS	585	ribE	2.5.1.9	COG0307	Riboflavin synthase
HLFEOLAN_01035	gene	852	speB			
HLFEOLAN_01035	CDS	852	speB	3.5.3.11	COG0010	Agmatinase
HLFEOLAN_01036	gene	1572	rocA1_2			
HLFEOLAN_01036	CDS	1572	rocA1_2	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
HLFEOLAN_01037	gene	873	fadM			
HLFEOLAN_01037	CDS	873	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
HLFEOLAN_01038	gene	651				
HLFEOLAN_01038	CDS	651				hypothetical protein
HLFEOLAN_01039	gene	405				
HLFEOLAN_01039	CDS	405				hypothetical protein
HLFEOLAN_01040	gene	252	mcl2			
HLFEOLAN_01040	CDS	252	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
HLFEOLAN_01041	gene	153				
HLFEOLAN_01041	CDS	153				hypothetical protein
HLFEOLAN_01042	gene	363				
HLFEOLAN_01042	CDS	363				hypothetical protein
HLFEOLAN_01043	gene	144				
HLFEOLAN_01043	CDS	144				hypothetical protein
HLFEOLAN_01044	gene	1311	hemL_2			
HLFEOLAN_01044	CDS	1311	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
HLFEOLAN_01045	gene	234				
HLFEOLAN_01045	CDS	234				hypothetical protein
HLFEOLAN_01046	gene	240				
HLFEOLAN_01046	CDS	240				hypothetical protein
HLFEOLAN_01047	gene	651				
HLFEOLAN_01047	CDS	651				hypothetical protein
HLFEOLAN_01048	gene	153				
HLFEOLAN_01048	CDS	153				hypothetical protein
HLFEOLAN_01049	gene	474				
HLFEOLAN_01049	CDS	474				hypothetical protein
HLFEOLAN_01050	gene	960				
HLFEOLAN_01050	CDS	960		2.5.-.-		Deoxyhypusine synthase-like protein
HLFEOLAN_01051	gene	1095	ino1			
HLFEOLAN_01051	CDS	1095	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
HLFEOLAN_01052	gene	3468	smc_1			
HLFEOLAN_01052	CDS	3468	smc_1		COG1196	Chromosome partition protein Smc
HLFEOLAN_01053	gene	1041				
HLFEOLAN_01053	CDS	1041				hypothetical protein
HLFEOLAN_01054	gene	939				
