locus_tag	ftype	length_bp	gene	EC_number	COG	product
IKJJFKCN_02793	gene	366				
IKJJFKCN_02793	CDS	366				hypothetical protein
IKJJFKCN_02794	gene	480				
IKJJFKCN_02794	CDS	480				hypothetical protein
IKJJFKCN_02795	gene	1284	cshA_1			
IKJJFKCN_02795	CDS	1284	cshA_1	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
IKJJFKCN_02796	gene	312				
IKJJFKCN_02796	CDS	312				hypothetical protein
IKJJFKCN_02797	gene	1002				
IKJJFKCN_02797	CDS	1002				hypothetical protein
IKJJFKCN_02798	gene	243				
IKJJFKCN_02798	CDS	243				hypothetical protein
IKJJFKCN_02799	gene	375				
IKJJFKCN_02799	CDS	375				hypothetical protein
IKJJFKCN_02800	gene	1413	vdcC			
IKJJFKCN_02800	CDS	1413	vdcC	4.1.1.-		Phenolic acid decarboxylase
IKJJFKCN_02801	gene	330				
IKJJFKCN_02801	CDS	330				hypothetical protein
IKJJFKCN_02802	gene	561				
IKJJFKCN_02802	CDS	561				hypothetical protein
IKJJFKCN_02803	gene	438				
IKJJFKCN_02803	CDS	438				hypothetical protein
IKJJFKCN_02804	gene	960				
IKJJFKCN_02804	CDS	960				hypothetical protein
IKJJFKCN_02805	gene	585				
IKJJFKCN_02805	CDS	585				hypothetical protein
IKJJFKCN_02806	gene	414				
IKJJFKCN_02806	CDS	414				hypothetical protein
IKJJFKCN_02807	gene	432				
IKJJFKCN_02807	CDS	432				hypothetical protein
IKJJFKCN_02808	gene	495				
IKJJFKCN_02808	CDS	495				hypothetical protein
IKJJFKCN_02809	gene	498				
IKJJFKCN_02809	CDS	498				hypothetical protein
IKJJFKCN_02810	gene	1065	rtcA			
IKJJFKCN_02810	CDS	1065	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
IKJJFKCN_02811	gene	1023	fgd1			
IKJJFKCN_02811	CDS	1023	fgd1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase 1
IKJJFKCN_02812	gene	555				
IKJJFKCN_02812	CDS	555		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
IKJJFKCN_02813	gene	390				
IKJJFKCN_02813	CDS	390				hypothetical protein
IKJJFKCN_02814	gene	372				
IKJJFKCN_02814	CDS	372				hypothetical protein
IKJJFKCN_02815	gene	1338				
IKJJFKCN_02815	CDS	1338				hypothetical protein
IKJJFKCN_02816	gene	1911	GATB			
IKJJFKCN_02816	CDS	1911	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
IKJJFKCN_02817	gene	333				
IKJJFKCN_02817	CDS	333				hypothetical protein
IKJJFKCN_02818	gene	648				
IKJJFKCN_02818	CDS	648				hypothetical protein
IKJJFKCN_02819	gene	513				
IKJJFKCN_02819	CDS	513				hypothetical protein
IKJJFKCN_02820	gene	567				
IKJJFKCN_02820	CDS	567				hypothetical protein
IKJJFKCN_02821	gene	1011				
IKJJFKCN_02821	CDS	1011				hypothetical protein
IKJJFKCN_02822	gene	1437				
IKJJFKCN_02822	CDS	1437				hypothetical protein
IKJJFKCN_02823	gene	348	glnB_3			
IKJJFKCN_02823	CDS	348	glnB_3		COG0347	Nitrogen regulatory protein P-II
IKJJFKCN_02824	gene	969				
IKJJFKCN_02824	CDS	969				hypothetical protein
IKJJFKCN_02825	gene	225				
IKJJFKCN_02825	CDS	225				hypothetical protein
IKJJFKCN_02826	gene	1020	mraY			
IKJJFKCN_02826	CDS	1020	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
IKJJFKCN_02827	gene	2139				
IKJJFKCN_02827	CDS	2139				hypothetical protein
IKJJFKCN_02828	gene	471				
IKJJFKCN_02828	CDS	471				hypothetical protein
IKJJFKCN_02829	gene	2076				
IKJJFKCN_02829	CDS	2076				hypothetical protein
IKJJFKCN_02830	gene	636				
IKJJFKCN_02830	CDS	636				hypothetical protein
IKJJFKCN_02831	gene	1011				
IKJJFKCN_02831	CDS	1011				hypothetical protein
IKJJFKCN_02832	gene	273				
IKJJFKCN_02832	CDS	273				hypothetical protein
IKJJFKCN_02833	gene	888				
IKJJFKCN_02833	CDS	888				hypothetical protein
IKJJFKCN_02834	gene	1083				
IKJJFKCN_02834	CDS	1083				hypothetical protein
IKJJFKCN_02835	gene	537				
IKJJFKCN_02835	CDS	537				hypothetical protein
IKJJFKCN_02836	gene	2358				
IKJJFKCN_02836	CDS	2358				hypothetical protein
IKJJFKCN_02837	gene	981				
IKJJFKCN_02837	CDS	981				hypothetical protein
IKJJFKCN_02838	gene	126				
IKJJFKCN_02838	CDS	126				hypothetical protein
IKJJFKCN_02839	gene	606				
IKJJFKCN_02839	CDS	606				hypothetical protein
IKJJFKCN_02840	gene	438				
IKJJFKCN_02840	CDS	438				hypothetical protein
IKJJFKCN_02841	gene	486	nusA			
IKJJFKCN_02841	CDS	486	nusA			Transcription termination/antitermination protein NusA
IKJJFKCN_02842	gene	315				
IKJJFKCN_02842	CDS	315				hypothetical protein
IKJJFKCN_02843	gene	3810	rpoC			
IKJJFKCN_02843	CDS	3810	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
IKJJFKCN_02844	gene	3354	rpoB			
IKJJFKCN_02844	CDS	3354	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
IKJJFKCN_02845	gene	252				
IKJJFKCN_02845	CDS	252				hypothetical protein
IKJJFKCN_02846	gene	819				
IKJJFKCN_02846	CDS	819				hypothetical protein
IKJJFKCN_02847	gene	831				
IKJJFKCN_02847	CDS	831				hypothetical protein
IKJJFKCN_02848	gene	1038	moaA_3			
IKJJFKCN_02848	CDS	1038	moaA_3			GTP 3',8-cyclase
IKJJFKCN_02849	gene	573				
IKJJFKCN_02849	CDS	573		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
IKJJFKCN_02850	gene	618				
IKJJFKCN_02850	CDS	618				hypothetical protein
IKJJFKCN_02851	gene	315				
IKJJFKCN_02851	CDS	315				hypothetical protein
IKJJFKCN_02852	gene	999	tsaD			
IKJJFKCN_02852	CDS	999	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
IKJJFKCN_02853	gene	1203	ychF			
IKJJFKCN_02853	CDS	1203	ychF		COG0012	Ribosome-binding ATPase YchF
IKJJFKCN_02854	gene	486				
IKJJFKCN_02854	CDS	486				hypothetical protein
IKJJFKCN_02855	gene	705	queC_2			
IKJJFKCN_02855	CDS	705	queC_2	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
IKJJFKCN_02856	gene	753	queE			
IKJJFKCN_02856	CDS	753	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
IKJJFKCN_02857	gene	567	folE			
IKJJFKCN_02857	CDS	567	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
IKJJFKCN_02858	gene	507				
IKJJFKCN_02858	CDS	507				hypothetical protein
IKJJFKCN_02859	gene	1137				
IKJJFKCN_02859	CDS	1137				hypothetical protein
IKJJFKCN_02860	gene	1287				
IKJJFKCN_02860	CDS	1287				hypothetical protein
IKJJFKCN_02861	gene	387				
IKJJFKCN_02861	CDS	387				hypothetical protein
IKJJFKCN_02862	gene	213				
IKJJFKCN_02862	CDS	213				hypothetical protein
IKJJFKCN_02863	gene	309				
IKJJFKCN_02863	CDS	309				hypothetical protein
IKJJFKCN_02864	gene	1053	ccr_2			
IKJJFKCN_02864	CDS	1053	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
IKJJFKCN_02865	gene	1545	pccB			
IKJJFKCN_02865	CDS	1545	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
IKJJFKCN_02866	gene	1509	cfiB			
IKJJFKCN_02866	CDS	1509	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
IKJJFKCN_02867	gene	513				
IKJJFKCN_02867	CDS	513				hypothetical protein
IKJJFKCN_02868	gene	756				
IKJJFKCN_02868	CDS	756				hypothetical protein
IKJJFKCN_02869	gene	795				
IKJJFKCN_02869	CDS	795				hypothetical protein
IKJJFKCN_02870	gene	504	tpx			
IKJJFKCN_02870	CDS	504	tpx	1.11.1.15		Thiol peroxidase
IKJJFKCN_02871	gene	1176	iscS			
IKJJFKCN_02871	CDS	1176	iscS	2.8.1.7		Cysteine desulfurase IscS
IKJJFKCN_02872	gene	804	larE			
IKJJFKCN_02872	CDS	804	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
IKJJFKCN_02873	gene	1239	larC			
IKJJFKCN_02873	CDS	1239	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
IKJJFKCN_02874	gene	360				
IKJJFKCN_02874	CDS	360				hypothetical protein
IKJJFKCN_02875	gene	405				
IKJJFKCN_02875	CDS	405				hypothetical protein
IKJJFKCN_02876	gene	255				
IKJJFKCN_02876	CDS	255				hypothetical protein
IKJJFKCN_02877	gene	705				
IKJJFKCN_02877	CDS	705				hypothetical protein
IKJJFKCN_02878	gene	1242				
IKJJFKCN_02878	CDS	1242				hypothetical protein
IKJJFKCN_02879	gene	459	chrB1			
IKJJFKCN_02879	CDS	459	chrB1			Protein ChrB
IKJJFKCN_02880	gene	732				
IKJJFKCN_02880	CDS	732				hypothetical protein
IKJJFKCN_02881	gene	192				
IKJJFKCN_02881	CDS	192				hypothetical protein
IKJJFKCN_02882	gene	1056	truB			
IKJJFKCN_02882	CDS	1056	truB	5.4.99.25		tRNA pseudouridine synthase B
IKJJFKCN_02883	gene	591	cmk			
IKJJFKCN_02883	CDS	591	cmk	2.7.4.25		Cytidylate kinase
IKJJFKCN_02884	gene	594				
IKJJFKCN_02884	CDS	594				hypothetical protein
IKJJFKCN_02885	gene	621				
IKJJFKCN_02885	CDS	621				hypothetical protein
IKJJFKCN_02886	gene	1434	secY			
IKJJFKCN_02886	CDS	1434	secY			Protein translocase subunit SecY
IKJJFKCN_02887	gene	441				
IKJJFKCN_02887	CDS	441				hypothetical protein
IKJJFKCN_02888	gene	459				
IKJJFKCN_02888	CDS	459				hypothetical protein
IKJJFKCN_02889	gene	621				
IKJJFKCN_02889	CDS	621				hypothetical protein
IKJJFKCN_02890	gene	729				
IKJJFKCN_02890	CDS	729				hypothetical protein
IKJJFKCN_02891	gene	789	larB			
IKJJFKCN_02891	CDS	789	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
IKJJFKCN_02892	gene	915	mdh			
IKJJFKCN_02892	CDS	915	mdh	1.1.1.37	COG0039	Malate dehydrogenase
IKJJFKCN_02893	gene	573				
IKJJFKCN_02893	CDS	573				hypothetical protein
IKJJFKCN_02894	gene	1338				
IKJJFKCN_02894	CDS	1338				hypothetical protein
IKJJFKCN_02895	gene	684				
IKJJFKCN_02895	CDS	684				hypothetical protein
IKJJFKCN_02896	gene	576	yvqK			
IKJJFKCN_02896	CDS	576	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
IKJJFKCN_02897	gene	189				
IKJJFKCN_02897	CDS	189				hypothetical protein
IKJJFKCN_02898	gene	129				
IKJJFKCN_02898	CDS	129				hypothetical protein
IKJJFKCN_02899	gene	570				
IKJJFKCN_02899	CDS	570				hypothetical protein
IKJJFKCN_02900	gene	324				
IKJJFKCN_02900	CDS	324				hypothetical protein
IKJJFKCN_02901	gene	1248				
IKJJFKCN_02901	CDS	1248				hypothetical protein
IKJJFKCN_02902	gene	978				
IKJJFKCN_02902	CDS	978				hypothetical protein
IKJJFKCN_02903	gene	405	msrB_2			
IKJJFKCN_02903	CDS	405	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
IKJJFKCN_02904	gene	303				
IKJJFKCN_02904	CDS	303				hypothetical protein
IKJJFKCN_02905	gene	123				
IKJJFKCN_02905	CDS	123				hypothetical protein
IKJJFKCN_02906	gene	138				
IKJJFKCN_02906	CDS	138				hypothetical protein
IKJJFKCN_02907	gene	426				
IKJJFKCN_02907	CDS	426				hypothetical protein
IKJJFKCN_02908	gene	132				
IKJJFKCN_02908	CDS	132				hypothetical protein
IKJJFKCN_02909	gene	1440	gatB			
IKJJFKCN_02909	CDS	1440	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IKJJFKCN_02910	gene	1437	gatA			
IKJJFKCN_02910	CDS	1437	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
IKJJFKCN_02911	gene	285	GATC			
IKJJFKCN_02911	CDS	285	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
IKJJFKCN_02912	gene	1341	asnS_1			
IKJJFKCN_02912	CDS	1341	asnS_1	6.1.1.22		Asparagine--tRNA ligase
IKJJFKCN_02913	gene	630				
IKJJFKCN_02913	CDS	630				hypothetical protein
IKJJFKCN_02914	gene	912				
IKJJFKCN_02914	CDS	912				hypothetical protein
IKJJFKCN_02915	gene	993				
IKJJFKCN_02915	CDS	993				hypothetical protein
IKJJFKCN_02916	gene	363	cas1_3			
IKJJFKCN_02916	CDS	363	cas1_3	3.1.-.-		CRISPR-associated endonuclease Cas1
IKJJFKCN_02917	gene	1029	tolB_2			
IKJJFKCN_02917	CDS	1029	tolB_2			Tol-Pal system protein TolB
IKJJFKCN_02918	gene	1254				
IKJJFKCN_02918	CDS	1254				hypothetical protein
IKJJFKCN_02919	gene	129				
IKJJFKCN_02919	CDS	129				hypothetical protein
IKJJFKCN_02920	gene	432				
IKJJFKCN_02920	CDS	432				hypothetical protein
IKJJFKCN_02921	gene	207				
IKJJFKCN_02921	CDS	207				hypothetical protein
IKJJFKCN_02922	gene	1302				
IKJJFKCN_02922	CDS	1302				hypothetical protein
IKJJFKCN_02923	gene	357				
IKJJFKCN_02923	CDS	357				hypothetical protein
IKJJFKCN_02924	gene	96				
IKJJFKCN_02924	CDS	96				hypothetical protein
IKJJFKCN_02925	gene	759	fabG_4			
IKJJFKCN_02925	CDS	759	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IKJJFKCN_02926	gene	246				
IKJJFKCN_02926	CDS	246				hypothetical protein
IKJJFKCN_02927	gene	741				
IKJJFKCN_02927	CDS	741		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
IKJJFKCN_02928	gene	630				
IKJJFKCN_02928	CDS	630				hypothetical protein
IKJJFKCN_02929	gene	822				
IKJJFKCN_02929	CDS	822				hypothetical protein
IKJJFKCN_02930	gene	867				
IKJJFKCN_02930	CDS	867				hypothetical protein
IKJJFKCN_02931	gene	420				
IKJJFKCN_02931	CDS	420				hypothetical protein
IKJJFKCN_02932	gene	1056				
IKJJFKCN_02932	CDS	1056				hypothetical protein
IKJJFKCN_02933	gene	1905				
IKJJFKCN_02933	CDS	1905				hypothetical protein
IKJJFKCN_02934	gene	933				
IKJJFKCN_02934	CDS	933				hypothetical protein
IKJJFKCN_02935	gene	534				
IKJJFKCN_02935	CDS	534				hypothetical protein
IKJJFKCN_02936	gene	528				
IKJJFKCN_02936	CDS	528				hypothetical protein
IKJJFKCN_02937	gene	519				
IKJJFKCN_02937	CDS	519				hypothetical protein
IKJJFKCN_02938	gene	408				
IKJJFKCN_02938	CDS	408				hypothetical protein
IKJJFKCN_02939	gene	1917	ycnJ			
IKJJFKCN_02939	CDS	1917	ycnJ		COG1276	Copper transport protein YcnJ
IKJJFKCN_02940	gene	759				
IKJJFKCN_02940	CDS	759				hypothetical protein
IKJJFKCN_02941	gene	2937	vgb_3			
IKJJFKCN_02941	CDS	2937	vgb_3	4.2.99.-		Virginiamycin B lyase
IKJJFKCN_02942	gene	708				
IKJJFKCN_02942	CDS	708				hypothetical protein
IKJJFKCN_02943	gene	534				
IKJJFKCN_02943	CDS	534				hypothetical protein
IKJJFKCN_02944	gene	528				
IKJJFKCN_02944	CDS	528				hypothetical protein
IKJJFKCN_02945	gene	870				
IKJJFKCN_02945	CDS	870				hypothetical protein
IKJJFKCN_02946	gene	915				
IKJJFKCN_02946	CDS	915				hypothetical protein
IKJJFKCN_02947	gene	312	rpsJ			
IKJJFKCN_02947	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
IKJJFKCN_02948	gene	1314	cysNC			
IKJJFKCN_02948	CDS	1314	cysNC		COG0529	Bifunctional enzyme CysN/CysC
IKJJFKCN_02949	gene	1125	fbp			
IKJJFKCN_02949	CDS	1125	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
IKJJFKCN_02950	gene	672	tpiA			
IKJJFKCN_02950	CDS	672	tpiA			Triosephosphate isomerase
IKJJFKCN_02951	gene	1056	COQ3			
IKJJFKCN_02951	CDS	1056	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IKJJFKCN_02952	gene	633				
IKJJFKCN_02952	CDS	633				hypothetical protein
IKJJFKCN_02953	gene	2685	ppdK			
IKJJFKCN_02953	CDS	2685	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
IKJJFKCN_02954	gene	1503	mdtL			
IKJJFKCN_02954	CDS	1503	mdtL			Multidrug resistance protein MdtL
IKJJFKCN_02955	gene	801	ycgJ			
IKJJFKCN_02955	CDS	801	ycgJ	2.1.1.-		putative methyltransferase YcgJ
IKJJFKCN_02956	gene	165				
IKJJFKCN_02956	CDS	165				hypothetical protein
IKJJFKCN_02957	gene	231				
IKJJFKCN_02957	CDS	231				hypothetical protein
IKJJFKCN_02958	gene	408				
IKJJFKCN_02958	CDS	408				hypothetical protein
IKJJFKCN_02959	gene	345	glnB_4			
IKJJFKCN_02959	CDS	345	glnB_4		COG0347	Nitrogen regulatory protein P-II
IKJJFKCN_02960	gene	156				
IKJJFKCN_02960	CDS	156				hypothetical protein
IKJJFKCN_02961	gene	192				
IKJJFKCN_02961	CDS	192				hypothetical protein
IKJJFKCN_02962	gene	645				
IKJJFKCN_02962	CDS	645				hypothetical protein
IKJJFKCN_02963	gene	345	glnB_5			
IKJJFKCN_02963	CDS	345	glnB_5		COG0347	Nitrogen regulatory protein P-II
IKJJFKCN_02964	gene	651				
IKJJFKCN_02964	CDS	651				hypothetical protein
IKJJFKCN_02965	gene	765	gdhI			
IKJJFKCN_02965	CDS	765	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
IKJJFKCN_02966	gene	960				
IKJJFKCN_02966	CDS	960				hypothetical protein
IKJJFKCN_02967	gene	660	vldH			
IKJJFKCN_02967	CDS	660	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
IKJJFKCN_02968	gene	447				
IKJJFKCN_02968	CDS	447				hypothetical protein
IKJJFKCN_02969	gene	417				
IKJJFKCN_02969	CDS	417				hypothetical protein
IKJJFKCN_02970	gene	1647	lysS			
IKJJFKCN_02970	CDS	1647	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
IKJJFKCN_02971	gene	1605				
IKJJFKCN_02971	CDS	1605		2.3.1.-		tRNA uridine(34) acetyltransferase
IKJJFKCN_02972	gene	1038	purM			
IKJJFKCN_02972	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
IKJJFKCN_02973	gene	312				
IKJJFKCN_02973	CDS	312				hypothetical protein
IKJJFKCN_02974	gene	201				
IKJJFKCN_02974	CDS	201				hypothetical protein
IKJJFKCN_02975	gene	153				
IKJJFKCN_02975	CDS	153				hypothetical protein
IKJJFKCN_02976	gene	951	ureD1			
IKJJFKCN_02976	CDS	951	ureD1		COG0829	Urease accessory protein UreD
IKJJFKCN_02977	gene	669	ureG			
IKJJFKCN_02977	CDS	669	ureG		COG0378	Urease accessory protein UreG
IKJJFKCN_02978	gene	702	ureF			
IKJJFKCN_02978	CDS	702	ureF		COG0830	Urease accessory protein UreF
IKJJFKCN_02979	gene	525	ureE			
IKJJFKCN_02979	CDS	525	ureE			Urease accessory protein UreE
IKJJFKCN_02980	gene	402				
IKJJFKCN_02980	CDS	402				hypothetical protein
IKJJFKCN_02981	gene	1557	groL_4			
IKJJFKCN_02981	CDS	1557	groL_4			60 kDa chaperonin
IKJJFKCN_02982	gene	1728	ureC_1			
IKJJFKCN_02982	CDS	1728	ureC_1	3.5.1.5		Urease subunit alpha
IKJJFKCN_02983	gene	301				
IKJJFKCN_02983	misc_RNA	301				5_ureB_sRNA
IKJJFKCN_02984	gene	462	ureB_1			
IKJJFKCN_02984	CDS	462	ureB_1	3.5.1.5		Urease subunit beta
IKJJFKCN_02985	gene	303	ureA_1			
IKJJFKCN_02985	CDS	303	ureA_1	3.5.1.5	COG0831	Urease subunit gamma
IKJJFKCN_02986	gene	594				
IKJJFKCN_02986	CDS	594				hypothetical protein
IKJJFKCN_02987	gene	1116				
IKJJFKCN_02987	CDS	1116			COG4413	Urea transporter
IKJJFKCN_02988	gene	2334				
IKJJFKCN_02988	CDS	2334				hypothetical protein
IKJJFKCN_02989	gene	543				
IKJJFKCN_02989	CDS	543				hypothetical protein
IKJJFKCN_02990	gene	864	noc_4			
IKJJFKCN_02990	CDS	864	noc_4			Nucleoid occlusion protein
IKJJFKCN_02991	gene	204				
IKJJFKCN_02991	CDS	204				hypothetical protein
IKJJFKCN_02992	gene	480				
IKJJFKCN_02992	CDS	480				Putative universal stress protein
IKJJFKCN_02993	gene	501				
IKJJFKCN_02993	CDS	501				hypothetical protein
IKJJFKCN_02994	gene	183				
IKJJFKCN_02994	CDS	183				hypothetical protein
IKJJFKCN_02995	gene	108				
IKJJFKCN_02995	CDS	108				hypothetical protein
IKJJFKCN_02996	gene	522				
IKJJFKCN_02996	CDS	522				hypothetical protein
IKJJFKCN_02997	gene	1524	sglT			
IKJJFKCN_02997	CDS	1524	sglT			Sodium/glucose cotransporter
IKJJFKCN_02998	gene	276				
IKJJFKCN_02998	CDS	276				hypothetical protein
IKJJFKCN_02999	gene	759	noc_5			
IKJJFKCN_02999	CDS	759	noc_5			Nucleoid occlusion protein
IKJJFKCN_03000	gene	1149	gbuA			
IKJJFKCN_03000	CDS	1149	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
IKJJFKCN_03001	gene	399	ureA_2			
IKJJFKCN_03001	CDS	399	ureA_2	3.5.1.5		Urease subunit alpha
IKJJFKCN_03002	gene	855				
IKJJFKCN_03002	CDS	855				hypothetical protein
IKJJFKCN_03003	gene	447				
IKJJFKCN_03003	CDS	447				Putative nickel-responsive regulator
IKJJFKCN_03004	gene	1710	groL_5			
IKJJFKCN_03004	CDS	1710	groL_5			60 kDa chaperonin
IKJJFKCN_03005	gene	303	ureA_3			
IKJJFKCN_03005	CDS	303	ureA_3	3.5.1.5		Urease subunit gamma
IKJJFKCN_03006	gene	366	ureB_2			
IKJJFKCN_03006	CDS	366	ureB_2	3.5.1.5		Urease subunit beta
IKJJFKCN_03007	gene	1650	ureC_2			
IKJJFKCN_03007	CDS	1650	ureC_2	3.5.1.5		Urease subunit alpha
IKJJFKCN_03008	gene	287				
IKJJFKCN_03008	misc_RNA	287				5_ureB_sRNA
IKJJFKCN_03009	gene	255				
IKJJFKCN_03009	CDS	255				hypothetical protein
IKJJFKCN_03010	gene	1203				
IKJJFKCN_03010	CDS	1203				hypothetical protein
IKJJFKCN_03011	gene	1185	gltA			
IKJJFKCN_03011	CDS	1185	gltA	2.3.3.16	COG0372	Citrate synthase
IKJJFKCN_03012	gene	297				
IKJJFKCN_03012	CDS	297				hypothetical protein
IKJJFKCN_03013	gene	1083				
IKJJFKCN_03013	CDS	1083		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
IKJJFKCN_03014	gene	1038				
IKJJFKCN_03014	CDS	1038				hypothetical protein
IKJJFKCN_03015	gene	621	purN			
IKJJFKCN_03015	CDS	621	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
IKJJFKCN_03016	gene	1149	ycaD			
IKJJFKCN_03016	CDS	1149	ycaD			putative MFS-type transporter YcaD
IKJJFKCN_03017	gene	702	menG_2			
IKJJFKCN_03017	CDS	702	menG_2	2.1.1.163		Demethylmenaquinone methyltransferase
IKJJFKCN_03018	gene	2646	dbpA_2			
IKJJFKCN_03018	CDS	2646	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
IKJJFKCN_03019	gene	1689				
IKJJFKCN_03019	CDS	1689				hypothetical protein
IKJJFKCN_03020	gene	1581				
IKJJFKCN_03020	CDS	1581				hypothetical protein
IKJJFKCN_03021	gene	624	IMPDH_7			
IKJJFKCN_03021	CDS	624	IMPDH_7	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IKJJFKCN_03022	gene	76				
IKJJFKCN_03022	tRNA	76				tRNA-Met(cat)
IKJJFKCN_03023	gene	498				
IKJJFKCN_03023	CDS	498				hypothetical protein
IKJJFKCN_03024	gene	75				
IKJJFKCN_03024	tRNA	75				tRNA-Phe(gaa)
IKJJFKCN_03025	gene	1446	purB			
IKJJFKCN_03025	CDS	1446	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
IKJJFKCN_03026	gene	300				
IKJJFKCN_03026	CDS	300				hypothetical protein
IKJJFKCN_03027	gene	1473	rtcB			
IKJJFKCN_03027	CDS	1473	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
IKJJFKCN_03028	gene	411				
IKJJFKCN_03028	CDS	411				hypothetical protein
IKJJFKCN_03029	gene	351				
IKJJFKCN_03029	CDS	351				hypothetical protein
IKJJFKCN_03030	gene	408	rpsK			
IKJJFKCN_03030	CDS	408	rpsK		COG0100	30S ribosomal protein S11
IKJJFKCN_03031	gene	747				
IKJJFKCN_03031	CDS	747				hypothetical protein
IKJJFKCN_03032	gene	834				
IKJJFKCN_03032	CDS	834				hypothetical protein
IKJJFKCN_03033	gene	348				
IKJJFKCN_03033	CDS	348				hypothetical protein
IKJJFKCN_03034	gene	1137	rcsC_3			
IKJJFKCN_03034	CDS	1137	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
IKJJFKCN_03035	gene	513				
IKJJFKCN_03035	CDS	513				hypothetical protein
IKJJFKCN_03036	gene	1041				
IKJJFKCN_03036	CDS	1041				hypothetical protein
IKJJFKCN_03037	gene	525				
IKJJFKCN_03037	CDS	525				hypothetical protein
IKJJFKCN_03038	gene	147				
IKJJFKCN_03038	CDS	147				hypothetical protein
IKJJFKCN_03039	gene	954	thiL			
IKJJFKCN_03039	CDS	954	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
IKJJFKCN_03040	gene	1323	glmM_2			
IKJJFKCN_03040	CDS	1323	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
IKJJFKCN_03041	gene	366	glnB_6			
IKJJFKCN_03041	CDS	366	glnB_6		COG0347	Nitrogen regulatory protein P-II 1
IKJJFKCN_03042	gene	189				
IKJJFKCN_03042	CDS	189				hypothetical protein
IKJJFKCN_03043	gene	74				
IKJJFKCN_03043	tRNA	74				tRNA-Thr(cgt)
IKJJFKCN_03044	gene	1638	groL_6			
IKJJFKCN_03044	CDS	1638	groL_6		COG0459	60 kDa chaperonin
IKJJFKCN_03045	gene	168				
IKJJFKCN_03045	CDS	168				hypothetical protein
IKJJFKCN_03046	gene	135				
IKJJFKCN_03046	CDS	135				hypothetical protein
IKJJFKCN_03047	gene	120				
IKJJFKCN_03047	CDS	120				hypothetical protein
IKJJFKCN_03048	gene	555				
IKJJFKCN_03048	CDS	555				hypothetical protein
IKJJFKCN_03049	gene	144				
IKJJFKCN_03049	CDS	144				hypothetical protein
IKJJFKCN_03050	gene	330				
IKJJFKCN_03050	CDS	330				hypothetical protein
