locus_tag	ftype	length_bp	gene	EC_number	COG	product
ICONNLDH_00778	CDS	777	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
ICONNLDH_00779	gene	351	rcsC			
ICONNLDH_00779	CDS	351	rcsC	2.7.13.3		Sensor histidine kinase RcsC
ICONNLDH_00780	gene	504				
ICONNLDH_00780	CDS	504				hypothetical protein
ICONNLDH_00781	gene	111				
ICONNLDH_00781	CDS	111				hypothetical protein
ICONNLDH_00782	gene	486				
ICONNLDH_00782	CDS	486		1.-.-.-		putative oxidoreductase
ICONNLDH_00783	gene	76				
ICONNLDH_00783	tRNA	76				tRNA-Pro(ggg)
ICONNLDH_00784	gene	465				
ICONNLDH_00784	CDS	465				hypothetical protein
ICONNLDH_00785	gene	462				
ICONNLDH_00785	CDS	462		2.6.1.1		Aspartate/prephenate aminotransferase
ICONNLDH_00786	gene	189				
ICONNLDH_00786	CDS	189				hypothetical protein
ICONNLDH_00787	gene	357	bnzC			
ICONNLDH_00787	CDS	357	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
ICONNLDH_00788	gene	270				
ICONNLDH_00788	CDS	270				hypothetical protein
ICONNLDH_00789	gene	714				
ICONNLDH_00789	CDS	714				hypothetical protein
ICONNLDH_00790	gene	234				
ICONNLDH_00790	CDS	234				hypothetical protein
ICONNLDH_00791	gene	432				
ICONNLDH_00791	CDS	432				hypothetical protein
ICONNLDH_00792	gene	324	fbiA			
ICONNLDH_00792	CDS	324	fbiA	2.7.8.28		Phosphoenolpyruvate transferase
ICONNLDH_00793	gene	546				
ICONNLDH_00793	CDS	546				hypothetical protein
ICONNLDH_00794	gene	351				
ICONNLDH_00794	CDS	351				hypothetical protein
ICONNLDH_00795	gene	306				
ICONNLDH_00795	CDS	306				hypothetical protein
ICONNLDH_00796	gene	336				
ICONNLDH_00796	CDS	336				hypothetical protein
ICONNLDH_00797	gene	456	ilvE_2			
ICONNLDH_00797	CDS	456	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
ICONNLDH_00798	gene	534	hicd_2			
ICONNLDH_00798	CDS	534	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
ICONNLDH_00799	gene	546				
ICONNLDH_00799	CDS	546				hypothetical protein
ICONNLDH_00800	gene	360	ecdB			
ICONNLDH_00800	CDS	360	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
ICONNLDH_00801	gene	270				
ICONNLDH_00801	CDS	270				hypothetical protein
ICONNLDH_00802	gene	168				
ICONNLDH_00802	CDS	168				hypothetical protein
ICONNLDH_00803	gene	192				
ICONNLDH_00803	CDS	192				hypothetical protein
ICONNLDH_00804	gene	402	ndk			
ICONNLDH_00804	CDS	402	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
ICONNLDH_00805	gene	453	rpsK			
ICONNLDH_00805	CDS	453	rpsK		COG0100	30S ribosomal protein S11
ICONNLDH_00806	gene	387	pabB			
ICONNLDH_00806	CDS	387	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
ICONNLDH_00807	gene	303				
ICONNLDH_00807	CDS	303				hypothetical protein
ICONNLDH_00808	gene	417				
ICONNLDH_00808	CDS	417				hypothetical protein
ICONNLDH_00809	gene	318				
ICONNLDH_00809	CDS	318				hypothetical protein
ICONNLDH_00810	gene	423				
ICONNLDH_00810	CDS	423				hypothetical protein
ICONNLDH_00811	gene	207				
ICONNLDH_00811	CDS	207				hypothetical protein
ICONNLDH_00812	gene	366				
ICONNLDH_00812	CDS	366				hypothetical protein
