locus_tag	ftype	length_bp	gene	EC_number	COG	product
PAOLKCHC_00789	gene	1308	proP			
PAOLKCHC_00789	CDS	1308	proP			Proline/betaine transporter
PAOLKCHC_00790	gene	255				
PAOLKCHC_00790	CDS	255				hypothetical protein
PAOLKCHC_00791	gene	573				
PAOLKCHC_00791	CDS	573				hypothetical protein
PAOLKCHC_00792	gene	192				
PAOLKCHC_00792	CDS	192				hypothetical protein
PAOLKCHC_00793	gene	264				
PAOLKCHC_00793	CDS	264				hypothetical protein
PAOLKCHC_00794	gene	906				
PAOLKCHC_00794	CDS	906				hypothetical protein
PAOLKCHC_00795	gene	2169	copA			
PAOLKCHC_00795	CDS	2169	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
PAOLKCHC_00796	gene	180				
PAOLKCHC_00796	CDS	180				hypothetical protein
PAOLKCHC_00797	gene	240				
PAOLKCHC_00797	CDS	240				hypothetical protein
PAOLKCHC_00798	gene	540				
PAOLKCHC_00798	CDS	540				hypothetical protein
PAOLKCHC_00799	gene	720	phaC_1			
PAOLKCHC_00799	CDS	720	phaC_1	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
PAOLKCHC_00800	gene	189				
PAOLKCHC_00800	CDS	189				hypothetical protein
PAOLKCHC_00801	gene	225				
PAOLKCHC_00801	CDS	225				hypothetical protein
PAOLKCHC_00802	gene	1149				
PAOLKCHC_00802	CDS	1149		1.1.1.38		NAD-dependent malic enzyme
PAOLKCHC_00803	gene	195				
PAOLKCHC_00803	CDS	195				hypothetical protein
PAOLKCHC_00804	gene	1341	ndh			
PAOLKCHC_00804	CDS	1341	ndh	1.6.99.3	COG1252	NADH dehydrogenase
PAOLKCHC_00805	gene	159				
PAOLKCHC_00805	CDS	159				hypothetical protein
PAOLKCHC_00806	gene	78				
PAOLKCHC_00806	tRNA	78				tRNA-Glu(ctc)
PAOLKCHC_00807	gene	885				
PAOLKCHC_00807	CDS	885				hypothetical protein
PAOLKCHC_00808	gene	144				
PAOLKCHC_00808	CDS	144				hypothetical protein
PAOLKCHC_00809	gene	168				
PAOLKCHC_00809	CDS	168				hypothetical protein
PAOLKCHC_00810	gene	1530				
PAOLKCHC_00810	CDS	1530				hypothetical protein
PAOLKCHC_00811	gene	360				
PAOLKCHC_00811	CDS	360				hypothetical protein
PAOLKCHC_00812	gene	531				
PAOLKCHC_00812	CDS	531				hypothetical protein
PAOLKCHC_00813	gene	645				
PAOLKCHC_00813	CDS	645				hypothetical protein
PAOLKCHC_00814	gene	681				
PAOLKCHC_00814	CDS	681				hypothetical protein
PAOLKCHC_00815	gene	342				
PAOLKCHC_00815	CDS	342				hypothetical protein
PAOLKCHC_00816	gene	456				
PAOLKCHC_00816	CDS	456				hypothetical protein
PAOLKCHC_00817	gene	186				
PAOLKCHC_00817	CDS	186				hypothetical protein
PAOLKCHC_00818	gene	525				
PAOLKCHC_00818	CDS	525				hypothetical protein
PAOLKCHC_00819	gene	1104				
PAOLKCHC_00819	CDS	1104				hypothetical protein
PAOLKCHC_00820	gene	333				
PAOLKCHC_00820	CDS	333				hypothetical protein
PAOLKCHC_00821	gene	309				
PAOLKCHC_00821	CDS	309				hypothetical protein
PAOLKCHC_00822	gene	990				
PAOLKCHC_00822	CDS	990				hypothetical protein
PAOLKCHC_00823	gene	909				
PAOLKCHC_00823	CDS	909				hypothetical protein
PAOLKCHC_00824	gene	204				
PAOLKCHC_00824	CDS	204				hypothetical protein
PAOLKCHC_00825	gene	636	fbiD			
PAOLKCHC_00825	CDS	636	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
PAOLKCHC_00826	gene	921	fbiA			
PAOLKCHC_00826	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
PAOLKCHC_00827	gene	1368				
PAOLKCHC_00827	CDS	1368				hypothetical protein
PAOLKCHC_00828	gene	281				
PAOLKCHC_00828	misc_RNA	281				RNaseP_arch
PAOLKCHC_00829	gene	663	tam			
PAOLKCHC_00829	CDS	663	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
PAOLKCHC_00830	gene	2955				
PAOLKCHC_00830	CDS	2955				hypothetical protein
PAOLKCHC_00831	gene	1218	thi4_1			
PAOLKCHC_00831	CDS	1218	thi4_1	2.4.2.59		Thiamine thiazole synthase
PAOLKCHC_00832	gene	225				
PAOLKCHC_00832	CDS	225				hypothetical protein
PAOLKCHC_00833	gene	126				
PAOLKCHC_00833	CDS	126				hypothetical protein
PAOLKCHC_00834	gene	588				
PAOLKCHC_00834	CDS	588				hypothetical protein
PAOLKCHC_00835	gene	762	gdhB			
PAOLKCHC_00835	CDS	762	gdhB	1.1.1.47	COG1028	Glucose 1-dehydrogenase B
PAOLKCHC_00836	gene	873	garR			
PAOLKCHC_00836	CDS	873	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
PAOLKCHC_00837	gene	387				
PAOLKCHC_00837	CDS	387				hypothetical protein
PAOLKCHC_00838	gene	369				
PAOLKCHC_00838	CDS	369				hypothetical protein
PAOLKCHC_00839	gene	288				
PAOLKCHC_00839	CDS	288				hypothetical protein
PAOLKCHC_00840	gene	195				
PAOLKCHC_00840	CDS	195				hypothetical protein
PAOLKCHC_00841	gene	657				
PAOLKCHC_00841	CDS	657				hypothetical protein
PAOLKCHC_00842	gene	480				
PAOLKCHC_00842	CDS	480				hypothetical protein
PAOLKCHC_00843	gene	654				
PAOLKCHC_00843	CDS	654				hypothetical protein
PAOLKCHC_00844	gene	264				
PAOLKCHC_00844	CDS	264				hypothetical protein
PAOLKCHC_00845	gene	1095	dinB			
PAOLKCHC_00845	CDS	1095	dinB	2.7.7.7		DNA polymerase IV
PAOLKCHC_00846	gene	636				
PAOLKCHC_00846	CDS	636				hypothetical protein
PAOLKCHC_00847	gene	642				
PAOLKCHC_00847	CDS	642				hypothetical protein
PAOLKCHC_00848	gene	138				
PAOLKCHC_00848	CDS	138				hypothetical protein
PAOLKCHC_00849	gene	1230				
PAOLKCHC_00849	CDS	1230				hypothetical protein
PAOLKCHC_00850	gene	117				
PAOLKCHC_00850	CDS	117				hypothetical protein
PAOLKCHC_00851	gene	177				
PAOLKCHC_00851	CDS	177				hypothetical protein
PAOLKCHC_00852	gene	1473				
PAOLKCHC_00852	CDS	1473				hypothetical protein
PAOLKCHC_00853	gene	846				
PAOLKCHC_00853	CDS	846				hypothetical protein
PAOLKCHC_00854	gene	759				
PAOLKCHC_00854	CDS	759				hypothetical protein
PAOLKCHC_00855	gene	240				
PAOLKCHC_00855	CDS	240				hypothetical protein
PAOLKCHC_00856	gene	654				
PAOLKCHC_00856	CDS	654				hypothetical protein
PAOLKCHC_00857	gene	258				
PAOLKCHC_00857	CDS	258				hypothetical protein
PAOLKCHC_00858	gene	621				
PAOLKCHC_00858	CDS	621				hypothetical protein
PAOLKCHC_00859	gene	714				
PAOLKCHC_00859	CDS	714				hypothetical protein
PAOLKCHC_00860	gene	948				
PAOLKCHC_00860	CDS	948		2.5.-.-		Deoxyhypusine synthase-like protein
PAOLKCHC_00861	gene	1095	ino1			
PAOLKCHC_00861	CDS	1095	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
PAOLKCHC_00862	gene	738				
PAOLKCHC_00862	CDS	738				hypothetical protein
PAOLKCHC_00863	gene	3525	smc_1			
PAOLKCHC_00863	CDS	3525	smc_1			Chromosome partition protein Smc
PAOLKCHC_00864	gene	966	oppF			
PAOLKCHC_00864	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
PAOLKCHC_00865	gene	1023	egtD			
PAOLKCHC_00865	CDS	1023	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
PAOLKCHC_00866	gene	1311	egtB			
PAOLKCHC_00866	CDS	1311	egtB	1.14.99.50		Hercynine oxygenase
PAOLKCHC_00867	gene	357				
PAOLKCHC_00867	CDS	357				hypothetical protein
PAOLKCHC_00868	gene	1443	proS			
PAOLKCHC_00868	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PAOLKCHC_00869	gene	291				
PAOLKCHC_00869	CDS	291				hypothetical protein
PAOLKCHC_00870	gene	651	serB			
PAOLKCHC_00870	CDS	651	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
PAOLKCHC_00871	gene	726	fbiB_1			
PAOLKCHC_00871	CDS	726	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
PAOLKCHC_00872	gene	936				
PAOLKCHC_00872	CDS	936				hypothetical protein
PAOLKCHC_00873	gene	249				
PAOLKCHC_00873	CDS	249				hypothetical protein
PAOLKCHC_00874	gene	237	tusA			
PAOLKCHC_00874	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
PAOLKCHC_00875	gene	993	cysM			
PAOLKCHC_00875	CDS	993	cysM	2.5.1.47	COG0031	Cysteine synthase B
PAOLKCHC_00876	gene	588				
PAOLKCHC_00876	CDS	588				hypothetical protein
PAOLKCHC_00877	gene	1002	trxB			
PAOLKCHC_00877	CDS	1002	trxB	1.8.1.9	COG0492	Thioredoxin reductase
PAOLKCHC_00878	gene	438	hrp1_2			
PAOLKCHC_00878	CDS	438	hrp1_2		COG0517	Hypoxic response protein 1
PAOLKCHC_00879	gene	432				
PAOLKCHC_00879	CDS	432				hypothetical protein
PAOLKCHC_00880	gene	840	IMPDH_3			
PAOLKCHC_00880	CDS	840	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PAOLKCHC_00881	gene	432	teaD_2			
PAOLKCHC_00881	CDS	432	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
PAOLKCHC_00882	gene	909	mdh_1			
PAOLKCHC_00882	CDS	909	mdh_1	1.1.1.37		Malate dehydrogenase
PAOLKCHC_00883	gene	855				
PAOLKCHC_00883	CDS	855				hypothetical protein
PAOLKCHC_00884	gene	270				
PAOLKCHC_00884	CDS	270				hypothetical protein
PAOLKCHC_00885	gene	474	bcp_1			
PAOLKCHC_00885	CDS	474	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
PAOLKCHC_00886	gene	705	aqpZ2			
PAOLKCHC_00886	CDS	705	aqpZ2			Aquaporin Z 2
PAOLKCHC_00887	gene	432				
PAOLKCHC_00887	CDS	432				hypothetical protein
PAOLKCHC_00888	gene	822				
PAOLKCHC_00888	CDS	822				hypothetical protein
PAOLKCHC_00889	gene	76				
PAOLKCHC_00889	tRNA	76				tRNA-Arg(gcg)
PAOLKCHC_00890	gene	849				
PAOLKCHC_00890	CDS	849				hypothetical protein
PAOLKCHC_00891	gene	330	metG_1			
PAOLKCHC_00891	CDS	330	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
PAOLKCHC_00892	gene	120				
PAOLKCHC_00892	CDS	120				hypothetical protein
PAOLKCHC_00893	gene	606				
PAOLKCHC_00893	CDS	606				hypothetical protein
PAOLKCHC_00894	gene	1131				
PAOLKCHC_00894	CDS	1131				hypothetical protein
PAOLKCHC_00895	gene	183				
PAOLKCHC_00895	CDS	183				hypothetical protein
PAOLKCHC_00896	gene	897				
PAOLKCHC_00896	CDS	897		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
PAOLKCHC_00897	gene	77				
PAOLKCHC_00897	tRNA	77				tRNA-Pro(tgg)
PAOLKCHC_00898	gene	246				
PAOLKCHC_00898	CDS	246				hypothetical protein
PAOLKCHC_00899	gene	3282				
PAOLKCHC_00899	CDS	3282				hypothetical protein
PAOLKCHC_00900	gene	501				
PAOLKCHC_00900	CDS	501				hypothetical protein
PAOLKCHC_00901	gene	2466				
PAOLKCHC_00901	CDS	2466				hypothetical protein
PAOLKCHC_00902	gene	654				
PAOLKCHC_00902	CDS	654				hypothetical protein
PAOLKCHC_00903	gene	1749				
PAOLKCHC_00903	CDS	1749				hypothetical protein
PAOLKCHC_00904	gene	168				
PAOLKCHC_00904	CDS	168				hypothetical protein
PAOLKCHC_00905	gene	255				
PAOLKCHC_00905	CDS	255				hypothetical protein
PAOLKCHC_00906	gene	519				
PAOLKCHC_00906	CDS	519				hypothetical protein
PAOLKCHC_00907	gene	327				
PAOLKCHC_00907	CDS	327				hypothetical protein
PAOLKCHC_00908	gene	519				
PAOLKCHC_00908	CDS	519				hypothetical protein
PAOLKCHC_00909	gene	978				
PAOLKCHC_00909	CDS	978				hypothetical protein
PAOLKCHC_00910	gene	1161				
PAOLKCHC_00910	CDS	1161				hypothetical protein
PAOLKCHC_00911	gene	156				
PAOLKCHC_00911	CDS	156				hypothetical protein
PAOLKCHC_00912	gene	612	ltxA			
PAOLKCHC_00912	CDS	612	ltxA		COG2931	Leukotoxin
PAOLKCHC_00913	gene	189				
PAOLKCHC_00913	CDS	189				hypothetical protein
PAOLKCHC_00914	gene	186				
PAOLKCHC_00914	CDS	186				hypothetical protein
PAOLKCHC_00915	gene	231				
PAOLKCHC_00915	CDS	231				hypothetical protein
PAOLKCHC_00916	gene	234				
PAOLKCHC_00916	CDS	234				hypothetical protein
PAOLKCHC_00917	gene	243				
PAOLKCHC_00917	CDS	243				hypothetical protein
PAOLKCHC_00918	gene	324				
PAOLKCHC_00918	CDS	324				hypothetical protein
PAOLKCHC_00919	gene	138				
PAOLKCHC_00919	CDS	138				hypothetical protein
PAOLKCHC_00920	gene	192				
PAOLKCHC_00920	CDS	192				hypothetical protein
PAOLKCHC_00921	gene	438				
PAOLKCHC_00921	CDS	438				hypothetical protein
PAOLKCHC_00922	gene	1410				
PAOLKCHC_00922	CDS	1410				hypothetical protein
PAOLKCHC_00923	gene	98				
PAOLKCHC_00923	tRNA	98				tRNA-Val(cac)
PAOLKCHC_00924	gene	249				
PAOLKCHC_00924	CDS	249				hypothetical protein
PAOLKCHC_00925	gene	168				
PAOLKCHC_00925	CDS	168				hypothetical protein
PAOLKCHC_00926	gene	918	sucD			
PAOLKCHC_00926	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
PAOLKCHC_00927	gene	1107	sucC			
PAOLKCHC_00927	CDS	1107	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
PAOLKCHC_00928	gene	345				
PAOLKCHC_00928	CDS	345				hypothetical protein
PAOLKCHC_00929	gene	585				
PAOLKCHC_00929	CDS	585				hypothetical protein
PAOLKCHC_00930	gene	3198	ileS			
PAOLKCHC_00930	CDS	3198	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
PAOLKCHC_00931	gene	1263	purD			
PAOLKCHC_00931	CDS	1263	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
PAOLKCHC_00932	gene	564	yqgN			
PAOLKCHC_00932	CDS	564	yqgN		COG0212	putative protein YqgN
PAOLKCHC_00933	gene	870	folD			
PAOLKCHC_00933	CDS	870	folD		COG0190	Bifunctional protein FolD protein
PAOLKCHC_00934	gene	333				
PAOLKCHC_00934	CDS	333				hypothetical protein
PAOLKCHC_00935	gene	321				
PAOLKCHC_00935	CDS	321				hypothetical protein
PAOLKCHC_00936	gene	393	purN			
PAOLKCHC_00936	CDS	393	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
PAOLKCHC_00937	gene	963				
PAOLKCHC_00937	CDS	963				hypothetical protein
PAOLKCHC_00938	gene	150				
PAOLKCHC_00938	CDS	150				hypothetical protein
PAOLKCHC_00939	gene	114				
PAOLKCHC_00939	CDS	114				hypothetical protein
PAOLKCHC_00940	gene	1287				
PAOLKCHC_00940	CDS	1287		2.7.1.165	COG2379	D-glycerate 2-kinase
PAOLKCHC_00941	gene	945				
PAOLKCHC_00941	CDS	945				hypothetical protein
PAOLKCHC_00942	gene	1107				
PAOLKCHC_00942	CDS	1107		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
PAOLKCHC_00943	gene	231				
PAOLKCHC_00943	CDS	231				hypothetical protein
PAOLKCHC_00944	gene	420				
PAOLKCHC_00944	CDS	420				hypothetical protein
PAOLKCHC_00945	gene	225				
PAOLKCHC_00945	CDS	225				hypothetical protein
PAOLKCHC_00946	gene	633				
PAOLKCHC_00946	CDS	633				hypothetical protein
PAOLKCHC_00947	gene	123				
PAOLKCHC_00947	CDS	123				hypothetical protein
PAOLKCHC_00948	gene	1953	uvrB			
PAOLKCHC_00948	CDS	1953	uvrB			UvrABC system protein B
PAOLKCHC_00949	gene	2820	uvrA			
PAOLKCHC_00949	CDS	2820	uvrA			UvrABC system protein A
PAOLKCHC_00950	gene	1587	uvrC_1			
PAOLKCHC_00950	CDS	1587	uvrC_1		COG0322	UvrABC system protein C
PAOLKCHC_00951	gene	1317	petE_3			
PAOLKCHC_00951	CDS	1317	petE_3			Plastocyanin
PAOLKCHC_00952	gene	381				
PAOLKCHC_00952	CDS	381				hypothetical protein
PAOLKCHC_00953	gene	207				
PAOLKCHC_00953	CDS	207				hypothetical protein
PAOLKCHC_00954	gene	1164	citZ			
PAOLKCHC_00954	CDS	1164	citZ	2.3.3.16	COG0372	Citrate synthase 2
PAOLKCHC_00955	gene	192				
PAOLKCHC_00955	CDS	192				hypothetical protein
PAOLKCHC_00956	gene	1101				
PAOLKCHC_00956	CDS	1101				hypothetical protein
PAOLKCHC_00957	gene	369				
PAOLKCHC_00957	CDS	369				hypothetical protein
PAOLKCHC_00958	gene	825				
PAOLKCHC_00958	CDS	825				hypothetical protein
PAOLKCHC_00959	gene	456				
PAOLKCHC_00959	CDS	456				hypothetical protein
PAOLKCHC_00960	gene	1161				
PAOLKCHC_00960	CDS	1161				hypothetical protein
PAOLKCHC_00961	gene	606				
PAOLKCHC_00961	CDS	606				hypothetical protein
PAOLKCHC_00962	gene	486				
PAOLKCHC_00962	CDS	486				hypothetical protein
PAOLKCHC_00963	gene	1194	ftsH_5			
PAOLKCHC_00963	CDS	1194	ftsH_5	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
PAOLKCHC_00964	gene	1029	carA			
PAOLKCHC_00964	CDS	1029	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
PAOLKCHC_00965	gene	1173	carB_1			
PAOLKCHC_00965	CDS	1173	carB_1	6.3.5.5		Carbamoyl-phosphate synthase large chain
PAOLKCHC_00966	gene	1902	carB_2			
PAOLKCHC_00966	CDS	1902	carB_2	6.3.5.5		Carbamoyl-phosphate synthase large chain
PAOLKCHC_00967	gene	453				
PAOLKCHC_00967	CDS	453				hypothetical protein
PAOLKCHC_00968	gene	750	cpdA_1			
PAOLKCHC_00968	CDS	750	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PAOLKCHC_00969	gene	303				
PAOLKCHC_00969	CDS	303				hypothetical protein
PAOLKCHC_00970	gene	252				
PAOLKCHC_00970	CDS	252				hypothetical protein
PAOLKCHC_00971	gene	297				
PAOLKCHC_00971	CDS	297				hypothetical protein
PAOLKCHC_00972	gene	294	atpF			
PAOLKCHC_00972	CDS	294	atpF			V-type ATP synthase subunit F
PAOLKCHC_00973	gene	1029	gutB			
PAOLKCHC_00973	CDS	1029	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
PAOLKCHC_00974	gene	912	lsrF			
PAOLKCHC_00974	CDS	912	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
PAOLKCHC_00975	gene	411				
PAOLKCHC_00975	CDS	411				hypothetical protein
PAOLKCHC_00976	gene	1698	ilvB			
PAOLKCHC_00976	CDS	1698	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
PAOLKCHC_00977	gene	483	ilvH			
PAOLKCHC_00977	CDS	483	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
PAOLKCHC_00978	gene	1515	leuA			
PAOLKCHC_00978	CDS	1515	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
PAOLKCHC_00979	gene	1014	hicd			
PAOLKCHC_00979	CDS	1014	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
PAOLKCHC_00980	gene	210				
PAOLKCHC_00980	CDS	210				hypothetical protein
PAOLKCHC_00981	gene	966				
PAOLKCHC_00981	CDS	966				hypothetical protein
PAOLKCHC_00982	gene	684				
PAOLKCHC_00982	CDS	684				hypothetical protein
PAOLKCHC_00983	gene	276				
PAOLKCHC_00983	CDS	276				hypothetical protein
PAOLKCHC_00984	gene	132				
PAOLKCHC_00984	CDS	132				hypothetical protein
PAOLKCHC_00985	gene	243				
PAOLKCHC_00985	CDS	243				hypothetical protein
PAOLKCHC_00986	gene	114				
PAOLKCHC_00986	CDS	114				hypothetical protein
PAOLKCHC_00987	gene	1287	aspS2			
PAOLKCHC_00987	CDS	1287	aspS2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
PAOLKCHC_00988	gene	513				
PAOLKCHC_00988	CDS	513				hypothetical protein
PAOLKCHC_00989	gene	930	oppD			
PAOLKCHC_00989	CDS	930	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
PAOLKCHC_00990	gene	294				
PAOLKCHC_00990	CDS	294				hypothetical protein
PAOLKCHC_00991	gene	375				
PAOLKCHC_00991	CDS	375				hypothetical protein
PAOLKCHC_00992	gene	633				
PAOLKCHC_00992	CDS	633				hypothetical protein
PAOLKCHC_00993	gene	558				
PAOLKCHC_00993	CDS	558		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
PAOLKCHC_00994	gene	588	tmung			
PAOLKCHC_00994	CDS	588	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
PAOLKCHC_00995	gene	1404	tldD			
PAOLKCHC_00995	CDS	1404	tldD	3.4.-.-	COG0312	Metalloprotease TldD
PAOLKCHC_00996	gene	141				
PAOLKCHC_00996	CDS	141				hypothetical protein
PAOLKCHC_00997	gene	1896	rcsC			
PAOLKCHC_00997	CDS	1896	rcsC	2.7.13.3		Sensor histidine kinase RcsC
PAOLKCHC_00998	gene	357				
PAOLKCHC_00998	CDS	357				hypothetical protein
PAOLKCHC_00999	gene	369	cheY_2			
PAOLKCHC_00999	CDS	369	cheY_2		COG0784	Chemotaxis protein CheY
PAOLKCHC_01000	gene	1821				
PAOLKCHC_01000	CDS	1821				hypothetical protein
PAOLKCHC_01001	gene	465	mntR_2			
PAOLKCHC_01001	CDS	465	mntR_2		COG1321	HTH-type transcriptional regulator MntR
PAOLKCHC_01002	gene	351				
PAOLKCHC_01002	CDS	351				hypothetical protein
PAOLKCHC_01003	gene	492				
PAOLKCHC_01003	CDS	492				hypothetical protein
PAOLKCHC_01004	gene	645				
PAOLKCHC_01004	CDS	645				hypothetical protein
PAOLKCHC_01005	gene	774	yfcA			
PAOLKCHC_01005	CDS	774	yfcA		COG0730	putative membrane transporter protein YfcA
PAOLKCHC_01006	gene	207				
PAOLKCHC_01006	CDS	207				hypothetical protein
PAOLKCHC_01007	gene	453				
PAOLKCHC_01007	CDS	453				hypothetical protein
PAOLKCHC_01008	gene	1770				
PAOLKCHC_01008	CDS	1770				hypothetical protein
PAOLKCHC_01009	gene	237				
PAOLKCHC_01009	CDS	237				hypothetical protein
PAOLKCHC_01010	gene	378				
PAOLKCHC_01010	CDS	378				hypothetical protein
PAOLKCHC_01011	gene	537				
PAOLKCHC_01011	CDS	537				hypothetical protein
PAOLKCHC_01012	gene	654				
PAOLKCHC_01012	CDS	654				hypothetical protein
PAOLKCHC_01013	gene	1767	lig			
PAOLKCHC_01013	CDS	1767	lig	6.5.1.1		DNA ligase
PAOLKCHC_01014	gene	411				
PAOLKCHC_01014	CDS	411				hypothetical protein
PAOLKCHC_01015	gene	1143	fbp			
PAOLKCHC_01015	CDS	1143	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
PAOLKCHC_01016	gene	1299	cysN			
PAOLKCHC_01016	CDS	1299	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
PAOLKCHC_01017	gene	309	rpsJ			
PAOLKCHC_01017	CDS	309	rpsJ			30S ribosomal protein S10
PAOLKCHC_01018	gene	195				
PAOLKCHC_01018	CDS	195				hypothetical protein
PAOLKCHC_01019	gene	255				
PAOLKCHC_01019	CDS	255				hypothetical protein
PAOLKCHC_01020	gene	411				
PAOLKCHC_01020	CDS	411				hypothetical protein
PAOLKCHC_01021	gene	108				
PAOLKCHC_01021	CDS	108				hypothetical protein
PAOLKCHC_01022	gene	510				
PAOLKCHC_01022	CDS	510				hypothetical protein
PAOLKCHC_01023	gene	1140	fadB			
PAOLKCHC_01023	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
PAOLKCHC_01024	gene	471	dps2			
PAOLKCHC_01024	CDS	471	dps2	1.16.-.-	COG0783	DNA protection during starvation protein 2
PAOLKCHC_01025	gene	168				
PAOLKCHC_01025	CDS	168				hypothetical protein
PAOLKCHC_01026	gene	279				
PAOLKCHC_01026	CDS	279				hypothetical protein
PAOLKCHC_01027	gene	408	hit_2			
PAOLKCHC_01027	CDS	408	hit_2		COG0537	Protein hit
PAOLKCHC_01028	gene	717	dnaJ_3			
PAOLKCHC_01028	CDS	717	dnaJ_3			Chaperone protein DnaJ
PAOLKCHC_01029	gene	363				
PAOLKCHC_01029	CDS	363				hypothetical protein
PAOLKCHC_01030	gene	456				
PAOLKCHC_01030	CDS	456				hypothetical protein
PAOLKCHC_01031	gene	366				
PAOLKCHC_01031	CDS	366				hypothetical protein
PAOLKCHC_01032	gene	714				
PAOLKCHC_01032	CDS	714				hypothetical protein
PAOLKCHC_01033	gene	822	cpoB			
PAOLKCHC_01033	CDS	822	cpoB			Cell division coordinator CpoB
PAOLKCHC_01034	gene	120				
PAOLKCHC_01034	CDS	120				hypothetical protein
PAOLKCHC_01035	gene	216				
PAOLKCHC_01035	CDS	216				hypothetical protein
PAOLKCHC_01036	gene	354				
PAOLKCHC_01036	CDS	354				hypothetical protein
PAOLKCHC_01037	gene	726				
PAOLKCHC_01037	CDS	726				hypothetical protein
PAOLKCHC_01038	gene	1302	hemL			
PAOLKCHC_01038	CDS	1302	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PAOLKCHC_01039	gene	1465				
PAOLKCHC_01039	rRNA	1465				16S ribosomal RNA
PAOLKCHC_01040	gene	2970				
PAOLKCHC_01040	rRNA	2970				23S ribosomal RNA
PAOLKCHC_01041	gene	1128	sasA_2			
PAOLKCHC_01041	CDS	1128	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
PAOLKCHC_01042	gene	486				
PAOLKCHC_01042	CDS	486				hypothetical protein
PAOLKCHC_01043	gene	132				
PAOLKCHC_01043	CDS	132				hypothetical protein
PAOLKCHC_01044	gene	762	eryG			
PAOLKCHC_01044	CDS	762	eryG	2.1.1.254		Erythromycin 3''-O-methyltransferase
PAOLKCHC_01045	gene	1071				
PAOLKCHC_01045	CDS	1071				hypothetical protein
PAOLKCHC_01046	gene	375				
PAOLKCHC_01046	CDS	375				hypothetical protein
PAOLKCHC_01047	gene	1026				
PAOLKCHC_01047	CDS	1026				hypothetical protein
PAOLKCHC_01048	gene	456	msrA			
PAOLKCHC_01048	CDS	456	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
PAOLKCHC_01049	gene	432	nhaX_2			
PAOLKCHC_01049	CDS	432	nhaX_2		COG0589	Stress response protein NhaX
PAOLKCHC_01050	gene	792	carC			
PAOLKCHC_01050	CDS	792	carC	3.7.1.13		2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase
PAOLKCHC_01051	gene	426				
PAOLKCHC_01051	CDS	426				hypothetical protein
PAOLKCHC_01052	gene	429				
PAOLKCHC_01052	CDS	429				hypothetical protein
PAOLKCHC_01053	gene	1065	phaC_2			
