locus_tag	ftype	length_bp	gene	EC_number	COG	product
ALFHHBKH_00787	CDS	696	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
ALFHHBKH_00788	gene	561				
ALFHHBKH_00788	CDS	561				hypothetical protein
ALFHHBKH_00789	gene	1395	mvaS			
ALFHHBKH_00789	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
ALFHHBKH_00790	gene	561				
ALFHHBKH_00790	CDS	561				hypothetical protein
ALFHHBKH_00791	gene	741				
ALFHHBKH_00791	CDS	741				hypothetical protein
ALFHHBKH_00792	gene	207				
ALFHHBKH_00792	CDS	207				hypothetical protein
ALFHHBKH_00793	gene	1053				
ALFHHBKH_00793	CDS	1053				hypothetical protein
ALFHHBKH_00794	gene	1251				
ALFHHBKH_00794	CDS	1251				hypothetical protein
ALFHHBKH_00795	gene	1338				
ALFHHBKH_00795	CDS	1338				hypothetical protein
ALFHHBKH_00796	gene	402				
ALFHHBKH_00796	CDS	402				hypothetical protein
ALFHHBKH_00797	gene	225				
ALFHHBKH_00797	CDS	225				hypothetical protein
ALFHHBKH_00798	gene	345				
ALFHHBKH_00798	CDS	345				hypothetical protein
ALFHHBKH_00799	gene	1053				
ALFHHBKH_00799	CDS	1053				hypothetical protein
ALFHHBKH_00800	gene	360				
ALFHHBKH_00800	CDS	360				hypothetical protein
ALFHHBKH_00801	gene	579				
ALFHHBKH_00801	CDS	579				hypothetical protein
ALFHHBKH_00802	gene	318				
ALFHHBKH_00802	CDS	318				hypothetical protein
ALFHHBKH_00803	gene	1104	fadA_2			
ALFHHBKH_00803	CDS	1104	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
ALFHHBKH_00804	gene	975				
ALFHHBKH_00804	CDS	975		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
ALFHHBKH_00805	gene	678	hddC			
ALFHHBKH_00805	CDS	678	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
ALFHHBKH_00806	gene	270				
ALFHHBKH_00806	CDS	270				hypothetical protein
ALFHHBKH_00807	gene	528	dedA			
ALFHHBKH_00807	CDS	528	dedA		COG0586	Protein DedA
ALFHHBKH_00808	gene	378				
ALFHHBKH_00808	CDS	378				hypothetical protein
ALFHHBKH_00809	gene	354				
ALFHHBKH_00809	CDS	354				hypothetical protein
ALFHHBKH_00810	gene	1041	sasA_3			
ALFHHBKH_00810	CDS	1041	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
ALFHHBKH_00811	gene	690				
ALFHHBKH_00811	CDS	690				hypothetical protein
ALFHHBKH_00812	gene	816				
ALFHHBKH_00812	CDS	816				hypothetical protein
ALFHHBKH_00813	gene	1152	purK			
ALFHHBKH_00813	CDS	1152	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
ALFHHBKH_00814	gene	582	purE			
ALFHHBKH_00814	CDS	582	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
ALFHHBKH_00815	gene	1209	tdcB			
ALFHHBKH_00815	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
ALFHHBKH_00816	gene	840				
ALFHHBKH_00816	CDS	840				hypothetical protein
ALFHHBKH_00817	gene	819				
ALFHHBKH_00817	CDS	819				hypothetical protein
ALFHHBKH_00818	gene	375				
ALFHHBKH_00818	CDS	375				hypothetical protein
ALFHHBKH_00819	gene	387				
ALFHHBKH_00819	CDS	387				hypothetical protein
ALFHHBKH_00820	gene	414				
ALFHHBKH_00820	CDS	414				hypothetical protein
ALFHHBKH_00821	gene	219				
ALFHHBKH_00821	CDS	219				hypothetical protein
ALFHHBKH_00822	gene	240				
ALFHHBKH_00822	CDS	240				hypothetical protein
ALFHHBKH_00823	gene	222				
ALFHHBKH_00823	CDS	222				hypothetical protein
ALFHHBKH_00824	gene	75				
ALFHHBKH_00824	tRNA	75				tRNA-Phe(gaa)
ALFHHBKH_00825	gene	537	yvqK			
ALFHHBKH_00825	CDS	537	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
ALFHHBKH_00826	gene	123				
ALFHHBKH_00826	CDS	123				hypothetical protein
ALFHHBKH_00827	gene	558				
ALFHHBKH_00827	CDS	558				hypothetical protein
ALFHHBKH_00828	gene	231				
ALFHHBKH_00828	CDS	231				hypothetical protein
ALFHHBKH_00829	gene	279				
ALFHHBKH_00829	CDS	279				hypothetical protein
ALFHHBKH_00830	gene	471				
ALFHHBKH_00830	CDS	471			COG2764	putative protein
ALFHHBKH_00831	gene	423				
ALFHHBKH_00831	CDS	423				hypothetical protein
ALFHHBKH_00832	gene	261				
ALFHHBKH_00832	CDS	261				hypothetical protein
ALFHHBKH_00833	gene	1224				
ALFHHBKH_00833	CDS	1224				hypothetical protein
ALFHHBKH_00834	gene	1953	acsA			
ALFHHBKH_00834	CDS	1953	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
ALFHHBKH_00835	gene	273				
ALFHHBKH_00835	CDS	273				hypothetical protein
ALFHHBKH_00836	gene	1404	gatB			
ALFHHBKH_00836	CDS	1404	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
ALFHHBKH_00837	gene	1449	gatA			
ALFHHBKH_00837	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
ALFHHBKH_00838	gene	267				
ALFHHBKH_00838	CDS	267				hypothetical protein
ALFHHBKH_00839	gene	1329	aspS2_1			
ALFHHBKH_00839	CDS	1329	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
ALFHHBKH_00840	gene	1356				
ALFHHBKH_00840	CDS	1356		1.6.99.-	COG1252	NADH dehydrogenase-like protein
ALFHHBKH_00841	gene	225				
ALFHHBKH_00841	CDS	225				hypothetical protein
ALFHHBKH_00842	gene	795				
ALFHHBKH_00842	CDS	795				hypothetical protein
ALFHHBKH_00843	gene	456				
ALFHHBKH_00843	CDS	456				hypothetical protein
ALFHHBKH_00844	gene	786				
ALFHHBKH_00844	CDS	786			COG2968	26 kDa periplasmic immunogenic protein
ALFHHBKH_00845	gene	738				
ALFHHBKH_00845	CDS	738				hypothetical protein
ALFHHBKH_00846	gene	219				
ALFHHBKH_00846	CDS	219				hypothetical protein
ALFHHBKH_00847	gene	1026				
ALFHHBKH_00847	CDS	1026				hypothetical protein
ALFHHBKH_00848	gene	111				
ALFHHBKH_00848	CDS	111				hypothetical protein
ALFHHBKH_00849	gene	468				
ALFHHBKH_00849	CDS	468				hypothetical protein
ALFHHBKH_00850	gene	99				
ALFHHBKH_00850	CDS	99				hypothetical protein
ALFHHBKH_00851	gene	345				
ALFHHBKH_00851	CDS	345				hypothetical protein
ALFHHBKH_00852	gene	1548				
ALFHHBKH_00852	CDS	1548				hypothetical protein
ALFHHBKH_00853	gene	378				
ALFHHBKH_00853	CDS	378				hypothetical protein
ALFHHBKH_00854	gene	2388				
ALFHHBKH_00854	CDS	2388				hypothetical protein
ALFHHBKH_00855	gene	474				
ALFHHBKH_00855	CDS	474				hypothetical protein
ALFHHBKH_00856	gene	1704				
ALFHHBKH_00856	CDS	1704				hypothetical protein
ALFHHBKH_00857	gene	1011				
ALFHHBKH_00857	CDS	1011				hypothetical protein
ALFHHBKH_00858	gene	1158				
ALFHHBKH_00858	CDS	1158				hypothetical protein
ALFHHBKH_00859	gene	1671				
ALFHHBKH_00859	CDS	1671				hypothetical protein
ALFHHBKH_00860	gene	453				
ALFHHBKH_00860	CDS	453				hypothetical protein
ALFHHBKH_00861	gene	477				
ALFHHBKH_00861	CDS	477				hypothetical protein
ALFHHBKH_00862	gene	609				
ALFHHBKH_00862	CDS	609				hypothetical protein
ALFHHBKH_00863	gene	951				
ALFHHBKH_00863	CDS	951				hypothetical protein
ALFHHBKH_00864	gene	663				
ALFHHBKH_00864	CDS	663				hypothetical protein
ALFHHBKH_00865	gene	588				
ALFHHBKH_00865	CDS	588				hypothetical protein
ALFHHBKH_00866	gene	1116				
ALFHHBKH_00866	CDS	1116				hypothetical protein
ALFHHBKH_00867	gene	2103				
ALFHHBKH_00867	CDS	2103				hypothetical protein
ALFHHBKH_00868	gene	2202				
ALFHHBKH_00868	CDS	2202				hypothetical protein
ALFHHBKH_00869	gene	327				
ALFHHBKH_00869	CDS	327				hypothetical protein
ALFHHBKH_00870	gene	336				
ALFHHBKH_00870	CDS	336				hypothetical protein
ALFHHBKH_00871	gene	729				
ALFHHBKH_00871	CDS	729				hypothetical protein
ALFHHBKH_00872	gene	216				
ALFHHBKH_00872	CDS	216				hypothetical protein
ALFHHBKH_00873	gene	564				
ALFHHBKH_00873	CDS	564				hypothetical protein
ALFHHBKH_00874	gene	648				
ALFHHBKH_00874	CDS	648				hypothetical protein
ALFHHBKH_00875	gene	366				
ALFHHBKH_00875	CDS	366				hypothetical protein
ALFHHBKH_00876	gene	1368				
ALFHHBKH_00876	CDS	1368				hypothetical protein
ALFHHBKH_00877	gene	228				
ALFHHBKH_00877	CDS	228				hypothetical protein
ALFHHBKH_00878	gene	474				
ALFHHBKH_00878	CDS	474				hypothetical protein
ALFHHBKH_00879	gene	324				
ALFHHBKH_00879	CDS	324				hypothetical protein
ALFHHBKH_00880	gene	411	hit_1			
ALFHHBKH_00880	CDS	411	hit_1		COG0537	Protein hit
ALFHHBKH_00881	gene	600				
ALFHHBKH_00881	CDS	600				hypothetical protein
ALFHHBKH_00882	gene	1701	ilvD			
ALFHHBKH_00882	CDS	1701	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
ALFHHBKH_00883	gene	201				
ALFHHBKH_00883	CDS	201				hypothetical protein
ALFHHBKH_00884	gene	1392	pabB			
ALFHHBKH_00884	CDS	1392	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
ALFHHBKH_00885	gene	588	trpG			
ALFHHBKH_00885	CDS	588	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
ALFHHBKH_00886	gene	1047	trpD			
ALFHHBKH_00886	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
ALFHHBKH_00887	gene	750	trpC			
ALFHHBKH_00887	CDS	750	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
ALFHHBKH_00888	gene	1188	trpB			
ALFHHBKH_00888	CDS	1188	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
ALFHHBKH_00889	gene	819	trpA			
ALFHHBKH_00889	CDS	819	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
ALFHHBKH_00890	gene	270				
ALFHHBKH_00890	CDS	270			COG4095	Sugar transporter SemiSWEET
ALFHHBKH_00891	gene	1602	pyrG			
ALFHHBKH_00891	CDS	1602	pyrG	6.3.4.2	COG0504	CTP synthase
ALFHHBKH_00892	gene	999	nadK_2			
ALFHHBKH_00892	CDS	999	nadK_2	2.7.1.23		NAD kinase
ALFHHBKH_00893	gene	870				
ALFHHBKH_00893	CDS	870				hypothetical protein
ALFHHBKH_00894	gene	1752				
ALFHHBKH_00894	CDS	1752				hypothetical protein
ALFHHBKH_00895	gene	297				
ALFHHBKH_00895	CDS	297				hypothetical protein
ALFHHBKH_00896	gene	582	pgsA2			
ALFHHBKH_00896	CDS	582	pgsA2	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
ALFHHBKH_00897	gene	846	speB			
ALFHHBKH_00897	CDS	846	speB	3.5.3.11	COG0010	Agmatinase
ALFHHBKH_00898	gene	417	cheY_2			
ALFHHBKH_00898	CDS	417	cheY_2		COG0784	Chemotaxis protein CheY
ALFHHBKH_00899	gene	1911				
ALFHHBKH_00899	CDS	1911				hypothetical protein
ALFHHBKH_00900	gene	420	catD_1			
ALFHHBKH_00900	CDS	420	catD_1	1.-.-.-	COG2259	Putative oxidoreductase CatD
ALFHHBKH_00901	gene	357				
ALFHHBKH_00901	CDS	357				hypothetical protein
ALFHHBKH_00902	gene	1095				
ALFHHBKH_00902	CDS	1095		2.5.-.-		Deoxyhypusine synthase-like protein
ALFHHBKH_00903	gene	213				
ALFHHBKH_00903	CDS	213				hypothetical protein
ALFHHBKH_00904	gene	873				
ALFHHBKH_00904	CDS	873				hypothetical protein
ALFHHBKH_00905	gene	381	cheY_3			
ALFHHBKH_00905	CDS	381	cheY_3		COG0784	Chemotaxis protein CheY
ALFHHBKH_00906	gene	366				
ALFHHBKH_00906	CDS	366				hypothetical protein
ALFHHBKH_00907	gene	318				
ALFHHBKH_00907	CDS	318				hypothetical protein
ALFHHBKH_00908	gene	384				
ALFHHBKH_00908	CDS	384				hypothetical protein
ALFHHBKH_00909	gene	501				
ALFHHBKH_00909	CDS	501				hypothetical protein
ALFHHBKH_00910	gene	303				
ALFHHBKH_00910	CDS	303				hypothetical protein
ALFHHBKH_00911	gene	417				
ALFHHBKH_00911	CDS	417				hypothetical protein
ALFHHBKH_00912	gene	939	asnB			
ALFHHBKH_00912	CDS	939	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
ALFHHBKH_00913	gene	162				
ALFHHBKH_00913	CDS	162				hypothetical protein
ALFHHBKH_00914	gene	906	dusB			
ALFHHBKH_00914	CDS	906	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
ALFHHBKH_00915	gene	693				
ALFHHBKH_00915	CDS	693				hypothetical protein
ALFHHBKH_00916	gene	1104				
ALFHHBKH_00916	CDS	1104				hypothetical protein
ALFHHBKH_00917	gene	906	menA			
ALFHHBKH_00917	CDS	906	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
ALFHHBKH_00918	gene	402				
ALFHHBKH_00918	CDS	402				hypothetical protein
ALFHHBKH_00919	gene	285				
ALFHHBKH_00919	CDS	285				hypothetical protein
ALFHHBKH_00920	gene	399				
ALFHHBKH_00920	CDS	399				hypothetical protein
ALFHHBKH_00921	gene	276	prsA1			
ALFHHBKH_00921	CDS	276	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
ALFHHBKH_00922	gene	1506	srmB_1			
ALFHHBKH_00922	CDS	1506	srmB_1	3.6.4.13		ATP-dependent RNA helicase SrmB
ALFHHBKH_00923	gene	519				
ALFHHBKH_00923	CDS	519				hypothetical protein
ALFHHBKH_00924	gene	2538				
ALFHHBKH_00924	CDS	2538				hypothetical protein
ALFHHBKH_00925	gene	654				
ALFHHBKH_00925	CDS	654				hypothetical protein
ALFHHBKH_00926	gene	2463				
ALFHHBKH_00926	CDS	2463				hypothetical protein
ALFHHBKH_00927	gene	2190				
ALFHHBKH_00927	CDS	2190				hypothetical protein
ALFHHBKH_00928	gene	1719				
ALFHHBKH_00928	CDS	1719				hypothetical protein
ALFHHBKH_00929	gene	657				
ALFHHBKH_00929	CDS	657				hypothetical protein
ALFHHBKH_00930	gene	501				
ALFHHBKH_00930	CDS	501				hypothetical protein
ALFHHBKH_00931	gene	1071				
ALFHHBKH_00931	CDS	1071				hypothetical protein
ALFHHBKH_00932	gene	1698				
ALFHHBKH_00932	CDS	1698				hypothetical protein
ALFHHBKH_00933	gene	918				
ALFHHBKH_00933	CDS	918				hypothetical protein
ALFHHBKH_00934	gene	897				
ALFHHBKH_00934	CDS	897				hypothetical protein
ALFHHBKH_00935	gene	999				
ALFHHBKH_00935	CDS	999				hypothetical protein
ALFHHBKH_00936	gene	675	tpiA			
ALFHHBKH_00936	CDS	675	tpiA			Triosephosphate isomerase
ALFHHBKH_00937	gene	807				
ALFHHBKH_00937	CDS	807				hypothetical protein
ALFHHBKH_00938	gene	297				
ALFHHBKH_00938	CDS	297				hypothetical protein
ALFHHBKH_00939	gene	2682	ppdK			
ALFHHBKH_00939	CDS	2682	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
ALFHHBKH_00940	gene	381	cpdR_2			
ALFHHBKH_00940	CDS	381	cpdR_2			Response regulator receiver protein CpdR
ALFHHBKH_00941	gene	1392	hisC_2			
ALFHHBKH_00941	CDS	1392	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
ALFHHBKH_00942	gene	1455	glnA_1			
ALFHHBKH_00942	CDS	1455	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
ALFHHBKH_00943	gene	558				
ALFHHBKH_00943	CDS	558				hypothetical protein
ALFHHBKH_00944	gene	516				
ALFHHBKH_00944	CDS	516				hypothetical protein
ALFHHBKH_00945	gene	504				
ALFHHBKH_00945	CDS	504				hypothetical protein
ALFHHBKH_00946	gene	495				
ALFHHBKH_00946	CDS	495				hypothetical protein
ALFHHBKH_00947	gene	405				
ALFHHBKH_00947	CDS	405				hypothetical protein
ALFHHBKH_00948	gene	1047				
ALFHHBKH_00948	CDS	1047				hypothetical protein
ALFHHBKH_00949	gene	669				
ALFHHBKH_00949	CDS	669				hypothetical protein
ALFHHBKH_00950	gene	2259				
ALFHHBKH_00950	CDS	2259				hypothetical protein
ALFHHBKH_00951	gene	396	epi			
ALFHHBKH_00951	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
ALFHHBKH_00952	gene	1593	mcm_1			
ALFHHBKH_00952	CDS	1593	mcm_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
ALFHHBKH_00953	gene	918				
ALFHHBKH_00953	CDS	918		3.6.-.-	COG1703	putative GTPase
ALFHHBKH_00954	gene	411				
ALFHHBKH_00954	CDS	411				hypothetical protein
ALFHHBKH_00955	gene	2547	pepN			
ALFHHBKH_00955	CDS	2547	pepN	3.4.11.2		Aminopeptidase N
ALFHHBKH_00956	gene	177				
ALFHHBKH_00956	CDS	177				hypothetical protein
ALFHHBKH_00957	gene	423	mcm_2			
ALFHHBKH_00957	CDS	423	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
ALFHHBKH_00958	gene	999	ilvC			
ALFHHBKH_00958	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
ALFHHBKH_00959	gene	921	tuf_1			
ALFHHBKH_00959	CDS	921	tuf_1			Elongation factor Tu
ALFHHBKH_00960	gene	777				
ALFHHBKH_00960	CDS	777				hypothetical protein
ALFHHBKH_00961	gene	1647	metG_2			
ALFHHBKH_00961	CDS	1647	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
ALFHHBKH_00962	gene	1242	ahcY_1			
ALFHHBKH_00962	CDS	1242	ahcY_1	3.3.1.1	COG0499	Adenosylhomocysteinase
ALFHHBKH_00963	gene	303	todB			
ALFHHBKH_00963	CDS	303	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
ALFHHBKH_00964	gene	783	nadE			
ALFHHBKH_00964	CDS	783	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
ALFHHBKH_00965	gene	1392	cysS			
ALFHHBKH_00965	CDS	1392	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
ALFHHBKH_00966	gene	1218	ychF_2			
ALFHHBKH_00966	CDS	1218	ychF_2		COG0012	Ribosome-binding ATPase YchF
ALFHHBKH_00967	gene	372				
ALFHHBKH_00967	CDS	372				hypothetical protein
ALFHHBKH_00968	gene	459	yccU			
ALFHHBKH_00968	CDS	459	yccU		COG1832	putative protein YccU
ALFHHBKH_00969	gene	537				
ALFHHBKH_00969	CDS	537				hypothetical protein
ALFHHBKH_00970	gene	990	birA			
ALFHHBKH_00970	CDS	990	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
ALFHHBKH_00971	gene	342				
ALFHHBKH_00971	CDS	342				hypothetical protein
ALFHHBKH_00972	gene	279				
ALFHHBKH_00972	CDS	279				hypothetical protein
ALFHHBKH_00973	gene	831				
ALFHHBKH_00973	CDS	831				hypothetical protein
ALFHHBKH_00974	gene	384				
ALFHHBKH_00974	CDS	384				hypothetical protein
ALFHHBKH_00975	gene	897				
ALFHHBKH_00975	CDS	897				hypothetical protein
ALFHHBKH_00976	gene	288				
ALFHHBKH_00976	CDS	288				hypothetical protein
ALFHHBKH_00977	gene	684	zraS			
ALFHHBKH_00977	CDS	684	zraS	2.7.13.3		Sensor protein ZraS
ALFHHBKH_00978	gene	1068				
ALFHHBKH_00978	CDS	1068				hypothetical protein
ALFHHBKH_00979	gene	360				
ALFHHBKH_00979	CDS	360				hypothetical protein
ALFHHBKH_00980	gene	561				
ALFHHBKH_00980	CDS	561				hypothetical protein
ALFHHBKH_00981	gene	1059	phaC			
ALFHHBKH_00981	CDS	1059	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
ALFHHBKH_00982	gene	411				
ALFHHBKH_00982	CDS	411				hypothetical protein
ALFHHBKH_00983	gene	789				
ALFHHBKH_00983	CDS	789			COG0596	putative protein
ALFHHBKH_00984	gene	1521				
ALFHHBKH_00984	CDS	1521				hypothetical protein
ALFHHBKH_00985	gene	582				
ALFHHBKH_00985	CDS	582				hypothetical protein
ALFHHBKH_00986	gene	975	trxB_2			
ALFHHBKH_00986	CDS	975	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
ALFHHBKH_00987	gene	231				
ALFHHBKH_00987	CDS	231				hypothetical protein
ALFHHBKH_00988	gene	516				
ALFHHBKH_00988	CDS	516				hypothetical protein
ALFHHBKH_00989	gene	381				
ALFHHBKH_00989	CDS	381				hypothetical protein
ALFHHBKH_00990	gene	3252				
ALFHHBKH_00990	rRNA	3252				23S ribosomal RNA
ALFHHBKH_00991	gene	250				
ALFHHBKH_00991	misc_RNA	250				Intron_gpI
ALFHHBKH_00992	gene	1449				
ALFHHBKH_00992	rRNA	1449				16S ribosomal RNA
ALFHHBKH_00993	gene	1305	hemL_2			
ALFHHBKH_00993	CDS	1305	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
ALFHHBKH_00994	gene	360				
ALFHHBKH_00994	CDS	360				hypothetical protein
ALFHHBKH_00995	gene	636				
ALFHHBKH_00995	CDS	636				hypothetical protein
ALFHHBKH_00996	gene	672	dnaJ_3			
ALFHHBKH_00996	CDS	672	dnaJ_3			Chaperone protein DnaJ
ALFHHBKH_00997	gene	405	hit_2			
ALFHHBKH_00997	CDS	405	hit_2		COG0537	Protein hit
ALFHHBKH_00998	gene	1140	fadB			
ALFHHBKH_00998	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
ALFHHBKH_00999	gene	510				
ALFHHBKH_00999	CDS	510				hypothetical protein
ALFHHBKH_01000	gene	144				
ALFHHBKH_01000	CDS	144				hypothetical protein
ALFHHBKH_01001	gene	411				
ALFHHBKH_01001	CDS	411				hypothetical protein
ALFHHBKH_01002	gene	198				
ALFHHBKH_01002	CDS	198				hypothetical protein
ALFHHBKH_01003	gene	309	rpsJ			
ALFHHBKH_01003	CDS	309	rpsJ			30S ribosomal protein S10
ALFHHBKH_01004	gene	1299	tuf_2			
ALFHHBKH_01004	CDS	1299	tuf_2			Elongation factor Tu
ALFHHBKH_01005	gene	1131	fbp			
ALFHHBKH_01005	CDS	1131	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
ALFHHBKH_01006	gene	399				
ALFHHBKH_01006	CDS	399				hypothetical protein
ALFHHBKH_01007	gene	291				
ALFHHBKH_01007	CDS	291				hypothetical protein
ALFHHBKH_01008	gene	1767	lig			
ALFHHBKH_01008	CDS	1767	lig	6.5.1.1		DNA ligase
ALFHHBKH_01009	gene	654				
ALFHHBKH_01009	CDS	654				hypothetical protein
ALFHHBKH_01010	gene	534				
ALFHHBKH_01010	CDS	534				hypothetical protein
ALFHHBKH_01011	gene	372				
ALFHHBKH_01011	CDS	372				hypothetical protein
ALFHHBKH_01012	gene	240				
ALFHHBKH_01012	CDS	240				hypothetical protein
ALFHHBKH_01013	gene	1776				
ALFHHBKH_01013	CDS	1776				hypothetical protein
ALFHHBKH_01014	gene	447				
ALFHHBKH_01014	CDS	447				hypothetical protein
ALFHHBKH_01015	gene	153				
ALFHHBKH_01015	CDS	153				hypothetical protein
ALFHHBKH_01016	gene	750				
ALFHHBKH_01016	CDS	750				hypothetical protein
ALFHHBKH_01017	gene	891	sasA_4			
ALFHHBKH_01017	CDS	891	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
ALFHHBKH_01018	gene	618				
ALFHHBKH_01018	CDS	618				hypothetical protein
ALFHHBKH_01019	gene	495				
ALFHHBKH_01019	CDS	495				hypothetical protein
ALFHHBKH_01020	gene	348				
ALFHHBKH_01020	CDS	348				hypothetical protein
ALFHHBKH_01021	gene	462	mntR_1			
ALFHHBKH_01021	CDS	462	mntR_1			HTH-type transcriptional regulator MntR
ALFHHBKH_01022	gene	1824				
ALFHHBKH_01022	CDS	1824				hypothetical protein
ALFHHBKH_01023	gene	921	rssB			
ALFHHBKH_01023	CDS	921	rssB			Regulator of RpoS
ALFHHBKH_01024	gene	363	cheY_4			
ALFHHBKH_01024	CDS	363	cheY_4		COG0784	Chemotaxis protein CheY
ALFHHBKH_01025	gene	363				
ALFHHBKH_01025	CDS	363				hypothetical protein
ALFHHBKH_01026	gene	1872	rcsC_2			
ALFHHBKH_01026	CDS	1872	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
ALFHHBKH_01027	gene	141				
ALFHHBKH_01027	CDS	141				hypothetical protein
ALFHHBKH_01028	gene	1398				
ALFHHBKH_01028	CDS	1398				hypothetical protein
ALFHHBKH_01029	gene	558	tmung			
ALFHHBKH_01029	CDS	558	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
ALFHHBKH_01030	gene	576				
ALFHHBKH_01030	CDS	576		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
ALFHHBKH_01031	gene	633				
ALFHHBKH_01031	CDS	633				hypothetical protein
ALFHHBKH_01032	gene	375				
ALFHHBKH_01032	CDS	375				hypothetical protein
ALFHHBKH_01033	gene	936	oppD			
ALFHHBKH_01033	CDS	936	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
ALFHHBKH_01034	gene	519				
ALFHHBKH_01034	CDS	519				hypothetical protein
ALFHHBKH_01035	gene	1254	aspS2_2			
ALFHHBKH_01035	CDS	1254	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
ALFHHBKH_01036	gene	267				
ALFHHBKH_01036	CDS	267				hypothetical protein
ALFHHBKH_01037	gene	1023	hicd_1			
ALFHHBKH_01037	CDS	1023	hicd_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
ALFHHBKH_01038	gene	1518	leuA_1			
ALFHHBKH_01038	CDS	1518	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
ALFHHBKH_01039	gene	495	ilvH			
ALFHHBKH_01039	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
ALFHHBKH_01040	gene	1680	ilvB			
ALFHHBKH_01040	CDS	1680	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
ALFHHBKH_01041	gene	402				
ALFHHBKH_01041	CDS	402				hypothetical protein
ALFHHBKH_01042	gene	279				
ALFHHBKH_01042	CDS	279				hypothetical protein
ALFHHBKH_01043	gene	1026	gutB			
ALFHHBKH_01043	CDS	1026	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
ALFHHBKH_01044	gene	708				
ALFHHBKH_01044	CDS	708				hypothetical protein
ALFHHBKH_01045	gene	321	atpF			
ALFHHBKH_01045	CDS	321	atpF			V-type ATP synthase subunit F
ALFHHBKH_01046	gene	297				
ALFHHBKH_01046	CDS	297				hypothetical protein
ALFHHBKH_01047	gene	195				
ALFHHBKH_01047	CDS	195				hypothetical protein
ALFHHBKH_01048	gene	297				
