locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGFHDHHI_00788	CDS	363				hypothetical protein
GGFHDHHI_00789	gene	594				
GGFHDHHI_00789	CDS	594				hypothetical protein
GGFHDHHI_00790	gene	1281				
GGFHDHHI_00790	CDS	1281				hypothetical protein
GGFHDHHI_00791	gene	639				
GGFHDHHI_00791	CDS	639				hypothetical protein
GGFHDHHI_00792	gene	387				
GGFHDHHI_00792	CDS	387				hypothetical protein
GGFHDHHI_00793	gene	864	garR			
GGFHDHHI_00793	CDS	864	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GGFHDHHI_00794	gene	219				
GGFHDHHI_00794	CDS	219				hypothetical protein
GGFHDHHI_00795	gene	480				
GGFHDHHI_00795	CDS	480				hypothetical protein
GGFHDHHI_00796	gene	1215	sthA			
GGFHDHHI_00796	CDS	1215	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
GGFHDHHI_00797	gene	549				
GGFHDHHI_00797	CDS	549				hypothetical protein
GGFHDHHI_00798	gene	2982				
GGFHDHHI_00798	CDS	2982				hypothetical protein
GGFHDHHI_00799	gene	279				
GGFHDHHI_00799	CDS	279				hypothetical protein
GGFHDHHI_00800	gene	2460				
GGFHDHHI_00800	CDS	2460				hypothetical protein
GGFHDHHI_00801	gene	717				
GGFHDHHI_00801	CDS	717				hypothetical protein
GGFHDHHI_00802	gene	1743				
GGFHDHHI_00802	CDS	1743				hypothetical protein
GGFHDHHI_00803	gene	174				
GGFHDHHI_00803	CDS	174				hypothetical protein
GGFHDHHI_00804	gene	888				
GGFHDHHI_00804	CDS	888				hypothetical protein
GGFHDHHI_00805	gene	291				
GGFHDHHI_00805	CDS	291				hypothetical protein
GGFHDHHI_00806	gene	327				
GGFHDHHI_00806	CDS	327				hypothetical protein
GGFHDHHI_00807	gene	309				
GGFHDHHI_00807	CDS	309				hypothetical protein
GGFHDHHI_00808	gene	984				
GGFHDHHI_00808	CDS	984				hypothetical protein
GGFHDHHI_00809	gene	1377				
GGFHDHHI_00809	CDS	1377				hypothetical protein
GGFHDHHI_00810	gene	918	fbiA			
GGFHDHHI_00810	CDS	918	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
GGFHDHHI_00811	gene	666	fbiD			
GGFHDHHI_00811	CDS	666	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
GGFHDHHI_00812	gene	735				
GGFHDHHI_00812	CDS	735				hypothetical protein
GGFHDHHI_00813	gene	278				
GGFHDHHI_00813	misc_RNA	278				RNaseP_arch
GGFHDHHI_00814	gene	2349	potE			
GGFHDHHI_00814	CDS	2349	potE			Putrescine transporter PotE
GGFHDHHI_00815	gene	504				
GGFHDHHI_00815	CDS	504				hypothetical protein
GGFHDHHI_00816	gene	3279				
GGFHDHHI_00816	CDS	3279				hypothetical protein
GGFHDHHI_00817	gene	243				
GGFHDHHI_00817	CDS	243				hypothetical protein
GGFHDHHI_00818	gene	75				
GGFHDHHI_00818	tRNA	75				tRNA-Pro(tgg)
GGFHDHHI_00819	gene	900				
GGFHDHHI_00819	CDS	900		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
GGFHDHHI_00820	gene	180				
GGFHDHHI_00820	CDS	180				hypothetical protein
GGFHDHHI_00821	gene	1122				
GGFHDHHI_00821	CDS	1122				hypothetical protein
GGFHDHHI_00822	gene	561				
GGFHDHHI_00822	CDS	561				hypothetical protein
GGFHDHHI_00823	gene	324	metG_2			
GGFHDHHI_00823	CDS	324	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
GGFHDHHI_00824	gene	693				
GGFHDHHI_00824	CDS	693				hypothetical protein
GGFHDHHI_00825	gene	417				
GGFHDHHI_00825	CDS	417				hypothetical protein
GGFHDHHI_00826	gene	1200	crtQ			
GGFHDHHI_00826	CDS	1200	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
GGFHDHHI_00827	gene	1176	htrA			
GGFHDHHI_00827	CDS	1176	htrA			Putative serine protease HtrA
GGFHDHHI_00828	gene	1170	cofG			
GGFHDHHI_00828	CDS	1170	cofG	4.3.1.32		7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
GGFHDHHI_00829	gene	1248	fbiC			
GGFHDHHI_00829	CDS	1248	fbiC		COG1060	FO synthase
GGFHDHHI_00830	gene	1347	pmbA			
GGFHDHHI_00830	CDS	1347	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
GGFHDHHI_00831	gene	99				
GGFHDHHI_00831	CDS	99				hypothetical protein
GGFHDHHI_00832	gene	345				
GGFHDHHI_00832	CDS	345				hypothetical protein
GGFHDHHI_00833	gene	726				
GGFHDHHI_00833	CDS	726				hypothetical protein
GGFHDHHI_00834	gene	1518	lfrA			
GGFHDHHI_00834	CDS	1518	lfrA		COG0477	Multidrug efflux pump LfrA
GGFHDHHI_00835	gene	558				
GGFHDHHI_00835	CDS	558				hypothetical protein
GGFHDHHI_00836	gene	1470				
GGFHDHHI_00836	CDS	1470				hypothetical protein
GGFHDHHI_00837	gene	762				
GGFHDHHI_00837	CDS	762				hypothetical protein
GGFHDHHI_00838	gene	840	mscS			
GGFHDHHI_00838	CDS	840	mscS		COG0668	Small-conductance mechanosensitive channel
GGFHDHHI_00839	gene	273				
GGFHDHHI_00839	CDS	273				hypothetical protein
GGFHDHHI_00840	gene	1443	glnA_1			
GGFHDHHI_00840	CDS	1443	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
GGFHDHHI_00841	gene	1266	nhaP2			
GGFHDHHI_00841	CDS	1266	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
GGFHDHHI_00842	gene	1008	purM			
GGFHDHHI_00842	CDS	1008	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
GGFHDHHI_00843	gene	1212	gerN_1			
GGFHDHHI_00843	CDS	1212	gerN_1		COG0475	Na(+)/H(+)-K(+) antiporter GerN
GGFHDHHI_00844	gene	369				
GGFHDHHI_00844	CDS	369				hypothetical protein
GGFHDHHI_00845	gene	1575				
GGFHDHHI_00845	CDS	1575		2.3.1.-		tRNA uridine(34) acetyltransferase
GGFHDHHI_00846	gene	1593	lysS			
GGFHDHHI_00846	CDS	1593	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
GGFHDHHI_00847	gene	186				
GGFHDHHI_00847	CDS	186				hypothetical protein
GGFHDHHI_00848	gene	855				
GGFHDHHI_00848	CDS	855				hypothetical protein
GGFHDHHI_00849	gene	534				
GGFHDHHI_00849	CDS	534				hypothetical protein
GGFHDHHI_00850	gene	138				
GGFHDHHI_00850	CDS	138				hypothetical protein
GGFHDHHI_00851	gene	174				
GGFHDHHI_00851	CDS	174				hypothetical protein
GGFHDHHI_00852	gene	492				
GGFHDHHI_00852	CDS	492				hypothetical protein
GGFHDHHI_00853	gene	525				
GGFHDHHI_00853	CDS	525				hypothetical protein
GGFHDHHI_00854	gene	624				
GGFHDHHI_00854	CDS	624				hypothetical protein
GGFHDHHI_00855	gene	549				
GGFHDHHI_00855	CDS	549				hypothetical protein
GGFHDHHI_00856	gene	633				
GGFHDHHI_00856	CDS	633				hypothetical protein
GGFHDHHI_00857	gene	795				
GGFHDHHI_00857	CDS	795				hypothetical protein
GGFHDHHI_00858	gene	1095				
GGFHDHHI_00858	CDS	1095				hypothetical protein
GGFHDHHI_00859	gene	948	moaA_1			
GGFHDHHI_00859	CDS	948	moaA_1			GTP 3',8-cyclase
GGFHDHHI_00860	gene	339				
GGFHDHHI_00860	CDS	339				hypothetical protein
GGFHDHHI_00861	gene	312				
GGFHDHHI_00861	CDS	312				hypothetical protein
GGFHDHHI_00862	gene	288				
GGFHDHHI_00862	CDS	288				hypothetical protein
GGFHDHHI_00863	gene	237				
GGFHDHHI_00863	CDS	237				hypothetical protein
GGFHDHHI_00864	gene	77				
GGFHDHHI_00864	tRNA	77				tRNA-Arg(gcg)
GGFHDHHI_00865	gene	708	aqpZ2			
GGFHDHHI_00865	CDS	708	aqpZ2			Aquaporin Z 2
GGFHDHHI_00866	gene	456	bcp_1			
GGFHDHHI_00866	CDS	456	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
GGFHDHHI_00867	gene	858				
GGFHDHHI_00867	CDS	858				hypothetical protein
GGFHDHHI_00868	gene	651				
GGFHDHHI_00868	CDS	651				hypothetical protein
GGFHDHHI_00869	gene	378				
GGFHDHHI_00869	CDS	378				hypothetical protein
GGFHDHHI_00870	gene	231				
GGFHDHHI_00870	CDS	231				hypothetical protein
GGFHDHHI_00871	gene	1443	ubiD			
GGFHDHHI_00871	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GGFHDHHI_00872	gene	1119	mqnC			
GGFHDHHI_00872	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
GGFHDHHI_00873	gene	789	griI			
GGFHDHHI_00873	CDS	789	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
GGFHDHHI_00874	gene	1056	griH			
GGFHDHHI_00874	CDS	1056	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
GGFHDHHI_00875	gene	663	aroD			
GGFHDHHI_00875	CDS	663	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
GGFHDHHI_00876	gene	816	aroE			
GGFHDHHI_00876	CDS	816	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GGFHDHHI_00877	gene	852	thrB_1			
GGFHDHHI_00877	CDS	852	thrB_1	2.7.1.39		Homoserine kinase
GGFHDHHI_00878	gene	1269	aroA			
GGFHDHHI_00878	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
GGFHDHHI_00879	gene	1095	aroC			
GGFHDHHI_00879	CDS	1095	aroC	4.2.3.5		Chorismate synthase
GGFHDHHI_00880	gene	1368	dapL			
GGFHDHHI_00880	CDS	1368	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
GGFHDHHI_00881	gene	855				
GGFHDHHI_00881	CDS	855				hypothetical protein
GGFHDHHI_00882	gene	405				
GGFHDHHI_00882	CDS	405				hypothetical protein
GGFHDHHI_00883	gene	1329	bzaF			
GGFHDHHI_00883	CDS	1329	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
GGFHDHHI_00884	gene	1290	thiDN			
GGFHDHHI_00884	CDS	1290	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
GGFHDHHI_00885	gene	702	cugP_1			
GGFHDHHI_00885	CDS	702	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GGFHDHHI_00886	gene	435				
GGFHDHHI_00886	CDS	435				hypothetical protein
GGFHDHHI_00887	gene	423				
GGFHDHHI_00887	CDS	423				hypothetical protein
GGFHDHHI_00888	gene	1017				
GGFHDHHI_00888	CDS	1017				hypothetical protein
GGFHDHHI_00889	gene	1281	apgM			
GGFHDHHI_00889	CDS	1281	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GGFHDHHI_00890	gene	543				
GGFHDHHI_00890	CDS	543				hypothetical protein
GGFHDHHI_00891	gene	348				
GGFHDHHI_00891	CDS	348				hypothetical protein
GGFHDHHI_00892	gene	180				
GGFHDHHI_00892	CDS	180				hypothetical protein
GGFHDHHI_00893	gene	708				
GGFHDHHI_00893	CDS	708				hypothetical protein
GGFHDHHI_00894	gene	1158				
GGFHDHHI_00894	CDS	1158				hypothetical protein
GGFHDHHI_00895	gene	1326	ffh			
GGFHDHHI_00895	CDS	1326	ffh		COG0541	Signal recognition particle protein
GGFHDHHI_00896	gene	693				
GGFHDHHI_00896	CDS	693				hypothetical protein
GGFHDHHI_00897	gene	411				
GGFHDHHI_00897	CDS	411				hypothetical protein
GGFHDHHI_00898	gene	606				
GGFHDHHI_00898	CDS	606				hypothetical protein
GGFHDHHI_00899	gene	309				
GGFHDHHI_00899	CDS	309				hypothetical protein
GGFHDHHI_00900	gene	138				
GGFHDHHI_00900	CDS	138				hypothetical protein
GGFHDHHI_00901	gene	465				
GGFHDHHI_00901	CDS	465				hypothetical protein
GGFHDHHI_00902	gene	390				
GGFHDHHI_00902	CDS	390				hypothetical protein
GGFHDHHI_00903	gene	330				
GGFHDHHI_00903	CDS	330				hypothetical protein
GGFHDHHI_00904	gene	168				
GGFHDHHI_00904	CDS	168				hypothetical protein
GGFHDHHI_00905	gene	501				
GGFHDHHI_00905	CDS	501				hypothetical protein
GGFHDHHI_00906	gene	756				
GGFHDHHI_00906	CDS	756				hypothetical protein
GGFHDHHI_00907	gene	993				
GGFHDHHI_00907	CDS	993				hypothetical protein
GGFHDHHI_00908	gene	633				
GGFHDHHI_00908	CDS	633				hypothetical protein
GGFHDHHI_00909	gene	339	glnB_1			
GGFHDHHI_00909	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
GGFHDHHI_00910	gene	552				
GGFHDHHI_00910	CDS	552				hypothetical protein
GGFHDHHI_00911	gene	1050	adh			
GGFHDHHI_00911	CDS	1050	adh	1.1.1.1		Alcohol dehydrogenase
GGFHDHHI_00912	gene	672				
GGFHDHHI_00912	CDS	672				hypothetical protein
GGFHDHHI_00913	gene	555	scpB			
GGFHDHHI_00913	CDS	555	scpB			Segregation and condensation protein B
GGFHDHHI_00914	gene	381				
GGFHDHHI_00914	CDS	381				hypothetical protein
GGFHDHHI_00915	gene	300				
GGFHDHHI_00915	CDS	300				hypothetical protein
GGFHDHHI_00916	gene	267				
GGFHDHHI_00916	CDS	267				hypothetical protein
GGFHDHHI_00917	gene	960				
GGFHDHHI_00917	CDS	960				hypothetical protein
GGFHDHHI_00918	gene	765	sufC			
GGFHDHHI_00918	CDS	765	sufC		COG0396	Vegetative protein 296
GGFHDHHI_00919	gene	210				
GGFHDHHI_00919	CDS	210				hypothetical protein
GGFHDHHI_00920	gene	699				
GGFHDHHI_00920	CDS	699				hypothetical protein
GGFHDHHI_00921	gene	207				
GGFHDHHI_00921	CDS	207				hypothetical protein
GGFHDHHI_00922	gene	669				
GGFHDHHI_00922	CDS	669				hypothetical protein
GGFHDHHI_00923	gene	993	iolS_2			
GGFHDHHI_00923	CDS	993	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
GGFHDHHI_00924	gene	297				
GGFHDHHI_00924	CDS	297				hypothetical protein
GGFHDHHI_00925	gene	789				
GGFHDHHI_00925	CDS	789				hypothetical protein
GGFHDHHI_00926	gene	1014				
GGFHDHHI_00926	CDS	1014				hypothetical protein
GGFHDHHI_00927	gene	654	cysG			
GGFHDHHI_00927	CDS	654	cysG		COG0007	Siroheme synthase
GGFHDHHI_00928	gene	1251	hemA			
GGFHDHHI_00928	CDS	1251	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GGFHDHHI_00929	gene	984	hemB			
GGFHDHHI_00929	CDS	984	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
GGFHDHHI_00930	gene	312				
GGFHDHHI_00930	CDS	312				hypothetical protein
GGFHDHHI_00931	gene	621	yedJ			
GGFHDHHI_00931	CDS	621	yedJ		COG1418	putative protein YedJ
GGFHDHHI_00932	gene	204				
GGFHDHHI_00932	CDS	204				hypothetical protein
GGFHDHHI_00933	gene	315				
GGFHDHHI_00933	CDS	315				hypothetical protein
GGFHDHHI_00934	gene	621				
GGFHDHHI_00934	CDS	621				hypothetical protein
GGFHDHHI_00935	gene	297				
GGFHDHHI_00935	CDS	297				hypothetical protein
GGFHDHHI_00936	gene	600				
GGFHDHHI_00936	CDS	600				hypothetical protein
GGFHDHHI_00937	gene	837				
GGFHDHHI_00937	CDS	837				hypothetical protein
GGFHDHHI_00938	gene	312				
GGFHDHHI_00938	CDS	312				hypothetical protein
GGFHDHHI_00939	gene	660				
GGFHDHHI_00939	CDS	660				hypothetical protein
GGFHDHHI_00940	gene	1278	pgk			
GGFHDHHI_00940	CDS	1278	pgk	2.7.2.3		Phosphoglycerate kinase
GGFHDHHI_00941	gene	321				
GGFHDHHI_00941	CDS	321				hypothetical protein
GGFHDHHI_00942	gene	435	sufU			
GGFHDHHI_00942	CDS	435	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
GGFHDHHI_00943	gene	1242	csd_1			
GGFHDHHI_00943	CDS	1242	csd_1	2.8.1.7		putative cysteine desulfurase
GGFHDHHI_00944	gene	309	doxA			
GGFHDHHI_00944	CDS	309	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
GGFHDHHI_00945	gene	1401				
GGFHDHHI_00945	CDS	1401				hypothetical protein
GGFHDHHI_00946	gene	1401				
GGFHDHHI_00946	CDS	1401				hypothetical protein
GGFHDHHI_00947	gene	798				
GGFHDHHI_00947	CDS	798				hypothetical protein
GGFHDHHI_00948	gene	744	sumT			
GGFHDHHI_00948	CDS	744	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
GGFHDHHI_00949	gene	933	hemC			
GGFHDHHI_00949	CDS	933	hemC	2.5.1.61		Porphobilinogen deaminase
GGFHDHHI_00950	gene	1272	hemL_2			
GGFHDHHI_00950	CDS	1272	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GGFHDHHI_00951	gene	5256				
GGFHDHHI_00951	CDS	5256				hypothetical protein
GGFHDHHI_00952	gene	777				
GGFHDHHI_00952	CDS	777				hypothetical protein
GGFHDHHI_00953	gene	1008	drrA_1			
GGFHDHHI_00953	CDS	1008	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
GGFHDHHI_00954	gene	480				
GGFHDHHI_00954	CDS	480				hypothetical protein
GGFHDHHI_00955	gene	312				
GGFHDHHI_00955	CDS	312				hypothetical protein
GGFHDHHI_00956	gene	777				
GGFHDHHI_00956	CDS	777				hypothetical protein
GGFHDHHI_00957	gene	645				
GGFHDHHI_00957	CDS	645				hypothetical protein
GGFHDHHI_00958	gene	510				
GGFHDHHI_00958	CDS	510				hypothetical protein
GGFHDHHI_00959	gene	663				
GGFHDHHI_00959	CDS	663				hypothetical protein
GGFHDHHI_00960	gene	1482				
GGFHDHHI_00960	CDS	1482				hypothetical protein
GGFHDHHI_00961	gene	195				
GGFHDHHI_00961	CDS	195				hypothetical protein
GGFHDHHI_00962	gene	876				
GGFHDHHI_00962	CDS	876				hypothetical protein
GGFHDHHI_00963	gene	76				
GGFHDHHI_00963	tRNA	76				tRNA-Glu(ctc)
GGFHDHHI_00964	gene	426	catD			
GGFHDHHI_00964	CDS	426	catD	1.-.-.-	COG2259	Putative oxidoreductase CatD
GGFHDHHI_00965	gene	144				
GGFHDHHI_00965	CDS	144				hypothetical protein
GGFHDHHI_00966	gene	846				
GGFHDHHI_00966	CDS	846				hypothetical protein
GGFHDHHI_00967	gene	213				
GGFHDHHI_00967	CDS	213				hypothetical protein
GGFHDHHI_00968	gene	414				
GGFHDHHI_00968	CDS	414				hypothetical protein
GGFHDHHI_00969	gene	597	betI			
GGFHDHHI_00969	CDS	597	betI			HTH-type transcriptional regulator BetI
GGFHDHHI_00970	gene	390				
GGFHDHHI_00970	CDS	390				hypothetical protein
GGFHDHHI_00971	gene	432				
GGFHDHHI_00971	CDS	432				hypothetical protein
GGFHDHHI_00972	gene	159				
GGFHDHHI_00972	CDS	159				hypothetical protein
GGFHDHHI_00973	gene	480				
GGFHDHHI_00973	CDS	480				hypothetical protein
GGFHDHHI_00974	gene	1638	groL_1			
GGFHDHHI_00974	CDS	1638	groL_1		COG0459	60 kDa chaperonin
GGFHDHHI_00975	gene	135				
GGFHDHHI_00975	CDS	135				hypothetical protein
GGFHDHHI_00976	gene	405				
GGFHDHHI_00976	CDS	405				hypothetical protein
GGFHDHHI_00977	gene	636				
GGFHDHHI_00977	CDS	636				hypothetical protein
GGFHDHHI_00978	gene	435				
GGFHDHHI_00978	CDS	435				hypothetical protein
GGFHDHHI_00979	gene	675				
GGFHDHHI_00979	CDS	675				hypothetical protein
GGFHDHHI_00980	gene	576				
GGFHDHHI_00980	CDS	576				hypothetical protein
GGFHDHHI_00981	gene	501				
GGFHDHHI_00981	CDS	501				hypothetical protein
GGFHDHHI_00982	gene	264				
GGFHDHHI_00982	CDS	264				hypothetical protein
GGFHDHHI_00983	gene	76				
GGFHDHHI_00983	tRNA	76				tRNA-Gly(gcc)
GGFHDHHI_00984	gene	864	fieF_1			
GGFHDHHI_00984	CDS	864	fieF_1		COG0053	Ferrous-iron efflux pump FieF
GGFHDHHI_00985	gene	672				
GGFHDHHI_00985	CDS	672				hypothetical protein
GGFHDHHI_00986	gene	432				
GGFHDHHI_00986	CDS	432				hypothetical protein
GGFHDHHI_00987	gene	1284	gerN_2			
GGFHDHHI_00987	CDS	1284	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
GGFHDHHI_00988	gene	285				
GGFHDHHI_00988	CDS	285				hypothetical protein
GGFHDHHI_00989	gene	117				
GGFHDHHI_00989	CDS	117				hypothetical protein
GGFHDHHI_00990	gene	1605				
GGFHDHHI_00990	CDS	1605				hypothetical protein
GGFHDHHI_00991	gene	525				
GGFHDHHI_00991	CDS	525				hypothetical protein
GGFHDHHI_00992	gene	1356				
GGFHDHHI_00992	CDS	1356				hypothetical protein
GGFHDHHI_00993	gene	108				
GGFHDHHI_00993	CDS	108				hypothetical protein
GGFHDHHI_00994	gene	1347	mcpB			
GGFHDHHI_00994	CDS	1347	mcpB		COG0840	Methyl-accepting chemotaxis protein McpB
GGFHDHHI_00995	gene	2016				
GGFHDHHI_00995	CDS	2016				hypothetical protein
GGFHDHHI_00996	gene	963				
GGFHDHHI_00996	CDS	963				hypothetical protein
GGFHDHHI_00997	gene	312				
GGFHDHHI_00997	CDS	312				hypothetical protein
GGFHDHHI_00998	gene	846	ttuD_1			
GGFHDHHI_00998	CDS	846	ttuD_1		COG2897	Sulfur carrier protein TtuD
GGFHDHHI_00999	gene	819	nadK_2			
GGFHDHHI_00999	CDS	819	nadK_2	2.7.1.23		NAD kinase
GGFHDHHI_01000	gene	480				
GGFHDHHI_01000	CDS	480				hypothetical protein
GGFHDHHI_01001	gene	753				
GGFHDHHI_01001	CDS	753		2.8.1.1	COG2897	Thiosulfate sulfurtransferase
GGFHDHHI_01002	gene	684				
GGFHDHHI_01002	CDS	684				hypothetical protein
GGFHDHHI_01003	gene	372				
GGFHDHHI_01003	CDS	372				hypothetical protein
GGFHDHHI_01004	gene	249				
GGFHDHHI_01004	CDS	249				hypothetical protein
GGFHDHHI_01005	gene	213				
GGFHDHHI_01005	CDS	213				hypothetical protein
GGFHDHHI_01006	gene	810	rph_1			
GGFHDHHI_01006	CDS	810	rph_1	2.7.7.56		Ribonuclease PH
GGFHDHHI_01007	gene	732	rph_2			
GGFHDHHI_01007	CDS	732	rph_2	2.7.7.56	COG0689	Ribonuclease PH
GGFHDHHI_01008	gene	681				
GGFHDHHI_01008	CDS	681				hypothetical protein
GGFHDHHI_01009	gene	687				
GGFHDHHI_01009	CDS	687				hypothetical protein
GGFHDHHI_01010	gene	639				
GGFHDHHI_01010	CDS	639				hypothetical protein
GGFHDHHI_01011	gene	348				
GGFHDHHI_01011	CDS	348				hypothetical protein
GGFHDHHI_01012	gene	444				
GGFHDHHI_01012	CDS	444				hypothetical protein
GGFHDHHI_01013	gene	447	rpsI			
GGFHDHHI_01013	CDS	447	rpsI		COG0103	30S ribosomal protein S9
GGFHDHHI_01014	gene	765	cugP_2			
GGFHDHHI_01014	CDS	765	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GGFHDHHI_01015	gene	573	leuD1			
GGFHDHHI_01015	CDS	573	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
GGFHDHHI_01016	gene	1407	leuC			
GGFHDHHI_01016	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GGFHDHHI_01017	gene	483	DmdB			
GGFHDHHI_01017	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
GGFHDHHI_01018	gene	1269	dmdA			
GGFHDHHI_01018	CDS	1269	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
GGFHDHHI_01019	gene	756	fbiB_2			
GGFHDHHI_01019	CDS	756	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
GGFHDHHI_01020	gene	552				
GGFHDHHI_01020	CDS	552				hypothetical protein
GGFHDHHI_01021	gene	534				
GGFHDHHI_01021	CDS	534				hypothetical protein
GGFHDHHI_01022	gene	435				
GGFHDHHI_01022	CDS	435				hypothetical protein
GGFHDHHI_01023	gene	957				
GGFHDHHI_01023	CDS	957				hypothetical protein
GGFHDHHI_01024	gene	1905	korA			
GGFHDHHI_01024	CDS	1905	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
GGFHDHHI_01025	gene	957				
GGFHDHHI_01025	CDS	957		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
GGFHDHHI_01026	gene	333				
GGFHDHHI_01026	CDS	333				hypothetical protein
GGFHDHHI_01027	gene	1278	lhgD			
GGFHDHHI_01027	CDS	1278	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
GGFHDHHI_01028	gene	1089	ino1			
GGFHDHHI_01028	CDS	1089	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
GGFHDHHI_01029	gene	435				
GGFHDHHI_01029	CDS	435				hypothetical protein
GGFHDHHI_01030	gene	996	truB			
GGFHDHHI_01030	CDS	996	truB	5.4.99.25		tRNA pseudouridine synthase B
GGFHDHHI_01031	gene	561	cmk			
GGFHDHHI_01031	CDS	561	cmk	2.7.4.25		Cytidylate kinase
GGFHDHHI_01032	gene	615				
GGFHDHHI_01032	CDS	615				hypothetical protein
GGFHDHHI_01033	gene	579				
GGFHDHHI_01033	CDS	579				hypothetical protein
GGFHDHHI_01034	gene	1431	secY			
GGFHDHHI_01034	CDS	1431	secY			Protein translocase subunit SecY
GGFHDHHI_01035	gene	423				
GGFHDHHI_01035	CDS	423				hypothetical protein
GGFHDHHI_01036	gene	468				
GGFHDHHI_01036	CDS	468				hypothetical protein
GGFHDHHI_01037	gene	711				
GGFHDHHI_01037	CDS	711				hypothetical protein
GGFHDHHI_01038	gene	483				
GGFHDHHI_01038	CDS	483				hypothetical protein
GGFHDHHI_01039	gene	918	argF			
GGFHDHHI_01039	CDS	918	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
GGFHDHHI_01040	gene	1326	ftsY			
GGFHDHHI_01040	CDS	1326	ftsY			Signal recognition particle receptor FtsY
GGFHDHHI_01041	gene	459	pfdA			
GGFHDHHI_01041	CDS	459	pfdA			Prefoldin subunit alpha
GGFHDHHI_01042	gene	393				
GGFHDHHI_01042	CDS	393				hypothetical protein
GGFHDHHI_01043	gene	621	sodA			
GGFHDHHI_01043	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
GGFHDHHI_01044	gene	2067				
GGFHDHHI_01044	CDS	2067				hypothetical protein
GGFHDHHI_01045	gene	1599	pckA			
GGFHDHHI_01045	CDS	1599	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
GGFHDHHI_01046	gene	408				
GGFHDHHI_01046	CDS	408				hypothetical protein
GGFHDHHI_01047	gene	462				
GGFHDHHI_01047	CDS	462				hypothetical protein
GGFHDHHI_01048	gene	303	ogt			
GGFHDHHI_01048	CDS	303	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GGFHDHHI_01049	gene	777				
GGFHDHHI_01049	CDS	777				hypothetical protein
GGFHDHHI_01050	gene	171				
