locus_tag	ftype	length_bp	gene	EC_number	COG	product
NKEHBEGC_00762	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
NKEHBEGC_00763	gene	489				
NKEHBEGC_00763	CDS	489				hypothetical protein
NKEHBEGC_00764	gene	636				
NKEHBEGC_00764	CDS	636				hypothetical protein
NKEHBEGC_00765	gene	468				
NKEHBEGC_00765	CDS	468				hypothetical protein
NKEHBEGC_00766	gene	423				
NKEHBEGC_00766	CDS	423				hypothetical protein
NKEHBEGC_00767	gene	1440	secY			
NKEHBEGC_00767	CDS	1440	secY			Protein translocase subunit SecY
NKEHBEGC_00768	gene	600				
NKEHBEGC_00768	CDS	600				hypothetical protein
NKEHBEGC_00769	gene	633				
NKEHBEGC_00769	CDS	633				hypothetical protein
NKEHBEGC_00770	gene	585	cmk			
NKEHBEGC_00770	CDS	585	cmk	2.7.4.25		Cytidylate kinase
NKEHBEGC_00771	gene	999	truB			
NKEHBEGC_00771	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
NKEHBEGC_00772	gene	450				
NKEHBEGC_00772	CDS	450				hypothetical protein
NKEHBEGC_00773	gene	381				
NKEHBEGC_00773	CDS	381				hypothetical protein
NKEHBEGC_00774	gene	420	arsC			
NKEHBEGC_00774	CDS	420	arsC	1.20.4.4		Arsenate reductase
NKEHBEGC_00775	gene	759	arsM			
NKEHBEGC_00775	CDS	759	arsM	2.1.1.137		Arsenite methyltransferase
NKEHBEGC_00776	gene	423	arsC2			
NKEHBEGC_00776	CDS	423	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
NKEHBEGC_00777	gene	684	aqpZ2_1			
NKEHBEGC_00777	CDS	684	aqpZ2_1			Aquaporin Z 2
NKEHBEGC_00778	gene	1290	lhgD			
NKEHBEGC_00778	CDS	1290	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
NKEHBEGC_00779	gene	231				
NKEHBEGC_00779	CDS	231				hypothetical protein
NKEHBEGC_00780	gene	963	ghrB			
NKEHBEGC_00780	CDS	963	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
NKEHBEGC_00781	gene	1914				
NKEHBEGC_00781	CDS	1914				hypothetical protein
NKEHBEGC_00782	gene	966				
NKEHBEGC_00782	CDS	966				hypothetical protein
NKEHBEGC_00783	gene	435				
NKEHBEGC_00783	CDS	435				hypothetical protein
NKEHBEGC_00784	gene	534				
NKEHBEGC_00784	CDS	534				hypothetical protein
NKEHBEGC_00785	gene	552				
NKEHBEGC_00785	CDS	552				hypothetical protein
NKEHBEGC_00786	gene	771	fbiB_1			
NKEHBEGC_00786	CDS	771	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
NKEHBEGC_00787	gene	1275	dmdA			
NKEHBEGC_00787	CDS	1275	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
NKEHBEGC_00788	gene	483	DmdB			
NKEHBEGC_00788	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
NKEHBEGC_00789	gene	1413	leuC			
NKEHBEGC_00789	CDS	1413	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
NKEHBEGC_00790	gene	573	leuD1			
NKEHBEGC_00790	CDS	573	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
NKEHBEGC_00791	gene	735	cugP_1			
NKEHBEGC_00791	CDS	735	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NKEHBEGC_00792	gene	444	rpsI			
NKEHBEGC_00792	CDS	444	rpsI		COG0103	30S ribosomal protein S9
NKEHBEGC_00793	gene	480				
NKEHBEGC_00793	CDS	480				hypothetical protein
NKEHBEGC_00794	gene	348				
NKEHBEGC_00794	CDS	348				hypothetical protein
NKEHBEGC_00795	gene	636				
NKEHBEGC_00795	CDS	636				hypothetical protein
NKEHBEGC_00796	gene	690				
NKEHBEGC_00796	CDS	690				hypothetical protein
NKEHBEGC_00797	gene	705				
NKEHBEGC_00797	CDS	705				hypothetical protein
NKEHBEGC_00798	gene	729	rph_1			
NKEHBEGC_00798	CDS	729	rph_1	2.7.7.56	COG0689	Ribonuclease PH
NKEHBEGC_00799	gene	804	rph_2			
NKEHBEGC_00799	CDS	804	rph_2	2.7.7.56		Ribonuclease PH
NKEHBEGC_00800	gene	216				
NKEHBEGC_00800	CDS	216				hypothetical protein
NKEHBEGC_00801	gene	246				
NKEHBEGC_00801	CDS	246				hypothetical protein
NKEHBEGC_00802	gene	393				
NKEHBEGC_00802	CDS	393				hypothetical protein
NKEHBEGC_00803	gene	687				
NKEHBEGC_00803	CDS	687				hypothetical protein
NKEHBEGC_00804	gene	759	ttuD_1			
NKEHBEGC_00804	CDS	759	ttuD_1		COG2897	Sulfur carrier protein TtuD
NKEHBEGC_00805	gene	519				
NKEHBEGC_00805	CDS	519				hypothetical protein
NKEHBEGC_00806	gene	816	nadK_2			
NKEHBEGC_00806	CDS	816	nadK_2	2.7.1.23		NAD kinase
NKEHBEGC_00807	gene	843	ttuD_2			
NKEHBEGC_00807	CDS	843	ttuD_2		COG2897	Sulfur carrier protein TtuD
NKEHBEGC_00808	gene	333				
NKEHBEGC_00808	CDS	333				hypothetical protein
NKEHBEGC_00809	gene	954				
NKEHBEGC_00809	CDS	954				hypothetical protein
NKEHBEGC_00810	gene	2022				
NKEHBEGC_00810	CDS	2022				hypothetical protein
NKEHBEGC_00811	gene	1404	smc_2			
NKEHBEGC_00811	CDS	1404	smc_2			Chromosome partition protein Smc
NKEHBEGC_00812	gene	390	msrB			
NKEHBEGC_00812	CDS	390	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
NKEHBEGC_00813	gene	573				
NKEHBEGC_00813	CDS	573				hypothetical protein
NKEHBEGC_00814	gene	1599				
NKEHBEGC_00814	CDS	1599				hypothetical protein
NKEHBEGC_00815	gene	423				
NKEHBEGC_00815	CDS	423				hypothetical protein
NKEHBEGC_00816	gene	74				
NKEHBEGC_00816	tRNA	74				tRNA-Gly(gcc)
NKEHBEGC_00817	gene	276				
NKEHBEGC_00817	CDS	276				hypothetical protein
NKEHBEGC_00818	gene	558				
NKEHBEGC_00818	CDS	558				hypothetical protein
NKEHBEGC_00819	gene	570				
NKEHBEGC_00819	CDS	570				hypothetical protein
NKEHBEGC_00820	gene	162				
NKEHBEGC_00820	CDS	162				hypothetical protein
NKEHBEGC_00821	gene	414				
NKEHBEGC_00821	CDS	414				hypothetical protein
NKEHBEGC_00822	gene	618				
NKEHBEGC_00822	CDS	618				hypothetical protein
NKEHBEGC_00823	gene	76				
NKEHBEGC_00823	tRNA	76				tRNA-Glu(ctc)
NKEHBEGC_00824	gene	885				
NKEHBEGC_00824	CDS	885				hypothetical protein
NKEHBEGC_00825	gene	171				
NKEHBEGC_00825	CDS	171				hypothetical protein
NKEHBEGC_00826	gene	1350				
NKEHBEGC_00826	CDS	1350				hypothetical protein
NKEHBEGC_00827	gene	681				
NKEHBEGC_00827	CDS	681				hypothetical protein
NKEHBEGC_00828	gene	558				
NKEHBEGC_00828	CDS	558				hypothetical protein
NKEHBEGC_00829	gene	642				
NKEHBEGC_00829	CDS	642				hypothetical protein
NKEHBEGC_00830	gene	318				
NKEHBEGC_00830	CDS	318				hypothetical protein
NKEHBEGC_00831	gene	447				
NKEHBEGC_00831	CDS	447				hypothetical protein
NKEHBEGC_00832	gene	1005	drrA_3			
NKEHBEGC_00832	CDS	1005	drrA_3	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
NKEHBEGC_00833	gene	780	drrB			
NKEHBEGC_00833	CDS	780	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
NKEHBEGC_00834	gene	2760				
NKEHBEGC_00834	CDS	2760				hypothetical protein
NKEHBEGC_00835	gene	453				
NKEHBEGC_00835	CDS	453				hypothetical protein
NKEHBEGC_00836	gene	753				
NKEHBEGC_00836	CDS	753				hypothetical protein
NKEHBEGC_00837	gene	1275	hemL_1			
NKEHBEGC_00837	CDS	1275	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
NKEHBEGC_00838	gene	939	hemC			
NKEHBEGC_00838	CDS	939	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
NKEHBEGC_00839	gene	741	sumT			
NKEHBEGC_00839	CDS	741	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
NKEHBEGC_00840	gene	795				
NKEHBEGC_00840	CDS	795				hypothetical protein
NKEHBEGC_00841	gene	1191	arnC_2			
NKEHBEGC_00841	CDS	1191	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NKEHBEGC_00842	gene	1401				
NKEHBEGC_00842	CDS	1401				hypothetical protein
NKEHBEGC_00843	gene	1401				
NKEHBEGC_00843	CDS	1401				hypothetical protein
NKEHBEGC_00844	gene	357	bphA3_1			
NKEHBEGC_00844	CDS	357	bphA3_1			Biphenyl 2,3-dioxygenase, ferredoxin component
NKEHBEGC_00845	gene	1245	csd			
NKEHBEGC_00845	CDS	1245	csd	2.8.1.7		putative cysteine desulfurase
NKEHBEGC_00846	gene	441				
NKEHBEGC_00846	CDS	441				hypothetical protein
NKEHBEGC_00847	gene	324				
NKEHBEGC_00847	CDS	324				hypothetical protein
NKEHBEGC_00848	gene	1209	pgk			
NKEHBEGC_00848	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
NKEHBEGC_00849	gene	660				
NKEHBEGC_00849	CDS	660				hypothetical protein
NKEHBEGC_00850	gene	312				
NKEHBEGC_00850	CDS	312				hypothetical protein
NKEHBEGC_00851	gene	738				
NKEHBEGC_00851	CDS	738				hypothetical protein
NKEHBEGC_00852	gene	141				
NKEHBEGC_00852	CDS	141				hypothetical protein
NKEHBEGC_00853	gene	618				
NKEHBEGC_00853	CDS	618				hypothetical protein
NKEHBEGC_00854	gene	300				
NKEHBEGC_00854	CDS	300				hypothetical protein
NKEHBEGC_00855	gene	369				
NKEHBEGC_00855	CDS	369				hypothetical protein
NKEHBEGC_00856	gene	672				
NKEHBEGC_00856	CDS	672				hypothetical protein
NKEHBEGC_00857	gene	549				
NKEHBEGC_00857	CDS	549				hypothetical protein
NKEHBEGC_00858	gene	999	iolS_2			
NKEHBEGC_00858	CDS	999	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
NKEHBEGC_00859	gene	531				
NKEHBEGC_00859	CDS	531				hypothetical protein
NKEHBEGC_00860	gene	321				
NKEHBEGC_00860	CDS	321				hypothetical protein
NKEHBEGC_00861	gene	1035				
NKEHBEGC_00861	CDS	1035				hypothetical protein
NKEHBEGC_00862	gene	654	cysG			
NKEHBEGC_00862	CDS	654	cysG	4.99.1.4		Siroheme synthase
NKEHBEGC_00863	gene	1203	hemA			
NKEHBEGC_00863	CDS	1203	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
NKEHBEGC_00864	gene	981	hemB			
NKEHBEGC_00864	CDS	981	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
NKEHBEGC_00865	gene	312				
NKEHBEGC_00865	CDS	312				hypothetical protein
NKEHBEGC_00866	gene	627	yedJ			
NKEHBEGC_00866	CDS	627	yedJ		COG1418	putative protein YedJ
NKEHBEGC_00867	gene	1254	bcd			
NKEHBEGC_00867	CDS	1254	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
NKEHBEGC_00868	gene	1227	argD			
NKEHBEGC_00868	CDS	1227	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
NKEHBEGC_00869	gene	90				
NKEHBEGC_00869	CDS	90				hypothetical protein
NKEHBEGC_00870	gene	111				
NKEHBEGC_00870	CDS	111				hypothetical protein
NKEHBEGC_00871	gene	777	sufC			
NKEHBEGC_00871	CDS	777	sufC		COG0396	Vegetative protein 296
NKEHBEGC_00872	gene	564	dnaJ_2			
NKEHBEGC_00872	CDS	564	dnaJ_2			Chaperone protein DnaJ
NKEHBEGC_00873	gene	747				
NKEHBEGC_00873	CDS	747				hypothetical protein
NKEHBEGC_00874	gene	528				
NKEHBEGC_00874	CDS	528				hypothetical protein
NKEHBEGC_00875	gene	333				
NKEHBEGC_00875	CDS	333				hypothetical protein
NKEHBEGC_00876	gene	411				
NKEHBEGC_00876	CDS	411				hypothetical protein
NKEHBEGC_00877	gene	162				
NKEHBEGC_00877	CDS	162				hypothetical protein
NKEHBEGC_00878	gene	741	yknY_1			
NKEHBEGC_00878	CDS	741	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
NKEHBEGC_00879	gene	2217				
NKEHBEGC_00879	CDS	2217				hypothetical protein
NKEHBEGC_00880	gene	1263				
NKEHBEGC_00880	CDS	1263				hypothetical protein
NKEHBEGC_00881	gene	720				
NKEHBEGC_00881	CDS	720				hypothetical protein
NKEHBEGC_00882	gene	1191	ftsH_3			
NKEHBEGC_00882	CDS	1191	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NKEHBEGC_00883	gene	1395				
NKEHBEGC_00883	CDS	1395				hypothetical protein
NKEHBEGC_00884	gene	405				
NKEHBEGC_00884	CDS	405				hypothetical protein
NKEHBEGC_00885	gene	348				
NKEHBEGC_00885	CDS	348				hypothetical protein
NKEHBEGC_00886	gene	732	tmk_1			
NKEHBEGC_00886	CDS	732	tmk_1	2.7.4.9		Thymidylate kinase
NKEHBEGC_00887	gene	672	tmk_2			
NKEHBEGC_00887	CDS	672	tmk_2	2.7.4.9	COG0125	Thymidylate kinase
NKEHBEGC_00888	gene	492	sixA			
NKEHBEGC_00888	CDS	492	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
NKEHBEGC_00889	gene	1470	gppA			
NKEHBEGC_00889	CDS	1470	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
NKEHBEGC_00890	gene	804				
NKEHBEGC_00890	CDS	804				hypothetical protein
NKEHBEGC_00891	gene	990				
NKEHBEGC_00891	CDS	990				hypothetical protein
NKEHBEGC_00892	gene	654				
NKEHBEGC_00892	CDS	654				hypothetical protein
NKEHBEGC_00893	gene	1053				
NKEHBEGC_00893	CDS	1053				hypothetical protein
NKEHBEGC_00894	gene	1014	pstC			
NKEHBEGC_00894	CDS	1014	pstC		COG0573	Phosphate transport system permease protein PstC
NKEHBEGC_00895	gene	921	pstA			
NKEHBEGC_00895	CDS	921	pstA		COG0581	Phosphate transport system permease protein PstA
NKEHBEGC_00896	gene	810	pstB3			
NKEHBEGC_00896	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
NKEHBEGC_00897	gene	624				
NKEHBEGC_00897	CDS	624				hypothetical protein
NKEHBEGC_00898	gene	1179	pstS_1			
NKEHBEGC_00898	CDS	1179	pstS_1		COG0226	Phosphate-binding protein PstS
NKEHBEGC_00899	gene	1206	pstS_2			
NKEHBEGC_00899	CDS	1206	pstS_2		COG0226	Phosphate-binding protein PstS
NKEHBEGC_00900	gene	960				
NKEHBEGC_00900	CDS	960				hypothetical protein
NKEHBEGC_00901	gene	273				
NKEHBEGC_00901	CDS	273				hypothetical protein
NKEHBEGC_00902	gene	300				
NKEHBEGC_00902	CDS	300				hypothetical protein
NKEHBEGC_00903	gene	381				
NKEHBEGC_00903	CDS	381				hypothetical protein
NKEHBEGC_00904	gene	582	scpB			
NKEHBEGC_00904	CDS	582	scpB			Segregation and condensation protein B
NKEHBEGC_00905	gene	660				
NKEHBEGC_00905	CDS	660				hypothetical protein
NKEHBEGC_00906	gene	744	rcsC_3			
NKEHBEGC_00906	CDS	744	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
NKEHBEGC_00907	gene	507				
NKEHBEGC_00907	CDS	507				hypothetical protein
NKEHBEGC_00908	gene	597				
NKEHBEGC_00908	CDS	597				hypothetical protein
NKEHBEGC_00909	gene	408				
NKEHBEGC_00909	CDS	408				hypothetical protein
NKEHBEGC_00910	gene	690				
NKEHBEGC_00910	CDS	690				hypothetical protein
NKEHBEGC_00911	gene	1326	ffh_2			
NKEHBEGC_00911	CDS	1326	ffh_2		COG0541	Signal recognition particle protein
NKEHBEGC_00912	gene	675	dnaJ_3			
NKEHBEGC_00912	CDS	675	dnaJ_3			Chaperone protein DnaJ
NKEHBEGC_00913	gene	1170				
NKEHBEGC_00913	CDS	1170				hypothetical protein
NKEHBEGC_00914	gene	708				
NKEHBEGC_00914	CDS	708				hypothetical protein
NKEHBEGC_00915	gene	171				
NKEHBEGC_00915	CDS	171				hypothetical protein
NKEHBEGC_00916	gene	357				
NKEHBEGC_00916	CDS	357				hypothetical protein
NKEHBEGC_00917	gene	549				
NKEHBEGC_00917	CDS	549				hypothetical protein
NKEHBEGC_00918	gene	1281	apgM			
NKEHBEGC_00918	CDS	1281	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
NKEHBEGC_00919	gene	450	slyD			
NKEHBEGC_00919	CDS	450	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
NKEHBEGC_00920	gene	555				
NKEHBEGC_00920	CDS	555				hypothetical protein
NKEHBEGC_00921	gene	1017				
NKEHBEGC_00921	CDS	1017				hypothetical protein
NKEHBEGC_00922	gene	429				
NKEHBEGC_00922	CDS	429				hypothetical protein
NKEHBEGC_00923	gene	447				
NKEHBEGC_00923	CDS	447				hypothetical protein
NKEHBEGC_00924	gene	702	cugP_2			
NKEHBEGC_00924	CDS	702	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NKEHBEGC_00925	gene	1308	thiDN			
NKEHBEGC_00925	CDS	1308	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
NKEHBEGC_00926	gene	1317	bzaF			
NKEHBEGC_00926	CDS	1317	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
NKEHBEGC_00927	gene	375				
NKEHBEGC_00927	CDS	375				hypothetical protein
NKEHBEGC_00928	gene	855	tyrA			
NKEHBEGC_00928	CDS	855	tyrA		COG0287	T-protein
NKEHBEGC_00929	gene	1371	dapL			
NKEHBEGC_00929	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
NKEHBEGC_00930	gene	1098	aroC			
NKEHBEGC_00930	CDS	1098	aroC	4.2.3.5	COG0082	Chorismate synthase
NKEHBEGC_00931	gene	1263	aroA			
NKEHBEGC_00931	CDS	1263	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
NKEHBEGC_00932	gene	855	thrB_1			
NKEHBEGC_00932	CDS	855	thrB_1	2.7.1.39		Homoserine kinase
NKEHBEGC_00933	gene	822	aroE			
NKEHBEGC_00933	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
NKEHBEGC_00934	gene	288				
NKEHBEGC_00934	CDS	288				hypothetical protein
NKEHBEGC_00935	gene	231				
NKEHBEGC_00935	CDS	231				hypothetical protein
NKEHBEGC_00936	gene	681	aroD			
NKEHBEGC_00936	CDS	681	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
NKEHBEGC_00937	gene	312				
NKEHBEGC_00937	CDS	312				hypothetical protein
NKEHBEGC_00938	gene	300				
NKEHBEGC_00938	CDS	300				hypothetical protein
NKEHBEGC_00939	gene	840	dpnA			
NKEHBEGC_00939	CDS	840	dpnA	2.1.1.72		Modification methylase DpnIIB
NKEHBEGC_00940	gene	225				
NKEHBEGC_00940	CDS	225				hypothetical protein
NKEHBEGC_00941	gene	162				
NKEHBEGC_00941	CDS	162				hypothetical protein
NKEHBEGC_00942	gene	1071	aroB'			
NKEHBEGC_00942	CDS	1071	aroB'	1.4.1.24		3-dehydroquinate synthase
NKEHBEGC_00943	gene	870	griI			
NKEHBEGC_00943	CDS	870	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
NKEHBEGC_00944	gene	1119	mqnC			
NKEHBEGC_00944	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
NKEHBEGC_00945	gene	1443	ubiD			
NKEHBEGC_00945	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
NKEHBEGC_00946	gene	378				
NKEHBEGC_00946	CDS	378				hypothetical protein
NKEHBEGC_00947	gene	579				
NKEHBEGC_00947	CDS	579				hypothetical protein
NKEHBEGC_00948	gene	459	bcp_1			
NKEHBEGC_00948	CDS	459	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
NKEHBEGC_00949	gene	708	aqpZ2_2			
NKEHBEGC_00949	CDS	708	aqpZ2_2			Aquaporin Z 2
NKEHBEGC_00950	gene	78				
NKEHBEGC_00950	tRNA	78				tRNA-Arg(gcg)
NKEHBEGC_00951	gene	348	hxlR			
NKEHBEGC_00951	CDS	348	hxlR		COG1733	HTH-type transcriptional activator HxlR
NKEHBEGC_00952	gene	717	yhhW			
NKEHBEGC_00952	CDS	717	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
NKEHBEGC_00953	gene	207				
NKEHBEGC_00953	CDS	207				hypothetical protein
NKEHBEGC_00954	gene	393				
NKEHBEGC_00954	CDS	393				hypothetical protein
NKEHBEGC_00955	gene	171				
NKEHBEGC_00955	CDS	171				hypothetical protein
NKEHBEGC_00956	gene	228				
NKEHBEGC_00956	CDS	228				hypothetical protein
NKEHBEGC_00957	gene	279				
NKEHBEGC_00957	CDS	279				hypothetical protein
NKEHBEGC_00958	gene	363				
NKEHBEGC_00958	CDS	363				hypothetical protein
NKEHBEGC_00959	gene	378	cheY_2			
NKEHBEGC_00959	CDS	378	cheY_2		COG0784	Chemotaxis protein CheY
NKEHBEGC_00960	gene	2514	mgtA			
NKEHBEGC_00960	CDS	2514	mgtA	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
NKEHBEGC_00961	gene	1383				
NKEHBEGC_00961	CDS	1383				hypothetical protein
NKEHBEGC_00962	gene	927	menA_1			
NKEHBEGC_00962	CDS	927	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
NKEHBEGC_00963	gene	969				
NKEHBEGC_00963	CDS	969				hypothetical protein
NKEHBEGC_00964	gene	411	spo0A_2			
NKEHBEGC_00964	CDS	411	spo0A_2		COG0784	Stage 0 sporulation protein A
NKEHBEGC_00965	gene	180				
NKEHBEGC_00965	CDS	180				hypothetical protein
NKEHBEGC_00966	gene	846				
NKEHBEGC_00966	CDS	846				hypothetical protein
NKEHBEGC_00967	gene	261				
NKEHBEGC_00967	CDS	261				hypothetical protein
NKEHBEGC_00968	gene	351				
NKEHBEGC_00968	CDS	351				hypothetical protein
NKEHBEGC_00969	gene	132				
NKEHBEGC_00969	CDS	132				hypothetical protein
NKEHBEGC_00970	gene	492				
NKEHBEGC_00970	CDS	492				hypothetical protein
NKEHBEGC_00971	gene	576				
NKEHBEGC_00971	CDS	576				hypothetical protein
NKEHBEGC_00972	gene	522	slyA_1			
NKEHBEGC_00972	CDS	522	slyA_1			Transcriptional regulator SlyA
NKEHBEGC_00973	gene	1479	mdtD			
NKEHBEGC_00973	CDS	1479	mdtD			Putative multidrug resistance protein MdtD
NKEHBEGC_00974	gene	975	trxB_1			
NKEHBEGC_00974	CDS	975	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
NKEHBEGC_00975	gene	231				
NKEHBEGC_00975	CDS	231				hypothetical protein
NKEHBEGC_00976	gene	825				
NKEHBEGC_00976	CDS	825				hypothetical protein
NKEHBEGC_00977	gene	189				
NKEHBEGC_00977	CDS	189				hypothetical protein
NKEHBEGC_00978	gene	1590	lysS			
NKEHBEGC_00978	CDS	1590	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
NKEHBEGC_00979	gene	1587				
NKEHBEGC_00979	CDS	1587		2.3.1.-		tRNA uridine(34) acetyltransferase
NKEHBEGC_00980	gene	1020	purM			
NKEHBEGC_00980	CDS	1020	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NKEHBEGC_00981	gene	345				
NKEHBEGC_00981	CDS	345				hypothetical protein
NKEHBEGC_00982	gene	234				
NKEHBEGC_00982	CDS	234				hypothetical protein
NKEHBEGC_00983	gene	1017				
NKEHBEGC_00983	CDS	1017				hypothetical protein
NKEHBEGC_00984	gene	1353				
NKEHBEGC_00984	CDS	1353				hypothetical protein
NKEHBEGC_00985	gene	1269	fbiC_1			
NKEHBEGC_00985	CDS	1269	fbiC_1		COG1060	FO synthase
NKEHBEGC_00986	gene	1170	fbiC_2			
NKEHBEGC_00986	CDS	1170	fbiC_2		COG1060	FO synthase
NKEHBEGC_00987	gene	288				
NKEHBEGC_00987	CDS	288				hypothetical protein
NKEHBEGC_00988	gene	1173				
NKEHBEGC_00988	CDS	1173				hypothetical protein
NKEHBEGC_00989	gene	1209	arnC_3			
NKEHBEGC_00989	CDS	1209	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NKEHBEGC_00990	gene	417				
NKEHBEGC_00990	CDS	417				hypothetical protein
NKEHBEGC_00991	gene	327	metG_1			
NKEHBEGC_00991	CDS	327	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
NKEHBEGC_00992	gene	1449				
NKEHBEGC_00992	CDS	1449			COG0247	putative protein
NKEHBEGC_00993	gene	1122				
NKEHBEGC_00993	CDS	1122				hypothetical protein
NKEHBEGC_00994	gene	186				
NKEHBEGC_00994	CDS	186				hypothetical protein
NKEHBEGC_00995	gene	894				
NKEHBEGC_00995	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
NKEHBEGC_00996	gene	75				
NKEHBEGC_00996	tRNA	75				tRNA-Pro(tgg)
NKEHBEGC_00997	gene	261				
NKEHBEGC_00997	CDS	261				hypothetical protein
NKEHBEGC_00998	gene	3474				
NKEHBEGC_00998	CDS	3474				hypothetical protein
NKEHBEGC_00999	gene	495				
NKEHBEGC_00999	CDS	495				hypothetical protein
NKEHBEGC_01000	gene	2331	potE			
NKEHBEGC_01000	CDS	2331	potE			Putrescine transporter PotE
NKEHBEGC_01001	gene	384				
NKEHBEGC_01001	CDS	384				hypothetical protein
NKEHBEGC_01002	gene	276				
NKEHBEGC_01002	misc_RNA	276				RNaseP_arch
NKEHBEGC_01003	gene	1200				
NKEHBEGC_01003	CDS	1200				hypothetical protein
NKEHBEGC_01004	gene	921	fbiA			
NKEHBEGC_01004	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
NKEHBEGC_01005	gene	639	fbiD			
NKEHBEGC_01005	CDS	639	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
NKEHBEGC_01006	gene	1014				
NKEHBEGC_01006	CDS	1014				hypothetical protein
NKEHBEGC_01007	gene	309				
NKEHBEGC_01007	CDS	309				hypothetical protein
NKEHBEGC_01008	gene	336				
NKEHBEGC_01008	CDS	336				hypothetical protein
NKEHBEGC_01009	gene	168				
NKEHBEGC_01009	CDS	168				hypothetical protein
NKEHBEGC_01010	gene	1740				
NKEHBEGC_01010	CDS	1740				hypothetical protein
NKEHBEGC_01011	gene	621				
NKEHBEGC_01011	CDS	621				hypothetical protein
NKEHBEGC_01012	gene	2466				
NKEHBEGC_01012	CDS	2466				hypothetical protein
NKEHBEGC_01013	gene	1053				
NKEHBEGC_01013	CDS	1053				hypothetical protein
NKEHBEGC_01014	gene	1362				
NKEHBEGC_01014	CDS	1362				hypothetical protein
NKEHBEGC_01015	gene	372				
NKEHBEGC_01015	CDS	372				hypothetical protein
