locus_tag	ftype	length_bp	gene	EC_number	COG	product
ADDFNANM_00780	CDS	288				hypothetical protein
ADDFNANM_00781	gene	831	larC_1			
ADDFNANM_00781	CDS	831	larC_1	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
ADDFNANM_00782	gene	735	larC_2			
ADDFNANM_00782	CDS	735	larC_2	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
ADDFNANM_00783	gene	696	mdh_1			
ADDFNANM_00783	CDS	696	mdh_1	1.1.1.37		Malate dehydrogenase
ADDFNANM_00784	gene	222	mdh_2			
ADDFNANM_00784	CDS	222	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
ADDFNANM_00785	gene	777	larB			
ADDFNANM_00785	CDS	777	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
ADDFNANM_00786	gene	615				
ADDFNANM_00786	CDS	615				hypothetical protein
ADDFNANM_00787	gene	147				
ADDFNANM_00787	CDS	147				hypothetical protein
ADDFNANM_00788	gene	1047				
ADDFNANM_00788	CDS	1047				hypothetical protein
ADDFNANM_00789	gene	366				
ADDFNANM_00789	CDS	366				hypothetical protein
ADDFNANM_00790	gene	243				
ADDFNANM_00790	CDS	243				hypothetical protein
ADDFNANM_00791	gene	621				
ADDFNANM_00791	CDS	621				hypothetical protein
ADDFNANM_00792	gene	303				
ADDFNANM_00792	CDS	303				hypothetical protein
ADDFNANM_00793	gene	318				
ADDFNANM_00793	CDS	318				hypothetical protein
ADDFNANM_00794	gene	150				
ADDFNANM_00794	CDS	150				hypothetical protein
ADDFNANM_00795	gene	1173				
ADDFNANM_00795	CDS	1173				hypothetical protein
ADDFNANM_00796	gene	135				
ADDFNANM_00796	CDS	135				hypothetical protein
ADDFNANM_00797	gene	183				
ADDFNANM_00797	CDS	183				hypothetical protein
ADDFNANM_00798	gene	432				
ADDFNANM_00798	CDS	432				hypothetical protein
ADDFNANM_00799	gene	276				
ADDFNANM_00799	CDS	276				hypothetical protein
ADDFNANM_00800	gene	312	hisC_1			
ADDFNANM_00800	CDS	312	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
ADDFNANM_00801	gene	699	hisC_2			
ADDFNANM_00801	CDS	699	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
ADDFNANM_00802	gene	960	hisD			
ADDFNANM_00802	CDS	960	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
ADDFNANM_00803	gene	507	hisG_1			
ADDFNANM_00803	CDS	507	hisG_1	2.4.2.17	COG0040	ATP phosphoribosyltransferase
ADDFNANM_00804	gene	492	hisG_2			
ADDFNANM_00804	CDS	492	hisG_2	2.4.2.17		ATP phosphoribosyltransferase
ADDFNANM_00805	gene	1158	mvaA			
ADDFNANM_00805	CDS	1158	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
ADDFNANM_00806	gene	165				
ADDFNANM_00806	CDS	165				hypothetical protein
ADDFNANM_00807	gene	225				
ADDFNANM_00807	CDS	225				hypothetical protein
ADDFNANM_00808	gene	681				
ADDFNANM_00808	CDS	681				hypothetical protein
ADDFNANM_00809	gene	75				
ADDFNANM_00809	tRNA	75				tRNA-Met(cat)
ADDFNANM_00810	gene	285				
ADDFNANM_00810	CDS	285				hypothetical protein
ADDFNANM_00811	gene	777				
ADDFNANM_00811	CDS	777				hypothetical protein
ADDFNANM_00812	gene	264				
ADDFNANM_00812	CDS	264				hypothetical protein
ADDFNANM_00813	gene	750				
ADDFNANM_00813	CDS	750				hypothetical protein
ADDFNANM_00814	gene	519				
ADDFNANM_00814	CDS	519				hypothetical protein
ADDFNANM_00815	gene	141				
ADDFNANM_00815	CDS	141				hypothetical protein
ADDFNANM_00816	gene	348	pheA			
ADDFNANM_00816	CDS	348	pheA			Bifunctional chorismate mutase/prephenate dehydratase
ADDFNANM_00817	gene	513				
ADDFNANM_00817	CDS	513				hypothetical protein
ADDFNANM_00818	gene	2559				
ADDFNANM_00818	CDS	2559				hypothetical protein
ADDFNANM_00819	gene	291				
ADDFNANM_00819	CDS	291			COG4095	Sugar transporter SemiSWEET
ADDFNANM_00820	gene	657	tpiA			
ADDFNANM_00820	CDS	657	tpiA			Triosephosphate isomerase
ADDFNANM_00821	gene	2652	ppdK			
ADDFNANM_00821	CDS	2652	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
ADDFNANM_00822	gene	537				
ADDFNANM_00822	CDS	537				hypothetical protein
ADDFNANM_00823	gene	246				
ADDFNANM_00823	CDS	246				hypothetical protein
ADDFNANM_00824	gene	393	epi			
ADDFNANM_00824	CDS	393	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
ADDFNANM_00825	gene	1584	mcm_1			
ADDFNANM_00825	CDS	1584	mcm_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
ADDFNANM_00826	gene	918				
ADDFNANM_00826	CDS	918		3.6.-.-	COG1703	putative GTPase
ADDFNANM_00827	gene	414				
ADDFNANM_00827	CDS	414				hypothetical protein
ADDFNANM_00828	gene	2217	pepN			
ADDFNANM_00828	CDS	2217	pepN	3.4.11.2	COG0308	Aminopeptidase N
ADDFNANM_00829	gene	300				
ADDFNANM_00829	CDS	300				hypothetical protein
ADDFNANM_00830	gene	327				
ADDFNANM_00830	CDS	327				hypothetical protein
ADDFNANM_00831	gene	315				
ADDFNANM_00831	CDS	315				hypothetical protein
ADDFNANM_00832	gene	180				
ADDFNANM_00832	CDS	180				hypothetical protein
ADDFNANM_00833	gene	702	rsmA			
ADDFNANM_00833	CDS	702	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
ADDFNANM_00834	gene	177				
ADDFNANM_00834	CDS	177				hypothetical protein
ADDFNANM_00835	gene	162				
ADDFNANM_00835	CDS	162				hypothetical protein
ADDFNANM_00836	gene	1029	hicd			
ADDFNANM_00836	CDS	1029	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
ADDFNANM_00837	gene	219	cpdA_1			
ADDFNANM_00837	CDS	219	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ADDFNANM_00838	gene	549	cpdA_2			
ADDFNANM_00838	CDS	549	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ADDFNANM_00839	gene	85				
ADDFNANM_00839	tRNA	85				tRNA-Ser(gct)
ADDFNANM_00840	gene	720				
ADDFNANM_00840	CDS	720				hypothetical protein
ADDFNANM_00841	gene	147				
ADDFNANM_00841	CDS	147				hypothetical protein
ADDFNANM_00842	gene	237				
ADDFNANM_00842	CDS	237				hypothetical protein
ADDFNANM_00843	gene	150				
ADDFNANM_00843	CDS	150				hypothetical protein
ADDFNANM_00844	gene	831				
ADDFNANM_00844	CDS	831				hypothetical protein
ADDFNANM_00845	gene	168				
ADDFNANM_00845	CDS	168				hypothetical protein
ADDFNANM_00846	gene	498				
ADDFNANM_00846	CDS	498				hypothetical protein
ADDFNANM_00847	gene	147				
ADDFNANM_00847	CDS	147				hypothetical protein
ADDFNANM_00848	gene	858				
ADDFNANM_00848	CDS	858				hypothetical protein
ADDFNANM_00849	gene	834	cpnA			
ADDFNANM_00849	CDS	834	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
ADDFNANM_00850	gene	195				
ADDFNANM_00850	CDS	195				hypothetical protein
ADDFNANM_00851	gene	783	dpnA			
ADDFNANM_00851	CDS	783	dpnA	2.1.1.72		Modification methylase DpnIIB
ADDFNANM_00852	gene	345				
ADDFNANM_00852	CDS	345				hypothetical protein
ADDFNANM_00853	gene	690	COQ5			
ADDFNANM_00853	CDS	690	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ADDFNANM_00854	gene	729	prcA			
ADDFNANM_00854	CDS	729	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
ADDFNANM_00855	gene	282				
ADDFNANM_00855	CDS	282				hypothetical protein
ADDFNANM_00856	gene	201				
ADDFNANM_00856	CDS	201				hypothetical protein
ADDFNANM_00857	gene	456	aspC_2			
ADDFNANM_00857	CDS	456	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
ADDFNANM_00858	gene	594	hisC_3			
ADDFNANM_00858	CDS	594	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
ADDFNANM_00859	gene	618	aroC			
ADDFNANM_00859	CDS	618	aroC	4.2.3.5	COG0082	Chorismate synthase
ADDFNANM_00860	gene	474				
ADDFNANM_00860	CDS	474				hypothetical protein
ADDFNANM_00861	gene	765	aroA_1			
ADDFNANM_00861	CDS	765	aroA_1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
ADDFNANM_00862	gene	192	aroA_2			
ADDFNANM_00862	CDS	192	aroA_2	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
ADDFNANM_00863	gene	279	aroA_3			
ADDFNANM_00863	CDS	279	aroA_3	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
ADDFNANM_00864	gene	243				
ADDFNANM_00864	CDS	243				hypothetical protein
ADDFNANM_00865	gene	432	thrB_3			
ADDFNANM_00865	CDS	432	thrB_3	2.7.1.39		Homoserine kinase
ADDFNANM_00866	gene	228				
ADDFNANM_00866	CDS	228				hypothetical protein
ADDFNANM_00867	gene	510	aroE			
ADDFNANM_00867	CDS	510	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
ADDFNANM_00868	gene	480	aroD_1			
ADDFNANM_00868	CDS	480	aroD_1	4.2.1.10	COG0710	3-dehydroquinate dehydratase
ADDFNANM_00869	gene	222	aroD_2			
ADDFNANM_00869	CDS	222	aroD_2	4.2.1.10		3-dehydroquinate dehydratase
ADDFNANM_00870	gene	594	griH			
ADDFNANM_00870	CDS	594	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
ADDFNANM_00871	gene	231				
ADDFNANM_00871	CDS	231				hypothetical protein
ADDFNANM_00872	gene	171	aroA'			
ADDFNANM_00872	CDS	171	aroA'	2.2.1.10		2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
ADDFNANM_00873	gene	540	griI			
ADDFNANM_00873	CDS	540	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
ADDFNANM_00874	gene	1119	mqnC			
ADDFNANM_00874	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
ADDFNANM_00875	gene	684	ubiD_1			
ADDFNANM_00875	CDS	684	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
ADDFNANM_00876	gene	687	ubiD_2			
ADDFNANM_00876	CDS	687	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
ADDFNANM_00877	gene	288				
ADDFNANM_00877	CDS	288				hypothetical protein
ADDFNANM_00878	gene	771				
ADDFNANM_00878	CDS	771				hypothetical protein
ADDFNANM_00879	gene	177				
ADDFNANM_00879	CDS	177				hypothetical protein
ADDFNANM_00880	gene	813	ybeM			
ADDFNANM_00880	CDS	813	ybeM	3.5.1.128		Deaminated glutathione amidase
ADDFNANM_00881	gene	459				
ADDFNANM_00881	CDS	459				hypothetical protein
ADDFNANM_00882	gene	1155				
ADDFNANM_00882	CDS	1155				hypothetical protein
ADDFNANM_00883	gene	246				
ADDFNANM_00883	CDS	246				hypothetical protein
ADDFNANM_00884	gene	168				
ADDFNANM_00884	CDS	168				hypothetical protein
ADDFNANM_00885	gene	162				
ADDFNANM_00885	CDS	162				hypothetical protein
ADDFNANM_00886	gene	1566				
ADDFNANM_00886	CDS	1566				hypothetical protein
ADDFNANM_00887	gene	774				
ADDFNANM_00887	CDS	774				hypothetical protein
ADDFNANM_00888	gene	711				
ADDFNANM_00888	CDS	711				hypothetical protein
ADDFNANM_00889	gene	309				
ADDFNANM_00889	CDS	309				hypothetical protein
ADDFNANM_00890	gene	390	nrdZ_1			
ADDFNANM_00890	CDS	390	nrdZ_1	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
ADDFNANM_00891	gene	192				
ADDFNANM_00891	CDS	192				hypothetical protein
ADDFNANM_00892	gene	327				
ADDFNANM_00892	CDS	327				hypothetical protein
ADDFNANM_00893	gene	507	nrdZ_2			
ADDFNANM_00893	CDS	507	nrdZ_2	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
ADDFNANM_00894	gene	76				
ADDFNANM_00894	tRNA	76				tRNA-Gly(tcc)
ADDFNANM_00895	gene	108				
ADDFNANM_00895	CDS	108				hypothetical protein
ADDFNANM_00896	gene	210				
ADDFNANM_00896	CDS	210				hypothetical protein
ADDFNANM_00897	gene	105				
ADDFNANM_00897	CDS	105				hypothetical protein
ADDFNANM_00898	gene	102				
ADDFNANM_00898	CDS	102				hypothetical protein
ADDFNANM_00899	gene	102				
ADDFNANM_00899	CDS	102				hypothetical protein
ADDFNANM_00900	gene	513	apt			
ADDFNANM_00900	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
ADDFNANM_00901	gene	807	mtnP			
ADDFNANM_00901	CDS	807	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
ADDFNANM_00902	gene	243				
ADDFNANM_00902	CDS	243				hypothetical protein
ADDFNANM_00903	gene	432				
ADDFNANM_00903	CDS	432				hypothetical protein
ADDFNANM_00904	gene	369				
ADDFNANM_00904	CDS	369				hypothetical protein
ADDFNANM_00905	gene	462				
ADDFNANM_00905	CDS	462				hypothetical protein
ADDFNANM_00906	gene	1053	rlmN			
ADDFNANM_00906	CDS	1053	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
ADDFNANM_00907	gene	1101	TOP6A			
ADDFNANM_00907	CDS	1101	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
ADDFNANM_00908	gene	1842	TOP6B			
ADDFNANM_00908	CDS	1842	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
ADDFNANM_00909	gene	570				
ADDFNANM_00909	CDS	570				hypothetical protein
ADDFNANM_00910	gene	312				
ADDFNANM_00910	CDS	312				hypothetical protein
ADDFNANM_00911	gene	291				
ADDFNANM_00911	CDS	291				hypothetical protein
ADDFNANM_00912	gene	264				
ADDFNANM_00912	CDS	264				hypothetical protein
ADDFNANM_00913	gene	1065				
ADDFNANM_00913	CDS	1065		1.1.1.1		Alcohol dehydrogenase
ADDFNANM_00914	gene	768				
ADDFNANM_00914	CDS	768				hypothetical protein
ADDFNANM_00915	gene	522	scpB			
ADDFNANM_00915	CDS	522	scpB			Segregation and condensation protein B
ADDFNANM_00916	gene	366				
ADDFNANM_00916	CDS	366				hypothetical protein
ADDFNANM_00917	gene	327				
ADDFNANM_00917	CDS	327				hypothetical protein
ADDFNANM_00918	gene	273				
ADDFNANM_00918	CDS	273				hypothetical protein
ADDFNANM_00919	gene	960				
ADDFNANM_00919	CDS	960				hypothetical protein
ADDFNANM_00920	gene	774	sufC			
ADDFNANM_00920	CDS	774	sufC		COG0396	Vegetative protein 296
ADDFNANM_00921	gene	678				
ADDFNANM_00921	CDS	678			COG3253	putative protein/MSMEI_2713
ADDFNANM_00922	gene	549				
ADDFNANM_00922	CDS	549				hypothetical protein
ADDFNANM_00923	gene	1002	iolS			
ADDFNANM_00923	CDS	1002	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
ADDFNANM_00924	gene	384				
ADDFNANM_00924	CDS	384				hypothetical protein
ADDFNANM_00925	gene	171				
ADDFNANM_00925	CDS	171				hypothetical protein
ADDFNANM_00926	gene	198				
ADDFNANM_00926	CDS	198				hypothetical protein
ADDFNANM_00927	gene	1170	citZ			
ADDFNANM_00927	CDS	1170	citZ	2.3.3.16	COG0372	Citrate synthase 2
ADDFNANM_00928	gene	177				
ADDFNANM_00928	CDS	177				hypothetical protein
ADDFNANM_00929	gene	444				
ADDFNANM_00929	CDS	444				hypothetical protein
ADDFNANM_00930	gene	207				
ADDFNANM_00930	CDS	207				hypothetical protein
ADDFNANM_00931	gene	1281				
ADDFNANM_00931	CDS	1281		2.7.1.165	COG2379	D-glycerate 2-kinase
ADDFNANM_00932	gene	948				
ADDFNANM_00932	CDS	948				hypothetical protein
ADDFNANM_00933	gene	1086				
ADDFNANM_00933	CDS	1086		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
ADDFNANM_00934	gene	651				
ADDFNANM_00934	CDS	651				hypothetical protein
ADDFNANM_00935	gene	621	purN			
ADDFNANM_00935	CDS	621	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
ADDFNANM_00936	gene	384				
ADDFNANM_00936	CDS	384				hypothetical protein
ADDFNANM_00937	gene	357				
ADDFNANM_00937	CDS	357				hypothetical protein
ADDFNANM_00938	gene	453				
ADDFNANM_00938	CDS	453				hypothetical protein
ADDFNANM_00939	gene	882				
ADDFNANM_00939	CDS	882				hypothetical protein
ADDFNANM_00940	gene	237				
ADDFNANM_00940	CDS	237				hypothetical protein
ADDFNANM_00941	gene	77				
ADDFNANM_00941	tRNA	77				tRNA-Val(tac)
ADDFNANM_00942	gene	1416				
ADDFNANM_00942	CDS	1416				hypothetical protein
ADDFNANM_00943	gene	915	ilvE_2			
ADDFNANM_00943	CDS	915	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
ADDFNANM_00944	gene	165				
ADDFNANM_00944	CDS	165				hypothetical protein
ADDFNANM_00945	gene	74				
ADDFNANM_00945	tRNA	74				tRNA-Lys(ttt)
ADDFNANM_00946	gene	78				
ADDFNANM_00946	tRNA	78				tRNA-Asp(gtc)
ADDFNANM_00947	gene	801	cysQ			
ADDFNANM_00947	CDS	801	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
ADDFNANM_00948	gene	1116				
ADDFNANM_00948	CDS	1116				hypothetical protein
ADDFNANM_00949	gene	189				
ADDFNANM_00949	CDS	189				hypothetical protein
ADDFNANM_00950	gene	687				
ADDFNANM_00950	CDS	687				hypothetical protein
ADDFNANM_00951	gene	738	rph_1			
ADDFNANM_00951	CDS	738	rph_1	2.7.7.56	COG0689	Ribonuclease PH
ADDFNANM_00952	gene	819	rph_2			
ADDFNANM_00952	CDS	819	rph_2	2.7.7.56		Ribonuclease PH
ADDFNANM_00953	gene	198				
ADDFNANM_00953	CDS	198				hypothetical protein
ADDFNANM_00954	gene	246				
ADDFNANM_00954	CDS	246				hypothetical protein
ADDFNANM_00955	gene	378				
ADDFNANM_00955	CDS	378				hypothetical protein
ADDFNANM_00956	gene	687				
ADDFNANM_00956	CDS	687				hypothetical protein
ADDFNANM_00957	gene	480				
ADDFNANM_00957	CDS	480				hypothetical protein
ADDFNANM_00958	gene	816	nadK_2			
ADDFNANM_00958	CDS	816	nadK_2	2.7.1.23		NAD kinase
ADDFNANM_00959	gene	954				
ADDFNANM_00959	CDS	954				hypothetical protein
ADDFNANM_00960	gene	108				
ADDFNANM_00960	CDS	108				hypothetical protein
ADDFNANM_00961	gene	111				
ADDFNANM_00961	CDS	111				hypothetical protein
ADDFNANM_00962	gene	561				
ADDFNANM_00962	CDS	561				hypothetical protein
ADDFNANM_00963	gene	288				
ADDFNANM_00963	CDS	288				hypothetical protein
ADDFNANM_00964	gene	747				
ADDFNANM_00964	CDS	747				hypothetical protein
ADDFNANM_00965	gene	3045	carB			
ADDFNANM_00965	CDS	3045	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
ADDFNANM_00966	gene	468	carA			
ADDFNANM_00966	CDS	468	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
ADDFNANM_00967	gene	74				
ADDFNANM_00967	tRNA	74				tRNA-Thr(ggt)
ADDFNANM_00968	gene	432				
ADDFNANM_00968	CDS	432				hypothetical protein
ADDFNANM_00969	gene	897				
ADDFNANM_00969	CDS	897				hypothetical protein
ADDFNANM_00970	gene	192				
ADDFNANM_00970	CDS	192				hypothetical protein
ADDFNANM_00971	gene	306				
ADDFNANM_00971	CDS	306				hypothetical protein
ADDFNANM_00972	gene	318				
ADDFNANM_00972	CDS	318				hypothetical protein
ADDFNANM_00973	gene	450				
ADDFNANM_00973	CDS	450				hypothetical protein
ADDFNANM_00974	gene	243				
ADDFNANM_00974	CDS	243				hypothetical protein
ADDFNANM_00975	gene	1245	serS			
ADDFNANM_00975	CDS	1245	serS	6.1.1.11	COG0172	Serine--tRNA ligase
ADDFNANM_00976	gene	585				
ADDFNANM_00976	CDS	585				hypothetical protein
ADDFNANM_00977	gene	711	dpnM			
ADDFNANM_00977	CDS	711	dpnM	2.1.1.72		Modification methylase DpnIIA
ADDFNANM_00978	gene	357				
ADDFNANM_00978	CDS	357				hypothetical protein
ADDFNANM_00979	gene	651				
ADDFNANM_00979	CDS	651				hypothetical protein
ADDFNANM_00980	gene	603				
ADDFNANM_00980	CDS	603				hypothetical protein
ADDFNANM_00981	gene	549				
ADDFNANM_00981	CDS	549				hypothetical protein
ADDFNANM_00982	gene	75				
ADDFNANM_00982	tRNA	75				tRNA-Ile(gat)
ADDFNANM_00983	gene	549	resA			
ADDFNANM_00983	CDS	549	resA			Thiol-disulfide oxidoreductase ResA
ADDFNANM_00984	gene	76				
ADDFNANM_00984	tRNA	76				tRNA-Ala(tgc)
ADDFNANM_00985	gene	129				
ADDFNANM_00985	CDS	129				hypothetical protein
ADDFNANM_00986	gene	465				
ADDFNANM_00986	CDS	465				hypothetical protein
ADDFNANM_00987	gene	243				
ADDFNANM_00987	CDS	243				hypothetical protein
ADDFNANM_00988	gene	1182				
ADDFNANM_00988	CDS	1182				hypothetical protein
ADDFNANM_00989	gene	906	gnu			
ADDFNANM_00989	CDS	906	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
ADDFNANM_00990	gene	561	pglC			
ADDFNANM_00990	CDS	561	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
ADDFNANM_00991	gene	126				
ADDFNANM_00991	CDS	126				hypothetical protein
ADDFNANM_00992	gene	117	asd			
ADDFNANM_00992	CDS	117	asd	1.2.1.11		Aspartate-semialdehyde dehydrogenase
ADDFNANM_00993	gene	144				
ADDFNANM_00993	CDS	144				hypothetical protein
ADDFNANM_00994	gene	144				
ADDFNANM_00994	CDS	144				hypothetical protein
ADDFNANM_00995	gene	171				
ADDFNANM_00995	CDS	171				hypothetical protein
ADDFNANM_00996	gene	276	cobQ			
ADDFNANM_00996	CDS	276	cobQ			Cobyric acid synthase
ADDFNANM_00997	gene	318				
ADDFNANM_00997	CDS	318				IS630 family transposase ISAzs31
ADDFNANM_00998	gene	270				
ADDFNANM_00998	CDS	270				hypothetical protein
ADDFNANM_00999	gene	933				
ADDFNANM_00999	CDS	933		2.4.-.-		putative glycosyltransferase
ADDFNANM_01000	gene	711	hddC			
ADDFNANM_01000	CDS	711	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
ADDFNANM_01001	gene	552				
ADDFNANM_01001	CDS	552				hypothetical protein
ADDFNANM_01002	gene	867	colD			
ADDFNANM_01002	CDS	867	colD	4.2.1.168		GDP-4-keto-6-deoxy-D-mannose 3-dehydratase
ADDFNANM_01003	gene	987				
ADDFNANM_01003	CDS	987				hypothetical protein
ADDFNANM_01004	gene	600	acoA			
ADDFNANM_01004	CDS	600	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
ADDFNANM_01005	gene	537				
ADDFNANM_01005	CDS	537				hypothetical protein
ADDFNANM_01006	gene	237	fcl_2			
ADDFNANM_01006	CDS	237	fcl_2	1.1.1.271		GDP-L-fucose synthase
ADDFNANM_01007	gene	204				
ADDFNANM_01007	CDS	204				hypothetical protein
ADDFNANM_01008	gene	153				
ADDFNANM_01008	CDS	153				hypothetical protein
ADDFNANM_01009	gene	1443				
ADDFNANM_01009	CDS	1443				hypothetical protein
ADDFNANM_01010	gene	126				
ADDFNANM_01010	CDS	126				hypothetical protein
ADDFNANM_01011	gene	153				
ADDFNANM_01011	CDS	153				hypothetical protein
ADDFNANM_01012	gene	510	nirQ			
ADDFNANM_01012	CDS	510	nirQ		COG0714	Denitrification regulatory protein NirQ
ADDFNANM_01013	gene	285				
ADDFNANM_01013	CDS	285				hypothetical protein
ADDFNANM_01014	gene	135				
ADDFNANM_01014	CDS	135				hypothetical protein
ADDFNANM_01015	gene	135				
ADDFNANM_01015	CDS	135				hypothetical protein
ADDFNANM_01016	gene	1137	gdhA			
ADDFNANM_01016	CDS	1137	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
ADDFNANM_01017	gene	378				
ADDFNANM_01017	CDS	378				hypothetical protein
ADDFNANM_01018	gene	357				
ADDFNANM_01018	CDS	357				hypothetical protein
ADDFNANM_01019	gene	387				
ADDFNANM_01019	CDS	387				hypothetical protein
ADDFNANM_01020	gene	324				
ADDFNANM_01020	CDS	324				hypothetical protein
ADDFNANM_01021	gene	747				
ADDFNANM_01021	CDS	747				hypothetical protein
ADDFNANM_01022	gene	234				
ADDFNANM_01022	CDS	234				hypothetical protein
ADDFNANM_01023	gene	165				
ADDFNANM_01023	CDS	165				hypothetical protein
ADDFNANM_01024	gene	495				
ADDFNANM_01024	CDS	495				hypothetical protein
ADDFNANM_01025	gene	783	ffh			
ADDFNANM_01025	CDS	783	ffh		COG0541	Signal recognition particle protein
ADDFNANM_01026	gene	126				
ADDFNANM_01026	CDS	126				hypothetical protein
ADDFNANM_01027	gene	414				
ADDFNANM_01027	CDS	414				hypothetical protein
ADDFNANM_01028	gene	249				
ADDFNANM_01028	CDS	249				hypothetical protein
ADDFNANM_01029	gene	414				
ADDFNANM_01029	CDS	414				hypothetical protein
ADDFNANM_01030	gene	369				
ADDFNANM_01030	CDS	369				hypothetical protein
ADDFNANM_01031	gene	153				
ADDFNANM_01031	CDS	153				hypothetical protein
ADDFNANM_01032	gene	456	bcp_2			
ADDFNANM_01032	CDS	456	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
ADDFNANM_01033	gene	639	aqpZ			
ADDFNANM_01033	CDS	639	aqpZ		COG0580	Aquaporin Z
ADDFNANM_01034	gene	282				
ADDFNANM_01034	CDS	282				hypothetical protein
ADDFNANM_01035	gene	321				
ADDFNANM_01035	CDS	321				hypothetical protein
ADDFNANM_01036	gene	369				
ADDFNANM_01036	CDS	369				hypothetical protein
ADDFNANM_01037	gene	468				
ADDFNANM_01037	CDS	468				hypothetical protein
ADDFNANM_01038	gene	642				
ADDFNANM_01038	CDS	642				hypothetical protein
ADDFNANM_01039	gene	372	rpoB_1			
ADDFNANM_01039	CDS	372	rpoB_1	2.7.7.6		DNA-directed RNA polymerase subunit beta
ADDFNANM_01040	gene	189	rpoB_2			
ADDFNANM_01040	CDS	189	rpoB_2	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
ADDFNANM_01041	gene	150				
ADDFNANM_01041	CDS	150				hypothetical protein
ADDFNANM_01042	gene	159	rpoB_3			
ADDFNANM_01042	CDS	159	rpoB_3	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
ADDFNANM_01043	gene	405				
ADDFNANM_01043	CDS	405				hypothetical protein
ADDFNANM_01044	gene	186				
ADDFNANM_01044	CDS	186				hypothetical protein
ADDFNANM_01045	gene	201				
ADDFNANM_01045	CDS	201				hypothetical protein
ADDFNANM_01046	gene	1890				
ADDFNANM_01046	CDS	1890				hypothetical protein
