locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFECLBEL_00838	gene	204				
DFECLBEL_00838	CDS	204				hypothetical protein
DFECLBEL_00839	gene	582				
DFECLBEL_00839	CDS	582				hypothetical protein
DFECLBEL_00840	gene	276				
DFECLBEL_00840	CDS	276				hypothetical protein
DFECLBEL_00841	gene	657	sodA_1			
DFECLBEL_00841	CDS	657	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
DFECLBEL_00842	gene	132				
DFECLBEL_00842	CDS	132				hypothetical protein
DFECLBEL_00843	gene	195				
DFECLBEL_00843	CDS	195				hypothetical protein
DFECLBEL_00844	gene	399	cheY_10			
DFECLBEL_00844	CDS	399	cheY_10		COG0784	Chemotaxis protein CheY
DFECLBEL_00845	gene	279				
DFECLBEL_00845	CDS	279				hypothetical protein
DFECLBEL_00846	gene	666				
DFECLBEL_00846	CDS	666				hypothetical protein
DFECLBEL_00847	gene	273	pstB			
DFECLBEL_00847	CDS	273	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
DFECLBEL_00848	gene	930	pstA			
DFECLBEL_00848	CDS	930	pstA		COG0581	Phosphate transport system permease protein PstA
DFECLBEL_00849	gene	978	pstC			
DFECLBEL_00849	CDS	978	pstC		COG0573	Phosphate transport system permease protein PstC
DFECLBEL_00850	gene	783				
DFECLBEL_00850	CDS	783				hypothetical protein
DFECLBEL_00851	gene	1251				
DFECLBEL_00851	CDS	1251				hypothetical protein
DFECLBEL_00852	gene	396				
DFECLBEL_00852	CDS	396				hypothetical protein
DFECLBEL_00853	gene	240				
DFECLBEL_00853	CDS	240				hypothetical protein
DFECLBEL_00854	gene	1002				
DFECLBEL_00854	CDS	1002				hypothetical protein
DFECLBEL_00855	gene	915	auaH			
DFECLBEL_00855	CDS	915	auaH	1.1.1.394		Aurachin B dehydrogenase
DFECLBEL_00856	gene	261				
DFECLBEL_00856	CDS	261				hypothetical protein
DFECLBEL_00857	gene	582				
DFECLBEL_00857	CDS	582				hypothetical protein
DFECLBEL_00858	gene	114				
DFECLBEL_00858	CDS	114				hypothetical protein
DFECLBEL_00859	gene	384				
DFECLBEL_00859	CDS	384				hypothetical protein
DFECLBEL_00860	gene	594				
DFECLBEL_00860	CDS	594				hypothetical protein
DFECLBEL_00861	gene	873	gloB			
DFECLBEL_00861	CDS	873	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
DFECLBEL_00862	gene	207				
DFECLBEL_00862	CDS	207				hypothetical protein
DFECLBEL_00863	gene	342				
DFECLBEL_00863	CDS	342				hypothetical protein
DFECLBEL_00864	gene	294				
DFECLBEL_00864	CDS	294				hypothetical protein
DFECLBEL_00865	gene	303				
DFECLBEL_00865	CDS	303				hypothetical protein
DFECLBEL_00866	gene	429				
DFECLBEL_00866	CDS	429				hypothetical protein
DFECLBEL_00867	gene	237				
DFECLBEL_00867	CDS	237				hypothetical protein
DFECLBEL_00868	gene	396				
DFECLBEL_00868	CDS	396				hypothetical protein
DFECLBEL_00869	gene	669	sasA_3			
DFECLBEL_00869	CDS	669	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
DFECLBEL_00870	gene	414				
DFECLBEL_00870	CDS	414				hypothetical protein
DFECLBEL_00871	gene	126				
DFECLBEL_00871	CDS	126				hypothetical protein
DFECLBEL_00872	gene	1242	sasA_4			
DFECLBEL_00872	CDS	1242	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
DFECLBEL_00873	gene	816	mscS_1			
DFECLBEL_00873	CDS	816	mscS_1		COG0668	Small-conductance mechanosensitive channel
DFECLBEL_00874	gene	774				
DFECLBEL_00874	CDS	774				hypothetical protein
DFECLBEL_00875	gene	204				
DFECLBEL_00875	CDS	204				hypothetical protein
DFECLBEL_00876	gene	258				
DFECLBEL_00876	CDS	258				hypothetical protein
DFECLBEL_00877	gene	810				
DFECLBEL_00877	CDS	810				hypothetical protein
DFECLBEL_00878	gene	363	cheY_11			
DFECLBEL_00878	CDS	363	cheY_11		COG0784	Chemotaxis protein CheY
DFECLBEL_00879	gene	1632	sasA_5			
DFECLBEL_00879	CDS	1632	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
DFECLBEL_00880	gene	867				
DFECLBEL_00880	CDS	867				hypothetical protein
DFECLBEL_00881	gene	672	rplA			
DFECLBEL_00881	CDS	672	rplA		COG0081	50S ribosomal protein L1
DFECLBEL_00882	gene	462	lrp			
DFECLBEL_00882	CDS	462	lrp		COG1522	Leucine-responsive regulatory protein
DFECLBEL_00883	gene	405				
DFECLBEL_00883	CDS	405				hypothetical protein
DFECLBEL_00884	gene	528	alsS			
DFECLBEL_00884	CDS	528	alsS	2.2.1.6	COG0028	Acetolactate synthase
DFECLBEL_00885	gene	186				
DFECLBEL_00885	CDS	186				hypothetical protein
DFECLBEL_00886	gene	90				
DFECLBEL_00886	CDS	90				hypothetical protein
DFECLBEL_00887	gene	246				
DFECLBEL_00887	CDS	246				hypothetical protein
DFECLBEL_00888	gene	384				
DFECLBEL_00888	CDS	384				hypothetical protein
DFECLBEL_00889	gene	480	rplK			
DFECLBEL_00889	CDS	480	rplK		COG0080	50S ribosomal protein L11
DFECLBEL_00890	gene	459				
DFECLBEL_00890	CDS	459				hypothetical protein
DFECLBEL_00891	gene	174				
DFECLBEL_00891	CDS	174				hypothetical protein
DFECLBEL_00892	gene	777				
DFECLBEL_00892	CDS	777				hypothetical protein
DFECLBEL_00893	gene	300	ogt			
DFECLBEL_00893	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
DFECLBEL_00894	gene	456				
DFECLBEL_00894	CDS	456				hypothetical protein
DFECLBEL_00895	gene	405				
DFECLBEL_00895	CDS	405				hypothetical protein
DFECLBEL_00896	gene	498	pckA			
DFECLBEL_00896	CDS	498	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
DFECLBEL_00897	gene	1017				
DFECLBEL_00897	CDS	1017				hypothetical protein
DFECLBEL_00898	gene	288				
DFECLBEL_00898	CDS	288				hypothetical protein
DFECLBEL_00899	gene	282				
DFECLBEL_00899	CDS	282				hypothetical protein
DFECLBEL_00900	gene	621	sodA_2			
DFECLBEL_00900	CDS	621	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
DFECLBEL_00901	gene	915	argF			
DFECLBEL_00901	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
DFECLBEL_00902	gene	483				
DFECLBEL_00902	CDS	483				hypothetical protein
DFECLBEL_00903	gene	468				
DFECLBEL_00903	CDS	468				hypothetical protein
DFECLBEL_00904	gene	426				
DFECLBEL_00904	CDS	426				hypothetical protein
DFECLBEL_00905	gene	1290	secY			
DFECLBEL_00905	CDS	1290	secY		COG0201	Protein translocase subunit SecY
DFECLBEL_00906	gene	579				
DFECLBEL_00906	CDS	579				hypothetical protein
DFECLBEL_00907	gene	630				
DFECLBEL_00907	CDS	630				hypothetical protein
DFECLBEL_00908	gene	561	cmk			
DFECLBEL_00908	CDS	561	cmk	2.7.4.25		Cytidylate kinase
DFECLBEL_00909	gene	1002	truB			
DFECLBEL_00909	CDS	1002	truB	5.4.99.25		tRNA pseudouridine synthase B
DFECLBEL_00910	gene	447				
DFECLBEL_00910	CDS	447				hypothetical protein
DFECLBEL_00911	gene	888				
DFECLBEL_00911	CDS	888				hypothetical protein
DFECLBEL_00912	gene	633				
DFECLBEL_00912	CDS	633				hypothetical protein
DFECLBEL_00913	gene	453				
DFECLBEL_00913	CDS	453				hypothetical protein
DFECLBEL_00914	gene	618				
DFECLBEL_00914	CDS	618				hypothetical protein
DFECLBEL_00915	gene	372				
DFECLBEL_00915	CDS	372				hypothetical protein
DFECLBEL_00916	gene	1476				
DFECLBEL_00916	CDS	1476				hypothetical protein
DFECLBEL_00917	gene	426				
DFECLBEL_00917	CDS	426				hypothetical protein
DFECLBEL_00918	gene	171				
DFECLBEL_00918	CDS	171				hypothetical protein
DFECLBEL_00919	gene	309				
DFECLBEL_00919	CDS	309				hypothetical protein
DFECLBEL_00920	gene	117				
DFECLBEL_00920	CDS	117				hypothetical protein
DFECLBEL_00921	gene	444				
DFECLBEL_00921	CDS	444				hypothetical protein
DFECLBEL_00922	gene	1311	lhgD			
DFECLBEL_00922	CDS	1311	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
DFECLBEL_00923	gene	282				
DFECLBEL_00923	CDS	282				hypothetical protein
DFECLBEL_00924	gene	150				
DFECLBEL_00924	CDS	150				hypothetical protein
DFECLBEL_00925	gene	381				
DFECLBEL_00925	CDS	381				hypothetical protein
DFECLBEL_00926	gene	963				
DFECLBEL_00926	CDS	963				hypothetical protein
DFECLBEL_00927	gene	441				
DFECLBEL_00927	CDS	441				hypothetical protein
DFECLBEL_00928	gene	327				
DFECLBEL_00928	CDS	327				hypothetical protein
DFECLBEL_00929	gene	555				
DFECLBEL_00929	CDS	555				hypothetical protein
DFECLBEL_00930	gene	777	fbiB_1			
DFECLBEL_00930	CDS	777	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
DFECLBEL_00931	gene	1059				
DFECLBEL_00931	CDS	1059				hypothetical protein
DFECLBEL_00932	gene	219				
DFECLBEL_00932	CDS	219				hypothetical protein
DFECLBEL_00933	gene	1059	dmdA			
DFECLBEL_00933	CDS	1059	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
DFECLBEL_00934	gene	492	DmdB			
DFECLBEL_00934	CDS	492	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
DFECLBEL_00935	gene	1416	leuC			
DFECLBEL_00935	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
DFECLBEL_00936	gene	108				
DFECLBEL_00936	CDS	108				hypothetical protein
DFECLBEL_00937	gene	450	rpsI			
DFECLBEL_00937	CDS	450	rpsI		COG0103	30S ribosomal protein S9
DFECLBEL_00938	gene	348				
DFECLBEL_00938	CDS	348				hypothetical protein
DFECLBEL_00939	gene	666				
DFECLBEL_00939	CDS	666				hypothetical protein
DFECLBEL_00940	gene	687				
DFECLBEL_00940	CDS	687				hypothetical protein
DFECLBEL_00941	gene	396	rph_1			
DFECLBEL_00941	CDS	396	rph_1	2.7.7.56	COG0689	Ribonuclease PH
DFECLBEL_00942	gene	819	rph_2			
DFECLBEL_00942	CDS	819	rph_2	2.7.7.56		Ribonuclease PH
DFECLBEL_00943	gene	213				
DFECLBEL_00943	CDS	213				hypothetical protein
DFECLBEL_00944	gene	246				
DFECLBEL_00944	CDS	246				hypothetical protein
DFECLBEL_00945	gene	393				
DFECLBEL_00945	CDS	393				hypothetical protein
DFECLBEL_00946	gene	759	ttuD_1			
DFECLBEL_00946	CDS	759	ttuD_1		COG2897	Sulfur carrier protein TtuD
DFECLBEL_00947	gene	480				
DFECLBEL_00947	CDS	480				hypothetical protein
DFECLBEL_00948	gene	381	nadK_1			
DFECLBEL_00948	CDS	381	nadK_1	2.7.1.23		NAD kinase
DFECLBEL_00949	gene	633	ttuD_2			
DFECLBEL_00949	CDS	633	ttuD_2		COG2897	Sulfur carrier protein TtuD
DFECLBEL_00950	gene	309				
DFECLBEL_00950	CDS	309				hypothetical protein
DFECLBEL_00951	gene	948				
DFECLBEL_00951	CDS	948				hypothetical protein
DFECLBEL_00952	gene	2067				
DFECLBEL_00952	CDS	2067				hypothetical protein
DFECLBEL_00953	gene	1326				
DFECLBEL_00953	CDS	1326				hypothetical protein
DFECLBEL_00954	gene	225				
DFECLBEL_00954	CDS	225				hypothetical protein
DFECLBEL_00955	gene	330				
DFECLBEL_00955	CDS	330				hypothetical protein
DFECLBEL_00956	gene	525				
DFECLBEL_00956	CDS	525				hypothetical protein
DFECLBEL_00957	gene	432				
DFECLBEL_00957	CDS	432				hypothetical protein
DFECLBEL_00958	gene	77				
DFECLBEL_00958	tRNA	77				tRNA-Gly(gcc)
DFECLBEL_00959	gene	264				
DFECLBEL_00959	CDS	264				hypothetical protein
DFECLBEL_00960	gene	345				
DFECLBEL_00960	CDS	345				hypothetical protein
DFECLBEL_00961	gene	564				
DFECLBEL_00961	CDS	564				hypothetical protein
DFECLBEL_00962	gene	657				
DFECLBEL_00962	CDS	657				hypothetical protein
DFECLBEL_00963	gene	156				
DFECLBEL_00963	CDS	156				hypothetical protein
DFECLBEL_00964	gene	189				
DFECLBEL_00964	CDS	189				hypothetical protein
DFECLBEL_00965	gene	144				
DFECLBEL_00965	CDS	144				hypothetical protein
DFECLBEL_00966	gene	162				
DFECLBEL_00966	CDS	162				hypothetical protein
DFECLBEL_00967	gene	180				
DFECLBEL_00967	CDS	180				hypothetical protein
DFECLBEL_00968	gene	684				
DFECLBEL_00968	CDS	684				hypothetical protein
DFECLBEL_00969	gene	324				
DFECLBEL_00969	CDS	324				hypothetical protein
DFECLBEL_00970	gene	594				
DFECLBEL_00970	CDS	594				hypothetical protein
DFECLBEL_00971	gene	369				
DFECLBEL_00971	CDS	369				hypothetical protein
DFECLBEL_00972	gene	348				
DFECLBEL_00972	CDS	348				hypothetical protein
DFECLBEL_00973	gene	75				
DFECLBEL_00973	tRNA	75				tRNA-Glu(ctc)
DFECLBEL_00974	gene	708				
DFECLBEL_00974	CDS	708				hypothetical protein
DFECLBEL_00975	gene	144				
DFECLBEL_00975	CDS	144				hypothetical protein
DFECLBEL_00976	gene	168				
DFECLBEL_00976	CDS	168				hypothetical protein
DFECLBEL_00977	gene	303				
DFECLBEL_00977	CDS	303				hypothetical protein
DFECLBEL_00978	gene	360				
DFECLBEL_00978	CDS	360				hypothetical protein
DFECLBEL_00979	gene	477				
DFECLBEL_00979	CDS	477				hypothetical protein
DFECLBEL_00980	gene	162				
DFECLBEL_00980	CDS	162				hypothetical protein
DFECLBEL_00981	gene	558				
DFECLBEL_00981	CDS	558				hypothetical protein
DFECLBEL_00982	gene	759				
DFECLBEL_00982	CDS	759				hypothetical protein
DFECLBEL_00983	gene	321				
DFECLBEL_00983	CDS	321				hypothetical protein
DFECLBEL_00984	gene	453				
DFECLBEL_00984	CDS	453				hypothetical protein
DFECLBEL_00985	gene	99				
DFECLBEL_00985	CDS	99				hypothetical protein
DFECLBEL_00986	gene	999	lnrL_2			
DFECLBEL_00986	CDS	999	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
DFECLBEL_00987	gene	597				
DFECLBEL_00987	CDS	597				hypothetical protein
DFECLBEL_00988	gene	1575				
DFECLBEL_00988	CDS	1575				hypothetical protein
DFECLBEL_00989	gene	1629				
DFECLBEL_00989	CDS	1629				hypothetical protein
DFECLBEL_00990	gene	471				
DFECLBEL_00990	CDS	471				hypothetical protein
DFECLBEL_00991	gene	303				
DFECLBEL_00991	CDS	303				hypothetical protein
DFECLBEL_00992	gene	378				
DFECLBEL_00992	CDS	378				hypothetical protein
DFECLBEL_00993	gene	759	arsM			
DFECLBEL_00993	CDS	759	arsM	2.1.1.137		Arsenite methyltransferase
DFECLBEL_00994	gene	396	arsC2			
DFECLBEL_00994	CDS	396	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
DFECLBEL_00995	gene	678	aqpZ_1			
DFECLBEL_00995	CDS	678	aqpZ_1		COG0580	Aquaporin Z
DFECLBEL_00996	gene	420				
DFECLBEL_00996	CDS	420				hypothetical protein
DFECLBEL_00997	gene	165				
DFECLBEL_00997	CDS	165				hypothetical protein
DFECLBEL_00998	gene	663	hemL_2			
DFECLBEL_00998	CDS	663	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
DFECLBEL_00999	gene	162				
DFECLBEL_00999	CDS	162				hypothetical protein
DFECLBEL_01000	gene	798				
DFECLBEL_01000	CDS	798				hypothetical protein
DFECLBEL_01001	gene	90				
DFECLBEL_01001	CDS	90				hypothetical protein
DFECLBEL_01002	gene	159				
DFECLBEL_01002	CDS	159				hypothetical protein
DFECLBEL_01003	gene	129				
DFECLBEL_01003	CDS	129				hypothetical protein
DFECLBEL_01004	gene	444	sufU			
DFECLBEL_01004	CDS	444	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
DFECLBEL_01005	gene	348				
DFECLBEL_01005	CDS	348				hypothetical protein
DFECLBEL_01006	gene	1044	pgk			
DFECLBEL_01006	CDS	1044	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
DFECLBEL_01007	gene	669				
DFECLBEL_01007	CDS	669				hypothetical protein
DFECLBEL_01008	gene	312				
DFECLBEL_01008	CDS	312				hypothetical protein
DFECLBEL_01009	gene	606				
DFECLBEL_01009	CDS	606				hypothetical protein
DFECLBEL_01010	gene	315				
DFECLBEL_01010	CDS	315				hypothetical protein
DFECLBEL_01011	gene	618				
DFECLBEL_01011	CDS	618				hypothetical protein
DFECLBEL_01012	gene	348	yedJ			
DFECLBEL_01012	CDS	348	yedJ		COG1418	putative protein YedJ
DFECLBEL_01013	gene	312				
DFECLBEL_01013	CDS	312				hypothetical protein
DFECLBEL_01014	gene	228	hemB			
DFECLBEL_01014	CDS	228	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
DFECLBEL_01015	gene	387	hemA_2			
DFECLBEL_01015	CDS	387	hemA_2	1.2.1.70		Glutamyl-tRNA reductase
DFECLBEL_01016	gene	654	cysG			
DFECLBEL_01016	CDS	654	cysG	4.99.1.4		Siroheme synthase
DFECLBEL_01017	gene	1050				
DFECLBEL_01017	CDS	1050				hypothetical protein
DFECLBEL_01018	gene	339				
DFECLBEL_01018	CDS	339				hypothetical protein
DFECLBEL_01019	gene	999	iolS_2			
DFECLBEL_01019	CDS	999	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
DFECLBEL_01020	gene	675				
DFECLBEL_01020	CDS	675			COG3253	putative protein/MSMEI_2713
DFECLBEL_01021	gene	213				
DFECLBEL_01021	CDS	213				hypothetical protein
DFECLBEL_01022	gene	777	sufC			
DFECLBEL_01022	CDS	777	sufC		COG0396	Vegetative protein 296
DFECLBEL_01023	gene	138				
DFECLBEL_01023	CDS	138				hypothetical protein
DFECLBEL_01024	gene	300				
DFECLBEL_01024	CDS	300				hypothetical protein
DFECLBEL_01025	gene	216				
DFECLBEL_01025	CDS	216				hypothetical protein
DFECLBEL_01026	gene	579	scpB			
DFECLBEL_01026	CDS	579	scpB			Segregation and condensation protein B
DFECLBEL_01027	gene	678				
DFECLBEL_01027	CDS	678				hypothetical protein
DFECLBEL_01028	gene	150				
DFECLBEL_01028	CDS	150				hypothetical protein
DFECLBEL_01029	gene	579	adh			
DFECLBEL_01029	CDS	579	adh	1.1.1.1		Alcohol dehydrogenase
DFECLBEL_01030	gene	750	rcsC_2			
DFECLBEL_01030	CDS	750	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
DFECLBEL_01031	gene	501				
DFECLBEL_01031	CDS	501				hypothetical protein
DFECLBEL_01032	gene	564				
DFECLBEL_01032	CDS	564				hypothetical protein
DFECLBEL_01033	gene	312				
DFECLBEL_01033	CDS	312				hypothetical protein
DFECLBEL_01034	gene	192	cspLA			
DFECLBEL_01034	CDS	192	cspLA		COG1278	Cold shock-like protein CspLA
DFECLBEL_01035	gene	384				
DFECLBEL_01035	CDS	384				hypothetical protein
DFECLBEL_01036	gene	681				
DFECLBEL_01036	CDS	681				hypothetical protein
DFECLBEL_01037	gene	963	ffh			
DFECLBEL_01037	CDS	963	ffh		COG0541	Signal recognition particle protein
DFECLBEL_01038	gene	1140				
DFECLBEL_01038	CDS	1140				hypothetical protein
DFECLBEL_01039	gene	99				
DFECLBEL_01039	CDS	99				hypothetical protein
DFECLBEL_01040	gene	708				
DFECLBEL_01040	CDS	708				hypothetical protein
DFECLBEL_01041	gene	186				
DFECLBEL_01041	CDS	186				hypothetical protein
DFECLBEL_01042	gene	576				
DFECLBEL_01042	CDS	576				hypothetical protein
DFECLBEL_01043	gene	1287	apgM			
DFECLBEL_01043	CDS	1287	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
DFECLBEL_01044	gene	1104				
DFECLBEL_01044	CDS	1104				hypothetical protein
DFECLBEL_01045	gene	453				
DFECLBEL_01045	CDS	453				hypothetical protein
DFECLBEL_01046	gene	438				
DFECLBEL_01046	CDS	438				hypothetical protein
DFECLBEL_01047	gene	711	cugP			
DFECLBEL_01047	CDS	711	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
DFECLBEL_01048	gene	186				
DFECLBEL_01048	CDS	186				hypothetical protein
DFECLBEL_01049	gene	228				
DFECLBEL_01049	CDS	228				hypothetical protein
DFECLBEL_01050	gene	1329	bzaF			
DFECLBEL_01050	CDS	1329	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
DFECLBEL_01051	gene	405				
DFECLBEL_01051	CDS	405				hypothetical protein
DFECLBEL_01052	gene	852				
DFECLBEL_01052	CDS	852				hypothetical protein
DFECLBEL_01053	gene	261				
DFECLBEL_01053	CDS	261				hypothetical protein
DFECLBEL_01054	gene	579				
DFECLBEL_01054	CDS	579				hypothetical protein
DFECLBEL_01055	gene	429	aroC			
DFECLBEL_01055	CDS	429	aroC	4.2.3.5	COG0082	Chorismate synthase
DFECLBEL_01056	gene	1269	aroA			
DFECLBEL_01056	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
DFECLBEL_01057	gene	855	thrB_2			
DFECLBEL_01057	CDS	855	thrB_2	2.7.1.39		Homoserine kinase
DFECLBEL_01058	gene	822	aroE			
DFECLBEL_01058	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
DFECLBEL_01059	gene	669	aroD			
DFECLBEL_01059	CDS	669	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
DFECLBEL_01060	gene	1062	aroB'			
DFECLBEL_01060	CDS	1062	aroB'	1.4.1.24		3-dehydroquinate synthase
DFECLBEL_01061	gene	864	griI			
DFECLBEL_01061	CDS	864	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
DFECLBEL_01062	gene	792	mqnE			
DFECLBEL_01062	CDS	792	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
DFECLBEL_01063	gene	1113	ubiD			
DFECLBEL_01063	CDS	1113	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
DFECLBEL_01064	gene	195				
DFECLBEL_01064	CDS	195				hypothetical protein
DFECLBEL_01065	gene	375				
DFECLBEL_01065	CDS	375				hypothetical protein
DFECLBEL_01066	gene	297				
DFECLBEL_01066	CDS	297				hypothetical protein
DFECLBEL_01067	gene	459	bcp_2			
DFECLBEL_01067	CDS	459	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin
DFECLBEL_01068	gene	714	aqpZ_2			
DFECLBEL_01068	CDS	714	aqpZ_2		COG0580	Aquaporin Z
DFECLBEL_01069	gene	435				
DFECLBEL_01069	CDS	435				hypothetical protein
DFECLBEL_01070	gene	681				
DFECLBEL_01070	CDS	681				hypothetical protein
DFECLBEL_01071	gene	77				
DFECLBEL_01071	tRNA	77				tRNA-Arg(gcg)
DFECLBEL_01072	gene	1242	sasA_6			
DFECLBEL_01072	CDS	1242	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
DFECLBEL_01073	gene	120				
DFECLBEL_01073	CDS	120				hypothetical protein
DFECLBEL_01074	gene	1359	hisC_1			
DFECLBEL_01074	CDS	1359	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
DFECLBEL_01075	gene	222				
DFECLBEL_01075	CDS	222				hypothetical protein
DFECLBEL_01076	gene	693	IMPDH_1			
DFECLBEL_01076	CDS	693	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
DFECLBEL_01077	gene	420				
DFECLBEL_01077	CDS	420				hypothetical protein
DFECLBEL_01078	gene	528				
DFECLBEL_01078	CDS	528				hypothetical protein
DFECLBEL_01079	gene	408				
DFECLBEL_01079	CDS	408				hypothetical protein
DFECLBEL_01080	gene	393	IMPDH_2			
DFECLBEL_01080	CDS	393	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
DFECLBEL_01081	gene	426				
DFECLBEL_01081	CDS	426				hypothetical protein
DFECLBEL_01082	gene	555	tag			
DFECLBEL_01082	CDS	555	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
DFECLBEL_01083	gene	309				
DFECLBEL_01083	CDS	309				hypothetical protein
DFECLBEL_01084	gene	516	ftnA			
DFECLBEL_01084	CDS	516	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
DFECLBEL_01085	gene	333				
DFECLBEL_01085	CDS	333				hypothetical protein
DFECLBEL_01086	gene	174				
DFECLBEL_01086	CDS	174				hypothetical protein
DFECLBEL_01087	gene	300				
DFECLBEL_01087	CDS	300				hypothetical protein
DFECLBEL_01088	gene	450				
DFECLBEL_01088	CDS	450				hypothetical protein
DFECLBEL_01089	gene	150				
DFECLBEL_01089	CDS	150				hypothetical protein
DFECLBEL_01090	gene	363				
DFECLBEL_01090	CDS	363				hypothetical protein
DFECLBEL_01091	gene	1587				
DFECLBEL_01091	CDS	1587		2.3.1.-		tRNA uridine(34) acetyltransferase
DFECLBEL_01092	gene	1248	gerN			
DFECLBEL_01092	CDS	1248	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
DFECLBEL_01093	gene	204	purM			
DFECLBEL_01093	CDS	204	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
DFECLBEL_01094	gene	117				
DFECLBEL_01094	CDS	117				hypothetical protein
DFECLBEL_01095	gene	348				
DFECLBEL_01095	CDS	348				hypothetical protein
DFECLBEL_01096	gene	582				
DFECLBEL_01096	CDS	582				hypothetical protein
DFECLBEL_01097	gene	93				
DFECLBEL_01097	CDS	93				hypothetical protein
DFECLBEL_01098	gene	330	glnK			
DFECLBEL_01098	CDS	330	glnK		COG0347	Nitrogen regulatory protein P-II 2
DFECLBEL_01099	gene	1317	nrgA			
DFECLBEL_01099	CDS	1317	nrgA			Ammonium transporter
DFECLBEL_01100	gene	372				
DFECLBEL_01100	CDS	372				hypothetical protein
DFECLBEL_01101	gene	165				
DFECLBEL_01101	CDS	165				hypothetical protein
DFECLBEL_01102	gene	726	yrbG_2			
DFECLBEL_01102	CDS	726	yrbG_2		COG0530	Inner membrane protein YrbG
DFECLBEL_01103	gene	1359				
DFECLBEL_01103	CDS	1359				hypothetical protein
DFECLBEL_01104	gene	1260	fbiC_1			
DFECLBEL_01104	CDS	1260	fbiC_1		COG1060	FO synthase
DFECLBEL_01105	gene	672	fbiC_2			
DFECLBEL_01105	CDS	672	fbiC_2		COG1060	FO synthase
DFECLBEL_01106	gene	309				
DFECLBEL_01106	CDS	309				hypothetical protein
DFECLBEL_01107	gene	321				
DFECLBEL_01107	CDS	321				hypothetical protein
DFECLBEL_01108	gene	213				
DFECLBEL_01108	CDS	213				hypothetical protein
DFECLBEL_01109	gene	828				
DFECLBEL_01109	CDS	828				hypothetical protein
DFECLBEL_01110	gene	582				
DFECLBEL_01110	CDS	582				hypothetical protein
DFECLBEL_01111	gene	198				
DFECLBEL_01111	CDS	198				hypothetical protein
DFECLBEL_01112	gene	327	metG_1			
DFECLBEL_01112	CDS	327	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
DFECLBEL_01113	gene	183				
DFECLBEL_01113	CDS	183				hypothetical protein
DFECLBEL_01114	gene	1128				
DFECLBEL_01114	CDS	1128				hypothetical protein
DFECLBEL_01115	gene	180				
DFECLBEL_01115	CDS	180				hypothetical protein
DFECLBEL_01116	gene	897				
