locus_tag	ftype	length_bp	gene	EC_number	COG	product
JNCGLAOM_00793	CDS	537				hypothetical protein
JNCGLAOM_00794	gene	420				
JNCGLAOM_00794	CDS	420				hypothetical protein
JNCGLAOM_00795	gene	273				
JNCGLAOM_00795	CDS	273				hypothetical protein
JNCGLAOM_00796	gene	294	cutA			
JNCGLAOM_00796	CDS	294	cutA		COG1324	Divalent-cation tolerance protein CutA
JNCGLAOM_00797	gene	1203				
JNCGLAOM_00797	CDS	1203				hypothetical protein
JNCGLAOM_00798	gene	102				
JNCGLAOM_00798	CDS	102				hypothetical protein
JNCGLAOM_00799	gene	228				
JNCGLAOM_00799	CDS	228				hypothetical protein
JNCGLAOM_00800	gene	366				
JNCGLAOM_00800	CDS	366				hypothetical protein
JNCGLAOM_00801	gene	252				
JNCGLAOM_00801	CDS	252				hypothetical protein
JNCGLAOM_00802	gene	105				
JNCGLAOM_00802	CDS	105				hypothetical protein
JNCGLAOM_00803	gene	552				
JNCGLAOM_00803	CDS	552				hypothetical protein
JNCGLAOM_00804	gene	261				
JNCGLAOM_00804	CDS	261				hypothetical protein
JNCGLAOM_00805	gene	642				
JNCGLAOM_00805	CDS	642				hypothetical protein
JNCGLAOM_00806	gene	501				
JNCGLAOM_00806	CDS	501				hypothetical protein
JNCGLAOM_00807	gene	489				
JNCGLAOM_00807	CDS	489				hypothetical protein
JNCGLAOM_00808	gene	279				
JNCGLAOM_00808	CDS	279				hypothetical protein
JNCGLAOM_00809	gene	927	thrB_3			
JNCGLAOM_00809	CDS	927	thrB_3	2.7.1.39	COG0083	Homoserine kinase
JNCGLAOM_00810	gene	675	queC			
JNCGLAOM_00810	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
JNCGLAOM_00811	gene	330				
JNCGLAOM_00811	CDS	330				hypothetical protein
JNCGLAOM_00812	gene	561	folE			
JNCGLAOM_00812	CDS	561	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
JNCGLAOM_00813	gene	714	queE			
JNCGLAOM_00813	CDS	714	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
JNCGLAOM_00814	gene	195				
JNCGLAOM_00814	CDS	195				hypothetical protein
JNCGLAOM_00815	gene	804				
JNCGLAOM_00815	CDS	804				hypothetical protein
JNCGLAOM_00816	gene	1011				
JNCGLAOM_00816	CDS	1011				hypothetical protein
JNCGLAOM_00817	gene	288				
JNCGLAOM_00817	CDS	288				hypothetical protein
JNCGLAOM_00818	gene	285				
JNCGLAOM_00818	CDS	285				hypothetical protein
JNCGLAOM_00819	gene	543				
JNCGLAOM_00819	CDS	543				hypothetical protein
JNCGLAOM_00820	gene	642				
JNCGLAOM_00820	CDS	642				hypothetical protein
JNCGLAOM_00821	gene	444	abfD			
JNCGLAOM_00821	CDS	444	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
JNCGLAOM_00822	gene	714				
JNCGLAOM_00822	CDS	714				hypothetical protein
JNCGLAOM_00823	gene	759				
JNCGLAOM_00823	CDS	759				hypothetical protein
JNCGLAOM_00824	gene	74				
JNCGLAOM_00824	tRNA	74				tRNA-Ala(tgc)
JNCGLAOM_00825	gene	555	resA_2			
JNCGLAOM_00825	CDS	555	resA_2			Thiol-disulfide oxidoreductase ResA
JNCGLAOM_00826	gene	903				
JNCGLAOM_00826	CDS	903				hypothetical protein
JNCGLAOM_00827	gene	387				
JNCGLAOM_00827	CDS	387				hypothetical protein
JNCGLAOM_00828	gene	74				
JNCGLAOM_00828	tRNA	74				tRNA-Thr(ggt)
JNCGLAOM_00829	gene	864	dpnM			
JNCGLAOM_00829	CDS	864	dpnM	2.1.1.72		Modification methylase DpnIIA
JNCGLAOM_00830	gene	651				
JNCGLAOM_00830	CDS	651				hypothetical protein
JNCGLAOM_00831	gene	363				
JNCGLAOM_00831	CDS	363				hypothetical protein
JNCGLAOM_00832	gene	564				
JNCGLAOM_00832	CDS	564				hypothetical protein
JNCGLAOM_00833	gene	396	epi_2			
JNCGLAOM_00833	CDS	396	epi_2	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
JNCGLAOM_00834	gene	1029	bhbA			
JNCGLAOM_00834	CDS	1029	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
JNCGLAOM_00835	gene	270	dyp2			
JNCGLAOM_00835	CDS	270	dyp2	1.11.1.16		Multifunctional dye peroxidase DyP2
JNCGLAOM_00836	gene	396				
JNCGLAOM_00836	CDS	396				hypothetical protein
JNCGLAOM_00837	gene	651				
JNCGLAOM_00837	CDS	651				hypothetical protein
JNCGLAOM_00838	gene	77				
JNCGLAOM_00838	tRNA	77				tRNA-Val(tac)
JNCGLAOM_00839	gene	1416	yclM			
JNCGLAOM_00839	CDS	1416	yclM	2.7.2.4	COG0527	Aspartokinase 3
JNCGLAOM_00840	gene	213				
JNCGLAOM_00840	CDS	213				hypothetical protein
JNCGLAOM_00841	gene	1284				
JNCGLAOM_00841	CDS	1284				hypothetical protein
JNCGLAOM_00842	gene	2649				
JNCGLAOM_00842	CDS	2649				hypothetical protein
JNCGLAOM_00843	gene	498				
JNCGLAOM_00843	CDS	498				hypothetical protein
JNCGLAOM_00844	gene	342				
JNCGLAOM_00844	CDS	342				hypothetical protein
JNCGLAOM_00845	gene	885				
JNCGLAOM_00845	CDS	885				hypothetical protein
JNCGLAOM_00846	gene	303				
JNCGLAOM_00846	CDS	303				hypothetical protein
JNCGLAOM_00847	gene	285				
JNCGLAOM_00847	CDS	285				hypothetical protein
JNCGLAOM_00848	gene	357				
JNCGLAOM_00848	CDS	357				hypothetical protein
JNCGLAOM_00849	gene	210				
JNCGLAOM_00849	CDS	210				hypothetical protein
JNCGLAOM_00850	gene	405				
JNCGLAOM_00850	CDS	405				hypothetical protein
JNCGLAOM_00851	gene	966	fgd			
JNCGLAOM_00851	CDS	966	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
JNCGLAOM_00852	gene	429				
JNCGLAOM_00852	CDS	429				hypothetical protein
JNCGLAOM_00853	gene	372				
JNCGLAOM_00853	CDS	372				hypothetical protein
JNCGLAOM_00854	gene	1281				
JNCGLAOM_00854	CDS	1281		2.7.1.165	COG2379	D-glycerate 2-kinase
JNCGLAOM_00855	gene	945	fucO			
JNCGLAOM_00855	CDS	945	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
JNCGLAOM_00856	gene	1119				
JNCGLAOM_00856	CDS	1119		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
JNCGLAOM_00857	gene	633				
JNCGLAOM_00857	CDS	633				hypothetical protein
JNCGLAOM_00858	gene	246				
JNCGLAOM_00858	CDS	246				hypothetical protein
JNCGLAOM_00859	gene	696	acsA_1			
JNCGLAOM_00859	CDS	696	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JNCGLAOM_00860	gene	171				
JNCGLAOM_00860	CDS	171				hypothetical protein
JNCGLAOM_00861	gene	1116	dnaJ_2			
JNCGLAOM_00861	CDS	1116	dnaJ_2		COG0484	Chaperone protein DnaJ
JNCGLAOM_00862	gene	1908	dnaK			
JNCGLAOM_00862	CDS	1908	dnaK		COG0443	Chaperone protein DnaK
JNCGLAOM_00863	gene	585	grpE			
JNCGLAOM_00863	CDS	585	grpE			Protein GrpE
JNCGLAOM_00864	gene	1146				
JNCGLAOM_00864	CDS	1146				hypothetical protein
JNCGLAOM_00865	gene	1059				
JNCGLAOM_00865	CDS	1059				hypothetical protein
JNCGLAOM_00866	gene	978				
JNCGLAOM_00866	CDS	978				hypothetical protein
JNCGLAOM_00867	gene	159				
JNCGLAOM_00867	CDS	159				hypothetical protein
JNCGLAOM_00868	gene	621	rnhB			
JNCGLAOM_00868	CDS	621	rnhB			Ribonuclease HII
JNCGLAOM_00869	gene	1140	trm1			
JNCGLAOM_00869	CDS	1140	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
JNCGLAOM_00870	gene	591	rlmE			
JNCGLAOM_00870	CDS	591	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
JNCGLAOM_00871	gene	360				
JNCGLAOM_00871	CDS	360				hypothetical protein
JNCGLAOM_00872	gene	267				
JNCGLAOM_00872	CDS	267				hypothetical protein
JNCGLAOM_00873	gene	324				
JNCGLAOM_00873	CDS	324				hypothetical protein
JNCGLAOM_00874	gene	1569				
JNCGLAOM_00874	CDS	1569				hypothetical protein
JNCGLAOM_00875	gene	780	larB			
JNCGLAOM_00875	CDS	780	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
JNCGLAOM_00876	gene	915	mdh			
JNCGLAOM_00876	CDS	915	mdh	1.1.1.37		Malate dehydrogenase
JNCGLAOM_00877	gene	468				
JNCGLAOM_00877	CDS	468				hypothetical protein
JNCGLAOM_00878	gene	396				
JNCGLAOM_00878	CDS	396				hypothetical protein
JNCGLAOM_00879	gene	267				
JNCGLAOM_00879	CDS	267				hypothetical protein
JNCGLAOM_00880	gene	813				
JNCGLAOM_00880	CDS	813				hypothetical protein
JNCGLAOM_00881	gene	993				
JNCGLAOM_00881	CDS	993				hypothetical protein
JNCGLAOM_00882	gene	111				
JNCGLAOM_00882	CDS	111				hypothetical protein
JNCGLAOM_00883	gene	462				
JNCGLAOM_00883	CDS	462				hypothetical protein
JNCGLAOM_00884	gene	465				
JNCGLAOM_00884	CDS	465				hypothetical protein
JNCGLAOM_00885	gene	156				
JNCGLAOM_00885	CDS	156				hypothetical protein
JNCGLAOM_00886	gene	225				
JNCGLAOM_00886	CDS	225				hypothetical protein
JNCGLAOM_00887	gene	321				
JNCGLAOM_00887	CDS	321				hypothetical protein
JNCGLAOM_00888	gene	231				
JNCGLAOM_00888	CDS	231				hypothetical protein
JNCGLAOM_00889	gene	624	yedJ			
JNCGLAOM_00889	CDS	624	yedJ		COG1418	putative protein YedJ
JNCGLAOM_00890	gene	186				
JNCGLAOM_00890	CDS	186				hypothetical protein
JNCGLAOM_00891	gene	633	prcB_1			
JNCGLAOM_00891	CDS	633	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
JNCGLAOM_00892	gene	1065	egsA			
JNCGLAOM_00892	CDS	1065	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
JNCGLAOM_00893	gene	759				
JNCGLAOM_00893	CDS	759				hypothetical protein
JNCGLAOM_00894	gene	1134				
JNCGLAOM_00894	CDS	1134		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
JNCGLAOM_00895	gene	504				
JNCGLAOM_00895	CDS	504				Bifunctional NMN adenylyltransferase/Nudix hydrolase
JNCGLAOM_00896	gene	489				
JNCGLAOM_00896	CDS	489				hypothetical protein
JNCGLAOM_00897	gene	495				
JNCGLAOM_00897	CDS	495				hypothetical protein
JNCGLAOM_00898	gene	77				
JNCGLAOM_00898	tRNA	77				tRNA-Val(gac)
JNCGLAOM_00899	gene	711	bluB			
JNCGLAOM_00899	CDS	711	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
JNCGLAOM_00900	gene	531				
JNCGLAOM_00900	CDS	531		1.5.1.45	COG0431	NAD(P)H-dependent FAD/FMN reductase
JNCGLAOM_00901	gene	447				
JNCGLAOM_00901	CDS	447				hypothetical protein
JNCGLAOM_00902	gene	252				
JNCGLAOM_00902	CDS	252				hypothetical protein
JNCGLAOM_00903	gene	231				
JNCGLAOM_00903	CDS	231				hypothetical protein
JNCGLAOM_00904	gene	501	cypB			
JNCGLAOM_00904	CDS	501	cypB	5.2.1.8		Peptidyl-prolyl cis-trans isomerase B
JNCGLAOM_00905	gene	597				
JNCGLAOM_00905	CDS	597				hypothetical protein
JNCGLAOM_00906	gene	417				
JNCGLAOM_00906	CDS	417				hypothetical protein
JNCGLAOM_00907	gene	732				
JNCGLAOM_00907	CDS	732				hypothetical protein
JNCGLAOM_00908	gene	186	cobB			
JNCGLAOM_00908	CDS	186	cobB	2.3.1.286		NAD-dependent protein deacetylase
JNCGLAOM_00909	gene	1509	acnA			
JNCGLAOM_00909	CDS	1509	acnA	4.2.1.3	COG1048	Aconitate hydratase A
JNCGLAOM_00910	gene	534				
JNCGLAOM_00910	CDS	534				hypothetical protein
JNCGLAOM_00911	gene	99				
JNCGLAOM_00911	CDS	99				hypothetical protein
JNCGLAOM_00912	gene	1299	tuf			
JNCGLAOM_00912	CDS	1299	tuf		COG0050	Elongation factor Tu
JNCGLAOM_00913	gene	309	rpsJ			
JNCGLAOM_00913	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
JNCGLAOM_00914	gene	210				
JNCGLAOM_00914	CDS	210				hypothetical protein
JNCGLAOM_00915	gene	198				
JNCGLAOM_00915	CDS	198				hypothetical protein
JNCGLAOM_00916	gene	411				
JNCGLAOM_00916	CDS	411				hypothetical protein
JNCGLAOM_00917	gene	111				
JNCGLAOM_00917	CDS	111				hypothetical protein
JNCGLAOM_00918	gene	537				
JNCGLAOM_00918	CDS	537				hypothetical protein
JNCGLAOM_00919	gene	696	fadB			
JNCGLAOM_00919	CDS	696	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
JNCGLAOM_00920	gene	771				
JNCGLAOM_00920	CDS	771				hypothetical protein
JNCGLAOM_00921	gene	1095	yliI			
JNCGLAOM_00921	CDS	1095	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
JNCGLAOM_00922	gene	1257	mvaA			
JNCGLAOM_00922	CDS	1257	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
JNCGLAOM_00923	gene	993	hisG			
JNCGLAOM_00923	CDS	993	hisG	2.4.2.17		ATP phosphoribosyltransferase
JNCGLAOM_00924	gene	2745				
JNCGLAOM_00924	CDS	2745				hypothetical protein
JNCGLAOM_00925	gene	219				
JNCGLAOM_00925	CDS	219				hypothetical protein
JNCGLAOM_00926	gene	528				
JNCGLAOM_00926	CDS	528				hypothetical protein
JNCGLAOM_00927	gene	414				
JNCGLAOM_00927	CDS	414				hypothetical protein
JNCGLAOM_00928	gene	240				
JNCGLAOM_00928	CDS	240				hypothetical protein
JNCGLAOM_00929	gene	201				
JNCGLAOM_00929	CDS	201				hypothetical protein
JNCGLAOM_00930	gene	312				
JNCGLAOM_00930	CDS	312				hypothetical protein
JNCGLAOM_00931	gene	792	soj			
JNCGLAOM_00931	CDS	792	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
JNCGLAOM_00932	gene	1395				
JNCGLAOM_00932	CDS	1395				hypothetical protein
JNCGLAOM_00933	gene	420				
JNCGLAOM_00933	CDS	420				hypothetical protein
JNCGLAOM_00934	gene	1185				
JNCGLAOM_00934	CDS	1185				hypothetical protein
JNCGLAOM_00935	gene	483				
JNCGLAOM_00935	CDS	483				hypothetical protein
JNCGLAOM_00936	gene	240				
JNCGLAOM_00936	CDS	240				hypothetical protein
JNCGLAOM_00937	gene	294				
JNCGLAOM_00937	CDS	294				hypothetical protein
JNCGLAOM_00938	gene	1392				
JNCGLAOM_00938	CDS	1392				hypothetical protein
JNCGLAOM_00939	gene	126				
JNCGLAOM_00939	CDS	126				hypothetical protein
JNCGLAOM_00940	gene	570				
JNCGLAOM_00940	CDS	570				hypothetical protein
JNCGLAOM_00941	gene	762	xecD			
JNCGLAOM_00941	CDS	762	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
JNCGLAOM_00942	gene	891	glxR			
JNCGLAOM_00942	CDS	891	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
JNCGLAOM_00943	gene	387				
JNCGLAOM_00943	CDS	387				hypothetical protein
JNCGLAOM_00944	gene	609	hisH_1			
JNCGLAOM_00944	CDS	609	hisH_1	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
JNCGLAOM_00945	gene	588	hisB			
JNCGLAOM_00945	CDS	588	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
JNCGLAOM_00946	gene	972	ppaX			
JNCGLAOM_00946	CDS	972	ppaX	3.6.1.1		Pyrophosphatase PpaX
JNCGLAOM_00947	gene	768				
JNCGLAOM_00947	CDS	768				hypothetical protein
JNCGLAOM_00948	gene	816	thi4			
JNCGLAOM_00948	CDS	816	thi4	2.4.2.59		Thiamine thiazole synthase
JNCGLAOM_00949	gene	252				
JNCGLAOM_00949	CDS	252				hypothetical protein
JNCGLAOM_00950	gene	378				
JNCGLAOM_00950	CDS	378				hypothetical protein
JNCGLAOM_00951	gene	231				
JNCGLAOM_00951	CDS	231				hypothetical protein
JNCGLAOM_00952	gene	1428	ubiD			
JNCGLAOM_00952	CDS	1428	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
JNCGLAOM_00953	gene	1119	mqnC			
JNCGLAOM_00953	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
JNCGLAOM_00954	gene	99				
JNCGLAOM_00954	CDS	99				hypothetical protein
JNCGLAOM_00955	gene	132				
JNCGLAOM_00955	CDS	132				hypothetical protein
JNCGLAOM_00956	gene	1335				
JNCGLAOM_00956	CDS	1335				hypothetical protein
JNCGLAOM_00957	gene	75				
JNCGLAOM_00957	tRNA	75				tRNA-Lys(ctt)
JNCGLAOM_00958	gene	621				
JNCGLAOM_00958	CDS	621				hypothetical protein
JNCGLAOM_00959	gene	525				
JNCGLAOM_00959	CDS	525				hypothetical protein
JNCGLAOM_00960	gene	393	ctaA			
JNCGLAOM_00960	CDS	393	ctaA	1.3.-.-	COG1612	Heme A synthase
JNCGLAOM_00961	gene	987				
JNCGLAOM_00961	CDS	987				hypothetical protein
JNCGLAOM_00962	gene	222				
JNCGLAOM_00962	CDS	222				hypothetical protein
JNCGLAOM_00963	gene	570				
JNCGLAOM_00963	CDS	570				hypothetical protein
JNCGLAOM_00964	gene	609	apgM			
JNCGLAOM_00964	CDS	609	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
JNCGLAOM_00965	gene	174				
JNCGLAOM_00965	CDS	174				hypothetical protein
JNCGLAOM_00966	gene	417	hit_3			
JNCGLAOM_00966	CDS	417	hit_3		COG0537	Protein hit
JNCGLAOM_00967	gene	597				
JNCGLAOM_00967	CDS	597				hypothetical protein
JNCGLAOM_00968	gene	123				
JNCGLAOM_00968	CDS	123				hypothetical protein
JNCGLAOM_00969	gene	1041				
JNCGLAOM_00969	CDS	1041				hypothetical protein
JNCGLAOM_00970	gene	939	livH			
JNCGLAOM_00970	CDS	939	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
JNCGLAOM_00971	gene	756	livF_1			
JNCGLAOM_00971	CDS	756	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
JNCGLAOM_00972	gene	750	livF_2			
JNCGLAOM_00972	CDS	750	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
JNCGLAOM_00973	gene	420	lrpC			
JNCGLAOM_00973	CDS	420	lrpC		COG1522	HTH-type transcriptional regulator LrpC
JNCGLAOM_00974	gene	1176	lysJ			
JNCGLAOM_00974	CDS	1176	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
JNCGLAOM_00975	gene	801	lysZ			
JNCGLAOM_00975	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
JNCGLAOM_00976	gene	1047	argC			
JNCGLAOM_00976	CDS	1047	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
JNCGLAOM_00977	gene	858	lysX_1			
JNCGLAOM_00977	CDS	858	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
JNCGLAOM_00978	gene	168				
JNCGLAOM_00978	CDS	168				hypothetical protein
JNCGLAOM_00979	gene	1188	argG			
JNCGLAOM_00979	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
JNCGLAOM_00980	gene	456				
JNCGLAOM_00980	CDS	456				hypothetical protein
JNCGLAOM_00981	gene	558				
JNCGLAOM_00981	CDS	558				hypothetical protein
JNCGLAOM_00982	gene	408				
JNCGLAOM_00982	CDS	408				hypothetical protein
JNCGLAOM_00983	gene	558	dnaJ_3			
JNCGLAOM_00983	CDS	558	dnaJ_3			Chaperone protein DnaJ
JNCGLAOM_00984	gene	504	ycf3			
JNCGLAOM_00984	CDS	504	ycf3			Photosystem I assembly protein Ycf3
JNCGLAOM_00985	gene	216				
JNCGLAOM_00985	CDS	216				hypothetical protein
JNCGLAOM_00986	gene	1098	mqnE			
JNCGLAOM_00986	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
JNCGLAOM_00987	gene	279				
JNCGLAOM_00987	CDS	279				hypothetical protein
JNCGLAOM_00988	gene	276	mqnD			
JNCGLAOM_00988	CDS	276	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
JNCGLAOM_00989	gene	993	oppF			
JNCGLAOM_00989	CDS	993	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
JNCGLAOM_00990	gene	1296				
JNCGLAOM_00990	CDS	1296			COG0683	Leu/Ile/Val-binding protein 
JNCGLAOM_00991	gene	315				
JNCGLAOM_00991	CDS	315				hypothetical protein
JNCGLAOM_00992	gene	414	hrp1_1			
JNCGLAOM_00992	CDS	414	hrp1_1		COG0517	Hypoxic response protein 1
JNCGLAOM_00993	gene	123				
JNCGLAOM_00993	CDS	123				hypothetical protein
JNCGLAOM_00994	gene	1278	larA			
JNCGLAOM_00994	CDS	1278	larA	5.1.2.1	COG3875	Lactate racemase
JNCGLAOM_00995	gene	1005				
JNCGLAOM_00995	CDS	1005				hypothetical protein
JNCGLAOM_00996	gene	915	aspS2_1			
JNCGLAOM_00996	CDS	915	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
JNCGLAOM_00997	gene	264				
JNCGLAOM_00997	CDS	264				hypothetical protein
JNCGLAOM_00998	gene	276				
JNCGLAOM_00998	CDS	276				hypothetical protein
JNCGLAOM_00999	gene	1017	hicd			
JNCGLAOM_00999	CDS	1017	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
JNCGLAOM_01000	gene	1518	leuA			
JNCGLAOM_01000	CDS	1518	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
JNCGLAOM_01001	gene	483	ilvH			
JNCGLAOM_01001	CDS	483	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
JNCGLAOM_01002	gene	1698	ilvB			
JNCGLAOM_01002	CDS	1698	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
JNCGLAOM_01003	gene	402				
JNCGLAOM_01003	CDS	402				hypothetical protein
JNCGLAOM_01004	gene	870	lsrF			
JNCGLAOM_01004	CDS	870	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
JNCGLAOM_01005	gene	732	gutB_1			
JNCGLAOM_01005	CDS	732	gutB_1	1.1.1.-	COG1063	Sorbitol dehydrogenase
JNCGLAOM_01006	gene	112				
JNCGLAOM_01006	rRNA	112				5S ribosomal RNA
JNCGLAOM_01007	gene	141				
JNCGLAOM_01007	CDS	141				hypothetical protein
JNCGLAOM_01008	gene	396				
JNCGLAOM_01008	CDS	396				hypothetical protein
JNCGLAOM_01009	gene	1668	dxs			
JNCGLAOM_01009	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
JNCGLAOM_01010	gene	1527				
JNCGLAOM_01010	CDS	1527				hypothetical protein
JNCGLAOM_01011	gene	732				
JNCGLAOM_01011	CDS	732				hypothetical protein
JNCGLAOM_01012	gene	132				
JNCGLAOM_01012	CDS	132				hypothetical protein
JNCGLAOM_01013	gene	354				
JNCGLAOM_01013	CDS	354				hypothetical protein
JNCGLAOM_01014	gene	267				
JNCGLAOM_01014	CDS	267				hypothetical protein
JNCGLAOM_01015	gene	1296	aspS2_2			
JNCGLAOM_01015	CDS	1296	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
JNCGLAOM_01016	gene	102				
JNCGLAOM_01016	CDS	102				hypothetical protein
JNCGLAOM_01017	gene	1167				
JNCGLAOM_01017	CDS	1167				hypothetical protein
JNCGLAOM_01018	gene	1326	ffh			
JNCGLAOM_01018	CDS	1326	ffh		COG0541	Signal recognition particle protein
JNCGLAOM_01019	gene	573				
JNCGLAOM_01019	CDS	573				hypothetical protein
JNCGLAOM_01020	gene	582				
JNCGLAOM_01020	CDS	582				hypothetical protein
JNCGLAOM_01021	gene	324				
JNCGLAOM_01021	CDS	324				hypothetical protein
JNCGLAOM_01022	gene	453				
JNCGLAOM_01022	CDS	453				hypothetical protein
JNCGLAOM_01023	gene	771				
JNCGLAOM_01023	CDS	771				hypothetical protein
JNCGLAOM_01024	gene	609	alkA			
JNCGLAOM_01024	CDS	609	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
JNCGLAOM_01025	gene	618				
JNCGLAOM_01025	CDS	618				hypothetical protein
JNCGLAOM_01026	gene	1074	ccr_1			
JNCGLAOM_01026	CDS	1074	ccr_1	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
JNCGLAOM_01027	gene	78				
JNCGLAOM_01027	tRNA	78				tRNA-Pro(ggg)
JNCGLAOM_01028	gene	741				
JNCGLAOM_01028	CDS	741		1.-.-.-		putative oxidoreductase
JNCGLAOM_01029	gene	231				
JNCGLAOM_01029	CDS	231				hypothetical protein
JNCGLAOM_01030	gene	279				
JNCGLAOM_01030	CDS	279				hypothetical protein
JNCGLAOM_01031	gene	558				
JNCGLAOM_01031	CDS	558				hypothetical protein
JNCGLAOM_01032	gene	1461	glnA			
JNCGLAOM_01032	CDS	1461	glnA	6.3.1.2		Glutamine synthetase
JNCGLAOM_01033	gene	279				
JNCGLAOM_01033	CDS	279				hypothetical protein
JNCGLAOM_01034	gene	1686	groL_2			
JNCGLAOM_01034	CDS	1686	groL_2			60 kDa chaperonin
JNCGLAOM_01035	gene	1323	glyA			
JNCGLAOM_01035	CDS	1323	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
JNCGLAOM_01036	gene	3384				
JNCGLAOM_01036	CDS	3384				hypothetical protein
JNCGLAOM_01037	gene	756				
JNCGLAOM_01037	CDS	756		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
JNCGLAOM_01038	gene	363				
JNCGLAOM_01038	CDS	363				hypothetical protein
JNCGLAOM_01039	gene	576				
JNCGLAOM_01039	CDS	576				hypothetical protein
JNCGLAOM_01040	gene	162				
JNCGLAOM_01040	CDS	162				hypothetical protein
JNCGLAOM_01041	gene	402				
JNCGLAOM_01041	CDS	402				hypothetical protein
JNCGLAOM_01042	gene	120				
JNCGLAOM_01042	CDS	120				hypothetical protein
JNCGLAOM_01043	gene	75				
JNCGLAOM_01043	tRNA	75				tRNA-Lys(ttt)
JNCGLAOM_01044	gene	76				
JNCGLAOM_01044	tRNA	76				tRNA-Asp(gtc)
JNCGLAOM_01045	gene	795	cysQ			
JNCGLAOM_01045	CDS	795	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
JNCGLAOM_01046	gene	1116				
JNCGLAOM_01046	CDS	1116				hypothetical protein
JNCGLAOM_01047	gene	1155				
JNCGLAOM_01047	CDS	1155				hypothetical protein
JNCGLAOM_01048	gene	318				
JNCGLAOM_01048	CDS	318				hypothetical protein
JNCGLAOM_01049	gene	678				
JNCGLAOM_01049	CDS	678				hypothetical protein
JNCGLAOM_01050	gene	1095	hemA_1			
